FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.735	-3.407	-2.705	-2.137	-1.024	-0.538	3.270	4.921	9.791	8.730	10.392	6.094	-0.479	-3.446	-7.606	-4.448	-5.088	-3.762	-3.891	-5.158	-3.945	-2.660	-3.413	0.715	1.992	6.511	2.586	6.328	214.844
-8.144	-3.686	-2.822	-2.437	-1.197	-0.552	3.278	5.383	10.422	8.889	10.860	6.353	-0.736	-3.831	-8.082	-4.820	-5.261	-3.978	-4.253	-5.592	-4.458	-3.090	-3.589	0.608	2.689	7.176	2.656	6.647	218.750
-8.529	-3.919	-2.919	-2.689	-1.330	-0.571	3.305	5.788	11.020	9.033	11.249	6.548	-0.991	-4.165	-8.501	-5.126	-5.404	-4.227	-4.611	-5.940	-4.943	-3.540	-3.799	0.474	3.372	7.820	2.707	6.927	222.656
-8.857	-4.093	-2.988	-2.879	-1.425	-0.607	3.344	6.122	11.570	9.154	11.544	6.665	-1.240	-4.439	-8.833	-5.349	-5.525	-4.491	-4.944	-6.189	-5.380	-3.984	-4.032	0.321	4.012	8.416	2.723	7.149	226.562
-9.099	-4.195	-3.018	-2.995	-1.489	-0.664	3.382	6.374	12.049	9.240	11.725	6.693	-1.480	-4.650	-9.058	-5.482	-5.632	-4.743	-5.236	-6.333	-5.748	-4.400	-4.272	0.153	4.584	8.938	2.690	7.299	230.469
-9.228	-4.220	-2.999	-3.033	-1.530	-0.736	3.404	6.538	12.427	9.276	11.779	6.629	-1.711	-4.804	-9.158	-5.528	-5.729	-4.952	-5.478	-6.382	-6.036	-4.769	-4.496	-0.019	5.072	9.362	2.599	7.363	234.375
-9.231	-4.174	-2.927	-3.001	-1.556	-0.809	3.395	6.616	12.676	9.246	11.695	6.475	-1.928	-4.910	-9.126	-5.502	-5.817	-5.086	-5.665	-6.353	-6.232	-5.072	-4.683	-0.186	5.467	9.675	2.452	7.339	238.281
-9.114	-4.077	-2.804	-2.921	-1.578	-0.870	3.348	6.615	12.775	9.141	11.475	6.242	-2.122	-4.975	-8.966	-5.431	-5.895	-5.123	-5.797	-6.275	-6.335	-5.294	-4.809	-0.330	5.773	9.871	2.266	7.235	242.188
-8.899	-3.960	-2.643	-2.825	-1.608	-0.911	3.263	6.545	12.716	8.960	11.136	5.949	-2.281	-5.004	-8.695	-5.344	-5.959	-5.054	-5.877	-6.180	-6.347	-5.421	-4.853	-0.429	6.000	9.960	2.067	7.067	246.094
-8.624	-3.860	-2.469	-2.751	-1.655	-0.930	3.149	6.425	12.507	8.715	10.703	5.619	-2.389	-4.997	-8.339	-5.273	-6.005	-4.890	-5.905	-6.096	-6.282	-5.439	-4.799	-0.461	6.168	9.961	1.889	6.863	250.000
-8.335	-3.811	-2.311	-2.730	-1.728	-0.934	3.021	6.271	12.175	8.424	10.210	5.279	-2.430	-4.954	-7.935	-5.242	-6.033	-4.655	-5.885	-6.045	-6.157	-5.340	-4.641	-0.404	6.297	9.901	1.767	6.653	253.906
-8.078	-3.837	-2.200	-2.782	-1.829	-0.936	2.898	6.101	11.756	8.113	9.692	4.949	-2.394	-4.869	-7.525	-5.265	-6.039	-4.384	-5.817	-6.037	-5.996	-5.124	-4.380	-0.244	6.407	9.809	1.727	6.463	257.812
-7.892	-3.945	-2.159	-2.907	-1.950	-0.947	2.796	5.935	11.297	7.805	9.182	4.647	-2.275	-4.742	-7.143	-5.341	-6.024	-4.113	-5.704	-6.069	-5.824	-4.801	-4.029	0.019	6.511	9.710	1.786	6.313	261.719
-7.799	-4.126	-2.197	-3.087	-2.078	-0.975	2.732	5.787	10.841	7.521	8.703	4.379	-2.077	-4.574	-6.818	-5.458	-5.988	-3.873	-5.551	-6.126	-5.661	-4.392	-3.612	0.372	6.612	9.617	1.937	6.208	265.625
-7.803	-4.354	-2.309	-3.289	-2.193	-1.020	2.714	5.672	10.430	7.275	8.269	4.143	-1.810	-4.369	-6.565	-5.595	-5.931	-3.685	-5.365	-6.187	-5.522	-3.929	-3.160	0.789	6.701	9.529	2.159	6.141	269.531
-7.889	-4.596	-2.475	-3.475	-2.272	-1.074	2.748	5.602	10.092	7.076	7.883	3.928	-1.491	-4.134	-6.386	-5.728	-5.852	-3.555	-5.154	-6.230	-5.410	-3.446	-2.707	1.230	6.760	9.433	2.411	6.090	273.438
-8.028	-4.816	-2.665	-3.613	-2.296	-1.126	2.832	5.583	9.843	6.921	7.543	3.716	-1.141	-3.877	-6.271	-5.833	-5.749	-3.477	-4.926	-6.236	-5.321	-2.980	-2.285	1.651	6.768	9.307	2.647	6.025	277.344
-8.180	-4.985	-2.849	-3.681	-2.257	-1.163	2.954	5.613	9.681	6.803	7.236	3.488	-0.784	-3.610	-6.203	-5.893	-5.612	-3.433	-4.687	-6.189	-5.239	-2.561	-1.918	2.010	6.706	9.123	2.816	5.915	281.250
-8.303	-5.080	-3.001	-3.675	-2.155	-1.176	3.100	5.687	9.590	6.706	6.949	3.229	-0.443	-3.344	-6.159	-5.893	-5.433	-3.399	-4.441	-6.087	-5.150	-2.213	-1.625	2.271	6.567	8.863	2.880	5.736	285.156
-8.362	-5.092	-3.101	-3.605	-2.006	-1.162	3.246	5.787	9.543	6.610	6.665	2.924	-0.142	-3.093	-6.114	-5.828	-5.203	-3.344	-4.188	-5.934	-5.039	-1.947	-1.414	2.414	6.357	8.517	2.814	5.471	289.062
-8.333	-5.021	-3.139	-3.492	-1.829	-1.122	3.370	5.893	9.505	6.495	6.367	2.570	0.101	-2.866	-6.039	-5.697	-4.918	-3.244	-3.929	-5.738	-4.897	-1.767	-1.284	2.431	6.093	8.091	2.615	5.119	292.969
-8.209	-4.873	-3.111	-3.358	-1.648	-1.065	3.452	5.982	9.444	6.346	6.043	2.168	0.270	-2.675	-5.909	-5.503	-4.582	-3.082	-3.669	-5.513	-4.722	-1.666	-1.228	2.331	5.801	7.602	2.296	4.690	296.875
-7.994	-4.660	-3.020	-3.219	-1.478	-0.996	3.482	6.036	9.332	6.154	5.688	1.728	0.359	-2.525	-5.706	-5.256	-4.210	-2.858	-3.411	-5.269	-4.517	-1.630	-1.235	2.135	5.509	7.077	1.888	4.208	300.781
-7.709	-4.398	-2.874	-3.081	-1.329	-0.922	3.456	6.040	9.157	5.920	5.306	1.267	0.370	-2.416	-5.424	-4.963	-3.825	-2.586	-3.167	-5.013	-4.290	-1.641	-1.291	1.873	5.240	6.546	1.430	3.700	304.688
-7.382	-4.103	-2.689	-2.939	-1.196	-0.846	3.382	5.986	8.920	5.655	4.908	0.804	0.312	-2.341	-5.072	-4.638	-3.454	-2.295	-2.946	-4.749	-4.050	-1.675	-1.379	1.577	5.010	6.038	0.961	3.201	308.594
-7.045	-3.791	-2.483	-2.781	-1.071	-0.766	3.275	5.877	8.638	5.380	4.514	0.361	0.205	-2.289	-4.680	-4.295	-3.121	-2.023	-2.758	-4.481	-3.804	-1.714	-1.482	1.282	4.824	5.581	0.519	2.740	312.500
-6.733	-3.481	-2.279	-2.596	-0.942	-0.683	3.151	5.721	8.335	5.116	4.145	-0.039	0.069	-2.244	-4.292	-3.950	-2.845	-1.806	-2.609	-4.210	-3.561	-1.739	-1.587	1.015	4.680	5.195	0.132	2.348	316.406
-6.476	-3.193	-2.105	-2.379	-0.801	-0.595	3.027	5.532	8.043	4.885	3.825	-0.375	-0.068	-2.190	-3.960	-3.623	-2.636	-1.671	-2.497	-3.941	-3.328	-1.737	-1.679	0.798	4.574	4.898	-0.182	2.045	320.312
-6.302	-2.947	-1.985	-2.136	-0.643	-0.506	2.917	5.326	7.789	4.704	3.572	-0.628	-0.183	-2.115	-3.729	-3.331	-2.495	-1.631	-2.419	-3.680	-3.108	-1.702	-1.750	0.643	4.496	4.698	-0.416	1.843	324.219
-6.230	-2.758	-1.942	-1.883	-0.473	-0.422	2.831	5.121	7.601	4.583	3.401	-0.782	-0.254	-2.005	-3.631	-3.093	-2.418	-1.686	-2.364	-3.432	-2.903	-1.632	-1.792	0.553	4.434	4.596	-0.570	1.745	328.125
-6.269	-2.637	-1.985	-1.640	-0.296	-0.350	2.777	4.931	7.499	4.525	3.322	-0.828	-0.265	-1.855	-3.674	-2.917	-2.393	-1.822	-2.323	-3.202	-2.711	-1.536	-1.808	0.521	4.376	4.581	-0.654	1.742	332.031
-6.418	-2.584	-2.116	-1.430	-0.118	-0.299	2.765	4.770	7.496	4.531	3.340	-0.761	-0.207	-1.662	-3.848	-2.808	-2.408	-2.021	-2.289	-2.987	-2.525	-1.428	-1.807	0.535	4.306	4.632	-0.680	1.816	335.938
-6.667	-2.592	-2.322	-1.267	0.058	-0.275	2.805	4.651	7.599	4.601	3.455	-0.585	-0.076	-1.426	-4.127	-2.758	-2.452	-2.263	-2.257	-2.782	-2.334	-1.323	-1.803	0.577	4.211	4.718	-0.662	1.943	339.844
-6.996	-2.642	-2.583	-1.158	0.235	-0.280	2.906	4.581	7.804	4.733	3.666	-0.312	0.129	-1.149	-4.483	-2.751	-2.515	-2.535	-2.227	-2.579	-2.125	-1.236	-1.817	0.635	4.078	4.806	-0.612	2.099	343.750
-7.384	-2.715	-2.880	-1.102	0.417	-0.313	3.078	4.565	8.098	4.926	3.966	0.041	0.403	-0.835	-4.888	-2.767	-2.587	-2.828	-2.201	-2.368	-1.883	-1.177	-1.866	0.697	3.903	4.868	-0.538	2.263	347.656
-7.811	-2.792	-3.193	-1.086	0.610	-0.368	3.324	4.602	8.454	5.173	4.340	0.449	0.738	-0.485	-5.324	-2.786	-2.666	-3.139	-2.181	-2.146	-1.600	-1.143	-1.957	0.764	3.688	4.883	-0.438	2.422	351.562
-8.262	-2.859	-3.515	-1.095	0.819	-0.436	3.638	4.682	8.837	5.466	4.770	0.884	1.127	-0.104	-5.779	-2.793	-2.749	-3.465	-2.166	-1.910	-1.274	-1.121	-2.089	0.842	3.448	4.845	-0.309	2.572	355.469
-8.729	-2.912	-3.844	-1.110	1.045	-0.507	4.006	4.790	9.206	5.790	5.228	1.319	1.559	0.306	-6.247	-2.783	-2.840	-3.807	-2.154	-1.668	-0.911	-1.088	-2.243	0.944	3.204	4.760	-0.142	2.718	359.375
-9.208	-2.954	-4.184	-1.116	1.284	-0.568	4.406	4.905	9.519	6.126	5.683	1.728	2.025	0.741	-6.726	-2.757	-2.942	-4.161	-2.136	-1.428	-0.520	-1.014	-2.391	1.088	2.979	4.644	0.072	2.870	363.281
-9.696	-2.994	-4.542	-1.103	1.529	-0.614	4.810	5.004	9.740	6.453	6.101	2.094	2.515	1.198	-7.212	-2.724	-3.064	-4.520	-2.103	-1.202	-0.115	-0.872	-2.500	1.291	2.796	4.519	0.341	3.041	367.188
-10.187	-3.041	-4.922	-1.066	1.772	-0.638	5.196	5.069	9.847	6.752	6.451	2.403	3.021	1.675	-7.704	-2.698	-3.208	-4.874	-2.045	-0.999	0.292	-0.639	-2.538	1.566	2.672	4.406	0.666	3.238	371.094
-10.665	-3.104	-5.322	-1.009	2.002	-0.642	5.542	5.089	9.833	7.007	6.706	2.645	3.535	2.167	-8.195	-2.685	-3.374	-5.210	-1.953	-0.821	0.692	-0.306	-2.481	1.920	2.611	4.321	1.040	3.460	375.000
-11.110	-3.183	-5.731	-0.941	2.212	-0.632	5.834	5.060	9.706	7.205	6.847	2.811	4.048	2.668	-8.674	-2.688	-3.550	-5.515	-1.820	-0.669	1.082	0.123	-2.320	2.347	2.608	4.269	1.446	3.693	378.906
-11.491	-3.272	-6.126	-0.873	2.393	-0.617	6.061	4.985	9.484	7.337	6.861	2.891	4.545	3.167	-9.116	-2.698	-3.715	-5.772	-1.640	-0.534	1.459	0.631	-2.060	2.828	2.647	4.245	1.858	3.911	382.812
-11.776	-3.356	-6.477	-0.814	2.542	-0.605	6.217	4.872	9.193	7.393	6.744	2.873	5.009	3.647	-9.487	-2.696	-3.840	-5.967	-1.414	-0.406	1.824	1.188	-1.720	3.331	2.704	4.230	2.238	4.079	386.719
-11.939	-3.414	-6.753	-0.772	2.659	-0.600	6.300	4.731	8.854	7.366	6.500	2.745	5.420	4.089	-9.747	-2.658	-3.893	-6.087	-1.142	-0.274	2.172	1.757	-1.333	3.816	2.748	4.197	2.547	4.160	390.625
-11.957	-3.425	-6.922	-0.746	2.751	-0.600	6.314	4.574	8.488	7.248	6.137	2.503	5.756	4.474	-9.857	-2.560	-3.845	-6.127	-0.833	-0.129	2.499	2.300	-0.937	4.236	2.751	4.111	2.743	4.122	394.531
-11.824	-3.365	-6.962	-0.726	2.829	-0.594	6.268	4.411	8.108	7.038	5.676	2.149	6.000	4.787	-9.790	-2.381	-3.680	-6.087	-0.498	0.036	2.801	2.781	-0.578	4.549	2.685	3.941	2.790	3.943	398.438
-11.546	-3.219	-6.860	-0.698	2.912	-0.566	6.180	4.252	7.723	6.744	5.142	1.702	6.146	5.023	-9.538	-2.114	-3.398	-5.979	-0.155	0.223	3.073	3.169	-0.295	4.718	2.530	3.658	2.663	3.616	402.344
-11.142	-2.979	-6.623	-0.644	3.020	-0.498	6.074	4.103	7.341	6.384	4.568	1.194	6.196	5.189	-9.116	-1.763	-3.019	-5.821	0.176	0.429	3.311	3.445	-0.119	4.725	2.275	3.245	2.353	3.153	406.250
-10.647	-2.649	-6.268	-0.545	3.170	-0.375	5.975	3.972	6.970	5.990	3.987	0.664	6.167	5.302	-8.561	-1.349	-2.579	-5.637	0.474	0.650	3.516	3.607	-0.065	4.567	1.919	2.702	1.871	2.581	410.156
-10.097	-2.243	-5.829	-0.388	3.374	-0.189	5.908	3.859	6.616	5.597	3.434	0.158	6.084	5.385	-7.924	-0.904	-2.123	-5.453	0.721	0.875	3.692	3.662	-0.129	4.267	1.473	2.042	1.246	1.937	414.062
-9.534	-1.783	-5.345	-0.166	3.633	0.056	5.888	3.764	6.286	5.240	2.932	-0.289	5.979	5.466	-7.261	-0.463	-1.699	-5.290	0.905	1.096	3.846	3.636	-0.283	3.863	0.960	1.298	0.527	1.265	417.969
-8.990	-1.297	-4.856	0.116	3.940	0.349	5.920	3.679	5.980	4.945	2.493	-0.654	5.882	5.569	-6.621	-0.062	-1.343	-5.160	1.021	1.302	3.989	3.562	-0.487	3.404	0.406	0.508	-0.230	0.604	421.875
-8.486	-0.815	-4.396	0.447	4.277	0.670	5.998	3.599	5.700	4.725	2.117	-0.933	5.815	5.709	-6.043	0.272	-1.080	-5.065	1.074	1.487	4.129	3.476	-0.690	2.945	-0.158	-0.285	-0.966	-0.012	425.781
-8.031	-0.363	-3.990	0.807	4.623	0.997	6.103	3.517	5.441	4.575	1.795	-1.137	5.791	5.890	-5.546	0.521	-0.915	-4.996	1.071	1.641	4.270	3.410	-0.845	2.530	-0.703	-1.042	-1.629	-0.560	429.688
-7.623	0.037	-3.651	1.171	4.950	1.308	6.214	3.428	5.199	4.478	1.514	-1.285	5.810	6.103	-5.139	0.679	-0.841	-4.940	1.026	1.755	4.411	3.384	-0.919	2.190	-1.204	-1.729	-2.179	-1.022	433.594
-7.258	0.366	-3.383	1.508	5.236	1.584	6.308	3.336	4.967	4.409	1.265	-1.395	5.862	6.330	-4.817	0.748	-0.838	-4.882	0.950	1.820	4.543	3.405	-0.898	1.938	-1.643	-2.321	-2.591	-1.383	437.500
-6.928	0.611	-3.182	1.791	5.462	1.811	6.372	3.247	4.745	4.345	1.047	-1.475	5.931	6.547	-4.575	0.736	-0.884	-4.811	0.854	1.828	4.651	3.467	-0.789	1.768	-2.007	-2.798	-2.858	-1.631	441.406
-6.637	0.765	-3.044	1.997	5.615	1.982	6.399	3.170	4.531	4.270	0.871	-1.525	6.002	6.728	-4.405	0.656	-0.959	-4.721	0.749	1.777	4.719	3.554	-0.618	1.666	-2.292	-3.151	-2.984	-1.752	445.312
-6.392	0.825	-2.958	2.111	5.695	2.095	6.396	3.115	4.329	4.178	0.751	-1.533	6.062	6.854	-4.302	0.522	-1.049	-4.616	0.646	1.673	4.732	3.648	-0.422	1.606	-2.497	-3.376	-2.986	-1.737	449.219
-6.209	0.795	-2.920	2.131	5.707	2.155	6.375	3.088	4.142	4.078	0.705	-1.486	6.106	6.916	-4.265	0.353	-1.145	-4.507	0.559	1.527	4.685	3.730	-0.237	1.569	-2.630	-3.477	-2.889	-1.585	453.125
-6.110	0.685	-2.923	2.066	5.668	2.172	6.352	3.095	3.974	3.985	0.749	-1.372	6.132	6.915	-4.297	0.164	-1.243	-4.412	0.498	1.362	4.582	3.789	-0.095	1.539	-2.701	-3.464	-2.721	-1.307	457.031
-6.113	0.511	-2.963	1.932	5.597	2.164	6.343	3.134	3.831	3.917	0.886	-1.186	6.146	6.860	-4.399	-0.030	-1.349	-4.351	0.473	1.201	4.436	3.818	-0.014	1.510	-2.724	-3.352	-2.510	-0.927	460.938
-6.232	0.292	-3.037	1.756	5.517	2.152	6.360	3.202	3.720	3.893	1.114	-0.935	6.155	6.769	-4.576	-0.218	-1.470	-4.341	0.483	1.060	4.266	3.814	-0.002	1.481	-2.712	-3.160	-2.279	-0.476	464.844
-6.466	0.049	-3.135	1.562	5.447	2.157	6.409	3.293	3.647	3.923	1.418	-0.629	6.165	6.659	-4.827	-0.397	-1.619	-4.393	0.516	0.950	4.092	3.775	-0.055	1.460	-2.677	-2.904	-2.046	0.008	468.750
-6.800	-0.201	-3.250	1.377	5.402	2.197	6.487	3.405	3.620	4.008	1.774	-0.286	6.176	6.544	-5.148	-0.570	-1.808	-4.512	0.548	0.864	3.927	3.702	-0.161	1.454	-2.622	-2.598	-1.822	0.492	472.656
-7.204	-0.446	-3.365	1.218	5.385	2.281	6.586	3.533	3.644	4.141	2.155	0.072	6.184	6.429	-5.522	-0.747	-2.046	-4.689	0.551	0.785	3.773	3.593	-0.304	1.469	-2.546	-2.251	-1.608	0.949	476.562
-7.637	-0.681	-3.468	1.097	5.389	2.407	6.690	3.672	3.718	4.305	2.533	0.429	6.178	6.311	-5.925	-0.941	-2.337	-4.910	0.495	0.686	3.625	3.453	-0.464	1.505	-2.439	-1.868	-1.403	1.362	480.469
-8.053	-0.908	-3.545	1.016	5.398	2.559	6.780	3.815	3.836	4.476	2.880	0.768	6.147	6.178	-6.323	-1.166	-2.674	-5.152	0.360	0.539	3.471	3.290	-0.618	1.563	-2.290	-1.447	-1.202	1.726	484.375
-8.411	-1.132	-3.586	0.968	5.391	2.716	6.834	3.950	3.986	4.631	3.177	1.075	6.079	6.018	-6.677	-1.433	-3.041	-5.387	0.141	0.324	3.297	3.121	-0.742	1.640	-2.085	-0.991	-0.998	2.040	488.281
-8.684	-1.364	-3.591	0.941	5.349	2.851	6.834	4.063	4.149	4.746	3.408	1.339	5.968	5.824	-6.952	-1.744	-3.417	-5.586	-0.146	0.030	3.094	2.968	-0.810	1.732	-1.816	-0.503	-0.789	2.308	492.188
-8.860	-1.614	-3.567	0.918	5.255	2.942	6.768	4.140	4.306	4.806	3.567	1.551	5.813	5.596	-7.121	-2.095	-3.774	-5.722	-0.471	-0.333	2.859	2.856	-0.800	1.839	-1.483	0.008	-0.577	2.537	496.094
-8.943	-1.888	-3.527	0.881	5.105	2.971	6.635	4.168	4.441	4.806	3.655	1.708	5.624	5.346	-7.174	-2.471	-4.084	-5.774	-0.788	-0.744	2.603	2.811	-0.697	1.959	-1.098	0.527	-0.366	2.730	500.000
-8.954	-2.190	-3.492	0.814	4.902	2.930	6.442	4.139	4.542	4.753	3.681	1.806	5.415	5.096	-7.114	-2.850	-4.318	-5.730	-1.051	-1.166	2.346	2.848	-0.501	2.091	-0.681	1.031	-0.169	2.886	503.906
-8.921	-2.515	-3.480	0.705	4.661	2.820	6.208	4.053	4.605	4.661	3.658	1.849	5.203	4.873	-6.960	-3.203	-4.452	-5.592	-1.218	-1.558	2.114	2.970	-0.228	2.229	-0.262	1.492	0.001	3.003	507.812
-8.873	-2.850	-3.508	0.552	4.403	2.649	5.957	3.917	4.633	4.555	3.602	1.844	5.007	4.703	-6.741	-3.500	-4.470	-5.376	-1.263	-1.880	1.941	3.169	0.092	2.365	0.123	1.880	0.125	3.074	511.719
-8.833	-3.172	-3.580	0.363	4.156	2.435	5.716	3.742	4.632	4.457	3.529	1.801	4.840	4.605	-6.491	-3.711	-4.366	-5.108	-1.176	-2.097	1.857	3.419	0.417	2.483	0.438	2.167	0.187	3.089	515.625
-8.806	-3.455	-3.690	0.157	3.947	2.202	5.509	3.538	4.609	4.382	3.450	1.732	4.711	4.589	-6.237	-3.815	-4.149	-4.825	-0.968	-2.187	1.885	3.689	0.705	2.567	0.650	2.328	0.174	3.038	519.531
-8.785	-3.666	-3.818	-0.039	3.801	1.975	5.354	3.318	4.568	4.340	3.372	1.645	4.621	4.649	-6.000	-3.804	-3.844	-4.563	-0.667	-2.142	2.032	3.945	0.916	2.601	0.735	2.346	0.076	2.914	523.438
-8.750	-3.776	-3.932	-0.195	3.736	1.784	5.260	3.093	4.511	4.325	3.295	1.545	4.565	4.768	-5.786	-3.683	-3.484	-4.354	-0.314	-1.971	2.288	4.152	1.025	2.569	0.682	2.216	-0.105	2.716	527.344
-8.670	-3.762	-3.993	-0.283	3.758	1.654	5.225	2.872	4.439	4.325	3.216	1.432	4.532	4.919	-5.587	-3.472	-3.115	-4.217	0.043	-1.703	2.625	4.286	1.023	2.462	0.493	1.946	-0.361	2.451	531.250
-8.519	-3.616	-3.967	-0.282	3.864	1.604	5.241	2.665	4.351	4.324	3.128	1.307	4.505	5.069	-5.385	-3.203	-2.778	-4.154	0.359	-1.377	2.998	4.330	0.916	2.278	0.183	1.556	-0.676	2.132	535.156
-8.277	-3.343	-3.825	-0.183	4.041	1.645	5.289	2.481	4.247	4.303	3.023	1.166	4.469	5.184	-5.162	-2.913	-2.507	-4.151	0.598	-1.038	3.355	4.278	0.722	2.021	-0.219	1.077	-1.025	1.782	539.062
-7.935	-2.964	-3.557	0.010	4.268	1.774	5.348	2.328	4.126	4.246	2.893	1.008	4.408	5.237	-4.900	-2.633	-2.320	-4.177	0.736	-0.729	3.645	4.134	0.471	1.703	-0.677	0.546	-1.386	1.423	542.969
-7.502	-2.507	-3.171	0.284	4.521	1.982	5.395	2.209	3.986	4.144	2.732	0.830	4.309	5.210	-4.594	-2.382	-2.214	-4.198	0.772	-0.478	3.830	3.913	0.190	1.338	-1.150	0.004	-1.735	1.077	546.875
-6.998	-2.008	-2.696	0.618	4.774	2.248	5.407	2.125	3.827	3.988	2.531	0.632	4.167	5.103	-4.248	-2.165	-2.171	-4.177	0.721	-0.295	3.891	3.641	-0.094	0.946	-1.604	-0.517	-2.058	0.758	550.781
-6.452	-1.501	-2.173	0.982	5.006	2.544	5.368	2.076	3.651	3.779	2.287	0.414	3.979	4.926	-3.877	-1.973	-2.155	-4.086	0.615	-0.174	3.833	3.350	-0.358	0.544	-2.010	-0.992	-2.345	0.472	554.688
-5.897	-1.017	-1.653	1.347	5.202	2.840	5.270	2.053	3.459	3.519	1.994	0.173	3.753	4.705	-3.499	-1.790	-2.127	-3.908	0.497	-0.090	3.682	3.077	-0.588	0.155	-2.350	-1.411	-2.597	0.216	558.594
-5.361	-0.579	-1.183	1.684	5.348	3.107	5.109	2.049	3.255	3.215	1.651	-0.094	3.500	4.470	-3.128	-1.593	-2.046	-3.643	0.410	-0.012	3.478	2.859	-0.773	-0.205	-2.620	-1.774	-2.821	-0.021	562.500
-4.865	-0.202	-0.798	1.969	5.439	3.319	4.891	2.048	3.038	2.873	1.257	-0.391	3.233	4.251	-2.769	-1.363	-1.882	-3.303	0.389	0.089	3.268	2.725	-0.907	-0.520	-2.823	-2.092	-3.030	-0.255	566.406
-4.414	0.113	-0.513	2.189	5.473	3.460	4.623	2.034	2.806	2.500	0.815	-0.722	2.965	4.072	-2.413	-1.088	-1.618	-2.912	0.459	0.238	3.092	2.691	-0.987	-0.783	-2.970	-2.378	-3.238	-0.501	570.312
-4.002	0.373	-0.322	2.339	5.455	3.523	4.316	1.986	2.549	2.100	0.330	-1.090	2.702	3.941	-2.043	-0.764	-1.255	-2.501	0.622	0.446	2.978	2.756	-1.011	-0.996	-3.070	-2.647	-3.460	-0.772	574.219
-3.610	0.595	-0.201	2.427	5.393	3.513	3.979	1.887	2.256	1.675	-0.191	-1.494	2.446	3.856	-1.636	-0.396	-0.810	-2.102	0.869	0.712	2.936	2.906	-0.980	-1.166	-3.134	-2.907	-3.707	-1.074	578.125
-3.218	0.794	-0.117	2.469	5.300	3.442	3.621	1.724	1.917	1.229	-0.737	-1.926	2.194	3.803	-1.177	0.006	-0.310	-1.741	1.176	1.022	2.963	3.116	-0.897	-1.307	-3.167	-3.162	-3.983	-1.409	582.031
-2.811	0.986	-0.042	2.482	5.194	3.329	3.251	1.496	1.526	0.766	-1.296	-2.372	1.944	3.763	-0.666	0.423	0.214	-1.438	1.516	1.358	3.045	3.358	-0.765	-1.429	-3.170	-3.407	-4.284	-1.768	585.938
-2.386	1.176	0.043	2.483	5.089	3.189	2.881	1.215	1.092	0.298	-1.852	-2.813	1.693	3.721	-0.120	0.837	0.730	-1.197	1.863	1.696	3.163	3.609	-0.589	-1.541	-3.146	-3.633	-4.598	-2.135	589.844
-1.959	1.360	0.139	2.483	5.003	3.040	2.527	0.904	0.633	-0.160	-2.389	-3.227	1.447	3.666	0.423	1.226	1.209	-1.012	2.197	2.011	3.299	3.853	-0.374	-1.644	-3.096	-3.830	-4.908	-2.493	593.750
-1.553	1.530	0.232	2.486	4.945	2.894	2.205	0.597	0.180	-0.585	-2.886	-3.589	1.214	3.596	0.918	1.572	1.631	-0.869	2.506	2.283	3.434	4.084	-0.125	-1.732	-3.025	-3.989	-5.191	-2.821	597.656
-1.196	1.671	0.307	2.487	4.916	2.761	1.934	0.326	-0.233	-0.953	-3.323	-3.878	1.010	3.515	1.320	1.856	1.977	-0.749	2.782	2.489	3.552	4.301	0.147	-1.796	-2.942	-4.108	-5.430	-3.100	601.562
-0.909	1.775	0.348	2.477	4.913	2.650	1.728	0.118	-0.571	-1.241	-3.683	-4.081	0.850	3.433	1.598	2.066	2.234	-0.637	3.015	2.615	3.641	4.505	0.429	-1.827	-2.855	-4.190	-5.609	-3.314	605.469
-0.699	1.837	0.353	2.445	4.924	2.567	1.595	-0.010	-0.810	-1.432	-3.949	-4.186	0.747	3.358	1.741	2.191	2.390	-0.526	3.197	2.648	3.688	4.690	0.702	-1.820	-2.773	-4.239	-5.720	-3.453	609.375
-0.557	1.863	0.333	2.384	4.933	2.515	1.536	-0.054	-0.934	-1.516	-4.111	-4.195	0.711	3.298	1.761	2.231	2.433	-0.417	3.311	2.585	3.684	4.844	0.948	-1.776	-2.703	-4.267	-5.763	-3.514	613.281
-0.461	1.862	0.307	2.293	4.925	2.496	1.540	-0.025	-0.941	-1.493	-4.167	-4.115	0.738	3.254	1.685	2.188	2.355	-0.325	3.342	2.431	3.624	4.952	1.146	-1.701	-2.648	-4.279	-5.746	-3.496	617.188
-0.385	1.847	0.300	2.181	4.892	2.510	1.593	0.059	-0.844	-1.373	-4.121	-3.957	0.820	3.222	1.550	2.071	2.156	-0.269	3.277	2.205	3.510	4.993	1.281	-1.608	-2.605	-4.282	-5.680	-3.408	621.094
-0.307	1.827	0.328	2.062	4.828	2.550	1.676	0.179	-0.664	-1.173	-3.986	-3.742	0.938	3.197	1.390	1.898	1.845	-0.266	3.108	1.933	3.352	4.951	1.345	-1.512	-2.570	-4.276	-5.580	-3.261	625.000
-0.213	1.809	0.397	1.952	4.736	2.606	1.772	0.313	-0.431	-0.919	-3.783	-3.493	1.068	3.174	1.237	1.687	1.445	-0.322	2.845	1.650	3.167	4.822	1.341	-1.430	-2.538	-4.263	-5.463	-3.073	628.906
