FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.137	-3.679	-3.533	-4.098	-3.544	-2.235	4.191	2.696	9.712	8.146	10.130	8.181	2.960	-0.177	-4.368	-5.231	-3.623	-4.082	-3.926	-5.746	-4.353	-3.040	-2.980	1.409	1.246	7.478	7.368	10.507	210.938
-4.612	-4.226	-3.971	-4.569	-3.657	-2.254	4.474	2.931	10.331	8.557	10.646	8.793	3.167	-0.115	-4.837	-5.788	-4.067	-4.536	-4.172	-6.202	-4.513	-3.000	-3.034	1.727	1.708	8.313	7.890	11.288	214.844
-4.980	-4.734	-4.368	-4.977	-3.718	-2.308	4.687	3.051	10.755	8.826	10.959	9.232	3.333	0.009	-5.219	-6.274	-4.469	-4.893	-4.353	-6.550	-4.554	-2.878	-3.002	2.069	2.138	9.040	8.328	11.919	218.750
-5.254	-5.203	-4.727	-5.321	-3.740	-2.416	4.841	3.084	11.017	8.990	11.112	9.521	3.473	0.187	-5.524	-6.697	-4.837	-5.160	-4.485	-6.799	-4.495	-2.696	-2.896	2.429	2.534	9.662	8.699	12.405	222.656
-5.459	-5.626	-5.055	-5.596	-3.733	-2.577	4.955	3.053	11.148	9.091	11.152	9.683	3.610	0.416	-5.767	-7.057	-5.174	-5.348	-4.576	-6.952	-4.349	-2.469	-2.729	2.801	2.888	10.180	9.020	12.756	226.562
-5.620	-5.993	-5.355	-5.800	-3.697	-2.774	5.051	2.981	11.179	9.170	11.122	9.747	3.774	0.699	-5.963	-7.348	-5.477	-5.474	-4.632	-7.010	-4.127	-2.208	-2.520	3.177	3.185	10.592	9.306	12.984	230.469
-5.763	-6.297	-5.634	-5.928	-3.629	-2.974	5.153	2.879	11.129	9.258	11.053	9.739	3.992	1.042	-6.128	-7.563	-5.738	-5.557	-4.651	-6.974	-3.832	-1.916	-2.288	3.554	3.411	10.896	9.570	13.104	234.375
-5.910	-6.534	-5.900	-5.982	-3.523	-3.141	5.283	2.755	11.011	9.378	10.964	9.683	4.289	1.455	-6.272	-7.697	-5.949	-5.620	-4.632	-6.842	-3.464	-1.595	-2.050	3.931	3.556	11.092	9.822	13.131	238.281
-6.075	-6.709	-6.164	-5.968	-3.372	-3.244	5.455	2.608	10.826	9.539	10.861	9.602	4.681	1.945	-6.404	-7.751	-6.105	-5.683	-4.572	-6.622	-3.023	-1.244	-1.821	4.313	3.620	11.188	10.073	13.087	242.188
-6.260	-6.831	-6.435	-5.898	-3.175	-3.266	5.674	2.430	10.573	9.741	10.741	9.517	5.174	2.513	-6.525	-7.728	-6.202	-5.766	-4.474	-6.321	-2.509	-0.864	-1.611	4.706	3.611	11.199	10.331	12.995	246.094
-6.464	-6.914	-6.724	-5.785	-2.937	-3.203	5.935	2.215	10.243	9.970	10.595	9.443	5.756	3.152	-6.638	-7.637	-6.239	-5.878	-4.340	-5.952	-1.927	-0.461	-1.425	5.116	3.549	11.147	10.604	12.878	250.000
-6.673	-6.969	-7.037	-5.643	-2.665	-3.071	6.220	1.953	9.832	10.210	10.411	9.386	6.407	3.851	-6.742	-7.489	-6.220	-6.024	-4.171	-5.525	-1.281	-0.039	-1.260	5.544	3.458	11.056	10.893	12.754	253.906
-6.873	-7.001	-7.378	-5.483	-2.373	-2.893	6.510	1.638	9.338	10.438	10.180	9.343	7.093	4.589	-6.837	-7.290	-6.145	-6.195	-3.971	-5.050	-0.584	0.395	-1.112	5.988	3.359	10.946	11.192	12.634	257.812
-7.044	-7.007	-7.741	-5.310	-2.073	-2.700	6.776	1.271	8.763	10.629	9.893	9.300	7.774	5.342	-6.919	-7.042	-6.014	-6.374	-3.735	-4.529	0.155	0.836	-0.971	6.436	3.271	10.828	11.486	12.516	261.719
-7.171	-6.976	-8.115	-5.122	-1.773	-2.518	6.995	0.858	8.119	10.760	9.543	9.235	8.406	6.085	-6.981	-6.741	-5.826	-6.538	-3.460	-3.959	0.922	1.283	-0.828	6.871	3.202	10.699	11.751	12.385	265.625
-7.242	-6.892	-8.480	-4.913	-1.479	-2.368	7.146	0.412	7.422	10.810	9.129	9.121	8.949	6.794	-7.016	-6.379	-5.578	-6.662	-3.137	-3.335	1.703	1.734	-0.671	7.274	3.152	10.549	11.958	12.219	269.531
-7.251	-6.739	-8.815	-4.671	-1.191	-2.263	7.220	-0.048	6.696	10.762	8.651	8.931	9.371	7.445	-7.014	-5.948	-5.268	-6.725	-2.762	-2.653	2.481	2.189	-0.493	7.622	3.110	10.360	12.078	11.991	273.438
-7.203	-6.506	-9.097	-4.387	-0.907	-2.203	7.215	-0.497	5.967	10.605	8.115	8.645	9.653	8.025	-6.966	-5.447	-4.899	-6.714	-2.332	-1.913	3.240	2.647	-0.290	7.898	3.064	10.113	12.086	11.677	277.344
-7.108	-6.192	-9.306	-4.053	-0.619	-2.183	7.139	-0.912	5.261	10.336	7.528	8.251	9.788	8.525	-6.869	-4.879	-4.479	-6.626	-1.852	-1.126	3.965	3.103	-0.062	8.090	3.001	9.795	11.968	11.264	281.250
-6.985	-5.805	-9.431	-3.668	-0.322	-2.187	7.011	-1.274	4.605	9.962	6.907	7.751	9.783	8.943	-6.725	-4.259	-4.024	-6.466	-1.332	-0.308	4.640	3.549	0.185	8.195	2.913	9.404	11.725	10.750	285.156
-6.855	-5.366	-9.466	-3.239	-0.012	-2.198	6.848	-1.566	4.019	9.497	6.269	7.156	9.657	9.282	-6.544	-3.606	-3.553	-6.249	-0.792	0.515	5.253	3.975	0.442	8.216	2.794	8.947	11.370	10.150	289.062
-6.735	-4.902	-9.417	-2.781	0.310	-2.195	6.673	-1.781	3.517	8.966	5.635	6.491	9.434	9.548	-6.346	-2.946	-3.087	-5.992	-0.251	1.314	5.797	4.370	0.693	8.164	2.647	8.442	10.927	9.490	292.969
-6.633	-4.443	-9.296	-2.313	0.639	-2.157	6.501	-1.919	3.102	8.395	5.025	5.787	9.142	9.748	-6.149	-2.303	-2.644	-5.716	0.266	2.062	6.265	4.722	0.923	8.056	2.477	7.910	10.427	8.804	296.875
-6.548	-4.017	-9.121	-1.860	0.964	-2.068	6.342	-1.986	2.768	7.818	4.458	5.076	8.804	9.886	-5.975	-1.700	-2.238	-5.437	0.741	2.734	6.656	5.023	1.119	7.910	2.293	7.375	9.902	8.127	300.781
-6.473	-3.649	-8.912	-1.443	1.271	-1.921	6.201	-1.989	2.502	7.265	3.948	4.393	8.446	9.964	-5.839	-1.154	-1.874	-5.174	1.157	3.312	6.967	5.269	1.273	7.748	2.103	6.861	9.383	7.492	304.688
-6.397	-3.350	-8.688	-1.081	1.544	-1.716	6.077	-1.941	2.289	6.763	3.506	3.767	8.086	9.985	-5.748	-0.676	-1.558	-4.939	1.502	3.786	7.201	5.458	1.384	7.588	1.919	6.386	8.896	6.923	308.594
-6.312	-3.126	-8.467	-0.788	1.769	-1.464	5.965	-1.849	2.113	6.335	3.137	3.223	7.742	9.950	-5.705	-0.271	-1.289	-4.746	1.769	4.156	7.360	5.594	1.457	7.447	1.752	5.964	8.462	6.437	312.500
-6.217	-2.971	-8.262	-0.569	1.938	-1.186	5.861	-1.724	1.965	5.994	2.842	2.776	7.429	9.865	-5.701	0.060	-1.070	-4.605	1.956	4.427	7.450	5.684	1.502	7.337	1.610	5.605	8.093	6.039	316.406
-6.117	-2.872	-8.080	-0.422	2.047	-0.906	5.759	-1.572	1.839	5.741	2.621	2.434	7.159	9.736	-5.725	0.321	-0.899	-4.520	2.068	4.608	7.477	5.736	1.533	7.261	1.504	5.313	7.795	5.727	320.312
-6.025	-2.811	-7.925	-0.340	2.099	-0.654	5.658	-1.400	1.736	5.569	2.466	2.192	6.937	9.572	-5.764	0.517	-0.776	-4.487	2.112	4.712	7.448	5.758	1.561	7.218	1.440	5.088	7.565	5.489	324.219
-5.953	-2.772	-7.794	-0.310	2.103	-0.451	5.557	-1.212	1.662	5.462	2.368	2.037	6.764	9.380	-5.801	0.653	-0.697	-4.494	2.099	4.751	7.369	5.754	1.595	7.198	1.421	4.923	7.396	5.309	328.125
-5.914	-2.741	-7.683	-0.320	2.068	-0.312	5.456	-1.010	1.625	5.399	2.315	1.949	6.631	9.168	-5.824	0.737	-0.657	-4.523	2.047	4.732	7.247	5.727	1.640	7.188	1.447	4.810	7.269	5.166	332.031
-5.915	-2.710	-7.587	-0.358	2.004	-0.236	5.361	-0.794	1.634	5.356	2.296	1.902	6.525	8.939	-5.824	0.773	-0.645	-4.552	1.974	4.664	7.085	5.677	1.700	7.172	1.514	4.739	7.166	5.040	335.938
-5.960	-2.680	-7.504	-0.414	1.920	-0.213	5.274	-0.563	1.695	5.317	2.299	1.872	6.427	8.695	-5.798	0.765	-0.652	-4.563	1.898	4.551	6.884	5.602	1.775	7.134	1.619	4.700	7.066	4.917	339.844
-6.046	-2.662	-7.436	-0.484	1.822	-0.219	5.199	-0.317	1.816	5.269	2.317	1.841	6.318	8.437	-5.749	0.716	-0.669	-4.543	1.835	4.395	6.646	5.500	1.863	7.064	1.755	4.687	6.951	4.784	343.750
-6.163	-2.669	-7.383	-0.567	1.712	-0.228	5.137	-0.056	1.998	5.210	2.346	1.795	6.184	8.164	-5.686	0.629	-0.690	-4.490	1.794	4.199	6.373	5.371	1.963	6.956	1.919	4.697	6.811	4.641	347.656
-6.300	-2.717	-7.349	-0.667	1.591	-0.219	5.086	0.218	2.241	5.145	2.387	1.737	6.014	7.875	-5.622	0.503	-0.713	-4.411	1.777	3.965	6.067	5.216	2.070	6.809	2.110	4.731	6.645	4.493	351.562
-6.443	-2.820	-7.332	-0.789	1.460	-0.178	5.042	0.498	2.538	5.080	2.444	1.674	5.806	7.571	-5.571	0.337	-0.741	-4.322	1.776	3.695	5.731	5.038	2.178	6.625	2.327	4.792	6.459	4.353	355.469
-6.576	-2.985	-7.332	-0.941	1.316	-0.105	4.998	0.779	2.876	5.023	2.523	1.625	5.565	7.255	-5.547	0.132	-0.778	-4.236	1.781	3.392	5.372	4.844	2.282	6.413	2.569	4.883	6.267	4.239	359.375
-6.687	-3.212	-7.345	-1.128	1.158	-0.014	4.945	1.055	3.242	4.979	2.628	1.607	5.301	6.931	-5.558	-0.110	-0.831	-4.167	1.773	3.062	4.999	4.640	2.373	6.181	2.832	5.004	6.083	4.167	363.281
-6.765	-3.490	-7.362	-1.354	0.987	0.078	4.878	1.321	3.620	4.948	2.760	1.637	5.027	6.605	-5.606	-0.386	-0.903	-4.121	1.738	2.713	4.622	4.433	2.445	5.935	3.107	5.151	5.920	4.151	367.188
-6.805	-3.801	-7.375	-1.613	0.806	0.149	4.793	1.571	3.996	4.925	2.916	1.722	4.754	6.285	-5.685	-0.686	-0.997	-4.099	1.662	2.357	4.254	4.228	2.490	5.681	3.381	5.318	5.784	4.198	371.094
-6.809	-4.119	-7.376	-1.896	0.621	0.188	4.690	1.805	4.358	4.900	3.089	1.861	4.490	5.972	-5.784	-1.001	-1.116	-4.094	1.536	2.002	3.906	4.027	2.500	5.419	3.638	5.495	5.675	4.307	375.000
-6.782	-4.422	-7.357	-2.187	0.441	0.190	4.572	2.019	4.703	4.866	3.273	2.045	4.237	5.671	-5.888	-1.317	-1.260	-4.096	1.356	1.660	3.587	3.828	2.472	5.149	3.862	5.678	5.586	4.469	378.906
-6.733	-4.687	-7.313	-2.465	0.276	0.163	4.445	2.209	5.027	4.817	3.460	2.260	3.993	5.383	-5.984	-1.624	-1.430	-4.096	1.126	1.337	3.303	3.629	2.402	4.870	4.040	5.861	5.508	4.673	382.812
-6.672	-4.899	-7.243	-2.713	0.138	0.125	4.313	2.366	5.330	4.752	3.646	2.489	3.753	5.108	-6.061	-1.913	-1.629	-4.084	0.852	1.040	3.054	3.427	2.292	4.583	4.165	6.043	5.435	4.904	386.719
-6.609	-5.053	-7.152	-2.913	0.034	0.094	4.181	2.483	5.607	4.676	3.825	2.718	3.512	4.849	-6.115	-2.178	-1.855	-4.053	0.550	0.770	2.838	3.219	2.147	4.295	4.236	6.224	5.361	5.146	390.625
-6.551	-5.147	-7.044	-3.054	-0.028	0.087	4.052	2.547	5.845	4.593	3.988	2.932	3.265	4.611	-6.141	-2.413	-2.101	-4.000	0.240	0.532	2.653	3.007	1.978	4.015	4.258	6.401	5.288	5.380	394.531
-6.500	-5.186	-6.926	-3.133	-0.049	0.112	3.926	2.551	6.027	4.506	4.121	3.117	3.015	4.400	-6.137	-2.617	-2.356	-3.920	-0.057	0.328	2.496	2.798	1.803	3.756	4.240	6.563	5.216	5.587	398.438
-6.448	-5.174	-6.803	-3.151	-0.032	0.169	3.802	2.491	6.128	4.416	4.205	3.255	2.764	4.226	-6.099	-2.783	-2.601	-3.808	-0.318	0.162	2.366	2.600	1.642	3.529	4.191	6.694	5.144	5.749	402.344
-6.385	-5.116	-6.676	-3.114	0.018	0.250	3.677	2.371	6.122	4.313	4.217	3.327	2.519	4.091	-6.025	-2.906	-2.814	-3.662	-0.524	0.035	2.266	2.427	1.518	3.340	4.120	6.769	5.065	5.845	406.250
-6.291	-5.015	-6.540	-3.032	0.093	0.344	3.547	2.202	5.992	4.186	4.138	3.318	2.284	3.998	-5.906	-2.982	-2.975	-3.478	-0.664	-0.052	2.196	2.286	1.449	3.192	4.031	6.759	4.967	5.858	410.156
-6.146	-4.871	-6.390	-2.913	0.188	0.438	3.409	2.005	5.732	4.018	3.956	3.211	2.064	3.942	-5.739	-3.005	-3.066	-3.257	-0.733	-0.098	2.156	2.183	1.444	3.076	3.924	6.637	4.833	5.775	414.062
-5.932	-4.683	-6.214	-2.765	0.297	0.526	3.263	1.806	5.350	3.799	3.668	3.002	1.862	3.914	-5.520	-2.971	-3.080	-3.001	-0.738	-0.103	2.146	2.116	1.501	2.979	3.795	6.381	4.643	5.588	417.969
-5.639	-4.449	-6.004	-2.591	0.420	0.604	3.110	1.628	4.869	3.521	3.287	2.694	1.682	3.902	-5.252	-2.875	-3.015	-2.715	-0.690	-0.067	2.164	2.080	1.606	2.880	3.635	5.978	4.382	5.297	421.875
-5.267	-4.171	-5.750	-2.393	0.558	0.675	2.952	1.488	4.319	3.191	2.838	2.304	1.527	3.895	-4.941	-2.717	-2.880	-2.409	-0.601	0.014	2.207	2.065	1.736	2.759	3.434	5.431	4.043	4.910	425.781
-4.829	-3.853	-5.451	-2.170	0.714	0.745	2.795	1.389	3.738	2.823	2.351	1.860	1.399	3.886	-4.598	-2.500	-2.687	-2.093	-0.486	0.145	2.273	2.063	1.865	2.600	3.187	4.755	3.630	4.443	429.688
-4.349	-3.504	-5.111	-1.924	0.889	0.820	2.644	1.324	3.159	2.445	1.866	1.399	1.305	3.871	-4.237	-2.230	-2.454	-1.780	-0.355	0.329	2.358	2.067	1.967	2.397	2.889	3.976	3.161	3.921	433.594
-3.862	-3.138	-4.742	-1.659	1.079	0.912	2.506	1.276	2.612	2.091	1.418	0.967	1.246	3.848	-3.874	-1.923	-2.196	-1.485	-0.215	0.562	2.457	2.075	2.023	2.153	2.545	3.133	2.664	3.375	437.500
-3.402	-2.774	-4.363	-1.388	1.277	1.029	2.385	1.222	2.119	1.793	1.040	0.608	1.223	3.821	-3.520	-1.598	-1.932	-1.220	-0.073	0.831	2.560	2.087	2.025	1.882	2.167	2.268	2.175	2.840	441.406
-2.998	-2.432	-3.997	-1.128	1.467	1.175	2.286	1.145	1.696	1.582	0.757	0.359	1.230	3.789	-3.189	-1.282	-1.677	-0.993	0.068	1.116	2.656	2.102	1.972	1.604	1.772	1.426	1.731	2.355	445.312
-2.670	-2.132	-3.667	-0.902	1.630	1.347	2.207	1.034	1.352	1.475	0.585	0.249	1.260	3.754	-2.888	-1.001	-1.444	-0.811	0.200	1.387	2.732	2.120	1.875	1.343	1.382	0.649	1.362	1.951	449.219
-2.427	-1.891	-3.394	-0.731	1.747	1.536	2.149	0.886	1.090	1.473	0.524	0.283	1.299	3.714	-2.627	-0.779	-1.246	-0.672	0.320	1.615	2.778	2.136	1.748	1.117	1.020	-0.024	1.086	1.656	453.125
-2.265	-1.719	-3.190	-0.631	1.802	1.722	2.105	0.710	0.907	1.563	0.565	0.449	1.332	3.671	-2.408	-0.630	-1.087	-0.569	0.421	1.779	2.788	2.143	1.606	0.937	0.705	-0.568	0.910	1.483	457.031
-2.174	-1.617	-3.058	-0.609	1.789	1.885	2.072	0.519	0.794	1.714	0.682	0.713	1.346	3.624	-2.235	-0.554	-0.968	-0.493	0.503	1.869	2.769	2.137	1.468	0.805	0.450	-0.969	0.822	1.431	460.938
-2.137	-1.577	-2.995	-0.658	1.714	2.001	2.042	0.327	0.736	1.887	0.838	1.023	1.329	3.576	-2.104	-0.533	-0.881	-0.430	0.571	1.893	2.732	2.113	1.351	0.716	0.259	-1.229	0.799	1.481	464.844
-2.135	-1.584	-2.988	-0.756	1.591	2.054	2.007	0.147	0.713	2.033	0.990	1.316	1.270	3.532	-2.008	-0.539	-0.811	-0.366	0.633	1.875	2.700	2.077	1.270	0.656	0.129	-1.366	0.807	1.600	468.750
-2.145	-1.616	-3.016	-0.873	1.446	2.037	1.960	-0.012	0.702	2.111	1.095	1.531	1.166	3.496	-1.935	-0.536	-0.740	-0.286	0.706	1.852	2.694	2.034	1.237	0.608	0.047	-1.412	0.807	1.740	472.656
-2.147	-1.646	-3.059	-0.974	1.307	1.955	1.895	-0.145	0.682	2.088	1.114	1.614	1.014	3.471	-1.869	-0.486	-0.650	-0.180	0.803	1.861	2.735	1.997	1.258	0.554	-0.000	-1.408	0.763	1.851	476.562
-2.123	-1.652	-3.092	-1.027	1.203	1.828	1.806	-0.251	0.638	1.948	1.024	1.531	0.817	3.458	-1.796	-0.365	-0.525	-0.039	0.936	1.931	2.833	1.976	1.332	0.480	-0.030	-1.396	0.644	1.880	480.469
-2.063	-1.617	-3.096	-1.010	1.157	1.683	1.696	-0.330	0.564	1.693	0.815	1.271	0.585	3.456	-1.706	-0.161	-0.361	0.139	1.108	2.078	2.985	1.978	1.451	0.376	-0.055	-1.413	0.436	1.789	484.375
-1.961	-1.534	-3.057	-0.914	1.180	1.554	1.567	-0.385	0.464	1.346	0.499	0.847	0.334	3.460	-1.596	0.115	-0.161	0.352	1.310	2.294	3.178	2.004	1.599	0.240	-0.084	-1.482	0.137	1.561	488.281
-1.825	-1.407	-2.973	-0.750	1.271	1.470	1.428	-0.415	0.350	0.942	0.103	0.300	0.084	3.465	-1.471	0.435	0.058	0.588	1.522	2.553	3.382	2.048	1.758	0.080	-0.114	-1.605	-0.236	1.200	492.188
-1.668	-1.253	-2.847	-0.542	1.416	1.449	1.293	-0.420	0.239	0.524	-0.334	-0.316	-0.142	3.466	-1.344	0.758	0.270	0.829	1.717	2.814	3.566	2.101	1.908	-0.087	-0.138	-1.765	-0.648	0.741	496.094
-1.509	-1.096	-2.696	-0.322	1.590	1.497	1.173	-0.400	0.149	0.134	-0.767	-0.934	-0.319	3.460	-1.231	1.039	0.446	1.050	1.863	3.031	3.698	2.148	2.030	-0.240	-0.144	-1.930	-1.057	0.234	500.000
-1.367	-0.958	-2.538	-0.126	1.763	1.601	1.079	-0.354	0.094	-0.191	-1.152	-1.490	-0.430	3.445	-1.148	1.241	0.558	1.224	1.935	3.167	3.756	2.177	2.114	-0.354	-0.117	-2.060	-1.415	-0.255	503.906
-1.262	-0.861	-2.394	0.017	1.906	1.739	1.020	-0.286	0.080	-0.425	-1.454	-1.928	-0.466	3.425	-1.106	1.340	0.585	1.323	1.921	3.199	3.732	2.178	2.151	-0.406	-0.046	-2.117	-1.678	-0.663	507.812
-1.204	-0.814	-2.284	0.090	1.991	1.881	0.997	-0.202	0.107	-0.555	-1.648	-2.212	-0.428	3.403	-1.110	1.333	0.522	1.327	1.821	3.128	3.633	2.147	2.146	-0.383	0.070	-2.072	-1.816	-0.937	511.719
-1.197	-0.816	-2.218	0.091	2.005	1.998	1.007	-0.113	0.168	-0.584	-1.725	-2.325	-0.331	3.381	-1.160	1.237	0.375	1.226	1.656	2.971	3.479	2.088	2.107	-0.286	0.226	-1.914	-1.812	-1.044	515.625
-1.230	-0.856	-2.201	0.031	1.943	2.067	1.045	-0.031	0.253	-0.528	-1.691	-2.272	-0.198	3.359	-1.245	1.083	0.167	1.027	1.458	2.763	3.295	2.007	2.046	-0.127	0.409	-1.651	-1.671	-0.976	519.531
-1.285	-0.918	-2.231	-0.067	1.812	2.074	1.100	0.033	0.353	-0.410	-1.560	-2.079	-0.057	3.332	-1.355	0.909	-0.069	0.747	1.263	2.543	3.108	1.916	1.980	0.070	0.598	-1.309	-1.415	-0.748	523.438
-1.341	-0.986	-2.301	-0.180	1.630	2.016	1.161	0.069	0.458	-0.261	-1.360	-1.782	0.063	3.292	-1.475	0.750	-0.298	0.420	1.105	2.345	2.938	1.827	1.920	0.277	0.776	-0.923	-1.078	-0.393	527.344
-1.377	-1.047	-2.398	-0.283	1.421	1.901	1.221	0.076	0.564	-0.109	-1.120	-1.427	0.141	3.229	-1.591	0.632	-0.488	0.086	1.007	2.190	2.793	1.750	1.875	0.462	0.925	-0.533	-0.704	0.043	531.250
-1.381	-1.093	-2.509	-0.361	1.210	1.742	1.269	0.059	0.670	0.021	-0.868	-1.059	0.161	3.130	-1.692	0.564	-0.616	-0.216	0.976	2.083	2.670	1.688	1.847	0.602	1.039	-0.171	-0.335	0.514	535.156
-1.351	-1.124	-2.615	-0.407	1.017	1.557	1.302	0.028	0.775	0.110	-0.628	-0.717	0.121	2.986	-1.769	0.541	-0.677	-0.452	1.002	2.014	2.559	1.641	1.836	0.682	1.121	0.138	-0.007	0.978	539.062
-1.292	-1.146	-2.698	-0.425	0.858	1.363	1.318	-0.002	0.880	0.150	-0.417	-0.430	0.027	2.795	-1.819	0.542	-0.680	-0.601	1.063	1.960	2.442	1.600	1.837	0.698	1.181	0.383	0.257	1.401	542.969
-1.216	-1.167	-2.744	-0.426	0.739	1.173	1.317	-0.017	0.984	0.143	-0.246	-0.216	-0.106	2.561	-1.841	0.542	-0.647	-0.657	1.128	1.894	2.304	1.555	1.843	0.655	1.236	0.566	0.444	1.758	546.875
-1.134	-1.194	-2.741	-0.425	0.658	0.995	1.304	-0.006	1.085	0.097	-0.116	-0.083	-0.258	2.297	-1.839	0.516	-0.606	-0.627	1.170	1.793	2.135	1.496	1.850	0.567	1.299	0.697	0.555	2.033	550.781
-1.055	-1.233	-2.684	-0.435	0.609	0.835	1.284	0.038	1.180	0.026	-0.028	-0.026	-0.406	2.022	-1.816	0.449	-0.586	-0.532	1.169	1.643	1.937	1.412	1.853	0.454	1.380	0.788	0.599	2.214	554.688
-0.983	-1.287	-2.579	-0.462	0.579	0.699	1.265	0.113	1.262	-0.055	0.021	-0.040	-0.533	1.761	-1.778	0.335	-0.604	-0.399	1.119	1.444	1.720	1.299	1.852	0.334	1.482	0.850	0.591	2.298	558.594
-0.915	-1.352	-2.434	-0.508	0.560	0.594	1.254	0.211	1.318	-0.136	0.030	-0.114	-0.628	1.538	-1.726	0.186	-0.667	-0.256	1.023	1.210	1.504	1.160	1.847	0.222	1.596	0.890	0.544	2.280	562.500
-0.846	-1.418	-2.259	-0.560	0.544	0.529	1.253	0.320	1.333	-0.211	-0.005	-0.241	-0.690	1.371	-1.659	0.026	-0.766	-0.127	0.900	0.969	1.312	1.003	1.843	0.130	1.705	0.904	0.468	2.163	566.406
-0.763	-1.468	-2.064	-0.601	0.531	0.514	1.262	0.425	1.287	-0.284	-0.094	-0.415	-0.723	1.274	-1.575	-0.112	-0.878	-0.030	0.775	0.752	1.166	0.841	1.840	0.060	1.790	0.884	0.369	1.955	570.312
-0.654	-1.482	-1.855	-0.606	0.522	0.557	1.277	0.509	1.161	-0.363	-0.248	-0.632	-0.740	1.248	-1.469	-0.192	-0.973	0.032	0.672	0.594	1.085	0.691	1.842	0.005	1.830	0.816	0.244	1.667	574.219
-0.507	-1.439	-1.633	-0.552	0.521	0.662	1.288	0.559	0.943	-0.462	-0.478	-0.890	-0.751	1.286	-1.339	-0.184	-1.019	0.063	0.617	0.522	1.077	0.568	1.849	-0.042	1.806	0.685	0.090	1.316	578.125
-0.314	-1.323	-1.398	-0.421	0.531	0.828	1.283	0.564	0.629	-0.594	-0.788	-1.184	-0.766	1.375	-1.182	-0.068	-0.991	0.075	0.623	0.556	1.142	0.487	1.862	-0.094	1.712	0.480	-0.098	0.923	582.031
-0.076	-1.129	-1.153	-0.209	0.555	1.045	1.252	0.518	0.229	-0.763	-1.170	-1.506	-0.788	1.496	-1.003	0.159	-0.874	0.083	0.698	0.697	1.269	0.455	1.884	-0.159	1.547	0.198	-0.319	0.510	585.938
0.201	-0.866	-0.900	0.076	0.588	1.300	1.189	0.422	-0.234	-0.970	-1.606	-1.842	-0.814	1.629	-0.806	0.481	-0.670	0.101	0.837	0.933	1.439	0.476	1.917	-0.240	1.322	-0.158	-0.568	0.098	589.844
0.500	-0.553	-0.650	0.409	0.626	1.576	1.094	0.283	-0.726	-1.203	-2.064	-2.168	-0.837	1.759	-0.600	0.870	-0.397	0.137	1.025	1.239	1.629	0.546	1.962	-0.332	1.059	-0.571	-0.830	-0.293	593.750
0.800	-0.225	-0.414	0.753	0.660	1.851	0.974	0.115	-1.204	-1.442	-2.507	-2.458	-0.851	1.871	-0.396	1.282	-0.086	0.194	1.239	1.575	1.815	0.651	2.020	-0.425	0.781	-1.018	-1.085	-0.644	597.656
1.077	0.084	-0.203	1.068	0.681	2.105	0.841	-0.067	-1.631	-1.666	-2.893	-2.685	-0.847	1.957	-0.205	1.671	0.223	0.270	1.453	1.898	1.973	0.775	2.089	-0.506	0.515	-1.469	-1.307	-0.944	601.562
1.308	0.339	-0.027	1.316	0.683	2.319	0.708	-0.245	-1.975	-1.853	-3.187	-2.824	-0.825	2.011	-0.035	1.994	0.487	0.363	1.639	2.167	2.085	0.898	2.166	-0.562	0.285	-1.889	-1.475	-1.183	605.469
1.479	0.513	0.112	1.470	0.662	2.474	0.587	-0.407	-2.219	-1.984	-3.366	-2.862	-0.786	2.030	0.106	2.218	0.674	0.467	1.773	2.347	2.138	0.998	2.244	-0.583	0.113	-2.249	-1.571	-1.357	609.375
1.584	0.596	0.215	1.521	0.620	2.560	0.486	-0.542	-2.365	-2.052	-3.419	-2.796	-0.736	2.015	0.213	2.327	0.761	0.575	1.837	2.418	2.129	1.060	2.317	-0.565	0.011	-2.522	-1.589	-1.465	613.281
1.628	0.589	0.290	1.475	0.562	2.573	0.411	-0.645	-2.427	-2.057	-3.353	-2.638	-0.683	1.966	0.286	2.321	0.744	0.678	1.826	2.374	2.062	1.073	2.378	-0.508	-0.016	-2.694	-1.534	-1.509	617.188
1.626	0.507	0.346	1.354	0.496	2.520	0.363	-0.715	-2.428	-2.007	-3.189	-2.412	-0.632	1.887	0.324	2.216	0.634	0.762	1.743	2.226	1.946	1.031	2.422	-0.420	0.030	-2.760	-1.422	-1.497	621.094
1.599	0.373	0.393	1.191	0.432	2.419	0.345	-0.752	-2.396	-1.916	-2.955	-2.149	-0.591	1.785	0.330	2.042	0.452	0.811	1.599	2.001	1.800	0.939	2.444	-0.311	0.137	-2.727	-1.274	-1.434	625.000
1.571	0.213	0.441	1.021	0.381	2.296	0.357	-0.756	-2.351	-1.801	-2.684	-1.883	-0.562	1.668	0.306	1.832	0.229	0.811	1.411	1.732	1.642	0.801	2.439	-0.194	0.286	-2.614	-1.120	-1.332	628.906
1.559	0.051	0.495	0.875	0.348	2.183	0.396	-0.725	-2.307	-1.678	-2.406	-1.644	-0.549	1.546	0.255	1.621	-0.004	0.753	1.199	1.457	1.493	0.628	2.406	-0.082	0.455	-2.448	-0.983	-1.200	632.812
