FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-9.360	-10.205	-8.226	-9.471	-7.507	-7.243	2.565	3.413	11.146	9.083	11.731	10.684	2.065	-2.623	-8.727	-11.177	-9.210	-6.556	-7.046	-10.527	-6.821	-4.168	-2.626	5.777	12.358	18.196	11.931	16.414	207.031
-9.356	-10.120	-8.274	-9.254	-7.200	-7.128	2.901	3.270	11.013	9.277	11.502	10.384	2.664	-2.010	-8.620	-11.004	-9.042	-6.519	-6.794	-10.162	-6.279	-3.921	-2.604	5.982	11.901	17.773	11.982	16.012	210.938
-9.326	-9.961	-8.283	-8.966	-6.836	-6.961	3.182	3.119	10.840	9.380	11.236	10.073	3.190	-1.421	-8.514	-10.766	-8.842	-6.480	-6.527	-9.727	-5.707	-3.688	-2.593	6.127	11.433	17.331	11.971	15.587	214.844
-9.287	-9.755	-8.271	-8.638	-6.429	-6.751	3.407	2.974	10.640	9.398	10.940	9.760	3.635	-0.862	-8.424	-10.485	-8.616	-6.449	-6.246	-9.244	-5.120	-3.464	-2.577	6.227	10.989	16.901	11.909	15.161	218.750
-9.258	-9.531	-8.257	-8.298	-5.999	-6.516	3.580	2.841	10.426	9.342	10.630	9.455	4.002	-0.335	-8.368	-10.183	-8.373	-6.428	-5.953	-8.736	-4.530	-3.237	-2.544	6.305	10.598	16.515	11.813	14.757	222.656
-9.254	-9.312	-8.261	-7.973	-5.570	-6.278	3.705	2.720	10.212	9.228	10.319	9.167	4.300	0.157	-8.359	-9.880	-8.119	-6.418	-5.648	-8.223	-3.950	-3.000	-2.484	6.384	10.283	16.196	11.700	14.395	226.562
-9.288	-9.118	-8.297	-7.679	-5.166	-6.061	3.790	2.608	10.008	9.077	10.024	8.906	4.542	0.613	-8.407	-9.591	-7.859	-6.417	-5.335	-7.726	-3.390	-2.746	-2.390	6.480	10.057	15.962	11.590	14.093	230.469
-9.367	-8.956	-8.373	-7.426	-4.807	-5.888	3.842	2.497	9.821	8.912	9.759	8.678	4.743	1.029	-8.518	-9.329	-7.596	-6.418	-5.013	-7.258	-2.861	-2.474	-2.264	6.608	9.922	15.822	11.501	13.865	234.375
-9.494	-8.828	-8.489	-7.215	-4.507	-5.773	3.868	2.379	9.656	8.752	9.532	8.485	4.916	1.403	-8.688	-9.100	-7.334	-6.417	-4.688	-6.829	-2.372	-2.185	-2.109	6.770	9.874	15.776	11.448	13.713	238.281
-9.667	-8.727	-8.638	-7.039	-4.271	-5.726	3.874	2.247	9.512	8.612	9.348	8.327	5.073	1.732	-8.908	-8.906	-7.076	-6.411	-4.363	-6.443	-1.930	-1.886	-1.933	6.966	9.899	15.813	11.438	13.633	242.188
-9.877	-8.645	-8.809	-6.891	-4.096	-5.744	3.868	2.099	9.390	8.503	9.202	8.198	5.223	2.017	-9.163	-8.747	-6.823	-6.395	-4.043	-6.100	-1.539	-1.582	-1.744	7.187	9.977	15.916	11.477	13.612	246.094
-10.113	-8.572	-8.987	-6.760	-3.972	-5.818	3.854	1.935	9.284	8.426	9.087	8.091	5.370	2.259	-9.434	-8.617	-6.580	-6.369	-3.730	-5.796	-1.199	-1.280	-1.551	7.421	10.089	16.060	11.562	13.629	250.000
-10.362	-8.498	-9.156	-6.639	-3.885	-5.929	3.837	1.761	9.190	8.381	8.991	7.997	5.518	2.465	-9.702	-8.510	-6.348	-6.333	-3.428	-5.527	-0.907	-0.984	-1.362	7.660	10.211	16.219	11.687	13.660	253.906
-10.610	-8.417	-9.303	-6.521	-3.818	-6.055	3.824	1.586	9.103	8.362	8.905	7.905	5.666	2.641	-9.950	-8.417	-6.130	-6.291	-3.139	-5.287	-0.656	-0.698	-1.180	7.895	10.325	16.364	11.839	13.679	257.812
-10.844	-8.327	-9.413	-6.403	-3.757	-6.172	3.817	1.420	9.017	8.362	8.818	7.806	5.817	2.798	-10.165	-8.330	-5.927	-6.245	-2.863	-5.070	-0.436	-0.423	-1.010	8.123	10.415	16.470	12.007	13.667	261.719
-11.054	-8.225	-9.479	-6.282	-3.686	-6.259	3.822	1.274	8.925	8.373	8.722	7.693	5.968	2.945	-10.336	-8.241	-5.737	-6.203	-2.602	-4.872	-0.237	-0.160	-0.852	8.340	10.470	16.519	12.175	13.607	265.625
-11.233	-8.110	-9.492	-6.156	-3.594	-6.297	3.840	1.157	8.824	8.389	8.611	7.560	6.121	3.093	-10.459	-8.142	-5.560	-6.170	-2.356	-4.688	-0.049	0.089	-0.705	8.547	10.483	16.495	12.330	13.492	269.531
-11.372	-7.980	-9.453	-6.020	-3.470	-6.275	3.873	1.075	8.709	8.404	8.476	7.400	6.277	3.249	-10.532	-8.029	-5.391	-6.153	-2.125	-4.514	0.134	0.323	-0.568	8.742	10.451	16.392	12.458	13.319	273.438
-11.469	-7.833	-9.363	-5.871	-3.308	-6.187	3.922	1.028	8.576	8.414	8.311	7.207	6.438	3.419	-10.557	-7.898	-5.227	-6.155	-1.909	-4.346	0.320	0.543	-0.436	8.923	10.376	16.209	12.546	13.089	277.344
-11.520	-7.667	-9.235	-5.704	-3.105	-6.039	3.985	1.013	8.423	8.415	8.109	6.977	6.608	3.606	-10.538	-7.749	-5.065	-6.175	-1.707	-4.181	0.511	0.748	-0.307	9.088	10.262	15.952	12.588	12.808	281.250
-11.526	-7.484	-9.087	-5.519	-2.864	-5.842	4.059	1.022	8.249	8.403	7.865	6.707	6.788	3.811	-10.480	-7.584	-4.901	-6.210	-1.513	-4.015	0.706	0.943	-0.175	9.233	10.118	15.630	12.579	12.484	285.156
-11.492	-7.287	-8.941	-5.318	-2.594	-5.614	4.139	1.042	8.055	8.376	7.574	6.398	6.983	4.034	-10.389	-7.407	-4.731	-6.248	-1.322	-3.844	0.907	1.131	-0.033	9.358	9.956	15.260	12.520	12.125	289.062
-11.430	-7.086	-8.822	-5.108	-2.305	-5.379	4.219	1.058	7.840	8.331	7.240	6.052	7.193	4.276	-10.272	-7.223	-4.553	-6.277	-1.128	-3.663	1.113	1.321	0.124	9.464	9.789	14.862	12.418	11.741	292.969
-11.353	-6.892	-8.752	-4.896	-2.015	-5.160	4.288	1.054	7.604	8.265	6.869	5.679	7.416	4.534	-10.136	-7.036	-4.363	-6.282	-0.922	-3.469	1.327	1.520	0.302	9.552	9.630	14.458	12.283	11.343	296.875
-11.279	-6.715	-8.747	-4.694	-1.739	-4.980	4.335	1.016	7.347	8.173	6.470	5.288	7.648	4.806	-9.984	-6.846	-4.158	-6.246	-0.698	-3.255	1.551	1.735	0.503	9.626	9.490	14.070	12.128	10.943	300.781
-11.224	-6.565	-8.813	-4.509	-1.492	-4.855	4.348	0.932	7.067	8.052	6.059	4.892	7.880	5.089	-9.821	-6.652	-3.936	-6.159	-0.452	-3.018	1.791	1.970	0.725	9.689	9.376	13.717	11.964	10.552	304.688
-11.197	-6.444	-8.945	-4.345	-1.282	-4.795	4.319	0.796	6.763	7.895	5.651	4.502	8.101	5.377	-9.649	-6.450	-3.696	-6.017	-0.185	-2.749	2.055	2.226	0.964	9.744	9.290	13.415	11.804	10.179	308.594
-11.205	-6.351	-9.127	-4.199	-1.113	-4.796	4.242	0.608	6.437	7.701	5.260	4.127	8.300	5.665	-9.474	-6.232	-3.442	-5.825	0.102	-2.444	2.348	2.499	1.210	9.789	9.229	13.171	11.653	9.834	312.500
-11.244	-6.278	-9.338	-4.065	-0.982	-4.850	4.119	0.376	6.095	7.471	4.899	3.776	8.467	5.944	-9.300	-5.991	-3.177	-5.596	0.400	-2.099	2.672	2.780	1.448	9.823	9.187	12.984	11.514	9.522	316.406
-11.308	-6.218	-9.555	-3.934	-0.881	-4.939	3.959	0.116	5.750	7.212	4.579	3.458	8.591	6.207	-9.136	-5.721	-2.911	-5.354	0.700	-1.717	3.026	3.057	1.665	9.843	9.152	12.847	11.388	9.245	320.312
-11.386	-6.162	-9.755	-3.796	-0.800	-5.041	3.782	-0.150	5.418	6.937	4.306	3.181	8.670	6.444	-8.992	-5.423	-2.655	-5.128	0.988	-1.303	3.401	3.316	1.843	9.846	9.116	12.747	11.272	9.007	324.219
-11.468	-6.106	-9.924	-3.649	-0.727	-5.135	3.610	-0.397	5.125	6.665	4.092	2.957	8.702	6.649	-8.879	-5.104	-2.422	-4.950	1.249	-0.872	3.782	3.541	1.971	9.829	9.069	12.671	11.163	8.809	328.125
-11.549	-6.052	-10.056	-3.496	-0.656	-5.205	3.467	-0.597	4.894	6.422	3.948	2.801	8.692	6.814	-8.810	-4.778	-2.228	-4.848	1.469	-0.444	4.151	3.721	2.039	9.794	9.009	12.607	11.061	8.656	332.031
-11.629	-6.008	-10.155	-3.346	-0.582	-5.240	3.377	-0.726	4.750	6.231	3.889	2.730	8.648	6.935	-8.793	-4.467	-2.090	-4.844	1.633	-0.044	4.485	3.846	2.043	9.743	8.940	12.550	10.968	8.554	335.938
-11.712	-5.986	-10.233	-3.216	-0.505	-5.239	3.353	-0.765	4.711	6.118	3.932	2.761	8.580	7.009	-8.834	-4.196	-2.020	-4.948	1.733	0.301	4.764	3.910	1.988	9.683	8.871	12.500	10.891	8.511	339.844
-11.808	-5.999	-10.305	-3.125	-0.427	-5.207	3.402	-0.705	4.787	6.099	4.089	2.905	8.501	7.041	-8.934	-3.990	-2.029	-5.159	1.760	0.571	4.973	3.915	1.881	9.621	8.813	12.465	10.836	8.534	343.750
-11.929	-6.060	-10.387	-3.088	-0.352	-5.153	3.521	-0.548	4.975	6.180	4.368	3.164	8.424	7.036	-9.089	-3.867	-2.119	-5.462	1.716	0.751	5.105	3.864	1.736	9.568	8.781	12.455	10.815	8.628	347.656
-12.083	-6.173	-10.494	-3.114	-0.281	-5.089	3.698	-0.306	5.258	6.357	4.761	3.524	8.362	7.008	-9.288	-3.838	-2.284	-5.831	1.607	0.842	5.162	3.768	1.570	9.534	8.783	12.481	10.835	8.788	351.562
-12.273	-6.337	-10.633	-3.202	-0.216	-5.024	3.916	-0.002	5.611	6.615	5.244	3.956	8.326	6.969	-9.517	-3.898	-2.511	-6.233	1.445	0.852	5.155	3.640	1.398	9.528	8.824	12.548	10.902	9.002	355.469
-12.491	-6.539	-10.803	-3.340	-0.154	-4.967	4.155	0.332	5.996	6.925	5.779	4.416	8.327	6.934	-9.757	-4.032	-2.776	-6.630	1.247	0.802	5.104	3.495	1.235	9.557	8.900	12.655	11.015	9.248	359.375
-12.722	-6.763	-10.997	-3.510	-0.092	-4.923	4.397	0.665	6.373	7.258	6.314	4.851	8.368	6.916	-9.991	-4.213	-3.054	-6.990	1.034	0.718	5.027	3.348	1.092	9.623	9.001	12.794	11.168	9.499	363.281
-12.943	-6.984	-11.202	-3.688	-0.029	-4.892	4.624	0.965	6.704	7.580	6.796	5.213	8.449	6.920	-10.202	-4.409	-3.320	-7.284	0.823	0.627	4.944	3.212	0.975	9.724	9.111	12.948	11.351	9.728	367.188
-13.132	-7.183	-11.402	-3.854	0.035	-4.876	4.821	1.209	6.959	7.866	7.180	5.468	8.563	6.944	-10.379	-4.591	-3.556	-7.498	0.625	0.546	4.867	3.094	0.887	9.849	9.214	13.101	11.548	9.914	371.094
-13.268	-7.344	-11.578	-3.993	0.094	-4.875	4.976	1.385	7.123	8.098	7.442	5.608	8.695	6.976	-10.515	-4.736	-3.754	-7.627	0.447	0.485	4.798	2.994	0.821	9.985	9.298	13.234	11.747	10.050	375.000
-13.342	-7.460	-11.718	-4.101	0.140	-4.891	5.086	1.492	7.195	8.270	7.587	5.652	8.830	6.998	-10.612	-4.838	-3.919	-7.684	0.283	0.439	4.731	2.902	0.769	10.114	9.353	13.338	11.932	10.143	378.906
-13.354	-7.534	-11.813	-4.182	0.163	-4.924	5.152	1.540	7.194	8.392	7.646	5.649	8.949	6.991	-10.679	-4.903	-4.067	-7.690	0.121	0.395	4.653	2.807	0.718	10.216	9.375	13.408	12.096	10.215	382.812
-13.316	-7.578	-11.862	-4.248	0.157	-4.976	5.183	1.548	7.149	8.482	7.675	5.664	9.040	6.941	-10.729	-4.952	-4.220	-7.674	-0.056	0.335	4.550	2.692	0.651	10.276	9.362	13.443	12.231	10.297	386.719
-13.245	-7.605	-11.869	-4.311	0.120	-5.043	5.196	1.538	7.096	8.565	7.737	5.767	9.098	6.838	-10.773	-5.011	-4.403	-7.666	-0.264	0.238	4.414	2.542	0.555	10.282	9.315	13.443	12.332	10.415	390.625
-13.160	-7.632	-11.841	-4.381	0.058	-5.119	5.209	1.530	7.065	8.668	7.886	6.009	9.123	6.688	-10.823	-5.105	-4.632	-7.689	-0.515	0.095	4.240	2.348	0.419	10.228	9.229	13.405	12.395	10.587	394.531
-13.072	-7.668	-11.785	-4.461	-0.015	-5.192	5.241	1.540	7.078	8.807	8.156	6.413	9.120	6.502	-10.879	-5.251	-4.913	-7.756	-0.809	-0.099	4.034	2.112	0.242	10.111	9.101	13.323	12.412	10.810	398.438
-12.988	-7.716	-11.707	-4.547	-0.084	-5.249	5.305	1.575	7.142	8.987	8.545	6.965	9.095	6.300	-10.934	-5.452	-5.235	-7.865	-1.135	-0.334	3.810	1.841	0.029	9.936	8.927	13.187	12.375	11.064	402.344
-12.902	-7.773	-11.609	-4.630	-0.130	-5.273	5.404	1.636	7.249	9.198	9.020	7.617	9.051	6.098	-10.974	-5.698	-5.576	-8.002	-1.472	-0.595	3.583	1.556	-0.203	9.709	8.705	12.985	12.273	11.313	406.250
-12.805	-7.830	-11.488	-4.697	-0.143	-5.252	5.531	1.718	7.382	9.417	9.522	8.294	8.985	5.911	-10.982	-5.969	-5.906	-8.145	-1.793	-0.860	3.368	1.278	-0.434	9.439	8.438	12.713	12.099	11.513	410.156
-12.683	-7.875	-11.338	-4.737	-0.115	-5.177	5.668	1.813	7.520	9.614	9.985	8.911	8.887	5.743	-10.942	-6.236	-6.192	-8.268	-2.069	-1.110	3.177	1.031	-0.640	9.133	8.137	12.369	11.846	11.624	414.062
-12.526	-7.895	-11.153	-4.742	-0.051	-5.045	5.792	1.915	7.646	9.756	10.347	9.392	8.744	5.592	-10.843	-6.474	-6.409	-8.346	-2.279	-1.328	3.014	0.832	-0.800	8.799	7.814	11.963	11.513	11.617	417.969
-12.326	-7.880	-10.927	-4.706	0.042	-4.859	5.880	2.018	7.748	9.814	10.565	9.683	8.542	5.448	-10.683	-6.665	-6.543	-8.360	-2.412	-1.507	2.877	0.690	-0.903	8.440	7.486	11.511	11.106	11.483	421.875
-12.083	-7.822	-10.658	-4.628	0.152	-4.626	5.912	2.119	7.820	9.768	10.626	9.760	8.270	5.297	-10.469	-6.797	-6.593	-8.303	-2.471	-1.646	2.759	0.602	-0.946	8.063	7.167	11.035	10.636	11.230	425.781
-11.800	-7.717	-10.345	-4.512	0.265	-4.358	5.874	2.215	7.863	9.615	10.540	9.632	7.929	5.127	-10.215	-6.871	-6.571	-8.176	-2.470	-1.750	2.651	0.556	-0.938	7.671	6.868	10.561	10.124	10.885	429.688
-11.481	-7.565	-9.992	-4.362	0.373	-4.068	5.765	2.301	7.874	9.361	10.339	9.336	7.526	4.929	-9.940	-6.892	-6.498	-7.990	-2.434	-1.827	2.545	0.534	-0.897	7.271	6.596	10.111	9.591	10.483	433.594
-11.131	-7.367	-9.604	-4.183	0.469	-3.769	5.592	2.373	7.852	9.030	10.064	8.925	7.083	4.702	-9.662	-6.870	-6.398	-7.764	-2.386	-1.887	2.435	0.516	-0.843	6.873	6.349	9.702	9.064	10.062	437.500
-10.756	-7.129	-9.193	-3.981	0.552	-3.474	5.370	2.420	7.789	8.651	9.757	8.458	6.626	4.454	-9.395	-6.815	-6.294	-7.524	-2.350	-1.934	2.321	0.486	-0.795	6.488	6.125	9.343	8.570	9.656	441.406
-10.361	-6.860	-8.770	-3.763	0.625	-3.198	5.123	2.433	7.679	8.260	9.451	7.992	6.187	4.199	-9.148	-6.732	-6.200	-7.291	-2.338	-1.969	2.208	0.436	-0.765	6.130	5.916	9.038	8.135	9.291	445.312
-9.953	-6.572	-8.354	-3.538	0.689	-2.951	4.873	2.406	7.515	7.893	9.169	7.571	5.798	3.956	-8.925	-6.628	-6.125	-7.087	-2.354	-1.988	2.106	0.369	-0.758	5.816	5.716	8.781	7.779	8.983	449.219
-9.544	-6.285	-7.966	-3.316	0.746	-2.745	4.641	2.335	7.301	7.580	8.926	7.225	5.483	3.745	-8.726	-6.509	-6.071	-6.926	-2.390	-1.991	2.024	0.295	-0.767	5.559	5.523	8.563	7.515	8.739	453.125
-9.148	-6.018	-7.624	-3.111	0.795	-2.586	4.445	2.225	7.046	7.341	8.729	6.969	5.258	3.581	-8.549	-6.381	-6.039	-6.813	-2.437	-1.975	1.972	0.229	-0.782	5.371	5.339	8.376	7.349	8.557	457.031
-8.786	-5.793	-7.348	-2.937	0.831	-2.479	4.293	2.090	6.774	7.188	8.584	6.806	5.122	3.475	-8.394	-6.257	-6.026	-6.745	-2.484	-1.943	1.953	0.186	-0.787	5.255	5.171	8.211	7.277	8.433	460.938
-8.478	-5.631	-7.150	-2.811	0.844	-2.423	4.188	1.948	6.511	7.121	8.493	6.729	5.063	3.422	-8.260	-6.152	-6.031	-6.715	-2.521	-1.905	1.961	0.175	-0.770	5.206	5.026	8.064	7.286	8.359	464.844
-8.239	-5.547	-7.034	-2.745	0.827	-2.414	4.121	1.822	6.289	7.127	8.461	6.729	5.055	3.411	-8.146	-6.079	-6.052	-6.707	-2.548	-1.870	1.983	0.200	-0.724	5.211	4.915	7.934	7.357	8.326	468.750
-8.077	-5.546	-6.995	-2.749	0.767	-2.444	4.080	1.732	6.133	7.187	8.490	6.792	5.064	3.417	-8.051	-6.052	-6.087	-6.704	-2.566	-1.852	2.000	0.252	-0.648	5.250	4.843	7.824	7.463	8.326	472.656
-7.990	-5.621	-7.019	-2.823	0.660	-2.506	4.046	1.689	6.056	7.279	8.580	6.905	5.056	3.412	-7.971	-6.075	-6.133	-6.691	-2.580	-1.861	1.990	0.319	-0.549	5.295	4.813	7.738	7.577	8.353	476.562
-7.967	-5.757	-7.084	-2.961	0.500	-2.590	4.003	1.695	6.058	7.378	8.728	7.055	5.000	3.368	-7.900	-6.141	-6.183	-6.653	-2.594	-1.906	1.931	0.382	-0.439	5.321	4.820	7.679	7.674	8.399	480.469
-7.985	-5.925	-7.164	-3.145	0.294	-2.687	3.938	1.739	6.126	7.464	8.924	7.233	4.878	3.262	-7.832	-6.237	-6.226	-6.583	-2.611	-1.984	1.811	0.421	-0.333	5.306	4.855	7.648	7.734	8.458	484.375
-8.019	-6.093	-7.235	-3.350	0.050	-2.792	3.844	1.801	6.231	7.523	9.150	7.427	4.688	3.085	-7.757	-6.339	-6.248	-6.476	-2.631	-2.090	1.628	0.424	-0.245	5.235	4.903	7.639	7.746	8.524	488.281
-8.039	-6.229	-7.272	-3.551	-0.215	-2.898	3.721	1.853	6.339	7.549	9.384	7.625	4.441	2.841	-7.670	-6.423	-6.237	-6.335	-2.649	-2.211	1.393	0.383	-0.186	5.108	4.949	7.643	7.709	8.587	492.188
-8.020	-6.305	-7.261	-3.722	-0.482	-3.005	3.577	1.866	6.412	7.543	9.600	7.814	4.164	2.547	-7.563	-6.466	-6.181	-6.165	-2.658	-2.331	1.126	0.300	-0.159	4.934	4.977	7.645	7.628	8.637	496.094
-7.943	-6.303	-7.192	-3.843	-0.730	-3.110	3.424	1.816	6.419	7.511	9.770	7.977	3.891	2.236	-7.433	-6.452	-6.076	-5.971	-2.653	-2.433	0.856	0.188	-0.162	4.733	4.975	7.628	7.516	8.662	500.000
-7.795	-6.216	-7.065	-3.901	-0.939	-3.212	3.273	1.683	6.334	7.458	9.865	8.096	3.656	1.942	-7.282	-6.376	-5.924	-5.760	-2.627	-2.504	0.615	0.062	-0.185	4.528	4.937	7.576	7.385	8.645	503.906
-7.574	-6.047	-6.886	-3.889	-1.091	-3.308	3.136	1.461	6.145	7.388	9.862	8.151	3.487	1.702	-7.111	-6.243	-5.733	-5.537	-2.576	-2.531	0.434	-0.058	-0.216	4.342	4.860	7.474	7.247	8.574	507.812
-7.283	-5.807	-6.666	-3.808	-1.174	-3.393	3.015	1.157	5.850	7.297	9.745	8.122	3.397	1.545	-6.925	-6.062	-5.517	-5.307	-2.501	-2.508	0.333	-0.154	-0.239	4.194	4.750	7.314	7.106	8.434	511.719
-6.934	-5.512	-6.415	-3.665	-1.184	-3.458	2.908	0.788	5.459	7.176	9.506	7.991	3.386	1.487	-6.726	-5.848	-5.291	-5.073	-2.404	-2.433	0.326	-0.212	-0.243	4.091	4.614	7.092	6.961	8.217	515.625
-6.540	-5.181	-6.149	-3.468	-1.125	-3.497	2.805	0.383	4.994	7.010	9.147	7.747	3.436	1.527	-6.516	-5.616	-5.069	-4.838	-2.290	-2.308	0.410	-0.224	-0.217	4.031	4.464	6.816	6.806	7.921	519.531
-6.119	-4.833	-5.878	-3.232	-1.010	-3.504	2.692	-0.024	4.481	6.784	8.681	7.388	3.517	1.650	-6.294	-5.376	-4.860	-4.607	-2.165	-2.139	0.570	-0.191	-0.157	4.003	4.315	6.501	6.631	7.551	523.438
-5.691	-4.490	-5.615	-2.975	-0.859	-3.479	2.554	-0.400	3.955	6.482	8.131	6.923	3.592	1.827	-6.061	-5.137	-4.670	-4.382	-2.035	-1.938	0.785	-0.118	-0.064	3.990	4.181	6.168	6.431	7.123	527.344
-5.275	-4.171	-5.372	-2.718	-0.699	-3.428	2.378	-0.712	3.451	6.102	7.529	6.374	3.625	2.022	-5.817	-4.906	-4.499	-4.165	-1.905	-1.716	1.022	-0.015	0.060	3.974	4.075	5.844	6.205	6.664	531.250
-4.894	-3.896	-5.159	-2.485	-0.556	-3.361	2.159	-0.937	3.004	5.648	6.914	5.776	3.585	2.200	-5.563	-4.685	-4.343	-3.958	-1.776	-1.489	1.252	0.108	0.205	3.941	4.009	5.560	5.963	6.206	535.156
-4.568	-3.680	-4.986	-2.298	-0.456	-3.293	1.900	-1.064	2.640	5.141	6.328	5.170	3.459	2.330	-5.308	-4.481	-4.198	-3.762	-1.651	-1.274	1.444	0.237	0.362	3.883	3.989	5.342	5.723	5.786	539.062
-4.317	-3.536	-4.860	-2.175	-0.418	-3.237	1.612	-1.091	2.380	4.612	5.813	4.604	3.245	2.387	-5.061	-4.301	-4.063	-3.580	-1.531	-1.088	1.576	0.362	0.519	3.803	4.014	5.210	5.508	5.439	542.969
-4.153	-3.469	-4.782	-2.127	-0.450	-3.204	1.316	-1.027	2.232	4.101	5.408	4.125	2.961	2.363	-4.834	-4.153	-3.936	-3.413	-1.415	-0.948	1.635	0.474	0.663	3.706	4.077	5.170	5.343	5.194	546.875
-4.080	-3.474	-4.745	-2.157	-0.551	-3.199	1.035	-0.891	2.193	3.649	5.137	3.772	2.635	2.258	-4.638	-4.046	-3.820	-3.265	-1.307	-0.863	1.615	0.566	0.783	3.602	4.162	5.218	5.249	5.066	550.781
-4.090	-3.540	-4.736	-2.254	-0.711	-3.222	0.796	-0.706	2.249	3.295	5.012	3.569	2.303	2.085	-4.481	-3.986	-3.719	-3.140	-1.209	-0.841	1.524	0.634	0.868	3.503	4.245	5.332	5.233	5.056	554.688
-4.165	-3.644	-4.732	-2.400	-0.908	-3.262	0.621	-0.497	2.375	3.066	5.023	3.522	2.002	1.864	-4.364	-3.975	-3.637	-3.044	-1.125	-0.879	1.377	0.673	0.911	3.412	4.301	5.479	5.290	5.146	558.594
-4.273	-3.761	-4.708	-2.568	-1.119	-3.305	0.522	-0.289	2.543	2.969	5.145	3.614	1.760	1.621	-4.281	-4.006	-3.577	-2.976	-1.059	-0.970	1.196	0.684	0.910	3.330	4.304	5.618	5.400	5.304	562.500
-4.378	-3.859	-4.637	-2.726	-1.317	-3.332	0.503	-0.103	2.718	2.995	5.334	3.808	1.593	1.381	-4.216	-4.066	-3.538	-2.935	-1.014	-1.094	1.005	0.669	0.866	3.250	4.232	5.705	5.528	5.482	566.406
-4.441	-3.909	-4.501	-2.845	-1.479	-3.327	0.553	0.047	2.867	3.112	5.537	4.049	1.499	1.162	-4.149	-4.134	-3.513	-2.913	-0.989	-1.230	0.829	0.631	0.790	3.158	4.075	5.701	5.631	5.631	570.312
-4.427	-3.886	-4.290	-2.897	-1.587	-3.273	0.650	0.152	2.962	3.274	5.701	4.276	1.462	0.978	-4.058	-4.186	-3.493	-2.895	-0.981	-1.354	0.687	0.577	0.693	3.040	3.834	5.580	5.666	5.700	574.219
-4.313	-3.775	-4.006	-2.867	-1.631	-3.162	0.763	0.211	2.982	3.428	5.776	4.429	1.452	0.830	-3.925	-4.200	-3.464	-2.863	-0.983	-1.441	0.590	0.515	0.594	2.882	3.522	5.328	5.596	5.651	578.125
-4.089	-3.570	-3.659	-2.746	-1.610	-2.992	0.860	0.228	2.915	3.523	5.727	4.459	1.433	0.714	-3.741	-4.160	-3.413	-2.798	-0.985	-1.478	0.540	0.455	0.512	2.676	3.164	4.950	5.400	5.462	582.031
-3.761	-3.282	-3.268	-2.541	-1.532	-2.768	0.911	0.213	2.762	3.516	5.535	4.337	1.372	0.619	-3.505	-4.058	-3.330	-2.685	-0.976	-1.460	0.530	0.409	0.464	2.422	2.794	4.467	5.074	5.131	585.938
-3.349	-2.930	-2.855	-2.270	-1.409	-2.502	0.893	0.178	2.530	3.384	5.203	4.056	1.246	0.533	-3.230	-3.902	-3.212	-2.515	-0.950	-1.394	0.545	0.388	0.468	2.133	2.446	3.916	4.636	4.674	589.844
-2.887	-2.546	-2.440	-1.962	-1.263	-2.211	0.798	0.135	2.235	3.120	4.747	3.636	1.047	0.446	-2.935	-3.709	-3.061	-2.285	-0.901	-1.300	0.566	0.401	0.534	1.829	2.155	3.341	4.122	4.129	593.750
-2.413	-2.167	-2.045	-1.651	-1.114	-1.919	0.627	0.091	1.898	2.739	4.198	3.112	0.783	0.350	-2.641	-3.504	-2.889	-2.003	-0.831	-1.200	0.575	0.453	0.668	1.537	1.947	2.792	3.577	3.543	597.656
-1.968	-1.827	-1.686	-1.373	-0.983	-1.649	0.394	0.050	1.538	2.270	3.595	2.534	0.473	0.244	-2.368	-3.309	-2.708	-1.682	-0.744	-1.116	0.562	0.542	0.864	1.285	1.836	2.311	3.050	2.965	601.562
-1.586	-1.551	-1.377	-1.156	-0.885	-1.423	0.117	0.008	1.173	1.751	2.980	1.955	0.150	0.135	-2.132	-3.140	-2.530	-1.340	-0.644	-1.058	0.526	0.661	1.107	1.093	1.821	1.930	2.585	2.442	605.469
-1.294	-1.354	-1.128	-1.014	-0.831	-1.261	-0.182	-0.042	0.818	1.225	2.391	1.425	-0.155	0.032	-1.940	-3.001	-2.361	-0.994	-0.540	-1.022	0.476	0.796	1.376	0.973	1.887	1.661	2.209	2.006	609.375
-1.102	-1.233	-0.943	-0.951	-0.822	-1.173	-0.484	-0.110	0.481	0.728	1.857	0.979	-0.411	-0.050	-1.791	-2.881	-2.203	-0.660	-0.433	-0.991	0.433	0.933	1.643	0.923	2.008	1.501	1.935	1.673	613.281
-1.006	-1.176	-0.822	-0.955	-0.851	-1.163	-0.773	-0.209	0.165	0.291	1.399	0.641	-0.599	-0.095	-1.677	-2.761	-2.050	-0.352	-0.326	-0.935	0.423	1.056	1.884	0.931	2.149	1.426	1.756	1.440	617.188
-0.990	-1.160	-0.760	-1.002	-0.907	-1.226	-1.037	-0.346	-0.131	-0.067	1.023	0.417	-0.706	-0.089	-1.588	-2.616	-1.894	-0.081	-0.216	-0.821	0.473	1.155	2.078	0.978	2.277	1.403	1.654	1.294	621.094
