FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.368	-4.902	-2.904	-5.040	-2.954	-1.298	3.390	6.126	11.484	7.846	14.174	9.155	-2.240	-3.284	-8.017	-7.106	-6.785	-6.235	-6.415	-6.923	-5.509	-4.926	-3.633	1.548	1.530	9.358	6.370	11.158	210.938
-6.357	-4.916	-3.033	-4.953	-2.887	-1.293	3.460	6.249	11.475	7.828	14.034	9.014	-2.192	-3.171	-8.086	-7.027	-6.609	-6.147	-6.335	-6.947	-5.507	-4.951	-3.578	1.639	1.545	9.296	6.314	10.998	214.844
-6.406	-4.891	-3.163	-4.835	-2.785	-1.272	3.518	6.344	11.449	7.775	13.840	8.838	-2.105	-3.037	-8.142	-6.909	-6.397	-6.039	-6.249	-6.933	-5.474	-4.956	-3.504	1.726	1.555	9.207	6.244	10.796	218.750
-6.495	-4.824	-3.280	-4.694	-2.648	-1.239	3.572	6.399	11.408	7.700	13.601	8.636	-1.978	-2.884	-8.175	-6.774	-6.183	-5.940	-6.163	-6.890	-5.412	-4.937	-3.419	1.814	1.561	9.105	6.178	10.567	222.656
-6.587	-4.722	-3.376	-4.544	-2.482	-1.196	3.628	6.409	11.353	7.617	13.333	8.419	-1.814	-2.717	-8.175	-6.645	-6.008	-5.880	-6.086	-6.824	-5.325	-4.895	-3.331	1.906	1.569	9.000	6.130	10.325	226.562
-6.651	-4.596	-3.441	-4.398	-2.295	-1.148	3.692	6.375	11.293	7.545	13.052	8.198	-1.621	-2.538	-8.137	-6.540	-5.907	-5.884	-6.025	-6.744	-5.215	-4.831	-3.251	2.007	1.578	8.900	6.111	10.083	230.469
-6.664	-4.462	-3.472	-4.268	-2.098	-1.101	3.768	6.307	11.233	7.498	12.777	7.982	-1.407	-2.350	-8.059	-6.471	-5.902	-5.964	-5.985	-6.657	-5.084	-4.750	-3.185	2.119	1.590	8.810	6.125	9.850	234.375
-6.625	-4.341	-3.470	-4.166	-1.905	-1.060	3.857	6.220	11.180	7.487	12.523	7.782	-1.181	-2.154	-7.945	-6.442	-5.994	-6.113	-5.968	-6.567	-4.934	-4.655	-3.136	2.246	1.604	8.731	6.170	9.635	238.281
-6.548	-4.253	-3.441	-4.099	-1.727	-1.029	3.959	6.130	11.137	7.513	12.302	7.602	-0.952	-1.954	-7.807	-6.446	-6.165	-6.310	-5.966	-6.475	-4.769	-4.549	-3.099	2.387	1.620	8.661	6.246	9.441	242.188
-6.459	-4.211	-3.398	-4.071	-1.574	-1.016	4.069	6.051	11.104	7.572	12.118	7.444	-0.729	-1.753	-7.665	-6.473	-6.375	-6.516	-5.968	-6.378	-4.590	-4.434	-3.065	2.541	1.636	8.596	6.349	9.269	246.094
-6.386	-4.223	-3.353	-4.081	-1.453	-1.026	4.183	5.992	11.076	7.649	11.969	7.305	-0.517	-1.553	-7.540	-6.506	-6.578	-6.686	-5.960	-6.274	-4.401	-4.314	-3.022	2.700	1.649	8.529	6.475	9.116	250.000
-6.347	-4.285	-3.322	-4.121	-1.365	-1.060	4.297	5.956	11.047	7.727	11.846	7.179	-0.320	-1.359	-7.458	-6.529	-6.726	-6.783	-5.930	-6.157	-4.206	-4.190	-2.959	2.857	1.656	8.453	6.620	8.974	253.906
-6.349	-4.381	-3.320	-4.182	-1.306	-1.117	4.406	5.941	11.008	7.787	11.738	7.059	-0.139	-1.172	-7.432	-6.526	-6.785	-6.786	-5.867	-6.026	-4.013	-4.064	-2.871	3.001	1.650	8.360	6.770	8.833	257.812
-6.384	-4.489	-3.354	-4.248	-1.268	-1.191	4.504	5.940	10.952	7.813	11.631	6.932	0.025	-0.996	-7.467	-6.488	-6.737	-6.696	-5.771	-5.878	-3.827	-3.936	-2.758	3.120	1.625	8.245	6.908	8.683	261.719
-6.433	-4.583	-3.427	-4.306	-1.242	-1.268	4.585	5.943	10.873	7.796	11.514	6.792	0.173	-0.832	-7.551	-6.410	-6.586	-6.535	-5.646	-5.719	-3.655	-3.806	-2.627	3.208	1.580	8.104	7.013	8.515	265.625
-6.476	-4.641	-3.531	-4.345	-1.218	-1.336	4.641	5.941	10.766	7.735	11.378	6.631	0.301	-0.682	-7.654	-6.293	-6.354	-6.338	-5.501	-5.554	-3.505	-3.675	-2.489	3.260	1.515	7.940	7.062	8.325	269.531
-6.497	-4.647	-3.651	-4.360	-1.190	-1.383	4.664	5.925	10.630	7.635	11.220	6.447	0.407	-0.547	-7.739	-6.146	-6.072	-6.138	-5.349	-5.394	-3.382	-3.544	-2.355	3.278	1.439	7.760	7.042	8.115	273.438
-6.489	-4.599	-3.765	-4.355	-1.156	-1.402	4.650	5.888	10.467	7.510	11.040	6.244	0.483	-0.431	-7.769	-5.979	-5.777	-5.958	-5.204	-5.248	-3.289	-3.412	-2.233	3.269	1.362	7.573	6.949	7.890	277.344
-6.453	-4.505	-3.854	-4.338	-1.122	-1.395	4.593	5.826	10.283	7.374	10.842	6.030	0.525	-0.338	-7.718	-5.807	-5.502	-5.805	-5.073	-5.124	-3.225	-3.279	-2.126	3.244	1.297	7.393	6.793	7.663	281.250
-6.398	-4.380	-3.901	-4.326	-1.096	-1.376	4.494	5.740	10.089	7.245	10.637	5.817	0.531	-0.269	-7.582	-5.645	-5.270	-5.676	-4.960	-5.025	-3.185	-3.144	-2.032	3.215	1.256	7.233	6.593	7.446	285.156
-6.339	-4.244	-3.906	-4.330	-1.087	-1.361	4.360	5.634	9.898	7.140	10.434	5.620	0.503	-0.224	-7.377	-5.503	-5.092	-5.557	-4.861	-4.951	-3.161	-3.007	-1.944	3.195	1.249	7.104	6.377	7.251	289.062
-6.289	-4.115	-3.878	-4.359	-1.103	-1.372	4.200	5.514	9.724	7.072	10.245	5.452	0.450	-0.197	-7.139	-5.389	-4.965	-5.436	-4.771	-4.893	-3.140	-2.864	-1.851	3.197	1.279	7.015	6.173	7.089	292.969
-6.260	-4.006	-3.844	-4.414	-1.143	-1.427	4.031	5.392	9.582	7.052	10.083	5.325	0.386	-0.182	-6.916	-5.306	-4.878	-5.309	-4.677	-4.842	-3.109	-2.716	-1.746	3.226	1.344	6.968	6.005	6.968	296.875
-6.257	-3.924	-3.833	-4.488	-1.200	-1.533	3.871	5.280	9.484	7.085	9.955	5.244	0.327	-0.166	-6.749	-5.248	-4.817	-5.184	-4.572	-4.785	-3.056	-2.560	-1.621	3.285	1.436	6.960	5.890	6.887	300.781
-6.282	-3.870	-3.878	-4.566	-1.261	-1.687	3.738	5.190	9.435	7.169	9.869	5.209	0.289	-0.139	-6.669	-5.208	-4.765	-5.077	-4.447	-4.713	-2.971	-2.399	-1.477	3.370	1.542	6.980	5.837	6.842	304.688
-6.331	-3.839	-3.997	-4.628	-1.308	-1.872	3.649	5.132	9.438	7.296	9.825	5.212	0.284	-0.091	-6.689	-5.175	-4.711	-5.007	-4.299	-4.616	-2.849	-2.235	-1.317	3.473	1.648	7.015	5.844	6.821	308.594
-6.398	-3.828	-4.197	-4.658	-1.323	-2.060	3.612	5.112	9.486	7.451	9.822	5.243	0.319	-0.014	-6.800	-5.139	-4.652	-4.988	-4.131	-4.493	-2.692	-2.071	-1.149	3.585	1.741	7.046	5.901	6.810	312.500
-6.479	-3.828	-4.461	-4.643	-1.292	-2.219	3.629	5.129	9.572	7.616	9.852	5.286	0.391	0.093	-6.984	-5.092	-4.589	-5.027	-3.947	-4.343	-2.506	-1.910	-0.983	3.693	1.810	7.060	5.993	6.794	316.406
-6.569	-3.834	-4.754	-4.576	-1.208	-2.320	3.694	5.176	9.678	7.766	9.904	5.328	0.493	0.227	-7.209	-5.030	-4.526	-5.117	-3.756	-4.173	-2.301	-1.757	-0.829	3.788	1.849	7.043	6.096	6.760	320.312
-6.663	-3.840	-5.030	-4.458	-1.075	-2.340	3.791	5.241	9.787	7.879	9.962	5.354	0.614	0.383	-7.445	-4.954	-4.471	-5.239	-3.567	-3.991	-2.087	-1.615	-0.693	3.862	1.856	6.989	6.188	6.700	324.219
-6.759	-3.839	-5.239	-4.299	-0.903	-2.271	3.903	5.305	9.878	7.934	10.010	5.355	0.741	0.550	-7.658	-4.865	-4.428	-5.366	-3.390	-3.803	-1.878	-1.484	-0.580	3.909	1.833	6.898	6.244	6.609	328.125
-6.854	-3.828	-5.344	-4.110	-0.708	-2.118	4.011	5.351	9.930	7.919	10.030	5.325	0.861	0.718	-7.825	-4.767	-4.396	-5.466	-3.232	-3.618	-1.682	-1.369	-0.494	3.925	1.782	6.770	6.248	6.488	332.031
-6.941	-3.802	-5.323	-3.907	-0.509	-1.900	4.099	5.363	9.928	7.830	10.006	5.263	0.967	0.879	-7.930	-4.664	-4.373	-5.514	-3.097	-3.440	-1.507	-1.271	-0.434	3.910	1.710	6.612	6.188	6.339	335.938
-7.015	-3.762	-5.180	-3.704	-0.322	-1.645	4.161	5.334	9.861	7.676	9.930	5.175	1.054	1.025	-7.974	-4.560	-4.349	-5.496	-2.988	-3.274	-1.356	-1.195	-0.397	3.868	1.623	6.432	6.064	6.168	339.844
-7.068	-3.707	-4.939	-3.513	-0.159	-1.381	4.198	5.262	9.729	7.474	9.803	5.072	1.125	1.154	-7.971	-4.457	-4.313	-5.416	-2.904	-3.120	-1.230	-1.142	-0.381	3.805	1.527	6.238	5.884	5.985	343.750
-7.098	-3.636	-4.639	-3.346	-0.026	-1.139	4.219	5.157	9.540	7.248	9.630	4.965	1.190	1.267	-7.947	-4.357	-4.254	-5.297	-2.842	-2.980	-1.126	-1.114	-0.380	3.729	1.431	6.039	5.665	5.799	347.656
-7.107	-3.548	-4.324	-3.210	0.079	-0.939	4.234	5.032	9.314	7.026	9.428	4.870	1.257	1.367	-7.928	-4.260	-4.166	-5.175	-2.796	-2.851	-1.038	-1.109	-0.390	3.652	1.340	5.847	5.429	5.621	351.562
-7.106	-3.446	-4.034	-3.111	0.162	-0.798	4.257	4.904	9.072	6.836	9.215	4.797	1.340	1.460	-7.932	-4.166	-4.051	-5.091	-2.760	-2.733	-0.960	-1.120	-0.406	3.585	1.262	5.673	5.201	5.463	355.469
-7.112	-3.333	-3.802	-3.051	0.234	-0.717	4.294	4.791	8.843	6.699	9.011	4.752	1.449	1.549	-7.967	-4.080	-3.915	-5.075	-2.731	-2.629	-0.886	-1.135	-0.422	3.539	1.200	5.527	5.010	5.334	359.375
-7.142	-3.218	-3.642	-3.033	0.303	-0.692	4.349	4.708	8.651	6.630	8.835	4.734	1.587	1.639	-8.026	-4.004	-3.776	-5.141	-2.705	-2.542	-0.811	-1.144	-0.433	3.522	1.157	5.417	4.878	5.240	363.281
-7.205	-3.113	-3.560	-3.054	0.375	-0.711	4.419	4.665	8.520	6.634	8.699	4.734	1.755	1.730	-8.098	-3.948	-3.652	-5.279	-2.682	-2.476	-0.735	-1.136	-0.434	3.538	1.135	5.348	4.823	5.181	367.188
-7.300	-3.031	-3.548	-3.112	0.451	-0.759	4.497	4.670	8.462	6.707	8.608	4.738	1.944	1.820	-8.167	-3.917	-3.562	-5.459	-2.664	-2.437	-0.660	-1.104	-0.420	3.585	1.131	5.320	4.851	5.154	371.094
-7.407	-2.985	-3.592	-3.199	0.526	-0.822	4.574	4.723	8.483	6.834	8.558	4.732	2.140	1.906	-8.218	-3.920	-3.523	-5.638	-2.657	-2.432	-0.591	-1.051	-0.393	3.654	1.141	5.328	4.952	5.148	375.000
-7.499	-2.985	-3.673	-3.308	0.592	-0.893	4.639	4.822	8.574	6.995	8.540	4.701	2.325	1.982	-8.236	-3.958	-3.548	-5.774	-2.666	-2.462	-0.534	-0.984	-0.358	3.732	1.160	5.358	5.107	5.149	378.906
-7.540	-3.039	-3.771	-3.431	0.640	-0.967	4.684	4.959	8.717	7.162	8.539	4.637	2.477	2.042	-8.211	-4.032	-3.642	-5.834	-2.696	-2.529	-0.500	-0.920	-0.328	3.801	1.181	5.395	5.281	5.141	382.812
-7.500	-3.148	-3.870	-3.558	0.659	-1.043	4.703	5.120	8.887	7.309	8.537	4.540	2.577	2.080	-8.129	-4.133	-3.804	-5.803	-2.751	-2.629	-0.494	-0.875	-0.313	3.845	1.199	5.421	5.433	5.109	386.719
-7.359	-3.311	-3.957	-3.682	0.643	-1.124	4.696	5.286	9.051	7.411	8.519	4.415	2.610	2.094	-7.982	-4.252	-4.019	-5.684	-2.829	-2.753	-0.522	-0.862	-0.324	3.850	1.210	5.416	5.522	5.040	390.625
-7.113	-3.519	-4.023	-3.799	0.594	-1.210	4.665	5.431	9.175	7.451	8.470	4.274	2.567	2.083	-7.763	-4.373	-4.262	-5.494	-2.918	-2.891	-0.581	-0.888	-0.366	3.809	1.211	5.364	5.514	4.926	394.531
-6.778	-3.757	-4.059	-3.901	0.519	-1.302	4.619	5.528	9.228	7.418	8.382	4.129	2.451	2.056	-7.470	-4.477	-4.498	-5.256	-3.003	-3.025	-0.663	-0.948	-0.436	3.722	1.201	5.255	5.387	4.763	398.438
-6.383	-4.001	-4.060	-3.985	0.430	-1.396	4.568	5.550	9.187	7.312	8.248	3.989	2.276	2.023	-7.112	-4.546	-4.690	-4.993	-3.067	-3.139	-0.755	-1.031	-0.521	3.598	1.180	5.087	5.139	4.555	402.344
-5.964	-4.227	-4.019	-4.049	0.340	-1.490	4.522	5.481	9.041	7.139	8.068	3.859	2.062	1.996	-6.705	-4.567	-4.807	-4.720	-3.094	-3.215	-0.841	-1.120	-0.607	3.448	1.151	4.865	4.786	4.308	406.250
-5.557	-4.410	-3.938	-4.092	0.261	-1.580	4.489	5.316	8.794	6.915	7.843	3.740	1.836	1.986	-6.273	-4.531	-4.826	-4.445	-3.075	-3.243	-0.907	-1.196	-0.676	3.290	1.117	4.604	4.359	4.036	410.156
-5.187	-4.534	-3.819	-4.117	0.204	-1.662	4.475	5.064	8.460	6.659	7.578	3.625	1.628	2.001	-5.848	-4.442	-4.748	-4.162	-3.010	-3.219	-0.939	-1.241	-0.713	3.139	1.083	4.326	3.897	3.751	414.062
-4.862	-4.592	-3.671	-4.127	0.173	-1.734	4.479	4.749	8.063	6.389	7.278	3.503	1.461	2.043	-5.458	-4.309	-4.587	-3.865	-2.903	-3.144	-0.931	-1.243	-0.706	3.008	1.053	4.049	3.441	3.464	417.969
-4.573	-4.587	-3.506	-4.128	0.169	-1.793	4.496	4.401	7.630	6.124	6.949	3.362	1.354	2.109	-5.128	-4.152	-4.377	-3.546	-2.768	-3.027	-0.880	-1.194	-0.652	2.906	1.028	3.789	3.023	3.181	421.875
-4.298	-4.533	-3.337	-4.122	0.192	-1.834	4.518	4.053	7.183	5.875	6.600	3.193	1.316	2.195	-4.866	-3.987	-4.155	-3.206	-2.619	-2.881	-0.789	-1.094	-0.558	2.832	1.007	3.555	2.665	2.905	425.781
-4.013	-4.446	-3.168	-4.110	0.243	-1.856	4.533	3.729	6.742	5.645	6.239	2.992	1.347	2.292	-4.668	-3.829	-3.956	-2.858	-2.471	-2.718	-0.663	-0.953	-0.439	2.778	0.983	3.345	2.374	2.634	429.688
-3.700	-4.340	-3.004	-4.091	0.320	-1.857	4.528	3.447	6.316	5.432	5.878	2.762	1.437	2.393	-4.512	-3.687	-3.804	-2.524	-2.338	-2.549	-0.510	-0.785	-0.313	2.734	0.950	3.150	2.150	2.366	433.594
-3.358	-4.221	-2.838	-4.058	0.420	-1.841	4.496	3.207	5.906	5.228	5.529	2.514	1.566	2.493	-4.370	-3.557	-3.699	-2.233	-2.228	-2.380	-0.341	-0.608	-0.202	2.688	0.896	2.960	1.982	2.101	437.500
-3.008	-4.086	-2.665	-4.004	0.540	-1.813	4.430	2.999	5.509	5.022	5.200	2.263	1.712	2.588	-4.211	-3.426	-3.623	-2.010	-2.144	-2.214	-0.167	-0.441	-0.120	2.630	0.816	2.763	1.860	1.843	441.406
-2.685	-3.919	-2.475	-3.917	0.673	-1.780	4.331	2.803	5.115	4.804	4.897	2.025	1.848	2.676	-4.010	-3.278	-3.545	-1.873	-2.081	-2.047	0.004	-0.298	-0.077	2.555	0.708	2.554	1.771	1.598	445.312
-2.433	-3.700	-2.262	-3.787	0.811	-1.745	4.201	2.598	4.717	4.566	4.616	1.812	1.947	2.757	-3.760	-3.094	-3.430	-1.830	-2.030	-1.875	0.165	-0.187	-0.069	2.465	0.577	2.338	1.704	1.376	449.219
-2.287	-3.412	-2.024	-3.605	0.948	-1.708	4.045	2.364	4.307	4.306	4.351	1.627	1.990	2.829	-3.479	-2.861	-3.251	-1.875	-1.979	-1.692	0.310	-0.108	-0.086	2.365	0.430	2.123	1.651	1.187	453.125
-2.264	-3.045	-1.764	-3.365	1.074	-1.662	3.870	2.093	3.888	4.028	4.093	1.471	1.964	2.891	-3.203	-2.575	-3.001	-1.993	-1.914	-1.491	0.439	-0.053	-0.115	2.263	0.280	1.923	1.605	1.038	457.031
-2.355	-2.605	-1.493	-3.072	1.185	-1.596	3.685	1.788	3.470	3.740	3.834	1.339	1.867	2.940	-2.987	-2.243	-2.690	-2.161	-1.828	-1.273	0.554	-0.016	-0.141	2.165	0.136	1.753	1.564	0.937	460.938
-2.524	-2.116	-1.227	-2.736	1.276	-1.501	3.502	1.467	3.072	3.455	3.576	1.226	1.709	2.972	-2.886	-1.884	-2.348	-2.349	-1.718	-1.041	0.653	0.012	-0.152	2.076	0.009	1.624	1.524	0.882	464.844
-2.721	-1.619	-0.981	-2.380	1.345	-1.372	3.332	1.156	2.722	3.188	3.327	1.128	1.507	2.983	-2.938	-1.524	-2.013	-2.531	-1.594	-0.803	0.738	0.033	-0.146	1.996	-0.096	1.543	1.485	0.870	468.750
-2.887	-1.163	-0.769	-2.028	1.392	-1.210	3.189	0.883	2.444	2.951	3.104	1.042	1.281	2.971	-3.146	-1.194	-1.725	-2.684	-1.470	-0.574	0.804	0.047	-0.128	1.926	-0.175	1.508	1.446	0.889	472.656
-2.977	-0.794	-0.594	-1.707	1.419	-1.022	3.084	0.672	2.259	2.752	2.922	0.967	1.056	2.936	-3.481	-0.922	-1.518	-2.797	-1.365	-0.370	0.850	0.051	-0.107	1.864	-0.230	1.510	1.407	0.926	476.562
-2.962	-0.550	-0.455	-1.441	1.432	-0.819	3.025	0.536	2.175	2.595	2.795	0.902	0.852	2.880	-3.881	-0.728	-1.411	-2.869	-1.296	-0.207	0.871	0.039	-0.096	1.812	-0.260	1.537	1.368	0.962	480.469
-2.842	-0.445	-0.340	-1.241	1.437	-0.613	3.013	0.475	2.184	2.481	2.729	0.845	0.684	2.808	-4.272	-0.621	-1.405	-2.911	-1.274	-0.095	0.866	0.010	-0.104	1.770	-0.267	1.578	1.327	0.984	484.375
-2.642	-0.469	-0.239	-1.109	1.441	-0.415	3.041	0.475	2.266	2.406	2.721	0.794	0.561	2.729	-4.585	-0.594	-1.483	-2.938	-1.298	-0.042	0.835	-0.038	-0.137	1.741	-0.250	1.622	1.284	0.982	488.281
-2.400	-0.591	-0.142	-1.040	1.449	-0.239	3.098	0.516	2.390	2.363	2.759	0.745	0.481	2.648	-4.773	-0.629	-1.612	-2.969	-1.361	-0.045	0.784	-0.101	-0.193	1.727	-0.207	1.662	1.239	0.954	492.188
-2.157	-0.761	-0.043	-1.018	1.459	-0.099	3.162	0.574	2.523	2.345	2.826	0.697	0.438	2.572	-4.817	-0.700	-1.750	-3.015	-1.444	-0.097	0.717	-0.176	-0.262	1.727	-0.137	1.695	1.197	0.905	496.094
-1.944	-0.925	0.054	-1.030	1.468	-0.007	3.211	0.625	2.636	2.344	2.904	0.650	0.417	2.501	-4.727	-0.781	-1.855	-3.082	-1.529	-0.184	0.641	-0.255	-0.335	1.738	-0.046	1.720	1.164	0.845	500.000
-1.776	-1.037	0.146	-1.061	1.466	0.024	3.220	0.652	2.704	2.349	2.975	0.607	0.400	2.432	-4.538	-0.847	-1.892	-3.163	-1.596	-0.294	0.561	-0.331	-0.401	1.751	0.060	1.734	1.150	0.785	503.906
-1.651	-1.062	0.226	-1.101	1.443	-0.010	3.170	0.647	2.715	2.351	3.029	0.570	0.367	2.361	-4.292	-0.880	-1.840	-3.240	-1.631	-0.408	0.481	-0.398	-0.452	1.756	0.165	1.736	1.161	0.734	507.812
-1.555	-0.992	0.286	-1.143	1.393	-0.109	3.047	0.611	2.668	2.338	3.057	0.543	0.303	2.281	-4.035	-0.872	-1.693	-3.291	-1.626	-0.513	0.405	-0.451	-0.481	1.741	0.252	1.720	1.203	0.697	511.719
-1.470	-0.841	0.325	-1.183	1.313	-0.258	2.850	0.553	2.570	2.298	3.055	0.524	0.197	2.191	-3.802	-0.824	-1.465	-3.288	-1.577	-0.595	0.335	-0.485	-0.488	1.699	0.301	1.679	1.274	0.668	515.625
-1.381	-0.640	0.342	-1.220	1.205	-0.437	2.589	0.487	2.434	2.224	3.023	0.509	0.048	2.091	-3.614	-0.746	-1.184	-3.207	-1.491	-0.647	0.273	-0.499	-0.474	1.629	0.302	1.605	1.367	0.635	519.531
-1.281	-0.430	0.341	-1.252	1.080	-0.617	2.285	0.429	2.275	2.113	2.958	0.487	-0.134	1.987	-3.470	-0.651	-0.888	-3.033	-1.375	-0.663	0.221	-0.489	-0.441	1.534	0.248	1.492	1.468	0.582	523.438
-1.177	-0.249	0.330	-1.279	0.949	-0.773	1.966	0.390	2.106	1.968	2.860	0.446	-0.333	1.890	-3.354	-0.555	-0.615	-2.767	-1.240	-0.645	0.184	-0.456	-0.392	1.425	0.148	1.340	1.559	0.488	527.344
-1.087	-0.121	0.319	-1.299	0.830	-0.881	1.664	0.374	1.937	1.801	2.725	0.371	-0.524	1.811	-3.235	-0.471	-0.398	-2.421	-1.096	-0.595	0.162	-0.397	-0.327	1.320	0.016	1.153	1.622	0.335	531.250
-1.038	-0.055	0.316	-1.311	0.735	-0.930	1.407	0.375	1.774	1.626	2.555	0.252	-0.683	1.761	-3.075	-0.408	-0.255	-2.022	-0.953	-0.522	0.159	-0.314	-0.248	1.233	-0.124	0.940	1.645	0.117	535.156
-1.053	-0.042	0.324	-1.315	0.675	-0.920	1.215	0.381	1.617	1.461	2.354	0.087	-0.789	1.745	-2.845	-0.370	-0.187	-1.602	-0.818	-0.437	0.173	-0.208	-0.154	1.182	-0.249	0.718	1.627	-0.159	539.062
-1.143	-0.070	0.338	-1.315	0.653	-0.860	1.099	0.380	1.468	1.320	2.133	-0.114	-0.831	1.762	-2.530	-0.360	-0.181	-1.199	-0.698	-0.352	0.200	-0.087	-0.049	1.176	-0.339	0.507	1.579	-0.471	542.969
-1.304	-0.125	0.346	-1.317	0.666	-0.770	1.056	0.359	1.329	1.215	1.910	-0.330	-0.807	1.805	-2.137	-0.377	-0.214	-0.842	-0.599	-0.285	0.233	0.040	0.063	1.219	-0.379	0.329	1.528	-0.783	546.875
-1.508	-0.205	0.332	-1.335	0.702	-0.674	1.072	0.314	1.205	1.149	1.707	-0.529	-0.727	1.861	-1.699	-0.422	-0.264	-0.555	-0.526	-0.249	0.261	0.159	0.175	1.309	-0.364	0.204	1.510	-1.049	550.781
-1.717	-0.316	0.279	-1.381	0.747	-0.597	1.127	0.249	1.105	1.119	1.549	-0.676	-0.610	1.912	-1.261	-0.497	-0.312	-0.348	-0.483	-0.258	0.274	0.256	0.279	1.437	-0.297	0.149	1.559	-1.225	554.688
-1.889	-0.473	0.177	-1.469	0.783	-0.559	1.196	0.178	1.039	1.119	1.457	-0.736	-0.481	1.941	-0.879	-0.604	-0.351	-0.222	-0.472	-0.321	0.261	0.319	0.363	1.589	-0.192	0.172	1.703	-1.274	558.594
-1.992	-0.693	0.028	-1.607	0.796	-0.574	1.255	0.117	1.015	1.138	1.444	-0.683	-0.365	1.935	-0.601	-0.740	-0.381	-0.165	-0.495	-0.440	0.215	0.340	0.420	1.749	-0.064	0.273	1.950	-1.179	562.500
-2.009	-0.978	-0.158	-1.793	0.776	-0.643	1.285	0.083	1.039	1.166	1.511	-0.511	-0.283	1.888	-0.458	-0.903	-0.410	-0.160	-0.547	-0.608	0.133	0.315	0.443	1.902	0.065	0.441	2.286	-0.942	566.406
-1.947	-1.320	-0.360	-2.017	0.721	-0.758	1.274	0.085	1.105	1.190	1.644	-0.229	-0.247	1.802	-0.459	-1.080	-0.448	-0.188	-0.623	-0.811	0.020	0.250	0.430	2.034	0.176	0.660	2.675	-0.587	570.312
-1.828	-1.687	-0.553	-2.257	0.638	-0.902	1.219	0.124	1.201	1.199	1.816	0.132	-0.262	1.688	-0.588	-1.257	-0.500	-0.232	-0.712	-1.027	-0.113	0.157	0.387	2.133	0.252	0.906	3.066	-0.161	574.219
-1.685	-2.036	-0.719	-2.485	0.541	-1.051	1.126	0.189	1.308	1.184	1.989	0.522	-0.322	1.564	-0.810	-1.413	-0.562	-0.278	-0.798	-1.229	-0.251	0.053	0.323	2.193	0.285	1.151	3.404	0.279	578.125
-1.553	-2.313	-0.844	-2.669	0.447	-1.182	1.008	0.261	1.400	1.138	2.121	0.885	-0.412	1.452	-1.072	-1.527	-0.622	-0.315	-0.864	-1.389	-0.372	-0.042	0.253	2.212	0.274	1.368	3.637	0.669	582.031
-1.459	-2.472	-0.923	-2.782	0.377	-1.275	0.880	0.316	1.450	1.056	2.170	1.161	-0.513	1.372	-1.317	-1.579	-0.660	-0.333	-0.893	-1.483	-0.454	-0.108	0.196	2.190	0.225	1.530	3.734	0.948	585.938
-1.417	-2.483	-0.955	-2.802	0.347	-1.315	0.757	0.333	1.436	0.936	2.105	1.300	-0.604	1.343	-1.488	-1.553	-0.656	-0.317	-0.872	-1.490	-0.479	-0.130	0.165	2.133	0.149	1.614	3.678	1.071	589.844
-1.422	-2.338	-0.943	-2.725	0.371	-1.299	0.654	0.296	1.344	0.779	1.909	1.271	-0.666	1.377	-1.538	-1.443	-0.597	-0.253	-0.798	-1.403	-0.434	-0.098	0.176	2.049	0.060	1.604	3.480	1.011	593.750
-1.453	-2.057	-0.888	-2.557	0.451	-1.229	0.577	0.197	1.169	0.588	1.580	1.064	-0.684	1.476	-1.435	-1.253	-0.479	-0.125	-0.673	-1.222	-0.313	-0.009	0.231	1.952	-0.029	1.491	3.165	0.765	597.656
-1.480	-1.679	-0.792	-2.316	0.588	-1.116	0.529	0.037	0.913	0.366	1.134	0.692	-0.649	1.633	-1.174	-0.993	-0.308	0.071	-0.504	-0.960	-0.123	0.134	0.331	1.853	-0.109	1.277	2.771	0.350	601.562
-1.471	-1.251	-0.652	-2.028	0.770	-0.975	0.509	-0.175	0.589	0.118	0.598	0.188	-0.557	1.837	-0.776	-0.682	-0.093	0.327	-0.302	-0.638	0.124	0.322	0.469	1.767	-0.176	0.967	2.338	-0.196	605.469
-1.401	-0.820	-0.467	-1.718	0.982	-0.822	0.512	-0.427	0.211	-0.154	0.005	-0.403	-0.415	2.069	-0.290	-0.342	0.156	0.623	-0.075	-0.281	0.406	0.543	0.634	1.703	-0.233	0.575	1.906	-0.828	609.375
-1.258	-0.418	-0.236	-1.410	1.206	-0.674	0.529	-0.701	-0.203	-0.447	-0.607	-1.034	-0.233	2.308	0.220	0.009	0.430	0.924	0.174	0.084	0.699	0.786	0.813	1.669	-0.287	0.119	1.503	-1.497	613.281
-1.046	-0.060	0.039	-1.118	1.421	-0.544	0.552	-0.981	-0.632	-0.757	-1.207	-1.659	-0.029	2.536	0.685	0.354	0.726	1.198	0.442	0.436	0.979	1.035	0.994	1.662	-0.348	-0.379	1.147	-2.162	617.188
-0.778	0.258	0.352	-0.847	1.611	-0.440	0.569	-1.249	-1.060	-1.081	-1.768	-2.243	0.174	2.732	1.054	0.680	1.039	1.418	0.723	0.756	1.226	1.274	1.164	1.674	-0.425	-0.894	0.844	-2.789	621.094
