FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.115	2.734	1.390	4.294	1.336	1.393	1.970	0.132	0.762	2.604	0.635	0.674	-3.276	-3.159	-1.897	0.568	-0.529	-0.887	-1.342	-0.521	-2.144	-2.793	-1.898	-2.441	0.244	3.012	0.620	0.848	210.938
-0.982	2.861	1.482	4.304	1.321	1.377	1.636	-0.214	0.262	2.045	0.204	0.551	-3.225	-3.019	-1.799	0.768	-0.145	-0.846	-1.133	-0.325	-1.982	-2.582	-1.762	-2.358	0.247	2.960	0.628	0.797	214.844
-0.817	2.849	1.567	4.114	1.192	1.302	1.219	-0.482	-0.165	1.446	-0.134	0.490	-3.217	-2.923	-1.755	0.825	0.168	-0.789	-0.963	-0.269	-1.922	-2.392	-1.602	-2.250	0.375	3.000	0.641	0.832	218.750
-0.630	2.722	1.641	3.767	0.969	1.167	0.745	-0.666	-0.504	0.845	-0.384	0.470	-3.242	-2.867	-1.744	0.760	0.395	-0.718	-0.838	-0.338	-1.952	-2.223	-1.425	-2.120	0.605	3.118	0.660	0.935	222.656
-0.443	2.511	1.698	3.320	0.673	0.978	0.245	-0.764	-0.748	0.279	-0.550	0.473	-3.284	-2.844	-1.751	0.605	0.525	-0.637	-0.761	-0.506	-2.054	-2.078	-1.246	-1.971	0.907	3.294	0.692	1.087	226.562
-0.284	2.247	1.733	2.839	0.330	0.740	-0.249	-0.781	-0.888	-0.219	-0.638	0.485	-3.326	-2.843	-1.764	0.391	0.558	-0.553	-0.730	-0.741	-2.208	-1.960	-1.080	-1.810	1.249	3.505	0.741	1.267	230.469
-0.178	1.951	1.739	2.380	-0.034	0.466	-0.703	-0.718	-0.919	-0.617	-0.647	0.501	-3.355	-2.859	-1.778	0.145	0.501	-0.473	-0.739	-1.015	-2.394	-1.879	-0.944	-1.645	1.603	3.731	0.811	1.458	234.375
-0.146	1.634	1.712	1.983	-0.398	0.171	-1.090	-0.580	-0.834	-0.894	-0.575	0.521	-3.367	-2.888	-1.797	-0.115	0.365	-0.402	-0.779	-1.308	-2.603	-1.839	-0.849	-1.486	1.948	3.958	0.899	1.649	238.281
-0.198	1.299	1.650	1.665	-0.743	-0.126	-1.387	-0.368	-0.629	-1.034	-0.414	0.552	-3.367	-2.934	-1.832	-0.379	0.165	-0.344	-0.836	-1.607	-2.831	-1.847	-0.801	-1.343	2.271	4.175	0.998	1.830	242.188
-0.333	0.946	1.555	1.417	-1.057	-0.408	-1.582	-0.087	-0.299	-1.029	-0.156	0.607	-3.366	-3.006	-1.899	-0.647	-0.082	-0.300	-0.899	-1.910	-3.079	-1.905	-0.798	-1.226	2.565	4.380	1.092	1.998	246.094
-0.544	0.579	1.428	1.212	-1.332	-0.655	-1.669	0.262	0.154	-0.877	0.205	0.696	-3.382	-3.114	-2.014	-0.924	-0.358	-0.274	-0.955	-2.221	-3.352	-2.008	-0.830	-1.143	2.834	4.572	1.167	2.150	250.000
-0.820	0.205	1.271	1.016	-1.566	-0.857	-1.649	0.670	0.721	-0.581	0.672	0.829	-3.431	-3.271	-2.190	-1.213	-0.646	-0.268	-0.994	-2.545	-3.652	-2.149	-0.880	-1.101	3.083	4.755	1.208	2.283	253.906
-1.149	-0.159	1.084	0.798	-1.760	-1.007	-1.530	1.129	1.390	-0.151	1.239	1.012	-3.522	-3.480	-2.432	-1.518	-0.928	-0.289	-1.014	-2.884	-3.980	-2.315	-0.931	-1.103	3.321	4.935	1.208	2.397	257.812
-1.519	-0.492	0.864	0.540	-1.922	-1.110	-1.320	1.624	2.137	0.398	1.892	1.244	-3.655	-3.740	-2.737	-1.841	-1.188	-0.341	-1.015	-3.238	-4.330	-2.489	-0.964	-1.146	3.557	5.114	1.168	2.493	261.719
-1.922	-0.777	0.610	0.237	-2.057	-1.176	-1.033	2.139	2.934	1.043	2.608	1.522	-3.818	-4.039	-3.093	-2.177	-1.418	-0.430	-1.003	-3.604	-4.693	-2.655	-0.967	-1.223	3.798	5.297	1.098	2.573	265.625
-2.348	-1.001	0.320	-0.099	-2.176	-1.221	-0.685	2.652	3.745	1.754	3.356	1.838	-3.991	-4.359	-3.482	-2.524	-1.613	-0.558	-0.991	-3.975	-5.057	-2.797	-0.931	-1.319	4.051	5.484	1.020	2.641	269.531
-2.787	-1.166	-0.007	-0.446	-2.289	-1.264	-0.295	3.140	4.533	2.490	4.099	2.184	-4.144	-4.672	-3.887	-2.874	-1.776	-0.721	-0.993	-4.340	-5.404	-2.899	-0.858	-1.416	4.316	5.675	0.960	2.710	273.438
-3.231	-1.285	-0.372	-0.782	-2.405	-1.321	0.116	3.577	5.258	3.210	4.800	2.548	-4.241	-4.947	-4.289	-3.220	-1.915	-0.916	-1.019	-4.687	-5.719	-2.951	-0.751	-1.485	4.592	5.868	0.952	2.791	277.344
-3.673	-1.385	-0.773	-1.084	-2.527	-1.401	0.525	3.942	5.886	3.871	5.425	2.922	-4.250	-5.152	-4.678	-3.552	-2.041	-1.134	-1.077	-5.000	-5.980	-2.947	-0.620	-1.500	4.874	6.060	1.026	2.903	281.250
-4.107	-1.499	-1.206	-1.339	-2.658	-1.514	0.910	4.216	6.389	4.435	5.944	3.299	-4.142	-5.259	-5.048	-3.856	-2.166	-1.369	-1.168	-5.264	-6.166	-2.885	-0.478	-1.434	5.151	6.245	1.204	3.059	285.156
-4.522	-1.662	-1.669	-1.538	-2.792	-1.662	1.254	4.386	6.749	4.877	6.338	3.669	-3.895	-5.241	-5.399	-4.118	-2.297	-1.613	-1.284	-5.458	-6.257	-2.767	-0.337	-1.267	5.410	6.414	1.500	3.268	289.062
-4.908	-1.898	-2.152	-1.685	-2.922	-1.845	1.543	4.450	6.961	5.184	6.600	4.024	-3.501	-5.084	-5.731	-4.323	-2.437	-1.860	-1.407	-5.565	-6.237	-2.601	-0.209	-0.993	5.638	6.557	1.906	3.530	292.969
-5.249	-2.222	-2.646	-1.787	-3.036	-2.059	1.770	4.415	7.032	5.359	6.731	4.354	-2.968	-4.785	-6.046	-4.457	-2.577	-2.105	-1.517	-5.570	-6.093	-2.396	-0.104	-0.617	5.817	6.660	2.403	3.833	296.875
-5.529	-2.627	-3.135	-1.851	-3.125	-2.297	1.930	4.294	6.979	5.417	6.741	4.646	-2.318	-4.351	-6.338	-4.509	-2.704	-2.345	-1.592	-5.465	-5.824	-2.161	-0.027	-0.163	5.935	6.710	2.951	4.152	300.781
-5.733	-3.090	-3.602	-1.888	-3.178	-2.548	2.024	4.108	6.826	5.380	6.647	4.883	-1.590	-3.806	-6.595	-4.475	-2.801	-2.573	-1.610	-5.248	-5.438	-1.907	0.019	0.337	5.982	6.695	3.507	4.457	304.688
-5.854	-3.567	-4.028	-1.904	-3.189	-2.796	2.055	3.877	6.599	5.276	6.467	5.050	-0.834	-3.182	-6.801	-4.355	-2.848	-2.784	-1.556	-4.926	-4.953	-1.644	0.036	0.842	5.956	6.613	4.020	4.711	308.594
-5.891	-4.005	-4.396	-1.899	-3.154	-3.023	2.024	3.618	6.322	5.128	6.222	5.131	-0.109	-2.521	-6.937	-4.152	-2.830	-2.968	-1.424	-4.511	-4.393	-1.378	0.030	1.312	5.860	6.467	4.447	4.883	312.500
-5.858	-4.344	-4.696	-1.870	-3.074	-3.211	1.934	3.346	6.016	4.954	5.930	5.112	0.526	-1.867	-6.988	-3.873	-2.736	-3.114	-1.216	-4.023	-3.791	-1.116	0.013	1.711	5.706	6.268	4.752	4.950	316.406
-5.773	-4.533	-4.921	-1.811	-2.947	-3.339	1.792	3.072	5.696	4.766	5.611	4.987	1.020	-1.261	-6.944	-3.529	-2.562	-3.211	-0.940	-3.483	-3.176	-0.861	-0.005	2.010	5.508	6.031	4.911	4.896	320.312
-5.659	-4.536	-5.073	-1.715	-2.778	-3.393	1.607	2.803	5.377	4.566	5.285	4.756	1.334	-0.737	-6.803	-3.131	-2.314	-3.249	-0.613	-2.912	-2.577	-0.615	-0.011	2.194	5.284	5.774	4.916	4.722	324.219
-5.537	-4.345	-5.160	-1.576	-2.572	-3.364	1.397	2.549	5.071	4.358	4.973	4.429	1.454	-0.317	-6.574	-2.692	-2.001	-3.226	-0.252	-2.332	-2.016	-0.380	0.007	2.258	5.055	5.514	4.769	4.437	328.125
-5.421	-3.979	-5.196	-1.396	-2.335	-3.252	1.185	2.316	4.788	4.144	4.692	4.026	1.388	-0.010	-6.276	-2.228	-1.644	-3.147	0.122	-1.762	-1.511	-0.156	0.055	2.207	4.834	5.261	4.485	4.061	332.031
-5.313	-3.484	-5.197	-1.178	-2.080	-3.065	0.999	2.112	4.542	3.936	4.463	3.577	1.167	0.186	-5.938	-1.755	-1.266	-3.024	0.491	-1.220	-1.071	0.052	0.136	2.056	4.633	5.025	4.087	3.619	335.938
-5.212	-2.928	-5.178	-0.935	-1.819	-2.820	0.869	1.949	4.342	3.752	4.301	3.119	0.841	0.285	-5.595	-1.294	-0.894	-2.879	0.835	-0.722	-0.701	0.241	0.243	1.827	4.459	4.808	3.608	3.143	339.844
-5.111	-2.384	-5.152	-0.683	-1.564	-2.540	0.820	1.834	4.201	3.617	4.217	2.693	0.468	0.307	-5.282	-0.866	-0.555	-2.733	1.137	-0.283	-0.403	0.406	0.365	1.545	4.313	4.608	3.082	2.668	343.750
-5.008	-1.919	-5.129	-0.441	-1.330	-2.251	0.868	1.773	4.125	3.560	4.217	2.341	0.106	0.270	-5.032	-0.496	-0.275	-2.606	1.379	0.081	-0.182	0.540	0.487	1.235	4.193	4.421	2.549	2.228	347.656
-4.909	-1.582	-5.113	-0.228	-1.128	-1.979	1.016	1.770	4.117	3.607	4.297	2.098	-0.194	0.195	-4.866	-0.207	-0.076	-2.513	1.544	0.352	-0.040	0.637	0.591	0.924	4.096	4.244	2.047	1.857	351.562
-4.824	-1.401	-5.103	-0.063	-0.967	-1.748	1.254	1.822	4.176	3.778	4.450	1.987	-0.398	0.097	-4.795	-0.020	0.029	-2.458	1.619	0.516	0.018	0.692	0.660	0.635	4.016	4.073	1.611	1.582	355.469
-4.769	-1.379	-5.093	0.041	-0.853	-1.572	1.559	1.920	4.293	4.078	4.658	2.019	-0.488	-0.010	-4.813	0.048	0.030	-2.438	1.593	0.561	-0.010	0.702	0.684	0.386	3.953	3.908	1.269	1.424	359.375
-4.755	-1.497	-5.075	0.077	-0.790	-1.458	1.899	2.052	4.455	4.493	4.900	2.184	-0.461	-0.117	-4.904	-0.010	-0.070	-2.441	1.463	0.481	-0.123	0.663	0.659	0.192	3.902	3.754	1.043	1.391	363.281
-4.786	-1.725	-5.043	0.042	-0.778	-1.406	2.239	2.202	4.644	4.992	5.155	2.457	-0.330	-0.213	-5.042	-0.190	-0.259	-2.455	1.233	0.279	-0.314	0.575	0.589	0.062	3.865	3.617	0.948	1.478	367.188
-4.858	-2.021	-4.990	-0.061	-0.814	-1.409	2.547	2.354	4.840	5.527	5.399	2.794	-0.113	-0.292	-5.196	-0.476	-0.516	-2.465	0.920	-0.030	-0.570	0.443	0.484	-0.003	3.842	3.508	0.987	1.667	371.094
-4.954	-2.341	-4.914	-0.225	-0.894	-1.455	2.796	2.493	5.021	6.036	5.611	3.145	0.168	-0.345	-5.335	-0.842	-0.811	-2.457	0.549	-0.422	-0.870	0.272	0.359	-0.006	3.832	3.434	1.155	1.926	375.000
-5.048	-2.644	-4.814	-0.437	-1.005	-1.529	2.970	2.605	5.166	6.457	5.774	3.455	0.490	-0.365	-5.430	-1.254	-1.110	-2.423	0.154	-0.864	-1.189	0.073	0.232	0.043	3.833	3.396	1.431	2.218	378.906
-5.113	-2.895	-4.690	-0.681	-1.134	-1.613	3.064	2.679	5.259	6.735	5.875	3.681	0.833	-0.349	-5.459	-1.673	-1.379	-2.359	-0.229	-1.320	-1.500	-0.139	0.120	0.127	3.840	3.389	1.784	2.500	382.812
-5.125	-3.071	-4.542	-0.937	-1.263	-1.689	3.082	2.712	5.289	6.828	5.903	3.792	1.176	-0.297	-5.410	-2.062	-1.589	-2.263	-0.566	-1.752	-1.779	-0.350	0.033	0.224	3.845	3.398	2.170	2.734	386.719
-5.069	-3.162	-4.369	-1.182	-1.376	-1.738	3.034	2.703	5.251	6.718	5.856	3.780	1.496	-0.216	-5.279	-2.390	-1.718	-2.138	-0.831	-2.132	-2.010	-0.544	-0.021	0.310	3.837	3.399	2.535	2.893	390.625
-4.941	-3.171	-4.170	-1.391	-1.460	-1.741	2.933	2.658	5.151	6.414	5.735	3.658	1.770	-0.119	-5.073	-2.636	-1.757	-1.986	-1.007	-2.439	-2.183	-0.711	-0.043	0.358	3.805	3.367	2.823	2.963	394.531
-4.749	-3.109	-3.940	-1.545	-1.507	-1.688	2.788	2.590	5.001	5.944	5.550	3.457	1.970	-0.027	-4.807	-2.793	-1.705	-1.811	-1.088	-2.668	-2.301	-0.841	-0.037	0.344	3.740	3.276	2.982	2.946	398.438
-4.510	-2.992	-3.677	-1.629	-1.518	-1.573	2.607	2.514	4.822	5.354	5.318	3.219	2.069	0.037	-4.506	-2.865	-1.576	-1.614	-1.079	-2.823	-2.377	-0.932	-0.010	0.251	3.635	3.105	2.971	2.856	402.344
-4.245	-2.833	-3.376	-1.641	-1.504	-1.399	2.393	2.449	4.640	4.700	5.063	2.987	2.041	0.048	-4.191	-2.868	-1.392	-1.398	-0.996	-2.921	-2.433	-0.983	0.029	0.067	3.490	2.846	2.767	2.713	406.250
-3.972	-2.641	-3.034	-1.588	-1.478	-1.176	2.145	2.413	4.481	4.036	4.815	2.791	1.870	-0.016	-3.881	-2.825	-1.180	-1.162	-0.857	-2.982	-2.492	-1.001	0.071	-0.209	3.309	2.504	2.369	2.539	410.156
-3.705	-2.424	-2.653	-1.485	-1.455	-0.923	1.866	2.422	4.369	3.407	4.598	2.646	1.549	-0.168	-3.585	-2.757	-0.969	-0.908	-0.684	-3.027	-2.576	-0.993	0.111	-0.569	3.098	2.093	1.799	2.350	414.062
-3.442	-2.188	-2.235	-1.352	-1.447	-0.662	1.562	2.482	4.317	2.842	4.434	2.547	1.085	-0.409	-3.299	-2.684	-0.783	-0.636	-0.499	-3.071	-2.697	-0.964	0.143	-0.996	2.867	1.640	1.096	2.153	417.969
-3.173	-1.936	-1.787	-1.206	-1.458	-0.413	1.244	2.594	4.328	2.357	4.327	2.466	0.504	-0.723	-3.006	-2.617	-0.637	-0.349	-0.314	-3.120	-2.853	-0.924	0.166	-1.466	2.625	1.174	0.315	1.943	421.875
-2.880	-1.673	-1.318	-1.059	-1.482	-0.195	0.927	2.746	4.388	1.948	4.267	2.366	-0.150	-1.083	-2.681	-2.557	-0.535	-0.053	-0.139	-3.167	-3.028	-0.876	0.180	-1.954	2.375	0.720	-0.488	1.709	425.781
-2.543	-1.401	-0.842	-0.915	-1.507	-0.019	0.631	2.916	4.472	1.604	4.229	2.202	-0.821	-1.446	-2.298	-2.496	-0.473	0.243	0.023	-3.199	-3.196	-0.823	0.187	-2.433	2.120	0.301	-1.255	1.437	429.688
-2.149	-1.118	-0.375	-0.770	-1.513	0.112	0.380	3.072	4.544	1.312	4.177	1.939	-1.446	-1.768	-1.835	-2.423	-0.438	0.526	0.174	-3.194	-3.321	-0.770	0.189	-2.879	1.853	-0.073	-1.938	1.115	433.594
-1.695	-0.822	0.066	-0.612	-1.478	0.201	0.195	3.184	4.569	1.062	4.077	1.557	-1.958	-2.006	-1.284	-2.324	-0.415	0.781	0.315	-3.133	-3.369	-0.718	0.185	-3.273	1.569	-0.403	-2.499	0.739	437.500
-1.193	-0.510	0.470	-0.429	-1.383	0.258	0.093	3.222	4.518	0.851	3.901	1.057	-2.304	-2.124	-0.655	-2.186	-0.389	0.992	0.449	-3.000	-3.315	-0.672	0.170	-3.605	1.261	-0.696	-2.916	0.314	441.406
-0.663	-0.182	0.824	-0.209	-1.219	0.296	0.086	3.166	4.374	0.686	3.634	0.461	-2.448	-2.103	0.024	-2.002	-0.349	1.146	0.572	-2.792	-3.143	-0.638	0.138	-3.866	0.921	-0.967	-3.180	-0.146	445.312
-0.135	0.157	1.124	0.052	-0.982	0.332	0.175	3.008	4.132	0.577	3.277	-0.190	-2.376	-1.941	0.713	-1.774	-0.289	1.234	0.677	-2.514	-2.858	-0.618	0.081	-4.055	0.550	-1.228	-3.296	-0.620	449.219
0.364	0.495	1.366	0.352	-0.680	0.379	0.353	2.753	3.804	0.532	2.851	-0.840	-2.101	-1.652	1.364	-1.510	-0.211	1.256	0.757	-2.182	-2.476	-0.616	-0.010	-4.174	0.151	-1.489	-3.280	-1.080	453.125
0.807	0.817	1.551	0.682	-0.330	0.449	0.602	2.417	3.411	0.557	2.384	-1.434	-1.659	-1.265	1.928	-1.223	-0.121	1.217	0.797	-1.821	-2.027	-0.631	-0.137	-4.224	-0.267	-1.750	-3.151	-1.501	457.031
1.174	1.107	1.679	1.029	0.045	0.544	0.898	2.027	2.983	0.647	1.914	-1.919	-1.103	-0.818	2.369	-0.935	-0.031	1.132	0.787	-1.458	-1.549	-0.661	-0.300	-4.207	-0.691	-2.004	-2.933	-1.854	460.938
1.450	1.349	1.753	1.375	0.420	0.657	1.208	1.612	2.546	0.792	1.480	-2.257	-0.497	-0.353	2.662	-0.667	0.049	1.017	0.721	-1.117	-1.077	-0.702	-0.491	-4.127	-1.101	-2.234	-2.647	-2.118	464.844
1.630	1.534	1.775	1.704	0.767	0.776	1.500	1.203	2.129	0.972	1.114	-2.429	0.097	0.088	2.802	-0.438	0.109	0.890	0.599	-0.819	-0.647	-0.752	-0.699	-3.989	-1.478	-2.421	-2.316	-2.278	468.750
1.713	1.659	1.754	2.001	1.064	0.884	1.740	0.826	1.750	1.159	0.837	-2.436	0.623	0.471	2.800	-0.263	0.149	0.766	0.432	-0.575	-0.282	-0.805	-0.909	-3.806	-1.804	-2.549	-1.960	-2.327	472.656
1.707	1.730	1.697	2.254	1.291	0.963	1.900	0.499	1.421	1.326	0.656	-2.297	1.037	0.768	2.679	-0.147	0.169	0.658	0.238	-0.389	0.003	-0.862	-1.106	-3.592	-2.061	-2.605	-1.600	-2.271	476.562
1.629	1.758	1.619	2.457	1.438	0.998	1.960	0.233	1.145	1.442	0.561	-2.050	1.314	0.965	2.474	-0.087	0.181	0.575	0.043	-0.255	0.205	-0.918	-1.279	-3.369	-2.237	-2.587	-1.256	-2.126	480.469
1.500	1.758	1.537	2.611	1.502	0.985	1.908	0.028	0.915	1.482	0.530	-1.740	1.444	1.057	2.223	-0.069	0.196	0.525	-0.126	-0.163	0.332	-0.971	-1.417	-3.160	-2.326	-2.502	-0.951	-1.917	484.375
1.349	1.746	1.469	2.718	1.492	0.925	1.743	-0.124	0.720	1.428	0.533	-1.420	1.430	1.053	1.963	-0.073	0.227	0.517	-0.247	-0.099	0.400	-1.018	-1.515	-2.987	-2.329	-2.366	-0.706	-1.676	488.281
1.207	1.740	1.433	2.785	1.419	0.829	1.473	-0.237	0.545	1.273	0.538	-1.136	1.287	0.967	1.726	-0.076	0.284	0.563	-0.299	-0.046	0.428	-1.054	-1.571	-2.868	-2.257	-2.202	-0.541	-1.437	492.188
1.104	1.752	1.445	2.820	1.303	0.714	1.118	-0.326	0.376	1.024	0.514	-0.927	1.034	0.819	1.539	-0.058	0.374	0.672	-0.273	0.010	0.436	-1.074	-1.586	-2.816	-2.130	-2.038	-0.472	-1.234	496.094
1.069	1.795	1.515	2.828	1.165	0.595	0.702	-0.402	0.204	0.702	0.443	-0.819	0.695	0.632	1.419	-0.001	0.498	0.855	-0.169	0.084	0.442	-1.074	-1.565	-2.840	-1.974	-1.904	-0.511	-1.095	500.000
1.125	1.874	1.647	2.815	1.026	0.492	0.259	-0.473	0.025	0.334	0.313	-0.826	0.292	0.426	1.377	0.104	0.650	1.111	0.006	0.183	0.458	-1.050	-1.514	-2.939	-1.821	-1.826	-0.663	-1.043	503.906
1.288	1.992	1.840	2.788	0.905	0.418	-0.180	-0.539	-0.159	-0.044	0.127	-0.946	-0.155	0.219	1.414	0.257	0.823	1.432	0.236	0.313	0.491	-1.001	-1.438	-3.109	-1.701	-1.826	-0.926	-1.089	507.812
1.561	2.150	2.085	2.752	0.818	0.387	-0.581	-0.597	-0.340	-0.396	-0.104	-1.165	-0.624	0.025	1.524	0.453	1.005	1.793	0.500	0.474	0.543	-0.927	-1.345	-3.339	-1.639	-1.913	-1.289	-1.237	511.719
1.939	2.342	2.363	2.714	0.775	0.409	-0.916	-0.640	-0.506	-0.690	-0.358	-1.458	-1.093	-0.146	1.690	0.681	1.185	2.158	0.773	0.662	0.611	-0.834	-1.241	-3.616	-1.648	-2.085	-1.732	-1.477	515.625
2.403	2.561	2.653	2.679	0.779	0.485	-1.162	-0.662	-0.642	-0.900	-0.609	-1.794	-1.540	-0.286	1.888	0.922	1.352	2.482	1.032	0.867	0.689	-0.729	-1.131	-3.922	-1.728	-2.328	-2.223	-1.792	519.531
2.924	2.793	2.927	2.653	0.824	0.608	-1.304	-0.656	-0.735	-1.011	-0.832	-2.135	-1.939	-0.391	2.086	1.159	1.494	2.721	1.253	1.074	0.769	-0.625	-1.022	-4.235	-1.867	-2.613	-2.724	-2.150	523.438
3.467	3.017	3.158	2.638	0.898	0.759	-1.338	-0.617	-0.775	-1.023	-1.003	-2.446	-2.266	-0.457	2.254	1.370	1.603	2.842	1.421	1.265	0.841	-0.533	-0.918	-4.531	-2.040	-2.904	-3.193	-2.518	527.344
3.989	3.210	3.324	2.633	0.982	0.911	-1.271	-0.546	-0.759	-0.944	-1.105	-2.695	-2.500	-0.486	2.369	1.539	1.673	2.829	1.529	1.421	0.896	-0.462	-0.820	-4.785	-2.215	-3.162	-3.585	-2.858	531.250
4.449	3.349	3.408	2.636	1.058	1.031	-1.119	-0.450	-0.693	-0.798	-1.133	-2.860	-2.627	-0.482	2.418	1.649	1.700	2.685	1.578	1.522	0.922	-0.414	-0.726	-4.969	-2.363	-3.352	-3.859	-3.136	535.156
4.814	3.414	3.406	2.640	1.106	1.093	-0.908	-0.343	-0.594	-0.614	-1.093	-2.932	-2.642	-0.448	2.404	1.691	1.684	2.438	1.580	1.554	0.913	-0.387	-0.632	-5.059	-2.456	-3.450	-3.984	-3.330	539.062
5.063	3.395	3.323	2.634	1.115	1.080	-0.671	-0.243	-0.484	-0.420	-1.004	-2.916	-2.549	-0.393	2.343	1.658	1.627	2.126	1.556	1.509	0.864	-0.373	-0.528	-5.036	-2.481	-3.443	-3.940	-3.425	542.969
5.189	3.293	3.174	2.604	1.076	0.989	-0.441	-0.171	-0.390	-0.242	-0.891	-2.829	-2.360	-0.319	2.255	1.554	1.533	1.795	1.526	1.388	0.775	-0.360	-0.408	-4.892	-2.431	-3.332	-3.724	-3.422	546.875
5.198	3.123	2.978	2.539	0.990	0.828	-0.247	-0.147	-0.339	-0.094	-0.788	-2.695	-2.094	-0.233	2.164	1.389	1.410	1.489	1.511	1.200	0.651	-0.340	-0.267	-4.626	-2.313	-3.132	-3.346	-3.329	550.781
5.109	2.910	2.758	2.431	0.864	0.622	-0.114	-0.183	-0.351	0.019	-0.726	-2.546	-1.773	-0.136	2.086	1.179	1.267	1.243	1.525	0.966	0.503	-0.306	-0.105	-4.255	-2.142	-2.867	-2.838	-3.165	554.688
4.951	2.686	2.536	2.279	0.711	0.397	-0.052	-0.286	-0.439	0.104	-0.730	-2.409	-1.420	-0.031	2.029	0.948	1.115	1.073	1.573	0.711	0.348	-0.258	0.072	-3.806	-1.937	-2.568	-2.243	-2.952	558.594
4.762	2.481	2.332	2.096	0.548	0.182	-0.061	-0.448	-0.601	0.171	-0.817	-2.307	-1.058	0.081	1.992	0.719	0.965	0.983	1.652	0.464	0.200	-0.197	0.253	-3.315	-1.722	-2.268	-1.617	-2.715	562.500
4.582	2.321	2.158	1.896	0.391	0.003	-0.128	-0.652	-0.827	0.232	-0.987	-2.252	-0.705	0.197	1.966	0.516	0.828	0.960	1.751	0.249	0.078	-0.129	0.425	-2.826	-1.518	-2.000	-1.020	-2.478	566.406
4.455	2.218	2.025	1.703	0.259	-0.128	-0.234	-0.873	-1.096	0.295	-1.228	-2.249	-0.381	0.310	1.940	0.357	0.717	0.982	1.856	0.088	-0.009	-0.057	0.576	-2.381	-1.345	-1.791	-0.509	-2.267	570.312
4.416	2.175	1.938	1.539	0.163	-0.205	-0.357	-1.082	-1.381	0.356	-1.513	-2.298	-0.102	0.414	1.908	0.255	0.643	1.026	1.955	-0.010	-0.055	0.015	0.697	-2.018	-1.219	-1.661	-0.130	-2.100	574.219
4.484	2.186	1.897	1.424	0.113	-0.233	-0.478	-1.255	-1.657	0.401	-1.814	-2.394	0.116	0.503	1.872	0.215	0.618	1.074	2.037	-0.042	-0.059	0.090	0.787	-1.763	-1.147	-1.620	0.087	-1.997	578.125
4.664	2.241	1.902	1.372	0.109	-0.221	-0.585	-1.374	-1.905	0.407	-2.100	-2.535	0.259	0.568	1.842	0.239	0.652	1.115	2.099	-0.014	-0.027	0.172	0.850	-1.627	-1.131	-1.666	0.136	-1.970	582.031
4.937	2.331	1.947	1.393	0.147	-0.178	-0.675	-1.433	-2.111	0.346	-2.351	-2.721	0.315	0.604	1.835	0.323	0.752	1.152	2.144	0.065	0.031	0.268	0.896	-1.607	-1.166	-1.792	0.027	-2.027	585.938
5.273	2.450	2.029	1.487	0.217	-0.111	-0.751	-1.438	-2.271	0.195	-2.555	-2.954	0.277	0.609	1.872	0.464	0.920	1.193	2.183	0.180	0.105	0.381	0.939	-1.687	-1.241	-1.980	-0.212	-2.170	589.844
5.636	2.597	2.143	1.647	0.308	-0.022	-0.821	-1.401	-2.385	-0.055	-2.709	-3.237	0.143	0.584	1.971	0.653	1.147	1.255	2.230	0.321	0.188	0.515	0.993	-1.844	-1.346	-2.212	-0.546	-2.396	593.750
5.992	2.772	2.282	1.859	0.405	0.085	-0.895	-1.342	-2.458	-0.398	-2.821	-3.568	-0.079	0.533	2.142	0.882	1.415	1.351	2.301	0.476	0.272	0.665	1.068	-2.051	-1.469	-2.469	-0.938	-2.693	597.656
6.320	2.972	2.444	2.104	0.499	0.207	-0.978	-1.277	-2.494	-0.806	-2.899	-3.943	-0.376	0.464	2.388	1.139	1.700	1.491	2.405	0.635	0.352	0.823	1.169	-2.279	-1.603	-2.732	-1.355	-3.048	601.562
6.612	3.191	2.622	2.360	0.583	0.340	-1.073	-1.221	-2.499	-1.236	-2.955	-4.347	-0.726	0.387	2.698	1.408	1.969	1.675	2.547	0.796	0.429	0.976	1.296	-2.508	-1.744	-2.985	-1.775	-3.441	605.469
6.877	3.420	2.808	2.604	0.655	0.474	-1.175	-1.184	-2.479	-1.639	-3.000	-4.760	-1.099	0.315	3.048	1.677	2.194	1.891	2.721	0.957	0.504	1.107	1.439	-2.717	-1.886	-3.218	-2.180	-3.851	609.375
7.131	3.648	2.993	2.817	0.719	0.602	-1.276	-1.168	-2.441	-1.961	-3.042	-5.158	-1.461	0.262	3.406	1.929	2.352	2.121	2.912	1.120	0.583	1.203	1.585	-2.894	-2.027	-3.422	-2.557	-4.256	613.281
7.389	3.862	3.162	2.982	0.780	0.718	-1.360	-1.172	-2.393	-2.156	-3.087	-5.515	-1.777	0.242	3.734	2.154	2.430	2.338	3.100	1.288	0.672	1.256	1.716	-3.028	-2.163	-3.592	-2.894	-4.636	617.188
7.662	4.053	3.295	3.092	0.842	0.816	-1.414	-1.192	-2.341	-2.190	-3.137	-5.810	-2.013	0.268	3.990	2.342	2.434	2.513	3.262	1.465	0.779	1.265	1.814	-3.114	-2.286	-3.723	-3.177	-4.970	621.094
