FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.420	-3.380	-3.664	-2.292	0.254	-1.761	6.659	6.504	9.956	8.867	10.525	6.408	2.739	-0.180	-4.863	-4.313	-6.367	-6.980	-5.138	-2.595	-1.631	-3.759	-5.450	3.149	1.319	7.189	9.445	9.818	207.031
-4.641	-3.353	-3.847	-2.185	0.378	-1.727	7.019	6.351	9.788	9.149	10.375	6.184	3.166	0.179	-5.155	-4.364	-6.527	-7.206	-5.207	-2.553	-1.461	-3.746	-5.435	3.525	1.705	7.728	9.822	9.918	210.938
-4.959	-3.448	-4.107	-2.180	0.489	-1.697	7.452	6.245	9.650	9.531	10.291	6.085	3.681	0.499	-5.508	-4.550	-6.739	-7.454	-5.290	-2.663	-1.404	-3.669	-5.352	4.004	2.119	8.286	10.318	10.071	214.844
-5.382	-3.680	-4.456	-2.290	0.579	-1.681	7.946	6.204	9.551	10.002	10.267	6.113	4.262	0.782	-5.923	-4.869	-7.006	-7.721	-5.388	-2.914	-1.446	-3.520	-5.200	4.587	2.563	8.857	10.932	10.288	218.750
-5.899	-4.043	-4.885	-2.509	0.639	-1.681	8.471	6.232	9.493	10.533	10.287	6.250	4.879	1.033	-6.392	-5.302	-7.321	-7.996	-5.493	-3.275	-1.557	-3.296	-4.978	5.259	3.029	9.430	11.639	10.563	222.656
-6.484	-4.512	-5.362	-2.819	0.666	-1.696	8.983	6.322	9.467	11.082	10.325	6.460	5.494	1.259	-6.900	-5.814	-7.669	-8.267	-5.598	-3.701	-1.706	-3.001	-4.690	5.994	3.512	9.986	12.399	10.877	226.562
-7.096	-5.044	-5.841	-3.184	0.658	-1.715	9.437	6.449	9.456	11.596	10.351	6.699	6.068	1.463	-7.421	-6.360	-8.030	-8.520	-5.692	-4.141	-1.860	-2.643	-4.343	6.759	4.000	10.505	13.162	11.205	230.469
-7.687	-5.585	-6.269	-3.564	0.621	-1.728	9.785	6.575	9.435	12.020	10.337	6.921	6.566	1.652	-7.931	-6.891	-8.381	-8.745	-5.764	-4.546	-1.989	-2.235	-3.951	7.515	4.483	10.970	13.876	11.520	234.375
-8.210	-6.079	-6.596	-3.913	0.566	-1.722	9.994	6.658	9.374	12.304	10.257	7.085	6.961	1.826	-8.401	-7.358	-8.698	-8.934	-5.804	-4.872	-2.070	-1.795	-3.529	8.225	4.944	11.364	14.498	11.794	238.281
-8.625	-6.473	-6.785	-4.191	0.507	-1.688	10.045	6.653	9.246	12.408	10.093	7.163	7.237	1.986	-8.803	-7.720	-8.959	-9.081	-5.802	-5.084	-2.089	-1.344	-3.094	8.854	5.368	11.677	14.994	12.007	242.188
-8.900	-6.728	-6.825	-4.363	0.459	-1.624	9.940	6.527	9.030	12.313	9.836	7.142	7.390	2.131	-9.112	-7.940	-9.138	-9.179	-5.748	-5.161	-2.040	-0.901	-2.669	9.373	5.731	11.899	15.343	12.143	246.094
-9.023	-6.817	-6.725	-4.407	0.439	-1.532	9.701	6.260	8.716	12.020	9.491	7.024	7.426	2.258	-9.308	-7.997	-9.216	-9.222	-5.632	-5.094	-1.921	-0.486	-2.278	9.762	6.008	12.021	15.537	12.193	250.000
-8.996	-6.735	-6.519	-4.315	0.459	-1.424	9.364	5.853	8.310	11.560	9.072	6.825	7.365	2.368	-9.379	-7.878	-9.176	-9.205	-5.449	-4.884	-1.737	-0.116	-1.942	10.009	6.175	12.035	15.584	12.155	253.906
-8.841	-6.499	-6.256	-4.096	0.525	-1.313	8.980	5.324	7.829	10.982	8.606	6.570	7.235	2.466	-9.324	-7.590	-9.010	-9.124	-5.195	-4.543	-1.492	0.199	-1.682	10.115	6.209	11.936	15.499	12.033	257.812
-8.590	-6.142	-5.991	-3.774	0.636	-1.215	8.599	4.709	7.302	10.357	8.129	6.292	7.077	2.562	-9.157	-7.155	-8.722	-8.985	-4.877	-4.095	-1.193	0.451	-1.512	10.097	6.100	11.725	15.312	11.840	261.719
-8.288	-5.715	-5.775	-3.386	0.783	-1.144	8.272	4.053	6.764	9.761	7.678	6.023	6.936	2.670	-8.904	-6.616	-8.334	-8.798	-4.511	-3.571	-0.845	0.641	-1.441	9.978	5.852	11.409	15.060	11.596	265.625
-7.985	-5.278	-5.650	-2.978	0.950	-1.109	8.037	3.406	6.252	9.271	7.293	5.795	6.859	2.811	-8.604	-6.026	-7.883	-8.586	-4.120	-3.011	-0.460	0.773	-1.465	9.796	5.484	11.011	14.787	11.329	269.531
-7.730	-4.892	-5.637	-2.599	1.120	-1.117	7.925	2.816	5.798	8.951	7.010	5.637	6.892	3.003	-8.303	-5.451	-7.417	-8.375	-3.735	-2.462	-0.050	0.858	-1.571	9.592	5.034	10.560	14.538	11.069	273.438
-7.564	-4.610	-5.740	-2.294	1.273	-1.169	7.946	2.321	5.430	8.843	6.852	5.568	7.068	3.261	-8.045	-4.954	-6.989	-8.194	-3.389	-1.967	0.369	0.911	-1.737	9.410	4.546	10.097	14.354	10.847	277.344
-7.516	-4.470	-5.947	-2.096	1.399	-1.262	8.099	1.942	5.161	8.961	6.829	5.594	7.406	3.595	-7.871	-4.586	-6.645	-8.067	-3.108	-1.565	0.780	0.950	-1.934	9.289	4.069	9.661	14.265	10.685	281.250
-7.596	-4.486	-6.236	-2.023	1.493	-1.390	8.365	1.685	4.992	9.286	6.932	5.709	7.906	4.008	-7.806	-4.374	-6.414	-8.009	-2.907	-1.279	1.167	0.995	-2.131	9.259	3.648	9.288	14.285	10.596	285.156
-7.798	-4.649	-6.579	-2.071	1.560	-1.544	8.715	1.534	4.909	9.769	7.132	5.888	8.545	4.494	-7.855	-4.318	-6.301	-8.016	-2.783	-1.109	1.523	1.067	-2.295	9.333	3.315	8.997	14.409	10.574	289.062
-8.096	-4.924	-6.947	-2.218	1.612	-1.713	9.115	1.462	4.884	10.341	7.382	6.093	9.285	5.040	-8.005	-4.387	-6.285	-8.066	-2.715	-1.038	1.844	1.183	-2.401	9.512	3.084	8.793	14.610	10.597	292.969
-8.454	-5.262	-7.315	-2.428	1.667	-1.881	9.530	1.431	4.880	10.922	7.624	6.274	10.071	5.625	-8.222	-4.527	-6.322	-8.127	-2.668	-1.028	2.140	1.354	-2.432	9.775	2.953	8.662	14.847	10.629	296.875
-8.828	-5.602	-7.663	-2.652	1.741	-2.036	9.931	1.406	4.858	11.436	7.798	6.378	10.845	6.229	-8.464	-4.671	-6.354	-8.156	-2.597	-1.030	2.422	1.586	-2.379	10.093	2.907	8.573	15.069	10.627	300.781
-9.179	-5.886	-7.976	-2.845	1.849	-2.164	10.296	1.357	4.785	11.824	7.851	6.356	11.550	6.826	-8.684	-4.755	-6.324	-8.114	-2.461	-0.997	2.706	1.876	-2.246	10.427	2.916	8.491	15.225	10.550	304.688
-9.473	-6.070	-8.246	-2.967	1.999	-2.254	10.611	1.270	4.639	12.050	7.749	6.178	12.141	7.395	-8.844	-4.732	-6.187	-7.977	-2.229	-0.890	3.006	2.215	-2.044	10.740	2.953	8.383	15.277	10.368	308.594
-9.692	-6.129	-8.469	-2.994	2.189	-2.298	10.872	1.144	4.417	12.112	7.484	5.833	12.588	7.918	-8.919	-4.580	-5.925	-7.738	-1.891	-0.692	3.327	2.586	-1.790	11.003	2.993	8.227	15.204	10.070	312.500
-9.835	-6.064	-8.646	-2.923	2.414	-2.296	11.078	0.994	4.128	12.033	7.075	5.336	12.883	8.379	-8.904	-4.307	-5.545	-7.413	-1.460	-0.407	3.663	2.969	-1.504	11.200	3.022	8.022	15.007	9.668	316.406
-9.913	-5.898	-8.782	-2.768	2.659	-2.248	11.231	0.842	3.798	11.854	6.561	4.726	13.035	8.768	-8.811	-3.947	-5.085	-7.035	-0.968	-0.064	3.997	3.342	-1.204	11.327	3.039	7.784	14.713	9.196	320.312
-9.944	-5.667	-8.881	-2.556	2.906	-2.163	11.338	0.715	3.455	11.629	5.998	4.057	13.066	9.076	-8.665	-3.553	-4.596	-6.646	-0.461	0.294	4.305	3.682	-0.909	11.393	3.054	7.544	14.360	8.701	324.219
-9.953	-5.416	-8.949	-2.325	3.136	-2.050	11.405	0.632	3.131	11.402	5.445	3.392	13.005	9.298	-8.496	-3.180	-4.135	-6.291	0.011	0.620	4.557	3.970	-0.633	11.412	3.081	7.342	13.998	8.235	328.125
-9.957	-5.183	-8.994	-2.109	3.331	-1.922	11.437	0.605	2.847	11.208	4.954	2.791	12.877	9.429	-8.329	-2.873	-3.750	-6.003	0.403	0.876	4.728	4.188	-0.386	11.400	3.135	7.212	13.670	7.847	332.031
-9.965	-4.997	-9.023	-1.936	3.476	-1.793	11.438	0.636	2.619	11.055	4.566	2.305	12.702	9.465	-8.178	-2.655	-3.467	-5.802	0.689	1.040	4.804	4.328	-0.177	11.367	3.224	7.173	13.409	7.569	335.938
-9.979	-4.868	-9.046	-1.823	3.563	-1.678	11.409	0.714	2.451	10.935	4.299	1.970	12.491	9.404	-8.045	-2.527	-3.290	-5.688	0.859	1.109	4.780	4.386	-0.013	11.318	3.349	7.229	13.228	7.418	339.844
-9.991	-4.795	-9.070	-1.772	3.590	-1.590	11.348	0.823	2.338	10.821	4.157	1.804	12.244	9.250	-7.919	-2.471	-3.202	-5.646	0.925	1.101	4.668	4.369	0.104	11.248	3.498	7.363	13.124	7.390	343.750
-9.993	-4.764	-9.102	-1.776	3.559	-1.542	11.251	0.944	2.269	10.686	4.123	1.808	11.961	9.009	-7.783	-2.455	-3.173	-5.650	0.912	1.044	4.487	4.291	0.177	11.151	3.658	7.546	13.077	7.465	347.656
-9.973	-4.758	-9.142	-1.820	3.476	-1.540	11.116	1.059	2.227	10.509	4.171	1.966	11.641	8.696	-7.621	-2.447	-3.168	-5.670	0.852	0.969	4.265	4.174	0.211	11.019	3.812	7.741	13.060	7.615	351.562
-9.929	-4.761	-9.187	-1.889	3.348	-1.587	10.944	1.156	2.199	10.287	4.269	2.248	11.295	8.334	-7.427	-2.423	-3.159	-5.683	0.776	0.903	4.031	4.042	0.217	10.851	3.944	7.915	13.046	7.804	355.469
-9.862	-4.763	-9.229	-1.967	3.186	-1.678	10.743	1.229	2.174	10.036	4.388	2.613	10.943	7.955	-7.204	-2.368	-3.130	-5.673	0.709	0.864	3.812	3.920	0.207	10.652	4.043	8.041	13.014	8.003	359.375
-9.782	-4.762	-9.261	-2.041	3.000	-1.805	10.526	1.282	2.148	9.789	4.505	3.011	10.617	7.596	-6.972	-2.286	-3.080	-5.642	0.666	0.860	3.631	3.830	0.191	10.440	4.105	8.107	12.958	8.184	363.281
-9.707	-4.762	-9.279	-2.106	2.803	-1.956	10.317	1.329	2.125	9.590	4.608	3.393	10.357	7.299	-6.763	-2.188	-3.021	-5.603	0.650	0.891	3.509	3.785	0.179	10.239	4.129	8.116	12.886	8.330	367.188
-9.659	-4.773	-9.284	-2.158	2.609	-2.115	10.146	1.388	2.116	9.480	4.694	3.711	10.204	7.102	-6.611	-2.094	-2.973	-5.576	0.656	0.953	3.460	3.791	0.175	10.079	4.122	8.082	12.815	8.434	371.094
-9.660	-4.806	-9.287	-2.202	2.434	-2.266	10.041	1.482	2.133	9.492	4.763	3.929	10.188	7.034	-6.549	-2.022	-2.957	-5.587	0.671	1.038	3.494	3.845	0.177	9.984	4.092	8.027	12.769	8.494	375.000
-9.725	-4.870	-9.299	-2.243	2.293	-2.394	10.025	1.632	2.187	9.634	4.818	4.022	10.324	7.108	-6.597	-1.987	-2.989	-5.652	0.684	1.141	3.611	3.937	0.183	9.974	4.050	7.977	12.768	8.515	378.906
-9.860	-4.971	-9.334	-2.288	2.199	-2.487	10.111	1.847	2.283	9.892	4.859	3.987	10.598	7.314	-6.758	-1.993	-3.071	-5.777	0.687	1.254	3.805	4.050	0.187	10.050	4.005	7.950	12.818	8.503	382.812
-10.053	-5.105	-9.396	-2.342	2.160	-2.536	10.292	2.123	2.415	10.223	4.881	3.835	10.972	7.625	-7.009	-2.038	-3.193	-5.947	0.677	1.371	4.055	4.169	0.189	10.195	3.963	7.955	12.903	8.460	386.719
-10.273	-5.261	-9.481	-2.408	2.177	-2.541	10.541	2.437	2.565	10.568	4.871	3.592	11.385	7.993	-7.309	-2.106	-3.330	-6.132	0.661	1.487	4.335	4.278	0.191	10.374	3.929	7.985	12.991	8.384	390.625
-10.479	-5.424	-9.573	-2.482	2.243	-2.501	10.813	2.750	2.703	10.854	4.814	3.291	11.760	8.361	-7.600	-2.179	-3.449	-6.288	0.649	1.594	4.610	4.367	0.203	10.538	3.903	8.020	13.029	8.267	394.531
-10.625	-5.572	-9.645	-2.553	2.347	-2.425	11.053	3.013	2.795	11.012	4.691	2.969	12.023	8.670	-7.823	-2.238	-3.519	-6.369	0.654	1.688	4.847	4.428	0.236	10.637	3.883	8.036	12.963	8.096	398.438
-10.665	-5.681	-9.669	-2.609	2.473	-2.323	11.206	3.175	2.807	10.986	4.486	2.652	12.116	8.877	-7.926	-2.265	-3.514	-6.336	0.690	1.766	5.020	4.461	0.306	10.628	3.865	8.004	12.743	7.855	402.344
-10.575	-5.734	-9.619	-2.634	2.608	-2.207	11.230	3.194	2.713	10.747	4.190	2.355	12.008	8.955	-7.875	-2.248	-3.420	-6.169	0.765	1.830	5.118	4.470	0.423	10.487	3.849	7.902	12.344	7.533	406.250
-10.349	-5.714	-9.484	-2.611	2.742	-2.086	11.108	3.050	2.503	10.298	3.803	2.075	11.706	8.907	-7.668	-2.179	-3.241	-5.867	0.879	1.888	5.146	4.465	0.594	10.217	3.834	7.724	11.768	7.121	410.156
-10.009	-5.615	-9.266	-2.529	2.871	-1.968	10.850	2.748	2.182	9.675	3.334	1.792	11.247	8.760	-7.327	-2.059	-2.994	-5.458	1.031	1.954	5.131	4.460	0.815	9.842	3.821	7.471	11.048	6.618	414.062
-9.599	-5.436	-8.983	-2.377	3.002	-1.851	10.495	2.323	1.772	8.943	2.799	1.469	10.701	8.564	-6.900	-1.889	-2.705	-4.984	1.215	2.048	5.110	4.471	1.073	9.406	3.809	7.158	10.237	6.027	417.969
-9.172	-5.182	-8.661	-2.149	3.152	-1.727	10.101	1.831	1.308	8.187	2.220	1.066	10.144	8.376	-6.446	-1.672	-2.402	-4.498	1.424	2.188	5.128	4.511	1.348	8.955	3.789	6.796	9.397	5.354	421.875
-8.780	-4.859	-8.326	-1.841	3.341	-1.581	9.731	1.341	0.831	7.494	1.621	0.548	9.653	8.251	-6.023	-1.411	-2.106	-4.049	1.653	2.394	5.223	4.589	1.613	8.533	3.743	6.391	8.583	4.605	425.781
-8.458	-4.474	-7.998	-1.452	3.590	-1.394	9.440	0.920	0.381	6.935	1.029	-0.103	9.281	8.224	-5.670	-1.110	-1.830	-3.672	1.897	2.671	5.419	4.704	1.841	8.161	3.640	5.932	7.826	3.785	429.688
-8.220	-4.037	-7.681	-0.986	3.913	-1.146	9.262	0.620	-0.012	6.556	0.468	-0.876	9.053	8.309	-5.404	-0.773	-1.574	-3.383	2.153	3.014	5.712	4.847	2.008	7.841	3.447	5.396	7.130	2.901	433.594
-8.051	-3.554	-7.366	-0.456	4.310	-0.822	9.201	0.468	-0.329	6.364	-0.041	-1.732	8.964	8.488	-5.214	-0.407	-1.328	-3.175	2.418	3.402	6.078	5.002	2.101	7.551	3.129	4.754	6.478	1.965	437.500
-7.921	-3.037	-7.033	0.121	4.765	-0.417	9.237	0.460	-0.571	6.329	-0.485	-2.609	8.978	8.723	-5.069	-0.023	-1.078	-3.021	2.689	3.807	6.468	5.150	2.115	7.259	2.667	3.983	5.837	0.998	441.406
-7.789	-2.504	-6.663	0.716	5.252	0.061	9.328	0.566	-0.750	6.395	-0.859	-3.434	9.048	8.962	-4.930	0.363	-0.811	-2.886	2.960	4.190	6.831	5.273	2.062	6.935	2.062	3.080	5.178	0.033	445.312
-7.619	-1.976	-6.243	1.296	5.731	0.592	9.423	0.735	-0.887	6.494	-1.163	-4.136	9.124	9.155	-4.760	0.729	-0.522	-2.734	3.227	4.518	7.116	5.360	1.960	6.560	1.338	2.067	4.488	-0.890	449.219
-7.395	-1.484	-5.779	1.824	6.165	1.141	9.478	0.912	-1.001	6.566	-1.400	-4.661	9.167	9.267	-4.541	1.054	-0.215	-2.542	3.480	4.767	7.292	5.409	1.837	6.138	0.546	0.996	3.774	-1.723	453.125
-7.120	-1.060	-5.294	2.263	6.519	1.664	9.459	1.047	-1.108	6.570	-1.574	-4.980	9.160	9.284	-4.274	1.314	0.094	-2.304	3.711	4.926	7.351	5.429	1.720	5.697	-0.246	-0.059	3.074	-2.421	457.031
-6.821	-0.737	-4.828	2.583	6.772	2.116	9.356	1.109	-1.212	6.498	-1.684	-5.092	9.101	9.213	-3.981	1.491	0.379	-2.035	3.909	4.998	7.309	5.433	1.633	5.280	-0.963	-1.014	2.437	-2.947	460.938
-6.539	-0.543	-4.427	2.766	6.916	2.460	9.175	1.086	-1.306	6.365	-1.730	-5.020	9.007	9.080	-3.698	1.574	0.614	-1.763	4.065	4.995	7.197	5.435	1.589	4.938	-1.540	-1.791	1.921	-3.281	464.844
-6.318	-0.492	-4.132	2.808	6.959	2.672	8.942	0.992	-1.376	6.205	-1.707	-4.806	8.897	8.918	-3.465	1.558	0.774	-1.523	4.170	4.938	7.050	5.447	1.594	4.712	-1.927	-2.331	1.571	-3.421	468.750
-6.193	-0.584	-3.966	2.719	6.921	2.748	8.689	0.857	-1.404	6.059	-1.615	-4.497	8.790	8.756	-3.311	1.449	0.843	-1.348	4.218	4.843	6.900	5.474	1.641	4.626	-2.105	-2.606	1.409	-3.384	472.656
-6.180	-0.801	-3.930	2.526	6.831	2.704	8.452	0.723	-1.378	5.957	-1.463	-4.139	8.696	8.611	-3.253	1.260	0.815	-1.260	4.206	4.724	6.765	5.513	1.717	4.679	-2.079	-2.622	1.432	-3.203	476.562
-6.275	-1.109	-4.000	2.265	6.718	2.572	8.255	0.630	-1.291	5.916	-1.264	-3.772	8.610	8.486	-3.292	1.011	0.698	-1.267	4.133	4.587	6.648	5.552	1.802	4.843	-1.880	-2.413	1.609	-2.918	480.469
-6.450	-1.465	-4.132	1.975	6.610	2.399	8.112	0.611	-1.147	5.930	-1.044	-3.423	8.520	8.371	-3.411	0.725	0.505	-1.362	4.004	4.432	6.540	5.578	1.876	5.076	-1.558	-2.035	1.890	-2.572	484.375
-6.666	-1.823	-4.273	1.697	6.527	2.228	8.020	0.683	-0.962	5.979	-0.834	-3.111	8.406	8.247	-3.585	0.423	0.258	-1.526	3.826	4.259	6.426	5.576	1.923	5.324	-1.167	-1.551	2.221	-2.205	488.281
-6.879	-2.142	-4.373	1.462	6.477	2.102	7.963	0.843	-0.759	6.031	-0.664	-2.847	8.252	8.094	-3.788	0.127	-0.020	-1.733	3.610	4.070	6.294	5.533	1.933	5.538	-0.757	-1.023	2.552	-1.850	492.188
-7.050	-2.393	-4.395	1.293	6.461	2.048	7.920	1.074	-0.563	6.056	-0.561	-2.639	8.050	7.901	-3.992	-0.146	-0.307	-1.954	3.369	3.867	6.139	5.447	1.904	5.680	-0.373	-0.507	2.844	-1.531	496.094
-7.153	-2.563	-4.320	1.201	6.469	2.077	7.866	1.345	-0.394	6.030	-0.537	-2.492	7.809	7.665	-4.177	-0.386	-0.580	-2.162	3.121	3.661	5.961	5.320	1.843	5.730	-0.045	-0.046	3.076	-1.267	500.000
-7.180	-2.652	-4.153	1.183	6.488	2.187	7.784	1.617	-0.263	5.946	-0.591	-2.411	7.548	7.401	-4.329	-0.585	-0.818	-2.332	2.886	3.464	5.775	5.168	1.763	5.687	0.207	0.325	3.239	-1.074	503.906
-7.135	-2.671	-3.914	1.232	6.508	2.359	7.669	1.854	-0.176	5.813	-0.709	-2.404	7.299	7.132	-4.440	-0.738	-1.004	-2.444	2.688	3.291	5.598	5.011	1.683	5.567	0.371	0.584	3.336	-0.966	507.812
-7.036	-2.634	-3.632	1.334	6.522	2.568	7.523	2.022	-0.129	5.652	-0.865	-2.471	7.092	6.888	-4.507	-0.840	-1.120	-2.487	2.550	3.158	5.455	4.875	1.622	5.395	0.445	0.714	3.371	-0.953	511.719
-6.902	-2.558	-3.339	1.475	6.529	2.786	7.357	2.099	-0.116	5.489	-1.030	-2.611	6.954	6.699	-4.529	-0.885	-1.155	-2.455	2.490	3.082	5.368	4.784	1.595	5.198	0.427	0.707	3.350	-1.043	515.625
-6.752	-2.451	-3.061	1.644	6.537	2.987	7.184	2.073	-0.135	5.345	-1.182	-2.816	6.895	6.586	-4.506	-0.865	-1.101	-2.352	2.521	3.080	5.356	4.755	1.609	4.997	0.320	0.562	3.273	-1.234	519.531
-6.596	-2.316	-2.813	1.834	6.552	3.149	7.013	1.941	-0.185	5.231	-1.305	-3.071	6.908	6.557	-4.436	-0.770	-0.956	-2.189	2.646	3.169	5.435	4.794	1.661	4.803	0.130	0.288	3.137	-1.517	523.438
-6.433	-2.151	-2.604	2.040	6.583	3.255	6.846	1.712	-0.269	5.143	-1.394	-3.350	6.967	6.604	-4.316	-0.590	-0.728	-1.983	2.859	3.361	5.605	4.894	1.741	4.616	-0.133	-0.095	2.937	-1.870	527.344
-6.257	-1.954	-2.434	2.256	6.628	3.293	6.677	1.400	-0.390	5.061	-1.453	-3.624	7.033	6.702	-4.145	-0.320	-0.428	-1.755	3.141	3.660	5.859	5.036	1.830	4.427	-0.453	-0.556	2.670	-2.262	531.250
-6.057	-1.728	-2.299	2.470	6.678	3.260	6.496	1.031	-0.544	4.958	-1.489	-3.859	7.065	6.813	-3.922	0.033	-0.078	-1.524	3.466	4.055	6.169	5.192	1.911	4.221	-0.808	-1.055	2.341	-2.652	535.156
-5.827	-1.482	-2.197	2.669	6.718	3.154	6.292	0.633	-0.725	4.807	-1.515	-4.021	7.026	6.898	-3.652	0.449	0.296	-1.309	3.800	4.516	6.499	5.332	1.969	3.991	-1.169	-1.545	1.966	-2.998	539.062
-5.565	-1.235	-2.122	2.830	6.725	2.983	6.060	0.238	-0.917	4.584	-1.538	-4.085	6.893	6.918	-3.345	0.892	0.666	-1.119	4.110	4.994	6.801	5.430	1.996	3.735	-1.500	-1.977	1.573	-3.257	542.969
-5.283	-1.012	-2.072	2.935	6.677	2.759	5.800	-0.122	-1.106	4.280	-1.570	-4.042	6.662	6.846	-3.020	1.315	1.002	-0.958	4.367	5.432	7.026	5.472	1.997	3.467	-1.767	-2.305	1.199	-3.398	546.875
-5.001	-0.838	-2.041	2.971	6.560	2.500	5.523	-0.419	-1.275	3.897	-1.618	-3.900	6.349	6.673	-2.699	1.669	1.282	-0.822	4.551	5.769	7.137	5.456	1.983	3.210	-1.936	-2.494	0.889	-3.405	550.781
-4.749	-0.728	-2.027	2.933	6.370	2.226	5.245	-0.636	-1.416	3.451	-1.692	-3.684	5.985	6.407	-2.406	1.915	1.492	-0.700	4.658	5.963	7.113	5.395	1.972	2.996	-1.984	-2.525	0.680	-3.279	554.688
-4.554	-0.690	-2.027	2.832	6.116	1.959	4.984	-0.766	-1.526	2.965	-1.803	-3.437	5.610	6.079	-2.164	2.029	1.629	-0.585	4.694	5.994	6.960	5.311	1.981	2.860	-1.904	-2.396	0.605	-3.040	558.594
-4.441	-0.716	-2.039	2.691	5.816	1.718	4.759	-0.815	-1.611	2.469	-1.959	-3.210	5.265	5.730	-1.991	2.013	1.698	-0.468	4.679	5.877	6.710	5.236	2.024	2.827	-1.700	-2.124	0.677	-2.725	562.500
-4.424	-0.787	-2.065	2.538	5.499	1.518	4.582	-0.798	-1.683	1.989	-2.167	-3.051	4.988	5.409	-1.898	1.891	1.715	-0.352	4.641	5.654	6.415	5.199	2.105	2.912	-1.393	-1.740	0.891	-2.376	566.406
-4.503	-0.881	-2.107	2.403	5.192	1.368	4.458	-0.732	-1.754	1.550	-2.427	-2.998	4.801	5.161	-1.887	1.704	1.700	-0.244	4.607	5.387	6.131	5.223	2.224	3.114	-1.014	-1.286	1.222	-2.040	570.312
-4.663	-0.971	-2.169	2.309	4.918	1.267	4.382	-0.637	-1.835	1.171	-2.730	-3.073	4.709	5.015	-1.949	1.502	1.671	-0.157	4.601	5.142	5.911	5.323	2.371	3.412	-0.597	-0.806	1.630	-1.754	574.219
-4.879	-1.039	-2.252	2.267	4.691	1.212	4.338	-0.531	-1.931	0.865	-3.060	-3.272	4.700	4.981	-2.069	1.332	1.647	-0.105	4.638	4.974	5.788	5.497	2.535	3.775	-0.177	-0.341	2.062	-1.548	578.125
-5.116	-1.072	-2.353	2.277	4.515	1.190	4.306	-0.423	-2.039	0.637	-3.391	-3.573	4.743	5.044	-2.221	1.226	1.638	-0.095	4.718	4.917	5.769	5.727	2.702	4.156	0.217	0.072	2.463	-1.434	582.031
-5.333	-1.066	-2.459	2.325	4.382	1.192	4.255	-0.323	-2.153	0.484	-3.697	-3.937	4.795	5.165	-2.375	1.204	1.652	-0.127	4.834	4.976	5.836	5.984	2.858	4.507	0.562	0.408	2.779	-1.416	585.938
-5.492	-1.025	-2.551	2.394	4.281	1.205	4.154	-0.238	-2.263	0.393	-3.955	-4.318	4.806	5.293	-2.497	1.265	1.693	-0.184	4.967	5.130	5.951	6.233	2.993	4.777	0.844	0.648	2.965	-1.484	589.844
-5.561	-0.955	-2.606	2.465	4.191	1.220	3.972	-0.180	-2.362	0.340	-4.150	-4.670	4.728	5.371	-2.553	1.394	1.762	-0.240	5.101	5.341	6.065	6.437	3.103	4.926	1.054	0.784	2.994	-1.623	593.750
-5.517	-0.867	-2.601	2.524	4.095	1.229	3.686	-0.159	-2.446	0.296	-4.278	-4.955	4.522	5.350	-2.516	1.568	1.862	-0.259	5.220	5.565	6.135	6.567	3.188	4.924	1.188	0.815	2.853	-1.813	597.656
-5.351	-0.769	-2.523	2.558	3.976	1.230	3.288	-0.188	-2.518	0.231	-4.345	-5.148	4.168	5.197	-2.365	1.759	1.995	-0.205	5.315	5.757	6.126	6.605	3.252	4.762	1.246	0.745	2.553	-2.035	601.562
-5.069	-0.674	-2.371	2.564	3.819	1.219	2.788	-0.272	-2.580	0.119	-4.360	-5.240	3.667	4.903	-2.098	1.940	2.161	-0.049	5.387	5.885	6.023	6.550	3.302	4.448	1.233	0.590	2.121	-2.271	605.469
-4.692	-0.590	-2.161	2.539	3.619	1.199	2.215	-0.410	-2.635	-0.059	-4.340	-5.234	3.047	4.482	-1.724	2.090	2.359	0.219	5.439	5.931	5.826	6.414	3.344	4.010	1.155	0.365	1.600	-2.501	609.375
-4.254	-0.528	-1.920	2.487	3.381	1.171	1.613	-0.588	-2.683	-0.305	-4.298	-5.144	2.356	3.970	-1.272	2.194	2.581	0.591	5.480	5.895	5.557	6.219	3.382	3.490	1.022	0.093	1.038	-2.712	613.281
-3.795	-0.490	-1.677	2.414	3.119	1.145	1.034	-0.780	-2.720	-0.607	-4.247	-4.995	1.655	3.419	-0.781	2.248	2.812	1.038	5.516	5.790	5.246	5.991	3.414	2.937	0.841	-0.206	0.482	-2.894	617.188
-3.352	-0.474	-1.461	2.333	2.859	1.130	0.528	-0.952	-2.741	-0.943	-4.199	-4.820	1.007	2.884	-0.298	2.259	3.037	1.514	5.549	5.644	4.933	5.759	3.434	2.399	0.618	-0.517	-0.030	-3.044	621.094
-2.959	-0.471	-1.290	2.260	2.635	1.139	0.136	-1.072	-2.735	-1.283	-4.163	-4.652	0.469	2.420	0.132	2.241	3.237	1.969	5.582	5.490	4.658	5.543	3.431	1.913	0.361	-0.830	-0.475	-3.170	625.000
-2.637	-0.465	-1.171	2.212	2.476	1.185	-0.120	-1.111	-2.695	-1.592	-4.149	-4.525	0.077	2.066	0.472	2.216	3.397	2.355	5.612	5.365	4.455	5.361	3.396	1.504	0.075	-1.142	-0.845	-3.283	628.906
