FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.329	-1.094	-2.617	-0.134	1.551	-0.862	0.840	1.691	4.570	4.155	5.053	3.969	2.073	1.498	-2.907	-1.510	-2.776	-4.514	-1.745	0.296	0.965	-0.734	-2.162	2.416	0.443	4.674	5.725	5.733	214.844
-2.787	-1.502	-2.910	-0.357	1.601	-0.796	1.547	2.074	4.852	4.821	5.403	4.256	2.645	1.810	-3.441	-2.044	-3.308	-4.999	-2.126	-0.059	0.976	-0.764	-2.186	2.911	0.738	5.011	6.197	5.970	218.750
-3.247	-1.907	-3.255	-0.576	1.643	-0.794	2.221	2.281	4.986	5.432	5.687	4.519	3.244	2.169	-3.914	-2.479	-3.729	-5.385	-2.371	-0.288	1.083	-0.686	-2.127	3.413	1.001	5.250	6.652	6.163	222.656
-3.697	-2.296	-3.636	-0.785	1.683	-0.845	2.838	2.331	4.987	5.969	5.890	4.737	3.832	2.547	-4.318	-2.815	-4.031	-5.666	-2.477	-0.398	1.263	-0.503	-1.990	3.907	1.240	5.413	7.085	6.320	226.562
-4.130	-2.658	-4.035	-0.980	1.727	-0.933	3.386	2.259	4.883	6.422	6.011	4.895	4.379	2.921	-4.656	-3.061	-4.223	-5.849	-2.454	-0.419	1.483	-0.223	-1.783	4.383	1.459	5.520	7.493	6.452	230.469
-4.545	-2.990	-4.433	-1.161	1.776	-1.043	3.857	2.107	4.712	6.786	6.055	4.988	4.865	3.272	-4.934	-3.243	-4.323	-5.946	-2.326	-0.390	1.710	0.138	-1.516	4.838	1.666	5.594	7.879	6.566	234.375
-4.944	-3.292	-4.816	-1.331	1.826	-1.167	4.256	1.920	4.508	7.059	6.037	5.019	5.285	3.589	-5.166	-3.386	-4.357	-5.977	-2.127	-0.357	1.910	0.557	-1.202	5.277	1.870	5.656	8.249	6.671	238.281
-5.331	-3.573	-5.175	-1.499	1.870	-1.302	4.587	1.733	4.301	7.249	5.974	5.001	5.641	3.870	-5.364	-3.517	-4.356	-5.964	-1.895	-0.356	2.062	1.008	-0.852	5.705	2.079	5.724	8.614	6.772	242.188
-5.712	-3.840	-5.503	-1.670	1.898	-1.450	4.861	1.573	4.113	7.367	5.886	4.951	5.944	4.118	-5.543	-3.658	-4.346	-5.932	-1.666	-0.409	2.159	1.465	-0.484	6.127	2.301	5.813	8.982	6.874	246.094
-6.089	-4.099	-5.800	-1.849	1.905	-1.615	5.092	1.452	3.953	7.433	5.791	4.886	6.209	4.342	-5.717	-3.818	-4.352	-5.906	-1.468	-0.520	2.206	1.902	-0.116	6.548	2.540	5.930	9.361	6.982	250.000
-6.461	-4.354	-6.066	-2.035	1.889	-1.799	5.295	1.371	3.822	7.468	5.707	4.827	6.455	4.557	-5.895	-3.999	-4.388	-5.906	-1.321	-0.674	2.221	2.297	0.227	6.966	2.790	6.075	9.751	7.098	253.906
-6.819	-4.603	-6.300	-2.225	1.856	-1.999	5.483	1.327	3.714	7.502	5.650	4.790	6.699	4.773	-6.085	-4.193	-4.460	-5.947	-1.232	-0.847	2.225	2.634	0.524	7.374	3.039	6.237	10.147	7.220	257.812
-7.156	-4.841	-6.500	-2.407	1.818	-2.206	5.670	1.310	3.621	7.561	5.630	4.789	6.958	4.999	-6.292	-4.389	-4.567	-6.037	-1.201	-1.010	2.238	2.902	0.752	7.761	3.270	6.403	10.538	7.347	261.719
-7.460	-5.058	-6.663	-2.567	1.790	-2.406	5.865	1.309	3.535	7.675	5.654	4.832	7.245	5.241	-6.514	-4.572	-4.701	-6.175	-1.218	-1.141	2.273	3.100	0.893	8.116	3.462	6.554	10.912	7.477	265.625
-7.723	-5.243	-6.784	-2.693	1.789	-2.585	6.077	1.316	3.453	7.864	5.724	4.923	7.572	5.498	-6.746	-4.731	-4.849	-6.351	-1.268	-1.226	2.334	3.231	0.938	8.424	3.593	6.669	11.255	7.605	269.531
-7.939	-5.385	-6.862	-2.770	1.828	-2.727	6.310	1.323	3.373	8.139	5.836	5.059	7.944	5.770	-6.978	-4.857	-4.995	-6.550	-1.334	-1.261	2.420	3.303	0.888	8.676	3.646	6.733	11.554	7.726	273.438
-8.109	-5.476	-6.899	-2.789	1.917	-2.825	6.566	1.325	3.294	8.497	5.978	5.229	8.362	6.051	-7.198	-4.941	-5.122	-6.752	-1.398	-1.252	2.525	3.331	0.757	8.866	3.612	6.732	11.798	7.832	277.344
-8.238	-5.510	-6.905	-2.748	2.062	-2.877	6.844	1.316	3.215	8.920	6.134	5.414	8.821	6.339	-7.391	-4.979	-5.215	-6.936	-1.441	-1.204	2.646	3.332	0.568	8.995	3.493	6.660	11.980	7.913	281.250
-8.333	-5.486	-6.892	-2.648	2.259	-2.886	7.142	1.289	3.129	9.373	6.278	5.588	9.309	6.633	-7.548	-4.970	-5.259	-7.080	-1.449	-1.123	2.779	3.327	0.355	9.069	3.301	6.518	12.095	7.960	285.156
-8.407	-5.411	-6.880	-2.500	2.502	-2.866	7.450	1.237	3.027	9.811	6.384	5.727	9.810	6.931	-7.661	-4.910	-5.245	-7.171	-1.409	-1.010	2.929	3.335	0.153	9.101	3.060	6.319	12.147	7.963	289.062
-8.470	-5.294	-6.883	-2.318	2.774	-2.827	7.754	1.152	2.900	10.187	6.428	5.804	10.302	7.235	-7.728	-4.801	-5.168	-7.199	-1.317	-0.864	3.098	3.373	-0.004	9.108	2.803	6.080	12.142	7.918	292.969
-8.530	-5.147	-6.914	-2.116	3.059	-2.785	8.035	1.028	2.737	10.460	6.389	5.800	10.763	7.544	-7.752	-4.645	-5.028	-7.161	-1.170	-0.680	3.292	3.452	-0.087	9.107	2.562	5.828	12.093	7.827	296.875
-8.594	-4.979	-6.973	-1.909	3.335	-2.748	8.271	0.856	2.530	10.598	6.255	5.703	11.170	7.854	-7.736	-4.443	-4.831	-7.063	-0.974	-0.453	3.513	3.577	-0.083	9.116	2.369	5.586	12.014	7.692	300.781
-8.660	-4.796	-7.051	-1.704	3.586	-2.722	8.438	0.632	2.274	10.589	6.021	5.508	11.505	8.162	-7.686	-4.197	-4.583	-6.912	-0.734	-0.181	3.763	3.749	0.012	9.146	2.239	5.373	11.913	7.515	304.688
-8.724	-4.599	-7.129	-1.502	3.796	-2.705	8.520	0.354	1.965	10.440	5.691	5.213	11.755	8.466	-7.605	-3.906	-4.291	-6.715	-0.456	0.141	4.043	3.964	0.191	9.201	2.178	5.193	11.792	7.295	308.594
-8.775	-4.384	-7.181	-1.297	3.962	-2.691	8.511	0.024	1.606	10.171	5.272	4.824	11.915	8.762	-7.492	-3.567	-3.962	-6.479	-0.141	0.514	4.353	4.216	0.436	9.275	2.171	5.037	11.644	7.027	312.500
-8.804	-4.143	-7.186	-1.082	4.086	-2.672	8.419	-0.348	1.197	9.815	4.778	4.350	11.987	9.051	-7.349	-3.177	-3.598	-6.210	0.211	0.940	4.694	4.501	0.726	9.357	2.192	4.882	11.454	6.700	316.406
-8.801	-3.873	-7.128	-0.846	4.180	-2.640	8.265	-0.748	0.745	9.408	4.222	3.803	11.981	9.333	-7.174	-2.733	-3.202	-5.909	0.603	1.417	5.066	4.817	1.040	9.429	2.209	4.698	11.205	6.307	320.312
-8.765	-3.574	-7.006	-0.585	4.259	-2.592	8.082	-1.153	0.264	8.985	3.623	3.201	11.910	9.607	-6.970	-2.239	-2.776	-5.578	1.039	1.938	5.468	5.159	1.360	9.474	2.190	4.457	10.883	5.845	324.219
-8.699	-3.256	-6.833	-0.304	4.336	-2.530	7.904	-1.540	-0.230	8.574	3.008	2.570	11.790	9.870	-6.741	-1.706	-2.322	-5.219	1.514	2.489	5.892	5.522	1.672	9.479	2.117	4.145	10.489	5.322	328.125
-8.616	-2.939	-6.636	-0.018	4.420	-2.464	7.762	-1.882	-0.709	8.198	2.405	1.943	11.635	10.113	-6.493	-1.152	-1.847	-4.837	2.023	3.048	6.321	5.897	1.970	9.438	1.984	3.765	10.041	4.764	332.031
-8.534	-2.651	-6.451	0.249	4.511	-2.412	7.674	-2.160	-1.144	7.872	1.849	1.355	11.455	10.321	-6.237	-0.604	-1.360	-4.439	2.548	3.590	6.735	6.273	2.251	9.357	1.807	3.338	9.570	4.207	335.938
-8.477	-2.421	-6.318	0.465	4.602	-2.391	7.642	-2.363	-1.508	7.604	1.375	0.845	11.262	10.480	-5.983	-0.090	-0.873	-4.035	3.069	4.085	7.109	6.635	2.519	9.251	1.613	2.905	9.120	3.696	339.844
-8.462	-2.276	-6.273	0.604	4.679	-2.419	7.655	-2.490	-1.779	7.399	1.012	0.446	11.063	10.574	-5.742	0.362	-0.402	-3.640	3.563	4.508	7.418	6.968	2.777	9.139	1.436	2.511	8.738	3.274	343.750
-8.506	-2.231	-6.338	0.647	4.729	-2.505	7.687	-2.547	-1.948	7.259	0.776	0.179	10.868	10.595	-5.522	0.732	0.037	-3.268	4.007	4.842	7.645	7.260	3.029	9.043	1.311	2.199	8.461	2.974	347.656
-8.614	-2.288	-6.523	0.590	4.744	-2.650	7.712	-2.547	-2.020	7.179	0.673	0.053	10.688	10.546	-5.331	1.011	0.428	-2.936	4.380	5.081	7.781	7.501	3.271	8.982	1.261	2.000	8.309	2.811	351.562
-8.784	-2.433	-6.815	0.445	4.721	-2.845	7.708	-2.503	-2.009	7.156	0.690	0.058	10.537	10.439	-5.171	1.199	0.757	-2.660	4.668	5.230	7.830	7.685	3.496	8.967	1.292	1.922	8.285	2.781	355.469
-9.004	-2.639	-7.192	0.239	4.668	-3.075	7.667	-2.427	-1.936	7.184	0.806	0.168	10.429	10.302	-5.045	1.305	1.012	-2.454	4.865	5.302	7.807	7.812	3.693	8.999	1.397	1.958	8.370	2.859	359.375
-9.259	-2.873	-7.617	0.003	4.597	-3.320	7.592	-2.323	-1.822	7.255	0.992	0.349	10.380	10.166	-4.953	1.345	1.185	-2.326	4.969	5.316	7.737	7.886	3.849	9.073	1.556	2.080	8.535	3.011	363.281
-9.533	-3.104	-8.054	-0.231	4.524	-3.563	7.502	-2.192	-1.684	7.362	1.219	0.559	10.401	10.066	-4.900	1.335	1.272	-2.281	4.989	5.293	7.648	7.918	3.956	9.179	1.744	2.258	8.745	3.196	367.188
-9.810	-3.308	-8.471	-0.438	4.463	-3.790	7.419	-2.034	-1.528	7.495	1.459	0.760	10.498	10.031	-4.887	1.289	1.277	-2.315	4.941	5.252	7.567	7.922	4.009	9.306	1.938	2.460	8.969	3.381	371.094
-10.077	-3.477	-8.845	-0.608	4.422	-3.997	7.362	-1.845	-1.358	7.643	1.691	0.922	10.664	10.075	-4.919	1.220	1.210	-2.417	4.844	5.210	7.516	7.914	4.014	9.445	2.123	2.662	9.185	3.542	375.000
-10.323	-3.610	-9.165	-0.743	4.398	-4.187	7.335	-1.627	-1.171	7.792	1.901	1.031	10.881	10.197	-4.995	1.139	1.088	-2.570	4.722	5.176	7.506	7.909	3.983	9.586	2.294	2.851	9.380	3.670	378.906
-10.537	-3.719	-9.429	-0.855	4.383	-4.365	7.327	-1.385	-0.969	7.926	2.080	1.085	11.120	10.380	-5.107	1.055	0.934	-2.751	4.596	5.158	7.539	7.918	3.933	9.721	2.452	3.024	9.548	3.768	382.812
-10.707	-3.817	-9.641	-0.960	4.360	-4.539	7.311	-1.133	-0.757	8.025	2.223	1.098	11.341	10.590	-5.241	0.976	0.776	-2.931	4.488	5.159	7.606	7.945	3.878	9.841	2.607	3.184	9.683	3.845	386.719
-10.819	-3.913	-9.807	-1.073	4.314	-4.711	7.249	-0.887	-0.550	8.066	2.323	1.088	11.501	10.788	-5.371	0.914	0.642	-3.084	4.413	5.178	7.692	7.986	3.834	9.930	2.765	3.335	9.777	3.909	390.625
-10.856	-4.009	-9.929	-1.198	4.233	-4.878	7.105	-0.671	-0.372	8.024	2.367	1.072	11.558	10.934	-5.469	0.880	0.559	-3.181	4.382	5.218	7.778	8.033	3.808	9.970	2.931	3.476	9.813	3.960	394.531
-10.802	-4.097	-10.001	-1.330	4.113	-5.029	6.848	-0.505	-0.250	7.877	2.343	1.058	11.479	10.991	-5.502	0.888	0.550	-3.201	4.402	5.277	7.846	8.074	3.804	9.935	3.099	3.603	9.768	3.990	398.438
-10.643	-4.158	-10.014	-1.455	3.962	-5.149	6.468	-0.406	-0.211	7.609	2.233	1.042	11.243	10.938	-5.443	0.946	0.628	-3.127	4.473	5.355	7.879	8.093	3.817	9.801	3.260	3.705	9.614	3.983	402.344
-10.374	-4.172	-9.955	-1.549	3.795	-5.217	5.972	-0.380	-0.272	7.215	2.027	1.010	10.846	10.765	-5.276	1.055	0.792	-2.957	4.587	5.446	7.869	8.078	3.843	9.547	3.398	3.770	9.327	3.917	406.250
-9.997	-4.121	-9.812	-1.591	3.633	-5.215	5.388	-0.418	-0.430	6.705	1.723	0.942	10.304	10.480	-4.998	1.209	1.028	-2.700	4.728	5.542	7.811	8.018	3.871	9.161	3.496	3.783	8.890	3.772	410.156
-9.530	-3.990	-9.577	-1.558	3.504	-5.127	4.764	-0.495	-0.663	6.111	1.331	0.811	9.654	10.106	-4.629	1.395	1.312	-2.381	4.875	5.635	7.713	7.908	3.888	8.644	3.537	3.734	8.297	3.530	414.062
-9.000	-3.777	-9.252	-1.439	3.432	-4.944	4.160	-0.575	-0.932	5.477	0.875	0.594	8.945	9.681	-4.200	1.593	1.611	-2.031	5.008	5.715	7.589	7.748	3.884	8.010	3.504	3.607	7.561	3.181	417.969
-8.441	-3.488	-8.845	-1.229	3.440	-4.663	3.639	-0.611	-1.183	4.863	0.390	0.275	8.237	9.248	-3.753	1.785	1.890	-1.686	5.107	5.781	7.464	7.543	3.845	7.287	3.381	3.383	6.702	2.718	421.875
-7.888	-3.137	-8.372	-0.932	3.546	-4.291	3.261	-0.562	-1.365	4.327	-0.084	-0.153	7.588	8.854	-3.331	1.959	2.125	-1.377	5.163	5.837	7.365	7.303	3.760	6.508	3.150	3.041	5.753	2.141	425.781
-7.374	-2.744	-7.853	-0.564	3.755	-3.844	3.068	-0.395	-1.436	3.921	-0.506	-0.683	7.046	8.537	-2.969	2.110	2.301	-1.127	5.176	5.891	7.318	7.043	3.624	5.713	2.795	2.556	4.751	1.456	429.688
-6.922	-2.330	-7.312	-0.147	4.064	-3.344	3.081	-0.096	-1.375	3.681	-0.841	-1.288	6.640	8.320	-2.686	2.241	2.418	-0.943	5.157	5.957	7.338	6.778	3.434	4.936	2.307	1.907	3.733	0.675	433.594
-6.545	-1.919	-6.774	0.291	4.454	-2.820	3.288	0.324	-1.182	3.618	-1.063	-1.924	6.378	8.209	-2.486	2.356	2.488	-0.818	5.121	6.041	7.427	6.527	3.198	4.210	1.686	1.089	2.739	-0.174	437.500
-6.247	-1.536	-6.265	0.716	4.898	-2.305	3.651	0.835	-0.884	3.719	-1.158	-2.535	6.247	8.190	-2.358	2.463	2.530	-0.736	5.088	6.146	7.571	6.303	2.931	3.559	0.950	0.119	1.807	-1.052	441.406
-6.025	-1.204	-5.810	1.095	5.357	-1.832	4.105	1.385	-0.525	3.947	-1.129	-3.059	6.221	8.234	-2.282	2.561	2.563	-0.676	5.072	6.262	7.741	6.121	2.658	3.006	0.137	-0.956	0.977	-1.904	445.312
-5.873	-0.942	-5.433	1.397	5.790	-1.432	4.576	1.914	-0.160	4.250	-0.994	-3.438	6.262	8.306	-2.235	2.647	2.603	-0.618	5.083	6.372	7.904	5.992	2.405	2.570	-0.697	-2.064	0.288	-2.671	449.219
-5.780	-0.768	-5.152	1.599	6.160	-1.129	4.986	2.360	0.157	4.570	-0.784	-3.634	6.339	8.377	-2.198	2.712	2.658	-0.549	5.125	6.458	8.027	5.921	2.202	2.267	-1.484	-3.114	-0.226	-3.294	453.125
-5.741	-0.689	-4.981	1.690	6.434	-0.938	5.271	2.670	0.380	4.855	-0.540	-3.635	6.426	8.424	-2.160	2.748	2.727	-0.463	5.195	6.502	8.088	5.913	2.071	2.106	-2.153	-4.015	-0.540	-3.725	457.031
-5.744	-0.704	-4.922	1.669	6.594	-0.864	5.390	2.803	0.478	5.060	-0.305	-3.456	6.509	8.437	-2.119	2.747	2.804	-0.363	5.286	6.498	8.079	5.965	2.029	2.090	-2.646	-4.693	-0.649	-3.943	460.938
-5.780	-0.802	-4.966	1.553	6.635	-0.900	5.324	2.739	0.435	5.155	-0.123	-3.145	6.585	8.422	-2.076	2.711	2.878	-0.256	5.391	6.451	8.010	6.072	2.081	2.208	-2.926	-5.102	-0.565	-3.954	464.844
-5.836	-0.961	-5.093	1.366	6.564	-1.033	5.085	2.479	0.254	5.123	-0.028	-2.767	6.656	8.391	-2.034	2.648	2.941	-0.147	5.503	6.381	7.907	6.224	2.221	2.436	-2.982	-5.234	-0.321	-3.791	468.750
-5.899	-1.157	-5.277	1.140	6.398	-1.241	4.700	2.041	-0.048	4.957	-0.044	-2.393	6.724	8.357	-1.994	2.571	2.988	-0.041	5.616	6.314	7.801	6.408	2.433	2.738	-2.832	-5.111	0.032	-3.507	472.656
-5.953	-1.362	-5.485	0.909	6.158	-1.495	4.215	1.463	-0.444	4.660	-0.178	-2.087	6.789	8.333	-1.954	2.494	3.018	0.062	5.724	6.274	7.718	6.606	2.693	3.068	-2.513	-4.779	0.438	-3.162	476.562
-5.985	-1.552	-5.684	0.699	5.866	-1.768	3.676	0.793	-0.897	4.242	-0.421	-1.892	6.843	8.321	-1.907	2.425	3.031	0.166	5.822	6.275	7.673	6.799	2.974	3.382	-2.073	-4.295	0.840	-2.810	480.469
-5.988	-1.712	-5.845	0.530	5.545	-2.030	3.126	0.092	-1.364	3.722	-0.750	-1.825	6.867	8.310	-1.848	2.364	3.029	0.276	5.899	6.314	7.662	6.968	3.249	3.639	-1.563	-3.713	1.193	-2.488	484.375
-5.957	-1.835	-5.944	0.410	5.213	-2.252	2.601	-0.578	-1.800	3.123	-1.131	-1.875	6.841	8.281	-1.768	2.302	3.012	0.392	5.943	6.369	7.665	7.094	3.496	3.809	-1.028	-3.080	1.468	-2.216	488.281
-5.894	-1.921	-5.964	0.340	4.892	-2.410	2.122	-1.156	-2.160	2.478	-1.522	-2.010	6.743	8.211	-1.667	2.223	2.978	0.514	5.942	6.406	7.650	7.164	3.697	3.876	-0.505	-2.432	1.651	-1.997	492.188
-5.806	-1.975	-5.897	0.316	4.599	-2.483	1.698	-1.589	-2.410	1.823	-1.885	-2.188	6.552	8.075	-1.544	2.112	2.921	0.634	5.885	6.389	7.583	7.165	3.840	3.836	-0.021	-1.800	1.738	-1.825	496.094
-5.700	-2.003	-5.740	0.332	4.355	-2.458	1.334	-1.842	-2.527	1.197	-2.188	-2.367	6.261	7.857	-1.407	1.959	2.838	0.739	5.765	6.294	7.444	7.093	3.920	3.693	0.401	-1.213	1.731	-1.693	500.000
-5.579	-2.005	-5.497	0.386	4.180	-2.327	1.030	-1.895	-2.504	0.637	-2.409	-2.519	5.872	7.555	-1.265	1.763	2.725	0.818	5.584	6.112	7.230	6.949	3.937	3.457	0.740	-0.702	1.634	-1.601	503.906
-5.443	-1.978	-5.175	0.477	4.092	-2.089	0.787	-1.754	-2.353	0.174	-2.543	-2.629	5.397	7.179	-1.125	1.538	2.587	0.862	5.353	5.860	6.955	6.740	3.896	3.137	0.977	-0.305	1.440	-1.559	507.812
-5.286	-1.914	-4.785	0.610	4.102	-1.753	0.606	-1.445	-2.103	-0.173	-2.595	-2.706	4.859	6.752	-0.991	1.308	2.435	0.872	5.094	5.572	6.654	6.479	3.805	2.742	1.091	-0.063	1.140	-1.588	511.719
-5.096	-1.799	-4.341	0.791	4.215	-1.332	0.488	-1.011	-1.794	-0.397	-2.586	-2.769	4.287	6.305	-0.863	1.106	2.287	0.859	4.835	5.297	6.367	6.182	3.675	2.280	1.065	-0.016	0.718	-1.714	515.625
-4.861	-1.622	-3.855	1.025	4.427	-0.846	0.430	-0.512	-1.472	-0.510	-2.544	-2.847	3.710	5.871	-0.733	0.962	2.169	0.843	4.606	5.081	6.133	5.870	3.522	1.758	0.887	-0.192	0.165	-1.958	519.531
-4.572	-1.373	-3.342	1.315	4.724	-0.320	0.425	-0.009	-1.182	-0.541	-2.500	-2.968	3.153	5.480	-0.590	0.905	2.105	0.853	4.439	4.967	5.981	5.566	3.359	1.187	0.558	-0.601	-0.520	-2.331	523.438
-4.231	-1.053	-2.819	1.659	5.087	0.218	0.459	0.441	-0.958	-0.528	-2.483	-3.150	2.640	5.156	-0.421	0.950	2.118	0.913	4.355	4.978	5.927	5.289	3.202	0.582	0.090	-1.230	-1.319	-2.828	527.344
-3.849	-0.673	-2.303	2.044	5.491	0.741	0.514	0.792	-0.821	-0.515	-2.514	-3.398	2.187	4.915	-0.222	1.103	2.221	1.042	4.365	5.121	5.972	5.058	3.060	-0.033	-0.486	-2.034	-2.192	-3.422	531.250
-3.449	-0.256	-1.818	2.452	5.906	1.219	0.570	1.014	-0.777	-0.544	-2.604	-3.700	1.809	4.762	0.006	1.351	2.413	1.242	4.469	5.383	6.105	4.886	2.942	-0.626	-1.125	-2.946	-3.077	-4.066	535.156
-3.063	0.168	-1.390	2.857	6.301	1.627	0.610	1.103	-0.817	-0.646	-2.748	-4.034	1.512	4.691	0.249	1.674	2.680	1.497	4.651	5.736	6.305	4.781	2.851	-1.161	-1.774	-3.875	-3.900	-4.700	539.062
-2.727	0.562	-1.045	3.229	6.646	1.942	0.623	1.070	-0.925	-0.834	-2.934	-4.364	1.301	4.689	0.485	2.036	2.995	1.778	4.885	6.137	6.541	4.743	2.785	-1.597	-2.370	-4.725	-4.579	-5.256	542.969
-2.472	0.890	-0.805	3.533	6.908	2.152	0.606	0.947	-1.074	-1.101	-3.136	-4.654	1.176	4.735	0.684	2.399	3.319	2.044	5.137	6.536	6.780	4.765	2.742	-1.898	-2.856	-5.403	-5.040	-5.668	546.875
-2.318	1.118	-0.684	3.738	7.062	2.247	0.567	0.774	-1.238	-1.415	-3.323	-4.864	1.133	4.801	0.819	2.717	3.609	2.254	5.369	6.879	6.983	4.831	2.714	-2.041	-3.185	-5.834	-5.226	-5.885	550.781
-2.272	1.224	-0.685	3.816	7.083	2.228	0.518	0.592	-1.388	-1.729	-3.460	-4.963	1.163	4.857	0.864	2.949	3.823	2.372	5.545	7.115	7.110	4.919	2.697	-2.014	-3.325	-5.972	-5.109	-5.873	554.688
-2.326	1.198	-0.798	3.752	6.960	2.101	0.474	0.439	-1.499	-1.986	-3.511	-4.926	1.256	4.870	0.808	3.060	3.926	2.377	5.634	7.199	7.126	5.005	2.683	-1.825	-3.267	-5.804	-4.692	-5.624	558.594
-2.462	1.041	-1.001	3.540	6.688	1.874	0.447	0.333	-1.555	-2.131	-3.449	-4.740	1.402	4.819	0.652	3.028	3.899	2.267	5.617	7.106	7.007	5.066	2.669	-1.494	-3.020	-5.355	-4.006	-5.156	562.500
-2.654	0.770	-1.268	3.191	6.281	1.560	0.443	0.275	-1.552	-2.126	-3.259	-4.407	1.589	4.691	0.410	2.851	3.742	2.059	5.494	6.834	6.745	5.088	2.655	-1.053	-2.613	-4.678	-3.112	-4.510	566.406
-2.874	0.415	-1.568	2.731	5.767	1.174	0.460	0.242	-1.503	-1.958	-2.944	-3.947	1.809	4.489	0.112	2.551	3.478	1.788	5.279	6.407	6.360	5.067	2.644	-0.542	-2.089	-3.848	-2.088	-3.747	570.312
-3.098	0.013	-1.876	2.202	5.188	0.736	0.490	0.195	-1.433	-1.645	-2.532	-3.398	2.049	4.235	-0.205	2.170	3.149	1.501	5.007	5.879	5.892	5.015	2.644	0.001	-1.498	-2.952	-1.025	-2.944	574.219
-3.305	-0.389	-2.170	1.653	4.597	0.268	0.521	0.088	-1.379	-1.235	-2.069	-2.816	2.295	3.962	-0.496	1.770	2.814	1.253	4.727	5.324	5.404	4.954	2.665	0.536	-0.896	-2.081	-0.018	-2.180	578.125
-3.480	-0.745	-2.437	1.142	4.048	-0.201	0.538	-0.119	-1.380	-0.797	-1.617	-2.271	2.527	3.709	-0.720	1.423	2.539	1.091	4.494	4.829	4.967	4.912	2.716	1.024	-0.334	-1.314	0.842	-1.537	582.031
-3.607	-1.009	-2.661	0.723	3.593	-0.637	0.526	-0.448	-1.467	-0.413	-1.247	-1.836	2.718	3.511	-0.839	1.199	2.383	1.055	4.359	4.478	4.650	4.917	2.801	1.427	0.139	-0.722	1.475	-1.085	585.938
-3.672	-1.142	-2.831	0.444	3.270	-1.006	0.472	-0.895	-1.656	-0.157	-1.022	-1.579	2.839	3.393	-0.829	1.154	2.391	1.162	4.362	4.334	4.502	4.986	2.922	1.710	0.484	-0.352	1.819	-0.875	589.844
-3.659	-1.118	-2.929	0.334	3.100	-1.274	0.363	-1.423	-1.938	-0.085	-0.989	-1.550	2.857	3.360	-0.678	1.317	2.582	1.409	4.517	4.428	4.543	5.125	3.072	1.839	0.677	-0.229	1.837	-0.935	593.750
-3.558	-0.928	-2.939	0.402	3.078	-1.417	0.188	-1.971	-2.284	-0.223	-1.166	-1.766	2.747	3.396	-0.397	1.681	2.942	1.771	4.814	4.750	4.761	5.322	3.237	1.794	0.707	-0.350	1.530	-1.260	597.656
-3.363	-0.588	-2.845	0.634	3.182	-1.423	-0.061	-2.458	-2.649	-0.563	-1.536	-2.208	2.494	3.470	-0.012	2.202	3.427	2.206	5.213	5.247	5.105	5.548	3.400	1.569	0.584	-0.684	0.934	-1.811	601.562
-3.082	-0.136	-2.638	0.989	3.369	-1.297	-0.385	-2.805	-2.976	-1.062	-2.051	-2.820	2.101	3.537	0.435	2.807	3.970	2.659	5.655	5.829	5.502	5.767	3.540	1.180	0.335	-1.174	0.125	-2.516	605.469
-2.734	0.369	-2.321	1.410	3.585	-1.062	-0.773	-2.943	-3.209	-1.653	-2.633	-3.516	1.587	3.555	0.893	3.402	4.490	3.076	6.069	6.391	5.867	5.935	3.638	0.665	0.002	-1.747	-0.796	-3.280	609.375
-2.353	0.857	-1.916	1.827	3.776	-0.757	-1.202	-2.831	-3.300	-2.250	-3.190	-4.191	0.995	3.484	1.308	3.892	4.910	3.409	6.385	6.822	6.116	6.017	3.678	0.082	-0.364	-2.322	-1.708	-3.998	613.281
-1.982	1.256	-1.461	2.172	3.892	-0.428	-1.634	-2.463	-3.219	-2.770	-3.631	-4.740	0.375	3.305	1.634	4.198	5.173	3.625	6.546	7.037	6.189	5.985	3.652	-0.503	-0.713	-2.823	-2.496	-4.571	617.188
-1.662	1.504	-1.005	2.386	3.901	-0.126	-2.023	-1.869	-2.959	-3.142	-3.878	-5.075	-0.216	3.013	1.843	4.275	5.246	3.709	6.524	6.986	6.052	5.829	3.555	-1.024	-1.006	-3.197	-3.068	-4.925	621.094
-1.430	1.567	-0.601	2.434	3.787	0.109	-2.323	-1.112	-2.537	-3.323	-3.886	-5.142	-0.728	2.626	1.928	4.118	5.133	3.673	6.318	6.665	5.711	5.559	3.394	-1.429	-1.221	-3.419	-3.370	-5.023	625.000
-1.305	1.440	-0.291	2.306	3.555	0.246	-2.496	-0.280	-1.993	-3.302	-3.645	-4.930	-1.127	2.174	1.904	3.767	4.872	3.545	5.961	6.121	5.206	5.200	3.185	-1.691	-1.358	-3.498	-3.394	-4.876	628.906
-1.286	1.155	-0.105	2.024	3.229	0.273	-2.527	0.530	-1.387	-3.105	-3.189	-4.475	-1.400	1.699	1.810	3.295	4.525	3.370	5.514	5.443	4.606	4.794	2.951	-1.808	-1.434	-3.474	-3.183	-4.535	632.812
-1.348	0.770	-0.048	1.632	2.843	0.196	-2.424	1.220	-0.790	-2.786	-2.584	-3.851	-1.554	1.242	1.694	2.799	4.171	3.202	5.052	4.742	3.993	4.390	2.720	-1.805	-1.484	-3.410	-2.819	-4.087	636.719
