FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.433	-10.441	-8.585	-9.989	-7.659	-6.732	3.987	5.608	13.449	9.880	13.821	14.034	2.229	-3.405	-10.833	-12.673	-11.460	-8.899	-9.475	-12.110	-8.779	-6.698	-5.272	5.234	12.232	20.093	14.521	18.877	207.031
-10.654	-10.843	-8.866	-10.357	-7.883	-6.844	4.069	5.974	14.042	10.207	14.291	14.268	2.251	-3.473	-10.999	-13.105	-11.700	-9.023	-9.671	-12.528	-9.055	-6.747	-5.301	5.330	12.477	20.325	14.716	19.081	210.938
-10.778	-11.123	-9.082	-10.617	-8.032	-6.916	4.081	6.234	14.469	10.404	14.621	14.399	2.265	-3.466	-11.060	-13.384	-11.830	-9.079	-9.769	-12.786	-9.195	-6.733	-5.300	5.393	12.610	20.382	14.804	19.150	214.844
-10.803	-11.285	-9.228	-10.769	-8.105	-6.944	4.048	6.404	14.736	10.481	14.809	14.426	2.281	-3.380	-11.036	-13.529	-11.872	-9.089	-9.784	-12.898	-9.202	-6.665	-5.271	5.432	12.640	20.272	14.789	19.086	218.750
-10.729	-11.332	-9.300	-10.813	-8.103	-6.927	3.994	6.498	14.851	10.461	14.859	14.354	2.315	-3.213	-10.945	-13.556	-11.843	-9.073	-9.727	-12.875	-9.079	-6.551	-5.215	5.453	12.573	20.005	14.677	18.895	222.656
-10.563	-11.269	-9.298	-10.754	-8.028	-6.864	3.940	6.528	14.825	10.368	14.780	14.188	2.378	-2.968	-10.804	-13.483	-11.757	-9.043	-9.605	-12.728	-8.833	-6.394	-5.138	5.463	12.408	19.594	14.475	18.583	226.562
-10.318	-11.105	-9.222	-10.598	-7.883	-6.758	3.906	6.502	14.673	10.225	14.587	13.936	2.480	-2.648	-10.629	-13.321	-11.619	-9.003	-9.421	-12.468	-8.473	-6.198	-5.042	5.471	12.147	19.059	14.197	18.159	230.469
-10.015	-10.854	-9.076	-10.355	-7.672	-6.613	3.898	6.426	14.412	10.056	14.296	13.611	2.628	-2.263	-10.433	-13.081	-11.430	-8.952	-9.176	-12.102	-8.011	-5.962	-4.931	5.482	11.794	18.425	13.858	17.639	234.375
-9.682	-10.531	-8.871	-10.042	-7.401	-6.439	3.920	6.299	14.060	9.874	13.925	13.228	2.823	-1.820	-10.229	-12.771	-11.188	-8.882	-8.868	-11.639	-7.461	-5.686	-4.809	5.503	11.358	17.724	13.477	17.040	238.281
-9.346	-10.158	-8.618	-9.675	-7.080	-6.245	3.962	6.121	13.635	9.690	13.495	12.804	3.063	-1.333	-10.025	-12.397	-10.890	-8.787	-8.497	-11.089	-6.837	-5.369	-4.674	5.538	10.856	16.991	13.078	16.386	242.188
-9.036	-9.757	-8.336	-9.273	-6.720	-6.040	4.014	5.890	13.155	9.505	13.024	12.355	3.338	-0.815	-9.828	-11.967	-10.535	-8.661	-8.068	-10.465	-6.160	-5.013	-4.527	5.592	10.310	16.261	12.683	15.707	246.094
-8.776	-9.348	-8.049	-8.855	-6.333	-5.835	4.060	5.605	12.637	9.319	12.533	11.902	3.639	-0.281	-9.647	-11.493	-10.126	-8.500	-7.589	-9.785	-5.449	-4.624	-4.365	5.669	9.746	15.568	12.318	15.032	250.000
-8.582	-8.951	-7.782	-8.439	-5.935	-5.640	4.087	5.270	12.097	9.127	12.039	11.459	3.952	0.254	-9.486	-10.989	-9.671	-8.309	-7.071	-9.070	-4.725	-4.208	-4.188	5.770	9.193	14.942	12.003	14.392	253.906
-8.463	-8.581	-7.563	-8.037	-5.538	-5.464	4.086	4.893	11.552	8.929	11.559	11.043	4.266	0.775	-9.353	-10.475	-9.184	-8.095	-6.531	-8.347	-4.011	-3.774	-3.994	5.897	8.679	14.404	11.756	13.817	257.812
-8.419	-8.251	-7.413	-7.659	-5.157	-5.316	4.053	4.483	11.021	8.724	11.112	10.666	4.568	1.266	-9.255	-9.971	-8.683	-7.869	-5.985	-7.641	-3.327	-3.334	-3.787	6.049	8.226	13.969	11.586	13.329	261.719
-8.445	-7.968	-7.346	-7.313	-4.804	-5.206	3.993	4.056	10.519	8.518	10.710	10.335	4.851	1.717	-9.199	-9.500	-8.185	-7.646	-5.446	-6.977	-2.689	-2.895	-3.569	6.222	7.854	13.642	11.497	12.944	265.625
-8.534	-7.732	-7.366	-6.999	-4.488	-5.141	3.912	3.627	10.063	8.316	10.364	10.053	5.107	2.118	-9.190	-9.080	-7.707	-7.437	-4.927	-6.376	-2.111	-2.467	-3.347	6.414	7.572	13.418	11.483	12.666	269.531
-8.675	-7.543	-7.469	-6.718	-4.212	-5.125	3.821	3.211	9.662	8.126	10.077	9.818	5.334	2.465	-9.234	-8.723	-7.260	-7.250	-4.434	-5.847	-1.599	-2.055	-3.125	6.619	7.385	13.286	11.533	12.490	273.438
-8.860	-7.397	-7.638	-6.466	-3.977	-5.157	3.731	2.816	9.321	7.957	9.848	9.627	5.534	2.759	-9.329	-8.433	-6.848	-7.086	-3.966	-5.393	-1.150	-1.660	-2.908	6.830	7.285	13.227	11.629	12.400	277.344
-9.081	-7.286	-7.857	-6.241	-3.779	-5.234	3.650	2.450	9.039	7.812	9.668	9.471	5.708	3.008	-9.471	-8.206	-6.469	-6.941	-3.522	-5.006	-0.757	-1.282	-2.700	7.043	7.263	13.219	11.752	12.374	281.250
-9.330	-7.204	-8.106	-6.037	-3.613	-5.348	3.585	2.113	8.807	7.696	9.526	9.343	5.867	3.222	-9.651	-8.032	-6.118	-6.807	-3.096	-4.673	-0.407	-0.921	-2.504	7.251	7.298	13.241	11.886	12.387	285.156
-9.601	-7.143	-8.366	-5.853	-3.467	-5.486	3.541	1.803	8.614	7.608	9.405	9.236	6.019	3.417	-9.857	-7.898	-5.789	-6.676	-2.684	-4.379	-0.087	-0.573	-2.319	7.451	7.373	13.272	12.016	12.415	289.062
-9.889	-7.098	-8.624	-5.684	-3.334	-5.634	3.524	1.517	8.448	7.549	9.289	9.144	6.178	3.609	-10.074	-7.789	-5.477	-6.541	-2.283	-4.107	0.218	-0.239	-2.146	7.643	7.467	13.300	12.134	12.436	292.969
-10.188	-7.065	-8.868	-5.528	-3.202	-5.779	3.537	1.252	8.298	7.519	9.165	9.060	6.358	3.816	-10.287	-7.694	-5.182	-6.402	-1.897	-3.851	0.516	0.080	-1.983	7.829	7.565	13.315	12.237	12.436	296.875
-10.495	-7.042	-9.091	-5.386	-3.063	-5.905	3.582	1.009	8.156	7.517	9.024	8.979	6.571	4.050	-10.486	-7.606	-4.907	-6.264	-1.532	-3.604	0.813	0.385	-1.827	8.011	7.654	13.315	12.328	12.407	300.781
-10.803	-7.026	-9.290	-5.256	-2.911	-6.001	3.662	0.792	8.021	7.544	8.862	8.896	6.825	4.321	-10.661	-7.519	-4.658	-6.137	-1.196	-3.367	1.110	0.673	-1.675	8.195	7.730	13.301	12.411	12.347	304.688
-11.105	-7.016	-9.465	-5.138	-2.740	-6.058	3.774	0.606	7.890	7.598	8.682	8.804	7.124	4.633	-10.808	-7.429	-4.444	-6.036	-0.899	-3.143	1.405	0.945	-1.524	8.387	7.790	13.275	12.489	12.258	308.594
-11.394	-7.009	-9.618	-5.031	-2.551	-6.069	3.917	0.458	7.765	7.676	8.490	8.697	7.462	4.985	-10.928	-7.337	-4.271	-5.972	-0.650	-2.934	1.696	1.199	-1.374	8.587	7.836	13.238	12.562	12.141	312.500
-11.658	-6.999	-9.753	-4.932	-2.344	-6.030	4.084	0.357	7.650	7.772	8.294	8.571	7.827	5.367	-11.021	-7.238	-4.144	-5.952	-0.455	-2.742	1.978	1.435	-1.223	8.794	7.868	13.188	12.628	12.000	316.406
-11.890	-6.981	-9.873	-4.836	-2.125	-5.941	4.269	0.305	7.546	7.878	8.102	8.426	8.201	5.767	-11.091	-7.133	-4.062	-5.979	-0.316	-2.565	2.246	1.652	-1.076	9.001	7.887	13.122	12.678	11.838	320.312
-12.079	-6.950	-9.978	-4.738	-1.900	-5.806	4.462	0.305	7.455	7.983	7.921	8.264	8.559	6.167	-11.143	-7.020	-4.022	-6.047	-0.231	-2.401	2.494	1.846	-0.937	9.197	7.891	13.031	12.704	11.657	324.219
-12.220	-6.902	-10.068	-4.635	-1.679	-5.630	4.654	0.351	7.378	8.074	7.759	8.095	8.878	6.544	-11.182	-6.900	-4.018	-6.147	-0.195	-2.248	2.715	2.013	-0.812	9.365	7.878	12.909	12.696	11.460	328.125
-12.314	-6.838	-10.137	-4.524	-1.469	-5.423	4.832	0.438	7.314	8.142	7.623	7.933	9.134	6.878	-11.212	-6.776	-4.041	-6.267	-0.202	-2.107	2.904	2.149	-0.707	9.490	7.845	12.752	12.649	11.250	332.031
-12.364	-6.759	-10.179	-4.407	-1.280	-5.196	4.985	0.554	7.261	8.177	7.519	7.797	9.311	7.146	-11.239	-6.655	-4.084	-6.393	-0.244	-1.981	3.052	2.250	-0.623	9.561	7.795	12.558	12.565	11.037	335.938
-12.379	-6.675	-10.186	-4.287	-1.118	-4.964	5.103	0.692	7.217	8.173	7.452	7.701	9.399	7.331	-11.269	-6.545	-4.142	-6.515	-0.314	-1.877	3.153	2.313	-0.560	9.570	7.732	12.335	12.447	10.827	339.844
-12.373	-6.596	-10.153	-4.173	-0.988	-4.738	5.179	0.841	7.184	8.131	7.423	7.658	9.395	7.424	-11.309	-6.457	-4.211	-6.624	-0.404	-1.802	3.203	2.339	-0.513	9.519	7.666	12.093	12.307	10.632	343.750
-12.363	-6.533	-10.081	-4.075	-0.891	-4.532	5.212	0.998	7.162	8.055	7.435	7.675	9.308	7.423	-11.363	-6.400	-4.291	-6.715	-0.510	-1.763	3.200	2.329	-0.478	9.418	7.611	11.850	12.156	10.460	347.656
-12.362	-6.497	-9.975	-4.003	-0.825	-4.353	5.205	1.159	7.158	7.956	7.484	7.749	9.155	7.335	-11.438	-6.383	-4.384	-6.790	-0.629	-1.764	3.146	2.286	-0.448	9.285	7.583	11.627	12.008	10.322	351.562
-12.382	-6.495	-9.846	-3.966	-0.787	-4.208	5.169	1.324	7.178	7.849	7.566	7.870	8.957	7.179	-11.535	-6.411	-4.493	-6.856	-0.760	-1.805	3.046	2.215	-0.421	9.143	7.596	11.444	11.877	10.226	355.469
-12.432	-6.534	-9.710	-3.969	-0.770	-4.098	5.117	1.492	7.225	7.752	7.671	8.025	8.744	6.980	-11.657	-6.487	-4.624	-6.928	-0.903	-1.885	2.910	2.121	-0.396	9.018	7.662	11.325	11.780	10.178	359.375
-12.513	-6.613	-9.585	-4.015	-0.770	-4.023	5.066	1.659	7.302	7.683	7.792	8.199	8.546	6.769	-11.803	-6.612	-4.785	-7.022	-1.063	-1.998	2.751	2.006	-0.374	8.935	7.787	11.289	11.729	10.189	363.281
-12.624	-6.735	-9.493	-4.106	-0.783	-3.982	5.029	1.819	7.406	7.656	7.919	8.378	8.390	6.576	-11.970	-6.782	-4.980	-7.151	-1.240	-2.141	2.585	1.878	-0.358	8.916	7.973	11.351	11.742	10.267	367.188
-12.763	-6.900	-9.452	-4.241	-0.813	-3.979	5.015	1.962	7.527	7.681	8.044	8.554	8.298	6.426	-12.156	-6.997	-5.215	-7.324	-1.436	-2.308	2.426	1.742	-0.347	8.973	8.219	11.520	11.831	10.420	371.094
-12.928	-7.111	-9.480	-4.420	-0.862	-4.017	5.031	2.076	7.652	7.760	8.165	8.727	8.284	6.337	-12.355	-7.256	-5.493	-7.539	-1.649	-2.495	2.284	1.607	-0.340	9.114	8.518	11.798	12.007	10.656	375.000
-13.119	-7.372	-9.590	-4.645	-0.938	-4.101	5.075	2.153	7.768	7.891	8.281	8.904	8.352	6.313	-12.563	-7.555	-5.812	-7.782	-1.874	-2.700	2.166	1.484	-0.333	9.333	8.860	12.178	12.271	10.976	378.906
-13.337	-7.685	-9.792	-4.914	-1.044	-4.235	5.144	2.188	7.865	8.067	8.401	9.102	8.496	6.351	-12.780	-7.893	-6.168	-8.035	-2.104	-2.920	2.075	1.381	-0.321	9.617	9.233	12.641	12.620	11.379	382.812
-13.583	-8.048	-10.086	-5.222	-1.178	-4.420	5.234	2.184	7.939	8.281	8.541	9.343	8.704	6.434	-13.006	-8.264	-6.552	-8.276	-2.330	-3.151	2.008	1.304	-0.300	9.945	9.617	13.156	13.037	11.850	386.719
-13.858	-8.451	-10.462	-5.557	-1.331	-4.647	5.343	2.152	7.996	8.529	8.718	9.650	8.959	6.545	-13.243	-8.657	-6.952	-8.488	-2.543	-3.386	1.961	1.254	-0.272	10.288	9.986	13.684	13.495	12.368	390.625
-14.154	-8.876	-10.899	-5.900	-1.486	-4.900	5.472	2.110	8.048	8.806	8.950	10.041	9.240	6.662	-13.491	-9.057	-7.352	-8.660	-2.737	-3.615	1.928	1.226	-0.241	10.612	10.310	14.173	13.959	12.902	394.531
-14.458	-9.296	-11.364	-6.222	-1.617	-5.156	5.625	2.076	8.110	9.109	9.244	10.520	9.524	6.767	-13.745	-9.442	-7.734	-8.790	-2.906	-3.823	1.906	1.210	-0.219	10.881	10.554	14.571	14.385	13.412	398.438
-14.749	-9.677	-11.818	-6.493	-1.701	-5.386	5.807	2.071	8.198	9.433	9.601	11.075	9.790	6.849	-13.996	-9.790	-8.080	-8.886	-3.046	-3.994	1.890	1.192	-0.216	11.064	10.684	14.829	14.728	13.853	402.344
-15.000	-9.988	-12.218	-6.681	-1.712	-5.562	6.019	2.111	8.326	9.773	10.008	11.676	10.018	6.901	-14.227	-10.075	-8.374	-8.960	-3.157	-4.113	1.882	1.160	-0.245	11.132	10.673	14.905	14.944	14.185	406.250
-15.182	-10.199	-12.524	-6.764	-1.635	-5.657	6.262	2.203	8.499	10.119	10.443	12.277	10.192	6.927	-14.421	-10.280	-8.605	-9.026	-3.242	-4.167	1.886	1.104	-0.314	11.072	10.502	14.776	15.001	14.372	410.156
-15.271	-10.296	-12.705	-6.732	-1.465	-5.655	6.528	2.348	8.716	10.456	10.879	12.826	10.300	6.935	-14.558	-10.393	-8.765	-9.100	-3.305	-4.150	1.905	1.017	-0.425	10.882	10.171	14.437	14.882	14.395	414.062
-15.253	-10.277	-12.746	-6.589	-1.207	-5.549	6.805	2.539	8.971	10.769	11.285	13.272	10.338	6.935	-14.623	-10.413	-8.858	-9.189	-3.351	-4.062	1.947	0.902	-0.576	10.576	9.693	13.909	14.589	14.250	417.969
-15.125	-10.153	-12.647	-6.354	-0.879	-5.346	7.078	2.762	9.249	11.041	11.635	13.571	10.308	6.941	-14.608	-10.348	-8.890	-9.295	-3.387	-3.912	2.015	0.765	-0.759	10.180	9.100	13.231	14.145	13.954	421.875
-14.895	-9.950	-12.424	-6.057	-0.508	-5.063	7.327	2.996	9.530	11.255	11.910	13.700	10.218	6.959	-14.513	-10.217	-8.873	-9.414	-3.418	-3.712	2.113	0.618	-0.963	9.731	8.433	12.458	13.589	13.539	425.781
-14.583	-9.700	-12.109	-5.734	-0.123	-4.726	7.534	3.222	9.793	11.401	12.094	13.653	10.084	6.996	-14.344	-10.041	-8.826	-9.531	-3.446	-3.482	2.237	0.475	-1.176	9.268	7.744	11.653	12.972	13.048	429.688
-14.216	-9.434	-11.738	-5.420	0.245	-4.365	7.681	3.420	10.015	11.468	12.180	13.451	9.920	7.049	-14.114	-9.846	-8.764	-9.633	-3.475	-3.242	2.382	0.350	-1.385	8.828	7.080	10.878	12.350	12.529	433.594
-13.825	-9.182	-11.350	-5.141	0.567	-4.012	7.758	3.573	10.175	11.453	12.167	13.132	9.742	7.110	-13.840	-9.653	-8.701	-9.700	-3.502	-3.010	2.537	0.254	-1.576	8.440	6.485	10.183	11.771	12.030	437.500
-13.440	-8.963	-10.975	-4.915	0.826	-3.694	7.757	3.671	10.258	11.359	12.061	12.746	9.562	7.167	-13.539	-9.479	-8.646	-9.721	-3.526	-2.803	2.686	0.194	-1.739	8.121	5.989	9.607	11.275	11.588	441.406
-13.084	-8.788	-10.635	-4.747	1.008	-3.427	7.679	3.710	10.256	11.191	11.875	12.347	9.385	7.200	-13.231	-9.337	-8.604	-9.687	-3.542	-2.634	2.812	0.172	-1.862	7.876	5.614	9.171	10.885	11.230	445.312
-12.774	-8.658	-10.340	-4.632	1.114	-3.222	7.531	3.693	10.171	10.960	11.627	11.983	9.207	7.188	-12.934	-9.231	-8.571	-9.596	-3.548	-2.513	2.894	0.186	-1.936	7.696	5.367	8.880	10.606	10.971	449.219
-12.521	-8.570	-10.089	-4.560	1.146	-3.078	7.323	3.629	10.015	10.679	11.344	11.692	9.017	7.107	-12.664	-9.166	-8.544	-9.451	-3.542	-2.449	2.911	0.226	-1.953	7.565	5.246	8.727	10.432	10.811	453.125
-12.325	-8.515	-9.873	-4.519	1.113	-2.986	7.071	3.534	9.811	10.367	11.057	11.496	8.798	6.938	-12.436	-9.140	-8.516	-9.260	-3.525	-2.447	2.844	0.282	-1.907	7.463	5.242	8.698	10.346	10.746	457.031
-12.180	-8.486	-9.683	-4.502	1.026	-2.935	6.790	3.425	9.587	10.043	10.798	11.401	8.533	6.666	-12.259	-9.154	-8.486	-9.036	-3.501	-2.513	2.680	0.340	-1.799	7.369	5.341	8.775	10.324	10.764	460.938
-12.075	-8.475	-9.509	-4.503	0.895	-2.910	6.499	3.321	9.374	9.726	10.593	11.401	8.206	6.288	-12.138	-9.205	-8.454	-8.791	-3.477	-2.649	2.411	0.388	-1.635	7.267	5.523	8.935	10.343	10.851	464.844
-11.996	-8.476	-9.343	-4.522	0.729	-2.901	6.211	3.237	9.202	9.436	10.460	11.476	7.813	5.811	-12.073	-9.291	-8.427	-8.539	-3.464	-2.851	2.044	0.413	-1.430	7.147	5.766	9.157	10.383	10.993	468.750
-11.926	-8.484	-9.184	-4.561	0.538	-2.900	5.941	3.183	9.088	9.189	10.404	11.602	7.356	5.253	-12.055	-9.403	-8.413	-8.294	-3.472	-3.107	1.596	0.404	-1.204	7.004	6.045	9.419	10.427	11.173	472.656
-11.847	-8.492	-9.028	-4.621	0.332	-2.901	5.700	3.162	9.042	8.997	10.421	11.753	6.854	4.645	-12.072	-9.534	-8.420	-8.072	-3.511	-3.403	1.092	0.355	-0.983	6.842	6.331	9.699	10.463	11.374	476.562
-11.743	-8.497	-8.874	-4.700	0.118	-2.905	5.494	3.166	9.056	8.868	10.497	11.906	6.332	4.021	-12.104	-9.671	-8.456	-7.881	-3.587	-3.715	0.566	0.260	-0.794	6.666	6.597	9.973	10.485	11.577	480.469
-11.601	-8.491	-8.721	-4.793	-0.094	-2.914	5.327	3.184	9.115	8.802	10.613	12.044	5.824	3.417	-12.130	-9.797	-8.522	-7.728	-3.705	-4.023	0.051	0.122	-0.659	6.485	6.818	10.220	10.490	11.763	484.375
-11.415	-8.470	-8.567	-4.892	-0.298	-2.932	5.200	3.197	9.193	8.798	10.752	12.158	5.362	2.866	-12.128	-9.901	-8.616	-7.609	-3.860	-4.307	-0.421	-0.056	-0.596	6.307	6.971	10.417	10.478	11.912	488.281
-11.181	-8.432	-8.412	-4.991	-0.493	-2.966	5.109	3.186	9.261	8.848	10.898	12.243	4.977	2.395	-12.080	-9.969	-8.727	-7.516	-4.043	-4.551	-0.826	-0.261	-0.607	6.139	7.045	10.548	10.449	12.008	492.188
-10.907	-8.375	-8.256	-5.081	-0.677	-3.022	5.048	3.133	9.294	8.936	11.037	12.298	4.691	2.020	-11.974	-9.995	-8.841	-7.433	-4.237	-4.746	-1.148	-0.478	-0.685	5.990	7.037	10.600	10.409	12.039	496.094
-10.602	-8.302	-8.103	-5.159	-0.853	-3.103	5.008	3.026	9.269	9.046	11.155	12.321	4.513	1.753	-11.804	-9.975	-8.940	-7.342	-4.421	-4.888	-1.378	-0.686	-0.807	5.864	6.955	10.567	10.361	11.996	500.000
-10.283	-8.218	-7.959	-5.224	-1.023	-3.211	4.979	2.859	9.170	9.154	11.237	12.308	4.442	1.592	-11.574	-9.913	-9.004	-7.226	-4.571	-4.976	-1.516	-0.863	-0.944	5.764	6.816	10.451	10.307	11.879	503.906
-9.965	-8.127	-7.830	-5.276	-1.190	-3.348	4.948	2.632	8.991	9.235	11.263	12.249	4.462	1.531	-11.291	-9.809	-9.013	-7.068	-4.665	-5.010	-1.564	-0.987	-1.063	5.694	6.641	10.265	10.248	11.692	507.812
-9.664	-8.031	-7.720	-5.318	-1.355	-3.510	4.903	2.351	8.731	9.260	11.212	12.132	4.550	1.557	-10.968	-9.667	-8.950	-6.860	-4.684	-4.990	-1.534	-1.041	-1.136	5.652	6.458	10.025	10.182	11.444	511.719
-9.386	-7.930	-7.632	-5.348	-1.518	-3.691	4.830	2.027	8.394	9.204	11.064	11.944	4.675	1.648	-10.618	-9.487	-8.801	-6.598	-4.617	-4.914	-1.435	-1.018	-1.142	5.633	6.287	9.755	10.106	11.148	515.625
-9.136	-7.817	-7.560	-5.365	-1.673	-3.880	4.718	1.675	7.993	9.048	10.806	11.673	4.803	1.783	-10.257	-9.263	-8.559	-6.286	-4.462	-4.781	-1.282	-0.922	-1.076	5.631	6.145	9.478	10.013	10.818	519.531
-8.908	-7.685	-7.499	-5.365	-1.814	-4.067	4.562	1.313	7.542	8.785	10.437	11.314	4.905	1.936	-9.895	-8.991	-8.221	-5.937	-4.229	-4.590	-1.089	-0.767	-0.946	5.635	6.040	9.215	9.898	10.470	523.438
-8.694	-7.528	-7.438	-5.341	-1.934	-4.237	4.362	0.961	7.066	8.421	9.968	10.874	4.958	2.084	-9.545	-8.667	-7.800	-5.567	-3.938	-4.346	-0.876	-0.579	-0.773	5.632	5.970	8.985	9.761	10.120	527.344
-8.486	-7.344	-7.369	-5.292	-2.025	-4.377	4.126	0.643	6.592	7.980	9.432	10.374	4.949	2.206	-9.214	-8.294	-7.316	-5.201	-3.616	-4.059	-0.660	-0.389	-0.590	5.609	5.926	8.801	9.603	9.785	531.250
-8.281	-7.135	-7.284	-5.217	-2.083	-4.477	3.872	0.380	6.152	7.501	8.874	9.845	4.877	2.290	-8.913	-7.885	-6.801	-4.868	-3.296	-3.750	-0.463	-0.232	-0.431	5.556	5.896	8.669	9.434	9.482	535.156
-8.077	-6.914	-7.181	-5.121	-2.106	-4.530	3.623	0.193	5.779	7.032	8.350	9.331	4.751	2.328	-8.647	-7.460	-6.299	-4.595	-3.014	-3.443	-0.301	-0.136	-0.327	5.468	5.865	8.588	9.265	9.226	539.062
-7.883	-6.698	-7.064	-5.014	-2.099	-4.532	3.407	0.098	5.503	6.623	7.919	8.876	4.588	2.322	-8.425	-7.052	-5.852	-4.410	-2.796	-3.167	-0.191	-0.122	-0.301	5.344	5.825	8.554	9.110	9.032	542.969
-7.711	-6.505	-6.941	-4.907	-2.069	-4.489	3.245	0.102	5.344	6.318	7.628	8.524	4.409	2.277	-8.254	-6.692	-5.502	-4.329	-2.662	-2.948	-0.141	-0.195	-0.358	5.191	5.771	8.559	8.981	8.907	546.875
-7.573	-6.352	-6.821	-4.814	-2.026	-4.408	3.153	0.202	5.309	6.144	7.510	8.302	4.233	2.203	-8.139	-6.412	-5.277	-4.357	-2.619	-2.806	-0.154	-0.345	-0.492	5.021	5.705	8.589	8.884	8.853	550.781
-7.480	-6.249	-6.714	-4.743	-1.980	-4.301	3.131	0.383	5.391	6.104	7.572	8.222	4.071	2.109	-8.081	-6.230	-5.188	-4.483	-2.657	-2.752	-0.225	-0.550	-0.677	4.846	5.630	8.633	8.818	8.864	554.688
-7.433	-6.194	-6.624	-4.698	-1.944	-4.180	3.165	0.625	5.566	6.178	7.795	8.273	3.926	1.998	-8.075	-6.153	-5.226	-4.681	-2.757	-2.780	-0.344	-0.780	-0.883	4.678	5.556	8.675	8.775	8.924	558.594
-7.426	-6.176	-6.545	-4.676	-1.925	-4.055	3.229	0.897	5.795	6.323	8.134	8.421	3.787	1.870	-8.112	-6.171	-5.364	-4.908	-2.890	-2.878	-0.501	-0.999	-1.073	4.521	5.487	8.701	8.737	9.010	562.500
-7.444	-6.173	-6.469	-4.666	-1.928	-3.934	3.286	1.170	6.036	6.481	8.527	8.617	3.634	1.716	-8.173	-6.258	-5.555	-5.117	-3.022	-3.022	-0.685	-1.177	-1.212	4.373	5.427	8.699	8.681	9.093	566.406
-7.462	-6.160	-6.380	-4.653	-1.954	-3.819	3.301	1.418	6.245	6.589	8.903	8.803	3.441	1.522	-8.233	-6.377	-5.750	-5.258	-3.125	-3.184	-0.886	-1.293	-1.277	4.223	5.377	8.658	8.580	9.141	570.312
-7.453	-6.109	-6.259	-4.622	-1.999	-3.707	3.240	1.620	6.385	6.592	9.193	8.921	3.179	1.275	-8.262	-6.487	-5.894	-5.288	-3.172	-3.338	-1.097	-1.339	-1.257	4.055	5.333	8.570	8.408	9.127	574.219
-7.391	-6.002	-6.086	-4.559	-2.057	-3.593	3.082	1.766	6.429	6.451	9.342	8.925	2.827	0.964	-8.233	-6.550	-5.946	-5.181	-3.153	-3.461	-1.317	-1.320	-1.154	3.847	5.291	8.431	8.143	9.027	578.125
-7.254	-5.825	-5.847	-4.457	-2.119	-3.473	2.820	1.851	6.366	6.149	9.315	8.787	2.371	0.586	-8.122	-6.535	-5.880	-4.930	-3.063	-3.537	-1.541	-1.252	-0.985	3.584	5.244	8.244	7.773	8.832	582.031
-7.035	-5.580	-5.534	-4.315	-2.180	-3.344	2.459	1.879	6.198	5.694	9.102	8.505	1.813	0.145	-7.917	-6.428	-5.689	-4.549	-2.911	-3.562	-1.765	-1.157	-0.776	3.256	5.189	8.016	7.298	8.543	585.938
-6.738	-5.278	-5.149	-4.143	-2.238	-3.209	2.019	1.858	5.940	5.115	8.720	8.097	1.171	-0.342	-7.620	-6.230	-5.390	-4.068	-2.714	-3.538	-1.986	-1.058	-0.554	2.867	5.125	7.763	6.738	8.179	589.844
-6.381	-4.943	-4.706	-3.959	-2.297	-3.079	1.531	1.795	5.613	4.461	8.210	7.608	0.476	-0.847	-7.248	-5.960	-5.015	-3.531	-2.491	-3.477	-2.195	-0.973	-0.347	2.433	5.058	7.509	6.126	7.770	593.750
-5.992	-4.603	-4.233	-3.783	-2.363	-2.967	1.027	1.694	5.246	3.788	7.625	7.094	-0.226	-1.339	-6.832	-5.649	-4.611	-2.982	-2.265	-3.394	-2.384	-0.914	-0.174	1.986	4.996	7.278	5.508	7.357	597.656
-5.608	-4.293	-3.765	-3.640	-2.446	-2.888	0.542	1.561	4.863	3.153	7.028	6.615	-0.885	-1.780	-6.407	-5.333	-4.223	-2.465	-2.055	-3.305	-2.543	-0.882	-0.042	1.563	4.950	7.095	4.938	6.981	601.562
-5.261	-4.040	-3.342	-3.548	-2.552	-2.857	0.108	1.394	4.483	2.605	6.474	6.223	-1.452	-2.140	-6.010	-5.046	-3.894	-2.010	-1.875	-3.226	-2.664	-0.871	0.049	1.206	4.928	6.979	4.462	6.680	605.469
-4.982	-3.866	-2.999	-3.516	-2.682	-2.880	-0.252	1.193	4.120	2.175	6.006	5.957	-1.885	-2.391	-5.670	-4.812	-3.652	-1.640	-1.735	-3.162	-2.737	-0.869	0.108	0.947	4.934	6.936	4.119	6.481	609.375
-4.787	-3.780	-2.763	-3.542	-2.827	-2.954	-0.524	0.957	3.777	1.881	5.645	5.830	-2.156	-2.515	-5.404	-4.642	-3.507	-1.362	-1.635	-3.113	-2.756	-0.862	0.150	0.808	4.966	6.962	3.925	6.392	613.281
-4.679	-3.775	-2.643	-3.612	-2.971	-3.068	-0.703	0.689	3.453	1.717	5.395	5.832	-2.253	-2.508	-5.218	-4.532	-3.457	-1.178	-1.571	-3.071	-2.713	-0.840	0.188	0.793	5.015	7.040	3.880	6.406	617.188
