FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.188	-0.628	-0.592	-0.086	-0.430	-0.175	0.943	5.702	7.524	1.770	4.683	1.022	-1.983	-2.422	-2.799	-1.751	-2.831	-4.077	-1.896	-1.518	-1.412	-1.440	-1.915	-2.896	-0.021	0.661	-2.357	-0.283	210.938
0.313	-1.356	-1.320	-0.631	-0.796	-0.466	1.148	6.187	7.926	2.037	4.813	1.236	-1.867	-2.656	-3.762	-2.536	-3.524	-4.525	-2.489	-2.266	-1.955	-1.652	-1.798	-2.333	1.529	2.226	-1.575	0.531	214.844
-0.594	-2.138	-2.087	-1.225	-1.164	-0.795	1.394	6.608	8.319	2.367	5.024	1.575	-1.653	-2.836	-4.786	-3.351	-4.250	-5.022	-3.095	-3.030	-2.487	-1.875	-1.717	-1.722	3.106	3.888	-0.702	1.453	218.750
-1.509	-2.947	-2.856	-1.849	-1.520	-1.146	1.675	6.945	8.683	2.749	5.313	2.033	-1.338	-2.948	-5.831	-4.178	-4.999	-5.560	-3.695	-3.790	-2.989	-2.100	-1.667	-1.069	4.659	5.587	0.242	2.457	222.656
-2.405	-3.761	-3.597	-2.485	-1.853	-1.501	1.987	7.190	9.005	3.169	5.666	2.597	-0.923	-2.984	-6.859	-4.999	-5.763	-6.124	-4.278	-4.526	-3.445	-2.315	-1.641	-0.381	6.142	7.260	1.237	3.515	226.562
-3.256	-4.558	-4.285	-3.115	-2.153	-1.847	2.323	7.343	9.277	3.611	6.065	3.243	-0.422	-2.944	-7.832	-5.799	-6.532	-6.698	-4.837	-5.225	-3.845	-2.517	-1.633	0.331	7.517	8.852	2.257	4.593	230.469
-4.037	-5.320	-4.903	-3.723	-2.416	-2.175	2.675	7.417	9.499	4.059	6.484	3.939	0.147	-2.837	-8.715	-6.563	-7.292	-7.263	-5.368	-5.873	-4.189	-2.700	-1.637	1.051	8.754	10.310	3.272	5.656	234.375
-4.729	-6.032	-5.442	-4.300	-2.641	-2.479	3.030	7.429	9.674	4.495	6.898	4.652	0.752	-2.680	-9.483	-7.274	-8.022	-7.798	-5.867	-6.460	-4.477	-2.862	-1.646	1.756	9.832	11.594	4.249	6.666	238.281
-5.317	-6.681	-5.896	-4.838	-2.833	-2.759	3.371	7.404	9.813	4.900	7.282	5.347	1.356	-2.498	-10.123	-7.918	-8.695	-8.283	-6.327	-6.983	-4.718	-3.002	-1.653	2.422	10.740	12.676	5.157	7.591	242.188
-5.796	-7.258	-6.265	-5.335	-3.002	-3.015	3.679	7.363	9.928	5.257	7.619	5.993	1.919	-2.317	-10.629	-8.481	-9.284	-8.702	-6.740	-7.438	-4.922	-3.116	-1.652	3.021	11.477	13.543	5.964	8.405	246.094
-6.169	-7.755	-6.553	-5.791	-3.159	-3.249	3.934	7.327	10.031	5.555	7.900	6.566	2.403	-2.164	-11.008	-8.955	-9.764	-9.044	-7.096	-7.827	-5.101	-3.205	-1.639	3.527	12.048	14.195	6.645	9.086	250.000
-6.439	-8.167	-6.766	-6.209	-3.318	-3.464	4.118	7.310	10.134	5.781	8.122	7.047	2.775	-2.060	-11.272	-9.331	-10.116	-9.303	-7.385	-8.152	-5.260	-3.268	-1.613	3.923	12.463	14.642	7.181	9.622	253.906
-6.611	-8.492	-6.910	-6.587	-3.488	-3.661	4.216	7.317	10.241	5.928	8.284	7.424	3.016	-2.018	-11.434	-9.605	-10.331	-9.474	-7.595	-8.414	-5.404	-3.308	-1.576	4.194	12.732	14.901	7.562	10.008	257.812
-6.688	-8.731	-6.990	-6.920	-3.675	-3.841	4.222	7.344	10.347	5.993	8.388	7.690	3.118	-2.037	-11.504	-9.774	-10.409	-9.559	-7.717	-8.610	-5.527	-3.326	-1.532	4.340	12.864	14.990	7.783	10.241	261.719
-6.671	-8.883	-7.011	-7.198	-3.874	-4.006	4.135	7.377	10.443	5.973	8.431	7.840	3.089	-2.106	-11.490	-9.838	-10.359	-9.559	-7.747	-8.731	-5.616	-3.325	-1.490	4.367	12.868	14.931	7.849	10.326	265.625
-6.560	-8.952	-6.973	-7.406	-4.071	-4.157	3.966	7.398	10.513	5.874	8.413	7.877	2.952	-2.205	-11.395	-9.795	-10.196	-9.478	-7.684	-8.766	-5.654	-3.310	-1.458	4.289	12.750	14.742	7.773	10.270	269.531
-6.363	-8.938	-6.878	-7.526	-4.246	-4.296	3.734	7.387	10.539	5.705	8.331	7.806	2.741	-2.305	-11.222	-9.647	-9.944	-9.324	-7.535	-8.704	-5.622	-3.283	-1.444	4.128	12.519	14.445	7.577	10.088	273.438
-6.095	-8.842	-6.734	-7.539	-4.374	-4.419	3.463	7.329	10.511	5.481	8.191	7.642	2.495	-2.381	-10.974	-9.400	-9.626	-9.114	-7.312	-8.535	-5.505	-3.248	-1.456	3.910	12.185	14.063	7.291	9.799	277.344
-5.778	-8.664	-6.551	-7.433	-4.429	-4.525	3.182	7.213	10.420	5.224	8.001	7.407	2.254	-2.410	-10.662	-9.064	-9.266	-8.866	-7.035	-8.259	-5.296	-3.208	-1.499	3.663	11.765	13.621	6.948	9.431	281.250
-5.439	-8.406	-6.348	-7.204	-4.396	-4.608	2.922	7.039	10.270	4.960	7.779	7.131	2.052	-2.380	-10.299	-8.652	-8.886	-8.605	-6.726	-7.887	-4.999	-3.164	-1.574	3.414	11.281	13.150	6.586	9.017	285.156
-5.109	-8.074	-6.149	-6.861	-4.266	-4.662	2.709	6.813	10.070	4.714	7.546	6.846	1.916	-2.288	-9.906	-8.188	-8.507	-8.353	-6.406	-7.440	-4.632	-3.115	-1.672	3.187	10.759	12.675	6.242	8.592	289.062
-4.817	-7.681	-5.979	-6.426	-4.048	-4.681	2.561	6.549	9.834	4.509	7.325	6.583	1.863	-2.139	-9.505	-7.696	-8.145	-8.130	-6.096	-6.948	-4.219	-3.057	-1.783	3.002	10.226	12.224	5.947	8.190	292.969
-4.586	-7.248	-5.859	-5.935	-3.761	-4.662	2.494	6.262	9.579	4.365	7.134	6.366	1.899	-1.942	-9.120	-7.203	-7.815	-7.949	-5.808	-6.444	-3.788	-2.981	-1.886	2.876	9.712	11.815	5.726	7.839	296.875
-4.434	-6.803	-5.807	-5.431	-3.432	-4.605	2.514	5.970	9.320	4.289	6.983	6.212	2.027	-1.708	-8.770	-6.736	-7.529	-7.812	-5.548	-5.958	-3.366	-2.877	-1.958	2.820	9.241	11.462	5.592	7.559	300.781
-4.366	-6.377	-5.831	-4.956	-3.094	-4.514	2.621	5.684	9.067	4.285	6.871	6.125	2.243	-1.444	-8.472	-6.316	-7.298	-7.715	-5.313	-5.512	-2.972	-2.731	-1.976	2.840	8.832	11.169	5.550	7.359	304.688
-4.382	-6.003	-5.927	-4.549	-2.776	-4.397	2.808	5.414	8.825	4.347	6.789	6.097	2.541	-1.153	-8.233	-5.957	-7.131	-7.649	-5.097	-5.117	-2.618	-2.535	-1.923	2.938	8.499	10.932	5.594	7.236	308.594
-4.469	-5.705	-6.084	-4.235	-2.497	-4.266	3.064	5.162	8.597	4.464	6.721	6.114	2.911	-0.837	-8.055	-5.665	-7.033	-7.604	-4.894	-4.774	-2.304	-2.282	-1.788	3.110	8.246	10.742	5.712	7.176	312.500
-4.611	-5.499	-6.285	-4.026	-2.269	-4.133	3.373	4.927	8.379	4.625	6.654	6.158	3.342	-0.495	-7.935	-5.440	-7.003	-7.573	-4.695	-4.474	-2.026	-1.974	-1.570	3.349	8.073	10.588	5.886	7.163	316.406
-4.794	-5.388	-6.511	-3.917	-2.091	-4.012	3.719	4.707	8.170	4.818	6.579	6.217	3.824	-0.129	-7.871	-5.276	-7.033	-7.551	-4.498	-4.204	-1.772	-1.621	-1.282	3.646	7.973	10.460	6.104	7.179	320.312
-5.011	-5.363	-6.751	-3.892	-1.953	-3.919	4.083	4.503	7.973	5.036	6.500	6.286	4.342	0.255	-7.865	-5.163	-7.105	-7.540	-4.302	-3.954	-1.534	-1.238	-0.941	3.989	7.937	10.356	6.355	7.215	324.219
-5.263	-5.404	-7.005	-3.927	-1.840	-3.865	4.451	4.318	7.795	5.277	6.433	6.369	4.881	0.647	-7.923	-5.090	-7.197	-7.546	-4.109	-3.716	-1.305	-0.843	-0.572	4.369	7.956	10.280	6.633	7.269	328.125
-5.563	-5.484	-7.281	-3.993	-1.738	-3.860	4.811	4.157	7.649	5.539	6.401	6.476	5.428	1.034	-8.054	-5.048	-7.283	-7.576	-3.922	-3.488	-1.084	-0.456	-0.200	4.776	8.021	10.241	6.939	7.347	332.031
-5.924	-5.577	-7.592	-4.067	-1.637	-3.909	5.155	4.032	7.553	5.824	6.428	6.622	5.967	1.398	-8.265	-5.031	-7.339	-7.643	-3.745	-3.278	-0.879	-0.097	0.151	5.200	8.122	10.252	7.274	7.461	335.938
-6.355	-5.662	-7.946	-4.133	-1.531	-4.011	5.479	3.953	7.524	6.133	6.538	6.816	6.482	1.723	-8.553	-5.036	-7.352	-7.755	-3.584	-3.097	-0.699	0.218	0.459	5.631	8.249	10.320	7.635	7.620	339.844
-6.855	-5.728	-8.343	-4.182	-1.422	-4.156	5.781	3.932	7.579	6.459	6.737	7.060	6.958	1.994	-8.904	-5.061	-7.318	-7.920	-3.445	-2.958	-0.559	0.473	0.707	6.053	8.389	10.446	8.014	7.825	343.750
-7.402	-5.772	-8.764	-4.215	-1.316	-4.328	6.060	3.976	7.725	6.792	7.017	7.341	7.382	2.201	-9.290	-5.109	-7.245	-8.139	-3.335	-2.872	-0.471	0.660	0.880	6.449	8.531	10.618	8.394	8.065	347.656
-7.960	-5.804	-9.173	-4.239	-1.218	-4.501	6.312	4.089	7.957	7.112	7.345	7.632	7.739	2.341	-9.671	-5.179	-7.154	-8.399	-3.261	-2.847	-0.441	0.774	0.975	6.804	8.662	10.814	8.750	8.313	351.562
-8.478	-5.835	-9.522	-4.261	-1.134	-4.648	6.530	4.263	8.254	7.391	7.661	7.889	8.016	2.414	-10.000	-5.270	-7.063	-8.676	-3.225	-2.880	-0.467	0.820	0.994	7.100	8.771	11.000	9.052	8.527	355.469
-8.899	-5.876	-9.762	-4.290	-1.065	-4.741	6.703	4.486	8.574	7.593	7.892	8.059	8.204	2.430	-10.233	-5.377	-6.988	-8.931	-3.223	-2.961	-0.541	0.811	0.953	7.327	8.850	11.137	9.270	8.658	359.375
-9.170	-5.934	-9.850	-4.327	-1.005	-4.755	6.814	4.732	8.864	7.678	7.955	8.085	8.295	2.398	-10.330	-5.489	-6.933	-9.117	-3.242	-3.071	-0.645	0.769	0.879	7.479	8.897	11.183	9.374	8.652	363.281
-9.254	-6.005	-9.760	-4.367	-0.948	-4.676	6.848	4.970	9.066	7.615	7.777	7.916	8.289	2.331	-10.269	-5.593	-6.889	-9.186	-3.263	-3.190	-0.760	0.718	0.806	7.555	8.912	11.106	9.347	8.469	367.188
-9.136	-6.078	-9.493	-4.403	-0.888	-4.504	6.793	5.166	9.128	7.385	7.319	7.529	8.189	2.241	-10.047	-5.678	-6.838	-9.103	-3.265	-3.297	-0.868	0.683	0.766	7.563	8.899	10.889	9.188	8.091	371.094
-8.830	-6.139	-9.078	-4.429	-0.821	-4.256	6.648	5.292	9.016	6.995	6.590	6.934	8.009	2.137	-9.686	-5.733	-6.760	-8.855	-3.232	-3.380	-0.957	0.683	0.786	7.517	8.867	10.543	8.913	7.535	375.000
-8.384	-6.178	-8.572	-4.442	-0.754	-3.964	6.425	5.325	8.729	6.486	5.659	6.191	7.774	2.024	-9.232	-5.759	-6.642	-8.459	-3.160	-3.437	-1.029	0.721	0.876	7.436	8.826	10.105	8.566	6.864	378.906
-7.868	-6.199	-8.047	-4.453	-0.698	-3.673	6.150	5.260	8.300	5.927	4.655	5.406	7.515	1.903	-8.752	-5.770	-6.488	-7.963	-3.061	-3.482	-1.095	0.789	1.027	7.343	8.792	9.644	8.211	6.181	382.812
-7.369	-6.217	-7.585	-4.479	-0.675	-3.432	5.864	5.107	7.794	5.411	3.747	4.719	7.270	1.775	-8.319	-5.790	-6.320	-7.443	-2.967	-3.541	-1.177	0.862	1.211	7.263	8.777	9.248	7.926	5.619	386.719
-6.975	-6.260	-7.252	-4.546	-0.706	-3.285	5.615	4.888	7.294	5.039	3.117	4.282	7.076	1.636	-8.005	-5.851	-6.175	-6.983	-2.915	-3.648	-1.303	0.903	1.383	7.215	8.793	9.006	7.788	5.317	390.625
-6.751	-6.360	-7.093	-4.680	-0.806	-3.262	5.449	4.640	6.888	4.898	2.917	4.222	6.962	1.484	-7.859	-5.984	-6.096	-6.663	-2.947	-3.837	-1.497	0.875	1.497	7.214	8.839	8.991	7.857	5.386	394.531
-6.730	-6.543	-7.116	-4.895	-0.981	-3.368	5.399	4.398	6.646	5.039	3.240	4.617	6.942	1.315	-7.898	-6.210	-6.124	-6.538	-3.095	-4.131	-1.779	0.745	1.508	7.260	8.907	9.232	8.160	5.884	398.438
-6.902	-6.817	-7.288	-5.194	-1.222	-3.584	5.479	4.198	6.608	5.469	4.093	5.471	7.012	1.130	-8.102	-6.535	-6.278	-6.625	-3.370	-4.535	-2.153	0.498	1.388	7.342	8.972	9.708	8.676	6.793	402.344
-7.212	-7.170	-7.545	-5.557	-1.502	-3.868	5.680	4.063	6.774	6.141	5.390	6.704	7.148	0.930	-8.414	-6.943	-6.556	-6.900	-3.759	-5.035	-2.607	0.135	1.132	7.437	8.997	10.345	9.338	8.018	406.250
-7.574	-7.561	-7.804	-5.948	-1.785	-4.160	5.968	4.003	7.103	6.962	6.961	8.165	7.313	0.724	-8.749	-7.395	-6.922	-7.299	-4.224	-5.594	-3.112	-0.317	0.759	7.512	8.944	11.021	10.043	9.392	410.156
-7.889	-7.932	-7.977	-6.316	-2.027	-4.395	6.291	4.011	7.523	7.809	8.582	9.653	7.465	0.521	-9.012	-7.839	-7.320	-7.733	-4.708	-6.159	-3.628	-0.813	0.311	7.533	8.772	11.594	10.668	10.711	414.062
-8.061	-8.217	-7.998	-6.606	-2.186	-4.519	6.590	4.065	7.941	8.550	10.013	10.955	7.565	0.334	-9.113	-8.217	-7.678	-8.104	-5.143	-6.673	-4.106	-1.293	-0.151	7.470	8.456	11.921	11.093	11.763	417.969
-8.024	-8.358	-7.828	-6.772	-2.229	-4.493	6.809	4.132	8.260	9.069	11.036	11.878	7.589	0.181	-8.985	-8.477	-7.926	-8.323	-5.464	-7.080	-4.502	-1.692	-0.559	7.309	7.988	11.893	11.228	12.374	421.875
-7.747	-8.321	-7.469	-6.785	-2.141	-4.304	6.907	4.171	8.399	9.285	11.499	12.292	7.531	0.083	-8.600	-8.580	-8.008	-8.327	-5.621	-7.337	-4.775	-1.952	-0.851	7.054	7.383	11.456	11.032	12.435	425.781
-7.246	-8.103	-6.956	-6.641	-1.925	-3.969	6.866	4.145	8.301	9.170	11.338	12.146	7.408	0.058	-7.969	-8.515	-7.900	-8.094	-5.592	-7.421	-4.901	-2.030	-0.979	6.731	6.679	10.620	10.520	11.927	429.688
-6.574	-7.734	-6.351	-6.364	-1.603	-3.531	6.692	4.021	7.950	8.750	10.589	11.480	7.256	0.122	-7.148	-8.293	-7.609	-7.644	-5.381	-7.333	-4.870	-1.908	-0.921	6.382	5.930	9.466	9.765	10.925	433.594
-5.817	-7.274	-5.734	-5.999	-1.210	-3.050	6.421	3.780	7.366	8.101	9.379	10.415	7.123	0.287	-6.222	-7.953	-7.178	-7.036	-5.022	-7.094	-4.691	-1.594	-0.686	6.062	5.197	8.131	8.886	9.587	437.500
-5.071	-6.801	-5.186	-5.606	-0.792	-2.592	6.101	3.420	6.604	7.337	7.903	9.130	7.060	0.555	-5.297	-7.547	-6.672	-6.355	-4.570	-6.742	-4.386	-1.128	-0.309	5.825	4.543	6.781	8.021	8.121	441.406
-4.433	-6.390	-4.776	-5.245	-0.391	-2.218	5.791	2.954	5.743	6.582	6.386	7.828	7.108	0.917	-4.478	-7.135	-6.168	-5.699	-4.091	-6.325	-3.988	-0.565	0.154	5.716	4.016	5.588	7.307	6.751	445.312
-3.984	-6.102	-4.554	-4.966	-0.044	-1.973	5.545	2.412	4.874	5.952	5.044	6.699	7.291	1.354	-3.849	-6.772	-5.737	-5.155	-3.648	-5.894	-3.538	0.023	0.636	5.758	3.648	4.695	6.851	5.673	449.219
-3.776	-5.973	-4.538	-4.799	0.224	-1.875	5.401	1.835	4.083	5.533	4.045	5.889	7.609	1.836	-3.464	-6.497	-5.429	-4.792	-3.291	-5.492	-3.074	0.569	1.073	5.952	3.445	4.191	6.709	5.022	453.125
-3.826	-6.002	-4.720	-4.749	0.404	-1.917	5.379	1.273	3.441	5.368	3.492	5.473	8.034	2.329	-3.336	-6.329	-5.270	-4.646	-3.047	-5.148	-2.634	1.015	1.412	6.271	3.393	4.103	6.884	4.855	457.031
-4.112	-6.162	-5.060	-4.798	0.500	-2.068	5.472	0.770	2.993	5.453	3.402	5.457	8.518	2.793	-3.436	-6.264	-5.255	-4.716	-2.923	-4.877	-2.243	1.324	1.618	6.666	3.459	4.393	7.321	5.142	460.938
-4.583	-6.402	-5.499	-4.910	0.527	-2.283	5.655	0.367	2.758	5.744	3.722	5.778	8.999	3.191	-3.709	-6.280	-5.359	-4.969	-2.907	-4.680	-1.920	1.480	1.678	7.078	3.597	4.970	7.926	5.782	464.844
-5.164	-6.663	-5.966	-5.042	0.505	-2.513	5.888	0.091	2.730	6.165	4.344	6.328	9.411	3.491	-4.079	-6.344	-5.540	-5.347	-2.974	-4.544	-1.672	1.490	1.601	7.442	3.760	5.709	8.583	6.630	468.750
-5.768	-6.889	-6.391	-5.151	0.454	-2.714	6.123	-0.046	2.879	6.630	5.129	6.976	9.697	3.673	-4.466	-6.420	-5.751	-5.780	-3.093	-4.450	-1.499	1.379	1.409	7.704	3.904	6.479	9.178	7.523	472.656
-6.315	-7.036	-6.712	-5.207	0.392	-2.855	6.314	-0.049	3.162	7.050	5.936	7.596	9.820	3.725	-4.799	-6.476	-5.951	-6.201	-3.236	-4.378	-1.393	1.182	1.135	7.827	3.999	7.160	9.615	8.310	476.562
-6.734	-7.079	-6.887	-5.193	0.328	-2.923	6.423	0.064	3.525	7.354	6.640	8.084	9.762	3.651	-5.024	-6.487	-6.107	-6.554	-3.377	-4.308	-1.342	0.939	0.818	7.797	4.027	7.664	9.832	8.875	480.469
-6.979	-7.014	-6.900	-5.108	0.268	-2.922	6.423	0.261	3.910	7.492	7.151	8.372	9.531	3.464	-5.106	-6.441	-6.198	-6.803	-3.498	-4.224	-1.334	0.691	0.496	7.622	3.991	7.945	9.809	9.154	484.375
-7.029	-6.853	-6.760	-4.965	0.209	-2.868	6.303	0.501	4.265	7.440	7.419	8.434	9.156	3.192	-5.037	-6.335	-6.212	-6.936	-3.586	-4.120	-1.354	0.469	0.201	7.333	3.906	8.002	9.563	9.138	488.281
-6.893	-6.622	-6.502	-4.788	0.147	-2.786	6.065	0.741	4.542	7.204	7.434	8.283	8.680	2.867	-4.832	-6.176	-6.149	-6.957	-3.634	-3.991	-1.390	0.299	-0.041	6.973	3.795	7.872	9.145	8.866	492.188
-6.597	-6.352	-6.178	-4.601	0.075	-2.705	5.726	0.942	4.708	6.809	7.223	7.962	8.154	2.526	-4.523	-5.977	-6.013	-6.887	-3.639	-3.843	-1.427	0.194	-0.212	6.593	3.688	7.621	8.630	8.419	496.094
-6.185	-6.078	-5.849	-4.431	-0.013	-2.651	5.311	1.071	4.744	6.302	6.841	7.534	7.626	2.205	-4.160	-5.751	-5.814	-6.756	-3.603	-3.683	-1.454	0.159	-0.306	6.242	3.611	7.328	8.097	7.894	500.000
-5.710	-5.828	-5.574	-4.293	-0.120	-2.644	4.854	1.108	4.648	5.738	6.355	7.070	7.139	1.936	-3.795	-5.514	-5.562	-6.595	-3.527	-3.519	-1.459	0.190	-0.324	5.957	3.578	7.067	7.619	7.390	503.906
-5.223	-5.623	-5.399	-4.195	-0.243	-2.695	4.388	1.049	4.437	5.174	5.838	6.633	6.722	1.740	-3.479	-5.275	-5.271	-6.435	-3.416	-3.359	-1.431	0.276	-0.275	5.763	3.592	6.894	7.249	6.989	507.812
-4.768	-5.473	-5.348	-4.136	-0.379	-2.804	3.949	0.902	4.140	4.660	5.357	6.270	6.392	1.632	-3.249	-5.040	-4.949	-6.297	-3.274	-3.206	-1.364	0.403	-0.175	5.667	3.644	6.839	7.012	6.738	511.719
-4.380	-5.378	-5.423	-4.104	-0.517	-2.964	3.564	0.688	3.795	4.237	4.960	6.006	6.150	1.611	-3.126	-4.810	-4.607	-6.195	-3.103	-3.057	-1.253	0.558	-0.039	5.658	3.712	6.897	6.907	6.648	515.625
-4.077	-5.328	-5.600	-4.086	-0.648	-3.157	3.255	0.438	3.442	3.924	4.675	5.840	5.990	1.671	-3.113	-4.582	-4.247	-6.131	-2.906	-2.908	-1.100	0.727	0.116	5.715	3.770	7.034	6.903	6.692	519.531
-3.863	-5.302	-5.835	-4.064	-0.756	-3.361	3.030	0.181	3.117	3.726	4.504	5.752	5.895	1.795	-3.193	-4.350	-3.875	-6.097	-2.682	-2.748	-0.909	0.903	0.275	5.804	3.789	7.194	6.954	6.812	523.438
-3.725	-5.277	-6.074	-4.024	-0.828	-3.552	2.888	-0.049	2.850	3.629	4.430	5.702	5.844	1.961	-3.338	-4.109	-3.490	-6.079	-2.435	-2.568	-0.688	1.079	0.429	5.891	3.745	7.314	7.004	6.935	527.344
-3.642	-5.225	-6.264	-3.953	-0.853	-3.704	2.818	-0.230	2.655	3.605	4.416	5.647	5.815	2.150	-3.508	-3.854	-3.095	-6.054	-2.165	-2.360	-0.448	1.253	0.572	5.943	3.623	7.329	6.998	6.984	531.250
-3.585	-5.123	-6.360	-3.843	-0.821	-3.800	2.796	-0.344	2.533	3.616	4.415	5.540	5.789	2.343	-3.664	-3.582	-2.693	-6.004	-1.876	-2.119	-0.195	1.428	0.704	5.935	3.419	7.194	6.892	6.894	535.156
-3.526	-4.953	-6.338	-3.691	-0.729	-3.825	2.797	-0.388	2.471	3.619	4.379	5.345	5.747	2.525	-3.768	-3.290	-2.291	-5.912	-1.573	-1.842	0.061	1.605	0.826	5.850	3.141	6.887	6.663	6.625	539.062
-3.442	-4.707	-6.192	-3.497	-0.582	-3.776	2.789	-0.370	2.443	3.575	4.261	5.040	5.677	2.685	-3.793	-2.981	-1.902	-5.770	-1.263	-1.535	0.316	1.788	0.946	5.687	2.810	6.419	6.308	6.168	542.969
-3.323	-4.393	-5.939	-3.268	-0.390	-3.660	2.744	-0.310	2.415	3.450	4.030	4.622	5.570	2.818	-3.722	-2.659	-1.539	-5.577	-0.953	-1.207	0.563	1.976	1.069	5.457	2.461	5.829	5.851	5.550	546.875
-3.164	-4.029	-5.609	-3.017	-0.173	-3.494	2.642	-0.234	2.354	3.226	3.670	4.110	5.423	2.918	-3.554	-2.334	-1.219	-5.340	-0.656	-0.874	0.797	2.164	1.201	5.181	2.134	5.186	5.336	4.828	550.781
-2.972	-3.646	-5.245	-2.760	0.046	-3.301	2.473	-0.169	2.232	2.901	3.190	3.543	5.237	2.981	-3.302	-2.019	-0.957	-5.072	-0.385	-0.556	1.007	2.344	1.345	4.890	1.871	4.568	4.818	4.085	554.688
-2.760	-3.281	-4.892	-2.519	0.244	-3.111	2.242	-0.142	2.033	2.493	2.617	2.972	5.020	3.006	-2.997	-1.734	-0.765	-4.791	-0.156	-0.275	1.184	2.501	1.500	4.617	1.713	4.059	4.359	3.409	558.594
-2.546	-2.970	-4.589	-2.318	0.399	-2.951	1.971	-0.166	1.760	2.038	2.003	2.458	4.787	2.995	-2.677	-1.496	-0.651	-4.519	0.017	-0.053	1.318	2.624	1.660	4.393	1.687	3.727	4.016	2.887	562.500
-2.351	-2.746	-4.368	-2.177	0.500	-2.844	1.692	-0.244	1.433	1.585	1.411	2.057	4.556	2.954	-2.391	-1.325	-0.617	-4.278	0.123	0.095	1.402	2.700	1.818	4.243	1.804	3.614	3.829	2.583	566.406
-2.194	-2.628	-4.248	-2.114	0.546	-2.800	1.445	-0.365	1.088	1.189	0.907	1.816	4.353	2.892	-2.186	-1.235	-0.660	-4.090	0.155	0.161	1.433	2.724	1.962	4.180	2.055	3.732	3.819	2.532	570.312
-2.092	-2.625	-4.234	-2.132	0.544	-2.818	1.270	-0.506	0.771	0.901	0.554	1.763	4.201	2.820	-2.099	-1.228	-0.772	-3.970	0.109	0.147	1.415	2.697	2.079	4.206	2.411	4.054	3.983	2.733	574.219
-2.052	-2.726	-4.315	-2.229	0.513	-2.884	1.197	-0.637	0.531	0.763	0.396	1.904	4.122	2.753	-2.152	-1.302	-0.942	-3.929	-0.007	0.065	1.355	2.623	2.158	4.310	2.830	4.527	4.294	3.151	578.125
-2.073	-2.910	-4.474	-2.386	0.473	-2.976	1.246	-0.731	0.408	0.796	0.453	2.222	4.128	2.698	-2.350	-1.441	-1.160	-3.966	-0.184	-0.066	1.265	2.515	2.194	4.474	3.259	5.078	4.711	3.723	582.031
-2.144	-3.147	-4.683	-2.580	0.445	-3.067	1.417	-0.763	0.427	1.003	0.722	2.681	4.226	2.664	-2.677	-1.622	-1.413	-4.071	-0.404	-0.225	1.159	2.385	2.187	4.671	3.647	5.628	5.184	4.373	585.938
-2.249	-3.404	-4.912	-2.781	0.444	-3.135	1.694	-0.720	0.592	1.365	1.171	3.233	4.407	2.652	-3.099	-1.821	-1.688	-4.227	-0.647	-0.388	1.049	2.249	2.143	4.879	3.955	6.106	5.661	5.020	589.844
-2.365	-3.649	-5.132	-2.963	0.478	-3.165	2.050	-0.605	0.886	1.845	1.750	3.821	4.656	2.661	-3.571	-2.013	-1.972	-4.407	-0.893	-0.538	0.945	2.117	2.075	5.074	4.155	6.460	6.098	5.595	593.750
-2.468	-3.854	-5.313	-3.102	0.547	-3.151	2.446	-0.432	1.270	2.395	2.392	4.391	4.951	2.688	-4.041	-2.177	-2.254	-4.581	-1.120	-0.661	0.854	1.996	1.997	5.243	4.241	6.661	6.462	6.044	597.656
-2.539	-4.001	-5.435	-3.182	0.645	-3.094	2.845	-0.230	1.689	2.962	3.027	4.893	5.267	2.732	-4.459	-2.300	-2.521	-4.719	-1.312	-0.751	0.779	1.893	1.922	5.376	4.218	6.705	6.735	6.337	601.562
-2.561	-4.077	-5.482	-3.197	0.764	-3.002	3.209	-0.033	2.084	3.493	3.590	5.292	5.582	2.795	-4.782	-2.373	-2.762	-4.797	-1.456	-0.805	0.723	1.808	1.861	5.475	4.107	6.606	6.912	6.467	605.469
-2.528	-4.081	-5.450	-3.147	0.896	-2.885	3.512	0.121	2.398	3.944	4.025	5.567	5.878	2.882	-4.980	-2.395	-2.966	-4.801	-1.547	-0.826	0.691	1.743	1.819	5.543	3.929	6.394	6.998	6.446	609.375
-2.442	-4.019	-5.347	-3.039	1.035	-2.750	3.737	0.203	2.583	4.283	4.297	5.709	6.147	3.002	-5.041	-2.367	-3.125	-4.728	-1.583	-0.816	0.686	1.701	1.795	5.589	3.711	6.104	7.007	6.299	613.281
-2.305	-3.907	-5.188	-2.884	1.179	-2.604	3.879	0.190	2.613	4.490	4.388	5.724	6.385	3.163	-4.968	-2.294	-3.230	-4.588	-1.566	-0.774	0.716	1.687	1.786	5.621	3.470	5.766	6.953	6.058	617.188
-2.126	-3.764	-4.995	-2.698	1.330	-2.446	3.941	0.079	2.479	4.559	4.301	5.628	6.593	3.371	-4.778	-2.181	-3.278	-4.394	-1.502	-0.701	0.784	1.706	1.789	5.643	3.218	5.402	6.847	5.750	621.094
-1.905	-3.612	-4.789	-2.496	1.489	-2.274	3.935	-0.122	2.195	4.493	4.052	5.438	6.772	3.622	-4.498	-2.033	-3.265	-4.162	-1.398	-0.597	0.893	1.763	1.801	5.656	2.958	5.020	6.698	5.399	625.000
