FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.891	0.448	0.731	1.913	3.919	2.431	3.129	3.455	4.227	0.622	0.710	-2.882	0.390	2.185	-3.324	-1.640	-0.533	-3.786	-0.409	-0.583	2.496	3.171	0.309	1.984	2.203	2.390	-1.255	-1.010	632.812
-0.510	0.899	1.163	1.944	3.708	2.561	2.757	3.425	4.081	0.274	0.458	-3.369	-0.337	1.668	-2.512	-1.432	-0.182	-3.055	-0.341	-0.563	2.300	3.127	0.503	1.572	1.885	2.157	-1.634	-1.415	636.719
-0.087	1.331	1.610	2.013	3.521	2.695	2.456	3.334	3.854	0.001	0.218	-3.789	-0.904	1.228	-1.678	-1.214	0.147	-2.354	-0.262	-0.519	2.150	3.121	0.687	1.192	1.489	1.771	-1.990	-1.807	640.625
0.352	1.709	2.042	2.107	3.365	2.824	2.253	3.194	3.564	-0.169	0.013	-4.103	-1.260	0.902	-0.873	-1.006	0.409	-1.755	-0.193	-0.460	2.053	3.150	0.836	0.876	1.032	1.246	-2.297	-2.159	644.531
0.781	2.006	2.431	2.207	3.245	2.941	2.154	3.015	3.228	-0.226	-0.138	-4.289	-1.382	0.706	-0.133	-0.829	0.574	-1.299	-0.152	-0.407	2.002	3.198	0.932	0.644	0.538	0.616	-2.536	-2.450	648.438
1.181	2.211	2.761	2.297	3.162	3.042	2.146	2.803	2.864	-0.188	-0.231	-4.340	-1.282	0.633	0.526	-0.698	0.641	-0.997	-0.150	-0.377	1.980	3.243	0.968	0.500	0.035	-0.067	-2.703	-2.666	652.344
1.540	2.334	3.029	2.366	3.119	3.128	2.197	2.564	2.487	-0.092	-0.277	-4.273	-1.006	0.658	1.103	-0.616	0.638	-0.832	-0.183	-0.381	1.966	3.260	0.942	0.426	-0.449	-0.747	-2.807	-2.807	656.250
1.856	2.400	3.239	2.416	3.120	3.204	2.267	2.302	2.110	0.013	-0.300	-4.116	-0.622	0.738	1.607	-0.573	0.613	-0.767	-0.232	-0.417	1.940	3.229	0.861	0.392	-0.889	-1.368	-2.873	-2.878	660.156
2.133	2.446	3.405	2.459	3.164	3.277	2.319	2.024	1.747	0.075	-0.326	-3.911	-0.210	0.831	2.051	-0.545	0.622	-0.762	-0.272	-0.469	1.892	3.136	0.735	0.360	-1.269	-1.884	-2.933	-2.897	664.062
2.381	2.512	3.544	2.513	3.251	3.354	2.322	1.737	1.407	0.052	-0.383	-3.700	0.154	0.898	2.449	-0.501	0.709	-0.780	-0.277	-0.510	1.824	2.979	0.576	0.294	-1.579	-2.268	-3.017	-2.881	667.969
2.613	2.634	3.675	2.601	3.374	3.438	2.257	1.449	1.093	-0.081	-0.492	-3.525	0.412	0.914	2.812	-0.408	0.894	-0.796	-0.229	-0.508	1.748	2.775	0.398	0.170	-1.816	-2.507	-3.148	-2.850	671.875
2.846	2.838	3.813	2.741	3.521	3.526	2.118	1.162	0.804	-0.330	-0.662	-3.419	0.527	0.872	3.151	-0.240	1.174	-0.800	-0.126	-0.435	1.686	2.551	0.216	-0.017	-1.985	-2.612	-3.335	-2.825	675.781
3.094	3.134	3.970	2.940	3.673	3.610	1.908	0.873	0.529	-0.684	-0.895	-3.405	0.495	0.781	3.478	0.019	1.521	-0.794	0.020	-0.271	1.660	2.346	0.047	-0.254	-2.095	-2.607	-3.571	-2.820	679.688
3.363	3.514	4.151	3.193	3.811	3.678	1.638	0.570	0.252	-1.117	-1.177	-3.493	0.336	0.665	3.799	0.366	1.902	-0.781	0.188	-0.016	1.688	2.199	-0.091	-0.508	-2.152	-2.521	-3.833	-2.844	683.594
3.653	3.948	4.349	3.479	3.915	3.712	1.323	0.241	-0.045	-1.593	-1.491	-3.674	0.091	0.554	4.114	0.781	2.280	-0.768	0.354	0.311	1.777	2.145	-0.180	-0.737	-2.163	-2.388	-4.088	-2.896	687.500
3.944	4.392	4.542	3.765	3.971	3.699	0.984	-0.124	-0.371	-2.072	-1.807	-3.924	-0.184	0.478	4.411	1.224	2.628	-0.757	0.495	0.675	1.922	2.202	-0.206	-0.897	-2.127	-2.232	-4.294	-2.967	691.406
4.209	4.789	4.701	4.011	3.969	3.628	0.646	-0.521	-0.722	-2.511	-2.098	-4.200	-0.432	0.464	4.665	1.643	2.926	-0.747	0.599	1.028	2.105	2.372	-0.166	-0.947	-2.043	-2.070	-4.411	-3.039	695.312
4.410	5.081	4.792	4.177	3.910	3.497	0.339	-0.932	-1.078	-2.869	-2.330	-4.451	-0.600	0.526	4.843	1.982	3.155	-0.732	0.660	1.319	2.300	2.632	-0.063	-0.864	-1.908	-1.908	-4.411	-3.087	699.219
4.510	5.223	4.784	4.232	3.799	3.315	0.094	-1.321	-1.405	-3.112	-2.478	-4.627	-0.648	0.666	4.912	2.191	3.295	-0.709	0.673	1.505	2.478	2.940	0.084	-0.647	-1.722	-1.747	-4.277	-3.089	703.125
4.483	5.185	4.662	4.154	3.646	3.098	-0.059	-1.640	-1.660	-3.212	-2.520	-4.683	-0.558	0.872	4.850	2.236	3.322	-0.674	0.637	1.561	2.610	3.244	0.245	-0.317	-1.497	-1.585	-4.015	-3.027	707.031
4.322	4.966	4.430	3.944	3.461	2.867	-0.097	-1.840	-1.798	-3.157	-2.447	-4.592	-0.334	1.120	4.654	2.107	3.210	-0.629	0.544	1.481	2.675	3.485	0.384	0.080	-1.252	-1.424	-3.652	-2.892	710.938
4.042	4.596	4.112	3.622	3.256	2.646	-0.009	-1.885	-1.788	-2.945	-2.259	-4.352	-0.002	1.377	4.345	1.823	2.944	-0.581	0.386	1.286	2.664	3.609	0.464	0.485	-1.020	-1.274	-3.234	-2.690	714.844
3.684	4.128	3.752	3.226	3.040	2.456	0.202	-1.756	-1.616	-2.593	-1.972	-3.982	0.394	1.606	3.968	1.433	2.528	-0.542	0.158	1.019	2.579	3.578	0.454	0.830	-0.839	-1.153	-2.820	-2.442	718.750
3.306	3.636	3.406	2.813	2.824	2.312	0.513	-1.463	-1.290	-2.132	-1.609	-3.522	0.800	1.774	3.584	1.003	1.994	-0.526	-0.137	0.735	2.436	3.374	0.337	1.051	-0.747	-1.085	-2.471	-2.177	722.656
2.973	3.196	3.127	2.441	2.617	2.221	0.887	-1.043	-0.840	-1.603	-1.203	-3.026	1.161	1.853	3.255	0.608	1.405	-0.545	-0.483	0.490	2.254	3.007	0.113	1.101	-0.773	-1.096	-2.242	-1.931	726.562
2.739	2.874	2.960	2.162	2.428	2.180	1.272	-0.554	-0.317	-1.058	-0.788	-2.549	1.430	1.823	3.039	0.315	0.841	-0.608	-0.852	0.329	2.058	2.507	-0.195	0.958	-0.931	-1.202	-2.170	-1.731	730.469
2.641	2.710	2.925	2.007	2.261	2.180	1.615	-0.065	0.219	-0.546	-0.394	-2.134	1.572	1.680	2.968	0.165	0.386	-0.711	-1.203	0.276	1.865	1.926	-0.549	0.632	-1.209	-1.402	-2.263	-1.593	734.375
2.684	2.710	3.018	1.981	2.114	2.205	1.863	0.357	0.708	-0.112	-0.045	-1.810	1.572	1.429	3.052	0.168	0.101	-0.840	-1.498	0.324	1.685	1.327	-0.898	0.162	-1.570	-1.669	-2.496	-1.510	738.281
2.843	2.843	3.213	2.058	1.974	2.238	1.975	0.656	1.096	0.209	0.245	-1.579	1.436	1.087	3.268	0.292	0.006	-0.967	-1.704	0.441	1.516	0.779	-1.191	-0.387	-1.959	-1.956	-2.816	-1.458	742.188
3.066	3.053	3.463	2.186	1.828	2.258	1.929	0.798	1.346	0.399	0.473	-1.429	1.189	0.680	3.574	0.482	0.082	-1.062	-1.808	0.575	1.349	0.340	-1.383	-0.933	-2.307	-2.199	-3.149	-1.399	746.094
3.292	3.266	3.715	2.307	1.656	2.252	1.721	0.772	1.438	0.456	0.641	-1.330	0.871	0.241	3.911	0.664	0.267	-1.097	-1.813	0.666	1.168	0.054	-1.446	-1.393	-2.545	-2.330	-3.414	-1.289	750.000
3.460	3.414	3.918	2.361	1.445	2.209	1.372	0.592	1.373	0.392	0.759	-1.254	0.530	-0.195	4.222	0.771	0.481	-1.055	-1.737	0.666	0.963	-0.054	-1.370	-1.696	-2.622	-2.295	-3.541	-1.094	753.906
3.525	3.448	4.033	2.308	1.187	2.124	0.917	0.287	1.171	0.230	0.835	-1.176	0.211	-0.596	4.458	0.760	0.645	-0.932	-1.609	0.548	0.728	0.012	-1.171	-1.796	-2.510	-2.067	-3.484	-0.799	757.812
3.468	3.347	4.039	2.131	0.885	1.995	0.403	-0.102	0.861	0.003	0.876	-1.082	-0.048	-0.932	4.589	0.618	0.701	-0.740	-1.460	0.314	0.470	0.226	-0.879	-1.680	-2.214	-1.648	-3.232	-0.413	761.719
3.297	3.120	3.932	1.838	0.551	1.822	-0.121	-0.536	0.482	-0.256	0.887	-0.970	-0.222	-1.185	4.607	0.368	0.631	-0.498	-1.314	-0.005	0.208	0.544	-0.534	-1.367	-1.764	-1.079	-2.806	0.033	765.625
3.038	2.801	3.723	1.455	0.199	1.606	-0.608	-0.978	0.073	-0.517	0.871	-0.843	-0.298	-1.345	4.521	0.062	0.461	-0.230	-1.186	-0.356	-0.033	0.909	-0.182	-0.902	-1.215	-0.418	-2.253	0.494	769.531
2.730	2.434	3.431	1.015	-0.159	1.341	-1.025	-1.402	-0.328	-0.752	0.834	-0.710	-0.279	-1.411	4.350	-0.236	0.251	0.046	-1.079	-0.675	-0.222	1.263	0.138	-0.344	-0.624	0.264	-1.634	0.922	773.438
2.412	2.062	3.077	0.551	-0.514	1.022	-1.349	-1.793	-0.692	-0.942	0.783	-0.577	-0.173	-1.389	4.121	-0.462	0.080	0.316	-0.989	-0.903	-0.335	1.556	0.397	0.248	-0.046	0.904	-1.004	1.278	777.344
2.116	1.718	2.682	0.088	-0.868	0.640	-1.575	-2.150	-1.001	-1.077	0.727	-0.447	0.003	-1.294	3.855	-0.571	0.021	0.577	-0.906	-1.000	-0.354	1.755	0.582	0.824	0.480	1.459	-0.409	1.541	781.250
1.859	1.419	2.259	-0.361	-1.223	0.192	-1.712	-2.478	-1.248	-1.157	0.675	-0.319	0.233	-1.140	3.573	-0.539	0.125	0.829	-0.820	-0.948	-0.276	1.848	0.693	1.355	0.937	1.909	0.129	1.710	785.156
1.646	1.168	1.823	-0.792	-1.587	-0.319	-1.781	-2.788	-1.439	-1.190	0.635	-0.192	0.497	-0.948	3.286	-0.372	0.404	1.077	-0.722	-0.757	-0.112	1.841	0.741	1.829	1.325	2.261	0.606	1.799	789.062
1.472	0.956	1.383	-1.207	-1.963	-0.881	-1.810	-3.093	-1.590	-1.191	0.608	-0.064	0.778	-0.738	3.003	-0.101	0.835	1.323	-0.608	-0.461	0.114	1.761	0.749	2.254	1.660	2.538	1.032	1.834	792.969
1.324	0.771	0.946	-1.611	-2.349	-1.473	-1.828	-3.404	-1.724	-1.180	0.589	0.065	1.058	-0.526	2.730	0.232	1.362	1.572	-0.480	-0.107	0.371	1.642	0.741	2.645	1.966	2.775	1.428	1.843	796.875
