FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.642	-1.076	0.376	-1.271	-1.966	0.268	1.907	5.267	7.067	3.672	2.020	-1.961	-2.450	-3.082	-1.270	-2.307	-1.189	-1.435	-1.456	-3.682	-3.845	-1.915	-1.985	0.387	2.097	3.287	1.263	0.553	210.938
-0.604	-0.931	0.691	-1.202	-1.985	0.357	1.896	5.256	6.811	3.492	1.664	-2.371	-2.500	-3.006	-1.116	-2.282	-1.001	-1.354	-1.298	-3.716	-3.806	-1.796	-1.909	0.461	1.893	3.088	1.115	0.284	214.844
-0.530	-0.880	0.947	-1.221	-2.048	0.406	1.856	5.325	6.626	3.299	1.370	-2.725	-2.598	-2.961	-0.896	-2.317	-0.853	-1.269	-1.181	-3.787	-3.801	-1.713	-1.815	0.503	1.719	2.907	0.960	0.054	218.750
-0.440	-0.937	1.102	-1.332	-2.142	0.421	1.812	5.483	6.536	3.127	1.165	-2.987	-2.709	-2.939	-0.661	-2.433	-0.777	-1.202	-1.125	-3.901	-3.830	-1.671	-1.716	0.535	1.611	2.789	0.844	-0.096	222.656
-0.357	-1.099	1.134	-1.525	-2.250	0.410	1.790	5.719	6.545	3.004	1.061	-3.137	-2.796	-2.923	-0.465	-2.632	-0.790	-1.165	-1.138	-4.054	-3.881	-1.665	-1.623	0.580	1.588	2.760	0.805	-0.144	226.562
-0.304	-1.351	1.042	-1.782	-2.356	0.383	1.810	6.012	6.644	2.949	1.054	-3.167	-2.823	-2.892	-0.351	-2.899	-0.897	-1.168	-1.215	-4.229	-3.939	-1.683	-1.544	0.657	1.654	2.834	0.866	-0.082	230.469
-0.304	-1.669	0.841	-2.079	-2.444	0.344	1.883	6.334	6.816	2.971	1.130	-3.085	-2.761	-2.828	-0.354	-3.211	-1.087	-1.213	-1.345	-4.408	-3.984	-1.710	-1.483	0.781	1.796	3.005	1.037	0.082	234.375
-0.375	-2.025	0.555	-2.393	-2.506	0.296	2.019	6.659	7.040	3.075	1.271	-2.907	-2.592	-2.717	-0.490	-3.539	-1.341	-1.299	-1.513	-4.570	-3.999	-1.730	-1.442	0.960	1.996	3.260	1.316	0.332	238.281
-0.527	-2.390	0.216	-2.701	-2.537	0.235	2.216	6.966	7.299	3.262	1.459	-2.655	-2.311	-2.554	-0.760	-3.856	-1.636	-1.418	-1.704	-4.700	-3.973	-1.736	-1.420	1.198	2.230	3.576	1.687	0.643	242.188
-0.756	-2.737	-0.149	-2.986	-2.537	0.160	2.473	7.241	7.577	3.526	1.677	-2.357	-1.928	-2.342	-1.151	-4.143	-1.948	-1.563	-1.905	-4.789	-3.901	-1.722	-1.416	1.490	2.475	3.927	2.128	0.992	246.094
-1.050	-3.045	-0.516	-3.234	-2.509	0.069	2.780	7.482	7.863	3.858	1.911	-2.038	-1.464	-2.089	-1.641	-4.389	-2.259	-1.726	-2.108	-4.838	-3.784	-1.692	-1.428	1.826	2.713	4.291	2.614	1.353	250.000
-1.382	-3.304	-0.868	-3.436	-2.456	-0.034	3.126	7.692	8.154	4.244	2.151	-1.724	-0.946	-1.811	-2.197	-4.595	-2.558	-1.897	-2.307	-4.851	-3.631	-1.650	-1.454	2.193	2.935	4.648	3.116	1.706	253.906
-1.724	-3.510	-1.199	-3.587	-2.381	-0.142	3.497	7.883	8.444	4.669	2.388	-1.436	-0.409	-1.523	-2.782	-4.764	-2.842	-2.069	-2.500	-4.840	-3.451	-1.604	-1.487	2.574	3.137	4.987	3.612	2.037	257.812
-2.046	-3.669	-1.506	-3.688	-2.290	-0.244	3.877	8.065	8.732	5.113	2.615	-1.189	0.115	-1.241	-3.355	-4.906	-3.114	-2.236	-2.681	-4.813	-3.255	-1.560	-1.524	2.954	3.322	5.299	4.083	2.337	261.719
-2.326	-3.789	-1.793	-3.742	-2.186	-0.331	4.248	8.245	9.015	5.555	2.826	-0.990	0.596	-0.974	-3.880	-5.027	-3.381	-2.390	-2.848	-4.775	-3.052	-1.520	-1.560	3.316	3.494	5.581	4.512	2.600	265.625
-2.552	-3.881	-2.064	-3.754	-2.075	-0.398	4.591	8.424	9.286	5.973	3.017	-0.842	1.008	-0.731	-4.324	-5.128	-3.645	-2.524	-2.991	-4.726	-2.851	-1.482	-1.590	3.646	3.657	5.831	4.890	2.824	269.531
-2.721	-3.950	-2.325	-3.732	-1.965	-0.443	4.886	8.592	9.533	6.343	3.182	-0.738	1.335	-0.512	-4.663	-5.203	-3.904	-2.632	-3.102	-4.658	-2.654	-1.442	-1.612	3.936	3.813	6.050	5.210	3.011	273.438
-2.840	-3.998	-2.577	-3.683	-1.861	-0.475	5.115	8.731	9.741	6.642	3.315	-0.671	1.569	-0.318	-4.887	-5.243	-4.148	-2.705	-3.168	-4.558	-2.463	-1.390	-1.625	4.179	3.962	6.237	5.468	3.161	277.344
-2.921	-4.022	-2.822	-3.616	-1.772	-0.508	5.262	8.818	9.889	6.853	3.410	-0.628	1.708	-0.143	-4.998	-5.233	-4.357	-2.740	-3.176	-4.414	-2.274	-1.317	-1.627	4.375	4.102	6.392	5.663	3.278	281.250
-2.980	-4.017	-3.059	-3.537	-1.702	-0.557	5.318	8.828	9.961	6.961	3.463	-0.597	1.762	0.016	-5.017	-5.164	-4.506	-2.731	-3.115	-4.213	-2.080	-1.214	-1.618	4.528	4.228	6.518	5.802	3.368	285.156
-3.028	-3.979	-3.285	-3.452	-1.652	-0.638	5.282	8.740	9.940	6.964	3.471	-0.569	1.748	0.166	-4.973	-5.026	-4.571	-2.680	-2.976	-3.948	-1.875	-1.077	-1.598	4.644	4.337	6.615	5.891	3.435	289.062
-3.078	-3.903	-3.495	-3.360	-1.618	-0.756	5.163	8.543	9.819	6.867	3.435	-0.538	1.691	0.315	-4.907	-4.821	-4.529	-2.588	-2.757	-3.618	-1.647	-0.903	-1.565	4.732	4.422	6.686	5.943	3.486	292.969
-3.134	-3.791	-3.683	-3.261	-1.590	-0.908	4.981	8.238	9.596	6.689	3.355	-0.502	1.621	0.471	-4.860	-4.554	-4.370	-2.463	-2.461	-3.226	-1.389	-0.693	-1.517	4.800	4.476	6.731	5.970	3.525	296.875
-3.201	-3.643	-3.841	-3.148	-1.554	-1.082	4.763	7.836	9.274	6.450	3.232	-0.465	1.567	0.642	-4.864	-4.236	-4.094	-2.314	-2.099	-2.781	-1.094	-0.452	-1.454	4.857	4.495	6.750	5.984	3.554	300.781
-3.278	-3.468	-3.964	-3.015	-1.497	-1.260	4.539	7.359	8.867	6.180	3.069	-0.437	1.559	0.837	-4.939	-3.881	-3.720	-2.148	-1.689	-2.296	-0.759	-0.186	-1.373	4.910	4.471	6.742	5.996	3.574	304.688
-3.366	-3.273	-4.051	-2.857	-1.404	-1.421	4.341	6.837	8.390	5.903	2.868	-0.429	1.617	1.063	-5.084	-3.504	-3.278	-1.976	-1.252	-1.785	-0.383	0.097	-1.273	4.967	4.403	6.704	6.013	3.584	308.594
-3.464	-3.069	-4.105	-2.672	-1.267	-1.545	4.195	6.303	7.864	5.643	2.629	-0.450	1.759	1.325	-5.282	-3.120	-2.807	-1.803	-0.815	-1.263	0.028	0.388	-1.152	5.033	4.288	6.634	6.039	3.578	312.500
-3.571	-2.866	-4.134	-2.460	-1.081	-1.617	4.121	5.791	7.312	5.418	2.357	-0.513	1.990	1.626	-5.499	-2.740	-2.349	-1.633	-0.400	-0.741	0.466	0.679	-1.012	5.111	4.128	6.526	6.072	3.549	316.406
-3.685	-2.669	-4.150	-2.224	-0.845	-1.628	4.128	5.328	6.757	5.238	2.056	-0.624	2.307	1.969	-5.697	-2.372	-1.941	-1.468	-0.029	-0.231	0.925	0.961	-0.857	5.199	3.923	6.372	6.105	3.488	320.312
-3.800	-2.481	-4.163	-1.968	-0.561	-1.574	4.218	4.937	6.225	5.107	1.734	-0.788	2.698	2.352	-5.843	-2.021	-1.608	-1.309	0.285	0.261	1.395	1.226	-0.695	5.292	3.672	6.161	6.124	3.382	324.219
-3.909	-2.298	-4.179	-1.692	-0.232	-1.458	4.383	4.629	5.738	5.021	1.400	-1.006	3.145	2.769	-5.915	-1.684	-1.362	-1.159	0.538	0.735	1.871	1.466	-0.537	5.378	3.373	5.880	6.113	3.218	328.125
-4.005	-2.108	-4.199	-1.397	0.137	-1.284	4.608	4.405	5.314	4.972	1.066	-1.274	3.622	3.213	-5.908	-1.359	-1.198	-1.021	0.734	1.191	2.347	1.677	-0.397	5.446	3.027	5.521	6.054	2.987	332.031
-4.080	-1.902	-4.220	-1.081	0.540	-1.064	4.873	4.258	4.962	4.945	0.743	-1.581	4.099	3.671	-5.835	-1.038	-1.097	-0.899	0.885	1.632	2.819	1.855	-0.289	5.480	2.636	5.079	5.933	2.684	335.938
-4.126	-1.668	-4.235	-0.745	0.967	-0.808	5.154	4.173	4.685	4.926	0.439	-1.917	4.547	4.125	-5.717	-0.714	-1.030	-0.795	1.010	2.062	3.281	2.002	-0.224	5.473	2.210	4.564	5.740	2.313	339.844
-4.141	-1.403	-4.241	-0.391	1.406	-0.530	5.426	4.131	4.474	4.899	0.157	-2.265	4.936	4.555	-5.583	-0.382	-0.965	-0.710	1.128	2.481	3.724	2.122	-0.204	5.423	1.765	3.996	5.477	1.889	343.750
-4.126	-1.109	-4.240	-0.027	1.842	-0.243	5.667	4.114	4.315	4.849	-0.105	-2.612	5.246	4.942	-5.459	-0.040	-0.870	-0.639	1.260	2.888	4.142	2.224	-0.225	5.332	1.325	3.408	5.154	1.431	347.656
-4.086	-0.798	-4.237	0.336	2.261	0.040	5.862	4.107	4.188	4.766	-0.354	-2.948	5.460	5.270	-5.360	0.314	-0.725	-0.575	1.420	3.281	4.527	2.319	-0.274	5.214	0.916	2.837	4.789	0.963	351.562
-4.029	-0.485	-4.239	0.686	2.647	0.312	6.000	4.101	4.072	4.646	-0.603	-3.270	5.576	5.529	-5.291	0.673	-0.515	-0.509	1.617	3.655	4.871	2.420	-0.329	5.083	0.564	2.318	4.401	0.504	355.469
-3.965	-0.190	-4.251	1.006	2.992	0.568	6.082	4.091	3.953	4.490	-0.860	-3.581	5.596	5.715	-5.247	1.030	-0.245	-0.432	1.850	4.001	5.168	2.535	-0.367	4.955	0.287	1.880	4.015	0.073	359.375
-3.904	0.068	-4.274	1.283	3.289	0.803	6.112	4.079	3.822	4.306	-1.135	-3.888	5.535	5.832	-5.216	1.373	0.074	-0.336	2.110	4.310	5.413	2.669	-0.368	4.846	0.099	1.546	3.652	-0.320	363.281
-3.852	0.274	-4.303	1.504	3.535	1.016	6.101	4.066	3.682	4.105	-1.426	-4.197	5.412	5.887	-5.184	1.685	0.414	-0.221	2.377	4.571	5.601	2.821	-0.317	4.766	0.005	1.325	3.333	-0.666	367.188
-3.813	0.418	-4.330	1.661	3.727	1.198	6.061	4.056	3.544	3.902	-1.724	-4.514	5.249	5.889	-5.136	1.950	0.741	-0.091	2.629	4.772	5.730	2.982	-0.210	4.723	0.003	1.221	3.076	-0.961	371.094
-3.786	0.497	-4.349	1.749	3.866	1.343	6.002	4.050	3.424	3.711	-2.012	-4.836	5.066	5.848	-5.063	2.151	1.017	0.045	2.837	4.900	5.794	3.137	-0.052	4.719	0.089	1.230	2.897	-1.198	375.000
-3.765	0.514	-4.355	1.766	3.949	1.440	5.933	4.046	3.337	3.546	-2.269	-5.154	4.882	5.768	-4.959	2.272	1.208	0.173	2.977	4.946	5.790	3.268	0.142	4.753	0.253	1.344	2.804	-1.371	378.906
-3.739	0.474	-4.347	1.716	3.974	1.480	5.854	4.039	3.298	3.412	-2.476	-5.449	4.708	5.655	-4.825	2.304	1.283	0.282	3.030	4.904	5.716	3.359	0.352	4.820	0.485	1.548	2.803	-1.473	382.812
-3.697	0.388	-4.327	1.604	3.942	1.456	5.766	4.025	3.310	3.313	-2.615	-5.694	4.550	5.508	-4.666	2.239	1.227	0.357	2.986	4.772	5.574	3.400	0.560	4.910	0.775	1.826	2.888	-1.497	386.719
-3.632	0.264	-4.301	1.439	3.852	1.370	5.666	3.996	3.368	3.248	-2.676	-5.862	4.412	5.331	-4.495	2.080	1.041	0.392	2.849	4.554	5.369	3.386	0.749	5.015	1.106	2.157	3.048	-1.439	390.625
-3.538	0.109	-4.279	1.235	3.713	1.232	5.552	3.946	3.457	3.210	-2.659	-5.924	4.294	5.128	-4.328	1.835	0.743	0.384	2.635	4.262	5.114	3.324	0.907	5.126	1.461	2.516	3.263	-1.299	394.531
-3.418	-0.066	-4.271	1.006	3.535	1.055	5.424	3.868	3.550	3.192	-2.571	-5.863	4.198	4.909	-4.181	1.523	0.368	0.340	2.368	3.919	4.828	3.227	1.030	5.233	1.819	2.872	3.508	-1.089	398.438
-3.278	-0.249	-4.285	0.771	3.337	0.861	5.288	3.753	3.615	3.185	-2.430	-5.674	4.129	4.689	-4.068	1.173	-0.033	0.271	2.086	3.551	4.536	3.116	1.119	5.328	2.154	3.194	3.751	-0.827	402.344
-3.128	-0.426	-4.323	0.549	3.138	0.667	5.147	3.591	3.615	3.178	-2.266	-5.376	4.090	4.486	-3.991	0.820	-0.404	0.198	1.825	3.195	4.269	3.013	1.180	5.402	2.439	3.448	3.962	-0.548	406.250
-2.971	-0.579	-4.380	0.361	2.963	0.494	5.008	3.368	3.513	3.153	-2.117	-5.008	4.087	4.320	-3.943	0.504	-0.688	0.141	1.623	2.889	4.057	2.944	1.224	5.447	2.648	3.599	4.108	-0.294	410.156
-2.807	-0.689	-4.440	0.225	2.831	0.353	4.874	3.072	3.276	3.094	-2.029	-4.630	4.123	4.212	-3.902	0.267	-0.840	0.121	1.513	2.668	3.924	2.927	1.263	5.453	2.756	3.618	4.161	-0.114	414.062
-2.623	-0.737	-4.478	0.157	2.760	0.254	4.741	2.689	2.881	2.977	-2.049	-4.313	4.195	4.176	-3.835	0.140	-0.836	0.157	1.511	2.562	3.890	2.974	1.307	5.411	2.744	3.484	4.097	-0.057	417.969
-2.400	-0.708	-4.462	0.169	2.759	0.202	4.603	2.216	2.322	2.780	-2.213	-4.125	4.292	4.218	-3.704	0.145	-0.674	0.256	1.624	2.588	3.962	3.087	1.365	5.312	2.599	3.183	3.898	-0.161	421.875
-2.116	-0.591	-4.359	0.268	2.834	0.199	4.448	1.660	1.613	2.486	-2.543	-4.120	4.398	4.332	-3.473	0.289	-0.377	0.416	1.838	2.750	4.134	3.255	1.437	5.146	2.320	2.717	3.554	-0.448	425.781
-1.755	-0.379	-4.146	0.459	2.983	0.245	4.261	1.043	0.789	2.085	-3.035	-4.323	4.488	4.502	-3.119	0.564	0.013	0.623	2.127	3.038	4.392	3.459	1.519	4.903	1.913	2.100	3.066	-0.918	429.688
-1.310	-0.074	-3.807	0.738	3.199	0.340	4.030	0.399	-0.097	1.579	-3.661	-4.728	4.532	4.704	-2.642	0.949	0.448	0.855	2.459	3.429	4.711	3.673	1.602	4.577	1.398	1.358	2.441	-1.550	433.594
-0.788	0.316	-3.345	1.099	3.472	0.481	3.745	-0.229	-0.984	0.983	-4.370	-5.295	4.502	4.906	-2.067	1.413	0.885	1.087	2.798	3.894	5.060	3.869	1.673	4.163	0.799	0.527	1.698	-2.301	437.500
-0.212	0.780	-2.781	1.528	3.788	0.662	3.407	-0.801	-1.807	0.325	-5.095	-5.956	4.375	5.079	-1.441	1.923	1.291	1.293	3.114	4.397	5.408	4.023	1.722	3.665	0.149	-0.352	0.865	-3.114	441.406
0.383	1.298	-2.148	2.005	4.129	0.873	3.024	-1.283	-2.512	-0.357	-5.768	-6.632	4.141	5.195	-0.821	2.445	1.648	1.455	3.387	4.900	5.728	4.119	1.741	3.094	-0.518	-1.235	-0.019	-3.923	445.312
0.955	1.845	-1.494	2.504	4.478	1.100	2.614	-1.654	-3.062	-1.022	-6.325	-7.238	3.805	5.236	-0.261	2.945	1.949	1.562	3.604	5.370	5.994	4.148	1.729	2.471	-1.169	-2.080	-0.911	-4.664	449.219
1.460	2.390	-0.869	2.997	4.813	1.325	2.204	-1.908	-3.437	-1.622	-6.717	-7.701	3.387	5.196	0.196	3.392	2.193	1.614	3.759	5.775	6.190	4.110	1.684	1.824	-1.775	-2.844	-1.759	-5.276	453.125
1.861	2.900	-0.323	3.452	5.114	1.527	1.826	-2.052	-3.635	-2.115	-6.910	-7.963	2.924	5.079	0.526	3.760	2.378	1.615	3.849	6.088	6.307	4.013	1.611	1.193	-2.312	-3.492	-2.511	-5.713	457.031
2.131	3.340	0.106	3.838	5.359	1.685	1.510	-2.104	-3.670	-2.465	-6.895	-7.991	2.462	4.898	0.721	4.027	2.500	1.576	3.876	6.292	6.343	3.869	1.514	0.618	-2.763	-3.997	-3.118	-5.941	460.938
2.257	3.682	0.394	4.132	5.532	1.783	1.283	-2.085	-3.569	-2.647	-6.677	-7.777	2.049	4.675	0.783	4.182	2.552	1.502	3.840	6.379	6.302	3.690	1.395	0.136	-3.120	-4.340	-3.542	-5.948	464.844
2.241	3.905	0.535	4.316	5.622	1.811	1.164	-2.014	-3.360	-2.649	-6.277	-7.339	1.727	4.432	0.722	4.220	2.531	1.402	3.746	6.351	6.195	3.489	1.257	-0.222	-3.382	-4.519	-3.761	-5.742	468.750
2.099	4.001	0.539	4.383	5.626	1.769	1.154	-1.908	-3.077	-2.479	-5.731	-6.714	1.523	4.189	0.547	4.148	2.439	1.279	3.600	6.222	6.034	3.277	1.104	-0.442	-3.552	-4.543	-3.774	-5.353	472.656
1.860	3.976	0.428	4.340	5.551	1.663	1.243	-1.778	-2.747	-2.164	-5.083	-5.962	1.445	3.961	0.275	3.983	2.283	1.136	3.410	6.013	5.836	3.061	0.940	-0.525	-3.640	-4.433	-3.604	-4.827	476.562
1.560	3.848	0.232	4.204	5.409	1.511	1.407	-1.629	-2.397	-1.744	-4.385	-5.150	1.477	3.757	-0.071	3.750	2.078	0.977	3.190	5.752	5.616	2.848	0.772	-0.492	-3.655	-4.221	-3.292	-4.224	480.469
1.242	3.650	-0.016	4.003	5.221	1.330	1.609	-1.468	-2.047	-1.275	-3.690	-4.352	1.587	3.576	-0.461	3.482	1.847	0.810	2.956	5.468	5.387	2.644	0.610	-0.376	-3.609	-3.945	-2.897	-3.607	484.375
0.946	3.418	-0.282	3.769	5.009	1.145	1.809	-1.297	-1.714	-0.818	-3.054	-3.640	1.727	3.415	-0.858	3.212	1.617	0.645	2.725	5.190	5.162	2.453	0.465	-0.221	-3.514	-3.644	-2.484	-3.040	488.281
0.708	3.192	-0.535	3.536	4.795	0.974	1.970	-1.122	-1.415	-0.429	-2.529	-3.079	1.848	3.263	-1.221	2.972	1.415	0.495	2.516	4.938	4.947	2.279	0.348	-0.071	-3.381	-3.352	-2.116	-2.577	492.188
0.555	3.007	-0.752	3.332	4.596	0.835	2.060	-0.951	-1.158	-0.156	-2.154	-2.716	1.904	3.112	-1.511	2.787	1.264	0.374	2.345	4.729	4.745	2.127	0.269	0.037	-3.221	-3.096	-1.842	-2.259	496.094
0.501	2.887	-0.911	3.179	4.423	0.737	2.063	-0.790	-0.953	-0.026	-1.957	-2.580	1.866	2.956	-1.695	2.670	1.181	0.291	2.222	4.568	4.559	2.002	0.234	0.080	-3.045	-2.894	-1.696	-2.106	500.000
0.546	2.843	-0.996	3.085	4.284	0.687	1.976	-0.646	-0.802	-0.049	-1.944	-2.673	1.724	2.793	-1.754	2.627	1.171	0.254	2.151	4.454	4.390	1.907	0.245	0.050	-2.864	-2.753	-1.685	-2.122	503.906
0.677	2.875	-0.998	3.053	4.180	0.681	1.813	-0.524	-0.703	-0.210	-2.102	-2.972	1.492	2.629	-1.685	2.648	1.225	0.262	2.124	4.379	4.239	1.841	0.296	-0.042	-2.691	-2.670	-1.796	-2.288	507.812
0.867	2.970	-0.915	3.073	4.113	0.715	1.599	-0.427	-0.648	-0.476	-2.398	-3.433	1.201	2.471	-1.505	2.716	1.326	0.307	2.132	4.333	4.110	1.802	0.381	-0.173	-2.537	-2.635	-1.993	-2.571	511.719
1.083	3.111	-0.753	3.136	4.081	0.780	1.366	-0.352	-0.626	-0.805	-2.784	-3.990	0.895	2.331	-1.243	2.812	1.452	0.379	2.158	4.305	4.006	1.785	0.485	-0.315	-2.414	-2.636	-2.233	-2.926	515.625
1.288	3.277	-0.529	3.229	4.084	0.865	1.147	-0.298	-0.624	-1.148	-3.202	-4.572	0.622	2.223	-0.942	2.914	1.577	0.464	2.187	4.285	3.931	1.783	0.596	-0.438	-2.335	-2.661	-2.470	-3.303	519.531
1.450	3.450	-0.265	3.340	4.121	0.963	0.967	-0.261	-0.630	-1.462	-3.596	-5.104	0.418	2.154	-0.644	3.006	1.685	0.546	2.206	4.266	3.890	1.788	0.701	-0.523	-2.310	-2.703	-2.666	-3.655	523.438
1.547	3.614	0.016	3.459	4.187	1.065	0.844	-0.236	-0.638	-1.712	-3.918	-5.525	0.306	2.129	-0.390	3.077	1.760	0.614	2.208	4.247	3.883	1.792	0.787	-0.565	-2.347	-2.760	-2.798	-3.944	527.344
1.572	3.752	0.291	3.575	4.277	1.167	0.782	-0.220	-0.645	-1.879	-4.132	-5.788	0.289	2.143	-0.208	3.122	1.798	0.658	2.192	4.225	3.904	1.787	0.847	-0.571	-2.447	-2.835	-2.859	-4.142	531.250
1.533	3.853	0.546	3.679	4.380	1.262	0.773	-0.211	-0.653	-1.959	-4.220	-5.869	0.349	2.184	-0.111	3.141	1.797	0.671	2.156	4.200	3.946	1.768	0.877	-0.557	-2.606	-2.930	-2.857	-4.234	535.156
1.454	3.905	0.770	3.761	4.482	1.347	0.800	-0.208	-0.665	-1.961	-4.181	-5.765	0.457	2.233	-0.097	3.135	1.762	0.652	2.107	4.169	3.995	1.730	0.876	-0.547	-2.810	-3.047	-2.813	-4.222	539.062
1.362	3.898	0.958	3.808	4.566	1.416	0.840	-0.215	-0.684	-1.903	-4.028	-5.494	0.573	2.270	-0.147	3.106	1.701	0.607	2.047	4.129	4.034	1.674	0.849	-0.559	-3.035	-3.183	-2.749	-4.115	542.969
1.289	3.827	1.112	3.814	4.615	1.463	0.871	-0.235	-0.712	-1.809	-3.785	-5.090	0.659	2.275	-0.231	3.055	1.623	0.542	1.981	4.071	4.045	1.602	0.804	-0.611	-3.252	-3.328	-2.689	-3.933	546.875
1.261	3.694	1.235	3.772	4.617	1.482	0.869	-0.272	-0.750	-1.704	-3.482	-4.601	0.685	2.230	-0.312	2.985	1.540	0.471	1.911	3.989	4.014	1.518	0.753	-0.710	-3.432	-3.472	-2.656	-3.704	550.781
1.296	3.509	1.339	3.682	4.559	1.470	0.821	-0.329	-0.797	-1.612	-3.156	-4.080	0.628	2.127	-0.351	2.899	1.460	0.406	1.838	3.875	3.927	1.426	0.706	-0.856	-3.551	-3.606	-2.666	-3.462	554.688
1.401	3.290	1.439	3.550	4.441	1.426	0.719	-0.404	-0.852	-1.552	-2.843	-3.584	0.480	1.960	-0.316	2.802	1.393	0.358	1.761	3.724	3.781	1.329	0.670	-1.046	-3.597	-3.727	-2.733	-3.245	558.594
1.575	3.062	1.549	3.390	4.268	1.358	0.564	-0.492	-0.913	-1.532	-2.577	-3.163	0.247	1.735	-0.186	2.703	1.343	0.333	1.679	3.538	3.578	1.226	0.648	-1.270	-3.574	-3.836	-2.864	-3.087	562.500
1.800	2.852	1.679	3.216	4.050	1.273	0.369	-0.582	-0.975	-1.556	-2.383	-2.855	-0.055	1.462	0.045	2.608	1.313	0.334	1.589	3.321	3.324	1.115	0.638	-1.519	-3.497	-3.940	-3.058	-3.014	566.406
2.051	2.686	1.832	3.044	3.806	1.183	0.149	-0.662	-1.034	-1.619	-2.273	-2.682	-0.401	1.157	0.371	2.526	1.305	0.361	1.492	3.080	3.033	0.991	0.636	-1.778	-3.387	-4.047	-3.305	-3.039	570.312
2.299	2.581	1.997	2.889	3.551	1.100	-0.075	-0.720	-1.083	-1.709	-2.249	-2.645	-0.759	0.840	0.769	2.461	1.315	0.410	1.390	2.827	2.722	0.853	0.635	-2.033	-3.267	-4.157	-3.586	-3.157	574.219
2.513	2.545	2.157	2.759	3.301	1.030	-0.283	-0.747	-1.115	-1.815	-2.301	-2.732	-1.099	0.532	1.207	2.416	1.341	0.477	1.287	2.577	2.409	0.702	0.634	-2.267	-3.155	-4.266	-3.874	-3.348	578.125
2.671	2.573	2.291	2.657	3.068	0.973	-0.460	-0.743	-1.126	-1.927	-2.415	-2.915	-1.392	0.255	1.642	2.393	1.382	0.555	1.189	2.342	2.113	0.547	0.632	-2.461	-3.056	-4.362	-4.139	-3.582	582.031
2.763	2.654	2.376	2.582	2.856	0.926	-0.596	-0.712	-1.115	-2.039	-2.573	-3.164	-1.617	0.025	2.028	2.391	1.438	0.638	1.106	2.138	1.852	0.400	0.636	-2.600	-2.965	-4.428	-4.353	-3.824	585.938
2.790	2.768	2.400	2.528	2.667	0.882	-0.688	-0.664	-1.087	-2.148	-2.764	-3.451	-1.764	-0.143	2.328	2.409	1.512	0.721	1.047	1.973	1.640	0.276	0.653	-2.673	-2.869	-4.450	-4.497	-4.044	589.844
2.766	2.895	2.362	2.491	2.498	0.831	-0.741	-0.616	-1.046	-2.260	-2.980	-3.752	-1.832	-0.244	2.516	2.444	1.602	0.800	1.017	1.855	1.484	0.189	0.693	-2.676	-2.751	-4.418	-4.558	-4.222	593.750
2.712	3.015	2.277	2.462	2.345	0.769	-0.766	-0.581	-1.004	-2.379	-3.219	-4.052	-1.830	-0.282	2.585	2.493	1.704	0.869	1.015	1.782	1.385	0.147	0.762	-2.613	-2.601	-4.329	-4.537	-4.349	597.656
2.650	3.113	2.170	2.438	2.201	0.692	-0.776	-0.572	-0.972	-2.511	-3.481	-4.341	-1.778	-0.268	2.550	2.550	1.808	0.927	1.037	1.748	1.335	0.151	0.862	-2.494	-2.413	-4.189	-4.445	-4.425	601.562
2.596	3.181	2.067	2.414	2.064	0.605	-0.787	-0.594	-0.959	-2.659	-3.763	-4.609	-1.695	-0.222	2.440	2.609	1.902	0.970	1.070	1.742	1.318	0.194	0.986	-2.338	-2.191	-4.008	-4.300	-4.457	605.469
2.559	3.218	1.995	2.389	1.930	0.512	-0.812	-0.650	-0.974	-2.821	-4.055	-4.848	-1.603	-0.165	2.292	2.662	1.972	0.999	1.105	1.749	1.318	0.264	1.126	-2.165	-1.950	-3.802	-4.120	-4.452	609.375
2.537	3.225	1.964	2.359	1.798	0.422	-0.859	-0.731	-1.015	-2.987	-4.340	-5.042	-1.518	-0.119	2.136	2.700	2.009	1.012	1.128	1.753	1.315	0.344	1.266	-1.994	-1.705	-3.585	-3.923	-4.413	613.281
2.519	3.204	1.972	2.321	1.670	0.342	-0.931	-0.825	-1.076	-3.141	-4.590	-5.171	-1.452	-0.098	1.995	2.715	2.010	1.011	1.135	1.741	1.296	0.420	1.392	-1.841	-1.474	-3.368	-3.723	-4.341	617.188
2.490	3.157	2.003	2.271	1.545	0.275	-1.023	-0.914	-1.139	-3.263	-4.770	-5.213	-1.407	-0.114	1.877	2.703	1.982	0.997	1.119	1.701	1.249	0.477	1.489	-1.714	-1.273	-3.159	-3.527	-4.231	621.094
2.431	3.083	2.026	2.205	1.425	0.222	-1.124	-0.977	-1.181	-3.333	-4.849	-5.150	-1.383	-0.166	1.780	2.658	1.933	0.973	1.082	1.630	1.171	0.505	1.548	-1.619	-1.110	-2.964	-3.341	-4.078	625.000
2.332	2.979	2.014	2.117	1.310	0.182	-1.220	-0.995	-1.178	-3.336	-4.800	-4.971	-1.377	-0.253	1.699	2.584	1.876	0.942	1.023	1.526	1.064	0.499	1.562	-1.556	-0.990	-2.787	-3.168	-3.886	628.906
