FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.124	0.445	-0.870	1.891	1.188	0.117	-1.120	-0.561	-3.349	-4.826	-3.345	-3.917	-2.742	1.655	2.491	1.277	3.004	2.490	3.997	2.616	2.953	3.917	3.850	1.786	-0.387	-0.689	-3.103	-3.482	628.906
-1.223	0.248	-0.855	1.647	0.989	-0.133	-1.034	-0.503	-3.177	-4.744	-3.214	-3.759	-2.305	1.909	2.487	1.181	2.978	2.472	3.885	2.546	3.017	3.838	3.682	2.010	-0.544	-0.790	-2.960	-3.391	632.812
-1.349	0.046	-0.840	1.422	0.837	-0.330	-0.843	-0.511	-3.050	-4.523	-3.073	-3.595	-1.711	2.244	2.432	1.094	2.880	2.423	3.751	2.505	3.134	3.764	3.492	2.256	-0.795	-0.916	-2.772	-3.308	636.719
-1.508	-0.153	-0.839	1.230	0.736	-0.454	-0.565	-0.587	-2.982	-4.184	-2.944	-3.440	-1.017	2.617	2.327	1.011	2.712	2.335	3.610	2.475	3.276	3.715	3.331	2.532	-1.101	-1.029	-2.514	-3.216	640.625
-1.702	-0.351	-0.870	1.066	0.669	-0.511	-0.232	-0.718	-2.966	-3.760	-2.838	-3.291	-0.295	2.977	2.174	0.919	2.475	2.193	3.468	2.428	3.399	3.701	3.241	2.848	-1.403	-1.079	-2.151	-3.084	644.531
-1.927	-0.555	-0.943	0.917	0.610	-0.521	0.115	-0.874	-2.979	-3.292	-2.756	-3.138	0.379	3.266	1.977	0.796	2.176	1.989	3.323	2.329	3.457	3.714	3.244	3.207	-1.631	-1.015	-1.655	-2.879	648.438
-2.171	-0.773	-1.062	0.762	0.527	-0.516	0.428	-1.022	-2.992	-2.825	-2.690	-2.963	0.936	3.433	1.747	0.629	1.829	1.721	3.164	2.152	3.411	3.733	3.330	3.596	-1.720	-0.798	-1.019	-2.577	652.344
-2.413	-1.004	-1.220	0.584	0.393	-0.528	0.663	-1.128	-2.972	-2.402	-2.625	-2.748	1.320	3.442	1.502	0.414	1.458	1.401	2.983	1.883	3.236	3.730	3.462	3.990	-1.623	-0.412	-0.269	-2.170	656.250
-2.628	-1.240	-1.397	0.374	0.194	-0.582	0.782	-1.170	-2.898	-2.067	-2.547	-2.484	1.494	3.278	1.267	0.168	1.095	1.056	2.778	1.534	2.932	3.675	3.588	4.345	-1.325	0.125	0.534	-1.675	660.156
-2.789	-1.459	-1.566	0.139	-0.066	-0.685	0.760	-1.143	-2.766	-1.854	-2.447	-2.174	1.443	2.948	1.075	-0.077	0.781	0.729	2.556	1.140	2.523	3.551	3.653	4.613	-0.850	0.758	1.300	-1.132	664.062
-2.874	-1.628	-1.696	-0.099	-0.365	-0.827	0.584	-1.063	-2.592	-1.794	-2.330	-1.841	1.172	2.485	0.961	-0.274	0.559	0.472	2.339	0.754	2.054	3.356	3.625	4.744	-0.260	1.404	1.921	-0.603	667.969
-2.864	-1.708	-1.758	-0.305	-0.666	-0.981	0.261	-0.960	-2.412	-1.904	-2.209	-1.518	0.707	1.937	0.958	-0.372	0.468	0.340	2.159	0.438	1.583	3.108	3.494	4.700	0.352	1.959	2.290	-0.159	671.875
-2.752	-1.663	-1.727	-0.437	-0.923	-1.110	-0.189	-0.874	-2.274	-2.185	-2.110	-1.250	0.088	1.363	1.090	-0.326	0.535	0.376	2.051	0.252	1.172	2.841	3.283	4.461	0.882	2.319	2.322	0.127	675.781
-2.543	-1.468	-1.591	-0.457	-1.092	-1.179	-0.726	-0.847	-2.224	-2.623	-2.064	-1.083	-0.628	0.828	1.363	-0.111	0.770	0.600	2.046	0.239	0.877	2.599	3.038	4.029	1.233	2.403	1.972	0.200	679.688
-2.253	-1.118	-1.355	-0.340	-1.137	-1.161	-1.299	-0.905	-2.297	-3.180	-2.097	-1.054	-1.379	0.387	1.765	0.277	1.159	1.005	2.163	0.418	0.737	2.421	2.820	3.434	1.334	2.164	1.246	0.029	683.594
-1.913	-0.629	-1.039	-0.079	-1.042	-1.042	-1.845	-1.060	-2.506	-3.799	-2.223	-1.184	-2.098	0.084	2.263	0.813	1.666	1.550	2.399	0.779	0.767	2.339	2.687	2.727	1.153	1.603	0.207	-0.383	687.500
-1.563	-0.043	-0.682	0.308	-0.812	-0.831	-2.300	-1.300	-2.833	-4.408	-2.441	-1.468	-2.718	-0.056	2.804	1.446	2.237	2.174	2.734	1.281	0.960	2.364	2.679	1.977	0.701	0.769	-1.034	-0.997	691.406
-1.247	0.579	-0.334	0.782	-0.474	-0.551	-2.607	-1.591	-3.234	-4.930	-2.732	-1.880	-3.182	-0.027	3.325	2.107	2.806	2.799	3.129	1.861	1.283	2.492	2.811	1.265	0.030	-0.245	-2.331	-1.743	695.312
-1.009	1.168	-0.050	1.290	-0.069	-0.240	-2.720	-1.886	-3.648	-5.290	-3.064	-2.369	-3.443	0.157	3.764	2.721	3.304	3.348	3.530	2.444	1.687	2.693	3.061	0.666	-0.774	-1.320	-3.526	-2.531	699.219
-0.884	1.656	0.122	1.766	0.351	0.059	-2.618	-2.129	-4.006	-5.434	-3.394	-2.870	-3.475	0.466	4.065	3.218	3.671	3.758	3.880	2.955	2.115	2.926	3.371	0.246	-1.607	-2.326	-4.471	-3.261	703.125
-0.891	1.985	0.148	2.151	0.730	0.306	-2.304	-2.273	-4.249	-5.331	-3.678	-3.312	-3.274	0.859	4.192	3.542	3.867	3.989	4.124	3.330	2.509	3.139	3.657	0.050	-2.361	-3.141	-5.054	-3.840	707.031
-1.031	2.123	0.015	2.394	1.023	0.470	-1.810	-2.287	-4.340	-4.988	-3.876	-3.631	-2.857	1.288	4.131	3.661	3.872	4.030	4.221	3.529	2.818	3.282	3.828	0.096	-2.942	-3.672	-5.207	-4.193	710.938
-1.288	2.060	-0.267	2.465	1.195	0.533	-1.192	-2.165	-4.269	-4.441	-3.963	-3.781	-2.263	1.709	3.894	3.570	3.696	3.896	4.151	3.536	3.007	3.319	3.812	0.378	-3.284	-3.863	-4.921	-4.278	714.844
-1.629	1.814	-0.667	2.358	1.229	0.491	-0.517	-1.927	-4.057	-3.756	-3.930	-3.736	-1.546	2.083	3.508	3.291	3.369	3.625	3.920	3.361	3.059	3.237	3.579	0.861	-3.361	-3.706	-4.237	-4.088	718.750
-2.011	1.423	-1.142	2.088	1.127	0.352	0.141	-1.616	-3.746	-3.014	-3.787	-3.501	-0.768	2.383	3.019	2.866	2.941	3.266	3.562	3.038	2.978	3.052	3.150	1.492	-3.188	-3.237	-3.240	-3.653	722.656
-2.391	0.941	-1.640	1.692	0.909	0.132	0.719	-1.289	-3.391	-2.303	-3.561	-3.104	0.011	2.597	2.476	2.352	2.470	2.868	3.127	2.615	2.785	2.800	2.598	2.209	-2.815	-2.530	-2.041	-3.031	726.562
-2.732	0.425	-2.113	1.218	0.608	-0.142	1.171	-0.999	-3.047	-1.694	-3.285	-2.595	0.735	2.725	1.928	1.806	2.010	2.471	2.676	2.145	2.513	2.531	2.021	2.946	-2.316	-1.678	-0.759	-2.299	730.469
-3.008	-0.072	-2.525	0.718	0.266	-0.440	1.475	-0.790	-2.755	-1.240	-2.997	-2.033	1.363	2.779	1.421	1.283	1.603	2.102	2.264	1.678	2.203	2.297	1.524	3.645	-1.770	-0.782	0.494	-1.538	734.375
-3.210	-0.509	-2.854	0.243	-0.075	-0.730	1.635	-0.678	-2.534	-0.962	-2.725	-1.477	1.867	2.776	0.988	0.823	1.273	1.772	1.931	1.256	1.890	2.135	1.192	4.256	-1.249	0.064	1.627	-0.826	738.281
-3.340	-0.859	-3.093	-0.166	-0.378	-0.986	1.671	-0.657	-2.383	-0.852	-2.486	-0.981	2.227	2.730	0.652	0.452	1.026	1.484	1.698	0.904	1.605	2.064	1.069	4.748	-0.807	0.788	2.572	-0.222	742.188
-3.410	-1.111	-3.249	-0.483	-0.616	-1.184	1.617	-0.694	-2.284	-0.880	-2.288	-0.585	2.435	2.654	0.425	0.186	0.853	1.230	1.568	0.637	1.366	2.082	1.160	5.102	-0.474	1.342	3.290	0.231	746.094
-3.431	-1.263	-3.334	-0.693	-0.772	-1.313	1.508	-0.745	-2.212	-1.007	-2.130	-0.315	2.490	2.554	0.306	0.024	0.741	1.006	1.526	0.457	1.181	2.165	1.425	5.313	-0.253	1.706	3.766	0.514	750.000
-3.414	-1.321	-3.359	-0.792	-0.846	-1.366	1.371	-0.766	-2.142	-1.192	-2.011	-0.179	2.395	2.433	0.288	-0.037	0.674	0.809	1.550	0.359	1.047	2.280	1.799	5.383	-0.132	1.883	4.001	0.623	753.906
-3.361	-1.292	-3.328	-0.789	-0.843	-1.346	1.224	-0.726	-2.061	-1.408	-1.935	-0.173	2.158	2.289	0.358	-0.005	0.646	0.640	1.617	0.337	0.958	2.392	2.201	5.323	-0.088	1.893	4.005	0.571	757.812
-3.273	-1.182	-3.240	-0.694	-0.777	-1.259	1.073	-0.616	-1.971	-1.639	-1.909	-0.279	1.795	2.123	0.502	0.112	0.654	0.509	1.707	0.383	0.907	2.471	2.557	5.143	-0.093	1.765	3.796	0.381	761.719
-3.146	-0.997	-3.085	-0.522	-0.664	-1.118	0.914	-0.450	-1.887	-1.883	-1.944	-0.477	1.328	1.941	0.708	0.307	0.703	0.423	1.805	0.493	0.892	2.497	2.806	4.859	-0.128	1.528	3.391	0.081	765.625
-2.981	-0.742	-2.851	-0.288	-0.518	-0.935	0.741	-0.261	-1.835	-2.145	-2.050	-0.739	0.789	1.751	0.969	0.575	0.802	0.393	1.904	0.667	0.915	2.464	2.913	4.484	-0.178	1.209	2.810	-0.300	769.531
-2.784	-0.424	-2.532	-0.008	-0.353	-0.728	0.550	-0.093	-1.844	-2.431	-2.231	-1.039	0.212	1.565	1.281	0.908	0.960	0.425	2.001	0.903	0.982	2.379	2.864	4.035	-0.239	0.823	2.070	-0.736	773.438
-2.572	-0.055	-2.128	0.308	-0.176	-0.509	0.342	0.014	-1.938	-2.738	-2.480	-1.352	-0.366	1.399	1.646	1.300	1.183	0.520	2.099	1.200	1.101	2.255	2.666	3.524	-0.310	0.383	1.195	-1.202	777.344
-2.363	0.352	-1.648	0.648	0.008	-0.289	0.124	0.028	-2.131	-3.059	-2.784	-1.657	-0.913	1.263	2.064	1.740	1.473	0.675	2.200	1.555	1.276	2.109	2.340	2.966	-0.395	-0.105	0.206	-1.681	781.250
-2.176	0.781	-1.107	1.003	0.198	-0.072	-0.095	-0.065	-2.423	-3.386	-3.125	-1.941	-1.407	1.165	2.533	2.218	1.822	0.881	2.307	1.960	1.509	1.957	1.913	2.372	-0.493	-0.635	-0.871	-2.163	785.156
-2.021	1.221	-0.521	1.368	0.393	0.140	-0.309	-0.260	-2.800	-3.708	-3.485	-2.200	-1.845	1.104	3.050	2.725	2.220	1.124	2.423	2.408	1.795	1.808	1.418	1.751	-0.606	-1.201	-2.014	-2.641	789.062
-1.896	1.664	0.091	1.740	0.594	0.348	-0.515	-0.533	-3.240	-4.023	-3.851	-2.437	-2.237	1.073	3.602	3.250	2.652	1.391	2.548	2.885	2.121	1.671	0.887	1.113	-0.731	-1.794	-3.198	-3.117	792.969
-1.792	2.107	0.714	2.114	0.799	0.556	-0.717	-0.851	-3.711	-4.337	-4.216	-2.661	-2.604	1.058	4.177	3.784	3.101	1.667	2.682	3.377	2.468	1.546	0.353	0.465	-0.865	-2.402	-4.402	-3.592	796.875
