FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.610	-0.826	-0.454	-1.113	-0.883	-1.159	0.072	-1.055	0.204	-0.024	0.330	-0.212	-0.214	-0.070	-0.756	-0.544	-0.096	0.652	0.296	-0.670	-0.274	-0.088	0.294	0.585	1.256	1.733	1.530	0.320	210.938
0.459	-0.902	-0.477	-1.162	-0.873	-1.113	0.087	-1.009	0.223	-0.051	0.288	-0.222	-0.194	-0.044	-0.889	-0.705	-0.258	0.540	0.173	-0.804	-0.287	-0.126	0.304	0.647	1.451	1.956	1.626	0.393	214.844
0.305	-0.981	-0.486	-1.192	-0.842	-1.063	0.107	-0.975	0.211	-0.068	0.228	-0.240	-0.125	0.025	-1.078	-0.855	-0.426	0.398	0.064	-0.907	-0.257	-0.127	0.334	0.748	1.625	2.172	1.747	0.467	218.750
0.147	-1.062	-0.489	-1.206	-0.797	-1.014	0.134	-0.942	0.187	-0.065	0.162	-0.259	-0.007	0.133	-1.323	-0.995	-0.597	0.232	-0.027	-0.977	-0.192	-0.093	0.380	0.882	1.776	2.377	1.891	0.543	222.656
-0.022	-1.146	-0.497	-1.206	-0.743	-0.968	0.169	-0.903	0.166	-0.032	0.102	-0.274	0.155	0.277	-1.613	-1.123	-0.762	0.052	-0.096	-1.015	-0.097	-0.024	0.443	1.042	1.902	2.559	2.051	0.618	226.562
-0.205	-1.233	-0.525	-1.200	-0.686	-0.928	0.214	-0.852	0.162	0.033	0.055	-0.282	0.357	0.453	-1.933	-1.239	-0.914	-0.125	-0.140	-1.022	0.020	0.079	0.519	1.219	2.003	2.710	2.217	0.687	230.469
-0.408	-1.324	-0.582	-1.194	-0.626	-0.897	0.271	-0.784	0.185	0.131	0.028	-0.280	0.592	0.658	-2.265	-1.344	-1.047	-0.286	-0.155	-1.001	0.156	0.211	0.609	1.405	2.082	2.825	2.379	0.747	234.375
-0.636	-1.425	-0.679	-1.196	-0.565	-0.874	0.346	-0.698	0.238	0.261	0.023	-0.267	0.853	0.892	-2.594	-1.441	-1.158	-0.419	-0.141	-0.958	0.310	0.370	0.712	1.595	2.144	2.903	2.530	0.791	238.281
-0.893	-1.539	-0.819	-1.213	-0.502	-0.862	0.442	-0.595	0.322	0.416	0.040	-0.245	1.133	1.150	-2.908	-1.535	-1.245	-0.515	-0.097	-0.899	0.479	0.551	0.828	1.785	2.195	2.946	2.669	0.818	242.188
-1.179	-1.668	-1.003	-1.249	-0.433	-0.857	0.560	-0.478	0.433	0.589	0.078	-0.214	1.424	1.426	-3.199	-1.627	-1.311	-0.571	-0.027	-0.831	0.664	0.747	0.958	1.973	2.244	2.963	2.796	0.824	246.094
-1.494	-1.809	-1.222	-1.301	-0.356	-0.857	0.699	-0.353	0.564	0.772	0.129	-0.178	1.717	1.712	-3.464	-1.720	-1.358	-0.591	0.064	-0.758	0.862	0.954	1.100	2.161	2.296	2.963	2.915	0.813	250.000
-1.831	-1.957	-1.464	-1.366	-0.269	-0.856	0.857	-0.227	0.707	0.956	0.189	-0.140	2.001	1.998	-3.703	-1.815	-1.391	-0.583	0.172	-0.686	1.069	1.165	1.250	2.344	2.354	2.954	3.028	0.786	253.906
-2.184	-2.101	-1.711	-1.431	-0.167	-0.847	1.027	-0.106	0.852	1.132	0.249	-0.104	2.266	2.273	-3.918	-1.907	-1.414	-0.559	0.287	-0.615	1.276	1.375	1.402	2.519	2.417	2.941	3.134	0.750	257.812
-2.540	-2.229	-1.943	-1.486	-0.051	-0.823	1.203	0.006	0.992	1.296	0.306	-0.073	2.502	2.526	-4.114	-1.994	-1.429	-0.533	0.402	-0.547	1.477	1.578	1.547	2.680	2.479	2.928	3.229	0.711	261.719
-2.882	-2.330	-2.142	-1.516	0.082	-0.775	1.379	0.106	1.118	1.441	0.352	-0.050	2.701	2.749	-4.294	-2.069	-1.438	-0.520	0.510	-0.478	1.664	1.769	1.673	2.819	2.533	2.912	3.307	0.676	265.625
-3.195	-2.394	-2.296	-1.509	0.233	-0.700	1.552	0.192	1.224	1.566	0.385	-0.038	2.859	2.940	-4.461	-2.127	-1.440	-0.530	0.603	-0.404	1.831	1.944	1.773	2.929	2.570	2.890	3.360	0.647	269.531
-3.461	-2.416	-2.399	-1.458	0.403	-0.595	1.717	0.262	1.302	1.667	0.402	-0.039	2.973	3.101	-4.615	-2.159	-1.433	-0.569	0.681	-0.320	1.976	2.102	1.842	3.007	2.584	2.855	3.381	0.625	273.438
-3.669	-2.395	-2.452	-1.359	0.590	-0.463	1.871	0.313	1.343	1.743	0.398	-0.058	3.048	3.237	-4.751	-2.161	-1.412	-0.633	0.747	-0.220	2.104	2.243	1.881	3.053	2.571	2.802	3.368	0.605	277.344
-3.810	-2.334	-2.463	-1.216	0.790	-0.311	2.010	0.339	1.338	1.790	0.369	-0.100	3.091	3.360	-4.863	-2.127	-1.369	-0.714	0.808	-0.098	2.221	2.373	1.898	3.073	2.531	2.728	3.321	0.581	281.250
-3.884	-2.239	-2.446	-1.039	0.998	-0.151	2.127	0.334	1.278	1.805	0.309	-0.172	3.112	3.480	-4.939	-2.053	-1.297	-0.797	0.877	0.052	2.340	2.500	1.906	3.073	2.465	2.631	3.247	0.544	285.156
-3.892	-2.118	-2.415	-0.841	1.205	0.004	2.216	0.289	1.156	1.785	0.213	-0.283	3.124	3.609	-4.971	-1.938	-1.189	-0.862	0.969	0.231	2.471	2.632	1.921	3.064	2.380	2.513	3.154	0.485	289.062
-3.844	-1.980	-2.382	-0.637	1.402	0.140	2.267	0.198	0.970	1.728	0.073	-0.438	3.138	3.752	-4.949	-1.783	-1.041	-0.891	1.097	0.441	2.624	2.778	1.959	3.055	2.281	2.377	3.050	0.397	292.969
-3.752	-1.830	-2.355	-0.440	1.579	0.244	2.274	0.057	0.724	1.635	-0.114	-0.637	3.163	3.913	-4.871	-1.590	-0.851	-0.868	1.269	0.680	2.805	2.946	2.034	3.052	2.173	2.227	2.940	0.275	296.875
-3.629	-1.675	-2.338	-0.258	1.732	0.311	2.234	-0.131	0.425	1.507	-0.348	-0.878	3.205	4.090	-4.741	-1.362	-0.619	-0.786	1.489	0.944	3.015	3.140	2.152	3.058	2.062	2.068	2.825	0.116	300.781
-3.488	-1.515	-2.330	-0.096	1.857	0.339	2.150	-0.361	0.088	1.347	-0.628	-1.153	3.265	4.277	-4.568	-1.105	-0.350	-0.643	1.753	1.230	3.251	3.360	2.314	3.073	1.951	1.902	2.702	-0.078	304.688
-3.342	-1.351	-2.325	0.050	1.955	0.332	2.029	-0.619	-0.272	1.160	-0.945	-1.450	3.342	4.467	-4.366	-0.821	-0.050	-0.448	2.054	1.535	3.507	3.605	2.516	3.096	1.843	1.733	2.568	-0.303	308.594
-3.201	-1.179	-2.321	0.186	2.034	0.301	1.884	-0.894	-0.640	0.952	-1.290	-1.755	3.430	4.654	-4.149	-0.514	0.271	-0.216	2.378	1.853	3.777	3.868	2.745	3.123	1.739	1.562	2.420	-0.555	312.500
-3.073	-0.999	-2.314	0.320	2.099	0.257	1.730	-1.168	-1.002	0.732	-1.649	-2.055	3.523	4.831	-3.933	-0.188	0.603	0.031	2.712	2.181	4.052	4.144	2.990	3.152	1.639	1.391	2.258	-0.826	316.406
-2.964	-0.810	-2.305	0.461	2.161	0.214	1.584	-1.428	-1.345	0.506	-2.008	-2.336	3.612	4.995	-3.732	0.152	0.934	0.272	3.042	2.513	4.328	4.424	3.234	3.180	1.545	1.223	2.087	-1.108	320.312
-2.877	-0.610	-2.293	0.615	2.228	0.184	1.457	-1.659	-1.660	0.285	-2.352	-2.590	3.694	5.143	-3.555	0.497	1.251	0.484	3.354	2.844	4.599	4.700	3.463	3.205	1.453	1.060	1.915	-1.392	324.219
-2.814	-0.402	-2.283	0.786	2.308	0.174	1.359	-1.852	-1.938	0.078	-2.667	-2.811	3.765	5.278	-3.409	0.840	1.545	0.648	3.638	3.167	4.864	4.961	3.665	3.228	1.364	0.904	1.753	-1.668	328.125
-2.775	-0.189	-2.278	0.973	2.403	0.189	1.293	-2.002	-2.173	-0.107	-2.941	-2.999	3.823	5.401	-3.296	1.171	1.805	0.751	3.885	3.477	5.119	5.200	3.830	3.248	1.278	0.760	1.610	-1.927	332.031
-2.759	0.023	-2.279	1.170	2.515	0.228	1.257	-2.106	-2.358	-0.258	-3.162	-3.153	3.872	5.513	-3.218	1.479	2.025	0.785	4.090	3.768	5.362	5.409	3.952	3.264	1.194	0.629	1.499	-2.155	335.938
-2.764	0.228	-2.287	1.371	2.639	0.287	1.246	-2.168	-2.490	-0.369	-3.321	-3.275	3.914	5.617	-3.173	1.755	2.200	0.750	4.250	4.035	5.588	5.582	4.028	3.277	1.115	0.518	1.426	-2.340	339.844
-2.787	0.414	-2.304	1.565	2.767	0.356	1.253	-2.194	-2.567	-0.435	-3.411	-3.363	3.954	5.711	-3.160	1.987	2.328	0.655	4.362	4.270	5.792	5.715	4.058	3.287	1.043	0.433	1.397	-2.469	343.750
-2.826	0.575	-2.329	1.739	2.890	0.423	1.271	-2.193	-2.590	-0.452	-3.429	-3.412	3.992	5.793	-3.178	2.168	2.410	0.516	4.427	4.467	5.966	5.806	4.044	3.297	0.984	0.380	1.416	-2.528	347.656
-2.879	0.701	-2.361	1.881	2.997	0.477	1.294	-2.175	-2.563	-0.422	-3.376	-3.418	4.030	5.859	-3.224	2.292	2.449	0.353	4.449	4.622	6.106	5.855	3.993	3.306	0.942	0.364	1.479	-2.512	351.562
-2.944	0.788	-2.400	1.982	3.082	0.509	1.317	-2.150	-2.495	-0.355	-3.260	-3.378	4.068	5.906	-3.296	2.357	2.452	0.189	4.434	4.733	6.209	5.868	3.911	3.317	0.921	0.390	1.581	-2.420	355.469
-3.014	0.837	-2.446	2.039	3.138	0.513	1.335	-2.128	-2.400	-0.260	-3.099	-3.294	4.102	5.934	-3.389	2.368	2.427	0.047	4.393	4.802	6.276	5.852	3.812	3.330	0.922	0.453	1.712	-2.264	359.375
-3.083	0.853	-2.496	2.054	3.162	0.489	1.346	-2.114	-2.293	-0.152	-2.915	-3.176	4.130	5.941	-3.497	2.334	2.385	-0.060	4.336	4.834	6.311	5.817	3.706	3.344	0.945	0.546	1.858	-2.067	363.281
-3.138	0.847	-2.546	2.033	3.159	0.442	1.347	-2.111	-2.190	-0.050	-2.734	-3.044	4.147	5.932	-3.612	2.269	2.336	-0.121	4.278	4.839	6.324	5.774	3.607	3.358	0.986	0.654	2.007	-1.859	367.188
-3.170	0.830	-2.591	1.990	3.134	0.379	1.337	-2.120	-2.106	0.034	-2.585	-2.920	4.152	5.910	-3.722	2.191	2.291	-0.139	4.229	4.828	6.323	5.733	3.526	3.368	1.037	0.761	2.143	-1.673	371.094
-3.168	0.814	-2.626	1.939	3.096	0.312	1.316	-2.136	-2.048	0.090	-2.488	-2.828	4.143	5.882	-3.819	2.117	2.257	-0.125	4.196	4.813	6.319	5.700	3.472	3.374	1.092	0.849	2.255	-1.540	375.000
-3.131	0.807	-2.648	1.895	3.058	0.253	1.288	-2.149	-2.018	0.115	-2.454	-2.786	4.120	5.855	-3.894	2.061	2.237	-0.095	4.182	4.803	6.318	5.678	3.446	3.372	1.142	0.903	2.333	-1.479	378.906
-3.064	0.814	-2.654	1.869	3.028	0.213	1.259	-2.150	-2.008	0.116	-2.475	-2.800	4.087	5.835	-3.945	2.031	2.228	-0.069	4.182	4.802	6.326	5.663	3.444	3.363	1.178	0.916	2.373	-1.495	382.812
-2.982	0.833	-2.649	1.865	3.015	0.199	1.238	-2.127	-2.002	0.109	-2.532	-2.856	4.046	5.824	-3.975	2.030	2.220	-0.069	4.188	4.811	6.343	5.647	3.458	3.346	1.196	0.886	2.378	-1.573	386.719
-2.904	0.859	-2.637	1.884	3.021	0.212	1.235	-2.071	-1.982	0.114	-2.590	-2.929	4.003	5.824	-3.994	2.050	2.203	-0.108	4.187	4.825	6.364	5.619	3.473	3.322	1.191	0.821	2.357	-1.681	390.625
-2.850	0.883	-2.624	1.919	3.044	0.250	1.257	-1.980	-1.931	0.154	-2.614	-2.980	3.965	5.832	-4.016	2.080	2.163	-0.194	4.167	4.834	6.382	5.569	3.476	3.293	1.163	0.733	2.322	-1.780	394.531
-2.839	0.896	-2.615	1.962	3.080	0.306	1.307	-1.857	-1.841	0.240	-2.571	-2.970	3.935	5.843	-4.053	2.108	2.095	-0.323	4.120	4.833	6.390	5.492	3.454	3.261	1.111	0.636	2.287	-1.827	398.438
-2.875	0.895	-2.608	2.005	3.122	0.370	1.384	-1.716	-1.713	0.377	-2.446	-2.870	3.918	5.853	-4.113	2.123	1.999	-0.482	4.045	4.814	6.383	5.391	3.400	3.228	1.034	0.538	2.262	-1.793	402.344
-2.953	0.876	-2.602	2.044	3.164	0.432	1.477	-1.577	-1.564	0.553	-2.244	-2.668	3.913	5.858	-4.193	2.120	1.883	-0.651	3.950	4.778	6.359	5.271	3.313	3.194	0.931	0.444	2.253	-1.664	406.250
-3.054	0.844	-2.586	2.077	3.203	0.485	1.577	-1.462	-1.420	0.746	-1.989	-2.375	3.917	5.857	-4.279	2.101	1.764	-0.804	3.845	4.728	6.324	5.147	3.197	3.158	0.802	0.350	2.260	-1.451	410.156
-3.154	0.808	-2.551	2.107	3.238	0.527	1.670	-1.393	-1.312	0.924	-1.723	-2.021	3.927	5.850	-4.353	2.071	1.660	-0.919	3.748	4.676	6.286	5.035	3.065	3.118	0.643	0.251	2.274	-1.184	414.062
-3.225	0.780	-2.488	2.141	3.273	0.559	1.745	-1.387	-1.271	1.054	-1.495	-1.654	3.939	5.844	-4.390	2.042	1.589	-0.977	3.675	4.634	6.258	4.949	2.930	3.074	0.457	0.137	2.286	-0.905	417.969
-3.243	0.772	-2.390	2.188	3.313	0.586	1.794	-1.452	-1.323	1.107	-1.356	-1.328	3.951	5.848	-4.372	2.030	1.566	-0.968	3.643	4.618	6.257	4.904	2.811	3.026	0.244	-0.001	2.282	-0.666	421.875
-3.195	0.800	-2.253	2.258	3.369	0.617	1.813	-1.586	-1.479	1.062	-1.344	-1.098	3.962	5.870	-4.285	2.050	1.601	-0.889	3.663	4.642	6.294	4.906	2.725	2.976	0.012	-0.169	2.249	-0.512	425.781
-3.076	0.873	-2.079	2.361	3.446	0.660	1.803	-1.779	-1.741	0.911	-1.484	-1.005	3.972	5.918	-4.126	2.112	1.696	-0.749	3.742	4.716	6.380	4.958	2.684	2.926	-0.230	-0.373	2.176	-0.480	429.688
-2.893	0.996	-1.874	2.500	3.550	0.722	1.767	-2.010	-2.090	0.662	-1.774	-1.072	3.982	5.996	-3.901	2.223	1.844	-0.559	3.875	4.845	6.512	5.053	2.695	2.879	-0.469	-0.614	2.056	-0.585	433.594
-2.661	1.170	-1.649	2.677	3.679	0.807	1.711	-2.255	-2.500	0.334	-2.193	-1.297	3.991	6.099	-3.626	2.384	2.035	-0.339	4.052	5.021	6.681	5.178	2.753	2.833	-0.693	-0.886	1.890	-0.822	437.500
-2.400	1.388	-1.416	2.884	3.829	0.914	1.640	-2.489	-2.934	-0.042	-2.699	-1.654	3.996	6.219	-3.326	2.586	2.253	-0.109	4.253	5.234	6.873	5.315	2.845	2.786	-0.894	-1.182	1.683	-1.165	441.406
-2.130	1.643	-1.184	3.112	3.990	1.040	1.561	-2.690	-3.354	-0.431	-3.240	-2.097	3.995	6.339	-3.027	2.817	2.478	0.107	4.456	5.467	7.065	5.447	2.953	2.731	-1.069	-1.490	1.447	-1.571	445.312
-1.869	1.920	-0.962	3.350	4.151	1.179	1.482	-2.844	-3.727	-0.797	-3.759	-2.573	3.985	6.444	-2.752	3.062	2.694	0.290	4.637	5.703	7.236	5.554	3.052	2.662	-1.225	-1.795	1.195	-1.991	449.219
-1.629	2.208	-0.754	3.584	4.299	1.323	1.407	-2.942	-4.030	-1.111	-4.205	-3.027	3.960	6.517	-2.521	3.303	2.886	0.424	4.777	5.924	7.369	5.626	3.120	2.570	-1.372	-2.084	0.946	-2.380	453.125
-1.419	2.490	-0.561	3.800	4.425	1.463	1.344	-2.985	-4.247	-1.352	-4.540	-3.411	3.921	6.549	-2.348	3.527	3.045	0.505	4.865	6.116	7.453	5.657	3.142	2.453	-1.525	-2.343	0.715	-2.698	457.031
-1.245	2.749	-0.386	3.984	4.519	1.591	1.298	-2.978	-4.374	-1.510	-4.742	-3.694	3.868	6.534	-2.238	3.718	3.165	0.531	4.900	6.270	7.481	5.649	3.111	2.313	-1.692	-2.561	0.517	-2.920	460.938
-1.114	2.965	-0.235	4.125	4.574	1.694	1.274	-2.933	-4.412	-1.581	-4.802	-3.856	3.803	6.475	-2.190	3.868	3.244	0.512	4.885	6.379	7.457	5.609	3.029	2.161	-1.875	-2.727	0.368	-3.035	464.844
-1.033	3.117	-0.119	4.209	4.585	1.762	1.275	-2.859	-4.367	-1.572	-4.727	-3.894	3.733	6.382	-2.201	3.966	3.283	0.460	4.833	6.435	7.385	5.548	2.910	2.015	-2.060	-2.829	0.281	-3.044	468.750
-1.015	3.188	-0.052	4.224	4.547	1.783	1.305	-2.765	-4.246	-1.489	-4.532	-3.812	3.666	6.267	-2.266	4.006	3.282	0.388	4.751	6.435	7.273	5.475	2.771	1.896	-2.223	-2.853	0.268	-2.953	472.656
-1.069	3.160	-0.052	4.161	4.458	1.750	1.364	-2.660	-4.056	-1.341	-4.236	-3.621	3.610	6.141	-2.378	3.981	3.239	0.305	4.647	6.373	7.124	5.396	2.628	1.827	-2.330	-2.788	0.337	-2.772	476.562
-1.202	3.027	-0.130	4.015	4.314	1.658	1.452	-2.546	-3.804	-1.139	-3.859	-3.335	3.568	6.012	-2.531	3.886	3.151	0.218	4.521	6.242	6.942	5.311	2.498	1.822	-2.348	-2.623	0.492	-2.512	480.469
-1.416	2.792	-0.289	3.789	4.119	1.511	1.565	-2.424	-3.499	-0.894	-3.425	-2.973	3.544	5.885	-2.718	3.717	3.014	0.126	4.369	6.039	6.727	5.212	2.389	1.889	-2.251	-2.358	0.728	-2.186	484.375
-1.700	2.470	-0.519	3.494	3.879	1.320	1.696	-2.295	-3.150	-0.615	-2.952	-2.555	3.535	5.756	-2.929	3.478	2.827	0.027	4.185	5.765	6.478	5.092	2.306	2.020	-2.028	-2.000	1.030	-1.809	488.281
-2.032	2.088	-0.798	3.151	3.605	1.099	1.833	-2.158	-2.773	-0.319	-2.465	-2.108	3.532	5.620	-3.151	3.178	2.595	-0.078	3.965	5.427	6.195	4.945	2.246	2.198	-1.692	-1.569	1.373	-1.400	492.188
-2.382	1.684	-1.094	2.787	3.311	0.867	1.960	-2.016	-2.391	-0.023	-1.985	-1.662	3.526	5.471	-3.367	2.835	2.331	-0.188	3.715	5.042	5.884	4.768	2.206	2.396	-1.275	-1.097	1.725	-0.981	496.094
-2.713	1.296	-1.370	2.433	3.015	0.643	2.061	-1.876	-2.030	0.253	-1.539	-1.250	3.507	5.309	-3.558	2.475	2.057	-0.292	3.449	4.638	5.557	4.568	2.181	2.586	-0.824	-0.624	2.051	-0.580	500.000
-2.987	0.963	-1.595	2.117	2.734	0.443	2.119	-1.750	-1.719	0.486	-1.153	-0.902	3.468	5.137	-3.706	2.131	1.802	-0.376	3.190	4.246	5.232	4.359	2.168	2.743	-0.396	-0.190	2.317	-0.226	503.906
-3.175	0.714	-1.744	1.866	2.482	0.277	2.120	-1.653	-1.487	0.658	-0.850	-0.644	3.406	4.963	-3.790	1.835	1.598	-0.424	2.965	3.901	4.933	4.161	2.166	2.848	-0.042	0.166	2.496	0.053	507.812
-3.256	0.565	-1.808	1.694	2.269	0.148	2.057	-1.599	-1.354	0.753	-0.650	-0.492	3.321	4.801	-3.797	1.617	1.474	-0.420	2.801	3.632	4.680	3.996	2.174	2.894	0.199	0.417	2.575	0.236	511.719
-3.223	0.519	-1.787	1.607	2.101	0.056	1.933	-1.600	-1.330	0.762	-0.567	-0.450	3.220	4.663	-3.717	1.498	1.447	-0.359	2.717	3.460	4.490	3.884	2.195	2.885	0.308	0.548	2.551	0.309	515.625
-3.086	0.568	-1.696	1.600	1.978	-0.004	1.756	-1.660	-1.412	0.688	-0.601	-0.510	3.110	4.559	-3.552	1.483	1.524	-0.242	2.721	3.390	4.371	3.834	2.230	2.832	0.291	0.560	2.435	0.270	519.531
-2.864	0.689	-1.553	1.660	1.897	-0.038	1.547	-1.777	-1.581	0.541	-0.742	-0.658	3.002	4.492	-3.310	1.568	1.693	-0.082	2.805	3.410	4.320	3.847	2.279	2.751	0.170	0.471	2.246	0.131	523.438
-2.586	0.855	-1.381	1.766	1.853	-0.051	1.327	-1.936	-1.806	0.341	-0.970	-0.868	2.902	4.456	-3.011	1.733	1.926	0.101	2.948	3.497	4.323	3.910	2.337	2.656	-0.019	0.307	2.010	-0.087	527.344
-2.283	1.037	-1.203	1.898	1.840	-0.047	1.121	-2.117	-2.050	0.112	-1.253	-1.116	2.814	4.441	-2.679	1.948	2.189	0.284	3.118	3.619	4.359	4.000	2.400	2.557	-0.235	0.102	1.754	-0.357	531.250
-1.984	1.208	-1.034	2.034	1.851	-0.030	0.947	-2.293	-2.273	-0.119	-1.557	-1.374	2.739	4.431	-2.342	2.179	2.441	0.446	3.279	3.742	4.403	4.091	2.459	2.459	-0.438	-0.112	1.503	-0.647	535.156
-1.716	1.346	-0.883	2.157	1.879	0.002	0.820	-2.437	-2.442	-0.328	-1.846	-1.620	2.671	4.413	-2.026	2.396	2.647	0.570	3.399	3.836	4.432	4.153	2.504	2.359	-0.599	-0.306	1.272	-0.930	539.062
-1.496	1.438	-0.754	2.252	1.918	0.049	0.748	-2.525	-2.532	-0.494	-2.090	-1.835	2.606	4.375	-1.752	2.572	2.782	0.646	3.458	3.879	4.430	4.165	2.526	2.251	-0.701	-0.464	1.073	-1.182	542.969
-1.335	1.479	-0.644	2.312	1.961	0.110	0.729	-2.543	-2.532	-0.604	-2.265	-2.005	2.537	4.308	-1.533	2.690	2.832	0.675	3.444	3.861	4.387	4.114	2.517	2.128	-0.741	-0.575	0.909	-1.390	546.875
-1.234	1.471	-0.549	2.332	2.002	0.184	0.755	-2.483	-2.444	-0.653	-2.358	-2.123	2.460	4.210	-1.375	2.743	2.801	0.664	3.363	3.785	4.299	3.998	2.473	1.988	-0.728	-0.641	0.777	-1.544	550.781
-1.189	1.422	-0.466	2.313	2.032	0.267	0.812	-2.352	-2.282	-0.641	-2.364	-2.185	2.371	4.083	-1.277	2.732	2.701	0.624	3.230	3.658	4.170	3.828	2.392	1.832	-0.680	-0.669	0.675	-1.640	554.688
-1.187	1.344	-0.394	2.258	2.044	0.350	0.880	-2.165	-2.067	-0.579	-2.290	-2.191	2.271	3.931	-1.228	2.668	2.553	0.570	3.067	3.496	4.009	3.620	2.278	1.667	-0.620	-0.668	0.599	-1.677	558.594
-1.214	1.247	-0.334	2.175	2.030	0.426	0.942	-1.945	-1.829	-0.481	-2.153	-2.146	2.161	3.760	-1.216	2.565	2.384	0.516	2.895	3.317	3.826	3.396	2.140	1.505	-0.567	-0.649	0.549	-1.656	562.500
-1.253	1.144	-0.289	2.069	1.986	0.481	0.977	-1.720	-1.597	-0.365	-1.974	-2.056	2.047	3.577	-1.223	2.437	2.217	0.474	2.735	3.136	3.631	3.178	1.992	1.359	-0.536	-0.620	0.525	-1.581	566.406
-1.287	1.045	-0.261	1.949	1.908	0.504	0.971	-1.522	-1.401	-0.253	-1.780	-1.932	1.931	3.389	-1.234	2.302	2.073	0.451	2.602	2.965	3.436	2.984	1.847	1.243	-0.527	-0.587	0.530	-1.458	570.312
-1.306	0.957	-0.255	1.820	1.796	0.485	0.912	-1.374	-1.264	-0.162	-1.598	-1.787	1.820	3.204	-1.232	2.172	1.966	0.449	2.503	2.812	3.249	2.830	1.723	1.167	-0.535	-0.550	0.564	-1.299	574.219
-1.298	0.884	-0.270	1.688	1.655	0.417	0.797	-1.299	-1.203	-0.111	-1.455	-1.634	1.717	3.030	-1.206	2.059	1.902	0.467	2.439	2.682	3.077	2.726	1.634	1.135	-0.543	-0.505	0.626	-1.118	578.125
-1.260	0.826	-0.307	1.555	1.489	0.298	0.628	-1.304	-1.223	-0.113	-1.369	-1.489	1.624	2.874	-1.148	1.967	1.883	0.499	2.406	2.574	2.926	2.672	1.593	1.148	-0.531	-0.446	0.711	-0.932	582.031
-1.191	0.784	-0.358	1.426	1.306	0.137	0.416	-1.390	-1.323	-0.176	-1.353	-1.368	1.542	2.737	-1.057	1.901	1.902	0.544	2.397	2.485	2.795	2.666	1.606	1.199	-0.479	-0.369	0.811	-0.761	585.938
-1.095	0.756	-0.417	1.306	1.114	-0.053	0.173	-1.545	-1.491	-0.300	-1.409	-1.283	1.468	2.622	-0.933	1.861	1.953	0.599	2.406	2.414	2.683	2.697	1.672	1.278	-0.377	-0.274	0.912	-0.623	589.844
-0.976	0.744	-0.471	1.200	0.924	-0.251	-0.082	-1.750	-1.707	-0.480	-1.532	-1.243	1.399	2.521	-0.779	1.848	2.024	0.662	2.425	2.357	2.584	2.753	1.782	1.369	-0.220	-0.165	1.002	-0.533	593.750
-0.839	0.748	-0.508	1.118	0.744	-0.435	-0.333	-1.980	-1.948	-0.701	-1.710	-1.252	1.328	2.429	-0.603	1.862	2.106	0.734	2.449	2.311	2.491	2.816	1.920	1.455	-0.017	-0.052	1.065	-0.498	597.656
-0.689	0.772	-0.514	1.066	0.584	-0.584	-0.561	-2.207	-2.189	-0.943	-1.920	-1.306	1.252	2.336	-0.414	1.901	2.192	0.811	2.475	2.276	2.397	2.872	2.067	1.521	0.213	0.052	1.091	-0.520	601.562
-0.531	0.817	-0.481	1.052	0.452	-0.682	-0.754	-2.406	-2.406	-1.184	-2.141	-1.398	1.167	2.236	-0.222	1.962	2.274	0.886	2.499	2.251	2.297	2.907	2.202	1.553	0.441	0.132	1.072	-0.593	605.469
-0.365	0.883	-0.403	1.080	0.353	-0.718	-0.898	-2.558	-2.580	-1.398	-2.346	-1.513	1.074	2.125	-0.038	2.040	2.348	0.948	2.516	2.234	2.190	2.911	2.305	1.543	0.639	0.177	1.008	-0.702	609.375
-0.191	0.968	-0.281	1.149	0.294	-0.691	-0.985	-2.648	-2.698	-1.563	-2.513	-1.635	0.976	2.008	0.128	2.129	2.408	0.986	2.521	2.227	2.081	2.879	2.362	1.491	0.775	0.179	0.904	-0.832	613.281
-0.011	1.067	-0.122	1.255	0.277	-0.607	-1.012	-2.674	-2.756	-1.662	-2.626	-1.749	0.882	1.893	0.268	2.222	2.452	0.987	2.509	2.228	1.978	2.813	2.364	1.400	0.828	0.132	0.771	-0.965	617.188
0.172	1.175	0.061	1.390	0.306	-0.477	-0.979	-2.638	-2.755	-1.688	-2.678	-1.842	0.804	1.795	0.378	2.312	2.479	0.942	2.476	2.239	1.894	2.719	2.310	1.281	0.786	0.037	0.621	-1.088	621.094
0.351	1.289	0.250	1.544	0.379	-0.315	-0.894	-2.554	-2.707	-1.644	-2.672	-1.905	0.754	1.730	0.457	2.394	2.490	0.850	2.421	2.261	1.841	2.610	2.208	1.146	0.652	-0.099	0.469	-1.192	625.000
0.516	1.402	0.428	1.706	0.494	-0.135	-0.767	-2.438	-2.629	-1.540	-2.624	-1.935	0.739	1.709	0.510	2.465	2.487	0.717	2.348	2.296	1.830	2.497	2.072	1.011	0.440	-0.268	0.324	-1.276	628.906
0.659	1.510	0.581	1.863	0.642	0.049	-0.613	-2.308	-2.537	-1.396	-2.554	-1.939	0.765	1.740	0.544	2.524	2.475	0.557	2.263	2.344	1.864	2.393	1.920	0.888	0.175	-0.458	0.194	-1.344	632.812
