FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.167	-9.324	-8.670	-10.232	-6.012	-7.925	10.977	10.534	23.728	21.106	14.830	9.617	0.591	-7.112	-10.624	-11.787	-10.556	-6.480	-10.347	-13.549	-11.678	-7.523	-4.580	5.010	11.408	25.702	13.516	19.481	207.031
-10.007	-8.879	-8.582	-9.951	-5.548	-7.695	10.842	9.709	22.168	19.850	13.463	8.748	1.401	-6.280	-10.370	-11.408	-10.266	-6.263	-9.919	-13.086	-11.046	-6.851	-3.991	5.754	11.688	25.466	13.841	18.907	210.938
-9.811	-8.419	-8.443	-9.631	-5.044	-7.396	10.642	8.864	20.434	18.407	11.974	7.784	2.268	-5.354	-10.075	-11.004	-9.927	-6.004	-9.440	-12.556	-10.348	-6.102	-3.359	6.512	11.937	25.079	14.073	18.186	214.844
-9.595	-7.985	-8.281	-9.290	-4.529	-7.062	10.408	8.047	18.657	16.882	10.465	6.782	3.152	-4.390	-9.756	-10.610	-9.550	-5.726	-8.930	-12.003	-9.630	-5.313	-2.715	7.251	12.155	24.573	14.200	17.360	218.750
-9.372	-7.613	-8.122	-8.940	-4.027	-6.725	10.170	7.301	16.955	15.375	9.025	5.795	4.015	-3.437	-9.430	-10.249	-9.152	-5.453	-8.411	-11.466	-8.925	-4.523	-2.089	7.943	12.335	23.981	14.214	16.472	222.656
-9.159	-7.330	-7.990	-8.592	-3.558	-6.416	9.953	6.663	15.433	13.975	7.727	4.865	4.823	-2.534	-9.117	-9.941	-8.760	-5.208	-7.904	-10.972	-8.255	-3.766	-1.507	8.562	12.474	23.341	14.119	15.567	226.562
-8.974	-7.152	-7.901	-8.255	-3.134	-6.152	9.778	6.165	14.171	12.752	6.621	4.028	5.549	-1.713	-8.834	-9.697	-8.401	-5.012	-7.429	-10.545	-7.636	-3.074	-0.990	9.093	12.570	22.701	13.931	14.688	230.469
-8.839	-7.088	-7.866	-7.940	-2.764	-5.942	9.661	5.830	13.224	11.760	5.739	3.311	6.171	-0.995	-8.606	-9.524	-8.108	-4.881	-7.009	-10.199	-7.081	-2.473	-0.553	9.528	12.631	22.111	13.677	13.879	234.375
-8.778	-7.139	-7.891	-7.659	-2.454	-5.784	9.614	5.674	12.618	11.034	5.092	2.733	6.678	-0.395	-8.454	-9.430	-7.909	-4.830	-6.667	-9.949	-6.608	-1.984	-0.204	9.869	12.675	21.626	13.396	13.182	238.281
-8.810	-7.297	-7.976	-7.429	-2.208	-5.666	9.647	5.702	12.357	10.592	4.683	2.310	7.066	0.076	-8.402	-9.422	-7.826	-4.865	-6.424	-9.806	-6.233	-1.622	0.055	10.121	12.726	21.294	13.128	12.632	242.188
-8.950	-7.551	-8.117	-7.262	-2.026	-5.577	9.766	5.910	12.421	10.438	4.504	2.052	7.340	0.411	-8.465	-9.506	-7.868	-4.991	-6.298	-9.780	-5.978	-1.395	0.226	10.296	12.809	21.151	12.916	12.259	246.094
-9.204	-7.879	-8.307	-7.168	-1.909	-5.502	9.972	6.280	12.775	10.561	4.541	1.963	7.511	0.610	-8.650	-9.687	-8.034	-5.205	-6.299	-9.872	-5.861	-1.305	0.313	10.408	12.942	21.215	12.792	12.080	250.000
-9.564	-8.256	-8.533	-7.148	-1.853	-5.433	10.259	6.788	13.367	10.935	4.775	2.039	7.598	0.677	-8.952	-9.961	-8.310	-5.498	-6.427	-10.081	-5.890	-1.346	0.325	10.472	13.133	21.476	12.773	12.096	253.906
-10.015	-8.656	-8.780	-7.194	-1.850	-5.364	10.615	7.400	14.136	11.522	5.180	2.268	7.622	0.629	-9.354	-10.320	-8.672	-5.857	-6.671	-10.391	-6.060	-1.504	0.270	10.498	13.374	21.900	12.861	12.290	257.812
-10.533	-9.052	-9.034	-7.290	-1.889	-5.296	11.019	8.081	15.011	12.270	5.721	2.622	7.609	0.491	-9.829	-10.747	-9.091	-6.263	-7.007	-10.779	-6.349	-1.755	0.163	10.498	13.648	22.430	13.037	12.626	261.719
-11.093	-9.424	-9.285	-7.414	-1.956	-5.231	11.449	8.793	15.926	13.119	6.360	3.067	7.584	0.299	-10.346	-11.220	-9.536	-6.689	-7.400	-11.214	-6.715	-2.066	0.019	10.484	13.926	22.997	13.274	13.056	265.625
-11.672	-9.763	-9.531	-7.545	-2.037	-5.178	11.881	9.499	16.814	14.001	7.053	3.560	7.576	0.096	-10.874	-11.714	-9.978	-7.110	-7.811	-11.659	-7.108	-2.398	-0.142	10.467	14.183	23.530	13.538	13.525	269.531
-12.257	-10.072	-9.782	-7.669	-2.115	-5.145	12.297	10.166	17.621	14.851	7.754	4.059	7.615	-0.071	-11.388	-12.206	-10.397	-7.500	-8.200	-12.077	-7.466	-2.709	-0.301	10.464	14.396	23.974	13.801	13.982	273.438
-12.837	-10.369	-10.055	-7.776	-2.174	-5.143	12.684	10.762	18.303	15.613	8.421	4.524	7.729	-0.157	-11.870	-12.674	-10.776	-7.836	-8.532	-12.435	-7.736	-2.960	-0.434	10.495	14.557	24.289	14.047	14.383	277.344
-13.411	-10.676	-10.372	-7.869	-2.200	-5.176	13.036	11.261	18.832	16.240	9.012	4.924	7.944	-0.123	-12.313	-13.101	-11.106	-8.103	-8.780	-12.706	-7.873	-3.117	-0.524	10.581	14.666	24.462	14.274	14.703	281.250
-13.979	-11.013	-10.753	-7.952	-2.184	-5.246	13.353	11.641	19.189	16.704	9.492	5.239	8.275	0.054	-12.715	-13.475	-11.380	-8.293	-8.927	-12.871	-7.850	-3.156	-0.557	10.737	14.730	24.502	14.492	14.932	285.156
-14.539	-11.390	-11.205	-8.033	-2.117	-5.348	13.637	11.887	19.371	16.992	9.835	5.460	8.730	0.386	-13.077	-13.787	-11.591	-8.405	-8.967	-12.924	-7.662	-3.068	-0.527	10.973	14.763	24.430	14.716	15.071	289.062
-15.085	-11.803	-11.718	-8.117	-1.997	-5.467	13.893	11.993	19.383	17.106	10.026	5.584	9.298	0.864	-13.399	-14.026	-11.736	-8.443	-8.901	-12.866	-7.323	-2.857	-0.434	11.286	14.773	24.275	14.959	15.132	292.969
-15.606	-12.228	-12.262	-8.204	-1.825	-5.585	14.121	11.959	19.238	17.058	10.058	5.613	9.955	1.464	-13.677	-14.187	-11.805	-8.414	-8.739	-12.704	-6.866	-2.535	-0.286	11.663	14.768	24.060	15.224	15.125	296.875
-16.086	-12.631	-12.797	-8.284	-1.605	-5.681	14.317	11.797	18.957	16.868	9.937	5.551	10.659	2.148	-13.900	-14.261	-11.794	-8.326	-8.489	-12.450	-6.330	-2.124	-0.091	12.075	14.742	23.796	15.498	15.053	300.781
-16.502	-12.967	-13.270	-8.345	-1.345	-5.733	14.470	11.529	18.564	16.555	9.674	5.398	11.359	2.872	-14.056	-14.238	-11.693	-8.186	-8.161	-12.117	-5.758	-1.643	0.139	12.489	14.688	23.485	15.751	14.912	304.688
-16.830	-13.193	-13.634	-8.366	-1.056	-5.725	14.564	11.182	18.086	16.134	9.285	5.154	11.997	3.589	-14.129	-14.109	-11.500	-7.998	-7.760	-11.711	-5.186	-1.116	0.398	12.866	14.593	23.117	15.939	14.688	308.594
-17.048	-13.274	-13.849	-8.329	-0.747	-5.646	14.577	10.787	17.548	15.622	8.790	4.816	12.518	4.256	-14.108	-13.870	-11.214	-7.772	-7.294	-11.239	-4.639	-0.559	0.677	13.170	14.443	22.682	16.018	14.366	312.500
-17.138	-13.189	-13.896	-8.218	-0.432	-5.494	14.494	10.375	16.974	15.033	8.215	4.391	12.878	4.838	-13.989	-13.518	-10.842	-7.515	-6.771	-10.702	-4.133	0.009	0.969	13.371	14.231	22.171	15.950	13.937	316.406
-17.093	-12.934	-13.775	-8.024	-0.121	-5.275	14.304	9.976	16.384	14.389	7.588	3.893	13.046	5.311	-13.778	-13.062	-10.401	-7.243	-6.203	-10.106	-3.672	0.571	1.265	13.450	13.955	21.586	15.711	13.400	320.312
-16.921	-12.530	-13.505	-7.748	0.174	-5.003	14.010	9.612	15.797	13.719	6.946	3.348	13.014	5.661	-13.496	-12.518	-9.914	-6.971	-5.609	-9.458	-3.257	1.108	1.553	13.404	13.622	20.937	15.301	12.773	324.219
-16.643	-12.011	-13.124	-7.402	0.443	-4.697	13.631	9.301	15.232	13.067	6.336	2.798	12.796	5.884	-13.172	-11.916	-9.409	-6.720	-5.013	-8.775	-2.886	1.602	1.823	13.239	13.247	20.244	14.741	12.088	328.125
-16.294	-11.428	-12.676	-7.006	0.678	-4.378	13.201	9.055	14.711	12.485	5.807	2.289	12.422	5.987	-12.844	-11.288	-8.918	-6.510	-4.445	-8.080	-2.559	2.032	2.061	12.979	12.849	19.534	14.070	11.386	332.031
-15.918	-10.834	-12.211	-6.586	0.870	-4.063	12.761	8.879	14.255	12.030	5.411	1.869	11.939	5.981	-12.550	-10.673	-8.470	-6.360	-3.932	-7.405	-2.278	2.384	2.255	12.653	12.446	18.833	13.337	10.713	335.938
-15.562	-10.280	-11.774	-6.172	1.016	-3.771	12.358	8.777	13.886	11.749	5.189	1.576	11.400	5.886	-12.328	-10.107	-8.090	-6.282	-3.498	-6.779	-2.047	2.647	2.398	12.297	12.059	18.167	12.594	10.114	339.844
-15.266	-9.809	-11.400	-5.789	1.114	-3.511	12.033	8.750	13.623	11.674	5.161	1.430	10.857	5.727	-12.202	-9.617	-7.789	-6.278	-3.156	-6.232	-1.867	2.819	2.483	11.948	11.704	17.557	11.889	9.617	343.750
-15.063	-9.446	-11.114	-5.458	1.163	-3.291	11.813	8.794	13.474	11.804	5.321	1.429	10.357	5.531	-12.184	-9.218	-7.568	-6.343	-2.908	-5.780	-1.739	2.909	2.511	11.638	11.396	17.020	11.261	9.241	347.656
-14.970	-9.198	-10.924	-5.191	1.168	-3.111	11.708	8.901	13.438	12.109	5.632	1.544	9.934	5.328	-12.270	-8.911	-7.415	-6.459	-2.743	-5.429	-1.654	2.930	2.487	11.393	11.147	16.574	10.738	8.986	351.562
-14.985	-9.057	-10.828	-4.991	1.136	-2.969	11.707	9.058	13.505	12.527	6.032	1.727	9.608	5.148	-12.438	-8.683	-7.310	-6.608	-2.639	-5.170	-1.599	2.904	2.417	11.231	10.969	16.235	10.336	8.842	355.469
-15.096	-9.004	-10.812	-4.858	1.077	-2.861	11.788	9.245	13.658	12.982	6.443	1.920	9.387	5.017	-12.660	-8.514	-7.231	-6.769	-2.574	-4.986	-1.557	2.852	2.312	11.157	10.875	16.024	10.065	8.793	359.375
-15.279	-9.016	-10.858	-4.782	1.000	-2.783	11.917	9.442	13.877	13.392	6.787	2.068	9.265	4.951	-12.903	-8.384	-7.160	-6.933	-2.525	-4.854	-1.509	2.791	2.184	11.167	10.877	15.962	9.925	8.823	363.281
-15.505	-9.070	-10.940	-4.759	0.915	-2.729	12.058	9.631	14.143	13.689	7.000	2.132	9.231	4.958	-13.140	-8.275	-7.089	-7.094	-2.482	-4.757	-1.440	2.731	2.045	11.249	10.984	16.066	9.909	8.920	367.188
-15.747	-9.150	-11.037	-4.780	0.829	-2.694	12.180	9.797	14.434	13.823	7.039	2.092	9.270	5.036	-13.353	-8.181	-7.022	-7.253	-2.442	-4.682	-1.341	2.678	1.908	11.384	11.202	16.344	10.004	9.080	371.094
-15.981	-9.247	-11.127	-4.838	0.748	-2.669	12.258	9.934	14.733	13.771	6.889	1.951	9.363	5.176	-13.534	-8.105	-6.974	-7.411	-2.414	-4.628	-1.211	2.631	1.789	11.551	11.522	16.782	10.191	9.292	375.000
-16.188	-9.356	-11.195	-4.925	0.680	-2.647	12.275	10.044	15.016	13.534	6.565	1.730	9.494	5.363	-13.681	-8.057	-6.959	-7.563	-2.411	-4.598	-1.057	2.590	1.703	11.727	11.924	17.337	10.439	9.543	378.906
-16.349	-9.469	-11.226	-5.027	0.630	-2.614	12.224	10.134	15.255	13.127	6.098	1.458	9.645	5.581	-13.795	-8.045	-6.989	-7.694	-2.441	-4.596	-0.886	2.558	1.664	11.888	12.369	17.936	10.704	9.799	382.812
-16.451	-9.573	-11.211	-5.123	0.610	-2.558	12.101	10.214	15.416	12.580	5.535	1.163	9.794	5.814	-13.873	-8.072	-7.061	-7.780	-2.502	-4.622	-0.707	2.544	1.685	12.013	12.802	18.479	10.933	10.010	386.719
-16.476	-9.642	-11.135	-5.188	0.628	-2.461	11.909	10.291	15.464	11.925	4.921	0.860	9.918	6.045	-13.903	-8.127	-7.157	-7.794	-2.578	-4.666	-0.525	2.559	1.773	12.078	13.161	18.849	11.066	10.109	390.625
-16.409	-9.645	-10.988	-5.191	0.698	-2.312	11.650	10.365	15.373	11.196	4.299	0.550	9.990	6.261	-13.867	-8.183	-7.242	-7.709	-2.642	-4.709	-0.343	2.617	1.925	12.062	13.382	18.940	11.041	10.024	394.531
-16.235	-9.546	-10.759	-5.105	0.824	-2.101	11.326	10.430	15.128	10.426	3.700	0.223	9.985	6.446	-13.742	-8.207	-7.274	-7.510	-2.658	-4.725	-0.159	2.730	2.135	11.948	13.416	18.674	10.811	9.693	398.438
-15.947	-9.316	-10.442	-4.911	1.010	-1.829	10.944	10.474	14.735	9.645	3.144	-0.138	9.884	6.590	-13.509	-8.161	-7.214	-7.196	-2.594	-4.686	0.030	2.904	2.386	11.730	13.237	18.021	10.347	9.082	402.344
-15.548	-8.943	-10.039	-4.603	1.248	-1.503	10.511	10.483	14.220	8.879	2.639	-0.549	9.679	6.684	-13.160	-8.016	-7.035	-6.783	-2.429	-4.573	0.226	3.137	2.660	11.414	12.848	17.010	9.655	8.196	406.250
-15.053	-8.437	-9.562	-4.194	1.525	-1.139	10.040	10.447	13.620	8.146	2.181	-1.019	9.376	6.727	-12.699	-7.756	-6.728	-6.299	-2.159	-4.376	0.430	3.422	2.937	11.017	12.281	15.718	8.771	7.082	410.156
-14.485	-7.831	-9.028	-3.708	1.824	-0.756	9.543	10.361	12.974	7.457	1.759	-1.547	8.995	6.724	-12.146	-7.386	-6.307	-5.778	-1.798	-4.097	0.642	3.745	3.204	10.573	11.590	14.260	7.761	5.819	414.062
-13.874	-7.172	-8.457	-3.183	2.126	-0.375	9.037	10.225	12.318	6.811	1.357	-2.121	8.561	6.683	-11.532	-6.931	-5.802	-5.252	-1.373	-3.753	0.858	4.088	3.454	10.118	10.837	12.757	6.706	4.509	417.969
-13.249	-6.515	-7.869	-2.660	2.412	-0.012	8.536	10.046	11.673	6.205	0.960	-2.720	8.101	6.616	-10.893	-6.428	-5.253	-4.743	-0.922	-3.369	1.075	4.434	3.684	9.687	10.081	11.320	5.687	3.252	421.875
-12.635	-5.909	-7.280	-2.177	2.668	0.320	8.050	9.832	11.045	5.632	0.562	-3.315	7.640	6.533	-10.263	-5.918	-4.701	-4.267	-0.482	-2.970	1.286	4.764	3.895	9.302	9.366	10.025	4.776	2.132	425.781
-12.047	-5.388	-6.701	-1.767	2.886	0.614	7.587	9.595	10.431	5.092	0.165	-3.876	7.194	6.442	-9.669	-5.442	-4.184	-3.828	-0.083	-2.585	1.483	5.059	4.086	8.972	8.716	8.911	4.019	1.202	429.688
-11.490	-4.968	-6.142	-1.449	3.059	0.865	7.150	9.346	9.823	4.589	-0.215	-4.370	6.773	6.344	-9.126	-5.029	-3.728	-3.427	0.250	-2.234	1.657	5.302	4.255	8.687	8.134	7.977	3.432	0.481	433.594
-10.959	-4.644	-5.610	-1.227	3.187	1.072	6.741	9.093	9.206	4.129	-0.565	-4.777	6.383	6.240	-8.633	-4.692	-3.344	-3.060	0.508	-1.928	1.804	5.482	4.393	8.425	7.611	7.190	3.005	-0.050	437.500
-10.440	-4.395	-5.114	-1.088	3.271	1.236	6.353	8.841	8.567	3.712	-0.875	-5.088	6.023	6.131	-8.180	-4.427	-3.030	-2.721	0.694	-1.664	1.929	5.596	4.496	8.160	7.126	6.501	2.701	-0.436	441.406
-9.916	-4.188	-4.657	-1.007	3.320	1.359	5.979	8.588	7.889	3.329	-1.151	-5.317	5.695	6.023	-7.746	-4.211	-2.770	-2.402	0.826	-1.428	2.046	5.650	4.558	7.870	6.660	5.851	2.466	-0.742	445.312
-9.372	-3.988	-4.245	-0.946	3.345	1.447	5.608	8.326	7.159	2.957	-1.412	-5.492	5.401	5.931	-7.309	-4.010	-2.541	-2.094	0.930	-1.192	2.177	5.661	4.583	7.541	6.197	5.190	2.243	-1.038	449.219
-8.798	-3.761	-3.875	-0.866	3.359	1.509	5.233	8.045	6.370	2.566	-1.689	-5.655	5.144	5.869	-6.849	-3.787	-2.319	-1.788	1.033	-0.924	2.354	5.656	4.576	7.172	5.725	4.481	1.977	-1.385	453.125
-8.195	-3.488	-3.544	-0.735	3.377	1.557	4.847	7.739	5.524	2.133	-2.009	-5.845	4.927	5.856	-6.359	-3.511	-2.084	-1.481	1.163	-0.595	2.602	5.659	4.550	6.772	5.242	3.707	1.627	-1.826	457.031
-7.577	-3.164	-3.248	-0.532	3.409	1.601	4.453	7.407	4.645	1.648	-2.381	-6.087	4.750	5.902	-5.840	-3.166	-1.829	-1.174	1.332	-0.189	2.936	5.693	4.514	6.357	4.753	2.879	1.175	-2.373	460.938
-6.967	-2.801	-2.981	-0.256	3.459	1.646	4.062	7.059	3.773	1.127	-2.788	-6.381	4.610	6.005	-5.313	-2.756	-1.558	-0.878	1.543	0.291	3.354	5.766	4.477	5.944	4.269	2.026	0.624	-3.008	464.844
-6.396	-2.429	-2.746	0.071	3.521	1.689	3.689	6.715	2.968	0.609	-3.184	-6.695	4.499	6.149	-4.809	-2.305	-1.291	-0.610	1.783	0.823	3.830	5.876	4.444	5.550	3.809	1.199	0.005	-3.683	468.750
-5.900	-2.090	-2.549	0.407	3.582	1.717	3.356	6.403	2.296	0.155	-3.502	-6.977	4.408	6.306	-4.366	-1.852	-1.050	-0.392	2.027	1.365	4.322	6.007	4.413	5.190	3.394	0.458	-0.636	-4.331	472.656
-5.514	-1.826	-2.403	0.701	3.623	1.712	3.082	6.151	1.820	-0.172	-3.669	-7.158	4.324	6.442	-4.021	-1.444	-0.862	-0.248	2.248	1.869	4.773	6.134	4.382	4.876	3.053	-0.138	-1.243	-4.875	476.562
-5.265	-1.675	-2.324	0.898	3.626	1.654	2.881	5.979	1.582	-0.325	-3.630	-7.180	4.241	6.523	-3.803	-1.126	-0.748	-0.193	2.419	2.285	5.133	6.232	4.344	4.617	2.810	-0.538	-1.758	-5.246	480.469
-5.162	-1.658	-2.324	0.960	3.576	1.529	2.755	5.899	1.594	-0.283	-3.365	-7.006	4.153	6.527	-3.724	-0.932	-0.717	-0.231	2.518	2.572	5.361	6.282	4.295	4.421	2.685	-0.713	-2.137	-5.399	484.375
-5.197	-1.776	-2.406	0.873	3.469	1.335	2.696	5.907	1.833	-0.062	-2.898	-6.640	4.057	6.444	-3.775	-0.875	-0.768	-0.355	2.539	2.713	5.438	6.272	4.235	4.291	2.689	-0.662	-2.357	-5.320	488.281
-5.341	-2.002	-2.560	0.653	3.315	1.085	2.684	5.988	2.247	0.287	-2.296	-6.130	3.952	6.283	-3.929	-0.949	-0.884	-0.541	2.485	2.710	5.374	6.204	4.163	4.226	2.814	-0.413	-2.422	-5.036	492.188
-5.546	-2.294	-2.762	0.345	3.133	0.806	2.694	6.118	2.764	0.692	-1.656	-5.557	3.837	6.065	-4.142	-1.124	-1.040	-0.760	2.373	2.589	5.197	6.087	4.083	4.213	3.038	-0.021	-2.362	-4.606	496.094
-5.755	-2.595	-2.980	0.015	2.947	0.534	2.703	6.274	3.313	1.079	-1.079	-5.019	3.704	5.813	-4.361	-1.357	-1.207	-0.977	2.224	2.387	4.949	5.941	3.999	4.233	3.322	0.441	-2.231	-4.114	500.000
-5.915	-2.855	-3.178	-0.272	2.780	0.304	2.694	6.437	3.838	1.392	-0.648	-4.606	3.545	5.550	-4.538	-1.604	-1.359	-1.158	2.061	2.148	4.674	5.784	3.916	4.255	3.621	0.892	-2.095	-3.652	503.906
-5.982	-3.031	-3.325	-0.461	2.647	0.143	2.660	6.596	4.306	1.606	-0.407	-4.382	3.345	5.283	-4.630	-1.825	-1.474	-1.276	1.904	1.908	4.403	5.633	3.835	4.247	3.889	1.261	-2.019	-3.301	507.812
-5.934	-3.104	-3.400	-0.524	2.551	0.067	2.600	6.745	4.711	1.726	-0.353	-4.364	3.087	5.008	-4.613	-1.995	-1.540	-1.312	1.767	1.692	4.152	5.497	3.761	4.176	4.088	1.489	-2.058	-3.117	511.719
-5.767	-3.073	-3.389	-0.459	2.481	0.073	2.519	6.888	5.062	1.784	-0.442	-4.530	2.754	4.704	-4.478	-2.102	-1.552	-1.256	1.656	1.508	3.918	5.380	3.694	4.016	4.196	1.543	-2.245	-3.126	515.625
-5.497	-2.950	-3.287	-0.286	2.418	0.152	2.418	7.023	5.376	1.820	-0.607	-4.823	2.333	4.345	-4.232	-2.152	-1.513	-1.107	1.575	1.350	3.685	5.279	3.639	3.752	4.205	1.415	-2.589	-3.323	519.531
-5.150	-2.755	-3.090	-0.036	2.344	0.287	2.294	7.145	5.657	1.858	-0.784	-5.172	1.818	3.909	-3.894	-2.154	-1.428	-0.871	1.528	1.209	3.431	5.190	3.599	3.386	4.124	1.119	-3.076	-3.679	523.438
-4.752	-2.506	-2.794	0.260	2.244	0.461	2.130	7.241	5.890	1.893	-0.932	-5.518	1.211	3.387	-3.489	-2.117	-1.297	-0.560	1.520	1.080	3.145	5.112	3.586	2.932	3.974	0.686	-3.676	-4.152	527.344
-4.321	-2.211	-2.395	0.583	2.121	0.667	1.903	7.287	6.037	1.886	-1.049	-5.827	0.524	2.792	-3.042	-2.040	-1.118	-0.185	1.563	0.967	2.829	5.049	3.611	2.419	3.781	0.152	-4.344	-4.698	531.250
-3.864	-1.867	-1.889	0.930	1.992	0.902	1.588	7.255	6.040	1.768	-1.169	-6.099	-0.220	2.158	-2.574	-1.915	-0.883	0.243	1.671	0.889	2.506	5.013	3.688	1.883	3.573	-0.441	-5.035	-5.282	535.156
-3.377	-1.467	-1.284	1.306	1.883	1.170	1.164	7.113	5.839	1.463	-1.354	-6.367	-0.988	1.541	-2.101	-1.723	-0.581	0.712	1.857	0.875	2.216	5.019	3.829	1.364	3.373	-1.058	-5.705	-5.877	539.062
-2.852	-1.001	-0.597	1.723	1.827	1.476	0.626	6.839	5.382	0.907	-1.670	-6.681	-1.737	1.003	-1.637	-1.446	-0.209	1.208	2.132	0.958	2.006	5.084	4.037	0.902	3.196	-1.670	-6.315	-6.466	542.969
-2.285	-0.467	0.139	2.184	1.853	1.821	-0.011	6.421	4.649	0.078	-2.168	-7.085	-2.421	0.607	-1.190	-1.071	0.231	1.714	2.491	1.160	1.921	5.218	4.308	0.529	3.047	-2.253	-6.830	-7.034	546.875
-1.684	0.120	0.877	2.682	1.973	2.199	-0.709	5.865	3.657	-0.995	-2.866	-7.607	-2.992	0.399	-0.770	-0.605	0.721	2.206	2.918	1.488	1.991	5.423	4.625	0.274	2.927	-2.788	-7.223	-7.566	550.781
-1.071	0.734	1.567	3.189	2.183	2.591	-1.416	5.195	2.463	-2.228	-3.741	-8.238	-3.408	0.402	-0.390	-0.069	1.228	2.655	3.378	1.924	2.225	5.686	4.958	0.150	2.828	-3.259	-7.476	-8.042	554.688
-0.481	1.331	2.159	3.665	2.457	2.967	-2.066	4.452	1.160	-3.496	-4.728	-8.933	-3.636	0.608	-0.061	0.492	1.712	3.030	3.827	2.430	2.602	5.981	5.275	0.161	2.742	-3.655	-7.581	-8.442	558.594
0.045	1.862	2.618	4.061	2.757	3.296	-2.601	3.688	-0.140	-4.657	-5.732	-9.620	-3.661	0.982	0.204	1.026	2.124	3.304	4.215	2.948	3.078	6.274	5.543	0.293	2.661	-3.974	-7.542	-8.749	562.500
0.474	2.280	2.929	4.334	3.037	3.546	-2.975	2.964	-1.325	-5.582	-6.644	-10.215	-3.490	1.467	0.396	1.475	2.424	3.457	4.500	3.415	3.591	6.526	5.734	0.519	2.579	-4.220	-7.380	-8.954	566.406
0.786	2.553	3.101	4.452	3.259	3.693	-3.168	2.335	-2.303	-6.180	-7.367	-10.642	-3.150	1.992	0.515	1.793	2.585	3.484	4.650	3.770	4.074	6.707	5.838	0.801	2.491	-4.409	-7.132	-9.061	570.312
0.981	2.666	3.163	4.410	3.392	3.732	-3.190	1.849	-3.017	-6.424	-7.832	-10.854	-2.692	2.485	0.571	1.953	2.602	3.399	4.657	3.974	4.464	6.794	5.858	1.093	2.397	-4.564	-6.844	-9.089	574.219
1.083	2.630	3.161	4.225	3.425	3.673	-3.082	1.532	-3.456	-6.349	-8.017	-10.844	-2.181	2.885	0.585	1.955	2.495	3.231	4.535	4.012	4.720	6.785	5.815	1.351	2.295	-4.711	-6.573	-9.074	578.125
1.130	2.475	3.147	3.940	3.364	3.543	-2.909	1.388	-3.656	-6.054	-7.952	-10.650	-1.690	3.147	0.592	1.826	2.308	3.031	4.322	3.894	4.820	6.694	5.739	1.533	2.188	-4.881	-6.375	-9.059	582.031
1.172	2.251	3.171	3.613	3.227	3.381	-2.750	1.390	-3.694	-5.679	-7.713	-10.342	-1.288	3.254	0.632	1.616	2.101	2.854	4.070	3.661	4.772	6.551	5.669	1.614	2.075	-5.095	-6.297	-9.088	585.938
1.253	2.014	3.268	3.305	3.043	3.228	-2.685	1.491	-3.664	-5.372	-7.408	-10.011	-1.032	3.212	0.744	1.386	1.937	2.759	3.842	3.368	4.609	6.397	5.640	1.581	1.956	-5.370	-6.375	-9.198	589.844
1.409	1.817	3.458	3.073	2.841	3.121	-2.778	1.626	-3.665	-5.266	-7.150	-9.747	-0.957	3.047	0.961	1.198	1.875	2.795	3.692	3.078	4.377	6.274	5.679	1.435	1.831	-5.712	-6.621	-9.410	593.750
1.655	1.703	3.742	2.960	2.647	3.088	-3.065	1.731	-3.772	-5.447	-7.035	-9.620	-1.072	2.801	1.298	1.103	1.951	2.993	3.662	2.845	4.128	6.213	5.800	1.193	1.700	-6.117	-7.032	-9.730	597.656
1.992	1.699	4.103	2.983	2.481	3.141	-3.550	1.753	-4.027	-5.938	-7.122	-9.665	-1.361	2.517	1.751	1.126	2.177	3.359	3.767	2.706	3.905	6.232	5.999	0.877	1.563	-6.576	-7.584	-10.147	601.562
2.401	1.809	4.513	3.139	2.351	3.276	-4.200	1.666	-4.431	-6.703	-7.420	-9.881	-1.790	2.236	2.296	1.269	2.536	3.872	3.999	2.674	3.737	6.328	6.257	0.515	1.420	-7.074	-8.242	-10.638	605.469
2.854	2.018	4.941	3.401	2.256	3.478	-4.955	1.475	-4.943	-7.652	-7.892	-10.231	-2.308	1.981	2.893	1.507	2.987	4.490	4.320	2.734	3.628	6.477	6.545	0.135	1.274	-7.595	-8.960	-11.170	609.375
3.319	2.296	5.356	3.723	2.187	3.718	-5.739	1.212	-5.498	-8.664	-8.463	-10.651	-2.865	1.762	3.493	1.796	3.474	5.156	4.677	2.849	3.563	6.642	6.826	-0.238	1.129	-8.117	-9.690	-11.706	613.281
3.761	2.600	5.732	4.053	2.129	3.963	-6.474	0.932	-6.017	-9.615	-9.037	-11.067	-3.409	1.571	4.047	2.078	3.936	5.804	5.010	2.969	3.510	6.782	7.066	-0.582	0.997	-8.617	-10.380	-12.208	617.188
4.151	2.882	6.053	4.336	2.063	4.175	-7.092	0.693	-6.428	-10.393	-9.517	-11.402	-3.901	1.390	4.512	2.299	4.317	6.375	5.264	3.039	3.430	6.859	7.237	-0.880	0.893	-9.063	-10.986	-12.635	621.094
4.465	3.095	6.307	4.522	1.969	4.317	-7.548	0.547	-6.680	-10.923	-9.821	-11.597	-4.310	1.197	4.860	2.411	4.575	6.823	5.397	3.015	3.287	6.851	7.326	-1.115	0.838	-9.421	-11.463	-12.953	625.000
