FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.151	-4.735	-4.863	-4.305	-3.362	-3.125	3.444	5.196	8.522	6.402	7.685	6.188	-2.895	-4.478	-4.177	-5.936	-4.748	-2.639	-5.217	-5.994	-6.316	-3.901	-4.815	4.554	6.219	14.783	14.448	15.309	207.031
-7.411	-5.076	-5.273	-4.626	-3.532	-3.336	3.533	5.347	8.686	6.510	7.563	6.166	-2.690	-4.386	-4.207	-6.150	-4.729	-2.537	-5.192	-6.249	-6.454	-3.758	-4.712	5.125	6.620	15.464	15.212	15.625	210.938
-7.652	-5.446	-5.624	-4.944	-3.651	-3.475	3.699	5.588	8.913	6.658	7.472	6.160	-2.458	-4.281	-4.269	-6.392	-4.762	-2.481	-5.201	-6.536	-6.602	-3.626	-4.634	5.621	6.938	16.010	15.829	15.838	214.844
-7.874	-5.826	-5.931	-5.248	-3.713	-3.532	3.954	5.919	9.212	6.864	7.429	6.178	-2.201	-4.170	-4.362	-6.659	-4.857	-2.477	-5.262	-6.850	-6.761	-3.529	-4.592	6.030	7.168	16.409	16.297	15.959	218.750
-8.071	-6.192	-6.205	-5.530	-3.717	-3.512	4.298	6.327	9.581	7.140	7.448	6.225	-1.911	-4.052	-4.479	-6.940	-5.016	-2.523	-5.384	-7.178	-6.925	-3.483	-4.593	6.350	7.306	16.656	16.625	15.999	222.656
-8.235	-6.522	-6.451	-5.780	-3.669	-3.429	4.721	6.786	10.008	7.490	7.534	6.301	-1.580	-3.924	-4.608	-7.227	-5.231	-2.609	-5.564	-7.505	-7.082	-3.494	-4.637	6.590	7.351	16.754	16.831	15.971	226.562
-8.361	-6.801	-6.662	-5.992	-3.576	-3.303	5.205	7.264	10.472	7.912	7.690	6.400	-1.198	-3.774	-4.735	-7.509	-5.486	-2.726	-5.788	-7.812	-7.218	-3.558	-4.717	6.760	7.302	16.716	16.935	15.885	230.469
-8.450	-7.021	-6.824	-6.162	-3.453	-3.157	5.725	7.729	10.949	8.396	7.906	6.512	-0.763	-3.593	-4.853	-7.778	-5.762	-2.859	-6.037	-8.085	-7.315	-3.662	-4.824	6.875	7.165	16.558	16.954	15.754	234.375
-8.508	-7.181	-6.926	-6.288	-3.310	-3.010	6.256	8.155	11.410	8.925	8.170	6.622	-0.281	-3.371	-4.955	-8.027	-6.041	-2.997	-6.289	-8.312	-7.363	-3.788	-4.945	6.947	6.950	16.303	16.904	15.592	238.281
-8.544	-7.289	-6.962	-6.372	-3.160	-2.875	6.773	8.524	11.830	9.481	8.466	6.716	0.235	-3.106	-5.040	-8.252	-6.308	-3.131	-6.525	-8.487	-7.353	-3.915	-5.067	6.983	6.674	15.977	16.797	15.410	242.188
-8.569	-7.355	-6.936	-6.418	-3.011	-2.760	7.254	8.826	12.186	10.040	8.773	6.783	0.762	-2.802	-5.109	-8.450	-6.551	-3.252	-6.729	-8.613	-7.286	-4.024	-5.178	6.991	6.360	15.607	16.645	15.223	246.094
-8.590	-7.391	-6.864	-6.429	-2.870	-2.665	7.682	9.057	12.461	10.576	9.069	6.816	1.270	-2.473	-5.166	-8.621	-6.766	-3.356	-6.892	-8.695	-7.170	-4.102	-5.267	6.974	6.037	15.222	16.459	15.042	250.000
-8.608	-7.407	-6.765	-6.415	-2.739	-2.586	8.043	9.218	12.647	11.066	9.333	6.814	1.731	-2.138	-5.213	-8.767	-6.950	-3.441	-7.009	-8.747	-7.018	-4.144	-5.332	6.937	5.737	14.848	16.254	14.881	253.906
-8.616	-7.408	-6.657	-6.382	-2.623	-2.518	8.328	9.310	12.740	11.486	9.545	6.781	2.120	-1.822	-5.251	-8.892	-7.106	-3.507	-7.084	-8.781	-6.848	-4.153	-5.373	6.886	5.486	14.510	16.042	14.748	257.812
-8.597	-7.398	-6.551	-6.341	-2.522	-2.458	8.531	9.334	12.739	11.814	9.684	6.724	2.417	-1.546	-5.278	-8.999	-7.239	-3.557	-7.122	-8.807	-6.675	-4.135	-5.392	6.828	5.308	14.225	15.841	14.648	261.719
-8.534	-7.379	-6.449	-6.300	-2.440	-2.406	8.646	9.287	12.650	12.033	9.734	6.651	2.615	-1.332	-5.292	-9.089	-7.351	-3.590	-7.129	-8.830	-6.514	-4.103	-5.392	6.770	5.217	14.007	15.662	14.581	265.625
-8.412	-7.350	-6.345	-6.266	-2.381	-2.366	8.668	9.165	12.477	12.129	9.685	6.567	2.710	-1.190	-5.287	-9.160	-7.442	-3.609	-7.108	-8.849	-6.373	-4.065	-5.375	6.720	5.212	13.860	15.515	14.541	269.531
-8.222	-7.311	-6.233	-6.243	-2.348	-2.348	8.597	8.967	12.228	12.096	9.536	6.476	2.706	-1.126	-5.258	-9.206	-7.505	-3.610	-7.062	-8.858	-6.253	-4.025	-5.339	6.681	5.285	13.781	15.405	14.518	273.438
-7.973	-7.261	-6.108	-6.230	-2.342	-2.358	8.434	8.697	11.913	11.937	9.297	6.381	2.610	-1.138	-5.203	-9.218	-7.533	-3.591	-6.990	-8.846	-6.156	-3.986	-5.279	6.654	5.412	13.758	15.325	14.500	277.344
-7.683	-7.195	-5.972	-6.219	-2.363	-2.399	8.190	8.367	11.549	11.666	8.991	6.280	2.427	-1.220	-5.124	-9.187	-7.518	-3.551	-6.892	-8.806	-6.081	-3.943	-5.192	6.633	5.565	13.774	15.265	14.471	281.250
-7.380	-7.106	-5.831	-6.200	-2.402	-2.465	7.882	7.995	11.155	11.308	8.652	6.176	2.165	-1.363	-5.022	-9.104	-7.452	-3.488	-6.771	-8.731	-6.027	-3.896	-5.077	6.606	5.712	13.803	15.206	14.422	285.156
-7.095	-6.984	-5.698	-6.159	-2.447	-2.545	7.534	7.610	10.755	10.890	8.314	6.067	1.834	-1.557	-4.903	-8.965	-7.331	-3.405	-6.632	-8.620	-5.995	-3.839	-4.941	6.561	5.822	13.822	15.127	14.340	289.062
-6.855	-6.817	-5.583	-6.081	-2.480	-2.619	7.174	7.240	10.372	10.447	8.011	5.954	1.450	-1.786	-4.774	-8.767	-7.154	-3.305	-6.478	-8.475	-5.984	-3.773	-4.794	6.484	5.870	13.804	15.009	14.220	292.969
-6.680	-6.596	-5.494	-5.954	-2.481	-2.665	6.832	6.913	10.025	10.004	7.763	5.833	1.036	-2.032	-4.638	-8.514	-6.920	-3.191	-6.312	-8.297	-5.989	-3.696	-4.652	6.365	5.841	13.729	14.834	14.053	296.875
-6.580	-6.311	-5.434	-5.771	-2.432	-2.665	6.537	6.648	9.724	9.584	7.577	5.701	0.625	-2.269	-4.497	-8.210	-6.628	-3.066	-6.131	-8.088	-5.995	-3.606	-4.530	6.200	5.730	13.582	14.595	13.834	300.781
-6.555	-5.960	-5.397	-5.531	-2.320	-2.604	6.308	6.454	9.473	9.201	7.441	5.550	0.258	-2.465	-4.350	-7.861	-6.279	-2.931	-5.928	-7.846	-5.985	-3.499	-4.436	5.995	5.543	13.354	14.291	13.558	304.688
-6.600	-5.552	-5.376	-5.241	-2.139	-2.479	6.155	6.330	9.268	8.861	7.335	5.373	-0.024	-2.588	-4.194	-7.476	-5.878	-2.783	-5.692	-7.569	-5.934	-3.369	-4.373	5.763	5.293	13.048	13.931	13.225	308.594
-6.701	-5.107	-5.358	-4.916	-1.893	-2.299	6.081	6.264	9.102	8.569	7.230	5.161	-0.185	-2.611	-4.028	-7.066	-5.435	-2.621	-5.415	-7.253	-5.823	-3.212	-4.331	5.524	4.999	12.674	13.532	12.838	312.500
-6.844	-4.655	-5.335	-4.577	-1.599	-2.082	6.075	6.238	8.965	8.325	7.101	4.911	-0.203	-2.516	-3.857	-6.647	-4.970	-2.445	-5.097	-6.901	-5.639	-3.023	-4.296	5.303	4.685	12.253	13.119	12.409	316.406
-7.016	-4.234	-5.303	-4.249	-1.278	-1.852	6.122	6.235	8.849	8.132	6.933	4.624	-0.075	-2.301	-3.689	-6.236	-4.511	-2.262	-4.748	-6.523	-5.381	-2.804	-4.252	5.124	4.378	11.811	12.715	11.957	320.312
-7.203	-3.883	-5.263	-3.958	-0.960	-1.634	6.202	6.238	8.750	7.993	6.722	4.310	0.179	-1.984	-3.535	-5.855	-4.095	-2.081	-4.390	-6.135	-5.063	-2.563	-4.186	5.007	4.102	11.381	12.346	11.505	324.219
-7.393	-3.631	-5.218	-3.723	-0.673	-1.450	6.296	6.237	8.667	7.909	6.481	3.984	0.517	-1.595	-3.409	-5.520	-3.756	-1.916	-4.050	-5.758	-4.711	-2.314	-4.091	4.960	3.876	10.994	12.028	11.079	328.125
-7.575	-3.493	-5.170	-3.556	-0.439	-1.310	6.388	6.226	8.603	7.877	6.233	3.667	0.887	-1.176	-3.324	-5.245	-3.521	-1.782	-3.754	-5.413	-4.357	-2.073	-3.969	4.981	3.711	10.671	11.769	10.707	332.031
-7.739	-3.464	-5.115	-3.454	-0.269	-1.216	6.465	6.206	8.557	7.890	6.009	3.386	1.230	-0.771	-3.286	-5.039	-3.400	-1.689	-3.521	-5.120	-4.031	-1.857	-3.830	5.057	3.604	10.422	11.564	10.406	335.938
-7.880	-3.522	-5.049	-3.406	-0.165	-1.161	6.518	6.180	8.528	7.935	5.840	3.169	1.497	-0.422	-3.293	-4.900	-3.382	-1.640	-3.357	-4.888	-3.758	-1.677	-3.683	5.162	3.539	10.242	11.397	10.189	339.844
-7.997	-3.631	-4.968	-3.391	-0.115	-1.129	6.545	6.149	8.508	7.988	5.748	3.041	1.656	-0.155	-3.337	-4.817	-3.438	-1.627	-3.251	-4.716	-3.548	-1.538	-3.540	5.269	3.495	10.113	11.246	10.057	343.750
-8.095	-3.749	-4.872	-3.382	-0.101	-1.105	6.539	6.111	8.484	8.020	5.742	3.019	1.696	0.019	-3.401	-4.772	-3.523	-1.637	-3.181	-4.592	-3.399	-1.433	-3.402	5.347	3.448	10.007	11.084	9.999	347.656
-8.183	-3.836	-4.771	-3.352	-0.101	-1.072	6.495	6.059	8.438	7.999	5.815	3.106	1.627	0.104	-3.469	-4.741	-3.590	-1.648	-3.117	-4.497	-3.296	-1.349	-3.268	5.378	3.381	9.898	10.892	9.995	351.562
-8.270	-3.864	-4.682	-3.280	-0.094	-1.022	6.406	5.981	8.348	7.893	5.939	3.286	1.475	0.120	-3.521	-4.698	-3.598	-1.640	-3.027	-4.405	-3.218	-1.268	-3.130	5.352	3.288	9.763	10.656	10.019	355.469
-8.364	-3.812	-4.625	-3.150	-0.067	-0.951	6.266	5.867	8.196	7.678	6.073	3.523	1.275	0.093	-3.543	-4.624	-3.520	-1.593	-2.885	-4.294	-3.142	-1.169	-2.975	5.272	3.177	9.591	10.380	10.039	359.375
-8.468	-3.674	-4.614	-2.959	-0.014	-0.863	6.071	5.707	7.968	7.342	6.165	3.763	1.059	0.051	-3.528	-4.501	-3.344	-1.497	-2.674	-4.143	-3.049	-1.033	-2.794	5.156	3.066	9.386	10.079	10.023	363.281
-8.581	-3.452	-4.653	-2.714	0.063	-0.766	5.824	5.498	7.661	6.889	6.158	3.941	0.854	0.017	-3.470	-4.323	-3.075	-1.347	-2.388	-3.944	-2.927	-0.849	-2.579	5.029	2.982	9.165	9.782	9.948	367.188
-8.695	-3.158	-4.730	-2.428	0.157	-0.671	5.531	5.242	7.278	6.338	6.007	3.988	0.674	0.007	-3.371	-4.092	-2.731	-1.147	-2.034	-3.694	-2.770	-0.611	-2.328	4.925	2.951	8.955	9.527	9.801	371.094
-8.796	-2.810	-4.821	-2.122	0.259	-0.587	5.207	4.948	6.834	5.719	5.678	3.852	0.522	0.026	-3.237	-3.817	-2.339	-0.908	-1.632	-3.405	-2.584	-0.324	-2.043	4.872	2.992	8.784	9.354	9.585	375.000
-8.867	-2.433	-4.896	-1.817	0.358	-0.519	4.868	4.631	6.349	5.069	5.163	3.503	0.394	0.073	-3.079	-3.516	-1.932	-0.648	-1.211	-3.094	-2.379	-0.002	-1.736	4.896	3.113	8.682	9.293	9.319	378.906
-8.892	-2.058	-4.924	-1.536	0.447	-0.465	4.528	4.307	5.847	4.423	4.477	2.951	0.279	0.136	-2.909	-3.213	-1.547	-0.388	-0.806	-2.785	-2.170	0.331	-1.422	5.005	3.309	8.666	9.362	9.038	382.812
-8.859	-1.717	-4.883	-1.299	0.523	-0.418	4.198	3.996	5.352	3.809	3.668	2.244	0.166	0.201	-2.743	-2.934	-1.218	-0.153	-0.454	-2.505	-1.974	0.646	-1.122	5.197	3.561	8.742	9.560	8.779	386.719
-8.764	-1.443	-4.763	-1.117	0.585	-0.368	3.884	3.713	4.883	3.248	2.802	1.463	0.048	0.256	-2.597	-2.704	-0.972	0.035	-0.189	-2.278	-1.808	0.915	-0.857	5.454	3.839	8.900	9.862	8.577	390.625
-8.615	-1.260	-4.565	-0.996	0.635	-0.305	3.587	3.470	4.457	2.750	1.960	0.712	-0.075	0.291	-2.486	-2.541	-0.827	0.157	-0.032	-2.123	-1.684	1.114	-0.646	5.745	4.111	9.114	10.224	8.457	394.531
-8.428	-1.180	-4.302	-0.933	0.679	-0.221	3.306	3.275	4.083	2.318	1.222	0.091	-0.199	0.303	-2.422	-2.454	-0.789	0.203	0.008	-2.044	-1.608	1.229	-0.504	6.034	4.342	9.344	10.590	8.421	398.438
-8.224	-1.194	-3.995	-0.915	0.723	-0.116	3.043	3.132	3.763	1.948	0.654	-0.322	-0.315	0.300	-2.409	-2.438	-0.847	0.173	-0.061	-2.036	-1.577	1.261	-0.435	6.285	4.505	9.545	10.898	8.451	402.344
-8.024	-1.279	-3.666	-0.922	0.774	0.006	2.804	3.042	3.497	1.637	0.297	-0.486	-0.410	0.296	-2.445	-2.482	-0.979	0.078	-0.217	-2.081	-1.577	1.220	-0.436	6.464	4.583	9.673	11.093	8.510	406.250
-7.838	-1.399	-3.338	-0.932	0.837	0.137	2.602	3.004	3.281	1.384	0.161	-0.405	-0.474	0.311	-2.515	-2.563	-1.159	-0.066	-0.427	-2.151	-1.592	1.130	-0.495	6.548	4.567	9.690	11.131	8.550	410.156
-7.661	-1.514	-3.034	-0.923	0.918	0.270	2.454	3.021	3.114	1.191	0.228	-0.129	-0.499	0.362	-2.603	-2.660	-1.359	-0.237	-0.657	-2.220	-1.599	1.014	-0.594	6.526	4.461	9.575	10.991	8.519	414.062
-7.478	-1.590	-2.774	-0.877	1.018	0.398	2.381	3.093	2.995	1.069	0.455	0.264	-0.484	0.464	-2.684	-2.752	-1.556	-0.412	-0.877	-2.262	-1.580	0.896	-0.713	6.400	4.278	9.323	10.674	8.374	417.969
-7.267	-1.603	-2.574	-0.785	1.135	0.517	2.398	3.216	2.920	1.023	0.784	0.679	-0.432	0.620	-2.740	-2.822	-1.736	-0.573	-1.065	-2.261	-1.525	0.795	-0.830	6.184	4.038	8.945	10.202	8.089	421.875
-7.008	-1.548	-2.439	-0.648	1.262	0.630	2.509	3.380	2.885	1.058	1.149	1.025	-0.352	0.821	-2.753	-2.861	-1.888	-0.704	-1.208	-2.213	-1.430	0.720	-0.927	5.898	3.761	8.468	9.615	7.664	425.781
-6.689	-1.431	-2.363	-0.474	1.390	0.739	2.705	3.567	2.879	1.167	1.491	1.232	-0.261	1.050	-2.714	-2.861	-2.002	-0.795	-1.300	-2.123	-1.303	0.673	-0.994	5.567	3.470	7.929	8.958	7.117	429.688
-6.317	-1.270	-2.329	-0.276	1.509	0.850	2.959	3.755	2.887	1.329	1.760	1.260	-0.184	1.279	-2.622	-2.817	-2.064	-0.839	-1.340	-2.002	-1.158	0.649	-1.020	5.216	3.183	7.366	8.277	6.488	433.594
-5.909	-1.084	-2.304	-0.072	1.608	0.969	3.229	3.916	2.890	1.513	1.926	1.105	-0.148	1.478	-2.481	-2.730	-2.057	-0.836	-1.330	-1.869	-1.017	0.638	-1.006	4.859	2.912	6.812	7.608	5.825	437.500
-5.494	-0.891	-2.252	0.125	1.680	1.098	3.470	4.030	2.870	1.678	1.980	0.799	-0.186	1.615	-2.306	-2.599	-1.966	-0.788	-1.273	-1.743	-0.904	0.630	-0.956	4.505	2.666	6.291	6.973	5.180	441.406
-5.099	-0.699	-2.134	0.303	1.721	1.238	3.636	4.084	2.814	1.786	1.933	0.394	-0.328	1.664	-2.114	-2.430	-1.783	-0.704	-1.179	-1.641	-0.839	0.611	-0.879	4.152	2.445	5.817	6.377	4.594	445.312
-4.746	-0.510	-1.921	0.455	1.732	1.385	3.697	4.076	2.720	1.807	1.809	-0.042	-0.599	1.606	-1.923	-2.233	-1.515	-0.599	-1.059	-1.580	-0.843	0.569	-0.790	3.792	2.249	5.393	5.816	4.093	449.219
-4.445	-0.318	-1.603	0.581	1.720	1.537	3.640	4.018	2.593	1.726	1.643	-0.448	-1.006	1.436	-1.752	-2.022	-1.186	-0.491	-0.929	-1.567	-0.925	0.497	-0.705	3.416	2.079	5.020	5.281	3.691	453.125
-4.194	-0.117	-1.190	0.685	1.693	1.690	3.474	3.929	2.446	1.546	1.466	-0.773	-1.541	1.161	-1.615	-1.813	-0.830	-0.398	-0.803	-1.607	-1.089	0.393	-0.637	3.021	1.933	4.694	4.768	3.386	457.031
-3.981	0.101	-0.713	0.772	1.663	1.837	3.227	3.834	2.294	1.287	1.308	-0.987	-2.175	0.800	-1.518	-1.624	-0.490	-0.333	-0.692	-1.696	-1.326	0.259	-0.593	2.611	1.816	4.419	4.285	3.171	460.938
-3.795	0.332	-0.223	0.846	1.640	1.975	2.938	3.756	2.154	0.984	1.186	-1.079	-2.861	0.383	-1.464	-1.472	-0.206	-0.301	-0.604	-1.829	-1.621	0.104	-0.572	2.206	1.732	4.202	3.856	3.037	464.844
-3.626	0.566	0.221	0.905	1.626	2.095	2.653	3.713	2.037	0.677	1.113	-1.056	-3.540	-0.059	-1.446	-1.368	-0.008	-0.301	-0.544	-1.992	-1.952	-0.059	-0.569	1.834	1.687	4.058	3.516	2.979	468.750
-3.475	0.782	0.562	0.942	1.619	2.188	2.409	3.712	1.948	0.409	1.091	-0.934	-4.153	-0.492	-1.457	-1.322	0.090	-0.325	-0.511	-2.175	-2.293	-0.219	-0.575	1.528	1.684	3.998	3.301	2.998	472.656
-3.345	0.954	0.755	0.950	1.614	2.244	2.235	3.754	1.890	0.216	1.122	-0.734	-4.649	-0.887	-1.485	-1.338	0.092	-0.360	-0.504	-2.364	-2.619	-0.364	-0.580	1.317	1.723	4.028	3.241	3.096	476.562
-3.248	1.057	0.777	0.918	1.601	2.254	2.144	3.831	1.860	0.122	1.202	-0.482	-4.991	-1.219	-1.519	-1.413	0.016	-0.395	-0.519	-2.547	-2.907	-0.485	-0.579	1.219	1.793	4.143	3.345	3.269	480.469
-3.193	1.075	0.633	0.843	1.575	2.216	2.136	3.929	1.854	0.138	1.329	-0.200	-5.162	-1.472	-1.550	-1.540	-0.109	-0.419	-0.553	-2.714	-3.138	-0.576	-0.573	1.237	1.879	4.320	3.594	3.502	484.375
-3.180	1.006	0.360	0.726	1.534	2.133	2.199	4.033	1.867	0.260	1.498	0.084	-5.164	-1.635	-1.573	-1.705	-0.254	-0.430	-0.602	-2.856	-3.299	-0.638	-0.570	1.355	1.958	4.522	3.944	3.765	488.281
-3.198	0.860	0.020	0.578	1.483	2.022	2.314	4.125	1.894	0.471	1.700	0.348	-5.015	-1.707	-1.586	-1.892	-0.397	-0.432	-0.662	-2.967	-3.385	-0.674	-0.579	1.544	2.004	4.705	4.329	4.015	492.188
-3.229	0.663	-0.309	0.418	1.434	1.903	2.460	4.192	1.928	0.742	1.921	0.568	-4.745	-1.690	-1.588	-2.081	-0.526	-0.436	-0.731	-3.043	-3.397	-0.688	-0.613	1.762	1.995	4.826	4.677	4.206	496.094
-3.248	0.446	-0.552	0.269	1.398	1.802	2.616	4.223	1.963	1.036	2.143	0.723	-4.392	-1.596	-1.582	-2.250	-0.637	-0.455	-0.805	-3.082	-3.340	-0.686	-0.681	1.970	1.915	4.847	4.924	4.297	500.000
-3.236	0.244	-0.652	0.152	1.387	1.740	2.761	4.213	1.987	1.313	2.339	0.798	-3.994	-1.441	-1.574	-2.380	-0.733	-0.496	-0.882	-3.082	-3.226	-0.675	-0.783	2.132	1.763	4.751	5.025	4.263	503.906
-3.183	0.090	-0.585	0.087	1.410	1.735	2.878	4.163	1.990	1.532	2.483	0.784	-3.592	-1.245	-1.565	-2.454	-0.815	-0.563	-0.958	-3.042	-3.069	-0.658	-0.912	2.228	1.551	4.537	4.958	4.098	507.812
-3.089	0.007	-0.361	0.089	1.470	1.791	2.951	4.079	1.957	1.659	2.546	0.675	-3.220	-1.028	-1.557	-2.459	-0.879	-0.649	-1.027	-2.964	-2.884	-0.633	-1.049	2.249	1.308	4.227	4.733	3.816	511.719
-2.960	0.010	-0.023	0.160	1.565	1.902	2.970	3.972	1.875	1.669	2.505	0.474	-2.910	-0.812	-1.543	-2.389	-0.914	-0.738	-1.078	-2.850	-2.688	-0.598	-1.171	2.201	1.071	3.854	4.381	3.445	515.625
-2.802	0.100	0.366	0.295	1.686	2.053	2.925	3.851	1.736	1.550	2.348	0.191	-2.686	-0.618	-1.514	-2.247	-0.901	-0.806	-1.096	-2.703	-2.495	-0.547	-1.249	2.098	0.880	3.463	3.944	3.020	519.531
-2.621	0.268	0.740	0.480	1.820	2.223	2.813	3.726	1.535	1.305	2.075	-0.158	-2.567	-0.461	-1.459	-2.043	-0.819	-0.829	-1.065	-2.531	-2.315	-0.474	-1.259	1.959	0.768	3.096	3.469	2.576	523.438
-2.417	0.491	1.038	0.693	1.953	2.389	2.635	3.600	1.278	0.951	1.702	-0.551	-2.562	-0.353	-1.364	-1.795	-0.653	-0.789	-0.969	-2.346	-2.158	-0.375	-1.188	1.805	0.755	2.790	3.001	2.144	527.344
-2.185	0.741	1.220	0.910	2.069	2.529	2.397	3.478	0.980	0.519	1.259	-0.961	-2.673	-0.304	-1.225	-1.529	-0.400	-0.678	-0.801	-2.163	-2.032	-0.252	-1.037	1.651	0.845	2.568	2.572	1.748	531.250
-1.927	0.985	1.272	1.102	2.152	2.625	2.112	3.359	0.668	0.047	0.788	-1.358	-2.889	-0.316	-1.047	-1.273	-0.077	-0.503	-0.571	-1.999	-1.942	-0.115	-0.824	1.513	1.028	2.441	2.205	1.407	535.156
-1.649	1.192	1.205	1.246	2.190	2.667	1.798	3.245	0.372	-0.421	0.331	-1.714	-3.193	-0.389	-0.845	-1.057	0.283	-0.288	-0.299	-1.873	-1.892	0.022	-0.577	1.398	1.277	2.405	1.914	1.131	539.062
-1.367	1.337	1.049	1.323	2.174	2.649	1.476	3.137	0.122	-0.844	-0.071	-2.004	-3.554	-0.517	-0.645	-0.904	0.633	-0.063	-0.018	-1.800	-1.887	0.143	-0.326	1.315	1.559	2.447	1.705	0.929	542.969
-1.105	1.402	0.848	1.323	2.103	2.575	1.169	3.035	-0.056	-1.187	-0.386	-2.213	-3.942	-0.691	-0.475	-0.827	0.921	0.135	0.234	-1.787	-1.926	0.234	-0.104	1.266	1.837	2.547	1.580	0.804	546.875
-0.889	1.380	0.643	1.246	1.981	2.453	0.899	2.943	-0.150	-1.428	-0.600	-2.332	-4.321	-0.897	-0.360	-0.829	1.106	0.277	0.424	-1.836	-2.005	0.287	0.071	1.255	2.080	2.685	1.537	0.753	550.781
-0.746	1.279	0.468	1.103	1.819	2.295	0.684	2.859	-0.158	-1.556	-0.715	-2.363	-4.659	-1.119	-0.317	-0.897	1.161	0.347	0.529	-1.935	-2.118	0.303	0.188	1.284	2.267	2.840	1.575	0.770	554.688
-0.688	1.114	0.340	0.910	1.632	2.118	0.537	2.785	-0.095	-1.577	-0.748	-2.316	-4.930	-1.337	-0.347	-1.013	1.085	0.342	0.544	-2.069	-2.249	0.294	0.250	1.356	2.390	2.999	1.691	0.844	558.594
-0.718	0.908	0.258	0.692	1.440	1.939	0.463	2.719	0.016	-1.507	-0.728	-2.210	-5.115	-1.529	-0.438	-1.154	0.900	0.276	0.478	-2.213	-2.384	0.276	0.270	1.477	2.457	3.153	1.886	0.963	562.500
-0.819	0.687	0.202	0.471	1.260	1.771	0.456	2.659	0.147	-1.370	-0.688	-2.064	-5.200	-1.674	-0.566	-1.297	0.643	0.175	0.356	-2.348	-2.505	0.273	0.269	1.652	2.485	3.298	2.158	1.116	566.406
-0.962	0.476	0.144	0.268	1.106	1.628	0.504	2.603	0.269	-1.193	-0.658	-1.897	-5.183	-1.756	-0.698	-1.427	0.359	0.069	0.207	-2.453	-2.596	0.305	0.267	1.889	2.498	3.437	2.505	1.296	570.312
-1.113	0.290	0.052	0.098	0.986	1.517	0.587	2.547	0.361	-1.005	-0.662	-1.726	-5.066	-1.762	-0.806	-1.534	0.089	-0.014	0.064	-2.517	-2.645	0.387	0.281	2.188	2.519	3.574	2.921	1.498	574.219
-1.238	0.138	-0.094	-0.033	0.902	1.438	0.683	2.489	0.406	-0.828	-0.714	-1.566	-4.859	-1.687	-0.869	-1.620	-0.140	-0.056	-0.048	-2.535	-2.645	0.524	0.323	2.546	2.565	3.712	3.391	1.718	578.125
-1.316	0.018	-0.297	-0.124	0.850	1.389	0.770	2.429	0.397	-0.677	-0.817	-1.429	-4.577	-1.535	-0.881	-1.688	-0.315	-0.054	-0.117	-2.512	-2.596	0.712	0.393	2.948	2.642	3.850	3.887	1.949	582.031
-1.339	-0.075	-0.541	-0.180	0.825	1.362	0.831	2.368	0.339	-0.558	-0.966	-1.322	-4.243	-1.318	-0.850	-1.744	-0.445	-0.016	-0.144	-2.455	-2.502	0.935	0.485	3.368	2.744	3.978	4.371	2.179	585.938
-1.316	-0.147	-0.793	-0.207	0.820	1.349	0.858	2.311	0.240	-0.474	-1.152	-1.256	-3.882	-1.053	-0.795	-1.790	-0.543	0.039	-0.136	-2.375	-2.372	1.172	0.585	3.768	2.854	4.078	4.790	2.385	589.844
-1.261	-0.201	-1.010	-0.208	0.832	1.342	0.847	2.263	0.114	-0.422	-1.365	-1.240	-3.518	-0.762	-0.736	-1.822	-0.627	0.088	-0.109	-2.277	-2.217	1.397	0.678	4.103	2.948	4.123	5.086	2.536	593.750
-1.190	-0.234	-1.145	-0.186	0.859	1.336	0.802	2.226	-0.028	-0.400	-1.602	-1.284	-3.179	-0.471	-0.692	-1.826	-0.704	0.116	-0.073	-2.165	-2.044	1.590	0.753	4.332	3.000	4.088	5.208	2.598	597.656
-1.117	-0.241	-1.161	-0.141	0.902	1.332	0.730	2.203	-0.176	-0.408	-1.862	-1.394	-2.885	-0.200	-0.670	-1.787	-0.768	0.114	-0.031	-2.036	-1.861	1.736	0.802	4.419	2.993	3.951	5.117	2.539	601.562
-1.049	-0.216	-1.037	-0.071	0.963	1.331	0.638	2.189	-0.327	-0.450	-2.149	-1.572	-2.655	0.031	-0.664	-1.688	-0.795	0.091	0.023	-1.882	-1.671	1.832	0.827	4.348	2.920	3.707	4.803	2.338	605.469
-0.987	-0.155	-0.781	0.023	1.040	1.337	0.531	2.182	-0.481	-0.532	-2.466	-1.812	-2.500	0.211	-0.660	-1.516	-0.756	0.062	0.105	-1.698	-1.477	1.882	0.835	4.124	2.789	3.364	4.289	1.998	609.375
-0.931	-0.056	-0.428	0.140	1.129	1.351	0.412	2.172	-0.639	-0.659	-2.812	-2.097	-2.426	0.333	-0.640	-1.268	-0.622	0.052	0.233	-1.480	-1.281	1.902	0.840	3.775	2.619	2.954	3.628	1.539	613.281
-0.876	0.076	-0.041	0.276	1.222	1.376	0.280	2.155	-0.803	-0.835	-3.175	-2.404	-2.434	0.399	-0.588	-0.952	-0.380	0.080	0.418	-1.231	-1.085	1.909	0.855	3.347	2.438	2.520	2.895	1.007	617.188
