FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.808	-2.552	-0.647	-2.864	-1.613	0.176	0.687	5.871	5.813	3.473	7.138	5.527	-2.585	-4.079	-2.131	-4.750	-5.522	-0.239	-3.981	-4.978	-5.245	-2.147	-2.183	1.007	1.868	2.690	4.529	5.880	207.031
-1.859	-2.462	-0.855	-2.680	-1.309	0.282	1.066	5.544	5.500	3.720	6.836	5.206	-1.831	-3.373	-2.249	-4.629	-5.484	-0.305	-3.811	-4.713	-4.681	-1.811	-2.118	1.199	1.513	2.202	4.483	5.364	210.938
-1.861	-2.337	-1.001	-2.489	-1.025	0.362	1.402	5.216	5.162	3.927	6.435	4.817	-1.122	-2.701	-2.328	-4.458	-5.394	-0.283	-3.636	-4.411	-4.114	-1.505	-2.034	1.354	1.167	1.699	4.333	4.774	214.844
-1.829	-2.199	-1.087	-2.315	-0.778	0.420	1.688	4.908	4.833	4.097	5.964	4.390	-0.496	-2.096	-2.375	-4.258	-5.252	-0.188	-3.458	-4.106	-3.582	-1.239	-1.927	1.486	0.858	1.218	4.107	4.152	218.750
-1.783	-2.068	-1.124	-2.186	-0.585	0.458	1.924	4.640	4.548	4.233	5.461	3.959	0.013	-1.583	-2.401	-4.053	-5.066	-0.042	-3.277	-3.828	-3.118	-1.018	-1.791	1.611	0.613	0.798	3.838	3.542	222.656
-1.746	-1.970	-1.134	-2.125	-0.459	0.481	2.112	4.427	4.340	4.341	4.972	3.559	0.385	-1.179	-2.419	-3.870	-4.847	0.136	-3.099	-3.606	-2.748	-0.841	-1.624	1.743	0.460	0.472	3.568	2.989	226.562
-1.737	-1.930	-1.142	-2.155	-0.411	0.485	2.259	4.279	4.238	4.427	4.539	3.222	0.609	-0.894	-2.444	-3.737	-4.612	0.326	-2.932	-3.467	-2.489	-0.704	-1.426	1.895	0.421	0.273	3.337	2.535	230.469
-1.772	-1.971	-1.177	-2.288	-0.446	0.465	2.374	4.203	4.256	4.497	4.201	2.972	0.690	-0.726	-2.486	-3.680	-4.386	0.514	-2.787	-3.432	-2.351	-0.600	-1.201	2.078	0.512	0.225	3.182	2.214	234.375
-1.863	-2.113	-1.260	-2.526	-0.566	0.412	2.463	4.204	4.397	4.556	3.984	2.825	0.645	-0.666	-2.556	-3.722	-4.195	0.685	-2.675	-3.511	-2.334	-0.519	-0.957	2.300	0.743	0.343	3.133	2.047	238.281
-2.012	-2.365	-1.405	-2.862	-0.763	0.315	2.533	4.281	4.646	4.610	3.901	2.783	0.499	-0.695	-2.656	-3.877	-4.065	0.825	-2.609	-3.707	-2.427	-0.451	-0.707	2.564	1.110	0.631	3.210	2.046	242.188
-2.215	-2.728	-1.617	-3.279	-1.026	0.167	2.588	4.430	4.981	4.665	3.947	2.839	0.287	-0.787	-2.784	-4.148	-4.018	0.920	-2.595	-4.011	-2.609	-0.382	-0.463	2.870	1.597	1.076	3.417	2.204	246.094
-2.464	-3.191	-1.890	-3.755	-1.341	-0.040	2.632	4.638	5.369	4.725	4.104	2.975	0.048	-0.913	-2.935	-4.528	-4.065	0.955	-2.636	-4.401	-2.851	-0.303	-0.237	3.217	2.177	1.652	3.745	2.503	250.000
-2.746	-3.731	-2.212	-4.267	-1.688	-0.303	2.666	4.889	5.777	4.797	4.345	3.170	-0.182	-1.040	-3.099	-4.997	-4.206	0.918	-2.730	-4.850	-3.119	-0.204	-0.041	3.595	2.809	2.319	4.173	2.915	253.906
-3.051	-4.320	-2.563	-4.791	-2.046	-0.615	2.694	5.163	6.176	4.887	4.640	3.398	-0.370	-1.137	-3.265	-5.528	-4.429	0.804	-2.870	-5.325	-3.377	-0.081	0.119	3.994	3.448	3.033	4.671	3.404	257.812
-3.366	-4.924	-2.922	-5.308	-2.395	-0.962	2.720	5.441	6.544	4.999	4.961	3.638	-0.491	-1.180	-3.424	-6.091	-4.710	0.615	-3.044	-5.794	-3.590	0.065	0.239	4.399	4.049	3.745	5.207	3.933	261.719
-3.686	-5.513	-3.268	-5.806	-2.717	-1.325	2.754	5.708	6.874	5.142	5.291	3.870	-0.529	-1.151	-3.575	-6.659	-5.022	0.357	-3.236	-6.231	-3.737	0.223	0.322	4.793	4.577	4.416	5.750	4.467	265.625
-4.009	-6.065	-3.586	-6.277	-2.996	-1.679	2.807	5.954	7.170	5.321	5.619	4.084	-0.478	-1.044	-3.719	-7.210	-5.335	0.046	-3.431	-6.617	-3.807	0.380	0.371	5.161	5.008	5.018	6.273	4.977	269.531
-4.336	-6.568	-3.868	-6.719	-3.222	-2.003	2.891	6.180	7.446	5.546	5.948	4.274	-0.338	-0.866	-3.867	-7.732	-5.624	-0.303	-3.616	-6.945	-3.801	0.517	0.392	5.491	5.336	5.540	6.762	5.442	273.438
-4.670	-7.019	-4.115	-7.133	-3.392	-2.279	3.020	6.391	7.722	5.821	6.285	4.442	-0.117	-0.629	-4.032	-8.218	-5.875	-0.674	-3.778	-7.216	-3.735	0.621	0.390	5.777	5.573	5.983	7.208	5.850	277.344
-5.011	-7.423	-4.331	-7.523	-3.510	-2.496	3.202	6.594	8.013	6.149	6.636	4.593	0.176	-0.353	-4.229	-8.667	-6.081	-1.055	-3.913	-7.437	-3.629	0.677	0.369	6.017	5.741	6.360	7.607	6.194	281.250
-5.355	-7.789	-4.528	-7.890	-3.586	-2.650	3.441	6.797	8.330	6.527	7.002	4.732	0.526	-0.061	-4.464	-9.076	-6.246	-1.434	-4.019	-7.618	-3.509	0.683	0.331	6.216	5.870	6.687	7.961	6.473	285.156
-5.694	-8.124	-4.712	-8.231	-3.635	-2.749	3.731	6.999	8.667	6.945	7.374	4.865	0.922	0.229	-4.737	-9.444	-6.379	-1.801	-4.096	-7.767	-3.391	0.642	0.278	6.381	5.986	6.974	8.269	6.687	289.062
-6.015	-8.431	-4.891	-8.538	-3.673	-2.805	4.056	7.195	9.008	7.386	7.734	4.995	1.349	0.502	-5.037	-9.763	-6.491	-2.145	-4.148	-7.888	-3.286	0.565	0.210	6.521	6.112	7.226	8.526	6.837	292.969
-6.303	-8.705	-5.066	-8.797	-3.715	-2.835	4.395	7.370	9.324	7.824	8.055	5.122	1.797	0.752	-5.344	-10.024	-6.591	-2.454	-4.183	-7.978	-3.196	0.470	0.130	6.645	6.255	7.438	8.728	6.923	296.875
-6.542	-8.935	-5.235	-8.990	-3.772	-2.859	4.719	7.507	9.580	8.231	8.311	5.241	2.251	0.977	-5.635	-10.214	-6.683	-2.715	-4.204	-8.033	-3.112	0.377	0.041	6.758	6.410	7.599	8.867	6.946	300.781
-6.719	-9.101	-5.393	-9.102	-3.846	-2.892	5.002	7.586	9.744	8.579	8.476	5.350	2.700	1.181	-5.883	-10.324	-6.763	-2.916	-4.217	-8.043	-3.024	0.303	-0.053	6.865	6.562	7.693	8.939	6.911	304.688
-6.826	-9.185	-5.534	-9.125	-3.938	-2.945	5.222	7.592	9.793	8.842	8.540	5.441	3.127	1.368	-6.067	-10.346	-6.819	-3.050	-4.225	-8.003	-2.920	0.263	-0.145	6.964	6.686	7.707	8.942	6.821	308.594
-6.860	-9.169	-5.646	-9.058	-4.041	-3.021	5.361	7.518	9.716	9.003	8.503	5.510	3.514	1.540	-6.174	-10.284	-6.837	-3.111	-4.229	-7.911	-2.796	0.262	-0.229	7.049	6.760	7.633	8.876	6.686	312.500
-6.823	-9.042	-5.718	-8.911	-4.146	-3.116	5.413	7.367	9.522	9.055	8.380	5.557	3.841	1.693	-6.200	-10.145	-6.803	-3.102	-4.227	-7.773	-2.653	0.295	-0.299	7.109	6.764	7.474	8.747	6.516	316.406
-6.723	-8.803	-5.740	-8.701	-4.243	-3.220	5.383	7.155	9.233	9.004	8.197	5.583	4.086	1.820	-6.153	-9.946	-6.707	-3.027	-4.217	-7.601	-2.498	0.352	-0.348	7.130	6.684	7.241	8.565	6.325	320.312
-6.569	-8.465	-5.704	-8.453	-4.324	-3.320	5.281	6.906	8.886	8.863	7.988	5.596	4.226	1.910	-6.050	-9.707	-6.550	-2.896	-4.199	-7.411	-2.348	0.415	-0.372	7.099	6.520	6.954	8.339	6.130	324.219
-6.377	-8.052	-5.610	-8.190	-4.384	-3.403	5.123	6.648	8.522	8.651	7.789	5.610	4.243	1.947	-5.911	-9.451	-6.342	-2.720	-4.174	-7.222	-2.218	0.468	-0.365	7.005	6.284	6.640	8.085	5.951	328.125
-6.162	-7.601	-5.466	-7.938	-4.423	-3.456	4.925	6.409	8.184	8.391	7.632	5.640	4.121	1.920	-5.756	-9.199	-6.105	-2.513	-4.143	-7.052	-2.127	0.498	-0.325	6.846	5.998	6.328	7.816	5.812	332.031
-5.942	-7.151	-5.285	-7.714	-4.444	-3.475	4.702	6.212	7.904	8.102	7.540	5.706	3.852	1.818	-5.599	-8.969	-5.865	-2.290	-4.109	-6.914	-2.089	0.498	-0.255	6.622	5.695	6.045	7.545	5.736	335.938
-5.732	-6.744	-5.086	-7.533	-4.456	-3.462	4.460	6.071	7.707	7.801	7.526	5.822	3.439	1.636	-5.447	-8.773	-5.649	-2.065	-4.071	-6.815	-2.113	0.466	-0.158	6.346	5.416	5.811	7.282	5.738	339.844
-5.542	-6.412	-4.888	-7.401	-4.466	-3.424	4.203	5.993	7.601	7.498	7.587	5.994	2.899	1.377	-5.300	-8.619	-5.481	-1.850	-4.031	-6.758	-2.202	0.410	-0.045	6.034	5.198	5.637	7.033	5.829	343.750
-5.378	-6.177	-4.709	-7.318	-4.485	-3.373	3.932	5.976	7.582	7.199	7.703	6.213	2.260	1.054	-5.150	-8.509	-5.374	-1.654	-3.986	-6.738	-2.348	0.339	0.072	5.705	5.073	5.524	6.799	5.999	347.656
-5.242	-6.044	-4.561	-7.277	-4.516	-3.322	3.648	6.011	7.636	6.911	7.843	6.456	1.567	0.691	-4.994	-8.440	-5.329	-1.486	-3.931	-6.745	-2.534	0.268	0.184	5.382	5.055	5.464	6.574	6.227	351.562
-5.129	-6.000	-4.449	-7.264	-4.562	-3.281	3.359	6.085	7.738	6.639	7.967	6.682	0.875	0.323	-4.827	-8.404	-5.334	-1.353	-3.862	-6.765	-2.734	0.211	0.278	5.084	5.142	5.440	6.353	6.470	355.469
-5.033	-6.024	-4.370	-7.262	-4.615	-3.255	3.079	6.184	7.865	6.394	8.038	6.844	0.243	-0.008	-4.655	-8.390	-5.373	-1.266	-3.778	-6.782	-2.915	0.181	0.349	4.827	5.311	5.431	6.131	6.679	359.375
-4.949	-6.083	-4.316	-7.255	-4.663	-3.242	2.830	6.292	7.998	6.190	8.031	6.895	-0.271	-0.261	-4.493	-8.384	-5.421	-1.232	-3.679	-6.778	-3.043	0.186	0.391	4.624	5.522	5.416	5.906	6.800	363.281
-4.877	-6.148	-4.278	-7.227	-4.693	-3.234	2.636	6.401	8.124	6.046	7.941	6.801	-0.621	-0.398	-4.361	-8.376	-5.461	-1.259	-3.574	-6.742	-3.091	0.227	0.401	4.478	5.732	5.378	5.679	6.793	367.188
-4.817	-6.193	-4.246	-7.172	-4.690	-3.222	2.521	6.503	8.242	5.979	7.785	6.551	-0.778	-0.399	-4.279	-8.360	-5.481	-1.353	-3.476	-6.668	-3.043	0.294	0.377	4.389	5.900	5.312	5.459	6.634	371.094
-4.778	-6.207	-4.212	-7.090	-4.643	-3.194	2.502	6.599	8.355	6.003	7.603	6.162	-0.738	-0.259	-4.263	-8.333	-5.483	-1.512	-3.402	-6.561	-2.900	0.372	0.317	4.349	5.996	5.219	5.257	6.329	375.000
-4.764	-6.190	-4.178	-6.991	-4.552	-3.145	2.583	6.695	8.472	6.122	7.443	5.681	-0.519	0.004	-4.320	-8.302	-5.479	-1.728	-3.373	-6.430	-2.678	0.441	0.223	4.346	6.009	5.112	5.085	5.913	378.906
-4.783	-6.152	-4.148	-6.890	-4.422	-3.076	2.755	6.795	8.598	6.325	7.353	5.172	-0.160	0.354	-4.444	-8.274	-5.491	-1.984	-3.406	-6.291	-2.408	0.482	0.100	4.367	5.944	5.007	4.950	5.439	382.812
-4.835	-6.113	-4.130	-6.804	-4.269	-2.995	2.994	6.905	8.732	6.589	7.365	4.710	0.289	0.747	-4.617	-8.260	-5.540	-2.256	-3.509	-6.160	-2.124	0.484	-0.042	4.398	5.822	4.922	4.857	4.973	386.719
-4.915	-6.087	-4.134	-6.747	-4.112	-2.916	3.267	7.022	8.863	6.876	7.484	4.358	0.773	1.140	-4.811	-8.262	-5.642	-2.515	-3.681	-6.046	-1.858	0.446	-0.188	4.429	5.674	4.869	4.801	4.569	390.625
-5.011	-6.083	-4.165	-6.725	-3.969	-2.856	3.533	7.130	8.963	7.140	7.679	4.152	1.248	1.500	-4.994	-8.274	-5.797	-2.730	-3.903	-5.946	-1.628	0.381	-0.315	4.452	5.528	4.853	4.767	4.259	394.531
-5.104	-6.099	-4.223	-6.734	-3.857	-2.830	3.751	7.201	8.994	7.328	7.891	4.096	1.678	1.808	-5.136	-8.280	-5.990	-2.875	-4.144	-5.847	-1.433	0.315	-0.399	4.465	5.412	4.865	4.733	4.047	398.438
-5.169	-6.115	-4.298	-6.756	-3.784	-2.846	3.883	7.195	8.908	7.386	8.033	4.159	2.045	2.067	-5.208	-8.251	-6.185	-2.927	-4.359	-5.722	-1.258	0.282	-0.416	4.465	5.337	4.887	4.670	3.904	402.344
-5.180	-6.102	-4.370	-6.765	-3.750	-2.904	3.897	7.073	8.658	7.268	8.010	4.276	2.344	2.291	-5.191	-8.150	-6.336	-2.875	-4.501	-5.539	-1.070	0.314	-0.343	4.450	5.306	4.890	4.544	3.779	406.250
-5.107	-6.026	-4.410	-6.728	-3.747	-2.993	3.773	6.801	8.207	6.938	7.737	4.368	2.577	2.501	-5.074	-7.942	-6.392	-2.717	-4.524	-5.269	-0.837	0.438	-0.166	4.414	5.302	4.837	4.321	3.608	410.156
-4.926	-5.852	-4.382	-6.613	-3.761	-3.096	3.501	6.365	7.535	6.378	7.156	4.351	2.746	2.716	-4.850	-7.600	-6.307	-2.461	-4.393	-4.891	-0.529	0.667	0.118	4.345	5.302	4.688	3.970	3.330	414.062
-4.620	-5.555	-4.251	-6.395	-3.776	-3.188	3.086	5.777	6.649	5.587	6.250	4.151	2.849	2.944	-4.518	-7.107	-6.051	-2.120	-4.089	-4.400	-0.132	0.995	0.502	4.225	5.276	4.407	3.463	2.896	417.969
-4.181	-5.123	-3.985	-6.057	-3.772	-3.243	2.542	5.071	5.584	4.588	5.048	3.719	2.875	3.179	-4.080	-6.469	-5.613	-1.709	-3.610	-3.809	0.347	1.404	0.968	4.031	5.195	3.966	2.786	2.279	421.875
-3.618	-4.558	-3.570	-5.601	-3.735	-3.235	1.896	4.303	4.398	3.424	3.622	3.035	2.806	3.401	-3.542	-5.707	-5.005	-1.244	-2.977	-3.147	0.884	1.862	1.488	3.745	5.035	3.352	1.936	1.481	425.781
-2.952	-3.880	-3.006	-5.043	-3.656	-3.147	1.186	3.541	3.167	2.157	2.079	2.123	2.622	3.581	-2.918	-4.863	-4.259	-0.739	-2.224	-2.456	1.435	2.330	2.029	3.352	4.785	2.571	0.931	0.532	429.688
-2.221	-3.122	-2.319	-4.416	-3.532	-2.972	0.454	2.849	1.978	0.866	0.548	1.044	2.311	3.685	-2.234	-3.987	-3.425	-0.209	-1.401	-1.787	1.950	2.770	2.556	2.850	4.448	1.649	-0.192	-0.510	433.594
-1.470	-2.327	-1.550	-3.765	-3.366	-2.715	-0.252	2.282	0.918	-0.364	-0.838	-0.107	1.872	3.688	-1.528	-3.140	-2.567	0.330	-0.567	-1.189	2.376	3.148	3.035	2.254	4.038	0.632	-1.378	-1.566	437.500
-0.752	-1.546	-0.759	-3.143	-3.172	-2.396	-0.886	1.879	0.058	-1.448	-1.966	-1.212	1.322	3.577	-0.848	-2.380	-1.749	0.857	0.218	-0.706	2.674	3.441	3.437	1.595	3.580	-0.416	-2.551	-2.545	441.406
-0.116	-0.830	-0.009	-2.601	-2.967	-2.049	-1.409	1.652	-0.551	-2.317	-2.749	-2.154	0.696	3.356	-0.248	-1.760	-1.036	1.347	0.895	-0.374	2.818	3.634	3.738	0.918	3.105	-1.425	-3.630	-3.355	445.312
0.395	-0.231	0.635	-2.189	-2.775	-1.712	-1.794	1.596	-0.888	-2.920	-3.149	-2.828	0.047	3.046	0.222	-1.320	-0.480	1.775	1.418	-0.210	2.804	3.728	3.927	0.282	2.650	-2.316	-4.527	-3.920	449.219
0.748	0.206	1.122	-1.943	-2.616	-1.428	-2.026	1.686	-0.961	-3.237	-3.173	-3.166	-0.567	2.686	0.520	-1.086	-0.116	2.114	1.759	-0.218	2.648	3.732	4.005	-0.253	2.251	-3.019	-5.166	-4.185	453.125
0.926	0.445	1.412	-1.885	-2.514	-1.233	-2.107	1.883	-0.802	-3.276	-2.869	-3.142	-1.088	2.322	0.622	-1.066	0.043	2.343	1.912	-0.385	2.385	3.666	3.982	-0.628	1.941	-3.477	-5.488	-4.128	457.031
0.925	0.465	1.487	-2.020	-2.481	-1.152	-2.051	2.145	-0.459	-3.071	-2.316	-2.779	-1.465	2.002	0.520	-1.251	0.008	2.446	1.891	-0.685	2.059	3.554	3.880	-0.800	1.745	-3.653	-5.461	-3.762	460.938
0.755	0.262	1.349	-2.334	-2.524	-1.196	-1.881	2.427	0.016	-2.668	-1.607	-2.136	-1.664	1.768	0.225	-1.614	-0.194	2.416	1.729	-1.082	1.715	3.421	3.724	-0.744	1.679	-3.537	-5.088	-3.129	464.844
0.440	-0.147	1.018	-2.793	-2.642	-1.360	-1.628	2.693	0.574	-2.126	-0.832	-1.298	-1.670	1.651	-0.233	-2.117	-0.522	2.255	1.468	-1.539	1.396	3.290	3.540	-0.463	1.743	-3.149	-4.403	-2.297	468.750
0.013	-0.725	0.529	-3.353	-2.820	-1.624	-1.321	2.916	1.174	-1.500	-0.065	-0.362	-1.488	1.662	-0.811	-2.714	-0.930	1.974	1.152	-2.015	1.135	3.176	3.345	0.015	1.922	-2.535	-3.475	-1.347	472.656
-0.485	-1.415	-0.067	-3.957	-3.039	-1.957	-0.987	3.080	1.782	-0.841	0.639	0.581	-1.138	1.797	-1.454	-3.354	-1.376	1.592	0.821	-2.476	0.949	3.085	3.152	0.637	2.189	-1.764	-2.394	-0.364	476.562
-1.011	-2.147	-0.719	-4.547	-3.269	-2.323	-0.651	3.181	2.371	-0.193	1.244	1.454	-0.653	2.036	-2.105	-3.988	-1.821	1.136	0.502	-2.890	0.845	3.015	2.961	1.336	2.506	-0.917	-1.262	0.572	480.469
-1.522	-2.850	-1.370	-5.068	-3.482	-2.682	-0.329	3.223	2.913	0.408	1.733	2.205	-0.072	2.348	-2.710	-4.569	-2.239	0.637	0.213	-3.233	0.818	2.961	2.769	2.037	2.834	-0.082	-0.184	1.393	484.375
-1.979	-3.456	-1.970	-5.474	-3.647	-2.995	-0.036	3.211	3.382	0.931	2.096	2.801	0.565	2.697	-3.228	-5.057	-2.609	0.128	-0.038	-3.484	0.857	2.916	2.572	2.667	3.135	0.663	0.749	2.049	488.281
-2.348	-3.910	-2.476	-5.734	-3.738	-3.230	0.219	3.154	3.747	1.352	2.326	3.229	1.219	3.048	-3.631	-5.419	-2.917	-0.356	-0.246	-3.626	0.951	2.874	2.369	3.168	3.377	1.248	1.465	2.508	492.188
-2.601	-4.175	-2.854	-5.831	-3.738	-3.364	0.429	3.055	3.975	1.647	2.415	3.489	1.853	3.374	-3.903	-5.630	-3.152	-0.783	-0.404	-3.649	1.089	2.833	2.169	3.497	3.532	1.623	1.915	2.752	496.094
-2.719	-4.234	-3.082	-5.760	-3.638	-3.382	0.583	2.917	4.035	1.797	2.352	3.585	2.434	3.654	-4.041	-5.674	-3.300	-1.118	-0.503	-3.543	1.267	2.798	1.985	3.630	3.581	1.756	2.076	2.776	500.000
-2.693	-4.088	-3.143	-5.529	-3.436	-3.279	0.672	2.737	3.902	1.782	2.125	3.525	2.932	3.879	-4.047	-5.543	-3.352	-1.333	-0.529	-3.304	1.482	2.778	1.836	3.565	3.514	1.633	1.943	2.585	503.906
-2.520	-3.753	-3.031	-5.150	-3.143	-3.060	0.686	2.510	3.558	1.591	1.727	3.312	3.317	4.046	-3.927	-5.239	-3.296	-1.400	-0.465	-2.937	1.735	2.784	1.745	3.313	3.323	1.255	1.527	2.189	507.812
-2.202	-3.253	-2.747	-4.641	-2.772	-2.736	0.614	2.236	3.001	1.217	1.154	2.944	3.561	4.155	-3.686	-4.773	-3.123	-1.301	-0.296	-2.450	2.027	2.828	1.728	2.894	3.009	0.636	0.851	1.600	511.719
-1.750	-2.619	-2.299	-4.021	-2.344	-2.327	0.449	1.916	2.246	0.665	0.418	2.424	3.640	4.209	-3.328	-4.162	-2.829	-1.029	-0.013	-1.862	2.355	2.917	1.797	2.334	2.582	-0.196	-0.058	0.836	515.625
-1.178	-1.883	-1.703	-3.311	-1.877	-1.853	0.189	1.555	1.323	-0.052	-0.461	1.755	3.533	4.206	-2.863	-3.428	-2.415	-0.590	0.383	-1.196	2.708	3.055	1.957	1.659	2.060	-1.203	-1.168	-0.083	519.531
-0.505	-1.078	-0.987	-2.535	-1.393	-1.338	-0.165	1.166	0.279	-0.908	-1.446	0.949	3.226	4.142	-2.301	-2.602	-1.891	-0.006	0.879	-0.482	3.071	3.240	2.202	0.893	1.473	-2.336	-2.440	-1.127	523.438
0.241	-0.237	-0.187	-1.723	-0.914	-0.810	-0.603	0.768	-0.825	-1.868	-2.489	0.034	2.712	4.009	-1.662	-1.716	-1.275	0.687	1.451	0.247	3.420	3.464	2.520	0.061	0.858	-3.534	-3.830	-2.253	527.344
1.030	0.608	0.651	-0.910	-0.461	-0.295	-1.114	0.383	-1.921	-2.887	-3.528	-0.949	1.999	3.800	-0.973	-0.806	-0.596	1.441	2.064	0.955	3.729	3.711	2.889	-0.811	0.258	-4.727	-5.284	-3.407	531.250
1.824	1.425	1.476	-0.136	-0.057	0.176	-1.678	0.036	-2.937	-3.912	-4.497	-1.941	1.109	3.507	-0.265	0.088	0.106	2.205	2.678	1.608	3.971	3.962	3.280	-1.695	-0.283	-5.841	-6.737	-4.520	535.156
2.581	2.177	2.234	0.552	0.272	0.575	-2.276	-0.249	-3.808	-4.890	-5.329	-2.874	0.078	3.127	0.424	0.924	0.785	2.925	3.249	2.173	4.121	4.192	3.662	-2.554	-0.724	-6.804	-8.112	-5.518	539.062
3.259	2.828	2.872	1.111	0.501	0.871	-2.883	-0.452	-4.477	-5.762	-5.959	-3.675	-1.042	2.668	1.057	1.656	1.390	3.555	3.736	2.621	4.160	4.377	3.997	-3.345	-1.032	-7.547	-9.327	-6.325	542.969
3.817	3.343	3.347	1.503	0.608	1.038	-3.473	-0.561	-4.904	-6.475	-6.338	-4.273	-2.189	2.140	1.598	2.242	1.876	4.060	4.104	2.922	4.077	4.495	4.254	-4.018	-1.181	-8.016	-10.300	-6.873	546.875
4.220	3.687	3.624	1.700	0.576	1.061	-4.015	-0.573	-5.065	-6.981	-6.432	-4.612	-3.294	1.563	2.016	2.646	2.203	4.414	4.325	3.054	3.867	4.528	4.410	-4.523	-1.158	-8.174	-10.955	-7.112	550.781
4.439	3.835	3.686	1.690	0.399	0.934	-4.476	-0.491	-4.956	-7.243	-6.225	-4.657	-4.287	0.964	2.284	2.837	2.351	4.608	4.385	2.999	3.534	4.466	4.449	-4.818	-0.964	-8.001	-11.236	-7.018	554.688
4.461	3.774	3.530	1.480	0.084	0.670	-4.824	-0.323	-4.589	-7.239	-5.725	-4.399	-5.106	0.368	2.384	2.803	2.311	4.640	4.277	2.751	3.088	4.307	4.371	-4.872	-0.614	-7.504	-11.114	-6.599	558.594
4.287	3.505	3.172	1.098	-0.346	0.295	-5.026	-0.081	-3.992	-6.961	-4.959	-3.856	-5.703	-0.195	2.307	2.544	2.094	4.521	4.005	2.315	2.549	4.056	4.186	-4.679	-0.134	-6.710	-10.597	-5.892	562.500
3.934	3.052	2.642	0.585	-0.853	-0.148	-5.058	0.222	-3.206	-6.426	-3.978	-3.078	-6.043	-0.698	2.057	2.082	1.723	4.272	3.583	1.709	1.940	3.724	3.912	-4.257	0.436	-5.673	-9.729	-4.970	566.406
3.433	2.453	1.983	-0.002	-1.389	-0.609	-4.909	0.569	-2.281	-5.668	-2.850	-2.138	-6.112	-1.116	1.652	1.455	1.229	3.919	3.036	0.971	1.297	3.329	3.578	-3.648	1.052	-4.469	-8.592	-3.926	570.312
2.829	1.760	1.250	-0.602	-1.900	-1.036	-4.581	0.941	-1.275	-4.740	-1.659	-1.126	-5.910	-1.424	1.123	0.718	0.653	3.493	2.398	0.152	0.657	2.894	3.214	-2.917	1.666	-3.189	-7.294	-2.870	574.219
2.172	1.033	0.498	-1.157	-2.332	-1.383	-4.096	1.316	-0.254	-3.710	-0.499	-0.139	-5.455	-1.599	0.515	-0.062	0.035	3.025	1.714	-0.683	0.070	2.449	2.851	-2.136	2.233	-1.936	-5.962	-1.909	578.125
1.514	0.334	-0.215	-1.614	-2.640	-1.615	-3.491	1.667	0.714	-2.656	0.538	0.729	-4.776	-1.622	-0.119	-0.813	-0.578	2.544	1.036	-1.461	-0.416	2.028	2.516	-1.382	2.714	-0.816	-4.725	-1.144	582.031
0.907	-0.283	-0.839	-1.933	-2.794	-1.717	-2.817	1.966	1.562	-1.659	1.363	1.400	-3.914	-1.477	-0.723	-1.463	-1.143	2.074	0.418	-2.110	-0.752	1.667	2.234	-0.722	3.076	0.076	-3.697	-0.649	585.938
0.395	-0.772	-1.330	-2.089	-2.782	-1.690	-2.131	2.186	2.223	-0.797	1.904	1.815	-2.920	-1.156	-1.242	-1.950	-1.617	1.640	-0.085	-2.566	-0.896	1.399	2.020	-0.207	3.300	0.662	-2.972	-0.472	589.844
0.012	-1.104	-1.659	-2.072	-2.612	-1.552	-1.491	2.304	2.641	-0.141	2.108	1.941	-1.856	-0.664	-1.630	-2.230	-1.962	1.263	-0.427	-2.781	-0.822	1.254	1.886	0.130	3.377	0.892	-2.609	-0.629	593.750
-0.215	-1.263	-1.809	-1.888	-2.307	-1.329	-0.950	2.305	2.775	0.256	1.950	1.772	-0.790	-0.024	-1.849	-2.276	-2.148	0.965	-0.575	-2.733	-0.523	1.251	1.840	0.279	3.312	0.750	-2.634	-1.105	597.656
-0.275	-1.248	-1.777	-1.556	-1.902	-1.050	-0.551	2.186	2.602	0.359	1.430	1.328	0.205	0.723	-1.882	-2.085	-2.156	0.768	-0.510	-2.424	-0.015	1.393	1.886	0.247	3.123	0.253	-3.035	-1.858	601.562
-0.168	-1.070	-1.574	-1.105	-1.438	-0.739	-0.325	1.956	2.129	0.156	0.584	0.647	1.055	1.517	-1.723	-1.680	-1.982	0.694	-0.237	-1.888	0.659	1.671	2.025	0.053	2.836	-0.544	-3.773	-2.828	605.469
0.094	-0.748	-1.220	-0.575	-0.958	-0.415	-0.284	1.636	1.387	-0.342	-0.530	-0.213	1.687	2.288	-1.388	-1.100	-1.634	0.761	0.220	-1.180	1.437	2.059	2.258	-0.274	2.489	-1.564	-4.786	-3.938	609.375
0.489	-0.305	-0.743	-0.004	-0.498	-0.088	-0.429	1.262	0.438	-1.100	-1.829	-1.188	2.044	2.957	-0.904	-0.398	-1.135	0.979	0.820	-0.372	2.243	2.519	2.579	-0.703	2.122	-2.712	-5.996	-5.109	613.281
0.986	0.232	-0.178	0.569	-0.089	0.241	-0.746	0.877	-0.639	-2.066	-3.221	-2.210	2.080	3.453	-0.313	0.364	-0.520	1.347	1.509	0.460	2.999	3.006	2.978	-1.203	1.773	-3.888	-7.322	-6.266	617.188
