FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.045	-2.489	-3.058	-2.276	-1.434	-1.983	2.903	-2.425	2.426	5.458	3.880	0.750	3.667	0.814	-0.181	-1.562	0.061	0.395	-0.879	-0.999	0.062	-0.559	-0.066	3.684	-1.415	1.411	4.966	2.375	210.938
-2.939	-2.423	-2.848	-2.277	-1.416	-1.865	2.990	-2.377	2.456	5.580	4.008	0.732	3.769	0.755	-0.250	-1.623	-0.154	0.294	-1.173	-1.073	0.001	-0.779	-0.093	3.376	-1.348	1.452	4.686	2.384	214.844
-2.822	-2.275	-2.695	-2.202	-1.404	-1.755	2.958	-2.368	2.417	5.564	4.053	0.714	3.725	0.659	-0.269	-1.567	-0.250	0.248	-1.303	-1.050	-0.039	-0.913	-0.126	3.063	-1.202	1.577	4.402	2.405	218.750
-2.702	-2.066	-2.618	-2.058	-1.407	-1.674	2.813	-2.397	2.318	5.416	4.010	0.688	3.538	0.535	-0.236	-1.404	-0.217	0.257	-1.258	-0.933	-0.055	-0.954	-0.170	2.781	-0.993	1.777	4.146	2.423	222.656
-2.598	-1.824	-2.631	-1.859	-1.427	-1.641	2.571	-2.459	2.183	5.161	3.884	0.657	3.225	0.393	-0.158	-1.156	-0.067	0.317	-1.053	-0.737	-0.046	-0.904	-0.227	2.558	-0.738	2.043	3.945	2.430	226.562
-2.530	-1.580	-2.736	-1.622	-1.465	-1.669	2.259	-2.548	2.044	4.836	3.693	0.624	2.816	0.244	-0.054	-0.861	0.172	0.413	-0.725	-0.487	-0.013	-0.778	-0.295	2.411	-0.455	2.361	3.818	2.424	230.469
-2.514	-1.359	-2.926	-1.372	-1.516	-1.761	1.911	-2.649	1.936	4.488	3.465	0.600	2.351	0.097	0.057	-0.560	0.460	0.530	-0.326	-0.218	0.037	-0.597	-0.377	2.350	-0.163	2.713	3.778	2.416	234.375
-2.551	-1.181	-3.182	-1.135	-1.575	-1.912	1.561	-2.744	1.889	4.167	3.230	0.596	1.870	-0.047	0.156	-0.294	0.753	0.646	0.084	0.038	0.095	-0.392	-0.471	2.368	0.125	3.075	3.824	2.418	238.281
-2.625	-1.061	-3.473	-0.940	-1.642	-2.107	1.243	-2.807	1.920	3.917	3.020	0.623	1.409	-0.187	0.231	-0.090	1.008	0.743	0.445	0.247	0.146	-0.194	-0.577	2.455	0.394	3.422	3.949	2.445	242.188
-2.697	-1.005	-3.756	-0.816	-1.715	-2.323	0.984	-2.814	2.032	3.771	2.860	0.685	0.996	-0.331	0.279	0.031	1.184	0.806	0.703	0.386	0.173	-0.036	-0.690	2.588	0.638	3.726	4.137	2.509	246.094
-2.723	-1.018	-3.982	-0.787	-1.798	-2.532	0.800	-2.749	2.211	3.743	2.769	0.781	0.650	-0.484	0.300	0.062	1.253	0.825	0.814	0.438	0.159	0.052	-0.801	2.748	0.852	3.970	4.365	2.613	250.000
-2.662	-1.102	-4.106	-0.868	-1.895	-2.706	0.695	-2.604	2.434	3.829	2.757	0.905	0.384	-0.649	0.298	0.004	1.192	0.793	0.749	0.397	0.092	0.048	-0.898	2.916	1.041	4.146	4.615	2.754	253.906
-2.500	-1.257	-4.107	-1.061	-2.009	-2.818	0.669	-2.388	2.676	4.012	2.829	1.047	0.207	-0.821	0.273	-0.136	0.997	0.712	0.500	0.266	-0.034	-0.056	-0.966	3.080	1.214	4.266	4.870	2.924	257.812
-2.261	-1.481	-3.992	-1.351	-2.137	-2.854	0.715	-2.120	2.918	4.265	2.984	1.198	0.130	-0.986	0.222	-0.349	0.680	0.589	0.083	0.056	-0.212	-0.252	-0.998	3.238	1.387	4.358	5.126	3.116	261.719
-2.008	-1.766	-3.806	-1.703	-2.270	-2.809	0.829	-1.824	3.153	4.565	3.219	1.354	0.164	-1.123	0.138	-0.621	0.274	0.436	-0.452	-0.213	-0.424	-0.515	-1.001	3.394	1.583	4.465	5.384	3.328	265.625
-1.834	-2.094	-3.617	-2.072	-2.394	-2.697	1.013	-1.525	3.386	4.901	3.528	1.517	0.324	-1.206	0.011	-0.938	-0.174	0.270	-1.039	-0.515	-0.645	-0.810	-0.993	3.556	1.820	4.635	5.659	3.564	269.531
-1.832	-2.444	-3.505	-2.411	-2.490	-2.542	1.272	-1.232	3.635	5.273	3.903	1.698	0.616	-1.214	-0.167	-1.286	-0.613	0.106	-1.605	-0.827	-0.851	-1.101	-1.004	3.732	2.111	4.907	5.965	3.835	273.438
-2.071	-2.795	-3.536	-2.679	-2.545	-2.374	1.611	-0.947	3.923	5.695	4.332	1.907	1.041	-1.134	-0.399	-1.656	-1.002	-0.047	-2.093	-1.131	-1.021	-1.362	-1.067	3.925	2.459	5.301	6.314	4.147	277.344
-2.572	-3.132	-3.745	-2.859	-2.550	-2.224	2.035	-0.655	4.270	6.184	4.799	2.155	1.581	-0.969	-0.683	-2.041	-1.321	-0.187	-2.476	-1.420	-1.147	-1.581	-1.204	4.136	2.849	5.810	6.708	4.504	281.250
-3.302	-3.447	-4.123	-2.955	-2.506	-2.113	2.535	-0.339	4.683	6.751	5.286	2.442	2.202	-0.738	-1.010	-2.437	-1.573	-0.317	-2.760	-1.696	-1.232	-1.763	-1.423	4.357	3.255	6.399	7.137	4.896	285.156
-4.182	-3.739	-4.619	-2.989	-2.423	-2.047	3.091	0.016	5.158	7.390	5.770	2.759	2.859	-0.470	-1.362	-2.840	-1.778	-0.444	-2.975	-1.966	-1.289	-1.920	-1.706	4.579	3.641	7.014	7.576	5.303	289.062
-5.102	-4.006	-5.151	-2.997	-2.315	-2.021	3.670	0.413	5.673	8.074	6.224	3.086	3.495	-0.202	-1.717	-3.240	-1.958	-0.573	-3.155	-2.238	-1.335	-2.069	-2.020	4.785	3.975	7.594	7.988	5.697	292.969
-5.945	-4.244	-5.626	-3.010	-2.199	-2.014	4.224	0.842	6.193	8.753	6.622	3.395	4.052	0.031	-2.049	-3.621	-2.133	-0.703	-3.327	-2.510	-1.385	-2.220	-2.320	4.960	4.235	8.082	8.333	6.046	296.875
-6.609	-4.444	-5.958	-3.052	-2.094	-2.003	4.706	1.280	6.673	9.366	6.935	3.653	4.479	0.198	-2.333	-3.961	-2.309	-0.828	-3.498	-2.775	-1.450	-2.374	-2.562	5.087	4.414	8.434	8.574	6.319	300.781
-7.030	-4.592	-6.089	-3.127	-2.010	-1.964	5.070	1.700	7.066	9.850	7.139	3.830	4.737	0.279	-2.551	-4.238	-2.482	-0.939	-3.658	-3.017	-1.532	-2.524	-2.715	5.153	4.522	8.624	8.681	6.492	304.688
-7.186	-4.674	-6.007	-3.226	-1.954	-1.885	5.283	2.077	7.334	10.155	7.216	3.907	4.806	0.269	-2.692	-4.434	-2.636	-1.025	-3.783	-3.218	-1.628	-2.655	-2.763	5.150	4.580	8.652	8.644	6.549	308.594
-7.107	-4.681	-5.744	-3.326	-1.926	-1.767	5.331	2.394	7.458	10.252	7.162	3.875	4.681	0.169	-2.760	-4.538	-2.753	-1.079	-3.849	-3.358	-1.728	-2.755	-2.714	5.078	4.615	8.536	8.468	6.491	312.500
-6.861	-4.615	-5.369	-3.399	-1.921	-1.625	5.218	2.640	7.447	10.147	6.990	3.743	4.379	-0.005	-2.767	-4.554	-2.820	-1.099	-3.837	-3.426	-1.822	-2.810	-2.588	4.940	4.653	8.319	8.176	6.330	316.406
-6.536	-4.491	-4.970	-3.423	-1.934	-1.482	4.966	2.811	7.333	9.867	6.727	3.535	3.928	-0.234	-2.738	-4.495	-2.833	-1.089	-3.747	-3.424	-1.901	-2.818	-2.416	4.750	4.713	8.055	7.803	6.096	320.312
-6.218	-4.337	-4.625	-3.390	-1.959	-1.361	4.611	2.908	7.170	9.465	6.419	3.286	3.373	-0.495	-2.696	-4.386	-2.799	-1.058	-3.592	-3.361	-1.961	-2.783	-2.230	4.526	4.808	7.800	7.394	5.824	324.219
-5.963	-4.187	-4.386	-3.311	-1.993	-1.282	4.199	2.936	7.012	9.003	6.112	3.036	2.762	-0.764	-2.662	-4.253	-2.736	-1.017	-3.404	-3.256	-2.000	-2.716	-2.058	4.289	4.938	7.603	6.994	5.553	328.125
-5.795	-4.074	-4.271	-3.208	-2.032	-1.253	3.774	2.902	6.901	8.544	5.853	2.826	2.148	-1.016	-2.643	-4.123	-2.665	-0.977	-3.220	-3.131	-2.021	-2.633	-1.918	4.065	5.091	7.487	6.644	5.316	332.031
-5.702	-4.021	-4.266	-3.107	-2.075	-1.272	3.382	2.818	6.859	8.141	5.673	2.683	1.582	-1.232	-2.640	-4.013	-2.605	-0.946	-3.073	-3.005	-2.026	-2.545	-1.820	3.878	5.243	7.455	6.377	5.138	335.938
-5.654	-4.031	-4.339	-3.033	-2.118	-1.333	3.056	2.699	6.883	7.834	5.589	2.629	1.106	-1.397	-2.641	-3.929	-2.567	-0.929	-2.986	-2.892	-2.014	-2.464	-1.765	3.746	5.363	7.492	6.210	5.031	339.844
-5.618	-4.091	-4.451	-2.997	-2.160	-1.423	2.821	2.563	6.955	7.643	5.596	2.667	0.750	-1.501	-2.636	-3.871	-2.557	-0.925	-2.972	-2.797	-1.988	-2.396	-1.747	3.678	5.426	7.571	6.144	5.001	343.750
-5.577	-4.173	-4.572	-3.002	-2.198	-1.529	2.685	2.427	7.047	7.574	5.676	2.793	0.529	-1.545	-2.618	-3.831	-2.573	-0.935	-3.031	-2.724	-1.950	-2.348	-1.759	3.670	5.416	7.668	6.167	5.048	347.656
-5.528	-4.247	-4.686	-3.038	-2.229	-1.640	2.644	2.306	7.139	7.614	5.804	2.992	0.445	-1.535	-2.588	-3.802	-2.611	-0.955	-3.154	-2.672	-1.904	-2.325	-1.793	3.711	5.338	7.765	6.256	5.163	351.562
-5.487	-4.284	-4.789	-3.089	-2.254	-1.743	2.686	2.210	7.219	7.742	5.950	3.242	0.487	-1.484	-2.553	-3.778	-2.661	-0.982	-3.319	-2.640	-1.857	-2.326	-1.843	3.787	5.209	7.845	6.388	5.336	355.469
-5.477	-4.273	-4.888	-3.138	-2.274	-1.830	2.790	2.146	7.288	7.930	6.091	3.518	0.640	-1.402	-2.519	-3.755	-2.711	-1.010	-3.495	-2.625	-1.815	-2.345	-1.910	3.885	5.058	7.897	6.539	5.550	359.375
-5.517	-4.215	-4.989	-3.172	-2.291	-1.893	2.935	2.114	7.352	8.151	6.209	3.793	0.887	-1.294	-2.493	-3.731	-2.740	-1.034	-3.641	-2.622	-1.781	-2.369	-1.992	3.998	4.909	7.910	6.693	5.782	363.281
-5.615	-4.125	-5.094	-3.184	-2.306	-1.926	3.102	2.109	7.416	8.377	6.296	4.044	1.213	-1.163	-2.474	-3.705	-2.731	-1.046	-3.718	-2.626	-1.753	-2.382	-2.090	4.127	4.778	7.874	6.842	6.011	367.188
-5.762	-4.029	-5.194	-3.176	-2.322	-1.929	3.276	2.120	7.477	8.584	6.350	4.253	1.601	-1.006	-2.458	-3.680	-2.671	-1.041	-3.699	-2.629	-1.728	-2.367	-2.200	4.272	4.666	7.787	6.979	6.217	371.094
-5.932	-3.952	-5.277	-3.158	-2.342	-1.909	3.445	2.137	7.524	8.758	6.379	4.412	2.036	-0.821	-2.439	-3.659	-2.561	-1.017	-3.582	-2.630	-1.702	-2.317	-2.313	4.433	4.563	7.655	7.104	6.389	375.000
-6.094	-3.918	-5.331	-3.144	-2.370	-1.874	3.600	2.147	7.539	8.889	6.395	4.527	2.496	-0.609	-2.412	-3.648	-2.416	-0.977	-3.389	-2.632	-1.674	-2.236	-2.417	4.604	4.456	7.498	7.217	6.532	378.906
-6.219	-3.945	-5.352	-3.151	-2.411	-1.839	3.732	2.135	7.511	8.976	6.416	4.616	2.956	-0.380	-2.379	-3.661	-2.265	-0.930	-3.165	-2.645	-1.648	-2.137	-2.501	4.774	4.335	7.346	7.321	6.664	382.812
-6.288	-4.043	-5.352	-3.196	-2.471	-1.819	3.837	2.091	7.435	9.026	6.458	4.709	3.389	-0.147	-2.343	-3.710	-2.141	-0.884	-2.963	-2.682	-1.632	-2.042	-2.551	4.928	4.201	7.236	7.423	6.813	386.719
-6.298	-4.208	-5.348	-3.287	-2.554	-1.825	3.909	2.009	7.314	9.045	6.537	4.837	3.766	0.070	-2.312	-3.807	-2.072	-0.846	-2.831	-2.755	-1.632	-1.972	-2.554	5.055	4.065	7.196	7.531	7.006	390.625
-6.265	-4.427	-5.365	-3.424	-2.660	-1.862	3.944	1.887	7.161	9.041	6.658	5.026	4.068	0.256	-2.294	-3.954	-2.073	-0.817	-2.793	-2.871	-1.653	-1.939	-2.498	5.144	3.939	7.239	7.648	7.261	394.531
-6.218	-4.674	-5.421	-3.590	-2.784	-1.926	3.942	1.732	6.985	9.018	6.812	5.286	4.280	0.396	-2.295	-4.142	-2.138	-0.794	-2.848	-3.024	-1.692	-1.946	-2.377	5.192	3.837	7.357	7.769	7.575	398.438
-6.189	-4.910	-5.526	-3.758	-2.910	-2.007	3.906	1.555	6.793	8.972	6.981	5.608	4.394	0.485	-2.317	-4.348	-2.243	-0.768	-2.964	-3.194	-1.742	-1.982	-2.188	5.197	3.767	7.517	7.878	7.922	402.344
-6.205	-5.089	-5.674	-3.889	-3.021	-2.084	3.834	1.376	6.581	8.890	7.127	5.958	4.410	0.521	-2.358	-4.536	-2.353	-0.730	-3.094	-3.352	-1.787	-2.031	-1.938	5.157	3.723	7.669	7.945	8.256	406.250
-6.272	-5.172	-5.841	-3.946	-3.096	-2.132	3.728	1.215	6.335	8.754	7.206	6.282	4.328	0.507	-2.406	-4.669	-2.431	-0.674	-3.188	-3.467	-1.813	-2.071	-1.643	5.069	3.692	7.750	7.933	8.515	410.156
-6.367	-5.127	-5.990	-3.900	-3.119	-2.125	3.586	1.096	6.041	8.543	7.170	6.513	4.151	0.449	-2.449	-4.712	-2.450	-0.601	-3.209	-3.509	-1.809	-2.084	-1.325	4.927	3.650	7.699	7.802	8.633	414.062
-6.444	-4.945	-6.073	-3.743	-3.078	-2.045	3.407	1.035	5.691	8.239	6.983	6.584	3.886	0.351	-2.470	-4.643	-2.400	-0.521	-3.142	-3.462	-1.770	-2.061	-1.014	4.725	3.569	7.470	7.525	8.555	417.969
-6.438	-4.638	-6.039	-3.484	-2.972	-1.880	3.193	1.042	5.294	7.834	6.627	6.441	3.540	0.221	-2.456	-4.459	-2.290	-0.447	-2.998	-3.324	-1.698	-2.003	-0.738	4.460	3.428	7.038	7.087	8.245	421.875
-6.288	-4.243	-5.847	-3.156	-2.809	-1.637	2.949	1.118	4.881	7.337	6.118	6.062	3.129	0.065	-2.396	-4.175	-2.144	-0.394	-2.804	-3.106	-1.602	-1.916	-0.524	4.136	3.219	6.413	6.500	7.700	425.781
-5.955	-3.805	-5.478	-2.798	-2.605	-1.337	2.689	1.252	4.501	6.776	5.498	5.463	2.679	-0.108	-2.289	-3.822	-1.988	-0.376	-2.595	-2.833	-1.495	-1.815	-0.391	3.763	2.947	5.634	5.792	6.951	429.688
-5.437	-3.375	-4.946	-2.456	-2.379	-1.013	2.433	1.426	4.211	6.193	4.838	4.701	2.221	-0.287	-2.138	-3.437	-1.848	-0.396	-2.398	-2.535	-1.392	-1.714	-0.350	3.359	2.635	4.768	5.016	6.067	433.594
-4.776	-2.995	-4.304	-2.164	-2.153	-0.704	2.206	1.619	4.062	5.643	4.219	3.867	1.791	-0.460	-1.957	-3.062	-1.737	-0.450	-2.231	-2.243	-1.305	-1.622	-0.399	2.954	2.318	3.899	4.234	5.143	437.500
-4.053	-2.694	-3.635	-1.944	-1.947	-0.447	2.033	1.808	4.082	5.178	3.718	3.070	1.426	-0.612	-1.764	-2.731	-1.659	-0.525	-2.101	-1.982	-1.241	-1.548	-0.525	2.580	2.031	3.114	3.515	4.287	441.406
-3.369	-2.485	-3.041	-1.802	-1.776	-0.266	1.929	1.975	4.266	4.840	3.389	2.416	1.157	-0.731	-1.583	-2.474	-1.611	-0.606	-2.008	-1.770	-1.205	-1.494	-0.706	2.272	1.810	2.492	2.924	3.599	445.312
-2.825	-2.369	-2.618	-1.734	-1.651	-0.178	1.905	2.106	4.572	4.648	3.259	1.986	1.005	-0.804	-1.437	-2.307	-1.586	-0.680	-1.949	-1.619	-1.193	-1.457	-0.917	2.057	1.676	2.091	2.511	3.158	449.219
-2.497	-2.336	-2.433	-1.722	-1.576	-0.181	1.954	2.193	4.927	4.597	3.316	1.819	0.977	-0.824	-1.344	-2.235	-1.577	-0.735	-1.918	-1.527	-1.198	-1.433	-1.129	1.951	1.637	1.942	2.302	3.001	453.125
-2.422	-2.373	-2.512	-1.751	-1.548	-0.265	2.060	2.235	5.242	4.656	3.520	1.910	1.066	-0.786	-1.312	-2.250	-1.575	-0.765	-1.910	-1.488	-1.209	-1.417	-1.317	1.953	1.690	2.043	2.296	3.123	457.031
-2.581	-2.462	-2.827	-1.803	-1.562	-0.410	2.198	2.233	5.434	4.782	3.806	2.205	1.250	-0.694	-1.339	-2.334	-1.580	-0.771	-1.924	-1.491	-1.216	-1.404	-1.461	2.048	1.818	2.356	2.464	3.476	460.938
-2.912	-2.589	-3.299	-1.869	-1.608	-0.590	2.338	2.191	5.438	4.923	4.101	2.621	1.500	-0.555	-1.414	-2.466	-1.596	-0.759	-1.966	-1.521	-1.209	-1.398	-1.545	2.207	2.002	2.817	2.758	3.978	464.844
-3.315	-2.741	-3.816	-1.944	-1.679	-0.780	2.453	2.113	5.225	5.032	4.335	3.056	1.782	-0.386	-1.518	-2.621	-1.635	-0.738	-2.048	-1.567	-1.184	-1.402	-1.559	2.397	2.216	3.339	3.115	4.529	468.750
-3.686	-2.905	-4.259	-2.028	-1.762	-0.952	2.521	2.004	4.804	5.075	4.455	3.416	2.060	-0.203	-1.629	-2.775	-1.706	-0.718	-2.179	-1.622	-1.143	-1.423	-1.496	2.588	2.436	3.831	3.472	5.031	472.656
-3.941	-3.068	-4.535	-2.118	-1.846	-1.088	2.532	1.868	4.222	5.032	4.430	3.629	2.307	-0.023	-1.727	-2.909	-1.815	-0.705	-2.363	-1.678	-1.088	-1.464	-1.358	2.753	2.634	4.212	3.779	5.406	476.562
-4.038	-3.214	-4.602	-2.205	-1.920	-1.171	2.487	1.711	3.552	4.901	4.261	3.661	2.504	0.142	-1.797	-3.009	-1.951	-0.698	-2.583	-1.726	-1.023	-1.519	-1.150	2.879	2.787	4.426	3.999	5.609	480.469
-3.982	-3.322	-4.478	-2.274	-1.969	-1.197	2.397	1.536	2.879	4.697	3.973	3.522	2.643	0.286	-1.827	-3.063	-2.086	-0.690	-2.802	-1.758	-0.946	-1.572	-0.892	2.961	2.874	4.455	4.120	5.632	484.375
-3.817	-3.376	-4.229	-2.305	-1.983	-1.170	2.279	1.346	2.287	4.443	3.611	3.254	2.728	0.410	-1.813	-3.067	-2.182	-0.668	-2.965	-1.763	-0.857	-1.601	-0.610	3.007	2.883	4.316	4.153	5.505	488.281
-3.606	-3.365	-3.946	-2.280	-1.955	-1.105	2.153	1.142	1.845	4.167	3.233	2.927	2.768	0.521	-1.753	-3.023	-2.198	-0.617	-3.014	-1.735	-0.753	-1.585	-0.339	3.026	2.812	4.053	4.123	5.284	492.188
-3.406	-3.289	-3.715	-2.193	-1.888	-1.021	2.034	0.926	1.599	3.896	2.895	2.614	2.779	0.623	-1.652	-2.938	-2.108	-0.531	-2.909	-1.675	-0.637	-1.512	-0.119	3.032	2.674	3.729	4.060	5.035	496.094
-3.257	-3.162	-3.591	-2.050	-1.790	-0.940	1.932	0.697	1.561	3.650	2.644	2.380	2.773	0.716	-1.520	-2.832	-1.912	-0.413	-2.645	-1.592	-0.519	-1.386	0.022	3.032	2.491	3.409	3.991	4.822	500.000
-3.171	-3.006	-3.587	-1.872	-1.681	-0.878	1.852	0.460	1.710	3.443	2.509	2.266	2.759	0.798	-1.375	-2.726	-1.641	-0.278	-2.262	-1.507	-0.415	-1.230	0.065	3.026	2.298	3.147	3.934	4.692	503.906
-3.139	-2.851	-3.676	-1.690	-1.579	-0.846	1.793	0.225	1.993	3.276	2.497	2.282	2.745	0.863	-1.239	-2.644	-1.353	-0.152	-1.838	-1.441	-0.343	-1.081	0.011	3.007	2.129	2.978	3.890	4.668	507.812
-3.136	-2.720	-3.805	-1.534	-1.501	-0.844	1.754	0.005	2.335	3.145	2.590	2.407	2.736	0.904	-1.135	-2.600	-1.112	-0.062	-1.467	-1.412	-0.315	-0.974	-0.122	2.967	2.012	2.913	3.851	4.747	511.719
-3.129	-2.625	-3.914	-1.426	-1.457	-0.864	1.731	-0.185	2.653	3.042	2.752	2.598	2.735	0.924	-1.074	-2.596	-0.966	-0.028	-1.223	-1.426	-0.334	-0.935	-0.306	2.900	1.964	2.933	3.802	4.899	515.625
-3.085	-2.561	-3.957	-1.373	-1.442	-0.894	1.724	-0.331	2.873	2.955	2.928	2.791	2.749	0.930	-1.051	-2.614	-0.932	-0.050	-1.138	-1.469	-0.388	-0.963	-0.508	2.812	1.980	2.998	3.732	5.075	519.531
-2.981	-2.509	-3.909	-1.361	-1.444	-0.920	1.731	-0.428	2.937	2.870	3.060	2.921	2.779	0.939	-1.044	-2.623	-0.981	-0.112	-1.186	-1.511	-0.449	-1.032	-0.697	2.716	2.038	3.056	3.635	5.217	523.438
-2.799	-2.437	-3.774	-1.360	-1.440	-0.933	1.748	-0.476	2.816	2.777	3.089	2.926	2.826	0.967	-1.021	-2.582	-1.053	-0.181	-1.292	-1.514	-0.484	-1.098	-0.845	2.631	2.098	3.052	3.509	5.267	527.344
-2.540	-2.314	-3.579	-1.336	-1.410	-0.924	1.769	-0.482	2.512	2.662	2.973	2.764	2.880	1.024	-0.947	-2.460	-1.078	-0.219	-1.366	-1.442	-0.465	-1.110	-0.928	2.575	2.119	2.946	3.360	5.183	531.250
-2.217	-2.123	-3.363	-1.256	-1.338	-0.892	1.783	-0.458	2.054	2.516	2.694	2.414	2.926	1.109	-0.802	-2.242	-1.002	-0.197	-1.333	-1.278	-0.375	-1.035	-0.926	2.559	2.069	2.726	3.191	4.945	535.156
-1.857	-1.863	-3.167	-1.106	-1.223	-0.837	1.776	-0.415	1.497	2.335	2.263	1.890	2.942	1.208	-0.589	-1.936	-0.810	-0.103	-1.165	-1.029	-0.217	-0.863	-0.827	2.579	1.937	2.412	3.009	4.561	539.062
-1.495	-1.557	-3.020	-0.895	-1.076	-0.764	1.736	-0.361	0.912	2.120	1.719	1.228	2.910	1.297	-0.334	-1.578	-0.528	0.051	-0.890	-0.725	-0.014	-0.616	-0.635	2.625	1.732	2.056	2.823	4.071	542.969
-1.173	-1.248	-2.937	-0.656	-0.923	-0.682	1.656	-0.299	0.378	1.886	1.127	0.494	2.818	1.349	-0.080	-1.225	-0.222	0.232	-0.581	-0.420	0.197	-0.340	-0.369	2.677	1.488	1.729	2.645	3.533	546.875
-0.928	-0.988	-2.912	-0.434	-0.795	-0.605	1.541	-0.224	-0.028	1.656	0.566	-0.235	2.667	1.343	0.121	-0.937	0.030	0.395	-0.328	-0.169	0.374	-0.092	-0.070	2.718	1.251	1.503	2.490	3.022	550.781
-0.792	-0.830	-2.932	-0.279	-0.719	-0.547	1.406	-0.131	-0.246	1.464	0.117	-0.876	2.475	1.271	0.223	-0.769	0.156	0.496	-0.214	-0.025	0.482	0.078	0.211	2.736	1.071	1.432	2.378	2.607	554.688
-0.780	-0.809	-2.975	-0.227	-0.716	-0.521	1.277	-0.010	-0.241	1.346	-0.150	-1.357	2.273	1.137	0.201	-0.755	0.115	0.507	-0.282	-0.019	0.499	0.134	0.422	2.727	0.988	1.539	2.323	2.350	558.594
-0.885	-0.936	-3.023	-0.296	-0.790	-0.538	1.179	0.143	-0.012	1.331	-0.190	-1.625	2.096	0.961	0.056	-0.904	-0.095	0.420	-0.529	-0.158	0.425	0.070	0.528	2.696	1.020	1.806	2.335	2.282	562.500
-1.075	-1.192	-3.061	-0.477	-0.933	-0.599	1.135	0.326	0.407	1.437	0.008	-1.660	1.978	0.770	-0.182	-1.194	-0.435	0.254	-0.906	-0.422	0.272	-0.095	0.517	2.656	1.161	2.175	2.415	2.405	566.406
-1.297	-1.536	-3.078	-0.739	-1.124	-0.698	1.157	0.527	0.953	1.660	0.418	-1.480	1.937	0.592	-0.460	-1.578	-0.837	0.048	-1.332	-0.767	0.070	-0.321	0.408	2.623	1.376	2.557	2.551	2.687	570.312
-1.485	-1.915	-3.066	-1.042	-1.338	-0.820	1.238	0.728	1.544	1.973	0.976	-1.135	1.976	0.448	-0.719	-1.998	-1.225	-0.153	-1.718	-1.139	-0.151	-0.557	0.241	2.613	1.616	2.858	2.722	3.068	574.219
-1.583	-2.271	-3.015	-1.342	-1.549	-0.946	1.359	0.905	2.098	2.335	1.597	-0.700	2.079	0.350	-0.906	-2.390	-1.528	-0.305	-1.989	-1.483	-0.357	-0.758	0.064	2.632	1.829	3.002	2.896	3.473	578.125
-1.558	-2.553	-2.922	-1.599	-1.738	-1.053	1.491	1.036	2.541	2.694	2.188	-0.256	2.218	0.298	-0.989	-2.704	-1.702	-0.381	-2.098	-1.757	-0.525	-0.891	-0.079	2.677	1.980	2.953	3.043	3.833	582.031
-1.411	-2.726	-2.794	-1.789	-1.889	-1.121	1.604	1.107	2.822	3.001	2.663	0.120	2.357	0.282	-0.964	-2.907	-1.735	-0.378	-2.043	-1.936	-0.643	-0.945	-0.166	2.735	2.053	2.726	3.136	4.093	585.938
-1.177	-2.776	-2.648	-1.897	-1.994	-1.139	1.675	1.116	2.915	3.220	2.961	0.373	2.465	0.289	-0.855	-2.995	-1.652	-0.312	-1.858	-2.017	-0.711	-0.932	-0.197	2.782	2.058	2.383	3.158	4.226	589.844
-0.916	-2.711	-2.513	-1.926	-2.048	-1.104	1.693	1.070	2.825	3.333	3.057	0.474	2.522	0.304	-0.705	-2.987	-1.500	-0.214	-1.612	-2.018	-0.735	-0.880	-0.189	2.799	2.024	2.012	3.108	4.236	593.750
-0.695	-2.559	-2.423	-1.887	-2.055	-1.026	1.661	0.981	2.584	3.339	2.963	0.424	2.518	0.315	-0.566	-2.917	-1.340	-0.121	-1.381	-1.968	-0.731	-0.825	-0.169	2.770	1.988	1.708	2.999	4.152	597.656
-0.576	-2.366	-2.406	-1.803	-2.016	-0.920	1.590	0.866	2.248	3.256	2.722	0.247	2.462	0.319	-0.481	-2.828	-1.227	-0.064	-1.234	-1.901	-0.710	-0.794	-0.155	2.693	1.983	1.541	2.854	4.017	601.562
-0.602	-2.181	-2.474	-1.695	-1.939	-0.805	1.501	0.741	1.882	3.109	2.393	-0.022	2.366	0.313	-0.479	-2.752	-1.192	-0.057	-1.208	-1.841	-0.680	-0.803	-0.148	2.578	2.025	1.541	2.700	3.871	605.469
-0.778	-2.047	-2.617	-1.582	-1.829	-0.692	1.410	0.619	1.549	2.927	2.034	-0.345	2.250	0.304	-0.563	-2.706	-1.236	-0.093	-1.300	-1.797	-0.640	-0.841	-0.132	2.447	2.113	1.688	2.560	3.740	609.375
-1.075	-1.991	-2.803	-1.477	-1.691	-0.586	1.331	0.513	1.294	2.732	1.685	-0.695	2.127	0.297	-0.710	-2.685	-1.334	-0.149	-1.468	-1.762	-0.583	-0.885	-0.072	2.323	2.227	1.922	2.447	3.627	613.281
-1.430	-2.014	-2.985	-1.381	-1.534	-0.483	1.267	0.431	1.138	2.534	1.361	-1.057	2.004	0.297	-0.878	-2.668	-1.437	-0.191	-1.646	-1.715	-0.498	-0.895	0.067	2.228	2.332	2.157	2.359	3.515	617.188
-1.765	-2.091	-3.114	-1.285	-1.361	-0.375	1.208	0.377	1.070	2.330	1.048	-1.429	1.879	0.307	-1.018	-2.620	-1.492	-0.189	-1.759	-1.631	-0.375	-0.835	0.307	2.172	2.395	2.308	2.282	3.373	621.094
