FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.807	-0.366	-1.173	-0.552	-0.664	-0.014	-0.924	-0.258	-0.225	-0.217	-0.236	-1.125	-0.248	0.457	-0.454	2.117	1.148	1.942	1.649	2.027	1.931	2.169	1.218	-0.443	-1.191	-1.599	-1.317	-1.426	656.250
-0.892	-0.187	-1.202	-0.460	-0.727	-0.031	-1.083	-0.401	-0.447	-0.420	-0.452	-1.316	-0.330	0.412	-0.283	2.281	1.200	2.205	1.719	2.206	2.007	2.266	1.386	-0.470	-1.184	-1.682	-1.410	-1.503	660.156
-0.919	0.015	-1.238	-0.336	-0.749	-0.021	-1.235	-0.547	-0.642	-0.621	-0.657	-1.515	-0.422	0.364	-0.104	2.447	1.287	2.443	1.827	2.379	2.085	2.375	1.554	-0.541	-1.229	-1.825	-1.556	-1.604	664.062
-0.858	0.211	-1.257	-0.197	-0.728	0.021	-1.363	-0.678	-0.797	-0.801	-0.838	-1.715	-0.517	0.317	0.057	2.598	1.406	2.625	1.959	2.527	2.150	2.483	1.705	-0.651	-1.321	-2.015	-1.744	-1.733	667.969
-0.707	0.375	-1.245	-0.061	-0.670	0.092	-1.456	-0.779	-0.901	-0.948	-0.980	-1.903	-0.604	0.274	0.163	2.716	1.558	2.721	2.101	2.634	2.191	2.577	1.824	-0.783	-1.441	-2.232	-1.954	-1.883	671.875
-0.484	0.490	-1.196	0.057	-0.585	0.186	-1.503	-0.840	-0.953	-1.051	-1.074	-2.060	-0.672	0.241	0.180	2.789	1.734	2.704	2.240	2.690	2.201	2.645	1.900	-0.916	-1.564	-2.444	-2.156	-2.039	675.781
-0.224	0.542	-1.117	0.142	-0.487	0.289	-1.502	-0.859	-0.959	-1.105	-1.112	-2.170	-0.709	0.226	0.093	2.803	1.919	2.569	2.361	2.689	2.178	2.681	1.925	-1.025	-1.666	-2.617	-2.314	-2.179	679.688
0.033	0.524	-1.026	0.188	-0.394	0.385	-1.454	-0.839	-0.929	-1.108	-1.095	-2.217	-0.707	0.231	-0.082	2.753	2.083	2.335	2.447	2.630	2.124	2.683	1.898	-1.088	-1.723	-2.719	-2.399	-2.277	683.594
0.249	0.438	-0.945	0.189	-0.325	0.459	-1.369	-0.790	-0.878	-1.067	-1.027	-2.192	-0.662	0.256	-0.298	2.636	2.187	2.048	2.484	2.516	2.045	2.649	1.822	-1.088	-1.721	-2.731	-2.389	-2.312	687.500
0.400	0.289	-0.893	0.145	-0.293	0.500	-1.258	-0.725	-0.821	-0.990	-0.917	-2.093	-0.578	0.294	-0.488	2.457	2.193	1.769	2.456	2.353	1.946	2.585	1.707	-1.021	-1.656	-2.646	-2.280	-2.269	691.406
0.476	0.090	-0.882	0.058	-0.310	0.501	-1.138	-0.656	-0.767	-0.887	-0.782	-1.927	-0.467	0.338	-0.587	2.230	2.073	1.562	2.359	2.152	1.835	2.496	1.568	-0.897	-1.536	-2.477	-2.084	-2.146	695.312
0.482	-0.139	-0.914	-0.067	-0.378	0.466	-1.022	-0.588	-0.726	-0.771	-0.634	-1.711	-0.345	0.373	-0.551	1.974	1.819	1.478	2.197	1.926	1.717	2.395	1.425	-0.733	-1.377	-2.250	-1.832	-1.953	699.219
0.439	-0.377	-0.980	-0.221	-0.495	0.402	-0.925	-0.528	-0.701	-0.655	-0.492	-1.466	-0.231	0.389	-0.367	1.713	1.455	1.542	1.987	1.692	1.596	2.293	1.301	-0.557	-1.203	-2.002	-1.559	-1.712	703.125
0.375	-0.601	-1.063	-0.394	-0.652	0.320	-0.857	-0.475	-0.695	-0.549	-0.368	-1.216	-0.141	0.376	-0.058	1.471	1.025	1.752	1.754	1.464	1.474	2.205	1.216	-0.396	-1.037	-1.768	-1.307	-1.453	707.031
0.323	-0.791	-1.145	-0.575	-0.835	0.231	-0.825	-0.428	-0.706	-0.466	-0.273	-0.985	-0.087	0.328	0.324	1.266	0.594	2.074	1.531	1.255	1.352	2.144	1.188	-0.271	-0.900	-1.580	-1.106	-1.208	710.938
0.314	-0.935	-1.208	-0.752	-1.029	0.144	-0.831	-0.387	-0.733	-0.412	-0.213	-0.789	-0.072	0.248	0.707	1.112	0.229	2.450	1.350	1.075	1.233	2.118	1.224	-0.195	-0.804	-1.455	-0.977	-1.008	714.844
0.364	-1.027	-1.242	-0.916	-1.218	0.067	-0.875	-0.352	-0.774	-0.393	-0.190	-0.640	-0.091	0.141	1.022	1.014	-0.014	2.812	1.234	0.933	1.117	2.129	1.323	-0.168	-0.751	-1.393	-0.922	-0.872	718.750
0.477	-1.068	-1.244	-1.056	-1.391	0.004	-0.950	-0.327	-0.825	-0.412	-0.201	-0.542	-0.133	0.021	1.213	0.973	-0.097	3.094	1.196	0.833	1.011	2.173	1.468	-0.179	-0.731	-1.381	-0.930	-0.812	722.656
0.634	-1.066	-1.220	-1.165	-1.537	-0.045	-1.049	-0.315	-0.883	-0.466	-0.242	-0.490	-0.182	-0.095	1.251	0.982	-0.015	3.250	1.232	0.777	0.922	2.238	1.638	-0.211	-0.732	-1.398	-0.977	-0.824	726.562
0.802	-1.027	-1.180	-1.238	-1.650	-0.083	-1.163	-0.321	-0.945	-0.552	-0.308	-0.480	-0.223	-0.192	1.137	1.034	0.209	3.262	1.325	0.766	0.857	2.310	1.807	-0.246	-0.737	-1.416	-1.037	-0.898	730.469
0.940	-0.963	-1.138	-1.272	-1.728	-0.114	-1.281	-0.347	-1.011	-0.662	-0.392	-0.503	-0.240	-0.252	0.905	1.119	0.531	3.145	1.450	0.797	0.826	2.373	1.949	-0.266	-0.730	-1.414	-1.086	-1.012	734.375
1.011	-0.881	-1.104	-1.269	-1.772	-0.142	-1.396	-0.396	-1.082	-0.787	-0.490	-0.551	-0.228	-0.266	0.607	1.227	0.891	2.942	1.577	0.868	0.835	2.417	2.049	-0.262	-0.704	-1.380	-1.107	-1.145	738.281
0.997	-0.789	-1.084	-1.233	-1.786	-0.174	-1.502	-0.464	-1.159	-0.920	-0.597	-0.618	-0.184	-0.228	0.305	1.349	1.228	2.710	1.680	0.972	0.882	2.436	2.099	-0.232	-0.658	-1.312	-1.093	-1.273	742.188
0.904	-0.693	-1.077	-1.172	-1.777	-0.211	-1.596	-0.545	-1.245	-1.052	-0.711	-0.700	-0.115	-0.141	0.056	1.477	1.495	2.501	1.745	1.097	0.965	2.430	2.100	-0.180	-0.597	-1.218	-1.051	-1.378	746.094
0.760	-0.598	-1.076	-1.091	-1.751	-0.255	-1.674	-0.632	-1.340	-1.177	-0.829	-0.795	-0.031	-0.018	-0.103	1.604	1.664	2.354	1.767	1.233	1.071	2.408	2.063	-0.118	-0.534	-1.115	-0.993	-1.448	750.000
0.612	-0.506	-1.073	-0.999	-1.716	-0.304	-1.737	-0.715	-1.442	-1.289	-0.949	-0.901	0.056	0.125	-0.155	1.724	1.732	2.281	1.756	1.365	1.185	2.380	2.002	-0.058	-0.477	-1.021	-0.938	-1.479	753.906
0.509	-0.418	-1.062	-0.905	-1.679	-0.356	-1.785	-0.783	-1.546	-1.384	-1.067	-1.017	0.131	0.266	-0.100	1.833	1.711	2.274	1.723	1.481	1.288	2.357	1.932	-0.012	-0.438	-0.954	-0.904	-1.476	757.812
0.495	-0.339	-1.039	-0.819	-1.647	-0.405	-1.818	-0.830	-1.644	-1.459	-1.176	-1.137	0.182	0.384	0.047	1.927	1.624	2.315	1.683	1.568	1.364	2.343	1.867	0.010	-0.422	-0.924	-0.905	-1.448	761.719
0.591	-0.273	-1.003	-0.748	-1.628	-0.446	-1.838	-0.852	-1.725	-1.510	-1.269	-1.256	0.200	0.462	0.262	2.006	1.495	2.381	1.642	1.619	1.400	2.341	1.817	0.008	-0.428	-0.932	-0.943	-1.410	765.625
0.794	-0.229	-0.957	-0.703	-1.626	-0.475	-1.843	-0.847	-1.782	-1.537	-1.337	-1.368	0.183	0.493	0.511	2.067	1.344	2.458	1.599	1.633	1.391	2.346	1.785	-0.015	-0.453	-0.971	-1.013	-1.376	769.531
1.073	-0.214	-0.903	-0.689	-1.647	-0.484	-1.832	-0.818	-1.806	-1.536	-1.371	-1.463	0.134	0.479	0.749	2.113	1.190	2.538	1.547	1.613	1.341	2.351	1.772	-0.047	-0.489	-1.026	-1.098	-1.352	773.438
1.375	-0.232	-0.848	-0.706	-1.691	-0.471	-1.805	-0.769	-1.793	-1.506	-1.365	-1.537	0.063	0.431	0.923	2.147	1.049	2.619	1.473	1.569	1.262	2.349	1.778	-0.074	-0.528	-1.081	-1.181	-1.344	777.344
1.640	-0.281	-0.797	-0.750	-1.755	-0.431	-1.759	-0.706	-1.743	-1.447	-1.317	-1.586	-0.019	0.368	0.983	2.174	0.936	2.702	1.371	1.514	1.171	2.335	1.801	-0.081	-0.563	-1.120	-1.241	-1.350	781.250
1.815	-0.353	-0.752	-0.813	-1.835	-0.365	-1.693	-0.635	-1.660	-1.361	-1.227	-1.610	-0.100	0.307	0.895	2.199	0.859	2.788	1.234	1.460	1.086	2.306	1.838	-0.059	-0.591	-1.132	-1.265	-1.363	785.156
1.874	-0.438	-0.717	-0.886	-1.926	-0.276	-1.608	-0.561	-1.552	-1.253	-1.105	-1.613	-0.174	0.263	0.653	2.227	0.820	2.875	1.064	1.416	1.017	2.264	1.886	-0.005	-0.610	-1.116	-1.250	-1.379	789.062
1.823	-0.528	-0.689	-0.962	-2.022	-0.168	-1.509	-0.489	-1.428	-1.130	-0.959	-1.601	-0.236	0.240	0.285	2.261	0.813	2.965	0.866	1.386	0.969	2.212	1.942	0.078	-0.621	-1.072	-1.199	-1.392	792.969
1.698	-0.620	-0.666	-1.037	-2.120	-0.051	-1.402	-0.419	-1.299	-1.001	-0.803	-1.583	-0.288	0.236	-0.153	2.301	0.820	3.058	0.651	1.367	0.938	2.152	2.000	0.178	-0.626	-1.012	-1.126	-1.402	796.875
