FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.479	1.333	-0.513	2.313	1.717	0.467	-1.147	-1.999	-2.893	-2.380	-3.354	-3.080	-0.109	1.474	2.428	1.989	2.660	1.827	3.231	2.209	2.323	3.625	1.825	-0.605	-2.626	-3.280	-2.467	-2.771	632.812
-1.412	1.246	-0.468	2.209	1.749	0.520	-1.011	-1.861	-2.722	-2.222	-3.094	-2.848	-0.011	1.510	2.556	1.850	2.472	1.751	3.054	2.112	2.293	3.463	1.630	-0.658	-2.934	-3.604	-2.457	-2.747	636.719
-1.323	1.174	-0.409	2.130	1.790	0.583	-0.884	-1.709	-2.544	-2.060	-2.815	-2.596	0.051	1.535	2.668	1.738	2.301	1.675	2.884	2.044	2.277	3.297	1.438	-0.732	-3.199	-3.918	-2.450	-2.705	640.625
-1.229	1.116	-0.353	2.080	1.828	0.636	-0.786	-1.579	-2.397	-1.920	-2.560	-2.353	0.075	1.551	2.758	1.662	2.171	1.619	2.748	2.013	2.281	3.158	1.288	-0.793	-3.377	-4.181	-2.443	-2.645	644.531
-1.151	1.071	-0.317	2.059	1.854	0.666	-0.729	-1.496	-2.306	-1.827	-2.366	-2.148	0.059	1.560	2.826	1.621	2.091	1.593	2.663	2.014	2.304	3.069	1.207	-0.815	-3.431	-4.353	-2.437	-2.569	648.438
-1.107	1.038	-0.312	2.065	1.862	0.667	-0.720	-1.465	-2.276	-1.792	-2.253	-2.005	-0.000	1.553	2.871	1.606	2.056	1.603	2.627	2.034	2.333	3.038	1.205	-0.784	-3.340	-4.405	-2.438	-2.486	652.344
-1.112	1.016	-0.340	2.099	1.853	0.642	-0.754	-1.475	-2.293	-1.815	-2.227	-1.938	-0.101	1.526	2.894	1.602	2.050	1.639	2.627	2.055	2.352	3.059	1.273	-0.701	-3.109	-4.324	-2.454	-2.406	656.250
-1.173	1.006	-0.397	2.156	1.831	0.603	-0.814	-1.499	-2.330	-1.882	-2.276	-1.952	-0.236	1.471	2.894	1.590	2.047	1.685	2.639	2.058	2.343	3.110	1.390	-0.576	-2.766	-4.115	-2.490	-2.338	660.156
-1.287	1.007	-0.470	2.230	1.804	0.566	-0.883	-1.506	-2.354	-1.970	-2.378	-2.037	-0.391	1.389	2.868	1.556	2.022	1.723	2.636	2.029	2.296	3.164	1.522	-0.426	-2.356	-3.806	-2.548	-2.291	664.062
-1.443	1.014	-0.548	2.307	1.772	0.541	-0.941	-1.472	-2.338	-2.055	-2.502	-2.173	-0.547	1.285	2.814	1.494	1.958	1.735	2.599	1.962	2.208	3.198	1.640	-0.266	-1.935	-3.438	-2.623	-2.267	667.969
-1.623	1.022	-0.619	2.367	1.734	0.533	-0.976	-1.385	-2.267	-2.113	-2.622	-2.333	-0.681	1.171	2.736	1.407	1.851	1.713	2.524	1.862	2.088	3.197	1.720	-0.108	-1.562	-3.062	-2.705	-2.264	671.875
-1.802	1.024	-0.677	2.392	1.681	0.534	-0.983	-1.258	-2.146	-2.129	-2.715	-2.489	-0.773	1.062	2.640	1.307	1.715	1.660	2.421	1.746	1.953	3.161	1.755	0.044	-1.288	-2.728	-2.778	-2.276	675.781
-1.958	1.015	-0.719	2.367	1.608	0.533	-0.965	-1.117	-1.996	-2.099	-2.771	-2.615	-0.805	0.974	2.537	1.216	1.578	1.590	2.316	1.635	1.828	3.104	1.750	0.190	-1.148	-2.479	-2.829	-2.295	679.688
-2.070	0.995	-0.746	2.290	1.509	0.519	-0.931	-0.999	-1.849	-2.029	-2.788	-2.692	-0.771	0.922	2.441	1.154	1.474	1.522	2.238	1.556	1.736	3.046	1.720	0.337	-1.160	-2.344	-2.845	-2.311	683.594
-2.126	0.969	-0.756	2.172	1.392	0.486	-0.892	-0.939	-1.740	-1.932	-2.773	-2.713	-0.671	0.913	2.363	1.140	1.433	1.474	2.215	1.530	1.698	3.010	1.686	0.492	-1.316	-2.332	-2.821	-2.319	687.500
-2.122	0.947	-0.749	2.038	1.267	0.434	-0.855	-0.961	-1.700	-1.824	-2.735	-2.678	-0.516	0.950	2.307	1.184	1.469	1.460	2.263	1.569	1.724	3.012	1.667	0.658	-1.588	-2.436	-2.758	-2.315	691.406
-2.063	0.943	-0.723	1.917	1.151	0.372	-0.827	-1.071	-1.744	-1.719	-2.687	-2.596	-0.322	1.030	2.271	1.287	1.585	1.484	2.383	1.675	1.811	3.056	1.674	0.838	-1.934	-2.632	-2.665	-2.297	695.312
-1.960	0.967	-0.676	1.836	1.061	0.315	-0.808	-1.256	-1.870	-1.629	-2.634	-2.481	-0.108	1.143	2.248	1.439	1.763	1.540	2.559	1.837	1.950	3.139	1.712	1.024	-2.301	-2.885	-2.555	-2.265	699.219
-1.831	1.025	-0.609	1.812	1.009	0.275	-0.794	-1.486	-2.058	-1.558	-2.578	-2.349	0.108	1.279	2.226	1.620	1.976	1.615	2.768	2.036	2.121	3.244	1.776	1.207	-2.639	-3.155	-2.441	-2.221	703.125
-1.692	1.112	-0.525	1.847	1.000	0.262	-0.776	-1.720	-2.274	-1.500	-2.515	-2.214	0.308	1.430	2.195	1.809	2.191	1.693	2.975	2.247	2.303	3.349	1.851	1.373	-2.906	-3.403	-2.336	-2.164	707.031
-1.562	1.215	-0.431	1.927	1.028	0.280	-0.747	-1.917	-2.474	-1.449	-2.436	-2.090	0.480	1.583	2.149	1.983	2.379	1.759	3.149	2.445	2.473	3.426	1.921	1.504	-3.078	-3.594	-2.251	-2.095	710.938
-1.453	1.314	-0.336	2.027	1.085	0.327	-0.699	-2.038	-2.615	-1.392	-2.331	-1.982	0.620	1.732	2.089	2.124	2.514	1.801	3.263	2.606	2.613	3.453	1.967	1.588	-3.148	-3.705	-2.190	-2.012	714.844
-1.377	1.390	-0.252	2.120	1.155	0.395	-0.627	-2.061	-2.663	-1.320	-2.195	-1.893	0.724	1.868	2.026	2.221	2.582	1.813	3.300	2.717	2.713	3.415	1.973	1.617	-3.129	-3.728	-2.157	-1.918	718.750
-1.338	1.431	-0.187	2.183	1.228	0.475	-0.533	-1.980	-2.603	-1.229	-2.028	-1.824	0.794	1.983	1.975	2.274	2.579	1.796	3.258	2.772	2.767	3.307	1.931	1.589	-3.043	-3.670	-2.150	-1.819	722.656
-1.336	1.432	-0.147	2.200	1.295	0.556	-0.426	-1.809	-2.436	-1.121	-1.837	-1.774	0.835	2.071	1.953	2.291	2.515	1.757	3.145	2.776	2.782	3.137	1.843	1.511	-2.922	-3.555	-2.170	-1.725	726.562
-1.365	1.402	-0.132	2.171	1.352	0.630	-0.317	-1.574	-2.185	-1.003	-1.637	-1.745	0.849	2.127	1.979	2.285	2.409	1.709	2.983	2.744	2.768	2.925	1.715	1.392	-2.801	-3.421	-2.219	-1.649	730.469
-1.416	1.353	-0.141	2.105	1.402	0.690	-0.220	-1.311	-1.884	-0.889	-1.446	-1.736	0.840	2.148	2.063	2.273	2.288	1.664	2.798	2.693	2.739	2.694	1.562	1.241	-2.712	-3.310	-2.298	-1.607	734.375
-1.477	1.306	-0.166	2.020	1.449	0.736	-0.147	-1.058	-1.575	-0.790	-1.282	-1.750	0.809	2.135	2.210	2.273	2.179	1.634	2.620	2.644	2.710	2.471	1.398	1.065	-2.679	-3.266	-2.413	-1.617	738.281
-1.537	1.282	-0.197	1.943	1.500	0.770	-0.106	-0.845	-1.296	-0.719	-1.159	-1.789	0.759	2.091	2.411	2.296	2.108	1.627	2.475	2.614	2.692	2.280	1.240	0.866	-2.716	-3.320	-2.565	-1.691	742.188
-1.586	1.295	-0.225	1.897	1.559	0.797	-0.099	-0.694	-1.079	-0.682	-1.089	-1.853	0.693	2.024	2.650	2.345	2.093	1.647	2.384	2.612	2.691	2.145	1.103	0.647	-2.823	-3.488	-2.755	-1.834	746.094
-1.620	1.354	-0.243	1.901	1.626	0.820	-0.121	-0.615	-0.940	-0.680	-1.075	-1.939	0.616	1.940	2.898	2.413	2.137	1.690	2.358	2.639	2.704	2.081	1.004	0.412	-2.980	-3.763	-2.975	-2.044	750.000
-1.639	1.454	-0.250	1.958	1.695	0.840	-0.165	-0.607	-0.883	-0.709	-1.113	-2.038	0.535	1.848	3.124	2.488	2.237	1.753	2.400	2.684	2.722	2.101	0.955	0.172	-3.156	-4.113	-3.209	-2.301	753.906
-1.647	1.577	-0.250	2.056	1.751	0.852	-0.220	-0.655	-0.894	-0.759	-1.186	-2.137	0.455	1.753	3.300	2.547	2.372	1.826	2.500	2.729	2.732	2.202	0.965	-0.058	-3.311	-4.487	-3.433	-2.575	757.812
-1.651	1.695	-0.251	2.168	1.773	0.846	-0.276	-0.741	-0.950	-0.816	-1.276	-2.214	0.385	1.655	3.410	2.567	2.517	1.901	2.635	2.751	2.715	2.370	1.032	-0.256	-3.405	-4.821	-3.614	-2.824	761.719
-1.657	1.775	-0.266	2.257	1.741	0.809	-0.326	-0.845	-1.022	-0.865	-1.356	-2.250	0.334	1.557	3.451	2.527	2.640	1.971	2.774	2.725	2.658	2.573	1.144	-0.400	-3.406	-5.050	-3.719	-3.004	765.625
-1.669	1.784	-0.306	2.283	1.637	0.729	-0.365	-0.946	-1.082	-0.892	-1.401	-2.224	0.307	1.455	3.437	2.415	2.709	2.029	2.879	2.634	2.550	2.766	1.278	-0.472	-3.297	-5.116	-3.714	-3.071	769.531
-1.688	1.697	-0.382	2.212	1.454	0.596	-0.391	-1.034	-1.109	-0.888	-1.391	-2.121	0.307	1.347	3.397	2.227	2.698	2.071	2.909	2.468	2.389	2.892	1.401	-0.463	-3.076	-4.984	-3.576	-2.995	773.438
-1.710	1.501	-0.498	2.021	1.190	0.404	-0.408	-1.103	-1.090	-0.849	-1.315	-1.938	0.335	1.229	3.366	1.968	2.589	2.093	2.829	2.226	2.177	2.893	1.475	-0.374	-2.759	-4.641	-3.293	-2.759	777.344
-1.729	1.194	-0.653	1.701	0.855	0.152	-0.421	-1.155	-1.023	-0.775	-1.172	-1.678	0.387	1.099	3.379	1.652	2.374	2.095	2.613	1.917	1.922	2.721	1.465	-0.219	-2.370	-4.099	-2.869	-2.367	781.250
-1.736	0.790	-0.842	1.259	0.462	-0.153	-0.434	-1.195	-0.912	-0.673	-0.968	-1.352	0.459	0.954	3.462	1.296	2.060	2.077	2.251	1.554	1.636	2.350	1.350	-0.016	-1.937	-3.391	-2.323	-1.837	785.156
-1.727	0.310	-1.058	0.715	0.028	-0.502	-0.452	-1.232	-0.768	-0.551	-0.718	-0.977	0.545	0.795	3.623	0.917	1.665	2.044	1.756	1.156	1.331	1.786	1.127	0.213	-1.485	-2.561	-1.682	-1.202	789.062
-1.704	-0.219	-1.292	0.099	-0.431	-0.882	-0.476	-1.270	-0.604	-0.418	-0.438	-0.573	0.636	0.623	3.855	0.530	1.215	2.001	1.162	0.737	1.015	1.071	0.817	0.453	-1.034	-1.659	-0.982	-0.498	792.969
-1.671	-0.768	-1.533	-0.550	-0.900	-1.276	-0.505	-1.313	-0.433	-0.281	-0.146	-0.157	0.729	0.443	4.132	0.144	0.740	1.955	0.517	0.313	0.697	0.274	0.457	0.690	-0.593	-0.733	-0.258	0.231	796.875
