FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.711	-7.105	-4.691	-6.596	-5.915	-3.957	-0.585	6.000	8.979	2.910	8.116	7.659	-5.689	-7.583	-7.384	-9.024	-7.164	-4.575	-5.625	-9.653	-9.115	-3.248	-1.221	3.058	10.202	15.190	8.769	10.994	207.031
-6.910	-7.380	-4.874	-6.715	-5.785	-3.859	0.007	6.022	8.973	3.560	8.363	7.826	-4.981	-7.115	-7.582	-9.202	-7.332	-4.714	-5.689	-9.748	-8.961	-3.157	-1.270	3.292	10.022	14.963	9.004	10.974	210.938
-7.075	-7.651	-5.061	-6.837	-5.629	-3.749	0.637	5.998	8.894	4.242	8.568	7.963	-4.090	-6.521	-7.723	-9.370	-7.489	-4.840	-5.737	-9.813	-8.726	-3.039	-1.298	3.532	9.758	14.596	9.188	10.865	214.844
-7.194	-7.898	-5.251	-6.954	-5.448	-3.637	1.273	5.919	8.733	4.913	8.707	8.043	-3.056	-5.815	-7.798	-9.506	-7.610	-4.951	-5.747	-9.831	-8.401	-2.886	-1.302	3.772	9.416	14.103	9.312	10.663	218.750
-7.257	-8.103	-5.444	-7.054	-5.246	-3.532	1.884	5.777	8.482	5.529	8.758	8.043	-1.933	-5.014	-7.801	-9.588	-7.669	-5.036	-5.696	-9.779	-7.980	-2.687	-1.277	4.004	9.009	13.499	9.368	10.364	222.656
-7.262	-8.248	-5.636	-7.126	-5.027	-3.446	2.436	5.568	8.140	6.045	8.703	7.942	-0.783	-4.142	-7.729	-9.595	-7.641	-5.079	-5.565	-9.640	-7.460	-2.433	-1.222	4.219	8.551	12.807	9.347	9.972	226.562
-7.212	-8.322	-5.819	-7.158	-4.798	-3.387	2.903	5.289	7.711	6.428	8.532	7.731	0.329	-3.228	-7.586	-9.515	-7.511	-5.063	-5.340	-9.404	-6.846	-2.118	-1.134	4.409	8.065	12.057	9.244	9.495	230.469
-7.119	-8.324	-5.987	-7.142	-4.566	-3.358	3.263	4.950	7.211	6.653	8.247	7.414	1.345	-2.308	-7.382	-9.343	-7.276	-4.975	-5.021	-9.071	-6.155	-1.743	-1.015	4.566	7.574	11.283	9.059	8.950	234.375
-6.997	-8.258	-6.130	-7.075	-4.337	-3.358	3.506	4.564	6.663	6.717	7.864	7.008	2.215	-1.417	-7.135	-9.088	-6.946	-4.810	-4.620	-8.653	-5.411	-1.318	-0.866	4.687	7.104	10.523	8.799	8.364	238.281
-6.866	-8.139	-6.244	-6.960	-4.117	-3.381	3.632	4.156	6.101	6.630	7.407	6.542	2.905	-0.590	-6.871	-8.770	-6.546	-4.577	-4.159	-8.174	-4.649	-0.856	-0.690	4.773	6.681	9.812	8.477	7.767	242.188
-6.749	-7.990	-6.330	-6.805	-3.908	-3.419	3.656	3.753	5.562	6.421	6.912	6.055	3.401	0.145	-6.619	-8.415	-6.108	-4.296	-3.670	-7.665	-3.902	-0.378	-0.488	4.832	6.329	9.185	8.114	7.192	246.094
-6.665	-7.837	-6.398	-6.625	-3.716	-3.465	3.599	3.386	5.089	6.130	6.419	5.585	3.708	0.769	-6.411	-8.055	-5.668	-3.995	-3.184	-7.158	-3.206	0.095	-0.259	4.874	6.066	8.668	7.736	6.671	250.000
-6.637	-7.708	-6.465	-6.439	-3.543	-3.513	3.489	3.083	4.720	5.806	5.971	5.169	3.850	1.277	-6.274	-7.721	-5.260	-3.708	-2.726	-6.684	-2.584	0.548	-0.008	4.912	5.904	8.277	7.371	6.230	253.906
-6.681	-7.625	-6.550	-6.267	-3.390	-3.559	3.359	2.869	4.484	5.495	5.602	4.833	3.864	1.671	-6.227	-7.437	-4.910	-3.468	-2.317	-6.265	-2.052	0.964	0.262	4.958	5.849	8.017	7.046	5.887	257.812
-6.807	-7.603	-6.675	-6.125	-3.259	-3.605	3.238	2.756	4.398	5.240	5.339	4.594	3.794	1.966	-6.280	-7.218	-4.635	-3.299	-1.965	-5.912	-1.612	1.338	0.538	5.023	5.893	7.884	6.782	5.649	261.719
-7.020	-7.644	-6.858	-6.024	-3.150	-3.654	3.152	2.744	4.462	5.073	5.195	4.455	3.691	2.186	-6.431	-7.069	-4.438	-3.218	-1.670	-5.625	-1.254	1.667	0.806	5.113	6.022	7.863	6.599	5.517	265.625
-7.315	-7.739	-7.111	-5.969	-3.062	-3.711	3.119	2.823	4.658	5.012	5.168	4.409	3.604	2.359	-6.670	-6.981	-4.315	-3.227	-1.425	-5.391	-0.959	1.952	1.049	5.230	6.212	7.932	6.506	5.481	269.531
-7.677	-7.870	-7.437	-5.955	-2.991	-3.782	3.151	2.970	4.953	5.065	5.244	4.444	3.574	2.515	-6.975	-6.937	-4.250	-3.319	-1.221	-5.193	-0.704	2.200	1.252	5.372	6.436	8.064	6.506	5.522	273.438
-8.085	-8.011	-7.828	-5.973	-2.931	-3.871	3.251	3.154	5.303	5.223	5.396	4.541	3.634	2.682	-7.321	-6.916	-4.229	-3.480	-1.045	-5.010	-0.463	2.417	1.402	5.537	6.662	8.228	6.594	5.620	277.344
-8.511	-8.140	-8.266	-6.007	-2.875	-3.977	3.412	3.341	5.660	5.473	5.594	4.681	3.806	2.884	-7.680	-6.896	-4.235	-3.694	-0.891	-4.822	-0.215	2.610	1.494	5.719	6.863	8.396	6.759	5.750	281.250
-8.925	-8.238	-8.725	-6.039	-2.815	-4.096	3.626	3.501	5.979	5.792	5.807	4.846	4.100	3.137	-8.025	-6.860	-4.258	-3.944	-0.756	-4.616	0.055	2.787	1.530	5.915	7.016	8.542	6.987	5.890	285.156
-9.303	-8.293	-9.176	-6.056	-2.743	-4.220	3.879	3.609	6.227	6.158	6.008	5.021	4.511	3.453	-8.338	-6.802	-4.294	-4.220	-0.642	-4.387	0.356	2.952	1.517	6.122	7.108	8.646	7.257	6.020	289.062
-9.627	-8.306	-9.592	-6.045	-2.650	-4.338	4.155	3.653	6.384	6.546	6.180	5.195	5.027	3.833	-8.607	-6.722	-4.344	-4.514	-0.553	-4.137	0.690	3.111	1.473	6.340	7.135	8.697	7.552	6.128	292.969
-9.888	-8.284	-9.952	-6.000	-2.533	-4.437	4.442	3.631	6.447	6.936	6.314	5.359	5.626	4.272	-8.831	-6.628	-4.411	-4.819	-0.493	-3.876	1.053	3.265	1.416	6.568	7.103	8.692	7.853	6.206	296.875
-10.092	-8.240	-10.246	-5.921	-2.387	-4.505	4.726	3.555	6.424	7.311	6.409	5.507	6.282	4.759	-9.020	-6.533	-4.498	-5.130	-0.465	-3.614	1.438	3.418	1.368	6.807	7.025	8.633	8.142	6.251	300.781
-10.249	-8.186	-10.476	-5.809	-2.211	-4.536	4.998	3.442	6.337	7.656	6.469	5.636	6.965	5.279	-9.188	-6.447	-4.602	-5.439	-0.461	-3.360	1.836	3.574	1.348	7.055	6.921	8.530	8.404	6.266	304.688
-10.378	-8.134	-10.649	-5.671	-2.004	-4.524	5.254	3.318	6.208	7.959	6.500	5.739	7.641	5.815	-9.353	-6.378	-4.715	-5.737	-0.470	-3.120	2.240	3.738	1.367	7.308	6.809	8.394	8.624	6.253	308.594
-10.496	-8.087	-10.782	-5.510	-1.767	-4.467	5.488	3.204	6.062	8.210	6.505	5.810	8.281	6.349	-9.529	-6.325	-4.823	-6.013	-0.477	-2.894	2.644	3.913	1.428	7.559	6.707	8.237	8.791	6.215	312.500
-10.618	-8.046	-10.891	-5.331	-1.501	-4.368	5.702	3.121	5.917	8.401	6.487	5.841	8.857	6.863	-9.726	-6.280	-4.909	-6.259	-0.463	-2.677	3.045	4.102	1.527	7.798	6.629	8.071	8.896	6.153	316.406
-10.752	-8.003	-10.989	-5.136	-1.210	-4.230	5.894	3.081	5.787	8.526	6.446	5.827	9.346	7.342	-9.948	-6.232	-4.959	-6.469	-0.415	-2.462	3.440	4.304	1.651	8.016	6.581	7.906	8.933	6.069	320.312
-10.900	-7.946	-11.088	-4.924	-0.899	-4.060	6.065	3.089	5.678	8.583	6.381	5.763	9.733	7.771	-10.193	-6.165	-4.961	-6.642	-0.323	-2.240	3.826	4.517	1.786	8.201	6.563	7.749	8.903	5.965	324.219
-11.056	-7.865	-11.192	-4.696	-0.575	-3.866	6.213	3.140	5.593	8.574	6.294	5.649	10.009	8.139	-10.452	-6.066	-4.910	-6.780	-0.186	-2.006	4.200	4.735	1.920	8.345	6.570	7.608	8.809	5.841	328.125
-11.208	-7.750	-11.300	-4.454	-0.249	-3.655	6.339	3.227	5.531	8.505	6.190	5.493	10.175	8.435	-10.717	-5.928	-4.811	-6.889	-0.010	-1.757	4.552	4.950	2.042	8.444	6.594	7.484	8.663	5.702	332.031
-11.346	-7.601	-11.407	-4.203	0.067	-3.439	6.444	3.338	5.494	8.389	6.079	5.311	10.237	8.654	-10.976	-5.751	-4.677	-6.977	0.191	-1.500	4.872	5.151	2.149	8.497	6.627	7.382	8.482	5.556	335.938
-11.459	-7.425	-11.506	-3.952	0.358	-3.227	6.529	3.462	5.482	8.245	5.979	5.127	10.209	8.792	-11.220	-5.544	-4.525	-7.053	0.396	-1.247	5.145	5.326	2.237	8.508	6.659	7.302	8.285	5.415	339.844
-11.544	-7.236	-11.587	-3.712	0.613	-3.025	6.599	3.593	5.500	8.094	5.909	4.969	10.109	8.852	-11.440	-5.327	-4.380	-7.123	0.584	-1.015	5.356	5.464	2.306	8.481	6.687	7.245	8.097	5.291	343.750
-11.602	-7.052	-11.643	-3.494	0.821	-2.843	6.661	3.727	5.554	7.959	5.890	4.864	9.959	8.837	-11.633	-5.121	-4.265	-7.193	0.733	-0.822	5.492	5.555	2.352	8.427	6.707	7.211	7.938	5.198	347.656
-11.641	-6.892	-11.668	-3.312	0.973	-2.684	6.724	3.868	5.647	7.860	5.936	4.832	9.781	8.759	-11.798	-4.952	-4.199	-7.264	0.827	-0.688	5.542	5.592	2.373	8.354	6.718	7.198	7.826	5.148	351.562
-11.670	-6.771	-11.659	-3.176	1.069	-2.551	6.793	4.018	5.781	7.812	6.051	4.882	9.594	8.630	-11.935	-4.839	-4.191	-7.335	0.858	-0.623	5.505	5.572	2.368	8.271	6.724	7.202	7.771	5.143	355.469
-11.696	-6.697	-11.617	-3.091	1.110	-2.444	6.873	4.182	5.951	7.820	6.223	5.006	9.415	8.464	-12.045	-4.796	-4.243	-7.401	0.826	-0.635	5.385	5.499	2.334	8.186	6.726	7.220	7.770	5.180	359.375
-11.722	-6.672	-11.543	-3.059	1.105	-2.360	6.960	4.361	6.148	7.878	6.428	5.181	9.253	8.275	-12.129	-4.822	-4.347	-7.457	0.737	-0.717	5.195	5.379	2.275	8.103	6.726	7.247	7.815	5.247	363.281
-11.743	-6.688	-11.439	-3.076	1.065	-2.291	7.052	4.558	6.362	7.973	6.635	5.370	9.109	8.074	-12.184	-4.910	-4.486	-7.495	0.604	-0.859	4.949	5.221	2.194	8.024	6.728	7.278	7.884	5.323	367.188
-11.751	-6.734	-11.308	-3.132	1.004	-2.230	7.138	4.769	6.582	8.086	6.810	5.529	8.976	7.865	-12.208	-5.042	-4.641	-7.511	0.440	-1.043	4.665	5.034	2.096	7.943	6.732	7.308	7.955	5.386	371.094
-11.735	-6.791	-11.155	-3.215	0.933	-2.169	7.212	4.991	6.797	8.195	6.927	5.621	8.844	7.650	-12.197	-5.194	-4.792	-7.497	0.258	-1.249	4.358	4.826	1.986	7.856	6.739	7.332	8.003	5.416	375.000
-11.684	-6.846	-10.985	-3.310	0.864	-2.100	7.266	5.218	7.001	8.284	6.973	5.621	8.698	7.428	-12.152	-5.345	-4.922	-7.448	0.068	-1.460	4.040	4.603	1.866	7.752	6.747	7.347	8.007	5.402	378.906
-11.591	-6.885	-10.807	-3.402	0.803	-2.021	7.298	5.440	7.188	8.343	6.950	5.524	8.530	7.196	-12.077	-5.476	-5.020	-7.361	-0.122	-1.662	3.720	4.369	1.740	7.624	6.748	7.348	7.957	5.343	382.812
-11.450	-6.898	-10.628	-3.480	0.752	-1.933	7.308	5.644	7.350	8.373	6.875	5.350	8.338	6.955	-11.975	-5.577	-5.082	-7.237	-0.306	-1.847	3.407	4.129	1.609	7.466	6.734	7.325	7.853	5.249	386.719
-11.263	-6.882	-10.456	-3.538	0.710	-1.839	7.298	5.814	7.480	8.379	6.770	5.136	8.130	6.710	-11.852	-5.643	-5.110	-7.077	-0.477	-2.014	3.106	3.890	1.476	7.278	6.689	7.270	7.704	5.138	390.625
-11.031	-6.839	-10.295	-3.572	0.675	-1.746	7.273	5.932	7.563	8.370	6.658	4.930	7.922	6.471	-11.708	-5.678	-5.109	-6.888	-0.630	-2.164	2.824	3.659	1.343	7.063	6.601	7.170	7.525	5.030	394.531
-10.761	-6.777	-10.143	-3.586	0.643	-1.657	7.233	5.984	7.584	8.354	6.557	4.775	7.733	6.251	-11.540	-5.690	-5.085	-6.679	-0.757	-2.302	2.565	3.445	1.214	6.830	6.457	7.016	7.330	4.939	398.438
-10.458	-6.703	-9.997	-3.583	0.614	-1.577	7.178	5.965	7.533	8.332	6.473	4.697	7.579	6.059	-11.343	-5.688	-5.046	-6.458	-0.855	-2.432	2.336	3.259	1.093	6.589	6.253	6.798	7.132	4.870	402.344
-10.131	-6.627	-9.844	-3.572	0.587	-1.507	7.106	5.879	7.400	8.296	6.399	4.703	7.470	5.904	-11.109	-5.681	-4.994	-6.230	-0.920	-2.557	2.140	3.109	0.986	6.347	5.995	6.513	6.934	4.815	406.250
-9.788	-6.556	-9.675	-3.561	0.565	-1.444	7.012	5.738	7.187	8.235	6.320	4.772	7.405	5.787	-10.834	-5.677	-4.930	-5.996	-0.951	-2.679	1.978	3.003	0.898	6.114	5.696	6.163	6.731	4.754	410.156
-9.433	-6.493	-9.475	-3.552	0.551	-1.381	6.890	5.566	6.901	8.131	6.214	4.864	7.368	5.703	-10.511	-5.678	-4.853	-5.754	-0.948	-2.797	1.850	2.946	0.840	5.892	5.377	5.754	6.510	4.662	414.062
-9.071	-6.437	-9.234	-3.546	0.551	-1.307	6.734	5.386	6.557	7.965	6.060	4.929	7.336	5.639	-10.140	-5.684	-4.759	-5.497	-0.914	-2.906	1.752	2.939	0.822	5.681	5.060	5.297	6.255	4.509	417.969
-8.702	-6.382	-8.941	-3.539	0.567	-1.214	6.540	5.222	6.171	7.724	5.840	4.917	7.275	5.578	-9.724	-5.688	-4.645	-5.219	-0.851	-3.004	1.677	2.980	0.854	5.478	4.768	4.804	5.950	4.276	421.875
-8.322	-6.319	-8.590	-3.525	0.599	-1.092	6.303	5.087	5.757	7.399	5.548	4.797	7.153	5.499	-9.269	-5.684	-4.511	-4.914	-0.766	-3.087	1.616	3.060	0.941	5.275	4.516	4.292	5.585	3.956	425.781
-7.926	-6.237	-8.182	-3.495	0.641	-0.939	6.017	4.981	5.327	6.988	5.187	4.557	6.940	5.381	-8.780	-5.664	-4.360	-4.579	-0.665	-3.152	1.553	3.163	1.087	5.065	4.315	3.783	5.158	3.557	429.688
-7.511	-6.129	-7.720	-3.446	0.683	-0.760	5.680	4.895	4.890	6.500	4.773	4.207	6.617	5.204	-8.264	-5.623	-4.196	-4.214	-0.560	-3.200	1.476	3.274	1.288	4.842	4.169	3.298	4.679	3.106	433.594
-7.075	-5.993	-7.217	-3.377	0.712	-0.566	5.293	4.811	4.451	5.951	4.331	3.779	6.182	4.958	-7.725	-5.560	-4.028	-3.823	-0.462	-3.234	1.371	3.374	1.539	4.605	4.077	2.859	4.169	2.637	437.500
-6.624	-5.830	-6.691	-3.292	0.715	-0.374	4.862	4.709	4.016	5.364	3.888	3.314	5.647	4.641	-7.169	-5.477	-3.863	-3.415	-0.380	-3.261	1.229	3.450	1.825	4.355	4.035	2.487	3.656	2.188	441.406
-6.171	-5.651	-6.163	-3.199	0.684	-0.202	4.402	4.573	3.593	4.767	3.471	2.856	5.041	4.264	-6.606	-5.384	-3.711	-3.000	-0.323	-3.289	1.045	3.491	2.129	4.104	4.032	2.194	3.172	1.791	445.312
-5.736	-5.469	-5.655	-3.107	0.620	-0.061	3.936	4.396	3.198	4.195	3.105	2.442	4.410	3.846	-6.051	-5.293	-3.581	-2.593	-0.298	-3.326	0.821	3.496	2.429	3.865	4.059	1.988	2.749	1.468	449.219
-5.342	-5.301	-5.191	-3.024	0.530	0.042	3.495	4.185	2.848	3.681	2.809	2.105	3.804	3.416	-5.529	-5.221	-3.482	-2.215	-0.308	-3.382	0.568	3.467	2.702	3.657	4.100	1.865	2.415	1.231	453.125
-5.016	-5.164	-4.788	-2.957	0.428	0.111	3.111	3.957	2.566	3.259	2.596	1.862	3.275	3.007	-5.070	-5.184	-3.424	-1.888	-0.355	-3.464	0.298	3.411	2.923	3.498	4.143	1.821	2.192	1.082	457.031
-4.781	-5.075	-4.460	-2.909	0.331	0.154	2.817	3.734	2.371	2.957	2.475	1.725	2.872	2.651	-4.708	-5.194	-3.416	-1.636	-0.437	-3.575	0.029	3.339	3.071	3.402	4.176	1.843	2.095	1.020	460.938
-4.650	-5.045	-4.214	-2.882	0.256	0.182	2.634	3.541	2.275	2.794	2.448	1.697	2.627	2.373	-4.469	-5.260	-3.464	-1.483	-0.551	-3.713	-0.222	3.260	3.135	3.380	4.190	1.921	2.129	1.038	464.844
-4.628	-5.082	-4.052	-2.876	0.211	0.208	2.573	3.398	2.279	2.775	2.508	1.771	2.557	2.192	-4.372	-5.379	-3.573	-1.444	-0.690	-3.874	-0.439	3.183	3.112	3.433	4.181	2.043	2.290	1.131	468.750
-4.707	-5.183	-3.970	-2.894	0.197	0.235	2.628	3.319	2.375	2.892	2.645	1.936	2.656	2.113	-4.416	-5.545	-3.736	-1.527	-0.847	-4.048	-0.613	3.115	3.008	3.556	4.151	2.197	2.562	1.291	472.656
-4.865	-5.340	-3.959	-2.935	0.208	0.266	2.782	3.305	2.544	3.119	2.841	2.172	2.901	2.127	-4.582	-5.740	-3.942	-1.722	-1.010	-4.223	-0.741	3.057	2.842	3.732	4.102	2.369	2.918	1.508	476.562
-5.074	-5.535	-4.004	-2.997	0.232	0.295	3.006	3.353	2.760	3.422	3.073	2.455	3.248	2.212	-4.835	-5.945	-4.172	-2.007	-1.170	-4.391	-0.826	3.010	2.635	3.936	4.040	2.548	3.320	1.765	480.469
-5.301	-5.744	-4.089	-3.075	0.252	0.315	3.263	3.452	2.996	3.757	3.316	2.755	3.644	2.341	-5.128	-6.136	-4.403	-2.349	-1.316	-4.540	-0.880	2.968	2.412	4.139	3.971	2.718	3.724	2.041	484.375
-5.513	-5.940	-4.195	-3.163	0.258	0.323	3.517	3.590	3.228	4.079	3.545	3.041	4.029	2.477	-5.409	-6.293	-4.610	-2.708	-1.440	-4.664	-0.914	2.923	2.195	4.311	3.899	2.864	4.082	2.311	488.281
-5.681	-6.095	-4.304	-3.249	0.241	0.313	3.734	3.752	3.438	4.349	3.741	3.284	4.348	2.586	-5.633	-6.399	-4.769	-3.044	-1.536	-4.757	-0.945	2.868	1.999	4.423	3.828	2.973	4.352	2.549	492.188
-5.785	-6.186	-4.400	-3.320	0.203	0.290	3.889	3.923	3.610	4.535	3.890	3.461	4.553	2.638	-5.765	-6.442	-4.861	-3.323	-1.599	-4.815	-0.984	2.796	1.832	4.455	3.760	3.037	4.502	2.734	496.094
-5.813	-6.195	-4.469	-3.365	0.148	0.258	3.961	4.088	3.735	4.618	3.986	3.558	4.612	2.613	-5.786	-6.415	-4.872	-3.523	-1.625	-4.836	-1.041	2.701	1.698	4.398	3.699	3.052	4.517	2.850	500.000
-5.766	-6.116	-4.503	-3.373	0.085	0.223	3.941	4.230	3.808	4.593	4.032	3.574	4.511	2.497	-5.696	-6.319	-4.797	-3.633	-1.614	-4.820	-1.122	2.585	1.595	4.256	3.649	3.025	4.400	2.896	503.906
-5.653	-5.954	-4.496	-3.342	0.021	0.194	3.828	4.332	3.829	4.468	4.040	3.520	4.252	2.292	-5.506	-6.163	-4.639	-3.653	-1.568	-4.770	-1.229	2.450	1.521	4.042	3.614	2.966	4.174	2.879	507.812
-5.488	-5.727	-4.451	-3.277	-0.040	0.172	3.627	4.380	3.801	4.262	4.024	3.417	3.854	2.004	-5.241	-5.960	-4.412	-3.594	-1.493	-4.695	-1.364	2.301	1.477	3.778	3.600	2.894	3.877	2.818	511.719
-5.292	-5.458	-4.369	-3.189	-0.102	0.159	3.349	4.366	3.732	3.998	4.002	3.291	3.347	1.648	-4.931	-5.733	-4.139	-3.467	-1.401	-4.608	-1.528	2.143	1.461	3.490	3.616	2.831	3.554	2.737	515.625
-5.083	-5.180	-4.258	-3.095	-0.173	0.149	3.009	4.285	3.634	3.704	3.986	3.168	2.765	1.244	-4.605	-5.504	-3.847	-3.287	-1.306	-4.527	-1.720	1.981	1.476	3.205	3.667	2.794	3.247	2.661	519.531
-4.877	-4.921	-4.123	-3.016	-0.265	0.137	2.628	4.141	3.516	3.404	3.983	3.067	2.144	0.810	-4.286	-5.300	-3.566	-3.064	-1.224	-4.469	-1.940	1.821	1.523	2.944	3.759	2.801	2.992	2.609	523.438
-4.685	-4.708	-3.972	-2.968	-0.389	0.115	2.224	3.943	3.389	3.114	3.989	2.998	1.519	0.368	-3.991	-5.142	-3.323	-2.810	-1.166	-4.452	-2.184	1.668	1.604	2.719	3.891	2.861	2.810	2.595	527.344
-4.512	-4.557	-3.808	-2.965	-0.550	0.079	1.820	3.710	3.259	2.845	3.992	2.958	0.914	-0.064	-3.724	-5.043	-3.133	-2.535	-1.138	-4.483	-2.444	1.529	1.715	2.537	4.061	2.972	2.705	2.619	531.250
-4.356	-4.474	-3.637	-3.010	-0.747	0.026	1.437	3.462	3.134	2.601	3.977	2.934	0.353	-0.470	-3.486	-5.007	-3.005	-2.252	-1.139	-4.564	-2.712	1.410	1.849	2.394	4.256	3.127	2.664	2.669	535.156
-4.212	-4.451	-3.459	-3.099	-0.968	-0.039	1.098	3.226	3.019	2.381	3.927	2.908	-0.150	-0.834	-3.269	-5.027	-2.935	-1.972	-1.163	-4.684	-2.972	1.314	1.997	2.281	4.458	3.306	2.664	2.728	539.062
-4.068	-4.473	-3.277	-3.216	-1.194	-0.109	0.822	3.027	2.920	2.184	3.831	2.859	-0.580	-1.144	-3.068	-5.085	-2.908	-1.712	-1.199	-4.824	-3.209	1.243	2.138	2.184	4.644	3.484	2.673	2.772	542.969
-3.917	-4.518	-3.092	-3.340	-1.399	-0.172	0.627	2.887	2.847	2.011	3.692	2.774	-0.927	-1.391	-2.882	-5.154	-2.907	-1.486	-1.235	-4.962	-3.408	1.188	2.252	2.088	4.783	3.636	2.663	2.780	546.875
-3.753	-4.562	-2.904	-3.446	-1.558	-0.217	0.526	2.821	2.808	1.869	3.522	2.649	-1.180	-1.568	-2.716	-5.207	-2.913	-1.312	-1.264	-5.071	-3.556	1.139	2.314	1.982	4.851	3.734	2.613	2.739	550.781
-3.577	-4.587	-2.718	-3.512	-1.648	-0.232	0.525	2.835	2.814	1.768	3.344	2.494	-1.333	-1.671	-2.579	-5.219	-2.910	-1.204	-1.284	-5.130	-3.640	1.084	2.302	1.858	4.827	3.762	2.513	2.647	554.688
-3.395	-4.578	-2.538	-3.522	-1.657	-0.210	0.622	2.923	2.867	1.721	3.188	2.328	-1.380	-1.698	-2.486	-5.173	-2.892	-1.174	-1.295	-5.125	-3.658	1.011	2.204	1.717	4.703	3.713	2.369	2.514	558.594
-3.224	-4.531	-2.370	-3.470	-1.584	-0.151	0.805	3.068	2.966	1.741	3.082	2.178	-1.323	-1.653	-2.451	-5.061	-2.855	-1.229	-1.304	-5.050	-3.610	0.913	2.020	1.567	4.485	3.590	2.199	2.362	562.500
-3.078	-4.447	-2.223	-3.358	-1.441	-0.062	1.055	3.245	3.099	1.833	3.045	2.074	-1.169	-1.542	-2.482	-4.890	-2.807	-1.366	-1.318	-4.910	-3.503	0.791	1.764	1.421	4.193	3.410	2.029	2.218	566.406
-2.974	-4.334	-2.106	-3.200	-1.249	0.045	1.345	3.424	3.247	1.996	3.085	2.034	-0.933	-1.376	-2.580	-4.675	-2.755	-1.570	-1.343	-4.719	-3.349	0.655	1.466	1.297	3.860	3.196	1.886	2.105	570.312
-2.918	-4.205	-2.030	-3.015	-1.037	0.153	1.645	3.574	3.387	2.217	3.194	2.070	-0.635	-1.172	-2.734	-4.437	-2.707	-1.820	-1.380	-4.496	-3.163	0.520	1.160	1.211	3.522	2.973	1.792	2.041	574.219
-2.909	-4.072	-2.002	-2.825	-0.834	0.246	1.927	3.670	3.496	2.475	3.350	2.175	-0.299	-0.947	-2.922	-4.199	-2.668	-2.084	-1.426	-4.262	-2.962	0.405	0.886	1.175	3.216	2.761	1.758	2.027	578.125
-2.936	-3.947	-2.024	-2.651	-0.666	0.310	2.164	3.697	3.554	2.740	3.519	2.329	0.045	-0.720	-3.115	-3.982	-2.639	-2.328	-1.471	-4.038	-2.762	0.328	0.678	1.194	2.969	2.576	1.785	2.057	582.031
-2.982	-3.840	-2.093	-2.510	-0.550	0.335	2.337	3.650	3.548	2.982	3.665	2.505	0.371	-0.509	-3.283	-3.798	-2.616	-2.520	-1.503	-3.839	-2.578	0.302	0.558	1.264	2.799	2.425	1.860	2.111	585.938
-3.025	-3.755	-2.198	-2.413	-0.495	0.321	2.435	3.533	3.475	3.173	3.757	2.670	0.656	-0.330	-3.401	-3.652	-2.590	-2.636	-1.512	-3.673	-2.419	0.333	0.538	1.373	2.710	2.309	1.965	2.169	589.844
-3.048	-3.691	-2.323	-2.361	-0.499	0.271	2.454	3.364	3.341	3.290	3.771	2.798	0.881	-0.193	-3.453	-3.541	-2.556	-2.660	-1.487	-3.542	-2.292	0.418	0.615	1.504	2.695	2.224	2.075	2.210	593.750
-3.040	-3.643	-2.446	-2.347	-0.551	0.195	2.399	3.161	3.159	3.323	3.700	2.870	1.032	-0.106	-3.435	-3.454	-2.504	-2.593	-1.426	-3.442	-2.199	0.546	0.774	1.636	2.739	2.165	2.166	2.223	597.656
-2.996	-3.600	-2.547	-2.359	-0.637	0.104	2.277	2.948	2.946	3.272	3.552	2.878	1.107	-0.070	-3.356	-3.378	-2.432	-2.446	-1.332	-3.362	-2.138	0.699	0.992	1.745	2.821	2.123	2.220	2.203	601.562
-2.916	-3.554	-2.608	-2.383	-0.738	0.011	2.099	2.746	2.719	3.145	3.344	2.823	1.105	-0.080	-3.229	-3.295	-2.335	-2.242	-1.212	-3.288	-2.101	0.858	1.240	1.815	2.917	2.092	2.223	2.153	605.469
-2.804	-3.493	-2.618	-2.401	-0.838	-0.074	1.879	2.569	2.494	2.958	3.101	2.713	1.032	-0.129	-3.070	-3.192	-2.211	-2.007	-1.074	-3.206	-2.077	1.006	1.490	1.833	3.005	2.065	2.168	2.079	609.375
-2.663	-3.410	-2.572	-2.401	-0.924	-0.140	1.628	2.425	2.282	2.726	2.848	2.558	0.896	-0.206	-2.892	-3.054	-2.059	-1.769	-0.926	-3.101	-2.057	1.130	1.721	1.791	3.063	2.031	2.053	1.989	613.281
-2.496	-3.300	-2.475	-2.372	-0.984	-0.181	1.356	2.314	2.089	2.466	2.604	2.369	0.709	-0.302	-2.703	-2.874	-1.877	-1.546	-0.774	-2.962	-2.027	1.221	1.917	1.690	3.077	1.983	1.882	1.885	617.188
-2.301	-3.160	-2.335	-2.308	-1.014	-0.193	1.075	2.231	1.916	2.192	2.384	2.154	0.481	-0.405	-2.505	-2.650	-1.665	-1.351	-0.621	-2.785	-1.978	1.277	2.070	1.536	3.037	1.913	1.662	1.766	621.094
-2.079	-2.989	-2.165	-2.209	-1.010	-0.174	0.795	2.163	1.758	1.914	2.189	1.919	0.225	-0.508	-2.298	-2.387	-1.429	-1.185	-0.469	-2.570	-1.906	1.299	2.177	1.342	2.944	1.817	1.404	1.631	625.000
