FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.418	-2.117	-1.128	-0.432	-1.196	-1.330	-0.579	0.520	1.235	-0.780	0.429	-0.388	0.044	-0.729	-4.569	-1.753	-1.835	-0.604	-0.903	-0.894	-0.517	-0.598	0.116	2.126	2.492	4.857	2.080	3.847	207.031
-3.771	-2.420	-1.328	-0.700	-1.413	-1.389	-0.419	0.730	1.421	-0.659	0.482	-0.402	0.094	-0.928	-4.811	-1.995	-1.982	-0.746	-1.047	-1.272	-0.869	-0.642	0.229	2.409	3.008	5.395	2.449	4.150	210.938
-4.034	-2.654	-1.436	-0.915	-1.577	-1.365	-0.246	0.947	1.570	-0.550	0.505	-0.459	0.149	-1.091	-4.983	-2.190	-2.115	-0.904	-1.204	-1.614	-1.176	-0.665	0.332	2.616	3.443	5.837	2.741	4.351	214.844
-4.202	-2.832	-1.448	-1.098	-1.700	-1.281	-0.073	1.166	1.686	-0.457	0.516	-0.537	0.206	-1.220	-5.084	-2.352	-2.251	-1.061	-1.381	-1.930	-1.443	-0.672	0.425	2.754	3.807	6.188	2.966	4.468	218.750
-4.278	-2.973	-1.376	-1.273	-1.805	-1.171	0.087	1.374	1.770	-0.377	0.534	-0.602	0.266	-1.313	-5.119	-2.494	-2.400	-1.197	-1.574	-2.226	-1.677	-0.669	0.512	2.839	4.116	6.459	3.139	4.529	222.656
-4.274	-3.097	-1.247	-1.464	-1.917	-1.077	0.223	1.555	1.826	-0.307	0.579	-0.623	0.332	-1.372	-5.093	-2.625	-2.561	-1.289	-1.779	-2.507	-1.883	-0.663	0.599	2.893	4.383	6.664	3.284	4.565	226.562
-4.211	-3.222	-1.098	-1.685	-2.057	-1.033	0.328	1.695	1.855	-0.237	0.665	-0.570	0.412	-1.396	-5.016	-2.750	-2.730	-1.321	-1.989	-2.770	-2.063	-0.666	0.691	2.937	4.618	6.816	3.422	4.606	230.469
-4.106	-3.361	-0.966	-1.943	-2.237	-1.058	0.400	1.785	1.860	-0.158	0.805	-0.420	0.512	-1.386	-4.899	-2.874	-2.896	-1.290	-2.198	-3.012	-2.219	-0.687	0.783	2.988	4.821	6.927	3.570	4.673	234.375
-3.980	-3.522	-0.885	-2.231	-2.459	-1.154	0.442	1.822	1.850	-0.056	1.006	-0.162	0.639	-1.343	-4.753	-3.000	-3.053	-1.204	-2.407	-3.232	-2.352	-0.737	0.867	3.056	4.988	7.003	3.739	4.783	238.281
-3.847	-3.707	-0.872	-2.534	-2.714	-1.305	0.462	1.814	1.836	0.083	1.274	0.208	0.798	-1.268	-4.592	-3.133	-3.196	-1.082	-2.620	-3.430	-2.463	-0.825	0.925	3.144	5.107	7.050	3.927	4.942	242.188
-3.715	-3.911	-0.927	-2.837	-2.988	-1.487	0.473	1.776	1.830	0.270	1.608	0.682	0.991	-1.166	-4.428	-3.282	-3.326	-0.951	-2.843	-3.611	-2.552	-0.955	0.940	3.247	5.167	7.067	4.130	5.149	246.094
-3.590	-4.130	-1.035	-3.123	-3.261	-1.672	0.491	1.723	1.845	0.513	2.006	1.241	1.216	-1.043	-4.274	-3.454	-3.450	-0.837	-3.083	-3.779	-2.621	-1.126	0.896	3.355	5.160	7.056	4.338	5.397	250.000
-3.474	-4.355	-1.173	-3.379	-3.518	-1.839	0.530	1.673	1.890	0.814	2.456	1.860	1.467	-0.906	-4.139	-3.654	-3.575	-0.764	-3.340	-3.942	-2.671	-1.331	0.786	3.462	5.083	7.018	4.540	5.674	253.906
-3.367	-4.581	-1.315	-3.600	-3.742	-1.974	0.606	1.639	1.969	1.169	2.945	2.509	1.739	-0.760	-4.031	-3.885	-3.709	-0.747	-3.608	-4.103	-2.702	-1.553	0.616	3.562	4.942	6.956	4.729	5.965	257.812
-3.275	-4.802	-1.447	-3.785	-3.925	-2.075	0.731	1.625	2.083	1.568	3.448	3.151	2.025	-0.608	-3.955	-4.142	-3.853	-0.793	-3.870	-4.263	-2.712	-1.767	0.402	3.658	4.751	6.878	4.906	6.255	261.719
-3.202	-5.016	-1.562	-3.939	-4.062	-2.149	0.910	1.630	2.225	1.991	3.941	3.753	2.320	-0.451	-3.912	-4.414	-4.006	-0.896	-4.103	-4.419	-2.697	-1.947	0.172	3.759	4.529	6.791	5.072	6.526	265.625
-3.156	-5.219	-1.665	-4.067	-4.151	-2.209	1.145	1.650	2.385	2.418	4.395	4.281	2.620	-0.285	-3.904	-4.687	-4.162	-1.044	-4.282	-4.566	-2.651	-2.063	-0.044	3.876	4.298	6.706	5.234	6.761	269.531
-3.140	-5.406	-1.767	-4.176	-4.192	-2.263	1.428	1.676	2.551	2.825	4.780	4.705	2.922	-0.103	-3.928	-4.942	-4.310	-1.218	-4.381	-4.694	-2.567	-2.091	-0.216	4.021	4.076	6.627	5.396	6.943	273.438
-3.157	-5.573	-1.881	-4.265	-4.184	-2.315	1.746	1.702	2.712	3.189	5.073	5.000	3.222	0.099	-3.982	-5.162	-4.435	-1.400	-4.382	-4.795	-2.440	-2.018	-0.322	4.201	3.878	6.554	5.559	7.055	277.344
-3.203	-5.711	-2.016	-4.332	-4.122	-2.355	2.085	1.723	2.856	3.495	5.255	5.152	3.516	0.326	-4.060	-5.331	-4.525	-1.572	-4.280	-4.857	-2.265	-1.842	-0.353	4.415	3.710	6.483	5.718	7.084	281.250
-3.272	-5.815	-2.174	-4.366	-3.999	-2.367	2.429	1.737	2.976	3.732	5.321	5.154	3.798	0.582	-4.156	-5.441	-4.568	-1.724	-4.080	-4.872	-2.042	-1.577	-0.313	4.657	3.573	6.403	5.861	7.020	285.156
-3.355	-5.879	-2.354	-4.359	-3.810	-2.329	2.762	1.747	3.067	3.899	5.274	5.014	4.062	0.866	-4.264	-5.487	-4.553	-1.854	-3.798	-4.833	-1.772	-1.244	-0.217	4.913	3.460	6.299	5.976	6.863	289.062
-3.442	-5.903	-2.549	-4.305	-3.549	-2.228	3.075	1.755	3.130	4.005	5.134	4.748	4.304	1.178	-4.374	-5.471	-4.477	-1.966	-3.458	-4.738	-1.458	-0.869	-0.082	5.167	3.360	6.160	6.052	6.616	292.969
-3.527	-5.892	-2.755	-4.204	-3.221	-2.060	3.362	1.765	3.168	4.066	4.927	4.384	4.525	1.516	-4.481	-5.400	-4.339	-2.070	-3.084	-4.587	-1.106	-0.477	0.071	5.408	3.264	5.978	6.083	6.294	296.875
-3.605	-5.857	-2.970	-4.065	-2.836	-1.842	3.623	1.780	3.188	4.099	4.685	3.958	4.729	1.877	-4.578	-5.284	-4.146	-2.179	-2.699	-4.386	-0.722	-0.085	0.228	5.628	3.163	5.754	6.072	5.916	300.781
-3.678	-5.815	-3.201	-3.904	-2.416	-1.608	3.856	1.797	3.195	4.125	4.443	3.507	4.925	2.259	-4.662	-5.132	-3.907	-2.302	-2.318	-4.144	-0.310	0.302	0.386	5.827	3.055	5.499	6.028	5.507	304.688
-3.747	-5.784	-3.457	-3.743	-1.989	-1.400	4.060	1.809	3.191	4.155	4.228	3.071	5.122	2.656	-4.729	-4.954	-3.633	-2.445	-1.947	-3.873	0.121	0.685	0.546	6.010	2.942	5.232	5.970	5.094	308.594
-3.816	-5.778	-3.747	-3.598	-1.587	-1.260	4.227	1.804	3.176	4.197	4.061	2.679	5.329	3.060	-4.775	-4.760	-3.339	-2.604	-1.586	-3.585	0.565	1.072	0.718	6.184	2.833	4.974	5.914	4.701	312.500
-3.881	-5.804	-4.070	-3.484	-1.236	-1.220	4.348	1.766	3.141	4.247	3.951	2.354	5.547	3.457	-4.794	-4.555	-3.036	-2.769	-1.232	-3.289	1.012	1.472	0.909	6.355	2.736	4.747	5.877	4.349	316.406
-3.936	-5.859	-4.414	-3.404	-0.955	-1.289	4.409	1.679	3.078	4.294	3.895	2.108	5.774	3.831	-4.776	-4.342	-2.736	-2.930	-0.881	-2.995	1.450	1.886	1.128	6.527	2.661	4.567	5.864	4.047	320.312
-3.969	-5.930	-4.757	-3.351	-0.751	-1.459	4.402	1.532	2.975	4.327	3.883	1.939	5.999	4.164	-4.713	-4.124	-2.450	-3.078	-0.534	-2.705	1.869	2.310	1.372	6.697	2.616	4.441	5.875	3.799	324.219
-3.965	-5.999	-5.070	-3.312	-0.620	-1.704	4.319	1.321	2.823	4.330	3.898	1.842	6.207	4.442	-4.595	-3.901	-2.189	-3.212	-0.199	-2.419	2.257	2.728	1.635	6.858	2.603	4.366	5.901	3.599	328.125
-3.912	-6.046	-5.327	-3.271	-0.549	-1.986	4.166	1.050	2.619	4.297	3.923	1.801	6.383	4.659	-4.422	-3.671	-1.963	-3.336	0.111	-2.132	2.608	3.120	1.900	6.998	2.619	4.333	5.927	3.437	332.031
-3.803	-6.054	-5.515	-3.211	-0.517	-2.269	3.956	0.732	2.367	4.224	3.940	1.801	6.517	4.813	-4.198	-3.434	-1.779	-3.459	0.381	-1.837	2.920	3.462	2.150	7.105	2.656	4.326	5.941	3.303	335.938
-3.637	-6.011	-5.628	-3.123	-0.504	-2.521	3.710	0.388	2.076	4.116	3.937	1.827	6.602	4.911	-3.937	-3.192	-1.643	-3.588	0.599	-1.530	3.193	3.728	2.364	7.168	2.703	4.326	5.929	3.183	339.844
-3.421	-5.915	-5.674	-3.005	-0.495	-2.719	3.455	0.042	1.761	3.985	3.910	1.865	6.635	4.965	-3.655	-2.945	-1.555	-3.729	0.756	-1.208	3.430	3.901	2.527	7.178	2.745	4.315	5.885	3.067	343.750
-3.169	-5.773	-5.668	-2.862	-0.482	-2.852	3.215	-0.282	1.439	3.844	3.855	1.903	6.622	4.984	-3.369	-2.698	-1.511	-3.878	0.853	-0.874	3.632	3.975	2.629	7.131	2.768	4.279	5.805	2.946	347.656
-2.898	-5.597	-5.630	-2.704	-0.463	-2.919	3.009	-0.559	1.128	3.705	3.779	1.933	6.568	4.978	-3.096	-2.456	-1.502	-4.025	0.897	-0.539	3.797	3.954	2.671	7.032	2.762	4.208	5.692	2.815	351.562
-2.628	-5.404	-5.578	-2.546	-0.443	-2.925	2.849	-0.774	0.846	3.579	3.689	1.947	6.481	4.951	-2.850	-2.226	-1.518	-4.156	0.903	-0.214	3.924	3.855	2.663	6.891	2.719	4.101	5.556	2.671	355.469
-2.381	-5.209	-5.533	-2.396	-0.432	-2.880	2.735	-0.913	0.608	3.476	3.597	1.942	6.370	4.902	-2.641	-2.013	-1.548	-4.255	0.886	0.081	4.007	3.702	2.619	6.724	2.641	3.966	5.408	2.517	359.375
-2.180	-5.028	-5.510	-2.264	-0.436	-2.793	2.664	-0.970	0.427	3.400	3.517	1.915	6.243	4.829	-2.484	-1.827	-1.586	-4.314	0.857	0.332	4.041	3.527	2.558	6.553	2.536	3.815	5.265	2.362	363.281
-2.046	-4.871	-5.519	-2.152	-0.462	-2.676	2.624	-0.947	0.313	3.350	3.460	1.869	6.107	4.727	-2.390	-1.672	-1.629	-4.327	0.823	0.524	4.022	3.358	2.496	6.400	2.416	3.670	5.143	2.220	367.188
-1.996	-4.744	-5.567	-2.064	-0.512	-2.545	2.604	-0.848	0.271	3.324	3.437	1.808	5.968	4.595	-2.373	-1.553	-1.677	-4.297	0.784	0.649	3.949	3.218	2.447	6.282	2.302	3.552	5.057	2.108	371.094
-2.038	-4.649	-5.646	-2.000	-0.589	-2.420	2.591	-0.688	0.303	3.317	3.450	1.736	5.828	4.432	-2.438	-1.471	-1.731	-4.228	0.736	0.706	3.827	3.120	2.415	6.213	2.211	3.480	5.016	2.042	375.000
-2.173	-4.586	-5.745	-1.960	-0.692	-2.325	2.570	-0.486	0.402	3.319	3.496	1.661	5.689	4.244	-2.584	-1.422	-1.789	-4.127	0.673	0.701	3.666	3.064	2.400	6.193	2.161	3.467	5.022	2.036	378.906
-2.386	-4.548	-5.843	-1.941	-0.818	-2.287	2.533	-0.268	0.555	3.319	3.566	1.591	5.551	4.039	-2.801	-1.397	-1.845	-3.999	0.593	0.648	3.479	3.042	2.396	6.216	2.161	3.516	5.067	2.093	382.812
-2.652	-4.527	-5.918	-1.939	-0.963	-2.326	2.473	-0.063	0.740	3.305	3.642	1.530	5.413	3.828	-3.063	-1.384	-1.891	-3.846	0.498	0.565	3.283	3.036	2.395	6.264	2.211	3.619	5.135	2.206	386.719
-2.935	-4.513	-5.950	-1.943	-1.118	-2.444	2.386	0.099	0.930	3.265	3.704	1.484	5.275	3.628	-3.335	-1.367	-1.912	-3.673	0.396	0.473	3.097	3.029	2.387	6.316	2.298	3.755	5.203	2.358	390.625
-3.195	-4.495	-5.926	-1.942	-1.268	-2.628	2.279	0.189	1.095	3.193	3.733	1.450	5.141	3.453	-3.576	-1.331	-1.895	-3.487	0.300	0.393	2.939	3.006	2.366	6.349	2.404	3.898	5.249	2.519	394.531
-3.393	-4.463	-5.841	-1.920	-1.398	-2.845	2.161	0.188	1.204	3.086	3.710	1.425	5.014	3.319	-3.746	-1.264	-1.831	-3.300	0.223	0.341	2.824	2.958	2.328	6.343	2.504	4.017	5.253	2.656	398.438
-3.497	-4.407	-5.698	-1.867	-1.489	-3.051	2.050	0.087	1.235	2.950	3.626	1.398	4.904	3.239	-3.811	-1.159	-1.713	-3.128	0.175	0.330	2.763	2.889	2.274	6.288	2.571	4.083	5.200	2.734	402.344
-3.488	-4.319	-5.509	-1.776	-1.526	-3.200	1.963	-0.108	1.170	2.793	3.475	1.356	4.821	3.221	-3.749	-1.014	-1.539	-2.989	0.167	0.366	2.763	2.807	2.209	6.184	2.585	4.076	5.086	2.723	406.250
-3.361	-4.192	-5.287	-1.644	-1.496	-3.257	1.920	-0.383	1.004	2.629	3.263	1.287	4.775	3.272	-3.554	-0.829	-1.314	-2.902	0.202	0.452	2.826	2.728	2.136	6.037	2.531	3.983	4.917	2.605	410.156
-3.128	-4.024	-5.050	-1.473	-1.394	-3.203	1.932	-0.711	0.744	2.474	3.003	1.181	4.778	3.391	-3.237	-0.612	-1.047	-2.881	0.281	0.585	2.953	2.667	2.062	5.860	2.401	3.799	4.702	2.376	414.062
-2.810	-3.813	-4.807	-1.270	-1.220	-3.041	2.004	-1.065	0.408	2.343	2.715	1.037	4.838	3.576	-2.827	-0.370	-0.750	-2.929	0.399	0.761	3.140	2.636	1.990	5.671	2.194	3.532	4.461	2.047	417.969
-2.440	-3.566	-4.569	-1.044	-0.983	-2.796	2.133	-1.414	0.024	2.250	2.427	0.861	4.958	3.820	-2.365	-0.115	-0.437	-3.040	0.550	0.974	3.382	2.642	1.918	5.484	1.915	3.195	4.211	1.647	421.875
-2.053	-3.293	-4.340	-0.809	-0.696	-2.506	2.308	-1.732	-0.374	2.206	2.171	0.674	5.139	4.109	-1.896	0.139	-0.122	-3.196	0.725	1.211	3.667	2.678	1.844	5.310	1.570	2.808	3.971	1.215	425.781
-1.684	-3.012	-4.126	-0.580	-0.379	-2.216	2.514	-1.995	-0.747	2.221	1.979	0.503	5.372	4.430	-1.468	0.378	0.180	-3.375	0.911	1.462	3.979	2.735	1.759	5.158	1.172	2.396	3.757	0.795	429.688
-1.362	-2.741	-3.932	-0.370	-0.052	-1.967	2.737	-2.189	-1.059	2.300	1.880	0.383	5.649	4.767	-1.118	0.590	0.453	-3.553	1.094	1.709	4.301	2.795	1.657	5.027	0.731	1.982	3.582	0.431	433.594
-1.106	-2.502	-3.765	-0.191	0.265	-1.783	2.964	-2.304	-1.280	2.445	1.895	0.346	5.956	5.101	-0.872	0.761	0.686	-3.713	1.260	1.937	4.613	2.840	1.529	4.917	0.261	1.589	3.454	0.158	437.500
-0.923	-2.308	-3.633	-0.048	0.556	-1.676	3.187	-2.336	-1.393	2.653	2.028	0.416	6.278	5.418	-0.734	0.883	0.868	-3.852	1.392	2.128	4.897	2.855	1.371	4.821	-0.224	1.232	3.376	-0.007	441.406
-0.814	-2.170	-3.540	0.054	0.809	-1.638	3.403	-2.289	-1.391	2.911	2.273	0.601	6.600	5.703	-0.694	0.953	0.993	-3.974	1.478	2.269	5.136	2.831	1.184	4.734	-0.707	0.925	3.348	-0.058	445.312
-0.766	-2.091	-3.492	0.118	1.016	-1.651	3.609	-2.168	-1.286	3.204	2.602	0.892	6.904	5.943	-0.729	0.970	1.059	-4.093	1.508	2.349	5.316	2.767	0.974	4.651	-1.170	0.670	3.362	-0.009	449.219
-0.766	-2.064	-3.483	0.145	1.176	-1.688	3.808	-1.986	-1.097	3.505	2.978	1.258	7.174	6.130	-0.806	0.938	1.068	-4.225	1.480	2.361	5.431	2.670	0.754	4.570	-1.593	0.470	3.408	0.115	453.125
-0.793	-2.078	-3.505	0.141	1.289	-1.720	3.999	-1.755	-0.855	3.789	3.356	1.655	7.392	6.256	-0.897	0.861	1.024	-4.381	1.396	2.304	5.475	2.551	0.540	4.491	-1.954	0.322	3.470	0.282	457.031
-0.830	-2.121	-3.543	0.110	1.361	-1.721	4.178	-1.491	-0.591	4.026	3.689	2.027	7.543	6.317	-0.978	0.746	0.933	-4.564	1.266	2.179	5.452	2.424	0.352	4.414	-2.235	0.224	3.528	0.455	460.938
-0.860	-2.181	-3.579	0.058	1.400	-1.666	4.342	-1.208	-0.334	4.192	3.937	2.322	7.613	6.313	-1.038	0.595	0.802	-4.770	1.103	1.993	5.366	2.304	0.207	4.346	-2.417	0.173	3.562	0.601	464.844
-0.872	-2.248	-3.603	-0.010	1.414	-1.545	4.481	-0.923	-0.108	4.270	4.073	2.496	7.597	6.246	-1.073	0.412	0.640	-4.985	0.922	1.758	5.229	2.203	0.120	4.289	-2.489	0.168	3.556	0.697	468.750
-0.862	-2.320	-3.612	-0.090	1.412	-1.358	4.589	-0.651	0.073	4.257	4.088	2.527	7.496	6.126	-1.090	0.200	0.453	-5.193	0.743	1.488	5.054	2.130	0.103	4.251	-2.442	0.213	3.502	0.731	472.656
-0.834	-2.401	-3.616	-0.181	1.399	-1.121	4.657	-0.408	0.206	4.161	3.988	2.415	7.322	5.965	-1.100	-0.036	0.252	-5.379	0.583	1.200	4.857	2.091	0.161	4.239	-2.277	0.310	3.404	0.705	476.562
-0.801	-2.496	-3.629	-0.284	1.376	-0.864	4.683	-0.209	0.294	3.999	3.799	2.187	7.097	5.779	-1.116	-0.286	0.046	-5.534	0.457	0.915	4.657	2.092	0.291	4.261	-2.004	0.466	3.278	0.636	480.469
-0.778	-2.611	-3.667	-0.400	1.339	-0.623	4.666	-0.066	0.346	3.801	3.555	1.887	6.849	5.586	-1.148	-0.540	-0.152	-5.652	0.377	0.652	4.467	2.134	0.486	4.321	-1.637	0.685	3.148	0.552	484.375
-0.784	-2.750	-3.745	-0.531	1.286	-0.434	4.613	0.012	0.375	3.597	3.298	1.571	6.608	5.402	-1.202	-0.781	-0.332	-5.737	0.350	0.432	4.302	2.219	0.730	4.424	-1.201	0.968	3.043	0.485	488.281
-0.835	-2.913	-3.870	-0.676	1.212	-0.326	4.532	0.021	0.392	3.419	3.069	1.296	6.405	5.245	-1.281	-0.993	-0.484	-5.800	0.374	0.267	4.169	2.343	1.004	4.569	-0.726	1.308	2.989	0.466	492.188
-0.944	-3.092	-4.039	-0.831	1.121	-0.311	4.439	-0.036	0.407	3.293	2.904	1.106	6.264	5.126	-1.385	-1.164	-0.600	-5.855	0.440	0.166	4.075	2.500	1.280	4.748	-0.244	1.693	3.003	0.520	496.094
-1.114	-3.276	-4.242	-0.988	1.018	-0.386	4.349	-0.146	0.428	3.237	2.822	1.030	6.198	5.053	-1.509	-1.281	-0.679	-5.916	0.532	0.129	4.022	2.679	1.532	4.948	0.208	2.098	3.091	0.659	500.000
-1.341	-3.451	-4.462	-1.134	0.915	-0.530	4.276	-0.289	0.459	3.255	2.831	1.071	6.212	5.029	-1.650	-1.340	-0.722	-5.998	0.629	0.153	4.009	2.865	1.731	5.152	0.597	2.497	3.244	0.877	503.906
-1.609	-3.600	-4.677	-1.256	0.829	-0.712	4.230	-0.441	0.502	3.343	2.919	1.208	6.296	5.051	-1.800	-1.341	-0.733	-6.108	0.707	0.226	4.035	3.042	1.858	5.339	0.897	2.857	3.439	1.152	507.812
-1.897	-3.704	-4.866	-1.340	0.773	-0.894	4.213	-0.577	0.553	3.480	3.056	1.402	6.432	5.111	-1.949	-1.291	-0.721	-6.248	0.746	0.336	4.095	3.194	1.900	5.490	1.088	3.149	3.645	1.449	511.719
-2.173	-3.750	-5.008	-1.374	0.756	-1.044	4.218	-0.675	0.608	3.638	3.205	1.601	6.596	5.197	-2.088	-1.198	-0.695	-6.409	0.733	0.468	4.182	3.312	1.859	5.591	1.167	3.349	3.829	1.723	515.625
-2.410	-3.730	-5.092	-1.351	0.782	-1.136	4.234	-0.722	0.656	3.784	3.324	1.755	6.757	5.295	-2.203	-1.076	-0.660	-6.574	0.668	0.608	4.287	3.391	1.747	5.633	1.142	3.446	3.958	1.933	519.531
-2.581	-3.643	-5.114	-1.269	0.845	-1.161	4.245	-0.714	0.687	3.885	3.376	1.824	6.890	5.386	-2.283	-0.937	-0.621	-6.720	0.558	0.743	4.401	3.434	1.589	5.615	1.031	3.442	4.012	2.047	523.438
-2.667	-3.495	-5.080	-1.133	0.934	-1.122	4.233	-0.657	0.690	3.913	3.335	1.783	6.972	5.453	-2.319	-0.791	-0.579	-6.825	0.424	0.867	4.511	3.451	1.413	5.542	0.863	3.351	3.981	2.045	527.344
-2.662	-3.300	-5.001	-0.953	1.034	-1.035	4.189	-0.568	0.654	3.851	3.192	1.632	6.988	5.485	-2.302	-0.648	-0.531	-6.868	0.290	0.974	4.607	3.456	1.249	5.424	0.669	3.194	3.867	1.930	531.250
-2.568	-3.078	-4.889	-0.743	1.131	-0.921	4.103	-0.469	0.572	3.694	2.953	1.386	6.932	5.471	-2.229	-0.511	-0.472	-6.836	0.183	1.067	4.679	3.462	1.122	5.272	0.474	2.998	3.685	1.716	535.156
-2.397	-2.848	-4.754	-0.519	1.210	-0.799	3.973	-0.387	0.436	3.449	2.639	1.075	6.803	5.410	-2.098	-0.382	-0.397	-6.723	0.126	1.149	4.721	3.478	1.048	5.097	0.299	2.788	3.455	1.432	539.062
-2.165	-2.627	-4.602	-0.298	1.262	-0.688	3.802	-0.347	0.243	3.134	2.276	0.735	6.607	5.304	-1.910	-0.261	-0.301	-6.533	0.134	1.227	4.729	3.511	1.032	4.906	0.155	2.584	3.198	1.112	542.969
-1.890	-2.429	-4.431	-0.096	1.282	-0.596	3.594	-0.371	-0.005	2.769	1.893	0.398	6.354	5.161	-1.671	-0.146	-0.181	-6.270	0.212	1.308	4.705	3.559	1.069	4.704	0.045	2.399	2.933	0.789	546.875
-1.592	-2.264	-4.237	0.075	1.269	-0.530	3.355	-0.469	-0.303	2.380	1.515	0.090	6.056	4.990	-1.387	-0.038	-0.038	-5.947	0.354	1.395	4.651	3.618	1.146	4.496	-0.036	2.241	2.675	0.489	550.781
-1.287	-2.134	-4.014	0.204	1.222	-0.488	3.093	-0.640	-0.639	1.988	1.165	-0.171	5.726	4.801	-1.070	0.059	0.126	-5.574	0.542	1.486	4.571	3.677	1.247	4.283	-0.096	2.111	2.431	0.231	554.688
-0.988	-2.040	-3.762	0.284	1.145	-0.464	2.814	-0.871	-0.992	1.614	0.857	-0.378	5.380	4.600	-0.734	0.137	0.300	-5.165	0.753	1.570	4.467	3.727	1.353	4.067	-0.143	2.009	2.204	0.024	558.594
-0.705	-1.979	-3.480	0.313	1.040	-0.455	2.530	-1.134	-1.336	1.271	0.603	-0.532	5.027	4.391	-0.396	0.185	0.474	-4.729	0.960	1.631	4.338	3.757	1.451	3.850	-0.182	1.932	1.990	-0.133	562.500
-0.444	-1.949	-3.176	0.294	0.908	-0.455	2.249	-1.394	-1.640	0.971	0.411	-0.638	4.680	4.173	-0.071	0.191	0.631	-4.276	1.137	1.650	4.180	3.757	1.532	3.635	-0.217	1.878	1.785	-0.245	566.406
-0.208	-1.945	-2.858	0.230	0.747	-0.467	1.984	-1.615	-1.875	0.721	0.288	-0.704	4.344	3.942	0.223	0.143	0.756	-3.812	1.259	1.607	3.988	3.723	1.590	3.423	-0.245	1.845	1.586	-0.321	570.312
-0.002	-1.965	-2.542	0.130	0.555	-0.494	1.745	-1.765	-2.019	0.526	0.237	-0.738	4.027	3.694	0.472	0.037	0.837	-3.343	1.310	1.488	3.757	3.653	1.625	3.218	-0.260	1.831	1.391	-0.372	574.219
0.169	-2.008	-2.248	0.005	0.333	-0.541	1.545	-1.820	-2.057	0.391	0.260	-0.747	3.738	3.433	0.663	-0.128	0.864	-2.878	1.282	1.288	3.489	3.550	1.641	3.025	-0.256	1.837	1.205	-0.403	578.125
0.300	-2.073	-1.995	-0.138	0.082	-0.615	1.396	-1.776	-1.990	0.318	0.351	-0.737	3.488	3.166	0.789	-0.344	0.834	-2.428	1.176	1.014	3.194	3.423	1.641	2.853	-0.222	1.863	1.036	-0.418	582.031
0.383	-2.162	-1.806	-0.290	-0.187	-0.715	1.309	-1.642	-1.830	0.308	0.505	-0.710	3.289	2.907	0.845	-0.595	0.750	-2.008	1.003	0.685	2.887	3.282	1.632	2.714	-0.151	1.909	0.899	-0.416	585.938
0.412	-2.276	-1.697	-0.446	-0.461	-0.839	1.290	-1.442	-1.599	0.362	0.709	-0.665	3.159	2.677	0.832	-0.861	0.619	-1.639	0.779	0.328	2.591	3.139	1.620	2.622	-0.037	1.979	0.810	-0.394	589.844
0.385	-2.415	-1.678	-0.607	-0.720	-0.983	1.339	-1.209	-1.328	0.479	0.948	-0.600	3.110	2.496	0.753	-1.121	0.453	-1.340	0.531	-0.024	2.330	3.005	1.610	2.590	0.121	2.076	0.788	-0.346	593.750
0.302	-2.580	-1.747	-0.778	-0.949	-1.138	1.453	-0.975	-1.046	0.655	1.205	-0.510	3.151	2.381	0.616	-1.354	0.266	-1.127	0.284	-0.340	2.125	2.889	1.602	2.627	0.318	2.201	0.848	-0.265	597.656
0.168	-2.768	-1.894	-0.961	-1.130	-1.295	1.622	-0.770	-0.783	0.881	1.463	-0.394	3.283	2.340	0.431	-1.548	0.071	-1.006	0.065	-0.595	1.990	2.797	1.598	2.739	0.546	2.358	0.999	-0.148	601.562
-0.007	-2.972	-2.095	-1.160	-1.253	-1.439	1.832	-0.614	-0.558	1.149	1.708	-0.250	3.498	2.373	0.207	-1.697	-0.118	-0.975	-0.109	-0.775	1.927	2.731	1.595	2.919	0.787	2.544	1.240	0.005	605.469
-0.210	-3.180	-2.322	-1.370	-1.313	-1.554	2.068	-0.514	-0.384	1.442	1.928	-0.084	3.776	2.466	-0.044	-1.801	-0.291	-1.022	-0.227	-0.879	1.928	2.690	1.587	3.152	1.019	2.752	1.562	0.192	609.375
-0.426	-3.380	-2.547	-1.581	-1.310	-1.623	2.314	-0.466	-0.264	1.744	2.115	0.097	4.093	2.601	-0.309	-1.872	-0.446	-1.131	-0.292	-0.916	1.978	2.667	1.570	3.417	1.221	2.972	1.943	0.405	613.281
-0.639	-3.553	-2.742	-1.775	-1.251	-1.631	2.556	-0.457	-0.192	2.035	2.267	0.286	4.421	2.751	-0.574	-1.921	-0.583	-1.283	-0.316	-0.905	2.055	2.655	1.537	3.686	1.371	3.187	2.354	0.634	617.188
-0.834	-3.687	-2.886	-1.930	-1.147	-1.569	2.781	-0.468	-0.158	2.297	2.386	0.472	4.728	2.890	-0.822	-1.962	-0.710	-1.459	-0.322	-0.871	2.133	2.644	1.482	3.927	1.454	3.382	2.758	0.868	621.094
-0.993	-3.767	-2.966	-2.027	-1.013	-1.437	2.976	-0.479	-0.149	2.515	2.476	0.648	4.985	2.994	-1.037	-2.007	-0.835	-1.638	-0.336	-0.834	2.191	2.626	1.401	4.116	1.465	3.540	3.119	1.096	625.000
