FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.751	-2.581	-2.551	-1.932	-1.150	0.168	5.554	6.620	8.169	7.229	6.907	5.027	1.465	-0.162	-6.204	-4.055	-4.832	-5.106	-2.818	-2.977	-1.900	-2.454	-3.030	1.285	-0.445	2.756	3.611	5.938	210.938
-5.023	-2.769	-2.741	-2.093	-1.091	0.148	5.834	6.871	8.422	7.497	7.157	5.226	1.869	0.066	-6.530	-4.352	-5.118	-5.409	-2.962	-3.099	-1.846	-2.442	-2.992	1.529	-0.396	2.862	3.937	6.159	214.844
-5.212	-2.915	-2.895	-2.228	-1.034	0.120	6.029	7.033	8.567	7.648	7.322	5.360	2.245	0.304	-6.759	-4.580	-5.348	-5.657	-3.065	-3.170	-1.755	-2.388	-2.910	1.746	-0.370	2.929	4.215	6.307	218.750
-5.319	-3.008	-3.009	-2.321	-0.970	0.101	6.152	7.112	8.604	7.698	7.402	5.424	2.590	0.551	-6.887	-4.730	-5.521	-5.850	-3.131	-3.184	-1.627	-2.294	-2.795	1.932	-0.373	2.947	4.432	6.373	222.656
-5.346	-3.042	-3.080	-2.357	-0.892	0.105	6.220	7.112	8.532	7.663	7.401	5.416	2.903	0.810	-6.915	-4.796	-5.634	-5.986	-3.156	-3.134	-1.457	-2.160	-2.657	2.090	-0.409	2.907	4.578	6.352	226.562
-5.302	-3.013	-3.108	-2.327	-0.794	0.134	6.243	7.038	8.347	7.559	7.325	5.338	3.188	1.083	-6.853	-4.777	-5.681	-6.061	-3.133	-3.014	-1.244	-1.981	-2.503	2.224	-0.483	2.805	4.653	6.243	230.469
-5.200	-2.923	-3.099	-2.230	-0.675	0.181	6.231	6.894	8.052	7.399	7.181	5.194	3.450	1.372	-6.714	-4.678	-5.658	-6.073	-3.055	-2.822	-0.987	-1.750	-2.333	2.345	-0.593	2.645	4.663	6.056	234.375
-5.055	-2.785	-3.066	-2.079	-0.540	0.230	6.192	6.686	7.658	7.192	6.981	4.993	3.692	1.676	-6.521	-4.511	-5.564	-6.019	-2.916	-2.564	-0.692	-1.461	-2.144	2.462	-0.727	2.439	4.620	5.805	238.281
-4.886	-2.614	-3.026	-1.892	-0.400	0.263	6.132	6.424	7.186	6.950	6.738	4.748	3.917	1.991	-6.299	-4.290	-5.404	-5.905	-2.713	-2.252	-0.364	-1.114	-1.928	2.591	-0.870	2.210	4.541	5.513	242.188
-4.713	-2.434	-2.999	-1.695	-0.273	0.259	6.059	6.125	6.665	6.680	6.465	4.473	4.130	2.312	-6.077	-4.039	-5.190	-5.743	-2.451	-1.905	-0.017	-0.709	-1.680	2.744	-0.994	1.988	4.449	5.205	246.094
-4.554	-2.266	-3.005	-1.516	-0.173	0.204	5.982	5.807	6.130	6.395	6.178	4.183	4.333	2.633	-5.879	-3.781	-4.940	-5.553	-2.137	-1.546	0.337	-0.258	-1.398	2.933	-1.072	1.806	4.365	4.907	250.000
-4.428	-2.131	-3.058	-1.377	-0.117	0.086	5.909	5.494	5.619	6.106	5.891	3.891	4.529	2.947	-5.727	-3.536	-4.679	-5.359	-1.789	-1.199	0.683	0.225	-1.087	3.164	-1.079	1.694	4.312	4.643	253.906
-4.354	-2.039	-3.167	-1.293	-0.115	-0.095	5.849	5.206	5.167	5.827	5.615	3.609	4.724	3.249	-5.634	-3.323	-4.432	-5.185	-1.427	-0.883	1.008	0.717	-0.759	3.440	-0.993	1.677	4.305	4.430	257.812
-4.346	-1.996	-3.331	-1.268	-0.169	-0.334	5.806	4.962	4.800	5.572	5.359	3.344	4.917	3.534	-5.604	-3.151	-4.219	-5.050	-1.070	-0.611	1.302	1.195	-0.433	3.757	-0.807	1.768	4.358	4.277	261.719
-4.416	-1.994	-3.541	-1.296	-0.273	-0.617	5.780	4.775	4.535	5.354	5.128	3.099	5.112	3.798	-5.635	-3.026	-4.056	-4.968	-0.738	-0.388	1.561	1.635	-0.129	4.103	-0.522	1.965	4.476	4.184	265.625
-4.572	-2.024	-3.786	-1.362	-0.412	-0.924	5.771	4.650	4.375	5.184	4.924	2.876	5.307	4.039	-5.718	-2.942	-3.949	-4.942	-0.446	-0.211	1.781	2.016	0.133	4.465	-0.151	2.257	4.655	4.142	269.531
-4.809	-2.073	-4.051	-1.449	-0.562	-1.231	5.776	4.592	4.317	5.074	4.750	2.675	5.504	4.256	-5.847	-2.894	-3.897	-4.967	-0.202	-0.070	1.965	2.326	0.338	4.825	0.284	2.623	4.890	4.141	273.438
-5.118	-2.131	-4.321	-1.539	-0.702	-1.518	5.794	4.596	4.346	5.033	4.607	2.498	5.701	4.452	-6.017	-2.872	-3.892	-5.034	-0.009	0.047	2.119	2.559	0.480	5.164	0.754	3.034	5.167	4.166	277.344
-5.478	-2.192	-4.585	-1.620	-0.811	-1.768	5.825	4.658	4.446	5.069	4.501	2.351	5.901	4.629	-6.229	-2.867	-3.923	-5.132	0.136	0.152	2.252	2.719	0.562	5.468	1.230	3.461	5.472	4.206	281.250
-5.862	-2.254	-4.837	-1.684	-0.875	-1.972	5.874	4.768	4.599	5.188	4.436	2.239	6.106	4.794	-6.484	-2.874	-3.980	-5.249	0.241	0.256	2.372	2.821	0.592	5.725	1.687	3.876	5.789	4.250	285.156
-6.242	-2.320	-5.076	-1.730	-0.891	-2.131	5.947	4.915	4.784	5.387	4.416	2.172	6.318	4.950	-6.782	-2.887	-4.049	-5.374	0.316	0.363	2.487	2.880	0.585	5.932	2.104	4.258	6.102	4.296	289.062
-6.589	-2.393	-5.303	-1.762	-0.866	-2.254	6.047	5.085	4.985	5.655	4.441	2.154	6.538	5.103	-7.120	-2.902	-4.118	-5.495	0.373	0.474	2.604	2.917	0.557	6.088	2.468	4.593	6.398	4.340	292.969
-6.883	-2.474	-5.524	-1.782	-0.816	-2.352	6.172	5.263	5.183	5.971	4.508	2.188	6.762	5.255	-7.484	-2.916	-4.174	-5.600	0.424	0.587	2.724	2.951	0.523	6.201	2.775	4.877	6.663	4.386	296.875
-7.110	-2.556	-5.742	-1.795	-0.757	-2.440	6.316	5.432	5.362	6.306	4.601	2.265	6.984	5.402	-7.855	-2.923	-4.207	-5.678	0.479	0.700	2.845	2.995	0.495	6.277	3.027	5.112	6.888	4.432	300.781
-7.268	-2.628	-5.958	-1.796	-0.707	-2.523	6.463	5.576	5.511	6.625	4.704	2.370	7.190	5.539	-8.205	-2.915	-4.206	-5.721	0.545	0.809	2.962	3.055	0.480	6.327	3.232	5.304	7.067	4.477	304.688
-7.361	-2.673	-6.166	-1.780	-0.677	-2.601	6.596	5.687	5.619	6.892	4.794	2.482	7.367	5.657	-8.508	-2.883	-4.170	-5.724	0.626	0.913	3.067	3.130	0.478	6.356	3.402	5.461	7.194	4.517	308.594
-7.398	-2.675	-6.355	-1.737	-0.668	-2.664	6.698	5.758	5.684	7.080	4.849	2.573	7.499	5.745	-8.739	-2.821	-4.099	-5.695	0.721	1.014	3.153	3.212	0.487	6.367	3.546	5.590	7.269	4.542	312.500
-7.394	-2.617	-6.511	-1.654	-0.674	-2.697	6.755	5.794	5.709	7.170	4.851	2.619	7.575	5.795	-8.883	-2.722	-4.002	-5.646	0.824	1.116	3.217	3.292	0.504	6.361	3.672	5.691	7.292	4.539	316.406
-7.360	-2.493	-6.621	-1.524	-0.681	-2.681	6.763	5.802	5.701	7.158	4.790	2.597	7.588	5.802	-8.937	-2.584	-3.890	-5.594	0.930	1.222	3.257	3.361	0.528	6.333	3.782	5.763	7.264	4.495	320.312
-7.305	-2.304	-6.677	-1.344	-0.672	-2.602	6.724	5.792	5.666	7.049	4.661	2.491	7.537	5.767	-8.908	-2.411	-3.772	-5.552	1.034	1.338	3.279	3.416	0.564	6.282	3.877	5.797	7.188	4.397	324.219
-7.234	-2.059	-6.679	-1.118	-0.630	-2.454	6.648	5.772	5.609	6.857	4.465	2.295	7.429	5.697	-8.814	-2.210	-3.656	-5.529	1.134	1.466	3.292	3.461	0.620	6.204	3.953	5.785	7.069	4.236	328.125
-7.146	-1.775	-6.635	-0.856	-0.544	-2.240	6.544	5.744	5.527	6.601	4.209	2.015	7.276	5.602	-8.677	-1.993	-3.545	-5.523	1.232	1.609	3.306	3.508	0.707	6.101	4.004	5.720	6.912	4.013	332.031
-7.034	-1.473	-6.555	-0.572	-0.414	-1.975	6.423	5.703	5.412	6.298	3.905	1.670	7.090	5.495	-8.518	-1.772	-3.435	-5.521	1.334	1.763	3.333	3.570	0.835	5.977	4.025	5.600	6.725	3.737	335.938
-6.891	-1.174	-6.456	-0.284	-0.245	-1.681	6.286	5.635	5.248	5.964	3.565	1.289	6.887	5.390	-8.355	-1.558	-3.321	-5.508	1.447	1.927	3.382	3.661	1.006	5.844	4.017	5.433	6.519	3.428	339.844
-6.709	-0.900	-6.350	-0.010	-0.053	-1.388	6.130	5.524	5.020	5.611	3.208	0.913	6.681	5.297	-8.197	-1.364	-3.199	-5.466	1.573	2.092	3.456	3.788	1.218	5.713	3.982	5.232	6.309	3.114	343.750
-6.486	-0.668	-6.251	0.232	0.143	-1.127	5.948	5.354	4.717	5.248	2.852	0.584	6.486	5.224	-8.047	-1.199	-3.070	-5.386	1.712	2.250	3.554	3.950	1.454	5.598	3.926	5.021	6.112	2.830	347.656
-6.223	-0.493	-6.167	0.426	0.323	-0.924	5.730	5.115	4.333	4.884	2.518	0.344	6.312	5.173	-7.900	-1.072	-2.941	-5.262	1.856	2.392	3.668	4.137	1.695	5.513	3.862	4.827	5.947	2.608	351.562
-5.930	-0.388	-6.103	0.560	0.470	-0.799	5.471	4.803	3.876	4.524	2.222	0.224	6.168	5.142	-7.751	-0.990	-2.824	-5.104	1.991	2.505	3.786	4.330	1.915	5.465	3.801	4.679	5.832	2.475	355.469
-5.624	-0.359	-6.059	0.629	0.575	-0.757	5.175	4.430	3.366	4.178	1.978	0.234	6.060	5.126	-7.594	-0.958	-2.738	-4.925	2.096	2.580	3.894	4.508	2.095	5.459	3.759	4.599	5.781	2.449	359.375
-5.328	-0.408	-6.029	0.634	0.638	-0.788	4.852	4.018	2.833	3.854	1.789	0.362	5.989	5.118	-7.432	-0.980	-2.703	-4.751	2.155	2.609	3.977	4.650	2.220	5.494	3.748	4.605	5.800	2.529	363.281
-5.066	-0.528	-6.006	0.581	0.664	-0.869	4.525	3.601	2.317	3.564	1.652	0.572	5.955	5.112	-7.271	-1.057	-2.737	-4.607	2.152	2.590	4.026	4.741	2.287	5.566	3.779	4.700	5.888	2.702	367.188
-4.864	-0.710	-5.983	0.485	0.667	-0.965	4.222	3.221	1.862	3.319	1.555	0.809	5.953	5.101	-7.125	-1.184	-2.853	-4.523	2.077	2.526	4.035	4.774	2.302	5.665	3.855	4.879	6.035	2.940	371.094
-4.743	-0.940	-5.955	0.363	0.661	-1.042	3.973	2.922	1.516	3.133	1.484	1.012	5.975	5.082	-7.012	-1.356	-3.056	-4.524	1.930	2.423	4.006	4.748	2.279	5.781	3.975	5.123	6.224	3.205	375.000
-4.719	-1.203	-5.923	0.229	0.657	-1.069	3.809	2.744	1.319	3.023	1.434	1.131	6.010	5.054	-6.950	-1.562	-3.345	-4.627	1.716	2.291	3.943	4.669	2.231	5.902	4.132	5.408	6.433	3.458	378.906
-4.800	-1.484	-5.894	0.097	0.660	-1.029	3.750	2.717	1.303	3.005	1.411	1.135	6.048	5.014	-6.952	-1.792	-3.709	-4.836	1.448	2.141	3.855	4.550	2.172	6.017	4.313	5.707	6.641	3.668	382.812
-4.979	-1.772	-5.879	-0.027	0.668	-0.923	3.798	2.849	1.482	3.090	1.433	1.033	6.076	4.962	-7.028	-2.035	-4.128	-5.139	1.145	1.984	3.749	4.404	2.110	6.113	4.503	5.991	6.829	3.815	386.719
-5.235	-2.059	-5.889	-0.142	0.667	-0.770	3.937	3.125	1.842	3.278	1.531	0.863	6.087	4.894	-7.176	-2.280	-4.577	-5.511	0.830	1.828	3.632	4.245	2.048	6.177	4.688	6.240	6.982	3.898	390.625
-5.531	-2.336	-5.931	-0.253	0.636	-0.609	4.128	3.503	2.347	3.555	1.732	0.694	6.074	4.806	-7.384	-2.519	-5.025	-5.911	0.524	1.677	3.505	4.087	1.987	6.199	4.857	6.441	7.094	3.932	394.531
-5.816	-2.599	-6.002	-0.366	0.556	-0.483	4.314	3.920	2.932	3.887	2.052	0.601	6.031	4.695	-7.630	-2.744	-5.444	-6.294	0.248	1.536	3.369	3.940	1.923	6.173	5.007	6.588	7.161	3.942	398.438
-6.035	-2.837	-6.089	-0.488	0.410	-0.436	4.437	4.299	3.513	4.228	2.480	0.643	5.960	4.559	-7.882	-2.944	-5.807	-6.612	0.015	1.408	3.227	3.812	1.854	6.095	5.136	6.681	7.186	3.954	402.344
-6.137	-3.040	-6.166	-0.618	0.198	-0.497	4.444	4.566	4.005	4.524	2.976	0.844	5.863	4.404	-8.102	-3.108	-6.093	-6.828	-0.164	1.300	3.085	3.710	1.781	5.968	5.248	6.721	7.167	3.982	406.250
-6.086	-3.191	-6.202	-0.747	-0.066	-0.672	4.306	4.664	4.324	4.719	3.466	1.177	5.747	4.244	-8.250	-3.219	-6.285	-6.917	-0.280	1.227	2.959	3.643	1.710	5.795	5.340	6.701	7.096	4.019	410.156
-5.867	-3.268	-6.167	-0.855	-0.353	-0.943	4.019	4.559	4.413	4.771	3.856	1.565	5.623	4.101	-8.290	-3.254	-6.370	-6.874	-0.322	1.209	2.871	3.624	1.654	5.582	5.408	6.609	6.959	4.033	414.062
-5.486	-3.252	-6.038	-0.915	-0.619	-1.271	3.609	4.251	4.240	4.654	4.053	1.901	5.500	3.998	-8.192	-3.190	-6.336	-6.704	-0.278	1.270	2.850	3.666	1.628	5.334	5.437	6.423	6.732	3.976	417.969
-4.970	-3.126	-5.808	-0.900	-0.823	-1.604	3.126	3.769	3.812	4.367	3.984	2.071	5.386	3.959	-7.940	-3.007	-6.179	-6.427	-0.136	1.434	2.921	3.779	1.649	5.054	5.407	6.121	6.394	3.794	421.875
-4.359	-2.884	-5.490	-0.789	-0.930	-1.891	2.629	3.168	3.170	3.932	3.620	1.993	5.288	3.999	-7.536	-2.698	-5.899	-6.071	0.112	1.716	3.100	3.967	1.724	4.741	5.294	5.684	5.929	3.443	425.781
-3.700	-2.534	-5.112	-0.576	-0.920	-2.090	2.180	2.515	2.386	3.397	2.986	1.635	5.207	4.120	-6.998	-2.268	-5.506	-5.667	0.458	2.113	3.387	4.221	1.851	4.396	5.077	5.105	5.338	2.910	429.688
-3.040	-2.099	-4.719	-0.269	-0.793	-2.180	1.828	1.883	1.547	2.824	2.164	1.030	5.143	4.312	-6.362	-1.745	-5.022	-5.243	0.883	2.604	3.763	4.518	2.013	4.022	4.744	4.394	4.637	2.211	433.594
-2.423	-1.617	-4.357	0.104	-0.571	-2.160	1.606	1.334	0.747	2.289	1.274	0.269	5.096	4.553	-5.677	-1.170	-4.479	-4.825	1.351	3.152	4.194	4.827	2.186	3.626	4.291	3.578	3.863	1.398	437.500
-1.880	-1.131	-4.067	0.507	-0.287	-2.053	1.522	0.915	0.065	1.862	0.452	-0.522	5.065	4.813	-4.996	-0.594	-3.915	-4.436	1.820	3.707	4.636	5.112	2.337	3.223	3.728	2.698	3.064	0.543	441.406
-1.431	-0.680	-3.874	0.901	0.019	-1.891	1.565	0.648	-0.443	1.597	-0.178	-1.212	5.049	5.061	-4.369	-0.064	-3.368	-4.089	2.249	4.221	5.047	5.341	2.440	2.828	3.076	1.802	2.297	-0.271	445.312
-1.081	-0.299	-3.787	1.253	0.308	-1.716	1.705	0.532	-0.753	1.520	-0.530	-1.693	5.048	5.270	-3.834	0.381	-2.872	-3.794	2.607	4.654	5.392	5.495	2.475	2.464	2.361	0.938	1.609	-0.972	449.219
-0.825	-0.004	-3.798	1.541	0.552	-1.562	1.900	0.542	-0.874	1.629	-0.570	-1.900	5.060	5.421	-3.412	0.723	-2.449	-3.556	2.878	4.983	5.648	5.571	2.436	2.148	1.615	0.146	1.040	-1.510	453.125
-0.649	0.204	-3.884	1.755	0.733	-1.455	2.108	0.645	-0.840	1.886	-0.320	-1.823	5.082	5.506	-3.106	0.960	-2.108	-3.373	3.060	5.202	5.811	5.578	2.331	1.896	0.870	-0.545	0.609	-1.860	457.031
-0.533	0.335	-4.016	1.902	0.846	-1.408	2.289	0.797	-0.701	2.237	0.153	-1.501	5.106	5.525	-2.902	1.107	-1.848	-3.244	3.168	5.323	5.891	5.539	2.175	1.715	0.159	-1.116	0.317	-2.029	460.938
-0.461	0.409	-4.164	1.992	0.897	-1.418	2.417	0.962	-0.509	2.617	0.754	-1.003	5.125	5.489	-2.778	1.186	-1.659	-3.164	3.222	5.369	5.903	5.476	1.988	1.603	-0.490	-1.559	0.152	-2.042	464.844
-0.417	0.445	-4.307	2.041	0.895	-1.475	2.479	1.113	-0.304	2.966	1.387	-0.416	5.128	5.407	-2.707	1.222	-1.525	-3.128	3.242	5.362	5.870	5.410	1.792	1.552	-1.050	-1.874	0.088	-1.938	468.750
-0.396	0.456	-4.431	2.059	0.852	-1.559	2.476	1.236	-0.112	3.241	1.971	0.181	5.106	5.295	-2.667	1.232	-1.433	-3.129	3.244	5.326	5.809	5.353	1.604	1.549	-1.502	-2.066	0.097	-1.760	472.656
-0.394	0.449	-4.534	2.053	0.779	-1.652	2.423	1.333	0.062	3.423	2.453	0.727	5.050	5.160	-2.644	1.226	-1.373	-3.160	3.238	5.271	5.732	5.308	1.440	1.576	-1.833	-2.144	0.154	-1.541	476.562
-0.413	0.424	-4.625	2.022	0.682	-1.738	2.339	1.415	0.229	3.515	2.813	1.186	4.957	5.011	-2.632	1.206	-1.338	-3.214	3.226	5.202	5.642	5.273	1.306	1.620	-2.037	-2.120	0.239	-1.305	480.469
-0.459	0.375	-4.716	1.964	0.562	-1.808	2.248	1.499	0.406	3.535	3.057	1.548	4.826	4.852	-2.634	1.166	-1.324	-3.285	3.204	5.120	5.542	5.241	1.208	1.673	-2.118	-2.005	0.339	-1.066	484.375
-0.537	0.295	-4.821	1.874	0.422	-1.862	2.166	1.596	0.611	3.509	3.211	1.818	4.661	4.684	-2.662	1.101	-1.332	-3.368	3.171	5.020	5.430	5.205	1.147	1.730	-2.083	-1.811	0.454	-0.822	488.281
-0.652	0.181	-4.947	1.752	0.260	-1.905	2.102	1.715	0.851	3.461	3.304	2.012	4.470	4.511	-2.724	1.009	-1.362	-3.457	3.125	4.902	5.306	5.168	1.124	1.795	-1.946	-1.549	0.584	-0.570	492.188
-0.806	0.038	-5.095	1.602	0.079	-1.948	2.053	1.850	1.119	3.402	3.360	2.147	4.262	4.334	-2.827	0.892	-1.412	-3.547	3.070	4.770	5.171	5.134	1.140	1.874	-1.719	-1.229	0.737	-0.302	496.094
-0.995	-0.126	-5.256	1.433	-0.116	-1.999	2.009	1.987	1.395	3.335	3.390	2.235	4.044	4.156	-2.968	0.760	-1.480	-3.632	3.016	4.630	5.033	5.115	1.194	1.973	-1.419	-0.861	0.914	-0.013	500.000
-1.213	-0.298	-5.417	1.258	-0.317	-2.060	1.953	2.106	1.648	3.247	3.391	2.278	3.821	3.981	-3.134	0.625	-1.561	-3.706	2.971	4.494	4.898	5.119	1.288	2.094	-1.063	-0.457	1.112	0.292	503.906
-1.444	-0.461	-5.560	1.091	-0.510	-2.132	1.867	2.187	1.849	3.122	3.352	2.276	3.596	3.813	-3.309	0.499	-1.648	-3.763	2.946	4.371	4.774	5.154	1.415	2.232	-0.669	-0.030	1.323	0.605	507.812
-1.673	-0.601	-5.673	0.944	-0.681	-2.205	1.738	2.214	1.973	2.945	3.259	2.225	3.367	3.652	-3.470	0.395	-1.731	-3.796	2.945	4.271	4.668	5.219	1.567	2.377	-0.257	0.405	1.533	0.911	511.719
-1.880	-0.708	-5.747	0.825	-0.818	-2.271	1.562	2.178	2.008	2.709	3.101	2.122	3.134	3.500	-3.598	0.319	-1.805	-3.800	2.968	4.196	4.582	5.305	1.729	2.513	0.156	0.833	1.726	1.191	515.625
-2.048	-0.778	-5.786	0.736	-0.917	-2.324	1.340	2.081	1.954	2.418	2.876	1.970	2.895	3.357	-3.681	0.270	-1.862	-3.772	3.010	4.146	4.517	5.401	1.887	2.626	0.551	1.238	1.888	1.432	519.531
-2.170	-0.816	-5.802	0.671	-0.978	-2.359	1.086	1.933	1.826	2.091	2.596	1.778	2.652	3.221	-3.713	0.245	-1.896	-3.710	3.063	4.117	4.470	5.490	2.026	2.704	0.916	1.611	2.012	1.622	523.438
-2.245	-0.833	-5.816	0.622	-1.012	-2.379	0.815	1.752	1.648	1.754	2.286	1.563	2.410	3.092	-3.696	0.237	-1.906	-3.618	3.119	4.100	4.436	5.561	2.138	2.741	1.241	1.945	2.100	1.760	527.344
-2.284	-0.843	-5.849	0.576	-1.033	-2.391	0.548	1.555	1.448	1.440	1.978	1.349	2.178	2.970	-3.642	0.237	-1.891	-3.504	3.168	4.089	4.409	5.605	2.220	2.741	1.524	2.240	2.159	1.850	531.250
-2.304	-0.863	-5.920	0.519	-1.059	-2.403	0.302	1.363	1.248	1.182	1.711	1.162	1.972	2.856	-3.563	0.236	-1.855	-3.377	3.206	4.075	4.387	5.622	2.275	2.715	1.766	2.497	2.204	1.909	535.156
-2.324	-0.905	-6.036	0.441	-1.105	-2.425	0.091	1.188	1.067	1.001	1.516	1.030	1.805	2.754	-3.477	0.229	-1.804	-3.250	3.228	4.053	4.365	5.613	2.309	2.679	1.971	2.724	2.254	1.954	539.062
-2.359	-0.976	-6.195	0.337	-1.182	-2.464	-0.082	1.034	0.910	0.909	1.415	0.973	1.689	2.668	-3.397	0.212	-1.744	-3.131	3.234	4.020	4.342	5.587	2.334	2.652	2.148	2.925	2.325	2.005	542.969
-2.418	-1.077	-6.380	0.205	-1.292	-2.523	-0.220	0.899	0.771	0.902	1.415	1.006	1.632	2.602	-3.332	0.182	-1.683	-3.026	3.224	3.974	4.316	5.553	2.357	2.648	2.305	3.107	2.427	2.079	546.875
-2.498	-1.200	-6.569	0.049	-1.434	-2.604	-0.334	0.772	0.639	0.960	1.506	1.128	1.634	2.557	-3.288	0.142	-1.623	-2.933	3.199	3.920	4.288	5.517	2.385	2.675	2.448	3.270	2.562	2.182	550.781
-2.587	-1.336	-6.734	-0.123	-1.596	-2.706	-0.439	0.640	0.497	1.057	1.663	1.325	1.687	2.536	-3.261	0.096	-1.567	-2.841	3.165	3.859	4.257	5.488	2.420	2.733	2.581	3.410	2.720	2.313	554.688
-2.667	-1.471	-6.850	-0.300	-1.764	-2.826	-0.548	0.490	0.334	1.156	1.853	1.573	1.775	2.535	-3.242	0.048	-1.510	-2.737	3.124	3.797	4.226	5.467	2.461	2.815	2.701	3.517	2.881	2.454	558.594
-2.721	-1.592	-6.900	-0.469	-1.921	-2.956	-0.669	0.317	0.146	1.224	2.035	1.834	1.880	2.551	-3.218	0.007	-1.446	-2.610	3.085	3.740	4.195	5.457	2.502	2.905	2.804	3.580	3.019	2.583	562.500
-2.731	-1.688	-6.877	-0.618	-2.053	-3.087	-0.806	0.124	-0.058	1.235	2.175	2.071	1.982	2.577	-3.171	-0.019	-1.370	-2.449	3.052	3.694	4.166	5.455	2.542	2.986	2.877	3.587	3.106	2.668	566.406
-2.688	-1.751	-6.783	-0.738	-2.149	-3.209	-0.953	-0.079	-0.265	1.171	2.246	2.247	2.063	2.608	-3.085	-0.024	-1.276	-2.254	3.031	3.662	4.140	5.460	2.579	3.039	2.913	3.526	3.115	2.685	570.312
-2.588	-1.776	-6.632	-0.821	-2.202	-3.309	-1.102	-0.277	-0.455	1.027	2.231	2.334	2.107	2.634	-2.947	-0.002	-1.163	-2.031	3.025	3.648	4.116	5.467	2.614	3.050	2.901	3.395	3.033	2.614	574.219
-2.436	-1.761	-6.444	-0.863	-2.214	-3.376	-1.245	-0.453	-0.608	0.811	2.127	2.316	2.108	2.648	-2.751	0.051	-1.031	-1.794	3.035	3.652	4.095	5.471	2.649	3.009	2.839	3.197	2.855	2.450	578.125
-2.241	-1.706	-6.241	-0.863	-2.191	-3.401	-1.374	-0.596	-0.714	0.537	1.941	2.191	2.063	2.645	-2.501	0.135	-0.886	-1.561	3.057	3.672	4.073	5.467	2.688	2.915	2.730	2.943	2.590	2.198	582.031
-2.016	-1.615	-6.047	-0.825	-2.142	-3.377	-1.488	-0.698	-0.770	0.227	1.691	1.970	1.973	2.619	-2.208	0.248	-0.734	-1.348	3.085	3.705	4.051	5.450	2.731	2.771	2.583	2.653	2.261	1.877	585.938
-1.775	-1.498	-5.876	-0.756	-2.081	-3.304	-1.587	-0.761	-0.783	-0.095	1.398	1.672	1.848	2.571	-1.890	0.385	-0.583	-1.170	3.113	3.744	4.026	5.416	2.778	2.589	2.412	2.351	1.897	1.513	589.844
-1.528	-1.364	-5.739	-0.666	-2.022	-3.189	-1.676	-0.793	-0.767	-0.409	1.089	1.323	1.697	2.501	-1.569	0.534	-0.440	-1.036	3.130	3.781	3.997	5.364	2.826	2.386	2.233	2.060	1.531	1.136	593.750
-1.286	-1.227	-5.638	-0.569	-1.976	-3.045	-1.761	-0.806	-0.740	-0.695	0.788	0.953	1.534	2.415	-1.268	0.684	-0.310	-0.944	3.132	3.811	3.963	5.293	2.867	2.181	2.064	1.801	1.193	0.771	597.656
-1.056	-1.099	-5.563	-0.477	-1.949	-2.887	-1.846	-0.815	-0.720	-0.943	0.512	0.583	1.372	2.317	-1.005	0.823	-0.196	-0.887	3.114	3.827	3.926	5.206	2.896	1.992	1.917	1.587	0.906	0.441	601.562
-0.842	-0.986	-5.498	-0.397	-1.943	-2.729	-1.934	-0.831	-0.722	-1.148	0.270	0.234	1.223	2.215	-0.795	0.942	-0.094	-0.852	3.075	3.826	3.884	5.109	2.908	1.834	1.803	1.426	0.684	0.158	605.469
-0.648	-0.894	-5.425	-0.335	-1.955	-2.585	-2.024	-0.864	-0.755	-1.309	0.062	-0.088	1.096	2.116	-0.645	1.034	-0.002	-0.819	3.019	3.808	3.838	5.007	2.901	1.716	1.723	1.314	0.530	-0.073	609.375
-0.475	-0.818	-5.325	-0.292	-1.979	-2.463	-2.109	-0.916	-0.821	-1.431	-0.121	-0.378	0.997	2.024	-0.555	1.097	0.084	-0.774	2.952	3.774	3.788	4.908	2.878	1.641	1.677	1.244	0.436	-0.254	613.281
-0.327	-0.753	-5.186	-0.266	-2.006	-2.365	-2.177	-0.984	-0.913	-1.517	-0.289	-0.641	0.926	1.942	-0.517	1.132	0.170	-0.705	2.879	3.724	3.731	4.815	2.844	1.603	1.656	1.201	0.389	-0.394	617.188
-0.209	-0.690	-5.004	-0.253	-2.032	-2.291	-2.212	-1.055	-1.017	-1.569	-0.451	-0.880	0.882	1.870	-0.522	1.144	0.254	-0.609	2.804	3.660	3.666	4.731	2.806	1.593	1.651	1.173	0.371	-0.501	621.094
-0.125	-0.623	-4.788	-0.246	-2.053	-2.237	-2.199	-1.116	-1.114	-1.585	-0.611	-1.097	0.861	1.804	-0.556	1.136	0.332	-0.493	2.730	3.583	3.590	4.654	2.766	1.597	1.651	1.148	0.368	-0.583	625.000
-0.080	-0.548	-4.555	-0.243	-2.068	-2.197	-2.124	-1.149	-1.181	-1.561	-0.759	-1.288	0.858	1.742	-0.607	1.113	0.397	-0.374	2.655	3.491	3.498	4.579	2.724	1.601	1.646	1.120	0.368	-0.645	628.906
-0.072	-0.467	-4.325	-0.241	-2.081	-2.167	-1.982	-1.142	-1.201	-1.490	-0.880	-1.443	0.867	1.677	-0.664	1.077	0.438	-0.273	2.574	3.386	3.389	4.496	2.673	1.593	1.630	1.088	0.367	-0.686	632.812
