FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.346	-0.815	-2.145	-0.003	-0.239	-0.172	-2.312	1.139	0.560	-3.379	-3.864	-4.634	-1.690	-0.561	-4.495	-0.259	-1.028	0.111	0.427	-0.098	0.264	0.958	1.558	1.477	3.976	4.613	1.289	1.753	207.031
-4.512	-0.997	-2.394	-0.202	-0.429	-0.227	-2.304	1.217	0.563	-3.287	-3.872	-4.702	-1.704	-0.682	-4.572	-0.270	-0.957	0.422	0.463	-0.253	-0.004	0.987	1.761	1.652	4.353	4.844	1.492	1.797	210.938
-4.608	-1.228	-2.636	-0.458	-0.677	-0.335	-2.244	1.355	0.624	-3.081	-3.738	-4.616	-1.654	-0.808	-4.610	-0.377	-0.986	0.651	0.394	-0.507	-0.336	0.907	1.928	1.808	4.710	5.068	1.720	1.894	214.844
-4.636	-1.507	-2.869	-0.761	-0.965	-0.481	-2.116	1.572	0.763	-2.764	-3.461	-4.383	-1.541	-0.940	-4.606	-0.588	-1.118	0.770	0.219	-0.864	-0.725	0.723	2.054	1.942	5.041	5.280	1.967	2.037	218.750
-4.609	-1.826	-3.094	-1.095	-1.269	-0.643	-1.910	1.875	0.993	-2.345	-3.048	-4.020	-1.369	-1.074	-4.566	-0.900	-1.343	0.766	-0.048	-1.314	-1.155	0.453	2.138	2.053	5.331	5.472	2.219	2.213	222.656
-4.545	-2.174	-3.310	-1.445	-1.560	-0.794	-1.621	2.260	1.318	-1.844	-2.522	-3.557	-1.147	-1.204	-4.501	-1.298	-1.641	0.649	-0.386	-1.837	-1.604	0.124	2.179	2.134	5.564	5.630	2.464	2.406	226.562
-4.460	-2.534	-3.512	-1.796	-1.813	-0.912	-1.254	2.708	1.730	-1.286	-1.916	-3.027	-0.887	-1.321	-4.429	-1.756	-1.984	0.444	-0.767	-2.402	-2.044	-0.231	2.177	2.185	5.724	5.739	2.688	2.598	230.469
-4.371	-2.888	-3.685	-2.136	-2.010	-0.982	-0.827	3.188	2.210	-0.702	-1.270	-2.470	-0.601	-1.414	-4.368	-2.241	-2.349	0.184	-1.165	-2.973	-2.446	-0.580	2.130	2.204	5.801	5.791	2.881	2.773	234.375
-4.291	-3.220	-3.812	-2.456	-2.144	-1.002	-0.362	3.666	2.726	-0.122	-0.626	-1.920	-0.298	-1.471	-4.335	-2.720	-2.714	-0.095	-1.555	-3.513	-2.781	-0.892	2.039	2.198	5.793	5.784	3.040	2.922	238.281
-4.225	-3.516	-3.876	-2.748	-2.216	-0.976	0.108	4.102	3.244	0.428	-0.025	-1.408	0.012	-1.482	-4.343	-3.162	-3.065	-0.364	-1.921	-3.989	-3.028	-1.145	1.904	2.179	5.705	5.725	3.164	3.044	242.188
-4.176	-3.768	-3.863	-3.005	-2.234	-0.914	0.555	4.467	3.726	0.928	0.503	-0.956	0.325	-1.437	-4.395	-3.546	-3.399	-0.606	-2.255	-4.378	-3.171	-1.325	1.731	2.162	5.554	5.627	3.262	3.140	246.094
-4.142	-3.973	-3.774	-3.223	-2.208	-0.828	0.954	4.740	4.145	1.364	0.938	-0.577	0.639	-1.331	-4.486	-3.864	-3.718	-0.814	-2.558	-4.672	-3.209	-1.430	1.532	2.167	5.363	5.510	3.343	3.222	250.000
-4.121	-4.138	-3.625	-3.396	-2.153	-0.731	1.291	4.913	4.482	1.734	1.272	-0.274	0.951	-1.163	-4.604	-4.120	-4.028	-0.997	-2.835	-4.873	-3.149	-1.465	1.322	2.218	5.162	5.400	3.424	3.303	253.906
-4.111	-4.271	-3.446	-3.527	-2.077	-0.635	1.561	4.991	4.731	2.038	1.513	-0.039	1.260	-0.938	-4.739	-4.328	-4.335	-1.166	-3.092	-4.999	-3.007	-1.442	1.121	2.331	4.980	5.318	3.520	3.396	257.812
-4.114	-4.386	-3.274	-3.621	-1.990	-0.553	1.772	4.990	4.898	2.284	1.677	0.142	1.564	-0.663	-4.882	-4.509	-4.642	-1.335	-3.332	-5.072	-2.808	-1.375	0.951	2.520	4.842	5.284	3.646	3.517	261.719
-4.133	-4.498	-3.150	-3.688	-1.898	-0.491	1.942	4.932	4.999	2.485	1.788	0.287	1.862	-0.350	-5.028	-4.687	-4.948	-1.514	-3.550	-5.118	-2.575	-1.278	0.830	2.790	4.762	5.310	3.814	3.673	265.625
-4.172	-4.621	-3.109	-3.740	-1.804	-0.455	2.091	4.842	5.055	2.653	1.875	0.418	2.152	-0.012	-5.182	-4.880	-5.245	-1.709	-3.740	-5.161	-2.330	-1.159	0.770	3.136	4.743	5.398	4.033	3.870	269.531
-4.233	-4.764	-3.173	-3.786	-1.705	-0.441	2.238	4.742	5.087	2.803	1.963	0.551	2.433	0.337	-5.347	-5.100	-5.523	-1.918	-3.888	-5.216	-2.092	-1.021	0.777	3.545	4.777	5.542	4.302	4.103	273.438
-4.318	-4.932	-3.345	-3.831	-1.600	-0.442	2.397	4.650	5.114	2.947	2.073	0.698	2.706	0.684	-5.528	-5.348	-5.767	-2.136	-3.980	-5.292	-1.869	-0.860	0.846	3.995	4.844	5.725	4.614	4.362	277.344
-4.423	-5.121	-3.611	-3.873	-1.486	-0.449	2.575	4.577	5.150	3.093	2.220	0.862	2.970	1.018	-5.724	-5.617	-5.966	-2.356	-4.004	-5.387	-1.666	-0.671	0.964	4.463	4.919	5.929	4.955	4.629	281.250
-4.540	-5.326	-3.942	-3.909	-1.364	-0.456	2.768	4.522	5.199	3.244	2.405	1.041	3.226	1.330	-5.927	-5.892	-6.108	-2.570	-3.954	-5.495	-1.481	-0.448	1.117	4.923	4.979	6.133	5.306	4.884	285.156
-4.658	-5.538	-4.297	-3.936	-1.240	-0.461	2.963	4.483	5.259	3.399	2.624	1.228	3.472	1.613	-6.125	-6.153	-6.185	-2.774	-3.828	-5.603	-1.307	-0.190	1.287	5.351	5.009	6.322	5.646	5.111	289.062
-4.769	-5.746	-4.636	-3.954	-1.122	-0.465	3.146	4.449	5.325	3.556	2.865	1.413	3.704	1.861	-6.303	-6.381	-6.196	-2.964	-3.634	-5.696	-1.140	0.099	1.457	5.725	5.002	6.487	5.952	5.293	292.969
-4.863	-5.940	-4.924	-3.969	-1.021	-0.475	3.301	4.410	5.386	3.713	3.113	1.591	3.918	2.070	-6.446	-6.560	-6.142	-3.139	-3.385	-5.762	-0.973	0.406	1.611	6.031	4.962	6.623	6.209	5.423	296.875
-4.936	-6.112	-5.144	-3.985	-0.945	-0.496	3.419	4.360	5.436	3.867	3.354	1.757	4.108	2.242	-6.544	-6.676	-6.030	-3.301	-3.099	-5.786	-0.803	0.711	1.737	6.258	4.896	6.729	6.406	5.501	300.781
-4.988	-6.254	-5.294	-4.007	-0.895	-0.530	3.495	4.292	5.468	4.020	3.572	1.911	4.272	2.379	-6.590	-6.721	-5.869	-3.448	-2.798	-5.760	-0.630	0.991	1.825	6.400	4.819	6.805	6.537	5.530	304.688
-5.020	-6.359	-5.391	-4.034	-0.868	-0.575	3.534	4.206	5.477	4.174	3.758	2.053	4.410	2.487	-6.585	-6.695	-5.672	-3.576	-2.503	-5.678	-0.456	1.223	1.870	6.460	4.739	6.850	6.607	5.517	308.594
-5.036	-6.426	-5.463	-4.064	-0.851	-0.627	3.545	4.104	5.461	4.327	3.905	2.184	4.526	2.574	-6.533	-6.599	-5.447	-3.678	-2.229	-5.537	-0.281	1.389	1.869	6.444	4.662	6.857	6.622	5.469	312.500
-5.038	-6.451	-5.541	-4.088	-0.831	-0.683	3.539	3.989	5.419	4.480	4.005	2.299	4.623	2.650	-6.438	-6.440	-5.207	-3.747	-1.988	-5.338	-0.109	1.479	1.825	6.363	4.588	6.819	6.596	5.387	316.406
-5.025	-6.438	-5.646	-4.095	-0.794	-0.738	3.529	3.865	5.349	4.625	4.054	2.388	4.710	2.722	-6.307	-6.225	-4.958	-3.777	-1.785	-5.084	0.059	1.494	1.747	6.233	4.513	6.730	6.537	5.268	320.312
-4.991	-6.390	-5.790	-4.076	-0.730	-0.791	3.522	3.737	5.250	4.751	4.046	2.437	4.789	2.796	-6.142	-5.964	-4.710	-3.765	-1.619	-4.783	0.224	1.447	1.646	6.068	4.431	6.584	6.455	5.106	324.219
-4.926	-6.314	-5.967	-4.020	-0.636	-0.846	3.521	3.608	5.118	4.843	3.977	2.430	4.864	2.873	-5.945	-5.667	-4.468	-3.712	-1.481	-4.445	0.386	1.356	1.540	5.885	4.335	6.382	6.353	4.890	328.125
-4.818	-6.214	-6.159	-3.923	-0.513	-0.906	3.521	3.478	4.951	4.883	3.845	2.354	4.932	2.952	-5.715	-5.345	-4.235	-3.627	-1.365	-4.082	0.548	1.247	1.445	5.697	4.223	6.129	6.231	4.613	332.031
-4.657	-6.099	-6.338	-3.789	-0.372	-0.975	3.513	3.347	4.750	4.858	3.654	2.204	4.988	3.028	-5.452	-5.010	-4.018	-3.520	-1.261	-3.711	0.709	1.144	1.379	5.515	4.099	5.838	6.087	4.273	335.938
-4.439	-5.976	-6.475	-3.624	-0.228	-1.054	3.486	3.215	4.519	4.759	3.414	1.988	5.027	3.094	-5.155	-4.677	-3.819	-3.407	-1.162	-3.348	0.869	1.065	1.355	5.345	3.971	5.527	5.919	3.880	339.844
-4.168	-5.853	-6.550	-3.444	-0.094	-1.144	3.427	3.082	4.269	4.586	3.140	1.722	5.041	3.144	-4.830	-4.358	-3.643	-3.306	-1.062	-3.010	1.027	1.027	1.381	5.192	3.847	5.219	5.725	3.450	343.750
-3.860	-5.738	-6.554	-3.265	0.018	-1.240	3.332	2.954	4.017	4.352	2.856	1.434	5.030	3.177	-4.487	-4.069	-3.493	-3.236	-0.962	-2.711	1.179	1.033	1.457	5.057	3.739	4.934	5.510	3.010	347.656
-3.537	-5.640	-6.496	-3.100	0.105	-1.334	3.203	2.835	3.784	4.078	2.586	1.156	4.994	3.192	-4.142	-3.821	-3.375	-3.213	-0.862	-2.462	1.323	1.083	1.574	4.938	3.651	4.691	5.282	2.591	351.562
-3.230	-5.564	-6.400	-2.957	0.170	-1.412	3.050	2.737	3.591	3.795	2.354	0.919	4.941	3.196	-3.817	-3.623	-3.293	-3.247	-0.765	-2.269	1.456	1.166	1.717	4.834	3.585	4.502	5.053	2.226	355.469
-2.967	-5.511	-6.297	-2.834	0.225	-1.457	2.891	2.667	3.456	3.533	2.179	0.743	4.880	3.198	-3.539	-3.477	-3.251	-3.345	-0.677	-2.129	1.580	1.269	1.868	4.743	3.536	4.369	4.840	1.939	359.375
-2.772	-5.478	-6.215	-2.723	0.287	-1.453	2.748	2.635	3.386	3.324	2.071	0.637	4.823	3.212	-3.328	-3.383	-3.253	-3.507	-0.605	-2.037	1.697	1.379	2.006	4.666	3.495	4.289	4.656	1.743	363.281
-2.659	-5.458	-6.177	-2.610	0.374	-1.385	2.644	2.649	3.385	3.191	2.030	0.593	4.781	3.248	-3.201	-3.335	-3.302	-3.729	-0.556	-1.984	1.809	1.482	2.115	4.604	3.453	4.251	4.515	1.641	367.188
-2.629	-5.442	-6.190	-2.482	0.498	-1.244	2.599	2.711	3.446	3.146	2.047	0.598	4.763	3.315	-3.163	-3.329	-3.399	-4.005	-0.540	-1.961	1.918	1.569	2.184	4.564	3.402	4.241	4.427	1.622	371.094
-2.671	-5.421	-6.247	-2.327	0.664	-1.031	2.627	2.823	3.557	3.194	2.113	0.634	4.776	3.416	-3.209	-3.360	-3.546	-4.324	-0.568	-1.964	2.021	1.635	2.211	4.553	3.338	4.248	4.398	1.670	375.000
-2.766	-5.391	-6.337	-2.147	0.864	-0.758	2.732	2.979	3.707	3.332	2.221	0.692	4.822	3.544	-3.324	-3.426	-3.744	-4.676	-0.651	-1.992	2.110	1.674	2.197	4.577	3.265	4.264	4.433	1.772	378.906
-2.891	-5.352	-6.440	-1.952	1.081	-0.452	2.909	3.173	3.886	3.547	2.372	0.777	4.899	3.687	-3.490	-3.529	-3.990	-5.048	-0.798	-2.050	2.171	1.682	2.148	4.643	3.187	4.292	4.531	1.919	382.812
-3.024	-5.308	-6.541	-1.759	1.288	-0.143	3.143	3.391	4.087	3.824	2.569	0.907	5.000	3.827	-3.687	-3.672	-4.281	-5.431	-1.012	-2.146	2.192	1.657	2.074	4.752	3.114	4.340	4.689	2.108	386.719
-3.144	-5.266	-6.621	-1.591	1.455	0.133	3.409	3.618	4.304	4.143	2.819	1.104	5.114	3.944	-3.897	-3.854	-4.606	-5.815	-1.289	-2.285	2.161	1.599	1.985	4.898	3.053	4.418	4.896	2.343	390.625
-3.235	-5.234	-6.667	-1.466	1.559	0.349	3.678	3.833	4.525	4.483	3.117	1.386	5.229	4.024	-4.101	-4.070	-4.945	-6.188	-1.609	-2.469	2.072	1.512	1.889	5.070	3.008	4.531	5.139	2.622	394.531
-3.285	-5.215	-6.667	-1.401	1.585	0.486	3.915	4.016	4.733	4.815	3.447	1.751	5.332	4.059	-4.281	-4.307	-5.267	-6.540	-1.940	-2.687	1.932	1.407	1.798	5.252	2.979	4.678	5.394	2.936	398.438
-3.286	-5.207	-6.610	-1.397	1.531	0.541	4.094	4.143	4.903	5.113	3.774	2.176	5.411	4.048	-4.417	-4.542	-5.537	-6.853	-2.242	-2.921	1.758	1.303	1.721	5.426	2.960	4.845	5.639	3.260	402.344
-3.234	-5.202	-6.496	-1.448	1.411	0.526	4.190	4.193	5.005	5.348	4.052	2.610	5.459	4.006	-4.493	-4.747	-5.715	-7.109	-2.467	-3.143	1.576	1.222	1.670	5.571	2.943	5.007	5.846	3.557	406.250
-3.132	-5.189	-6.330	-1.534	1.250	0.459	4.197	4.151	5.011	5.498	4.231	2.992	5.476	3.950	-4.492	-4.894	-5.767	-7.288	-2.577	-3.321	1.420	1.187	1.651	5.671	2.918	5.133	5.990	3.783	410.156
-2.983	-5.149	-6.127	-1.629	1.084	0.370	4.120	4.010	4.900	5.548	4.264	3.253	5.462	3.906	-4.407	-4.952	-5.670	-7.377	-2.543	-3.422	1.323	1.214	1.667	5.714	2.872	5.188	6.052	3.891	414.062
-2.796	-5.062	-5.905	-1.697	0.953	0.286	3.975	3.774	4.664	5.496	4.124	3.341	5.426	3.896	-4.234	-4.900	-5.418	-7.368	-2.358	-3.416	1.314	1.308	1.712	5.688	2.792	5.141	6.018	3.846	417.969
-2.579	-4.911	-5.678	-1.706	0.891	0.232	3.791	3.459	4.309	5.347	3.804	3.225	5.375	3.937	-3.979	-4.724	-5.023	-7.266	-2.037	-3.286	1.411	1.464	1.774	5.588	2.661	4.966	5.881	3.628	421.875
-2.341	-4.679	-5.455	-1.628	0.923	0.223	3.597	3.089	3.858	5.117	3.326	2.907	5.318	4.037	-3.654	-4.423	-4.509	-7.087	-1.614	-3.024	1.618	1.660	1.831	5.411	2.466	4.651	5.644	3.241	425.781
-2.090	-4.362	-5.237	-1.445	1.062	0.265	3.420	2.694	3.343	4.830	2.735	2.418	5.262	4.194	-3.276	-4.008	-3.915	-6.857	-1.134	-2.638	1.923	1.871	1.861	5.158	2.193	4.197	5.316	2.709	429.688
-1.832	-3.967	-5.021	-1.157	1.301	0.355	3.281	2.305	2.802	4.511	2.089	1.818	5.211	4.394	-2.865	-3.501	-3.283	-6.608	-0.648	-2.150	2.305	2.067	1.844	4.838	1.837	3.620	4.914	2.078	433.594
-1.579	-3.516	-4.803	-0.782	1.616	0.479	3.188	1.949	2.274	4.184	1.454	1.178	5.168	4.620	-2.443	-2.932	-2.650	-6.368	-0.200	-1.589	2.731	2.228	1.770	4.464	1.402	2.951	4.463	1.403	437.500
-1.341	-3.046	-4.582	-0.351	1.972	0.619	3.137	1.644	1.793	3.869	0.886	0.568	5.131	4.850	-2.027	-2.336	-2.051	-6.156	0.179	-0.994	3.166	2.342	1.642	4.058	0.902	2.234	3.991	0.742	441.406
-1.132	-2.599	-4.363	0.088	2.326	0.758	3.114	1.400	1.383	3.580	0.429	0.048	5.094	5.061	-1.634	-1.747	-1.507	-5.979	0.475	-0.406	3.576	2.412	1.476	3.647	0.366	1.519	3.523	0.146	445.312
-0.965	-2.219	-4.155	0.484	2.634	0.876	3.097	1.218	1.058	3.324	0.104	-0.346	5.051	5.232	-1.280	-1.200	-1.033	-5.832	0.688	0.137	3.930	2.448	1.297	3.256	-0.170	0.857	3.084	-0.345	449.219
-0.851	-1.946	-3.966	0.787	2.857	0.960	3.064	1.093	0.823	3.100	-0.085	-0.602	4.992	5.346	-0.977	-0.721	-0.634	-5.700	0.829	0.599	4.205	2.466	1.137	2.912	-0.663	0.293	2.695	-0.709	453.125
-0.797	-1.800	-3.803	0.956	2.969	0.999	2.993	1.013	0.675	2.906	-0.151	-0.725	4.906	5.391	-0.736	-0.334	-0.312	-5.565	0.916	0.956	4.384	2.481	1.021	2.634	-1.074	-0.139	2.371	-0.940	457.031
-0.800	-1.787	-3.670	0.972	2.957	0.987	2.874	0.964	0.602	2.741	-0.116	-0.734	4.788	5.360	-0.565	-0.053	-0.068	-5.414	0.961	1.191	4.460	2.504	0.970	2.432	-1.369	-0.421	2.121	-1.042	460.938
-0.853	-1.889	-3.564	0.833	2.826	0.921	2.707	0.932	0.591	2.604	-0.006	-0.653	4.636	5.256	-0.465	0.117	0.099	-5.244	0.975	1.300	4.434	2.536	0.989	2.311	-1.531	-0.553	1.949	-1.029	464.844
-0.939	-2.077	-3.482	0.564	2.597	0.803	2.507	0.905	0.625	2.498	0.155	-0.505	4.455	5.089	-0.431	0.176	0.189	-5.066	0.961	1.292	4.317	2.577	1.070	2.267	-1.559	-0.553	1.854	-0.923	468.750
-1.038	-2.309	-3.423	0.210	2.304	0.645	2.301	0.873	0.688	2.429	0.345	-0.305	4.263	4.878	-0.449	0.137	0.203	-4.904	0.915	1.188	4.129	2.618	1.195	2.294	-1.469	-0.450	1.833	-0.744	472.656
-1.130	-2.544	-3.390	-0.175	1.991	0.460	2.122	0.834	0.766	2.407	0.549	-0.069	4.084	4.651	-0.503	0.017	0.145	-4.792	0.837	1.018	3.899	2.653	1.338	2.382	-1.291	-0.281	1.876	-0.518	476.562
-1.201	-2.747	-3.392	-0.533	1.701	0.269	2.005	0.790	0.849	2.441	0.756	0.196	3.946	4.439	-0.579	-0.161	0.023	-4.760	0.723	0.814	3.657	2.677	1.473	2.519	-1.063	-0.082	1.975	-0.267	480.469
-1.247	-2.896	-3.444	-0.821	1.473	0.091	1.978	0.750	0.935	2.541	0.957	0.478	3.878	4.273	-0.667	-0.373	-0.153	-4.834	0.579	0.610	3.436	2.687	1.578	2.694	-0.824	0.117	2.119	-0.011	484.375
-1.274	-2.984	-3.560	-1.009	1.334	-0.055	2.057	0.729	1.026	2.709	1.150	0.767	3.902	4.175	-0.764	-0.596	-0.367	-5.017	0.412	0.430	3.261	2.683	1.638	2.891	-0.605	0.295	2.296	0.234	488.281
-1.296	-3.020	-3.751	-1.090	1.293	-0.155	2.241	0.741	1.129	2.942	1.333	1.047	4.025	4.158	-0.874	-0.813	-0.602	-5.298	0.238	0.289	3.147	2.670	1.650	3.097	-0.429	0.441	2.496	0.458	492.188
-1.333	-3.021	-4.013	-1.077	1.344	-0.199	2.512	0.803	1.251	3.229	1.506	1.302	4.238	4.218	-1.006	-1.008	-0.840	-5.646	0.073	0.193	3.094	2.650	1.615	3.296	-0.307	0.554	2.707	0.654	496.094
-1.405	-3.007	-4.333	-0.998	1.468	-0.186	2.837	0.925	1.400	3.547	1.671	1.513	4.515	4.336	-1.164	-1.173	-1.064	-6.020	-0.067	0.135	3.091	2.626	1.545	3.473	-0.236	0.641	2.916	0.820	500.000
-1.525	-2.996	-4.680	-0.887	1.635	-0.117	3.174	1.110	1.576	3.866	1.825	1.665	4.813	4.481	-1.351	-1.303	-1.257	-6.374	-0.166	0.106	3.115	2.600	1.454	3.615	-0.206	0.712	3.109	0.958	503.906
-1.696	-3.003	-5.015	-0.779	1.815	-0.002	3.476	1.352	1.772	4.152	1.964	1.745	5.085	4.615	-1.560	-1.394	-1.407	-6.664	-0.216	0.090	3.141	2.573	1.359	3.714	-0.196	0.777	3.274	1.070	507.812
-1.908	-3.032	-5.299	-0.701	1.976	0.149	3.698	1.632	1.975	4.369	2.079	1.749	5.280	4.702	-1.778	-1.448	-1.504	-6.853	-0.213	0.073	3.140	2.545	1.275	3.767	-0.184	0.848	3.400	1.158	511.719
-2.143	-3.085	-5.496	-0.669	2.095	0.321	3.807	1.926	2.165	4.486	2.158	1.681	5.356	4.710	-1.986	-1.472	-1.545	-6.914	-0.163	0.045	3.094	2.517	1.214	3.779	-0.148	0.935	3.477	1.227	515.625
-2.375	-3.156	-5.585	-0.686	2.155	0.494	3.781	2.201	2.321	4.483	2.192	1.552	5.290	4.624	-2.164	-1.474	-1.532	-6.831	-0.074	-0.003	2.991	2.491	1.183	3.758	-0.072	1.045	3.506	1.282	519.531
-2.581	-3.238	-5.564	-0.747	2.151	0.648	3.620	2.427	2.426	4.353	2.172	1.380	5.078	4.443	-2.297	-1.462	-1.473	-6.605	0.040	-0.073	2.834	2.472	1.186	3.721	0.053	1.181	3.492	1.328	523.438
-2.740	-3.320	-5.450	-0.834	2.087	0.766	3.341	2.577	2.466	4.107	2.096	1.188	4.737	4.183	-2.378	-1.447	-1.378	-6.250	0.165	-0.162	2.636	2.468	1.223	3.683	0.226	1.343	3.445	1.370	527.344
-2.843	-3.391	-5.276	-0.925	1.978	0.833	2.975	2.629	2.435	3.769	1.968	0.996	4.307	3.875	-2.406	-1.431	-1.257	-5.800	0.290	-0.263	2.418	2.488	1.291	3.656	0.435	1.521	3.378	1.411	531.250
-2.889	-3.437	-5.085	-0.996	1.844	0.844	2.565	2.574	2.332	3.372	1.796	0.820	3.835	3.555	-2.386	-1.414	-1.118	-5.296	0.410	-0.359	2.209	2.539	1.386	3.646	0.659	1.703	3.303	1.450	535.156
-2.882	-3.444	-4.912	-1.027	1.708	0.799	2.152	2.416	2.163	2.956	1.593	0.669	3.373	3.261	-2.328	-1.388	-0.965	-4.783	0.526	-0.433	2.036	2.624	1.503	3.651	0.871	1.868	3.227	1.482	539.062
-2.834	-3.405	-4.784	-1.004	1.590	0.703	1.772	2.167	1.941	2.554	1.372	0.545	2.964	3.024	-2.239	-1.343	-0.794	-4.302	0.644	-0.468	1.919	2.741	1.637	3.661	1.043	1.995	3.153	1.500	542.969
-2.755	-3.315	-4.709	-0.926	1.502	0.564	1.449	1.849	1.678	2.196	1.151	0.442	2.636	2.861	-2.128	-1.269	-0.604	-3.883	0.773	-0.451	1.870	2.877	1.780	3.658	1.154	2.064	3.078	1.494	546.875
-2.655	-3.177	-4.673	-0.803	1.448	0.389	1.191	1.493	1.393	1.899	0.942	0.352	2.400	2.775	-1.999	-1.161	-0.390	-3.540	0.921	-0.376	1.889	3.017	1.924	3.624	1.189	2.062	2.995	1.458	550.781
-2.544	-3.004	-4.653	-0.657	1.420	0.187	0.995	1.129	1.102	1.673	0.761	0.268	2.250	2.756	-1.856	-1.020	-0.153	-3.274	1.093	-0.247	1.963	3.141	2.062	3.542	1.146	1.982	2.899	1.387	554.688
-2.424	-2.810	-4.616	-0.516	1.406	-0.032	0.848	0.787	0.823	1.514	0.615	0.183	2.167	2.782	-1.701	-0.855	0.102	-3.073	1.289	-0.080	2.072	3.228	2.187	3.402	1.033	1.830	2.784	1.281	558.594
-2.297	-2.615	-4.534	-0.409	1.388	-0.253	0.733	0.492	0.573	1.413	0.511	0.095	2.126	2.828	-1.537	-0.683	0.361	-2.920	1.499	0.103	2.191	3.264	2.291	3.204	0.870	1.620	2.650	1.145	562.500
-2.160	-2.435	-4.384	-0.359	1.353	-0.458	0.634	0.260	0.366	1.360	0.449	0.008	2.101	2.870	-1.370	-0.526	0.607	-2.797	1.707	0.272	2.293	3.239	2.367	2.956	0.679	1.374	2.502	0.986	566.406
-2.009	-2.285	-4.159	-0.379	1.290	-0.624	0.540	0.101	0.211	1.339	0.426	-0.070	2.070	2.887	-1.203	-0.408	0.818	-2.690	1.889	0.399	2.355	3.153	2.412	2.675	0.486	1.118	2.346	0.817	570.312
-1.837	-2.170	-3.864	-0.463	1.198	-0.733	0.445	0.011	0.109	1.336	0.437	-0.129	2.018	2.868	-1.044	-0.349	0.973	-2.593	2.022	0.457	2.362	3.011	2.423	2.385	0.314	0.880	2.196	0.648	574.219
-1.641	-2.093	-3.520	-0.597	1.080	-0.774	0.345	-0.021	0.053	1.338	0.472	-0.163	1.942	2.809	-0.896	-0.361	1.054	-2.507	2.085	0.434	2.305	2.830	2.403	2.110	0.183	0.684	2.064	0.494	578.125
-1.420	-2.047	-3.158	-0.755	0.944	-0.751	0.240	-0.016	0.029	1.335	0.521	-0.167	1.843	2.717	-0.768	-0.444	1.053	-2.438	2.069	0.328	2.189	2.630	2.361	1.877	0.106	0.550	1.965	0.365	582.031
-1.181	-2.022	-2.815	-0.906	0.799	-0.678	0.130	-0.000	0.016	1.315	0.574	-0.143	1.731	2.602	-0.664	-0.585	0.973	-2.392	1.976	0.152	2.026	2.437	2.312	1.709	0.093	0.490	1.911	0.271	585.938
-0.935	-2.009	-2.527	-1.026	0.655	-0.584	0.015	0.001	-0.011	1.272	0.615	-0.101	1.618	2.482	-0.588	-0.763	0.826	-2.376	1.821	-0.067	1.837	2.273	2.270	1.621	0.146	0.505	1.908	0.217	589.844
-0.695	-1.993	-2.322	-1.094	0.523	-0.498	-0.104	-0.036	-0.073	1.202	0.631	-0.056	1.517	2.373	-0.541	-0.945	0.637	-2.389	1.627	-0.297	1.646	2.156	2.250	1.619	0.259	0.589	1.958	0.202	593.750
-0.477	-1.964	-2.214	-1.098	0.414	-0.447	-0.223	-0.126	-0.187	1.105	0.608	-0.027	1.441	2.289	-0.519	-1.101	0.431	-2.427	1.422	-0.500	1.478	2.094	2.261	1.700	0.419	0.726	2.054	0.216	597.656
-0.293	-1.915	-2.198	-1.037	0.339	-0.445	-0.334	-0.270	-0.354	0.984	0.533	-0.035	1.395	2.240	-0.516	-1.201	0.239	-2.481	1.232	-0.645	1.353	2.085	2.303	1.848	0.606	0.893	2.182	0.244	601.562
-0.150	-1.842	-2.253	-0.919	0.306	-0.494	-0.430	-0.455	-0.567	0.848	0.401	-0.098	1.382	2.228	-0.523	-1.228	0.082	-2.539	1.077	-0.711	1.283	2.114	2.368	2.037	0.797	1.068	2.322	0.267	605.469
-0.050	-1.748	-2.342	-0.760	0.318	-0.580	-0.499	-0.656	-0.803	0.711	0.214	-0.225	1.398	2.250	-0.529	-1.177	-0.027	-2.590	0.968	-0.688	1.272	2.164	2.442	2.241	0.965	1.224	2.452	0.261	609.375
0.014	-1.638	-2.422	-0.586	0.371	-0.680	-0.534	-0.837	-1.034	0.585	-0.013	-0.416	1.433	2.295	-0.527	-1.057	-0.084	-2.622	0.902	-0.585	1.310	2.211	2.510	2.429	1.090	1.345	2.550	0.212	613.281
0.048	-1.523	-2.455	-0.422	0.455	-0.766	-0.529	-0.964	-1.226	0.485	-0.261	-0.661	1.475	2.349	-0.516	-0.890	-0.099	-2.629	0.872	-0.420	1.382	2.237	2.558	2.577	1.157	1.419	2.602	0.111	617.188
0.062	-1.409	-2.413	-0.292	0.552	-0.812	-0.489	-1.005	-1.355	0.418	-0.506	-0.940	1.507	2.397	-0.495	-0.701	-0.084	-2.610	0.866	-0.221	1.468	2.230	2.577	2.666	1.163	1.446	2.599	-0.039	621.094
0.063	-1.304	-2.285	-0.212	0.642	-0.798	-0.425	-0.948	-1.406	0.382	-0.727	-1.228	1.512	2.424	-0.469	-0.516	-0.055	-2.565	0.868	-0.017	1.546	2.184	2.568	2.685	1.115	1.435	2.541	-0.225	625.000
