FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.789	-3.111	-1.122	-2.661	-2.004	-1.256	0.916	4.001	6.419	3.585	4.847	2.483	-3.353	-3.317	-4.251	-4.731	-4.448	-3.370	-4.819	-4.444	-3.948	-4.092	-3.393	0.626	5.245	9.091	3.505	4.486	207.031
-3.941	-3.210	-1.532	-2.817	-1.982	-1.287	1.760	4.374	7.121	4.584	5.258	2.608	-2.487	-2.857	-4.290	-4.822	-4.652	-3.924	-4.980	-4.442	-3.772	-4.178	-3.764	1.062	4.864	8.949	4.041	4.532	210.938
-4.070	-3.356	-1.953	-3.003	-1.966	-1.292	2.605	4.790	7.854	5.595	5.744	2.827	-1.623	-2.441	-4.343	-4.940	-4.887	-4.485	-5.178	-4.466	-3.630	-4.327	-4.202	1.402	4.491	8.808	4.571	4.647	214.844
-4.205	-3.560	-2.381	-3.224	-1.961	-1.286	3.409	5.222	8.583	6.569	6.280	3.137	-0.784	-2.071	-4.416	-5.087	-5.133	-5.033	-5.390	-4.518	-3.522	-4.510	-4.660	1.668	4.171	8.703	5.098	4.837	218.750
-4.365	-3.820	-2.812	-3.478	-1.971	-1.285	4.125	5.640	9.265	7.451	6.826	3.518	0.007	-1.741	-4.509	-5.260	-5.359	-5.541	-5.587	-4.592	-3.440	-4.687	-5.079	1.886	3.938	8.648	5.611	5.091	222.656
-4.559	-4.124	-3.235	-3.757	-2.000	-1.307	4.715	6.016	9.859	8.186	7.336	3.935	0.731	-1.445	-4.613	-5.448	-5.539	-5.978	-5.739	-4.682	-3.376	-4.816	-5.402	2.075	3.810	8.643	6.082	5.384	226.562
-4.779	-4.457	-3.636	-4.049	-2.053	-1.368	5.150	6.326	10.330	8.730	7.765	4.348	1.372	-1.176	-4.721	-5.641	-5.657	-6.318	-5.821	-4.782	-3.320	-4.860	-5.583	2.250	3.793	8.673	6.481	5.678	230.469
-5.008	-4.803	-3.999	-4.346	-2.131	-1.478	5.417	6.560	10.660	9.056	8.079	4.713	1.915	-0.928	-4.826	-5.835	-5.714	-6.541	-5.819	-4.887	-3.267	-4.791	-5.590	2.422	3.888	8.726	6.776	5.938	234.375
-5.223	-5.150	-4.314	-4.642	-2.235	-1.643	5.520	6.721	10.851	9.159	8.258	4.994	2.350	-0.700	-4.923	-6.028	-5.723	-6.640	-5.732	-4.998	-3.215	-4.595	-5.415	2.599	4.095	8.794	6.949	6.135	238.281
-5.406	-5.493	-4.576	-4.932	-2.364	-1.859	5.478	6.818	10.923	9.057	8.302	5.166	2.672	-0.494	-5.014	-6.222	-5.705	-6.621	-5.571	-5.116	-3.164	-4.273	-5.069	2.790	4.411	8.882	7.000	6.254	242.188
-5.550	-5.829	-4.790	-5.217	-2.516	-2.120	5.323	6.870	10.910	8.788	8.226	5.219	2.881	-0.313	-5.101	-6.419	-5.681	-6.497	-5.354	-5.242	-3.116	-3.843	-4.584	3.005	4.834	9.005	6.950	6.292	246.094
-5.663	-6.160	-4.972	-5.496	-2.685	-2.411	5.093	6.900	10.853	8.403	8.056	5.155	2.984	-0.160	-5.186	-6.615	-5.664	-6.291	-5.101	-5.371	-3.077	-3.333	-4.002	3.252	5.356	9.182	6.832	6.262	250.000
-5.760	-6.483	-5.141	-5.764	-2.864	-2.714	4.827	6.927	10.794	7.956	7.823	4.989	2.987	-0.042	-5.270	-6.805	-5.658	-6.026	-4.834	-5.497	-3.050	-2.782	-3.377	3.531	5.963	9.426	6.688	6.181	253.906
-5.865	-6.787	-5.315	-6.012	-3.043	-3.005	4.556	6.967	10.765	7.502	7.560	4.741	2.903	0.037	-5.352	-6.977	-5.660	-5.723	-4.569	-5.609	-3.038	-2.237	-2.763	3.835	6.624	9.740	6.554	6.066	257.812
-5.994	-7.059	-5.501	-6.225	-3.211	-3.261	4.307	7.031	10.790	7.084	7.293	4.436	2.741	0.071	-5.428	-7.116	-5.657	-5.399	-4.320	-5.690	-3.042	-1.744	-2.214	4.139	7.297	10.103	6.451	5.932	261.719
-6.159	-7.275	-5.696	-6.384	-3.353	-3.459	4.095	7.123	10.875	6.739	7.044	4.099	2.513	0.058	-5.489	-7.206	-5.636	-5.066	-4.098	-5.725	-3.060	-1.346	-1.779	4.410	7.923	10.478	6.383	5.786	265.625
-6.358	-7.416	-5.888	-6.469	-3.455	-3.583	3.930	7.237	11.015	6.488	6.831	3.758	2.235	-0.000	-5.528	-7.232	-5.581	-4.736	-3.907	-5.697	-3.082	-1.073	-1.490	4.609	8.443	10.816	6.335	5.627	269.531
-6.580	-7.465	-6.061	-6.465	-3.505	-3.628	3.814	7.364	11.192	6.345	6.665	3.435	1.928	-0.092	-5.532	-7.183	-5.480	-4.417	-3.743	-5.593	-3.093	-0.935	-1.363	4.700	8.799	11.060	6.284	5.453	273.438
-6.808	-7.414	-6.199	-6.364	-3.496	-3.600	3.747	7.486	11.381	6.312	6.553	3.150	1.620	-0.197	-5.491	-7.054	-5.317	-4.114	-3.598	-5.402	-3.075	-0.922	-1.392	4.658	8.946	11.164	6.204	5.260	277.344
-7.024	-7.269	-6.298	-6.172	-3.426	-3.520	3.726	7.582	11.555	6.386	6.498	2.920	1.342	-0.291	-5.396	-6.843	-5.080	-3.834	-3.454	-5.118	-3.004	-1.002	-1.553	4.481	8.863	11.095	6.077	5.047	281.250
-7.210	-7.044	-6.360	-5.903	-3.302	-3.416	3.747	7.628	11.685	6.554	6.498	2.755	1.131	-0.344	-5.238	-6.553	-4.761	-3.583	-3.288	-4.741	-2.861	-1.129	-1.806	4.187	8.552	10.844	5.899	4.819	285.156
-7.357	-6.762	-6.397	-5.580	-3.138	-3.320	3.805	7.603	11.745	6.797	6.543	2.657	1.019	-0.330	-5.015	-6.192	-4.356	-3.367	-3.079	-4.276	-2.632	-1.250	-2.102	3.814	8.041	10.425	5.681	4.584	289.062
-7.458	-6.445	-6.424	-5.230	-2.949	-3.259	3.892	7.487	11.717	7.087	6.620	2.624	1.027	-0.229	-4.730	-5.766	-3.867	-3.191	-2.808	-3.733	-2.314	-1.315	-2.394	3.414	7.380	9.872	5.446	4.356	292.969
-7.517	-6.116	-6.455	-4.876	-2.751	-3.254	3.998	7.271	11.588	7.387	6.706	2.641	1.165	-0.032	-4.392	-5.284	-3.306	-3.060	-2.463	-3.126	-1.911	-1.286	-2.636	3.041	6.630	9.237	5.224	4.146	296.875
-7.541	-5.786	-6.499	-4.536	-2.556	-3.310	4.107	6.954	11.351	7.655	6.774	2.687	1.425	0.256	-4.016	-4.753	-2.692	-2.975	-2.041	-2.470	-1.441	-1.138	-2.795	2.744	5.854	8.570	5.040	3.959	300.781
-7.538	-5.459	-6.554	-4.216	-2.370	-3.423	4.204	6.544	11.008	7.846	6.792	2.731	1.782	0.622	-3.618	-4.181	-2.047	-2.927	-1.551	-1.784	-0.923	-0.868	-2.849	2.553	5.109	7.920	4.906	3.791	304.688
-7.514	-5.130	-6.612	-3.916	-2.189	-3.573	4.274	6.062	10.570	7.918	6.728	2.738	2.203	1.042	-3.214	-3.576	-1.391	-2.902	-1.006	-1.085	-0.383	-0.486	-2.789	2.476	4.436	7.317	4.817	3.626	308.594
-7.472	-4.787	-6.656	-3.625	-2.006	-3.733	4.305	5.536	10.052	7.840	6.555	2.672	2.644	1.492	-2.814	-2.947	-0.746	-2.876	-0.427	-0.393	0.157	-0.021	-2.617	2.501	3.859	6.776	4.750	3.440	312.500
-7.408	-4.419	-6.667	-3.331	-1.814	-3.872	4.295	5.003	9.481	7.601	6.255	2.504	3.067	1.944	-2.429	-2.308	-0.124	-2.827	0.163	0.275	0.676	0.496	-2.349	2.597	3.388	6.295	4.669	3.204	316.406
-7.316	-4.018	-6.625	-3.027	-1.603	-3.961	4.248	4.503	8.887	7.210	5.830	2.218	3.438	2.377	-2.065	-1.674	0.463	-2.733	0.738	0.898	1.158	1.025	-2.008	2.723	3.018	5.859	4.534	2.897	320.312
-7.189	-3.589	-6.517	-2.710	-1.373	-3.975	4.181	4.076	8.309	6.698	5.299	1.818	3.737	2.772	-1.727	-1.071	1.002	-2.583	1.275	1.454	1.587	1.534	-1.621	2.840	2.738	5.453	4.313	2.508	324.219
-7.026	-3.153	-6.339	-2.391	-1.128	-3.901	4.115	3.757	7.788	6.119	4.703	1.327	3.953	3.115	-1.425	-0.528	1.482	-2.380	1.752	1.916	1.950	1.992	-1.220	2.918	2.537	5.064	3.990	2.047	328.125
-6.832	-2.742	-6.099	-2.092	-0.883	-3.740	4.074	3.574	7.366	5.537	4.099	0.793	4.089	3.394	-1.171	-0.080	1.883	-2.140	2.148	2.258	2.234	2.382	-0.832	2.940	2.407	4.694	3.570	1.546	332.031
-6.621	-2.401	-5.817	-1.844	-0.658	-3.506	4.079	3.538	7.078	5.022	3.553	0.273	4.151	3.598	-0.982	0.238	2.179	-1.891	2.443	2.453	2.424	2.689	-0.479	2.909	2.341	4.353	3.084	1.052	335.938
-6.413	-2.175	-5.523	-1.681	-0.479	-3.226	4.143	3.649	6.953	4.633	3.133	-0.164	4.150	3.719	-0.875	0.393	2.343	-1.661	2.622	2.479	2.506	2.908	-0.178	2.841	2.336	4.067	2.581	0.627	339.844
-6.228	-2.103	-5.249	-1.633	-0.372	-2.934	4.265	3.886	6.998	4.415	2.893	-0.459	4.096	3.750	-0.864	0.363	2.351	-1.480	2.673	2.322	2.466	3.038	0.062	2.761	2.388	3.862	2.117	0.329	343.750
-6.084	-2.203	-5.023	-1.720	-0.354	-2.665	4.435	4.218	7.206	4.387	2.867	-0.567	3.997	3.686	-0.952	0.143	2.193	-1.365	2.596	1.986	2.301	3.080	0.239	2.691	2.489	3.758	1.751	0.206	347.656
-5.990	-2.469	-4.862	-1.943	-0.433	-2.449	4.632	4.601	7.547	4.542	3.061	-0.471	3.860	3.531	-1.128	-0.247	1.883	-1.319	2.399	1.493	2.017	3.039	0.350	2.653	2.623	3.765	1.521	0.275	351.562
-5.946	-2.867	-4.767	-2.278	-0.600	-2.300	4.830	4.986	7.974	4.848	3.445	-0.189	3.694	3.297	-1.367	-0.766	1.463	-1.330	2.109	0.888	1.637	2.922	0.400	2.650	2.765	3.865	1.446	0.521	355.469
-5.937	-3.335	-4.725	-2.680	-0.827	-2.215	5.007	5.329	8.429	5.251	3.958	0.228	3.510	3.009	-1.627	-1.349	0.994	-1.373	1.762	0.233	1.198	2.737	0.390	2.677	2.883	4.022	1.510	0.891	359.375
-5.938	-3.796	-4.707	-3.087	-1.067	-2.172	5.149	5.593	8.847	5.688	4.515	0.697	3.327	2.700	-1.860	-1.918	0.553	-1.415	1.404	-0.397	0.754	2.499	0.324	2.710	2.940	4.172	1.671	1.296	363.281
-5.919	-4.169	-4.679	-3.427	-1.267	-2.136	5.250	5.759	9.172	6.096	5.015	1.117	3.169	2.412	-2.021	-2.397	0.209	-1.423	1.078	-0.927	0.362	2.222	0.207	2.721	2.899	4.244	1.865	1.633	367.188
-5.846	-4.383	-4.605	-3.633	-1.368	-2.066	5.318	5.822	9.357	6.421	5.365	1.391	3.063	2.186	-2.074	-2.719	0.013	-1.377	0.823	-1.292	0.079	1.923	0.043	2.676	2.730	4.166	2.018	1.797	371.094
-5.697	-4.389	-4.457	-3.653	-1.327	-1.924	5.369	5.792	9.379	6.626	5.493	1.444	3.036	2.060	-2.001	-2.847	-0.017	-1.267	0.657	-1.452	-0.051	1.617	-0.163	2.550	2.415	3.885	2.067	1.711	375.000
-5.457	-4.176	-4.223	-3.469	-1.118	-1.689	5.424	5.693	9.241	6.703	5.369	1.245	3.108	2.059	-1.808	-2.772	0.105	-1.106	0.581	-1.397	-0.009	1.315	-0.408	2.329	1.954	3.380	1.970	1.347	378.906
-5.131	-3.767	-3.908	-3.093	-0.746	-1.360	5.505	5.552	8.968	6.671	5.015	0.821	3.290	2.190	-1.522	-2.523	0.334	-0.921	0.574	-1.152	0.200	1.026	-0.689	2.018	1.367	2.670	1.722	0.735	382.812
-4.739	-3.220	-3.538	-2.576	-0.244	-0.960	5.629	5.398	8.606	6.571	4.504	0.254	3.579	2.442	-1.184	-2.156	0.604	-0.754	0.603	-0.772	0.542	0.755	-1.003	1.638	0.690	1.810	1.352	-0.034	386.719
-4.313	-2.618	-3.156	-1.990	0.329	-0.533	5.800	5.252	8.213	6.458	3.943	-0.332	3.956	2.784	-0.845	-1.747	0.846	-0.644	0.625	-0.333	0.962	0.503	-1.345	1.225	-0.029	0.885	0.917	-0.830	390.625
-3.888	-2.050	-2.809	-1.421	0.902	-0.132	6.013	5.126	7.842	6.380	3.455	-0.797	4.390	3.171	-0.551	-1.373	0.994	-0.624	0.606	0.086	1.394	0.275	-1.702	0.819	-0.742	-0.015	0.487	-1.506	394.531
-3.494	-1.591	-2.539	-0.947	1.405	0.191	6.247	5.022	7.533	6.370	3.142	-1.025	4.837	3.551	-0.340	-1.099	1.005	-0.712	0.524	0.416	1.773	0.080	-2.054	0.455	-1.401	-0.805	0.124	-1.943	398.438
-3.152	-1.295	-2.372	-0.622	1.784	0.394	6.469	4.934	7.305	6.430	3.064	-0.949	5.250	3.875	-0.231	-0.966	0.862	-0.899	0.381	0.614	2.051	-0.069	-2.371	0.158	-1.971	-1.430	-0.136	-2.069	402.344
-2.871	-1.176	-2.310	-0.467	2.009	0.461	6.639	4.849	7.151	6.530	3.219	-0.575	5.581	4.106	-0.224	-0.977	0.582	-1.155	0.198	0.671	2.203	-0.152	-2.620	-0.068	-2.427	-1.869	-0.297	-1.887	406.250
-2.642	-1.212	-2.331	-0.465	2.083	0.398	6.717	4.753	7.042	6.609	3.543	0.021	5.788	4.222	-0.297	-1.100	0.213	-1.431	0.019	0.615	2.233	-0.150	-2.765	-0.236	-2.759	-2.138	-0.401	-1.471	410.156
-2.450	-1.349	-2.392	-0.569	2.035	0.236	6.670	4.634	6.933	6.593	3.929	0.705	5.843	4.224	-0.414	-1.278	-0.171	-1.666	-0.107	0.502	2.173	-0.048	-2.780	-0.377	-2.967	-2.282	-0.521	-0.951	414.062
-2.268	-1.519	-2.443	-0.710	1.916	0.023	6.480	4.488	6.777	6.412	4.251	1.319	5.735	4.127	-0.531	-1.436	-0.487	-1.801	-0.129	0.403	2.072	0.158	-2.657	-0.528	-3.065	-2.367	-0.739	-0.477	417.969
-2.073	-1.649	-2.437	-0.817	1.783	-0.189	6.149	4.317	6.538	6.022	4.398	1.719	5.470	3.962	-0.601	-1.503	-0.658	-1.794	-0.014	0.386	1.984	0.458	-2.406	-0.725	-3.077	-2.461	-1.125	-0.190	421.875
-1.845	-1.683	-2.343	-0.831	1.688	-0.354	5.699	4.130	6.197	5.414	4.299	1.809	5.075	3.766	-0.591	-1.425	-0.635	-1.626	0.246	0.504	1.959	0.825	-2.060	-0.991	-3.036	-2.622	-1.718	-0.181	425.781
-1.574	-1.593	-2.151	-0.719	1.669	-0.436	5.170	3.940	5.755	4.619	3.939	1.562	4.592	3.574	-0.486	-1.182	-0.406	-1.308	0.634	0.777	2.027	1.221	-1.664	-1.332	-2.981	-2.886	-2.508	-0.478	429.688
-1.264	-1.376	-1.873	-0.476	1.742	-0.421	4.610	3.760	5.234	3.708	3.359	1.018	4.071	3.416	-0.288	-0.787	-0.001	-0.875	1.106	1.196	2.200	1.601	-1.270	-1.732	-2.950	-3.266	-3.445	-1.040	433.594
-0.928	-1.058	-1.535	-0.122	1.905	-0.308	4.073	3.600	4.669	2.768	2.641	0.273	3.561	3.308	-0.019	-0.283	0.518	-0.380	1.604	1.720	2.464	1.922	-0.925	-2.164	-2.981	-3.754	-4.448	-1.780	437.500
-0.589	-0.678	-1.168	0.302	2.138	-0.113	3.601	3.468	4.101	1.893	1.884	-0.551	3.103	3.259	0.288	0.272	1.070	0.125	2.068	2.294	2.791	2.154	-0.666	-2.593	-3.103	-4.329	-5.425	-2.587	441.406
-0.270	-0.279	-0.804	0.753	2.412	0.142	3.227	3.366	3.569	1.160	1.180	-1.341	2.726	3.261	0.598	0.813	1.578	0.593	2.450	2.857	3.143	2.281	-0.507	-2.991	-3.339	-4.965	-6.299	-3.359	445.312
0.008	0.104	-0.461	1.190	2.701	0.433	2.965	3.293	3.102	0.620	0.598	-2.011	2.439	3.301	0.881	1.291	1.982	0.995	2.723	3.357	3.479	2.306	-0.447	-3.339	-3.696	-5.639	-7.020	-4.024	449.219
0.232	0.448	-0.150	1.584	2.978	0.736	2.811	3.245	2.723	0.293	0.173	-2.520	2.236	3.358	1.117	1.671	2.253	1.322	2.881	3.759	3.767	2.245	-0.469	-3.634	-4.167	-6.333	-7.570	-4.550	453.125
0.399	0.743	0.129	1.920	3.226	1.031	2.751	3.221	2.443	0.168	-0.089	-2.865	2.097	3.407	1.300	1.942	2.390	1.577	2.939	4.048	3.981	2.126	-0.545	-3.884	-4.728	-7.028	-7.959	-4.941	457.031
0.509	0.992	0.377	2.196	3.435	1.302	2.762	3.216	2.268	0.215	-0.206	-3.071	1.999	3.429	1.428	2.108	2.412	1.770	2.921	4.224	4.109	1.974	-0.651	-4.103	-5.344	-7.700	-8.209	-5.223	460.938
0.570	1.200	0.595	2.413	3.598	1.534	2.819	3.231	2.199	0.393	-0.204	-3.171	1.918	3.406	1.508	2.185	2.348	1.911	2.851	4.300	4.149	1.812	-0.770	-4.301	-5.968	-8.320	-8.344	-5.421	464.844
0.581	1.371	0.776	2.578	3.712	1.714	2.899	3.263	2.232	0.661	-0.109	-3.192	1.841	3.331	1.544	2.191	2.226	2.006	2.749	4.295	4.107	1.652	-0.894	-4.480	-6.552	-8.850	-8.376	-5.554	468.750
0.543	1.504	0.907	2.690	3.775	1.831	2.984	3.310	2.358	0.983	0.064	-3.144	1.763	3.207	1.538	2.140	2.065	2.052	2.623	4.227	3.996	1.500	-1.022	-4.631	-7.050	-9.249	-8.302	-5.619	472.656
0.445	1.590	0.969	2.745	3.780	1.873	3.059	3.362	2.563	1.332	0.306	-3.020	1.695	3.049	1.488	2.041	1.876	2.039	2.477	4.110	3.831	1.359	-1.156	-4.729	-7.427	-9.483	-8.109	-5.595	476.562
0.277	1.617	0.942	2.737	3.726	1.833	3.114	3.408	2.822	1.688	0.616	-2.805	1.654	2.876	1.394	1.895	1.663	1.958	2.312	3.958	3.630	1.232	-1.295	-4.745	-7.660	-9.528	-7.781	-5.454	480.469
0.034	1.573	0.817	2.657	3.609	1.714	3.141	3.431	3.103	2.031	0.984	-2.485	1.662	2.719	1.254	1.704	1.431	1.809	2.132	3.779	3.414	1.128	-1.427	-4.651	-7.745	-9.383	-7.313	-5.176	484.375
-0.278	1.456	0.596	2.508	3.436	1.525	3.136	3.412	3.365	2.339	1.392	-2.062	1.737	2.604	1.077	1.471	1.190	1.599	1.950	3.582	3.203	1.061	-1.535	-4.427	-7.692	-9.076	-6.720	-4.758	488.281
-0.637	1.278	0.308	2.303	3.222	1.291	3.095	3.333	3.565	2.582	1.804	-1.565	1.888	2.557	0.880	1.209	0.958	1.352	1.786	3.377	3.018	1.049	-1.590	-4.076	-7.526	-8.656	-6.047	-4.231	492.188
-0.998	1.068	-0.002	2.070	2.995	1.046	3.014	3.182	3.660	2.725	2.167	-1.049	2.105	2.594	0.688	0.940	0.762	1.102	1.667	3.179	2.878	1.111	-1.564	-3.620	-7.282	-8.194	-5.368	-3.656	496.094
-1.305	0.870	-0.271	1.851	2.787	0.834	2.894	2.954	3.613	2.726	2.416	-0.591	2.364	2.716	0.531	0.698	0.631	0.891	1.623	3.005	2.800	1.260	-1.435	-3.104	-7.000	-7.768	-4.770	-3.118	500.000
-1.497	0.730	-0.436	1.690	2.635	0.697	2.734	2.656	3.403	2.550	2.491	-0.273	2.624	2.913	0.439	0.517	0.592	0.758	1.672	2.872	2.797	1.496	-1.196	-2.584	-6.718	-7.444	-4.344	-2.707	503.906
-1.521	0.691	-0.443	1.625	2.569	0.669	2.539	2.302	3.027	2.174	2.348	-0.164	2.837	3.156	0.433	0.430	0.659	0.732	1.822	2.795	2.867	1.805	-0.855	-2.123	-6.463	-7.265	-4.159	-2.498	507.812
-1.348	0.775	-0.265	1.677	2.605	0.771	2.315	1.919	2.506	1.602	1.973	-0.304	2.951	3.407	0.523	0.455	0.833	0.828	2.061	2.778	3.000	2.156	-0.439	-1.774	-6.249	-7.238	-4.248	-2.530	511.719
-0.982	0.982	0.092	1.845	2.742	0.999	2.072	1.541	1.882	0.863	1.388	-0.690	2.924	3.617	0.700	0.592	1.099	1.038	2.361	2.813	3.168	2.507	0.011	-1.572	-6.071	-7.329	-4.596	-2.795	515.625
-0.458	1.281	0.590	2.100	2.953	1.328	1.822	1.200	1.217	0.016	0.656	-1.275	2.728	3.737	0.939	0.818	1.423	1.341	2.678	2.879	3.334	2.808	0.450	-1.526	-5.908	-7.471	-5.137	-3.239	519.531
0.158	1.618	1.161	2.391	3.195	1.713	1.577	0.927	0.578	-0.862	-0.136	-1.975	2.359	3.728	1.205	1.089	1.766	1.701	2.965	2.942	3.452	3.017	0.832	-1.615	-5.728	-7.577	-5.764	-3.768	523.438
0.785	1.929	1.722	2.654	3.414	2.096	1.348	0.739	0.029	-1.684	-0.887	-2.685	1.838	3.567	1.457	1.354	2.080	2.076	3.179	2.964	3.482	3.102	1.128	-1.796	-5.499	-7.559	-6.348	-4.269	527.344
1.338	2.147	2.192	2.829	3.557	2.418	1.143	0.639	-0.381	-2.368	-1.504	-3.300	1.210	3.253	1.658	1.558	2.326	2.424	3.289	2.910	3.392	3.057	1.320	-2.006	-5.196	-7.347	-6.760	-4.635	531.250
1.748	2.224	2.506	2.868	3.583	2.627	0.970	0.613	-0.629	-2.854	-1.921	-3.734	0.540	2.816	1.781	1.660	2.473	2.711	3.280	2.758	3.175	2.896	1.409	-2.177	-4.812	-6.912	-6.898	-4.785	535.156
1.975	2.137	2.627	2.752	3.475	2.693	0.832	0.633	-0.718	-3.109	-2.109	-3.940	-0.097	2.304	1.818	1.639	2.509	2.913	3.162	2.505	2.845	2.655	1.414	-2.249	-4.359	-6.268	-6.705	-4.685	539.062
2.017	1.894	2.552	2.490	3.243	2.610	0.732	0.666	-0.678	-3.133	-2.082	-3.913	-0.628	1.786	1.774	1.497	2.440	3.015	2.961	2.171	2.442	2.386	1.364	-2.181	-3.874	-5.477	-6.184	-4.352	542.969
1.908	1.533	2.314	2.122	2.921	2.396	0.673	0.677	-0.555	-2.955	-1.888	-3.690	-0.997	1.330	1.677	1.263	2.290	3.019	2.719	1.796	2.023	2.147	1.295	-1.958	-3.405	-4.635	-5.392	-3.846	546.875
1.713	1.114	1.964	1.705	2.561	2.093	0.656	0.639	-0.402	-2.624	-1.598	-3.340	-1.168	0.996	1.561	0.981	2.097	2.935	2.485	1.429	1.648	1.992	1.245	-1.594	-3.008	-3.856	-4.436	-3.260	550.781
1.510	0.703	1.570	1.303	2.221	1.750	0.681	0.540	-0.265	-2.201	-1.287	-2.943	-1.133	0.824	1.467	0.702	1.903	2.787	2.305	1.122	1.372	1.963	1.245	-1.126	-2.730	-3.244	-3.441	-2.697	554.688
1.372	0.360	1.189	0.972	1.947	1.417	0.748	0.382	-0.175	-1.740	-1.018	-2.577	-0.912	0.829	1.429	0.472	1.748	2.601	2.216	0.915	1.232	2.078	1.320	-0.609	-2.604	-2.880	-2.537	-2.247	558.594
1.349	0.125	0.867	0.746	1.773	1.134	0.853	0.181	-0.142	-1.287	-0.829	-2.300	-0.547	0.997	1.466	0.324	1.657	2.409	2.233	0.829	1.240	2.333	1.476	-0.105	-2.639	-2.802	-1.827	-1.973	562.500
1.462	0.011	0.625	0.635	1.704	0.923	0.992	-0.035	-0.155	-0.869	-0.728	-2.140	-0.091	1.293	1.580	0.271	1.637	2.238	2.353	0.863	1.386	2.696	1.707	0.330	-2.822	-3.005	-1.372	-1.899	566.406
1.695	-0.001	0.462	0.621	1.726	0.790	1.158	-0.236	-0.190	-0.496	-0.698	-2.095	0.400	1.668	1.758	0.303	1.676	2.108	2.547	0.997	1.634	3.118	1.987	0.656	-3.119	-3.439	-1.188	-2.009	570.312
2.012	0.050	0.358	0.668	1.812	0.723	1.342	-0.392	-0.217	-0.165	-0.703	-2.138	0.876	2.068	1.971	0.394	1.747	2.034	2.778	1.194	1.941	3.540	2.281	0.851	-3.483	-4.025	-1.243	-2.258	574.219
2.360	0.110	0.285	0.732	1.926	0.705	1.536	-0.483	-0.206	0.131	-0.702	-2.227	1.299	2.446	2.189	0.511	1.819	2.020	2.999	1.415	2.259	3.907	2.548	0.917	-3.864	-4.670	-1.474	-2.583	578.125
2.690	0.129	0.216	0.773	2.036	0.714	1.729	-0.496	-0.139	0.401	-0.664	-2.317	1.649	2.767	2.383	0.620	1.865	2.062	3.174	1.619	2.547	4.174	2.753	0.875	-4.213	-5.278	-1.801	-2.916	582.031
2.964	0.072	0.131	0.763	2.121	0.735	1.915	-0.435	-0.014	0.645	-0.573	-2.377	1.919	3.011	2.533	0.695	1.870	2.155	3.276	1.780	2.779	4.318	2.871	0.762	-4.487	-5.771	-2.145	-3.200	585.938
3.163	-0.073	0.022	0.690	2.172	0.758	2.084	-0.313	0.155	0.851	-0.439	-2.393	2.112	3.177	2.634	0.722	1.834	2.289	3.302	1.881	2.943	4.338	2.898	0.619	-4.657	-6.097	-2.446	-3.401	589.844
3.284	-0.293	-0.104	0.565	2.192	0.782	2.222	-0.154	0.336	0.996	-0.296	-2.376	2.235	3.271	2.690	0.706	1.774	2.457	3.262	1.921	3.040	4.259	2.848	0.483	-4.707	-6.233	-2.672	-3.511	593.750
3.344	-0.553	-0.226	0.411	2.191	0.812	2.315	0.009	0.487	1.045	-0.195	-2.357	2.291	3.305	2.716	0.663	1.719	2.656	3.184	1.912	3.085	4.119	2.753	0.380	-4.634	-6.190	-2.823	-3.549	597.656
3.370	-0.804	-0.319	0.260	2.183	0.855	2.345	0.146	0.562	0.963	-0.193	-2.382	2.281	3.294	2.731	0.619	1.702	2.883	3.104	1.870	3.093	3.968	2.658	0.317	-4.450	-6.005	-2.929	-3.555	601.562
3.397	-0.993	-0.351	0.144	2.179	0.918	2.296	0.228	0.522	0.723	-0.340	-2.498	2.200	3.245	2.755	0.601	1.756	3.136	3.055	1.816	3.083	3.849	2.607	0.285	-4.175	-5.731	-3.032	-3.577	605.469
3.457	-1.079	-0.302	0.087	2.185	1.006	2.159	0.237	0.341	0.313	-0.662	-2.738	2.040	3.165	2.806	0.635	1.900	3.413	3.065	1.768	3.065	3.797	2.634	0.263	-3.835	-5.425	-3.178	-3.660	609.375
3.576	-1.039	-0.159	0.102	2.202	1.116	1.933	0.167	0.017	-0.253	-1.156	-3.110	1.800	3.053	2.893	0.730	2.136	3.707	3.146	1.735	3.045	3.824	2.758	0.225	-3.463	-5.136	-3.398	-3.829	613.281
3.763	-0.875	0.072	0.184	2.224	1.242	1.635	0.028	-0.426	-0.932	-1.783	-3.593	1.484	2.909	3.014	0.885	2.448	4.010	3.294	1.719	3.019	3.927	2.974	0.149	-3.089	-4.900	-3.699	-4.088	617.188
4.009	-0.609	0.370	0.317	2.241	1.377	1.295	-0.154	-0.942	-1.658	-2.475	-4.139	1.111	2.734	3.162	1.080	2.803	4.311	3.492	1.711	2.979	4.082	3.255	0.020	-2.747	-4.735	-4.066	-4.416	621.094
4.286	-0.284	0.706	0.474	2.244	1.512	0.954	-0.345	-1.463	-2.347	-3.144	-4.681	0.709	2.531	3.316	1.284	3.155	4.595	3.706	1.697	2.915	4.251	3.562	-0.163	-2.468	-4.649	-4.459	-4.772	625.000
4.555	0.049	1.042	0.625	2.226	1.640	0.660	-0.503	-1.918	-2.911	-3.700	-5.147	0.318	2.309	3.457	1.462	3.461	4.846	3.900	1.657	2.814	4.397	3.843	-0.388	-2.279	-4.635	-4.830	-5.110	628.906
