FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.425	-7.391	-7.044	-5.387	-1.949	-2.877	14.072	3.292	9.320	22.153	10.850	8.471	5.709	-2.872	-9.245	-11.568	-9.514	-7.206	-6.079	-10.720	-8.153	-3.201	-2.732	7.108	2.616	9.404	17.603	10.384	210.938
-8.140	-7.089	-6.754	-5.128	-1.734	-2.528	13.731	3.055	8.955	21.402	10.262	7.899	5.991	-2.468	-8.985	-11.116	-9.010	-6.807	-5.785	-10.343	-7.779	-3.101	-2.699	6.929	2.206	8.857	16.901	9.796	214.844
-7.731	-6.708	-6.435	-4.815	-1.501	-2.141	13.232	2.764	8.484	20.451	9.578	7.252	6.123	-2.059	-8.631	-10.562	-8.404	-6.346	-5.402	-9.863	-7.311	-2.937	-2.598	6.665	1.758	8.180	16.012	9.101	218.750
-7.226	-6.266	-6.096	-4.464	-1.259	-1.744	12.607	2.423	7.915	19.350	8.821	6.554	6.115	-1.651	-8.193	-9.929	-7.724	-5.852	-4.944	-9.293	-6.760	-2.709	-2.428	6.344	1.299	7.396	14.979	8.328	222.656
-6.661	-5.783	-5.746	-4.089	-1.012	-1.367	11.892	2.037	7.261	18.150	8.010	5.826	5.989	-1.245	-7.687	-9.237	-6.995	-5.350	-4.427	-8.641	-6.136	-2.418	-2.196	5.990	0.856	6.533	13.849	7.501	226.562
-6.076	-5.276	-5.395	-3.699	-0.761	-1.035	11.132	1.615	6.544	16.905	7.161	5.085	5.778	-0.835	-7.128	-8.502	-6.242	-4.858	-3.869	-7.915	-5.447	-2.070	-1.913	5.624	0.448	5.617	12.663	6.642	230.469
-5.509	-4.761	-5.054	-3.304	-0.502	-0.768	10.370	1.168	5.792	15.664	6.290	4.344	5.520	-0.412	-6.537	-7.737	-5.482	-4.384	-3.284	-7.123	-4.701	-1.673	-1.594	5.262	0.085	4.675	11.462	5.765	234.375
-4.991	-4.251	-4.736	-2.909	-0.234	-0.577	9.646	0.711	5.037	14.467	5.411	3.611	5.256	0.032	-5.937	-6.956	-4.723	-3.933	-2.682	-6.276	-3.906	-1.235	-1.253	4.914	-0.232	3.735	10.280	4.883	238.281
-4.544	-3.760	-4.454	-2.521	0.045	-0.461	8.993	0.260	4.311	13.343	4.544	2.892	5.019	0.502	-5.353	-6.170	-3.969	-3.503	-2.075	-5.390	-3.077	-0.767	-0.902	4.586	-0.513	2.821	9.144	4.007	242.188
-4.182	-3.299	-4.221	-2.144	0.333	-0.414	8.431	-0.163	3.643	12.316	3.713	2.191	4.832	0.995	-4.808	-5.396	-3.223	-3.096	-1.469	-4.486	-2.230	-0.282	-0.555	4.279	-0.775	1.955	8.080	3.150	246.094
-3.910	-2.877	-4.048	-1.786	0.623	-0.422	7.973	-0.537	3.057	11.400	2.942	1.514	4.708	1.504	-4.321	-4.653	-2.488	-2.711	-0.875	-3.589	-1.387	0.203	-0.222	3.997	-1.033	1.162	7.109	2.329	250.000
-3.723	-2.500	-3.939	-1.455	0.908	-0.470	7.619	-0.844	2.569	10.604	2.257	0.871	4.650	2.010	-3.905	-3.964	-1.774	-2.355	-0.306	-2.728	-0.576	0.668	0.080	3.742	-1.297	0.465	6.249	1.561	253.906
-3.615	-2.171	-3.892	-1.156	1.177	-0.545	7.363	-1.071	2.183	9.931	1.678	0.275	4.652	2.495	-3.566	-3.353	-1.095	-2.035	0.222	-1.936	0.176	1.094	0.334	3.522	-1.571	-0.117	5.517	0.869	257.812
-3.574	-1.891	-3.900	-0.896	1.418	-0.632	7.191	-1.211	1.899	9.379	1.218	-0.256	4.702	2.941	-3.304	-2.842	-0.471	-1.762	0.689	-1.241	0.845	1.461	0.522	3.343	-1.844	-0.566	4.925	0.274	261.719
-3.587	-1.655	-3.951	-0.680	1.621	-0.723	7.087	-1.267	1.707	8.944	0.878	-0.702	4.787	3.331	-3.113	-2.449	0.081	-1.547	1.079	-0.666	1.411	1.753	0.630	3.214	-2.101	-0.872	4.480	-0.204	265.625
-3.638	-1.463	-4.032	-0.514	1.777	-0.813	7.034	-1.248	1.595	8.620	0.653	-1.042	4.893	3.655	-2.985	-2.184	0.540	-1.400	1.378	-0.228	1.862	1.963	0.653	3.141	-2.320	-1.032	4.183	-0.548	269.531
-3.715	-1.313	-4.130	-0.399	1.877	-0.904	7.019	-1.168	1.553	8.401	0.526	-1.264	5.010	3.912	-2.913	-2.047	0.893	-1.330	1.579	0.068	2.196	2.092	0.597	3.125	-2.480	-1.052	4.033	-0.752	273.438
-3.801	-1.204	-4.237	-0.338	1.919	-1.000	7.029	-1.045	1.567	8.285	0.476	-1.361	5.129	4.103	-2.889	-2.032	1.129	-1.339	1.682	0.226	2.420	2.150	0.479	3.166	-2.562	-0.945	4.018	-0.814	277.344
-3.886	-1.138	-4.345	-0.332	1.903	-1.107	7.058	-0.894	1.628	8.269	0.482	-1.337	5.247	4.237	-2.908	-2.120	1.244	-1.425	1.691	0.258	2.545	2.150	0.321	3.255	-2.553	-0.730	4.123	-0.746	281.250
-3.957	-1.114	-4.448	-0.377	1.833	-1.226	7.104	-0.730	1.727	8.348	0.522	-1.210	5.358	4.322	-2.969	-2.291	1.242	-1.581	1.617	0.183	2.588	2.107	0.145	3.382	-2.451	-0.432	4.328	-0.566	285.156
-4.005	-1.133	-4.540	-0.465	1.720	-1.358	7.166	-0.563	1.857	8.516	0.578	-1.007	5.462	4.369	-3.071	-2.520	1.132	-1.796	1.473	0.027	2.568	2.036	-0.026	3.535	-2.262	-0.076	4.608	-0.303	289.062
-4.027	-1.190	-4.616	-0.585	1.578	-1.494	7.245	-0.399	2.012	8.756	0.640	-0.759	5.553	4.386	-3.214	-2.781	0.932	-2.058	1.273	-0.184	2.499	1.949	-0.179	3.701	-2.004	0.312	4.940	0.009	292.969
-4.019	-1.278	-4.671	-0.724	1.424	-1.620	7.345	-0.234	2.192	9.048	0.710	-0.502	5.627	4.375	-3.396	-3.052	0.663	-2.356	1.033	-0.423	2.396	1.853	-0.302	3.865	-1.705	0.708	5.296	0.335	296.875
-3.984	-1.389	-4.703	-0.866	1.278	-1.720	7.464	-0.061	2.397	9.365	0.793	-0.267	5.678	4.340	-3.612	-3.312	0.348	-2.679	0.768	-0.667	2.270	1.755	-0.392	4.018	-1.398	1.091	5.654	0.641	300.781
-3.925	-1.511	-4.715	-0.997	1.156	-1.778	7.602	0.128	2.627	9.678	0.903	-0.075	5.700	4.282	-3.853	-3.543	0.011	-3.020	0.491	-0.894	2.130	1.657	-0.452	4.150	-1.114	1.443	5.990	0.900	304.688
-3.850	-1.632	-4.713	-1.104	1.070	-1.782	7.755	0.342	2.880	9.958	1.055	0.062	5.691	4.202	-4.106	-3.734	-0.327	-3.371	0.216	-1.085	1.985	1.564	-0.489	4.259	-0.877	1.753	6.287	1.097	308.594
-3.768	-1.742	-4.710	-1.180	1.031	-1.730	7.917	0.585	3.148	10.179	1.254	0.142	5.649	4.108	-4.355	-3.873	-0.651	-3.725	-0.045	-1.226	1.847	1.478	-0.512	4.346	-0.700	2.015	6.532	1.224	312.500
-3.686	-1.830	-4.720	-1.219	1.041	-1.628	8.085	0.850	3.417	10.330	1.500	0.175	5.581	4.008	-4.582	-3.955	-0.950	-4.075	-0.284	-1.308	1.728	1.403	-0.532	4.414	-0.583	2.226	6.721	1.287	316.406
-3.614	-1.893	-4.757	-1.221	1.099	-1.492	8.256	1.126	3.669	10.406	1.780	0.176	5.494	3.914	-4.777	-3.977	-1.220	-4.413	-0.492	-1.327	1.640	1.342	-0.561	4.473	-0.513	2.388	6.853	1.297	320.312
-3.555	-1.929	-4.831	-1.187	1.202	-1.340	8.430	1.398	3.887	10.419	2.072	0.159	5.403	3.840	-4.933	-3.944	-1.465	-4.730	-0.668	-1.285	1.595	1.296	-0.610	4.529	-0.471	2.506	6.936	1.269	324.219
-3.511	-1.940	-4.943	-1.124	1.341	-1.191	8.609	1.646	4.055	10.388	2.349	0.140	5.321	3.796	-5.050	-3.865	-1.690	-5.022	-0.811	-1.191	1.598	1.267	-0.685	4.586	-0.436	2.585	6.980	1.217	328.125
-3.481	-1.932	-5.090	-1.039	1.507	-1.060	8.795	1.860	4.166	10.338	2.582	0.131	5.266	3.791	-5.133	-3.755	-1.899	-5.284	-0.926	-1.058	1.652	1.252	-0.789	4.648	-0.393	2.631	6.997	1.154	332.031
-3.458	-1.913	-5.262	-0.941	1.690	-0.958	8.988	2.030	4.220	10.291	2.750	0.137	5.251	3.829	-5.194	-3.631	-2.094	-5.516	-1.018	-0.902	1.751	1.251	-0.914	4.711	-0.334	2.648	6.993	1.089	335.938
-3.436	-1.893	-5.448	-0.841	1.880	-0.889	9.185	2.155	4.225	10.264	2.843	0.161	5.288	3.910	-5.241	-3.509	-2.275	-5.720	-1.092	-0.740	1.886	1.262	-1.047	4.770	-0.265	2.636	6.972	1.024	339.844
-3.408	-1.881	-5.635	-0.748	2.066	-0.852	9.379	2.241	4.193	10.265	2.864	0.203	5.386	4.032	-5.282	-3.405	-2.435	-5.900	-1.152	-0.585	2.046	1.286	-1.167	4.819	-0.203	2.592	6.932	0.960	343.750
-3.369	-1.884	-5.813	-0.669	2.241	-0.841	9.563	2.292	4.141	10.294	2.828	0.261	5.547	4.190	-5.320	-3.327	-2.570	-6.060	-1.197	-0.447	2.218	1.323	-1.254	4.852	-0.167	2.514	6.867	0.895	347.656
-3.319	-1.908	-5.974	-0.610	2.398	-0.846	9.725	2.314	4.082	10.345	2.761	0.333	5.771	4.379	-5.356	-3.280	-2.673	-6.205	-1.227	-0.332	2.390	1.372	-1.291	4.868	-0.178	2.401	6.774	0.833	351.562
-3.262	-1.960	-6.113	-0.573	2.531	-0.857	9.860	2.308	4.030	10.412	2.695	0.418	6.053	4.594	-5.389	-3.264	-2.744	-6.339	-1.241	-0.241	2.555	1.431	-1.274	4.871	-0.247	2.260	6.655	0.777	355.469
-3.206	-2.044	-6.230	-0.562	2.636	-0.869	9.962	2.277	3.994	10.488	2.662	0.517	6.382	4.825	-5.418	-3.280	-2.790	-6.467	-1.242	-0.176	2.702	1.497	-1.205	4.872	-0.369	2.104	6.524	0.739	359.375
-3.162	-2.168	-6.327	-0.579	2.707	-0.879	10.034	2.223	3.981	10.577	2.691	0.636	6.744	5.064	-5.449	-3.328	-2.822	-6.592	-1.236	-0.142	2.822	1.565	-1.102	4.884	-0.529	1.955	6.402	0.735	363.281
-3.140	-2.337	-6.409	-0.626	2.738	-0.895	10.079	2.152	3.998	10.681	2.802	0.782	7.120	5.295	-5.490	-3.416	-2.857	-6.719	-1.235	-0.145	2.905	1.625	-0.985	4.922	-0.697	1.840	6.323	0.784	367.188
-3.149	-2.555	-6.477	-0.707	2.722	-0.925	10.106	2.078	4.051	10.811	3.002	0.962	7.484	5.498	-5.551	-3.553	-2.911	-6.850	-1.253	-0.199	2.937	1.669	-0.879	4.996	-0.837	1.790	6.319	0.904	371.094
-3.193	-2.823	-6.535	-0.824	2.656	-0.976	10.119	2.021	4.145	10.973	3.289	1.183	7.804	5.647	-5.642	-3.751	-3.001	-6.983	-1.303	-0.322	2.901	1.689	-0.802	5.107	-0.913	1.830	6.414	1.106	375.000
-3.266	-3.132	-6.580	-0.976	2.539	-1.051	10.122	2.002	4.285	11.168	3.644	1.448	8.047	5.715	-5.767	-4.019	-3.136	-7.114	-1.397	-0.528	2.783	1.676	-0.766	5.244	-0.901	1.974	6.615	1.391	378.906
-3.359	-3.468	-6.609	-1.158	2.377	-1.144	10.115	2.046	4.478	11.391	4.046	1.755	8.178	5.676	-5.923	-4.360	-3.319	-7.229	-1.538	-0.826	2.573	1.625	-0.778	5.385	-0.795	2.220	6.906	1.746	382.812
-3.454	-3.805	-6.616	-1.358	2.185	-1.239	10.099	2.173	4.726	11.630	4.469	2.094	8.174	5.513	-6.099	-4.764	-3.543	-7.317	-1.723	-1.215	2.269	1.533	-0.837	5.502	-0.606	2.542	7.246	2.141	386.719
-3.530	-4.116	-6.593	-1.556	1.983	-1.315	10.072	2.395	5.030	11.866	4.887	2.449	8.021	5.223	-6.277	-5.208	-3.792	-7.365	-1.943	-1.675	1.884	1.398	-0.940	5.559	-0.369	2.896	7.572	2.537	390.625
-3.566	-4.369	-6.534	-1.729	1.801	-1.347	10.033	2.718	5.384	12.081	5.279	2.799	7.725	4.818	-6.434	-5.657	-4.045	-7.363	-2.182	-2.172	1.440	1.226	-1.081	5.527	-0.131	3.220	7.811	2.884	394.531
-3.546	-4.539	-6.435	-1.854	1.663	-1.315	9.983	3.128	5.774	12.255	5.630	3.126	7.310	4.327	-6.549	-6.070	-4.277	-7.308	-2.417	-2.662	0.973	1.026	-1.248	5.383	0.058	3.451	7.893	3.137	398.438
-3.460	-4.610	-6.295	-1.912	1.592	-1.209	9.922	3.604	6.181	12.373	5.933	3.416	6.811	3.791	-6.602	-6.407	-4.466	-7.204	-2.629	-3.098	0.523	0.810	-1.428	5.117	0.155	3.537	7.766	3.262	402.344
-3.308	-4.582	-6.119	-1.895	1.598	-1.032	9.850	4.107	6.578	12.427	6.188	3.663	6.277	3.255	-6.583	-6.639	-4.599	-7.059	-2.799	-3.443	0.126	0.595	-1.602	4.738	0.133	3.449	7.413	3.245	406.250
-3.101	-4.469	-5.916	-1.809	1.675	-0.799	9.766	4.596	6.933	12.417	6.400	3.870	5.757	2.765	-6.492	-6.755	-4.671	-6.884	-2.915	-3.674	-0.188	0.396	-1.752	4.271	-0.009	3.186	6.852	3.096	410.156
-2.861	-4.299	-5.702	-1.671	1.807	-0.535	9.668	5.025	7.221	12.351	6.577	4.040	5.295	2.357	-6.336	-6.762	-4.687	-6.688	-2.973	-3.791	-0.402	0.230	-1.861	3.755	-0.252	2.781	6.139	2.843	414.062
-2.611	-4.103	-5.492	-1.505	1.967	-0.269	9.555	5.356	7.418	12.238	6.720	4.175	4.926	2.057	-6.135	-6.684	-4.660	-6.482	-2.976	-3.808	-0.514	0.106	-1.919	3.239	-0.554	2.292	5.354	2.529	417.969
-2.374	-3.910	-5.300	-1.336	2.127	-0.027	9.425	5.563	7.509	12.085	6.822	4.271	4.669	1.878	-5.910	-6.553	-4.603	-6.272	-2.933	-3.754	-0.529	0.031	-1.924	2.770	-0.865	1.791	4.583	2.197	421.875
-2.167	-3.743	-5.138	-1.185	2.262	0.170	9.274	5.632	7.486	11.894	6.867	4.315	4.531	1.820	-5.685	-6.404	-4.531	-6.060	-2.856	-3.659	-0.463	0.006	-1.885	2.387	-1.132	1.353	3.905	1.884	425.781
-1.999	-3.612	-5.014	-1.064	2.358	0.311	9.102	5.565	7.355	11.659	6.833	4.295	4.503	1.870	-5.480	-6.268	-4.454	-5.850	-2.758	-3.554	-0.335	0.024	-1.817	2.115	-1.314	1.038	3.377	1.617	429.688
-1.871	-3.517	-4.932	-0.975	2.411	0.397	8.911	5.383	7.129	11.374	6.703	4.200	4.568	2.008	-5.308	-6.166	-4.382	-5.645	-2.652	-3.458	-0.166	0.077	-1.735	1.959	-1.391	0.885	3.025	1.412	433.594
-1.780	-3.453	-4.889	-0.913	2.428	0.433	8.704	5.120	6.835	11.031	6.474	4.037	4.702	2.209	-5.174	-6.109	-4.319	-5.452	-2.549	-3.384	0.022	0.152	-1.655	1.907	-1.364	0.898	2.844	1.270	437.500
-1.717	-3.410	-4.879	-0.870	2.422	0.430	8.491	4.822	6.508	10.631	6.164	3.823	4.878	2.442	-5.077	-6.099	-4.267	-5.279	-2.459	-3.339	0.212	0.234	-1.587	1.932	-1.259	1.050	2.804	1.186	441.406
-1.672	-3.379	-4.893	-0.836	2.409	0.400	8.280	4.536	6.186	10.185	5.809	3.592	5.072	2.680	-5.010	-6.131	-4.229	-5.136	-2.387	-3.322	0.385	0.309	-1.539	1.999	-1.114	1.289	2.860	1.150	445.312
-1.634	-3.353	-4.914	-0.805	2.402	0.351	8.080	4.307	5.902	9.712	5.459	3.383	5.261	2.898	-4.960	-6.194	-4.202	-5.031	-2.336	-3.329	0.531	0.368	-1.514	2.075	-0.973	1.548	2.957	1.147	449.219
-1.591	-3.329	-4.925	-0.772	2.409	0.292	7.893	4.162	5.678	9.235	5.163	3.228	5.426	3.078	-4.918	-6.271	-4.181	-4.967	-2.302	-3.351	0.643	0.407	-1.514	2.133	-0.875	1.758	3.048	1.166	453.125
-1.534	-3.305	-4.907	-0.738	2.430	0.227	7.715	4.110	5.517	8.777	4.953	3.146	5.550	3.210	-4.870	-6.343	-4.158	-4.935	-2.275	-3.377	0.726	0.430	-1.532	2.156	-0.844	1.864	3.095	1.192	457.031
-1.455	-3.278	-4.843	-0.702	2.458	0.158	7.535	4.134	5.403	8.349	4.842	3.130	5.623	3.292	-4.803	-6.392	-4.120	-4.917	-2.236	-3.394	0.787	0.451	-1.555	2.141	-0.887	1.831	3.074	1.210	460.938
-1.351	-3.245	-4.724	-0.667	2.482	0.086	7.336	4.205	5.307	7.953	4.814	3.151	5.633	3.328	-4.706	-6.400	-4.054	-4.889	-2.168	-3.386	0.841	0.489	-1.562	2.093	-0.995	1.652	2.976	1.203	464.844
-1.221	-3.202	-4.549	-0.634	2.490	0.015	7.100	4.280	5.196	7.583	4.834	3.169	5.576	3.328	-4.567	-6.357	-3.947	-4.823	-2.052	-3.342	0.901	0.563	-1.531	2.019	-1.147	1.344	2.799	1.154	468.750
-1.069	-3.147	-4.323	-0.601	2.472	-0.054	6.816	4.321	5.042	7.224	4.860	3.137	5.446	3.299	-4.378	-6.259	-3.793	-4.696	-1.877	-3.254	0.980	0.688	-1.438	1.928	-1.314	0.945	2.551	1.048	472.656
-0.904	-3.076	-4.064	-0.568	2.425	-0.116	6.484	4.301	4.831	6.864	4.855	3.023	5.245	3.249	-4.137	-6.113	-3.594	-4.494	-1.644	-3.121	1.081	0.868	-1.272	1.826	-1.466	0.505	2.243	0.882	476.562
-0.735	-2.991	-3.792	-0.535	2.347	-0.168	6.114	4.206	4.567	6.498	4.799	2.815	4.977	3.180	-3.849	-5.934	-3.362	-4.222	-1.367	-2.953	1.200	1.091	-1.030	1.715	-1.578	0.077	1.889	0.663	480.469
-0.575	-2.898	-3.529	-0.502	2.244	-0.209	5.726	4.044	4.270	6.129	4.692	2.529	4.651	3.089	-3.530	-5.744	-3.118	-3.898	-1.071	-2.766	1.325	1.338	-0.726	1.591	-1.633	-0.292	1.506	0.409	484.375
-0.432	-2.802	-3.295	-0.469	2.125	-0.237	5.349	3.830	3.970	5.770	4.553	2.200	4.277	2.972	-3.205	-5.567	-2.887	-3.554	-0.787	-2.580	1.439	1.579	-0.383	1.452	-1.620	-0.565	1.115	0.152	488.281
-0.310	-2.713	-3.104	-0.438	2.001	-0.253	5.008	3.587	3.699	5.438	4.411	1.877	3.869	2.823	-2.901	-5.423	-2.691	-3.225	-0.545	-2.416	1.525	1.786	-0.034	1.296	-1.541	-0.721	0.740	-0.072	492.188
-0.209	-2.636	-2.965	-0.409	1.882	-0.257	4.722	3.338	3.480	5.150	4.293	1.605	3.440	2.639	-2.648	-5.324	-2.542	-2.944	-0.364	-2.288	1.570	1.938	0.292	1.125	-1.403	-0.762	0.406	-0.233	496.094
-0.124	-2.577	-2.878	-0.380	1.781	-0.247	4.501	3.095	3.321	4.919	4.214	1.418	3.003	2.425	-2.465	-5.271	-2.442	-2.727	-0.249	-2.204	1.572	2.024	0.568	0.943	-1.220	-0.704	0.129	-0.313	500.000
-0.049	-2.532	-2.835	-0.348	1.709	-0.222	4.345	2.865	3.213	4.748	4.172	1.323	2.573	2.192	-2.361	-5.256	-2.378	-2.576	-0.190	-2.157	1.537	2.050	0.776	0.759	-1.011	-0.583	-0.082	-0.315	503.906
0.020	-2.496	-2.823	-0.307	1.675	-0.177	4.248	2.649	3.140	4.637	4.148	1.305	2.164	1.959	-2.331	-5.261	-2.332	-2.477	-0.166	-2.136	1.483	2.030	0.907	0.582	-0.800	-0.444	-0.231	-0.263	507.812
0.087	-2.458	-2.823	-0.248	1.687	-0.111	4.201	2.445	3.078	4.578	4.110	1.326	1.791	1.751	-2.355	-5.261	-2.282	-2.408	-0.148	-2.120	1.433	1.987	0.964	0.422	-0.611	-0.334	-0.334	-0.196	511.719
0.152	-2.407	-2.820	-0.167	1.750	-0.020	4.200	2.256	3.008	4.563	4.027	1.338	1.471	1.594	-2.407	-5.235	-2.213	-2.341	-0.109	-2.090	1.409	1.948	0.962	0.285	-0.472	-0.297	-0.417	-0.164	515.625
0.211	-2.332	-2.801	-0.061	1.864	0.096	4.241	2.089	2.919	4.583	3.873	1.292	1.222	1.509	-2.461	-5.170	-2.121	-2.259	-0.029	-2.030	1.430	1.938	0.923	0.179	-0.406	-0.363	-0.505	-0.212	519.531
0.260	-2.232	-2.761	0.067	2.019	0.233	4.325	1.954	2.811	4.629	3.636	1.153	1.061	1.511	-2.497	-5.062	-2.011	-2.152	0.102	-1.935	1.506	1.973	0.878	0.109	-0.429	-0.540	-0.611	-0.367	523.438
0.292	-2.115	-2.704	0.206	2.203	0.383	4.451	1.862	2.693	4.692	3.323	0.906	1.002	1.602	-2.507	-4.922	-1.903	-2.025	0.276	-1.809	1.634	2.061	0.854	0.086	-0.541	-0.807	-0.731	-0.629	527.344
0.297	-1.998	-2.642	0.339	2.393	0.531	4.616	1.817	2.580	4.762	2.954	0.563	1.055	1.772	-2.494	-4.772	-1.819	-1.894	0.474	-1.669	1.800	2.198	0.872	0.120	-0.721	-1.117	-0.836	-0.969	531.250
0.268	-1.905	-2.592	0.446	2.563	0.655	4.807	1.817	2.487	4.825	2.563	0.161	1.215	2.002	-2.474	-4.641	-1.784	-1.782	0.670	-1.538	1.980	2.365	0.939	0.224	-0.927	-1.403	-0.881	-1.331	535.156
0.199	-1.865	-2.574	0.505	2.685	0.730	5.002	1.848	2.424	4.866	2.186	-0.250	1.473	2.262	-2.467	-4.559	-1.812	-1.711	0.834	-1.437	2.147	2.540	1.046	0.410	-1.103	-1.590	-0.808	-1.646	539.062
0.087	-1.899	-2.605	0.498	2.735	0.736	5.175	1.889	2.392	4.869	1.857	-0.609	1.802	2.519	-2.489	-4.549	-1.908	-1.698	0.941	-1.387	2.275	2.696	1.179	0.679	-1.192	-1.611	-0.569	-1.846	542.969
-0.061	-2.018	-2.696	0.413	2.695	0.662	5.290	1.912	2.386	4.816	1.601	-0.868	2.169	2.743	-2.551	-4.615	-2.060	-1.747	0.981	-1.396	2.342	2.814	1.320	1.025	-1.151	-1.427	-0.138	-1.879	546.875
-0.231	-2.218	-2.845	0.255	2.560	0.510	5.315	1.891	2.386	4.693	1.429	-0.994	2.533	2.910	-2.648	-4.749	-2.244	-1.849	0.957	-1.458	2.341	2.882	1.456	1.425	-0.963	-1.037	0.477	-1.727	550.781
-0.405	-2.475	-3.040	0.038	2.339	0.295	5.223	1.802	2.370	4.487	1.336	-0.982	2.851	3.003	-2.763	-4.922	-2.426	-1.977	0.889	-1.557	2.277	2.903	1.579	1.844	-0.638	-0.477	1.227	-1.403	554.688
-0.558	-2.749	-3.255	-0.206	2.057	0.048	4.996	1.631	2.308	4.191	1.298	-0.856	3.083	3.018	-2.867	-5.092	-2.567	-2.096	0.805	-1.664	2.168	2.887	1.685	2.237	-0.213	0.180	2.028	-0.957	558.594
-0.665	-2.991	-3.455	-0.440	1.747	-0.197	4.634	1.374	2.175	3.808	1.282	-0.663	3.198	2.962	-2.923	-5.207	-2.631	-2.163	0.741	-1.741	2.042	2.854	1.775	2.553	0.257	0.841	2.772	-0.467	562.500
-0.708	-3.148	-3.600	-0.621	1.452	-0.402	4.149	1.039	1.950	3.343	1.247	-0.468	3.173	2.847	-2.898	-5.220	-2.587	-2.139	0.731	-1.750	1.935	2.825	1.854	2.742	0.707	1.407	3.343	-0.023	566.406
-0.670	-3.177	-3.652	-0.710	1.214	-0.536	3.571	0.641	1.622	2.812	1.152	-0.338	2.998	2.691	-2.765	-5.091	-2.415	-1.994	0.802	-1.660	1.877	2.822	1.930	2.768	1.076	1.787	3.634	0.287	570.312
-0.548	-3.052	-3.583	-0.680	1.067	-0.580	2.937	0.208	1.194	2.230	0.965	-0.334	2.675	2.510	-2.512	-4.796	-2.108	-1.713	0.975	-1.449	1.891	2.861	2.013	2.610	1.314	1.919	3.569	0.392	574.219
-0.345	-2.768	-3.380	-0.522	1.032	-0.526	2.289	-0.227	0.686	1.618	0.669	-0.495	2.215	2.318	-2.145	-4.335	-1.672	-1.300	1.253	-1.112	1.989	2.953	2.117	2.268	1.392	1.775	3.115	0.253	578.125
-0.074	-2.345	-3.048	-0.244	1.112	-0.387	1.667	-0.627	0.131	0.993	0.263	-0.833	1.642	2.123	-1.688	-3.731	-1.129	-0.780	1.628	-0.662	2.165	3.100	2.250	1.767	1.308	1.372	2.292	-0.132	582.031
0.242	-1.825	-2.613	0.127	1.293	-0.187	1.105	-0.954	-0.424	0.373	-0.235	-1.329	0.984	1.928	-1.176	-3.027	-0.517	-0.192	2.074	-0.129	2.399	3.290	2.414	1.150	1.084	0.769	1.170	-0.725	585.938
0.579	-1.261	-2.116	0.549	1.545	0.042	0.623	-1.176	-0.931	-0.229	-0.789	-1.937	0.278	1.735	-0.656	-2.280	0.122	0.410	2.555	0.444	2.662	3.506	2.599	0.477	0.765	0.059	-0.137	-1.457	589.844
0.909	-0.713	-1.607	0.977	1.829	0.263	0.231	-1.272	-1.343	-0.800	-1.357	-2.589	-0.436	1.542	-0.171	-1.556	0.737	0.972	3.025	1.008	2.922	3.723	2.790	-0.186	0.407	-0.653	-1.489	-2.236	593.750
1.211	-0.236	-1.139	1.363	2.100	0.447	-0.076	-1.240	-1.629	-1.330	-1.891	-3.211	-1.117	1.351	0.239	-0.913	1.281	1.445	3.440	1.514	3.147	3.916	2.965	-0.776	0.067	-1.264	-2.744	-2.971	597.656
1.469	0.134	-0.752	1.670	2.320	0.571	-0.312	-1.098	-1.779	-1.815	-2.351	-3.733	-1.724	1.170	0.549	-0.398	1.717	1.792	3.766	1.925	3.317	4.062	3.106	-1.240	-0.205	-1.702	-3.777	-3.585	601.562
1.677	0.378	-0.475	1.877	2.463	0.631	-0.498	-0.884	-1.808	-2.250	-2.708	-4.107	-2.221	1.011	0.746	-0.033	2.021	1.998	3.981	2.217	3.425	4.150	3.201	-1.544	-0.382	-1.930	-4.504	-4.025	605.469
1.835	0.499	-0.312	1.978	2.516	0.634	-0.654	-0.648	-1.750	-2.634	-2.951	-4.307	-2.574	0.893	0.839	0.178	2.182	2.070	4.080	2.388	3.474	4.177	3.249	-1.677	-0.454	-1.957	-4.886	-4.275	609.375
1.951	0.517	-0.252	1.983	2.482	0.596	-0.795	-0.449	-1.652	-2.965	-3.081	-4.337	-2.760	0.836	0.844	0.257	2.211	2.034	4.077	2.449	3.480	4.152	3.256	-1.648	-0.433	-1.828	-4.940	-4.349	613.281
2.031	0.460	-0.273	1.913	2.377	0.534	-0.931	-0.338	-1.566	-3.242	-3.116	-4.225	-2.768	0.858	0.787	0.239	2.129	1.931	3.995	2.426	3.465	4.091	3.237	-1.484	-0.347	-1.609	-4.717	-4.284	617.188
2.083	0.360	-0.348	1.794	2.225	0.460	-1.062	-0.348	-1.531	-3.465	-3.083	-4.014	-2.597	0.969	0.697	0.162	1.969	1.806	3.867	2.349	3.449	4.017	3.212	-1.219	-0.231	-1.372	-4.297	-4.126	621.094
2.106	0.242	-0.452	1.650	2.047	0.379	-1.180	-0.494	-1.575	-3.630	-3.011	-3.753	-2.264	1.167	0.597	0.062	1.767	1.698	3.725	2.248	3.448	3.951	3.198	-0.888	-0.118	-1.172	-3.761	-3.920	625.000
