FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.507	0.728	-0.491	1.911	1.187	0.277	1.772	-1.440	-0.816	3.037	1.526	2.384	0.040	-1.813	-3.298	-0.211	-1.111	0.145	-1.290	-0.857	-1.726	-1.672	-1.521	0.806	1.472	3.733	2.513	1.683	210.938
-2.695	0.644	-0.568	1.763	0.954	0.002	1.648	-1.551	-0.909	2.997	1.487	2.439	0.170	-1.837	-3.369	-0.328	-1.139	0.171	-1.292	-1.049	-1.870	-1.583	-1.325	1.002	1.808	3.982	2.764	1.883	214.844
-2.809	0.624	-0.524	1.578	0.710	-0.220	1.443	-1.622	-1.008	2.826	1.420	2.415	0.099	-1.959	-3.313	-0.418	-1.120	0.298	-1.251	-1.230	-2.043	-1.503	-1.099	1.080	2.123	4.152	2.869	2.003	218.750
-2.815	0.671	-0.347	1.384	0.479	-0.355	1.153	-1.664	-1.126	2.502	1.309	2.290	-0.185	-2.176	-3.111	-0.467	-1.038	0.540	-1.150	-1.385	-2.235	-1.428	-0.840	1.037	2.399	4.224	2.802	2.011	222.656
-2.682	0.777	-0.039	1.204	0.280	-0.382	0.779	-1.690	-1.272	2.012	1.136	2.052	-0.667	-2.473	-2.759	-0.466	-0.880	0.903	-0.981	-1.505	-2.432	-1.350	-0.551	0.878	2.616	4.186	2.549	1.883	226.562
-2.392	0.931	0.386	1.061	0.125	-0.296	0.330	-1.711	-1.451	1.361	0.893	1.702	-1.308	-2.821	-2.273	-0.413	-0.641	1.375	-0.743	-1.582	-2.620	-1.260	-0.238	0.621	2.755	4.031	2.117	1.618	230.469
-1.940	1.118	0.898	0.966	0.021	-0.109	-0.177	-1.732	-1.660	0.575	0.576	1.258	-2.051	-3.186	-1.685	-0.311	-0.323	1.935	-0.446	-1.613	-2.785	-1.148	0.086	0.289	2.804	3.763	1.533	1.228	234.375
-1.344	1.324	1.463	0.924	-0.037	0.151	-0.715	-1.753	-1.887	-0.302	0.193	0.748	-2.824	-3.529	-1.042	-0.173	0.058	2.546	-0.111	-1.604	-2.920	-1.011	0.406	-0.090	2.759	3.400	0.845	0.744	238.281
-0.642	1.532	2.036	0.929	-0.056	0.447	-1.249	-1.768	-2.114	-1.205	-0.237	0.211	-3.552	-3.818	-0.390	-0.017	0.475	3.164	0.235	-1.567	-3.022	-0.853	0.703	-0.482	2.625	2.968	0.112	0.211	242.188
0.110	1.726	2.576	0.966	-0.048	0.738	-1.737	-1.768	-2.317	-2.060	-0.686	-0.312	-4.166	-4.025	0.222	0.133	0.890	3.740	0.560	-1.519	-3.096	-0.685	0.955	-0.856	2.418	2.502	-0.595	-0.321	246.094
0.848	1.888	3.041	1.018	-0.023	0.984	-2.140	-1.741	-2.471	-2.795	-1.117	-0.777	-4.612	-4.136	0.755	0.252	1.260	4.225	0.831	-1.483	-3.149	-0.526	1.146	-1.182	2.160	2.041	-1.208	-0.801	250.000
1.502	2.001	3.400	1.063	0.009	1.157	-2.419	-1.675	-2.551	-3.346	-1.487	-1.145	-4.851	-4.149	1.180	0.315	1.543	4.582	1.021	-1.481	-3.191	-0.396	1.261	-1.435	1.882	1.621	-1.670	-1.187	253.906
2.013	2.050	3.629	1.081	0.040	1.237	-2.549	-1.560	-2.538	-3.666	-1.755	-1.387	-4.872	-4.070	1.477	0.307	1.701	4.782	1.110	-1.532	-3.232	-0.316	1.293	-1.594	1.615	1.277	-1.940	-1.445	257.812
2.337	2.023	3.717	1.058	0.067	1.221	-2.514	-1.389	-2.415	-3.730	-1.888	-1.483	-4.683	-3.920	1.633	0.222	1.713	4.812	1.087	-1.646	-3.280	-0.301	1.242	-1.651	1.391	1.031	-2.003	-1.560	261.719
2.452	1.914	3.663	0.987	0.087	1.123	-2.318	-1.161	-2.178	-3.540	-1.863	-1.429	-4.316	-3.722	1.647	0.061	1.570	4.677	0.955	-1.824	-3.336	-0.358	1.115	-1.607	1.230	0.895	-1.868	-1.533	265.625
2.361	1.726	3.481	0.870	0.102	0.970	-1.979	-0.879	-1.830	-3.122	-1.676	-1.238	-3.819	-3.507	1.529	-0.160	1.285	4.395	0.725	-2.057	-3.401	-0.484	0.926	-1.474	1.145	0.866	-1.570	-1.384	269.531
2.091	1.473	3.193	0.716	0.113	0.797	-1.532	-0.554	-1.387	-2.524	-1.340	-0.934	-3.253	-3.303	1.299	-0.421	0.890	4.000	0.422	-2.329	-3.471	-0.664	0.694	-1.274	1.134	0.930	-1.163	-1.145	273.438
1.685	1.173	2.832	0.541	0.121	0.639	-1.023	-0.201	-0.875	-1.814	-0.884	-0.554	-2.680	-3.134	0.986	-0.699	0.430	3.534	0.077	-2.616	-3.540	-0.877	0.442	-1.035	1.184	1.061	-0.711	-0.858	277.344
1.198	0.853	2.432	0.357	0.126	0.525	-0.505	0.164	-0.324	-1.064	-0.352	-0.141	-2.161	-3.015	0.626	-0.967	-0.042	3.043	-0.275	-2.890	-3.600	-1.095	0.197	-0.786	1.274	1.230	-0.277	-0.567	281.250
0.684	0.539	2.024	0.179	0.125	0.466	-0.027	0.520	0.231	-0.347	0.209	0.259	-1.740	-2.950	0.257	-1.203	-0.471	2.571	-0.595	-3.125	-3.645	-1.290	-0.019	-0.553	1.379	1.407	0.086	-0.312	285.156
0.191	0.258	1.633	0.011	0.114	0.457	0.373	0.852	0.758	0.278	0.748	0.608	-1.447	-2.931	-0.090	-1.388	-0.811	2.154	-0.849	-3.298	-3.665	-1.438	-0.187	-0.353	1.481	1.564	0.342	-0.123	289.062
-0.246	0.030	1.274	-0.143	0.088	0.478	0.667	1.147	1.230	0.769	1.222	0.874	-1.289	-2.940	-0.393	-1.512	-1.027	1.817	-1.011	-3.390	-3.651	-1.522	-0.294	-0.194	1.565	1.687	0.481	-0.013	292.969
-0.605	-0.138	0.948	-0.289	0.043	0.500	0.846	1.396	1.631	1.108	1.599	1.040	-1.256	-2.956	-0.643	-1.570	-1.105	1.569	-1.065	-3.393	-3.594	-1.535	-0.333	-0.074	1.629	1.769	0.512	0.016	296.875
-0.874	-0.247	0.650	-0.431	-0.026	0.492	0.917	1.594	1.950	1.293	1.859	1.100	-1.321	-2.954	-0.843	-1.566	-1.051	1.409	-1.010	-3.306	-3.488	-1.477	-0.305	0.015	1.680	1.815	0.462	-0.020	300.781
-1.056	-0.311	0.369	-0.577	-0.120	0.427	0.896	1.742	2.189	1.345	2.005	1.062	-1.446	-2.915	-1.002	-1.510	-0.889	1.324	-0.857	-3.139	-3.330	-1.358	-0.218	0.088	1.732	1.838	0.369	-0.097	304.688
-1.163	-0.352	0.094	-0.731	-0.237	0.287	0.811	1.842	2.354	1.295	2.052	0.944	-1.593	-2.826	-1.135	-1.416	-0.655	1.295	-0.630	-2.909	-3.121	-1.195	-0.085	0.156	1.801	1.858	0.274	-0.187	308.594
-1.219	-0.395	-0.187	-0.892	-0.372	0.070	0.694	1.903	2.460	1.188	2.031	0.774	-1.722	-2.686	-1.254	-1.303	-0.392	1.300	-0.362	-2.642	-2.871	-1.004	0.078	0.229	1.904	1.892	0.210	-0.260	312.500
-1.256	-0.467	-0.479	-1.058	-0.518	-0.215	0.579	1.932	2.527	1.074	1.983	0.585	-1.803	-2.500	-1.373	-1.187	-0.143	1.318	-0.090	-2.362	-2.593	-0.805	0.250	0.311	2.049	1.958	0.199	-0.296	316.406
-1.308	-0.588	-0.785	-1.220	-0.665	-0.544	0.499	1.942	2.576	1.002	1.950	0.408	-1.816	-2.282	-1.496	-1.081	0.060	1.332	0.152	-2.095	-2.303	-0.615	0.411	0.403	2.236	2.064	0.251	-0.280	320.312
-1.409	-0.770	-1.102	-1.366	-0.801	-0.888	0.481	1.943	2.630	1.018	1.972	0.274	-1.750	-2.051	-1.629	-0.995	0.192	1.325	0.334	-1.861	-2.020	-0.448	0.541	0.498	2.454	2.209	0.362	-0.209	324.219
-1.582	-1.016	-1.426	-1.482	-0.912	-1.210	0.544	1.948	2.709	1.156	2.073	0.203	-1.605	-1.824	-1.773	-0.934	0.246	1.290	0.438	-1.675	-1.759	-0.316	0.625	0.590	2.682	2.385	0.516	-0.093	328.125
-1.838	-1.309	-1.749	-1.557	-0.987	-1.479	0.698	1.965	2.830	1.432	2.267	0.208	-1.391	-1.616	-1.930	-0.900	0.228	1.220	0.456	-1.543	-1.531	-0.227	0.652	0.671	2.895	2.574	0.691	0.052	332.031
-2.169	-1.625	-2.065	-1.582	-1.017	-1.668	0.941	2.000	3.002	1.837	2.547	0.292	-1.126	-1.433	-2.101	-0.889	0.153	1.112	0.394	-1.464	-1.339	-0.182	0.620	0.736	3.069	2.756	0.867	0.204	335.938
-2.552	-1.930	-2.368	-1.560	-0.999	-1.762	1.259	2.055	3.226	2.344	2.895	0.446	-0.829	-1.279	-2.290	-0.898	0.045	0.967	0.269	-1.432	-1.186	-0.180	0.533	0.781	3.186	2.911	1.020	0.341	339.844
-2.950	-2.192	-2.656	-1.501	-0.935	-1.761	1.630	2.130	3.493	2.905	3.283	0.658	-0.521	-1.150	-2.496	-0.924	-0.072	0.786	0.102	-1.437	-1.067	-0.213	0.406	0.807	3.238	3.022	1.138	0.444	343.750
-3.326	-2.387	-2.925	-1.427	-0.838	-1.680	2.026	2.221	3.789	3.463	3.681	0.911	-0.223	-1.038	-2.723	-0.964	-0.178	0.576	-0.080	-1.468	-0.978	-0.271	0.259	0.816	3.230	3.084	1.213	0.507	347.656
-3.648	-2.506	-3.176	-1.367	-0.725	-1.551	2.413	2.327	4.098	3.966	4.060	1.192	0.049	-0.939	-2.967	-1.019	-0.259	0.345	-0.254	-1.515	-0.915	-0.342	0.115	0.815	3.178	3.098	1.245	0.534	351.562
-3.904	-2.556	-3.408	-1.353	-0.623	-1.417	2.760	2.443	4.400	4.371	4.399	1.490	0.284	-0.849	-3.223	-1.091	-0.314	0.104	-0.402	-1.575	-0.879	-0.413	-0.003	0.812	3.110	3.079	1.245	0.542	355.469
-4.098	-2.560	-3.620	-1.415	-0.557	-1.322	3.039	2.569	4.683	4.652	4.686	1.804	0.473	-0.770	-3.483	-1.186	-0.350	-0.131	-0.515	-1.647	-0.872	-0.478	-0.078	0.814	3.055	3.047	1.226	0.560	359.375
-4.259	-2.550	-3.810	-1.567	-0.551	-1.304	3.229	2.700	4.934	4.807	4.917	2.135	0.615	-0.705	-3.736	-1.308	-0.382	-0.343	-0.592	-1.737	-0.900	-0.533	-0.101	0.831	3.043	3.028	1.207	0.619	363.281
-4.425	-2.562	-3.974	-1.814	-0.621	-1.386	3.319	2.830	5.148	4.849	5.099	2.484	0.710	-0.663	-3.970	-1.458	-0.425	-0.516	-0.636	-1.850	-0.969	-0.579	-0.070	0.868	3.097	3.045	1.205	0.746	367.188
-4.634	-2.620	-4.110	-2.141	-0.770	-1.567	3.308	2.950	5.318	4.803	5.238	2.850	0.762	-0.650	-4.174	-1.636	-0.489	-0.637	-0.657	-1.992	-1.082	-0.620	0.008	0.929	3.228	3.112	1.235	0.956	371.094
-4.912	-2.737	-4.211	-2.521	-0.986	-1.822	3.205	3.047	5.442	4.701	5.342	3.221	0.774	-0.667	-4.342	-1.832	-0.578	-0.698	-0.667	-2.162	-1.236	-0.659	0.120	1.011	3.431	3.233	1.303	1.248	375.000
-5.259	-2.908	-4.273	-2.919	-1.244	-2.108	3.029	3.110	5.516	4.573	5.418	3.579	0.751	-0.713	-4.474	-2.036	-0.684	-0.701	-0.673	-2.357	-1.423	-0.702	0.251	1.107	3.688	3.397	1.405	1.604	378.906
-5.652	-3.118	-4.291	-3.297	-1.511	-2.374	2.805	3.129	5.539	4.445	5.468	3.900	0.699	-0.782	-4.574	-2.232	-0.794	-0.650	-0.686	-2.566	-1.628	-0.749	0.384	1.201	3.968	3.582	1.528	1.992	382.812
-6.042	-3.340	-4.259	-3.622	-1.753	-2.569	2.560	3.104	5.516	4.334	5.495	4.162	0.623	-0.866	-4.650	-2.406	-0.894	-0.560	-0.710	-2.778	-1.835	-0.803	0.504	1.277	4.233	3.753	1.650	2.373	386.719
-6.375	-3.549	-4.176	-3.870	-1.938	-2.659	2.321	3.044	5.458	4.252	5.501	4.348	0.530	-0.958	-4.708	-2.548	-0.973	-0.445	-0.753	-2.978	-2.029	-0.863	0.596	1.310	4.447	3.877	1.739	2.705	390.625
-6.596	-3.719	-4.040	-4.025	-2.050	-2.628	2.107	2.965	5.378	4.197	5.489	4.454	0.423	-1.051	-4.754	-2.654	-1.023	-0.320	-0.819	-3.156	-2.200	-0.928	0.653	1.282	4.580	3.919	1.766	2.959	394.531
-6.674	-3.830	-3.852	-4.088	-2.083	-2.483	1.932	2.888	5.297	4.163	5.462	4.489	0.308	-1.145	-4.786	-2.726	-1.044	-0.194	-0.913	-3.305	-2.343	-0.996	0.669	1.174	4.615	3.858	1.701	3.114	398.438
-6.599	-3.868	-3.616	-4.066	-2.044	-2.252	1.802	2.833	5.233	4.136	5.428	4.473	0.187	-1.243	-4.798	-2.775	-1.043	-0.071	-1.040	-3.426	-2.461	-1.065	0.644	0.979	4.550	3.682	1.527	3.165	402.344
-6.391	-3.825	-3.336	-3.977	-1.953	-1.973	1.713	2.817	5.203	4.099	5.391	4.433	0.064	-1.347	-4.773	-2.813	-1.030	0.052	-1.204	-3.524	-2.564	-1.138	0.580	0.699	4.393	3.397	1.238	3.118	406.250
-6.086	-3.703	-3.018	-3.844	-1.834	-1.689	1.659	2.849	5.217	4.035	5.357	4.393	-0.059	-1.462	-4.693	-2.856	-1.015	0.181	-1.403	-3.607	-2.662	-1.214	0.482	0.347	4.162	3.019	0.842	2.989	410.156
-5.731	-3.508	-2.668	-3.690	-1.709	-1.437	1.631	2.930	5.278	3.930	5.328	4.368	-0.180	-1.587	-4.539	-2.913	-1.006	0.325	-1.633	-3.684	-2.764	-1.293	0.357	-0.055	3.876	2.573	0.365	2.795	414.062
-5.368	-3.255	-2.291	-3.535	-1.597	-1.244	1.618	3.050	5.378	3.774	5.303	4.355	-0.295	-1.718	-4.296	-2.986	-1.008	0.491	-1.878	-3.760	-2.872	-1.373	0.211	-0.480	3.550	2.083	-0.162	2.554	417.969
-5.025	-2.958	-1.892	-3.387	-1.507	-1.119	1.614	3.189	5.497	3.570	5.275	4.337	-0.402	-1.844	-3.956	-3.067	-1.015	0.682	-2.118	-3.832	-2.982	-1.449	0.052	-0.901	3.194	1.573	-0.699	2.276	421.875
-4.710	-2.631	-1.473	-3.248	-1.438	-1.053	1.613	3.324	5.608	3.322	5.230	4.283	-0.495	-1.953	-3.526	-3.136	-1.017	0.895	-2.326	-3.889	-3.080	-1.512	-0.117	-1.295	2.810	1.056	-1.211	1.967	425.781
-4.412	-2.288	-1.037	-3.105	-1.378	-1.022	1.612	3.425	5.678	3.043	5.153	4.157	-0.569	-2.026	-3.017	-3.166	-0.998	1.120	-2.475	-3.916	-3.146	-1.556	-0.289	-1.650	2.394	0.539	-1.669	1.625	429.688
-4.106	-1.935	-0.585	-2.939	-1.310	-0.993	1.609	3.466	5.674	2.743	5.023	3.927	-0.615	-2.047	-2.454	-3.130	-0.943	1.343	-2.542	-3.891	-3.157	-1.573	-0.460	-1.960	1.939	0.019	-2.054	1.249	433.594
-3.763	-1.576	-0.121	-2.725	-1.215	-0.932	1.603	3.422	5.568	2.432	4.822	3.575	-0.622	-2.004	-1.863	-3.004	-0.839	1.548	-2.514	-3.795	-3.095	-1.559	-0.627	-2.226	1.441	-0.510	-2.359	0.838	437.500
-3.356	-1.212	0.351	-2.446	-1.077	-0.815	1.592	3.280	5.340	2.116	4.538	3.104	-0.581	-1.888	-1.271	-2.777	-0.678	1.721	-2.393	-3.614	-2.947	-1.517	-0.785	-2.458	0.901	-1.051	-2.589	0.394	441.406
-2.873	-0.845	0.826	-2.089	-0.890	-0.629	1.574	3.033	4.986	1.797	4.164	2.536	-0.484	-1.700	-0.697	-2.451	-0.463	1.855	-2.192	-3.346	-2.712	-1.450	-0.932	-2.662	0.327	-1.604	-2.753	-0.074	445.312
-2.322	-0.476	1.297	-1.661	-0.657	-0.379	1.545	2.692	4.514	1.472	3.704	1.910	-0.332	-1.452	-0.157	-2.042	-0.203	1.948	-1.937	-2.997	-2.400	-1.370	-1.068	-2.845	-0.266	-2.159	-2.866	-0.548	449.219
-1.731	-0.111	1.754	-1.180	-0.390	-0.085	1.504	2.275	3.947	1.142	3.174	1.275	-0.131	-1.160	0.347	-1.579	0.085	2.009	-1.660	-2.587	-2.032	-1.284	-1.191	-3.012	-0.856	-2.698	-2.939	-1.009	453.125
-1.146	0.244	2.188	-0.681	-0.110	0.223	1.449	1.810	3.321	0.805	2.596	0.678	0.102	-0.849	0.817	-1.098	0.382	2.049	-1.394	-2.143	-1.636	-1.203	-1.305	-3.162	-1.418	-3.198	-2.984	-1.433	457.031
-0.617	0.580	2.588	-0.204	0.161	0.513	1.380	1.333	2.676	0.467	2.002	0.162	0.347	-0.542	1.259	-0.636	0.669	2.083	-1.167	-1.697	-1.242	-1.133	-1.411	-3.288	-1.929	-3.631	-3.005	-1.797	460.938
-0.189	0.885	2.941	0.215	0.403	0.751	1.299	0.877	2.055	0.139	1.424	-0.248	0.580	-0.262	1.673	-0.223	0.927	2.122	-0.996	-1.280	-0.875	-1.077	-1.511	-3.384	-2.372	-3.973	-3.001	-2.082	464.844
0.107	1.144	3.234	0.544	0.604	0.913	1.207	0.471	1.495	-0.162	0.897	-0.537	0.782	-0.023	2.056	0.116	1.147	2.171	-0.885	-0.916	-0.555	-1.031	-1.606	-3.443	-2.737	-4.209	-2.969	-2.278	468.750
0.265	1.340	3.455	0.769	0.757	0.986	1.107	0.136	1.026	-0.414	0.449	-0.708	0.937	0.168	2.393	0.368	1.320	2.230	-0.829	-0.623	-0.292	-0.993	-1.696	-3.458	-3.020	-4.330	-2.904	-2.380	472.656
0.297	1.459	3.596	0.892	0.864	0.972	1.004	-0.118	0.665	-0.596	0.107	-0.769	1.038	0.311	2.663	0.530	1.445	2.292	-0.815	-0.409	-0.091	-0.961	-1.782	-3.430	-3.226	-4.340	-2.799	-2.392	476.562
0.233	1.494	3.656	0.929	0.929	0.882	0.900	-0.288	0.417	-0.690	-0.112	-0.738	1.084	0.408	2.843	0.607	1.522	2.350	-0.828	-0.275	0.051	-0.933	-1.863	-3.360	-3.361	-4.252	-2.655	-2.326	480.469
0.111	1.450	3.639	0.904	0.960	0.740	0.799	-0.379	0.277	-0.691	-0.203	-0.633	1.076	0.464	2.917	0.610	1.552	2.397	-0.855	-0.214	0.137	-0.912	-1.942	-3.258	-3.435	-4.089	-2.475	-2.198	484.375
-0.032	1.347	3.557	0.846	0.964	0.577	0.705	-0.401	0.232	-0.610	-0.168	-0.475	1.021	0.481	2.875	0.554	1.537	2.428	-0.888	-0.215	0.174	-0.903	-2.020	-3.135	-3.454	-3.877	-2.271	-2.030	488.281
-0.163	1.215	3.428	0.783	0.947	0.424	0.620	-0.363	0.266	-0.472	-0.024	-0.282	0.923	0.461	2.726	0.457	1.480	2.440	-0.925	-0.264	0.167	-0.910	-2.097	-3.003	-3.427	-3.649	-2.061	-1.841	492.188
-0.258	1.090	3.274	0.737	0.913	0.311	0.546	-0.276	0.355	-0.310	0.203	-0.071	0.786	0.401	2.491	0.338	1.383	2.432	-0.970	-0.344	0.123	-0.936	-2.174	-2.874	-3.361	-3.431	-1.864	-1.655	496.094
-0.300	1.006	3.118	0.719	0.869	0.257	0.482	-0.150	0.480	-0.162	0.479	0.142	0.620	0.303	2.205	0.212	1.249	2.402	-1.027	-0.437	0.050	-0.981	-2.248	-2.757	-3.264	-3.251	-1.701	-1.488	500.000
-0.280	0.985	2.982	0.733	0.819	0.273	0.427	0.003	0.618	-0.057	0.766	0.340	0.430	0.168	1.910	0.096	1.084	2.353	-1.103	-0.527	-0.042	-1.039	-2.317	-2.660	-3.147	-3.126	-1.591	-1.356	503.906
-0.193	1.034	2.886	0.770	0.772	0.354	0.374	0.170	0.751	-0.014	1.024	0.512	0.230	0.003	1.647	-0.001	0.897	2.289	-1.200	-0.602	-0.139	-1.100	-2.374	-2.586	-3.026	-3.068	-1.545	-1.268	507.812
-0.035	1.139	2.841	0.819	0.731	0.485	0.321	0.338	0.865	-0.037	1.220	0.647	0.031	-0.181	1.448	-0.075	0.700	2.218	-1.317	-0.654	-0.230	-1.150	-2.412	-2.535	-2.918	-3.079	-1.566	-1.227	511.719
0.194	1.271	2.852	0.863	0.704	0.645	0.264	0.494	0.949	-0.116	1.329	0.737	-0.155	-0.371	1.334	-0.123	0.509	2.153	-1.445	-0.681	-0.305	-1.175	-2.423	-2.508	-2.839	-3.151	-1.653	-1.232	515.625
0.491	1.393	2.917	0.890	0.693	0.805	0.200	0.625	0.996	-0.235	1.340	0.779	-0.320	-0.554	1.310	-0.151	0.339	2.107	-1.572	-0.688	-0.357	-1.164	-2.396	-2.500	-2.801	-3.271	-1.792	-1.275	519.531
0.846	1.468	3.026	0.893	0.696	0.941	0.133	0.719	1.002	-0.375	1.256	0.773	-0.459	-0.715	1.367	-0.164	0.206	2.095	-1.682	-0.681	-0.385	-1.109	-2.328	-2.509	-2.809	-3.420	-1.965	-1.347	523.438
1.241	1.468	3.163	0.869	0.710	1.030	0.064	0.766	0.964	-0.518	1.089	0.723	-0.570	-0.843	1.485	-0.169	0.120	2.128	-1.759	-0.670	-0.393	-1.007	-2.216	-2.528	-2.857	-3.575	-2.149	-1.432	527.344
1.649	1.385	3.308	0.825	0.730	1.059	0.001	0.759	0.879	-0.654	0.859	0.636	-0.649	-0.930	1.642	-0.169	0.084	2.208	-1.790	-0.660	-0.383	-0.864	-2.063	-2.548	-2.931	-3.716	-2.318	-1.519	531.250
2.043	1.230	3.444	0.770	0.749	1.022	-0.052	0.692	0.744	-0.779	0.588	0.518	-0.694	-0.969	1.815	-0.166	0.094	2.333	-1.766	-0.654	-0.362	-0.689	-1.878	-2.559	-3.011	-3.825	-2.448	-1.596	535.156
2.396	1.037	3.555	0.715	0.762	0.922	-0.096	0.562	0.555	-0.894	0.290	0.377	-0.701	-0.955	1.988	-0.157	0.137	2.491	-1.687	-0.649	-0.330	-0.491	-1.672	-2.554	-3.077	-3.893	-2.520	-1.659	539.062
2.692	0.857	3.635	0.669	0.768	0.776	-0.133	0.368	0.311	-1.007	-0.024	0.216	-0.667	-0.887	2.153	-0.132	0.198	2.665	-1.558	-0.637	-0.287	-0.284	-1.457	-2.526	-3.117	-3.920	-2.528	-1.709	542.969
2.930	0.744	3.685	0.638	0.770	0.608	-0.171	0.116	0.012	-1.124	-0.354	0.037	-0.591	-0.768	2.312	-0.082	0.265	2.835	-1.389	-0.606	-0.229	-0.076	-1.243	-2.474	-3.130	-3.917	-2.476	-1.756	546.875
3.121	0.747	3.710	0.625	0.772	0.445	-0.221	-0.186	-0.335	-1.254	-0.702	-0.165	-0.479	-0.602	2.470	0.003	0.327	2.986	-1.190	-0.544	-0.147	0.124	-1.038	-2.404	-3.126	-3.900	-2.379	-1.813	550.781
3.289	0.894	3.724	0.632	0.782	0.314	-0.295	-0.523	-0.721	-1.402	-1.070	-0.394	-0.344	-0.399	2.635	0.132	0.384	3.105	-0.972	-0.441	-0.035	0.315	-0.848	-2.323	-3.123	-3.888	-2.264	-1.897	554.688
3.461	1.186	3.739	0.660	0.805	0.234	-0.399	-0.877	-1.129	-1.574	-1.457	-0.656	-0.207	-0.174	2.813	0.308	0.442	3.189	-0.748	-0.292	0.112	0.495	-0.675	-2.243	-3.137	-3.897	-2.158	-2.022	558.594
3.660	1.597	3.766	0.710	0.847	0.216	-0.536	-1.227	-1.539	-1.772	-1.853	-0.953	-0.094	0.056	3.006	0.529	0.514	3.244	-0.527	-0.098	0.295	0.665	-0.518	-2.176	-3.182	-3.934	-2.090	-2.193	562.500
3.904	2.078	3.809	0.786	0.909	0.255	-0.702	-1.553	-1.931	-1.995	-2.241	-1.283	-0.030	0.273	3.208	0.785	0.615	3.280	-0.322	0.132	0.507	0.822	-0.377	-2.131	-3.260	-3.995	-2.077	-2.410	566.406
4.195	2.568	3.872	0.887	0.986	0.339	-0.885	-1.839	-2.283	-2.240	-2.604	-1.638	-0.037	0.461	3.409	1.061	0.758	3.313	-0.139	0.383	0.737	0.965	-0.248	-2.112	-3.361	-4.070	-2.130	-2.664	570.312
4.528	3.010	3.949	1.013	1.073	0.446	-1.071	-2.072	-2.583	-2.501	-2.923	-2.004	-0.128	0.604	3.594	1.339	0.951	3.355	0.019	0.638	0.972	1.089	-0.127	-2.122	-3.471	-4.144	-2.245	-2.939	574.219
4.891	3.355	4.034	1.162	1.161	0.552	-1.242	-2.246	-2.819	-2.767	-3.188	-2.366	-0.303	0.696	3.749	1.606	1.196	3.418	0.155	0.883	1.197	1.189	-0.008	-2.156	-3.575	-4.207	-2.410	-3.222	578.125
5.267	3.577	4.123	1.332	1.245	0.636	-1.383	-2.360	-2.987	-3.024	-3.395	-2.713	-0.551	0.736	3.865	1.852	1.486	3.507	0.277	1.107	1.399	1.262	0.111	-2.209	-3.664	-4.255	-2.609	-3.501	582.031
5.641	3.679	4.209	1.517	1.322	0.687	-1.482	-2.419	-3.092	-3.257	-3.550	-3.037	-0.850	0.729	3.940	2.075	1.808	3.620	0.397	1.304	1.572	1.306	0.231	-2.275	-3.735	-4.291	-2.824	-3.772	585.938
6.002	3.684	4.291	1.710	1.393	0.701	-1.532	-2.428	-3.141	-3.448	-3.667	-3.336	-1.173	0.688	3.986	2.276	2.140	3.754	0.524	1.472	1.713	1.324	0.354	-2.351	-3.798	-4.327	-3.043	-4.037	589.844
6.343	3.632	4.366	1.903	1.461	0.690	-1.528	-2.397	-3.144	-3.581	-3.763	-3.614	-1.487	0.627	4.019	2.461	2.458	3.902	0.662	1.614	1.824	1.321	0.474	-2.434	-3.863	-4.378	-3.259	-4.302	593.750
6.659	3.573	4.436	2.086	1.530	0.670	-1.475	-2.333	-3.114	-3.644	-3.853	-3.877	-1.766	0.560	4.065	2.633	2.737	4.056	0.809	1.731	1.909	1.304	0.591	-2.525	-3.943	-4.459	-3.471	-4.574	597.656
6.951	3.550	4.499	2.249	1.605	0.661	-1.377	-2.246	-3.063	-3.631	-3.946	-4.131	-1.986	0.501	4.146	2.792	2.954	4.212	0.953	1.827	1.975	1.280	0.699	-2.623	-4.048	-4.578	-3.681	-4.859	601.562
7.219	3.591	4.553	2.384	1.687	0.677	-1.246	-2.144	-3.001	-3.549	-4.047	-4.381	-2.134	0.461	4.277	2.935	3.095	4.364	1.082	1.902	2.029	1.259	0.800	-2.725	-4.178	-4.735	-3.891	-5.157	605.469
7.464	3.707	4.590	2.488	1.777	0.730	-1.092	-2.040	-2.937	-3.412	-4.153	-4.626	-2.203	0.448	4.463	3.055	3.154	4.512	1.183	1.959	2.077	1.247	0.893	-2.826	-4.326	-4.921	-4.101	-5.462	609.375
7.687	3.887	4.603	2.560	1.876	0.821	-0.928	-1.945	-2.881	-3.245	-4.258	-4.863	-2.197	0.471	4.694	3.147	3.139	4.654	1.248	2.000	2.127	1.250	0.982	-2.916	-4.479	-5.121	-4.303	-5.761	613.281
7.884	4.105	4.583	2.606	1.980	0.947	-0.767	-1.875	-2.839	-3.079	-4.354	-5.087	-2.122	0.537	4.950	3.209	3.067	4.786	1.278	2.032	2.188	1.272	1.067	-2.985	-4.617	-5.312	-4.486	-6.040	617.188
8.049	4.325	4.524	2.633	2.090	1.095	-0.619	-1.845	-2.818	-2.945	-4.438	-5.294	-1.991	0.650	5.202	3.246	2.963	4.903	1.282	2.063	2.269	1.316	1.152	-3.022	-4.723	-5.476	-4.634	-6.284	621.094
