FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.447	-0.646	-0.065	2.031	1.842	2.106	-0.898	0.894	-0.998	-2.278	-2.719	-2.602	-1.326	0.092	-0.625	-0.475	-0.772	3.336	-0.714	2.166	1.962	2.849	5.437	-1.794	1.946	-1.666	-3.852	-2.999	628.906
-0.396	-0.837	-0.149	1.764	1.706	2.016	-0.623	0.924	-0.854	-1.965	-2.457	-2.417	-1.260	-0.084	-0.504	-0.602	-0.796	3.392	-0.849	1.847	1.604	2.709	5.219	-1.718	2.118	-1.646	-3.667	-2.860	632.812
-0.343	-0.970	-0.225	1.512	1.547	1.881	-0.396	0.912	-0.749	-1.702	-2.240	-2.259	-1.195	-0.260	-0.378	-0.711	-0.771	3.492	-0.929	1.534	1.271	2.589	5.081	-1.660	2.286	-1.626	-3.505	-2.728	636.719
-0.280	-1.022	-0.273	1.301	1.386	1.726	-0.241	0.852	-0.697	-1.518	-2.086	-2.141	-1.141	-0.426	-0.256	-0.782	-0.692	3.638	-0.944	1.254	0.989	2.500	5.014	-1.632	2.420	-1.613	-3.388	-2.616	640.625
-0.199	-0.981	-0.273	1.152	1.242	1.576	-0.170	0.745	-0.704	-1.429	-2.004	-2.070	-1.101	-0.570	-0.146	-0.802	-0.561	3.814	-0.892	1.036	0.783	2.452	4.996	-1.642	2.492	-1.611	-3.330	-2.536	644.531
-0.093	-0.852	-0.216	1.077	1.136	1.458	-0.182	0.597	-0.768	-1.435	-1.993	-2.048	-1.075	-0.681	-0.051	-0.763	-0.387	3.991	-0.778	0.899	0.666	2.446	5.000	-1.691	2.484	-1.626	-3.340	-2.497	648.438
0.043	-0.644	-0.098	1.082	1.084	1.391	-0.267	0.420	-0.875	-1.526	-2.042	-2.070	-1.059	-0.755	0.028	-0.665	-0.189	4.132	-0.615	0.854	0.642	2.481	4.993	-1.776	2.388	-1.661	-3.417	-2.501	652.344
0.206	-0.377	0.078	1.165	1.092	1.386	-0.409	0.233	-1.007	-1.681	-2.134	-2.124	-1.047	-0.788	0.095	-0.519	0.012	4.203	-0.427	0.898	0.701	2.545	4.951	-1.890	2.211	-1.714	-3.555	-2.546	656.250
0.386	-0.072	0.301	1.317	1.161	1.444	-0.594	0.056	-1.144	-1.881	-2.253	-2.198	-1.037	-0.786	0.157	-0.341	0.189	4.188	-0.238	1.020	0.823	2.629	4.858	-2.024	1.973	-1.786	-3.745	-2.622	660.156
0.566	0.248	0.558	1.523	1.281	1.557	-0.804	-0.092	-1.269	-2.103	-2.384	-2.280	-1.028	-0.756	0.224	-0.149	0.322	4.092	-0.074	1.197	0.985	2.719	4.716	-2.169	1.702	-1.873	-3.973	-2.719	664.062
0.729	0.560	0.829	1.765	1.438	1.708	-1.029	-0.198	-1.373	-2.332	-2.522	-2.365	-1.023	-0.707	0.307	0.040	0.398	3.943	0.049	1.406	1.160	2.808	4.542	-2.317	1.430	-1.972	-4.226	-2.827	667.969
0.858	0.843	1.096	2.024	1.617	1.876	-1.256	-0.258	-1.456	-2.555	-2.668	-2.454	-1.026	-0.647	0.416	0.213	0.423	3.778	0.127	1.625	1.327	2.892	4.363	-2.464	1.184	-2.082	-4.488	-2.940	671.875
0.946	1.081	1.339	2.283	1.801	2.038	-1.476	-0.277	-1.524	-2.765	-2.828	-2.554	-1.038	-0.581	0.554	0.366	0.413	3.636	0.170	1.838	1.473	2.968	4.210	-2.604	0.986	-2.201	-4.748	-3.057	675.781
0.995	1.265	1.545	2.528	1.979	2.177	-1.680	-0.265	-1.587	-2.957	-3.009	-2.676	-1.061	-0.512	0.721	0.503	0.399	3.545	0.196	2.035	1.591	3.040	4.110	-2.734	0.846	-2.330	-4.991	-3.179	679.688
1.014	1.396	1.705	2.747	2.140	2.280	-1.857	-0.241	-1.658	-3.125	-3.214	-2.832	-1.091	-0.441	0.906	0.632	0.413	3.513	0.231	2.215	1.684	3.111	4.077	-2.850	0.764	-2.468	-5.206	-3.310	683.594
1.018	1.483	1.816	2.933	2.279	2.341	-1.997	-0.218	-1.745	-3.265	-3.442	-3.029	-1.122	-0.364	1.094	0.763	0.480	3.527	0.299	2.380	1.757	3.183	4.109	-2.941	0.735	-2.613	-5.380	-3.454	687.500
1.024	1.539	1.882	3.081	2.393	2.364	-2.091	-0.210	-1.855	-3.370	-3.683	-3.265	-1.145	-0.281	1.265	0.902	0.612	3.563	0.417	2.531	1.815	3.255	4.189	-2.998	0.746	-2.754	-5.501	-3.605	691.406
1.047	1.579	1.909	3.183	2.477	2.352	-2.135	-0.226	-1.988	-3.439	-3.926	-3.530	-1.151	-0.193	1.399	1.050	0.800	3.589	0.593	2.670	1.861	3.325	4.293	-3.006	0.785	-2.877	-5.556	-3.754	695.312
1.099	1.613	1.905	3.236	2.526	2.314	-2.131	-0.268	-2.143	-3.471	-4.153	-3.799	-1.135	-0.105	1.480	1.201	1.021	3.582	0.818	2.793	1.893	3.388	4.397	-2.952	0.844	-2.964	-5.536	-3.881	699.219
1.183	1.641	1.878	3.233	2.533	2.253	-2.089	-0.335	-2.313	-3.470	-4.349	-4.046	-1.096	-0.025	1.496	1.341	1.239	3.532	1.074	2.892	1.906	3.436	4.485	-2.828	0.918	-2.994	-5.432	-3.964	703.125
1.296	1.658	1.834	3.168	2.489	2.170	-2.023	-0.422	-2.491	-3.448	-4.499	-4.237	-1.041	0.034	1.450	1.453	1.419	3.446	1.329	2.958	1.887	3.464	4.553	-2.633	1.012	-2.952	-5.244	-3.980	707.031
1.427	1.655	1.778	3.041	2.389	2.065	-1.953	-0.524	-2.670	-3.416	-4.597	-4.348	-0.982	0.057	1.353	1.522	1.532	3.348	1.551	2.979	1.828	3.467	4.605	-2.377	1.131	-2.830	-4.981	-3.913	710.938
1.560	1.622	1.711	2.857	2.228	1.935	-1.900	-0.634	-2.843	-3.388	-4.640	-4.363	-0.935	0.032	1.230	1.539	1.565	3.269	1.709	2.947	1.720	3.444	4.651	-2.079	1.282	-2.634	-4.659	-3.760	714.844
1.677	1.555	1.635	2.628	2.011	1.779	-1.875	-0.746	-2.999	-3.373	-4.630	-4.279	-0.917	-0.050	1.108	1.503	1.524	3.243	1.783	2.862	1.562	3.399	4.698	-1.769	1.464	-2.381	-4.310	-3.530	718.750
1.761	1.454	1.549	2.375	1.751	1.598	-1.885	-0.853	-3.127	-3.374	-4.572	-4.110	-0.938	-0.189	1.012	1.423	1.428	3.295	1.769	2.730	1.362	3.338	4.750	-1.480	1.669	-2.101	-3.968	-3.249	722.656
1.804	1.333	1.454	2.123	1.466	1.399	-1.925	-0.951	-3.214	-3.388	-4.476	-3.883	-1.004	-0.377	0.961	1.318	1.313	3.436	1.677	2.567	1.139	3.270	4.803	-1.245	1.878	-1.831	-3.674	-2.951	726.562
1.807	1.211	1.351	1.901	1.185	1.194	-1.984	-1.036	-3.251	-3.407	-4.351	-3.635	-1.109	-0.593	0.964	1.213	1.213	3.657	1.533	2.394	0.918	3.205	4.853	-1.089	2.063	-1.608	-3.464	-2.680	730.469
1.780	1.114	1.249	1.735	0.933	0.996	-2.045	-1.113	-3.234	-3.422	-4.212	-3.404	-1.240	-0.812	1.019	1.136	1.167	3.932	1.372	2.239	0.727	3.153	4.893	-1.026	2.196	-1.466	-3.368	-2.475	734.375
1.743	1.066	1.158	1.644	0.737	0.820	-2.094	-1.189	-3.168	-3.427	-4.076	-3.228	-1.379	-1.004	1.120	1.110	1.198	4.220	1.231	2.127	0.593	3.122	4.923	-1.058	2.254	-1.424	-3.400	-2.367	738.281
1.715	1.088	1.090	1.638	0.613	0.679	-2.123	-1.275	-3.072	-3.422	-3.963	-3.131	-1.505	-1.144	1.258	1.152	1.321	4.473	1.138	2.075	0.537	3.115	4.943	-1.174	2.226	-1.486	-3.560	-2.372	742.188
1.713	1.186	1.058	1.713	0.565	0.580	-2.129	-1.382	-2.967	-3.414	-3.890	-3.126	-1.599	-1.212	1.422	1.266	1.532	4.649	1.112	2.094	0.568	3.132	4.960	-1.351	2.112	-1.639	-3.832	-2.486	746.094
1.747	1.354	1.068	1.853	0.587	0.521	-2.116	-1.514	-2.879	-3.411	-3.870	-3.210	-1.648	-1.204	1.604	1.445	1.810	4.717	1.155	2.183	0.684	3.170	4.980	-1.560	1.925	-1.859	-4.185	-2.692	750.000
1.816	1.574	1.123	2.032	0.660	0.495	-2.093	-1.669	-2.827	-3.422	-3.906	-3.365	-1.647	-1.123	1.793	1.671	2.123	4.666	1.253	2.330	0.870	3.220	5.005	-1.771	1.688	-2.111	-4.580	-2.961	753.906
1.910	1.819	1.218	2.222	0.761	0.488	-2.069	-1.835	-2.821	-3.451	-3.992	-3.565	-1.598	-0.988	1.977	1.922	2.431	4.502	1.384	2.515	1.101	3.273	5.038	-1.957	1.429	-2.360	-4.972	-3.256	757.812
2.012	2.061	1.341	2.394	0.862	0.483	-2.051	-1.994	-2.858	-3.498	-4.110	-3.777	-1.512	-0.824	2.142	2.171	2.694	4.253	1.516	2.715	1.348	3.316	5.077	-2.097	1.176	-2.575	-5.318	-3.542	761.719
2.103	2.272	1.473	2.525	0.939	0.466	-2.043	-2.127	-2.925	-3.554	-4.235	-3.970	-1.406	-0.658	2.275	2.396	2.879	3.957	1.621	2.905	1.581	3.334	5.117	-2.178	0.957	-2.731	-5.581	-3.784	765.625
2.166	2.433	1.592	2.601	0.977	0.425	-2.046	-2.219	-3.003	-3.607	-4.342	-4.115	-1.295	-0.519	2.359	2.577	2.964	3.659	1.674	3.064	1.773	3.316	5.160	-2.196	0.801	-2.811	-5.733	-3.953	769.531
2.195	2.534	1.674	2.618	0.965	0.358	-2.056	-2.266	-3.074	-3.642	-4.410	-4.192	-1.194	-0.425	2.378	2.702	2.943	3.403	1.662	3.176	1.905	3.250	5.209	-2.151	0.730	-2.804	-5.752	-4.027	773.438
2.194	2.577	1.698	2.580	0.905	0.266	-2.069	-2.274	-3.128	-3.649	-4.429	-4.194	-1.115	-0.391	2.318	2.766	2.824	3.227	1.584	3.235	1.969	3.129	5.274	-2.051	0.761	-2.708	-5.631	-3.996	777.344
2.175	2.571	1.649	2.498	0.802	0.155	-2.082	-2.258	-3.162	-3.622	-4.400	-4.122	-1.064	-0.418	2.164	2.773	2.628	3.155	1.449	3.243	1.964	2.953	5.371	-1.903	0.904	-2.527	-5.371	-3.858	781.250
2.154	2.531	1.524	2.384	0.667	0.035	-2.093	-2.234	-3.181	-3.562	-4.333	-3.988	-1.040	-0.501	1.915	2.733	2.384	3.199	1.273	3.210	1.902	2.724	5.514	-1.719	1.154	-2.271	-4.987	-3.623	785.156
2.145	2.471	1.329	2.252	0.511	-0.088	-2.099	-2.216	-3.190	-3.472	-4.240	-3.810	-1.040	-0.626	1.578	2.660	2.118	3.347	1.074	3.147	1.797	2.454	5.708	-1.510	1.495	-1.958	-4.504	-3.311	789.062
2.155	2.405	1.082	2.113	0.346	-0.207	-2.101	-2.214	-3.195	-3.362	-4.134	-3.608	-1.055	-0.779	1.176	2.571	1.851	3.574	0.867	3.070	1.668	2.153	5.947	-1.286	1.899	-1.607	-3.957	-2.951	792.969
2.180	2.342	0.809	1.977	0.182	-0.323	-2.100	-2.225	-3.199	-3.241	-4.026	-3.400	-1.078	-0.941	0.741	2.478	1.596	3.840	0.662	2.991	1.533	1.840	6.213	-1.061	2.330	-1.245	-3.386	-2.572	796.875
