FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.758	-4.022	-1.596	-3.175	-1.252	-2.317	1.998	4.287	7.234	4.368	9.211	5.932	-0.046	-2.463	-2.470	-5.824	-6.058	-3.696	-5.679	-5.749	-4.366	-4.328	-4.053	0.151	2.097	4.811	3.019	5.686	210.938
-0.963	-3.892	-1.647	-3.003	-0.957	-1.971	2.099	4.536	7.347	4.405	9.176	5.736	-0.084	-2.450	-2.553	-5.855	-6.206	-3.799	-5.839	-5.785	-4.343	-4.382	-4.068	0.104	2.168	4.659	2.929	5.509	214.844
-1.217	-3.723	-1.684	-2.809	-0.646	-1.586	2.170	4.743	7.408	4.388	9.047	5.467	-0.154	-2.434	-2.596	-5.855	-6.288	-3.810	-5.930	-5.788	-4.292	-4.393	-4.043	0.031	2.229	4.461	2.749	5.249	218.750
-1.478	-3.544	-1.690	-2.623	-0.364	-1.211	2.200	4.892	7.405	4.312	8.825	5.129	-0.253	-2.412	-2.596	-5.822	-6.286	-3.719	-5.926	-5.753	-4.209	-4.343	-3.966	-0.059	2.271	4.228	2.490	4.919	222.656
-1.709	-3.382	-1.657	-2.477	-0.152	-0.899	2.184	4.971	7.332	4.178	8.524	4.736	-0.370	-2.377	-2.556	-5.756	-6.192	-3.528	-5.808	-5.677	-4.092	-4.221	-3.832	-0.153	2.289	3.972	2.177	4.540	226.562
-1.878	-3.261	-1.592	-2.394	-0.037	-0.689	2.123	4.973	7.189	3.999	8.164	4.305	-0.489	-2.323	-2.485	-5.657	-6.010	-3.251	-5.576	-5.559	-3.941	-4.025	-3.645	-0.233	2.285	3.710	1.841	4.142	230.469
-1.970	-3.195	-1.513	-2.386	-0.030	-0.602	2.031	4.902	6.984	3.793	7.771	3.865	-0.589	-2.244	-2.393	-5.531	-5.752	-2.916	-5.245	-5.403	-3.760	-3.766	-3.420	-0.282	2.265	3.458	1.521	3.752	234.375
-1.987	-3.190	-1.450	-2.454	-0.124	-0.640	1.924	4.769	6.736	3.584	7.379	3.444	-0.650	-2.135	-2.297	-5.387	-5.446	-2.558	-4.847	-5.220	-3.556	-3.464	-3.179	-0.285	2.237	3.228	1.255	3.402	238.281
-1.946	-3.244	-1.433	-2.588	-0.294	-0.784	1.826	4.597	6.472	3.400	7.020	3.078	-0.651	-1.997	-2.211	-5.238	-5.126	-2.218	-4.421	-5.023	-3.339	-3.146	-2.950	-0.234	2.211	3.036	1.075	3.119	242.188
-1.872	-3.352	-1.487	-2.768	-0.507	-1.002	1.761	4.415	6.224	3.271	6.728	2.799	-0.578	-1.829	-2.149	-5.101	-4.831	-1.940	-4.016	-4.831	-3.122	-2.842	-2.759	-0.125	2.194	2.891	1.001	2.924	246.094
-1.798	-3.506	-1.627	-2.971	-0.727	-1.255	1.750	4.257	6.024	3.218	6.527	2.633	-0.422	-1.637	-2.124	-4.995	-4.596	-1.759	-3.678	-4.664	-2.919	-2.580	-2.631	0.032	2.189	2.798	1.043	2.828	250.000
-1.750	-3.696	-1.851	-3.176	-0.918	-1.502	1.808	4.155	5.903	3.260	6.434	2.597	-0.187	-1.428	-2.143	-4.935	-4.452	-1.702	-3.443	-4.538	-2.741	-2.380	-2.585	0.225	2.194	2.760	1.195	2.835	253.906
-1.748	-3.908	-2.141	-3.362	-1.057	-1.710	1.940	4.134	5.878	3.401	6.455	2.694	0.115	-1.210	-2.208	-4.931	-4.413	-1.781	-3.335	-4.468	-2.599	-2.258	-2.630	0.433	2.203	2.773	1.437	2.938	257.812
-1.801	-4.128	-2.467	-3.517	-1.127	-1.856	2.143	4.205	5.958	3.638	6.586	2.910	0.461	-0.993	-2.319	-4.986	-4.483	-1.990	-3.360	-4.462	-2.498	-2.215	-2.763	0.634	2.208	2.829	1.739	3.119	261.719
-1.910	-4.341	-2.795	-3.632	-1.124	-1.932	2.405	4.368	6.138	3.954	6.812	3.224	0.826	-0.787	-2.467	-5.097	-4.650	-2.311	-3.507	-4.519	-2.443	-2.247	-2.972	0.811	2.200	2.917	2.068	3.357	265.625
-2.069	-4.531	-3.094	-3.707	-1.055	-1.947	2.708	4.607	6.403	4.327	7.112	3.602	1.185	-0.600	-2.644	-5.252	-4.890	-2.712	-3.750	-4.633	-2.428	-2.339	-3.233	0.949	2.175	3.025	2.390	3.626	269.531
-2.267	-4.681	-3.341	-3.744	-0.932	-1.917	3.028	4.902	6.730	4.728	7.459	4.008	1.513	-0.438	-2.838	-5.439	-5.173	-3.152	-4.053	-4.792	-2.449	-2.471	-3.516	1.043	2.129	3.139	2.673	3.901	273.438
-2.492	-4.781	-3.523	-3.747	-0.773	-1.867	3.347	5.223	7.094	5.128	7.826	4.404	1.796	-0.305	-3.040	-5.642	-5.467	-3.589	-4.376	-4.980	-2.495	-2.623	-3.791	1.096	2.068	3.248	2.897	4.157	277.344
-2.728	-4.823	-3.640	-3.723	-0.596	-1.818	3.644	5.548	7.470	5.501	8.185	4.757	2.026	-0.201	-3.244	-5.846	-5.742	-3.985	-4.681	-5.179	-2.555	-2.773	-4.033	1.114	1.996	3.342	3.048	4.373	281.250
-2.964	-4.807	-3.694	-3.678	-0.422	-1.785	3.909	5.855	7.836	5.827	8.511	5.041	2.200	-0.125	-3.442	-6.039	-5.975	-4.310	-4.940	-5.371	-2.617	-2.903	-4.223	1.110	1.922	3.412	3.120	4.533	285.156
-3.186	-4.744	-3.694	-3.618	-0.265	-1.771	4.134	6.134	8.173	6.091	8.785	5.238	2.324	-0.072	-3.633	-6.210	-6.154	-4.545	-5.135	-5.541	-2.673	-3.001	-4.349	1.096	1.855	3.452	3.118	4.624	289.062
-3.388	-4.647	-3.646	-3.546	-0.137	-1.770	4.319	6.381	8.469	6.291	8.996	5.339	2.408	-0.036	-3.814	-6.355	-6.273	-4.690	-5.260	-5.678	-2.713	-3.059	-4.413	1.081	1.801	3.458	3.051	4.642	292.969
-3.561	-4.540	-3.560	-3.467	-0.044	-1.762	4.471	6.600	8.716	6.431	9.138	5.347	2.463	-0.005	-3.983	-6.471	-6.341	-4.756	-5.319	-5.774	-2.729	-3.078	-4.419	1.075	1.766	3.429	2.934	4.589	296.875
-3.702	-4.446	-3.445	-3.381	0.018	-1.728	4.601	6.795	8.910	6.522	9.213	5.272	2.504	0.033	-4.140	-6.562	-6.368	-4.767	-5.325	-5.827	-2.716	-3.061	-4.380	1.083	1.751	3.369	2.785	4.475	300.781
-3.807	-4.386	-3.316	-3.288	0.060	-1.648	4.721	6.971	9.048	6.578	9.228	5.130	2.543	0.092	-4.287	-6.630	-6.371	-4.748	-5.290	-5.835	-2.665	-3.013	-4.308	1.108	1.757	3.287	2.625	4.315	304.688
-3.876	-4.377	-3.188	-3.187	0.095	-1.515	4.842	7.128	9.132	6.613	9.192	4.940	2.594	0.184	-4.425	-6.679	-6.360	-4.724	-5.230	-5.801	-2.574	-2.939	-4.216	1.151	1.781	3.193	2.472	4.129	308.594
-3.916	-4.421	-3.078	-3.078	0.139	-1.333	4.969	7.260	9.163	6.638	9.112	4.721	2.663	0.317	-4.556	-6.712	-6.342	-4.712	-5.151	-5.728	-2.439	-2.844	-4.113	1.214	1.821	3.100	2.345	3.937	312.500
-3.940	-4.512	-2.997	-2.961	0.201	-1.121	5.103	7.356	9.142	6.657	8.993	4.490	2.752	0.491	-4.678	-6.728	-6.314	-4.716	-5.057	-5.618	-2.264	-2.727	-4.005	1.296	1.870	3.021	2.258	3.757	316.406
-3.969	-4.631	-2.955	-2.842	0.287	-0.910	5.235	7.400	9.071	6.668	8.838	4.257	2.861	0.702	-4.787	-6.724	-6.267	-4.734	-4.946	-5.477	-2.055	-2.587	-3.892	1.397	1.924	2.965	2.222	3.604	320.312
-4.022	-4.753	-2.960	-2.727	0.394	-0.733	5.353	7.378	8.956	6.666	8.649	4.032	2.982	0.937	-4.876	-6.696	-6.190	-4.756	-4.814	-5.310	-1.825	-2.421	-3.772	1.520	1.976	2.940	2.244	3.488	324.219
-4.117	-4.857	-3.011	-2.628	0.510	-0.622	5.445	7.283	8.801	6.644	8.431	3.825	3.108	1.183	-4.940	-6.642	-6.073	-4.767	-4.657	-5.125	-1.589	-2.227	-3.641	1.664	2.021	2.949	2.327	3.417	328.125
-4.257	-4.926	-3.105	-2.554	0.623	-0.598	5.499	7.115	8.616	6.600	8.197	3.646	3.234	1.423	-4.973	-6.564	-5.914	-4.758	-4.476	-4.932	-1.363	-2.008	-3.498	1.830	2.054	2.993	2.470	3.393	332.031
-4.435	-4.958	-3.233	-2.518	0.719	-0.670	5.512	6.885	8.416	6.534	7.963	3.509	3.356	1.640	-4.975	-6.468	-5.722	-4.723	-4.279	-4.741	-1.163	-1.769	-3.344	2.016	2.073	3.066	2.669	3.417	335.938
-4.630	-4.963	-3.382	-2.526	0.786	-0.831	5.485	6.617	8.219	6.455	7.757	3.431	3.472	1.822	-4.949	-6.365	-5.514	-4.666	-4.078	-4.565	-1.000	-1.523	-3.185	2.218	2.075	3.160	2.912	3.488	339.844
-4.817	-4.958	-3.543	-2.584	0.815	-1.064	5.431	6.343	8.047	6.379	7.604	3.430	3.585	1.962	-4.898	-6.268	-5.317	-4.595	-3.889	-4.413	-0.880	-1.285	-3.034	2.428	2.061	3.263	3.185	3.601	343.750
-4.970	-4.965	-3.709	-2.689	0.805	-1.342	5.366	6.098	7.923	6.325	7.534	3.519	3.697	2.056	-4.830	-6.193	-5.158	-4.527	-3.728	-4.295	-0.803	-1.071	-2.905	2.634	2.033	3.362	3.471	3.749	347.656
-5.074	-5.002	-3.877	-2.835	0.754	-1.635	5.308	5.914	7.867	6.311	7.563	3.707	3.811	2.106	-4.749	-6.152	-5.060	-4.476	-3.609	-4.215	-0.766	-0.896	-2.811	2.824	1.999	3.442	3.748	3.922	351.562
-5.122	-5.078	-4.049	-3.012	0.669	-1.916	5.277	5.818	7.891	6.350	7.697	3.987	3.930	2.118	-4.661	-6.153	-5.036	-4.457	-3.541	-4.176	-0.761	-0.771	-2.764	2.986	1.966	3.491	3.996	4.108	355.469
-5.118	-5.192	-4.224	-3.202	0.555	-2.162	5.282	5.820	7.995	6.446	7.924	4.343	4.050	2.103	-4.570	-6.197	-5.087	-4.475	-3.524	-4.176	-0.779	-0.702	-2.766	3.108	1.941	3.498	4.197	4.290	359.375
-5.073	-5.333	-4.396	-3.387	0.423	-2.358	5.330	5.918	8.166	6.591	8.215	4.740	4.169	2.070	-4.484	-6.276	-5.199	-4.527	-3.553	-4.208	-0.808	-0.687	-2.813	3.185	1.929	3.459	4.335	4.450	363.281
-5.003	-5.481	-4.555	-3.547	0.285	-2.495	5.416	6.091	8.380	6.767	8.528	5.135	4.282	2.032	-4.409	-6.374	-5.347	-4.602	-3.614	-4.261	-0.839	-0.717	-2.891	3.211	1.930	3.372	4.401	4.568	367.188
-4.921	-5.614	-4.686	-3.661	0.156	-2.570	5.528	6.312	8.602	6.948	8.813	5.477	4.380	1.998	-4.353	-6.473	-5.500	-4.677	-3.689	-4.321	-0.863	-0.780	-2.982	3.190	1.941	3.238	4.390	4.626	371.094
-4.841	-5.710	-4.776	-3.716	0.053	-2.579	5.648	6.544	8.794	7.105	9.020	5.716	4.457	1.975	-4.323	-6.551	-5.625	-4.727	-3.759	-4.373	-0.873	-0.860	-3.063	3.127	1.955	3.066	4.303	4.607	375.000
-4.772	-5.755	-4.812	-3.707	-0.009	-2.523	5.759	6.753	8.920	7.211	9.110	5.815	4.507	1.965	-4.322	-6.591	-5.696	-4.732	-3.805	-4.401	-0.866	-0.939	-3.114	3.029	1.964	2.866	4.149	4.504	378.906
-4.720	-5.743	-4.790	-3.634	-0.019	-2.403	5.839	6.908	8.953	7.243	9.058	5.751	4.522	1.968	-4.348	-6.579	-5.700	-4.676	-3.817	-4.397	-0.842	-1.005	-3.118	2.907	1.962	2.652	3.942	4.320	382.812
-4.687	-5.675	-4.703	-3.511	0.024	-2.222	5.871	6.989	8.876	7.186	8.856	5.525	4.499	1.978	-4.391	-6.511	-5.637	-4.557	-3.790	-4.356	-0.804	-1.048	-3.068	2.772	1.944	2.443	3.698	4.069	386.719
-4.672	-5.561	-4.552	-3.356	0.117	-1.992	5.845	6.987	8.685	7.033	8.518	5.161	4.434	1.989	-4.437	-6.391	-5.520	-4.382	-3.729	-4.279	-0.760	-1.064	-2.966	2.632	1.906	2.255	3.436	3.775	390.625
-4.668	-5.414	-4.338	-3.189	0.245	-1.725	5.753	6.899	8.390	6.789	8.069	4.700	4.327	1.991	-4.467	-6.229	-5.373	-4.167	-3.645	-4.174	-0.717	-1.053	-2.824	2.497	1.851	2.103	3.174	3.468	394.531
-4.669	-5.252	-4.068	-3.032	0.390	-1.442	5.599	6.735	8.010	6.468	7.550	4.196	4.183	1.976	-4.464	-6.043	-5.224	-3.932	-3.553	-4.053	-0.683	-1.020	-2.661	2.371	1.781	1.996	2.930	3.182	398.438
-4.667	-5.094	-3.756	-2.904	0.531	-1.163	5.394	6.509	7.577	6.091	7.006	3.709	4.010	1.941	-4.414	-5.853	-5.101	-3.701	-3.469	-3.930	-0.662	-0.972	-2.499	2.260	1.703	1.941	2.718	2.949	402.344
-4.652	-4.958	-3.424	-2.817	0.651	-0.911	5.157	6.244	7.125	5.689	6.481	3.292	3.820	1.887	-4.314	-5.680	-5.026	-3.496	-3.405	-3.819	-0.657	-0.915	-2.357	2.169	1.623	1.935	2.550	2.794	406.250
-4.618	-4.861	-3.103	-2.777	0.741	-0.704	4.912	5.963	6.693	5.297	6.019	2.985	3.632	1.821	-4.170	-5.544	-5.010	-3.340	-3.372	-3.731	-0.662	-0.855	-2.251	2.102	1.550	1.973	2.434	2.730	410.156
-4.557	-4.810	-2.823	-2.781	0.799	-0.552	4.687	5.689	6.314	4.949	5.649	2.810	3.464	1.756	-3.999	-5.459	-5.056	-3.253	-3.372	-3.673	-0.669	-0.793	-2.187	2.062	1.489	2.045	2.372	2.756	414.062
-4.467	-4.808	-2.613	-2.821	0.832	-0.456	4.506	5.445	6.012	4.672	5.389	2.762	3.334	1.707	-3.827	-5.431	-5.153	-3.248	-3.402	-3.644	-0.666	-0.728	-2.162	2.051	1.444	2.139	2.359	2.856	417.969
-4.347	-4.845	-2.491	-2.883	0.853	-0.411	4.387	5.244	5.799	4.482	5.240	2.818	3.256	1.691	-3.680	-5.458	-5.281	-3.326	-3.452	-3.638	-0.639	-0.656	-2.168	2.071	1.415	2.242	2.384	3.003	421.875
-4.203	-4.907	-2.460	-2.950	0.875	-0.404	4.340	5.093	5.670	4.384	5.191	2.939	3.237	1.721	-3.582	-5.530	-5.414	-3.478	-3.508	-3.644	-0.576	-0.569	-2.189	2.120	1.399	2.340	2.430	3.160	425.781
-4.044	-4.978	-2.512	-3.005	0.912	-0.422	4.364	4.991	5.611	4.370	5.219	3.081	3.278	1.808	-3.547	-5.628	-5.529	-3.681	-3.556	-3.648	-0.470	-0.460	-2.209	2.195	1.389	2.421	2.479	3.291	429.688
-3.884	-5.041	-2.627	-3.035	0.971	-0.454	4.448	4.931	5.595	4.419	5.298	3.203	3.374	1.954	-3.574	-5.733	-5.603	-3.908	-3.579	-3.635	-0.316	-0.325	-2.214	2.290	1.374	2.474	2.514	3.364	433.594
-3.738	-5.085	-2.781	-3.030	1.053	-0.496	4.575	4.901	5.598	4.510	5.404	3.283	3.511	2.151	-3.651	-5.826	-5.625	-4.127	-3.566	-3.595	-0.119	-0.163	-2.194	2.395	1.346	2.491	2.520	3.363	437.500
-3.620	-5.107	-2.951	-2.987	1.155	-0.548	4.720	4.885	5.596	4.618	5.519	3.313	3.672	2.384	-3.752	-5.892	-5.592	-4.313	-3.510	-3.521	0.110	0.019	-2.144	2.499	1.297	2.469	2.494	3.288	441.406
-3.539	-5.107	-3.116	-2.912	1.265	-0.614	4.860	4.871	5.573	4.722	5.633	3.308	3.837	2.632	-3.845	-5.924	-5.511	-4.447	-3.411	-3.416	0.351	0.212	-2.067	2.593	1.225	2.408	2.438	3.153	445.312
-3.498	-5.090	-3.263	-2.816	1.372	-0.697	4.974	4.847	5.523	4.807	5.743	3.292	3.990	2.870	-3.900	-5.924	-5.401	-4.517	-3.277	-3.290	0.584	0.401	-1.970	2.666	1.136	2.318	2.362	2.988	449.219
-3.496	-5.064	-3.384	-2.718	1.461	-0.803	5.045	4.802	5.449	4.866	5.852	3.298	4.115	3.073	-3.895	-5.898	-5.284	-4.522	-3.120	-3.160	0.785	0.569	-1.867	2.712	1.042	2.211	2.286	2.832	453.125
-3.526	-5.036	-3.476	-2.634	1.519	-0.932	5.065	4.732	5.360	4.896	5.963	3.354	4.206	3.221	-3.821	-5.859	-5.181	-4.470	-2.959	-3.044	0.933	0.705	-1.769	2.731	0.961	2.109	2.229	2.721	457.031
-3.576	-5.013	-3.538	-2.585	1.536	-1.081	5.034	4.635	5.267	4.901	6.077	3.476	4.261	3.305	-3.685	-5.823	-5.111	-4.376	-2.812	-2.962	1.016	0.799	-1.689	2.728	0.911	2.035	2.213	2.687	460.938
-3.630	-5.001	-3.572	-2.583	1.504	-1.244	4.958	4.516	5.183	4.886	6.191	3.666	4.287	3.325	-3.508	-5.801	-5.085	-4.258	-2.695	-2.930	1.027	0.850	-1.633	2.714	0.911	2.011	2.256	2.749	464.844
-3.668	-5.012	-3.584	-2.637	1.421	-1.411	4.851	4.381	5.118	4.861	6.301	3.912	4.295	3.290	-3.320	-5.806	-5.106	-4.138	-2.619	-2.956	0.973	0.864	-1.602	2.705	0.974	2.054	2.367	2.912	468.750
-3.669	-5.053	-3.586	-2.747	1.292	-1.570	4.731	4.240	5.080	4.831	6.400	4.190	4.298	3.220	-3.155	-5.845	-5.171	-4.033	-2.589	-3.040	0.866	0.850	-1.592	2.716	1.107	2.172	2.548	3.166	472.656
-3.617	-5.136	-3.594	-2.903	1.130	-1.709	4.615	4.103	5.070	4.805	6.484	4.473	4.310	3.139	-3.044	-5.921	-5.270	-3.957	-2.601	-3.173	0.728	0.821	-1.595	2.760	1.304	2.359	2.791	3.488	476.562
-3.506	-5.265	-3.626	-3.088	0.955	-1.815	4.522	3.982	5.089	4.787	6.553	4.733	4.339	3.071	-3.005	-6.029	-5.390	-3.915	-2.650	-3.336	0.585	0.790	-1.603	2.842	1.550	2.596	3.076	3.844	480.469
-3.343	-5.440	-3.701	-3.275	0.794	-1.878	4.461	3.886	5.135	4.779	6.609	4.946	4.391	3.036	-3.042	-6.160	-5.516	-3.903	-2.722	-3.506	0.463	0.765	-1.612	2.958	1.816	2.850	3.374	4.196	484.375
-3.151	-5.647	-3.829	-3.436	0.678	-1.891	4.441	3.821	5.205	4.781	6.660	5.098	4.463	3.046	-3.143	-6.296	-5.633	-3.915	-2.803	-3.655	0.385	0.753	-1.619	3.093	2.063	3.077	3.649	4.505	488.281
-2.964	-5.862	-4.009	-3.542	0.636	-1.850	4.462	3.792	5.296	4.792	6.711	5.183	4.545	3.105	-3.282	-6.415	-5.726	-3.943	-2.881	-3.755	0.369	0.753	-1.628	3.223	2.251	3.237	3.863	4.735	492.188
-2.821	-6.053	-4.227	-3.572	0.687	-1.753	4.517	3.800	5.403	4.808	6.767	5.204	4.625	3.209	-3.427	-6.495	-5.789	-3.981	-2.943	-3.785	0.422	0.762	-1.645	3.323	2.347	3.293	3.985	4.860	496.094
-2.756	-6.189	-4.457	-3.511	0.840	-1.601	4.601	3.843	5.520	4.827	6.830	5.166	4.692	3.346	-3.545	-6.517	-5.816	-4.024	-2.980	-3.733	0.543	0.778	-1.675	3.370	2.328	3.225	3.993	4.866	500.000
-2.787	-6.242	-4.666	-3.360	1.088	-1.398	4.700	3.914	5.636	4.845	6.893	5.081	4.735	3.500	-3.611	-6.470	-5.812	-4.073	-2.986	-3.600	0.721	0.798	-1.716	3.351	2.189	3.028	3.878	4.751	503.906
-2.909	-6.196	-4.817	-3.130	1.409	-1.154	4.804	4.000	5.737	4.855	6.944	4.957	4.747	3.654	-3.612	-6.352	-5.783	-4.126	-2.958	-3.396	0.940	0.826	-1.764	3.263	1.947	2.718	3.650	4.529	507.812
-3.094	-6.052	-4.880	-2.843	1.768	-0.885	4.900	4.086	5.806	4.851	6.966	4.800	4.726	3.794	-3.548	-6.169	-5.736	-4.183	-2.894	-3.139	1.181	0.868	-1.807	3.117	1.632	2.325	3.335	4.221	511.719
-3.296	-5.823	-4.831	-2.524	2.130	-0.614	4.977	4.152	5.823	4.826	6.942	4.611	4.679	3.912	-3.436	-5.935	-5.675	-4.244	-2.796	-2.853	1.426	0.934	-1.829	2.934	1.284	1.891	2.970	3.858	515.625
-3.461	-5.536	-4.667	-2.202	2.458	-0.364	5.026	4.178	5.773	4.771	6.855	4.389	4.611	4.003	-3.302	-5.670	-5.599	-4.306	-2.663	-2.556	1.662	1.035	-1.815	2.743	0.945	1.458	2.598	3.471	519.531
-3.538	-5.227	-4.399	-1.901	2.726	-0.159	5.037	4.149	5.645	4.679	6.694	4.132	4.534	4.068	-3.174	-5.392	-5.503	-4.363	-2.498	-2.267	1.879	1.182	-1.751	2.572	0.655	1.070	2.260	3.091	523.438
-3.495	-4.929	-4.056	-1.639	2.918	-0.017	5.004	4.055	5.435	4.544	6.456	3.840	4.453	4.111	-3.077	-5.120	-5.381	-4.407	-2.302	-1.998	2.072	1.378	-1.629	2.445	0.441	0.759	1.989	2.742	527.344
-3.324	-4.670	-3.683	-1.423	3.034	0.055	4.921	3.892	5.146	4.362	6.143	3.513	4.375	4.134	-3.023	-4.868	-5.228	-4.422	-2.081	-1.755	2.239	1.622	-1.447	2.379	0.319	0.547	1.807	2.442	531.250
-3.047	-4.467	-3.326	-1.256	3.079	0.060	4.783	3.665	4.788	4.129	5.766	3.158	4.296	4.139	-3.007	-4.644	-5.041	-4.391	-1.837	-1.540	2.379	1.904	-1.207	2.377	0.295	0.441	1.718	2.202	535.156
-2.709	-4.320	-3.028	-1.128	3.070	0.008	4.586	3.381	4.373	3.844	5.334	2.782	4.211	4.127	-3.008	-4.452	-4.817	-4.294	-1.573	-1.352	2.492	2.210	-0.917	2.433	0.362	0.437	1.708	2.021	539.062
-2.368	-4.217	-2.820	-1.031	3.022	-0.080	4.328	3.054	3.916	3.510	4.862	2.397	4.110	4.094	-2.996	-4.285	-4.559	-4.116	-1.292	-1.186	2.577	2.524	-0.587	2.529	0.504	0.516	1.754	1.893	542.969
-2.083	-4.137	-2.712	-0.950	2.950	-0.185	4.010	2.696	3.429	3.131	4.361	2.011	3.980	4.036	-2.939	-4.137	-4.267	-3.850	-0.993	-1.036	2.633	2.827	-0.230	2.641	0.701	0.651	1.822	1.805	546.875
-1.894	-4.060	-2.693	-0.876	2.863	-0.290	3.638	2.320	2.925	2.713	3.843	1.636	3.814	3.949	-2.809	-3.996	-3.943	-3.499	-0.677	-0.896	2.660	3.108	0.138	2.744	0.928	0.810	1.878	1.742	550.781
-1.819	-3.964	-2.736	-0.804	2.768	-0.385	3.226	1.937	2.415	2.268	3.320	1.278	3.606	3.833	-2.596	-3.851	-3.593	-3.077	-0.345	-0.759	2.661	3.355	0.501	2.814	1.158	0.960	1.892	1.685	554.688
-1.844	-3.840	-2.806	-0.729	2.666	-0.468	2.789	1.556	1.910	1.810	2.803	0.946	3.358	3.689	-2.303	-3.697	-3.225	-2.609	-0.005	-0.625	2.640	3.563	0.844	2.836	1.371	1.074	1.845	1.622	558.594
-1.936	-3.686	-2.866	-0.653	2.560	-0.543	2.350	1.188	1.422	1.356	2.308	0.647	3.079	3.525	-1.951	-3.533	-2.856	-2.127	0.335	-0.495	2.601	3.731	1.156	2.801	1.547	1.132	1.731	1.543	562.500
-2.047	-3.508	-2.889	-0.580	2.451	-0.620	1.933	0.841	0.965	0.928	1.853	0.390	2.786	3.352	-1.573	-3.364	-2.506	-1.667	0.659	-0.373	2.552	3.860	1.426	2.713	1.674	1.129	1.558	1.444	566.406
-2.130	-3.319	-2.860	-0.513	2.341	-0.708	1.561	0.524	0.556	0.546	1.455	0.184	2.501	3.183	-1.204	-3.200	-2.200	-1.260	0.949	-0.265	2.501	3.953	1.646	2.583	1.750	1.066	1.346	1.331	570.312
-2.153	-3.137	-2.783	-0.456	2.234	-0.815	1.255	0.248	0.212	0.230	1.130	0.039	2.246	3.031	-0.881	-3.052	-1.960	-0.932	1.187	-0.178	2.456	4.014	1.814	2.433	1.778	0.961	1.124	1.214	574.219
-2.101	-2.980	-2.673	-0.416	2.133	-0.945	1.028	0.021	-0.052	-0.006	0.891	-0.038	2.045	2.911	-0.629	-2.931	-1.802	-0.698	1.361	-0.116	2.421	4.045	1.927	2.288	1.768	0.836	0.922	1.105	578.125
-1.985	-2.864	-2.555	-0.397	2.041	-1.094	0.884	-0.148	-0.226	-0.150	0.741	-0.045	1.914	2.828	-0.465	-2.849	-1.731	-0.554	1.460	-0.084	2.400	4.050	1.989	2.173	1.737	0.720	0.771	1.020	582.031
-1.830	-2.805	-2.460	-0.404	1.959	-1.256	0.820	-0.258	-0.308	-0.204	0.675	0.017	1.864	2.788	-0.390	-2.808	-1.741	-0.485	1.488	-0.080	2.392	4.033	2.006	2.113	1.703	0.639	0.696	0.972	585.938
-1.675	-2.813	-2.414	-0.442	1.888	-1.420	0.821	-0.313	-0.303	-0.173	0.682	0.138	1.896	2.790	-0.394	-2.810	-1.814	-0.463	1.451	-0.102	2.395	4.001	1.987	2.121	1.683	0.614	0.713	0.967	589.844
-1.559	-2.892	-2.436	-0.515	1.828	-1.577	0.870	-0.321	-0.227	-0.071	0.742	0.305	2.003	2.828	-0.458	-2.851	-1.928	-0.458	1.368	-0.146	2.407	3.964	1.946	2.204	1.690	0.655	0.826	1.008	593.750
-1.512	-3.042	-2.531	-0.623	1.776	-1.721	0.948	-0.298	-0.104	0.080	0.831	0.495	2.174	2.898	-0.557	-2.922	-2.060	-0.442	1.257	-0.205	2.425	3.932	1.897	2.358	1.730	0.761	1.029	1.089	597.656
-1.548	-3.250	-2.685	-0.761	1.732	-1.848	1.034	-0.263	0.038	0.258	0.926	0.689	2.389	2.993	-0.668	-3.011	-2.192	-0.399	1.141	-0.270	2.451	3.915	1.854	2.569	1.801	0.915	1.303	1.200	601.562
-1.660	-3.498	-2.867	-0.918	1.695	-1.960	1.114	-0.233	0.170	0.438	1.003	0.862	2.629	3.107	-0.771	-3.100	-2.308	-0.325	1.040	-0.330	2.488	3.922	1.831	2.814	1.890	1.095	1.617	1.325	605.469
-1.824	-3.754	-3.041	-1.080	1.668	-2.055	1.176	-0.226	0.265	0.597	1.043	0.994	2.871	3.236	-0.850	-3.173	-2.400	-0.228	0.971	-0.373	2.540	3.956	1.838	3.065	1.977	1.268	1.937	1.443	609.375
-2.003	-3.983	-3.168	-1.223	1.653	-2.132	1.212	-0.255	0.303	0.714	1.029	1.066	3.092	3.376	-0.899	-3.207	-2.460	-0.121	0.945	-0.386	2.612	4.016	1.878	3.292	2.037	1.403	2.222	1.531	613.281
-2.161	-4.143	-3.221	-1.326	1.658	-2.185	1.218	-0.325	0.272	0.771	0.948	1.066	3.274	3.520	-0.913	-3.187	-2.484	-0.018	0.971	-0.356	2.709	4.098	1.951	3.465	2.042	1.467	2.435	1.569	617.188
-2.267	-4.199	-3.188	-1.366	1.688	-2.208	1.191	-0.437	0.167	0.759	0.795	0.986	3.402	3.664	-0.892	-3.099	-2.464	0.077	1.048	-0.273	2.834	4.193	2.051	3.562	1.970	1.440	2.546	1.537	621.094
-2.307	-4.129	-3.073	-1.327	1.750	-2.192	1.136	-0.580	-0.005	0.675	0.570	0.828	3.466	3.798	-0.837	-2.935	-2.394	0.162	1.174	-0.135	2.984	4.290	2.165	3.566	1.807	1.310	2.536	1.424	625.000
