FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.865	-4.564	-2.773	-4.170	-4.098	-4.761	-1.770	1.340	6.800	2.058	7.781	7.624	-2.571	-4.642	-4.249	-5.415	-4.475	-3.311	-3.535	-4.944	-5.321	-2.092	-2.983	1.699	5.337	14.924	6.314	12.656	210.938
-4.153	-4.709	-2.999	-4.315	-4.104	-4.632	-1.415	1.665	7.200	2.496	8.077	7.874	-2.273	-4.513	-4.528	-5.643	-4.688	-3.527	-3.711	-5.259	-5.485	-2.217	-2.993	1.960	5.584	15.423	6.762	12.999	214.844
-4.379	-4.819	-3.227	-4.419	-4.079	-4.478	-1.076	1.964	7.486	2.878	8.288	8.043	-1.962	-4.322	-4.748	-5.824	-4.870	-3.706	-3.853	-5.497	-5.564	-2.296	-2.949	2.202	5.786	15.772	7.134	13.224	218.750
-4.534	-4.915	-3.460	-4.503	-4.040	-4.321	-0.778	2.215	7.642	3.177	8.394	8.127	-1.652	-4.078	-4.897	-5.960	-5.017	-3.837	-3.951	-5.655	-5.555	-2.317	-2.840	2.430	5.956	15.991	7.429	13.343	222.656
-4.610	-5.008	-3.691	-4.577	-3.999	-4.177	-0.542	2.404	7.661	3.369	8.381	8.118	-1.359	-3.796	-4.965	-6.047	-5.115	-3.908	-3.990	-5.726	-5.458	-2.270	-2.665	2.642	6.096	16.091	7.644	13.360	226.562
-4.611	-5.100	-3.906	-4.646	-3.955	-4.053	-0.382	2.518	7.545	3.443	8.237	8.011	-1.099	-3.487	-4.952	-6.077	-5.146	-3.914	-3.951	-5.706	-5.268	-2.153	-2.427	2.833	6.203	16.077	7.769	13.273	230.469
-4.548	-5.184	-4.081	-4.706	-3.904	-3.950	-0.304	2.548	7.303	3.396	7.964	7.805	-0.880	-3.163	-4.860	-6.043	-5.093	-3.852	-3.820	-5.589	-4.983	-1.967	-2.139	2.993	6.269	15.951	7.799	13.079	234.375
-4.441	-5.248	-4.197	-4.745	-3.835	-3.863	-0.306	2.491	6.953	3.237	7.569	7.505	-0.707	-2.834	-4.700	-5.936	-4.944	-3.728	-3.585	-5.369	-4.603	-1.720	-1.818	3.112	6.284	15.715	7.729	12.776	238.281
-4.315	-5.276	-4.237	-4.750	-3.736	-3.789	-0.377	2.346	6.515	2.988	7.073	7.124	-0.574	-2.504	-4.488	-5.754	-4.698	-3.555	-3.248	-5.050	-4.130	-1.425	-1.487	3.185	6.240	15.382	7.567	12.374	242.188
-4.196	-5.256	-4.193	-4.709	-3.597	-3.723	-0.501	2.121	6.016	2.674	6.508	6.684	-0.471	-2.172	-4.245	-5.502	-4.366	-3.352	-2.821	-4.637	-3.575	-1.095	-1.174	3.213	6.135	14.971	7.329	11.891	246.094
-4.111	-5.180	-4.073	-4.611	-3.412	-3.660	-0.652	1.826	5.485	2.328	5.911	6.213	-0.379	-1.835	-3.999	-5.193	-3.972	-3.142	-2.328	-4.148	-2.952	-0.751	-0.901	3.202	5.975	14.513	7.039	11.355	250.000
-4.077	-5.044	-3.893	-4.451	-3.180	-3.598	-0.804	1.482	4.954	1.984	5.324	5.743	-0.279	-1.484	-3.776	-4.843	-3.552	-2.950	-1.803	-3.604	-2.280	-0.408	-0.688	3.169	5.770	14.042	6.731	10.804	253.906
-4.106	-4.854	-3.683	-4.231	-2.906	-3.537	-0.926	1.110	4.453	1.674	4.789	5.304	-0.149	-1.112	-3.602	-4.474	-3.140	-2.802	-1.283	-3.031	-1.581	-0.083	-0.545	3.133	5.535	13.592	6.439	10.272	257.812
-4.198	-4.619	-3.480	-3.959	-2.600	-3.481	-0.995	0.736	4.013	1.425	4.339	4.923	0.027	-0.712	-3.498	-4.104	-2.770	-2.720	-0.802	-2.451	-0.876	0.215	-0.473	3.114	5.288	13.193	6.194	9.794	261.719
-4.343	-4.354	-3.322	-3.649	-2.279	-3.439	-0.992	0.383	3.659	1.260	3.999	4.615	0.257	-0.280	-3.474	-3.748	-2.463	-2.717	-0.387	-1.888	-0.184	0.481	-0.461	3.131	5.047	12.865	6.018	9.392	265.625
-4.527	-4.080	-3.244	-3.322	-1.963	-3.422	-0.911	0.069	3.411	1.190	3.780	4.391	0.540	0.177	-3.534	-3.414	-2.228	-2.800	-0.051	-1.355	0.481	0.717	-0.493	3.195	4.830	12.622	5.924	9.080	269.531
-4.733	-3.816	-3.268	-3.003	-1.673	-3.442	-0.753	-0.190	3.283	1.220	3.684	4.248	0.865	0.650	-3.672	-3.105	-2.060	-2.963	0.203	-0.862	1.105	0.928	-0.547	3.311	4.653	12.466	5.911	8.861	273.438
-4.945	-3.585	-3.405	-2.713	-1.428	-3.510	-0.529	-0.386	3.279	1.343	3.700	4.178	1.214	1.119	-3.874	-2.822	-1.947	-3.194	0.383	-0.415	1.677	1.121	-0.606	3.474	4.525	12.393	5.972	8.731	277.344
-5.150	-3.407	-3.648	-2.475	-1.240	-3.628	-0.257	-0.514	3.399	1.546	3.812	4.166	1.566	1.565	-4.122	-2.566	-1.874	-3.477	0.502	-0.019	2.189	1.298	-0.656	3.673	4.454	12.393	6.088	8.678	281.250
-5.343	-3.294	-3.977	-2.300	-1.112	-3.792	0.043	-0.569	3.635	1.813	3.998	4.195	1.901	1.967	-4.395	-2.337	-1.827	-3.792	0.576	0.325	2.632	1.458	-0.692	3.891	4.440	12.450	6.241	8.688	285.156
-5.523	-3.255	-4.362	-2.191	-1.038	-3.984	0.352	-0.551	3.972	2.120	4.235	4.247	2.202	2.310	-4.675	-2.139	-1.799	-4.120	0.618	0.613	3.000	1.600	-0.715	4.112	4.479	12.546	6.409	8.744	289.062
-5.697	-3.286	-4.767	-2.143	-1.005	-4.186	0.650	-0.466	4.387	2.445	4.496	4.306	2.459	2.586	-4.948	-1.979	-1.783	-4.442	0.642	0.844	3.292	1.717	-0.726	4.322	4.564	12.663	6.576	8.825	292.969
-5.873	-3.376	-5.157	-2.142	-0.997	-4.376	0.921	-0.326	4.850	2.764	4.758	4.359	2.669	2.795	-5.201	-1.860	-1.777	-4.743	0.658	1.016	3.508	1.809	-0.728	4.512	4.683	12.784	6.728	8.915	296.875
-6.060	-3.510	-5.504	-2.172	-1.002	-4.536	1.151	-0.149	5.324	3.058	4.998	4.398	2.832	2.942	-5.428	-1.785	-1.778	-5.008	0.678	1.134	3.654	1.877	-0.716	4.678	4.828	12.895	6.858	8.999	300.781
-6.265	-3.667	-5.792	-2.216	-1.009	-4.658	1.330	0.039	5.773	3.311	5.202	4.421	2.956	3.042	-5.626	-1.754	-1.778	-5.224	0.714	1.203	3.739	1.931	-0.684	4.825	4.989	12.988	6.965	9.067	304.688
-6.491	-3.829	-6.017	-2.263	-1.012	-4.741	1.456	0.212	6.162	3.515	5.358	4.432	3.050	3.111	-5.794	-1.763	-1.770	-5.382	0.779	1.231	3.775	1.985	-0.620	4.963	5.157	13.062	7.052	9.114	308.594
-6.736	-3.983	-6.188	-2.306	-1.010	-4.793	1.535	0.344	6.463	3.670	5.464	4.435	3.129	3.166	-5.937	-1.807	-1.750	-5.477	0.881	1.228	3.776	2.054	-0.517	5.105	5.327	13.120	7.130	9.144	312.500
-6.997	-4.124	-6.324	-2.343	-1.005	-4.824	1.579	0.415	6.657	3.784	5.526	4.441	3.208	3.227	-6.063	-1.881	-1.715	-5.513	1.024	1.200	3.755	2.152	-0.371	5.265	5.494	13.173	7.210	9.163	316.406
-7.268	-4.252	-6.450	-2.378	-0.996	-4.846	1.602	0.417	6.739	3.870	5.553	4.456	3.299	3.306	-6.184	-1.981	-1.671	-5.499	1.202	1.153	3.725	2.291	-0.185	5.458	5.658	13.233	7.305	9.184	320.312
-7.543	-4.373	-6.587	-2.419	-0.986	-4.867	1.623	0.350	6.714	3.942	5.559	4.491	3.417	3.412	-6.311	-2.104	-1.627	-5.451	1.402	1.085	3.694	2.474	0.033	5.692	5.825	13.319	7.427	9.220	324.219
-7.815	-4.496	-6.751	-2.471	-0.972	-4.892	1.651	0.223	6.597	4.012	5.557	4.551	3.565	3.547	-6.456	-2.251	-1.598	-5.386	1.605	0.995	3.666	2.698	0.273	5.971	6.004	13.444	7.586	9.282	328.125
-8.078	-4.626	-6.948	-2.540	-0.956	-4.922	1.688	0.049	6.405	4.082	5.556	4.641	3.745	3.704	-6.626	-2.422	-1.600	-5.322	1.791	0.876	3.640	2.954	0.524	6.295	6.209	13.622	7.785	9.378	332.031
-8.327	-4.768	-7.176	-2.626	-0.938	-4.958	1.726	-0.158	6.161	4.147	5.558	4.760	3.948	3.871	-6.818	-2.618	-1.642	-5.272	1.940	0.724	3.611	3.229	0.781	6.655	6.454	13.861	8.023	9.513	335.938
-8.559	-4.923	-7.425	-2.728	-0.921	-4.999	1.750	-0.385	5.883	4.195	5.560	4.909	4.160	4.030	-7.025	-2.840	-1.728	-5.240	2.042	0.533	3.568	3.510	1.043	7.041	6.751	14.164	8.294	9.686	339.844
-8.775	-5.093	-7.682	-2.843	-0.910	-5.045	1.742	-0.619	5.588	4.209	5.558	5.085	4.367	4.164	-7.232	-3.087	-1.853	-5.224	2.095	0.301	3.504	3.782	1.311	7.439	7.106	14.526	8.589	9.894	343.750
-8.977	-5.278	-7.937	-2.971	-0.912	-5.095	1.692	-0.850	5.292	4.177	5.547	5.287	4.552	4.258	-7.424	-3.357	-2.007	-5.217	2.105	0.030	3.408	4.034	1.587	7.835	7.516	14.938	8.899	10.134	347.656
-9.173	-5.483	-8.184	-3.112	-0.932	-5.152	1.595	-1.069	5.010	4.095	5.524	5.515	4.706	4.307	-7.589	-3.648	-2.177	-5.212	2.083	-0.279	3.278	4.256	1.871	8.213	7.970	15.387	9.215	10.403	351.562
-9.369	-5.716	-8.420	-3.273	-0.971	-5.213	1.462	-1.263	4.752	3.971	5.493	5.767	4.826	4.309	-7.721	-3.958	-2.350	-5.202	2.040	-0.621	3.114	4.441	2.158	8.563	8.449	15.854	9.534	10.698	355.469
-9.573	-5.984	-8.648	-3.460	-1.029	-5.276	1.313	-1.420	4.533	3.825	5.464	6.043	4.918	4.277	-7.825	-4.288	-2.523	-5.188	1.982	-0.988	2.922	4.586	2.438	8.876	8.933	16.320	9.851	11.017	359.375
-9.792	-6.292	-8.872	-3.679	-1.101	-5.336	1.179	-1.524	4.368	3.687	5.451	6.342	4.992	4.227	-7.916	-4.640	-2.698	-5.176	1.907	-1.376	2.713	4.689	2.696	9.148	9.399	16.763	10.166	11.354	363.281
-10.029	-6.643	-9.093	-3.931	-1.178	-5.384	1.092	-1.560	4.272	3.593	5.473	6.661	5.067	4.181	-8.016	-5.018	-2.890	-5.179	1.803	-1.778	2.502	4.753	2.915	9.378	9.826	17.162	10.477	11.701	367.188
-10.285	-7.029	-9.308	-4.215	-1.249	-5.413	1.079	-1.515	4.261	3.572	5.545	6.991	5.159	4.157	-8.150	-5.425	-3.117	-5.212	1.653	-2.188	2.302	4.780	3.081	9.568	10.199	17.499	10.779	12.048	371.094
-10.556	-7.435	-9.508	-4.517	-1.304	-5.413	1.158	-1.383	4.348	3.646	5.676	7.324	5.279	4.170	-8.341	-5.864	-3.398	-5.292	1.439	-2.600	2.127	4.774	3.182	9.721	10.508	17.759	11.065	12.381	375.000
-10.834	-7.838	-9.679	-4.820	-1.334	-5.377	1.331	-1.166	4.532	3.818	5.867	7.645	5.433	4.229	-8.604	-6.332	-3.747	-5.428	1.149	-3.005	1.988	4.739	3.210	9.839	10.747	17.936	11.325	12.683	378.906
-11.109	-8.212	-9.805	-5.101	-1.331	-5.302	1.586	-0.877	4.806	4.073	6.106	7.938	5.619	4.332	-8.942	-6.818	-4.167	-5.623	0.781	-3.390	1.889	4.676	3.168	9.924	10.917	18.027	11.543	12.936	382.812
-11.372	-8.531	-9.875	-5.334	-1.290	-5.186	1.897	-0.536	5.144	4.381	6.372	8.187	5.823	4.473	-9.343	-7.303	-4.645	-5.871	0.351	-3.740	1.836	4.589	3.060	9.975	11.021	18.034	11.702	13.124	386.719
-11.614	-8.773	-9.882	-5.499	-1.209	-5.033	2.231	-0.171	5.514	4.701	6.634	8.375	6.028	4.637	-9.779	-7.761	-5.154	-6.152	-0.111	-4.037	1.829	4.483	2.901	9.989	11.062	17.963	11.788	13.230	390.625
-11.827	-8.926	-9.829	-5.581	-1.090	-4.853	2.550	0.189	5.879	4.987	6.864	8.493	6.212	4.810	-10.214	-8.161	-5.653	-6.443	-0.566	-4.261	1.867	4.363	2.709	9.964	11.046	17.818	11.787	13.247	394.531
-12.005	-8.986	-9.730	-5.579	-0.939	-4.658	2.819	0.517	6.203	5.199	7.032	8.532	6.355	4.976	-10.604	-8.472	-6.100	-6.714	-0.967	-4.396	1.947	4.238	2.504	9.897	10.977	17.608	11.697	13.172	398.438
-12.139	-8.961	-9.604	-5.501	-0.766	-4.464	3.009	0.789	6.458	5.304	7.118	8.490	6.439	5.119	-10.909	-8.669	-6.449	-6.939	-1.277	-4.429	2.065	4.119	2.309	9.787	10.862	17.340	11.518	13.007	402.344
-12.216	-8.862	-9.470	-5.363	-0.583	-4.289	3.103	0.990	6.624	5.287	7.110	8.367	6.453	5.229	-11.094	-8.734	-6.667	-7.094	-1.470	-4.357	2.213	4.018	2.141	9.637	10.709	17.022	11.263	12.762	406.250
-12.221	-8.707	-9.346	-5.186	-0.402	-4.145	3.095	1.113	6.694	5.145	7.006	8.164	6.392	5.296	-11.139	-8.661	-6.738	-7.167	-1.536	-4.185	2.385	3.943	2.013	9.450	10.525	16.661	10.946	12.447	410.156
-12.139	-8.511	-9.239	-4.988	-0.234	-4.039	2.989	1.157	6.673	4.893	6.811	7.886	6.262	5.319	-11.040	-8.459	-6.663	-7.154	-1.489	-3.924	2.571	3.899	1.931	9.231	10.319	16.263	10.585	12.075	414.062
-11.958	-8.287	-9.148	-4.785	-0.085	-3.970	2.803	1.129	6.573	4.554	6.542	7.541	6.073	5.300	-10.809	-8.145	-6.465	-7.062	-1.353	-3.596	2.764	3.885	1.893	8.987	10.098	15.834	10.198	11.657	417.969
-11.678	-8.045	-9.060	-4.583	0.046	-3.928	2.560	1.042	6.410	4.161	6.220	7.142	5.845	5.248	-10.475	-7.748	-6.182	-6.907	-1.164	-3.221	2.956	3.897	1.891	8.725	9.867	15.375	9.798	11.206	421.875
-11.311	-7.793	-8.959	-4.385	0.164	-3.897	2.290	0.909	6.206	3.749	5.871	6.707	5.601	5.178	-10.077	-7.302	-5.858	-6.712	-0.960	-2.822	3.147	3.930	1.914	8.452	9.627	14.884	9.397	10.730	425.781
-10.881	-7.538	-8.831	-4.189	0.282	-3.859	2.023	0.743	5.974	3.351	5.520	6.258	5.369	5.111	-9.659	-6.839	-5.537	-6.499	-0.770	-2.416	3.341	3.979	1.947	8.177	9.373	14.355	9.001	10.235	429.688
-10.425	-7.282	-8.665	-3.988	0.411	-3.798	1.789	0.556	5.728	2.994	5.189	5.820	5.171	5.069	-9.262	-6.391	-5.252	-6.290	-0.611	-2.011	3.545	4.043	1.980	7.909	9.097	13.779	8.612	9.728	433.594
-9.982	-7.031	-8.460	-3.780	0.566	-3.701	1.612	0.355	5.470	2.699	4.893	5.419	5.030	5.073	-8.917	-5.977	-5.022	-6.102	-0.486	-1.613	3.770	4.123	2.003	7.654	8.787	13.146	8.232	9.214	437.500
-9.589	-6.788	-8.228	-3.562	0.755	-3.565	1.507	0.144	5.201	2.480	4.643	5.078	4.958	5.139	-8.642	-5.610	-4.848	-5.947	-0.388	-1.220	4.028	4.222	2.009	7.420	8.434	12.453	7.865	8.704	441.406
-9.271	-6.557	-7.987	-3.334	0.981	-3.395	1.481	-0.072	4.917	2.342	4.440	4.815	4.962	5.273	-8.441	-5.293	-4.720	-5.832	-0.301	-0.829	4.324	4.339	1.994	7.213	8.031	11.707	7.519	8.209	445.312
-9.040	-6.338	-7.760	-3.096	1.242	-3.199	1.531	-0.292	4.611	2.287	4.280	4.642	5.038	5.473	-8.305	-5.018	-4.618	-5.763	-0.211	-0.439	4.656	4.469	1.953	7.035	7.576	10.928	7.206	7.748	449.219
-8.889	-6.132	-7.568	-2.852	1.529	-2.992	1.644	-0.511	4.280	2.309	4.156	4.557	5.176	5.730	-8.214	-4.775	-4.522	-5.741	-0.110	-0.050	5.015	4.601	1.882	6.889	7.075	10.145	6.939	7.338	453.125
-8.799	-5.936	-7.427	-2.604	1.829	-2.788	1.800	-0.728	3.921	2.397	4.057	4.549	5.361	6.023	-8.146	-4.551	-4.416	-5.764	0.002	0.332	5.387	4.722	1.780	6.772	6.538	9.399	6.731	6.997	457.031
-8.743	-5.745	-7.341	-2.352	2.126	-2.600	1.977	-0.938	3.542	2.533	3.974	4.598	5.571	6.329	-8.080	-4.334	-4.294	-5.825	0.118	0.694	5.750	4.817	1.644	6.680	5.984	8.728	6.591	6.735	460.938
-8.691	-5.558	-7.306	-2.103	2.405	-2.440	2.149	-1.137	3.156	2.697	3.900	4.682	5.787	6.624	-7.999	-4.119	-4.157	-5.916	0.222	1.024	6.079	4.874	1.478	6.610	5.437	8.169	6.520	6.557	464.844
-8.620	-5.371	-7.309	-1.862	2.649	-2.316	2.292	-1.323	2.786	2.870	3.837	4.780	5.988	6.883	-7.899	-3.905	-4.015	-6.025	0.299	1.304	6.353	4.888	1.284	6.557	4.923	7.746	6.514	6.463	468.750
-8.515	-5.185	-7.333	-1.637	2.844	-2.235	2.391	-1.491	2.458	3.031	3.787	4.874	6.157	7.089	-7.780	-3.696	-3.879	-6.142	0.339	1.520	6.554	4.859	1.072	6.515	4.468	7.469	6.562	6.445	472.656
-8.371	-5.003	-7.361	-1.440	2.979	-2.198	2.437	-1.635	2.200	3.167	3.758	4.955	6.283	7.227	-7.648	-3.504	-3.762	-6.259	0.334	1.661	6.670	4.796	0.851	6.481	4.090	7.332	6.646	6.490	476.562
-8.193	-4.828	-7.381	-1.279	3.054	-2.202	2.431	-1.749	2.034	3.269	3.758	5.022	6.361	7.295	-7.516	-3.338	-3.675	-6.370	0.288	1.724	6.702	4.711	0.629	6.447	3.801	7.309	6.750	6.581	480.469
-7.994	-4.668	-7.383	-1.159	3.073	-2.236	2.383	-1.824	1.971	3.339	3.792	5.081	6.392	7.297	-7.394	-3.209	-3.621	-6.473	0.206	1.713	6.657	4.616	0.418	6.408	3.597	7.365	6.854	6.698	484.375
-7.793	-4.527	-7.368	-1.082	3.048	-2.286	2.314	-1.853	2.013	3.385	3.863	5.140	6.383	7.245	-7.293	-3.123	-3.602	-6.568	0.102	1.641	6.553	4.525	0.225	6.357	3.465	7.455	6.944	6.822	488.281
-7.610	-4.411	-7.340	-1.045	2.998	-2.333	2.245	-1.829	2.147	3.421	3.967	5.206	6.346	7.156	-7.222	-3.081	-3.615	-6.653	-0.014	1.524	6.411	4.446	0.057	6.290	3.381	7.536	7.007	6.933	492.188
-7.463	-4.326	-7.307	-1.043	2.942	-2.356	2.198	-1.748	2.355	3.461	4.098	5.282	6.294	7.050	-7.188	-3.082	-3.652	-6.726	-0.131	1.383	6.257	4.387	-0.079	6.203	3.317	7.570	7.037	7.011	496.094
-7.366	-4.276	-7.277	-1.069	2.897	-2.343	2.189	-1.613	2.610	3.515	4.242	5.365	6.237	6.943	-7.192	-3.118	-3.708	-6.782	-0.240	1.239	6.111	4.350	-0.176	6.098	3.251	7.533	7.029	7.042	500.000
-7.319	-4.263	-7.256	-1.117	2.875	-2.285	2.224	-1.433	2.883	3.588	4.383	5.443	6.185	6.849	-7.228	-3.180	-3.776	-6.812	-0.336	1.107	5.989	4.338	-0.230	5.979	3.170	7.420	6.984	7.015	503.906
-7.316	-4.285	-7.246	-1.184	2.881	-2.184	2.297	-1.226	3.146	3.674	4.502	5.500	6.137	6.772	-7.285	-3.256	-3.847	-6.812	-0.416	1.001	5.899	4.351	-0.235	5.852	3.075	7.239	6.905	6.925	507.812
-7.337	-4.336	-7.242	-1.264	2.912	-2.048	2.392	-1.009	3.373	3.759	4.581	5.514	6.088	6.709	-7.343	-3.334	-3.913	-6.777	-0.478	0.925	5.837	4.387	-0.191	5.722	2.977	7.014	6.794	6.773	511.719
-7.357	-4.404	-7.232	-1.351	2.961	-1.891	2.488	-0.804	3.545	3.822	4.602	5.464	6.023	6.648	-7.382	-3.404	-3.965	-6.706	-0.521	0.880	5.795	4.445	-0.102	5.592	2.895	6.771	6.651	6.564	515.625
-7.347	-4.472	-7.200	-1.436	3.021	-1.726	2.558	-0.627	3.646	3.840	4.553	5.333	5.926	6.573	-7.376	-3.452	-3.993	-6.599	-0.540	0.863	5.761	4.520	0.025	5.458	2.848	6.534	6.472	6.301	519.531
-7.281	-4.521	-7.131	-1.506	3.083	-1.567	2.582	-0.490	3.669	3.792	4.429	5.112	5.780	6.466	-7.305	-3.467	-3.987	-6.457	-0.534	0.872	5.723	4.602	0.175	5.311	2.844	6.310	6.250	5.989	523.438
-7.137	-4.527	-7.011	-1.545	3.143	-1.419	2.542	-0.399	3.609	3.664	4.232	4.801	5.573	6.314	-7.153	-3.436	-3.937	-6.283	-0.497	0.904	5.672	4.682	0.332	5.136	2.878	6.093	5.976	5.631	527.344
-6.902	-4.472	-6.832	-1.535	3.200	-1.285	2.432	-0.356	3.468	3.450	3.972	4.412	5.300	6.111	-6.914	-3.348	-3.831	-6.078	-0.423	0.964	5.606	4.747	0.479	4.920	2.931	5.859	5.645	5.228	531.250
-6.571	-4.339	-6.598	-1.462	3.253	-1.167	2.254	-0.360	3.248	3.156	3.665	3.971	4.969	5.861	-6.588	-3.190	-3.660	-5.844	-0.304	1.056	5.529	4.785	0.602	4.653	2.973	5.579	5.255	4.784	535.156
-6.150	-4.121	-6.321	-1.318	3.304	-1.061	2.018	-0.414	2.950	2.797	3.331	3.509	4.596	5.578	-6.187	-2.955	-3.417	-5.585	-0.133	1.191	5.453	4.791	0.691	4.334	2.969	5.224	4.816	4.310	539.062
-5.653	-3.823	-6.023	-1.104	3.354	-0.969	1.743	-0.517	2.577	2.398	2.991	3.063	4.211	5.288	-5.730	-2.637	-3.101	-5.307	0.091	1.375	5.392	4.767	0.747	3.978	2.890	4.773	4.346	3.818	542.969
-5.101	-3.457	-5.732	-0.833	3.404	-0.890	1.451	-0.673	2.134	1.987	2.658	2.667	3.848	5.023	-5.241	-2.240	-2.716	-5.019	0.369	1.615	5.362	4.723	0.775	3.609	2.722	4.227	3.876	3.330	546.875
-4.525	-3.049	-5.479	-0.524	3.455	-0.829	1.166	-0.884	1.624	1.592	2.343	2.349	3.542	4.813	-4.749	-1.776	-2.277	-4.735	0.694	1.909	5.379	4.679	0.788	3.263	2.466	3.604	3.441	2.867	550.781
-3.957	-2.630	-5.292	-0.202	3.508	-0.787	0.910	-1.151	1.058	1.239	2.048	2.124	3.327	4.688	-4.280	-1.263	-1.805	-4.472	1.050	2.252	5.455	4.657	0.800	2.981	2.144	2.942	3.078	2.456	554.688
-3.429	-2.232	-5.189	0.106	3.568	-0.770	0.704	-1.471	0.448	0.948	1.771	1.993	3.227	4.667	-3.857	-0.730	-1.330	-4.247	1.418	2.630	5.594	4.677	0.826	2.798	1.795	2.291	2.817	2.115	558.594
-2.970	-1.886	-5.179	0.376	3.639	-0.781	0.559	-1.838	-0.186	0.731	1.508	1.945	3.252	4.756	-3.497	-0.206	-0.883	-4.075	1.774	3.022	5.796	4.754	0.874	2.739	1.461	1.702	2.679	1.861	562.500
-2.597	-1.614	-5.252	0.593	3.726	-0.816	0.481	-2.240	-0.818	0.592	1.253	1.957	3.399	4.949	-3.205	0.279	-0.495	-3.966	2.094	3.404	6.051	4.886	0.950	2.809	1.181	1.216	2.665	1.694	566.406
-2.319	-1.424	-5.385	0.754	3.835	-0.871	0.469	-2.657	-1.421	0.525	1.003	2.000	3.652	5.225	-2.979	0.698	-0.187	-3.921	2.356	3.755	6.342	5.062	1.047	2.991	0.983	0.859	2.761	1.605	570.312
-2.129	-1.310	-5.545	0.867	3.970	-0.934	0.514	-3.067	-1.965	0.517	0.753	2.038	3.977	5.555	-2.807	1.035	0.030	-3.931	2.546	4.053	6.651	5.257	1.155	3.246	0.874	0.629	2.937	1.571	574.219
-2.014	-1.252	-5.689	0.946	4.133	-0.987	0.604	-3.441	-2.423	0.550	0.504	2.040	4.336	5.902	-2.674	1.284	0.159	-3.981	2.655	4.287	6.954	5.439	1.255	3.524	0.842	0.505	3.148	1.559	578.125
-1.950	-1.224	-5.781	1.015	4.324	-1.012	0.722	-3.748	-2.772	0.603	0.258	1.983	4.682	6.227	-2.563	1.449	0.211	-4.047	2.684	4.452	7.229	5.576	1.326	3.766	0.859	0.449	3.348	1.535	582.031
-1.914	-1.194	-5.789	1.096	4.534	-0.989	0.853	-3.958	-2.994	0.656	0.020	1.853	4.970	6.493	-2.461	1.542	0.206	-4.110	2.641	4.553	7.457	5.640	1.352	3.922	0.892	0.415	3.494	1.468	585.938
-1.881	-1.136	-5.698	1.205	4.752	-0.905	0.979	-4.049	-3.082	0.691	-0.203	1.651	5.161	6.669	-2.360	1.579	0.165	-4.149	2.538	4.599	7.621	5.616	1.317	3.956	0.906	0.364	3.554	1.337	589.844
-1.831	-1.033	-5.506	1.348	4.960	-0.755	1.088	-4.010	-3.039	0.694	-0.403	1.391	5.230	6.735	-2.256	1.580	0.109	-4.151	2.393	4.604	7.707	5.502	1.219	3.853	0.878	0.264	3.510	1.136	593.750
-1.748	-0.881	-5.226	1.522	5.138	-0.547	1.165	-3.845	-2.880	0.656	-0.572	1.094	5.163	6.680	-2.150	1.563	0.053	-4.105	2.228	4.586	7.708	5.308	1.066	3.624	0.797	0.102	3.360	0.872	597.656
-1.621	-0.687	-4.883	1.711	5.265	-0.298	1.203	-3.576	-2.632	0.575	-0.708	0.787	4.966	6.507	-2.042	1.541	0.012	-4.010	2.065	4.556	7.622	5.057	0.875	3.296	0.668	-0.119	3.118	0.564	601.562
-1.447	-0.471	-4.505	1.893	5.326	-0.035	1.193	-3.239	-2.332	0.453	-0.812	0.492	4.657	6.232	-1.932	1.523	-0.006	-3.864	1.924	4.527	7.453	4.781	0.673	2.912	0.509	-0.384	2.811	0.239	605.469
-1.230	-0.258	-4.125	2.044	5.316	0.214	1.134	-2.882	-2.024	0.295	-0.893	0.229	4.268	5.882	-1.817	1.517	0.008	-3.672	1.825	4.504	7.216	4.512	0.492	2.520	0.345	-0.671	2.469	-0.078	609.375
-0.983	-0.072	-3.769	2.146	5.237	0.425	1.028	-2.548	-1.753	0.110	-0.964	0.005	3.839	5.490	-1.695	1.525	0.059	-3.440	1.782	4.493	6.934	4.283	0.358	2.162	0.201	-0.958	2.122	-0.368	613.281
-0.722	0.069	-3.457	2.188	5.106	0.581	0.882	-2.277	-1.556	-0.095	-1.042	-0.178	3.409	5.094	-1.559	1.550	0.153	-3.177	1.802	4.494	6.634	4.118	0.296	1.869	0.096	-1.234	1.791	-0.622	617.188
-0.463	0.160	-3.198	2.174	4.945	0.680	0.706	-2.092	-1.460	-0.312	-1.147	-0.332	3.009	4.729	-1.403	1.597	0.292	-2.892	1.889	4.507	6.348	4.032	0.317	1.653	0.036	-1.497	1.487	-0.851	621.094
-0.219	0.209	-2.994	2.119	4.784	0.728	0.513	-2.002	-1.480	-0.535	-1.295	-0.474	2.666	4.425	-1.218	1.673	0.479	-2.594	2.038	4.531	6.103	4.028	0.420	1.511	0.015	-1.762	1.208	-1.074	625.000
0.003	0.234	-2.836	2.048	4.649	0.744	0.318	-2.001	-1.614	-0.762	-1.496	-0.622	2.392	4.200	-0.999	1.783	0.712	-2.292	2.240	4.566	5.923	4.101	0.591	1.427	0.013	-2.051	0.945	-1.323	628.906
