FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.204	-4.185	-2.121	-3.066	-0.729	-0.845	4.489	5.263	9.556	7.101	6.542	3.875	-1.292	-3.746	-2.666	-8.840	-3.061	-1.244	-4.268	-6.493	-5.103	-2.996	-3.041	1.260	2.124	10.786	8.701	6.285	210.938
-2.965	-3.812	-1.882	-2.631	-0.331	-0.620	4.417	5.024	9.018	6.253	5.515	2.724	-0.792	-3.194	-2.519	-8.533	-2.753	-1.313	-3.933	-6.166	-4.650	-2.576	-2.862	1.422	1.832	10.349	8.125	5.374	214.844
-2.787	-3.556	-1.683	-2.295	0.015	-0.410	4.349	4.814	8.541	5.530	4.599	1.730	-0.296	-2.678	-2.457	-8.280	-2.579	-1.489	-3.661	-5.916	-4.267	-2.161	-2.637	1.667	1.605	10.052	7.716	4.603	218.750
-2.676	-3.416	-1.540	-2.070	0.297	-0.216	4.300	4.655	8.153	4.968	3.825	0.930	0.180	-2.219	-2.470	-8.114	-2.525	-1.745	-3.468	-5.775	-3.980	-1.778	-2.390	1.983	1.467	9.924	7.502	4.001	222.656
-2.636	-3.383	-1.474	-1.955	0.508	-0.044	4.288	4.564	7.880	4.595	3.215	0.347	0.626	-1.831	-2.545	-8.052	-2.568	-2.048	-3.369	-5.762	-3.804	-1.452	-2.156	2.353	1.444	9.985	7.498	3.586	226.562
-2.665	-3.443	-1.501	-1.944	0.646	0.091	4.335	4.559	7.746	4.428	2.786	-0.012	1.035	-1.518	-2.666	-8.098	-2.687	-2.371	-3.375	-5.881	-3.745	-1.211	-1.976	2.752	1.555	10.242	7.703	3.370	230.469
-2.764	-3.586	-1.637	-2.025	0.718	0.170	4.462	4.650	7.775	4.474	2.553	-0.153	1.405	-1.275	-2.822	-8.246	-2.872	-2.691	-3.493	-6.120	-3.793	-1.080	-1.884	3.157	1.811	10.689	8.102	3.358	234.375
-2.931	-3.807	-1.893	-2.189	0.734	0.176	4.687	4.844	7.982	4.731	2.524	-0.096	1.738	-1.092	-3.005	-8.476	-3.123	-2.992	-3.724	-6.455	-3.930	-1.074	-1.904	3.543	2.209	11.309	8.666	3.541	238.281
-3.166	-4.107	-2.268	-2.425	0.708	0.098	5.015	5.138	8.375	5.185	2.696	0.126	2.032	-0.959	-3.214	-8.764	-3.446	-3.266	-4.061	-6.853	-4.131	-1.193	-2.045	3.892	2.733	12.068	9.357	3.904	242.188
-3.464	-4.485	-2.753	-2.726	0.657	-0.062	5.440	5.518	8.943	5.810	3.053	0.472	2.287	-0.862	-3.448	-9.078	-3.849	-3.514	-4.485	-7.271	-4.364	-1.423	-2.297	4.193	3.355	12.923	10.132	4.414	246.094
-3.813	-4.937	-3.331	-3.082	0.599	-0.292	5.942	5.963	9.658	6.571	3.565	0.894	2.500	-0.789	-3.702	-9.388	-4.326	-3.740	-4.965	-7.669	-4.596	-1.732	-2.635	4.445	4.037	13.825	10.947	5.031	250.000
-4.199	-5.449	-3.978	-3.482	0.548	-0.566	6.489	6.441	10.474	7.419	4.186	1.345	2.670	-0.730	-3.972	-9.664	-4.857	-3.961	-5.458	-8.008	-4.797	-2.077	-3.023	4.658	4.740	14.728	11.765	5.708	253.906
-4.598	-5.999	-4.665	-3.908	0.516	-0.850	7.045	6.919	11.330	8.301	4.865	1.781	2.794	-0.675	-4.244	-9.880	-5.403	-4.194	-5.920	-8.256	-4.940	-2.404	-3.418	4.850	5.424	15.590	12.557	6.398	257.812
-4.986	-6.555	-5.367	-4.340	0.508	-1.113	7.570	7.363	12.162	9.162	5.546	2.171	2.875	-0.619	-4.505	-10.018	-5.909	-4.461	-6.303	-8.391	-5.008	-2.662	-3.778	5.044	6.059	16.383	13.307	7.060	261.719
-5.338	-7.085	-6.060	-4.752	0.524	-1.325	8.032	7.745	12.914	9.952	6.179	2.494	2.917	-0.556	-4.735	-10.065	-6.314	-4.782	-6.570	-8.403	-4.990	-2.808	-4.062	5.260	6.621	17.091	14.007	7.665	265.625
-5.635	-7.559	-6.724	-5.117	0.561	-1.471	8.409	8.043	13.539	10.631	6.729	2.744	2.930	-0.486	-4.918	-10.022	-6.567	-5.163	-6.695	-8.293	-4.888	-2.819	-4.243	5.511	7.098	17.712	14.655	8.197	269.531
-5.865	-7.960	-7.345	-5.411	0.609	-1.546	8.692	8.244	14.010	11.170	7.174	2.929	2.926	-0.407	-5.041	-9.897	-6.633	-5.598	-6.670	-8.076	-4.711	-2.690	-4.303	5.799	7.488	18.250	15.253	8.654	273.438
-6.025	-8.280	-7.912	-5.619	0.659	-1.558	8.883	8.344	14.318	11.561	7.511	3.064	2.920	-0.321	-5.100	-9.709	-6.506	-6.065	-6.509	-7.774	-4.477	-2.440	-4.243	6.116	7.796	18.717	15.802	9.043	277.344
-6.124	-8.526	-8.418	-5.737	0.701	-1.528	8.994	8.346	14.471	11.808	7.752	3.175	2.928	-0.230	-5.096	-9.482	-6.213	-6.528	-6.237	-7.419	-4.207	-2.105	-4.074	6.446	8.033	19.122	16.304	9.375	281.250
-6.175	-8.716	-8.858	-5.775	0.726	-1.485	9.043	8.263	14.488	11.934	7.918	3.286	2.967	-0.130	-5.040	-9.243	-5.807	-6.943	-5.893	-7.041	-3.921	-1.726	-3.819	6.770	8.211	19.471	16.757	9.664	285.156
-6.196	-8.871	-9.231	-5.753	0.728	-1.459	9.049	8.111	14.396	11.967	8.036	3.419	3.050	-0.021	-4.947	-9.020	-5.359	-7.267	-5.517	-6.671	-3.637	-1.346	-3.505	7.071	8.345	19.765	17.160	9.921	289.062
-6.206	-9.016	-9.543	-5.702	0.703	-1.476	9.029	7.910	14.224	11.939	8.135	3.594	3.185	0.104	-4.835	-8.832	-4.943	-7.468	-5.146	-6.329	-3.362	-0.995	-3.162	7.338	8.443	19.996	17.510	10.155	292.969
-6.221	-9.167	-9.800	-5.651	0.654	-1.553	8.994	7.675	13.998	11.878	8.235	3.822	3.373	0.251	-4.723	-8.690	-4.621	-7.531	-4.807	-6.026	-3.098	-0.691	-2.815	7.567	8.513	20.155	17.803	10.370	296.875
-6.250	-9.330	-10.014	-5.626	0.581	-1.695	8.950	7.419	13.737	11.804	8.353	4.103	3.608	0.424	-4.624	-8.595	-4.432	-7.460	-4.514	-5.762	-2.839	-0.433	-2.487	7.763	8.559	20.232	18.033	10.566	300.781
-6.294	-9.501	-10.196	-5.641	0.491	-1.895	8.895	7.151	13.454	11.725	8.489	4.429	3.878	0.624	-4.545	-8.539	-4.388	-7.274	-4.268	-5.526	-2.576	-0.209	-2.193	7.933	8.579	20.220	18.195	10.740	304.688
-6.349	-9.665	-10.356	-5.695	0.389	-2.134	8.825	6.874	13.153	11.638	8.633	4.776	4.164	0.848	-4.486	-8.509	-4.472	-7.003	-4.055	-5.307	-2.301	0.001	-1.939	8.088	8.572	20.116	18.282	10.881	308.594
-6.407	-9.806	-10.500	-5.778	0.282	-2.388	8.733	6.592	12.835	11.531	8.761	5.113	4.443	1.090	-4.442	-8.490	-4.643	-6.678	-3.853	-5.091	-2.007	0.222	-1.721	8.236	8.533	19.919	18.286	10.974	312.500
-6.459	-9.904	-10.631	-5.871	0.175	-2.628	8.610	6.307	12.501	11.385	8.839	5.398	4.696	1.337	-4.402	-8.471	-4.844	-6.326	-3.637	-4.871	-1.693	0.473	-1.525	8.380	8.458	19.637	18.200	10.999	316.406
-6.494	-9.951	-10.746	-5.954	0.076	-2.830	8.451	6.025	12.149	11.186	8.834	5.588	4.900	1.578	-4.352	-8.442	-5.014	-5.969	-3.382	-4.643	-1.363	0.769	-1.331	8.521	8.343	19.280	18.024	10.939	320.312
-6.506	-9.946	-10.841	-6.010	-0.009	-2.975	8.254	5.752	11.783	10.927	8.719	5.651	5.040	1.798	-4.281	-8.400	-5.097	-5.617	-3.072	-4.413	-1.026	1.116	-1.117	8.657	8.191	18.864	17.763	10.782	324.219
-6.492	-9.894	-10.913	-6.030	-0.078	-3.053	8.022	5.498	11.409	10.615	8.487	5.572	5.105	1.983	-4.176	-8.342	-5.048	-5.278	-2.700	-4.187	-0.698	1.507	-0.867	8.782	8.009	18.413	17.433	10.535	328.125
-6.453	-9.808	-10.962	-6.008	-0.128	-3.069	7.770	5.270	11.042	10.279	8.161	5.364	5.090	2.122	-4.033	-8.272	-4.848	-4.957	-2.276	-3.975	-0.397	1.924	-0.579	8.893	7.809	17.956	17.062	10.227	332.031
-6.392	-9.702	-10.995	-5.947	-0.159	-3.037	7.521	5.081	10.706	9.966	7.795	5.071	4.996	2.204	-3.856	-8.195	-4.508	-4.659	-1.824	-3.786	-0.141	2.342	-0.265	8.983	7.608	17.526	16.688	9.910	335.938
-6.319	-9.589	-11.023	-5.852	-0.172	-2.983	7.306	4.940	10.431	9.739	7.472	4.766	4.832	2.224	-3.658	-8.124	-4.072	-4.398	-1.378	-3.629	0.051	2.727	0.043	9.047	7.425	17.157	16.355	9.655	339.844
-6.243	-9.479	-11.062	-5.731	-0.170	-2.931	7.159	4.859	10.250	9.668	7.290	4.542	4.609	2.177	-3.461	-8.071	-3.611	-4.193	-0.984	-3.515	0.164	3.044	0.305	9.078	7.276	16.875	16.102	9.537	343.750
-6.179	-9.376	-11.130	-5.594	-0.159	-2.905	7.109	4.846	10.196	9.809	7.343	4.491	4.346	2.066	-3.294	-8.052	-3.208	-4.066	-0.681	-3.447	0.192	3.266	0.482	9.069	7.166	16.694	15.955	9.616	347.656
-6.135	-9.276	-11.236	-5.446	-0.141	-2.914	7.176	4.906	10.286	10.192	7.693	4.682	4.062	1.899	-3.184	-8.078	-2.935	-4.040	-0.501	-3.430	0.136	3.376	0.544	9.013	7.092	16.608	15.921	9.920	351.562
-6.112	-9.165	-11.378	-5.290	-0.119	-2.955	7.357	5.033	10.518	10.803	8.350	5.138	3.781	1.691	-3.146	-8.149	-2.837	-4.131	-0.452	-3.456	0.014	3.372	0.480	8.905	7.038	16.590	15.981	10.429	355.469
-6.098	-9.022	-11.536	-5.125	-0.092	-3.008	7.628	5.208	10.858	11.578	9.255	5.821	3.523	1.464	-3.177	-8.248	-2.909	-4.338	-0.521	-3.510	-0.150	3.271	0.299	8.741	6.982	16.597	16.093	11.072	359.375
-6.071	-8.818	-11.674	-4.939	-0.054	-3.046	7.940	5.399	11.245	12.399	10.280	6.623	3.305	1.242	-3.257	-8.341	-3.098	-4.642	-0.668	-3.567	-0.321	3.102	0.028	8.524	6.901	16.573	16.200	11.726	363.281
-5.997	-8.526	-11.739	-4.719	0.003	-3.037	8.227	5.562	11.589	13.113	11.237	7.384	3.136	1.051	-3.342	-8.377	-3.309	-5.001	-0.838	-3.592	-0.463	2.906	-0.290	8.260	6.777	16.465	16.237	12.243	367.188
-5.843	-8.122	-11.681	-4.449	0.088	-2.954	8.417	5.647	11.794	13.555	11.916	7.916	3.016	0.910	-3.382	-8.295	-3.426	-5.359	-0.967	-3.545	-0.544	2.726	-0.605	7.960	6.603	16.231	16.151	12.472	371.094
-5.581	-7.599	-11.455	-4.121	0.210	-2.784	8.442	5.607	11.772	13.578	12.126	8.045	2.934	0.828	-3.326	-8.043	-3.342	-5.650	-0.996	-3.393	-0.543	2.602	-0.869	7.645	6.387	15.856	15.907	12.302	375.000
-5.201	-6.967	-11.042	-3.734	0.370	-2.530	8.257	5.414	11.468	13.093	11.738	7.660	2.869	0.802	-3.139	-7.586	-2.986	-5.818	-0.888	-3.114	-0.454	2.563	-1.038	7.335	6.148	15.352	15.501	11.681	378.906
-4.715	-6.261	-10.456	-3.303	0.561	-2.210	7.851	5.059	10.873	12.093	10.728	6.742	2.799	0.817	-2.814	-6.922	-2.348	-5.823	-0.632	-2.709	-0.288	2.621	-1.084	7.051	5.912	14.759	14.955	10.643	382.812
-4.156	-5.527	-9.742	-2.849	0.769	-1.855	7.253	4.564	10.030	10.661	9.180	5.379	2.706	0.851	-2.369	-6.084	-1.477	-5.657	-0.251	-2.199	-0.069	2.774	-0.996	6.809	5.703	14.134	14.313	9.294	386.719
-3.572	-4.821	-8.968	-2.396	0.980	-1.504	6.527	3.974	9.027	8.958	7.283	3.751	2.579	0.884	-1.849	-5.132	-0.475	-5.341	0.211	-1.619	0.174	2.999	-0.784	6.611	5.535	13.531	13.624	7.795	390.625
-3.013	-4.189	-8.213	-1.962	1.183	-1.185	5.762	3.348	7.975	7.192	5.282	2.084	2.424	0.900	-1.309	-4.139	0.531	-4.919	0.691	-1.014	0.414	3.266	-0.479	6.447	5.404	12.981	12.922	6.313	394.531
-2.520	-3.656	-7.544	-1.556	1.375	-0.918	5.050	2.745	6.983	5.568	3.429	0.601	2.253	0.897	-0.804	-3.175	1.417	-4.450	1.129	-0.424	0.638	3.538	-0.123	6.291	5.286	12.485	12.219	4.987	398.438
-2.111	-3.219	-7.004	-1.172	1.566	-0.704	4.468	2.216	6.133	4.251	1.921	-0.537	2.090	0.886	-0.374	-2.287	2.096	-3.992	1.479	0.126	0.846	3.783	0.234	6.109	5.138	12.004	11.497	3.888	402.344
-1.786	-2.852	-6.601	-0.791	1.771	-0.527	4.062	1.791	5.467	3.324	0.867	-1.260	1.956	0.887	-0.034	-1.492	2.532	-3.588	1.716	0.630	1.052	3.978	0.545	5.864	4.916	11.476	10.716	3.011	406.250
-1.520	-2.510	-6.312	-0.393	2.011	-0.361	3.836	1.477	4.977	2.783	0.268	-1.602	1.869	0.925	0.223	-0.781	2.743	-3.259	1.839	1.098	1.278	4.110	0.772	5.527	4.579	10.831	9.829	2.288	410.156
-1.281	-2.148	-6.095	0.041	2.299	-0.177	3.760	1.263	4.619	2.549	0.031	-1.682	1.833	1.020	0.425	-0.121	2.794	-3.001	1.869	1.550	1.547	4.178	0.892	5.083	4.107	10.017	8.805	1.616	414.062
-1.037	-1.733	-5.902	0.514	2.639	0.045	3.772	1.125	4.330	2.492	0.005	-1.664	1.840	1.178	0.606	0.521	2.772	-2.795	1.840	2.005	1.872	4.191	0.897	4.540	3.505	9.018	7.641	0.895	417.969
-0.768	-1.257	-5.696	1.018	3.021	0.310	3.806	1.035	4.049	2.473	0.026	-1.713	1.872	1.395	0.798	1.175	2.765	-2.609	1.791	2.474	2.250	4.160	0.802	3.920	2.804	7.861	6.370	0.063	421.875
-0.472	-0.738	-5.457	1.523	3.419	0.608	3.800	0.966	3.737	2.381	-0.038	-1.948	1.903	1.648	1.019	1.845	2.838	-2.419	1.755	2.953	2.664	4.101	0.634	3.262	2.051	6.611	5.057	-0.888	425.781
-0.162	-0.219	-5.190	1.990	3.796	0.913	3.719	0.901	3.385	2.158	-0.257	-2.421	1.906	1.906	1.271	2.516	3.024	-2.211	1.753	3.426	3.083	4.023	0.432	2.610	1.304	5.358	3.787	-1.909	429.688
0.131	0.242	-4.915	2.375	4.116	1.193	3.557	0.832	3.020	1.806	-0.626	-3.103	1.859	2.134	1.539	3.147	3.319	-1.984	1.789	3.859	3.467	3.932	0.234	2.005	0.614	4.196	2.642	-2.908	433.594
0.374	0.588	-4.667	2.637	4.345	1.418	3.339	0.763	2.688	1.388	-1.073	-3.894	1.753	2.299	1.795	3.680	3.682	-1.753	1.849	4.214	3.777	3.824	0.069	1.479	0.023	3.208	1.692	-3.774	437.500
0.530	0.771	-4.481	2.750	4.465	1.566	3.118	0.704	2.448	1.001	-1.482	-4.652	1.594	2.381	2.001	4.053	4.050	-1.541	1.906	4.448	3.980	3.692	-0.050	1.051	-0.444	2.452	0.981	-4.402	441.406
0.572	0.761	-4.387	2.703	4.473	1.629	2.951	0.672	2.353	0.755	-1.727	-5.225	1.400	2.372	2.123	4.210	4.345	-1.374	1.923	4.524	4.055	3.524	-0.128	0.727	-0.776	1.963	0.524	-4.713	445.312
0.482	0.552	-4.401	2.505	4.385	1.612	2.896	0.681	2.434	0.739	-1.706	-5.484	1.200	2.279	2.130	4.110	4.488	-1.277	1.867	4.417	3.993	3.309	-0.184	0.506	-0.972	1.747	0.317	-4.664	449.219
0.259	0.160	-4.528	2.175	4.226	1.528	2.987	0.739	2.694	1.005	-1.359	-5.350	1.028	2.124	2.004	3.737	4.419	-1.263	1.712	4.114	3.804	3.044	-0.245	0.381	-1.040	1.790	0.339	-4.257	453.125
-0.086	-0.379	-4.758	1.744	4.027	1.392	3.230	0.843	3.105	1.551	-0.688	-4.807	0.913	1.933	1.741	3.102	4.105	-1.339	1.448	3.621	3.509	2.733	-0.338	0.346	-0.990	2.064	0.564	-3.532	457.031
-0.528	-1.016	-5.076	1.249	3.816	1.220	3.602	0.985	3.616	2.323	0.254	-3.903	0.875	1.736	1.355	2.241	3.548	-1.496	1.084	2.960	3.137	2.393	-0.479	0.393	-0.836	2.529	0.961	-2.555	460.938
-1.037	-1.696	-5.458	0.722	3.612	1.023	4.052	1.146	4.161	3.230	1.369	-2.736	0.922	1.556	0.874	1.210	2.792	-1.716	0.648	2.166	2.724	2.046	-0.669	0.517	-0.594	3.140	1.498	-1.412	464.844
-1.575	-2.365	-5.881	0.197	3.428	0.813	4.517	1.310	4.676	4.162	2.541	-1.433	1.046	1.410	0.338	0.074	1.913	-1.978	0.179	1.285	2.300	1.720	-0.896	0.708	-0.283	3.847	2.145	-0.193	468.750
-2.108	-2.977	-6.319	-0.301	3.263	0.601	4.936	1.460	5.110	5.014	3.652	-0.124	1.230	1.301	-0.209	-1.099	1.006	-2.256	-0.280	0.364	1.893	1.439	-1.134	0.954	0.073	4.599	2.864	1.017	472.656
-2.605	-3.498	-6.742	-0.753	3.113	0.399	5.259	1.590	5.432	5.702	4.607	1.074	1.449	1.227	-0.728	-2.250	0.166	-2.530	-0.691	-0.554	1.518	1.221	-1.355	1.240	0.451	5.353	3.616	2.144	476.562
-3.042	-3.910	-7.124	-1.147	2.970	0.222	5.460	1.704	5.637	6.179	5.343	2.078	1.675	1.176	-1.188	-3.336	-0.533	-2.787	-1.029	-1.432	1.183	1.071	-1.535	1.548	0.825	6.068	4.362	3.132	480.469
-3.407	-4.209	-7.435	-1.476	2.825	0.085	5.536	1.811	5.743	6.438	5.836	2.842	1.888	1.136	-1.576	-4.330	-1.045	-3.020	-1.287	-2.245	0.886	0.984	-1.658	1.856	1.177	6.718	5.062	3.948	484.375
-3.694	-4.406	-7.654	-1.739	2.672	-0.003	5.508	1.927	5.782	6.505	6.101	3.358	2.074	1.097	-1.888	-5.221	-1.365	-3.232	-1.473	-2.980	0.621	0.946	-1.718	2.148	1.493	7.286	5.686	4.577	488.281
-3.908	-4.518	-7.768	-1.943	2.509	-0.038	5.409	2.063	5.791	6.429	6.175	3.647	2.227	1.050	-2.134	-6.010	-1.516	-3.424	-1.604	-3.631	0.379	0.941	-1.721	2.411	1.764	7.765	6.212	5.024	492.188
-4.057	-4.567	-7.773	-2.096	2.339	-0.022	5.276	2.224	5.801	6.273	6.114	3.747	2.346	0.994	-2.328	-6.704	-1.542	-3.600	-1.700	-4.199	0.152	0.954	-1.676	2.639	1.992	8.157	6.632	5.306	496.094
-4.152	-4.574	-7.676	-2.207	2.168	0.035	5.142	2.406	5.831	6.090	5.972	3.705	2.433	0.926	-2.482	-7.312	-1.492	-3.759	-1.778	-4.690	-0.065	0.972	-1.594	2.832	2.180	8.468	6.946	5.449	500.000
-4.202	-4.552	-7.491	-2.287	2.007	0.117	5.026	2.596	5.883	5.924	5.794	3.563	2.484	0.844	-2.607	-7.838	-1.411	-3.891	-1.846	-5.110	-0.276	0.994	-1.481	2.990	2.334	8.702	7.165	5.481	503.906
-4.213	-4.509	-7.236	-2.342	1.865	0.209	4.934	2.777	5.945	5.790	5.609	3.355	2.494	0.744	-2.704	-8.281	-1.327	-3.979	-1.901	-5.463	-0.483	1.019	-1.340	3.117	2.465	8.864	7.300	5.426	507.812
-4.190	-4.443	-6.930	-2.375	1.754	0.295	4.855	2.931	5.994	5.685	5.424	3.100	2.448	0.620	-2.769	-8.631	-1.253	-4.001	-1.934	-5.749	-0.685	1.054	-1.170	3.210	2.578	8.954	7.360	5.302	511.719
-4.131	-4.342	-6.590	-2.379	1.678	0.367	4.767	3.044	6.001	5.580	5.229	2.807	2.328	0.466	-2.792	-8.870	-1.186	-3.934	-1.928	-5.961	-0.876	1.106	-0.973	3.263	2.678	8.967	7.346	5.114	515.625
-4.032	-4.189	-6.231	-2.340	1.642	0.421	4.645	3.105	5.941	5.431	5.000	2.468	2.117	0.275	-2.762	-8.976	-1.109	-3.763	-1.867	-6.087	-1.048	1.179	-0.756	3.264	2.763	8.892	7.246	4.854	519.531
-3.885	-3.959	-5.858	-2.239	1.645	0.462	4.459	3.111	5.792	5.188	4.703	2.070	1.800	0.048	-2.667	-8.920	-0.999	-3.479	-1.740	-6.111	-1.192	1.272	-0.529	3.197	2.823	8.712	7.039	4.505	523.438
-3.683	-3.629	-5.470	-2.053	1.685	0.498	4.189	3.062	5.540	4.805	4.307	1.596	1.375	-0.211	-2.501	-8.677	-0.836	-3.091	-1.544	-6.013	-1.296	1.382	-0.308	3.048	2.843	8.411	6.699	4.042	527.344
-3.415	-3.185	-5.060	-1.767	1.754	0.540	3.822	2.962	5.177	4.248	3.788	1.033	0.853	-0.492	-2.262	-8.232	-0.604	-2.622	-1.284	-5.782	-1.348	1.500	-0.108	2.808	2.801	7.980	6.204	3.444	531.250
-3.080	-2.629	-4.615	-1.377	1.846	0.596	3.358	2.818	4.703	3.508	3.133	0.377	0.262	-0.776	-1.955	-7.583	-0.294	-2.104	-0.973	-5.414	-1.341	1.618	0.064	2.480	2.680	7.417	5.549	2.703	535.156
-2.679	-1.982	-4.124	-0.897	1.951	0.671	2.810	2.631	4.123	2.601	2.350	-0.364	-0.355	-1.040	-1.594	-6.746	0.095	-1.583	-0.628	-4.917	-1.273	1.729	0.207	2.080	2.468	6.740	4.747	1.832	539.062
-2.220	-1.280	-3.585	-0.357	2.056	0.763	2.203	2.405	3.447	1.570	1.464	-1.167	-0.947	-1.262	-1.196	-5.756	0.560	-1.107	-0.264	-4.313	-1.148	1.830	0.325	1.640	2.164	5.979	3.839	0.862	542.969
-1.723	-0.571	-3.008	0.199	2.149	0.865	1.573	2.138	2.698	0.480	0.518	-1.996	-1.460	-1.421	-0.780	-4.669	1.092	-0.721	0.105	-3.639	-0.975	1.923	0.430	1.196	1.781	5.183	2.884	-0.153	546.875
-1.211	0.090	-2.423	0.721	2.216	0.970	0.960	1.831	1.906	-0.586	-0.433	-2.805	-1.846	-1.498	-0.366	-3.548	1.678	-0.459	0.470	-2.937	-0.768	2.010	0.531	0.789	1.348	4.406	1.958	-1.145	550.781
-0.715	0.658	-1.871	1.161	2.246	1.069	0.408	1.484	1.115	-1.544	-1.323	-3.546	-2.068	-1.487	0.025	-2.466	2.291	-0.340	0.818	-2.254	-0.544	2.096	0.630	0.456	0.901	3.705	1.140	-2.041	554.688
-0.265	1.100	-1.404	1.482	2.233	1.155	-0.039	1.104	0.374	-2.317	-2.091	-4.169	-2.107	-1.384	0.376	-1.485	2.895	-0.360	1.137	-1.632	-0.320	2.182	0.727	0.228	0.482	3.128	0.499	-2.775	558.594
0.110	1.397	-1.073	1.663	2.173	1.222	-0.347	0.708	-0.265	-2.843	-2.684	-4.635	-1.960	-1.199	0.670	-0.658	3.437	-0.498	1.411	-1.107	-0.110	2.266	0.813	0.120	0.130	2.708	0.089	-3.294	562.500
0.387	1.549	-0.918	1.699	2.071	1.264	-0.491	0.322	-0.755	-3.085	-3.066	-4.914	-1.645	-0.945	0.894	-0.019	3.862	-0.716	1.621	-0.702	0.073	2.341	0.876	0.134	-0.122	2.460	-0.063	-3.569	566.406
0.551	1.568	-0.958	1.601	1.934	1.278	-0.465	-0.021	-1.062	-3.039	-3.225	-4.994	-1.192	-0.646	1.039	0.422	4.115	-0.973	1.748	-0.429	0.220	2.398	0.903	0.258	-0.252	2.382	0.040	-3.597	570.312
0.599	1.469	-1.180	1.390	1.771	1.258	-0.277	-0.283	-1.176	-2.729	-3.177	-4.881	-0.647	-0.329	1.097	0.670	4.157	-1.233	1.774	-0.287	0.324	2.422	0.886	0.467	-0.254	2.451	0.366	-3.403	574.219
0.537	1.275	-1.546	1.093	1.591	1.203	0.039	-0.436	-1.107	-2.210	-2.958	-4.600	-0.064	-0.026	1.066	0.750	3.974	-1.471	1.692	-0.264	0.381	2.405	0.820	0.725	-0.136	2.628	0.855	-3.035	578.125
0.382	1.004	-1.990	0.737	1.402	1.111	0.436	-0.465	-0.892	-1.561	-2.623	-4.191	0.500	0.232	0.948	0.695	3.583	-1.673	1.505	-0.343	0.387	2.343	0.711	0.993	0.079	2.867	1.430	-2.559	582.031
0.161	0.677	-2.437	0.351	1.209	0.984	0.849	-0.376	-0.588	-0.877	-2.234	-3.708	0.986	0.414	0.756	0.541	3.034	-1.837	1.232	-0.503	0.340	2.238	0.577	1.230	0.357	3.117	2.006	-2.050	585.938
-0.098	0.315	-2.809	-0.043	1.012	0.827	1.205	-0.194	-0.261	-0.260	-1.853	-3.208	1.339	0.497	0.508	0.327	2.402	-1.965	0.905	-0.718	0.245	2.103	0.445	1.399	0.658	3.331	2.500	-1.580	589.844
-0.363	-0.060	-3.046	-0.419	0.812	0.648	1.433	0.034	0.020	0.196	-1.531	-2.746	1.516	0.464	0.232	0.087	1.777	-2.053	0.568	-0.968	0.105	1.957	0.346	1.473	0.940	3.471	2.842	-1.210	593.750
-0.605	-0.420	-3.110	-0.758	0.607	0.455	1.473	0.255	0.195	0.416	-1.302	-2.368	1.486	0.311	-0.041	-0.151	1.246	-2.093	0.267	-1.232	-0.070	1.821	0.310	1.433	1.172	3.516	2.988	-0.983	597.656
-0.801	-0.734	-2.988	-1.040	0.396	0.263	1.286	0.415	0.223	0.353	-1.183	-2.100	1.237	0.044	-0.278	-0.369	0.876	-2.065	0.043	-1.490	-0.267	1.711	0.358	1.272	1.334	3.461	2.921	-0.916	601.562
-0.936	-0.971	-2.697	-1.249	0.184	0.087	0.865	0.472	0.085	-0.003	-1.173	-1.951	0.781	-0.317	-0.455	-0.557	0.706	-1.949	-0.076	-1.729	-0.470	1.639	0.497	0.995	1.418	3.320	2.650	-1.000	605.469
-1.003	-1.101	-2.277	-1.372	-0.024	-0.055	0.237	0.406	-0.212	-0.621	-1.254	-1.910	0.150	-0.741	-0.553	-0.715	0.737	-1.726	-0.080	-1.938	-0.662	1.607	0.719	0.620	1.433	3.115	2.213	-1.204	609.375
-1.007	-1.106	-1.785	-1.405	-0.218	-0.147	-0.539	0.223	-0.638	-1.439	-1.404	-1.953	-0.602	-1.185	-0.570	-0.851	0.938	-1.391	0.019	-2.111	-0.822	1.609	0.998	0.174	1.397	2.878	1.662	-1.484	613.281
-0.960	-0.981	-1.280	-1.346	-0.382	-0.175	-1.380	-0.048	-1.145	-2.371	-1.596	-2.050	-1.403	-1.607	-0.514	-0.981	1.253	-0.953	0.191	-2.245	-0.934	1.631	1.302	-0.306	1.330	2.637	1.055	-1.794	617.188
-0.882	-0.739	-0.820	-1.205	-0.500	-0.130	-2.195	-0.359	-1.678	-3.321	-1.808	-2.175	-2.176	-1.960	-0.407	-1.122	1.613	-0.443	0.391	-2.345	-0.983	1.654	1.588	-0.781	1.254	2.417	0.451	-2.092	621.094
-0.795	-0.409	-0.448	-0.997	-0.558	-0.008	-2.896	-0.657	-2.181	-4.198	-2.021	-2.307	-2.841	-2.208	-0.277	-1.295	1.949	0.092	0.575	-2.419	-0.966	1.659	1.819	-1.212	1.185	2.233	-0.100	-2.350	625.000
-0.719	-0.036	-0.186	-0.745	-0.547	0.187	-3.417	-0.890	-2.604	-4.926	-2.221	-2.434	-3.336	-2.331	-0.157	-1.513	2.208	0.593	0.700	-2.481	-0.887	1.631	1.964	-1.563	1.136	2.090	-0.563	-2.554	628.906
