FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.441	-0.971	0.008	-0.714	0.050	-1.889	-1.053	-0.776	-1.403	-2.280	-2.402	-2.035	-0.983	0.404	1.781	0.831	0.666	2.381	1.294	0.784	0.958	3.175	2.919	0.089	0.641	-1.130	-1.626	-1.949	628.906
0.625	-0.653	0.050	-0.548	0.117	-2.070	-1.041	-1.082	-1.775	-2.307	-2.385	-2.026	-0.864	0.462	1.989	1.088	0.870	2.516	1.414	0.988	1.079	3.151	2.842	0.111	0.365	-1.452	-1.584	-1.905	632.812
0.699	-0.437	0.018	-0.458	0.171	-2.247	-0.926	-1.252	-1.956	-2.196	-2.203	-1.907	-0.738	0.479	2.091	1.224	0.957	2.555	1.444	1.094	1.130	3.035	2.703	0.109	0.180	-1.615	-1.468	-1.738	636.719
0.683	-0.334	-0.065	-0.447	0.209	-2.408	-0.736	-1.293	-1.971	-1.977	-1.894	-1.695	-0.625	0.455	2.100	1.243	0.935	2.509	1.392	1.105	1.114	2.843	2.522	0.079	0.091	-1.628	-1.299	-1.478	640.625
0.608	-0.336	-0.171	-0.505	0.228	-2.544	-0.507	-1.229	-1.869	-1.690	-1.513	-1.418	-0.540	0.398	2.040	1.160	0.821	2.396	1.277	1.037	1.045	2.605	2.327	0.027	0.085	-1.522	-1.103	-1.166	644.531
0.509	-0.421	-0.274	-0.611	0.230	-2.654	-0.275	-1.098	-1.704	-1.376	-1.116	-1.110	-0.486	0.325	1.939	1.004	0.645	2.240	1.123	0.915	0.941	2.354	2.146	-0.034	0.139	-1.343	-0.904	-0.853	648.438
0.418	-0.558	-0.348	-0.739	0.217	-2.745	-0.070	-0.938	-1.530	-1.076	-0.756	-0.802	-0.460	0.255	1.825	0.809	0.440	2.069	0.958	0.766	0.824	2.126	2.001	-0.086	0.223	-1.142	-0.719	-0.581	652.344
0.355	-0.711	-0.381	-0.865	0.189	-2.824	0.083	-0.787	-1.387	-0.819	-0.470	-0.521	-0.453	0.204	1.722	0.609	0.240	1.911	0.810	0.618	0.714	1.946	1.910	-0.111	0.306	-0.961	-0.561	-0.386	656.250
0.326	-0.848	-0.370	-0.968	0.146	-2.904	0.174	-0.674	-1.300	-0.626	-0.278	-0.288	-0.454	0.184	1.643	0.433	0.074	1.789	0.700	0.488	0.623	1.832	1.878	-0.094	0.365	-0.831	-0.431	-0.283	660.156
0.332	-0.947	-0.322	-1.039	0.084	-2.996	0.198	-0.617	-1.272	-0.503	-0.179	-0.108	-0.452	0.197	1.594	0.300	-0.040	1.718	0.637	0.386	0.556	1.784	1.902	-0.026	0.390	-0.762	-0.323	-0.267	664.062
0.361	-1.001	-0.254	-1.078	-0.001	-3.108	0.163	-0.620	-1.293	-0.446	-0.158	0.018	-0.441	0.237	1.569	0.219	-0.093	1.702	0.623	0.313	0.508	1.791	1.968	0.094	0.380	-0.742	-0.227	-0.317	667.969
0.405	-1.013	-0.185	-1.094	-0.110	-3.246	0.082	-0.676	-1.339	-0.443	-0.188	0.104	-0.417	0.291	1.558	0.185	-0.090	1.733	0.646	0.259	0.468	1.833	2.058	0.258	0.349	-0.748	-0.132	-0.401	671.875
0.453	-1.000	-0.133	-1.102	-0.245	-3.407	-0.026	-0.767	-1.382	-0.473	-0.237	0.166	-0.380	0.342	1.547	0.187	-0.046	1.792	0.687	0.210	0.423	1.882	2.151	0.449	0.318	-0.747	-0.026	-0.479	675.781
0.497	-0.983	-0.114	-1.118	-0.401	-3.584	-0.143	-0.871	-1.393	-0.514	-0.277	0.224	-0.333	0.375	1.526	0.207	0.018	1.853	0.724	0.151	0.360	1.913	2.226	0.647	0.307	-0.706	0.096	-0.520	679.688
0.534	-0.984	-0.133	-1.155	-0.569	-3.763	-0.249	-0.962	-1.354	-0.544	-0.286	0.292	-0.277	0.377	1.489	0.225	0.078	1.888	0.735	0.072	0.271	1.902	2.265	0.827	0.337	-0.603	0.233	-0.499	683.594
0.558	-1.020	-0.190	-1.219	-0.735	-3.926	-0.331	-1.022	-1.256	-0.548	-0.253	0.384	-0.216	0.344	1.433	0.227	0.115	1.873	0.704	-0.031	0.157	1.836	2.258	0.968	0.416	-0.429	0.379	-0.408	687.500
0.567	-1.095	-0.277	-1.308	-0.879	-4.051	-0.379	-1.036	-1.103	-0.517	-0.181	0.502	-0.150	0.279	1.360	0.202	0.112	1.797	0.623	-0.155	0.024	1.708	2.200	1.055	0.546	-0.191	0.525	-0.253	691.406
0.560	-1.207	-0.381	-1.414	-0.986	-4.118	-0.392	-1.000	-0.910	-0.449	-0.079	0.643	-0.082	0.194	1.277	0.151	0.062	1.657	0.495	-0.289	-0.114	1.522	2.095	1.081	0.713	0.090	0.659	-0.049	695.312
0.534	-1.343	-0.488	-1.523	-1.039	-4.109	-0.374	-0.918	-0.700	-0.354	0.036	0.797	-0.012	0.103	1.189	0.077	-0.036	1.465	0.328	-0.420	-0.243	1.292	1.954	1.049	0.900	0.383	0.773	0.180	699.219
0.494	-1.483	-0.584	-1.620	-1.034	-4.018	-0.334	-0.800	-0.501	-0.244	0.144	0.951	0.060	0.025	1.104	-0.008	-0.175	1.243	0.139	-0.534	-0.350	1.041	1.794	0.973	1.082	0.654	0.859	0.409	703.125
0.446	-1.609	-0.661	-1.696	-0.974	-3.849	-0.285	-0.659	-0.336	-0.138	0.231	1.088	0.129	-0.028	1.031	-0.092	-0.343	1.018	-0.053	-0.622	-0.426	0.796	1.638	0.871	1.236	0.870	0.914	0.616	707.031
0.401	-1.705	-0.718	-1.747	-0.876	-3.619	-0.242	-0.511	-0.221	-0.053	0.285	1.197	0.193	-0.047	0.975	-0.166	-0.520	0.819	-0.225	-0.679	-0.470	0.588	1.507	0.763	1.341	1.005	0.940	0.785	710.938
0.372	-1.763	-0.758	-1.775	-0.763	-3.358	-0.216	-0.371	-0.164	-0.002	0.305	1.269	0.249	-0.028	0.943	-0.221	-0.686	0.672	-0.360	-0.705	-0.484	0.447	1.424	0.669	1.387	1.045	0.940	0.908	714.844
0.367	-1.779	-0.792	-1.787	-0.665	-3.099	-0.215	-0.253	-0.161	0.010	0.300	1.302	0.296	0.025	0.937	-0.251	-0.820	0.592	-0.442	-0.703	-0.475	0.394	1.399	0.603	1.370	0.990	0.923	0.986	718.750
0.387	-1.758	-0.831	-1.794	-0.605	-2.878	-0.240	-0.168	-0.198	-0.010	0.285	1.305	0.335	0.104	0.955	-0.257	-0.904	0.584	-0.467	-0.679	-0.449	0.439	1.438	0.573	1.300	0.852	0.900	1.027	722.656
0.424	-1.710	-0.886	-1.806	-0.600	-2.721	-0.282	-0.124	-0.258	-0.048	0.280	1.291	0.373	0.200	0.991	-0.240	-0.929	0.638	-0.435	-0.640	-0.414	0.578	1.529	0.579	1.190	0.656	0.880	1.044	726.562
0.462	-1.649	-0.965	-1.828	-0.652	-2.646	-0.324	-0.123	-0.317	-0.079	0.306	1.282	0.418	0.303	1.035	-0.208	-0.897	0.736	-0.358	-0.592	-0.375	0.793	1.656	0.620	1.060	0.434	0.877	1.056	730.469
0.480	-1.591	-1.073	-1.865	-0.750	-2.659	-0.348	-0.163	-0.356	-0.076	0.377	1.298	0.483	0.408	1.074	-0.169	-0.821	0.850	-0.255	-0.538	-0.333	1.055	1.790	0.690	0.931	0.222	0.900	1.081	734.375
0.460	-1.549	-1.209	-1.912	-0.873	-2.752	-0.333	-0.235	-0.360	-0.016	0.503	1.358	0.580	0.510	1.091	-0.135	-0.724	0.953	-0.151	-0.486	-0.291	1.330	1.904	0.785	0.824	0.053	0.957	1.137	738.281
0.391	-1.539	-1.368	-1.968	-0.994	-2.905	-0.263	-0.326	-0.319	0.117	0.683	1.474	0.713	0.606	1.074	-0.118	-0.637	1.019	-0.069	-0.441	-0.255	1.580	1.971	0.900	0.751	-0.046	1.053	1.233	742.188
0.271	-1.571	-1.538	-2.029	-1.090	-3.094	-0.133	-0.422	-0.233	0.327	0.906	1.648	0.883	0.693	1.014	-0.130	-0.588	1.035	-0.030	-0.413	-0.227	1.773	1.975	1.033	0.722	-0.058	1.185	1.376	746.094
0.110	-1.651	-1.705	-2.093	-1.147	-3.290	0.051	-0.507	-0.109	0.600	1.153	1.868	1.080	0.766	0.911	-0.180	-0.599	0.995	-0.047	-0.411	-0.214	1.889	1.910	1.179	0.738	0.022	1.348	1.561	750.000
-0.075	-1.780	-1.855	-2.160	-1.160	-3.469	0.272	-0.566	0.040	0.912	1.400	2.117	1.289	0.824	0.774	-0.272	-0.679	0.905	-0.124	-0.446	-0.221	1.919	1.785	1.333	0.794	0.187	1.532	1.776	753.906
-0.261	-1.950	-1.977	-2.231	-1.135	-3.610	0.503	-0.591	0.196	1.228	1.618	2.369	1.490	0.861	0.618	-0.402	-0.822	0.779	-0.254	-0.521	-0.251	1.871	1.619	1.488	0.882	0.418	1.724	2.006	757.812
-0.426	-2.149	-2.062	-2.304	-1.086	-3.703	0.716	-0.584	0.340	1.513	1.785	2.597	1.665	0.877	0.464	-0.559	-1.011	0.632	-0.419	-0.635	-0.302	1.766	1.436	1.636	0.992	0.691	1.911	2.231	761.719
-0.550	-2.360	-2.111	-2.379	-1.034	-3.743	0.883	-0.551	0.450	1.736	1.881	2.780	1.801	0.876	0.335	-0.727	-1.215	0.482	-0.597	-0.777	-0.368	1.632	1.266	1.769	1.110	0.974	2.081	2.435	765.625
-0.621	-2.560	-2.129	-2.453	-0.996	-3.735	0.985	-0.507	0.506	1.875	1.901	2.902	1.892	0.862	0.249	-0.881	-1.402	0.342	-0.763	-0.928	-0.438	1.505	1.131	1.883	1.224	1.239	2.226	2.604	769.531
-0.637	-2.729	-2.128	-2.521	-0.989	-3.688	1.008	-0.472	0.493	1.926	1.846	2.958	1.940	0.845	0.219	-0.999	-1.541	0.221	-0.894	-1.064	-0.499	1.414	1.051	1.978	1.322	1.457	2.342	2.734	773.438
-0.606	-2.847	-2.124	-2.581	-1.022	-3.615	0.950	-0.466	0.400	1.894	1.727	2.952	1.956	0.836	0.253	-1.060	-1.608	0.123	-0.974	-1.161	-0.539	1.384	1.033	2.060	1.397	1.610	2.430	2.823	777.344
-0.541	-2.906	-2.134	-2.631	-1.101	-3.526	0.817	-0.503	0.225	1.796	1.560	2.895	1.955	0.844	0.349	-1.051	-1.592	0.049	-0.994	-1.199	-0.546	1.430	1.079	2.137	1.445	1.688	2.497	2.877	781.250
-0.460	-2.903	-2.170	-2.671	-1.221	-3.433	0.620	-0.593	-0.029	1.656	1.365	2.805	1.952	0.875	0.501	-0.968	-1.495	-0.009	-0.954	-1.167	-0.517	1.552	1.181	2.219	1.467	1.695	2.551	2.906	785.156
-0.379	-2.847	-2.240	-2.703	-1.377	-3.342	0.376	-0.733	-0.347	1.496	1.157	2.697	1.959	0.932	0.697	-0.820	-1.330	-0.055	-0.863	-1.068	-0.452	1.740	1.327	2.314	1.470	1.645	2.603	2.922	789.062
-0.306	-2.754	-2.342	-2.730	-1.556	-3.257	0.106	-0.914	-0.709	1.332	0.949	2.584	1.981	1.010	0.921	-0.625	-1.118	-0.098	-0.738	-0.917	-0.359	1.976	1.499	2.425	1.460	1.557	2.658	2.935	792.969
-0.245	-2.645	-2.465	-2.755	-1.746	-3.179	-0.171	-1.117	-1.090	1.178	0.749	2.478	2.019	1.101	1.154	-0.406	-0.885	-0.143	-0.598	-0.737	-0.251	2.234	1.680	2.549	1.446	1.455	2.719	2.951	796.875
