FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-2.825	-3.636	-1.699	-2.411	-0.194	0.020	3.697	7.641	10.641	5.912	9.777	5.286	-1.874	-2.158	-6.262	-4.663	-6.466	-5.745	-4.771	-3.622	-2.969	-2.780	-3.034	-0.887	2.125	7.431	1.764	5.387	210.938
-3.071	-3.944	-1.826	-2.739	-0.452	-0.086	3.655	8.024	11.016	5.963	9.853	5.426	-2.136	-2.717	-6.623	-5.123	-6.865	-5.934	-5.280	-4.124	-3.519	-3.185	-3.170	-0.831	2.998	8.288	2.021	5.736	214.844
-3.333	-4.269	-1.965	-3.087	-0.739	-0.231	3.601	8.337	11.325	6.007	9.885	5.593	-2.315	-3.229	-6.936	-5.593	-7.233	-6.061	-5.760	-4.629	-4.072	-3.586	-3.291	-0.709	3.886	9.154	2.339	6.113	218.750
-3.617	-4.614	-2.111	-3.453	-1.049	-0.406	3.541	8.584	11.563	6.044	9.889	5.785	-2.423	-3.680	-7.202	-6.059	-7.552	-6.144	-6.189	-5.124	-4.615	-3.974	-3.387	-0.539	4.764	10.005	2.697	6.509	222.656
-3.926	-4.981	-2.266	-3.834	-1.373	-0.602	3.483	8.770	11.729	6.074	9.876	5.995	-2.468	-4.052	-7.424	-6.506	-7.808	-6.203	-6.547	-5.593	-5.127	-4.329	-3.445	-0.337	5.608	10.818	3.075	6.910	226.562
-4.255	-5.366	-2.436	-4.219	-1.697	-0.806	3.432	8.896	11.820	6.097	9.852	6.207	-2.454	-4.323	-7.610	-6.915	-7.991	-6.261	-6.817	-6.018	-5.582	-4.628	-3.450	-0.114	6.391	11.566	3.454	7.296	230.469
-4.594	-5.761	-2.633	-4.598	-2.004	-1.010	3.397	8.962	11.836	6.114	9.811	6.404	-2.384	-4.472	-7.768	-7.268	-8.096	-6.337	-6.987	-6.379	-5.953	-4.845	-3.393	0.128	7.088	12.223	3.821	7.648	234.375
-4.925	-6.151	-2.865	-4.953	-2.275	-1.204	3.383	8.967	11.777	6.123	9.743	6.569	-2.257	-4.488	-7.906	-7.551	-8.127	-6.435	-7.054	-6.665	-6.222	-4.957	-3.269	0.387	7.677	12.765	4.161	7.948	238.281
-5.225	-6.517	-3.134	-5.271	-2.497	-1.381	3.393	8.909	11.647	6.121	9.635	6.686	-2.076	-4.370	-8.026	-7.753	-8.091	-6.552	-7.022	-6.865	-6.376	-4.950	-3.081	0.668	8.143	13.172	4.467	8.178	242.188
-5.472	-6.838	-3.435	-5.538	-2.661	-1.539	3.430	8.792	11.453	6.107	9.476	6.745	-1.846	-4.130	-8.130	-7.872	-8.001	-6.670	-6.905	-6.978	-6.416	-4.821	-2.837	0.971	8.475	13.432	4.732	8.329	246.094
-5.651	-7.099	-3.750	-5.747	-2.765	-1.677	3.491	8.623	11.204	6.081	9.263	6.745	-1.572	-3.793	-8.213	-7.913	-7.873	-6.768	-6.718	-7.011	-6.355	-4.580	-2.551	1.298	8.671	13.541	4.952	8.396	250.000
-5.754	-7.292	-4.056	-5.896	-2.815	-1.796	3.575	8.415	10.920	6.045	9.002	6.691	-1.264	-3.391	-8.269	-7.890	-7.727	-6.825	-6.485	-6.975	-6.215	-4.246	-2.238	1.644	8.736	13.504	5.126	8.381	253.906
-5.788	-7.417	-4.328	-5.991	-2.819	-1.897	3.680	8.186	10.621	6.004	8.712	6.594	-0.935	-2.962	-8.293	-7.820	-7.580	-6.828	-6.227	-6.890	-6.022	-3.848	-1.916	2.002	8.685	13.337	5.255	8.296	257.812
-5.770	-7.484	-4.544	-6.041	-2.789	-1.979	3.803	7.957	10.333	5.969	8.419	6.473	-0.594	-2.538	-8.282	-7.723	-7.450	-6.778	-5.967	-6.775	-5.805	-3.419	-1.599	2.362	8.538	13.064	5.344	8.155	261.719
-5.724	-7.509	-4.688	-6.057	-2.737	-2.041	3.944	7.747	10.078	5.948	8.154	6.345	-0.250	-2.146	-8.237	-7.618	-7.350	-6.687	-5.724	-6.651	-5.585	-2.990	-1.300	2.716	8.319	12.716	5.403	7.979	265.625
-5.679	-7.510	-4.757	-6.051	-2.674	-2.082	4.097	7.569	9.871	5.950	7.943	6.224	0.092	-1.799	-8.168	-7.519	-7.284	-6.577	-5.508	-6.532	-5.377	-2.586	-1.028	3.057	8.056	12.324	5.441	7.787	269.531
-5.661	-7.503	-4.762	-6.029	-2.610	-2.102	4.261	7.428	9.719	5.983	7.806	6.123	0.430	-1.500	-8.087	-7.436	-7.251	-6.473	-5.325	-6.425	-5.186	-2.222	-0.786	3.383	7.776	11.922	5.474	7.599	273.438
-5.692	-7.501	-4.724	-5.998	-2.550	-2.105	4.430	7.316	9.614	6.048	7.749	6.047	0.769	-1.240	-8.013	-7.370	-7.244	-6.399	-5.176	-6.332	-5.009	-1.902	-0.573	3.695	7.507	11.542	5.518	7.433	277.344
-5.788	-7.509	-4.675	-5.963	-2.498	-2.095	4.600	7.219	9.538	6.145	7.767	6.002	1.118	-1.003	-7.965	-7.319	-7.252	-6.372	-5.054	-6.247	-4.841	-1.624	-0.388	4.002	7.271	11.213	5.592	7.304	281.250
-5.956	-7.530	-4.652	-5.928	-2.453	-2.081	4.772	7.115	9.468	6.272	7.843	5.991	1.490	-0.765	-7.961	-7.276	-7.264	-6.401	-4.956	-6.162	-4.672	-1.379	-0.226	4.314	7.087	10.960	5.718	7.227	285.156
-6.194	-7.562	-4.689	-5.897	-2.412	-2.070	4.946	6.982	9.376	6.426	7.953	6.021	1.901	-0.505	-8.015	-7.237	-7.273	-6.484	-4.874	-6.070	-4.494	-1.158	-0.084	4.642	6.966	10.799	5.914	7.214	289.062
-6.492	-7.601	-4.810	-5.877	-2.369	-2.067	5.125	6.803	9.238	6.604	8.072	6.095	2.363	-0.205	-8.129	-7.195	-7.275	-6.615	-4.805	-5.964	-4.303	-0.951	0.038	4.997	6.915	10.744	6.196	7.277	292.969
-6.836	-7.640	-5.026	-5.870	-2.319	-2.077	5.313	6.565	9.039	6.803	8.176	6.219	2.886	0.147	-8.298	-7.149	-7.271	-6.779	-4.747	-5.841	-4.096	-0.755	0.140	5.382	6.931	10.795	6.570	7.420	296.875
-7.207	-7.672	-5.327	-5.880	-2.255	-2.099	5.513	6.268	8.773	7.020	8.248	6.394	3.469	0.551	-8.508	-7.096	-7.266	-6.962	-4.700	-5.698	-3.872	-0.572	0.218	5.795	7.002	10.944	7.036	7.644	300.781
-7.582	-7.692	-5.691	-5.906	-2.173	-2.132	5.725	5.923	8.449	7.252	8.282	6.617	4.100	0.998	-8.735	-7.039	-7.265	-7.153	-4.664	-5.540	-3.631	-0.410	0.266	6.223	7.115	11.172	7.576	7.940	304.688
-7.943	-7.693	-6.082	-5.942	-2.072	-2.168	5.946	5.553	8.089	7.494	8.283	6.881	4.756	1.470	-8.957	-6.979	-7.277	-7.344	-4.643	-5.370	-3.377	-0.282	0.274	6.649	7.252	11.456	8.165	8.293	308.594
-8.272	-7.672	-6.463	-5.982	-1.951	-2.199	6.172	5.188	7.725	7.745	8.266	7.177	5.406	1.939	-9.153	-6.922	-7.309	-7.534	-4.642	-5.197	-3.114	-0.203	0.236	7.050	7.394	11.764	8.766	8.681	312.500
-8.557	-7.631	-6.804	-6.019	-1.814	-2.217	6.395	4.868	7.398	8.001	8.256	7.491	6.014	2.377	-9.313	-6.873	-7.367	-7.726	-4.670	-5.030	-2.850	-0.188	0.144	7.399	7.526	12.067	9.339	9.079	316.406
-8.790	-7.576	-7.082	-6.044	-1.665	-2.215	6.609	4.629	7.153	8.261	8.281	7.814	6.545	2.756	-9.433	-6.837	-7.458	-7.927	-4.732	-4.878	-2.592	-0.246	-0.006	7.674	7.636	12.339	9.846	9.461	320.312
-8.975	-7.516	-7.290	-6.056	-1.515	-2.189	6.807	4.504	7.025	8.520	8.366	8.132	6.969	3.053	-9.520	-6.820	-7.585	-8.139	-4.832	-4.751	-2.352	-0.381	-0.211	7.856	7.713	12.558	10.249	9.804	324.219
-9.117	-7.465	-7.429	-6.054	-1.374	-2.137	6.979	4.512	7.041	8.774	8.529	8.435	7.264	3.253	-9.582	-6.822	-7.744	-8.358	-4.968	-4.652	-2.139	-0.586	-0.461	7.932	7.750	12.709	10.524	10.086	328.125
-9.228	-7.434	-7.509	-6.041	-1.250	-2.062	7.120	4.657	7.207	9.011	8.770	8.710	7.420	3.353	-9.629	-6.841	-7.928	-8.568	-5.128	-4.582	-1.959	-0.841	-0.742	7.897	7.741	12.780	10.652	10.289	332.031
-9.316	-7.431	-7.537	-6.020	-1.155	-1.971	7.222	4.924	7.509	9.219	9.073	8.945	7.438	3.358	-9.667	-6.870	-8.121	-8.745	-5.295	-4.537	-1.819	-1.119	-1.032	7.754	7.682	12.763	10.627	10.399	335.938
-9.389	-7.457	-7.519	-5.995	-1.095	-1.871	7.277	5.283	7.912	9.379	9.406	9.124	7.326	3.282	-9.696	-6.900	-8.303	-8.859	-5.444	-4.507	-1.720	-1.388	-1.307	7.514	7.571	12.658	10.454	10.406	339.844
-9.446	-7.507	-7.455	-5.968	-1.073	-1.771	7.279	5.691	8.368	9.472	9.724	9.232	7.104	3.141	-9.709	-6.919	-8.452	-8.883	-5.554	-4.486	-1.663	-1.617	-1.542	7.196	7.411	12.469	10.147	10.306	343.750
-9.481	-7.570	-7.340	-5.940	-1.089	-1.679	7.226	6.104	8.820	9.480	9.977	9.257	6.792	2.955	-9.693	-6.922	-8.551	-8.797	-5.603	-4.465	-1.645	-1.781	-1.716	6.827	7.212	12.205	9.730	10.102	347.656
-9.482	-7.631	-7.167	-5.908	-1.139	-1.599	7.116	6.479	9.213	9.389	10.114	9.186	6.415	2.741	-9.632	-6.907	-8.587	-8.596	-5.583	-4.443	-1.664	-1.863	-1.815	6.435	6.991	11.879	9.233	9.800	351.562
-9.439	-7.673	-6.936	-5.868	-1.214	-1.532	6.952	6.784	9.498	9.190	10.095	9.014	5.999	2.512	-9.514	-6.878	-8.560	-8.289	-5.494	-4.420	-1.718	-1.860	-1.829	6.048	6.767	11.511	8.690	9.415	355.469
-9.342	-7.684	-6.651	-5.813	-1.301	-1.474	6.743	7.000	9.643	8.886	9.893	8.739	5.567	2.279	-9.330	-6.843	-8.477	-7.901	-5.343	-4.399	-1.805	-1.779	-1.758	5.694	6.566	11.120	8.137	8.964	359.375
-9.193	-7.657	-6.333	-5.736	-1.385	-1.418	6.501	7.124	9.633	8.489	9.501	8.366	5.145	2.050	-9.082	-6.814	-8.352	-7.462	-5.146	-4.389	-1.921	-1.638	-1.606	5.392	6.413	10.726	7.609	8.470	363.281
-9.001	-7.593	-6.009	-5.636	-1.452	-1.358	6.244	7.163	9.470	8.022	8.932	7.910	4.754	1.831	-8.787	-6.801	-8.201	-7.005	-4.920	-4.397	-2.062	-1.455	-1.381	5.159	6.329	10.349	7.138	7.956	367.188
-8.787	-7.505	-5.717	-5.514	-1.491	-1.291	5.989	7.134	9.174	7.517	8.221	7.395	4.417	1.629	-8.469	-6.816	-8.040	-6.560	-4.683	-4.432	-2.223	-1.250	-1.095	5.007	6.327	10.006	6.753	7.451	371.094
-8.579	-7.412	-5.494	-5.385	-1.501	-1.219	5.760	7.056	8.778	7.017	7.424	6.854	4.155	1.453	-8.162	-6.865	-7.884	-6.151	-4.449	-4.499	-2.398	-1.038	-0.762	4.946	6.414	9.719	6.481	6.989	375.000
-8.406	-7.342	-5.375	-5.267	-1.488	-1.151	5.578	6.945	8.323	6.570	6.614	6.338	3.990	1.314	-7.904	-6.955	-7.743	-5.801	-4.233	-4.608	-2.582	-0.830	-0.397	4.984	6.586	9.506	6.348	6.611	378.906
-8.296	-7.326	-5.380	-5.190	-1.469	-1.103	5.465	6.814	7.857	6.226	5.880	5.906	3.940	1.221	-7.731	-7.090	-7.632	-5.527	-4.048	-4.763	-2.771	-0.632	-0.021	5.129	6.832	9.393	6.376	6.363	382.812
-8.270	-7.395	-5.516	-5.182	-1.465	-1.096	5.439	6.672	7.426	6.033	5.312	5.627	4.020	1.184	-7.674	-7.274	-7.562	-5.345	-3.910	-4.972	-2.961	-0.452	0.342	5.386	7.134	9.404	6.585	6.296	386.719
-8.340	-7.572	-5.770	-5.270	-1.499	-1.148	5.513	6.524	7.072	6.030	4.997	5.566	4.237	1.207	-7.751	-7.511	-7.551	-5.267	-3.837	-5.239	-3.153	-0.298	0.664	5.751	7.470	9.560	6.985	6.456	390.625
-8.506	-7.868	-6.117	-5.466	-1.586	-1.271	5.694	6.374	6.831	6.239	5.000	5.776	4.584	1.286	-7.963	-7.802	-7.615	-5.299	-3.847	-5.566	-3.351	-0.184	0.917	6.213	7.815	9.875	7.575	6.877	394.531
-8.757	-8.277	-6.518	-5.769	-1.729	-1.466	5.974	6.229	6.722	6.661	5.353	6.282	5.045	1.410	-8.297	-8.146	-7.764	-5.441	-3.958	-5.948	-3.559	-0.128	1.075	6.747	8.143	10.342	8.332	7.564	398.438
-9.068	-8.773	-6.933	-6.157	-1.917	-1.717	6.337	6.094	6.750	7.270	6.044	7.070	5.586	1.561	-8.719	-8.535	-8.003	-5.681	-4.177	-6.373	-3.782	-0.146	1.121	7.315	8.427	10.932	9.213	8.490	402.344
-9.406	-9.313	-7.321	-6.592	-2.125	-1.996	6.755	5.979	6.901	8.014	7.014	8.086	6.165	1.716	-9.181	-8.950	-8.323	-5.995	-4.502	-6.821	-4.018	-0.254	1.046	7.873	8.640	11.591	10.155	9.588	406.250
-9.728	-9.838	-7.649	-7.020	-2.316	-2.261	7.190	5.889	7.142	8.819	8.157	9.235	6.732	1.855	-9.624	-9.365	-8.699	-6.350	-4.914	-7.259	-4.260	-0.456	0.857	8.368	8.757	12.240	11.072	10.752	410.156
-9.988	-10.283	-7.889	-7.383	-2.451	-2.467	7.601	5.825	7.424	9.596	9.334	10.389	7.239	1.964	-9.982	-9.742	-9.094	-6.700	-5.377	-7.650	-4.491	-0.740	0.576	8.755	8.756	12.783	11.872	11.849	414.062
-10.140	-10.584	-8.022	-7.625	-2.491	-2.572	7.945	5.777	7.682	10.248	10.384	11.406	7.645	2.041	-10.190	-10.039	-9.457	-6.996	-5.841	-7.950	-4.685	-1.080	0.235	8.996	8.619	13.123	12.463	12.735	417.969
-10.143	-10.686	-8.030	-7.701	-2.405	-2.548	8.184	5.726	7.845	10.690	11.151	12.149	7.924	2.098	-10.193	-10.213	-9.733	-7.186	-6.246	-8.114	-4.807	-1.432	-0.126	9.068	8.334	13.172	12.767	13.279	421.875
-9.967	-10.552	-7.903	-7.583	-2.180	-2.381	8.291	5.641	7.845	10.854	11.506	12.510	8.068	2.157	-9.951	-10.223	-9.868	-7.231	-6.527	-8.104	-4.820	-1.744	-0.463	8.970	7.898	12.870	12.736	13.380	425.781
-9.600	-10.172	-7.633	-7.267	-1.820	-2.080	8.250	5.487	7.626	10.706	11.367	12.422	8.087	2.251	-9.451	-10.040	-9.820	-7.105	-6.630	-7.892	-4.691	-1.962	-0.739	8.719	7.318	12.198	12.361	12.992	429.688
-9.050	-9.563	-7.223	-6.773	-1.346	-1.674	8.067	5.229	7.156	10.253	10.717	11.880	8.009	2.410	-8.710	-9.653	-9.565	-6.808	-6.520	-7.469	-4.397	-2.040	-0.926	8.349	6.610	11.182	11.675	12.130	433.594
-8.352	-8.770	-6.691	-6.144	-0.794	-1.204	7.762	4.847	6.438	9.540	9.610	10.936	7.876	2.660	-7.773	-9.072	-9.103	-6.364	-6.185	-6.847	-3.932	-1.950	-1.012	7.910	5.803	9.896	10.750	10.875	437.500
-7.559	-7.865	-6.070	-5.435	-0.209	-0.723	7.376	4.336	5.512	8.651	8.166	9.696	7.735	3.013	-6.717	-8.328	-8.462	-5.823	-5.645	-6.059	-3.309	-1.688	-0.998	7.457	4.933	8.450	9.693	9.360	441.406
-6.742	-6.932	-5.408	-4.715	0.364	-0.281	6.959	3.716	4.453	7.693	6.554	8.304	7.632	3.467	-5.636	-7.477	-7.696	-5.254	-4.948	-5.161	-2.561	-1.273	-0.900	7.041	4.045	6.978	8.623	7.752	445.312
-5.976	-6.057	-4.761	-4.048	0.887	0.081	6.569	3.031	3.362	6.779	4.969	6.918	7.603	4.002	-4.631	-6.590	-6.877	-4.731	-4.165	-4.222	-1.737	-0.748	-0.745	6.707	3.185	5.615	7.656	6.224	449.219
-5.328	-5.318	-4.186	-3.490	1.328	0.336	6.253	2.341	2.353	6.015	3.598	5.687	7.666	4.584	-3.795	-5.745	-6.089	-4.327	-3.375	-3.318	-0.897	-0.168	-0.564	6.482	2.398	4.480	6.885	4.929	453.125
-4.846	-4.769	-3.728	-3.080	1.671	0.474	6.050	1.710	1.530	5.477	2.596	4.731	7.820	5.167	-3.202	-5.014	-5.411	-4.095	-2.659	-2.522	-0.103	0.405	-0.384	6.374	1.719	3.654	6.371	3.977	457.031
-4.555	-4.433	-3.416	-2.834	1.912	0.501	5.974	1.199	0.975	5.207	2.058	4.123	8.042	5.703	-2.890	-4.455	-4.908	-4.064	-2.083	-1.890	0.588	0.916	-0.231	6.371	1.176	3.175	6.129	3.426	460.938
-4.451	-4.304	-3.258	-2.745	2.057	0.437	6.021	0.851	0.733	5.206	2.011	3.884	8.294	6.143	-2.864	-4.101	-4.618	-4.233	-1.692	-1.461	1.132	1.320	-0.118	6.448	0.781	3.034	6.137	3.271	464.844
-4.511	-4.349	-3.244	-2.789	2.121	0.309	6.166	0.688	0.805	5.437	2.416	3.986	8.528	6.451	-3.089	-3.959	-4.552	-4.575	-1.503	-1.246	1.501	1.594	-0.049	6.569	0.536	3.183	6.342	3.461	468.750
-4.696	-4.517	-3.346	-2.928	2.120	0.147	6.371	0.701	1.149	5.835	3.174	4.360	8.699	6.604	-3.507	-4.010	-4.688	-5.039	-1.509	-1.233	1.690	1.733	-0.020	6.696	0.430	3.544	6.672	3.906	472.656
-4.956	-4.754	-3.527	-3.124	2.074	-0.023	6.595	0.864	1.696	6.324	4.151	4.914	8.771	6.596	-4.039	-4.215	-4.979	-5.564	-1.677	-1.387	1.708	1.750	-0.017	6.798	0.444	4.029	7.052	4.501	476.562
-5.246	-5.013	-3.748	-3.340	1.995	-0.181	6.800	1.131	2.352	6.826	5.200	5.547	8.724	6.444	-4.607	-4.520	-5.364	-6.085	-1.960	-1.660	1.588	1.676	-0.024	6.854	0.555	4.549	7.417	5.143	480.469
-5.524	-5.260	-3.978	-3.549	1.895	-0.314	6.957	1.451	3.026	7.275	6.182	6.167	8.560	6.181	-5.142	-4.868	-5.773	-6.545	-2.302	-1.995	1.370	1.547	-0.025	6.855	0.733	5.034	7.716	5.745	484.375
-5.760	-5.476	-4.194	-3.735	1.780	-0.417	7.052	1.777	3.635	7.627	6.988	6.704	8.300	5.852	-5.593	-5.208	-6.141	-6.901	-2.649	-2.338	1.101	1.401	-0.008	6.807	0.953	5.437	7.925	6.247	488.281
-5.935	-5.659	-4.387	-3.891	1.655	-0.490	7.083	2.068	4.116	7.859	7.546	7.112	7.982	5.508	-5.930	-5.499	-6.418	-7.132	-2.953	-2.644	0.828	1.269	0.032	6.728	1.191	5.736	8.037	6.622	492.188
-6.046	-5.812	-4.557	-4.017	1.525	-0.541	7.058	2.300	4.435	7.969	7.832	7.377	7.648	5.195	-6.146	-5.718	-6.578	-7.236	-3.185	-2.881	0.588	1.171	0.093	6.637	1.430	5.937	8.069	6.871	496.094
-6.099	-5.941	-4.708	-4.118	1.391	-0.575	6.990	2.457	4.584	7.974	7.861	7.509	7.344	4.951	-6.249	-5.856	-6.617	-7.232	-3.330	-3.034	0.405	1.115	0.166	6.557	1.661	6.060	8.046	7.016	500.000
-6.108	-6.048	-4.849	-4.199	1.258	-0.601	6.894	2.538	4.576	7.899	7.680	7.536	7.104	4.797	-6.255	-5.920	-6.554	-7.153	-3.393	-3.103	0.286	1.095	0.238	6.505	1.878	6.139	8.001	7.093	503.906
-6.091	-6.129	-4.982	-4.264	1.131	-0.627	6.781	2.549	4.441	7.772	7.351	7.493	6.949	4.739	-6.185	-5.926	-6.424	-7.037	-3.390	-3.101	0.227	1.098	0.295	6.491	2.085	6.205	7.964	7.138	507.812
-6.062	-6.175	-5.104	-4.311	1.013	-0.658	6.658	2.504	4.217	7.619	6.945	7.415	6.883	4.765	-6.059	-5.897	-6.268	-6.922	-3.346	-3.049	0.212	1.106	0.329	6.517	2.288	6.283	7.957	7.180	511.719
-6.033	-6.176	-5.205	-4.342	0.911	-0.695	6.525	2.418	3.945	7.457	6.519	7.324	6.892	4.852	-5.893	-5.853	-6.126	-6.835	-3.286	-2.972	0.219	1.104	0.332	6.577	2.490	6.384	7.989	7.235	515.625
-6.008	-6.124	-5.269	-4.352	0.828	-0.735	6.382	2.307	3.659	7.294	6.116	7.231	6.953	4.971	-5.700	-5.811	-6.028	-6.789	-3.233	-2.890	0.232	1.081	0.308	6.663	2.695	6.506	8.057	7.300	519.531
-5.986	-6.014	-5.275	-4.340	0.769	-0.770	6.225	2.187	3.384	7.129	5.758	7.126	7.034	5.095	-5.485	-5.781	-5.991	-6.778	-3.199	-2.819	0.234	1.035	0.264	6.759	2.898	6.633	8.141	7.357	523.438
-5.953	-5.850	-5.204	-4.300	0.738	-0.790	6.050	2.070	3.135	6.950	5.444	6.989	7.105	5.202	-5.253	-5.761	-6.011	-6.782	-3.186	-2.764	0.222	0.970	0.212	6.853	3.088	6.740	8.214	7.374	527.344
-5.892	-5.640	-5.043	-4.230	0.739	-0.782	5.858	1.964	2.912	6.743	5.157	6.789	7.141	5.282	-5.003	-5.743	-6.071	-6.770	-3.187	-2.722	0.197	0.899	0.168	6.929	3.250	6.795	8.241	7.311	531.250
-5.781	-5.395	-4.788	-4.125	0.775	-0.733	5.649	1.872	2.709	6.492	4.867	6.494	7.128	5.336	-4.734	-5.706	-6.140	-6.710	-3.184	-2.680	0.171	0.838	0.144	6.976	3.362	6.766	8.187	7.131	535.156
-5.599	-5.123	-4.449	-3.982	0.850	-0.638	5.431	1.795	2.512	6.183	4.540	6.084	7.062	5.373	-4.442	-5.627	-6.179	-6.578	-3.156	-2.618	0.163	0.802	0.152	6.982	3.402	6.626	8.023	6.805	539.062
-5.329	-4.831	-4.047	-3.796	0.965	-0.493	5.212	1.725	2.303	5.811	4.146	5.550	6.951	5.412	-4.127	-5.481	-6.147	-6.362	-3.078	-2.514	0.190	0.808	0.197	6.939	3.351	6.357	7.732	6.319	542.969
-4.963	-4.520	-3.615	-3.567	1.120	-0.307	5.001	1.654	2.067	5.376	3.666	4.900	6.810	5.469	-3.788	-5.245	-6.011	-6.063	-2.930	-2.344	0.274	0.868	0.279	6.843	3.194	5.950	7.311	5.678	546.875
-4.502	-4.188	-3.184	-3.293	1.312	-0.091	4.806	1.568	1.789	4.887	3.092	4.161	6.654	5.559	-3.426	-4.903	-5.746	-5.695	-2.696	-2.090	0.426	0.987	0.393	6.692	2.924	5.409	6.771	4.905	550.781
-3.953	-3.830	-2.785	-2.978	1.539	0.139	4.633	1.453	1.458	4.361	2.432	3.368	6.501	5.689	-3.041	-4.451	-5.345	-5.284	-2.370	-1.743	0.655	1.165	0.533	6.492	2.541	4.747	6.138	4.035	554.688
-3.334	-3.443	-2.438	-2.627	1.793	0.366	4.484	1.295	1.068	3.818	1.708	2.565	6.361	5.858	-2.634	-3.894	-4.817	-4.855	-1.957	-1.307	0.956	1.395	0.690	6.252	2.056	3.990	5.448	3.116	558.594
-2.671	-3.026	-2.153	-2.253	2.067	0.576	4.357	1.085	0.621	3.282	0.954	1.798	6.239	6.055	-2.209	-3.256	-4.190	-4.436	-1.476	-0.798	1.313	1.665	0.855	5.984	1.488	3.170	4.743	2.200	562.500
-1.995	-2.584	-1.931	-1.866	2.350	0.760	4.248	0.822	0.126	2.778	0.213	1.109	6.136	6.264	-1.769	-2.570	-3.508	-4.049	-0.957	-0.247	1.703	1.956	1.021	5.704	0.863	2.325	4.064	1.340	566.406
-1.340	-2.129	-1.764	-1.484	2.629	0.913	4.155	0.512	-0.398	2.332	-0.468	0.536	6.048	6.467	-1.327	-1.879	-2.825	-3.711	-0.437	0.309	2.095	2.247	1.178	5.430	0.213	1.496	3.454	0.585	570.312
-0.740	-1.678	-1.641	-1.125	2.890	1.035	4.075	0.172	-0.924	1.966	-1.044	0.109	5.973	6.646	-0.899	-1.231	-2.198	-3.430	0.043	0.826	2.453	2.517	1.323	5.180	-0.423	0.725	2.946	-0.023	574.219
-0.220	-1.259	-1.550	-0.808	3.116	1.126	4.008	-0.174	-1.419	1.700	-1.473	-0.151	5.907	6.784	-0.505	-0.672	-1.680	-3.210	0.444	1.265	2.748	2.746	1.449	4.969	-1.008	0.048	2.570	-0.451	578.125
0.204	-0.899	-1.481	-0.550	3.289	1.188	3.956	-0.502	-1.851	1.547	-1.729	-0.232	5.851	6.870	-0.169	-0.239	-1.311	-3.049	0.739	1.591	2.953	2.920	1.555	4.813	-1.506	-0.502	2.344	-0.678	582.031
0.526	-0.631	-1.430	-0.369	3.395	1.220	3.923	-0.784	-2.189	1.514	-1.799	-0.135	5.808	6.899	0.088	0.040	-1.114	-2.943	0.910	1.782	3.052	3.031	1.642	4.721	-1.889	-0.903	2.275	-0.699	585.938
0.748	-0.483	-1.398	-0.279	3.426	1.220	3.914	-0.999	-2.415	1.598	-1.689	0.127	5.782	6.870	0.248	0.157	-1.090	-2.889	0.956	1.828	3.040	3.080	1.714	4.702	-2.134	-1.142	2.360	-0.524	589.844
0.881	-0.477	-1.390	-0.289	3.376	1.186	3.930	-1.133	-2.519	1.788	-1.421	0.529	5.777	6.785	0.302	0.115	-1.222	-2.877	0.886	1.733	2.921	3.074	1.777	4.755	-2.231	-1.215	2.587	-0.176	593.750
0.935	-0.619	-1.410	-0.404	3.249	1.120	3.972	-1.182	-2.505	2.060	-1.032	1.034	5.797	6.655	0.248	-0.067	-1.481	-2.899	0.721	1.513	2.713	3.025	1.838	4.878	-2.181	-1.130	2.930	0.308	597.656
0.924	-0.902	-1.460	-0.616	3.055	1.023	4.035	-1.150	-2.392	2.386	-0.570	1.596	5.841	6.489	0.094	-0.359	-1.825	-2.941	0.488	1.194	2.440	2.950	1.904	5.060	-1.993	-0.904	3.354	0.879	601.562
0.860	-1.297	-1.535	-0.912	2.809	0.903	4.111	-1.052	-2.206	2.729	-0.092	2.162	5.907	6.304	-0.145	-0.724	-2.211	-2.992	0.216	0.811	2.133	2.865	1.978	5.285	-1.687	-0.562	3.818	1.486	605.469
0.757	-1.761	-1.626	-1.267	2.527	0.770	4.185	-0.909	-1.982	3.050	0.350	2.678	5.983	6.113	-0.450	-1.120	-2.597	-3.038	-0.064	0.404	1.826	2.786	2.061	5.532	-1.292	-0.135	4.277	2.072	609.375
0.631	-2.242	-1.720	-1.650	2.232	0.632	4.242	-0.744	-1.753	3.312	0.707	3.097	6.056	5.933	-0.796	-1.506	-2.944	-3.067	-0.323	0.016	1.552	2.724	2.151	5.773	-0.839	0.339	4.682	2.585	613.281
0.503	-2.685	-1.803	-2.026	1.944	0.502	4.264	-0.582	-1.552	3.484	0.943	3.379	6.108	5.773	-1.155	-1.841	-3.217	-3.068	-0.537	-0.313	1.339	2.687	2.241	5.979	-0.368	0.816	4.992	2.979	617.188
0.396	-3.040	-1.858	-2.357	1.682	0.387	4.238	-0.440	-1.401	3.546	1.034	3.500	6.117	5.641	-1.500	-2.093	-3.392	-3.034	-0.684	-0.551	1.206	2.677	2.325	6.120	0.083	1.255	5.173	3.218	621.094
0.334	-3.272	-1.871	-2.612	1.462	0.293	4.154	-0.332	-1.315	3.488	0.978	3.453	6.067	5.539	-1.801	-2.240	-3.453	-2.961	-0.755	-0.674	1.160	2.692	2.395	6.171	0.477	1.614	5.202	3.282	625.000
