FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.104	-6.183	-4.400	-4.038	-2.966	-1.380	4.160	6.300	11.216	8.836	8.664	5.787	-1.434	-3.959	-4.164	-9.707	-7.561	0.028	-4.327	-7.276	-6.852	-3.153	-2.084	1.034	3.962	13.026	11.673	9.546	210.938
-4.995	-5.814	-4.372	-3.868	-2.759	-1.358	4.015	6.091	10.912	8.327	7.957	5.008	-1.265	-3.744	-3.960	-9.825	-7.443	0.605	-4.154	-7.327	-6.699	-2.975	-1.958	1.162	3.888	12.882	11.470	9.097	214.844
-4.904	-5.519	-4.381	-3.673	-2.493	-1.286	3.998	5.902	10.619	7.952	7.275	4.241	-1.020	-3.458	-3.789	-9.882	-7.435	1.103	-4.013	-7.313	-6.499	-2.799	-1.915	1.323	3.802	12.720	11.292	8.629	218.750
-4.832	-5.311	-4.414	-3.466	-2.185	-1.157	4.111	5.748	10.361	7.725	6.640	3.515	-0.702	-3.105	-3.660	-9.872	-7.515	1.469	-3.913	-7.226	-6.251	-2.641	-1.956	1.504	3.708	12.560	11.158	8.165	222.656
-4.771	-5.190	-4.460	-3.263	-1.859	-0.971	4.343	5.642	10.152	7.641	6.071	2.864	-0.323	-2.701	-3.573	-9.790	-7.635	1.660	-3.853	-7.068	-5.963	-2.519	-2.065	1.687	3.612	12.423	11.077	7.728	226.562
-4.711	-5.144	-4.504	-3.077	-1.540	-0.745	4.668	5.594	9.994	7.678	5.583	2.316	0.096	-2.264	-3.522	-9.638	-7.738	1.647	-3.825	-6.847	-5.646	-2.442	-2.215	1.857	3.517	12.330	11.058	7.342	230.469
-4.645	-5.155	-4.538	-2.923	-1.250	-0.505	5.054	5.606	9.884	7.805	5.185	1.893	0.529	-1.821	-3.499	-9.424	-7.772	1.425	-3.823	-6.587	-5.320	-2.415	-2.371	2.006	3.430	12.296	11.101	7.028	234.375
-4.568	-5.202	-4.554	-2.808	-1.006	-0.286	5.465	5.678	9.812	7.983	4.879	1.608	0.947	-1.395	-3.496	-9.165	-7.712	1.011	-3.842	-6.315	-5.005	-2.438	-2.510	2.133	3.359	12.335	11.202	6.798	238.281
-4.480	-5.265	-4.548	-2.737	-0.815	-0.121	5.871	5.802	9.766	8.179	4.660	1.459	1.328	-1.006	-3.510	-8.885	-7.563	0.444	-3.884	-6.063	-4.721	-2.508	-2.618	2.243	3.315	12.455	11.355	6.659	242.188
-4.387	-5.330	-4.519	-2.711	-0.677	-0.035	6.248	5.965	9.734	8.366	4.520	1.433	1.655	-0.667	-3.545	-8.607	-7.365	-0.226	-3.956	-5.855	-4.486	-2.615	-2.701	2.346	3.313	12.656	11.550	6.610	246.094
-4.296	-5.387	-4.468	-2.721	-0.580	-0.038	6.581	6.149	9.713	8.528	4.448	1.506	1.924	-0.382	-3.605	-8.349	-7.178	-0.941	-4.068	-5.708	-4.308	-2.749	-2.776	2.453	3.364	12.928	11.776	6.646	250.000
-4.218	-5.433	-4.403	-2.758	-0.511	-0.126	6.866	6.337	9.702	8.664	4.437	1.649	2.141	-0.145	-3.696	-8.124	-7.063	-1.647	-4.222	-5.621	-4.185	-2.896	-2.861	2.574	3.473	13.252	12.019	6.756	253.906
-4.160	-5.475	-4.337	-2.808	-0.456	-0.283	7.107	6.511	9.706	8.781	4.482	1.831	2.321	0.058	-3.819	-7.932	-7.064	-2.302	-4.414	-5.581	-4.105	-3.038	-2.973	2.712	3.638	13.597	12.267	6.923	257.812
-4.131	-5.525	-4.289	-2.861	-0.403	-0.481	7.311	6.660	9.736	8.895	4.583	2.027	2.485	0.242	-3.968	-7.769	-7.198	-2.876	-4.630	-5.566	-4.052	-3.158	-3.111	2.867	3.844	13.932	12.509	7.131	261.719
-4.137	-5.601	-4.286	-2.907	-0.347	-0.690	7.490	6.781	9.804	9.027	4.744	2.222	2.655	0.420	-4.133	-7.624	-7.448	-3.359	-4.847	-5.550	-4.006	-3.241	-3.261	3.033	4.067	14.225	12.738	7.362	265.625
-4.184	-5.722	-4.355	-2.945	-0.289	-0.878	7.655	6.878	9.923	9.195	4.971	2.412	2.847	0.603	-4.302	-7.487	-7.771	-3.756	-5.042	-5.513	-3.954	-3.277	-3.402	3.200	4.277	14.455	12.950	7.605	269.531
-4.274	-5.903	-4.523	-2.977	-0.234	-1.021	7.814	6.963	10.099	9.411	5.268	2.602	3.068	0.792	-4.463	-7.350	-8.109	-4.084	-5.194	-5.439	-3.885	-3.264	-3.510	3.356	4.449	14.611	13.148	7.851	273.438
-4.407	-6.149	-4.804	-3.009	-0.189	-1.099	7.972	7.049	10.335	9.679	5.633	2.802	3.312	0.980	-4.605	-7.210	-8.404	-4.366	-5.290	-5.322	-3.796	-3.203	-3.566	3.490	4.563	14.699	13.334	8.102	277.344
-4.578	-6.452	-5.205	-3.049	-0.160	-1.104	8.126	7.149	10.623	9.990	6.057	3.025	3.565	1.159	-4.718	-7.066	-8.608	-4.621	-5.323	-5.164	-3.688	-3.101	-3.562	3.594	4.609	14.734	13.516	8.362	281.250
-4.775	-6.793	-5.716	-3.105	-0.155	-1.041	8.270	7.267	10.949	10.328	6.523	3.277	3.809	1.316	-4.795	-6.919	-8.687	-4.858	-5.295	-4.971	-3.565	-2.966	-3.502	3.669	4.596	14.741	13.704	8.638	285.156
-4.985	-7.141	-6.313	-3.181	-0.174	-0.922	8.394	7.400	11.292	10.669	7.005	3.560	4.025	1.444	-4.830	-6.770	-8.631	-5.078	-5.213	-4.751	-3.429	-2.805	-3.400	3.723	4.542	14.745	13.908	8.939	289.062
-5.188	-7.467	-6.962	-3.278	-0.218	-0.773	8.487	7.538	11.626	10.986	7.474	3.867	4.200	1.541	-4.820	-6.617	-8.447	-5.273	-5.081	-4.512	-3.284	-2.616	-3.272	3.779	4.476	14.774	14.144	9.271	292.969
-5.366	-7.744	-7.626	-3.395	-0.282	-0.626	8.540	7.663	11.929	11.256	7.902	4.186	4.328	1.611	-4.764	-6.458	-8.158	-5.436	-4.903	-4.260	-3.130	-2.395	-3.133	3.863	4.432	14.847	14.422	9.631	296.875
-5.507	-7.959	-8.265	-3.528	-0.357	-0.515	8.550	7.759	12.180	11.459	8.261	4.502	4.415	1.663	-4.667	-6.287	-7.797	-5.559	-4.678	-4.000	-2.967	-2.132	-2.987	4.008	4.440	14.978	14.751	10.013	300.781
-5.602	-8.109	-8.846	-3.675	-0.437	-0.474	8.517	7.814	12.365	11.584	8.532	4.794	4.469	1.708	-4.539	-6.101	-7.403	-5.643	-4.405	-3.735	-2.793	-1.818	-2.826	4.240	4.519	15.173	15.131	10.402	304.688
-5.653	-8.208	-9.344	-3.832	-0.512	-0.529	8.446	7.825	12.479	11.629	8.705	5.043	4.504	1.757	-4.395	-5.900	-7.014	-5.695	-4.080	-3.467	-2.608	-1.448	-2.634	4.572	4.675	15.431	15.554	10.779	308.594
-5.668	-8.274	-9.745	-3.995	-0.577	-0.689	8.346	7.797	12.519	11.598	8.775	5.227	4.529	1.816	-4.253	-5.688	-6.667	-5.723	-3.710	-3.201	-2.414	-1.027	-2.392	5.004	4.901	15.743	16.002	11.119	312.500
-5.659	-8.330	-10.045	-4.159	-0.630	-0.947	8.222	7.743	12.491	11.501	8.743	5.329	4.550	1.885	-4.130	-5.476	-6.388	-5.739	-3.306	-2.943	-2.214	-0.570	-2.088	5.513	5.181	16.096	16.447	11.398	316.406
-5.643	-8.391	-10.251	-4.317	-0.670	-1.277	8.081	7.683	12.398	11.348	8.616	5.337	4.561	1.957	-4.041	-5.279	-6.193	-5.748	-2.888	-2.701	-2.016	-0.105	-1.726	6.061	5.491	16.471	16.856	11.596	320.312
-5.634	-8.464	-10.371	-4.455	-0.701	-1.641	7.921	7.634	12.247	11.153	8.408	5.249	4.550	2.017	-3.993	-5.111	-6.079	-5.748	-2.480	-2.486	-1.835	0.334	-1.325	6.599	5.809	16.843	17.195	11.699	324.219
-5.638	-8.546	-10.419	-4.559	-0.729	-1.994	7.741	7.610	12.044	10.929	8.140	5.076	4.497	2.045	-3.981	-4.987	-6.029	-5.733	-2.107	-2.310	-1.684	0.712	-0.919	7.073	6.117	17.187	17.435	11.703	328.125
-5.659	-8.626	-10.411	-4.619	-0.764	-2.295	7.539	7.618	11.799	10.690	7.842	4.846	4.380	2.018	-3.996	-4.915	-6.012	-5.688	-1.789	-2.185	-1.581	0.998	-0.548	7.437	6.396	17.475	17.558	11.620	332.031
-5.695	-8.690	-10.366	-4.625	-0.811	-2.512	7.320	7.657	11.529	10.460	7.559	4.603	4.181	1.917	-4.021	-4.901	-5.992	-5.600	-1.537	-2.120	-1.542	1.173	-0.250	7.658	6.632	17.690	17.563	11.481	335.938
-5.738	-8.725	-10.305	-4.581	-0.877	-2.628	7.095	7.725	11.257	10.269	7.346	4.409	3.895	1.733	-4.036	-4.945	-5.939	-5.460	-1.356	-2.123	-1.576	1.232	-0.049	7.727	6.815	17.819	17.467	11.333	339.844
-5.786	-8.723	-10.251	-4.495	-0.966	-2.643	6.888	7.812	11.014	10.156	7.267	4.332	3.529	1.464	-4.030	-5.047	-5.835	-5.272	-1.244	-2.196	-1.687	1.182	0.046	7.653	6.937	17.864	17.304	11.240	343.750
-5.832	-8.685	-10.226	-4.387	-1.079	-2.571	6.725	7.910	10.834	10.164	7.382	4.434	3.107	1.126	-3.998	-5.205	-5.685	-5.046	-1.196	-2.338	-1.867	1.042	0.041	7.469	6.994	17.838	17.115	11.262	347.656
-5.875	-8.616	-10.245	-4.278	-1.216	-2.435	6.634	8.011	10.749	10.332	7.737	4.759	2.664	0.744	-3.945	-5.417	-5.512	-4.805	-1.209	-2.540	-2.101	0.837	-0.043	7.218	6.990	17.758	16.945	11.450	351.562
-5.913	-8.524	-10.309	-4.186	-1.373	-2.264	6.634	8.105	10.781	10.678	8.343	5.311	2.240	0.353	-3.882	-5.677	-5.352	-4.575	-1.278	-2.789	-2.366	0.595	-0.180	6.947	6.934	17.642	16.824	11.824	355.469
-5.943	-8.418	-10.404	-4.126	-1.544	-2.084	6.723	8.182	10.929	11.191	9.163	6.048	1.876	-0.011	-3.823	-5.972	-5.239	-4.383	-1.392	-3.065	-2.632	0.343	-0.343	6.698	6.837	17.504	16.768	12.360	359.375
-5.958	-8.302	-10.499	-4.098	-1.720	-1.915	6.882	8.231	11.172	11.822	10.109	6.880	1.598	-0.313	-3.780	-6.284	-5.191	-4.248	-1.538	-3.342	-2.869	0.107	-0.502	6.502	6.718	17.350	16.768	12.991	363.281
-5.947	-8.172	-10.554	-4.094	-1.889	-1.767	7.068	8.239	11.461	12.480	11.045	7.674	1.423	-0.527	-3.753	-6.584	-5.202	-4.175	-1.690	-3.592	-3.048	-0.085	-0.632	6.377	6.595	17.177	16.799	13.608	367.188
-5.897	-8.013	-10.525	-4.092	-2.038	-1.643	7.225	8.195	11.731	13.047	11.810	8.286	1.348	-0.641	-3.737	-6.840	-5.237	-4.157	-1.819	-3.785	-3.149	-0.210	-0.714	6.323	6.485	16.981	16.822	14.085	371.094
-5.793	-7.809	-10.375	-4.066	-2.155	-1.540	7.295	8.088	11.910	13.396	12.246	8.580	1.354	-0.655	-3.713	-7.017	-5.246	-4.171	-1.893	-3.899	-3.157	-0.251	-0.730	6.324	6.406	16.753	16.794	14.300	375.000
-5.627	-7.543	-10.088	-3.990	-2.228	-1.453	7.230	7.914	11.933	13.420	12.234	8.470	1.410	-0.583	-3.664	-7.088	-5.174	-4.185	-1.886	-3.916	-3.073	-0.197	-0.676	6.353	6.369	16.486	16.675	14.166	378.906
-5.401	-7.212	-9.666	-3.848	-2.252	-1.372	7.005	7.674	11.756	13.053	11.725	7.937	1.483	-0.447	-3.573	-7.038	-4.984	-4.162	-1.788	-3.833	-2.906	-0.054	-0.552	6.376	6.376	16.179	16.436	13.651	382.812
-5.127	-6.822	-9.136	-3.633	-2.220	-1.295	6.622	7.378	11.371	12.295	10.749	7.041	1.541	-0.275	-3.434	-6.870	-4.667	-4.070	-1.607	-3.658	-2.674	0.161	-0.373	6.358	6.420	15.830	16.061	12.789	386.719
-4.829	-6.399	-8.540	-3.352	-2.131	-1.216	6.116	7.045	10.802	11.209	9.416	5.906	1.562	-0.093	-3.249	-6.601	-4.250	-3.881	-1.371	-3.412	-2.401	0.417	-0.161	6.270	6.478	15.434	15.550	11.665	390.625
-4.533	-5.973	-7.927	-3.022	-1.987	-1.135	5.541	6.702	10.103	9.910	7.888	4.692	1.537	0.080	-3.031	-6.261	-3.787	-3.581	-1.118	-3.121	-2.110	0.677	0.056	6.093	6.518	14.983	14.908	10.394	394.531
-4.259	-5.571	-7.338	-2.664	-1.789	-1.050	4.963	6.375	9.341	8.537	6.338	3.553	1.470	0.230	-2.796	-5.881	-3.346	-3.169	-0.888	-2.813	-1.820	0.908	0.248	5.819	6.500	14.462	14.145	9.092	398.438
-4.021	-5.209	-6.804	-2.295	-1.542	-0.957	4.442	6.085	8.582	7.219	4.911	2.599	1.376	0.353	-2.560	-5.486	-2.984	-2.653	-0.712	-2.511	-1.543	1.083	0.395	5.456	6.381	13.852	13.272	7.842	402.344
-3.816	-4.884	-6.333	-1.925	-1.249	-0.846	4.016	5.844	7.871	6.049	3.696	1.870	1.272	0.454	-2.328	-5.088	-2.737	-2.054	-0.602	-2.228	-1.287	1.196	0.491	5.022	6.131	13.136	12.299	6.689	406.250
-3.630	-4.578	-5.919	-1.556	-0.916	-0.706	3.696	5.647	7.228	5.068	2.713	1.336	1.171	0.540	-2.101	-4.684	-2.606	-1.398	-0.548	-1.967	-1.049	1.254	0.543	4.544	5.734	12.302	11.239	5.628	410.156
-3.444	-4.263	-5.544	-1.184	-0.551	-0.524	3.468	5.479	6.648	4.267	1.921	0.909	1.082	0.621	-1.873	-4.263	-2.559	-0.720	-0.526	-1.723	-0.826	1.281	0.571	4.053	5.197	11.358	10.113	4.630	414.062
-3.237	-3.916	-5.188	-0.803	-0.163	-0.290	3.297	5.317	6.110	3.603	1.249	0.483	1.002	0.705	-1.635	-3.813	-2.547	-0.058	-0.505	-1.486	-0.610	1.304	0.599	3.581	4.551	10.329	8.953	3.658	417.969
-2.999	-3.524	-4.839	-0.410	0.235	-0.002	3.143	5.136	5.593	3.023	0.624	-0.036	0.924	0.795	-1.386	-3.326	-2.517	0.543	-0.457	-1.245	-0.396	1.345	0.642	3.150	3.842	9.259	7.802	2.691	421.875
-2.730	-3.094	-4.494	-0.011	0.627	0.335	2.977	4.921	5.084	2.484	0.002	-0.695	0.834	0.889	-1.128	-2.809	-2.423	1.039	-0.366	-0.994	-0.181	1.415	0.703	2.778	3.126	8.201	6.711	1.734	425.781
-2.443	-2.650	-4.164	0.383	0.996	0.704	2.786	4.664	4.591	1.973	-0.618	-1.483	0.723	0.984	-0.873	-2.279	-2.243	1.388	-0.236	-0.734	0.034	1.509	0.770	2.465	2.453	7.213	5.727	0.823	429.688
-2.157	-2.228	-3.863	0.751	1.323	1.079	2.580	4.375	4.137	1.509	-1.193	-2.330	0.589	1.074	-0.639	-1.769	-1.973	1.560	-0.085	-0.476	0.243	1.604	0.816	2.203	1.864	6.340	4.893	0.014	433.594
-1.894	-1.865	-3.609	1.075	1.599	1.431	2.390	4.071	3.756	1.134	-1.657	-3.130	0.441	1.155	-0.442	-1.312	-1.636	1.542	0.057	-0.237	0.439	1.672	0.809	1.975	1.377	5.613	4.232	-0.632	437.500
-1.672	-1.589	-3.416	1.338	1.817	1.729	2.253	3.776	3.477	0.898	-1.935	-3.769	0.298	1.228	-0.296	-0.942	-1.269	1.342	0.160	-0.034	0.618	1.684	0.722	1.764	0.994	5.043	3.753	-1.062	441.406
-1.503	-1.416	-3.292	1.531	1.983	1.946	2.204	3.510	3.320	0.837	-1.973	-4.151	0.186	1.300	-0.207	-0.678	-0.914	0.989	0.204	0.120	0.779	1.624	0.548	1.557	0.698	4.621	3.445	-1.251	445.312
-1.390	-1.347	-3.241	1.652	2.106	2.059	2.263	3.289	3.281	0.964	-1.752	-4.225	0.134	1.381	-0.174	-0.529	-0.613	0.531	0.182	0.220	0.926	1.495	0.298	1.352	0.464	4.328	3.288	-1.200	449.219
-1.331	-1.367	-3.261	1.704	2.199	2.057	2.426	3.116	3.340	1.255	-1.294	-3.990	0.163	1.481	-0.189	-0.483	-0.400	0.027	0.107	0.274	1.068	1.320	0.009	1.159	0.270	4.136	3.254	-0.939	453.125
-1.321	-1.459	-3.349	1.694	2.272	1.937	2.668	2.985	3.459	1.659	-0.659	-3.493	0.283	1.607	-0.239	-0.519	-0.289	-0.463	0.006	0.296	1.214	1.137	-0.273	0.996	0.096	4.020	3.313	-0.517	457.031
-1.349	-1.601	-3.500	1.628	2.329	1.709	2.946	2.879	3.594	2.102	0.072	-2.814	0.488	1.757	-0.308	-0.606	-0.281	-0.883	-0.085	0.305	1.369	0.990	-0.496	0.882	-0.065	3.958	3.436	0.005	460.938
-1.411	-1.774	-3.708	1.512	2.366	1.396	3.210	2.779	3.706	2.510	0.808	-2.048	0.757	1.923	-0.383	-0.716	-0.362	-1.194	-0.132	0.320	1.532	0.918	-0.617	0.835	-0.211	3.939	3.602	0.571	464.844
-1.499	-1.963	-3.966	1.349	2.374	1.028	3.413	2.664	3.765	2.820	1.473	-1.285	1.058	2.090	-0.452	-0.826	-0.513	-1.373	-0.115	0.346	1.693	0.942	-0.618	0.863	-0.333	3.958	3.794	1.133	468.750
-1.611	-2.161	-4.261	1.141	2.340	0.642	3.528	2.519	3.759	2.999	2.018	-0.594	1.356	2.235	-0.513	-0.926	-0.707	-1.419	-0.030	0.379	1.833	1.059	-0.505	0.962	-0.417	4.020	4.001	1.660	472.656
-1.746	-2.368	-4.579	0.890	2.251	0.274	3.545	2.345	3.697	3.051	2.426	-0.015	1.619	2.340	-0.567	-1.021	-0.926	-1.349	0.106	0.399	1.930	1.242	-0.308	1.117	-0.446	4.133	4.222	2.139	476.562
-1.904	-2.589	-4.905	0.600	2.101	-0.046	3.480	2.154	3.604	3.008	2.712	0.442	1.828	2.386	-0.621	-1.129	-1.156	-1.197	0.257	0.375	1.959	1.449	-0.077	1.306	-0.411	4.308	4.459	2.572	480.469
-2.084	-2.826	-5.219	0.282	1.892	-0.296	3.367	1.972	3.511	2.930	2.914	0.791	1.972	2.364	-0.686	-1.276	-1.389	-1.004	0.381	0.271	1.896	1.627	0.137	1.505	-0.308	4.553	4.718	2.971	484.375
-2.284	-3.075	-5.507	-0.050	1.635	-0.460	3.250	1.833	3.454	2.880	3.079	1.057	2.055	2.269	-0.773	-1.489	-1.625	-0.814	0.435	0.058	1.730	1.731	0.293	1.688	-0.141	4.867	5.003	3.349	488.281
-2.497	-3.324	-5.755	-0.369	1.352	-0.532	3.169	1.768	3.456	2.914	3.245	1.271	2.087	2.107	-0.889	-1.788	-1.862	-0.667	0.392	-0.283	1.457	1.731	0.365	1.836	0.079	5.244	5.316	3.716	492.188
-2.710	-3.546	-5.950	-0.650	1.068	-0.515	3.150	1.801	3.525	3.058	3.434	1.451	2.075	1.884	-1.035	-2.178	-2.094	-0.587	0.245	-0.749	1.090	1.619	0.350	1.936	0.338	5.665	5.650	4.075	496.094
-2.908	-3.713	-6.082	-0.865	0.807	-0.418	3.200	1.934	3.649	3.307	3.645	1.607	2.023	1.614	-1.203	-2.652	-2.310	-0.581	0.007	-1.317	0.650	1.407	0.262	1.984	0.625	6.104	5.990	4.417	500.000
-3.074	-3.797	-6.136	-0.997	0.586	-0.259	3.300	2.152	3.799	3.620	3.851	1.729	1.929	1.306	-1.378	-3.184	-2.490	-0.632	-0.287	-1.948	0.172	1.125	0.125	1.983	0.931	6.529	6.312	4.726	503.906
-3.193	-3.779	-6.101	-1.039	0.412	-0.063	3.411	2.420	3.930	3.930	4.009	1.797	1.781	0.973	-1.539	-3.738	-2.614	-0.701	-0.592	-2.588	-0.310	0.813	-0.025	1.940	1.249	6.906	6.587	4.974	507.812
-3.252	-3.652	-5.965	-0.996	0.283	0.143	3.481	2.687	3.992	4.156	4.069	1.784	1.565	0.623	-1.664	-4.271	-2.661	-0.737	-0.860	-3.181	-0.760	0.516	-0.153	1.868	1.574	7.205	6.786	5.129	511.719
-3.243	-3.421	-5.723	-0.886	0.188	0.332	3.453	2.901	3.938	4.223	3.984	1.664	1.272	0.271	-1.729	-4.737	-2.620	-0.683	-1.049	-3.675	-1.143	0.273	-0.219	1.780	1.895	7.401	6.880	5.160	515.625
-3.163	-3.099	-5.375	-0.725	0.117	0.487	3.284	3.011	3.731	4.074	3.723	1.419	0.904	-0.066	-1.721	-5.092	-2.490	-0.495	-1.129	-4.023	-1.433	0.114	-0.191	1.690	2.198	7.479	6.849	5.043	519.531
-3.011	-2.704	-4.930	-0.529	0.063	0.600	2.948	2.980	3.351	3.684	3.276	1.043	0.478	-0.367	-1.630	-5.300	-2.279	-0.152	-1.086	-4.194	-1.609	0.058	-0.045	1.607	2.464	7.429	6.680	4.759	523.438
-2.792	-2.252	-4.405	-0.306	0.025	0.678	2.448	2.792	2.798	3.061	2.650	0.546	0.028	-0.606	-1.457	-5.334	-2.003	0.336	-0.920	-4.173	-1.658	0.109	0.226	1.538	2.672	7.254	6.373	4.306	527.344
-2.508	-1.758	-3.820	-0.057	0.007	0.735	1.812	2.454	2.095	2.249	1.876	-0.047	-0.399	-0.756	-1.212	-5.185	-1.679	0.934	-0.649	-3.963	-1.577	0.256	0.607	1.484	2.801	6.957	5.936	3.694	531.250
-2.169	-1.233	-3.198	0.223	0.020	0.789	1.095	1.993	1.284	1.317	0.995	-0.703	-0.759	-0.800	-0.910	-4.859	-1.327	1.581	-0.304	-3.589	-1.373	0.474	1.061	1.440	2.838	6.553	5.390	2.951	535.156
-1.785	-0.691	-2.560	0.538	0.069	0.856	0.365	1.460	0.422	0.350	0.062	-1.381	-1.010	-0.730	-0.577	-4.386	-0.971	2.204	0.073	-3.091	-1.068	0.724	1.532	1.393	2.780	6.065	4.767	2.118	539.062
-1.375	-0.153	-1.925	0.883	0.159	0.946	-0.307	0.917	-0.420	-0.567	-0.863	-2.038	-1.131	-0.557	-0.244	-3.810	-0.639	2.730	0.432	-2.525	-0.694	0.962	1.957	1.331	2.638	5.524	4.111	1.252	542.969
-0.965	0.357	-1.310	1.246	0.283	1.057	-0.856	0.431	-1.173	-1.354	-1.718	-2.634	-1.122	-0.306	0.051	-3.193	-0.367	3.096	0.724	-1.954	-0.292	1.142	2.275	1.241	2.433	4.970	3.473	0.421	546.875
-0.583	0.807	-0.734	1.603	0.427	1.181	-1.233	0.063	-1.773	-1.954	-2.444	-3.131	-1.004	-0.018	0.272	-2.600	-0.194	3.258	0.907	-1.440	0.090	1.227	2.440	1.115	2.196	4.451	2.909	-0.307	550.781
-0.261	1.168	-0.213	1.926	0.574	1.302	-1.416	-0.141	-2.175	-2.333	-2.999	-3.505	-0.815	0.262	0.386	-2.089	-0.156	3.198	0.954	-1.034	0.410	1.194	2.429	0.951	1.956	4.009	2.467	-0.870	554.688
-0.021	1.419	0.235	2.187	0.701	1.408	-1.411	-0.162	-2.362	-2.490	-3.360	-3.743	-0.606	0.490	0.378	-1.699	-0.274	2.925	0.856	-0.764	0.632	1.040	2.249	0.753	1.739	3.674	2.180	-1.224	558.594
0.128	1.558	0.598	2.369	0.791	1.486	-1.249	-0.009	-2.347	-2.453	-3.534	-3.854	-0.425	0.629	0.250	-1.443	-0.544	2.477	0.634	-0.635	0.739	0.785	1.931	0.532	1.558	3.460	2.056	-1.359	562.500
0.192	1.602	0.870	2.468	0.828	1.531	-0.986	0.279	-2.174	-2.277	-3.556	-3.859	-0.314	0.660	0.029	-1.300	-0.930	1.917	0.328	-0.626	0.727	0.465	1.529	0.296	1.416	3.356	2.073	-1.296	566.406
0.193	1.585	1.055	2.494	0.807	1.546	-0.692	0.642	-1.909	-2.035	-3.483	-3.799	-0.303	0.577	-0.240	-1.224	-1.370	1.322	-0.006	-0.698	0.612	0.127	1.104	0.056	1.301	3.331	2.186	-1.088	570.312
0.167	1.551	1.166	2.469	0.733	1.536	-0.440	1.011	-1.628	-1.805	-3.378	-3.719	-0.404	0.393	-0.502	-1.154	-1.784	0.773	-0.306	-0.797	0.424	-0.179	0.720	-0.186	1.197	3.341	2.327	-0.812	574.219
0.148	1.547	1.229	2.425	0.618	1.515	-0.296	1.320	-1.407	-1.663	-3.305	-3.667	-0.613	0.131	-0.700	-1.027	-2.089	0.341	-0.520	-0.875	0.196	-0.414	0.422	-0.434	1.090	3.336	2.423	-0.553	578.125
0.170	1.609	1.272	2.391	0.482	1.495	-0.307	1.520	-1.301	-1.669	-3.309	-3.680	-0.917	-0.180	-0.792	-0.796	-2.215	0.076	-0.608	-0.893	-0.036	-0.552	0.240	-0.696	0.968	3.273	2.405	-0.387	582.031
0.253	1.756	1.327	2.392	0.348	1.492	-0.499	1.587	-1.345	-1.860	-3.415	-3.782	-1.291	-0.510	-0.753	-0.440	-2.119	0.006	-0.559	-0.830	-0.244	-0.589	0.180	-0.982	0.828	3.121	2.220	-0.372	585.938
0.400	1.983	1.424	2.442	0.235	1.517	-0.873	1.519	-1.541	-2.246	-3.626	-3.976	-1.713	-0.834	-0.585	0.036	-1.795	0.128	-0.380	-0.687	-0.409	-0.535	0.233	-1.300	0.674	2.865	1.841	-0.535	589.844
0.600	2.268	1.582	2.544	0.157	1.579	-1.406	1.343	-1.862	-2.811	-3.926	-4.250	-2.156	-1.132	-0.309	0.596	-1.268	0.419	-0.100	-0.485	-0.524	-0.412	0.376	-1.654	0.513	2.506	1.268	-0.874	593.750
0.832	2.570	1.814	2.685	0.116	1.679	-2.056	1.097	-2.259	-3.516	-4.284	-4.576	-2.601	-1.396	0.036	1.190	-0.591	0.835	0.239	-0.254	-0.595	-0.250	0.582	-2.037	0.356	2.054	0.524	-1.360	597.656
1.068	2.850	2.119	2.847	0.103	1.811	-2.771	0.833	-2.669	-4.309	-4.665	-4.917	-3.035	-1.626	0.405	1.760	0.172	1.319	0.593	-0.030	-0.634	-0.077	0.817	-2.436	0.209	1.530	-0.347	-1.946	601.562
1.284	3.076	2.486	3.005	0.102	1.959	-3.498	0.601	-3.030	-5.133	-5.034	-5.239	-3.448	-1.826	0.755	2.256	0.955	1.811	0.925	0.161	-0.659	0.082	1.051	-2.831	0.079	0.956	-1.290	-2.577	605.469
1.466	3.234	2.894	3.136	0.092	2.101	-4.186	0.440	-3.294	-5.934	-5.366	-5.514	-3.835	-2.006	1.055	2.648	1.707	2.256	1.207	0.301	-0.687	0.209	1.258	-3.196	-0.031	0.359	-2.243	-3.198	609.375
1.610	3.334	3.321	3.227	0.053	2.213	-4.798	0.375	-3.440	-6.670	-5.644	-5.728	-4.195	-2.172	1.290	2.928	2.389	2.617	1.425	0.393	-0.729	0.295	1.420	-3.508	-0.122	-0.235	-3.149	-3.764	613.281
1.725	3.401	3.740	3.274	-0.026	2.274	-5.309	0.406	-3.472	-7.314	-5.862	-5.879	-4.524	-2.330	1.459	3.108	2.976	2.879	1.577	0.450	-0.790	0.340	1.528	-3.745	-0.197	-0.799	-3.951	-4.238	617.188
1.822	3.467	4.125	3.280	-0.148	2.270	-5.710	0.512	-3.421	-7.851	-6.022	-5.977	-4.820	-2.480	1.573	3.218	3.449	3.046	1.673	0.492	-0.863	0.348	1.591	-3.890	-0.261	-1.307	-4.605	-4.600	621.094
1.914	3.556	4.455	3.257	-0.305	2.203	-6.004	0.658	-3.335	-8.275	-6.128	-6.034	-5.074	-2.615	1.648	3.289	3.795	3.141	1.723	0.542	-0.937	0.328	1.623	-3.936	-0.319	-1.734	-5.076	-4.836	625.000
