FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.544	0.764	0.964	2.631	2.653	2.313	0.500	1.045	0.661	-1.499	-1.599	-2.957	-1.896	0.371	-1.207	-0.940	-0.707	3.305	2.442	2.015	2.556	1.798	3.190	-2.307	1.083	-2.493	-5.238	-3.568	628.906
-0.656	0.577	0.875	2.429	2.609	2.287	0.736	1.013	0.705	-1.299	-1.528	-2.844	-1.758	0.309	-1.212	-1.138	-0.823	3.104	2.456	1.782	2.368	1.735	3.355	-2.099	1.324	-2.358	-5.010	-3.520	632.812
-0.813	0.314	0.798	2.177	2.531	2.240	0.872	0.987	0.716	-1.182	-1.503	-2.725	-1.612	0.225	-1.216	-1.417	-0.993	2.863	2.488	1.485	2.148	1.717	3.595	-1.845	1.626	-2.127	-4.695	-3.402	636.719
-0.981	0.007	0.742	1.899	2.419	2.163	0.891	0.959	0.681	-1.164	-1.523	-2.605	-1.474	0.116	-1.210	-1.744	-1.188	2.626	2.532	1.150	1.902	1.733	3.877	-1.567	1.969	-1.816	-4.317	-3.220	640.625
-1.121	-0.310	0.712	1.616	2.277	2.055	0.791	0.912	0.588	-1.245	-1.588	-2.493	-1.356	-0.018	-1.182	-2.083	-1.373	2.433	2.579	0.808	1.640	1.764	4.164	-1.292	2.325	-1.450	-3.909	-2.986	644.531
-1.200	-0.606	0.716	1.353	2.119	1.923	0.583	0.833	0.433	-1.418	-1.690	-2.393	-1.268	-0.172	-1.121	-2.392	-1.514	2.318	2.625	0.493	1.376	1.788	4.417	-1.046	2.663	-1.064	-3.511	-2.721	648.438
-1.200	-0.855	0.756	1.128	1.960	1.781	0.292	0.713	0.218	-1.665	-1.817	-2.312	-1.214	-0.338	-1.021	-2.635	-1.592	2.302	2.662	0.235	1.123	1.785	4.604	-0.855	2.954	-0.694	-3.162	-2.449	652.344
-1.114	-1.042	0.837	0.956	1.819	1.646	-0.048	0.551	-0.046	-1.959	-1.956	-2.251	-1.195	-0.507	-0.878	-2.785	-1.601	2.389	2.685	0.054	0.892	1.738	4.702	-0.735	3.173	-0.372	-2.894	-2.197	656.250
-0.949	-1.159	0.959	0.845	1.709	1.538	-0.404	0.357	-0.335	-2.273	-2.089	-2.210	-1.211	-0.670	-0.697	-2.830	-1.551	2.569	2.690	-0.038	0.692	1.643	4.702	-0.697	3.305	-0.122	-2.731	-1.984	660.156
-0.724	-1.206	1.116	0.795	1.640	1.475	-0.745	0.151	-0.620	-2.580	-2.199	-2.187	-1.261	-0.819	-0.491	-2.774	-1.465	2.814	2.670	-0.047	0.528	1.502	4.610	-0.741	3.345	0.043	-2.680	-1.825	664.062
-0.458	-1.184	1.302	0.803	1.614	1.466	-1.048	-0.039	-0.867	-2.857	-2.272	-2.177	-1.340	-0.950	-0.281	-2.635	-1.370	3.087	2.625	0.014	0.402	1.331	4.443	-0.858	3.303	0.121	-2.737	-1.724	667.969
-0.172	-1.101	1.504	0.858	1.625	1.513	-1.302	-0.186	-1.048	-3.089	-2.295	-2.174	-1.448	-1.062	-0.087	-2.441	-1.290	3.346	2.554	0.124	0.310	1.148	4.231	-1.034	3.196	0.120	-2.885	-1.680	671.875
0.118	-0.965	1.711	0.951	1.661	1.608	-1.506	-0.269	-1.146	-3.271	-2.267	-2.171	-1.581	-1.157	0.070	-2.220	-1.240	3.556	2.460	0.258	0.249	0.979	4.005	-1.247	3.051	0.056	-3.099	-1.682	675.781
0.397	-0.788	1.911	1.068	1.709	1.738	-1.668	-0.280	-1.159	-3.410	-2.193	-2.167	-1.738	-1.236	0.181	-2.001	-1.223	3.695	2.354	0.395	0.217	0.845	3.796	-1.476	2.896	-0.054	-3.350	-1.719	679.688
0.656	-0.581	2.094	1.200	1.756	1.885	-1.802	-0.225	-1.103	-3.517	-2.092	-2.160	-1.913	-1.299	0.247	-1.804	-1.228	3.755	2.247	0.522	0.213	0.764	3.630	-1.699	2.758	-0.191	-3.611	-1.777	683.594
0.885	-0.360	2.255	1.335	1.793	2.028	-1.921	-0.127	-1.007	-3.607	-1.986	-2.153	-2.098	-1.344	0.275	-1.639	-1.237	3.747	2.152	0.633	0.238	0.746	3.524	-1.896	2.655	-0.338	-3.859	-1.846	687.500
1.074	-0.140	2.392	1.466	1.817	2.151	-2.036	-0.018	-0.910	-3.695	-1.904	-2.155	-2.284	-1.365	0.283	-1.505	-1.225	3.690	2.084	0.732	0.298	0.791	3.485	-2.051	2.598	-0.486	-4.075	-1.918	691.406
1.215	0.067	2.509	1.586	1.828	2.238	-2.152	0.067	-0.846	-3.788	-1.872	-2.173	-2.455	-1.355	0.289	-1.393	-1.173	3.608	2.054	0.830	0.399	0.891	3.509	-2.153	2.582	-0.627	-4.246	-1.991	695.312
1.303	0.250	2.607	1.688	1.835	2.282	-2.264	0.096	-0.843	-3.884	-1.907	-2.216	-2.594	-1.306	0.306	-1.288	-1.062	3.523	2.071	0.939	0.543	1.028	3.582	-2.194	2.597	-0.762	-4.366	-2.066	699.219
1.339	0.402	2.690	1.771	1.846	2.285	-2.359	0.051	-0.913	-3.974	-2.016	-2.290	-2.685	-1.214	0.343	-1.173	-0.886	3.447	2.139	1.073	0.731	1.182	3.683	-2.174	2.621	-0.891	-4.435	-2.149	703.125
1.328	0.525	2.758	1.831	1.870	2.252	-2.420	-0.072	-1.050	-4.038	-2.188	-2.395	-2.711	-1.081	0.399	-1.037	-0.646	3.388	2.257	1.235	0.952	1.330	3.788	-2.099	2.631	-1.020	-4.455	-2.243	707.031
1.277	0.624	2.807	1.867	1.912	2.192	-2.431	-0.262	-1.231	-4.058	-2.400	-2.526	-2.664	-0.915	0.467	-0.874	-0.360	3.344	2.415	1.423	1.190	1.451	3.873	-1.976	2.604	-1.150	-4.432	-2.350	710.938
1.194	0.705	2.828	1.879	1.971	2.117	-2.375	-0.493	-1.421	-4.016	-2.616	-2.670	-2.541	-0.730	0.532	-0.689	-0.053	3.313	2.599	1.622	1.422	1.528	3.918	-1.819	2.527	-1.278	-4.372	-2.465	714.844
1.084	0.768	2.808	1.867	2.039	2.035	-2.246	-0.732	-1.583	-3.901	-2.801	-2.808	-2.345	-0.546	0.576	-0.497	0.238	3.290	2.790	1.812	1.623	1.552	3.913	-1.639	2.397	-1.398	-4.277	-2.577	718.750
0.953	0.811	2.734	1.829	2.104	1.950	-2.050	-0.946	-1.684	-3.715	-2.923	-2.920	-2.089	-0.380	0.586	-0.320	0.475	3.271	2.967	1.970	1.769	1.521	3.858	-1.449	2.226	-1.496	-4.150	-2.673	722.656
0.802	0.820	2.594	1.767	2.153	1.867	-1.799	-1.109	-1.708	-3.471	-2.962	-2.988	-1.792	-0.248	0.552	-0.179	0.623	3.252	3.108	2.075	1.843	1.440	3.761	-1.259	2.039	-1.558	-3.991	-2.733	726.562
0.638	0.784	2.387	1.681	2.172	1.788	-1.520	-1.203	-1.649	-3.194	-2.915	-2.996	-1.478	-0.161	0.474	-0.098	0.658	3.225	3.196	2.113	1.838	1.321	3.639	-1.076	1.866	-1.567	-3.798	-2.743	730.469
0.473	0.693	2.123	1.572	2.152	1.715	-1.241	-1.224	-1.523	-2.913	-2.793	-2.939	-1.172	-0.122	0.358	-0.089	0.569	3.184	3.220	2.075	1.753	1.182	3.513	-0.907	1.738	-1.512	-3.577	-2.691	734.375
0.321	0.548	1.824	1.444	2.089	1.652	-0.993	-1.178	-1.350	-2.660	-2.620	-2.818	-0.901	-0.130	0.215	-0.158	0.366	3.120	3.177	1.965	1.599	1.044	3.404	-0.758	1.678	-1.389	-3.333	-2.571	738.281
0.201	0.357	1.522	1.302	1.985	1.602	-0.802	-1.080	-1.158	-2.460	-2.421	-2.645	-0.686	-0.180	0.059	-0.299	0.074	3.028	3.069	1.792	1.392	0.927	3.327	-0.636	1.696	-1.202	-3.079	-2.388	742.188
0.131	0.142	1.254	1.152	1.849	1.566	-0.685	-0.951	-0.974	-2.329	-2.225	-2.435	-0.542	-0.262	-0.099	-0.493	-0.270	2.908	2.908	1.575	1.152	0.847	3.291	-0.546	1.786	-0.966	-2.834	-2.155	746.094
0.126	-0.075	1.053	1.004	1.698	1.547	-0.646	-0.810	-0.817	-2.269	-2.053	-2.206	-0.473	-0.365	-0.247	-0.716	-0.628	2.769	2.711	1.334	0.902	0.812	3.293	-0.492	1.933	-0.704	-2.617	-1.893	750.000
0.194	-0.273	0.939	0.866	1.548	1.543	-0.676	-0.674	-0.700	-2.272	-1.919	-1.979	-0.478	-0.475	-0.377	-0.940	-0.962	2.628	2.497	1.093	0.662	0.819	3.323	-0.474	2.112	-0.440	-2.443	-1.626	753.906
0.334	-0.434	0.919	0.747	1.419	1.551	-0.756	-0.555	-0.631	-2.323	-1.832	-1.771	-0.545	-0.583	-0.482	-1.136	-1.247	2.506	2.288	0.874	0.450	0.857	3.363	-0.489	2.299	-0.196	-2.325	-1.379	757.812
0.534	-0.550	0.982	0.656	1.325	1.563	-0.866	-0.461	-0.612	-2.407	-1.796	-1.600	-0.658	-0.677	-0.556	-1.281	-1.465	2.426	2.106	0.695	0.281	0.908	3.395	-0.530	2.477	0.011	-2.267	-1.173	761.719
0.776	-0.616	1.102	0.600	1.274	1.570	-0.984	-0.401	-0.643	-2.511	-1.811	-1.484	-0.799	-0.750	-0.589	-1.357	-1.606	2.407	1.969	0.571	0.165	0.953	3.406	-0.584	2.631	0.170	-2.264	-1.024	765.625
1.032	-0.634	1.246	0.582	1.265	1.562	-1.098	-0.378	-0.722	-2.628	-1.880	-1.438	-0.955	-0.794	-0.570	-1.353	-1.664	2.457	1.894	0.510	0.106	0.977	3.394	-0.639	2.757	0.279	-2.307	-0.941	769.531
1.273	-0.609	1.379	0.602	1.291	1.530	-1.204	-0.398	-0.846	-2.760	-2.001	-1.476	-1.111	-0.806	-0.486	-1.269	-1.631	2.576	1.894	0.515	0.108	0.972	3.372	-0.684	2.855	0.341	-2.382	-0.924	773.438
1.472	-0.551	1.470	0.655	1.338	1.464	-1.308	-0.467	-1.011	-2.914	-2.173	-1.605	-1.263	-0.785	-0.325	-1.111	-1.500	2.753	1.974	0.582	0.168	0.941	3.362	-0.709	2.934	0.364	-2.475	-0.970	777.344
1.608	-0.470	1.499	0.731	1.389	1.359	-1.419	-0.589	-1.210	-3.095	-2.393	-1.828	-1.408	-0.733	-0.079	-0.892	-1.267	2.972	2.134	0.700	0.281	0.892	3.391	-0.709	3.005	0.360	-2.573	-1.070	781.250
1.672	-0.378	1.458	0.819	1.430	1.214	-1.547	-0.764	-1.435	-3.311	-2.654	-2.137	-1.548	-0.653	0.251	-0.629	-0.933	3.218	2.365	0.856	0.438	0.834	3.481	-0.685	3.081	0.339	-2.666	-1.212	785.156
1.669	-0.285	1.351	0.909	1.453	1.033	-1.699	-0.986	-1.679	-3.560	-2.948	-2.518	-1.686	-0.552	0.655	-0.337	-0.511	3.478	2.653	1.037	0.628	0.777	3.640	-0.639	3.172	0.312	-2.748	-1.383	789.062
1.616	-0.196	1.195	0.995	1.454	0.825	-1.876	-1.244	-1.935	-3.838	-3.264	-2.947	-1.824	-0.437	1.112	-0.033	-0.026	3.741	2.976	1.227	0.838	0.727	3.863	-0.579	3.284	0.286	-2.820	-1.569	792.969
1.536	-0.115	1.011	1.076	1.440	0.602	-2.071	-1.519	-2.194	-4.135	-3.591	-3.397	-1.966	-0.318	1.597	0.270	0.489	4.001	3.314	1.418	1.054	0.684	4.124	-0.513	3.412	0.269	-2.882	-1.756	796.875
