FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.650	-5.727	-5.513	-5.513	-4.049	-4.641	4.704	4.399	10.099	10.446	10.157	7.677	-0.994	-4.237	-3.487	-7.379	-3.530	-0.899	-4.394	-8.274	-7.543	-3.413	-1.710	6.054	5.451	13.334	14.034	12.803	210.938
-7.770	-5.952	-5.815	-5.707	-4.116	-4.639	5.110	5.040	10.782	10.887	10.571	7.844	-0.973	-4.370	-3.616	-7.733	-3.758	-1.039	-4.633	-8.675	-7.828	-3.653	-2.012	6.290	5.636	13.832	14.626	13.205	214.844
-7.862	-6.240	-6.174	-5.919	-4.186	-4.620	5.510	5.667	11.477	11.342	11.032	8.079	-0.985	-4.524	-3.744	-8.096	-4.002	-1.181	-4.885	-9.063	-8.112	-3.914	-2.332	6.500	5.885	14.339	15.225	13.675	218.750
-7.965	-6.571	-6.602	-6.140	-4.253	-4.590	5.909	6.255	12.175	11.812	11.530	8.373	-0.995	-4.673	-3.882	-8.468	-4.281	-1.327	-5.160	-9.432	-8.380	-4.187	-2.650	6.701	6.190	14.845	15.838	14.200	222.656
-8.104	-6.925	-7.094	-6.361	-4.314	-4.556	6.310	6.782	12.860	12.291	12.049	8.715	-0.965	-4.792	-4.043	-8.848	-4.615	-1.481	-5.469	-9.779	-8.620	-4.468	-2.952	6.903	6.532	15.336	16.458	14.757	226.562
-8.290	-7.284	-7.624	-6.577	-4.365	-4.530	6.712	7.231	13.517	12.766	12.575	9.092	-0.864	-4.859	-4.237	-9.238	-5.024	-1.655	-5.827	-10.107	-8.823	-4.755	-3.229	7.108	6.884	15.796	17.067	15.318	230.469
-8.519	-7.640	-8.150	-6.786	-4.410	-4.524	7.113	7.591	14.127	13.219	13.097	9.490	-0.671	-4.860	-4.469	-9.643	-5.515	-1.857	-6.244	-10.420	-8.986	-5.045	-3.480	7.314	7.217	16.214	17.647	15.859	234.375
-8.770	-7.995	-8.620	-6.994	-4.451	-4.549	7.504	7.860	14.675	13.635	13.606	9.902	-0.375	-4.791	-4.737	-10.066	-6.083	-2.091	-6.718	-10.725	-9.109	-5.332	-3.705	7.514	7.510	16.587	18.181	16.361	238.281
-9.019	-8.357	-8.988	-7.206	-4.493	-4.612	7.879	8.038	15.145	14.003	14.097	10.319	0.017	-4.652	-5.031	-10.510	-6.700	-2.352	-7.233	-11.027	-9.194	-5.608	-3.908	7.702	7.749	16.915	18.657	16.813	242.188
-9.238	-8.737	-9.227	-7.427	-4.538	-4.713	8.227	8.129	15.522	14.315	14.562	10.735	0.491	-4.452	-5.329	-10.974	-7.327	-2.624	-7.758	-11.328	-9.241	-5.858	-4.087	7.875	7.934	17.205	19.069	17.211	246.094
-9.404	-9.137	-9.334	-7.659	-4.585	-4.846	8.541	8.137	15.794	14.566	14.993	11.137	1.026	-4.199	-5.609	-11.447	-7.913	-2.883	-8.250	-11.623	-9.250	-6.058	-4.239	8.038	8.075	17.459	19.417	17.554	250.000
-9.506	-9.549	-9.333	-7.893	-4.628	-4.999	8.812	8.068	15.949	14.756	15.372	11.509	1.598	-3.900	-5.841	-11.909	-8.406	-3.099	-8.657	-11.897	-9.215	-6.183	-4.355	8.201	8.185	17.678	19.705	17.838	253.906
-9.544	-9.949	-9.266	-8.116	-4.660	-5.157	9.035	7.926	15.980	14.881	15.676	11.827	2.185	-3.560	-6.000	-12.333	-8.762	-3.244	-8.932	-12.129	-9.128	-6.209	-4.421	8.377	8.280	17.854	19.936	18.060	257.812
-9.531	-10.306	-9.187	-8.308	-4.671	-5.301	9.208	7.719	15.885	14.943	15.878	12.068	2.770	-3.180	-6.070	-12.687	-8.947	-3.293	-9.041	-12.295	-8.982	-6.115	-4.424	8.579	8.367	17.976	20.114	18.213	261.719
-9.491	-10.578	-9.140	-8.444	-4.652	-5.414	9.335	7.458	15.673	14.945	15.958	12.209	3.340	-2.760	-6.042	-12.941	-8.952	-3.235	-8.969	-12.372	-8.770	-5.893	-4.355	8.815	8.448	18.028	20.239	18.288	265.625
-9.451	-10.731	-9.157	-8.504	-4.596	-5.480	9.424	7.161	15.361	14.897	15.904	12.234	3.884	-2.301	-5.925	-13.077	-8.785	-3.073	-8.726	-12.344	-8.492	-5.552	-4.213	9.085	8.512	17.993	20.310	18.277	269.531
-9.439	-10.742	-9.250	-8.475	-4.499	-5.491	9.486	6.850	14.975	14.812	15.719	12.139	4.391	-1.809	-5.736	-13.088	-8.480	-2.826	-8.346	-12.206	-8.154	-5.113	-4.004	9.379	8.543	17.859	20.323	18.179	273.438
-9.473	-10.608	-9.408	-8.351	-4.362	-5.446	9.531	6.550	14.550	14.707	15.420	11.934	4.850	-1.297	-5.502	-12.979	-8.080	-2.522	-7.879	-11.966	-7.769	-4.610	-3.741	9.678	8.523	17.620	20.272	17.997	277.344
-9.560	-10.348	-9.601	-8.142	-4.190	-5.350	9.570	6.284	14.120	14.593	15.036	11.638	5.247	-0.785	-5.252	-12.769	-7.635	-2.193	-7.377	-11.639	-7.353	-4.084	-3.441	9.955	8.437	17.277	20.152	17.742	281.250
-9.690	-9.999	-9.789	-7.865	-3.992	-5.217	9.604	6.070	13.712	14.480	14.603	11.277	5.564	-0.302	-5.012	-12.481	-7.187	-1.873	-6.887	-11.249	-6.929	-3.574	-3.125	10.180	8.275	16.840	19.956	17.427	285.156
-9.845	-9.605	-9.926	-7.544	-3.778	-5.061	9.631	5.919	13.348	14.364	14.160	10.880	5.785	0.123	-4.797	-12.139	-6.762	-1.584	-6.441	-10.820	-6.519	-3.112	-2.811	10.323	8.036	16.327	19.679	17.067	289.062
-9.991	-9.211	-9.970	-7.206	-3.558	-4.896	9.645	5.832	13.034	14.235	13.736	10.468	5.896	0.460	-4.613	-11.761	-6.370	-1.340	-6.050	-10.373	-6.139	-2.722	-2.518	10.359	7.726	15.757	19.316	16.672	292.969
-10.098	-8.846	-9.890	-6.871	-3.335	-4.728	9.637	5.802	12.767	14.080	13.353	10.056	5.892	0.689	-4.456	-11.357	-6.006	-1.145	-5.710	-9.923	-5.802	-2.416	-2.259	10.276	7.356	15.151	18.867	16.245	296.875
-10.138	-8.519	-9.675	-6.548	-3.109	-4.558	9.601	5.816	12.533	13.883	13.018	9.653	5.775	0.805	-4.316	-10.930	-5.654	-0.995	-5.403	-9.476	-5.511	-2.198	-2.049	10.072	6.942	14.529	18.335	15.786	300.781
-10.104	-8.221	-9.332	-6.241	-2.874	-4.380	9.534	5.857	12.317	13.638	12.728	9.261	5.560	0.816	-4.179	-10.476	-5.297	-0.879	-5.107	-9.031	-5.262	-2.061	-1.895	9.760	6.505	13.910	17.730	15.292	304.688
-10.003	-7.924	-8.892	-5.943	-2.620	-4.183	9.443	5.911	12.101	13.345	12.470	8.878	5.270	0.747	-4.034	-9.989	-4.923	-0.783	-4.803	-8.580	-5.042	-1.992	-1.799	9.365	6.064	13.313	17.070	14.761	308.594
-9.861	-7.599	-8.407	-5.642	-2.338	-3.961	9.337	5.962	11.875	13.015	12.231	8.503	4.936	0.632	-3.876	-9.463	-4.525	-0.694	-4.476	-8.114	-4.837	-1.969	-1.753	8.922	5.641	12.754	16.381	14.197	312.500
-9.716	-7.223	-7.936	-5.328	-2.025	-3.712	9.230	6.002	11.634	12.667	11.995	8.139	4.592	0.513	-3.703	-8.898	-4.104	-0.598	-4.122	-7.625	-4.627	-1.966	-1.742	8.472	5.256	12.251	15.694	13.614	316.406
-9.610	-6.792	-7.542	-4.996	-1.683	-3.439	9.136	6.025	11.379	12.322	11.757	7.790	4.269	0.427	-3.520	-8.299	-3.671	-0.484	-3.741	-7.108	-4.398	-1.951	-1.743	8.056	4.926	11.816	15.045	13.031	320.312
-9.582	-6.316	-7.271	-4.644	-1.323	-3.157	9.063	6.029	11.117	11.997	11.516	7.463	3.995	0.404	-3.336	-7.679	-3.239	-0.346	-3.342	-6.565	-4.139	-1.899	-1.729	7.706	4.664	11.460	14.464	12.475	324.219
-9.662	-5.825	-7.153	-4.283	-0.963	-2.883	9.018	6.013	10.856	11.706	11.279	7.169	3.790	0.461	-3.164	-7.057	-2.826	-0.182	-2.936	-6.000	-3.847	-1.787	-1.677	7.450	4.482	11.187	13.977	11.971	328.125
-9.862	-5.361	-7.186	-3.927	-0.624	-2.637	9.000	5.979	10.608	11.457	11.059	6.918	3.666	0.600	-3.019	-6.455	-2.450	0.002	-2.540	-5.428	-3.525	-1.606	-1.571	7.300	4.382	10.995	13.596	11.541	332.031
-10.177	-4.966	-7.348	-3.596	-0.327	-2.435	9.003	5.928	10.381	11.249	10.871	6.721	3.625	0.809	-2.913	-5.896	-2.128	0.196	-2.168	-4.867	-3.187	-1.359	-1.403	7.256	4.361	10.876	13.324	11.203	335.938
-10.583	-4.677	-7.596	-3.311	-0.090	-2.289	9.017	5.863	10.181	11.075	10.728	6.586	3.662	1.064	-2.852	-5.402	-1.872	0.388	-1.833	-4.337	-2.849	-1.060	-1.176	7.309	4.408	10.818	13.151	10.960	339.844
-11.046	-4.514	-7.879	-3.089	0.079	-2.201	9.031	5.783	10.011	10.926	10.639	6.518	3.764	1.341	-2.839	-4.991	-1.684	0.569	-1.539	-3.860	-2.528	-0.728	-0.900	7.441	4.505	10.804	13.062	10.810	343.750
-11.527	-4.477	-8.149	-2.940	0.177	-2.166	9.029	5.688	9.867	10.787	10.605	6.516	3.919	1.612	-2.864	-4.672	-1.550	0.735	-1.281	-3.454	-2.241	-0.380	-0.589	7.633	4.632	10.816	13.037	10.742	347.656
-11.991	-4.545	-8.370	-2.863	0.214	-2.174	9.000	5.576	9.743	10.645	10.618	6.574	4.112	1.858	-2.914	-4.447	-1.448	0.887	-1.045	-3.132	-1.998	-0.029	-0.255	7.865	4.766	10.840	13.059	10.738	351.562
-12.411	-4.680	-8.518	-2.849	0.203	-2.211	8.933	5.442	9.625	10.486	10.661	6.678	4.332	2.066	-2.970	-4.309	-1.349	1.033	-0.812	-2.901	-1.803	0.324	0.087	8.123	4.890	10.861	13.114	10.781	355.469
-12.767	-4.838	-8.591	-2.882	0.162	-2.262	8.821	5.282	9.499	10.296	10.711	6.805	4.567	2.230	-3.014	-4.246	-1.225	1.184	-0.565	-2.761	-1.657	0.680	0.429	8.395	4.996	10.873	13.193	10.851	359.375
-13.043	-4.974	-8.597	-2.945	0.107	-2.315	8.663	5.093	9.349	10.069	10.740	6.927	4.811	2.351	-3.030	-4.244	-1.057	1.347	-0.296	-2.706	-1.556	1.041	0.758	8.670	5.085	10.873	13.289	10.929	363.281
-13.227	-5.057	-8.551	-3.019	0.054	-2.359	8.461	4.874	9.161	9.804	10.720	7.009	5.056	2.432	-3.010	-4.286	-0.846	1.520	-0.010	-2.725	-1.492	1.403	1.062	8.940	5.164	10.861	13.399	10.994	367.188
-13.305	-5.073	-8.469	-3.091	0.011	-2.388	8.226	4.631	8.927	9.507	10.630	7.012	5.291	2.479	-2.953	-4.360	-0.609	1.693	0.269	-2.806	-1.461	1.755	1.325	9.194	5.249	10.842	13.515	11.030	371.094
-13.264	-5.022	-8.359	-3.153	-0.016	-2.397	7.972	4.375	8.650	9.190	10.452	6.903	5.500	2.498	-2.868	-4.452	-0.382	1.847	0.508	-2.934	-1.455	2.072	1.529	9.418	5.351	10.824	13.629	11.020	375.000
-13.097	-4.920	-8.218	-3.199	-0.026	-2.384	7.716	4.124	8.338	8.867	10.183	6.658	5.661	2.491	-2.768	-4.557	-0.200	1.960	0.672	-3.095	-1.473	2.330	1.663	9.593	5.477	10.809	13.724	10.952	378.906
-12.805	-4.787	-8.036	-3.225	-0.020	-2.347	7.474	3.898	8.009	8.556	9.828	6.275	5.750	2.458	-2.668	-4.668	-0.094	2.016	0.733	-3.274	-1.513	2.503	1.724	9.702	5.624	10.798	13.782	10.823	382.812
-12.401	-4.645	-7.803	-3.231	-0.001	-2.283	7.260	3.719	7.687	8.268	9.412	5.776	5.740	2.395	-2.581	-4.784	-0.079	2.007	0.681	-3.462	-1.579	2.573	1.723	9.727	5.779	10.790	13.781	10.638	386.719
-11.909	-4.509	-7.512	-3.213	0.027	-2.193	7.077	3.603	7.395	8.015	8.968	5.209	5.612	2.295	-2.516	-4.904	-0.148	1.938	0.526	-3.653	-1.674	2.535	1.679	9.654	5.927	10.779	13.705	10.411	390.625
-11.363	-4.385	-7.168	-3.170	0.062	-2.074	6.925	3.561	7.150	7.797	8.540	4.639	5.355	2.153	-2.476	-5.030	-0.279	1.825	0.292	-3.846	-1.807	2.395	1.619	9.480	6.049	10.762	13.542	10.165	394.531
-10.802	-4.268	-6.787	-3.100	0.100	-1.929	6.792	3.591	6.962	7.611	8.168	4.142	4.975	1.966	-2.462	-5.161	-0.445	1.687	0.013	-4.044	-1.984	2.170	1.570	9.209	6.131	10.731	13.294	9.926	398.438
-10.265	-4.145	-6.394	-3.002	0.142	-1.759	6.666	3.683	6.826	7.446	7.886	3.781	4.492	1.732	-2.472	-5.296	-0.620	1.542	-0.280	-4.250	-2.208	1.881	1.546	8.855	6.162	10.682	12.968	9.714	402.344
-9.779	-4.001	-6.015	-2.877	0.187	-1.565	6.532	3.820	6.729	7.287	7.709	3.599	3.942	1.460	-2.502	-5.430	-0.788	1.401	-0.565	-4.465	-2.475	1.552	1.551	8.438	6.141	10.608	12.577	9.540	406.250
-9.357	-3.823	-5.671	-2.728	0.241	-1.351	6.381	3.979	6.649	7.117	7.638	3.604	3.366	1.163	-2.550	-5.559	-0.946	1.266	-0.834	-4.687	-2.772	1.205	1.579	7.981	6.070	10.500	12.134	9.398	410.156
-8.992	-3.610	-5.370	-2.562	0.306	-1.120	6.209	4.136	6.564	6.924	7.654	3.768	2.812	0.864	-2.610	-5.674	-1.100	1.133	-1.084	-4.908	-3.077	0.863	1.612	7.510	5.954	10.347	11.652	9.271	414.062
-8.662	-3.372	-5.106	-2.387	0.387	-0.879	6.018	4.267	6.452	6.699	7.729	4.036	2.323	0.588	-2.674	-5.770	-1.258	0.997	-1.320	-5.114	-3.364	0.544	1.634	7.046	5.801	10.142	11.136	9.129	417.969
-8.334	-3.129	-4.865	-2.214	0.486	-0.636	5.814	4.354	6.300	6.442	7.825	4.337	1.934	0.364	-2.732	-5.838	-1.424	0.853	-1.544	-5.291	-3.601	0.264	1.632	6.609	5.617	9.876	10.592	8.942	421.875
-7.977	-2.904	-4.627	-2.055	0.602	-0.404	5.604	4.381	6.103	6.164	7.903	4.599	1.669	0.216	-2.768	-5.875	-1.591	0.704	-1.753	-5.422	-3.762	0.039	1.601	6.214	5.410	9.548	10.024	8.684	425.781
-7.570	-2.715	-4.372	-1.915	0.728	-0.196	5.395	4.342	5.865	5.878	7.930	4.762	1.536	0.158	-2.768	-5.877	-1.742	0.560	-1.935	-5.498	-3.832	-0.121	1.546	5.872	5.184	9.162	9.440	8.343	429.688
-7.108	-2.570	-4.088	-1.797	0.857	-0.022	5.188	4.238	5.595	5.603	7.881	4.791	1.529	0.194	-2.722	-5.844	-1.852	0.437	-2.077	-5.513	-3.805	-0.209	1.478	5.587	4.943	8.727	8.851	7.925	433.594
-6.603	-2.463	-3.773	-1.698	0.976	0.107	4.984	4.079	5.307	5.354	7.744	4.680	1.627	0.309	-2.623	-5.778	-1.897	0.348	-2.160	-5.474	-3.693	-0.224	1.413	5.359	4.694	8.258	8.275	7.449	437.500
-6.086	-2.379	-3.434	-1.613	1.074	0.187	4.777	3.882	5.012	5.138	7.520	4.448	1.800	0.477	-2.477	-5.685	-1.860	0.307	-2.174	-5.393	-3.517	-0.169	1.368	5.184	4.440	7.778	7.732	6.950	441.406
-5.597	-2.296	-3.088	-1.535	1.140	0.220	4.561	3.668	4.721	4.951	7.221	4.133	2.010	0.662	-2.297	-5.571	-1.736	0.316	-2.110	-5.287	-3.311	-0.051	1.355	5.055	4.191	7.307	7.241	6.465	445.312
-5.176	-2.195	-2.758	-1.458	1.164	0.211	4.329	3.460	4.444	4.780	6.867	3.780	2.215	0.823	-2.103	-5.443	-1.537	0.374	-1.972	-5.177	-3.108	0.115	1.382	4.962	3.953	6.869	6.820	6.029	449.219
-4.857	-2.064	-2.467	-1.382	1.145	0.168	4.079	3.278	4.186	4.608	6.483	3.434	2.379	0.927	-1.917	-5.306	-1.283	0.469	-1.773	-5.080	-2.940	0.312	1.449	4.897	3.738	6.484	6.480	5.667	453.125
-4.659	-1.899	-2.240	-1.308	1.086	0.103	3.813	3.142	3.954	4.418	6.098	3.128	2.471	0.950	-1.758	-5.166	-1.001	0.584	-1.533	-5.011	-2.832	0.518	1.545	4.849	3.553	6.163	6.223	5.396	457.031
-4.579	-1.710	-2.091	-1.239	0.995	0.027	3.539	3.064	3.755	4.201	5.734	2.883	2.473	0.884	-1.638	-5.029	-0.718	0.703	-1.276	-4.977	-2.795	0.713	1.657	4.811	3.404	5.911	6.044	5.216	460.938
-4.596	-1.512	-2.025	-1.179	0.885	-0.052	3.272	3.051	3.596	3.960	5.412	2.703	2.376	0.734	-1.560	-4.898	-0.456	0.812	-1.027	-4.980	-2.831	0.875	1.766	4.772	3.294	5.725	5.930	5.117	464.844
-4.671	-1.321	-2.028	-1.134	0.772	-0.124	3.025	3.102	3.482	3.710	5.144	2.584	2.182	0.518	-1.518	-4.778	-0.226	0.902	-0.805	-5.018	-2.932	0.990	1.858	4.724	3.221	5.593	5.862	5.079	468.750
-4.761	-1.156	-2.075	-1.102	0.669	-0.184	2.809	3.204	3.413	3.470	4.937	2.516	1.903	0.260	-1.501	-4.675	-0.033	0.969	-0.626	-5.086	-3.084	1.046	1.924	4.659	3.180	5.499	5.819	5.079	472.656
-4.820	-1.026	-2.130	-1.085	0.589	-0.227	2.629	3.336	3.381	3.262	4.787	2.488	1.553	-0.016	-1.494	-4.595	0.122	1.014	-0.498	-5.180	-3.273	1.039	1.961	4.568	3.164	5.426	5.780	5.093	476.562
-4.812	-0.935	-2.164	-1.076	0.540	-0.250	2.478	3.466	3.372	3.097	4.686	2.490	1.153	-0.292	-1.485	-4.543	0.240	1.037	-0.429	-5.294	-3.484	0.969	1.973	4.444	3.165	5.358	5.727	5.101	480.469
-4.713	-0.879	-2.154	-1.069	0.522	-0.250	2.344	3.562	3.365	2.977	4.616	2.513	0.720	-0.553	-1.466	-4.520	0.324	1.044	-0.422	-5.424	-3.703	0.843	1.965	4.280	3.174	5.281	5.642	5.088	484.375
-4.517	-0.846	-2.094	-1.056	0.533	-0.229	2.208	3.592	3.336	2.894	4.557	2.547	0.273	-0.792	-1.430	-4.522	0.380	1.037	-0.469	-5.559	-3.919	0.673	1.947	4.073	3.180	5.183	5.511	5.042	488.281
-4.233	-0.822	-1.991	-1.028	0.570	-0.190	2.055	3.534	3.265	2.828	4.486	2.579	-0.174	-1.004	-1.374	-4.536	0.416	1.024	-0.557	-5.686	-4.122	0.478	1.931	3.822	3.174	5.053	5.320	4.954	492.188
-3.884	-0.786	-1.856	-0.974	0.626	-0.140	1.872	3.381	3.139	2.761	4.377	2.590	-0.607	-1.186	-1.296	-4.544	0.447	1.015	-0.660	-5.788	-4.297	0.283	1.927	3.531	3.146	4.881	5.059	4.816	496.094
-3.498	-0.724	-1.700	-0.887	0.700	-0.084	1.661	3.143	2.957	2.678	4.211	2.556	-1.017	-1.335	-1.195	-4.523	0.492	1.018	-0.749	-5.848	-4.431	0.114	1.946	3.208	3.087	4.662	4.724	4.619	500.000
-3.106	-0.621	-1.526	-0.760	0.789	-0.027	1.432	2.842	2.727	2.572	3.970	2.453	-1.397	-1.446	-1.073	-4.455	0.566	1.043	-0.793	-5.848	-4.511	-0.004	1.995	2.869	2.994	4.393	4.318	4.357	503.906
-2.730	-0.473	-1.330	-0.594	0.895	0.028	1.201	2.507	2.461	2.443	3.645	2.258	-1.739	-1.514	-0.932	-4.324	0.679	1.093	-0.767	-5.779	-4.526	-0.054	2.079	2.534	2.868	4.079	3.854	4.032	507.812
-2.388	-0.281	-1.104	-0.393	1.018	0.081	0.988	2.169	2.180	2.300	3.235	1.959	-2.034	-1.534	-0.774	-4.129	0.832	1.170	-0.661	-5.636	-4.470	-0.026	2.197	2.226	2.717	3.729	3.358	3.651	511.719
-2.087	-0.051	-0.837	-0.169	1.155	0.133	0.807	1.849	1.898	2.149	2.747	1.555	-2.274	-1.502	-0.608	-3.876	1.016	1.270	-0.472	-5.427	-4.343	0.083	2.347	1.974	2.556	3.364	2.867	3.234	515.625
-1.836	0.199	-0.527	0.063	1.299	0.185	0.665	1.560	1.629	1.997	2.198	1.065	-2.447	-1.414	-0.443	-3.584	1.215	1.385	-0.216	-5.167	-4.152	0.265	2.521	1.807	2.404	3.009	2.426	2.811	519.531
-1.643	0.451	-0.183	0.283	1.440	0.235	0.558	1.303	1.385	1.847	1.615	0.519	-2.544	-1.273	-0.292	-3.280	1.404	1.505	0.083	-4.876	-3.911	0.508	2.709	1.747	2.280	2.692	2.080	2.415	523.438
-1.514	0.681	0.170	0.472	1.561	0.280	0.477	1.072	1.174	1.699	1.032	-0.036	-2.557	-1.085	-0.166	-2.995	1.563	1.618	0.394	-4.582	-3.643	0.794	2.897	1.811	2.201	2.438	1.867	2.084	527.344
-1.457	0.866	0.493	0.613	1.648	0.313	0.408	0.861	1.003	1.552	0.490	-0.547	-2.487	-0.862	-0.076	-2.758	1.672	1.713	0.684	-4.312	-3.370	1.100	3.070	1.997	2.175	2.267	1.811	1.847	531.250
-1.468	0.991	0.742	0.697	1.687	0.327	0.339	0.664	0.881	1.406	0.029	-0.964	-2.340	-0.623	-0.025	-2.591	1.724	1.783	0.922	-4.090	-3.119	1.404	3.214	2.291	2.198	2.187	1.917	1.729	535.156
-1.539	1.045	0.879	0.721	1.669	0.317	0.262	0.483	0.815	1.263	-0.318	-1.244	-2.130	-0.388	-0.010	-2.508	1.722	1.827	1.088	-3.934	-2.913	1.681	3.317	2.661	2.256	2.193	2.166	1.736	539.062
-1.647	1.027	0.883	0.689	1.595	0.281	0.179	0.326	0.807	1.127	-0.533	-1.364	-1.875	-0.177	-0.023	-2.509	1.675	1.845	1.167	-3.855	-2.767	1.911	3.375	3.064	2.327	2.274	2.519	1.861	542.969
-1.765	0.942	0.759	0.611	1.474	0.222	0.097	0.205	0.856	1.001	-0.610	-1.319	-1.595	-0.009	-0.054	-2.586	1.591	1.838	1.157	-3.854	-2.691	2.077	3.389	3.454	2.388	2.405	2.925	2.083	546.875
-1.867	0.800	0.535	0.502	1.324	0.151	0.030	0.132	0.955	0.890	-0.563	-1.126	-1.309	0.109	-0.098	-2.723	1.475	1.806	1.064	-3.922	-2.680	2.170	3.366	3.788	2.419	2.560	3.323	2.367	550.781
-1.935	0.614	0.260	0.375	1.166	0.081	-0.008	0.118	1.091	0.793	-0.419	-0.817	-1.035	0.175	-0.152	-2.900	1.330	1.749	0.905	-4.042	-2.724	2.188	3.317	4.029	2.411	2.713	3.657	2.674	554.688
-1.961	0.402	-0.009	0.248	1.024	0.030	-0.006	0.165	1.242	0.710	-0.213	-0.441	-0.788	0.198	-0.219	-3.090	1.160	1.668	0.704	-4.193	-2.802	2.137	3.257	4.156	2.368	2.839	3.877	2.958	558.594
-1.955	0.185	-0.222	0.136	0.918	0.010	0.038	0.266	1.388	0.634	0.016	-0.048	-0.582	0.190	-0.300	-3.270	0.973	1.568	0.490	-4.348	-2.895	2.032	3.199	4.162	2.306	2.922	3.948	3.178	562.500
-1.930	-0.010	-0.345	0.055	0.862	0.027	0.115	0.409	1.506	0.555	0.231	0.307	-0.435	0.163	-0.395	-3.413	0.786	1.458	0.291	-4.480	-2.984	1.891	3.154	4.050	2.245	2.949	3.853	3.294	566.406
-1.898	-0.151	-0.362	0.018	0.860	0.083	0.207	0.578	1.578	0.458	0.403	0.579	-0.366	0.126	-0.497	-3.497	0.625	1.350	0.133	-4.567	-3.058	1.732	3.129	3.831	2.208	2.913	3.593	3.278	570.312
-1.865	-0.208	-0.275	0.037	0.906	0.171	0.291	0.756	1.591	0.326	0.506	0.732	-0.395	0.081	-0.594	-3.503	0.517	1.257	0.036	-4.591	-3.108	1.575	3.124	3.525	2.208	2.814	3.183	3.113	574.219
-1.821	-0.156	-0.093	0.116	0.992	0.282	0.340	0.925	1.538	0.142	0.523	0.741	-0.540	0.025	-0.670	-3.420	0.490	1.191	0.009	-4.545	-3.136	1.434	3.137	3.152	2.247	2.657	2.649	2.800	578.125
-1.747	0.011	0.170	0.254	1.101	0.406	0.332	1.076	1.421	-0.105	0.447	0.598	-0.812	-0.048	-0.707	-3.246	0.561	1.159	0.052	-4.425	-3.144	1.321	3.164	2.733	2.310	2.450	2.029	2.353	582.031
-1.618	0.283	0.503	0.439	1.218	0.536	0.253	1.198	1.245	-0.424	0.275	0.309	-1.211	-0.144	-0.692	-2.987	0.732	1.163	0.159	-4.237	-3.135	1.244	3.201	2.292	2.375	2.203	1.362	1.803	585.938
-1.413	0.631	0.894	0.656	1.332	0.666	0.102	1.287	1.021	-0.810	0.015	-0.108	-1.723	-0.269	-0.619	-2.659	0.993	1.199	0.316	-3.994	-3.111	1.208	3.245	1.856	2.415	1.929	0.695	1.189	589.844
-1.125	1.013	1.323	0.886	1.435	0.793	-0.109	1.340	0.761	-1.247	-0.319	-0.625	-2.315	-0.419	-0.489	-2.282	1.318	1.261	0.509	-3.708	-3.068	1.218	3.296	1.452	2.403	1.643	0.072	0.557	593.750
-0.767	1.386	1.762	1.109	1.523	0.915	-0.358	1.356	0.479	-1.708	-0.704	-1.204	-2.944	-0.585	-0.314	-1.882	1.671	1.339	0.720	-3.400	-3.005	1.275	3.356	1.109	2.329	1.362	-0.464	-0.046	597.656
-0.373	1.712	2.173	1.310	1.599	1.029	-0.614	1.336	0.193	-2.156	-1.108	-1.804	-3.553	-0.755	-0.114	-1.486	2.007	1.422	0.927	-3.085	-2.916	1.376	3.425	0.854	2.192	1.102	-0.872	-0.580	601.562
0.015	1.965	2.515	1.478	1.663	1.133	-0.844	1.280	-0.083	-2.549	-1.498	-2.383	-4.087	-0.909	0.088	-1.122	2.284	1.499	1.113	-2.784	-2.799	1.513	3.501	0.708	2.007	0.877	-1.123	-1.010	605.469
0.349	2.138	2.747	1.610	1.719	1.223	-1.019	1.191	-0.334	-2.852	-1.840	-2.901	-4.492	-1.029	0.267	-0.816	2.467	1.561	1.260	-2.510	-2.657	1.676	3.578	0.681	1.803	0.699	-1.202	-1.316	609.375
0.592	2.233	2.841	1.703	1.767	1.294	-1.121	1.075	-0.544	-3.038	-2.103	-3.325	-4.729	-1.099	0.409	-0.584	2.537	1.602	1.357	-2.275	-2.493	1.850	3.647	0.773	1.608	0.579	-1.106	-1.489	613.281
0.725	2.259	2.786	1.758	1.803	1.341	-1.142	0.938	-0.703	-3.093	-2.264	-3.628	-4.776	-1.104	0.505	-0.437	2.498	1.624	1.406	-2.085	-2.314	2.022	3.699	0.972	1.451	0.519	-0.853	-1.532	617.188
0.747	2.226	2.590	1.773	1.820	1.355	-1.086	0.786	-0.808	-3.026	-2.317	-3.796	-4.631	-1.040	0.559	-0.372	2.375	1.634	1.416	-1.939	-2.127	2.181	3.729	1.256	1.347	0.517	-0.474	-1.460	621.094
0.675	2.141	2.285	1.747	1.808	1.329	-0.972	0.629	-0.858	-2.857	-2.267	-3.824	-4.311	-0.907	0.584	-0.377	2.208	1.641	1.404	-1.832	-1.937	2.321	3.734	1.596	1.299	0.562	-0.011	-1.300	625.000
0.537	2.009	1.915	1.676	1.762	1.257	-0.823	0.474	-0.862	-2.619	-2.139	-3.720	-3.850	-0.712	0.593	-0.433	2.037	1.653	1.390	-1.755	-1.750	2.442	3.715	1.961	1.295	0.634	0.484	-1.084	628.906
