FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.458	-6.078	-4.720	-5.082	-3.377	-2.004	2.573	7.376	12.337	7.668	9.723	6.850	-2.147	-3.882	-7.521	-7.103	-8.553	-7.546	-7.893	-7.074	-5.893	-6.079	-5.132	3.318	9.733	15.669	8.944	9.087	210.938
-7.383	-6.181	-4.728	-5.151	-3.222	-1.862	2.599	7.319	11.987	7.410	9.464	6.705	-1.966	-3.828	-7.498	-7.206	-8.516	-7.387	-7.730	-7.229	-5.944	-5.962	-4.934	3.217	9.950	15.709	8.840	8.999	214.844
-7.179	-6.227	-4.696	-5.196	-3.107	-1.743	2.509	7.112	11.436	7.022	9.080	6.461	-1.784	-3.721	-7.351	-7.225	-8.351	-7.096	-7.421	-7.300	-5.910	-5.687	-4.634	3.124	10.015	15.567	8.693	8.797	218.750
-6.855	-6.218	-4.613	-5.223	-3.060	-1.660	2.304	6.801	10.743	6.537	8.613	6.148	-1.619	-3.580	-7.097	-7.169	-8.071	-6.698	-7.005	-7.293	-5.808	-5.295	-4.258	3.046	9.951	15.263	8.512	8.497	222.656
-6.430	-6.160	-4.469	-5.241	-3.100	-1.614	1.999	6.441	9.981	5.991	8.109	5.796	-1.490	-3.423	-6.762	-7.049	-7.699	-6.225	-6.527	-7.221	-5.655	-4.838	-3.841	2.979	9.781	14.825	8.298	8.119	226.562
-5.933	-6.065	-4.262	-5.257	-3.226	-1.601	1.626	6.094	9.231	5.425	7.612	5.440	-1.409	-3.273	-6.381	-6.881	-7.269	-5.713	-6.032	-7.096	-5.473	-4.367	-3.421	2.913	9.535	14.281	8.045	7.688	230.469
-5.404	-5.950	-4.003	-5.279	-3.424	-1.610	1.227	5.818	8.570	4.885	7.164	5.107	-1.384	-3.147	-5.990	-6.687	-6.821	-5.199	-5.562	-6.935	-5.284	-3.932	-3.033	2.839	9.240	13.665	7.749	7.230	234.375
-4.889	-5.840	-3.718	-5.312	-3.665	-1.630	0.853	5.656	8.065	4.414	6.797	4.822	-1.410	-3.055	-5.627	-6.490	-6.393	-4.718	-5.149	-6.756	-5.105	-3.565	-2.706	2.751	8.925	13.018	7.415	6.778	238.281
-4.438	-5.760	-3.443	-5.363	-3.912	-1.653	0.554	5.632	7.758	4.051	6.535	4.604	-1.468	-2.999	-5.318	-6.313	-6.015	-4.295	-4.814	-6.575	-4.950	-3.284	-2.457	2.654	8.616	12.377	7.055	6.360	242.188
-4.095	-5.734	-3.221	-5.434	-4.128	-1.671	0.372	5.747	7.666	3.825	6.387	4.460	-1.531	-2.968	-5.083	-6.179	-5.709	-3.948	-4.562	-6.406	-4.822	-3.085	-2.287	2.560	8.334	11.781	6.693	6.003	246.094
-3.892	-5.778	-3.092	-5.520	-4.279	-1.685	0.338	5.980	7.776	3.749	6.347	4.388	-1.561	-2.942	-4.928	-6.098	-5.480	-3.685	-4.384	-6.258	-4.716	-2.952	-2.186	2.491	8.093	11.258	6.358	5.723	250.000
-3.846	-5.893	-3.080	-5.612	-4.338	-1.696	0.465	6.292	8.048	3.823	6.395	4.373	-1.518	-2.895	-4.847	-6.073	-5.325	-3.504	-4.262	-6.131	-4.617	-2.859	-2.128	2.471	7.901	10.828	6.080	5.523	253.906
-3.951	-6.064	-3.193	-5.692	-4.290	-1.705	0.748	6.635	8.423	4.026	6.500	4.390	-1.369	-2.797	-4.823	-6.090	-5.230	-3.398	-4.170	-6.013	-4.503	-2.775	-2.085	2.522	7.755	10.491	5.877	5.393	257.812
-4.180	-6.258	-3.414	-5.733	-4.128	-1.711	1.165	6.957	8.828	4.322	6.619	4.406	-1.093	-2.624	-4.834	-6.126	-5.173	-3.351	-4.083	-5.890	-4.350	-2.674	-2.030	2.650	7.642	10.230	5.752	5.306	261.719
-4.488	-6.430	-3.709	-5.710	-3.859	-1.709	1.675	7.210	9.190	4.664	6.707	4.382	-0.690	-2.359	-4.849	-6.146	-5.126	-3.345	-3.977	-5.738	-4.136	-2.540	-1.942	2.849	7.541	10.012	5.688	5.226	265.625
-4.817	-6.532	-4.027	-5.598	-3.501	-1.692	2.224	7.359	9.445	4.995	6.719	4.282	-0.182	-2.005	-4.836	-6.113	-5.056	-3.356	-3.834	-5.538	-3.848	-2.364	-1.811	3.092	7.424	9.795	5.651	5.109	269.531
-5.106	-6.524	-4.318	-5.387	-3.080	-1.658	2.754	7.382	9.548	5.260	6.620	4.081	0.389	-1.576	-4.769	-5.993	-4.927	-3.357	-3.640	-5.273	-3.486	-2.152	-1.638	3.341	7.267	9.537	5.596	4.918	273.438
-5.306	-6.383	-4.539	-5.082	-2.637	-1.606	3.206	7.277	9.480	5.416	6.395	3.769	0.965	-1.106	-4.625	-5.767	-4.710	-3.323	-3.391	-4.939	-3.066	-1.915	-1.432	3.553	7.055	9.207	5.479	4.630	277.344
-5.388	-6.112	-4.664	-4.707	-2.217	-1.546	3.533	7.057	9.253	5.439	6.050	3.359	1.486	-0.637	-4.398	-5.432	-4.382	-3.230	-3.088	-4.546	-2.617	-1.671	-1.213	3.690	6.783	8.795	5.270	4.242	281.250
-5.356	-5.741	-4.693	-4.302	-1.865	-1.498	3.704	6.756	8.910	5.330	5.616	2.882	1.897	-0.215	-4.097	-5.010	-3.942	-3.062	-2.740	-4.113	-2.179	-1.440	-0.999	3.728	6.463	8.315	4.963	3.778	285.156
-5.242	-5.320	-4.645	-3.917	-1.624	-1.487	3.714	6.417	8.516	5.118	5.149	2.386	2.163	0.122	-3.747	-4.539	-3.410	-2.818	-2.368	-3.674	-1.793	-1.238	-0.810	3.664	6.120	7.803	4.576	3.282	289.062
-5.095	-4.910	-4.554	-3.598	-1.521	-1.538	3.583	6.088	8.149	4.855	4.715	1.929	2.272	0.347	-3.386	-4.070	-2.829	-2.509	-1.997	-3.263	-1.495	-1.079	-0.663	3.514	5.781	7.308	4.151	2.810	292.969
-4.974	-4.571	-4.464	-3.385	-1.564	-1.671	3.353	5.814	7.887	4.607	4.383	1.565	2.241	0.454	-3.056	-3.657	-2.259	-2.164	-1.657	-2.916	-1.307	-0.967	-0.566	3.311	5.476	6.881	3.744	2.419	296.875
-4.927	-4.346	-4.413	-3.298	-1.744	-1.894	3.078	5.631	7.789	4.437	4.208	1.335	2.108	0.455	-2.796	-3.341	-1.763	-1.822	-1.378	-2.656	-1.234	-0.901	-0.525	3.097	5.223	6.563	3.413	2.157	300.781
-4.985	-4.257	-4.428	-3.337	-2.030	-2.203	2.814	5.555	7.888	4.398	4.220	1.261	1.927	0.382	-2.632	-3.149	-1.394	-1.525	-1.177	-2.493	-1.262	-0.868	-0.535	2.916	5.033	6.378	3.206	2.049	304.688
-5.155	-4.297	-4.523	-3.482	-2.380	-2.577	2.607	5.584	8.178	4.514	4.416	1.341	1.758	0.275	-2.571	-3.078	-1.179	-1.310	-1.061	-2.422	-1.362	-0.855	-0.591	2.805	4.903	6.327	3.151	2.098	308.594
-5.424	-4.437	-4.692	-3.698	-2.748	-2.986	2.486	5.698	8.622	4.781	4.763	1.547	1.648	0.174	-2.603	-3.105	-1.115	-1.201	-1.018	-2.420	-1.495	-0.839	-0.683	2.784	4.820	6.394	3.249	2.280	312.500
-5.756	-4.628	-4.917	-3.940	-3.088	-3.392	2.460	5.864	9.157	5.164	5.201	1.834	1.633	0.116	-2.699	-3.187	-1.170	-1.202	-1.025	-2.456	-1.619	-0.802	-0.802	2.861	4.768	6.543	3.477	2.551	316.406
-6.110	-4.817	-5.166	-4.164	-3.367	-3.759	2.519	6.042	9.707	5.608	5.658	2.150	1.722	0.122	-2.821	-3.271	-1.289	-1.302	-1.049	-2.495	-1.699	-0.726	-0.934	3.025	4.724	6.730	3.792	2.857	320.312
-6.437	-4.952	-5.406	-4.333	-3.564	-4.055	2.639	6.196	10.196	6.048	6.066	2.440	1.907	0.202	-2.932	-3.312	-1.410	-1.473	-1.056	-2.506	-1.712	-0.603	-1.066	3.252	4.669	6.908	4.140	3.143	324.219
-6.698	-4.997	-5.605	-4.422	-3.672	-4.257	2.793	6.300	10.567	6.425	6.370	2.663	2.162	0.347	-2.997	-3.273	-1.478	-1.683	-1.018	-2.470	-1.651	-0.431	-1.183	3.511	4.588	7.033	4.469	3.365	328.125
-6.868	-4.934	-5.738	-4.423	-3.698	-4.353	2.957	6.343	10.786	6.698	6.543	2.798	2.453	0.540	-2.996	-3.143	-1.452	-1.896	-0.922	-2.381	-1.522	-0.219	-1.275	3.769	4.470	7.069	4.733	3.496	332.031
-6.937	-4.769	-5.792	-4.341	-3.651	-4.342	3.118	6.328	10.846	6.848	6.584	2.842	2.747	0.758	-2.923	-2.928	-1.318	-2.083	-0.770	-2.247	-1.345	0.017	-1.333	3.995	4.309	6.995	4.905	3.527	335.938
-6.914	-4.526	-5.768	-4.193	-3.548	-4.232	3.272	6.269	10.768	6.886	6.520	2.815	3.018	0.980	-2.789	-2.656	-1.087	-2.221	-0.576	-2.086	-1.145	0.255	-1.355	4.164	4.104	6.800	4.970	3.470	339.844
-6.820	-4.242	-5.676	-4.003	-3.400	-4.036	3.424	6.188	10.592	6.841	6.396	2.745	3.247	1.188	-2.613	-2.365	-0.792	-2.302	-0.367	-1.921	-0.944	0.472	-1.344	4.260	3.856	6.490	4.931	3.349	343.750
-6.681	-3.958	-5.531	-3.794	-3.215	-3.774	3.581	6.107	10.366	6.753	6.260	2.665	3.430	1.370	-2.422	-2.093	-0.481	-2.328	-0.173	-1.769	-0.762	0.646	-1.311	4.270	3.570	6.080	4.798	3.192	347.656
-6.520	-3.711	-5.352	-3.583	-2.996	-3.466	3.751	6.041	10.133	6.663	6.155	2.601	3.568	1.527	-2.243	-1.872	-0.203	-2.310	-0.020	-1.642	-0.603	0.766	-1.265	4.195	3.252	5.595	4.586	3.024	351.562
-6.356	-3.524	-5.157	-3.383	-2.744	-3.135	3.931	5.995	9.927	6.599	6.102	2.564	3.668	1.661	-2.096	-1.720	0.001	-2.262	0.077	-1.537	-0.464	0.830	-1.218	4.038	2.913	5.067	4.312	2.861	355.469
-6.198	-3.405	-4.960	-3.194	-2.462	-2.800	4.107	5.965	9.759	6.568	6.097	2.544	3.737	1.782	-1.990	-1.638	0.109	-2.199	0.119	-1.442	-0.332	0.849	-1.174	3.814	2.567	4.531	3.991	2.706	359.375
-6.048	-3.342	-4.768	-3.014	-2.159	-2.481	4.256	5.936	9.624	6.559	6.110	2.519	3.779	1.897	-1.925	-1.610	0.120	-2.126	0.119	-1.339	-0.190	0.843	-1.134	3.538	2.230	4.021	3.637	2.546	363.281
-5.906	-3.313	-4.587	-2.839	-1.848	-2.199	4.350	5.891	9.499	6.542	6.096	2.452	3.795	2.013	-1.890	-1.612	0.057	-2.042	0.103	-1.207	-0.024	0.836	-1.092	3.231	1.918	3.565	3.261	2.362	367.188
-5.766	-3.288	-4.416	-2.664	-1.549	-1.968	4.364	5.817	9.358	6.480	6.000	2.307	3.784	2.128	-1.868	-1.612	-0.047	-1.935	0.104	-1.035	0.172	0.853	-1.038	2.915	1.648	3.182	2.873	2.129	371.094
-5.626	-3.245	-4.254	-2.495	-1.285	-1.802	4.285	5.707	9.177	6.347	5.785	2.061	3.743	2.237	-1.842	-1.588	-0.152	-1.794	0.147	-0.823	0.394	0.911	-0.963	2.612	1.431	2.880	2.487	1.832	375.000
-5.483	-3.170	-4.103	-2.341	-1.078	-1.708	4.118	5.565	8.943	6.133	5.440	1.715	3.677	2.328	-1.800	-1.529	-0.230	-1.610	0.245	-0.590	0.621	1.013	-0.867	2.340	1.275	2.659	2.117	1.469	378.906
-5.339	-3.068	-3.966	-2.219	-0.948	-1.682	3.888	5.408	8.669	5.859	4.995	1.305	3.592	2.389	-1.737	-1.441	-0.267	-1.385	0.390	-0.368	0.825	1.146	-0.757	2.113	1.177	2.511	1.785	1.066	382.812
-5.202	-2.962	-3.849	-2.152	-0.902	-1.716	3.637	5.262	8.382	5.571	4.521	0.901	3.502	2.407	-1.662	-1.351	-0.272	-1.135	0.552	-0.201	0.969	1.283	-0.657	1.940	1.130	2.426	1.517	0.673	386.719
-5.090	-2.883	-3.763	-2.159	-0.939	-1.791	3.416	5.156	8.126	5.335	4.116	0.593	3.427	2.376	-1.596	-1.298	-0.272	-0.894	0.685	-0.134	1.023	1.385	-0.596	1.826	1.123	2.400	1.347	0.362	390.625
-5.027	-2.867	-3.718	-2.254	-1.048	-1.887	3.271	5.116	7.945	5.217	3.884	0.478	3.388	2.298	-1.564	-1.321	-0.307	-0.705	0.740	-0.201	0.967	1.412	-0.603	1.776	1.144	2.432	1.307	0.210	394.531
-5.039	-2.941	-3.724	-2.437	-1.207	-1.980	3.234	5.156	7.871	5.264	3.908	0.630	3.404	2.187	-1.598	-1.453	-0.417	-0.615	0.670	-0.415	0.801	1.335	-0.701	1.790	1.182	2.529	1.425	0.285	398.438
-5.147	-3.112	-3.780	-2.695	-1.386	-2.052	3.317	5.271	7.913	5.491	4.219	1.078	3.488	2.068	-1.717	-1.705	-0.634	-0.660	0.454	-0.763	0.549	1.145	-0.899	1.869	1.229	2.695	1.710	0.619	402.344
-5.356	-3.365	-3.877	-2.994	-1.552	-2.086	3.505	5.442	8.049	5.869	4.791	1.795	3.645	1.973	-1.928	-2.062	-0.965	-0.858	0.096	-1.198	0.257	0.852	-1.187	2.009	1.280	2.928	2.146	1.195	406.250
-5.650	-3.661	-3.997	-3.291	-1.671	-2.070	3.765	5.632	8.228	6.330	5.534	2.689	3.870	1.935	-2.217	-2.480	-1.391	-1.200	-0.366	-1.647	-0.014	0.488	-1.541	2.197	1.326	3.207	2.684	1.945	410.156
-5.989	-3.944	-4.112	-3.531	-1.713	-2.000	4.052	5.798	8.382	6.781	6.310	3.625	4.148	1.983	-2.549	-2.890	-1.869	-1.646	-0.871	-2.026	-0.201	0.099	-1.928	2.409	1.356	3.492	3.245	2.752	414.062
-6.312	-4.156	-4.192	-3.664	-1.654	-1.871	4.321	5.903	8.439	7.124	6.969	4.451	4.455	2.131	-2.872	-3.218	-2.338	-2.138	-1.345	-2.251	-0.249	-0.266	-2.313	2.610	1.348	3.724	3.728	3.477	417.969
-6.554	-4.243	-4.207	-3.652	-1.485	-1.685	4.537	5.917	8.341	7.276	7.377	5.028	4.767	2.380	-3.132	-3.395	-2.733	-2.606	-1.718	-2.261	-0.125	-0.565	-2.662	2.756	1.277	3.834	4.032	3.986	421.875
-6.654	-4.175	-4.138	-3.476	-1.206	-1.447	4.681	5.830	8.057	7.191	7.447	5.265	5.059	2.710	-3.281	-3.372	-2.997	-2.985	-1.936	-2.026	0.172	-0.770	-2.953	2.804	1.115	3.759	4.078	4.181	425.781
-6.575	-3.943	-3.976	-3.142	-0.834	-1.168	4.750	5.649	7.589	6.867	7.160	5.137	5.310	3.091	-3.287	-3.135	-3.091	-3.225	-1.973	-1.557	0.619	-0.869	-3.172	2.718	0.840	3.453	3.822	4.022	429.688
-6.308	-3.569	-3.729	-2.681	-0.396	-0.865	4.755	5.399	6.969	6.344	6.565	4.685	5.509	3.485	-3.139	-2.698	-3.001	-3.301	-1.834	-0.898	1.167	-0.869	-3.319	2.480	0.437	2.899	3.266	3.533	433.594
-5.875	-3.089	-3.414	-2.135	0.072	-0.557	4.714	5.112	6.255	5.694	5.765	4.005	5.647	3.851	-2.853	-2.107	-2.740	-3.217	-1.547	-0.120	1.757	-0.790	-3.401	2.089	-0.093	2.115	2.459	2.793	437.500
-5.324	-2.553	-3.057	-1.557	0.537	-0.265	4.644	4.824	5.517	5.003	4.889	3.219	5.726	4.158	-2.458	-1.421	-2.338	-2.995	-1.160	0.700	2.331	-0.658	-3.432	1.565	-0.736	1.149	1.481	1.911	441.406
-4.712	-2.007	-2.687	-0.993	0.966	-0.007	4.558	4.562	4.822	4.353	4.064	2.444	5.746	4.387	-1.997	-0.702	-1.841	-2.676	-0.722	1.489	2.844	-0.501	-3.430	0.939	-1.465	0.068	0.425	1.005	445.312
-4.102	-1.489	-2.329	-0.478	1.340	0.205	4.459	4.345	4.226	3.806	3.389	1.770	5.710	4.533	-1.514	-0.003	-1.296	-2.305	-0.279	2.195	3.271	-0.342	-3.407	0.258	-2.247	-1.053	-0.620	0.167	449.219
-3.548	-1.021	-2.003	-0.030	1.649	0.370	4.346	4.179	3.770	3.397	2.917	1.240	5.620	4.605	-1.047	0.642	-0.745	-1.922	0.139	2.792	3.607	-0.194	-3.372	-0.435	-3.046	-2.148	-1.586	-0.547	453.125
-3.092	-0.615	-1.722	0.346	1.896	0.492	4.215	4.059	3.469	3.133	2.655	0.854	5.480	4.621	-0.625	1.214	-0.224	-1.558	0.517	3.278	3.867	-0.059	-3.327	-1.095	-3.826	-3.163	-2.430	-1.123	457.031
-2.756	-0.270	-1.494	0.660	2.088	0.585	4.066	3.973	3.319	3.001	2.569	0.577	5.291	4.605	-0.266	1.711	0.246	-1.233	0.853	3.667	4.076	0.067	-3.267	-1.685	-4.557	-4.063	-3.136	-1.580	460.938
-2.550	0.021	-1.321	0.926	2.240	0.666	3.903	3.906	3.302	2.971	2.602	0.358	5.062	4.579	0.021	2.138	0.651	-0.959	1.156	3.984	4.257	0.195	-3.182	-2.180	-5.216	-4.835	-3.709	-1.956	464.844
-2.469	0.263	-1.199	1.160	2.365	0.750	3.736	3.843	3.385	3.013	2.690	0.151	4.802	4.560	0.236	2.503	0.984	-0.736	1.435	4.252	4.432	0.335	-3.064	-2.563	-5.786	-5.479	-4.165	-2.288	468.750
-2.497	0.464	-1.120	1.373	2.472	0.847	3.579	3.773	3.531	3.097	2.778	-0.074	4.527	4.557	0.383	2.809	1.245	-0.564	1.696	4.489	4.609	0.494	-2.909	-2.828	-6.261	-6.005	-4.523	-2.602	472.656
-2.613	0.627	-1.075	1.570	2.563	0.961	3.447	3.689	3.702	3.199	2.828	-0.325	4.258	4.570	0.469	3.057	1.433	-0.437	1.938	4.699	4.783	0.674	-2.719	-2.980	-6.637	-6.425	-4.796	-2.906	476.562
-2.793	0.752	-1.056	1.748	2.636	1.082	3.353	3.589	3.864	3.304	2.825	-0.586	4.014	4.593	0.500	3.243	1.546	-0.350	2.153	4.877	4.939	0.869	-2.506	-3.027	-6.917	-6.750	-4.990	-3.188	480.469
-3.010	0.838	-1.055	1.896	2.682	1.197	3.303	3.471	3.989	3.402	2.775	-0.825	3.815	4.618	0.484	3.360	1.582	-0.298	2.330	5.012	5.056	1.069	-2.285	-2.982	-7.105	-6.987	-5.105	-3.422	484.375
-3.240	0.879	-1.070	2.002	2.688	1.287	3.292	3.338	4.059	3.488	2.697	-1.007	3.676	4.635	0.429	3.404	1.540	-0.277	2.456	5.087	5.113	1.262	-2.074	-2.858	-7.205	-7.136	-5.134	-3.579	488.281
-3.460	0.873	-1.099	2.050	2.642	1.332	3.309	3.190	4.062	3.553	2.614	-1.103	3.601	4.634	0.342	3.373	1.425	-0.283	2.524	5.092	5.096	1.438	-1.884	-2.673	-7.224	-7.198	-5.072	-3.633	492.188
-3.651	0.820	-1.139	2.028	2.538	1.320	3.332	3.029	3.993	3.585	2.546	-1.097	3.582	4.610	0.234	3.275	1.248	-0.309	2.534	5.021	5.001	1.588	-1.724	-2.440	-7.166	-7.175	-4.921	-3.572	496.094
-3.795	0.726	-1.185	1.933	2.373	1.247	3.336	2.854	3.853	3.570	2.503	-0.996	3.603	4.561	0.116	3.128	1.032	-0.347	2.495	4.878	4.838	1.710	-1.589	-2.180	-7.041	-7.077	-4.694	-3.405	500.000
-3.880	0.605	-1.229	1.772	2.157	1.123	3.294	2.663	3.647	3.486	2.478	-0.829	3.637	4.490	0.004	2.955	0.812	-0.384	2.427	4.679	4.627	1.805	-1.473	-1.913	-6.860	-6.920	-4.421	-3.159	503.906
-3.899	0.479	-1.254	1.563	1.910	0.968	3.185	2.459	3.378	3.313	2.447	-0.643	3.655	4.400	-0.086	2.786	0.626	-0.403	2.354	4.451	4.400	1.878	-1.359	-1.661	-6.637	-6.732	-4.142	-2.880	507.812
-3.849	0.373	-1.242	1.337	1.660	0.814	2.995	2.241	3.053	3.032	2.379	-0.493	3.629	4.300	-0.140	2.652	0.512	-0.388	2.303	4.224	4.187	1.934	-1.234	-1.450	-6.388	-6.542	-3.905	-2.623	511.719
-3.730	0.313	-1.173	1.128	1.440	0.694	2.724	2.015	2.675	2.631	2.236	-0.431	3.535	4.196	-0.146	2.579	0.499	-0.322	2.296	4.030	4.019	1.981	-1.088	-1.300	-6.132	-6.379	-3.753	-2.443	515.625
-3.545	0.317	-1.031	0.968	1.278	0.637	2.386	1.788	2.254	2.112	1.991	-0.495	3.363	4.092	-0.098	2.579	0.603	-0.199	2.344	3.892	3.913	2.020	-0.918	-1.228	-5.883	-6.263	-3.718	-2.377	519.531
-3.301	0.390	-0.810	0.880	1.193	0.663	2.007	1.574	1.805	1.495	1.634	-0.695	3.113	3.989	-0.001	2.651	0.817	-0.019	2.446	3.820	3.873	2.050	-0.735	-1.241	-5.654	-6.196	-3.804	-2.441	523.438
-3.011	0.520	-0.518	0.871	1.189	0.773	1.624	1.386	1.352	0.820	1.181	-1.010	2.796	3.887	0.136	2.775	1.111	0.199	2.586	3.808	3.890	2.062	-0.557	-1.331	-5.449	-6.164	-3.989	-2.614	527.344
-2.694	0.678	-0.181	0.929	1.256	0.953	1.278	1.240	0.930	0.144	0.677	-1.391	2.436	3.782	0.289	2.919	1.442	0.427	2.737	3.834	3.941	2.043	-0.414	-1.479	-5.269	-6.134	-4.223	-2.852	531.250
-2.380	0.826	0.162	1.027	1.368	1.170	1.007	1.149	0.574	-0.463	0.184	-1.769	2.065	3.671	0.433	3.041	1.753	0.631	2.864	3.866	3.996	1.983	-0.333	-1.655	-5.106	-6.065	-4.439	-3.086	535.156
-2.102	0.919	0.464	1.126	1.491	1.381	0.846	1.117	0.321	-0.928	-0.223	-2.069	1.719	3.554	0.543	3.099	1.992	0.777	2.934	3.867	4.025	1.875	-0.337	-1.823	-4.952	-5.917	-4.563	-3.248	539.062
-1.894	0.918	0.674	1.188	1.594	1.542	0.816	1.140	0.200	-1.188	-0.478	-2.231	1.434	3.433	0.599	3.062	2.117	0.843	2.926	3.807	4.004	1.719	-0.434	-1.948	-4.800	-5.664	-4.534	-3.277	542.969
-1.781	0.803	0.754	1.181	1.650	1.616	0.925	1.206	0.222	-1.200	-0.533	-2.215	1.243	3.316	0.593	2.916	2.108	0.820	2.832	3.667	3.920	1.527	-0.615	-2.002	-4.648	-5.303	-4.315	-3.140	546.875
-1.772	0.570	0.681	1.090	1.650	1.584	1.166	1.297	0.386	-0.948	-0.370	-2.018	1.169	3.213	0.531	2.662	1.970	0.720	2.658	3.443	3.775	1.319	-0.855	-1.968	-4.497	-4.857	-3.906	-2.837	550.781
-1.858	0.239	0.458	0.917	1.596	1.450	1.519	1.395	0.672	-0.450	-0.006	-1.662	1.225	3.136	0.428	2.323	1.723	0.564	2.425	3.148	3.583	1.120	-1.117	-1.844	-4.358	-4.373	-3.339	-2.401	554.688
-2.012	-0.153	0.111	0.681	1.509	1.238	1.950	1.482	1.043	0.246	0.515	-1.199	1.410	3.099	0.306	1.930	1.402	0.380	2.161	2.805	3.366	0.955	-1.359	-1.639	-4.241	-3.913	-2.672	-1.889	558.594
-2.195	-0.561	-0.315	0.412	1.412	0.989	2.417	1.548	1.455	1.064	1.122	-0.692	1.710	3.113	0.187	1.520	1.044	0.198	1.897	2.444	3.156	0.848	-1.541	-1.371	-4.153	-3.537	-1.982	-1.368	562.500
-2.361	-0.937	-0.763	0.148	1.331	0.749	2.874	1.590	1.855	1.908	1.734	-0.208	2.103	3.187	0.090	1.130	0.685	0.038	1.660	2.099	2.981	0.814	-1.635	-1.063	-4.095	-3.293	-1.341	-0.906	566.406
-2.467	-1.243	-1.176	-0.080	1.285	0.562	3.271	1.608	2.191	2.677	2.266	0.198	2.554	3.323	0.029	0.794	0.354	-0.082	1.472	1.798	2.868	0.861	-1.625	-0.734	-4.057	-3.204	-0.811	-0.554	570.312
-2.475	-1.453	-1.500	-0.248	1.280	0.455	3.566	1.606	2.418	3.277	2.647	0.483	3.027	3.518	0.011	0.534	0.077	-0.151	1.350	1.565	2.834	0.984	-1.514	-0.407	-4.026	-3.266	-0.434	-0.343	574.219
-2.357	-1.559	-1.700	-0.344	1.314	0.439	3.727	1.589	2.506	3.638	2.827	0.627	3.480	3.759	0.043	0.364	-0.125	-0.165	1.302	1.416	2.885	1.170	-1.316	-0.100	-3.986	-3.450	-0.226	-0.283	578.125
-2.099	-1.568	-1.755	-0.369	1.371	0.508	3.742	1.562	2.445	3.722	2.786	0.628	3.877	4.027	0.126	0.288	-0.237	-0.119	1.329	1.355	3.013	1.400	-1.058	0.171	-3.925	-3.715	-0.186	-0.363	582.031
-1.703	-1.499	-1.669	-0.336	1.433	0.639	3.616	1.532	2.248	3.534	2.537	0.501	4.184	4.295	0.262	0.304	-0.249	-0.014	1.427	1.380	3.201	1.649	-0.768	0.386	-3.843	-4.012	-0.294	-0.560	585.938
-1.188	-1.381	-1.460	-0.264	1.484	0.799	3.377	1.504	1.952	3.119	2.123	0.275	4.378	4.538	0.447	0.400	-0.159	0.145	1.585	1.482	3.425	1.895	-0.478	0.531	-3.750	-4.301	-0.523	-0.840	589.844
-0.585	-1.242	-1.161	-0.175	1.509	0.955	3.068	1.484	1.611	2.553	1.609	-0.013	4.448	4.731	0.673	0.563	0.023	0.346	1.786	1.644	3.657	2.118	-0.213	0.590	-3.666	-4.553	-0.839	-1.168	593.750
0.062	-1.107	-0.814	-0.089	1.501	1.077	2.733	1.473	1.280	1.926	1.068	-0.326	4.394	4.857	0.931	0.776	0.280	0.577	2.013	1.851	3.874	2.304	0.006	0.555	-3.617	-4.754	-1.206	-1.509	597.656
0.703	-0.992	-0.459	-0.019	1.461	1.143	2.415	1.469	1.008	1.325	0.571	-0.630	4.230	4.908	1.204	1.025	0.588	0.820	2.248	2.085	4.057	2.448	0.172	0.426	-3.627	-4.904	-1.589	-1.832	601.562
1.290	-0.902	-0.136	0.029	1.393	1.139	2.140	1.462	0.823	0.818	0.168	-0.899	3.977	4.884	1.480	1.296	0.923	1.062	2.476	2.333	4.197	2.554	0.287	0.212	-3.710	-5.014	-1.959	-2.115	605.469
1.784	-0.831	0.125	0.059	1.307	1.063	1.915	1.437	0.728	0.440	-0.114	-1.117	3.662	4.795	1.745	1.581	1.265	1.295	2.691	2.582	4.293	2.632	0.365	-0.070	-3.866	-5.100	-2.293	-2.340	609.375
2.159	-0.765	0.303	0.082	1.214	0.923	1.729	1.377	0.701	0.188	-0.276	-1.283	3.316	4.657	1.992	1.872	1.599	1.517	2.891	2.825	4.347	2.697	0.426	-0.399	-4.081	-5.179	-2.579	-2.503	613.281
2.410	-0.684	0.392	0.113	1.129	0.737	1.561	1.266	0.705	0.034	-0.346	-1.404	2.966	4.487	2.217	2.167	1.917	1.735	3.082	3.059	4.372	2.763	0.496	-0.751	-4.329	-5.268	-2.820	-2.609	617.188
2.555	-0.569	0.399	0.169	1.065	0.529	1.387	1.092	0.695	-0.070	-0.364	-1.496	2.634	4.306	2.421	2.462	2.216	1.957	3.270	3.281	4.377	2.841	0.592	-1.104	-4.577	-5.379	-3.034	-2.676	621.094
2.629	-0.406	0.345	0.263	1.039	0.329	1.189	0.858	0.631	-0.174	-0.376	-1.581	2.339	4.132	2.609	2.758	2.489	2.187	3.455	3.494	4.376	2.931	0.724	-1.440	-4.794	-5.518	-3.243	-2.726	625.000
2.676	-0.186	0.260	0.403	1.065	0.168	0.967	0.576	0.491	-0.313	-0.419	-1.676	2.094	3.982	2.785	3.050	2.731	2.424	3.636	3.698	4.381	3.028	0.888	-1.748	-4.958	-5.688	-3.474	-2.786	628.906
