FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.364	-4.606	-3.534	-2.617	-2.485	-1.384	1.747	4.882	9.921	7.261	10.967	3.684	-1.796	-4.532	-9.404	-5.090	-4.277	-4.055	-3.774	-5.449	-5.977	-2.742	-3.063	1.608	6.564	12.223	6.045	5.794	210.938
-10.511	-4.577	-3.542	-2.639	-2.404	-1.320	1.828	5.081	10.233	7.439	10.974	3.574	-1.856	-4.603	-9.638	-5.151	-4.462	-4.193	-3.927	-5.512	-6.036	-2.893	-3.061	1.670	6.641	12.424	6.054	5.826	214.844
-10.653	-4.526	-3.554	-2.654	-2.311	-1.252	1.937	5.350	10.569	7.625	11.000	3.506	-1.920	-4.691	-9.875	-5.221	-4.677	-4.358	-4.124	-5.591	-6.098	-3.072	-3.076	1.697	6.679	12.562	6.007	5.841	218.750
-10.802	-4.461	-3.574	-2.658	-2.214	-1.182	2.077	5.673	10.911	7.829	11.052	3.475	-1.974	-4.777	-10.110	-5.299	-4.913	-4.539	-4.369	-5.684	-6.158	-3.279	-3.117	1.696	6.680	12.641	5.911	5.834	222.656
-10.967	-4.387	-3.603	-2.644	-2.117	-1.108	2.245	6.028	11.237	8.057	11.129	3.468	-2.000	-4.840	-10.333	-5.379	-5.154	-4.718	-4.652	-5.785	-6.203	-3.502	-3.190	1.676	6.646	12.662	5.777	5.797	226.562
-11.152	-4.309	-3.636	-2.609	-2.023	-1.023	2.436	6.390	11.523	8.303	11.217	3.463	-1.983	-4.853	-10.533	-5.454	-5.382	-4.878	-4.956	-5.882	-6.221	-3.726	-3.295	1.646	6.581	12.629	5.618	5.722	230.469
-11.351	-4.234	-3.666	-2.556	-1.931	-0.923	2.639	6.735	11.753	8.556	11.297	3.436	-1.916	-4.795	-10.695	-5.516	-5.579	-5.002	-5.253	-5.962	-6.198	-3.933	-3.429	1.615	6.483	12.545	5.446	5.602	234.375
-11.549	-4.169	-3.686	-2.491	-1.841	-0.805	2.841	7.042	11.917	8.794	11.345	3.364	-1.796	-4.652	-10.806	-5.555	-5.724	-5.083	-5.509	-6.011	-6.124	-4.098	-3.583	1.592	6.356	12.412	5.276	5.436	238.281
-11.727	-4.124	-3.690	-2.425	-1.752	-0.668	3.031	7.297	12.012	8.994	11.339	3.232	-1.633	-4.420	-10.862	-5.564	-5.800	-5.122	-5.692	-6.016	-5.989	-4.201	-3.740	1.584	6.203	12.235	5.120	5.225	242.188
-11.862	-4.111	-3.675	-2.370	-1.663	-0.519	3.197	7.493	12.040	9.132	11.261	3.034	-1.438	-4.109	-10.865	-5.538	-5.799	-5.130	-5.775	-5.965	-5.794	-4.220	-3.880	1.596	6.031	12.019	4.992	4.975	246.094
-11.938	-4.138	-3.648	-2.339	-1.574	-0.368	3.332	7.632	12.008	9.191	11.105	2.775	-1.230	-3.739	-10.826	-5.476	-5.717	-5.121	-5.742	-5.856	-5.540	-4.144	-3.977	1.634	5.852	11.773	4.901	4.698	250.000
-11.945	-4.209	-3.617	-2.338	-1.490	-0.231	3.436	7.723	11.924	9.163	10.872	2.466	-1.027	-3.337	-10.758	-5.382	-5.568	-5.112	-5.595	-5.693	-5.242	-3.969	-4.006	1.701	5.680	11.508	4.852	4.404	253.906
-11.887	-4.324	-3.596	-2.370	-1.413	-0.123	3.509	7.780	11.803	9.051	10.577	2.127	-0.842	-2.934	-10.671	-5.264	-5.374	-5.110	-5.348	-5.488	-4.916	-3.701	-3.951	1.799	5.529	11.232	4.844	4.106	257.812
-11.781	-4.474	-3.594	-2.432	-1.350	-0.056	3.559	7.824	11.658	8.872	10.243	1.778	-0.687	-2.561	-10.571	-5.139	-5.170	-5.119	-5.032	-5.265	-4.588	-3.359	-3.803	1.927	5.411	10.957	4.868	3.814	261.719
-11.651	-4.648	-3.618	-2.518	-1.305	-0.037	3.592	7.872	11.507	8.649	9.897	1.441	-0.565	-2.242	-10.455	-5.025	-4.994	-5.132	-4.686	-5.050	-4.284	-2.969	-3.570	2.081	5.336	10.692	4.910	3.536	265.625
-11.524	-4.834	-3.668	-2.618	-1.281	-0.065	3.614	7.941	11.365	8.412	9.570	1.134	-0.471	-1.994	-10.319	-4.943	-4.878	-5.138	-4.351	-4.873	-4.030	-2.561	-3.271	2.254	5.306	10.444	4.955	3.277	269.531
-11.423	-5.014	-3.737	-2.722	-1.279	-0.128	3.628	8.038	11.246	8.187	9.283	0.871	-0.397	-1.820	-10.159	-4.910	-4.842	-5.129	-4.061	-4.757	-3.848	-2.166	-2.937	2.441	5.318	10.219	4.986	3.039	273.438
-11.363	-5.176	-3.815	-2.821	-1.296	-0.210	3.631	8.160	11.156	7.992	9.052	0.655	-0.329	-1.713	-9.975	-4.936	-4.888	-5.095	-3.839	-4.721	-3.750	-1.805	-2.596	2.635	5.366	10.023	4.995	2.823	277.344
-11.342	-5.309	-3.888	-2.908	-1.327	-0.292	3.616	8.292	11.095	7.836	8.878	0.485	-0.256	-1.657	-9.774	-5.022	-5.002	-5.031	-3.694	-4.768	-3.741	-1.494	-2.276	2.832	5.439	9.859	4.979	2.627	281.250
-11.353	-5.408	-3.946	-2.979	-1.367	-0.356	3.576	8.415	11.057	7.717	8.753	0.351	-0.166	-1.628	-9.566	-5.159	-5.152	-4.937	-3.618	-4.888	-3.811	-1.236	-1.994	3.029	5.527	9.729	4.939	2.448	285.156
-11.379	-5.475	-3.982	-3.031	-1.407	-0.392	3.504	8.504	11.032	7.625	8.662	0.241	-0.055	-1.600	-9.366	-5.327	-5.301	-4.815	-3.590	-5.055	-3.938	-1.024	-1.757	3.221	5.620	9.630	4.879	2.286	289.062
-11.400	-5.519	-3.996	-3.063	-1.437	-0.396	3.399	8.535	11.006	7.543	8.587	0.139	0.076	-1.551	-9.186	-5.501	-5.409	-4.671	-3.583	-5.234	-4.092	-0.848	-1.563	3.403	5.707	9.558	4.802	2.136	292.969
-11.396	-5.550	-3.993	-3.072	-1.450	-0.372	3.264	8.495	10.966	7.455	8.509	0.032	0.219	-1.466	-9.031	-5.649	-5.445	-4.510	-3.568	-5.385	-4.239	-0.696	-1.404	3.567	5.781	9.500	4.707	1.996	296.875
-11.354	-5.579	-3.975	-3.058	-1.438	-0.334	3.108	8.376	10.903	7.349	8.415	-0.090	0.360	-1.342	-8.895	-5.743	-5.390	-4.341	-3.525	-5.473	-4.351	-0.564	-1.276	3.699	5.833	9.441	4.587	1.862	300.781
-11.261	-5.611	-3.946	-3.021	-1.399	-0.293	2.943	8.190	10.812	7.218	8.298	-0.231	0.483	-1.191	-8.764	-5.762	-5.241	-4.167	-3.446	-5.473	-4.407	-0.456	-1.176	3.784	5.856	9.362	4.432	1.729	304.688
-11.115	-5.645	-3.902	-2.959	-1.336	-0.262	2.783	7.957	10.699	7.067	8.161	-0.390	0.570	-1.034	-8.621	-5.697	-5.010	-3.995	-3.337	-5.381	-4.404	-0.384	-1.109	3.807	5.847	9.249	4.234	1.595	308.594
-10.922	-5.674	-3.841	-2.879	-1.255	-0.251	2.641	7.708	10.574	6.909	8.012	-0.557	0.608	-0.897	-8.449	-5.554	-4.720	-3.824	-3.214	-5.211	-4.350	-0.365	-1.083	3.759	5.804	9.094	3.988	1.460	312.500
-10.695	-5.689	-3.760	-2.789	-1.171	-0.266	2.528	7.476	10.457	6.760	7.864	-0.715	0.591	-0.807	-8.243	-5.353	-4.405	-3.655	-3.098	-4.994	-4.264	-0.415	-1.107	3.640	5.731	8.900	3.703	1.326	316.406
-10.452	-5.685	-3.662	-2.700	-1.097	-0.306	2.451	7.292	10.368	6.642	7.734	-0.845	0.523	-0.780	-8.008	-5.126	-4.097	-3.488	-3.014	-4.770	-4.170	-0.544	-1.185	3.458	5.635	8.679	3.395	1.200	320.312
-10.218	-5.660	-3.554	-2.626	-1.046	-0.371	2.416	7.175	10.330	6.571	7.634	-0.924	0.418	-0.818	-7.759	-4.908	-3.827	-3.325	-2.976	-4.579	-4.090	-0.745	-1.316	3.232	5.521	8.452	3.092	1.093	324.219
-10.014	-5.622	-3.447	-2.580	-1.029	-0.456	2.420	7.134	10.357	6.557	7.576	-0.936	0.296	-0.913	-7.520	-4.732	-3.618	-3.170	-2.991	-4.452	-4.037	-1.003	-1.488	2.985	5.394	8.239	2.825	1.013	328.125
-9.859	-5.582	-3.359	-2.567	-1.049	-0.555	2.460	7.162	10.456	6.601	7.565	-0.866	0.179	-1.042	-7.315	-4.619	-3.479	-3.034	-3.052	-4.403	-4.019	-1.288	-1.686	2.743	5.258	8.060	2.620	0.965	332.031
-9.762	-5.551	-3.301	-2.589	-1.103	-0.664	2.525	7.243	10.619	6.691	7.602	-0.715	0.087	-1.178	-7.164	-4.576	-3.406	-2.931	-3.143	-4.424	-4.029	-1.567	-1.887	2.528	5.112	7.927	2.495	0.952	335.938
-9.724	-5.539	-3.284	-2.637	-1.185	-0.775	2.603	7.351	10.826	6.805	7.682	-0.488	0.031	-1.297	-7.079	-4.592	-3.381	-2.876	-3.240	-4.494	-4.054	-1.808	-2.075	2.352	4.957	7.839	2.449	0.970	339.844
-9.734	-5.544	-3.309	-2.697	-1.277	-0.881	2.676	7.461	11.050	6.916	7.799	-0.204	0.013	-1.377	-7.060	-4.646	-3.381	-2.883	-3.319	-4.576	-4.074	-1.986	-2.235	2.218	4.792	7.788	2.469	1.009	343.750
-9.777	-5.557	-3.370	-2.748	-1.364	-0.970	2.731	7.550	11.262	6.994	7.942	0.113	0.026	-1.406	-7.095	-4.705	-3.384	-2.956	-3.360	-4.632	-4.070	-2.089	-2.362	2.117	4.616	7.753	2.526	1.057	347.656
-9.833	-5.558	-3.455	-2.770	-1.424	-1.032	2.755	7.607	11.441	7.019	8.101	0.438	0.058	-1.379	-7.170	-4.740	-3.374	-3.092	-3.352	-4.630	-4.021	-2.117	-2.457	2.037	4.427	7.713	2.589	1.105	351.562
-9.893	-5.528	-3.550	-2.745	-1.439	-1.055	2.744	7.629	11.578	6.980	8.267	0.750	0.096	-1.296	-7.267	-4.728	-3.346	-3.280	-3.293	-4.545	-3.916	-2.081	-2.527	1.962	4.224	7.644	2.629	1.148	355.469
-9.955	-5.450	-3.648	-2.660	-1.394	-1.030	2.703	7.624	11.679	6.887	8.434	1.036	0.133	-1.161	-7.380	-4.659	-3.306	-3.505	-3.190	-4.373	-3.747	-1.997	-2.582	1.882	4.007	7.531	2.632	1.191	359.375
-10.032	-5.319	-3.749	-2.512	-1.279	-0.948	2.642	7.607	11.757	6.760	8.598	1.290	0.172	-0.979	-7.515	-4.536	-3.268	-3.750	-3.056	-4.119	-3.515	-1.882	-2.628	1.795	3.775	7.372	2.601	1.243	363.281
-10.148	-5.144	-3.860	-2.305	-1.091	-0.809	2.583	7.592	11.831	6.635	8.756	1.515	0.225	-0.753	-7.686	-4.372	-3.243	-4.002	-2.905	-3.804	-3.228	-1.750	-2.669	1.712	3.532	7.176	2.557	1.321	367.188
-10.327	-4.949	-3.997	-2.054	-0.838	-0.621	2.545	7.587	11.913	6.547	8.905	1.715	0.311	-0.481	-7.913	-4.186	-3.239	-4.251	-2.748	-3.453	-2.894	-1.604	-2.703	1.652	3.285	6.962	2.534	1.435	371.094
-10.590	-4.764	-4.176	-1.779	-0.534	-0.399	2.550	7.594	12.003	6.528	9.034	1.888	0.454	-0.160	-8.210	-4.000	-3.254	-4.490	-2.594	-3.093	-2.524	-1.442	-2.721	1.638	3.044	6.755	2.567	1.589	375.000
-10.937	-4.620	-4.405	-1.502	-0.198	-0.169	2.611	7.605	12.086	6.596	9.129	2.028	0.675	0.214	-8.577	-3.829	-3.283	-4.717	-2.447	-2.749	-2.128	-1.256	-2.714	1.695	2.820	6.574	2.684	1.774	378.906
-11.351	-4.541	-4.682	-1.246	0.146	0.042	2.734	7.607	12.138	6.753	9.168	2.124	0.989	0.644	-8.992	-3.686	-3.318	-4.930	-2.308	-2.441	-1.713	-1.036	-2.671	1.843	2.626	6.434	2.897	1.967	382.812
-11.794	-4.538	-4.992	-1.031	0.474	0.208	2.917	7.587	12.133	6.984	9.133	2.163	1.397	1.128	-9.420	-3.576	-3.353	-5.132	-2.180	-2.183	-1.285	-0.778	-2.586	2.088	2.473	6.336	3.197	2.140	386.719
-12.215	-4.606	-5.308	-0.869	0.769	0.310	3.151	7.541	12.051	7.265	9.008	2.136	1.887	1.659	-9.817	-3.499	-3.387	-5.327	-2.066	-1.985	-0.855	-0.484	-2.457	2.423	2.365	6.268	3.556	2.262	390.625
-12.560	-4.724	-5.596	-0.763	1.017	0.344	3.422	7.472	11.889	7.561	8.787	2.042	2.435	2.217	-10.137	-3.453	-3.423	-5.522	-1.972	-1.853	-0.434	-0.163	-2.291	2.821	2.301	6.208	3.925	2.302	394.531
-12.784	-4.861	-5.823	-0.710	1.215	0.320	3.714	7.393	11.660	7.840	8.476	1.886	3.003	2.777	-10.348	-3.434	-3.461	-5.719	-1.904	-1.788	-0.037	0.164	-2.098	3.246	2.272	6.128	4.252	2.239	398.438
-12.855	-4.981	-5.959	-0.693	1.368	0.265	4.009	7.325	11.386	8.071	8.089	1.676	3.551	3.306	-10.429	-3.435	-3.500	-5.914	-1.867	-1.786	0.316	0.476	-1.892	3.649	2.263	5.995	4.479	2.057	402.344
-12.763	-5.045	-5.984	-0.692	1.492	0.215	4.291	7.285	11.093	8.229	7.646	1.423	4.037	3.776	-10.379	-3.449	-3.531	-6.098	-1.860	-1.834	0.610	0.750	-1.686	3.980	2.254	5.781	4.562	1.749	406.250
-12.517	-5.022	-5.892	-0.680	1.607	0.207	4.543	7.286	10.800	8.297	7.166	1.132	4.429	4.163	-10.211	-3.461	-3.537	-6.251	-1.873	-1.912	0.837	0.973	-1.492	4.197	2.224	5.464	4.471	1.320	410.156
-12.141	-4.891	-5.692	-0.629	1.734	0.270	4.751	7.327	10.512	8.267	6.662	0.804	4.707	4.460	-9.947	-3.453	-3.494	-6.353	-1.889	-1.987	0.999	1.139	-1.318	4.272	2.152	5.034	4.200	0.779	414.062
-11.668	-4.644	-5.405	-0.520	1.892	0.421	4.904	7.395	10.223	8.135	6.141	0.433	4.867	4.676	-9.612	-3.404	-3.379	-6.381	-1.880	-2.021	1.112	1.259	-1.169	4.196	2.020	4.489	3.761	0.145	417.969
-11.133	-4.289	-5.060	-0.340	2.095	0.655	4.994	7.466	9.917	7.907	5.601	0.012	4.921	4.834	-9.229	-3.289	-3.173	-6.316	-1.821	-1.974	1.205	1.350	-1.045	3.978	1.814	3.842	3.189	-0.558	421.875
-10.568	-3.850	-4.692	-0.092	2.343	0.951	5.018	7.515	9.575	7.593	5.038	-0.465	4.892	4.964	-8.813	-3.091	-2.865	-6.148	-1.688	-1.816	1.311	1.438	-0.944	3.646	1.527	3.113	2.529	-1.301	425.781
-9.998	-3.359	-4.329	0.208	2.628	1.277	4.976	7.518	9.184	7.209	4.447	-0.992	4.806	5.095	-8.371	-2.803	-2.461	-5.879	-1.469	-1.534	1.463	1.544	-0.863	3.236	1.162	2.332	1.831	-2.051	429.688
-9.441	-2.859	-3.994	0.533	2.931	1.595	4.874	7.460	8.739	6.774	3.834	-1.549	4.692	5.248	-7.906	-2.430	-1.981	-5.522	-1.168	-1.138	1.682	1.680	-0.794	2.791	0.729	1.536	1.144	-2.770	433.594
-8.906	-2.390	-3.698	0.847	3.224	1.871	4.722	7.335	8.248	6.310	3.211	-2.101	4.570	5.427	-7.418	-1.995	-1.460	-5.104	-0.804	-0.659	1.971	1.850	-0.733	2.347	0.251	0.766	0.511	-3.419	437.500
-8.402	-1.984	-3.443	1.119	3.479	2.083	4.532	7.150	7.726	5.834	2.600	-2.603	4.450	5.619	-6.911	-1.533	-0.940	-4.656	-0.405	-0.146	2.317	2.044	-0.670	1.935	-0.246	0.063	-0.036	-3.959	441.406
-7.936	-1.662	-3.226	1.325	3.674	2.222	4.314	6.916	7.193	5.363	2.031	-3.006	4.337	5.801	-6.396	-1.082	-0.465	-4.215	-0.002	0.349	2.693	2.242	-0.601	1.574	-0.728	-0.535	-0.475	-4.358	445.312
-7.522	-1.429	-3.040	1.457	3.797	2.294	4.079	6.648	6.669	4.908	1.532	-3.271	4.226	5.945	-5.896	-0.678	-0.069	-3.816	0.378	0.778	3.063	2.424	-0.523	1.271	-1.165	-0.998	-0.795	-4.592	449.219
-7.176	-1.276	-2.882	1.524	3.848	2.320	3.838	6.365	6.168	4.476	1.126	-3.374	4.112	6.027	-5.440	-0.345	0.226	-3.487	0.716	1.111	3.398	2.568	-0.436	1.027	-1.528	-1.308	-0.997	-4.655	453.125
-6.919	-1.183	-2.751	1.549	3.845	2.326	3.600	6.081	5.698	4.074	0.830	-3.312	3.990	6.034	-5.065	-0.093	0.417	-3.245	1.003	1.338	3.673	2.659	-0.349	0.834	-1.803	-1.461	-1.089	-4.556	457.031
-6.772	-1.123	-2.652	1.565	3.815	2.341	3.376	5.809	5.261	3.709	0.647	-3.105	3.856	5.967	-4.803	0.085	0.518	-3.099	1.238	1.471	3.877	2.690	-0.276	0.683	-1.985	-1.469	-1.086	-4.324	460.938
-6.747	-1.072	-2.591	1.602	3.790	2.385	3.176	5.561	4.858	3.389	0.569	-2.789	3.715	5.842	-4.679	0.206	0.555	-3.047	1.425	1.537	4.011	2.661	-0.230	0.568	-2.082	-1.353	-1.004	-3.999	464.844
-6.848	-1.008	-2.572	1.683	3.799	2.470	3.012	5.348	4.496	3.126	0.581	-2.407	3.573	5.682	-4.702	0.293	0.554	-3.080	1.566	1.565	4.085	2.584	-0.227	0.486	-2.111	-1.144	-0.864	-3.626	468.750
-7.064	-0.925	-2.596	1.812	3.856	2.594	2.895	5.180	4.186	2.934	0.668	-2.001	3.444	5.518	-4.865	0.362	0.535	-3.187	1.658	1.579	4.111	2.473	-0.273	0.442	-2.093	-0.868	-0.681	-3.245	472.656
-7.373	-0.828	-2.659	1.975	3.966	2.742	2.835	5.069	3.951	2.830	0.814	-1.600	3.343	5.373	-5.150	0.418	0.502	-3.361	1.691	1.590	4.102	2.345	-0.372	0.443	-2.045	-0.548	-0.465	-2.883	476.562
-7.747	-0.732	-2.754	2.142	4.112	2.895	2.839	5.024	3.816	2.828	1.013	-1.217	3.284	5.268	-5.525	0.452	0.445	-3.596	1.649	1.589	4.064	2.216	-0.519	0.501	-1.977	-0.198	-0.222	-2.549	480.469
-8.156	-0.664	-2.871	2.274	4.271	3.028	2.912	5.051	3.810	2.938	1.263	-0.848	3.279	5.209	-5.956	0.442	0.340	-3.887	1.514	1.556	3.998	2.097	-0.699	0.622	-1.890	0.181	0.047	-2.235	484.375
-8.574	-0.652	-3.002	2.327	4.409	3.116	3.050	5.150	3.951	3.161	1.568	-0.479	3.333	5.192	-6.408	0.361	0.161	-4.230	1.274	1.462	3.901	1.996	-0.896	0.810	-1.775	0.592	0.346	-1.919	488.281
-8.981	-0.723	-3.141	2.270	4.495	3.141	3.246	5.311	4.245	3.488	1.933	-0.089	3.446	5.205	-6.851	0.182	-0.115	-4.609	0.928	1.281	3.771	1.919	-1.086	1.060	-1.620	1.044	0.677	-1.575	492.188
-9.362	-0.895	-3.289	2.083	4.502	3.088	3.481	5.518	4.675	3.899	2.357	0.335	3.606	5.234	-7.264	-0.110	-0.494	-5.000	0.492	0.995	3.606	1.868	-1.242	1.361	-1.411	1.542	1.039	-1.181	496.094
-9.704	-1.172	-3.448	1.766	4.416	2.952	3.732	5.747	5.205	4.362	2.831	0.798	3.797	5.262	-7.634	-0.510	-0.964	-5.367	0.000	0.606	3.412	1.850	-1.343	1.695	-1.141	2.083	1.427	-0.725	500.000
-9.995	-1.546	-3.621	1.342	4.236	2.735	3.970	5.969	5.780	4.835	3.333	1.287	3.995	5.278	-7.958	-0.996	-1.489	-5.671	-0.498	0.136	3.199	1.869	-1.370	2.037	-0.813	2.655	1.827	-0.213	503.906
-10.222	-1.992	-3.809	0.849	3.974	2.452	4.163	6.157	6.335	5.274	3.835	1.778	4.172	5.271	-8.237	-1.526	-2.018	-5.876	-0.947	-0.378	2.982	1.932	-1.312	2.358	-0.440	3.232	2.220	0.332	507.812
-10.371	-2.471	-4.008	0.337	3.659	2.128	4.286	6.287	6.809	5.632	4.300	2.234	4.302	5.234	-8.474	-2.048	-2.488	-5.959	-1.291	-0.885	2.775	2.038	-1.171	2.630	-0.043	3.781	2.577	0.872	511.719
-10.435	-2.936	-4.203	-0.136	3.328	1.795	4.321	6.347	7.149	5.871	4.693	2.619	4.359	5.163	-8.669	-2.509	-2.841	-5.916	-1.491	-1.336	2.590	2.182	-0.961	2.825	0.349	4.265	2.870	1.362	515.625
-10.412	-3.339	-4.377	-0.518	3.023	1.493	4.264	6.334	7.327	5.967	4.984	2.901	4.327	5.053	-8.819	-2.864	-3.040	-5.760	-1.532	-1.686	2.436	2.349	-0.707	2.920	0.708	4.648	3.068	1.754	519.531
-10.314	-3.635	-4.511	-0.766	2.784	1.257	4.124	6.260	7.341	5.913	5.156	3.061	4.202	4.907	-8.917	-3.086	-3.070	-5.521	-1.423	-1.906	2.314	2.520	-0.441	2.902	1.007	4.903	3.152	2.013	523.438
-10.161	-3.796	-4.590	-0.857	2.645	1.119	3.928	6.147	7.212	5.724	5.206	3.094	3.992	4.730	-8.960	-3.169	-2.947	-5.237	-1.203	-1.987	2.224	2.670	-0.199	2.768	1.228	5.019	3.108	2.116	527.344
-9.985	-3.809	-4.605	-0.789	2.626	1.095	3.709	6.026	6.983	5.434	5.147	3.014	3.719	4.536	-8.944	-3.128	-2.713	-4.941	-0.925	-1.938	2.164	2.779	-0.011	2.529	1.356	4.996	2.938	2.062	531.250
-9.815	-3.685	-4.556	-0.580	2.730	1.186	3.506	5.927	6.708	5.090	5.007	2.844	3.413	4.341	-8.877	-2.999	-2.427	-4.663	-0.648	-1.787	2.132	2.831	0.100	2.205	1.391	4.853	2.658	1.867	535.156
-9.673	-3.453	-4.449	-0.267	2.944	1.379	3.350	5.878	6.439	4.743	4.816	2.614	3.110	4.166	-8.767	-2.822	-2.147	-4.417	-0.425	-1.572	2.124	2.822	0.129	1.826	1.336	4.615	2.288	1.558	539.062
-9.563	-3.150	-4.292	0.108	3.237	1.648	3.261	5.893	6.216	4.436	4.602	2.350	2.834	4.024	-8.623	-2.640	-1.919	-4.207	-0.291	-1.338	2.134	2.756	0.082	1.423	1.206	4.311	1.854	1.167	542.969
-9.467	-2.815	-4.089	0.498	3.568	1.961	3.237	5.972	6.057	4.192	4.382	2.068	2.602	3.921	-8.443	-2.483	-1.764	-4.023	-0.254	-1.123	2.153	2.652	-0.018	1.024	1.020	3.967	1.379	0.724	546.875
-9.347	-2.483	-3.840	0.865	3.892	2.285	3.255	6.095	5.957	4.011	4.157	1.770	2.410	3.850	-8.218	-2.363	-1.675	-3.849	-0.298	-0.954	2.174	2.531	-0.138	0.648	0.800	3.598	0.879	0.246	550.781
-9.152	-2.170	-3.541	1.182	4.165	2.589	3.277	6.234	5.886	3.868	3.908	1.444	2.239	3.794	-7.923	-2.276	-1.615	-3.661	-0.384	-0.846	2.187	2.419	-0.244	0.307	0.568	3.210	0.363	-0.260	554.688
-8.831	-1.885	-3.187	1.432	4.352	2.848	3.257	6.348	5.800	3.723	3.609	1.070	2.065	3.731	-7.530	-2.200	-1.534	-3.434	-0.463	-0.795	2.189	2.340	-0.302	0.004	0.343	2.799	-0.164	-0.794	558.594
-8.350	-1.622	-2.780	1.614	4.431	3.043	3.150	6.401	5.653	3.531	3.226	0.627	1.859	3.641	-7.011	-2.109	-1.377	-3.141	-0.486	-0.783	2.183	2.313	-0.289	-0.263	0.136	2.357	-0.700	-1.361	562.500
-7.697	-1.376	-2.326	1.732	4.400	3.166	2.930	6.364	5.405	3.255	2.738	0.105	1.606	3.512	-6.354	-1.975	-1.101	-2.767	-0.416	-0.784	2.181	2.350	-0.194	-0.495	-0.047	1.877	-1.234	-1.958	566.406
-6.893	-1.140	-1.848	1.798	4.269	3.212	2.588	6.220	5.035	2.877	2.137	-0.491	1.306	3.348	-5.566	-1.780	-0.688	-2.308	-0.234	-0.765	2.202	2.454	-0.021	-0.691	-0.205	1.360	-1.751	-2.574	570.312
-5.989	-0.913	-1.377	1.825	4.066	3.187	2.142	5.971	4.543	2.402	1.434	-1.137	0.979	3.167	-4.683	-1.516	-0.149	-1.779	0.056	-0.699	2.263	2.623	0.216	-0.845	-0.342	0.817	-2.227	-3.185	574.219
-5.054	-0.696	-0.952	1.825	3.826	3.097	1.628	5.631	3.951	1.857	0.662	-1.794	0.660	2.996	-3.760	-1.193	0.478	-1.214	0.431	-0.565	2.381	2.847	0.496	-0.945	-0.465	0.269	-2.632	-3.757	578.125
-4.169	-0.496	-0.612	1.809	3.584	2.952	1.097	5.226	3.300	1.288	-0.135	-2.414	0.393	2.869	-2.865	-0.827	1.137	-0.658	0.853	-0.356	2.560	3.115	0.795	-0.978	-0.580	-0.257	-2.937	-4.253	582.031
-3.403	-0.316	-0.391	1.790	3.375	2.763	0.602	4.785	2.639	0.747	-0.910	-2.950	0.221	2.815	-2.070	-0.444	1.765	-0.158	1.280	-0.079	2.794	3.407	1.094	-0.933	-0.689	-0.731	-3.121	-4.639	585.938
-2.807	-0.159	-0.307	1.776	3.223	2.542	0.190	4.337	2.016	0.285	-1.615	-3.365	0.173	2.852	-1.433	-0.071	2.305	0.243	1.667	0.247	3.061	3.705	1.375	-0.807	-0.797	-1.131	-3.177	-4.890	589.844
-2.400	-0.024	-0.359	1.779	3.143	2.304	-0.108	3.909	1.473	-0.062	-2.216	-3.641	0.257	2.978	-0.989	0.268	2.715	0.523	1.981	0.591	3.332	3.986	1.628	-0.607	-0.903	-1.444	-3.114	-5.001	593.750
-2.171	0.092	-0.519	1.807	3.139	2.068	-0.275	3.522	1.040	-0.274	-2.690	-3.777	0.459	3.178	-0.742	0.553	2.970	0.678	2.195	0.917	3.570	4.227	1.844	-0.355	-1.007	-1.671	-2.964	-4.983	597.656
-2.080	0.194	-0.743	1.866	3.206	1.856	-0.316	3.193	0.729	-0.353	-3.031	-3.791	0.744	3.417	-0.664	0.772	3.069	0.724	2.300	1.191	3.741	4.404	2.013	-0.085	-1.107	-1.827	-2.770	-4.867	601.562
-2.070	0.288	-0.970	1.956	3.329	1.692	-0.251	2.934	0.538	-0.318	-3.243	-3.716	1.060	3.654	-0.703	0.919	3.030	0.691	2.300	1.388	3.818	4.500	2.126	0.160	-1.207	-1.941	-2.582	-4.699	605.469
-2.076	0.378	-1.139	2.072	3.486	1.595	-0.111	2.755	0.457	-0.197	-3.335	-3.587	1.350	3.844	-0.796	0.995	2.889	0.616	2.211	1.491	3.785	4.502	2.172	0.336	-1.313	-2.046	-2.451	-4.528	609.375
-2.041	0.463	-1.195	2.202	3.650	1.579	0.068	2.663	0.464	-0.028	-3.321	-3.440	1.561	3.949	-0.880	1.004	2.693	0.530	2.058	1.493	3.640	4.408	2.143	0.406	-1.431	-2.173	-2.411	-4.399	613.281
-1.925	0.540	-1.108	2.325	3.789	1.646	0.248	2.659	0.540	0.159	-3.214	-3.301	1.651	3.940	-0.907	0.956	2.495	0.459	1.872	1.401	3.392	4.225	2.037	0.345	-1.565	-2.340	-2.479	-4.346	617.188
-1.710	0.602	-0.873	2.420	3.875	1.786	0.398	2.737	0.664	0.336	-3.025	-3.186	1.598	3.804	-0.854	0.858	2.340	0.418	1.682	1.227	3.060	3.969	1.862	0.149	-1.712	-2.547	-2.648	-4.379	621.094
-1.406	0.641	-0.510	2.468	3.883	1.977	0.494	2.886	0.822	0.490	-2.764	-3.097	1.400	3.541	-0.725	0.721	2.261	0.413	1.509	0.989	2.672	3.664	1.636	-0.166	-1.862	-2.774	-2.892	-4.489	625.000
