FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.175	-2.905	-4.654	-1.308	-2.391	-3.079	-1.685	0.407	2.741	0.640	3.023	3.301	-1.784	-3.040	-5.061	-2.718	-0.396	-2.508	-1.010	-1.954	-3.356	-0.813	-0.361	1.486	8.491	10.474	4.124	8.057	207.031
-5.288	-3.029	-4.817	-1.378	-2.562	-3.212	-1.842	0.381	2.642	0.715	3.074	3.438	-1.708	-3.016	-5.109	-2.891	-0.457	-2.424	-1.077	-2.089	-3.478	-0.744	-0.125	1.654	8.776	10.576	4.378	8.126	210.938
-5.389	-3.137	-4.985	-1.450	-2.731	-3.345	-1.990	0.331	2.505	0.790	3.120	3.604	-1.592	-2.938	-5.143	-3.036	-0.520	-2.391	-1.122	-2.207	-3.531	-0.642	0.109	1.855	8.983	10.629	4.651	8.207	214.844
-5.465	-3.223	-5.147	-1.519	-2.876	-3.462	-2.097	0.272	2.344	0.869	3.162	3.793	-1.430	-2.797	-5.166	-3.152	-0.597	-2.424	-1.155	-2.310	-3.504	-0.517	0.323	2.079	9.107	10.626	4.922	8.288	218.750
-5.509	-3.280	-5.292	-1.574	-2.972	-3.543	-2.132	0.219	2.180	0.957	3.201	3.995	-1.221	-2.588	-5.184	-3.242	-0.694	-2.530	-1.189	-2.396	-3.391	-0.383	0.498	2.310	9.141	10.561	5.168	8.346	222.656
-5.518	-3.301	-5.409	-1.604	-2.995	-3.568	-2.066	0.190	2.037	1.065	3.238	4.195	-0.964	-2.306	-5.199	-3.307	-0.816	-2.703	-1.233	-2.455	-3.192	-0.256	0.617	2.527	9.080	10.427	5.366	8.352	226.562
-5.494	-3.284	-5.496	-1.600	-2.928	-3.524	-1.881	0.199	1.940	1.200	3.275	4.376	-0.659	-1.951	-5.216	-3.351	-0.961	-2.930	-1.289	-2.479	-2.911	-0.144	0.666	2.711	8.923	10.221	5.498	8.278	230.469
-5.452	-3.231	-5.556	-1.556	-2.762	-3.409	-1.568	0.257	1.908	1.368	3.313	4.519	-0.310	-1.526	-5.237	-3.379	-1.123	-3.191	-1.352	-2.457	-2.557	-0.051	0.641	2.848	8.674	9.945	5.556	8.105	234.375
-5.412	-3.152	-5.602	-1.472	-2.503	-3.229	-1.136	0.365	1.950	1.572	3.354	4.605	0.079	-1.040	-5.267	-3.396	-1.293	-3.464	-1.411	-2.381	-2.142	0.028	0.548	2.939	8.350	9.614	5.540	7.824	238.281
-5.396	-3.057	-5.654	-1.354	-2.167	-3.004	-0.607	0.516	2.066	1.804	3.397	4.617	0.497	-0.508	-5.312	-3.406	-1.456	-3.727	-1.450	-2.248	-1.680	0.104	0.406	2.996	7.976	9.249	5.461	7.442	242.188
-5.430	-2.957	-5.728	-1.206	-1.777	-2.752	-0.022	0.699	2.245	2.053	3.437	4.537	0.934	0.053	-5.380	-3.415	-1.604	-3.966	-1.454	-2.055	-1.189	0.195	0.243	3.040	7.586	8.882	5.336	6.982	246.094
-5.532	-2.863	-5.838	-1.037	-1.361	-2.497	0.573	0.896	2.464	2.301	3.468	4.359	1.372	0.619	-5.485	-3.421	-1.730	-4.175	-1.413	-1.809	-0.684	0.318	0.092	3.095	7.217	8.545	5.186	6.479	250.000
-5.713	-2.778	-5.986	-0.849	-0.941	-2.254	1.127	1.089	2.701	2.531	3.482	4.088	1.795	1.168	-5.640	-3.423	-1.833	-4.356	-1.322	-1.517	-0.181	0.484	-0.018	3.182	6.904	8.272	5.034	5.977	253.906
-5.972	-2.704	-6.166	-0.649	-0.539	-2.032	1.595	1.266	2.934	2.729	3.476	3.743	2.185	1.678	-5.861	-3.418	-1.922	-4.522	-1.187	-1.191	0.309	0.698	-0.066	3.315	6.673	8.086	4.903	5.525	257.812
-6.297	-2.638	-6.363	-0.439	-0.169	-1.834	1.943	1.417	3.147	2.890	3.455	3.367	2.533	2.135	-6.158	-3.404	-2.008	-4.690	-1.023	-0.849	0.780	0.953	-0.044	3.496	6.535	8.003	4.814	5.168	261.719
-6.669	-2.574	-6.561	-0.226	0.160	-1.660	2.156	1.539	3.332	3.017	3.433	3.014	2.834	2.530	-6.537	-3.377	-2.105	-4.881	-0.851	-0.507	1.228	1.236	0.043	3.716	6.485	8.025	4.785	4.947	265.625
-7.065	-2.512	-6.750	-0.016	0.443	-1.507	2.240	1.633	3.486	3.123	3.434	2.748	3.093	2.866	-6.992	-3.340	-2.224	-5.111	-0.695	-0.183	1.652	1.525	0.178	3.961	6.507	8.144	4.831	4.890	269.531
-7.467	-2.450	-6.924	0.180	0.680	-1.373	2.215	1.702	3.612	3.228	3.484	2.631	3.326	3.152	-7.509	-3.296	-2.372	-5.393	-0.574	0.113	2.054	1.803	0.336	4.217	6.577	8.345	4.963	5.013	273.438
-7.860	-2.393	-7.093	0.355	0.873	-1.262	2.118	1.747	3.713	3.353	3.608	2.708	3.552	3.405	-8.065	-3.252	-2.545	-5.728	-0.498	0.375	2.437	2.056	0.495	4.469	6.667	8.606	5.183	5.314	277.344
-8.243	-2.346	-7.271	0.502	1.026	-1.174	1.992	1.770	3.795	3.515	3.823	2.999	3.793	3.647	-8.630	-3.211	-2.734	-6.106	-0.464	0.608	2.806	2.280	0.636	4.711	6.754	8.901	5.482	5.774	281.250
-8.622	-2.311	-7.477	0.621	1.150	-1.112	1.881	1.769	3.860	3.724	4.133	3.494	4.065	3.897	-9.178	-3.175	-2.919	-6.511	-0.454	0.825	3.167	2.484	0.752	4.944	6.820	9.206	5.843	6.353	285.156
-9.009	-2.291	-7.730	0.717	1.256	-1.077	1.820	1.739	3.908	3.978	4.526	4.146	4.380	4.175	-9.683	-3.142	-3.075	-6.916	-0.440	1.049	3.527	2.684	0.844	5.171	6.854	9.493	6.239	6.998	289.062
-9.414	-2.281	-8.039	0.803	1.362	-1.066	1.832	1.676	3.938	4.263	4.975	4.884	4.735	4.490	-10.132	-3.102	-3.176	-7.295	-0.390	1.302	3.894	2.904	0.928	5.400	6.851	9.738	6.637	7.642	292.969
-9.846	-2.273	-8.402	0.898	1.481	-1.072	1.924	1.576	3.946	4.556	5.439	5.616	5.123	4.848	-10.519	-3.044	-3.197	-7.623	-0.267	1.607	4.279	3.167	1.023	5.636	6.814	9.921	7.002	8.216	296.875
-10.303	-2.253	-8.809	1.017	1.629	-1.085	2.088	1.435	3.927	4.829	5.870	6.250	5.526	5.245	-10.851	-2.954	-3.123	-7.882	-0.048	1.978	4.686	3.495	1.152	5.880	6.750	10.025	7.301	8.655	300.781
-10.775	-2.210	-9.235	1.174	1.812	-1.095	2.307	1.256	3.875	5.054	6.218	6.706	5.924	5.672	-11.139	-2.819	-2.945	-8.066	0.283	2.418	5.121	3.898	1.334	6.130	6.666	10.040	7.514	8.908	304.688
-11.247	-2.135	-9.653	1.374	2.032	-1.090	2.558	1.046	3.789	5.209	6.442	6.929	6.297	6.114	-11.398	-2.632	-2.668	-8.176	0.723	2.917	5.581	4.375	1.578	6.380	6.574	9.963	7.630	8.944	308.594
-11.696	-2.025	-10.033	1.612	2.281	-1.062	2.822	0.819	3.670	5.281	6.514	6.901	6.627	6.554	-11.640	-2.395	-2.306	-8.224	1.254	3.453	6.057	4.910	1.882	6.620	6.485	9.803	7.652	8.760	312.500
-12.102	-1.883	-10.351	1.875	2.545	-1.005	3.084	0.592	3.528	5.272	6.427	6.638	6.900	6.972	-11.874	-2.117	-1.882	-8.222	1.845	3.995	6.532	5.477	2.230	6.839	6.407	9.572	7.595	8.376	316.406
-12.450	-1.720	-10.588	2.143	2.806	-0.917	3.336	0.386	3.375	5.191	6.194	6.190	7.110	7.347	-12.104	-1.815	-1.426	-8.186	2.454	4.508	6.987	6.041	2.597	7.029	6.347	9.292	7.479	7.836	320.312
-12.728	-1.551	-10.739	2.394	3.043	-0.803	3.574	0.220	3.229	5.062	5.850	5.628	7.256	7.662	-12.325	-1.513	-0.968	-8.126	3.037	4.962	7.394	6.563	2.951	7.181	6.305	8.989	7.330	7.199	324.219
-12.936	-1.395	-10.809	2.605	3.237	-0.671	3.796	0.111	3.106	4.910	5.446	5.033	7.341	7.900	-12.529	-1.236	-0.540	-8.049	3.552	5.329	7.730	7.006	3.261	7.288	6.283	8.694	7.173	6.539	328.125
-13.080	-1.272	-10.815	2.758	3.372	-0.536	3.996	0.067	3.024	4.764	5.040	4.487	7.372	8.047	-12.702	-1.010	-0.168	-7.959	3.963	5.590	7.969	7.341	3.502	7.346	6.278	8.438	7.032	5.929	332.031
-13.170	-1.199	-10.777	2.841	3.436	-0.414	4.168	0.091	2.995	4.647	4.693	4.057	7.354	8.095	-12.826	-0.856	0.123	-7.856	4.246	5.734	8.095	7.546	3.658	7.352	6.290	8.251	6.922	5.439	335.938
-13.219	-1.187	-10.718	2.847	3.424	-0.321	4.301	0.180	3.028	4.579	4.454	3.794	7.296	8.042	-12.890	-0.787	0.317	-7.745	4.385	5.759	8.096	7.611	3.722	7.308	6.316	8.157	6.856	5.124	339.844
-13.240	-1.242	-10.656	2.775	3.335	-0.268	4.388	0.324	3.124	4.567	4.358	3.722	7.201	7.891	-12.889	-0.807	0.405	-7.629	4.379	5.667	7.971	7.539	3.694	7.216	6.358	8.170	6.833	5.021	343.750
-13.241	-1.360	-10.602	2.631	3.176	-0.260	4.423	0.514	3.283	4.613	4.417	3.843	7.072	7.653	-12.826	-0.909	0.386	-7.518	4.237	5.468	7.727	7.342	3.585	7.086	6.418	8.293	6.851	5.136	347.656
-13.228	-1.534	-10.562	2.426	2.957	-0.295	4.403	0.739	3.497	4.709	4.616	4.135	6.914	7.344	-12.716	-1.077	0.266	-7.419	3.981	5.177	7.382	7.043	3.412	6.929	6.497	8.513	6.896	5.449	351.562
-13.204	-1.749	-10.532	2.171	2.695	-0.361	4.333	0.990	3.755	4.843	4.917	4.554	6.729	6.986	-12.578	-1.290	0.061	-7.340	3.637	4.815	6.962	6.671	3.198	6.758	6.601	8.805	6.954	5.911	355.469
-13.170	-1.991	-10.506	1.883	2.406	-0.444	4.223	1.260	4.042	4.996	5.265	5.042	6.522	6.604	-12.433	-1.526	-0.209	-7.285	3.237	4.406	6.495	6.259	2.969	6.587	6.733	9.132	7.006	6.452	359.375
-13.124	-2.243	-10.474	1.575	2.108	-0.527	4.088	1.542	4.342	5.149	5.600	5.534	6.299	6.222	-12.297	-1.766	-0.518	-7.251	2.813	3.974	6.012	5.841	2.751	6.428	6.894	9.453	7.035	6.994	363.281
-13.068	-2.494	-10.424	1.261	1.819	-0.595	3.944	1.834	4.637	5.284	5.865	5.969	6.068	5.857	-12.177	-2.002	-0.842	-7.232	2.393	3.542	5.541	5.444	2.566	6.289	7.085	9.729	7.028	7.459	367.188
-12.998	-2.736	-10.348	0.952	1.551	-0.636	3.806	2.130	4.910	5.387	6.024	6.296	5.837	5.524	-12.075	-2.230	-1.161	-7.219	1.997	3.125	5.104	5.088	2.432	6.174	7.303	9.931	6.978	7.785	371.094
-12.913	-2.965	-10.236	0.654	1.315	-0.642	3.689	2.429	5.146	5.449	6.063	6.486	5.614	5.224	-11.982	-2.458	-1.461	-7.200	1.632	2.728	4.710	4.779	2.354	6.082	7.543	10.039	6.882	7.933	375.000
-12.809	-3.183	-10.084	0.369	1.117	-0.611	3.602	2.725	5.338	5.469	5.992	6.533	5.404	4.956	-11.886	-2.701	-1.740	-7.168	1.295	2.349	4.362	4.513	2.330	6.009	7.794	10.047	6.747	7.897	378.906
-12.685	-3.395	-9.888	0.093	0.961	-0.546	3.554	3.015	5.485	5.458	5.848	6.455	5.214	4.712	-11.778	-2.975	-2.002	-7.118	0.972	1.978	4.052	4.275	2.347	5.951	8.041	9.960	6.582	7.696	382.812
-12.538	-3.605	-9.651	-0.177	0.849	-0.454	3.549	3.293	5.597	5.430	5.683	6.296	5.047	4.482	-11.649	-3.295	-2.257	-7.048	0.643	1.602	3.765	4.047	2.387	5.900	8.261	9.790	6.400	7.372	386.719
-12.366	-3.816	-9.380	-0.445	0.778	-0.342	3.592	3.556	5.689	5.408	5.557	6.113	4.907	4.262	-11.495	-3.669	-2.517	-6.962	0.290	1.212	3.490	3.808	2.426	5.848	8.428	9.550	6.215	6.981	390.625
-12.169	-4.029	-9.087	-0.710	0.747	-0.224	3.680	3.802	5.783	5.416	5.522	5.969	4.800	4.050	-11.316	-4.093	-2.790	-6.862	-0.100	0.806	3.216	3.544	2.441	5.790	8.513	9.252	6.037	6.581	394.531
-11.947	-4.237	-8.787	-0.967	0.747	-0.108	3.810	4.028	5.899	5.471	5.615	5.918	4.729	3.852	-11.115	-4.555	-3.080	-6.755	-0.528	0.390	2.943	3.247	2.415	5.720	8.489	8.909	5.871	6.226	398.438
-11.702	-4.429	-8.495	-1.206	0.772	-0.003	3.973	4.232	6.050	5.586	5.846	5.992	4.697	3.679	-10.894	-5.030	-3.384	-6.644	-0.986	-0.019	2.679	2.920	2.335	5.632	8.342	8.531	5.718	5.949	402.344
-11.435	-4.590	-8.220	-1.411	0.809	0.087	4.150	4.407	6.238	5.754	6.195	6.191	4.702	3.543	-10.654	-5.484	-3.689	-6.532	-1.452	-0.398	2.441	2.574	2.201	5.523	8.072	8.134	5.575	5.764	406.250
-11.149	-4.705	-7.967	-1.567	0.851	0.164	4.320	4.544	6.445	5.954	6.606	6.476	4.738	3.455	-10.396	-5.883	-3.981	-6.420	-1.901	-0.722	2.253	2.230	2.022	5.393	7.697	7.731	5.430	5.661	410.156
-10.849	-4.760	-7.729	-1.662	0.892	0.235	4.455	4.632	6.639	6.150	7.001	6.777	4.793	3.425	-10.117	-6.193	-4.239	-6.307	-2.302	-0.970	2.136	1.911	1.818	5.242	7.256	7.341	5.271	5.604	414.062
-10.537	-4.746	-7.494	-1.686	0.929	0.313	4.530	4.658	6.779	6.296	7.288	7.005	4.851	3.453	-9.820	-6.389	-4.443	-6.187	-2.627	-1.128	2.107	1.642	1.620	5.073	6.798	6.979	5.084	5.543	417.969
-10.217	-4.659	-7.248	-1.638	0.967	0.410	4.525	4.610	6.824	6.347	7.382	7.069	4.895	3.534	-9.507	-6.460	-4.574	-6.052	-2.851	-1.192	2.171	1.444	1.455	4.892	6.376	6.659	4.854	5.422	421.875
-9.891	-4.505	-6.979	-1.524	1.011	0.536	4.432	4.485	6.746	6.269	7.229	6.903	4.907	3.655	-9.184	-6.408	-4.620	-5.894	-2.960	-1.166	2.323	1.328	1.350	4.703	6.034	6.389	4.575	5.201	425.781
-9.566	-4.300	-6.685	-1.355	1.069	0.692	4.258	4.287	6.539	6.048	6.817	6.484	4.876	3.795	-8.862	-6.252	-4.577	-5.708	-2.950	-1.066	2.541	1.299	1.316	4.513	5.799	6.175	4.251	4.860	429.688
-9.251	-4.064	-6.376	-1.156	1.144	0.875	4.027	4.034	6.226	5.703	6.188	5.843	4.796	3.931	-8.554	-6.025	-4.454	-5.498	-2.829	-0.917	2.795	1.346	1.353	4.327	5.676	6.014	3.899	4.418	433.594
-8.961	-3.827	-6.073	-0.951	1.234	1.071	3.774	3.755	5.856	5.276	5.435	5.064	4.668	4.038	-8.277	-5.767	-4.271	-5.272	-2.622	-0.750	3.045	1.449	1.444	4.150	5.645	5.905	3.546	3.929	437.500
-8.709	-3.619	-5.806	-0.773	1.331	1.263	3.542	3.485	5.499	4.831	4.680	4.266	4.503	4.094	-8.046	-5.520	-4.059	-5.049	-2.360	-0.598	3.254	1.579	1.560	3.989	5.668	5.843	3.231	3.470	441.406
-8.511	-3.467	-5.603	-0.648	1.425	1.432	3.370	3.263	5.225	4.440	4.055	3.575	4.315	4.084	-7.869	-5.320	-3.853	-4.851	-2.083	-0.495	3.387	1.706	1.667	3.848	5.698	5.822	2.987	3.126	445.312
-8.376	-3.391	-5.485	-0.599	1.503	1.563	3.287	3.119	5.093	4.167	3.671	3.102	4.125	4.004	-7.748	-5.197	-3.687	-4.697	-1.827	-0.463	3.424	1.801	1.733	3.733	5.688	5.831	2.844	2.966	449.219
-8.304	-3.396	-5.460	-0.632	1.559	1.646	3.302	3.071	5.134	4.056	3.593	2.912	3.953	3.863	-7.672	-5.161	-3.585	-4.600	-1.622	-0.518	3.362	1.844	1.733	3.646	5.601	5.860	2.812	3.026	453.125
-8.289	-3.477	-5.522	-0.744	1.589	1.683	3.407	3.118	5.342	4.120	3.832	3.021	3.816	3.678	-7.626	-5.210	-3.561	-4.568	-1.488	-0.656	3.213	1.829	1.662	3.588	5.420	5.893	2.885	3.300	457.031
-8.314	-3.614	-5.649	-0.914	1.599	1.680	3.577	3.241	5.676	4.340	4.335	3.390	3.730	3.476	-7.586	-5.328	-3.612	-4.594	-1.429	-0.862	3.009	1.761	1.526	3.557	5.148	5.918	3.040	3.744	460.938
-8.360	-3.781	-5.813	-1.114	1.597	1.652	3.776	3.407	6.069	4.671	5.007	3.942	3.702	3.287	-7.534	-5.490	-3.723	-4.668	-1.437	-1.107	2.785	1.656	1.351	3.552	4.811	5.926	3.245	4.283	464.844
-8.404	-3.946	-5.983	-1.312	1.591	1.613	3.963	3.572	6.441	5.048	5.724	4.578	3.734	3.136	-7.456	-5.667	-3.874	-4.771	-1.497	-1.359	2.581	1.538	1.167	3.571	4.450	5.914	3.463	4.833	468.750
-8.428	-4.084	-6.130	-1.479	1.588	1.577	4.103	3.696	6.718	5.401	6.362	5.194	3.814	3.040	-7.346	-5.831	-4.039	-4.881	-1.587	-1.586	2.423	1.430	1.008	3.614	4.118	5.888	3.665	5.312	472.656
-8.418	-4.177	-6.232	-1.595	1.589	1.551	4.171	3.745	6.844	5.670	6.820	5.707	3.925	3.003	-7.212	-5.964	-4.198	-4.980	-1.687	-1.769	2.326	1.353	0.905	3.680	3.864	5.861	3.828	5.660	476.562
-8.368	-4.220	-6.279	-1.656	1.590	1.536	4.159	3.702	6.798	5.812	7.038	6.060	4.044	3.016	-7.068	-6.059	-4.336	-5.053	-1.784	-1.901	2.285	1.313	0.873	3.768	3.731	5.853	3.945	5.850	480.469
-8.279	-4.221	-6.272	-1.669	1.584	1.529	4.071	3.569	6.591	5.809	7.008	6.232	4.146	3.061	-6.932	-6.122	-4.446	-5.093	-1.871	-1.987	2.283	1.312	0.916	3.876	3.748	5.888	4.020	5.887	484.375
-8.162	-4.199	-6.225	-1.656	1.562	1.521	3.927	3.366	6.266	5.676	6.766	6.237	4.211	3.115	-6.825	-6.163	-4.529	-5.104	-1.950	-2.046	2.295	1.336	1.023	3.999	3.921	5.988	4.070	5.809	488.281
-8.036	-4.177	-6.159	-1.643	1.518	1.503	3.751	3.129	5.889	5.445	6.386	6.115	4.227	3.156	-6.764	-6.201	-4.589	-5.093	-2.026	-2.099	2.292	1.371	1.171	4.128	4.237	6.168	4.113	5.676	492.188
-7.922	-4.177	-6.099	-1.654	1.447	1.467	3.571	2.898	5.527	5.166	5.957	5.923	4.191	3.166	-6.757	-6.246	-4.633	-5.076	-2.104	-2.164	2.253	1.400	1.335	4.255	4.665	6.436	4.172	5.555	496.094
-7.839	-4.213	-6.067	-1.703	1.352	1.409	3.410	2.712	5.239	4.892	5.564	5.723	4.110	3.137	-6.804	-6.304	-4.664	-5.065	-2.187	-2.248	2.168	1.410	1.488	4.370	5.153	6.781	4.260	5.506	500.000
-7.799	-4.285	-6.077	-1.791	1.242	1.333	3.282	2.599	5.062	4.667	5.274	5.563	3.999	3.072	-6.892	-6.370	-4.679	-5.067	-2.270	-2.349	2.037	1.399	1.610	4.464	5.643	7.174	4.377	5.562	503.906
-7.802	-4.380	-6.127	-1.903	1.129	1.248	3.196	2.568	5.001	4.516	5.116	5.474	3.875	2.983	-6.997	-6.430	-4.669	-5.081	-2.339	-2.451	1.877	1.369	1.691	4.526	6.070	7.570	4.510	5.722	507.812
-7.829	-4.472	-6.201	-2.010	1.033	1.168	3.151	2.611	5.030	4.443	5.084	5.458	3.755	2.889	-7.086	-6.463	-4.621	-5.096	-2.377	-2.534	1.713	1.332	1.729	4.548	6.375	7.904	4.631	5.944	511.719
-7.849	-4.525	-6.270	-2.076	0.976	1.115	3.140	2.701	5.097	4.431	5.134	5.489	3.653	2.811	-7.122	-6.446	-4.520	-5.090	-2.367	-2.570	1.575	1.304	1.737	4.519	6.511	8.108	4.704	6.154	515.625
-7.822	-4.503	-6.296	-2.064	0.979	1.109	3.154	2.800	5.137	4.448	5.199	5.517	3.577	2.771	-7.069	-6.358	-4.351	-5.042	-2.293	-2.537	1.496	1.299	1.729	4.436	6.447	8.116	4.688	6.253	519.531
-7.708	-4.375	-6.242	-1.944	1.060	1.166	3.183	2.867	5.088	4.452	5.202	5.480	3.528	2.785	-6.903	-6.183	-4.109	-4.933	-2.147	-2.416	1.500	1.332	1.727	4.298	6.179	7.875	4.550	6.141	523.438
-7.478	-4.125	-6.080	-1.700	1.227	1.299	3.218	2.869	4.903	4.410	5.075	5.316	3.506	2.858	-6.611	-5.916	-3.797	-4.750	-1.931	-2.201	1.602	1.410	1.750	4.108	5.723	7.361	4.268	5.734	527.344
-7.121	-3.753	-5.798	-1.340	1.477	1.506	3.249	2.784	4.564	4.297	4.777	4.978	3.503	2.989	-6.203	-5.562	-3.427	-4.496	-1.655	-1.896	1.802	1.536	1.813	3.878	5.122	6.585	3.842	4.989	531.250
-6.651	-3.285	-5.408	-0.892	1.791	1.774	3.268	2.612	4.087	4.107	4.301	4.449	3.512	3.161	-5.708	-5.143	-3.025	-4.188	-1.341	-1.521	2.081	1.704	1.923	3.627	4.442	5.600	3.298	3.914	535.156
-6.107	-2.766	-4.943	-0.406	2.136	2.074	3.269	2.369	3.519	3.855	3.686	3.748	3.526	3.354	-5.176	-4.690	-2.625	-3.856	-1.014	-1.109	2.403	1.901	2.080	3.380	3.764	4.497	2.690	2.578	539.062
-5.547	-2.257	-4.459	0.054	2.469	2.366	3.247	2.090	2.930	3.569	3.004	2.932	3.538	3.537	-4.675	-4.247	-2.267	-3.539	-0.705	-0.703	2.722	2.110	2.274	3.166	3.179	3.402	2.092	1.109	542.969
-5.044	-1.826	-4.021	0.423	2.740	2.606	3.198	1.816	2.399	3.288	2.349	2.092	3.544	3.681	-4.275	-3.864	-1.991	-3.276	-0.444	-0.353	2.987	2.311	2.488	3.013	2.774	2.453	1.592	-0.322	546.875
-4.668	-1.535	-3.693	0.642	2.905	2.747	3.118	1.586	2.000	3.052	1.821	1.335	3.539	3.760	-4.039	-3.587	-1.828	-3.102	-0.257	-0.105	3.149	2.483	2.704	2.947	2.618	1.788	1.274	-1.523	550.781
-4.475	-1.434	-3.528	0.668	2.928	2.753	3.006	1.431	1.785	2.894	1.506	0.772	3.522	3.752	-4.009	-3.457	-1.797	-3.039	-0.163	0.002	3.169	2.605	2.898	2.982	2.753	1.514	1.208	-2.314	554.688
-4.498	-1.545	-3.555	0.487	2.790	2.602	2.863	1.364	1.777	2.834	1.457	0.495	3.494	3.650	-4.192	-3.501	-1.903	-3.090	-0.173	-0.054	3.027	2.663	3.049	3.123	3.181	1.691	1.432	-2.556	558.594
-4.737	-1.866	-3.776	0.111	2.491	2.295	2.693	1.380	1.964	2.877	1.689	0.562	3.458	3.455	-4.563	-3.726	-2.131	-3.244	-0.288	-0.278	2.723	2.646	3.142	3.355	3.863	2.323	1.947	-2.175	562.500
-5.161	-2.362	-4.160	-0.422	2.054	1.854	2.509	1.461	2.305	3.013	2.172	0.986	3.418	3.182	-5.066	-4.114	-2.452	-3.473	-0.496	-0.654	2.278	2.552	3.168	3.656	4.723	3.345	2.716	-1.183	566.406
-5.710	-2.976	-4.653	-1.055	1.518	1.321	2.329	1.576	2.734	3.219	2.844	1.729	3.385	2.857	-5.624	-4.626	-2.827	-3.741	-0.777	-1.144	1.733	2.390	3.125	3.992	5.657	4.638	3.667	0.322	570.312
-6.308	-3.634	-5.184	-1.718	0.939	0.755	2.178	1.695	3.174	3.462	3.614	2.707	3.367	2.516	-6.156	-5.203	-3.210	-4.008	-1.099	-1.697	1.142	2.177	3.022	4.326	6.550	6.041	4.700	2.166	574.219
-6.874	-4.255	-5.672	-2.338	0.377	0.219	2.078	1.785	3.549	3.705	4.380	3.800	3.371	2.195	-6.584	-5.771	-3.550	-4.239	-1.427	-2.250	0.570	1.938	2.877	4.623	7.288	7.376	5.704	4.126	578.125
-7.332	-4.764	-6.049	-2.852	-0.110	-0.227	2.044	1.822	3.791	3.910	5.046	4.870	3.403	1.934	-6.852	-6.256	-3.804	-4.404	-1.720	-2.737	0.082	1.705	2.713	4.852	7.778	8.471	6.571	5.961	582.031
-7.625	-5.100	-6.258	-3.207	-0.475	-0.539	2.080	1.791	3.854	4.047	5.529	5.780	3.462	1.761	-6.927	-6.590	-3.933	-4.482	-1.941	-3.098	-0.269	1.510	2.556	4.994	7.965	9.193	7.205	7.447	585.938
-7.719	-5.227	-6.270	-3.374	-0.690	-0.690	2.176	1.687	3.715	4.091	5.774	6.415	3.542	1.695	-6.801	-6.723	-3.915	-4.461	-2.056	-3.289	-0.447	1.383	2.434	5.036	7.830	9.455	7.542	8.409	589.844
-7.606	-5.132	-6.084	-3.344	-0.750	-0.680	2.306	1.511	3.380	4.031	5.760	6.696	3.632	1.739	-6.492	-6.629	-3.738	-4.336	-2.045	-3.287	-0.438	1.343	2.367	4.976	7.401	9.236	7.551	8.742	593.750
-7.301	-4.833	-5.726	-3.131	-0.671	-0.532	2.433	1.274	2.876	3.863	5.495	6.593	3.715	1.878	-6.034	-6.314	-3.413	-4.110	-1.897	-3.095	-0.257	1.400	2.371	4.822	6.739	8.571	7.238	8.423	597.656
-6.838	-4.372	-5.245	-2.771	-0.487	-0.290	2.517	0.992	2.252	3.599	5.017	6.125	3.775	2.082	-5.472	-5.808	-2.964	-3.791	-1.619	-2.739	0.059	1.548	2.450	4.592	5.932	7.549	6.643	7.510	601.562
-6.268	-3.806	-4.704	-2.312	-0.244	-0.007	2.521	0.684	1.567	3.257	4.384	5.359	3.794	2.311	-4.855	-5.169	-2.434	-3.391	-1.233	-2.265	0.456	1.771	2.602	4.310	5.081	6.296	5.836	6.126	605.469
-5.649	-3.208	-4.169	-1.816	0.006	0.261	2.420	0.372	0.885	2.865	3.667	4.396	3.762	2.525	-4.232	-4.466	-1.874	-2.929	-0.774	-1.735	0.871	2.044	2.810	4.006	4.282	4.954	4.905	4.446	609.375
-5.039	-2.646	-3.702	-1.344	0.217	0.466	2.202	0.074	0.266	2.455	2.939	3.357	3.676	2.684	-3.645	-3.777	-1.335	-2.428	-0.287	-1.212	1.247	2.334	3.057	3.713	3.618	3.666	3.947	2.669	613.281
-4.495	-2.182	-3.350	-0.950	0.349	0.572	1.879	-0.192	-0.247	2.058	2.266	2.366	3.542	2.764	-3.133	-3.174	-0.866	-1.917	0.183	-0.753	1.537	2.612	3.318	3.460	3.148	2.557	3.054	0.990	617.188
-4.061	-1.862	-3.139	-0.679	0.381	0.565	1.475	-0.414	-0.623	1.701	1.701	1.533	3.372	2.755	-2.725	-2.715	-0.505	-1.424	0.590	-0.406	1.712	2.848	3.571	3.273	2.903	1.722	2.306	-0.419	621.094
-3.766	-1.711	-3.076	-0.554	0.304	0.449	1.030	-0.588	-0.857	1.403	1.277	0.940	3.184	2.663	-2.437	-2.436	-0.271	-0.980	0.899	-0.198	1.765	3.023	3.797	3.166	2.882	1.217	1.761	-1.432	625.000
-3.619	-1.729	-3.146	-0.582	0.128	0.248	0.588	-0.713	-0.959	1.176	1.008	0.628	2.997	2.507	-2.277	-2.349	-0.168	-0.610	1.087	-0.139	1.706	3.127	3.982	3.142	3.059	1.055	1.449	-1.979	628.906
