FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.860	-5.958	-2.958	-4.610	-3.445	-1.372	3.422	6.399	15.706	11.043	20.203	16.210	0.279	-4.198	-5.888	-7.923	-10.766	-8.146	-9.068	-8.280	-6.770	-8.860	-8.754	-1.573	1.222	11.438	5.790	15.879	210.938
-5.120	-6.401	-3.282	-5.062	-3.578	-1.319	3.665	7.025	16.440	11.378	20.495	16.556	0.254	-4.478	-6.263	-8.466	-11.202	-8.471	-9.350	-8.938	-7.336	-9.036	-8.721	-1.516	1.871	12.026	5.892	16.231	214.844
-5.270	-6.656	-3.480	-5.342	-3.559	-1.171	3.837	7.490	16.784	11.437	20.359	16.578	0.227	-4.617	-6.484	-8.800	-11.421	-8.668	-9.421	-9.371	-7.692	-8.969	-8.531	-1.400	2.426	12.353	5.838	16.280	218.750
-5.311	-6.729	-3.541	-5.452	-3.409	-0.949	3.921	7.780	16.751	11.221	19.825	16.285	0.184	-4.626	-6.545	-8.928	-11.446	-8.740	-9.310	-9.575	-7.834	-8.687	-8.202	-1.240	2.884	12.449	5.640	16.047	222.656
-5.247	-6.640	-3.476	-5.409	-3.157	-0.684	3.911	7.886	16.373	10.755	18.954	15.709	0.113	-4.519	-6.457	-8.868	-11.309	-8.694	-9.053	-9.564	-7.774	-8.233	-7.763	-1.050	3.255	12.362	5.326	15.578	226.562
-5.082	-6.423	-3.311	-5.243	-2.843	-0.416	3.808	7.809	15.700	10.084	17.830	14.905	0.013	-4.319	-6.246	-8.650	-11.046	-8.539	-8.689	-9.365	-7.536	-7.659	-7.250	-0.839	3.554	12.156	4.941	14.941	230.469
-4.829	-6.124	-3.085	-4.999	-2.508	-0.182	3.626	7.556	14.798	9.275	16.560	13.950	-0.109	-4.048	-5.949	-8.318	-10.699	-8.294	-8.255	-9.017	-7.152	-7.022	-6.707	-0.611	3.806	11.904	4.544	14.220	234.375
-4.517	-5.791	-2.845	-4.723	-2.194	-0.014	3.388	7.147	13.745	8.404	15.254	12.934	-0.239	-3.729	-5.611	-7.920	-10.306	-7.982	-7.790	-8.571	-6.663	-6.378	-6.181	-0.366	4.032	11.677	4.199	13.504	238.281
-4.186	-5.474	-2.638	-4.464	-1.934	0.067	3.124	6.608	12.624	7.558	14.026	11.949	-0.352	-3.383	-5.275	-7.510	-9.906	-7.636	-7.326	-8.075	-6.113	-5.772	-5.714	-0.097	4.254	11.536	3.968	12.880	242.188
-3.887	-5.216	-2.502	-4.262	-1.756	0.050	2.870	5.978	11.515	6.820	12.972	11.086	-0.423	-3.028	-4.981	-7.135	-9.532	-7.293	-6.892	-7.580	-5.547	-5.242	-5.343	0.205	4.484	11.528	3.905	12.420	246.094
-3.674	-5.050	-2.466	-4.148	-1.675	-0.062	2.660	5.298	10.492	6.264	12.169	10.421	-0.427	-2.678	-4.758	-6.833	-9.211	-6.991	-6.509	-7.127	-5.005	-4.811	-5.090	0.552	4.726	11.672	4.043	12.177	250.000
-3.590	-4.996	-2.544	-4.138	-1.697	-0.263	2.527	4.613	9.612	5.942	11.659	10.006	-0.340	-2.344	-4.628	-6.633	-8.962	-6.765	-6.195	-6.746	-4.520	-4.486	-4.962	0.950	4.977	11.966	4.395	12.172	253.906
-3.661	-5.059	-2.730	-4.235	-1.814	-0.534	2.495	3.968	8.913	5.885	11.452	9.863	-0.150	-2.032	-4.600	-6.545	-8.796	-6.640	-5.961	-6.453	-4.114	-4.260	-4.952	1.405	5.225	12.379	4.944	12.398	257.812
-3.886	-5.231	-3.009	-4.426	-2.008	-0.856	2.580	3.398	8.407	6.090	11.525	9.984	0.149	-1.745	-4.673	-6.567	-8.716	-6.630	-5.812	-6.254	-3.796	-4.116	-5.038	1.913	5.453	12.862	5.654	12.818	261.719
-4.240	-5.488	-3.351	-4.686	-2.252	-1.202	2.786	2.932	8.086	6.529	11.823	10.329	0.554	-1.480	-4.838	-6.685	-8.713	-6.730	-5.751	-6.137	-3.563	-4.030	-5.194	2.465	5.637	13.353	6.468	13.368	265.625
-4.671	-5.800	-3.719	-4.984	-2.511	-1.542	3.103	2.585	7.925	7.149	12.275	10.835	1.055	-1.228	-5.076	-6.872	-8.771	-6.922	-5.772	-6.086	-3.399	-3.977	-5.389	3.043	5.753	13.786	7.316	13.971	269.531
-5.122	-6.127	-4.073	-5.282	-2.748	-1.848	3.514	2.361	7.883	7.882	12.799	11.423	1.631	-0.978	-5.363	-7.098	-8.866	-7.176	-5.863	-6.074	-3.281	-3.935	-5.598	3.623	5.776	14.097	8.126	14.542	273.438
-5.534	-6.432	-4.379	-5.541	-2.926	-2.091	3.991	2.258	7.916	8.651	13.316	12.011	2.261	-0.712	-5.670	-7.327	-8.966	-7.457	-6.000	-6.070	-3.176	-3.884	-5.802	4.175	5.689	14.236	8.826	14.997	277.344
-5.866	-6.680	-4.604	-5.727	-3.016	-2.249	4.503	2.264	7.982	9.382	13.755	12.520	2.917	-0.412	-5.971	-7.525	-9.040	-7.729	-6.155	-6.045	-3.051	-3.814	-5.989	4.672	5.482	14.170	9.358	15.269	281.250
-6.101	-6.846	-4.729	-5.813	-2.997	-2.309	5.015	2.365	8.046	10.012	14.062	12.887	3.574	-0.063	-6.240	-7.662	-9.062	-7.959	-6.292	-5.970	-2.875	-3.716	-6.156	5.086	5.159	13.889	9.679	15.308	285.156
-6.246	-6.916	-4.745	-5.780	-2.860	-2.266	5.495	2.544	8.087	10.493	14.206	13.067	4.203	0.349	-6.457	-7.718	-9.011	-8.128	-6.376	-5.824	-2.622	-3.583	-6.301	5.400	4.735	13.403	9.766	15.090	289.062
-6.326	-6.888	-4.652	-5.623	-2.611	-2.129	5.911	2.781	8.093	10.792	14.171	13.035	4.780	0.825	-6.612	-7.686	-8.879	-8.222	-6.380	-5.596	-2.277	-3.408	-6.425	5.605	4.240	12.742	9.615	14.616	292.969
-6.377	-6.773	-4.464	-5.352	-2.269	-1.916	6.239	3.059	8.067	10.898	13.961	12.789	5.282	1.356	-6.701	-7.568	-8.670	-8.242	-6.284	-5.286	-1.839	-3.185	-6.521	5.703	3.714	11.952	9.246	13.915	296.875
-6.433	-6.591	-4.200	-4.989	-1.864	-1.654	6.461	3.356	8.020	10.815	13.593	12.346	5.689	1.921	-6.729	-7.379	-8.398	-8.190	-6.085	-4.908	-1.321	-2.908	-6.579	5.707	3.204	11.093	8.695	13.034	300.781
-6.517	-6.368	-3.884	-4.564	-1.434	-1.373	6.563	3.657	7.967	10.561	13.099	11.739	5.984	2.488	-6.709	-7.141	-8.083	-8.073	-5.792	-4.482	-0.747	-2.578	-6.583	5.636	2.758	10.226	8.014	12.038	304.688
-6.636	-6.130	-3.544	-4.115	-1.018	-1.101	6.544	3.941	7.923	10.168	12.516	11.013	6.155	3.018	-6.659	-6.881	-7.745	-7.901	-5.421	-4.038	-0.153	-2.201	-6.517	5.514	2.415	9.415	7.262	10.999	308.594
-6.785	-5.902	-3.209	-3.678	-0.648	-0.861	6.410	4.194	7.902	9.676	11.890	10.222	6.195	3.474	-6.598	-6.621	-7.401	-7.681	-5.001	-3.605	0.420	-1.791	-6.374	5.361	2.202	8.717	6.503	9.991	312.500
-6.949	-5.704	-2.907	-3.282	-0.351	-0.667	6.174	4.404	7.913	9.128	11.270	9.422	6.107	3.823	-6.545	-6.383	-7.066	-7.424	-4.556	-3.210	0.934	-1.371	-6.156	5.198	2.129	8.175	5.798	9.085	316.406
-7.118	-5.549	-2.665	-2.950	-0.140	-0.528	5.862	4.561	7.962	8.573	10.705	8.671	5.901	4.048	-6.516	-6.178	-6.746	-7.145	-4.114	-2.874	1.356	-0.968	-5.879	5.041	2.186	7.823	5.201	8.343	320.312
-7.287	-5.442	-2.507	-2.691	-0.021	-0.447	5.504	4.662	8.049	8.057	10.244	8.026	5.600	4.143	-6.524	-6.012	-6.446	-6.868	-3.696	-2.610	1.666	-0.606	-5.569	4.902	2.352	7.673	4.753	7.818	324.219
-7.464	-5.384	-2.453	-2.507	0.012	-0.425	5.135	4.710	8.172	7.622	9.926	7.534	5.235	4.120	-6.578	-5.886	-6.173	-6.617	-3.317	-2.420	1.854	-0.306	-5.259	4.794	2.594	7.724	4.481	7.545	328.125
-7.663	-5.368	-2.514	-2.391	-0.030	-0.459	4.792	4.712	8.326	7.301	9.780	7.234	4.842	4.002	-6.680	-5.798	-5.931	-6.424	-2.990	-2.302	1.926	-0.082	-4.981	4.727	2.875	7.953	4.394	7.540	332.031
-7.898	-5.383	-2.692	-2.329	-0.131	-0.546	4.506	4.678	8.503	7.116	9.819	7.150	4.459	3.818	-6.830	-5.741	-5.730	-6.314	-2.723	-2.246	1.895	0.061	-4.762	4.707	3.165	8.327	4.484	7.800	335.938
-8.177	-5.415	-2.978	-2.307	-0.276	-0.683	4.299	4.621	8.696	7.074	10.036	7.287	4.120	3.594	-7.021	-5.708	-5.580	-6.306	-2.521	-2.239	1.780	0.125	-4.620	4.737	3.438	8.795	4.726	8.293	339.844
-8.494	-5.451	-3.351	-2.309	-0.447	-0.862	4.181	4.555	8.898	7.167	10.409	7.626	3.845	3.351	-7.240	-5.690	-5.488	-6.401	-2.385	-2.266	1.600	0.122	-4.556	4.809	3.675	9.300	5.079	8.966	343.750
-8.833	-5.481	-3.780	-2.321	-0.632	-1.071	4.150	4.493	9.106	7.374	10.898	8.128	3.646	3.102	-7.469	-5.681	-5.457	-6.586	-2.312	-2.315	1.370	0.067	-4.558	4.911	3.867	9.780	5.490	9.740	347.656
-9.164	-5.495	-4.226	-2.333	-0.819	-1.291	4.190	4.449	9.318	7.660	11.454	8.733	3.514	2.850	-7.688	-5.674	-5.481	-6.833	-2.294	-2.374	1.102	-0.021	-4.601	5.021	4.012	10.173	5.901	10.526	351.562
-9.449	-5.492	-4.644	-2.340	-1.000	-1.499	4.278	4.435	9.535	7.983	12.022	9.368	3.434	2.593	-7.879	-5.665	-5.550	-7.102	-2.321	-2.440	0.807	-0.121	-4.653	5.117	4.108	10.427	6.258	11.231	355.469
-9.653	-5.470	-4.993	-2.341	-1.171	-1.671	4.386	4.465	9.761	8.300	12.550	9.957	3.379	2.327	-8.029	-5.651	-5.645	-7.353	-2.379	-2.510	0.491	-0.217	-4.681	5.174	4.160	10.506	6.511	11.773	359.375
-9.751	-5.432	-5.238	-2.342	-1.331	-1.782	4.488	4.549	9.999	8.569	12.992	10.429	3.322	2.052	-8.129	-5.634	-5.744	-7.549	-2.451	-2.588	0.163	-0.296	-4.658	5.178	4.174	10.396	6.631	12.093	363.281
-9.732	-5.383	-5.358	-2.353	-1.482	-1.817	4.564	4.696	10.252	8.757	13.317	10.733	3.241	1.767	-8.179	-5.616	-5.828	-7.667	-2.528	-2.680	-0.171	-0.357	-4.571	5.120	4.159	10.115	6.607	12.171	367.188
-9.605	-5.330	-5.350	-2.385	-1.631	-1.769	4.601	4.910	10.515	8.844	13.512	10.842	3.120	1.476	-8.186	-5.603	-5.885	-7.697	-2.604	-2.794	-0.503	-0.408	-4.424	5.005	4.131	9.710	6.456	12.024	371.094
-9.396	-5.282	-5.228	-2.452	-1.785	-1.644	4.594	5.188	10.784	8.824	13.582	10.765	2.949	1.182	-8.161	-5.605	-5.910	-7.649	-2.683	-2.939	-0.830	-0.467	-4.238	4.847	4.113	9.250	6.216	11.709	375.000
-9.138	-5.251	-5.023	-2.569	-1.958	-1.462	4.546	5.522	11.045	8.706	13.548	10.541	2.733	0.888	-8.117	-5.632	-5.914	-7.542	-2.778	-3.121	-1.151	-0.555	-4.045	4.669	4.128	8.817	5.942	11.308	378.906
-8.867	-5.250	-4.778	-2.748	-2.160	-1.255	4.467	5.892	11.287	8.511	13.444	10.236	2.479	0.593	-8.066	-5.694	-5.914	-7.405	-2.904	-3.344	-1.474	-0.695	-3.879	4.491	4.199	8.491	5.691	10.915	382.812
-8.617	-5.293	-4.535	-2.995	-2.404	-1.061	4.366	6.275	11.497	8.269	13.310	9.935	2.203	0.293	-8.015	-5.800	-5.930	-7.263	-3.078	-3.611	-1.808	-0.899	-3.770	4.335	4.342	8.328	5.517	10.621	386.719
-8.412	-5.393	-4.334	-3.312	-2.696	-0.916	4.258	6.643	11.661	8.013	13.187	9.728	1.926	-0.016	-7.962	-5.952	-5.981	-7.131	-3.305	-3.919	-2.163	-1.170	-3.732	4.211	4.558	8.352	5.450	10.493	390.625
-8.269	-5.554	-4.204	-3.690	-3.037	-0.854	4.154	6.967	11.769	7.776	13.105	9.693	1.668	-0.339	-7.903	-6.144	-6.074	-7.013	-3.582	-4.260	-2.547	-1.496	-3.765	4.123	4.827	8.543	5.498	10.563	394.531
-8.190	-5.773	-4.153	-4.113	-3.421	-0.890	4.062	7.222	11.810	7.583	13.083	9.880	1.449	-0.673	-7.826	-6.361	-6.205	-6.896	-3.890	-4.622	-2.958	-1.855	-3.848	4.063	5.113	8.839	5.640	10.824	398.438
-8.167	-6.036	-4.173	-4.554	-3.833	-1.023	3.989	7.390	11.776	7.447	13.121	10.299	1.285	-1.010	-7.717	-6.583	-6.358	-6.756	-4.199	-4.986	-3.387	-2.217	-3.952	4.014	5.364	9.148	5.834	11.223	402.344
-8.178	-6.317	-4.236	-4.981	-4.248	-1.232	3.937	7.460	11.653	7.370	13.195	10.910	1.188	-1.334	-7.563	-6.784	-6.506	-6.566	-4.470	-5.331	-3.811	-2.553	-4.040	3.953	5.519	9.362	6.018	11.670	406.250
-8.195	-6.582	-4.303	-5.358	-4.632	-1.478	3.904	7.427	11.430	7.338	13.262	11.627	1.160	-1.621	-7.350	-6.939	-6.618	-6.295	-4.665	-5.629	-4.199	-2.836	-4.074	3.857	5.524	9.381	6.127	12.054	410.156
-8.185	-6.790	-4.327	-5.648	-4.945	-1.710	3.887	7.299	11.096	7.327	13.266	12.327	1.198	-1.844	-7.073	-7.026	-6.667	-5.921	-4.753	-5.854	-4.516	-3.046	-4.028	3.707	5.335	9.128	6.102	12.256	414.062
-8.115	-6.904	-4.269	-5.822	-5.150	-1.877	3.880	7.087	10.645	7.306	13.143	12.871	1.290	-1.975	-6.729	-7.031	-6.630	-5.436	-4.714	-5.984	-4.726	-3.173	-3.887	3.491	4.937	8.568	5.905	12.175	417.969
-7.958	-6.897	-4.102	-5.858	-5.215	-1.934	3.875	6.809	10.077	7.243	12.842	13.124	1.418	-1.995	-6.325	-6.951	-6.497	-4.845	-4.542	-6.004	-4.804	-3.211	-3.653	3.211	4.343	7.712	5.521	11.747	421.875
-7.697	-6.758	-3.816	-5.748	-5.124	-1.854	3.866	6.486	9.404	7.115	12.328	12.988	1.560	-1.895	-5.877	-6.793	-6.269	-4.167	-4.252	-5.913	-4.738	-3.163	-3.339	2.882	3.592	6.617	4.967	10.958	425.781
-7.329	-6.496	-3.422	-5.503	-4.882	-1.631	3.847	6.143	8.647	6.906	11.597	12.415	1.693	-1.681	-5.407	-6.575	-5.959	-3.434	-3.866	-5.723	-4.533	-3.035	-2.967	2.528	2.748	5.373	4.285	9.851	429.688
-6.868	-6.138	-2.948	-5.148	-4.510	-1.279	3.812	5.800	7.838	6.615	10.679	11.423	1.795	-1.374	-4.938	-6.323	-5.592	-2.685	-3.422	-5.461	-4.214	-2.838	-2.563	2.183	1.881	4.084	3.538	8.517	433.594
-6.344	-5.726	-2.433	-4.721	-4.047	-0.832	3.760	5.476	7.011	6.254	9.628	10.091	1.847	-1.007	-4.496	-6.066	-5.197	-1.956	-2.958	-5.166	-3.822	-2.582	-2.150	1.879	1.057	2.848	2.796	7.085	437.500
-5.796	-5.308	-1.918	-4.266	-3.543	-0.332	3.691	5.186	6.199	5.843	8.519	8.550	1.838	-0.619	-4.099	-5.832	-4.803	-1.281	-2.510	-4.876	-3.402	-2.278	-1.747	1.644	0.325	1.740	2.125	5.692	441.406
-5.272	-4.926	-1.444	-3.827	-3.042	0.175	3.611	4.936	5.428	5.409	7.436	6.957	1.768	-0.246	-3.759	-5.640	-4.437	-0.684	-2.105	-4.625	-2.996	-1.933	-1.365	1.494	-0.294	0.797	1.573	4.469	445.312
-4.816	-4.611	-1.044	-3.437	-2.585	0.650	3.526	4.724	4.712	4.982	6.454	5.475	1.647	0.082	-3.480	-5.501	-4.117	-0.177	-1.755	-4.434	-2.637	-1.555	-1.009	1.435	-0.805	0.022	1.172	3.511	449.219
-4.465	-4.376	-0.742	-3.113	-2.193	1.061	3.447	4.541	4.055	4.590	5.631	4.244	1.497	0.353	-3.256	-5.416	-3.851	0.237	-1.460	-4.304	-2.340	-1.147	-0.681	1.460	-1.239	-0.613	0.928	2.874	453.125
-4.241	-4.216	-0.551	-2.856	-1.872	1.390	3.386	4.373	3.449	4.258	5.003	3.365	1.348	0.570	-3.083	-5.372	-3.638	0.561	-1.210	-4.222	-2.099	-0.709	-0.378	1.553	-1.636	-1.157	0.829	2.560	457.031
-4.148	-4.111	-0.473	-2.649	-1.612	1.629	3.353	4.200	2.878	4.003	4.579	2.884	1.237	0.750	-2.951	-5.352	-3.468	0.806	-0.988	-4.160	-1.895	-0.243	-0.100	1.695	-2.043	-1.657	0.848	2.529	460.938
-4.170	-4.037	-0.499	-2.465	-1.391	1.781	3.359	4.006	2.328	3.834	4.341	2.795	1.201	0.923	-2.859	-5.336	-3.329	0.980	-0.778	-4.083	-1.698	0.248	0.153	1.868	-2.493	-2.157	0.952	2.706	464.844
-4.277	-3.968	-0.610	-2.273	-1.184	1.860	3.407	3.775	1.786	3.752	4.256	3.045	1.268	1.124	-2.803	-5.306	-3.208	1.092	-0.569	-3.962	-1.475	0.759	0.377	2.056	-3.004	-2.679	1.105	2.998	468.750
-4.434	-3.887	-0.782	-2.050	-0.966	1.885	3.498	3.500	1.246	3.746	4.275	3.544	1.456	1.379	-2.787	-5.252	-3.097	1.147	-0.356	-3.776	-1.201	1.277	0.566	2.249	-3.572	-3.225	1.276	3.311	472.656
-4.602	-3.785	-0.982	-1.782	-0.718	1.878	3.623	3.182	0.708	3.795	4.343	4.185	1.765	1.708	-2.809	-5.169	-2.991	1.148	-0.138	-3.520	-0.862	1.784	0.719	2.442	-4.174	-3.776	1.445	3.567	476.562
-4.749	-3.665	-1.179	-1.470	-0.433	1.862	3.770	2.826	0.179	3.874	4.408	4.857	2.178	2.113	-2.867	-5.062	-2.892	1.099	0.081	-3.203	-0.456	2.264	0.833	2.628	-4.775	-4.303	1.596	3.708	480.469
-4.856	-3.533	-1.344	-1.125	-0.114	1.859	3.918	2.444	-0.335	3.948	4.425	5.461	2.658	2.579	-2.955	-4.937	-2.801	1.006	0.298	-2.845	0.005	2.699	0.910	2.803	-5.332	-4.769	1.725	3.709	484.375
-4.912	-3.400	-1.453	-0.767	0.227	1.884	4.045	2.050	-0.826	3.984	4.356	5.919	3.160	3.080	-3.057	-4.804	-2.719	0.882	0.511	-2.472	0.500	3.075	0.954	2.961	-5.808	-5.144	1.830	3.571	488.281
-4.915	-3.270	-1.495	-0.417	0.572	1.947	4.131	1.661	-1.286	3.949	4.180	6.183	3.632	3.583	-3.159	-4.669	-2.646	0.742	0.720	-2.110	1.000	3.385	0.972	3.092	-6.174	-5.407	1.913	3.316	492.188
-4.873	-3.144	-1.467	-0.095	0.903	2.046	4.159	1.291	-1.710	3.822	3.892	6.235	4.027	4.051	-3.245	-4.535	-2.576	0.604	0.923	-1.779	1.479	3.630	0.966	3.188	-6.414	-5.553	1.971	2.983	496.094
-4.796	-3.018	-1.376	0.186	1.201	2.175	4.119	0.956	-2.087	3.594	3.504	6.091	4.308	4.454	-3.304	-4.399	-2.500	0.486	1.120	-1.491	1.911	3.814	0.937	3.242	-6.529	-5.589	2.002	2.615	500.000
-4.697	-2.882	-1.237	0.419	1.456	2.320	4.015	0.670	-2.408	3.271	3.047	5.790	4.457	4.771	-3.329	-4.255	-2.413	0.400	1.306	-1.249	2.276	3.947	0.887	3.250	-6.533	-5.539	1.998	2.255	503.906
-4.590	-2.729	-1.071	0.607	1.664	2.464	3.860	0.447	-2.658	2.881	2.567	5.392	4.475	4.994	-3.320	-4.100	-2.312	0.349	1.476	-1.050	2.562	4.035	0.812	3.213	-6.455	-5.435	1.949	1.935	507.812
-4.491	-2.550	-0.896	0.755	1.825	2.590	3.680	0.299	-2.823	2.467	2.118	4.960	4.382	5.128	-3.281	-3.932	-2.198	0.330	1.620	-0.887	2.768	4.086	0.713	3.136	-6.328	-5.317	1.849	1.673	511.719
-4.411	-2.347	-0.733	0.872	1.946	2.685	3.507	0.233	-2.888	2.080	1.757	4.557	4.211	5.186	-3.219	-3.752	-2.081	0.328	1.728	-0.750	2.895	4.104	0.590	3.028	-6.189	-5.226	1.692	1.470	515.625
-4.352	-2.126	-0.591	0.968	2.037	2.740	3.373	0.250	-2.847	1.778	1.531	4.232	4.004	5.189	-3.136	-3.568	-1.972	0.326	1.793	-0.633	2.953	4.088	0.449	2.898	-6.074	-5.197	1.476	1.312	519.531
-4.312	-1.898	-0.479	1.053	2.107	2.755	3.306	0.344	-2.703	1.606	1.470	4.015	3.801	5.158	-3.036	-3.391	-1.884	0.304	1.810	-0.530	2.956	4.038	0.300	2.761	-6.012	-5.257	1.207	1.178	523.438
-4.275	-1.680	-0.396	1.131	2.161	2.735	3.323	0.499	-2.470	1.595	1.582	3.918	3.637	5.115	-2.920	-3.231	-1.825	0.249	1.782	-0.439	2.920	3.954	0.157	2.626	-6.024	-5.415	0.899	1.043	527.344
-4.225	-1.486	-0.338	1.205	2.201	2.684	3.426	0.691	-2.177	1.750	1.847	3.934	3.534	5.072	-2.793	-3.096	-1.799	0.152	1.718	-0.361	2.862	3.844	0.035	2.505	-6.119	-5.662	0.572	0.889	531.250
-4.142	-1.332	-0.299	1.272	2.223	2.611	3.602	0.887	-1.865	2.053	2.224	4.041	3.504	5.038	-2.657	-2.990	-1.801	0.018	1.631	-0.298	2.798	3.716	-0.051	2.408	-6.292	-5.969	0.252	0.713	535.156
-4.017	-1.226	-0.272	1.329	2.220	2.518	3.825	1.053	-1.582	2.460	2.653	4.210	3.541	5.013	-2.521	-2.913	-1.820	-0.143	1.538	-0.251	2.742	3.586	-0.091	2.344	-6.526	-6.291	-0.027	0.530	539.062
-3.848	-1.167	-0.254	1.366	2.185	2.409	4.059	1.155	-1.376	2.912	3.064	4.407	3.632	4.993	-2.390	-2.858	-1.843	-0.312	1.452	-0.221	2.703	3.469	-0.085	2.320	-6.794	-6.575	-0.235	0.366	542.969
-3.649	-1.148	-0.240	1.376	2.118	2.288	4.267	1.167	-1.291	3.340	3.390	4.597	3.755	4.975	-2.268	-2.817	-1.856	-0.467	1.384	-0.205	2.690	3.380	-0.035	2.339	-7.065	-6.771	-0.343	0.256	546.875
-3.439	-1.156	-0.226	1.354	2.025	2.163	4.415	1.075	-1.357	3.682	3.570	4.751	3.889	4.953	-2.153	-2.777	-1.848	-0.584	1.336	-0.198	2.706	3.327	0.050	2.401	-7.307	-6.842	-0.336	0.230	550.781
-3.243	-1.171	-0.207	1.302	1.919	2.045	4.481	0.884	-1.585	3.885	3.568	4.843	4.013	4.924	-2.039	-2.731	-1.814	-0.649	1.304	-0.194	2.754	3.309	0.156	2.504	-7.501	-6.777	-0.211	0.303	554.688
-3.079	-1.170	-0.177	1.226	1.824	1.954	4.458	0.613	-1.964	3.921	3.371	4.858	4.112	4.892	-1.920	-2.669	-1.756	-0.655	1.281	-0.186	2.832	3.321	0.273	2.638	-7.637	-6.589	0.016	0.475	558.594
-2.957	-1.135	-0.127	1.143	1.763	1.907	4.352	0.297	-2.463	3.787	2.994	4.792	4.178	4.862	-1.789	-2.589	-1.681	-0.604	1.256	-0.170	2.937	3.349	0.389	2.793	-7.722	-6.319	0.316	0.724	562.500
-2.874	-1.051	-0.053	1.073	1.761	1.923	4.184	-0.020	-3.032	3.504	2.478	4.649	4.211	4.841	-1.645	-2.490	-1.598	-0.511	1.221	-0.139	3.065	3.379	0.499	2.956	-7.776	-6.026	0.648	1.013	566.406
-2.811	-0.911	0.052	1.036	1.833	2.008	3.982	-0.293	-3.613	3.115	1.884	4.445	4.215	4.842	-1.492	-2.374	-1.518	-0.398	1.174	-0.092	3.213	3.399	0.597	3.111	-7.830	-5.780	0.964	1.294	570.312
-2.742	-0.719	0.185	1.049	1.982	2.160	3.778	-0.485	-4.146	2.676	1.281	4.200	4.201	4.874	-1.339	-2.244	-1.447	-0.286	1.115	-0.026	3.374	3.400	0.682	3.243	-7.916	-5.646	1.218	1.515	574.219
-2.637	-0.490	0.343	1.122	2.204	2.366	3.600	-0.569	-4.582	2.242	0.734	3.935	4.180	4.947	-1.199	-2.106	-1.388	-0.197	1.052	0.060	3.547	3.380	0.753	3.340	-8.066	-5.677	1.369	1.632	578.125
-2.475	-0.243	0.518	1.253	2.481	2.606	3.468	-0.532	-4.885	1.863	0.295	3.672	4.162	5.064	-1.081	-1.963	-1.339	-0.144	0.995	0.164	3.729	3.343	0.810	3.389	-8.300	-5.901	1.388	1.609	582.031
-2.249	0.001	0.702	1.434	2.791	2.859	3.394	-0.377	-5.036	1.573	-0.004	3.423	4.152	5.226	-0.990	-1.819	-1.294	-0.129	0.956	0.284	3.917	3.300	0.853	3.383	-8.627	-6.320	1.260	1.431	585.938
-1.971	0.224	0.884	1.648	3.109	3.106	3.378	-0.117	-5.036	1.385	-0.157	3.196	4.151	5.424	-0.925	-1.678	-1.245	-0.147	0.944	0.414	4.111	3.260	0.882	3.320	-9.036	-6.910	0.983	1.098	589.844
-1.673	0.411	1.059	1.875	3.414	3.335	3.415	0.224	-4.901	1.293	-0.178	2.995	4.157	5.646	-0.878	-1.543	-1.188	-0.187	0.962	0.548	4.306	3.234	0.897	3.202	-9.503	-7.623	0.570	0.631	593.750
-1.397	0.558	1.221	2.096	3.690	3.539	3.494	0.620	-4.658	1.277	-0.097	2.819	4.164	5.876	-0.842	-1.419	-1.120	-0.234	1.008	0.677	4.498	3.226	0.900	3.039	-9.988	-8.396	0.048	0.067	597.656
-1.188	0.662	1.365	2.293	3.928	3.719	3.602	1.044	-4.337	1.310	0.047	2.664	4.169	6.095	-0.811	-1.315	-1.047	-0.273	1.075	0.793	4.681	3.240	0.895	2.847	-10.443	-9.162	-0.546	-0.548	601.562
-1.083	0.725	1.486	2.453	4.124	3.877	3.727	1.468	-3.971	1.362	0.217	2.529	4.170	6.290	-0.782	-1.238	-0.976	-0.294	1.148	0.888	4.848	3.274	0.892	2.644	-10.823	-9.859	-1.169	-1.165	605.469
-1.105	0.748	1.578	2.569	4.281	4.015	3.862	1.868	-3.588	1.412	0.384	2.413	4.166	6.452	-0.761	-1.200	-0.923	-0.292	1.212	0.955	4.992	3.323	0.902	2.452	-11.084	-10.436	-1.775	-1.737	609.375
-1.253	0.730	1.635	2.638	4.397	4.130	3.999	2.222	-3.215	1.447	0.531	2.316	4.159	6.577	-0.757	-1.209	-0.899	-0.267	1.253	0.989	5.105	3.385	0.938	2.287	-11.199	-10.859	-2.317	-2.224	613.281
-1.505	0.670	1.653	2.661	4.475	4.219	4.131	2.511	-2.874	1.466	0.653	2.245	4.155	6.667	-0.779	-1.268	-0.915	-0.224	1.259	0.988	5.180	3.456	1.008	2.165	-11.157	-11.111	-2.756	-2.598	617.188
-1.820	0.569	1.629	2.642	4.512	4.272	4.253	2.720	-2.582	1.477	0.753	2.203	4.155	6.726	-0.834	-1.376	-0.979	-0.171	1.222	0.953	5.212	3.533	1.117	2.093	-10.964	-11.193	-3.065	-2.842	621.094
-2.145	0.429	1.565	2.587	4.507	4.279	4.361	2.840	-2.353	1.492	0.841	2.197	4.160	6.762	-0.924	-1.524	-1.088	-0.119	1.142	0.887	5.199	3.614	1.257	2.071	-10.642	-11.120	-3.228	-2.947	625.000
