FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.817	0.399	-0.234	0.675	0.757	0.444	1.899	0.071	-0.216	2.183	1.812	1.565	1.681	1.223	-1.176	0.127	-0.808	-1.441	-2.149	0.078	0.562	-0.480	-1.436	1.141	-1.634	-0.138	2.016	1.520	-199.219
-0.807	0.298	-0.546	0.600	0.813	0.371	1.557	-0.030	-0.400	1.841	1.405	1.494	1.526	1.189	-1.097	0.186	-0.525	-1.167	-1.457	0.305	0.772	-0.230	-1.063	1.218	-1.475	-0.302	2.076	1.498	-195.312
-0.789	0.200	-0.798	0.517	0.855	0.310	1.239	-0.098	-0.552	1.515	1.024	1.410	1.369	1.135	-1.006	0.230	-0.280	-0.905	-0.828	0.495	0.945	-0.027	-0.724	1.262	-1.315	-0.482	2.083	1.429	-191.406
-0.757	0.109	-0.946	0.421	0.865	0.268	0.960	-0.113	-0.650	1.212	0.684	1.298	1.205	1.044	-0.895	0.245	-0.103	-0.664	-0.312	0.620	1.052	0.102	-0.437	1.250	-1.146	-0.682	1.997	1.280	-187.500
-0.706	0.025	-0.969	0.307	0.832	0.242	0.729	-0.067	-0.678	0.934	0.395	1.148	1.035	0.912	-0.760	0.224	-0.014	-0.451	0.053	0.661	1.078	0.145	-0.212	1.172	-0.959	-0.896	1.800	1.032	-183.594
-0.626	-0.054	-0.868	0.171	0.746	0.225	0.547	0.036	-0.632	0.677	0.157	0.953	0.862	0.745	-0.603	0.162	-0.018	-0.273	0.252	0.615	1.019	0.109	-0.054	1.033	-0.746	-1.105	1.499	0.690	-179.688
-0.512	-0.129	-0.668	0.015	0.606	0.205	0.409	0.180	-0.519	0.433	-0.038	0.712	0.696	0.563	-0.434	0.065	-0.103	-0.130	0.291	0.494	0.892	0.023	0.049	0.850	-0.499	-1.286	1.118	0.277	-175.781
-0.363	-0.198	-0.411	-0.154	0.421	0.170	0.301	0.334	-0.363	0.189	-0.208	0.426	0.545	0.392	-0.268	-0.053	-0.244	-0.022	0.200	0.326	0.725	-0.072	0.117	0.652	-0.214	-1.411	0.699	-0.171	-171.875
-0.190	-0.258	-0.143	-0.322	0.208	0.112	0.204	0.465	-0.198	-0.069	-0.376	0.102	0.416	0.260	-0.119	-0.170	-0.405	0.058	0.028	0.150	0.557	-0.132	0.177	0.468	0.105	-1.457	0.285	-0.613	-167.969
-0.006	-0.300	0.088	-0.469	-0.011	0.029	0.103	0.538	-0.064	-0.351	-0.565	-0.251	0.315	0.190	0.003	-0.261	-0.546	0.120	-0.166	0.008	0.425	-0.122	0.254	0.325	0.445	-1.411	-0.089	-1.011	-164.062
0.164	-0.316	0.252	-0.577	-0.209	-0.071	-0.017	0.528	0.006	-0.658	-0.784	-0.617	0.240	0.192	0.091	-0.302	-0.632	0.174	-0.327	-0.067	0.357	-0.026	0.366	0.239	0.788	-1.272	-0.397	-1.331	-160.156
0.297	-0.298	0.331	-0.632	-0.365	-0.178	-0.158	0.429	-0.011	-0.979	-1.031	-0.973	0.189	0.266	0.145	-0.280	-0.639	0.229	-0.412	-0.053	0.371	0.151	0.509	0.212	1.106	-1.051	-0.628	-1.552	-156.250
0.372	-0.246	0.331	-0.630	-0.463	-0.278	-0.313	0.250	-0.115	-1.291	-1.283	-1.294	0.156	0.398	0.169	-0.190	-0.561	0.288	-0.402	0.052	0.462	0.375	0.664	0.236	1.372	-0.773	-0.786	-1.662	-152.344
0.374	-0.168	0.270	-0.576	-0.497	-0.358	-0.467	0.021	-0.290	-1.560	-1.505	-1.549	0.140	0.568	0.167	-0.045	-0.408	0.351	-0.301	0.232	0.616	0.603	0.793	0.294	1.558	-0.468	-0.878	-1.659	-148.438
0.304	-0.079	0.176	-0.489	-0.472	-0.409	-0.594	-0.219	-0.497	-1.749	-1.653	-1.710	0.140	0.750	0.144	0.132	-0.204	0.408	-0.135	0.455	0.806	0.782	0.854	0.365	1.643	-0.171	-0.916	-1.550	-144.531
0.168	-0.001	0.077	-0.390	-0.403	-0.427	-0.669	-0.424	-0.688	-1.823	-1.686	-1.752	0.162	0.922	0.103	0.310	0.014	0.446	0.055	0.685	1.001	0.871	0.806	0.429	1.619	0.090	-0.908	-1.344	-140.625
-0.015	0.042	-0.008	-0.306	-0.307	-0.414	-0.669	-0.559	-0.817	-1.755	-1.572	-1.660	0.211	1.064	0.043	0.453	0.206	0.451	0.226	0.879	1.171	0.843	0.628	0.474	1.486	0.296	-0.852	-1.055	-136.719
-0.222	0.032	-0.068	-0.253	-0.207	-0.376	-0.578	-0.598	-0.843	-1.538	-1.297	-1.430	0.292	1.164	-0.040	0.532	0.334	0.407	0.341	1.004	1.290	0.696	0.321	0.494	1.262	0.441	-0.746	-0.697	-132.812
-0.431	-0.043	-0.107	-0.244	-0.120	-0.321	-0.396	-0.538	-0.745	-1.179	-0.870	-1.071	0.403	1.210	-0.147	0.526	0.369	0.305	0.376	1.032	1.341	0.448	-0.085	0.490	0.972	0.534	-0.581	-0.287	-128.906
-0.623	-0.178	-0.132	-0.276	-0.057	-0.255	-0.133	-0.391	-0.523	-0.707	-0.318	-0.609	0.538	1.199	-0.278	0.424	0.294	0.144	0.323	0.951	1.312	0.134	-0.539	0.472	0.652	0.596	-0.356	0.159	-125.000
-0.781	-0.357	-0.155	-0.337	-0.023	-0.184	0.189	-0.185	-0.198	-0.164	0.311	-0.079	0.681	1.131	-0.431	0.234	0.113	-0.067	0.192	0.763	1.200	-0.202	-0.981	0.449	0.336	0.647	-0.079	0.617	-121.094
-0.894	-0.553	-0.181	-0.408	-0.012	-0.109	0.537	0.045	0.190	0.401	0.958	0.475	0.813	1.011	-0.597	-0.022	-0.154	-0.311	0.005	0.485	1.013	-0.519	-1.351	0.428	0.055	0.704	0.229	1.063	-117.188
-0.952	-0.727	-0.206	-0.462	-0.015	-0.032	0.876	0.259	0.588	0.932	1.558	1.003	0.914	0.851	-0.763	-0.308	-0.470	-0.561	-0.208	0.151	0.770	-0.781	-1.605	0.412	-0.173	0.773	0.531	1.463	-113.281
-0.951	-0.845	-0.218	-0.476	-0.018	0.049	1.170	0.426	0.942	1.377	2.046	1.456	0.965	0.666	-0.910	-0.583	-0.787	-0.788	-0.412	-0.198	0.497	-0.967	-1.720	0.394	-0.344	0.839	0.786	1.782	-109.375
-0.886	-0.875	-0.201	-0.432	-0.009	0.129	1.386	0.519	1.196	1.693	2.365	1.792	0.955	0.471	-1.011	-0.803	-1.051	-0.962	-0.575	-0.512	0.229	-1.068	-1.698	0.361	-0.466	0.876	0.945	1.984	-105.469
-0.751	-0.798	-0.135	-0.317	0.019	0.204	1.497	0.525	1.309	1.848	2.474	1.976	0.875	0.281	-1.039	-0.928	-1.214	-1.055	-0.669	-0.747	-0.003	-1.084	-1.557	0.297	-0.559	0.846	0.973	2.033	-101.562
-0.543	-0.613	-0.007	-0.135	0.067	0.268	1.486	0.445	1.256	1.827	2.351	1.986	0.727	0.105	-0.966	-0.934	-1.240	-1.046	-0.674	-0.870	-0.175	-1.026	-1.327	0.187	-0.649	0.712	0.845	1.904	-97.656
-0.261	-0.331	0.185	0.105	0.130	0.316	1.350	0.288	1.035	1.632	2.001	1.819	0.517	-0.054	-0.774	-0.814	-1.117	-0.922	-0.583	-0.869	-0.275	-0.906	-1.043	0.022	-0.758	0.445	0.557	1.587	-93.750
0.092	0.019	0.433	0.378	0.199	0.344	1.097	0.079	0.671	1.287	1.454	1.487	0.256	-0.199	-0.460	-0.581	-0.854	-0.685	-0.401	-0.750	-0.309	-0.741	-0.736	-0.198	-0.902	0.039	0.126	1.093	-89.844
0.502	0.398	0.715	0.656	0.259	0.355	0.752	-0.154	0.212	0.829	0.767	1.023	-0.039	-0.335	-0.043	-0.268	-0.485	-0.349	-0.145	-0.542	-0.293	-0.544	-0.433	-0.463	-1.080	-0.485	-0.410	0.455	-85.938
0.939	0.760	0.998	0.903	0.298	0.354	0.348	-0.373	-0.275	0.310	0.014	0.473	-0.347	-0.469	0.437	0.080	-0.062	0.052	0.155	-0.288	-0.255	-0.331	-0.152	-0.749	-1.278	-1.077	-0.995	-0.272	-82.031
1.361	1.061	1.246	1.086	0.304	0.346	-0.074	-0.544	-0.720	-0.214	-0.722	-0.105	-0.646	-0.604	0.926	0.408	0.356	0.479	0.458	-0.040	-0.224	-0.119	0.093	-1.027	-1.462	-1.663	-1.565	-1.012	-78.125
1.715	1.259	1.421	1.177	0.269	0.338	-0.473	-0.638	-1.054	-0.690	-1.359	-0.653	-0.914	-0.740	1.362	0.666	0.712	0.880	0.724	0.157	-0.225	0.075	0.293	-1.266	-1.591	-2.154	-2.054	-1.687	-74.219
1.946	1.330	1.494	1.157	0.190	0.330	-0.814	-0.636	-1.228	-1.073	-1.833	-1.115	-1.133	-0.872	1.689	0.813	0.963	1.212	0.914	0.268	-0.272	0.235	0.444	-1.436	-1.616	-2.464	-2.402	-2.220	-70.312
2.012	1.261	1.448	1.022	0.071	0.319	-1.072	-0.534	-1.217	-1.335	-2.101	-1.451	-1.290	-0.993	1.867	0.831	1.087	1.436	1.000	0.277	-0.370	0.346	0.544	-1.516	-1.499	-2.524	-2.568	-2.551	-66.406
1.890	1.061	1.284	0.784	-0.077	0.299	-1.236	-0.346	-1.024	-1.463	-2.151	-1.636	-1.380	-1.096	1.882	0.720	1.084	1.530	0.970	0.188	-0.511	0.398	0.596	-1.499	-1.220	-2.299	-2.535	-2.648	-62.500
1.591	0.757	1.021	0.470	-0.240	0.265	-1.307	-0.096	-0.680	-1.459	-1.998	-1.668	-1.408	-1.174	1.740	0.503	0.975	1.491	0.832	0.019	-0.681	0.386	0.605	-1.389	-0.781	-1.798	-2.313	-2.506	-58.594
1.152	0.390	0.693	0.119	-0.398	0.213	-1.295	0.181	-0.235	-1.340	-1.681	-1.562	-1.383	-1.229	1.472	0.218	0.793	1.331	0.610	-0.199	-0.864	0.317	0.582	-1.208	-0.218	-1.068	-1.933	-2.154	-54.688
0.633	0.009	0.341	-0.224	-0.533	0.142	-1.219	0.446	0.250	-1.132	-1.252	-1.345	-1.322	-1.259	1.123	-0.091	0.578	1.074	0.340	-0.431	-1.044	0.201	0.536	-0.985	0.409	-0.194	-1.447	-1.644	-50.781
0.108	-0.337	0.009	-0.516	-0.626	0.058	-1.100	0.665	0.713	-0.864	-0.768	-1.054	-1.239	-1.269	0.742	-0.377	0.365	0.755	0.065	-0.647	-1.208	0.060	0.480	-0.753	1.022	0.719	-0.914	-1.041	-46.875
-0.353	-0.606	-0.267	-0.723	-0.670	-0.034	-0.958	0.809	1.100	-0.568	-0.285	-0.728	-1.148	-1.259	0.379	-0.602	0.185	0.410	-0.176	-0.819	-1.347	-0.084	0.425	-0.542	1.539	1.564	-0.388	-0.416	-42.969
-0.691	-0.770	-0.465	-0.823	-0.661	-0.126	-0.811	0.863	1.367	-0.272	0.152	-0.403	-1.056	-1.232	0.069	-0.740	0.056	0.077	-0.352	-0.930	-1.451	-0.207	0.382	-0.376	1.890	2.248	0.086	0.170	-39.062
-0.874	-0.817	-0.579	-0.814	-0.606	-0.210	-0.675	0.820	1.490	-0.002	0.508	-0.107	-0.967	-1.184	-0.160	-0.777	-0.011	-0.212	-0.441	-0.971	-1.514	-0.286	0.363	-0.265	2.029	2.707	0.479	0.666	-35.156
-0.898	-0.751	-0.619	-0.708	-0.516	-0.280	-0.560	0.683	1.461	0.220	0.760	0.138	-0.880	-1.116	-0.300	-0.714	-0.013	-0.430	-0.435	-0.940	-1.530	-0.303	0.379	-0.207	1.944	2.914	0.776	1.039	-31.250
-0.789	-0.593	-0.603	-0.527	-0.403	-0.332	-0.474	0.465	1.287	0.381	0.897	0.317	-0.792	-1.028	-0.352	-0.562	0.046	-0.556	-0.335	-0.841	-1.498	-0.247	0.439	-0.190	1.656	2.875	0.975	1.273	-27.344
-0.594	-0.371	-0.557	-0.299	-0.281	-0.363	-0.419	0.183	0.989	0.471	0.915	0.422	-0.701	-0.926	-0.324	-0.341	0.164	-0.579	-0.150	-0.686	-1.421	-0.117	0.549	-0.198	1.214	2.624	1.078	1.367	-23.438
-0.365	-0.115	-0.504	-0.049	-0.156	-0.372	-0.395	-0.142	0.601	0.488	0.823	0.454	-0.610	-0.817	-0.234	-0.072	0.334	-0.501	0.107	-0.489	-1.310	0.084	0.713	-0.213	0.683	2.212	1.092	1.331	-19.531
-0.146	0.147	-0.460	0.203	-0.029	-0.356	-0.398	-0.485	0.163	0.440	0.637	0.415	-0.520	-0.713	-0.095	0.222	0.549	-0.330	0.418	-0.266	-1.179	0.339	0.922	-0.227	0.130	1.688	1.020	1.176	-15.625
0.035	0.399	-0.432	0.447	0.104	-0.317	-0.420	-0.820	-0.283	0.337	0.376	0.309	-0.440	-0.626	0.075	0.525	0.799	-0.087	0.762	-0.032	-1.045	0.626	1.161	-0.240	-0.391	1.097	0.863	0.917	-11.719
0.177	0.633	-0.415	0.682	0.249	-0.254	-0.453	-1.120	-0.696	0.194	0.064	0.142	-0.379	-0.563	0.266	0.824	1.075	0.200	1.116	0.200	-0.923	0.920	1.407	-0.260	-0.842	0.472	0.620	0.565	-7.812
0.296	0.854	-0.397	0.915	0.412	-0.171	-0.489	-1.363	-1.045	0.027	-0.276	-0.084	-0.346	-0.529	0.470	1.115	1.364	0.503	1.457	0.424	-0.823	1.189	1.633	-0.306	-1.207	-0.170	0.290	0.127	-3.906
0.417	1.076	-0.358	1.155	0.594	-0.072	-0.522	-1.531	-1.307	-0.151	-0.626	-0.363	-0.349	-0.523	0.679	1.397	1.654	0.793	1.762	0.637	-0.746	1.409	1.812	-0.395	-1.489	-0.819	-0.127	-0.390	0.000
0.564	1.314	-0.279	1.408	0.790	0.040	-0.548	-1.611	-1.476	-0.333	-0.972	-0.689	-0.390	-0.539	0.890	1.675	1.931	1.050	2.010	0.845	-0.686	1.558	1.928	-0.539	-1.698	-1.467	-0.623	-0.978	3.906
0.748	1.579	-0.145	1.676	0.987	0.162	-0.567	-1.601	-1.559	-0.516	-1.308	-1.054	-0.471	-0.568	1.099	1.950	2.184	1.261	2.186	1.051	-0.633	1.625	1.972	-0.744	-1.851	-2.104	-1.177	-1.618	7.812
0.965	1.873	0.049	1.953	1.170	0.292	-0.582	-1.506	-1.572	-0.702	-1.629	-1.442	-0.585	-0.604	1.303	2.218	2.400	1.422	2.281	1.260	-0.574	1.608	1.950	-0.998	-1.958	-2.709	-1.763	-2.283	11.719
1.201	2.185	0.297	2.223	1.326	0.431	-0.595	-1.337	-1.537	-0.893	-1.934	-1.831	-0.725	-0.643	1.497	2.473	2.570	1.533	2.291	1.470	-0.502	1.514	1.871	-1.286	-2.021	-3.257	-2.342	-2.935	15.625
1.433	2.494	0.582	2.469	1.441	0.580	-0.610	-1.112	-1.475	-1.090	-2.217	-2.197	-0.880	-0.684	1.676	2.698	2.684	1.597	2.224	1.670	-0.418	1.358	1.753	-1.581	-2.036	-3.713	-2.873	-3.528	19.531
1.638	2.768	0.878	2.667	1.509	0.737	-0.626	-0.851	-1.399	-1.286	-2.467	-2.512	-1.041	-0.734	1.828	2.875	2.737	1.617	2.093	1.845	-0.332	1.156	1.612	-1.861	-1.997	-4.048	-3.315	-4.017	23.438
1.802	2.977	1.155	2.801	1.531	0.896	-0.641	-0.576	-1.310	-1.469	-2.668	-2.753	-1.199	-0.803	1.942	2.983	2.724	1.595	1.919	1.973	-0.262	0.929	1.461	-2.104	-1.895	-4.235	-3.634	-4.363	27.344
1.916	3.094	1.382	2.857	1.511	1.042	-0.651	-0.304	-1.200	-1.618	-2.798	-2.904	-1.348	-0.901	2.003	3.005	2.645	1.531	1.727	2.034	-0.229	0.691	1.308	-2.298	-1.730	-4.259	-3.807	-4.540	31.250
1.980	3.102	1.535	2.834	1.454	1.159	-0.652	-0.052	-1.053	-1.712	-2.833	-2.960	-1.485	-1.037	2.000	2.931	2.503	1.427	1.540	2.011	-0.256	0.454	1.156	-2.437	-1.502	-4.113	-3.821	-4.540	35.156
1.996	3.000	1.598	2.737	1.367	1.223	-0.638	0.170	-0.849	-1.731	-2.754	-2.927	-1.610	-1.216	1.925	2.760	2.303	1.284	1.377	1.897	-0.357	0.224	1.002	-2.523	-1.219	-3.800	-3.679	-4.372	39.062
1.966	2.799	1.567	2.581	1.254	1.217	-0.613	0.360	-0.571	-1.664	-2.550	-2.826	-1.728	-1.437	1.779	2.503	2.056	1.109	1.247	1.694	-0.540	0.002	0.841	-2.563	-0.885	-3.326	-3.398	-4.062	42.969
1.888	2.521	1.450	2.381	1.118	1.126	-0.581	0.519	-0.213	-1.512	-2.223	-2.688	-1.847	-1.694	1.574	2.180	1.774	0.913	1.143	1.413	-0.800	-0.214	0.669	-2.566	-0.504	-2.698	-3.006	-3.644	46.875
1.759	2.193	1.264	2.153	0.956	0.949	-0.557	0.655	0.222	-1.290	-1.788	-2.551	-1.980	-1.978	1.325	1.812	1.467	0.709	1.048	1.073	-1.124	-0.423	0.484	-2.538	-0.072	-1.918	-2.541	-3.155	50.781
1.571	1.839	1.029	1.909	0.762	0.694	-0.556	0.780	0.720	-1.028	-1.271	-2.447	-2.142	-2.281	1.051	1.421	1.144	0.511	0.938	0.690	-1.494	-0.628	0.293	-2.484	0.427	-0.980	-2.041	-2.623	54.688
1.316	1.472	0.769	1.644	0.530	0.378	-0.599	0.908	1.262	-0.758	-0.694	-2.395	-2.350	-2.600	0.765	1.018	0.808	0.332	0.782	0.273	-1.897	-0.828	0.106	-2.406	1.012	0.129	-1.537	-2.055	58.594
0.987	1.093	0.497	1.347	0.248	0.021	-0.697	1.053	1.836	-0.508	-0.069	-2.388	-2.614	-2.940	0.468	0.601	0.453	0.176	0.552	-0.181	-2.329	-1.025	-0.063	-2.302	1.711	1.431	-1.046	-1.437	62.500
0.578	0.685	0.221	0.992	-0.096	-0.359	-0.856	1.232	2.443	-0.288	0.613	-2.386	-2.941	-3.313	0.147	0.151	0.061	0.034	0.226	-0.692	-2.802	-1.226	-0.203	-2.165	2.549	2.947	-0.561	-0.728	66.406
0.085	0.217	-0.069	0.547	-0.516	-0.749	-1.064	1.463	3.106	-0.085	1.386	-2.321	-3.322	-3.739	-0.223	-0.363	-0.391	-0.113	-0.211	-1.289	-3.341	-1.443	-0.309	-1.989	3.544	4.692	-0.059	0.129	70.312
-0.494	-0.347	-0.392	-0.016	-1.021	-1.147	-1.293	1.764	3.868	0.137	2.304	-2.105	-3.736	-4.235	-0.673	-0.977	-0.931	-0.296	-0.766	-2.009	-3.975	-1.695	-0.391	-1.767	4.694	6.662	0.499	1.195	74.219
-1.156	-1.040	-0.779	-0.719	-1.613	-1.554	-1.502	2.151	4.783	0.432	3.421	-1.652	-4.146	-4.809	-1.228	-1.721	-1.581	-0.548	-1.432	-2.878	-4.731	-2.003	-0.468	-1.496	5.977	8.824	1.153	2.513	78.125
-1.895	-1.877	-1.257	-1.562	-2.283	-1.977	-1.642	2.634	5.901	0.861	4.776	-0.898	-4.505	-5.452	-1.903	-2.609	-2.353	-0.898	-2.191	-3.902	-5.613	-2.383	-0.569	-1.175	7.342	11.109	1.934	4.089	82.031
-2.695	-2.850	-1.849	-2.523	-3.007	-2.416	-1.664	3.213	7.247	1.472	6.369	0.174	-4.757	-6.131	-2.694	-3.632	-3.237	-1.360	-3.013	-5.059	-6.600	-2.841	-0.724	-0.810	8.715	13.412	2.846	5.880	85.938
-3.534	-3.920	-2.557	-3.553	-3.743	-2.864	-1.531	3.876	8.810	2.290	8.154	1.526	-4.852	-6.791	-3.572	-4.749	-4.204	-1.930	-3.854	-6.294	-7.634	-3.364	-0.953	-0.413	10.000	15.594	3.859	7.788	89.844
-4.381	-5.017	-3.364	-4.579	-4.435	-3.308	-1.222	4.593	10.527	3.305	10.031	3.065	-4.750	-7.361	-4.488	-5.892	-5.197	-2.580	-4.660	-7.521	-8.629	-3.918	-1.261	0.001	11.093	17.499	4.911	9.670	93.750
-5.198	-6.053	-4.222	-5.514	-5.017	-3.721	-0.739	5.318	12.287	4.468	11.864	4.652	-4.430	-7.762	-5.374	-6.973	-6.143	-3.263	-5.367	-8.636	-9.481	-4.450	-1.629	0.407	11.889	18.962	5.913	11.354	97.656
-5.936	-6.926	-5.063	-6.267	-5.423	-4.072	-0.104	5.986	13.936	5.699	13.492	6.130	-3.893	-7.927	-6.152	-7.891	-6.955	-3.914	-5.909	-9.526	-10.081	-4.891	-2.019	0.783	12.293	19.836	6.761	12.665	101.562
-6.540	-7.539	-5.801	-6.754	-5.595	-4.325	0.639	6.524	15.294	6.894	14.757	7.349	-3.164	-7.806	-6.743	-8.548	-7.540	-4.461	-6.222	-10.089	-10.340	-5.167	-2.373	1.104	12.226	19.999	7.357	13.454	105.469
-6.946	-7.812	-6.347	-6.909	-5.493	-4.447	1.437	6.848	16.181	7.942	15.525	8.186	-2.285	-7.378	-7.079	-8.858	-7.818	-4.835	-6.250	-10.244	-10.196	-5.216	-2.630	1.349	11.634	19.375	7.623	13.616	109.375
-7.091	-7.691	-6.624	-6.696	-5.095	-4.407	2.234	6.884	16.438	8.742	15.703	8.569	-1.310	-6.647	-7.107	-8.761	-7.726	-4.975	-5.954	-9.944	-9.623	-4.991	-2.740	1.504	10.493	17.942	7.513	13.106	113.281
-6.919	-7.157	-6.576	-6.108	-4.405	-4.185	2.976	6.568	15.953	9.215	15.251	8.478	-0.294	-5.644	-6.800	-8.228	-7.231	-4.846	-5.320	-9.179	-8.636	-4.476	-2.671	1.560	8.814	15.734	7.021	11.946	117.188
-6.395	-6.230	-6.179	-5.168	-3.449	-3.774	3.624	5.870	14.682	9.318	14.190	7.944	0.712	-4.421	-6.161	-7.270	-6.338	-4.434	-4.361	-7.978	-7.284	-3.688	-2.420	1.521	6.646	12.848	6.180	10.221	121.094
-5.520	-4.964	-5.447	-3.931	-2.273	-3.185	4.150	4.792	12.658	9.042	12.592	7.039	1.664	-3.039	-5.221	-5.933	-5.091	-3.758	-3.126	-6.411	-5.644	-2.674	-2.017	1.396	4.081	9.438	5.058	8.066	125.000
-4.334	-3.445	-4.427	-2.474	-0.941	-2.447	4.540	3.381	9.994	8.419	10.577	5.866	2.530	-1.571	-4.036	-4.300	-3.567	-2.860	-1.690	-4.577	-3.813	-1.507	-1.511	1.204	1.250	5.703	3.747	5.646	128.906
-2.921	-1.777	-3.199	-0.891	0.469	-1.612	4.788	1.724	6.873	7.507	8.299	4.536	3.283	-0.091	-2.686	-2.479	-1.873	-1.807	-0.153	-2.596	-1.901	-0.274	-0.969	0.962	-1.686	1.873	2.348	3.144	132.812
-1.399	-0.076	-1.860	0.711	1.868	-0.749	4.896	-0.061	3.530	6.389	5.930	3.164	3.901	1.322	-1.263	-0.595	-0.129	-0.676	1.374	-0.604	-0.020	0.933	-0.454	0.689	-4.547	-1.812	0.963	0.733	136.719
0.098	1.542	-0.519	2.230	3.165	0.067	4.866	-1.839	0.223	5.156	3.643	1.853	4.366	2.590	0.136	1.224	1.542	0.452	2.781	1.268	1.718	2.028	-0.017	0.400	-7.153	-5.123	-0.320	-1.433	140.625
1.436	2.978	0.722	3.573	4.273	0.761	4.703	-3.472	-2.796	3.901	1.596	0.689	4.658	3.641	1.417	2.859	3.029	1.497	3.974	2.902	3.217	2.942	0.307	0.105	-9.342	-7.865	-1.433	-3.235	144.531
2.506	4.153	1.773	4.665	5.122	1.272	4.412	-4.844	-5.309	2.708	-0.081	-0.263	4.762	4.415	2.497	4.212	4.242	2.392	4.884	4.206	4.397	3.622	0.501	-0.191	-10.988	-9.893	-2.328	-4.590	148.438
3.235	5.014	2.570	5.456	5.661	1.564	4.002	-5.865	-7.154	1.648	-1.293	-0.955	4.673	4.868	3.312	5.213	5.118	3.080	5.474	5.117	5.204	4.040	0.565	-0.486	-12.013	-11.120	-2.983	-5.450	152.344
3.602	5.536	3.074	5.924	5.870	1.626	3.487	-6.487	-8.238	0.774	-1.988	-1.356	4.395	4.983	3.822	5.824	5.621	3.524	5.736	5.610	5.613	4.185	0.511	-0.778	-12.388	-11.523	-3.389	-5.799	156.250
3.629	5.718	3.276	6.068	5.754	1.477	2.889	-6.704	-8.545	0.122	-2.155	-1.452	3.947	4.770	4.012	6.035	5.743	3.704	5.687	5.686	5.628	4.064	0.353	-1.064	-12.140	-11.135	-3.554	-5.650	160.156
3.377	5.580	3.193	5.908	5.350	1.158	2.239	-6.547	-8.126	-0.293	-1.821	-1.240	3.365	4.265	3.895	5.866	5.499	3.618	5.359	5.379	5.281	3.696	0.109	-1.336	-11.336	-10.038	-3.489	-5.032	164.062
2.925	5.155	2.863	5.480	4.712	0.723	1.573	-6.077	-7.091	-0.473	-1.046	-0.729	2.695	3.530	3.506	5.358	4.925	3.284	4.795	4.737	4.626	3.114	-0.205	-1.578	-10.078	-8.349	-3.215	-3.992	167.969
2.349	4.489	2.340	4.832	3.913	0.231	0.929	-5.373	-5.590	-0.437	0.084	0.054	1.994	2.640	2.899	4.569	4.070	2.734	4.038	3.826	3.735	2.362	-0.569	-1.773	-8.486	-6.207	-2.751	-2.592	171.875
1.710	3.637	1.685	4.019	3.029	-0.267	0.345	-4.524	-3.793	-0.217	1.469	1.072	1.314	1.678	2.136	3.570	3.001	2.020	3.137	2.720	2.688	1.494	-0.962	-1.900	-6.690	-3.766	-2.125	-0.906	175.781
1.045	2.662	0.959	3.099	2.133	-0.730	-0.150	-3.616	-1.873	0.143	2.997	2.268	0.705	0.719	1.285	2.437	1.792	1.202	2.144	1.499	1.569	0.572	-1.356	-1.944	-4.819	-1.180	-1.369	0.975	179.688
0.373	1.629	0.220	2.136	1.286	-1.136	-0.536	-2.728	0.012	0.596	4.557	3.573	0.197	-0.169	0.409	1.254	0.528	0.348	1.117	0.245	0.459	-0.335	-1.718	-1.896	-2.993	1.399	-0.525	2.951	183.594
-0.300	0.608	-0.487	1.190	0.536	-1.477	-0.806	-1.926	1.733	1.090	6.046	4.906	-0.193	-0.939	-0.434	0.102	-0.703	-0.476	0.118	-0.961	-0.565	-1.158	-2.010	-1.760	-1.315	3.826	0.357	4.914	187.500
-0.962	-0.338	-1.128	0.318	-0.087	-1.756	-0.962	-1.259	3.194	1.582	7.373	6.182	-0.463	-1.561	-1.196	-0.943	-1.820	-1.214	-0.792	-2.041	-1.439	-1.835	-2.202	-1.550	0.131	5.979	1.221	6.752	191.406
-1.593	-1.156	-1.685	-0.431	-0.566	-1.979	-1.017	-0.756	4.337	2.033	8.469	7.322	-0.626	-2.019	-1.840	-1.817	-2.751	-1.826	-1.560	-2.932	-2.116	-2.322	-2.274	-1.293	1.284	7.758	2.009	8.366	195.312
-2.155	-1.805	-2.146	-1.022	-0.899	-2.154	-0.984	-0.427	5.141	2.421	9.292	8.258	-0.698	-2.314	-2.340	-2.477	-3.449	-2.295	-2.146	-3.590	-2.566	-2.595	-2.221	-1.017	2.109	9.096	2.670	9.676	199.219
-2.599	-2.267	-2.511	-1.434	-1.091	-2.283	-0.880	-0.260	5.616	2.735	9.823	8.946	-0.699	-2.456	-2.685	-2.900	-3.895	-2.625	-2.534	-3.997	-2.782	-2.658	-2.061	-0.755	2.600	9.963	3.166	10.628	203.125
-2.878	-2.540	-2.783	-1.664	-1.153	-2.362	-0.718	-0.232	5.796	2.977	10.071	9.365	-0.646	-2.461	-2.872	-3.092	-4.099	-2.839	-2.727	-4.159	-2.782	-2.539	-1.822	-0.532	2.776	10.370	3.478	11.206	207.031
-2.956	-2.641	-2.967	-1.725	-1.098	-2.386	-0.512	-0.308	5.727	3.155	10.061	9.517	-0.548	-2.350	-2.908	-3.079	-4.094	-2.969	-2.749	-4.111	-2.602	-2.283	-1.545	-0.360	2.682	10.364	3.609	11.425	210.938
