FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.309	-5.174	-1.696	-6.801	-4.959	-2.032	3.824	6.806	8.534	6.048	3.848	2.691	-0.786	-3.842	-1.123	-9.501	-7.608	-2.282	-6.851	-10.077	-7.896	-4.836	-3.944	3.485	6.389	9.925	7.176	5.834	210.938
1.072	-5.094	-1.573	-6.856	-5.080	-2.067	3.943	6.819	8.329	6.173	3.915	2.729	-0.571	-3.767	-1.282	-9.505	-7.551	-2.344	-6.889	-10.231	-7.998	-4.850	-3.883	3.594	6.429	9.890	7.264	5.820	214.844
0.784	-4.929	-1.477	-6.852	-5.165	-2.077	4.035	6.755	8.031	6.257	3.956	2.781	-0.333	-3.659	-1.474	-9.439	-7.425	-2.366	-6.867	-10.335	-8.053	-4.832	-3.796	3.701	6.448	9.811	7.326	5.803	218.750
0.487	-4.696	-1.427	-6.801	-5.216	-2.070	4.099	6.616	7.684	6.297	3.973	2.852	-0.079	-3.521	-1.694	-9.324	-7.254	-2.357	-6.796	-10.393	-8.064	-4.777	-3.688	3.812	6.457	9.710	7.372	5.795	222.656
0.229	-4.425	-1.433	-6.714	-5.236	-2.054	4.134	6.411	7.329	6.289	3.961	2.938	0.178	-3.360	-1.928	-9.182	-7.068	-2.332	-6.692	-10.410	-8.037	-4.686	-3.564	3.932	6.467	9.612	7.407	5.806	226.562
0.043	-4.151	-1.491	-6.609	-5.234	-2.033	4.138	6.163	7.002	6.229	3.913	3.028	0.422	-3.185	-2.150	-9.036	-6.896	-2.304	-6.571	-10.395	-7.976	-4.559	-3.427	4.062	6.493	9.539	7.433	5.837	230.469
-0.053	-3.911	-1.586	-6.500	-5.215	-2.009	4.109	5.901	6.725	6.117	3.820	3.101	0.636	-3.003	-2.328	-8.905	-6.761	-2.282	-6.448	-10.355	-7.886	-4.400	-3.281	4.200	6.544	9.498	7.448	5.880	234.375
-0.063	-3.735	-1.693	-6.396	-5.182	-1.977	4.050	5.661	6.506	5.955	3.673	3.131	0.808	-2.823	-2.427	-8.800	-6.678	-2.270	-6.333	-10.296	-7.771	-4.213	-3.124	4.338	6.618	9.484	7.443	5.915	238.281
-0.005	-3.637	-1.783	-6.301	-5.134	-1.928	3.965	5.472	6.341	5.751	3.468	3.094	0.926	-2.651	-2.425	-8.725	-6.650	-2.264	-6.229	-10.221	-7.636	-4.004	-2.957	4.469	6.707	9.484	7.411	5.917	242.188
0.091	-3.616	-1.827	-6.214	-5.068	-1.852	3.862	5.357	6.223	5.518	3.210	2.969	0.987	-2.491	-2.314	-8.674	-6.671	-2.257	-6.136	-10.132	-7.486	-3.783	-2.782	4.580	6.797	9.478	7.341	5.860	246.094
0.195	-3.652	-1.803	-6.127	-4.978	-1.740	3.751	5.324	6.136	5.273	2.908	2.751	0.992	-2.347	-2.107	-8.639	-6.731	-2.241	-6.052	-10.029	-7.324	-3.559	-2.606	4.663	6.874	9.446	7.230	5.728	250.000
0.282	-3.710	-1.701	-6.032	-4.857	-1.585	3.641	5.370	6.068	5.031	2.578	2.443	0.949	-2.223	-1.836	-8.605	-6.812	-2.216	-5.974	-9.911	-7.155	-3.345	-2.436	4.710	6.925	9.377	7.079	5.514	253.906
0.341	-3.746	-1.525	-5.918	-4.700	-1.387	3.542	5.476	6.003	4.810	2.238	2.064	0.870	-2.119	-1.545	-8.562	-6.892	-2.183	-5.896	-9.773	-6.980	-3.149	-2.286	4.717	6.940	9.265	6.893	5.224	257.812
0.371	-3.721	-1.294	-5.777	-4.505	-1.152	3.459	5.618	5.926	4.622	1.909	1.640	0.771	-2.032	-1.282	-8.496	-6.948	-2.152	-5.813	-9.612	-6.800	-2.977	-2.166	4.685	6.917	9.114	6.685	4.879	261.719
0.388	-3.608	-1.040	-5.607	-4.276	-0.891	3.398	5.767	5.824	4.474	1.608	1.204	0.670	-1.960	-1.089	-8.401	-6.953	-2.137	-5.718	-9.423	-6.614	-2.832	-2.088	4.618	6.854	8.933	6.471	4.511	265.625
0.411	-3.404	-0.800	-5.409	-4.023	-0.620	3.361	5.896	5.688	4.369	1.349	0.789	0.579	-1.896	-0.990	-8.275	-6.885	-2.149	-5.605	-9.204	-6.421	-2.712	-2.058	4.525	6.754	8.737	6.266	4.153	269.531
0.463	-3.129	-0.607	-5.195	-3.760	-0.357	3.347	5.986	5.516	4.307	1.144	0.426	0.513	-1.836	-0.991	-8.120	-6.733	-2.196	-5.470	-8.956	-6.219	-2.615	-2.077	4.416	6.619	8.542	6.087	3.839	273.438
0.559	-2.824	-0.489	-4.980	-3.506	-0.120	3.354	6.021	5.316	4.286	1.000	0.139	0.477	-1.774	-1.075	-7.944	-6.497	-2.275	-5.312	-8.685	-6.011	-2.533	-2.144	4.303	6.455	8.359	5.943	3.592	277.344
0.704	-2.534	-0.455	-4.783	-3.276	0.074	3.379	5.999	5.107	4.301	0.923	-0.056	0.476	-1.708	-1.207	-7.760	-6.197	-2.376	-5.138	-8.398	-5.803	-2.464	-2.249	4.196	6.264	8.193	5.838	3.424	281.250
0.889	-2.298	-0.500	-4.615	-3.085	0.214	3.419	5.922	4.911	4.352	0.915	-0.156	0.509	-1.636	-1.343	-7.580	-5.864	-2.483	-4.957	-8.106	-5.600	-2.405	-2.382	4.105	6.052	8.043	5.771	3.330	285.156
1.094	-2.133	-0.601	-4.484	-2.939	0.295	3.471	5.800	4.747	4.434	0.970	-0.166	0.570	-1.557	-1.444	-7.411	-5.541	-2.577	-4.784	-7.818	-5.405	-2.353	-2.530	4.031	5.822	7.898	5.731	3.295	289.062
1.294	-2.034	-0.724	-4.382	-2.839	0.318	3.533	5.648	4.626	4.545	1.078	-0.102	0.655	-1.471	-1.483	-7.255	-5.266	-2.640	-4.632	-7.537	-5.221	-2.307	-2.681	3.976	5.579	7.745	5.707	3.294	292.969
1.465	-1.973	-0.833	-4.296	-2.776	0.292	3.601	5.482	4.547	4.679	1.222	0.012	0.757	-1.378	-1.453	-7.109	-5.071	-2.662	-4.514	-7.265	-5.046	-2.268	-2.824	3.937	5.326	7.570	5.685	3.299	296.875
1.592	-1.912	-0.897	-4.204	-2.739	0.230	3.673	5.314	4.497	4.829	1.382	0.150	0.870	-1.280	-1.364	-6.964	-4.970	-2.640	-4.434	-6.997	-4.872	-2.236	-2.949	3.908	5.066	7.361	5.654	3.287	300.781
1.669	-1.815	-0.902	-4.088	-2.715	0.148	3.741	5.154	4.457	4.986	1.535	0.285	0.987	-1.178	-1.240	-6.808	-4.955	-2.580	-4.392	-6.724	-4.693	-2.210	-3.049	3.885	4.802	7.113	5.605	3.236	304.688
1.702	-1.658	-0.848	-3.933	-2.693	0.060	3.799	5.011	4.408	5.137	1.662	0.393	1.103	-1.075	-1.111	-6.630	-5.002	-2.495	-4.378	-6.439	-4.502	-2.187	-3.119	3.863	4.535	6.828	5.533	3.137	308.594
1.708	-1.440	-0.753	-3.735	-2.667	-0.021	3.838	4.889	4.335	5.267	1.742	0.453	1.214	-0.975	-1.002	-6.421	-5.073	-2.401	-4.380	-6.136	-4.298	-2.165	-3.158	3.839	4.267	6.515	5.435	2.987	312.500
1.705	-1.176	-0.648	-3.500	-2.636	-0.085	3.849	4.794	4.231	5.360	1.762	0.452	1.314	-0.883	-0.931	-6.179	-5.129	-2.314	-4.384	-5.813	-4.082	-2.142	-3.168	3.814	4.007	6.184	5.312	2.792	316.406
1.716	-0.898	-0.563	-3.244	-2.601	-0.129	3.825	4.731	4.094	5.398	1.713	0.386	1.399	-0.804	-0.908	-5.906	-5.141	-2.250	-4.380	-5.475	-3.860	-2.116	-3.153	3.787	3.765	5.855	5.169	2.565	320.312
1.757	-0.646	-0.524	-2.990	-2.572	-0.152	3.764	4.705	3.934	5.371	1.595	0.259	1.465	-0.745	-0.935	-5.616	-5.094	-2.217	-4.363	-5.133	-3.646	-2.087	-3.119	3.762	3.556	5.543	5.013	2.326	324.219
1.833	-0.451	-0.539	-2.764	-2.558	-0.160	3.667	4.719	3.760	5.273	1.420	0.088	1.510	-0.709	-1.009	-5.323	-4.990	-2.220	-4.338	-4.807	-3.456	-2.057	-3.071	3.739	3.397	5.268	4.857	2.100	328.125
1.934	-0.335	-0.601	-2.586	-2.570	-0.156	3.543	4.770	3.588	5.110	1.209	-0.100	1.534	-0.700	-1.126	-5.049	-4.849	-2.258	-4.311	-4.518	-3.307	-2.031	-3.015	3.723	3.303	5.048	4.716	1.913	332.031
2.034	-0.304	-0.688	-2.472	-2.618	-0.151	3.403	4.849	3.428	4.900	0.995	-0.270	1.541	-0.720	-1.281	-4.815	-4.705	-2.324	-4.298	-4.291	-3.217	-2.015	-2.954	3.718	3.283	4.898	4.609	1.791	335.938
2.097	-0.345	-0.770	-2.432	-2.708	-0.150	3.265	4.943	3.289	4.673	0.818	-0.381	1.536	-0.769	-1.464	-4.640	-4.594	-2.408	-4.314	-4.150	-3.202	-2.016	-2.889	3.726	3.340	4.831	4.556	1.759	339.844
2.085	-0.439	-0.814	-2.463	-2.844	-0.162	3.145	5.033	3.179	4.464	0.719	-0.392	1.526	-0.846	-1.666	-4.539	-4.553	-2.500	-4.375	-4.113	-3.273	-2.043	-2.825	3.750	3.468	4.855	4.571	1.837	343.750
1.969	-0.557	-0.799	-2.559	-3.024	-0.190	3.058	5.105	3.105	4.313	0.737	-0.271	1.519	-0.950	-1.875	-4.522	-4.610	-2.591	-4.493	-4.192	-3.434	-2.104	-2.764	3.793	3.653	4.969	4.667	2.035	347.656
1.744	-0.678	-0.713	-2.707	-3.242	-0.238	3.016	5.148	3.075	4.251	0.895	-0.001	1.521	-1.079	-2.078	-4.593	-4.781	-2.673	-4.676	-4.388	-3.682	-2.202	-2.709	3.849	3.872	5.163	4.841	2.350	351.562
1.428	-0.783	-0.561	-2.892	-3.482	-0.304	3.026	5.159	3.101	4.295	1.200	0.410	1.536	-1.229	-2.264	-4.747	-5.065	-2.743	-4.918	-4.690	-4.004	-2.336	-2.660	3.915	4.099	5.416	5.081	2.765	355.469
1.061	-0.862	-0.360	-3.094	-3.726	-0.383	3.087	5.148	3.192	4.443	1.631	0.925	1.561	-1.395	-2.423	-4.970	-5.441	-2.800	-5.203	-5.072	-4.375	-2.493	-2.615	3.980	4.305	5.693	5.358	3.242	359.375
0.696	-0.906	-0.138	-3.291	-3.947	-0.466	3.190	5.131	3.353	4.670	2.138	1.479	1.592	-1.563	-2.547	-5.237	-5.871	-2.844	-5.502	-5.497	-4.761	-2.655	-2.565	4.034	4.465	5.951	5.632	3.726	363.281
0.378	-0.905	0.074	-3.458	-4.118	-0.539	3.321	5.128	3.577	4.932	2.646	1.986	1.623	-1.721	-2.634	-5.512	-6.298	-2.876	-5.774	-5.917	-5.122	-2.792	-2.502	4.067	4.560	6.148	5.859	4.151	367.188
0.143	-0.847	0.246	-3.572	-4.211	-0.588	3.460	5.158	3.841	5.173	3.065	2.354	1.644	-1.850	-2.689	-5.752	-6.657	-2.893	-5.974	-6.281	-5.416	-2.876	-2.414	4.072	4.583	6.248	5.996	4.449	371.094
0.003	-0.719	0.355	-3.610	-4.206	-0.598	3.584	5.228	4.112	5.333	3.307	2.504	1.648	-1.935	-2.724	-5.915	-6.887	-2.895	-6.062	-6.545	-5.608	-2.880	-2.290	4.048	4.538	6.229	6.013	4.565	375.000
-0.049	-0.511	0.387	-3.561	-4.094	-0.559	3.673	5.335	4.348	5.370	3.307	2.387	1.634	-1.962	-2.745	-5.973	-6.943	-2.881	-6.012	-6.678	-5.673	-2.788	-2.126	4.000	4.442	6.090	5.900	4.468	378.906
-0.033	-0.231	0.345	-3.425	-3.880	-0.468	3.716	5.462	4.505	5.263	3.039	2.001	1.603	-1.924	-2.755	-5.912	-6.807	-2.848	-5.822	-6.671	-5.606	-2.597	-1.924	3.937	4.317	5.850	5.668	4.163	382.812
0.027	0.099	0.243	-3.217	-3.581	-0.328	3.709	5.579	4.546	5.021	2.524	1.397	1.566	-1.822	-2.747	-5.747	-6.500	-2.802	-5.512	-6.539	-5.417	-2.322	-1.693	3.873	4.187	5.542	5.353	3.688	386.719
0.114	0.431	0.108	-2.967	-3.228	-0.148	3.661	5.652	4.450	4.684	1.830	0.665	1.537	-1.662	-2.705	-5.511	-6.074	-2.745	-5.125	-6.315	-5.136	-1.989	-1.450	3.820	4.072	5.205	5.000	3.109	390.625
0.223	0.705	-0.028	-2.714	-2.858	0.056	3.588	5.650	4.215	4.310	1.059	-0.075	1.532	-1.457	-2.608	-5.253	-5.601	-2.686	-4.716	-6.048	-4.800	-1.631	-1.213	3.788	3.981	4.871	4.657	2.511	394.531
0.361	0.861	-0.130	-2.498	-2.507	0.268	3.514	5.555	3.857	3.966	0.330	-0.703	1.565	-1.224	-2.445	-5.026	-5.161	-2.630	-4.342	-5.788	-4.450	-1.285	-1.004	3.777	3.911	4.561	4.362	1.974	398.438
0.539	0.857	-0.168	-2.350	-2.203	0.472	3.460	5.363	3.409	3.713	-0.245	-1.121	1.642	-0.980	-2.213	-4.870	-4.818	-2.580	-4.044	-5.574	-4.123	-0.981	-0.839	3.781	3.845	4.274	4.131	1.559	402.344
0.766	0.681	-0.124	-2.285	-1.962	0.657	3.442	5.090	2.916	3.588	-0.585	-1.275	1.758	-0.744	-1.927	-4.804	-4.611	-2.535	-3.848	-5.428	-3.843	-0.739	-0.728	3.783	3.754	3.990	3.957	1.291	406.250
1.044	0.366	0.008	-2.294	-1.783	0.820	3.465	4.765	2.426	3.603	-0.652	-1.169	1.897	-0.529	-1.613	-4.820	-4.544	-2.490	-3.754	-5.347	-3.618	-0.569	-0.674	3.760	3.609	3.676	3.807	1.156	410.156
1.361	-0.023	0.216	-2.348	-1.651	0.961	3.526	4.427	1.979	3.739	-0.465	-0.859	2.034	-0.344	-1.300	-4.889	-4.591	-2.434	-3.741	-5.310	-3.438	-0.464	-0.668	3.687	3.381	3.297	3.629	1.108	414.062
1.697	-0.401	0.477	-2.405	-1.543	1.087	3.606	4.115	1.607	3.950	-0.085	-0.438	2.141	-0.192	-1.013	-4.969	-4.702	-2.358	-3.771	-5.281	-3.286	-0.412	-0.695	3.542	3.050	2.827	3.369	1.079	417.969
2.022	-0.685	0.758	-2.423	-1.435	1.205	3.680	3.862	1.326	4.178	0.393	-0.016	2.191	-0.074	-0.766	-5.014	-4.821	-2.252	-3.803	-5.222	-3.137	-0.392	-0.735	3.312	2.617	2.261	2.983	1.005	421.875
2.309	-0.811	1.027	-2.372	-1.311	1.319	3.720	3.688	1.135	4.357	0.864	0.310	2.164	0.012	-0.559	-4.991	-4.895	-2.109	-3.796	-5.106	-2.970	-0.381	-0.766	2.996	2.099	1.617	2.451	0.837	425.781
2.531	-0.754	1.254	-2.242	-1.166	1.428	3.697	3.596	1.020	4.430	1.232	0.469	2.053	0.071	-0.387	-4.885	-4.883	-1.926	-3.719	-4.919	-2.774	-0.357	-0.765	2.611	1.537	0.939	1.786	0.559	429.688
2.673	-0.526	1.421	-2.045	-1.008	1.522	3.591	3.573	0.958	4.359	1.428	0.431	1.866	0.104	-0.241	-4.701	-4.764	-1.705	-3.558	-4.670	-2.548	-0.307	-0.721	2.189	0.984	0.288	1.034	0.186	433.594
2.724	-0.176	1.524	-1.809	-0.856	1.591	3.390	3.591	0.921	4.126	1.413	0.208	1.623	0.113	-0.115	-4.465	-4.535	-1.448	-3.314	-4.382	-2.302	-0.223	-0.625	1.770	0.502	-0.272	0.264	-0.242	437.500
2.680	0.233	1.567	-1.573	-0.731	1.622	3.098	3.614	0.885	3.738	1.186	-0.159	1.354	0.101	-0.008	-4.209	-4.213	-1.162	-3.006	-4.088	-2.055	-0.106	-0.481	1.399	0.151	-0.680	-0.440	-0.667	441.406
2.548	0.631	1.563	-1.372	-0.655	1.606	2.732	3.606	0.831	3.225	0.773	-0.609	1.093	0.070	0.073	-3.968	-3.829	-0.856	-2.662	-3.823	-1.827	0.038	-0.300	1.116	-0.026	-0.896	-1.001	-1.029	445.312
2.336	0.966	1.528	-1.234	-0.638	1.536	2.319	3.536	0.748	2.632	0.229	-1.077	0.870	0.024	0.120	-3.771	-3.424	-0.540	-2.318	-3.615	-1.635	0.194	-0.101	0.950	-0.007	-0.903	-1.360	-1.280	449.219
2.067	1.202	1.473	-1.170	-0.683	1.414	1.892	3.385	0.634	2.016	-0.383	-1.501	0.708	-0.030	0.129	-3.634	-3.042	-0.232	-2.007	-3.478	-1.491	0.347	0.093	0.910	0.202	-0.713	-1.488	-1.392	453.125
1.765	1.333	1.407	-1.177	-0.782	1.246	1.485	3.154	0.493	1.431	-0.989	-1.837	0.617	-0.087	0.099	-3.562	-2.725	0.052	-1.758	-3.416	-1.399	0.481	0.258	0.988	0.570	-0.361	-1.390	-1.356	457.031
1.465	1.368	1.333	-1.240	-0.922	1.045	1.128	2.859	0.333	0.929	-1.524	-2.054	0.596	-0.144	0.039	-3.552	-2.507	0.294	-1.591	-3.423	-1.357	0.579	0.372	1.158	1.042	0.097	-1.101	-1.187	460.938
1.201	1.327	1.253	-1.341	-1.083	0.823	0.842	2.530	0.164	0.548	-1.928	-2.137	0.631	-0.198	-0.031	-3.596	-2.409	0.480	-1.518	-3.485	-1.361	0.630	0.420	1.384	1.555	0.602	-0.678	-0.914	464.844
1.005	1.230	1.167	-1.461	-1.251	0.598	0.637	2.207	-0.000	0.311	-2.162	-2.083	0.702	-0.253	-0.090	-3.684	-2.436	0.600	-1.543	-3.588	-1.405	0.622	0.391	1.624	2.045	1.096	-0.186	-0.573	468.750
0.900	1.092	1.079	-1.585	-1.414	0.381	0.512	1.930	-0.147	0.224	-2.207	-1.903	0.789	-0.313	-0.120	-3.811	-2.581	0.655	-1.660	-3.721	-1.484	0.548	0.285	1.839	2.457	1.533	0.309	-0.199	472.656
0.898	0.921	0.991	-1.706	-1.565	0.185	0.454	1.730	-0.264	0.276	-2.065	-1.615	0.870	-0.386	-0.112	-3.967	-2.818	0.652	-1.854	-3.873	-1.592	0.410	0.111	1.998	2.760	1.882	0.749	0.177	476.562
1.000	0.720	0.910	-1.819	-1.702	0.015	0.447	1.629	-0.344	0.442	-1.761	-1.244	0.931	-0.476	-0.069	-4.146	-3.115	0.607	-2.106	-4.037	-1.726	0.214	-0.114	2.082	2.938	2.126	1.095	0.529	480.469
1.189	0.493	0.841	-1.925	-1.824	-0.126	0.470	1.628	-0.381	0.684	-1.338	-0.824	0.964	-0.585	-0.006	-4.336	-3.433	0.539	-2.388	-4.204	-1.877	-0.025	-0.366	2.087	2.998	2.264	1.322	0.836	484.375
1.443	0.248	0.790	-2.022	-1.929	-0.237	0.507	1.710	-0.377	0.963	-0.851	-0.392	0.969	-0.708	0.057	-4.521	-3.733	0.466	-2.672	-4.362	-2.036	-0.284	-0.620	2.021	2.960	2.303	1.425	1.081	488.281
1.728	0.003	0.761	-2.108	-2.013	-0.320	0.543	1.848	-0.341	1.236	-0.359	0.013	0.950	-0.837	0.103	-4.684	-3.980	0.402	-2.925	-4.498	-2.185	-0.532	-0.848	1.898	2.848	2.256	1.409	1.253	492.188
2.004	-0.216	0.762	-2.175	-2.067	-0.376	0.570	2.003	-0.287	1.466	0.080	0.354	0.912	-0.957	0.127	-4.804	-4.145	0.357	-3.119	-4.592	-2.307	-0.738	-1.027	1.741	2.689	2.138	1.288	1.342	496.094
2.230	-0.376	0.797	-2.210	-2.082	-0.406	0.580	2.140	-0.233	1.622	0.418	0.595	0.861	-1.054	0.128	-4.859	-4.208	0.335	-3.228	-4.626	-2.379	-0.874	-1.139	1.568	2.505	1.963	1.077	1.342	500.000
2.364	-0.441	0.875	-2.196	-2.046	-0.407	0.570	2.227	-0.196	1.681	0.616	0.709	0.798	-1.112	0.115	-4.829	-4.155	0.335	-3.232	-4.579	-2.382	-0.919	-1.172	1.396	2.310	1.746	0.795	1.251	503.906
2.377	-0.378	0.999	-2.112	-1.950	-0.378	0.534	2.247	-0.191	1.629	0.651	0.678	0.725	-1.120	0.092	-4.701	-3.983	0.354	-3.122	-4.435	-2.301	-0.861	-1.125	1.236	2.116	1.501	0.459	1.074	507.812
2.252	-0.169	1.167	-1.944	-1.790	-0.314	0.467	2.192	-0.222	1.462	0.514	0.498	0.637	-1.072	0.058	-4.466	-3.696	0.387	-2.902	-4.186	-2.127	-0.706	-1.008	1.097	1.931	1.244	0.090	0.824	511.719
1.996	0.186	1.368	-1.683	-1.569	-0.214	0.364	2.070	-0.284	1.187	0.211	0.177	0.533	-0.970	0.007	-4.129	-3.310	0.427	-2.589	-3.833	-1.864	-0.467	-0.835	0.985	1.764	0.996	-0.289	0.517	515.625
1.635	0.665	1.584	-1.336	-1.297	-0.080	0.223	1.893	-0.363	0.821	-0.236	-0.262	0.410	-0.821	-0.072	-3.706	-2.852	0.463	-2.208	-3.391	-1.524	-0.169	-0.627	0.904	1.623	0.776	-0.653	0.178	519.531
1.215	1.230	1.785	-0.921	-0.992	0.081	0.049	1.682	-0.441	0.393	-0.790	-0.783	0.272	-0.640	-0.189	-3.224	-2.354	0.489	-1.793	-2.884	-1.129	0.159	-0.405	0.854	1.516	0.601	-0.978	-0.169	523.438
0.790	1.831	1.944	-0.471	-0.676	0.263	-0.147	1.457	-0.502	-0.059	-1.402	-1.343	0.122	-0.442	-0.348	-2.714	-1.855	0.499	-1.381	-2.347	-0.708	0.490	-0.191	0.835	1.448	0.479	-1.244	-0.502	527.344
0.417	2.410	2.033	-0.025	-0.373	0.452	-0.344	1.237	-0.538	-0.494	-2.016	-1.896	-0.027	-0.245	-0.545	-2.215	-1.396	0.495	-1.001	-1.816	-0.292	0.799	0.004	0.844	1.415	0.407	-1.438	-0.804	531.250
0.140	2.914	2.040	0.377	-0.101	0.637	-0.516	1.036	-0.550	-0.866	-2.574	-2.399	-0.162	-0.061	-0.764	-1.758	-1.011	0.482	-0.679	-1.327	0.088	1.069	0.169	0.875	1.411	0.369	-1.557	-1.066	535.156
-0.019	3.298	1.966	0.702	0.123	0.805	-0.635	0.866	-0.549	-1.136	-3.027	-2.818	-0.266	0.101	-0.981	-1.371	-0.730	0.472	-0.429	-0.909	0.411	1.290	0.301	0.922	1.419	0.345	-1.602	-1.285	539.062
-0.066	3.534	1.832	0.926	0.291	0.944	-0.679	0.727	-0.554	-1.275	-3.341	-3.130	-0.323	0.237	-1.166	-1.068	-0.569	0.475	-0.257	-0.580	0.663	1.456	0.402	0.979	1.421	0.314	-1.583	-1.464	542.969
-0.036	3.617	1.676	1.045	0.401	1.042	-0.635	0.620	-0.582	-1.271	-3.499	-3.326	-0.322	0.348	-1.286	-0.851	-0.523	0.503	-0.155	-0.345	0.838	1.571	0.474	1.038	1.396	0.258	-1.515	-1.606	546.875
0.016	3.566	1.538	1.066	0.457	1.093	-0.506	0.540	-0.648	-1.128	-3.504	-3.410	-0.259	0.433	-1.322	-0.709	-0.571	0.560	-0.109	-0.199	0.940	1.638	0.521	1.091	1.326	0.170	-1.414	-1.715	550.781
0.033	3.418	1.455	1.010	0.464	1.091	-0.308	0.481	-0.758	-0.870	-3.378	-3.390	-0.139	0.493	-1.267	-0.627	-0.674	0.646	-0.099	-0.126	0.977	1.663	0.546	1.132	1.201	0.049	-1.297	-1.794	554.688
-0.029	3.226	1.444	0.906	0.431	1.039	-0.069	0.438	-0.909	-0.534	-3.150	-3.282	0.025	0.529	-1.136	-0.584	-0.788	0.749	-0.107	-0.107	0.963	1.652	0.548	1.156	1.022	-0.094	-1.175	-1.838	558.594
-0.185	3.043	1.501	0.784	0.367	0.943	0.174	0.406	-1.085	-0.163	-2.855	-3.101	0.213	0.539	-0.960	-0.561	-0.874	0.857	-0.116	-0.122	0.909	1.608	0.529	1.162	0.800	-0.243	-1.054	-1.844	562.500
-0.417	2.912	1.598	0.669	0.280	0.814	0.386	0.382	-1.262	0.197	-2.529	-2.863	0.402	0.522	-0.782	-0.546	-0.906	0.953	-0.120	-0.156	0.828	1.537	0.487	1.154	0.559	-0.380	-0.934	-1.807	566.406
-0.682	2.858	1.690	0.578	0.178	0.668	0.538	0.366	-1.412	0.507	-2.200	-2.582	0.571	0.477	-0.639	-0.534	-0.884	1.027	-0.122	-0.197	0.729	1.442	0.424	1.137	0.328	-0.490	-0.811	-1.726	570.312
-0.924	2.878	1.734	0.516	0.067	0.522	0.611	0.359	-1.513	0.739	-1.892	-2.276	0.701	0.407	-0.556	-0.527	-0.825	1.072	-0.132	-0.243	0.618	1.330	0.344	1.118	0.138	-0.559	-0.682	-1.606	574.219
-1.094	2.952	1.700	0.480	-0.047	0.393	0.597	0.361	-1.555	0.874	-1.624	-1.962	0.779	0.311	-0.536	-0.533	-0.760	1.092	-0.163	-0.295	0.499	1.206	0.253	1.104	0.018	-0.583	-0.546	-1.456	578.125
-1.163	3.048	1.583	0.460	-0.162	0.295	0.501	0.375	-1.539	0.907	-1.412	-1.662	0.798	0.195	-0.564	-0.560	-0.720	1.097	-0.221	-0.352	0.378	1.081	0.162	1.095	-0.014	-0.564	-0.410	-1.296	582.031
-1.133	3.137	1.405	0.446	-0.274	0.234	0.339	0.399	-1.486	0.840	-1.270	-1.402	0.757	0.064	-0.615	-0.608	-0.721	1.100	-0.305	-0.416	0.259	0.963	0.085	1.089	0.045	-0.515	-0.288	-1.147	585.938
-1.035	3.201	1.212	0.431	-0.379	0.209	0.129	0.430	-1.424	0.685	-1.209	-1.206	0.658	-0.074	-0.666	-0.674	-0.760	1.116	-0.399	-0.478	0.151	0.866	0.036	1.080	0.183	-0.452	-0.202	-1.033	589.844
-0.914	3.236	1.059	0.414	-0.472	0.219	-0.107	0.462	-1.383	0.459	-1.233	-1.096	0.507	-0.208	-0.699	-0.744	-0.813	1.152	-0.480	-0.526	0.063	0.798	0.028	1.057	0.371	-0.396	-0.176	-0.973	593.750
-0.823	3.251	0.994	0.401	-0.548	0.254	-0.347	0.488	-1.383	0.184	-1.340	-1.083	0.316	-0.330	-0.712	-0.799	-0.845	1.210	-0.518	-0.548	0.006	0.766	0.067	1.008	0.571	-0.367	-0.231	-0.979	597.656
-0.799	3.258	1.044	0.401	-0.600	0.308	-0.569	0.508	-1.428	-0.111	-1.517	-1.169	0.096	-0.430	-0.709	-0.822	-0.824	1.285	-0.496	-0.531	-0.016	0.769	0.151	0.926	0.744	-0.378	-0.376	-1.052	601.562
-0.858	3.266	1.207	0.422	-0.621	0.374	-0.755	0.522	-1.501	-0.396	-1.740	-1.341	-0.135	-0.501	-0.699	-0.803	-0.737	1.369	-0.408	-0.471	-0.003	0.800	0.265	0.808	0.856	-0.432	-0.605	-1.179	605.469
-0.990	3.279	1.450	0.469	-0.611	0.448	-0.891	0.537	-1.569	-0.639	-1.977	-1.573	-0.361	-0.540	-0.692	-0.742	-0.591	1.448	-0.269	-0.375	0.037	0.843	0.389	0.660	0.889	-0.525	-0.898	-1.341	609.375
-1.162	3.296	1.720	0.541	-0.569	0.525	-0.966	0.564	-1.595	-0.811	-2.196	-1.830	-0.563	-0.549	-0.693	-0.652	-0.417	1.513	-0.110	-0.259	0.087	0.878	0.496	0.495	0.839	-0.645	-1.216	-1.509	613.281
-1.331	3.316	1.953	0.629	-0.502	0.601	-0.975	0.613	-1.547	-0.892	-2.366	-2.078	-0.724	-0.535	-0.699	-0.553	-0.258	1.560	0.032	-0.146	0.128	0.886	0.559	0.329	0.718	-0.775	-1.514	-1.655	617.188
-1.457	3.339	2.093	0.723	-0.422	0.670	-0.921	0.690	-1.411	-0.875	-2.468	-2.282	-0.831	-0.505	-0.703	-0.471	-0.161	1.586	0.118	-0.061	0.142	0.852	0.560	0.181	0.548	-0.897	-1.746	-1.754	621.094
