FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.706	-8.732	-9.316	-8.512	-3.721	-4.002	6.903	8.986	16.888	17.865	16.740	17.913	-0.249	-6.370	-9.327	-11.059	-11.122	-7.794	-9.657	-10.275	-8.238	-6.516	-6.107	3.617	7.716	16.706	15.098	17.500	207.031
-11.167	-8.904	-9.675	-8.537	-3.519	-3.984	7.599	9.423	17.367	18.382	17.037	18.362	0.293	-6.044	-9.728	-11.527	-11.680	-8.343	-10.155	-10.566	-8.068	-6.711	-6.422	3.898	7.808	17.171	15.547	17.885	210.938
-11.510	-9.014	-9.933	-8.499	-3.306	-3.907	8.220	9.848	17.739	18.702	17.182	18.640	0.737	-5.735	-10.064	-11.947	-12.181	-8.748	-10.645	-10.859	-7.978	-6.894	-6.649	4.133	7.931	17.622	15.873	18.164	214.844
-11.735	-9.046	-10.085	-8.393	-3.086	-3.760	8.734	10.248	17.991	18.829	17.171	18.739	1.054	-5.472	-10.319	-12.297	-12.595	-8.995	-11.109	-11.145	-7.978	-7.065	-6.787	4.312	8.069	18.050	16.066	18.323	218.750
-11.841	-8.992	-10.131	-8.223	-2.863	-3.540	9.116	10.611	18.118	18.773	17.011	18.660	1.228	-5.273	-10.483	-12.557	-12.892	-9.089	-11.520	-11.407	-8.058	-7.222	-6.841	4.421	8.204	18.447	16.122	18.352	222.656
-11.834	-8.857	-10.076	-7.996	-2.643	-3.256	9.352	10.924	18.124	18.553	16.715	18.414	1.256	-5.142	-10.553	-12.712	-13.055	-9.050	-11.846	-11.623	-8.187	-7.366	-6.825	4.455	8.315	18.802	16.040	18.247	226.562
-11.716	-8.656	-9.927	-7.727	-2.433	-2.929	9.439	11.180	18.026	18.192	16.309	18.022	1.153	-5.068	-10.535	-12.756	-13.079	-8.917	-12.062	-11.773	-8.323	-7.496	-6.757	4.408	8.382	19.105	15.824	18.011	230.469
-11.497	-8.415	-9.693	-7.438	-2.242	-2.583	9.390	11.375	17.848	17.719	15.826	17.513	0.947	-5.030	-10.442	-12.691	-12.980	-8.731	-12.151	-11.837	-8.421	-7.613	-6.658	4.279	8.394	19.345	15.482	17.658	234.375
-11.186	-8.170	-9.389	-7.153	-2.075	-2.247	9.230	11.513	17.624	17.168	15.309	16.926	0.677	-5.003	-10.296	-12.536	-12.793	-8.534	-12.121	-11.811	-8.442	-7.717	-6.551	4.073	8.345	19.509	15.030	17.208	238.281
-10.801	-7.957	-9.034	-6.900	-1.934	-1.944	8.999	11.605	17.390	16.580	14.803	16.301	0.389	-4.962	-10.118	-12.313	-12.558	-8.357	-11.996	-11.696	-8.362	-7.812	-6.454	3.799	8.236	19.588	14.488	16.690	242.188
-10.366	-7.807	-8.653	-6.701	-1.818	-1.691	8.741	11.668	17.183	15.995	14.351	15.681	0.128	-4.889	-9.930	-12.053	-12.315	-8.213	-11.823	-11.509	-8.178	-7.897	-6.384	3.475	8.073	19.573	13.882	16.133	246.094
-9.911	-7.740	-8.273	-6.572	-1.723	-1.497	8.503	11.723	17.037	15.458	13.990	15.105	-0.066	-4.777	-9.747	-11.785	-12.096	-8.099	-11.649	-11.270	-7.905	-7.970	-6.346	3.120	7.869	19.459	13.242	15.572	250.000
-9.474	-7.756	-7.921	-6.517	-1.640	-1.364	8.322	11.785	16.976	15.005	13.742	14.605	-0.167	-4.629	-9.579	-11.532	-11.913	-8.004	-11.519	-11.003	-7.575	-8.025	-6.340	2.761	7.635	19.247	12.603	15.035	253.906
-9.095	-7.840	-7.624	-6.528	-1.561	-1.284	8.227	11.866	17.011	14.668	13.615	14.205	-0.159	-4.458	-9.430	-11.308	-11.764	-7.912	-11.454	-10.732	-7.231	-8.053	-6.355	2.426	7.385	18.949	11.997	14.550	257.812
-8.810	-7.964	-7.406	-6.589	-1.479	-1.249	8.231	11.966	17.139	14.467	13.602	13.920	-0.044	-4.282	-9.300	-11.117	-11.635	-7.815	-11.452	-10.475	-6.915	-8.038	-6.376	2.144	7.135	18.584	11.455	14.138	261.719
-8.646	-8.097	-7.290	-6.683	-1.390	-1.246	8.330	12.080	17.346	14.409	13.684	13.753	0.165	-4.117	-9.188	-10.958	-11.507	-7.714	-11.490	-10.247	-6.663	-7.969	-6.383	1.940	6.901	18.181	11.004	13.814	265.625
-8.616	-8.212	-7.290	-6.796	-1.295	-1.267	8.511	12.193	17.603	14.490	13.833	13.702	0.449	-3.977	-9.096	-10.828	-11.370	-7.618	-11.532	-10.058	-6.496	-7.838	-6.361	1.836	6.698	17.770	10.665	13.586	269.531
-8.717	-8.301	-7.413	-6.923	-1.199	-1.310	8.750	12.290	17.879	14.696	14.020	13.754	0.784	-3.867	-9.024	-10.726	-11.224	-7.541	-11.542	-9.916	-6.418	-7.644	-6.300	1.844	6.542	17.385	10.451	13.457	273.438
-8.925	-8.373	-7.649	-7.068	-1.111	-1.375	9.018	12.356	18.141	15.005	14.215	13.892	1.147	-3.787	-8.979	-10.657	-11.085	-7.497	-11.499	-9.828	-6.414	-7.399	-6.195	1.967	6.446	17.054	10.367	13.423	277.344
-9.202	-8.451	-7.978	-7.239	-1.043	-1.470	9.289	12.380	18.356	15.387	14.393	14.092	1.521	-3.729	-8.963	-10.628	-10.979	-7.497	-11.397	-9.797	-6.457	-7.121	-6.054	2.200	6.416	16.798	10.408	13.472	281.250
-9.498	-8.562	-8.362	-7.442	-1.001	-1.598	9.537	12.355	18.503	15.809	14.535	14.328	1.887	-3.685	-8.977	-10.650	-10.931	-7.541	-11.248	-9.820	-6.514	-6.834	-5.886	2.525	6.452	16.626	10.558	13.587	285.156
-9.762	-8.730	-8.757	-7.671	-0.990	-1.758	9.743	12.276	18.563	16.233	14.625	14.570	2.232	-3.642	-9.014	-10.725	-10.957	-7.624	-11.075	-9.886	-6.554	-6.565	-5.705	2.913	6.545	16.535	10.792	13.745	289.062
-9.952	-8.956	-9.116	-7.904	-1.004	-1.939	9.894	12.140	18.528	16.622	14.651	14.787	2.543	-3.592	-9.066	-10.844	-11.054	-7.734	-10.898	-9.976	-6.549	-6.336	-5.525	3.330	6.683	16.509	11.080	13.920	292.969
-10.042	-9.225	-9.396	-8.108	-1.032	-2.121	9.984	11.948	18.396	16.942	14.602	14.953	2.812	-3.526	-9.115	-10.984	-11.203	-7.854	-10.732	-10.063	-6.488	-6.161	-5.358	3.735	6.850	16.522	11.382	14.081	296.875
-10.029	-9.497	-9.568	-8.239	-1.055	-2.274	10.016	11.701	18.174	17.168	14.474	15.044	3.030	-3.439	-9.145	-11.109	-11.364	-7.967	-10.579	-10.116	-6.367	-6.044	-5.211	4.089	7.027	16.536	11.662	14.200	300.781
-9.933	-9.723	-9.614	-8.261	-1.055	-2.374	9.997	11.410	17.875	17.289	14.267	15.046	3.194	-3.330	-9.139	-11.179	-11.491	-8.053	-10.431	-10.109	-6.200	-5.980	-5.090	4.359	7.197	16.514	11.883	14.251	304.688
-9.791	-9.851	-9.535	-8.147	-1.017	-2.398	9.943	11.088	17.519	17.308	13.990	14.956	3.305	-3.199	-9.087	-11.157	-11.534	-8.095	-10.274	-10.023	-6.007	-5.956	-4.993	4.520	7.343	16.421	12.016	14.215	308.594
-9.649	-9.843	-9.347	-7.893	-0.930	-2.340	9.872	10.756	17.133	17.243	13.662	14.779	3.367	-3.048	-8.982	-11.020	-11.453	-8.083	-10.095	-9.854	-5.811	-5.952	-4.917	4.565	7.450	16.231	12.043	14.079	312.500
-9.552	-9.680	-9.077	-7.516	-0.796	-2.207	9.801	10.438	16.745	17.122	13.307	14.532	3.389	-2.879	-8.828	-10.762	-11.228	-8.012	-9.889	-9.612	-5.635	-5.948	-4.853	4.499	7.501	15.937	11.959	13.843	316.406
-9.533	-9.370	-8.761	-7.056	-0.624	-2.023	9.747	10.152	16.381	16.980	12.955	14.239	3.384	-2.697	-8.637	-10.401	-10.867	-7.889	-9.656	-9.319	-5.494	-5.925	-4.789	4.349	7.486	15.547	11.773	13.517	320.312
-9.610	-8.948	-8.438	-6.566	-0.434	-1.823	9.718	9.913	16.065	16.848	12.637	13.930	3.370	-2.505	-8.429	-9.972	-10.402	-7.731	-9.405	-9.003	-5.393	-5.868	-4.713	4.148	7.397	15.088	11.509	13.123	324.219
-9.782	-8.464	-8.146	-6.102	-0.252	-1.647	9.714	9.724	15.813	16.753	12.382	13.637	3.363	-2.309	-8.227	-9.520	-9.889	-7.563	-9.146	-8.693	-5.326	-5.769	-4.614	3.939	7.232	14.598	11.203	12.690	328.125
-10.032	-7.978	-7.921	-5.715	-0.104	-1.532	9.730	9.577	15.632	16.711	12.214	13.393	3.380	-2.115	-8.052	-9.094	-9.392	-7.409	-8.892	-8.413	-5.281	-5.630	-4.486	3.758	6.998	14.122	10.896	12.260	332.031
-10.335	-7.545	-7.791	-5.438	-0.017	-1.504	9.758	9.456	15.519	16.732	12.146	13.228	3.432	-1.931	-7.921	-8.733	-8.969	-7.288	-8.651	-8.180	-5.242	-5.458	-4.327	3.635	6.706	13.704	10.628	11.873	335.938
-10.662	-7.207	-7.775	-5.285	-0.003	-1.573	9.791	9.343	15.463	16.814	12.184	13.160	3.525	-1.766	-7.841	-8.463	-8.656	-7.212	-8.431	-7.997	-5.193	-5.268	-4.143	3.586	6.376	13.378	10.432	11.566	339.844
-10.990	-6.984	-7.876	-5.247	-0.068	-1.727	9.826	9.220	15.445	16.949	12.319	13.196	3.658	-1.628	-7.807	-8.289	-8.465	-7.177	-8.232	-7.859	-5.124	-5.075	-3.943	3.613	6.031	13.168	10.327	11.364	343.750
-11.303	-6.877	-8.078	-5.297	-0.199	-1.937	9.864	9.073	15.440	17.120	12.525	13.327	3.823	-1.522	-7.806	-8.196	-8.377	-7.170	-8.046	-7.753	-5.034	-4.889	-3.739	3.705	5.696	13.079	10.315	11.277	347.656
-11.590	-6.864	-8.352	-5.395	-0.376	-2.156	9.907	8.895	15.419	17.301	12.759	13.521	4.007	-1.446	-7.819	-8.154	-8.355	-7.172	-7.863	-7.659	-4.923	-4.716	-3.540	3.845	5.401	13.101	10.384	11.291	351.562
-11.848	-6.911	-8.656	-5.497	-0.567	-2.335	9.958	8.690	15.350	17.459	12.964	13.730	4.194	-1.396	-7.829	-8.126	-8.351	-7.164	-7.666	-7.555	-4.797	-4.549	-3.346	4.011	5.172	13.206	10.510	11.371	355.469
-12.072	-6.973	-8.944	-5.562	-0.740	-2.428	10.015	8.467	15.209	17.555	13.071	13.893	4.365	-1.363	-7.819	-8.079	-8.323	-7.131	-7.440	-7.421	-4.663	-4.376	-3.153	4.184	5.036	13.356	10.661	11.464	359.375
-12.256	-7.011	-9.173	-5.561	-0.867	-2.407	10.069	8.243	14.977	17.549	13.017	13.947	4.502	-1.338	-7.781	-7.985	-8.245	-7.064	-7.177	-7.245	-4.524	-4.178	-2.947	4.349	5.014	13.508	10.801	11.509	363.281
-12.391	-6.991	-9.307	-5.481	-0.934	-2.266	10.105	8.035	14.649	17.409	12.754	13.834	4.588	-1.313	-7.713	-7.832	-8.112	-6.961	-6.879	-7.023	-4.383	-3.937	-2.714	4.496	5.118	13.621	10.899	11.444	367.188
-12.463	-6.896	-9.322	-5.321	-0.935	-2.021	10.103	7.864	14.233	17.112	12.257	13.517	4.609	-1.283	-7.620	-7.621	-7.937	-6.820	-6.558	-6.761	-4.241	-3.641	-2.440	4.624	5.349	13.659	10.928	11.224	371.094
-12.461	-6.724	-9.210	-5.096	-0.882	-1.706	10.043	7.741	13.750	16.657	11.538	12.982	4.558	-1.246	-7.509	-7.366	-7.745	-6.642	-6.235	-6.479	-4.101	-3.286	-2.118	4.732	5.690	13.599	10.872	10.820	375.000
-12.372	-6.484	-8.975	-4.830	-0.794	-1.366	9.908	7.674	13.230	16.061	10.641	12.250	4.430	-1.203	-7.386	-7.091	-7.563	-6.423	-5.936	-6.200	-3.968	-2.879	-1.751	4.825	6.108	13.427	10.723	10.234	378.906
-12.189	-6.198	-8.637	-4.554	-0.695	-1.044	9.694	7.658	12.712	15.360	9.639	11.365	4.229	-1.156	-7.254	-6.821	-7.410	-6.163	-5.684	-5.953	-3.848	-2.435	-1.353	4.904	6.560	13.145	10.480	9.492	382.812
-11.911	-5.898	-8.227	-4.303	-0.611	-0.778	9.407	7.686	12.236	14.607	8.626	10.398	3.964	-1.109	-7.112	-6.582	-7.289	-5.865	-5.497	-5.763	-3.753	-1.983	-0.947	4.969	6.990	12.761	10.152	8.645	386.719
-11.538	-5.622	-7.780	-4.107	-0.558	-0.589	9.068	7.746	11.844	13.858	7.702	9.430	3.650	-1.067	-6.957	-6.397	-7.189	-5.539	-5.382	-5.650	-3.693	-1.554	-0.564	5.010	7.348	12.296	9.748	7.759	390.625
-11.077	-5.406	-7.334	-3.994	-0.546	-0.478	8.710	7.828	11.573	13.171	6.957	8.540	3.301	-1.039	-6.784	-6.278	-7.092	-5.199	-5.336	-5.624	-3.679	-1.182	-0.236	5.015	7.589	11.772	9.283	6.904	394.531
-10.535	-5.281	-6.919	-3.978	-0.576	-0.436	8.369	7.929	11.449	12.590	6.454	7.789	2.932	-1.034	-6.592	-6.230	-6.976	-4.865	-5.345	-5.683	-3.715	-0.898	0.006	4.965	7.683	11.211	8.766	6.139	398.438
-9.926	-5.261	-6.555	-4.061	-0.638	-0.439	8.085	8.052	11.485	12.144	6.222	7.215	2.558	-1.063	-6.381	-6.247	-6.828	-4.556	-5.386	-5.814	-3.799	-0.725	0.141	4.841	7.617	10.631	8.204	5.503	402.344
-9.269	-5.346	-6.244	-4.227	-0.717	-0.460	7.888	8.209	11.679	11.839	6.248	6.818	2.189	-1.134	-6.156	-6.315	-6.640	-4.284	-5.431	-5.995	-3.923	-0.672	0.158	4.626	7.399	10.043	7.602	5.003	406.250
-8.590	-5.512	-5.982	-4.447	-0.796	-0.471	7.797	8.409	12.007	11.662	6.482	6.572	1.834	-1.254	-5.924	-6.411	-6.418	-4.054	-5.451	-6.199	-4.072	-0.734	0.067	4.312	7.053	9.450	6.962	4.619	410.156
-7.920	-5.721	-5.752	-4.681	-0.855	-0.449	7.814	8.660	12.429	11.579	6.845	6.422	1.499	-1.419	-5.694	-6.510	-6.171	-3.858	-5.422	-6.395	-4.224	-0.890	-0.111	3.901	6.613	8.851	6.283	4.308	414.062
-7.289	-5.930	-5.540	-4.886	-0.879	-0.376	7.924	8.958	12.892	11.547	7.244	6.302	1.190	-1.620	-5.473	-6.590	-5.915	-3.683	-5.330	-6.556	-4.358	-1.106	-0.341	3.411	6.120	8.238	5.570	4.013	417.969
-6.721	-6.095	-5.333	-5.022	-0.855	-0.242	8.097	9.287	13.336	11.519	7.586	6.149	0.915	-1.835	-5.267	-6.631	-5.671	-3.508	-5.172	-6.659	-4.453	-1.341	-0.583	2.869	5.615	7.606	4.829	3.681	421.875
-6.230	-6.185	-5.123	-5.064	-0.779	-0.047	8.295	9.620	13.704	11.449	7.798	5.913	0.686	-2.035	-5.076	-6.623	-5.461	-3.315	-4.953	-6.688	-4.489	-1.555	-0.799	2.309	5.129	6.950	4.073	3.269	425.781
-5.816	-6.183	-4.912	-4.999	-0.650	0.201	8.479	9.918	13.946	11.306	7.833	5.566	0.516	-2.186	-4.899	-6.561	-5.300	-3.091	-4.690	-6.633	-4.452	-1.712	-0.961	1.770	4.684	6.271	3.321	2.762	429.688
-5.472	-6.091	-4.705	-4.834	-0.477	0.483	8.613	10.138	14.023	11.069	7.675	5.109	0.421	-2.255	-4.730	-6.447	-5.192	-2.832	-4.404	-6.492	-4.328	-1.787	-1.049	1.286	4.288	5.577	2.595	2.166	433.594
-5.183	-5.919	-4.509	-4.588	-0.274	0.776	8.669	10.240	13.912	10.735	7.336	4.562	0.412	-2.211	-4.559	-6.288	-5.120	-2.544	-4.113	-6.264	-4.110	-1.769	-1.057	0.885	3.941	4.881	1.919	1.512	437.500
-4.941	-5.691	-4.328	-4.291	-0.060	1.051	8.632	10.190	13.605	10.310	6.848	3.964	0.497	-2.037	-4.372	-6.086	-5.048	-2.237	-3.827	-5.956	-3.792	-1.655	-0.985	0.582	3.630	4.200	1.318	0.842	441.406
-4.736	-5.429	-4.166	-3.977	0.146	1.281	8.497	9.969	13.107	9.813	6.254	3.358	0.674	-1.732	-4.156	-5.847	-4.925	-1.926	-3.546	-5.577	-3.378	-1.456	-0.844	0.384	3.344	3.555	0.809	0.207	445.312
-4.563	-5.158	-4.018	-3.675	0.324	1.443	8.273	9.576	12.435	9.263	5.598	2.784	0.930	-1.308	-3.902	-5.575	-4.703	-1.623	-3.263	-5.138	-2.876	-1.187	-0.647	0.285	3.067	2.966	0.405	-0.353	449.219
-4.418	-4.892	-3.880	-3.408	0.464	1.526	7.979	9.032	11.623	8.687	4.925	2.271	1.242	-0.794	-3.606	-5.278	-4.351	-1.339	-2.968	-4.659	-2.305	-0.869	-0.411	0.271	2.788	2.447	0.107	-0.808	453.125
-4.294	-4.641	-3.745	-3.184	0.564	1.529	7.641	8.378	10.715	8.106	4.272	1.838	1.583	-0.228	-3.272	-4.969	-3.866	-1.078	-2.658	-4.159	-1.688	-0.528	-0.157	0.323	2.499	2.008	-0.092	-1.150	457.031
-4.184	-4.402	-3.610	-2.999	0.634	1.466	7.293	7.672	9.766	7.543	3.671	1.490	1.926	0.346	-2.914	-4.664	-3.277	-0.843	-2.334	-3.663	-1.057	-0.190	0.094	0.416	2.198	1.648	-0.205	-1.385	460.938
-4.085	-4.165	-3.476	-2.839	0.692	1.360	6.968	6.980	8.837	7.019	3.144	1.221	2.246	0.889	-2.554	-4.379	-2.639	-0.638	-2.012	-3.194	-0.445	0.120	0.320	0.525	1.883	1.352	-0.257	-1.534	464.844
-3.994	-3.914	-3.344	-2.682	0.766	1.239	6.697	6.368	7.986	6.552	2.708	1.021	2.526	1.371	-2.215	-4.128	-2.016	-0.467	-1.712	-2.773	0.117	0.383	0.501	0.623	1.558	1.099	-0.272	-1.625	468.750
-3.916	-3.632	-3.218	-2.504	0.881	1.129	6.503	5.890	7.267	6.159	2.371	0.878	2.756	1.771	-1.922	-3.918	-1.470	-0.337	-1.459	-2.413	0.599	0.582	0.623	0.686	1.224	0.859	-0.277	-1.684	472.656
-3.852	-3.307	-3.097	-2.290	1.057	1.054	6.397	5.584	6.720	5.851	2.135	0.780	2.932	2.077	-1.692	-3.748	-1.052	-0.255	-1.273	-2.124	0.978	0.710	0.679	0.693	0.879	0.602	-0.297	-1.736	476.562
-3.804	-2.937	-2.981	-2.032	1.303	1.027	6.381	5.462	6.371	5.640	2.000	0.717	3.053	2.291	-1.538	-3.610	-0.792	-0.227	-1.167	-1.903	1.239	0.765	0.668	0.631	0.523	0.305	-0.352	-1.794	480.469
-3.769	-2.532	-2.864	-1.734	1.615	1.055	6.442	5.518	6.226	5.528	1.962	0.685	3.119	2.416	-1.459	-3.492	-0.698	-0.255	-1.144	-1.748	1.375	0.751	0.597	0.492	0.150	-0.040	-0.453	-1.868	484.375
-3.739	-2.113	-2.745	-1.409	1.978	1.137	6.562	5.724	6.276	5.516	2.015	0.679	3.125	2.459	-1.446	-3.380	-0.754	-0.331	-1.193	-1.649	1.387	0.678	0.476	0.279	-0.239	-0.428	-0.606	-1.957	488.281
-3.703	-1.710	-2.619	-1.080	2.365	1.266	6.713	6.036	6.491	5.595	2.152	0.697	3.067	2.430	-1.481	-3.262	-0.925	-0.442	-1.295	-1.598	1.284	0.562	0.319	0.003	-0.642	-0.838	-0.804	-2.058	492.188
-3.653	-1.355	-2.489	-0.769	2.744	1.428	6.868	6.406	6.831	5.751	2.359	0.736	2.939	2.337	-1.544	-3.136	-1.163	-0.566	-1.420	-1.590	1.086	0.419	0.142	-0.315	-1.046	-1.238	-1.036	-2.165	496.094
-3.583	-1.080	-2.357	-0.501	3.080	1.605	7.001	6.783	7.243	5.962	2.617	0.792	2.736	2.186	-1.612	-3.002	-1.418	-0.681	-1.537	-1.618	0.815	0.271	-0.038	-0.648	-1.431	-1.593	-1.280	-2.266	500.000
-3.495	-0.905	-2.232	-0.295	3.342	1.773	7.089	7.122	7.673	6.199	2.903	0.859	2.463	1.989	-1.669	-2.870	-1.644	-0.768	-1.617	-1.682	0.498	0.138	-0.203	-0.965	-1.766	-1.872	-1.510	-2.352	503.906
-3.397	-0.842	-2.124	-0.167	3.503	1.904	7.121	7.387	8.067	6.434	3.188	0.933	2.136	1.759	-1.707	-2.753	-1.809	-0.815	-1.638	-1.780	0.164	0.038	-0.334	-1.236	-2.017	-2.049	-1.699	-2.410	507.812
-3.301	-0.890	-2.043	-0.126	3.548	1.975	7.089	7.555	8.380	6.636	3.444	1.011	1.783	1.514	-1.725	-2.666	-1.898	-0.822	-1.593	-1.911	-0.158	-0.014	-0.417	-1.430	-2.150	-2.110	-1.816	-2.424	511.719
-3.220	-1.040	-2.001	-0.180	3.472	1.965	6.998	7.614	8.577	6.780	3.647	1.093	1.443	1.276	-1.730	-2.624	-1.916	-0.801	-1.487	-2.070	-0.443	-0.012	-0.440	-1.525	-2.140	-2.050	-1.837	-2.381	515.625
-3.164	-1.277	-2.005	-0.329	3.286	1.867	6.861	7.562	8.637	6.851	3.783	1.183	1.162	1.072	-1.733	-2.636	-1.883	-0.769	-1.337	-2.250	-0.672	0.043	-0.402	-1.507	-1.977	-1.878	-1.743	-2.269	519.531
-3.141	-1.583	-2.057	-0.569	3.015	1.686	6.695	7.405	8.557	6.843	3.845	1.287	0.984	0.928	-1.745	-2.704	-1.828	-0.747	-1.171	-2.437	-0.828	0.141	-0.313	-1.371	-1.670	-1.613	-1.523	-2.082	523.438
-3.155	-1.935	-2.156	-0.886	2.694	1.440	6.523	7.154	8.346	6.763	3.839	1.409	0.943	0.870	-1.774	-2.821	-1.779	-0.756	-1.021	-2.613	-0.903	0.267	-0.190	-1.121	-1.246	-1.282	-1.180	-1.823	527.344
-3.204	-2.313	-2.298	-1.258	2.364	1.160	6.368	6.826	8.027	6.626	3.775	1.553	1.058	0.915	-1.821	-2.973	-1.756	-0.806	-0.915	-2.760	-0.894	0.401	-0.056	-0.776	-0.745	-0.922	-0.729	-1.505	531.250
-3.281	-2.693	-2.477	-1.660	2.062	0.876	6.247	6.439	7.633	6.453	3.672	1.718	1.322	1.070	-1.883	-3.144	-1.770	-0.899	-0.874	-2.860	-0.802	0.523	0.063	-0.361	-0.215	-0.567	-0.196	-1.149	535.156
-3.374	-3.055	-2.684	-2.060	1.815	0.619	6.172	6.017	7.202	6.266	3.548	1.897	1.710	1.329	-1.949	-3.315	-1.823	-1.022	-0.905	-2.902	-0.637	0.614	0.149	0.088	0.295	-0.246	0.379	-0.781	539.062
-3.467	-3.379	-2.909	-2.431	1.636	0.406	6.144	5.580	6.768	6.080	3.420	2.078	2.175	1.672	-2.009	-3.473	-1.910	-1.157	-1.004	-2.885	-0.412	0.661	0.189	0.534	0.745	0.018	0.953	-0.431	542.969
-3.536	-3.649	-3.138	-2.749	1.521	0.246	6.151	5.153	6.362	5.901	3.299	2.240	2.659	2.065	-2.052	-3.609	-2.024	-1.277	-1.153	-2.814	-0.149	0.656	0.180	0.936	1.105	0.216	1.478	-0.128	546.875
-3.558	-3.847	-3.352	-2.997	1.455	0.141	6.173	4.754	6.004	5.724	3.189	2.361	3.099	2.466	-2.069	-3.714	-2.155	-1.357	-1.326	-2.699	0.129	0.599	0.127	1.257	1.359	0.349	1.906	0.099	550.781
-3.515	-3.957	-3.526	-3.162	1.417	0.085	6.183	4.400	5.702	5.537	3.085	2.415	3.438	2.831	-2.054	-3.781	-2.292	-1.377	-1.492	-2.554	0.397	0.493	0.039	1.466	1.507	0.427	2.195	0.228	554.688
-3.395	-3.970	-3.631	-3.244	1.386	0.071	6.153	4.100	5.453	5.320	2.974	2.379	3.634	3.122	-2.007	-3.801	-2.420	-1.324	-1.624	-2.387	0.635	0.349	-0.073	1.542	1.559	0.467	2.313	0.243	558.594
-3.198	-3.885	-3.643	-3.245	1.343	0.092	6.059	3.855	5.244	5.054	2.841	2.237	3.664	3.309	-1.928	-3.760	-2.523	-1.198	-1.699	-2.205	0.834	0.179	-0.195	1.477	1.536	0.485	2.248	0.142	562.500
-2.933	-3.713	-3.545	-3.174	1.279	0.138	5.886	3.659	5.055	4.724	2.670	1.984	3.531	3.381	-1.818	-3.643	-2.580	-1.005	-1.703	-2.003	0.993	-0.001	-0.315	1.278	1.463	0.498	2.005	-0.069	566.406
-2.617	-3.476	-3.336	-3.046	1.192	0.196	5.629	3.500	4.865	4.328	2.450	1.630	3.260	3.345	-1.680	-3.440	-2.574	-0.758	-1.630	-1.776	1.123	-0.174	-0.423	0.967	1.365	0.515	1.608	-0.371	570.312
-2.272	-3.205	-3.034	-2.876	1.086	0.256	5.297	3.364	4.657	3.871	2.178	1.195	2.896	3.222	-1.514	-3.146	-2.489	-0.473	-1.489	-1.518	1.241	-0.321	-0.510	0.579	1.265	0.541	1.099	-0.736	574.219
-1.923	-2.935	-2.672	-2.677	0.970	0.302	4.907	3.237	4.421	3.374	1.862	0.713	2.492	3.049	-1.322	-2.769	-2.316	-0.166	-1.293	-1.225	1.364	-0.426	-0.568	0.159	1.180	0.576	0.531	-1.131	578.125
-1.594	-2.693	-2.298	-2.465	0.857	0.323	4.486	3.110	4.155	2.863	1.518	0.221	2.104	2.865	-1.106	-2.329	-2.059	0.147	-1.063	-0.903	1.503	-0.477	-0.592	-0.244	1.118	0.614	-0.040	-1.522	582.031
-1.306	-2.496	-1.960	-2.250	0.756	0.311	4.061	2.975	3.868	2.372	1.168	-0.240	1.776	2.705	-0.874	-1.855	-1.734	0.451	-0.822	-0.564	1.659	-0.465	-0.581	-0.581	1.079	0.652	-0.560	-1.877	585.938
-1.075	-2.350	-1.697	-2.044	0.674	0.264	3.661	2.830	3.574	1.929	0.835	-0.637	1.535	2.595	-0.635	-1.379	-1.367	0.734	-0.588	-0.230	1.825	-0.385	-0.532	-0.816	1.057	0.683	-0.988	-2.169	589.844
-0.911	-2.248	-1.537	-1.856	0.613	0.189	3.306	2.673	3.289	1.556	0.538	-0.946	1.390	2.543	-0.399	-0.933	-0.988	0.985	-0.372	0.077	1.985	-0.239	-0.447	-0.923	1.036	0.708	-1.296	-2.379	593.750
-0.820	-2.172	-1.492	-1.694	0.571	0.096	3.011	2.507	3.030	1.262	0.290	-1.153	1.328	2.541	-0.179	-0.538	-0.623	1.193	-0.172	0.334	2.121	-0.029	-0.324	-0.897	1.000	0.726	-1.473	-2.498	597.656
-0.809	-2.101	-1.555	-1.564	0.541	0.004	2.778	2.336	2.807	1.042	0.097	-1.261	1.322	2.568	0.014	-0.203	-0.289	1.352	0.025	0.532	2.222	0.237	-0.163	-0.749	0.932	0.742	-1.527	-2.528	601.562
-0.879	-2.016	-1.706	-1.467	0.518	-0.073	2.604	2.164	2.626	0.879	-0.049	-1.285	1.340	2.599	0.172	0.076	0.010	1.458	0.237	0.671	2.283	0.550	0.035	-0.507	0.821	0.762	-1.478	-2.483	605.469
-1.029	-1.899	-1.915	-1.402	0.497	-0.119	2.476	2.000	2.482	0.753	-0.160	-1.250	1.350	2.608	0.292	0.313	0.275	1.513	0.483	0.763	2.309	0.894	0.268	-0.207	0.664	0.794	-1.355	-2.385	609.375
-1.248	-1.746	-2.146	-1.363	0.476	-0.126	2.385	1.849	2.367	0.644	-0.256	-1.184	1.331	2.578	0.371	0.525	0.509	1.525	0.772	0.828	2.314	1.250	0.529	0.111	0.467	0.843	-1.193	-2.259	613.281
-1.517	-1.557	-2.358	-1.341	0.457	-0.092	2.318	1.720	2.270	0.542	-0.355	-1.115	1.275	2.502	0.414	0.725	0.710	1.510	1.096	0.885	2.314	1.593	0.807	0.411	0.246	0.911	-1.022	-2.132	617.188
