FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
1.028	-4.448	-1.459	-5.092	-3.635	-1.741	3.382	6.091	7.278	4.157	1.838	1.128	-0.459	-3.593	-1.422	-7.425	-6.710	-2.219	-5.131	-7.994	-6.965	-3.177	-2.316	3.740	5.397	8.234	6.232	4.834	207.031
0.939	-4.309	-1.446	-4.966	-3.622	-1.623	3.366	5.955	7.157	4.005	1.682	0.962	-0.405	-3.511	-1.414	-7.426	-6.714	-2.001	-5.070	-8.007	-6.969	-3.110	-2.057	3.791	5.360	7.998	6.191	4.658	210.938
0.844	-4.060	-1.480	-4.772	-3.579	-1.476	3.315	5.769	6.943	3.809	1.471	0.772	-0.326	-3.381	-1.365	-7.360	-6.627	-1.780	-4.943	-7.952	-6.906	-2.998	-1.755	3.840	5.259	7.662	6.111	4.408	214.844
0.760	-3.744	-1.531	-4.547	-3.524	-1.314	3.242	5.553	6.649	3.597	1.228	0.580	-0.209	-3.208	-1.305	-7.254	-6.456	-1.587	-4.758	-7.856	-6.793	-2.851	-1.429	3.902	5.110	7.274	6.026	4.123	218.750
0.706	-3.417	-1.563	-4.330	-3.472	-1.156	3.159	5.323	6.297	3.392	0.978	0.411	-0.045	-3.001	-1.260	-7.139	-6.222	-1.440	-4.536	-7.751	-6.649	-2.680	-1.096	3.986	4.931	6.884	5.962	3.840	222.656
0.695	-3.132	-1.542	-4.157	-3.435	-1.023	3.080	5.094	5.909	3.216	0.749	0.286	0.169	-2.771	-1.249	-7.043	-5.954	-1.349	-4.300	-7.664	-6.497	-2.498	-0.771	4.098	4.740	6.534	5.942	3.595	226.562
0.729	-2.930	-1.445	-4.050	-3.421	-0.928	3.014	4.879	5.516	3.082	0.557	0.218	0.431	-2.530	-1.273	-6.987	-5.688	-1.314	-4.078	-7.618	-6.354	-2.317	-0.465	4.236	4.554	6.252	5.972	3.409	230.469
0.802	-2.826	-1.266	-4.015	-3.428	-0.878	2.966	4.689	5.147	2.995	0.414	0.206	0.729	-2.290	-1.325	-6.976	-5.455	-1.326	-3.893	-7.620	-6.234	-2.149	-0.187	4.392	4.384	6.049	6.044	3.287	234.375
0.897	-2.813	-1.018	-4.040	-3.449	-0.873	2.936	4.532	4.830	2.948	0.317	0.238	1.043	-2.059	-1.386	-7.006	-5.275	-1.372	-3.760	-7.662	-6.141	-1.999	0.056	4.553	4.239	5.923	6.138	3.217	238.281
0.986	-2.857	-0.729	-4.101	-3.472	-0.903	2.918	4.415	4.582	2.927	0.253	0.289	1.349	-1.846	-1.433	-7.057	-5.155	-1.431	-3.679	-7.728	-6.072	-1.869	0.261	4.703	4.124	5.858	6.223	3.175	242.188
1.041	-2.914	-0.438	-4.167	-3.488	-0.952	2.903	4.339	4.415	2.912	0.204	0.330	1.621	-1.656	-1.449	-7.105	-5.085	-1.487	-3.639	-7.791	-6.019	-1.753	0.426	4.830	4.040	5.833	6.271	3.131	246.094
1.040	-2.940	-0.183	-4.208	-3.487	-1.006	2.880	4.305	4.326	2.883	0.151	0.330	1.835	-1.495	-1.425	-7.128	-5.047	-1.522	-3.622	-7.825	-5.970	-1.646	0.552	4.921	3.990	5.830	6.260	3.063	250.000
0.975	-2.910	0.006	-4.207	-3.468	-1.048	2.839	4.311	4.309	2.824	0.080	0.272	1.972	-1.368	-1.364	-7.110	-5.020	-1.530	-3.604	-7.814	-5.919	-1.539	0.643	4.973	3.976	5.838	6.181	2.959	253.906
0.856	-2.819	0.109	-4.160	-3.433	-1.069	2.777	4.352	4.350	2.732	-0.014	0.150	2.021	-1.281	-1.279	-7.049	-4.988	-1.509	-3.572	-7.752	-5.862	-1.431	0.703	4.985	4.004	5.857	6.041	2.827	257.812
0.712	-2.687	0.123	-4.077	-3.390	-1.067	2.695	4.425	4.436	2.613	-0.124	-0.020	1.982	-1.241	-1.189	-6.957	-4.946	-1.471	-3.523	-7.649	-5.804	-1.323	0.736	4.966	4.080	5.896	5.863	2.686	261.719
0.577	-2.549	0.057	-3.980	-3.350	-1.046	2.602	4.523	4.556	2.486	-0.231	-0.212	1.867	-1.249	-1.113	-6.857	-4.903	-1.432	-3.469	-7.527	-5.754	-1.224	0.741	4.927	4.208	5.969	5.678	2.568	265.625
0.489	-2.446	-0.067	-3.897	-3.323	-1.013	2.515	4.643	4.699	2.377	-0.312	-0.387	1.698	-1.306	-1.059	-6.779	-4.880	-1.412	-3.433	-7.414	-5.726	-1.147	0.716	4.885	4.390	6.086	5.523	2.502	269.531
0.475	-2.406	-0.226	-3.849	-3.316	-0.980	2.450	4.784	4.859	2.315	-0.341	-0.511	1.501	-1.405	-1.028	-6.749	-4.901	-1.430	-3.443	-7.341	-5.732	-1.106	0.658	4.855	4.620	6.250	5.431	2.507	273.438
0.546	-2.441	-0.394	-3.851	-3.335	-0.957	2.425	4.943	5.027	2.324	-0.298	-0.556	1.311	-1.535	-1.007	-6.784	-4.988	-1.501	-3.520	-7.325	-5.778	-1.113	0.565	4.849	4.882	6.453	5.426	2.591	277.344
0.692	-2.539	-0.553	-3.906	-3.377	-0.954	2.453	5.118	5.192	2.419	-0.175	-0.509	1.158	-1.679	-0.979	-6.885	-5.148	-1.637	-3.670	-7.374	-5.865	-1.169	0.435	4.874	5.149	6.673	5.517	2.744	281.250
0.892	-2.669	-0.689	-4.005	-3.439	-0.978	2.542	5.305	5.344	2.603	0.022	-0.374	1.069	-1.817	-0.927	-7.039	-5.372	-1.839	-3.885	-7.480	-5.982	-1.271	0.272	4.934	5.392	6.886	5.697	2.941	285.156
1.113	-2.791	-0.800	-4.130	-3.511	-1.032	2.690	5.496	5.465	2.866	0.275	-0.172	1.063	-1.926	-0.838	-7.219	-5.636	-2.103	-4.136	-7.619	-6.110	-1.402	0.083	5.025	5.578	7.059	5.946	3.151	289.062
1.325	-2.872	-0.884	-4.261	-3.583	-1.116	2.889	5.681	5.540	3.185	0.551	0.067	1.148	-1.989	-0.709	-7.391	-5.903	-2.414	-4.386	-7.759	-6.226	-1.542	-0.122	5.137	5.681	7.168	6.233	3.342	292.969
1.506	-2.887	-0.941	-4.378	-3.642	-1.222	3.123	5.848	5.553	3.529	0.815	0.308	1.320	-1.987	-0.544	-7.521	-6.137	-2.752	-4.593	-7.866	-6.304	-1.666	-0.329	5.259	5.682	7.192	6.520	3.485	296.875
1.645	-2.832	-0.971	-4.463	-3.672	-1.338	3.372	5.984	5.492	3.865	1.029	0.518	1.568	-1.913	-0.358	-7.580	-6.307	-3.096	-4.724	-7.907	-6.323	-1.755	-0.520	5.379	5.570	7.120	6.768	3.559	300.781
1.748	-2.712	-0.969	-4.502	-3.664	-1.445	3.617	6.078	5.352	4.158	1.166	0.668	1.870	-1.764	-0.167	-7.551	-6.395	-3.425	-4.760	-7.860	-6.266	-1.793	-0.684	5.483	5.352	6.948	6.945	3.552	304.688
1.829	-2.546	-0.933	-4.486	-3.607	-1.519	3.838	6.122	5.139	4.384	1.211	0.741	2.200	-1.547	0.011	-7.430	-6.396	-3.722	-4.698	-7.713	-6.129	-1.777	-0.811	5.560	5.042	6.685	7.028	3.461	308.594
1.905	-2.352	-0.862	-4.410	-3.498	-1.542	4.019	6.113	4.872	4.524	1.160	0.732	2.531	-1.277	0.161	-7.226	-6.320	-3.974	-4.555	-7.470	-5.916	-1.709	-0.899	5.604	4.670	6.343	7.004	3.292	312.500
1.993	-2.147	-0.764	-4.274	-3.342	-1.500	4.147	6.053	4.578	4.571	1.023	0.644	2.837	-0.976	0.273	-6.959	-6.184	-4.172	-4.355	-7.148	-5.642	-1.602	-0.951	5.612	4.270	5.944	6.878	3.059	316.406
2.103	-1.942	-0.654	-4.084	-3.150	-1.391	4.214	5.951	4.292	4.528	0.819	0.489	3.097	-0.670	0.346	-6.657	-6.010	-4.311	-4.130	-6.776	-5.329	-1.470	-0.968	5.586	3.880	5.512	6.662	2.779	320.312
2.237	-1.743	-0.552	-3.855	-2.942	-1.225	4.218	5.818	4.047	4.406	0.568	0.281	3.295	-0.389	0.387	-6.350	-5.819	-4.389	-3.904	-6.386	-5.005	-1.325	-0.952	5.530	3.532	5.072	6.378	2.474	324.219
2.387	-1.556	-0.482	-3.608	-2.739	-1.022	4.160	5.671	3.870	4.221	0.294	0.040	3.421	-0.156	0.407	-6.066	-5.626	-4.406	-3.698	-6.015	-4.698	-1.181	-0.900	5.450	3.251	4.649	6.054	2.165	328.125
2.541	-1.384	-0.462	-3.366	-2.563	-0.805	4.050	5.529	3.773	3.995	0.019	-0.214	3.471	0.007	0.426	-5.830	-5.444	-4.366	-3.521	-5.695	-4.434	-1.047	-0.809	5.354	3.051	4.264	5.716	1.872	332.031
2.680	-1.235	-0.503	-3.156	-2.436	-0.602	3.903	5.411	3.751	3.752	-0.234	-0.460	3.450	0.088	0.459	-5.660	-5.284	-4.275	-3.377	-5.454	-4.235	-0.930	-0.674	5.251	2.932	3.931	5.393	1.612	335.938
2.790	-1.119	-0.603	-3.001	-2.375	-0.432	3.735	5.332	3.789	3.521	-0.440	-0.671	3.366	0.084	0.513	-5.566	-5.157	-4.141	-3.266	-5.310	-4.119	-0.836	-0.498	5.149	2.887	3.664	5.111	1.404	339.844
2.860	-1.050	-0.746	-2.917	-2.390	-0.315	3.567	5.304	3.862	3.328	-0.571	-0.818	3.236	-0.001	0.586	-5.554	-5.077	-3.977	-3.194	-5.275	-4.096	-0.772	-0.288	5.057	2.900	3.469	4.895	1.266	343.750
2.884	-1.038	-0.902	-2.917	-2.488	-0.258	3.417	5.334	3.948	3.202	-0.596	-0.872	3.077	-0.155	0.660	-5.624	-5.057	-3.797	-3.166	-5.350	-4.171	-0.746	-0.062	4.982	2.952	3.350	4.768	1.219	347.656
2.859	-1.089	-1.038	-3.000	-2.667	-0.268	3.302	5.418	4.034	3.164	-0.488	-0.805	2.909	-0.362	0.711	-5.768	-5.108	-3.616	-3.190	-5.529	-4.344	-0.764	0.157	4.932	3.024	3.307	4.746	1.277	351.562
2.785	-1.202	-1.121	-3.161	-2.919	-0.341	3.231	5.548	4.115	3.227	-0.232	-0.602	2.752	-0.602	0.717	-5.973	-5.235	-3.452	-3.273	-5.798	-4.603	-0.830	0.343	4.910	3.099	3.337	4.837	1.451	355.469
2.665	-1.365	-1.132	-3.382	-3.226	-0.472	3.207	5.711	4.198	3.391	0.168	-0.266	2.619	-0.856	0.665	-6.219	-5.430	-3.320	-3.416	-6.130	-4.930	-0.948	0.475	4.917	3.164	3.431	5.034	1.734	359.375
2.498	-1.552	-1.067	-3.639	-3.561	-0.644	3.224	5.889	4.296	3.638	0.678	0.174	2.521	-1.105	0.557	-6.481	-5.677	-3.229	-3.612	-6.495	-5.299	-1.112	0.540	4.949	3.213	3.571	5.314	2.102	363.281
2.288	-1.728	-0.937	-3.899	-3.890	-0.836	3.275	6.070	4.421	3.932	1.242	0.664	2.458	-1.330	0.409	-6.727	-5.947	-3.182	-3.844	-6.854	-5.675	-1.312	0.537	4.997	3.244	3.733	5.637	2.508	367.188
2.040	-1.856	-0.766	-4.130	-4.178	-1.019	3.345	6.240	4.577	4.227	1.781	1.129	2.427	-1.519	0.240	-6.929	-6.203	-3.171	-4.085	-7.170	-6.022	-1.533	0.477	5.047	3.260	3.889	5.950	2.894	371.094
1.767	-1.903	-0.585	-4.298	-4.392	-1.164	3.423	6.394	4.761	4.472	2.210	1.493	2.417	-1.659	0.073	-7.063	-6.412	-3.187	-4.305	-7.412	-6.309	-1.753	0.380	5.085	3.268	4.015	6.199	3.195	375.000
1.494	-1.854	-0.425	-4.382	-4.506	-1.242	3.496	6.526	4.956	4.625	2.459	1.689	2.418	-1.746	-0.076	-7.118	-6.544	-3.217	-4.477	-7.560	-6.510	-1.951	0.271	5.098	3.277	4.093	6.338	3.359	378.906
1.253	-1.718	-0.311	-4.373	-4.513	-1.237	3.559	6.631	5.139	4.659	2.486	1.686	2.421	-1.777	-0.196	-7.100	-6.588	-3.251	-4.583	-7.612	-6.614	-2.112	0.174	5.078	3.297	4.118	6.341	3.359	382.812
1.086	-1.524	-0.258	-4.280	-4.416	-1.145	3.610	6.704	5.284	4.572	2.293	1.488	2.420	-1.757	-0.283	-7.027	-6.548	-3.286	-4.620	-7.579	-6.624	-2.223	0.108	5.021	3.330	4.097	6.205	3.200	386.719
1.029	-1.319	-0.269	-4.127	-4.234	-0.978	3.653	6.734	5.369	4.387	1.928	1.146	2.418	-1.692	-0.334	-6.932	-6.443	-3.325	-4.600	-7.490	-6.557	-2.284	0.077	4.932	3.376	4.043	5.954	2.917	390.625
1.108	-1.154	-0.334	-3.950	-3.998	-0.762	3.693	6.716	5.379	4.147	1.472	0.739	2.418	-1.594	-0.351	-6.848	-6.306	-3.374	-4.545	-7.378	-6.438	-2.301	0.079	4.821	3.425	3.971	5.629	2.570	394.531
1.325	-1.071	-0.429	-3.784	-3.739	-0.529	3.737	6.642	5.315	3.906	1.025	0.362	2.429	-1.474	-0.339	-6.803	-6.169	-3.437	-4.481	-7.278	-6.296	-2.286	0.099	4.700	3.461	3.894	5.279	2.230	398.438
1.658	-1.088	-0.527	-3.662	-3.489	-0.314	3.788	6.513	5.185	3.712	0.680	0.098	2.456	-1.343	-0.305	-6.814	-6.064	-3.513	-4.434	-7.215	-6.155	-2.251	0.122	4.580	3.467	3.816	4.953	1.961	402.344
2.063	-1.198	-0.595	-3.599	-3.267	-0.143	3.847	6.333	5.005	3.598	0.502	0.002	2.502	-1.211	-0.254	-6.878	-6.011	-3.595	-4.418	-7.200	-6.030	-2.209	0.135	4.472	3.427	3.736	4.682	1.804	406.250
2.487	-1.368	-0.611	-3.594	-3.082	-0.030	3.907	6.114	4.794	3.572	0.510	0.084	2.566	-1.079	-0.184	-6.979	-6.021	-3.667	-4.440	-7.223	-5.922	-2.163	0.130	4.379	3.333	3.643	4.478	1.769	410.156
2.872	-1.547	-0.558	-3.629	-2.930	0.024	3.958	5.872	4.564	3.619	0.683	0.311	2.641	-0.947	-0.090	-7.087	-6.086	-3.709	-4.487	-7.263	-5.819	-2.109	0.112	4.299	3.181	3.517	4.329	1.830	414.062
3.176	-1.680	-0.433	-3.671	-2.798	0.035	3.987	5.620	4.328	3.703	0.958	0.614	2.717	-0.809	0.036	-7.166	-6.184	-3.704	-4.539	-7.284	-5.701	-2.037	0.094	4.223	2.975	3.333	4.203	1.935	417.969
3.374	-1.721	-0.245	-3.681	-2.665	0.025	3.980	5.371	4.092	3.775	1.254	0.907	2.780	-0.659	0.203	-7.184	-6.279	-3.634	-4.564	-7.249	-5.542	-1.932	0.092	4.138	2.723	3.067	4.054	2.017	421.875
3.464	-1.643	-0.016	-3.627	-2.515	0.021	3.923	5.130	3.857	3.789	1.490	1.110	2.817	-0.490	0.412	-7.114	-6.332	-3.495	-4.528	-7.126	-5.324	-1.778	0.127	4.030	2.438	2.700	3.838	2.013	425.781
3.468	-1.447	0.226	-3.487	-2.335	0.046	3.809	4.901	3.621	3.710	1.600	1.160	2.819	-0.301	0.659	-6.947	-6.306	-3.286	-4.405	-6.897	-5.035	-1.564	0.212	3.887	2.132	2.227	3.523	1.875	429.688
3.419	-1.158	0.451	-3.257	-2.121	0.115	3.636	4.682	3.378	3.520	1.546	1.028	2.779	-0.096	0.926	-6.685	-6.176	-3.020	-4.180	-6.560	-4.676	-1.286	0.356	3.708	1.824	1.662	3.096	1.581	433.594
3.358	-0.817	0.634	-2.950	-1.877	0.231	3.410	4.469	3.116	3.221	1.318	0.718	2.699	0.119	1.189	-6.346	-5.931	-2.717	-3.853	-6.133	-4.262	-0.952	0.559	3.499	1.533	1.038	2.573	1.138	437.500
3.315	-0.473	0.759	-2.596	-1.617	0.387	3.145	4.261	2.825	2.833	0.933	0.261	2.586	0.334	1.415	-5.954	-5.580	-2.399	-3.440	-5.645	-3.816	-0.575	0.813	3.276	1.277	0.402	1.989	0.579	441.406
3.308	-0.161	0.824	-2.230	-1.358	0.566	2.858	4.054	2.499	2.388	0.426	-0.293	2.452	0.537	1.571	-5.539	-5.148	-2.095	-2.969	-5.134	-3.364	-0.177	1.102	3.063	1.075	-0.189	1.398	-0.041	445.312
3.336	0.095	0.839	-1.888	-1.118	0.743	2.566	3.846	2.139	1.921	-0.157	-0.885	2.313	0.720	1.628	-5.127	-4.670	-1.827	-2.474	-4.639	-2.935	0.217	1.407	2.884	0.940	-0.681	0.858	-0.660	449.219
3.382	0.294	0.824	-1.598	-0.915	0.896	2.286	3.640	1.753	1.467	-0.765	-1.456	2.184	0.873	1.568	-4.744	-4.185	-1.616	-1.994	-4.193	-2.554	0.580	1.705	2.758	0.876	-1.033	0.419	-1.210	453.125
3.420	0.449	0.802	-1.376	-0.761	1.006	2.028	3.438	1.360	1.052	-1.349	-1.958	2.075	0.990	1.391	-4.405	-3.732	-1.472	-1.566	-3.821	-2.239	0.888	1.973	2.697	0.881	-1.221	0.120	-1.635	457.031
3.418	0.579	0.796	-1.224	-0.663	1.061	1.799	3.249	0.981	0.696	-1.864	-2.352	1.995	1.070	1.117	-4.120	-3.348	-1.397	-1.218	-3.536	-2.002	1.123	2.190	2.699	0.941	-1.246	-0.023	-1.896	460.938
3.353	0.706	0.816	-1.134	-0.625	1.058	1.601	3.079	0.638	0.413	-2.272	-2.614	1.947	1.111	0.784	-3.894	-3.057	-1.382	-0.971	-3.341	-1.845	1.270	2.341	2.752	1.036	-1.131	-0.016	-1.976	464.844
3.206	0.844	0.862	-1.090	-0.643	1.000	1.434	2.936	0.351	0.209	-2.545	-2.735	1.927	1.118	0.439	-3.722	-2.869	-1.409	-0.833	-3.228	-1.766	1.326	2.417	2.836	1.142	-0.912	0.118	-1.880	468.750
2.973	0.995	0.921	-1.074	-0.711	0.894	1.299	2.821	0.137	0.086	-2.666	-2.718	1.933	1.093	0.130	-3.599	-2.782	-1.453	-0.798	-3.186	-1.754	1.295	2.420	2.924	1.237	-0.635	0.340	-1.636	472.656
2.660	1.154	0.973	-1.072	-0.824	0.750	1.194	2.729	0.006	0.041	-2.632	-2.578	1.956	1.040	-0.101	-3.517	-2.778	-1.490	-0.848	-3.198	-1.798	1.188	2.358	2.993	1.301	-0.349	0.604	-1.285	476.562
2.286	1.308	0.994	-1.077	-0.973	0.578	1.122	2.654	-0.034	0.071	-2.454	-2.338	1.989	0.965	-0.232	-3.468	-2.830	-1.496	-0.957	-3.250	-1.885	1.023	2.248	3.023	1.327	-0.093	0.865	-0.880	480.469
1.878	1.435	0.969	-1.089	-1.150	0.385	1.080	2.587	0.016	0.166	-2.159	-2.027	2.024	0.870	-0.258	-3.447	-2.908	-1.457	-1.097	-3.326	-2.001	0.822	2.108	3.006	1.315	0.102	1.084	-0.476	484.375
1.470	1.519	0.896	-1.113	-1.344	0.183	1.069	2.522	0.151	0.313	-1.783	-1.677	2.054	0.763	-0.190	-3.450	-2.988	-1.367	-1.239	-3.417	-2.131	0.606	1.959	2.944	1.277	0.219	1.233	-0.117	488.281
1.095	1.543	0.786	-1.155	-1.542	-0.021	1.083	2.458	0.354	0.491	-1.374	-1.323	2.070	0.648	-0.053	-3.475	-3.054	-1.230	-1.364	-3.511	-2.262	0.399	1.817	2.848	1.230	0.257	1.295	0.160	492.188
0.782	1.502	0.665	-1.218	-1.728	-0.214	1.114	2.397	0.597	0.673	-0.983	-0.998	2.064	0.535	0.121	-3.516	-3.099	-1.059	-1.457	-3.598	-2.380	0.219	1.697	2.732	1.193	0.223	1.265	0.335	496.094
0.550	1.405	0.565	-1.297	-1.884	-0.382	1.149	2.347	0.846	0.828	-0.659	-0.736	2.031	0.432	0.295	-3.564	-3.125	-0.869	-1.517	-3.664	-2.471	0.082	1.608	2.615	1.180	0.136	1.148	0.401	500.000
0.404	1.275	0.514	-1.377	-1.992	-0.511	1.173	2.316	1.067	0.923	-0.445	-0.567	1.963	0.346	0.432	-3.603	-3.134	-0.674	-1.543	-3.696	-2.521	-0.002	1.553	2.507	1.202	0.015	0.957	0.359	503.906
0.334	1.146	0.536	-1.438	-2.036	-0.589	1.175	2.311	1.232	0.930	-0.371	-0.517	1.856	0.285	0.501	-3.618	-3.124	-0.486	-1.539	-3.680	-2.522	-0.028	1.534	2.414	1.254	-0.118	0.706	0.221	507.812
0.318	1.056	0.639	-1.458	-2.007	-0.605	1.146	2.334	1.324	0.834	-0.448	-0.601	1.708	0.249	0.483	-3.590	-3.091	-0.310	-1.509	-3.606	-2.467	0.004	1.548	2.336	1.326	-0.248	0.410	0.002	511.719
0.320	1.041	0.817	-1.419	-1.903	-0.558	1.084	2.388	1.340	0.632	-0.668	-0.821	1.520	0.238	0.375	-3.510	-3.026	-0.149	-1.453	-3.472	-2.359	0.087	1.593	2.267	1.400	-0.363	0.086	-0.277	515.625
0.305	1.126	1.048	-1.310	-1.733	-0.452	0.995	2.471	1.290	0.338	-1.009	-1.165	1.298	0.247	0.193	-3.374	-2.922	-0.000	-1.369	-3.284	-2.208	0.213	1.666	2.202	1.455	-0.460	-0.252	-0.595	519.531
0.238	1.323	1.301	-1.133	-1.515	-0.300	0.891	2.578	1.194	-0.023	-1.433	-1.609	1.050	0.265	-0.028	-3.190	-2.777	0.137	-1.256	-3.056	-2.031	0.370	1.764	2.135	1.478	-0.538	-0.585	-0.926	523.438
0.098	1.621	1.538	-0.903	-1.276	-0.125	0.784	2.701	1.073	-0.416	-1.898	-2.112	0.789	0.283	-0.249	-2.973	-2.598	0.263	-1.114	-2.811	-1.847	0.542	1.884	2.069	1.462	-0.598	-0.893	-1.244	527.344
-0.118	1.992	1.721	-0.644	-1.048	0.047	0.688	2.828	0.949	-0.802	-2.357	-2.628	0.532	0.293	-0.428	-2.744	-2.399	0.376	-0.951	-2.574	-1.679	0.717	2.021	2.009	1.413	-0.637	-1.153	-1.521	531.250
-0.396	2.389	1.821	-0.392	-0.863	0.185	0.611	2.942	0.845	-1.143	-2.767	-3.105	0.295	0.285	-0.538	-2.527	-2.199	0.472	-0.777	-2.369	-1.546	0.880	2.168	1.968	1.347	-0.646	-1.338	-1.731	535.156
-0.708	2.755	1.819	-0.184	-0.750	0.262	0.558	3.026	0.776	-1.409	-3.090	-3.496	0.098	0.259	-0.570	-2.344	-2.019	0.546	-0.607	-2.217	-1.462	1.020	2.317	1.960	1.284	-0.615	-1.423	-1.851	539.062
-1.016	3.033	1.714	-0.053	-0.730	0.254	0.530	3.061	0.755	-1.578	-3.296	-3.760	-0.044	0.215	-0.527	-2.212	-1.877	0.595	-0.457	-2.130	-1.434	1.131	2.456	1.996	1.245	-0.533	-1.390	-1.869	542.969
-1.286	3.178	1.520	-0.021	-0.808	0.154	0.523	3.031	0.782	-1.637	-3.369	-3.873	-0.116	0.159	-0.427	-2.139	-1.781	0.618	-0.340	-2.110	-1.458	1.207	2.576	2.083	1.242	-0.398	-1.236	-1.783	546.875
-1.491	3.167	1.267	-0.095	-0.975	-0.036	0.536	2.925	0.848	-1.588	-3.305	-3.828	-0.111	0.103	-0.291	-2.123	-1.731	0.616	-0.263	-2.148	-1.522	1.249	2.665	2.221	1.280	-0.214	-0.969	-1.605	550.781
-1.617	3.002	0.990	-0.259	-1.205	-0.297	0.565	2.742	0.932	-1.442	-3.120	-3.640	-0.028	0.058	-0.137	-2.157	-1.718	0.591	-0.227	-2.228	-1.609	1.260	2.715	2.400	1.351	-0.001	-0.618	-1.361	554.688
-1.663	2.713	0.730	-0.484	-1.462	-0.598	0.609	2.486	1.007	-1.220	-2.844	-3.340	0.130	0.034	0.023	-2.224	-1.728	0.546	-0.228	-2.327	-1.698	1.245	2.719	2.602	1.438	0.214	-0.222	-1.085	558.594
-1.643	2.354	0.520	-0.726	-1.705	-0.899	0.665	2.173	1.049	-0.952	-2.515	-2.969	0.346	0.039	0.187	-2.305	-1.744	0.486	-0.255	-2.420	-1.766	1.209	2.677	2.806	1.520	0.394	0.168	-0.820	562.500
-1.581	1.990	0.380	-0.939	-1.896	-1.163	0.731	1.829	1.045	-0.668	-2.176	-2.578	0.602	0.075	0.357	-2.381	-1.753	0.416	-0.298	-2.485	-1.797	1.157	2.589	2.982	1.574	0.507	0.501	-0.604	566.406
-1.506	1.688	0.319	-1.081	-2.007	-1.356	0.803	1.486	0.995	-0.400	-1.868	-2.211	0.868	0.134	0.538	-2.433	-1.748	0.344	-0.344	-2.507	-1.783	1.092	2.463	3.106	1.578	0.526	0.733	-0.467	570.312
-1.445	1.499	0.331	-1.125	-2.024	-1.454	0.873	1.179	0.912	-0.175	-1.619	-1.906	1.114	0.205	0.731	-2.451	-1.727	0.278	-0.383	-2.479	-1.723	1.021	2.311	3.155	1.519	0.439	0.829	-0.427	574.219
-1.417	1.450	0.403	-1.063	-1.952	-1.451	0.931	0.944	0.818	-0.014	-1.450	-1.688	1.309	0.270	0.930	-2.426	-1.691	0.229	-0.404	-2.400	-1.624	0.948	2.149	3.116	1.392	0.251	0.775	-0.484	578.125
-1.428	1.539	0.514	-0.904	-1.810	-1.354	0.966	0.813	0.736	0.069	-1.363	-1.566	1.428	0.310	1.117	-2.359	-1.642	0.208	-0.401	-2.281	-1.501	0.883	1.996	2.988	1.202	-0.020	0.575	-0.623	582.031
-1.472	1.733	0.645	-0.678	-1.626	-1.183	0.970	0.802	0.688	0.071	-1.354	-1.535	1.453	0.313	1.270	-2.256	-1.581	0.224	-0.371	-2.135	-1.371	0.833	1.873	2.783	0.962	-0.342	0.252	-0.817	585.938
-1.535	1.983	0.777	-0.422	-1.431	-0.969	0.935	0.915	0.689	-0.005	-1.408	-1.581	1.380	0.268	1.365	-2.125	-1.508	0.282	-0.312	-1.978	-1.252	0.808	1.795	2.521	0.693	-0.677	-0.157	-1.033	589.844
-1.605	2.232	0.895	-0.172	-1.255	-0.743	0.861	1.132	0.744	-0.146	-1.509	-1.684	1.217	0.177	1.384	-1.977	-1.421	0.380	-0.228	-1.822	-1.158	0.812	1.775	2.233	0.419	-0.983	-0.606	-1.236	593.750
-1.671	2.437	0.986	0.039	-1.117	-0.531	0.750	1.420	0.850	-0.338	-1.642	-1.821	0.985	0.048	1.324	-1.820	-1.321	0.511	-0.125	-1.679	-1.096	0.847	1.813	1.949	0.167	-1.224	-1.046	-1.399	597.656
-1.736	2.575	1.043	0.195	-1.025	-0.354	0.612	1.732	0.990	-0.561	-1.793	-1.975	0.714	-0.103	1.195	-1.658	-1.207	0.660	-0.011	-1.551	-1.068	0.907	1.905	1.699	-0.040	-1.374	-1.437	-1.506	601.562
-1.808	2.648	1.061	0.291	-0.979	-0.223	0.459	2.020	1.139	-0.798	-1.956	-2.131	0.436	-0.258	1.018	-1.497	-1.084	0.808	0.105	-1.439	-1.070	0.985	2.038	1.506	-0.183	-1.421	-1.744	-1.552	605.469
-1.898	2.677	1.039	0.333	-0.971	-0.141	0.305	2.242	1.270	-1.032	-2.126	-2.281	0.185	-0.399	0.826	-1.338	-0.957	0.934	0.217	-1.341	-1.092	1.071	2.196	1.385	-0.250	-1.366	-1.949	-1.541	609.375
-2.015	2.691	0.981	0.335	-0.989	-0.109	0.166	2.367	1.359	-1.249	-2.300	-2.421	-0.013	-0.512	0.648	-1.187	-0.832	1.021	0.318	-1.256	-1.124	1.154	2.363	1.344	-0.236	-1.224	-2.041	-1.490	613.281
-2.152	2.707	0.890	0.310	-1.025	-0.122	0.054	2.385	1.391	-1.432	-2.472	-2.547	-0.138	-0.585	0.511	-1.053	-0.721	1.055	0.402	-1.182	-1.159	1.226	2.524	1.385	-0.143	-1.016	-2.019	-1.414	617.188
