FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
3.035	1.490	3.125	0.468	0.198	1.134	-1.231	-1.745	-3.889	-1.971	-1.734	-1.677	-0.258	0.367	2.180	0.738	1.258	2.881	0.583	0.740	1.154	0.117	2.266	-0.587	-0.845	-4.589	-2.015	-2.919	636.719
3.138	1.255	3.014	0.245	-0.067	0.980	-1.321	-1.696	-3.701	-1.938	-1.565	-1.490	-0.413	0.118	2.278	0.593	1.064	2.875	0.369	0.523	0.972	-0.043	2.220	-0.674	-0.715	-4.364	-2.018	-2.724	640.625
3.271	1.048	2.970	0.034	-0.315	0.857	-1.397	-1.616	-3.488	-1.894	-1.374	-1.312	-0.576	-0.142	2.395	0.457	0.866	2.855	0.135	0.311	0.776	-0.236	2.120	-0.790	-0.632	-4.202	-2.057	-2.567	644.531
3.426	0.884	2.997	-0.154	-0.530	0.769	-1.457	-1.513	-3.262	-1.847	-1.186	-1.155	-0.738	-0.395	2.523	0.332	0.670	2.829	-0.113	0.111	0.572	-0.450	1.981	-0.925	-0.593	-4.097	-2.128	-2.445	648.438
3.593	0.774	3.087	-0.307	-0.704	0.713	-1.500	-1.397	-3.035	-1.807	-1.023	-1.028	-0.891	-0.622	2.653	0.219	0.485	2.807	-0.362	-0.070	0.372	-0.671	1.824	-1.071	-0.592	-4.036	-2.227	-2.350	652.344
3.760	0.718	3.224	-0.421	-0.833	0.682	-1.526	-1.279	-2.817	-1.778	-0.902	-0.936	-1.031	-0.811	2.776	0.120	0.320	2.793	-0.599	-0.223	0.186	-0.882	1.670	-1.217	-0.614	-4.001	-2.346	-2.276	656.250
3.909	0.709	3.383	-0.495	-0.923	0.667	-1.534	-1.167	-2.616	-1.763	-0.827	-0.880	-1.156	-0.951	2.887	0.039	0.180	2.791	-0.810	-0.342	0.025	-1.069	1.537	-1.355	-0.646	-3.975	-2.477	-2.213	660.156
4.025	0.735	3.537	-0.534	-0.981	0.657	-1.525	-1.066	-2.434	-1.758	-0.793	-0.856	-1.265	-1.043	2.980	-0.022	0.071	2.797	-0.982	-0.425	-0.104	-1.219	1.437	-1.478	-0.673	-3.941	-2.608	-2.151	664.062
4.098	0.778	3.662	-0.550	-1.019	0.643	-1.500	-0.980	-2.274	-1.757	-0.784	-0.851	-1.361	-1.091	3.054	-0.063	-0.006	2.803	-1.108	-0.475	-0.198	-1.328	1.374	-1.578	-0.687	-3.891	-2.728	-2.087	667.969
4.119	0.822	3.740	-0.557	-1.051	0.618	-1.464	-0.908	-2.133	-1.751	-0.781	-0.852	-1.451	-1.103	3.111	-0.084	-0.053	2.802	-1.185	-0.502	-0.260	-1.397	1.343	-1.652	-0.687	-3.822	-2.829	-2.017	671.875
4.090	0.853	3.761	-0.569	-1.086	0.578	-1.418	-0.847	-2.007	-1.732	-0.762	-0.843	-1.541	-1.094	3.156	-0.090	-0.073	2.787	-1.217	-0.514	-0.296	-1.435	1.336	-1.703	-0.679	-3.739	-2.903	-1.942	675.781
4.015	0.861	3.726	-0.597	-1.133	0.523	-1.367	-0.792	-1.892	-1.693	-0.707	-0.807	-1.638	-1.077	3.193	-0.082	-0.073	2.756	-1.216	-0.525	-0.315	-1.455	1.338	-1.735	-0.671	-3.655	-2.950	-1.865	679.688
3.905	0.844	3.647	-0.647	-1.196	0.452	-1.313	-0.737	-1.781	-1.630	-0.602	-0.732	-1.746	-1.067	3.229	-0.069	-0.059	2.708	-1.195	-0.543	-0.329	-1.472	1.339	-1.759	-0.675	-3.583	-2.969	-1.790	683.594
3.773	0.802	3.540	-0.720	-1.276	0.365	-1.261	-0.676	-1.670	-1.541	-0.441	-0.613	-1.863	-1.074	3.268	-0.055	-0.042	2.648	-1.173	-0.578	-0.349	-1.502	1.327	-1.783	-0.700	-3.538	-2.965	-1.719	687.500
3.632	0.742	3.426	-0.815	-1.371	0.262	-1.209	-0.604	-1.554	-1.423	-0.224	-0.449	-1.980	-1.103	3.308	-0.049	-0.032	2.582	-1.169	-0.631	-0.382	-1.557	1.298	-1.817	-0.748	-3.526	-2.945	-1.654	691.406
3.497	0.671	3.324	-0.924	-1.475	0.143	-1.157	-0.519	-1.429	-1.281	0.044	-0.249	-2.082	-1.154	3.348	-0.056	-0.037	2.517	-1.197	-0.702	-0.431	-1.643	1.248	-1.865	-0.821	-3.550	-2.913	-1.595	695.312
3.379	0.595	3.249	-1.042	-1.582	0.009	-1.103	-0.420	-1.297	-1.119	0.346	-0.027	-2.152	-1.221	3.381	-0.080	-0.066	2.458	-1.268	-0.783	-0.493	-1.755	1.181	-1.929	-0.914	-3.605	-2.876	-1.541	699.219
3.290	0.521	3.207	-1.158	-1.681	-0.136	-1.047	-0.311	-1.160	-0.945	0.663	0.198	-2.176	-1.290	3.403	-0.121	-0.122	2.411	-1.381	-0.867	-0.559	-1.886	1.103	-2.005	-1.021	-3.684	-2.839	-1.498	703.125
3.240	0.455	3.198	-1.265	-1.763	-0.285	-0.987	-0.200	-1.029	-0.772	0.966	0.406	-2.146	-1.348	3.414	-0.173	-0.200	2.382	-1.528	-0.940	-0.615	-2.019	1.023	-2.087	-1.137	-3.781	-2.808	-1.471	707.031
3.236	0.403	3.215	-1.355	-1.821	-0.430	-0.926	-0.101	-0.918	-0.613	1.226	0.576	-2.060	-1.381	3.417	-0.227	-0.291	2.373	-1.689	-0.994	-0.648	-2.134	0.954	-2.166	-1.256	-3.888	-2.785	-1.468	710.938
3.282	0.368	3.244	-1.423	-1.848	-0.560	-0.868	-0.026	-0.845	-0.486	1.413	0.694	-1.928	-1.376	3.420	-0.275	-0.381	2.388	-1.838	-1.019	-0.644	-2.212	0.909	-2.230	-1.372	-4.001	-2.770	-1.495	714.844
3.381	0.352	3.273	-1.468	-1.844	-0.669	-0.818	0.010	-0.827	-0.404	1.504	0.752	-1.764	-1.326	3.435	-0.305	-0.456	2.426	-1.952	-1.012	-0.595	-2.237	0.898	-2.269	-1.481	-4.118	-2.762	-1.553	718.750
3.527	0.359	3.292	-1.491	-1.814	-0.749	-0.785	-0.004	-0.881	-0.381	1.484	0.750	-1.590	-1.232	3.474	-0.308	-0.502	2.485	-2.008	-0.974	-0.498	-2.201	0.928	-2.277	-1.577	-4.234	-2.757	-1.638	722.656
3.714	0.389	3.296	-1.492	-1.764	-0.797	-0.775	-0.073	-1.013	-0.421	1.352	0.694	-1.424	-1.098	3.546	-0.280	-0.513	2.561	-1.998	-0.909	-0.359	-2.103	1.002	-2.251	-1.656	-4.349	-2.750	-1.743	726.562
3.932	0.443	3.288	-1.476	-1.705	-0.816	-0.794	-0.196	-1.221	-0.523	1.120	0.593	-1.283	-0.934	3.660	-0.219	-0.488	2.648	-1.921	-0.823	-0.188	-1.950	1.113	-2.194	-1.717	-4.461	-2.737	-1.857	730.469
4.174	0.520	3.275	-1.444	-1.646	-0.810	-0.847	-0.368	-1.494	-0.680	0.813	0.461	-1.180	-0.757	3.818	-0.124	-0.431	2.739	-1.789	-0.722	-0.001	-1.758	1.252	-2.115	-1.760	-4.570	-2.718	-1.972	734.375
4.428	0.619	3.270	-1.400	-1.599	-0.790	-0.935	-0.576	-1.807	-0.876	0.464	0.310	-1.120	-0.583	4.016	0.002	-0.348	2.825	-1.620	-0.611	0.188	-1.548	1.404	-2.029	-1.791	-4.679	-2.696	-2.082	738.281
4.687	0.734	3.280	-1.348	-1.569	-0.766	-1.052	-0.801	-2.127	-1.090	0.114	0.153	-1.102	-0.431	4.244	0.153	-0.248	2.900	-1.437	-0.496	0.360	-1.342	1.551	-1.951	-1.818	-4.790	-2.677	-2.187	742.188
4.935	0.856	3.309	-1.294	-1.562	-0.753	-1.191	-1.021	-2.417	-1.298	-0.195	0.004	-1.120	-0.317	4.486	0.321	-0.141	2.955	-1.263	-0.381	0.504	-1.163	1.674	-1.897	-1.850	-4.904	-2.668	-2.284	746.094
5.155	0.972	3.350	-1.247	-1.578	-0.763	-1.333	-1.215	-2.635	-1.470	-0.423	-0.122	-1.161	-0.253	4.717	0.491	-0.037	2.983	-1.117	-0.273	0.611	-1.031	1.759	-1.876	-1.893	-5.014	-2.674	-2.372	750.000
5.324	1.067	3.390	-1.219	-1.614	-0.806	-1.460	-1.359	-2.746	-1.579	-0.536	-0.210	-1.207	-0.242	4.912	0.647	0.051	2.976	-1.015	-0.180	0.679	-0.959	1.794	-1.891	-1.949	-5.112	-2.693	-2.441	753.906
5.418	1.124	3.409	-1.221	-1.668	-0.885	-1.549	-1.439	-2.725	-1.602	-0.514	-0.244	-1.242	-0.277	5.041	0.767	0.112	2.928	-0.967	-0.113	0.708	-0.954	1.777	-1.935	-2.014	-5.180	-2.719	-2.480	757.812
5.414	1.128	3.388	-1.262	-1.733	-1.000	-1.580	-1.444	-2.563	-1.523	-0.348	-0.211	-1.248	-0.344	5.082	0.832	0.132	2.832	-0.975	-0.084	0.703	-1.008	1.712	-1.996	-2.078	-5.201	-2.738	-2.471	761.719
5.300	1.070	3.312	-1.347	-1.805	-1.146	-1.540	-1.375	-2.267	-1.337	-0.044	-0.100	-1.213	-0.425	5.018	0.825	0.100	2.687	-1.035	-0.105	0.668	-1.109	1.611	-2.053	-2.129	-5.156	-2.733	-2.398	765.625
5.073	0.948	3.171	-1.475	-1.879	-1.311	-1.423	-1.242	-1.862	-1.052	0.378	0.092	-1.131	-0.497	4.844	0.736	0.010	2.494	-1.141	-0.182	0.610	-1.237	1.491	-2.087	-2.155	-5.032	-2.685	-2.247	769.531
4.747	0.766	2.968	-1.639	-1.957	-1.485	-1.234	-1.064	-1.388	-0.683	0.888	0.364	-1.004	-0.542	4.568	0.562	-0.141	2.256	-1.282	-0.318	0.534	-1.368	1.367	-2.082	-2.148	-4.825	-2.579	-2.011	773.438
4.344	0.536	2.711	-1.831	-2.037	-1.656	-0.985	-0.860	-0.889	-0.257	1.452	0.707	-0.840	-0.544	4.208	0.310	-0.348	1.980	-1.448	-0.509	0.444	-1.482	1.251	-2.027	-2.106	-4.536	-2.407	-1.688	777.344
3.895	0.270	2.415	-2.036	-2.126	-1.815	-0.691	-0.650	-0.406	0.202	2.040	1.108	-0.651	-0.498	3.786	-0.011	-0.603	1.673	-1.629	-0.746	0.346	-1.564	1.154	-1.919	-2.029	-4.177	-2.168	-1.287	781.250
3.427	-0.018	2.096	-2.247	-2.224	-1.960	-0.370	-0.450	0.031	0.671	2.626	1.553	-0.451	-0.403	3.327	-0.386	-0.895	1.346	-1.817	-1.019	0.243	-1.607	1.076	-1.762	-1.924	-3.764	-1.869	-0.819	785.156
2.962	-0.315	1.765	-2.454	-2.333	-2.089	-0.036	-0.270	0.409	1.134	3.197	2.027	-0.251	-0.266	2.852	-0.797	-1.213	1.005	-2.007	-1.316	0.138	-1.614	1.016	-1.568	-1.797	-3.314	-1.522	-0.301	789.062
2.511	-0.614	1.433	-2.655	-2.454	-2.208	0.300	-0.108	0.733	1.584	3.748	2.516	-0.056	-0.101	2.374	-1.229	-1.544	0.656	-2.196	-1.625	0.032	-1.590	0.969	-1.348	-1.658	-2.843	-1.145	0.248	792.969
2.075	-0.910	1.105	-2.850	-2.582	-2.322	0.631	0.038	1.022	2.023	4.285	3.010	0.132	0.077	1.903	-1.666	-1.880	0.305	-2.383	-1.936	-0.074	-1.551	0.930	-1.118	-1.514	-2.366	-0.753	0.809	796.875
