FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.800	-4.469	-2.801	-2.797	-1.248	-0.811	4.373	6.560	10.004	6.202	10.673	6.780	-0.080	-2.465	-7.932	-6.167	-5.977	-4.187	-3.844	-5.501	-3.964	-3.339	-1.961	0.945	2.243	6.224	2.379	7.388	210.938
-7.225	-4.690	-3.025	-2.970	-1.216	-0.615	4.651	6.804	10.279	6.449	10.838	6.861	0.120	-2.390	-8.541	-6.437	-6.058	-4.248	-3.927	-5.780	-4.092	-3.394	-1.837	1.296	2.570	6.481	2.672	7.559	214.844
-7.600	-4.919	-3.292	-3.147	-1.190	-0.493	4.906	7.039	10.525	6.626	10.955	6.916	0.332	-2.287	-9.064	-6.671	-6.107	-4.384	-3.984	-6.017	-4.186	-3.401	-1.706	1.627	2.907	6.713	2.941	7.685	218.750
-7.900	-5.164	-3.590	-3.333	-1.171	-0.461	5.144	7.255	10.736	6.737	11.024	6.950	0.557	-2.155	-9.475	-6.871	-6.150	-4.602	-4.018	-6.206	-4.240	-3.355	-1.575	1.936	3.248	6.925	3.185	7.774	222.656
-8.112	-5.420	-3.896	-3.526	-1.155	-0.515	5.367	7.437	10.902	6.786	11.046	6.963	0.791	-1.994	-9.755	-7.035	-6.206	-4.883	-4.035	-6.344	-4.246	-3.261	-1.448	2.220	3.580	7.120	3.402	7.832	226.562
-8.243	-5.668	-4.184	-3.715	-1.137	-0.641	5.577	7.575	11.014	6.778	11.017	6.949	1.024	-1.807	-9.894	-7.161	-6.283	-5.190	-4.035	-6.428	-4.203	-3.124	-1.327	2.472	3.891	7.295	3.585	7.861	230.469
-8.314	-5.883	-4.429	-3.886	-1.114	-0.811	5.769	7.656	11.062	6.718	10.934	6.897	1.243	-1.602	-9.889	-7.241	-6.372	-5.480	-4.015	-6.457	-4.110	-2.955	-1.211	2.685	4.165	7.447	3.726	7.858	234.375
-8.351	-6.039	-4.615	-4.020	-1.081	-0.996	5.938	7.673	11.039	6.614	10.793	6.797	1.436	-1.388	-9.751	-7.269	-6.454	-5.713	-3.964	-6.429	-3.969	-2.760	-1.095	2.854	4.390	7.568	3.819	7.819	238.281
-8.379	-6.116	-4.735	-4.104	-1.036	-1.164	6.076	7.621	10.943	6.471	10.596	6.639	1.592	-1.172	-9.510	-7.241	-6.502	-5.865	-3.871	-6.347	-3.785	-2.546	-0.973	2.975	4.556	7.652	3.860	7.741	242.188
-8.410	-6.109	-4.798	-4.131	-0.977	-1.294	6.179	7.504	10.776	6.299	10.347	6.423	1.706	-0.962	-9.211	-7.157	-6.494	-5.924	-3.729	-6.211	-3.563	-2.319	-0.839	3.050	4.659	7.694	3.847	7.625	246.094
-8.439	-6.025	-4.814	-4.101	-0.904	-1.371	6.244	7.329	10.548	6.110	10.059	6.157	1.780	-0.762	-8.907	-7.021	-6.413	-5.896	-3.536	-6.026	-3.309	-2.082	-0.689	3.084	4.702	7.693	3.787	7.477	250.000
-8.448	-5.881	-4.800	-4.021	-0.817	-1.393	6.273	7.109	10.271	5.915	9.748	5.855	1.822	-0.575	-8.653	-6.843	-6.260	-5.799	-3.300	-5.798	-3.034	-1.842	-0.528	3.085	4.689	7.650	3.686	7.307	253.906
-8.411	-5.698	-4.770	-3.901	-0.717	-1.365	6.273	6.860	9.961	5.725	9.433	5.540	1.842	-0.401	-8.488	-6.634	-6.051	-5.658	-3.040	-5.534	-2.745	-1.609	-0.361	3.066	4.627	7.571	3.560	7.128	257.812
-8.306	-5.492	-4.734	-3.749	-0.603	-1.298	6.253	6.603	9.634	5.551	9.133	5.235	1.854	-0.240	-8.426	-6.405	-5.811	-5.500	-2.781	-5.242	-2.453	-1.393	-0.203	3.036	4.527	7.461	3.420	6.954	261.719
-8.125	-5.275	-4.699	-3.574	-0.476	-1.204	6.222	6.356	9.305	5.397	8.862	4.959	1.867	-0.087	-8.455	-6.167	-5.573	-5.352	-2.551	-4.930	-2.166	-1.205	-0.066	3.007	4.397	7.325	3.281	6.795	265.625
-7.879	-5.055	-4.673	-3.383	-0.341	-1.101	6.190	6.133	8.983	5.267	8.628	4.727	1.892	0.059	-8.541	-5.924	-5.367	-5.232	-2.370	-4.604	-1.890	-1.050	0.041	2.988	4.246	7.173	3.154	6.657	269.531
-7.601	-4.833	-4.660	-3.182	-0.203	-1.006	6.163	5.947	8.677	5.159	8.434	4.548	1.933	0.205	-8.635	-5.682	-5.210	-5.151	-2.249	-4.273	-1.631	-0.925	0.114	2.986	4.085	7.011	3.048	6.541	273.438
-7.338	-4.611	-4.667	-2.979	-0.070	-0.936	6.143	5.803	8.392	5.071	8.276	4.421	1.993	0.353	-8.694	-5.443	-5.105	-5.112	-2.182	-3.943	-1.388	-0.821	0.161	3.006	3.920	6.849	2.971	6.445	277.344
-7.138	-4.391	-4.698	-2.782	0.053	-0.898	6.129	5.697	8.131	5.002	8.145	4.338	2.072	0.508	-8.686	-5.207	-5.041	-5.113	-2.152	-3.620	-1.160	-0.724	0.192	3.049	3.760	6.693	2.925	6.361	281.250
-7.039	-4.178	-4.751	-2.598	0.160	-0.894	6.119	5.624	7.894	4.949	8.031	4.287	2.166	0.671	-8.606	-4.977	-4.994	-5.148	-2.130	-3.309	-0.943	-0.618	0.225	3.116	3.610	6.549	2.913	6.281	285.156
-7.055	-3.974	-4.820	-2.433	0.254	-0.916	6.109	5.573	7.680	4.910	7.919	4.251	2.274	0.842	-8.470	-4.756	-4.937	-5.207	-2.086	-3.016	-0.732	-0.492	0.275	3.203	3.474	6.421	2.934	6.194	289.062
-7.172	-3.784	-4.892	-2.288	0.337	-0.949	6.098	5.533	7.488	4.884	7.797	4.211	2.390	1.020	-8.314	-4.545	-4.844	-5.280	-1.997	-2.743	-0.524	-0.338	0.353	3.303	3.356	6.310	2.982	6.090	292.969
-7.349	-3.607	-4.951	-2.163	0.417	-0.978	6.084	5.491	7.314	4.867	7.654	4.148	2.509	1.202	-8.176	-4.349	-4.701	-5.354	-1.847	-2.489	-0.317	-0.157	0.463	3.412	3.257	6.211	3.053	5.962	296.875
-7.536	-3.445	-4.981	-2.053	0.500	-0.989	6.070	5.438	7.154	4.858	7.481	4.049	2.629	1.385	-8.086	-4.170	-4.506	-5.418	-1.635	-2.255	-0.109	0.046	0.605	3.522	3.175	6.118	3.139	5.802	300.781
-7.681	-3.296	-4.971	-1.954	0.592	-0.972	6.062	5.368	7.006	4.851	7.275	3.906	2.747	1.566	-8.059	-4.011	-4.273	-5.461	-1.374	-2.038	0.096	0.260	0.770	3.630	3.107	6.023	3.234	5.611	304.688
-7.747	-3.165	-4.922	-1.861	0.696	-0.925	6.066	5.280	6.870	4.844	7.034	3.718	2.865	1.743	-8.091	-3.873	-4.026	-5.478	-1.084	-1.836	0.296	0.477	0.947	3.733	3.047	5.918	3.330	5.390	308.594
-7.717	-3.057	-4.840	-1.772	0.810	-0.847	6.090	5.179	6.744	4.834	6.764	3.490	2.983	1.912	-8.166	-3.755	-3.793	-5.469	-0.787	-1.648	0.484	0.689	1.124	3.829	2.990	5.796	3.417	5.146	312.500
-7.602	-2.977	-4.739	-1.685	0.933	-0.744	6.140	5.071	6.630	4.818	6.472	3.235	3.104	2.074	-8.258	-3.656	-3.598	-5.438	-0.505	-1.473	0.655	0.893	1.293	3.917	2.929	5.653	3.488	4.888	316.406
-7.431	-2.931	-4.635	-1.600	1.062	-0.619	6.216	4.967	6.530	4.795	6.172	2.968	3.232	2.226	-8.347	-3.570	-3.456	-5.396	-0.255	-1.310	0.807	1.087	1.445	3.997	2.861	5.489	3.535	4.628	320.312
-7.248	-2.920	-4.539	-1.517	1.196	-0.478	6.317	4.877	6.445	4.766	5.880	2.710	3.366	2.367	-8.421	-3.494	-3.369	-5.358	-0.043	-1.159	0.937	1.270	1.576	4.070	2.785	5.309	3.549	4.379	324.219
-7.102	-2.936	-4.458	-1.434	1.334	-0.323	6.436	4.812	6.379	4.730	5.612	2.480	3.507	2.496	-8.479	-3.421	-3.331	-5.338	0.124	-1.021	1.044	1.439	1.684	4.136	2.703	5.122	3.528	4.151	328.125
-7.032	-2.963	-4.394	-1.348	1.477	-0.156	6.566	4.778	6.335	4.691	5.389	2.298	3.648	2.611	-8.529	-3.346	-3.327	-5.346	0.246	-0.895	1.132	1.588	1.768	4.194	2.618	4.939	3.471	3.958	332.031
-7.064	-2.978	-4.344	-1.253	1.627	0.025	6.701	4.778	6.315	4.651	5.225	2.179	3.784	2.713	-8.586	-3.267	-3.342	-5.390	0.321	-0.782	1.203	1.710	1.827	4.245	2.535	4.773	3.387	3.808	335.938
-7.200	-2.956	-4.303	-1.146	1.787	0.221	6.836	4.809	6.319	4.613	5.132	2.132	3.906	2.802	-8.668	-3.184	-3.363	-5.470	0.351	-0.680	1.262	1.797	1.861	4.290	2.459	4.635	3.287	3.706	339.844
-7.417	-2.878	-4.271	-1.026	1.956	0.429	6.967	4.862	6.345	4.579	5.111	2.158	4.004	2.881	-8.790	-3.099	-3.384	-5.579	0.338	-0.590	1.316	1.845	1.872	4.332	2.392	4.533	3.189	3.654	343.750
-7.678	-2.737	-4.252	-0.899	2.131	0.644	7.092	4.928	6.387	4.551	5.154	2.246	4.071	2.955	-8.958	-3.018	-3.403	-5.706	0.288	-0.509	1.372	1.857	1.866	4.371	2.337	4.470	3.108	3.647	347.656
-7.933	-2.542	-4.251	-0.775	2.307	0.851	7.205	4.993	6.434	4.528	5.243	2.377	4.106	3.027	-9.169	-2.943	-3.420	-5.834	0.210	-0.436	1.436	1.846	1.851	4.414	2.298	4.443	3.057	3.675	351.562
-8.135	-2.319	-4.276	-0.672	2.476	1.033	7.300	5.046	6.474	4.509	5.353	2.522	4.110	3.102	-9.405	-2.878	-3.436	-5.943	0.118	-0.368	1.515	1.827	1.840	4.462	2.279	4.449	3.044	3.721	355.469
-8.250	-2.102	-4.331	-0.604	2.631	1.172	7.369	5.074	6.492	4.487	5.453	2.649	4.090	3.183	-9.641	-2.821	-3.452	-6.014	0.030	-0.301	1.612	1.820	1.845	4.519	2.286	4.477	3.070	3.770	359.375
-8.262	-1.927	-4.411	-0.581	2.768	1.254	7.406	5.068	6.470	4.457	5.512	2.728	4.057	3.271	-9.845	-2.768	-3.465	-6.029	-0.042	-0.232	1.728	1.841	1.877	4.585	2.324	4.516	3.129	3.805	363.281
-8.171	-1.817	-4.507	-0.606	2.883	1.276	7.406	5.021	6.398	4.408	5.504	2.732	4.021	3.365	-9.989	-2.715	-3.470	-5.978	-0.084	-0.160	1.862	1.901	1.941	4.657	2.395	4.557	3.208	3.811	367.188
-7.996	-1.783	-4.600	-0.669	2.976	1.244	7.370	4.930	6.266	4.333	5.412	2.648	3.993	3.462	-10.048	-2.655	-3.460	-5.859	-0.093	-0.083	2.007	2.000	2.036	4.731	2.497	4.586	3.294	3.781	371.094
-7.763	-1.819	-4.671	-0.755	3.048	1.171	7.303	4.797	6.073	4.229	5.229	2.476	3.979	3.555	-10.009	-2.587	-3.431	-5.679	-0.070	-0.005	2.153	2.127	2.154	4.799	2.621	4.594	3.368	3.712	375.000
-7.503	-1.904	-4.704	-0.841	3.097	1.078	7.216	4.630	5.825	4.096	4.964	2.233	3.981	3.637	-9.868	-2.511	-3.381	-5.457	-0.025	0.068	2.286	2.264	2.277	4.852	2.754	4.571	3.415	3.609	378.906
-7.242	-2.010	-4.687	-0.907	3.125	0.983	7.122	4.444	5.539	3.942	4.635	1.949	3.995	3.702	-9.628	-2.433	-3.318	-5.215	0.024	0.126	2.392	2.390	2.387	4.881	2.878	4.510	3.421	3.479	382.812
-7.000	-2.111	-4.615	-0.939	3.132	0.904	7.037	4.261	5.235	3.784	4.274	1.662	4.018	3.743	-9.300	-2.364	-3.258	-4.981	0.057	0.157	2.460	2.483	2.461	4.876	2.972	4.406	3.379	3.329	386.719
-6.784	-2.186	-4.495	-0.930	3.120	0.855	6.978	4.102	4.942	3.637	3.916	1.413	4.042	3.758	-8.902	-2.318	-3.220	-4.781	0.053	0.153	2.481	2.525	2.481	4.830	3.018	4.253	3.283	3.169	390.625
-6.592	-2.226	-4.336	-0.883	3.094	0.843	6.958	3.992	4.687	3.521	3.597	1.234	4.065	3.749	-8.459	-2.305	-3.223	-4.634	-0.002	0.106	2.456	2.509	2.436	4.741	3.006	4.050	3.134	3.001	394.531
-6.411	-2.233	-4.153	-0.809	3.064	0.868	6.987	3.945	4.493	3.448	3.346	1.144	4.083	3.725	-8.003	-2.333	-3.280	-4.548	-0.113	0.018	2.393	2.436	2.325	4.610	2.932	3.797	2.938	2.829	398.438
-6.224	-2.218	-3.962	-0.723	3.039	0.925	7.068	3.970	4.376	3.427	3.182	1.145	4.099	3.695	-7.573	-2.401	-3.396	-4.515	-0.276	-0.100	2.307	2.316	2.158	4.445	2.800	3.502	2.705	2.652	402.344
-6.019	-2.198	-3.780	-0.644	3.026	1.004	7.195	4.063	4.341	3.455	3.109	1.223	4.113	3.670	-7.203	-2.503	-3.567	-4.516	-0.480	-0.236	2.216	2.165	1.953	4.259	2.626	3.177	2.448	2.470	406.250
-5.794	-2.192	-3.620	-0.591	3.031	1.097	7.351	4.214	4.383	3.523	3.119	1.351	4.128	3.657	-6.921	-2.631	-3.782	-4.521	-0.705	-0.374	2.134	2.003	1.736	4.068	2.429	2.841	2.189	2.286	410.156
-5.560	-2.220	-3.494	-0.580	3.054	1.192	7.518	4.406	4.486	3.618	3.193	1.495	4.145	3.660	-6.744	-2.774	-4.026	-4.499	-0.934	-0.499	2.073	1.850	1.533	3.894	2.234	2.518	1.948	2.103	414.062
-5.336	-2.301	-3.411	-0.623	3.095	1.284	7.674	4.617	4.629	3.722	3.303	1.622	4.162	3.682	-6.670	-2.921	-4.281	-4.430	-1.143	-0.602	2.037	1.726	1.367	3.754	2.064	2.231	1.748	1.926	417.969
-5.148	-2.446	-3.372	-0.722	3.151	1.371	7.797	4.826	4.784	3.819	3.420	1.704	4.178	3.719	-6.682	-3.065	-4.533	-4.308	-1.316	-0.679	2.027	1.647	1.257	3.662	1.937	1.997	1.604	1.758	421.875
-5.014	-2.661	-3.375	-0.875	3.220	1.453	7.875	5.013	4.924	3.895	3.517	1.727	4.191	3.767	-6.750	-3.198	-4.765	-4.146	-1.438	-0.728	2.039	1.621	1.208	3.624	1.864	1.824	1.522	1.600	425.781
-4.941	-2.940	-3.407	-1.069	3.300	1.530	7.899	5.164	5.024	3.942	3.575	1.686	4.198	3.821	-6.831	-3.315	-4.961	-3.971	-1.500	-0.753	2.068	1.650	1.217	3.635	1.843	1.708	1.494	1.450	429.688
-4.920	-3.263	-3.449	-1.284	3.392	1.605	7.870	5.264	5.064	3.955	3.583	1.589	4.196	3.872	-6.882	-3.406	-5.108	-3.810	-1.502	-0.758	2.107	1.725	1.268	3.679	1.864	1.635	1.500	1.303	433.594
-4.927	-3.599	-3.476	-1.493	3.495	1.675	7.793	5.304	5.028	3.930	3.536	1.449	4.184	3.914	-6.872	-3.461	-5.192	-3.688	-1.449	-0.745	2.151	1.830	1.342	3.738	1.906	1.583	1.516	1.153	437.500
-4.931	-3.906	-3.462	-1.668	3.607	1.737	7.677	5.276	4.904	3.867	3.434	1.284	4.162	3.943	-6.785	-3.471	-5.203	-3.617	-1.352	-0.714	2.199	1.946	1.418	3.791	1.944	1.533	1.517	0.995	441.406
-4.902	-4.142	-3.383	-1.781	3.725	1.784	7.528	5.173	4.688	3.764	3.277	1.108	4.134	3.960	-6.631	-3.423	-5.136	-3.592	-1.223	-0.659	2.252	2.058	1.482	3.820	1.955	1.466	1.487	0.828	445.312
-4.818	-4.267	-3.230	-1.810	3.845	1.811	7.355	4.992	4.379	3.621	3.069	0.929	4.104	3.966	-6.441	-3.308	-4.989	-3.602	-1.069	-0.574	2.319	2.158	1.526	3.819	1.920	1.374	1.419	0.656	449.219
-4.668	-4.252	-3.002	-1.745	3.964	1.815	7.163	4.735	3.986	3.438	2.812	0.754	4.075	3.970	-6.259	-3.122	-4.766	-3.628	-0.893	-0.448	2.406	2.246	1.557	3.790	1.830	1.257	1.320	0.488	453.125
-4.461	-4.087	-2.717	-1.583	4.077	1.794	6.954	4.408	3.523	3.219	2.510	0.580	4.049	3.979	-6.122	-2.867	-4.481	-3.654	-0.696	-0.270	2.525	2.329	1.582	3.742	1.684	1.124	1.204	0.334	457.031
-4.213	-3.780	-2.403	-1.338	4.181	1.752	6.733	4.025	3.016	2.974	2.173	0.410	4.027	4.003	-6.055	-2.553	-4.151	-3.669	-0.475	-0.036	2.682	2.419	1.616	3.687	1.490	0.984	1.089	0.208	460.938
-3.951	-3.356	-2.090	-1.032	4.276	1.696	6.505	3.606	2.495	2.714	1.816	0.242	4.005	4.045	-6.060	-2.196	-3.803	-3.673	-0.234	0.254	2.877	2.526	1.665	3.637	1.261	0.848	0.988	0.120	464.844
-3.699	-2.854	-1.808	-0.694	4.360	1.634	6.278	3.178	1.995	2.455	1.458	0.083	3.981	4.109	-6.116	-1.817	-3.463	-3.675	0.022	0.590	3.108	2.654	1.731	3.599	1.011	0.724	0.909	0.075	468.750
-3.480	-2.318	-1.577	-0.353	4.438	1.576	6.061	2.768	1.547	2.212	1.120	-0.066	3.949	4.191	-6.191	-1.440	-3.154	-3.689	0.278	0.955	3.361	2.800	1.807	3.574	0.755	0.614	0.849	0.069	472.656
-3.310	-1.788	-1.406	-0.036	4.512	1.535	5.868	2.402	1.179	1.997	0.821	-0.199	3.906	4.284	-6.255	-1.085	-2.890	-3.731	0.519	1.329	3.623	2.954	1.883	3.559	0.505	0.515	0.800	0.089	476.562
-3.197	-1.294	-1.291	0.241	4.586	1.520	5.707	2.095	0.902	1.814	0.572	-0.319	3.847	4.377	-6.285	-0.764	-2.672	-3.806	0.728	1.689	3.873	3.104	1.947	3.546	0.273	0.423	0.751	0.116	480.469
-3.138	-0.851	-1.224	0.475	4.663	1.536	5.584	1.855	0.716	1.662	0.374	-0.430	3.773	4.459	-6.274	-0.486	-2.489	-3.910	0.894	2.017	4.097	3.235	1.991	3.524	0.066	0.331	0.690	0.126	484.375
-3.123	-0.463	-1.188	0.671	4.744	1.582	5.496	1.679	0.608	1.536	0.220	-0.542	3.687	4.521	-6.229	-0.247	-2.318	-4.029	1.013	2.300	4.282	3.334	2.014	3.485	-0.108	0.233	0.610	0.101	488.281
-3.132	-0.123	-1.171	0.841	4.824	1.653	5.435	1.557	0.554	1.424	0.097	-0.665	3.593	4.557	-6.166	-0.041	-2.137	-4.141	1.091	2.536	4.421	3.396	2.018	3.424	-0.246	0.128	0.509	0.024	492.188
-3.142	0.179	-1.159	0.999	4.898	1.736	5.388	1.475	0.529	1.317	-0.011	-0.804	3.500	4.568	-6.099	0.142	-1.930	-4.225	1.138	2.727	4.516	3.420	2.008	3.340	-0.347	0.016	0.390	-0.108	496.094
-3.135	0.450	-1.144	1.155	4.959	1.811	5.341	1.420	0.508	1.209	-0.117	-0.962	3.416	4.557	-6.036	0.311	-1.691	-4.269	1.170	2.882	4.574	3.410	1.991	3.237	-0.416	-0.099	0.259	-0.289	500.000
-3.101	0.692	-1.119	1.311	4.999	1.862	5.282	1.383	0.477	1.096	-0.226	-1.130	3.345	4.529	-5.977	0.472	-1.429	-4.268	1.203	3.011	4.604	3.379	1.974	3.121	-0.459	-0.210	0.126	-0.500	503.906
-3.043	0.902	-1.082	1.461	5.013	1.870	5.201	1.358	0.432	0.982	-0.336	-1.295	3.291	4.492	-5.921	0.627	-1.158	-4.230	1.253	3.123	4.614	3.337	1.963	3.003	-0.485	-0.309	0.000	-0.718	507.812
-2.977	1.071	-1.032	1.593	4.997	1.826	5.097	1.344	0.378	0.877	-0.436	-1.439	3.251	4.451	-5.866	0.772	-0.897	-4.163	1.329	3.222	4.612	3.298	1.960	2.889	-0.501	-0.385	-0.106	-0.914	511.719
-2.927	1.192	-0.969	1.693	4.950	1.726	4.972	1.339	0.328	0.789	-0.512	-1.542	3.221	4.408	-5.818	0.904	-0.662	-4.080	1.435	3.308	4.600	3.270	1.968	2.788	-0.510	-0.430	-0.185	-1.064	515.625
-2.919	1.258	-0.897	1.745	4.874	1.575	4.832	1.341	0.294	0.729	-0.548	-1.589	3.194	4.364	-5.788	1.016	-0.468	-3.988	1.567	3.377	4.575	3.255	1.989	2.705	-0.509	-0.433	-0.228	-1.147	519.531
-2.973	1.266	-0.823	1.739	4.771	1.386	4.687	1.346	0.286	0.703	-0.532	-1.572	3.166	4.316	-5.788	1.102	-0.320	-3.892	1.714	3.426	4.532	3.251	2.023	2.642	-0.493	-0.389	-0.230	-1.154	523.438
-3.101	1.217	-0.760	1.672	4.643	1.175	4.548	1.352	0.307	0.715	-0.459	-1.491	3.132	4.261	-5.825	1.155	-0.220	-3.790	1.860	3.448	4.466	3.254	2.070	2.600	-0.448	-0.293	-0.191	-1.085	527.344
-3.299	1.112	-0.727	1.545	4.493	0.964	4.427	1.353	0.354	0.765	-0.331	-1.352	3.090	4.198	-5.898	1.172	-0.168	-3.680	1.987	3.440	4.372	3.254	2.125	2.580	-0.366	-0.146	-0.112	-0.947	531.250
-3.549	0.954	-0.743	1.365	4.324	0.769	4.333	1.348	0.420	0.848	-0.156	-1.168	3.040	4.125	-5.989	1.148	-0.159	-3.559	2.078	3.402	4.249	3.242	2.185	2.582	-0.242	0.046	0.005	-0.755	535.156
-3.823	0.744	-0.821	1.145	4.136	0.599	4.269	1.332	0.492	0.958	0.052	-0.952	2.985	4.043	-6.072	1.081	-0.189	-3.425	2.120	3.337	4.100	3.212	2.244	2.606	-0.078	0.272	0.156	-0.524	539.062
-4.090	0.487	-0.965	0.896	3.933	0.455	4.236	1.304	0.560	1.089	0.274	-0.720	2.929	3.954	-6.113	0.973	-0.253	-3.276	2.106	3.248	3.929	3.162	2.295	2.653	0.116	0.519	0.337	-0.268	542.969
-4.324	0.189	-1.167	0.634	3.717	0.329	4.225	1.261	0.611	1.231	0.491	-0.483	2.878	3.861	-6.085	0.827	-0.345	-3.118	2.039	3.143	3.743	3.095	2.333	2.722	0.322	0.769	0.543	-0.000	546.875
-4.505	-0.138	-1.408	0.371	3.491	0.205	4.222	1.203	0.637	1.369	0.685	-0.250	2.835	3.764	-5.971	0.654	-0.455	-2.959	1.929	3.028	3.552	3.019	2.355	2.812	0.522	1.009	0.768	0.272	550.781
-4.622	-0.474	-1.662	0.121	3.260	0.071	4.208	1.129	0.632	1.491	0.840	-0.028	2.802	3.666	-5.773	0.464	-0.574	-2.810	1.790	2.908	3.361	2.942	2.362	2.917	0.699	1.225	1.003	0.543	554.688
-4.668	-0.798	-1.903	-0.108	3.030	-0.083	4.164	1.040	0.592	1.579	0.946	0.178	2.780	3.566	-5.510	0.273	-0.692	-2.678	1.642	2.788	3.175	2.873	2.355	3.027	0.843	1.408	1.232	0.806	558.594
-4.641	-1.091	-2.107	-0.306	2.811	-0.259	4.074	0.938	0.514	1.617	0.995	0.363	2.766	3.466	-5.210	0.094	-0.801	-2.564	1.500	2.670	3.000	2.817	2.334	3.126	0.949	1.549	1.438	1.053	562.500
-4.540	-1.335	-2.259	-0.469	2.609	-0.448	3.932	0.827	0.401	1.595	0.985	0.523	2.758	3.365	-4.906	-0.061	-0.896	-2.459	1.376	2.556	2.837	2.773	2.304	3.197	1.018	1.644	1.597	1.271	566.406
-4.368	-1.523	-2.350	-0.596	2.436	-0.635	3.742	0.714	0.256	1.509	0.919	0.652	2.754	3.268	-4.617	-0.181	-0.974	-2.344	1.277	2.448	2.690	2.735	2.264	3.223	1.053	1.688	1.691	1.445	570.312
-4.136	-1.655	-2.380	-0.686	2.301	-0.797	3.521	0.603	0.087	1.363	0.805	0.744	2.752	3.179	-4.352	-0.261	-1.032	-2.201	1.202	2.350	2.564	2.693	2.214	3.191	1.057	1.672	1.700	1.558	574.219
-3.861	-1.738	-2.353	-0.743	2.212	-0.911	3.293	0.500	-0.097	1.169	0.649	0.792	2.753	3.105	-4.102	-0.297	-1.067	-2.016	1.150	2.268	2.464	2.641	2.154	3.098	1.031	1.591	1.616	1.592	578.125
-3.561	-1.782	-2.278	-0.770	2.175	-0.955	3.086	0.405	-0.289	0.947	0.457	0.788	2.759	3.054	-3.849	-0.287	-1.071	-1.788	1.119	2.211	2.399	2.577	2.085	2.948	0.975	1.439	1.440	1.536	582.031
-3.258	-1.794	-2.160	-0.769	2.190	-0.918	2.922	0.313	-0.485	0.713	0.230	0.721	2.771	3.035	-3.573	-0.230	-1.033	-1.529	1.110	2.187	2.377	2.508	2.012	2.758	0.883	1.210	1.183	1.381	585.938
-2.971	-1.776	-2.008	-0.742	2.255	-0.802	2.814	0.218	-0.686	0.482	-0.039	0.584	2.791	3.054	-3.260	-0.123	-0.942	-1.260	1.127	2.210	2.406	2.450	1.944	2.551	0.752	0.905	0.866	1.125	589.844
-2.712	-1.725	-1.822	-0.685	2.362	-0.620	2.759	0.108	-0.901	0.259	-0.359	0.367	2.817	3.117	-2.907	0.035	-0.784	-1.001	1.181	2.286	2.491	2.426	1.893	2.355	0.579	0.530	0.516	0.773	593.750
-2.486	-1.629	-1.607	-0.595	2.499	-0.402	2.740	-0.027	-1.142	0.043	-0.743	0.066	2.849	3.223	-2.522	0.246	-0.555	-0.770	1.277	2.423	2.633	2.457	1.875	2.194	0.369	0.095	0.164	0.335	597.656
-2.288	-1.475	-1.363	-0.465	2.653	-0.178	2.731	-0.194	-1.418	-0.175	-1.199	-0.320	2.886	3.369	-2.122	0.507	-0.259	-0.568	1.417	2.618	2.828	2.558	1.898	2.086	0.130	-0.379	-0.162	-0.172	601.562
-2.106	-1.255	-1.102	-0.295	2.811	0.020	2.705	-0.396	-1.739	-0.407	-1.729	-0.779	2.928	3.546	-1.728	0.811	0.089	-0.388	1.596	2.865	3.065	2.730	1.969	2.038	-0.121	-0.868	-0.438	-0.726	605.469
-1.925	-0.971	-0.837	-0.088	2.964	0.168	2.640	-0.628	-2.102	-0.660	-2.319	-1.294	2.974	3.740	-1.354	1.143	0.463	-0.214	1.802	3.147	3.330	2.963	2.086	2.046	-0.363	-1.346	-0.651	-1.300	609.375
-1.733	-0.640	-0.593	0.146	3.101	0.254	2.524	-0.880	-2.497	-0.938	-2.943	-1.837	3.024	3.934	-1.011	1.484	0.834	-0.026	2.015	3.445	3.602	3.234	2.238	2.097	-0.576	-1.784	-0.796	-1.863	613.281
-1.523	-0.292	-0.393	0.388	3.217	0.282	2.356	-1.136	-2.900	-1.231	-3.562	-2.373	3.076	4.113	-0.704	1.809	1.173	0.189	2.221	3.735	3.860	3.514	2.411	2.171	-0.741	-2.155	-0.877	-2.384	617.188
-1.298	0.036	-0.261	0.616	3.307	0.261	2.151	-1.375	-3.280	-1.519	-4.129	-2.866	3.130	4.263	-0.440	2.096	1.458	0.430	2.403	3.993	4.086	3.774	2.587	2.249	-0.852	-2.442	-0.905	-2.833	621.094
-1.070	0.308	-0.209	0.806	3.370	0.209	1.932	-1.576	-3.601	-1.776	-4.598	-3.280	3.183	4.371	-0.229	2.322	1.675	0.682	2.552	4.200	4.263	3.990	2.748	2.312	-0.909	-2.632	-0.895	-3.186	625.000
-0.862	0.500	-0.238	0.938	3.406	0.148	1.728	-1.718	-3.830	-1.969	-4.924	-3.584	3.229	4.434	-0.085	2.473	1.819	0.916	2.662	4.342	4.380	4.143	2.878	2.349	-0.921	-2.724	-0.865	-3.426	628.906
-0.704	0.600	-0.335	1.002	3.416	0.094	1.568	-1.784	-3.937	-2.069	-5.080	-3.756	3.265	4.448	-0.023	2.539	1.888	1.093	2.729	4.413	4.432	4.224	2.961	2.353	-0.902	-2.725	-0.828	-3.542	632.812
