FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-11.089	-4.607	-4.655	-4.577	-2.796	-2.496	3.713	5.107	9.875	11.078	12.704	9.862	-3.153	-7.729	-11.911	-7.942	-6.910	-5.368	-7.056	-7.902	-8.554	-6.601	-3.388	2.284	9.621	15.744	7.232	9.775	207.031
-10.585	-4.263	-4.524	-4.353	-2.600	-2.463	3.654	4.574	9.169	10.789	11.933	9.200	-2.756	-7.222	-11.287	-7.474	-6.483	-5.142	-6.606	-7.418	-8.068	-6.164	-3.033	2.604	9.177	15.100	7.169	9.187	210.938
-10.002	-3.949	-4.316	-4.086	-2.390	-2.363	3.568	4.057	8.423	10.350	11.080	8.498	-2.381	-6.707	-10.538	-7.002	-6.028	-4.870	-6.145	-6.944	-7.583	-5.727	-2.681	2.871	8.674	14.327	7.003	8.549	214.844
-9.345	-3.670	-4.029	-3.772	-2.179	-2.207	3.457	3.580	7.668	9.769	10.177	7.759	-2.051	-6.210	-9.678	-6.539	-5.558	-4.551	-5.690	-6.501	-7.124	-5.295	-2.338	3.079	8.131	13.455	6.735	7.872	218.750
-8.623	-3.420	-3.668	-3.419	-1.980	-2.013	3.320	3.158	6.932	9.062	9.257	6.992	-1.782	-5.755	-8.739	-6.093	-5.086	-4.189	-5.255	-6.102	-6.709	-4.869	-2.011	3.223	7.562	12.519	6.376	7.172	222.656
-7.851	-3.186	-3.249	-3.046	-1.804	-1.802	3.154	2.801	6.239	8.254	8.352	6.208	-1.586	-5.356	-7.763	-5.669	-4.624	-3.788	-4.849	-5.753	-6.349	-4.452	-1.704	3.298	6.988	11.558	5.942	6.469	226.562
-7.049	-2.951	-2.794	-2.681	-1.659	-1.594	2.958	2.516	5.612	7.384	7.492	5.426	-1.468	-5.019	-6.803	-5.273	-4.185	-3.361	-4.482	-5.455	-6.050	-4.050	-1.421	3.304	6.430	10.614	5.458	5.784	230.469
-6.246	-2.702	-2.330	-2.361	-1.554	-1.409	2.733	2.308	5.071	6.495	6.708	4.673	-1.430	-4.749	-5.912	-4.913	-3.781	-2.927	-4.159	-5.208	-5.812	-3.670	-1.168	3.243	5.915	9.729	4.948	5.144	234.375
-5.481	-2.437	-1.887	-2.122	-1.491	-1.260	2.484	2.176	4.636	5.639	6.029	3.981	-1.471	-4.547	-5.140	-4.599	-3.426	-2.510	-3.888	-5.014	-5.636	-3.326	-0.948	3.123	5.468	8.943	4.441	4.573	238.281
-4.794	-2.163	-1.491	-1.990	-1.472	-1.152	2.220	2.122	4.320	4.869	5.482	3.382	-1.588	-4.415	-4.523	-4.340	-3.130	-2.136	-3.674	-4.878	-5.522	-3.031	-0.762	2.957	5.117	8.289	3.961	4.095	242.188
-4.230	-1.902	-1.163	-1.975	-1.495	-1.087	1.953	2.140	4.135	4.232	5.092	2.910	-1.775	-4.358	-4.087	-4.151	-2.900	-1.829	-3.524	-4.807	-5.472	-2.802	-0.610	2.759	4.885	7.796	3.529	3.730	246.094
-3.829	-1.685	-0.918	-2.071	-1.557	-1.059	1.698	2.227	4.084	3.769	4.878	2.590	-2.024	-4.378	-3.838	-4.043	-2.740	-1.606	-3.444	-4.811	-5.491	-2.650	-0.490	2.549	4.791	7.479	3.160	3.491	250.000
-3.620	-1.548	-0.766	-2.255	-1.652	-1.059	1.475	2.378	4.167	3.511	4.852	2.437	-2.319	-4.482	-3.773	-4.025	-2.650	-1.480	-3.439	-4.898	-5.584	-2.583	-0.400	2.343	4.846	7.345	2.865	3.384	253.906
-3.614	-1.522	-0.709	-2.496	-1.773	-1.080	1.301	2.583	4.374	3.466	5.013	2.452	-2.643	-4.667	-3.871	-4.105	-2.627	-1.453	-3.511	-5.074	-5.754	-2.600	-0.335	2.158	5.054	7.387	2.649	3.405	257.812
-3.805	-1.625	-0.747	-2.757	-1.913	-1.116	1.193	2.834	4.687	3.626	5.347	2.623	-2.971	-4.928	-4.104	-4.280	-2.668	-1.519	-3.657	-5.337	-6.001	-2.695	-0.291	2.009	5.404	7.589	2.515	3.542	261.719
-4.162	-1.862	-0.871	-3.011	-2.065	-1.164	1.160	3.118	5.083	3.959	5.824	2.923	-3.276	-5.248	-4.436	-4.543	-2.766	-1.667	-3.867	-5.678	-6.313	-2.851	-0.264	1.908	5.879	7.924	2.465	3.771	265.625
-4.642	-2.217	-1.071	-3.241	-2.226	-1.227	1.204	3.422	5.531	4.417	6.406	3.316	-3.530	-5.602	-4.830	-4.875	-2.913	-1.877	-4.122	-6.078	-6.675	-3.043	-0.248	1.862	6.448	8.358	2.499	4.064	269.531
-5.189	-2.658	-1.334	-3.444	-2.392	-1.306	1.318	3.729	6.002	4.941	7.044	3.760	-3.709	-5.960	-5.251	-5.254	-3.103	-2.129	-4.399	-6.512	-7.060	-3.246	-0.241	1.878	7.069	8.857	2.615	4.392	273.438
-5.751	-3.139	-1.646	-3.626	-2.560	-1.407	1.488	4.024	6.467	5.473	7.692	4.218	-3.794	-6.289	-5.673	-5.654	-3.328	-2.407	-4.671	-6.950	-7.440	-3.436	-0.243	1.956	7.699	9.382	2.810	4.727	277.344
-6.284	-3.604	-1.992	-3.799	-2.729	-1.529	1.691	4.293	6.901	5.969	8.305	4.654	-3.777	-6.559	-6.075	-6.048	-3.577	-2.696	-4.914	-7.364	-7.785	-3.592	-0.253	2.095	8.291	9.899	3.077	5.047	281.250
-6.758	-4.004	-2.361	-3.971	-2.893	-1.668	1.907	4.524	7.287	6.401	8.845	5.046	-3.656	-6.747	-6.451	-6.411	-3.840	-2.993	-5.106	-7.725	-8.068	-3.706	-0.275	2.288	8.804	10.378	3.409	5.338	285.156
-7.161	-4.298	-2.740	-4.144	-3.045	-1.817	2.114	4.706	7.612	6.758	9.285	5.377	-3.439	-6.838	-6.799	-6.724	-4.103	-3.297	-5.232	-8.011	-8.268	-3.774	-0.310	2.525	9.208	10.797	3.793	5.595	289.062
-7.496	-4.469	-3.122	-4.309	-3.178	-1.966	2.298	4.831	7.871	7.047	9.607	5.644	-3.138	-6.827	-7.122	-6.971	-4.348	-3.611	-5.285	-8.208	-8.371	-3.801	-0.356	2.796	9.484	11.140	4.216	5.817	292.969
-7.778	-4.524	-3.496	-4.451	-3.285	-2.105	2.449	4.891	8.059	7.281	9.804	5.845	-2.773	-6.720	-7.421	-7.144	-4.556	-3.938	-5.262	-8.306	-8.371	-3.794	-0.408	3.090	9.633	11.401	4.664	6.011	296.875
-8.031	-4.496	-3.855	-4.553	-3.360	-2.224	2.560	4.883	8.175	7.470	9.876	5.987	-2.364	-6.531	-7.689	-7.238	-4.707	-4.272	-5.166	-8.303	-8.273	-3.758	-0.457	3.393	9.668	11.578	5.116	6.181	300.781
-8.272	-4.431	-4.189	-4.601	-3.401	-2.320	2.631	4.809	8.218	7.617	9.832	6.071	-1.934	-6.276	-7.915	-7.252	-4.786	-4.600	-4.998	-8.202	-8.084	-3.695	-0.491	3.693	9.616	11.674	5.553	6.330	304.688
-8.509	-4.380	-4.493	-4.589	-3.413	-2.391	2.658	4.675	8.192	7.716	9.686	6.099	-1.511	-5.975	-8.079	-7.189	-4.778	-4.903	-4.765	-8.012	-7.817	-3.599	-0.498	3.975	9.508	11.697	5.950	6.454	308.594
-8.736	-4.385	-4.756	-4.524	-3.404	-2.442	2.638	4.495	8.098	7.749	9.456	6.068	-1.118	-5.647	-8.156	-7.056	-4.681	-5.154	-4.471	-7.741	-7.487	-3.462	-0.464	4.225	9.375	11.652	6.280	6.545	312.500
-8.931	-4.463	-4.973	-4.420	-3.383	-2.482	2.568	4.283	7.943	7.697	9.162	5.971	-0.781	-5.310	-8.125	-6.859	-4.498	-5.326	-4.123	-7.401	-7.109	-3.275	-0.382	4.426	9.242	11.544	6.515	6.585	316.406
-9.063	-4.604	-5.136	-4.292	-3.358	-2.520	2.445	4.058	7.735	7.542	8.820	5.798	-0.522	-4.978	-7.970	-6.603	-4.238	-5.397	-3.732	-7.001	-6.694	-3.031	-0.248	4.562	9.123	11.377	6.630	6.553	320.312
-9.098	-4.770	-5.237	-4.156	-3.330	-2.563	2.272	3.837	7.484	7.280	8.446	5.543	-0.360	-4.663	-7.684	-6.294	-3.918	-5.355	-3.312	-6.550	-6.253	-2.733	-0.067	4.618	9.018	11.148	6.602	6.427	324.219
-9.009	-4.904	-5.272	-4.016	-3.298	-2.616	2.055	3.632	7.205	6.918	8.052	5.200	-0.306	-4.373	-7.278	-5.934	-3.555	-5.201	-2.880	-6.056	-5.795	-2.391	0.150	4.584	8.915	10.854	6.417	6.193	328.125
-8.788	-4.942	-5.239	-3.873	-3.251	-2.677	1.808	3.452	6.912	6.479	7.651	4.775	-0.362	-4.113	-6.775	-5.527	-3.168	-4.948	-2.455	-5.528	-5.327	-2.027	0.386	4.457	8.795	10.494	6.072	5.843	332.031
-8.442	-4.839	-5.142	-3.720	-3.180	-2.735	1.552	3.303	6.624	5.999	7.255	4.288	-0.518	-3.886	-6.213	-5.082	-2.775	-4.626	-2.054	-4.977	-4.858	-1.668	0.618	4.240	8.639	10.069	5.577	5.384	335.938
-7.998	-4.574	-4.992	-3.550	-3.074	-2.775	1.311	3.183	6.356	5.516	6.882	3.766	-0.753	-3.692	-5.638	-4.609	-2.392	-4.268	-1.690	-4.420	-4.399	-1.343	0.826	3.947	8.435	9.591	4.956	4.837	339.844
-7.500	-4.164	-4.805	-3.357	-2.931	-2.778	1.109	3.092	6.123	5.070	6.549	3.251	-1.037	-3.529	-5.100	-4.128	-2.032	-3.912	-1.375	-3.876	-3.961	-1.078	0.989	3.604	8.178	9.073	4.249	4.239	343.750
-6.999	-3.656	-4.604	-3.145	-2.753	-2.729	0.964	3.023	5.933	4.696	6.271	2.784	-1.332	-3.394	-4.643	-3.661	-1.704	-3.589	-1.109	-3.370	-3.561	-0.889	1.096	3.237	7.879	8.541	3.504	3.632	347.656
-6.547	-3.117	-4.411	-2.923	-2.553	-2.623	0.890	2.972	5.790	4.420	6.065	2.410	-1.601	-3.281	-4.301	-3.234	-1.416	-3.320	-0.893	-2.926	-3.213	-0.780	1.146	2.877	7.556	8.021	2.777	3.065	351.562
-6.192	-2.621	-4.246	-2.709	-2.350	-2.466	0.889	2.930	5.692	4.257	5.937	2.160	-1.809	-3.185	-4.090	-2.874	-1.171	-3.113	-0.720	-2.566	-2.933	-0.743	1.144	2.551	7.233	7.541	2.122	2.582	355.469
-5.968	-2.225	-4.125	-2.523	-2.169	-2.280	0.954	2.889	5.631	4.209	5.887	2.052	-1.927	-3.101	-4.007	-2.600	-0.970	-2.964	-0.584	-2.309	-2.732	-0.757	1.103	2.281	6.931	7.125	1.586	2.218	359.375
-5.889	-1.969	-4.052	-2.382	-2.031	-2.091	1.071	2.845	5.596	4.268	5.902	2.081	-1.940	-3.023	-4.032	-2.425	-0.815	-2.857	-0.478	-2.163	-2.613	-0.800	1.040	2.077	6.670	6.789	1.203	1.990	363.281
-5.943	-1.868	-4.021	-2.298	-1.953	-1.926	1.222	2.791	5.575	4.413	5.959	2.225	-1.843	-2.945	-4.127	-2.350	-0.703	-2.774	-0.397	-2.126	-2.574	-0.845	0.968	1.945	6.460	6.539	0.989	1.900	367.188
-6.098	-1.910	-4.015	-2.277	-1.941	-1.807	1.385	2.725	5.551	4.610	6.028	2.441	-1.645	-2.862	-4.246	-2.365	-0.631	-2.696	-0.340	-2.187	-2.605	-0.875	0.900	1.881	6.301	6.371	0.943	1.929	371.094
-6.304	-2.069	-4.012	-2.315	-1.991	-1.742	1.541	2.646	5.511	4.818	6.074	2.676	-1.370	-2.772	-4.342	-2.452	-0.597	-2.605	-0.306	-2.326	-2.691	-0.880	0.843	1.877	6.187	6.271	1.047	2.044	375.000
-6.506	-2.298	-3.984	-2.403	-2.091	-1.729	1.674	2.555	5.444	4.992	6.066	2.879	-1.047	-2.674	-4.373	-2.587	-0.595	-2.490	-0.294	-2.517	-2.814	-0.860	0.799	1.921	6.109	6.217	1.268	2.205	378.906
-6.651	-2.549	-3.907	-2.528	-2.222	-1.752	1.769	2.457	5.341	5.089	5.980	3.007	-0.717	-2.575	-4.310	-2.746	-0.623	-2.347	-0.303	-2.736	-2.956	-0.824	0.766	1.998	6.055	6.188	1.565	2.370	382.812
-6.701	-2.771	-3.763	-2.677	-2.366	-1.792	1.814	2.355	5.201	5.075	5.804	3.037	-0.420	-2.486	-4.145	-2.902	-0.674	-2.176	-0.329	-2.956	-3.102	-0.788	0.740	2.088	6.017	6.160	1.894	2.507	386.719
-6.636	-2.923	-3.542	-2.831	-2.505	-1.825	1.802	2.255	5.026	4.928	5.543	2.963	-0.194	-2.418	-3.882	-3.038	-0.744	-1.982	-0.365	-3.160	-3.241	-0.766	0.715	2.172	5.987	6.115	2.204	2.592	390.625
-6.453	-2.978	-3.244	-2.973	-2.623	-1.832	1.725	2.161	4.825	4.644	5.209	2.799	-0.071	-2.385	-3.544	-3.135	-0.822	-1.771	-0.403	-3.330	-3.363	-0.767	0.690	2.231	5.962	6.035	2.451	2.610	394.531
-6.163	-2.926	-2.880	-3.085	-2.713	-1.801	1.577	2.075	4.606	4.234	4.829	2.568	-0.069	-2.396	-3.157	-3.184	-0.897	-1.547	-0.433	-3.457	-3.464	-0.791	0.664	2.246	5.941	5.907	2.593	2.558	398.438
-5.787	-2.775	-2.464	-3.151	-2.770	-1.727	1.359	2.001	4.382	3.725	4.428	2.299	-0.195	-2.456	-2.749	-3.180	-0.952	-1.312	-0.445	-3.535	-3.541	-0.831	0.643	2.203	5.919	5.722	2.599	2.435	402.344
-5.351	-2.543	-2.016	-3.164	-2.794	-1.614	1.075	1.941	4.167	3.153	4.036	2.019	-0.444	-2.561	-2.345	-3.124	-0.975	-1.068	-0.435	-3.566	-3.596	-0.877	0.632	2.093	5.891	5.475	2.448	2.249	406.250
-4.882	-2.256	-1.553	-3.123	-2.791	-1.474	0.737	1.901	3.974	2.564	3.680	1.749	-0.796	-2.706	-1.960	-3.025	-0.953	-0.812	-0.402	-3.558	-3.634	-0.917	0.637	1.915	5.848	5.164	2.139	2.009	410.156
-4.406	-1.945	-1.094	-3.036	-2.766	-1.326	0.366	1.889	3.819	1.998	3.381	1.502	-1.226	-2.883	-1.605	-2.899	-0.884	-0.546	-0.350	-3.525	-3.663	-0.940	0.661	1.673	5.780	4.798	1.688	1.730	414.062
-3.943	-1.638	-0.652	-2.920	-2.730	-1.188	-0.013	1.913	3.717	1.491	3.159	1.282	-1.699	-3.083	-1.280	-2.766	-0.772	-0.274	-0.286	-3.487	-3.693	-0.944	0.702	1.380	5.675	4.392	1.131	1.428	417.969
-3.506	-1.359	-0.239	-2.793	-2.685	-1.073	-0.367	1.982	3.677	1.069	3.020	1.088	-2.180	-3.296	-0.981	-2.649	-0.631	-0.002	-0.220	-3.463	-3.734	-0.933	0.753	1.052	5.522	3.966	0.513	1.123	421.875
-3.104	-1.126	0.138	-2.670	-2.633	-0.986	-0.665	2.100	3.704	0.743	2.965	0.911	-2.629	-3.509	-0.698	-2.566	-0.481	0.257	-0.163	-3.469	-3.791	-0.916	0.804	0.706	5.311	3.543	-0.111	0.831	425.781
-2.735	-0.946	0.476	-2.558	-2.572	-0.924	-0.877	2.261	3.793	0.515	2.982	0.740	-3.014	-3.709	-0.419	-2.529	-0.344	0.488	-0.123	-3.515	-3.863	-0.905	0.841	0.363	5.036	3.143	-0.686	0.564	429.688
-2.398	-0.818	0.775	-2.456	-2.493	-0.870	-0.979	2.452	3.927	0.383	3.049	0.565	-3.300	-3.878	-0.128	-2.540	-0.240	0.675	-0.106	-3.598	-3.942	-0.913	0.849	0.039	4.696	2.780	-1.168	0.327	433.594
-2.084	-0.732	1.040	-2.352	-2.388	-0.806	-0.956	2.653	4.081	0.342	3.135	0.374	-3.465	-3.997	0.188	-2.588	-0.180	0.801	-0.117	-3.706	-4.015	-0.952	0.814	-0.254	4.291	2.459	-1.527	0.116	437.500
-1.789	-0.671	1.277	-2.231	-2.251	-0.713	-0.806	2.839	4.227	0.390	3.212	0.163	-3.491	-4.047	0.540	-2.655	-0.168	0.855	-0.157	-3.817	-4.061	-1.025	0.725	-0.506	3.829	2.176	-1.748	-0.078	441.406
-1.509	-0.614	1.495	-2.079	-2.077	-0.583	-0.537	2.985	4.337	0.526	3.252	-0.070	-3.373	-4.012	0.929	-2.715	-0.196	0.832	-0.223	-3.906	-4.065	-1.134	0.576	-0.713	3.319	1.920	-1.837	-0.270	445.312
-1.246	-0.539	1.696	-1.890	-1.870	-0.414	-0.170	3.074	4.393	0.750	3.241	-0.314	-3.114	-3.884	1.346	-2.747	-0.252	0.730	-0.312	-3.950	-4.011	-1.270	0.365	-0.875	2.774	1.678	-1.810	-0.470	449.219
-1.005	-0.434	1.884	-1.666	-1.636	-0.215	0.270	3.094	4.385	1.054	3.178	-0.553	-2.728	-3.663	1.767	-2.735	-0.321	0.557	-0.420	-3.935	-3.894	-1.426	0.097	-0.989	2.213	1.443	-1.691	-0.681	453.125
-0.799	-0.292	2.050	-1.423	-1.390	-0.004	0.751	3.045	4.317	1.426	3.074	-0.761	-2.239	-3.363	2.156	-2.678	-0.393	0.324	-0.544	-3.860	-3.719	-1.588	-0.220	-1.056	1.658	1.217	-1.504	-0.894	457.031
-0.638	-0.125	2.186	-1.183	-1.148	0.201	1.242	2.936	4.208	1.848	2.953	-0.907	-1.676	-3.005	2.469	-2.590	-0.468	0.044	-0.683	-3.736	-3.503	-1.748	-0.575	-1.073	1.136	1.011	-1.270	-1.084	460.938
-0.532	0.046	2.274	-0.971	-0.929	0.383	1.715	2.785	4.080	2.293	2.845	-0.962	-1.073	-2.617	2.660	-2.495	-0.555	-0.270	-0.838	-3.588	-3.269	-1.898	-0.951	-1.038	0.676	0.846	-1.002	-1.220	464.844
-0.485	0.188	2.301	-0.816	-0.750	0.526	2.145	2.615	3.962	2.733	2.780	-0.903	-0.463	-2.230	2.690	-2.424	-0.668	-0.606	-1.010	-3.444	-3.044	-2.032	-1.334	-0.946	0.304	0.747	-0.704	-1.265	468.750
-0.497	0.266	2.255	-0.736	-0.622	0.622	2.510	2.450	3.875	3.137	2.780	-0.721	0.119	-1.873	2.543	-2.404	-0.824	-0.951	-1.197	-3.334	-2.853	-2.148	-1.703	-0.797	0.043	0.735	-0.380	-1.192	472.656
-0.562	0.247	2.138	-0.745	-0.551	0.667	2.791	2.308	3.831	3.471	2.852	-0.422	0.641	-1.571	2.228	-2.453	-1.028	-1.296	-1.395	-3.276	-2.712	-2.244	-2.038	-0.594	-0.094	0.825	-0.028	-0.986	476.562
-0.669	0.109	1.960	-0.841	-0.538	0.665	2.973	2.199	3.827	3.706	2.983	-0.036	1.074	-1.339	1.786	-2.572	-1.275	-1.625	-1.591	-3.278	-2.629	-2.315	-2.318	-0.345	-0.102	1.015	0.342	-0.653	480.469
-0.803	-0.148	1.746	-1.008	-0.574	0.620	3.044	2.123	3.847	3.819	3.143	0.393	1.393	-1.185	1.284	-2.743	-1.540	-1.923	-1.770	-3.331	-2.598	-2.354	-2.522	-0.067	0.010	1.289	0.715	-0.223	484.375
-0.945	-0.505	1.525	-1.219	-0.648	0.543	2.996	2.071	3.863	3.793	3.287	0.809	1.580	-1.108	0.801	-2.937	-1.786	-2.170	-1.911	-3.413	-2.605	-2.353	-2.631	0.216	0.223	1.617	1.064	0.257	488.281
-1.072	-0.921	1.331	-1.439	-0.746	0.442	2.828	2.030	3.842	3.626	3.369	1.155	1.625	-1.102	0.413	-3.118	-1.970	-2.345	-1.994	-3.495	-2.628	-2.303	-2.633	0.477	0.508	1.958	1.356	0.729	492.188
-1.157	-1.337	1.193	-1.631	-0.853	0.325	2.548	1.982	3.759	3.328	3.348	1.384	1.525	-1.156	0.174	-3.247	-2.055	-2.431	-2.006	-3.547	-2.648	-2.201	-2.528	0.690	0.833	2.266	1.555	1.133	496.094
-1.173	-1.687	1.132	-1.764	-0.957	0.199	2.172	1.915	3.597	2.923	3.203	1.465	1.283	-1.258	0.109	-3.298	-2.017	-2.420	-1.939	-3.545	-2.648	-2.046	-2.324	0.828	1.163	2.504	1.631	1.421	500.000
-1.097	-1.911	1.156	-1.815	-1.048	0.068	1.726	1.822	3.355	2.445	2.937	1.394	0.914	-1.396	0.210	-3.256	-1.855	-2.313	-1.797	-3.476	-2.619	-1.847	-2.042	0.875	1.468	2.643	1.566	1.562	503.906
-0.916	-1.960	1.262	-1.775	-1.117	-0.063	1.243	1.703	3.047	1.933	2.578	1.186	0.435	-1.561	0.438	-3.123	-1.591	-2.124	-1.596	-3.336	-2.560	-1.617	-1.712	0.824	1.722	2.670	1.356	1.547	507.812
-0.625	-1.815	1.437	-1.650	-1.161	-0.185	0.759	1.566	2.697	1.427	2.171	0.878	-0.128	-1.749	0.742	-2.914	-1.266	-1.876	-1.360	-3.138	-2.478	-1.376	-1.368	0.679	1.906	2.589	1.018	1.388	511.719
-0.235	-1.481	1.664	-1.460	-1.177	-0.288	0.308	1.421	2.338	0.964	1.767	0.513	-0.744	-1.953	1.065	-2.657	-0.930	-1.599	-1.119	-2.897	-2.386	-1.145	-1.044	0.454	2.008	2.417	0.581	1.113	515.625
0.234	-0.997	1.923	-1.231	-1.165	-0.356	-0.080	1.283	1.997	0.574	1.416	0.134	-1.378	-2.170	1.365	-2.379	-0.630	-1.328	-0.901	-2.634	-2.296	-0.942	-0.767	0.175	2.023	2.177	0.085	0.756	519.531
0.755	-0.420	2.197	-0.995	-1.127	-0.375	-0.383	1.162	1.699	0.276	1.150	-0.227	-1.991	-2.388	1.616	-2.106	-0.398	-1.091	-0.731	-2.367	-2.217	-0.783	-0.557	-0.129	1.953	1.895	-0.425	0.352	523.438
1.298	0.178	2.472	-0.776	-1.067	-0.334	-0.591	1.068	1.459	0.078	0.979	-0.550	-2.543	-2.596	1.818	-1.855	-0.250	-0.912	-0.626	-2.109	-2.149	-0.676	-0.420	-0.425	1.802	1.592	-0.910	-0.072	527.344
1.836	0.730	2.740	-0.593	-0.987	-0.225	-0.698	1.004	1.280	-0.019	0.892	-0.832	-2.992	-2.771	1.988	-1.630	-0.182	-0.806	-0.588	-1.865	-2.087	-0.622	-0.354	-0.685	1.579	1.278	-1.335	-0.501	531.250
2.351	1.183	2.992	-0.448	-0.888	-0.052	-0.707	0.970	1.158	-0.026	0.858	-1.082	-3.306	-2.892	2.152	-1.427	-0.178	-0.776	-0.611	-1.632	-2.017	-0.617	-0.346	-0.884	1.293	0.959	-1.680	-0.928	535.156
2.832	1.507	3.222	-0.330	-0.766	0.173	-0.627	0.958	1.082	0.044	0.838	-1.314	-3.458	-2.933	2.341	-1.236	-0.214	-0.820	-0.677	-1.405	-1.923	-0.650	-0.384	-1.011	0.954	0.630	-1.934	-1.354	539.062
3.279	1.699	3.424	-0.221	-0.620	0.425	-0.472	0.962	1.038	0.171	0.793	-1.545	-3.435	-2.877	2.574	-1.042	-0.264	-0.924	-0.763	-1.174	-1.788	-0.709	-0.453	-1.061	0.571	0.285	-2.100	-1.786	542.969
3.701	1.784	3.595	-0.098	-0.446	0.674	-0.260	0.968	1.006	0.336	0.690	-1.788	-3.239	-2.710	2.859	-0.832	-0.306	-1.070	-0.843	-0.933	-1.600	-0.781	-0.538	-1.045	0.154	-0.084	-2.192	-2.227	546.875
4.111	1.801	3.732	0.055	-0.247	0.884	-0.012	0.964	0.968	0.517	0.508	-2.050	-2.885	-2.433	3.190	-0.597	-0.326	-1.235	-0.893	-0.676	-1.353	-0.851	-0.630	-0.978	-0.284	-0.478	-2.226	-2.674	550.781
4.523	1.801	3.835	0.248	-0.027	1.029	0.246	0.937	0.901	0.695	0.243	-2.332	-2.402	-2.053	3.544	-0.335	-0.315	-1.397	-0.898	-0.400	-1.047	-0.910	-0.722	-0.883	-0.732	-0.895	-2.223	-3.117	554.688
4.945	1.829	3.906	0.475	0.205	1.088	0.491	0.872	0.788	0.849	-0.102	-2.628	-1.829	-1.592	3.893	-0.048	-0.272	-1.535	-0.846	-0.108	-0.690	-0.946	-0.807	-0.780	-1.172	-1.321	-2.204	-3.542	558.594
5.381	1.916	3.946	0.724	0.439	1.059	0.699	0.760	0.613	0.959	-0.509	-2.925	-1.209	-1.077	4.206	0.257	-0.199	-1.636	-0.739	0.199	-0.297	-0.953	-0.879	-0.688	-1.589	-1.741	-2.183	-3.929	562.500
5.824	2.077	3.962	0.974	0.661	0.951	0.850	0.591	0.365	1.007	-0.956	-3.210	-0.591	-0.542	4.456	0.571	-0.103	-1.689	-0.581	0.512	0.116	-0.923	-0.931	-0.618	-1.967	-2.133	-2.170	-4.257	566.406
6.263	2.306	3.958	1.205	0.862	0.789	0.929	0.366	0.043	0.978	-1.421	-3.471	-0.020	-0.023	4.628	0.881	0.011	-1.694	-0.385	0.823	0.528	-0.850	-0.956	-0.574	-2.288	-2.477	-2.169	-4.511	570.312
6.678	2.582	3.940	1.401	1.034	0.609	0.924	0.088	-0.345	0.859	-1.881	-3.697	0.463	0.446	4.722	1.177	0.138	-1.655	-0.160	1.121	0.917	-0.732	-0.946	-0.553	-2.541	-2.752	-2.180	-4.685	574.219
7.050	2.877	3.916	1.551	1.169	0.446	0.832	-0.233	-0.784	0.646	-2.316	-3.886	0.822	0.836	4.750	1.448	0.273	-1.583	0.080	1.396	1.264	-0.565	-0.895	-0.547	-2.717	-2.946	-2.197	-4.779	578.125
7.361	3.164	3.892	1.655	1.266	0.336	0.653	-0.579	-1.253	0.341	-2.716	-4.039	1.034	1.122	4.736	1.689	0.416	-1.490	0.329	1.637	1.553	-0.354	-0.798	-0.544	-2.812	-3.053	-2.214	-4.808	582.031
7.601	3.421	3.873	1.720	1.323	0.301	0.395	-0.932	-1.727	-0.046	-3.077	-4.166	1.085	1.292	4.710	1.897	0.567	-1.386	0.582	1.839	1.775	-0.105	-0.655	-0.534	-2.829	-3.074	-2.230	-4.792	585.938
7.766	3.638	3.866	1.758	1.342	0.349	0.071	-1.269	-2.180	-0.496	-3.400	-4.283	0.973	1.341	4.700	2.077	0.730	-1.279	0.837	2.001	1.926	0.173	-0.467	-0.510	-2.775	-3.025	-2.244	-4.760	589.844
7.868	3.814	3.876	1.784	1.326	0.472	-0.303	-1.571	-2.592	-0.991	-3.694	-4.409	0.710	1.277	4.727	2.238	0.908	-1.167	1.094	2.131	2.010	0.468	-0.239	-0.471	-2.664	-2.925	-2.265	-4.740	593.750
7.929	3.956	3.907	1.810	1.280	0.646	-0.702	-1.819	-2.945	-1.514	-3.967	-4.563	0.319	1.117	4.801	2.391	1.107	-1.047	1.352	2.239	2.038	0.764	0.020	-0.420	-2.513	-2.804	-2.304	-4.759	597.656
7.979	4.069	3.960	1.849	1.214	0.840	-1.102	-2.003	-3.226	-2.050	-4.225	-4.758	-0.170	0.885	4.920	2.548	1.328	-0.912	1.611	2.339	2.025	1.048	0.303	-0.366	-2.341	-2.691	-2.375	-4.838	601.562
8.052	4.157	4.036	1.907	1.140	1.024	-1.476	-2.116	-3.432	-2.584	-4.472	-5.003	-0.716	0.612	5.073	2.716	1.568	-0.757	1.868	2.444	1.989	1.304	0.597	-0.322	-2.166	-2.613	-2.491	-4.988	605.469
8.175	4.222	4.128	1.991	1.071	1.170	-1.795	-2.159	-3.563	-3.101	-4.705	-5.295	-1.278	0.328	5.246	2.900	1.820	-0.584	2.117	2.560	1.945	1.520	0.889	-0.301	-2.003	-2.589	-2.660	-5.207	609.375
8.361	4.265	4.233	2.099	1.023	1.266	-2.038	-2.138	-3.625	-3.580	-4.912	-5.624	-1.812	0.061	5.424	3.094	2.070	-0.401	2.347	2.689	1.906	1.685	1.166	-0.312	-1.863	-2.627	-2.882	-5.487	613.281
