FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.316	-6.310	-6.094	-3.901	-1.687	-2.549	3.600	4.202	6.796	5.962	6.651	3.725	2.943	2.009	-5.848	-5.271	-4.512	-6.134	-1.265	-2.845	0.045	1.306	0.041	5.290	6.073	7.630	5.613	5.195	214.844
-6.427	-6.434	-6.334	-4.033	-1.668	-2.637	3.773	4.241	6.937	6.151	6.872	3.966	3.059	2.164	-6.007	-5.354	-4.616	-6.440	-1.466	-2.874	0.132	1.224	-0.119	5.405	6.099	7.751	5.794	5.444	218.750
-6.568	-6.550	-6.615	-4.155	-1.652	-2.747	3.878	4.206	6.978	6.256	7.000	4.148	3.179	2.344	-6.155	-5.396	-4.673	-6.668	-1.564	-2.832	0.293	1.235	-0.206	5.558	6.132	7.875	5.965	5.671	222.656
-6.730	-6.672	-6.919	-4.275	-1.652	-2.882	3.909	4.100	6.917	6.271	7.024	4.264	3.308	2.551	-6.275	-5.409	-4.680	-6.800	-1.556	-2.732	0.521	1.345	-0.211	5.745	6.178	8.000	6.130	5.866	226.562
-6.906	-6.804	-7.225	-4.392	-1.669	-3.035	3.871	3.933	6.758	6.200	6.949	4.310	3.452	2.784	-6.360	-5.398	-4.642	-6.832	-1.448	-2.590	0.806	1.546	-0.141	5.958	6.234	8.119	6.288	6.019	230.469
-7.085	-6.943	-7.509	-4.498	-1.692	-3.192	3.780	3.721	6.522	6.061	6.786	4.291	3.619	3.044	-6.415	-5.369	-4.571	-6.779	-1.255	-2.418	1.137	1.817	-0.014	6.182	6.292	8.218	6.434	6.120	234.375
-7.264	-7.078	-7.753	-4.579	-1.704	-3.335	3.664	3.491	6.236	5.877	6.555	4.214	3.817	3.331	-6.454	-5.324	-4.484	-6.673	-1.002	-2.225	1.507	2.128	0.143	6.401	6.337	8.283	6.563	6.159	238.281
-7.437	-7.194	-7.948	-4.618	-1.677	-3.441	3.557	3.268	5.934	5.677	6.283	4.089	4.052	3.646	-6.494	-5.264	-4.398	-6.552	-0.714	-2.011	1.910	2.451	0.304	6.598	6.357	8.295	6.665	6.130	242.188
-7.609	-7.276	-8.095	-4.596	-1.586	-3.487	3.493	3.079	5.649	5.491	5.992	3.922	4.328	3.989	-6.555	-5.189	-4.326	-6.451	-0.419	-1.772	2.344	2.762	0.447	6.763	6.335	8.241	6.731	6.028	246.094
-7.783	-7.310	-8.200	-4.497	-1.411	-3.457	3.501	2.945	5.408	5.345	5.705	3.720	4.643	4.360	-6.649	-5.099	-4.277	-6.397	-0.138	-1.504	2.809	3.045	0.561	6.887	6.261	8.111	6.752	5.847	250.000
-7.967	-7.286	-8.276	-4.315	-1.140	-3.341	3.598	2.879	5.228	5.256	5.438	3.486	4.991	4.756	-6.784	-4.995	-4.250	-6.401	0.118	-1.199	3.303	3.297	0.646	6.972	6.130	7.899	6.720	5.589	253.906
-8.168	-7.203	-8.336	-4.049	-0.777	-3.142	3.788	2.884	5.116	5.234	5.200	3.223	5.362	5.174	-6.960	-4.878	-4.241	-6.461	0.343	-0.852	3.823	3.525	0.710	7.022	5.944	7.611	6.631	5.257	257.812
-8.391	-7.065	-8.390	-3.710	-0.335	-2.871	4.060	2.951	5.071	5.278	4.995	2.937	5.743	5.609	-7.173	-4.749	-4.239	-6.562	0.543	-0.466	4.364	3.741	0.769	7.050	5.712	7.258	6.490	4.864	261.719
-8.637	-6.880	-8.444	-3.320	0.162	-2.550	4.393	3.068	5.082	5.383	4.825	2.636	6.122	6.052	-7.417	-4.614	-4.234	-6.687	0.726	-0.047	4.914	3.961	0.836	7.068	5.447	6.859	6.308	4.426	265.625
-8.905	-6.665	-8.500	-2.904	0.683	-2.207	4.762	3.214	5.135	5.539	4.687	2.330	6.490	6.496	-7.688	-4.478	-4.220	-6.817	0.902	0.391	5.459	4.199	0.922	7.091	5.170	6.439	6.103	3.969	269.531
-9.192	-6.435	-8.561	-2.490	1.197	-1.872	5.139	3.370	5.216	5.733	4.581	2.036	6.843	6.932	-7.986	-4.347	-4.193	-6.941	1.078	0.831	5.982	4.460	1.033	7.135	4.901	6.030	5.902	3.523	273.438
-9.490	-6.210	-8.631	-2.101	1.680	-1.574	5.502	3.515	5.309	5.951	4.505	1.769	7.182	7.353	-8.311	-4.227	-4.153	-7.053	1.257	1.255	6.468	4.745	1.166	7.210	4.662	5.660	5.732	3.116	277.344
-9.795	-6.004	-8.716	-1.757	2.111	-1.338	5.834	3.632	5.402	6.181	4.460	1.546	7.511	7.755	-8.663	-4.122	-4.102	-7.158	1.437	1.646	6.906	5.049	1.313	7.327	4.470	5.356	5.620	2.778	281.250
-10.101	-5.833	-8.828	-1.466	2.478	-1.180	6.125	3.710	5.483	6.414	4.447	1.383	7.835	8.135	-9.037	-4.036	-4.039	-7.259	1.614	1.991	7.286	5.361	1.465	7.489	4.341	5.138	5.585	2.532	285.156
-10.404	-5.703	-8.979	-1.234	2.771	-1.111	6.372	3.740	5.546	6.639	4.468	1.287	8.157	8.489	-9.424	-3.965	-3.959	-7.362	1.786	2.284	7.607	5.671	1.614	7.696	4.281	5.018	5.639	2.392	289.062
-10.705	-5.618	-9.180	-1.058	2.987	-1.134	6.573	3.720	5.584	6.850	4.523	1.263	8.477	8.815	-9.808	-3.906	-3.856	-7.468	1.952	2.521	7.868	5.966	1.753	7.944	4.292	4.998	5.780	2.363	292.969
-11.002	-5.571	-9.437	-0.933	3.124	-1.243	6.731	3.651	5.598	7.042	4.611	1.309	8.787	9.105	-10.167	-3.851	-3.719	-7.571	2.115	2.705	8.071	6.239	1.881	8.222	4.369	5.069	5.995	2.439	296.875
-11.294	-5.551	-9.748	-0.852	3.182	-1.428	6.851	3.538	5.587	7.211	4.727	1.415	9.075	9.353	-10.480	-3.789	-3.536	-7.664	2.282	2.842	8.220	6.484	1.998	8.517	4.499	5.215	6.264	2.604	300.781
-11.572	-5.538	-10.102	-0.805	3.166	-1.676	6.934	3.388	5.556	7.353	4.864	1.567	9.327	9.550	-10.727	-3.708	-3.301	-7.736	2.462	2.941	8.318	6.701	2.110	8.813	4.664	5.412	6.558	2.835	304.688
-11.825	-5.516	-10.480	-0.784	3.080	-1.968	6.984	3.209	5.509	7.466	5.013	1.747	9.530	9.688	-10.893	-3.598	-3.013	-7.780	2.660	3.011	8.368	6.889	2.217	9.093	4.846	5.635	6.850	3.105	308.594
-12.035	-5.467	-10.859	-0.783	2.934	-2.286	7.002	3.010	5.451	7.548	5.166	1.939	9.670	9.764	-10.972	-3.450	-2.676	-7.788	2.873	3.061	8.372	7.048	2.324	9.341	5.027	5.859	7.115	3.388	312.500
-12.180	-5.382	-11.216	-0.798	2.737	-2.612	6.989	2.799	5.387	7.596	5.314	2.130	9.743	9.775	-10.963	-3.261	-2.306	-7.760	3.092	3.100	8.331	7.177	2.428	9.544	5.192	6.063	7.335	3.662	316.406
-12.242	-5.261	-11.529	-0.827	2.499	-2.933	6.940	2.584	5.320	7.610	5.454	2.312	9.747	9.725	-10.870	-3.033	-1.922	-7.694	3.303	3.131	8.246	7.274	2.527	9.693	5.333	6.233	7.501	3.914	320.312
-12.206	-5.111	-11.786	-0.874	2.228	-3.241	6.853	2.370	5.252	7.591	5.584	2.485	9.687	9.618	-10.700	-2.776	-1.547	-7.593	3.487	3.151	8.116	7.333	2.617	9.783	5.447	6.365	7.612	4.139	324.219
-12.064	-4.949	-11.977	-0.941	1.931	-3.531	6.722	2.162	5.179	7.538	5.705	2.653	9.570	9.463	-10.459	-2.503	-1.202	-7.453	3.628	3.154	7.939	7.350	2.692	9.813	5.537	6.461	7.675	4.340	328.125
-11.819	-4.791	-12.097	-1.031	1.614	-3.802	6.546	1.963	5.100	7.455	5.819	2.828	9.408	9.263	-10.152	-2.230	-0.904	-7.274	3.712	3.129	7.711	7.316	2.749	9.784	5.605	6.528	7.700	4.526	332.031
-11.486	-4.649	-12.145	-1.143	1.282	-4.053	6.322	1.774	5.009	7.342	5.927	3.019	9.210	9.023	-9.781	-1.975	-0.664	-7.053	3.734	3.067	7.432	7.228	2.784	9.699	5.657	6.578	7.700	4.709	335.938
-11.083	-4.527	-12.120	-1.270	0.947	-4.279	6.057	1.597	4.900	7.204	6.027	3.234	8.988	8.745	-9.350	-1.747	-0.484	-6.792	3.693	2.960	7.104	7.085	2.795	9.562	5.693	6.620	7.684	4.900	339.844
-10.633	-4.422	-12.023	-1.400	0.621	-4.472	5.759	1.433	4.772	7.040	6.113	3.475	8.751	8.430	-8.867	-1.553	-0.360	-6.495	3.598	2.809	6.733	6.889	2.779	9.379	5.711	6.660	7.655	5.107	343.750
-10.161	-4.322	-11.855	-1.517	0.322	-4.621	5.443	1.283	4.621	6.855	6.179	3.737	8.507	8.081	-8.342	-1.391	-0.282	-6.174	3.461	2.624	6.334	6.649	2.737	9.155	5.704	6.699	7.615	5.330	347.656
-9.685	-4.211	-11.621	-1.602	0.068	-4.713	5.125	1.149	4.451	6.649	6.215	4.009	8.260	7.705	-7.792	-1.258	-0.240	-5.845	3.295	2.419	5.922	6.379	2.667	8.896	5.662	6.731	7.558	5.565	351.562
-9.220	-4.074	-11.328	-1.641	-0.123	-4.736	4.826	1.035	4.269	6.429	6.216	4.276	8.014	7.311	-7.236	-1.149	-0.228	-5.530	3.114	2.213	5.516	6.093	2.574	8.609	5.579	6.746	7.478	5.798	355.469
-8.774	-3.904	-10.986	-1.627	-0.239	-4.685	4.562	0.949	4.086	6.201	6.180	4.522	7.768	6.911	-6.695	-1.061	-0.243	-5.248	2.928	2.018	5.132	5.807	2.459	8.300	5.448	6.734	7.368	6.014	359.375
-8.351	-3.705	-10.609	-1.562	-0.274	-4.561	4.350	0.899	3.917	5.978	6.114	4.732	7.524	6.519	-6.188	-0.997	-0.288	-5.016	2.739	1.844	4.780	5.533	2.329	7.976	5.274	6.686	7.223	6.198	363.281
-7.953	-3.493	-10.214	-1.462	-0.237	-4.370	4.200	0.895	3.777	5.774	6.030	4.898	7.282	6.148	-5.730	-0.964	-0.367	-4.844	2.548	1.690	4.465	5.280	2.191	7.646	5.066	6.598	7.043	6.336	367.188
-7.584	-3.293	-9.818	-1.347	-0.144	-4.129	4.119	0.945	3.682	5.607	5.945	5.017	7.045	5.810	-5.335	-0.975	-0.487	-4.734	2.353	1.548	4.182	5.054	2.057	7.322	4.843	6.472	6.832	6.418	371.094
-7.248	-3.131	-9.438	-1.244	-0.020	-3.858	4.108	1.054	3.647	5.491	5.879	5.091	6.819	5.509	-5.006	-1.040	-0.648	-4.680	2.152	1.404	3.925	4.856	1.935	7.016	4.624	6.317	6.602	6.441	375.000
-6.953	-3.035	-9.090	-1.175	0.106	-3.577	4.161	1.218	3.677	5.438	5.846	5.125	6.609	5.250	-4.748	-1.164	-0.846	-4.670	1.947	1.248	3.683	4.686	1.834	6.742	4.430	6.144	6.366	6.404	378.906
-6.705	-3.021	-8.782	-1.158	0.209	-3.306	4.266	1.432	3.772	5.453	5.854	5.127	6.422	5.028	-4.554	-1.346	-1.071	-4.687	1.749	1.073	3.449	4.543	1.763	6.510	4.276	5.965	6.142	6.311	382.812
-6.509	-3.091	-8.517	-1.197	0.272	-3.058	4.404	1.680	3.922	5.528	5.903	5.100	6.263	4.841	-4.419	-1.573	-1.307	-4.714	1.571	0.878	3.220	4.424	1.723	6.329	4.167	5.789	5.938	6.164	386.719
-6.364	-3.231	-8.290	-1.281	0.290	-2.840	4.554	1.944	4.107	5.648	5.978	5.046	6.133	4.682	-4.329	-1.827	-1.538	-4.732	1.436	0.673	3.001	4.326	1.716	6.196	4.097	5.618	5.761	5.965	390.625
-6.263	-3.415	-8.089	-1.390	0.271	-2.650	4.694	2.204	4.301	5.784	6.054	4.960	6.029	4.549	-4.269	-2.078	-1.744	-4.727	1.364	0.473	2.804	4.250	1.740	6.104	4.051	5.447	5.603	5.712	394.531
-6.192	-3.602	-7.895	-1.489	0.238	-2.478	4.800	2.435	4.470	5.903	6.098	4.828	5.945	4.440	-4.224	-2.296	-1.913	-4.688	1.376	0.301	2.645	4.195	1.787	6.036	4.007	5.261	5.448	5.400	398.438
-6.132	-3.750	-7.687	-1.544	0.216	-2.309	4.856	2.617	4.582	5.971	6.076	4.640	5.872	4.356	-4.175	-2.455	-2.036	-4.610	1.483	0.177	2.542	4.161	1.852	5.973	3.938	5.044	5.273	5.025	402.344
-6.066	-3.819	-7.449	-1.526	0.233	-2.128	4.849	2.732	4.608	5.957	5.960	4.384	5.801	4.301	-4.108	-2.534	-2.112	-4.495	1.687	0.118	2.507	4.149	1.925	5.895	3.824	4.777	5.057	4.587	406.250
-5.977	-3.783	-7.171	-1.416	0.304	-1.924	4.775	2.769	4.528	5.846	5.732	4.056	5.726	4.277	-4.011	-2.524	-2.145	-4.349	1.977	0.134	2.546	4.159	1.999	5.788	3.652	4.452	4.784	4.097	410.156
-5.859	-3.630	-6.856	-1.215	0.434	-1.692	4.640	2.724	4.340	5.633	5.394	3.663	5.641	4.285	-3.877	-2.426	-2.142	-4.183	2.329	0.225	2.657	4.189	2.067	5.645	3.420	4.069	4.450	3.573	414.062
-5.712	-3.373	-6.519	-0.940	0.613	-1.435	4.456	2.604	4.053	5.332	4.962	3.223	5.542	4.323	-3.707	-2.253	-2.110	-4.008	2.716	0.384	2.827	4.237	2.128	5.467	3.137	3.638	4.061	3.043	417.969
-5.547	-3.037	-6.185	-0.620	0.820	-1.167	4.239	2.423	3.694	4.966	4.465	2.759	5.428	4.384	-3.505	-2.021	-2.052	-3.830	3.108	0.599	3.037	4.303	2.182	5.262	2.820	3.181	3.637	2.539	421.875
-5.378	-2.663	-5.882	-0.294	1.030	-0.904	4.006	2.203	3.294	4.564	3.937	2.296	5.298	4.459	-3.277	-1.750	-1.965	-3.654	3.482	0.857	3.270	4.386	2.235	5.042	2.490	2.721	3.198	2.087	425.781
-5.221	-2.292	-5.634	0.004	1.218	-0.666	3.770	1.967	2.888	4.153	3.412	1.858	5.151	4.533	-3.032	-1.456	-1.843	-3.477	3.823	1.145	3.505	4.486	2.294	4.816	2.165	2.283	2.766	1.704	429.688
-5.087	-1.959	-5.454	0.244	1.363	-0.468	3.540	1.737	2.503	3.753	2.914	1.458	4.988	4.596	-2.774	-1.151	-1.680	-3.292	4.123	1.451	3.728	4.600	2.364	4.593	1.859	1.884	2.354	1.395	433.594
-4.981	-1.688	-5.341	0.412	1.453	-0.323	3.314	1.529	2.158	3.374	2.461	1.107	4.810	4.636	-2.507	-0.842	-1.471	-3.092	4.381	1.763	3.926	4.723	2.450	4.376	1.580	1.535	1.968	1.153	437.500
-4.902	-1.490	-5.280	0.505	1.483	-0.237	3.089	1.351	1.859	3.018	2.059	0.803	4.622	4.642	-2.236	-0.536	-1.218	-2.871	4.598	2.067	4.088	4.849	2.552	4.164	1.331	1.237	1.610	0.963	441.406
-4.841	-1.358	-5.246	0.532	1.455	-0.207	2.853	1.200	1.603	2.682	1.709	0.542	4.430	4.610	-1.962	-0.235	-0.929	-2.627	4.777	2.350	4.208	4.968	2.669	3.955	1.110	0.986	1.274	0.803	445.312
-4.786	-1.279	-5.211	0.513	1.375	-0.229	2.598	1.067	1.379	2.357	1.405	0.318	4.242	4.539	-1.690	0.055	-0.620	-2.365	4.920	2.597	4.279	5.071	2.796	3.749	0.917	0.773	0.957	0.653	449.219
-4.724	-1.230	-5.150	0.470	1.253	-0.297	2.319	0.939	1.175	2.041	1.142	0.124	4.063	4.431	-1.423	0.333	-0.306	-2.091	5.029	2.799	4.302	5.150	2.927	3.548	0.747	0.588	0.659	0.497	453.125
-4.642	-1.190	-5.048	0.425	1.100	-0.400	2.012	0.798	0.978	1.730	0.918	-0.046	3.902	4.292	-1.167	0.595	-0.005	-1.820	5.110	2.952	4.280	5.201	3.057	3.358	0.600	0.425	0.384	0.324	457.031
-4.528	-1.141	-4.902	0.396	0.924	-0.532	1.683	0.634	0.778	1.426	0.729	-0.195	3.761	4.130	-0.925	0.840	0.274	-1.564	5.173	3.057	4.222	5.225	3.181	3.188	0.478	0.281	0.140	0.134	460.938
-4.378	-1.074	-4.723	0.393	0.737	-0.686	1.341	0.438	0.570	1.135	0.574	-0.322	3.642	3.954	-0.700	1.067	0.522	-1.334	5.233	3.122	4.136	5.223	3.293	3.047	0.384	0.156	-0.059	-0.068	464.844
-4.193	-0.992	-4.530	0.415	0.542	-0.856	0.997	0.208	0.357	0.862	0.454	-0.422	3.543	3.772	-0.495	1.272	0.736	-1.136	5.304	3.156	4.035	5.202	3.392	2.943	0.322	0.060	-0.198	-0.264	468.750
-3.984	-0.908	-4.351	0.452	0.344	-1.037	0.665	-0.047	0.145	0.614	0.372	-0.485	3.458	3.587	-0.310	1.446	0.913	-0.973	5.396	3.165	3.922	5.165	3.474	2.883	0.300	0.005	-0.265	-0.430	472.656
-3.768	-0.842	-4.209	0.484	0.141	-1.227	0.357	-0.318	-0.056	0.400	0.332	-0.498	3.382	3.404	-0.147	1.576	1.046	-0.840	5.512	3.149	3.801	5.118	3.536	2.871	0.326	0.008	-0.249	-0.537	476.562
-3.571	-0.820	-4.125	0.487	-0.069	-1.422	0.084	-0.589	-0.233	0.223	0.337	-0.445	3.312	3.225	-0.011	1.644	1.124	-0.732	5.640	3.100	3.669	5.062	3.579	2.906	0.408	0.085	-0.145	-0.554	480.469
-3.414	-0.866	-4.108	0.438	-0.290	-1.621	-0.145	-0.845	-0.374	0.089	0.388	-0.317	3.245	3.054	0.097	1.631	1.135	-0.642	5.759	3.006	3.518	4.998	3.601	2.984	0.548	0.248	0.041	-0.456	484.375
-3.317	-0.996	-4.157	0.319	-0.523	-1.823	-0.329	-1.071	-0.473	-0.001	0.486	-0.107	3.183	2.895	0.175	1.524	1.067	-0.566	5.839	2.856	3.345	4.927	3.604	3.099	0.744	0.498	0.297	-0.231	488.281
-3.286	-1.214	-4.264	0.126	-0.768	-2.025	-0.466	-1.259	-0.527	-0.051	0.622	0.178	3.132	2.754	0.226	1.320	0.916	-0.501	5.851	2.645	3.148	4.850	3.591	3.238	0.985	0.824	0.600	0.117	492.188
-3.314	-1.507	-4.409	-0.136	-1.017	-2.223	-0.563	-1.405	-0.544	-0.070	0.779	0.518	3.094	2.637	0.259	1.031	0.692	-0.446	5.777	2.378	2.936	4.770	3.567	3.388	1.254	1.201	0.918	0.564	496.094
-3.379	-1.845	-4.569	-0.443	-1.258	-2.410	-0.630	-1.514	-0.540	-0.074	0.932	0.880	3.072	2.547	0.287	0.687	0.418	-0.398	5.614	2.076	2.722	4.694	3.542	3.531	1.526	1.592	1.217	1.064	500.000
-3.450	-2.186	-4.716	-0.762	-1.474	-2.580	-0.682	-1.594	-0.539	-0.084	1.048	1.220	3.065	2.483	0.331	0.335	0.134	-0.354	5.383	1.772	2.523	4.631	3.527	3.645	1.773	1.952	1.459	1.560	503.906
-3.490	-2.479	-4.821	-1.053	-1.645	-2.719	-0.735	-1.657	-0.567	-0.126	1.093	1.488	3.063	2.443	0.408	0.026	-0.111	-0.305	5.117	1.505	2.361	4.591	3.537	3.710	1.969	2.236	1.612	1.987	507.812
-3.467	-2.676	-4.859	-1.277	-1.753	-2.817	-0.804	-1.716	-0.651	-0.224	1.032	1.639	3.053	2.416	0.534	-0.186	-0.267	-0.239	4.863	1.317	2.251	4.584	3.584	3.707	2.092	2.403	1.649	2.283	511.719
-3.359	-2.741	-4.810	-1.404	-1.787	-2.862	-0.903	-1.778	-0.808	-0.394	0.843	1.637	3.018	2.393	0.718	-0.262	-0.291	-0.142	4.664	1.235	2.205	4.615	3.678	3.624	2.127	2.429	1.557	2.401	515.625
-3.159	-2.654	-4.664	-1.418	-1.744	-2.845	-1.037	-1.848	-1.042	-0.643	0.518	1.469	2.944	2.361	0.958	-0.183	-0.163	-0.002	4.557	1.276	2.224	4.686	3.826	3.457	2.070	2.304	1.333	2.318	519.531
-2.880	-2.424	-4.424	-1.319	-1.634	-2.767	-1.204	-1.919	-1.343	-0.961	0.071	1.140	2.819	2.311	1.243	0.043	0.115	0.191	4.565	1.434	2.300	4.791	4.023	3.216	1.930	2.042	0.995	2.039	523.438
-2.548	-2.081	-4.107	-1.130	-1.477	-2.633	-1.394	-1.985	-1.685	-1.323	-0.465	0.681	2.644	2.242	1.550	0.382	0.510	0.435	4.694	1.684	2.418	4.921	4.261	2.924	1.727	1.676	0.574	1.599	527.344
-2.205	-1.679	-3.742	-0.885	-1.300	-2.460	-1.587	-2.033	-2.031	-1.694	-1.041	0.146	2.432	2.158	1.848	0.779	0.965	0.718	4.930	1.987	2.557	5.062	4.521	2.616	1.491	1.255	0.119	1.058	531.250
-1.897	-1.283	-3.370	-0.632	-1.134	-2.272	-1.762	-2.053	-2.339	-2.030	-1.597	-0.404	2.204	2.071	2.102	1.166	1.414	1.018	5.248	2.293	2.696	5.200	4.781	2.336	1.260	0.841	-0.313	0.492	535.156
-1.665	-0.961	-3.032	-0.420	-1.008	-2.097	-1.897	-2.038	-2.572	-2.290	-2.072	-0.901	1.994	1.996	2.279	1.478	1.785	1.303	5.610	2.554	2.813	5.321	5.018	2.127	1.072	0.496	-0.660	-0.017	539.062
-1.540	-0.769	-2.769	-0.292	-0.947	-1.965	-1.973	-1.989	-2.700	-2.441	-2.415	-1.284	1.833	1.947	2.353	1.661	2.026	1.542	5.976	2.724	2.887	5.412	5.210	2.030	0.961	0.275	-0.868	-0.397	542.969
-1.539	-0.742	-2.613	-0.278	-0.966	-1.900	-1.982	-1.909	-2.709	-2.463	-2.594	-1.509	1.747	1.932	2.315	1.682	2.105	1.707	6.308	2.775	2.902	5.462	5.339	2.067	0.955	0.218	-0.896	-0.594	546.875
-1.656	-0.889	-2.577	-0.394	-1.071	-1.919	-1.925	-1.809	-2.603	-2.354	-2.593	-1.552	1.749	1.946	2.169	1.536	2.019	1.784	6.577	2.690	2.845	5.463	5.395	2.245	1.066	0.345	-0.726	-0.582	550.781
-1.867	-1.188	-2.659	-0.635	-1.259	-2.024	-1.813	-1.701	-2.397	-2.126	-2.423	-1.413	1.834	1.977	1.939	1.241	1.791	1.768	6.761	2.472	2.706	5.409	5.374	2.546	1.294	0.651	-0.364	-0.362	554.688
-2.136	-1.597	-2.838	-0.978	-1.521	-2.210	-1.664	-1.597	-2.116	-1.807	-2.109	-1.113	1.985	2.003	1.659	0.837	1.460	1.670	6.848	2.141	2.481	5.297	5.280	2.938	1.622	1.111	0.159	0.035	558.594
-2.418	-2.055	-3.083	-1.387	-1.841	-2.457	-1.500	-1.502	-1.793	-1.428	-1.693	-0.689	2.172	2.001	1.368	0.375	1.073	1.510	6.836	1.726	2.177	5.128	5.123	3.375	2.025	1.684	0.797	0.558	562.500
-2.669	-2.498	-3.355	-1.820	-2.198	-2.739	-1.340	-1.422	-1.456	-1.026	-1.221	-0.189	2.362	1.954	1.103	-0.090	0.676	1.312	6.726	1.268	1.805	4.910	4.918	3.809	2.468	2.315	1.490	1.144	566.406
-2.855	-2.870	-3.615	-2.232	-2.571	-3.026	-1.200	-1.353	-1.133	-0.633	-0.744	0.334	2.528	1.854	0.893	-0.509	0.303	1.102	6.527	0.808	1.391	4.656	4.681	4.198	2.914	2.946	2.178	1.728	570.312
-2.954	-3.131	-3.834	-2.587	-2.937	-3.290	-1.091	-1.291	-0.846	-0.281	-0.307	0.828	2.648	1.709	0.755	-0.845	-0.025	0.902	6.254	0.386	0.967	4.389	4.433	4.512	3.328	3.523	2.803	2.250	574.219
-2.960	-3.261	-3.993	-2.854	-3.270	-3.506	-1.015	-1.232	-0.611	0.009	0.048	1.247	2.716	1.541	0.695	-1.073	-0.296	0.731	5.928	0.040	0.574	4.135	4.191	4.738	3.680	3.996	3.317	2.662	578.125
-2.878	-3.261	-4.082	-3.016	-3.543	-3.654	-0.972	-1.171	-0.443	0.215	0.290	1.551	2.731	1.378	0.709	-1.181	-0.506	0.604	5.578	-0.201	0.253	3.923	3.976	4.876	3.946	4.329	3.684	2.929	582.031
-2.726	-3.148	-4.102	-3.066	-3.732	-3.721	-0.960	-1.111	-0.352	0.323	0.394	1.710	2.701	1.251	0.787	-1.168	-0.648	0.529	5.237	-0.316	0.041	3.781	3.804	4.935	4.107	4.495	3.878	3.030	585.938
-2.521	-2.947	-4.056	-3.002	-3.813	-3.700	-0.972	-1.054	-0.344	0.325	0.344	1.705	2.633	1.185	0.919	-1.039	-0.714	0.512	4.945	-0.294	-0.033	3.726	3.689	4.925	4.154	4.479	3.886	2.957	589.844
-2.281	-2.682	-3.948	-2.829	-3.768	-3.590	-1.003	-1.009	-0.423	0.217	0.138	1.528	2.534	1.193	1.097	-0.802	-0.694	0.555	4.737	-0.131	0.043	3.766	3.636	4.856	4.080	4.278	3.708	2.714	593.750
-2.015	-2.371	-3.779	-2.557	-3.589	-3.392	-1.048	-0.982	-0.587	0.002	-0.220	1.184	2.407	1.273	1.317	-0.466	-0.577	0.654	4.640	0.161	0.263	3.891	3.646	4.731	3.887	3.899	3.353	2.312	597.656
-1.727	-2.023	-3.548	-2.196	-3.280	-3.115	-1.103	-0.978	-0.829	-0.308	-0.710	0.689	2.253	1.407	1.575	-0.042	-0.359	0.800	4.668	0.566	0.609	4.079	3.709	4.548	3.583	3.363	2.842	1.771	601.562
-1.417	-1.640	-3.255	-1.760	-2.860	-2.771	-1.162	-0.997	-1.134	-0.694	-1.306	0.073	2.071	1.571	1.867	0.455	-0.045	0.978	4.818	1.053	1.045	4.299	3.809	4.302	3.184	2.699	2.207	1.116	605.469
-1.081	-1.221	-2.901	-1.270	-2.363	-2.378	-1.223	-1.033	-1.483	-1.130	-1.971	-0.626	1.863	1.735	2.183	1.006	0.347	1.171	5.068	1.588	1.532	4.516	3.927	3.994	2.715	1.945	1.491	0.381	609.375
-0.720	-0.767	-2.500	-0.752	-1.834	-1.960	-1.283	-1.079	-1.852	-1.585	-2.662	-1.363	1.633	1.871	2.513	1.587	0.784	1.360	5.387	2.131	2.024	4.701	4.043	3.629	2.204	1.147	0.743	-0.394	613.281
-0.342	-0.290	-2.069	-0.236	-1.326	-1.544	-1.338	-1.123	-2.217	-2.026	-3.338	-2.090	1.390	1.959	2.839	2.165	1.229	1.531	5.739	2.642	2.479	4.834	4.142	3.225	1.684	0.351	0.014	-1.163	617.188
0.040	0.190	-1.637	0.241	-0.888	-1.162	-1.387	-1.156	-2.555	-2.423	-3.955	-2.759	1.150	1.990	3.143	2.703	1.641	1.673	6.089	3.084	2.863	4.905	4.217	2.810	1.189	-0.397	-0.648	-1.879	621.094
0.403	0.639	-1.237	0.645	-0.562	-0.841	-1.426	-1.173	-2.846	-2.751	-4.476	-3.328	0.928	1.965	3.407	3.166	1.986	1.786	6.411	3.427	3.150	4.919	4.266	2.415	0.748	-1.055	-1.202	-2.501	625.000
0.723	1.022	-0.899	0.947	-0.370	-0.600	-1.449	-1.168	-3.074	-2.989	-4.873	-3.764	0.745	1.896	3.615	3.520	2.234	1.873	6.684	3.655	3.326	4.887	4.293	2.074	0.382	-1.594	-1.625	-2.997	628.906
0.977	1.304	-0.647	1.129	-0.316	-0.449	-1.450	-1.140	-3.226	-3.124	-5.125	-4.048	0.614	1.800	3.757	3.743	2.368	1.938	6.890	3.760	3.389	4.822	4.299	1.812	0.104	-1.996	-1.904	-3.345	632.812
1.148	1.460	-0.492	1.186	-0.381	-0.382	-1.418	-1.086	-3.291	-3.147	-5.217	-4.170	0.546	1.695	3.828	3.820	2.380	1.983	7.011	3.745	3.346	4.734	4.281	1.642	-0.085	-2.253	-2.047	-3.541	636.719
