FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.510	-5.861	-3.508	-5.527	-3.386	-2.153	1.646	8.022	16.763	7.546	14.160	6.746	-1.701	-5.815	-5.124	-6.208	-3.743	-3.396	-4.139	-7.027	-6.645	-3.572	-3.990	-0.723	2.417	7.900	3.011	6.496	210.938
-6.042	-6.258	-4.195	-5.843	-3.571	-2.413	1.754	8.259	17.286	7.931	14.645	7.330	-1.558	-5.843	-5.558	-6.551	-4.211	-3.699	-4.376	-7.415	-6.797	-3.600	-4.119	-0.510	2.831	8.755	3.584	7.233	214.844
-6.558	-6.641	-4.870	-6.107	-3.693	-2.639	1.938	8.338	17.553	8.288	14.956	7.853	-1.235	-5.653	-5.927	-6.857	-4.660	-3.991	-4.571	-7.688	-6.785	-3.548	-4.225	-0.204	3.183	9.474	4.212	7.900	218.750
-7.052	-7.019	-5.501	-6.333	-3.760	-2.836	2.197	8.286	17.592	8.634	15.122	8.331	-0.743	-5.281	-6.236	-7.152	-5.088	-4.278	-4.749	-7.867	-6.651	-3.445	-4.326	0.187	3.480	10.070	4.889	8.511	222.656
-7.519	-7.398	-6.066	-6.533	-3.788	-3.018	2.520	8.128	17.435	8.972	15.174	8.775	-0.107	-4.773	-6.492	-7.457	-5.491	-4.562	-4.925	-7.975	-6.431	-3.319	-4.432	0.653	3.733	10.567	5.605	9.082	226.562
-7.952	-7.782	-6.552	-6.723	-3.789	-3.204	2.889	7.884	17.109	9.298	15.137	9.195	0.640	-4.175	-6.712	-7.779	-5.863	-4.839	-5.105	-8.029	-6.160	-3.190	-4.542	1.183	3.960	10.997	6.347	9.628	230.469
-8.345	-8.171	-6.952	-6.912	-3.778	-3.409	3.277	7.577	16.643	9.595	15.030	9.590	1.457	-3.531	-6.908	-8.118	-6.203	-5.098	-5.289	-8.045	-5.861	-3.071	-4.646	1.763	4.180	11.390	7.095	10.159	234.375
-8.686	-8.558	-7.270	-7.102	-3.767	-3.642	3.655	7.224	16.063	9.838	14.863	9.947	2.299	-2.880	-7.090	-8.462	-6.512	-5.323	-5.470	-8.032	-5.552	-2.968	-4.728	2.375	4.410	11.767	7.827	10.672	238.281
-8.966	-8.931	-7.508	-7.288	-3.763	-3.902	3.994	6.840	15.397	10.000	14.637	10.249	3.118	-2.259	-7.258	-8.789	-6.795	-5.496	-5.638	-7.997	-5.243	-2.879	-4.770	2.998	4.663	12.140	8.517	11.156	242.188
-9.178	-9.275	-7.673	-7.456	-3.770	-4.174	4.268	6.442	14.671	10.059	14.347	10.473	3.871	-1.695	-7.407	-9.074	-7.056	-5.602	-5.780	-7.942	-4.942	-2.800	-4.757	3.607	4.942	12.503	9.137	11.591	246.094
-9.317	-9.571	-7.773	-7.589	-3.786	-4.433	4.461	6.041	13.916	10.004	13.991	10.600	4.522	-1.210	-7.526	-9.294	-7.293	-5.630	-5.885	-7.868	-4.652	-2.720	-4.678	4.178	5.242	12.842	9.665	11.953	250.000
-9.389	-9.804	-7.816	-7.668	-3.804	-4.649	4.566	5.651	13.164	9.839	13.572	10.620	5.050	-0.818	-7.606	-9.429	-7.499	-5.580	-5.942	-7.777	-4.380	-2.631	-4.531	4.687	5.546	13.136	10.087	12.223	253.906
-9.406	-9.965	-7.815	-7.680	-3.819	-4.797	4.593	5.284	12.451	9.589	13.105	10.538	5.448	-0.525	-7.646	-9.472	-7.662	-5.460	-5.943	-7.674	-4.136	-2.523	-4.320	5.118	5.833	13.363	10.399	12.387	257.812
-9.390	-10.056	-7.781	-7.621	-3.823	-4.861	4.562	4.950	11.810	9.292	12.620	10.375	5.727	-0.328	-7.654	-9.430	-7.767	-5.289	-5.882	-7.568	-3.930	-2.391	-4.054	5.465	6.079	13.511	10.610	12.449	261.719
-9.368	-10.084	-7.731	-7.498	-3.809	-4.839	4.502	4.662	11.272	8.997	12.157	10.168	5.909	-0.214	-7.651	-9.322	-7.800	-5.091	-5.763	-7.470	-3.771	-2.231	-3.748	5.729	6.260	13.574	10.740	12.425	265.625
-9.367	-10.065	-7.680	-7.329	-3.772	-4.742	4.449	4.427	10.860	8.755	11.762	9.963	6.028	-0.164	-7.665	-9.177	-7.752	-4.896	-5.593	-7.393	-3.666	-2.044	-3.417	5.922	6.358	13.557	10.816	12.346	269.531
-9.410	-10.015	-7.643	-7.135	-3.708	-4.593	4.434	4.253	10.589	8.610	11.479	9.806	6.119	-0.154	-7.726	-9.026	-7.624	-4.730	-5.384	-7.344	-3.611	-1.833	-3.079	6.060	6.361	13.475	10.865	12.249	273.438
-9.513	-9.951	-7.634	-6.940	-3.617	-4.423	4.486	4.145	10.464	8.592	11.339	9.737	6.215	-0.154	-7.860	-8.896	-7.428	-4.618	-5.154	-7.327	-3.597	-1.604	-2.752	6.162	6.264	13.344	10.910	12.169	277.344
-9.683	-9.884	-7.661	-6.764	-3.498	-4.258	4.620	4.106	10.477	8.713	11.360	9.781	6.338	-0.141	-8.083	-8.806	-7.184	-4.575	-4.919	-7.336	-3.605	-1.362	-2.452	6.244	6.070	13.180	10.966	12.135	281.250
-9.918	-9.818	-7.727	-6.620	-3.353	-4.120	4.839	4.134	10.611	8.964	11.537	9.946	6.501	-0.093	-8.393	-8.760	-6.921	-4.612	-4.696	-7.355	-3.609	-1.112	-2.192	6.319	5.792	12.998	11.039	12.162	285.156
-10.204	-9.754	-7.833	-6.513	-3.186	-4.019	5.130	4.224	10.840	9.317	11.846	10.219	6.702	0.002	-8.771	-8.750	-6.665	-4.729	-4.491	-7.361	-3.582	-0.860	-1.983	6.391	5.447	12.802	11.126	12.249	289.062
-10.523	-9.689	-7.972	-6.439	-3.003	-3.955	5.472	4.366	11.131	9.734	12.244	10.570	6.930	0.145	-9.184	-8.757	-6.439	-4.917	-4.307	-7.330	-3.501	-0.609	-1.832	6.461	5.057	12.597	11.217	12.382	292.969
-10.851	-9.621	-8.137	-6.389	-2.809	-3.915	5.833	4.546	11.445	10.168	12.681	10.956	7.166	0.328	-9.590	-8.758	-6.253	-5.156	-4.136	-7.237	-3.353	-0.362	-1.739	6.523	4.651	12.378	11.299	12.531	296.875
-11.160	-9.547	-8.318	-6.350	-2.610	-3.881	6.178	4.743	11.740	10.571	13.098	11.332	7.390	0.537	-9.949	-8.727	-6.107	-5.421	-3.967	-7.065	-3.137	-0.127	-1.705	6.569	4.257	12.146	11.362	12.668	300.781
-11.425	-9.466	-8.507	-6.310	-2.414	-3.839	6.472	4.937	11.977	10.898	13.443	11.653	7.581	0.750	-10.226	-8.642	-5.984	-5.680	-3.786	-6.806	-2.868	0.087	-1.723	6.589	3.899	11.900	11.396	12.761	304.688
-11.618	-9.377	-8.690	-6.258	-2.228	-3.774	6.687	5.107	12.122	11.113	13.671	11.879	7.718	0.945	-10.401	-8.493	-5.859	-5.903	-3.582	-6.466	-2.571	0.268	-1.785	6.574	3.601	11.646	11.395	12.788	308.594
-11.720	-9.281	-8.857	-6.186	-2.057	-3.680	6.804	5.236	12.150	11.192	13.750	11.982	7.791	1.098	-10.465	-8.274	-5.706	-6.060	-3.351	-6.060	-2.276	0.405	-1.879	6.521	3.375	11.389	11.354	12.734	312.500
-11.718	-9.174	-8.994	-6.090	-1.904	-3.557	6.816	5.314	12.051	11.122	13.663	11.946	7.789	1.195	-10.418	-7.994	-5.500	-6.135	-3.095	-5.615	-2.011	0.485	-1.992	6.426	3.223	11.138	11.270	12.595	316.406
-11.610	-9.052	-9.094	-5.968	-1.767	-3.407	6.726	5.335	11.828	10.908	13.411	11.767	7.712	1.224	-10.270	-7.664	-5.229	-6.117	-2.825	-5.159	-1.798	0.506	-2.109	6.295	3.142	10.899	11.141	12.373	320.312
-11.407	-8.909	-9.146	-5.819	-1.646	-3.233	6.549	5.307	11.495	10.564	13.007	11.456	7.564	1.185	-10.035	-7.303	-4.893	-6.012	-2.556	-4.722	-1.651	0.469	-2.213	6.133	3.116	10.672	10.963	12.079	324.219
-11.127	-8.739	-9.147	-5.647	-1.533	-3.040	6.307	5.239	11.080	10.118	12.479	11.036	7.353	1.086	-9.732	-6.932	-4.507	-5.830	-2.306	-4.332	-1.571	0.384	-2.292	5.952	3.130	10.455	10.735	11.725	328.125
-10.795	-8.536	-9.093	-5.455	-1.426	-2.827	6.027	5.146	10.614	9.603	11.862	10.542	7.093	0.941	-9.381	-6.570	-4.097	-5.592	-2.093	-4.007	-1.554	0.265	-2.334	5.762	3.163	10.240	10.461	11.328	332.031
-10.436	-8.299	-8.982	-5.250	-1.321	-2.595	5.735	5.045	10.132	9.055	11.196	10.013	6.801	0.770	-9.006	-6.235	-3.695	-5.317	-1.934	-3.764	-1.591	0.130	-2.336	5.573	3.196	10.014	10.145	10.906	335.938
-10.073	-8.030	-8.811	-5.038	-1.216	-2.340	5.456	4.952	9.667	8.511	10.525	9.493	6.495	0.594	-8.630	-5.943	-3.336	-5.026	-1.841	-3.609	-1.671	-0.004	-2.298	5.394	3.211	9.763	9.799	10.473	339.844
-9.723	-7.740	-8.582	-4.828	-1.110	-2.056	5.211	4.881	9.246	8.003	9.889	9.022	6.194	0.432	-8.274	-5.706	-3.054	-4.735	-1.824	-3.548	-1.788	-0.126	-2.229	5.230	3.195	9.474	9.438	10.046	343.750
-9.400	-7.444	-8.303	-4.630	-1.003	-1.742	5.016	4.842	8.894	7.558	9.330	8.640	5.916	0.299	-7.959	-5.533	-2.877	-4.462	-1.889	-3.579	-1.933	-0.226	-2.140	5.088	3.142	9.143	9.082	9.640	347.656
-9.121	-7.165	-7.993	-4.455	-0.897	-1.403	4.881	4.844	8.628	7.199	8.883	8.380	5.677	0.205	-7.704	-5.434	-2.822	-4.223	-2.034	-3.700	-2.104	-0.299	-2.045	4.976	3.058	8.777	8.753	9.278	351.562
-8.901	-6.930	-7.679	-4.317	-0.794	-1.048	4.814	4.890	8.462	6.942	8.582	8.265	5.494	0.154	-7.527	-5.419	-2.902	-4.036	-2.251	-3.907	-2.293	-0.342	-1.954	4.902	2.956	8.397	8.477	8.986	355.469
-8.763	-6.773	-7.401	-4.230	-0.699	-0.698	4.817	4.984	8.405	6.801	8.453	8.315	5.380	0.146	-7.444	-5.497	-3.117	-3.923	-2.526	-4.194	-2.493	-0.351	-1.871	4.880	2.861	8.040	8.279	8.796	359.375
-8.730	-6.722	-7.203	-4.211	-0.617	-0.376	4.891	5.126	8.467	6.785	8.515	8.535	5.348	0.180	-7.471	-5.679	-3.461	-3.906	-2.840	-4.553	-2.694	-0.325	-1.794	4.921	2.802	7.749	8.181	8.739	363.281
-8.828	-6.803	-7.127	-4.275	-0.553	-0.111	5.037	5.318	8.652	6.901	8.775	8.917	5.403	0.255	-7.618	-5.972	-3.921	-4.001	-3.173	-4.977	-2.883	-0.263	-1.718	5.036	2.805	7.568	8.199	8.839	367.188
-9.070	-7.029	-7.204	-4.429	-0.514	0.076	5.253	5.557	8.963	7.151	9.225	9.437	5.550	0.370	-7.886	-6.376	-4.475	-4.215	-3.504	-5.454	-3.046	-0.170	-1.639	5.229	2.888	7.529	8.341	9.104	371.094
-9.457	-7.397	-7.442	-4.672	-0.499	0.167	5.536	5.840	9.395	7.533	9.842	10.055	5.783	0.525	-8.263	-6.880	-5.096	-4.542	-3.814	-5.967	-3.174	-0.051	-1.556	5.494	3.051	7.645	8.598	9.518	375.000
-9.970	-7.888	-7.829	-4.989	-0.508	0.160	5.879	6.162	9.935	8.031	10.585	10.717	6.090	0.716	-8.726	-7.461	-5.751	-4.962	-4.091	-6.493	-3.258	0.079	-1.473	5.816	3.278	7.904	8.949	10.041	378.906
-10.568	-8.461	-8.326	-5.353	-0.534	0.064	6.270	6.512	10.560	8.621	11.402	11.363	6.450	0.937	-9.240	-8.085	-6.404	-5.442	-4.323	-7.005	-3.296	0.208	-1.402	6.170	3.540	8.268	9.358	10.611	382.812
-11.197	-9.067	-8.881	-5.730	-0.568	-0.099	6.689	6.878	11.238	9.267	12.228	11.936	6.835	1.175	-9.763	-8.707	-7.018	-5.940	-4.506	-7.475	-3.292	0.318	-1.356	6.522	3.797	8.682	9.779	11.157	386.719
-11.797	-9.651	-9.429	-6.078	-0.600	-0.301	7.111	7.245	11.926	9.923	12.995	12.387	7.214	1.411	-10.252	-9.285	-7.559	-6.408	-4.640	-7.876	-3.254	0.395	-1.347	6.836	4.012	9.083	10.165	11.607	390.625
-12.313	-10.161	-9.914	-6.363	-0.621	-0.508	7.507	7.595	12.577	10.537	13.642	12.684	7.553	1.621	-10.667	-9.781	-8.001	-6.799	-4.728	-8.190	-3.195	0.427	-1.381	7.080	4.157	9.412	10.473	11.905	394.531
-12.702	-10.560	-10.288	-6.562	-0.626	-0.692	7.844	7.910	13.141	11.056	14.115	12.816	7.821	1.783	-10.977	-10.168	-8.327	-7.073	-4.779	-8.406	-3.129	0.409	-1.456	7.229	4.221	9.626	10.672	12.021	398.438
-12.936	-10.827	-10.524	-6.665	-0.614	-0.830	8.092	8.170	13.572	11.435	14.376	12.788	7.992	1.876	-11.160	-10.436	-8.529	-7.202	-4.803	-8.525	-3.072	0.340	-1.561	7.271	4.207	9.702	10.743	11.948	402.344
-13.003	-10.961	-10.607	-6.678	-0.585	-0.913	8.229	8.353	13.830	11.638	14.408	12.620	8.050	1.887	-11.201	-10.586	-8.611	-7.172	-4.811	-8.554	-3.030	0.227	-1.681	7.205	4.137	9.636	10.685	11.705	406.250
-12.907	-10.973	-10.542	-6.618	-0.540	-0.939	8.240	8.444	13.884	11.642	14.207	12.338	7.991	1.817	-11.097	-10.631	-8.584	-6.988	-4.812	-8.503	-3.006	0.082	-1.798	7.042	4.039	9.441	10.507	11.327	410.156
-12.660	-10.886	-10.342	-6.509	-0.479	-0.918	8.127	8.429	13.716	11.445	13.790	11.969	7.821	1.680	-10.851	-10.587	-8.468	-6.670	-4.811	-8.385	-2.989	-0.078	-1.895	6.803	3.939	9.140	10.226	10.854	414.062
-12.280	-10.722	-10.027	-6.369	-0.399	-0.859	7.903	8.302	13.324	11.060	13.184	11.533	7.558	1.501	-10.475	-10.474	-8.285	-6.254	-4.806	-8.208	-2.962	-0.235	-1.962	6.510	3.858	8.755	9.862	10.326	417.969
-11.788	-10.498	-9.620	-6.212	-0.295	-0.773	7.591	8.065	12.718	10.516	12.425	11.046	7.226	1.315	-9.990	-10.303	-8.054	-5.781	-4.791	-7.976	-2.902	-0.368	-1.990	6.189	3.802	8.305	9.437	9.771	421.875
-11.200	-10.225	-9.143	-6.037	-0.159	-0.667	7.225	7.726	11.924	9.852	11.552	10.513	6.857	1.160	-9.425	-10.079	-7.790	-5.297	-4.751	-7.686	-2.785	-0.461	-1.979	5.861	3.764	7.801	8.964	9.208	425.781
-10.538	-9.899	-8.615	-5.834	0.016	-0.542	6.834	7.299	10.977	9.113	10.601	9.937	6.479	1.069	-8.813	-9.799	-7.498	-4.841	-4.667	-7.331	-2.592	-0.498	-1.928	5.541	3.724	7.247	8.457	8.639	429.688
-9.822	-9.515	-8.053	-5.585	0.235	-0.393	6.446	6.802	9.919	8.340	9.602	9.316	6.118	1.067	-8.191	-9.456	-7.173	-4.440	-4.517	-6.905	-2.313	-0.466	-1.837	5.240	3.656	6.643	7.926	8.060	433.594
-9.077	-9.064	-7.472	-5.271	0.500	-0.215	6.079	6.255	8.793	7.569	8.582	8.651	5.792	1.164	-7.588	-9.043	-6.805	-4.105	-4.283	-6.404	-1.946	-0.358	-1.704	4.964	3.537	5.988	7.381	7.464	437.500
-8.331	-8.546	-6.891	-4.880	0.806	-0.005	5.742	5.680	7.645	6.825	7.558	7.945	5.511	1.353	-7.025	-8.555	-6.382	-3.832	-3.954	-5.829	-1.504	-0.168	-1.521	4.713	3.351	5.289	6.833	6.847	441.406
-7.616	-7.965	-6.332	-4.410	1.144	0.236	5.433	5.097	6.514	6.119	6.544	7.207	5.274	1.615	-6.513	-7.996	-5.895	-3.606	-3.525	-5.190	-1.006	0.106	-1.282	4.485	3.092	4.558	6.293	6.208	445.312
-6.959	-7.340	-5.817	-3.873	1.500	0.496	5.143	4.526	5.435	5.453	5.551	6.449	5.075	1.923	-6.051	-7.377	-5.346	-3.404	-3.003	-4.504	-0.477	0.459	-0.982	4.277	2.770	3.819	5.775	5.557	449.219
-6.383	-6.695	-5.369	-3.295	1.855	0.761	4.863	3.981	4.439	4.826	4.588	5.688	4.903	2.245	-5.631	-6.715	-4.745	-3.203	-2.406	-3.793	0.058	0.884	-0.623	4.085	2.402	3.098	5.291	4.912	453.125
-5.899	-6.062	-5.006	-2.710	2.192	1.010	4.584	3.474	3.548	4.232	3.669	4.944	4.745	2.552	-5.245	-6.035	-4.115	-2.988	-1.763	-3.084	0.575	1.363	-0.218	3.906	2.013	2.427	4.852	4.295	457.031
-5.506	-5.471	-4.739	-2.156	2.495	1.224	4.306	3.012	2.780	3.675	2.810	4.241	4.596	2.821	-4.893	-5.365	-3.487	-2.752	-1.109	-2.407	1.053	1.870	0.208	3.742	1.625	1.834	4.467	3.735	460.938
-5.193	-4.953	-4.569	-1.671	2.749	1.384	4.034	2.596	2.149	3.166	2.036	3.610	4.453	3.037	-4.579	-4.734	-2.894	-2.502	-0.485	-1.792	1.475	2.372	0.617	3.595	1.260	1.342	4.141	3.258	464.844
-4.944	-4.532	-4.489	-1.284	2.943	1.479	3.783	2.224	1.662	2.725	1.381	3.081	4.322	3.193	-4.314	-4.170	-2.372	-2.252	0.068	-1.267	1.826	2.829	0.966	3.468	0.932	0.966	3.881	2.892	468.750
-4.742	-4.228	-4.486	-1.017	3.070	1.505	3.569	1.895	1.322	2.380	0.881	2.689	4.210	3.289	-4.112	-3.698	-1.951	-2.027	0.511	-0.854	2.094	3.202	1.213	3.368	0.648	0.709	3.690	2.655	472.656
-4.580	-4.048	-4.547	-0.875	3.129	1.466	3.413	1.606	1.127	2.158	0.571	2.462	4.129	3.329	-3.985	-3.337	-1.658	-1.848	0.816	-0.567	2.270	3.456	1.328	3.297	0.411	0.567	3.571	2.557	476.562
-4.460	-3.997	-4.655	-0.856	3.121	1.373	3.327	1.358	1.069	2.080	0.476	2.419	4.088	3.323	-3.940	-3.096	-1.508	-1.734	0.964	-0.410	2.353	3.567	1.299	3.257	0.223	0.528	3.527	2.601	480.469
-4.396	-4.065	-4.799	-0.943	3.052	1.244	3.316	1.154	1.131	2.155	0.604	2.565	4.093	3.281	-3.977	-2.976	-1.509	-1.697	0.954	-0.373	2.345	3.526	1.134	3.249	0.084	0.575	3.557	2.777	484.375
-4.407	-4.238	-4.969	-1.113	2.933	1.097	3.378	0.996	1.292	2.374	0.943	2.888	4.143	3.214	-4.088	-2.966	-1.657	-1.739	0.798	-0.439	2.262	3.342	0.859	3.270	-0.005	0.694	3.659	3.071	488.281
-4.509	-4.495	-5.161	-1.339	2.775	0.949	3.500	0.891	1.523	2.713	1.456	3.355	4.232	3.135	-4.257	-3.048	-1.942	-1.854	0.519	-0.580	2.122	3.041	0.515	3.316	-0.041	0.871	3.830	3.460	492.188
-4.713	-4.810	-5.370	-1.595	2.591	0.814	3.660	0.842	1.796	3.135	2.090	3.924	4.350	3.056	-4.470	-3.197	-2.341	-2.030	0.151	-0.762	1.953	2.659	0.145	3.385	-0.020	1.096	4.062	3.923	496.094
-5.013	-5.154	-5.593	-1.856	2.389	0.695	3.834	0.849	2.082	3.596	2.781	4.539	4.482	2.985	-4.710	-3.387	-2.823	-2.249	-0.265	-0.953	1.781	2.242	-0.210	3.474	0.059	1.361	4.344	4.434	500.000
-5.389	-5.503	-5.827	-2.106	2.178	0.590	3.998	0.913	2.357	4.053	3.463	5.147	4.611	2.926	-4.959	-3.588	-3.346	-2.492	-0.689	-1.126	1.628	1.835	-0.516	3.578	0.197	1.660	4.661	4.967	503.906
-5.811	-5.831	-6.064	-2.334	1.961	0.486	4.130	1.028	2.600	4.468	4.078	5.697	4.723	2.877	-5.203	-3.777	-3.864	-2.736	-1.081	-1.258	1.511	1.475	-0.751	3.694	0.388	1.981	4.991	5.495	507.812
-6.238	-6.115	-6.292	-2.534	1.743	0.373	4.210	1.183	2.795	4.809	4.577	6.145	4.802	2.833	-5.425	-3.929	-4.329	-2.957	-1.410	-1.337	1.437	1.192	-0.902	3.811	0.624	2.309	5.309	5.985	511.719
-6.628	-6.336	-6.493	-2.699	1.527	0.245	4.227	1.362	2.930	5.055	4.928	6.458	4.835	2.783	-5.606	-4.026	-4.696	-3.133	-1.651	-1.358	1.405	0.999	-0.968	3.915	0.890	2.616	5.579	6.397	515.625
-6.936	-6.473	-6.645	-2.821	1.320	0.106	4.173	1.547	2.990	5.187	5.108	6.615	4.811	2.714	-5.724	-4.049	-4.928	-3.238	-1.790	-1.322	1.405	0.901	-0.955	3.989	1.168	2.870	5.766	6.688	519.531
-7.124	-6.507	-6.722	-2.889	1.129	-0.029	4.045	1.714	2.964	5.194	5.111	6.601	4.719	2.620	-5.755	-3.989	-4.998	-3.254	-1.820	-1.234	1.425	0.887	-0.874	4.010	1.437	3.033	5.835	6.816	523.438
-7.161	-6.425	-6.706	-2.893	0.965	-0.138	3.845	1.840	2.840	5.067	4.939	6.413	4.553	2.493	-5.676	-3.839	-4.898	-3.164	-1.745	-1.106	1.452	0.944	-0.740	3.959	1.677	3.070	5.759	6.740	527.344
-7.028	-6.224	-6.582	-2.825	0.838	-0.198	3.577	1.904	2.613	4.802	4.601	6.059	4.310	2.338	-5.470	-3.605	-4.632	-2.961	-1.575	-0.951	1.474	1.054	-0.571	3.823	1.871	2.960	5.520	6.438	531.250
-6.724	-5.912	-6.355	-2.683	0.755	-0.190	3.252	1.893	2.286	4.402	4.115	5.553	3.997	2.163	-5.127	-3.299	-4.222	-2.642	-1.325	-0.781	1.482	1.201	-0.380	3.598	2.009	2.699	5.122	5.907	535.156
-6.272	-5.509	-6.041	-2.475	0.721	-0.104	2.882	1.802	1.873	3.878	3.505	4.924	3.624	1.982	-4.656	-2.945	-3.698	-2.217	-1.013	-0.612	1.471	1.371	-0.181	3.296	2.088	2.309	4.583	5.173	539.062
-5.714	-5.050	-5.673	-2.219	0.736	0.056	2.487	1.640	1.398	3.259	2.804	4.206	3.213	1.814	-4.083	-2.570	-3.101	-1.706	-0.660	-0.454	1.443	1.552	0.018	2.941	2.113	1.829	3.945	4.290	542.969
-5.112	-4.576	-5.294	-1.939	0.796	0.273	2.093	1.422	0.900	2.585	2.050	3.444	2.793	1.680	-3.452	-2.209	-2.475	-1.138	-0.290	-0.320	1.402	1.737	0.210	2.566	2.094	1.313	3.262	3.337	546.875
-4.534	-4.133	-4.947	-1.661	0.897	0.521	1.729	1.175	0.423	1.910	1.291	2.686	2.401	1.598	-2.815	-1.891	-1.869	-0.554	0.073	-0.216	1.356	1.918	0.389	2.211	2.046	0.822	2.602	2.405	550.781
-4.050	-3.762	-4.674	-1.411	1.031	0.768	1.427	0.930	0.015	1.294	0.576	1.983	2.074	1.584	-2.231	-1.646	-1.330	-0.002	0.404	-0.147	1.317	2.088	0.549	1.916	1.980	0.410	2.030	1.589	554.688
-3.714	-3.494	-4.506	-1.212	1.189	0.980	1.216	0.719	-0.278	0.796	-0.040	1.385	1.847	1.649	-1.754	-1.494	-0.902	0.471	0.677	-0.112	1.295	2.241	0.681	1.713	1.907	0.118	1.604	0.971	558.594
-3.556	-3.348	-4.456	-1.075	1.362	1.133	1.117	0.571	-0.422	0.466	-0.508	0.935	1.746	1.792	-1.428	-1.444	-0.617	0.819	0.874	-0.108	1.301	2.367	0.775	1.620	1.833	-0.032	1.365	0.605	562.500
-3.586	-3.325	-4.523	-1.007	1.541	1.210	1.141	0.504	-0.397	0.337	-0.788	0.666	1.784	2.006	-1.282	-1.494	-0.494	1.011	0.981	-0.127	1.340	2.460	0.820	1.642	1.759	-0.041	1.332	0.515	566.406
-3.783	-3.409	-4.686	-1.004	1.713	1.208	1.288	0.523	-0.205	0.416	-0.853	0.599	1.958	2.274	-1.327	-1.632	-0.535	1.029	0.992	-0.162	1.410	2.513	0.809	1.769	1.681	0.078	1.501	0.694	570.312
-4.112	-3.570	-4.914	-1.057	1.867	1.136	1.541	0.618	0.132	0.688	-0.696	0.742	2.249	2.572	-1.557	-1.837	-0.721	0.875	0.911	-0.206	1.506	2.523	0.739	1.978	1.599	0.297	1.846	1.106	574.219
-4.525	-3.770	-5.167	-1.152	1.991	1.013	1.874	0.763	0.569	1.115	-0.333	1.087	2.628	2.872	-1.947	-2.083	-1.022	0.566	0.750	-0.255	1.613	2.491	0.613	2.240	1.513	0.585	2.324	1.697	578.125
-4.967	-3.969	-5.410	-1.270	2.074	0.864	2.253	0.925	1.048	1.645	0.200	1.611	3.056	3.146	-2.460	-2.345	-1.397	0.138	0.526	-0.305	1.719	2.422	0.444	2.524	1.431	0.915	2.887	2.403	582.031
-5.389	-4.131	-5.615	-1.395	2.110	0.715	2.639	1.063	1.500	2.215	0.848	2.276	3.494	3.372	-3.049	-2.597	-1.809	-0.364	0.262	-0.354	1.808	2.328	0.251	2.803	1.365	1.262	3.481	3.157	585.938
-5.748	-4.230	-5.767	-1.510	2.099	0.591	2.996	1.143	1.860	2.765	1.541	3.031	3.906	3.534	-3.657	-2.819	-2.225	-0.887	-0.019	-0.400	1.871	2.223	0.061	3.055	1.330	1.606	4.055	3.896	589.844
-6.008	-4.253	-5.859	-1.602	2.047	0.510	3.293	1.144	2.078	3.242	2.209	3.811	4.261	3.625	-4.227	-2.996	-2.619	-1.380	-0.290	-0.440	1.905	2.124	-0.099	3.266	1.339	1.928	4.563	4.560	593.750
-6.146	-4.198	-5.896	-1.661	1.964	0.482	3.508	1.062	2.124	3.607	2.783	4.548	4.537	3.648	-4.706	-3.117	-2.974	-1.796	-0.530	-0.469	1.910	2.048	-0.202	3.424	1.401	2.207	4.966	5.095	597.656
-6.149	-4.077	-5.881	-1.682	1.866	0.509	3.627	0.910	1.996	3.837	3.210	5.170	4.718	3.612	-5.052	-3.179	-3.278	-2.101	-0.719	-0.484	1.894	2.008	-0.229	3.528	1.513	2.424	5.234	5.459	601.562
-6.019	-3.909	-5.821	-1.666	1.767	0.585	3.648	0.716	1.718	3.927	3.456	5.616	4.800	3.533	-5.237	-3.185	-3.526	-2.274	-0.845	-0.485	1.863	2.011	-0.168	3.578	1.668	2.559	5.350	5.626	605.469
-5.775	-3.724	-5.720	-1.622	1.678	0.699	3.578	0.514	1.338	3.887	3.510	5.845	4.785	3.428	-5.253	-3.147	-3.716	-2.309	-0.901	-0.474	1.828	2.057	-0.019	3.582	1.849	2.601	5.314	5.589	609.375
-5.446	-3.552	-5.583	-1.561	1.607	0.834	3.430	0.338	0.914	3.737	3.386	5.838	4.682	3.313	-5.109	-3.081	-3.849	-2.217	-0.891	-0.457	1.796	2.142	0.206	3.551	2.039	2.549	5.143	5.363	613.281
-5.071	-3.423	-5.417	-1.501	1.552	0.969	3.223	0.208	0.505	3.508	3.116	5.604	4.510	3.207	-4.832	-3.008	-3.929	-2.015	-0.823	-0.443	1.774	2.257	0.489	3.502	2.223	2.415	4.867	4.982	617.188
-4.690	-3.354	-5.229	-1.454	1.507	1.085	2.977	0.132	0.157	3.228	2.741	5.177	4.291	3.120	-4.457	-2.947	-3.958	-1.731	-0.711	-0.439	1.766	2.391	0.802	3.452	2.387	2.219	4.529	4.494	621.094
-4.331	-3.352	-5.028	-1.430	1.468	1.168	2.710	0.100	-0.103	2.923	2.307	4.605	4.051	3.063	-4.024	-2.908	-3.939	-1.393	-0.569	-0.451	1.772	2.534	1.116	3.414	2.519	1.986	4.170	3.949	625.000
