FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.863	-3.088	-2.076	-3.551	-2.548	0.163	0.804	4.562	6.846	3.885	7.370	4.296	-2.147	-4.080	-0.970	-5.384	-4.559	-2.754	-4.521	-5.701	-5.578	-4.316	-2.295	-0.658	3.420	4.419	1.778	3.900	210.938
-1.035	-3.040	-2.148	-3.596	-2.556	0.301	0.946	4.694	6.813	3.921	7.113	3.898	-1.889	-3.728	-1.163	-5.405	-4.514	-2.841	-4.382	-5.703	-5.363	-4.000	-1.998	-0.394	3.469	4.254	1.838	3.619	214.844
-1.168	-3.038	-2.291	-3.646	-2.561	0.362	1.098	4.765	6.734	3.951	6.837	3.541	-1.567	-3.296	-1.370	-5.444	-4.524	-2.922	-4.266	-5.693	-5.093	-3.676	-1.705	-0.084	3.514	4.147	1.952	3.402	218.750
-1.279	-3.096	-2.511	-3.699	-2.544	0.357	1.270	4.780	6.624	3.990	6.566	3.249	-1.183	-2.798	-1.583	-5.514	-4.601	-2.996	-4.183	-5.676	-4.778	-3.355	-1.436	0.261	3.550	4.106	2.121	3.267	222.656
-1.392	-3.217	-2.796	-3.751	-2.489	0.307	1.470	4.750	6.496	4.049	6.322	3.037	-0.743	-2.250	-1.794	-5.619	-4.748	-3.069	-4.137	-5.654	-4.427	-3.051	-1.209	0.627	3.569	4.124	2.336	3.215	226.562
-1.527	-3.394	-3.118	-3.795	-2.383	0.241	1.700	4.688	6.363	4.133	6.119	2.910	-0.263	-1.673	-1.996	-5.755	-4.949	-3.148	-4.124	-5.625	-4.052	-2.776	-1.040	0.992	3.562	4.185	2.582	3.236	230.469
-1.694	-3.609	-3.440	-3.827	-2.225	0.185	1.954	4.607	6.233	4.242	5.963	2.862	0.238	-1.093	-2.184	-5.908	-5.179	-3.244	-4.132	-5.583	-3.664	-2.539	-0.940	1.334	3.521	4.268	2.837	3.310	234.375
-1.891	-3.839	-3.724	-3.841	-2.020	0.162	2.220	4.523	6.115	4.367	5.853	2.876	0.735	-0.533	-2.352	-6.059	-5.402	-3.362	-4.149	-5.523	-3.279	-2.345	-0.913	1.633	3.438	4.348	3.076	3.410	238.281
-2.106	-4.056	-3.942	-3.835	-1.783	0.184	2.484	4.449	6.015	4.501	5.785	2.934	1.201	-0.016	-2.499	-6.192	-5.584	-3.506	-4.161	-5.439	-2.912	-2.196	-0.956	1.872	3.312	4.404	3.278	3.508	242.188
-2.318	-4.240	-4.075	-3.810	-1.534	0.251	2.729	4.400	5.941	4.631	5.750	3.012	1.611	0.437	-2.628	-6.289	-5.695	-3.675	-4.160	-5.328	-2.574	-2.090	-1.061	2.041	3.143	4.418	3.422	3.579	246.094
-2.505	-4.372	-4.122	-3.767	-1.294	0.354	2.945	4.387	5.900	4.752	5.745	3.090	1.946	0.816	-2.742	-6.342	-5.720	-3.862	-4.139	-5.193	-2.279	-2.022	-1.215	2.135	2.935	4.381	3.496	3.605	250.000
-2.646	-4.445	-4.095	-3.711	-1.079	0.479	3.126	4.422	5.901	4.860	5.764	3.153	2.195	1.114	-2.847	-6.349	-5.657	-4.059	-4.098	-5.041	-2.035	-1.985	-1.403	2.159	2.697	4.288	3.495	3.577	253.906
-2.730	-4.458	-4.014	-3.646	-0.900	0.610	3.270	4.512	5.951	4.955	5.808	3.192	2.354	1.331	-2.948	-6.317	-5.519	-4.255	-4.042	-4.884	-1.846	-1.974	-1.609	2.122	2.438	4.143	3.422	3.496	257.812
-2.756	-4.417	-3.908	-3.574	-0.758	0.739	3.384	4.661	6.054	5.041	5.879	3.207	2.428	1.471	-3.050	-6.258	-5.333	-4.442	-3.978	-4.737	-1.716	-1.981	-1.814	2.036	2.173	3.955	3.284	3.370	261.719
-2.736	-4.333	-3.801	-3.498	-0.649	0.859	3.476	4.868	6.212	5.124	5.979	3.203	2.429	1.541	-3.152	-6.191	-5.131	-4.611	-3.915	-4.615	-1.645	-2.001	-2.002	1.916	1.913	3.740	3.097	3.214	265.625
-2.693	-4.219	-3.712	-3.422	-0.564	0.973	3.554	5.125	6.422	5.209	6.110	3.191	2.371	1.551	-3.251	-6.133	-4.945	-4.759	-3.862	-4.534	-1.631	-2.030	-2.159	1.781	1.675	3.514	2.878	3.045	269.531
-2.656	-4.088	-3.651	-3.346	-0.493	1.081	3.626	5.420	6.673	5.299	6.271	3.183	2.271	1.509	-3.342	-6.100	-4.801	-4.883	-3.828	-4.502	-1.671	-2.064	-2.272	1.643	1.470	3.299	2.648	2.886	273.438
-2.651	-3.952	-3.622	-3.275	-0.430	1.188	3.696	5.734	6.954	5.395	6.457	3.191	2.145	1.422	-3.419	-6.101	-4.715	-4.982	-3.819	-4.523	-1.757	-2.099	-2.333	1.518	1.310	3.115	2.429	2.753	277.344
-2.691	-3.825	-3.617	-3.212	-0.370	1.293	3.767	6.044	7.247	5.493	6.662	3.221	2.009	1.302	-3.480	-6.139	-4.691	-5.060	-3.835	-4.596	-1.881	-2.135	-2.340	1.416	1.202	2.978	2.242	2.661	281.250
-2.777	-3.719	-3.628	-3.162	-0.312	1.393	3.839	6.329	7.534	5.589	6.874	3.278	1.874	1.157	-3.526	-6.211	-4.723	-5.120	-3.877	-4.709	-2.031	-2.168	-2.299	1.344	1.150	2.902	2.102	2.621	285.156
-2.893	-3.648	-3.646	-3.129	-0.256	1.483	3.912	6.570	7.796	5.677	7.081	3.357	1.753	1.003	-3.566	-6.303	-4.794	-5.169	-3.936	-4.844	-2.189	-2.196	-2.219	1.305	1.154	2.894	2.021	2.636	289.062
-3.016	-3.623	-3.663	-3.116	-0.204	1.553	3.985	6.754	8.019	5.749	7.270	3.451	1.653	0.851	-3.606	-6.401	-4.883	-5.215	-4.003	-4.980	-2.339	-2.219	-2.116	1.300	1.209	2.955	2.002	2.703	292.969
-3.125	-3.650	-3.681	-3.124	-0.155	1.596	4.056	6.873	8.188	5.802	7.426	3.546	1.580	0.719	-3.656	-6.485	-4.965	-5.257	-4.064	-5.092	-2.463	-2.231	-2.008	1.328	1.307	3.074	2.042	2.813	296.875
-3.206	-3.726	-3.703	-3.149	-0.109	1.604	4.126	6.927	8.295	5.830	7.536	3.626	1.541	0.619	-3.722	-6.536	-5.015	-5.294	-4.104	-5.156	-2.546	-2.230	-1.907	1.386	1.438	3.238	2.131	2.950	300.781
-3.261	-3.839	-3.737	-3.187	-0.064	1.572	4.192	6.918	8.333	5.833	7.590	3.673	1.538	0.563	-3.803	-6.537	-5.012	-5.315	-4.105	-5.152	-2.577	-2.209	-1.821	1.471	1.591	3.425	2.257	3.094	304.688
-3.301	-3.967	-3.790	-3.228	-0.016	1.501	4.253	6.853	8.301	5.812	7.581	3.671	1.576	0.558	-3.898	-6.477	-4.942	-5.311	-4.055	-5.070	-2.548	-2.159	-1.751	1.582	1.754	3.612	2.404	3.226	308.594
-3.352	-4.085	-3.869	-3.262	0.037	1.395	4.310	6.742	8.200	5.769	7.505	3.610	1.657	0.610	-3.998	-6.353	-4.800	-5.274	-3.945	-4.907	-2.459	-2.073	-1.689	1.720	1.915	3.778	2.560	3.326	312.500
-3.439	-4.168	-3.977	-3.283	0.097	1.262	4.365	6.595	8.038	5.714	7.368	3.487	1.787	0.720	-4.099	-6.172	-4.595	-5.202	-3.775	-4.673	-2.314	-1.944	-1.624	1.887	2.067	3.905	2.715	3.381	316.406
-3.586	-4.201	-4.113	-3.284	0.164	1.114	4.422	6.426	7.829	5.658	7.184	3.308	1.967	0.887	-4.192	-5.949	-4.347	-5.104	-3.556	-4.388	-2.120	-1.771	-1.545	2.085	2.204	3.982	2.867	3.387	320.312
-3.810	-4.180	-4.274	-3.265	0.238	0.963	4.486	6.249	7.593	5.616	6.973	3.094	2.201	1.108	-4.277	-5.707	-4.084	-4.995	-3.308	-4.078	-1.888	-1.561	-1.446	2.317	2.321	4.007	3.017	3.347	324.219
-4.109	-4.114	-4.451	-3.230	0.315	0.819	4.566	6.083	7.356	5.603	6.763	2.869	2.488	1.377	-4.353	-5.475	-3.839	-4.895	-3.063	-3.771	-1.632	-1.327	-1.325	2.578	2.416	3.986	3.170	3.276	328.125
-4.469	-4.027	-4.635	-3.188	0.392	0.695	4.667	5.945	7.146	5.633	6.586	2.669	2.820	1.685	-4.427	-5.279	-3.645	-4.826	-2.855	-3.497	-1.367	-1.093	-1.191	2.860	2.488	3.932	3.332	3.191	332.031
-4.863	-3.948	-4.812	-3.151	0.464	0.593	4.794	5.853	6.990	5.717	6.474	2.529	3.186	2.017	-4.502	-5.145	-3.527	-4.808	-2.715	-3.280	-1.109	-0.882	-1.059	3.150	2.534	3.860	3.508	3.119	335.938
-5.253	-3.906	-4.967	-3.129	0.528	0.515	4.948	5.820	6.911	5.859	6.454	2.482	3.568	2.355	-4.583	-5.086	-3.498	-4.854	-2.668	-3.135	-0.874	-0.719	-0.948	3.430	2.549	3.786	3.698	3.081	339.844
-5.600	-3.923	-5.090	-3.131	0.578	0.454	5.122	5.854	6.925	6.055	6.545	2.554	3.944	2.677	-4.671	-5.110	-3.562	-4.967	-2.724	-3.070	-0.675	-0.623	-0.876	3.678	2.529	3.722	3.898	3.097	343.750
-5.866	-4.008	-5.169	-3.162	0.612	0.402	5.307	5.952	7.035	6.292	6.749	2.755	4.286	2.960	-4.759	-5.211	-3.706	-5.136	-2.878	-3.083	-0.523	-0.605	-0.855	3.876	2.470	3.674	4.097	3.174	347.656
-6.024	-4.156	-5.201	-3.221	0.629	0.350	5.487	6.104	7.230	6.553	7.056	3.079	4.570	3.182	-4.839	-5.371	-3.910	-5.343	-3.111	-3.161	-0.427	-0.662	-0.892	4.006	2.372	3.642	4.281	3.311	351.562
-6.062	-4.348	-5.183	-3.297	0.631	0.296	5.643	6.290	7.490	6.811	7.438	3.503	4.770	3.324	-4.896	-5.569	-4.142	-5.557	-3.388	-3.283	-0.387	-0.782	-0.980	4.056	2.235	3.618	4.430	3.490	355.469
-5.987	-4.557	-5.116	-3.379	0.624	0.239	5.758	6.485	7.783	7.039	7.852	3.984	4.869	3.378	-4.917	-5.773	-4.369	-5.744	-3.669	-3.426	-0.400	-0.943	-1.106	4.023	2.065	3.588	4.525	3.685	359.375
-5.830	-4.748	-5.006	-3.450	0.617	0.185	5.817	6.663	8.071	7.211	8.250	4.466	4.859	3.341	-4.889	-5.955	-4.558	-5.870	-3.911	-3.563	-0.457	-1.119	-1.245	3.907	1.871	3.539	4.548	3.860	363.281
-5.631	-4.888	-4.862	-3.495	0.618	0.142	5.809	6.801	8.317	7.304	8.577	4.886	4.743	3.225	-4.805	-6.088	-4.677	-5.907	-4.076	-3.671	-0.545	-1.277	-1.370	3.720	1.664	3.458	4.486	3.977	367.188
-5.441	-4.953	-4.696	-3.503	0.637	0.115	5.733	6.883	8.487	7.303	8.786	5.183	4.534	3.048	-4.668	-6.157	-4.707	-5.840	-4.132	-3.730	-0.646	-1.388	-1.450	3.479	1.456	3.337	4.334	4.005	371.094
-5.303	-4.927	-4.526	-3.466	0.679	0.109	5.593	6.903	8.559	7.203	8.839	5.307	4.259	2.837	-4.489	-6.153	-4.638	-5.671	-4.063	-3.732	-0.742	-1.428	-1.461	3.206	1.261	3.175	4.096	3.919	375.000
-5.243	-4.812	-4.369	-3.386	0.744	0.124	5.403	6.865	8.522	7.007	8.715	5.227	3.946	2.620	-4.287	-6.082	-4.478	-5.416	-3.869	-3.675	-0.818	-1.382	-1.386	2.926	1.094	2.979	3.786	3.713	378.906
-5.266	-4.627	-4.240	-3.271	0.826	0.159	5.180	6.782	8.377	6.731	8.411	4.940	3.630	2.424	-4.088	-5.960	-4.245	-5.107	-3.566	-3.568	-0.860	-1.246	-1.219	2.665	0.965	2.764	3.428	3.396	382.812
-5.353	-4.401	-4.144	-3.137	0.914	0.213	4.945	6.670	8.137	6.396	7.946	4.468	3.343	2.268	-3.914	-5.810	-3.971	-4.781	-3.187	-3.431	-0.865	-1.028	-0.969	2.443	0.887	2.549	3.052	2.999	386.719
-5.469	-4.174	-4.079	-3.003	0.997	0.287	4.715	6.545	7.824	6.028	7.355	3.863	3.109	2.164	-3.788	-5.661	-3.695	-4.476	-2.774	-3.284	-0.832	-0.748	-0.652	2.278	0.866	2.356	2.694	2.564	390.625
-5.575	-3.985	-4.030	-2.887	1.061	0.379	4.508	6.421	7.464	5.657	6.683	3.195	2.945	2.115	-3.721	-5.539	-3.456	-4.219	-2.372	-3.152	-0.770	-0.437	-0.300	2.177	0.904	2.205	2.389	2.146	394.531
-5.635	-3.870	-3.980	-2.806	1.099	0.490	4.335	6.303	7.085	5.310	5.987	2.544	2.858	2.114	-3.711	-5.468	-3.289	-4.028	-2.028	-3.058	-0.692	-0.129	0.054	2.140	0.998	2.111	2.167	1.800	398.438
-5.625	-3.848	-3.912	-2.771	1.110	0.618	4.200	6.192	6.714	5.011	5.318	1.986	2.845	2.152	-3.751	-5.462	-3.215	-3.903	-1.777	-3.016	-0.610	0.142	0.373	2.162	1.139	2.083	2.050	1.570	402.344
-5.541	-3.924	-3.818	-2.783	1.097	0.758	4.105	6.082	6.373	4.776	4.725	1.586	2.896	2.214	-3.823	-5.525	-3.238	-3.838	-1.640	-3.032	-0.538	0.346	0.622	2.231	1.310	2.118	2.044	1.488	406.250
-5.393	-4.085	-3.702	-2.834	1.073	0.901	4.047	5.968	6.080	4.617	4.245	1.379	2.994	2.290	-3.906	-5.650	-3.348	-3.816	-1.623	-3.102	-0.482	0.466	0.778	2.332	1.494	2.209	2.144	1.561	410.156
-5.202	-4.297	-3.583	-2.909	1.052	1.041	4.020	5.845	5.845	4.533	3.898	1.372	3.124	2.371	-3.984	-5.818	-3.518	-3.823	-1.714	-3.211	-0.446	0.497	0.829	2.451	1.670	2.339	2.330	1.773	414.062
-5.000	-4.518	-3.485	-2.988	1.049	1.165	4.019	5.711	5.669	4.521	3.692	1.538	3.268	2.452	-4.042	-6.004	-3.716	-3.847	-1.886	-3.337	-0.423	0.447	0.778	2.573	1.817	2.488	2.572	2.085	417.969
-4.821	-4.705	-3.436	-3.051	1.075	1.267	4.040	5.570	5.550	4.568	3.617	1.828	3.416	2.534	-4.072	-6.180	-3.906	-3.886	-2.104	-3.455	-0.405	0.336	0.640	2.689	1.918	2.634	2.837	2.448	421.875
-4.696	-4.824	-3.451	-3.083	1.136	1.340	4.081	5.428	5.478	4.661	3.655	2.179	3.563	2.622	-4.072	-6.322	-4.063	-3.939	-2.332	-3.545	-0.378	0.188	0.441	2.791	1.961	2.758	3.093	2.805	425.781
-4.646	-4.860	-3.532	-3.078	1.228	1.382	4.138	5.295	5.443	4.786	3.779	2.531	3.706	2.723	-4.047	-6.416	-4.173	-4.010	-2.534	-3.592	-0.331	0.031	0.213	2.877	1.943	2.845	3.314	3.107	429.688
-4.681	-4.822	-3.664	-3.039	1.343	1.395	4.213	5.177	5.434	4.930	3.962	2.834	3.850	2.843	-4.002	-6.459	-4.238	-4.105	-2.686	-3.592	-0.257	-0.110	-0.013	2.947	1.867	2.887	3.485	3.319	433.594
-4.792	-4.734	-3.814	-2.975	1.467	1.388	4.301	5.078	5.441	5.081	4.178	3.059	3.999	2.985	-3.947	-6.458	-4.271	-4.222	-2.774	-3.551	-0.153	-0.215	-0.212	3.000	1.742	2.879	3.599	3.425	437.500
-4.953	-4.633	-3.945	-2.901	1.588	1.372	4.398	4.994	5.453	5.226	4.403	3.199	4.153	3.148	-3.891	-6.429	-4.289	-4.354	-2.799	-3.482	-0.024	-0.274	-0.365	3.036	1.581	2.824	3.658	3.423	441.406
-5.125	-4.552	-4.021	-2.830	1.696	1.359	4.495	4.915	5.459	5.354	4.618	3.261	4.311	3.327	-3.841	-6.388	-4.311	-4.487	-2.767	-3.402	0.120	-0.280	-0.461	3.055	1.401	2.727	3.667	3.331	445.312
-5.264	-4.510	-4.017	-2.768	1.783	1.362	4.579	4.823	5.446	5.450	4.806	3.264	4.462	3.509	-3.802	-6.349	-4.344	-4.605	-2.693	-3.326	0.268	-0.237	-0.497	3.057	1.217	2.597	3.637	3.172	449.219
-5.330	-4.509	-3.925	-2.717	1.850	1.388	4.635	4.700	5.401	5.498	4.953	3.230	4.593	3.679	-3.775	-6.318	-4.389	-4.686	-2.592	-3.263	0.405	-0.152	-0.472	3.043	1.048	2.447	3.577	2.974	453.125
-5.293	-4.532	-3.756	-2.671	1.899	1.441	4.648	4.531	5.313	5.481	5.044	3.174	4.687	3.822	-3.756	-6.294	-4.435	-4.716	-2.478	-3.218	0.522	-0.034	-0.391	3.013	0.910	2.291	3.498	2.768	457.031
-5.149	-4.552	-3.535	-2.621	1.938	1.516	4.605	4.306	5.171	5.390	5.069	3.109	4.727	3.923	-3.738	-6.269	-4.465	-4.686	-2.362	-3.188	0.609	0.107	-0.262	2.975	0.820	2.148	3.408	2.577	460.938
-4.911	-4.540	-3.293	-2.559	1.972	1.605	4.501	4.026	4.971	5.217	5.021	3.038	4.700	3.971	-3.710	-6.234	-4.463	-4.596	-2.249	-3.167	0.664	0.260	-0.094	2.934	0.793	2.037	3.319	2.424	464.844
-4.614	-4.477	-3.065	-2.482	2.008	1.694	4.335	3.701	4.717	4.968	4.899	2.965	4.601	3.958	-3.660	-6.180	-4.418	-4.453	-2.139	-3.148	0.684	0.416	0.102	2.898	0.835	1.974	3.243	2.326	468.750
-4.302	-4.360	-2.880	-2.394	2.044	1.766	4.116	3.353	4.420	4.656	4.712	2.891	4.433	3.884	-3.578	-6.105	-4.326	-4.274	-2.033	-3.125	0.671	0.568	0.312	2.875	0.949	1.974	3.193	2.297	472.656
-4.017	-4.202	-2.755	-2.305	2.075	1.809	3.859	3.008	4.104	4.303	4.479	2.827	4.208	3.753	-3.456	-6.012	-4.195	-4.075	-1.931	-3.098	0.627	0.705	0.522	2.868	1.124	2.043	3.178	2.345	476.562
-3.789	-4.032	-2.694	-2.234	2.091	1.814	3.580	2.697	3.795	3.939	4.229	2.782	3.941	3.571	-3.293	-5.915	-4.041	-3.872	-1.834	-3.072	0.552	0.821	0.716	2.878	1.340	2.178	3.206	2.472	480.469
-3.624	-3.888	-2.685	-2.199	2.079	1.778	3.299	2.447	3.528	3.595	3.994	2.774	3.652	3.347	-3.093	-5.829	-3.888	-3.679	-1.745	-3.055	0.448	0.909	0.882	2.898	1.568	2.365	3.273	2.672	484.375
-3.509	-3.807	-2.709	-2.216	2.029	1.707	3.035	2.281	3.332	3.300	3.809	2.816	3.357	3.094	-2.869	-5.771	-3.760	-3.504	-1.670	-3.055	0.317	0.961	1.007	2.918	1.775	2.580	3.369	2.927	488.281
-3.409	-3.815	-2.738	-2.290	1.936	1.617	2.801	2.212	3.231	3.078	3.703	2.918	3.070	2.822	-2.634	-5.753	-3.680	-3.350	-1.616	-3.080	0.163	0.975	1.082	2.923	1.925	2.791	3.474	3.212	492.188
-3.285	-3.920	-2.746	-2.417	1.803	1.529	2.609	2.241	3.237	2.943	3.692	3.080	2.799	2.546	-2.406	-5.781	-3.662	-3.220	-1.587	-3.131	-0.006	0.949	1.103	2.896	1.991	2.964	3.561	3.492	496.094
-3.107	-4.109	-2.716	-2.579	1.645	1.465	2.461	2.359	3.347	2.897	3.780	3.292	2.548	2.276	-2.196	-5.848	-3.708	-3.114	-1.585	-3.201	-0.177	0.885	1.069	2.819	1.953	3.065	3.597	3.728	500.000
-2.860	-4.347	-2.638	-2.746	1.481	1.447	2.356	2.545	3.542	2.929	3.950	3.531	2.319	2.028	-2.010	-5.937	-3.808	-3.029	-1.605	-3.276	-0.335	0.789	0.984	2.681	1.809	3.066	3.557	3.883	503.906
-2.552	-4.583	-2.520	-2.885	1.336	1.492	2.288	2.770	3.791	3.016	4.175	3.765	2.112	1.815	-1.847	-6.022	-3.939	-2.964	-1.638	-3.336	-0.460	0.675	0.858	2.478	1.567	2.954	3.420	3.927	507.812
-2.213	-4.762	-2.379	-2.963	1.231	1.605	2.247	2.999	4.052	3.129	4.413	3.958	1.929	1.649	-1.700	-6.074	-4.072	-2.917	-1.666	-3.357	-0.535	0.558	0.706	2.216	1.253	2.729	3.182	3.844	511.719
-1.885	-4.835	-2.239	-2.952	1.185	1.780	2.222	3.195	4.280	3.235	4.622	4.075	1.772	1.542	-1.561	-6.066	-4.175	-2.882	-1.673	-3.317	-0.542	0.459	0.549	1.915	0.900	2.405	2.852	3.631	515.625
-1.614	-4.768	-2.126	-2.838	1.207	1.999	2.203	3.328	4.432	3.302	4.759	4.084	1.649	1.505	-1.426	-5.975	-4.217	-2.853	-1.640	-3.199	-0.470	0.401	0.413	1.602	0.546	2.009	2.457	3.303	519.531
-1.439	-4.553	-2.058	-2.622	1.298	2.239	2.181	3.372	4.476	3.309	4.787	3.967	1.568	1.545	-1.296	-5.793	-4.178	-2.824	-1.550	-2.997	-0.315	0.403	0.322	1.314	0.228	1.579	2.031	2.887	523.438
-1.383	-4.205	-2.046	-2.319	1.450	2.471	2.152	3.312	4.392	3.242	4.683	3.718	1.537	1.664	-1.175	-5.522	-4.048	-2.787	-1.396	-2.714	-0.080	0.481	0.298	1.086	-0.022	1.151	1.619	2.421	527.344
-1.452	-3.763	-2.085	-1.956	1.651	2.671	2.114	3.144	4.174	3.098	4.439	3.347	1.564	1.860	-1.076	-5.179	-3.830	-2.736	-1.177	-2.364	0.223	0.641	0.355	0.950	-0.184	0.762	1.261	1.947	531.250
-1.631	-3.284	-2.163	-1.568	1.884	2.825	2.070	2.876	3.833	2.889	4.063	2.877	1.652	2.123	-1.013	-4.792	-3.542	-2.666	-0.902	-1.972	0.576	0.881	0.499	0.925	-0.248	0.443	0.993	1.506	535.156
-1.887	-2.831	-2.258	-1.194	2.134	2.928	2.024	2.527	3.393	2.633	3.578	2.345	1.798	2.437	-0.996	-4.397	-3.213	-2.573	-0.591	-1.569	0.952	1.187	0.721	1.018	-0.214	0.217	0.840	1.135	539.062
-2.174	-2.466	-2.346	-0.870	2.382	2.984	1.981	2.122	2.888	2.352	3.022	1.797	1.993	2.781	-1.034	-4.033	-2.881	-2.456	-0.270	-1.187	1.325	1.535	1.003	1.219	-0.092	0.095	0.813	0.860	542.969
-2.446	-2.233	-2.404	-0.624	2.614	3.001	1.943	1.688	2.354	2.071	2.439	1.279	2.222	3.128	-1.125	-3.736	-2.584	-2.317	0.029	-0.859	1.668	1.896	1.318	1.508	0.102	0.080	0.909	0.700	546.875
-2.656	-2.151	-2.419	-0.471	2.817	2.992	1.911	1.254	1.831	1.811	1.877	0.835	2.466	3.453	-1.265	-3.533	-2.355	-2.162	0.279	-0.610	1.955	2.239	1.633	1.851	0.347	0.166	1.111	0.661	550.781
-2.771	-2.218	-2.384	-0.416	2.981	2.964	1.883	0.847	1.353	1.590	1.379	0.498	2.704	3.732	-1.439	-3.442	-2.218	-2.000	0.455	-0.457	2.171	2.534	1.919	2.213	0.625	0.336	1.393	0.737	554.688
-2.777	-2.404	-2.307	-0.453	3.100	2.921	1.854	0.488	0.947	1.419	0.979	0.290	2.918	3.948	-1.630	-3.464	-2.180	-1.846	0.548	-0.407	2.305	2.760	2.151	2.558	0.917	0.569	1.723	0.916	558.594
-2.678	-2.666	-2.204	-0.565	3.170	2.863	1.822	0.194	0.634	1.303	0.700	0.216	3.089	4.092	-1.819	-3.591	-2.237	-1.713	0.556	-0.453	2.355	2.903	2.313	2.857	1.206	0.842	2.067	1.176	562.500
-2.498	-2.957	-2.097	-0.733	3.188	2.787	1.783	-0.028	0.421	1.239	0.549	0.268	3.208	4.161	-1.984	-3.800	-2.369	-1.611	0.492	-0.584	2.326	2.962	2.404	3.089	1.480	1.128	2.396	1.489	566.406
-2.273	-3.230	-2.009	-0.938	3.155	2.691	1.736	-0.174	0.308	1.224	0.520	0.422	3.270	4.161	-2.108	-4.061	-2.549	-1.544	0.377	-0.775	2.230	2.945	2.431	3.243	1.730	1.405	2.684	1.825	570.312
-2.044	-3.450	-1.962	-1.160	3.072	2.576	1.679	-0.252	0.285	1.244	0.593	0.648	3.275	4.103	-2.176	-4.340	-2.746	-1.504	0.239	-1.002	2.082	2.870	2.414	3.319	1.945	1.654	2.913	2.153	574.219
-1.851	-3.597	-1.967	-1.381	2.946	2.445	1.609	-0.276	0.332	1.285	0.735	0.906	3.227	3.999	-2.176	-4.605	-2.926	-1.474	0.104	-1.235	1.901	2.761	2.379	3.325	2.120	1.859	3.075	2.445	578.125
-1.726	-3.663	-2.022	-1.585	2.789	2.309	1.523	-0.265	0.418	1.326	0.909	1.157	3.132	3.863	-2.103	-4.824	-3.063	-1.433	-0.001	-1.448	1.709	2.643	2.354	3.275	2.247	2.013	3.163	2.674	582.031
-1.686	-3.652	-2.116	-1.756	2.612	2.179	1.415	-0.244	0.512	1.345	1.072	1.362	2.996	3.710	-1.956	-4.972	-3.133	-1.356	-0.055	-1.614	1.524	2.542	2.366	3.186	2.322	2.110	3.178	2.820	585.938
-1.732	-3.574	-2.223	-1.879	2.432	2.065	1.279	-0.238	0.581	1.321	1.184	1.487	2.824	3.550	-1.742	-5.031	-3.122	-1.225	-0.044	-1.716	1.367	2.477	2.432	3.071	2.341	2.148	3.121	2.867	589.844
-1.844	-3.443	-2.314	-1.942	2.260	1.979	1.110	-0.269	0.596	1.235	1.213	1.508	2.622	3.391	-1.472	-4.992	-3.025	-1.030	0.039	-1.739	1.250	2.463	2.563	2.943	2.304	2.126	2.995	2.807	593.750
-1.982	-3.269	-2.360	-1.935	2.108	1.927	0.906	-0.352	0.536	1.075	1.136	1.410	2.393	3.240	-1.168	-4.854	-2.844	-0.776	0.192	-1.677	1.186	2.508	2.756	2.806	2.211	2.044	2.803	2.639	597.656
-2.095	-3.059	-2.336	-1.852	1.982	1.913	0.668	-0.491	0.393	0.837	0.947	1.189	2.142	3.102	-0.855	-4.622	-2.589	-0.479	0.406	-1.531	1.179	2.609	2.997	2.664	2.066	1.905	2.551	2.371	601.562
-2.128	-2.821	-2.233	-1.695	1.887	1.938	0.406	-0.681	0.170	0.528	0.650	0.856	1.878	2.982	-0.562	-4.308	-2.277	-0.164	0.665	-1.306	1.229	2.759	3.262	2.515	1.876	1.712	2.246	2.016	605.469
-2.037	-2.561	-2.053	-1.470	1.826	2.002	0.133	-0.909	-0.118	0.166	0.264	0.433	1.608	2.884	-0.313	-3.927	-1.925	0.139	0.950	-1.014	1.336	2.944	3.522	2.354	1.648	1.469	1.900	1.594	609.375
-1.798	-2.284	-1.812	-1.191	1.800	2.101	-0.135	-1.152	-0.450	-0.226	-0.182	-0.051	1.345	2.813	-0.127	-3.498	-1.552	0.404	1.242	-0.669	1.492	3.146	3.748	2.179	1.387	1.184	1.525	1.131	613.281
-1.414	-1.999	-1.533	-0.879	1.813	2.229	-0.380	-1.388	-0.802	-0.620	-0.655	-0.561	1.102	2.774	-0.011	-3.040	-1.175	0.610	1.526	-0.289	1.693	3.349	3.916	1.989	1.100	0.866	1.137	0.650	617.188
-0.922	-1.712	-1.246	-0.555	1.864	2.379	-0.586	-1.597	-1.150	-0.989	-1.124	-1.063	0.892	2.770	0.039	-2.574	-0.808	0.749	1.787	0.109	1.927	3.536	4.013	1.788	0.794	0.528	0.757	0.178	621.094
-0.381	-1.435	-0.977	-0.242	1.955	2.540	-0.746	-1.765	-1.473	-1.312	-1.558	-1.525	0.724	2.797	0.040	-2.120	-0.461	0.824	2.019	0.505	2.183	3.693	4.037	1.584	0.475	0.184	0.404	-0.262	625.000
0.137	-1.175	-0.749	0.041	2.078	2.699	-0.855	-1.886	-1.758	-1.572	-1.934	-1.923	0.604	2.852	0.014	-1.695	-0.144	0.851	2.215	0.882	2.446	3.811	3.998	1.388	0.153	-0.147	0.096	-0.651	628.906
