FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-8.715	-8.707	-5.878	-6.653	-4.353	-2.929	0.228	5.354	14.751	5.863	12.876	8.507	-0.932	-5.131	-6.559	-7.909	-6.757	-4.282	-4.809	-8.022	-6.524	-4.029	-2.418	1.803	8.344	16.183	6.001	11.827	210.938
-9.087	-9.042	-6.321	-6.900	-4.475	-3.160	0.595	5.361	14.791	6.501	13.436	9.256	-0.560	-5.134	-6.857	-8.230	-7.067	-4.612	-5.147	-8.387	-6.848	-4.266	-2.561	2.135	8.425	16.572	6.666	12.556	214.844
-9.430	-9.419	-6.781	-7.147	-4.586	-3.428	0.990	5.283	14.711	7.103	13.904	9.990	-0.094	-5.029	-7.138	-8.565	-7.401	-4.922	-5.472	-8.727	-7.085	-4.456	-2.692	2.496	8.528	16.979	7.319	13.262	218.750
-9.775	-9.857	-7.271	-7.408	-4.697	-3.741	1.411	5.135	14.551	7.670	14.296	10.711	0.471	-4.801	-7.420	-8.932	-7.776	-5.214	-5.783	-9.045	-7.220	-4.575	-2.797	2.906	8.684	17.429	7.968	13.943	222.656
-10.147	-10.365	-7.796	-7.694	-4.818	-4.103	1.852	4.938	14.346	8.194	14.617	11.405	1.124	-4.448	-7.719	-9.345	-8.195	-5.482	-6.071	-9.347	-7.253	-4.599	-2.851	3.379	8.922	17.932	8.613	14.591	226.562
-10.559	-10.936	-8.344	-8.006	-4.957	-4.505	2.296	4.715	14.126	8.660	14.867	12.051	1.841	-3.980	-8.046	-9.809	-8.648	-5.716	-6.324	-9.638	-7.192	-4.511	-2.829	3.919	9.262	18.486	9.245	15.186	230.469
-11.005	-11.543	-8.889	-8.339	-5.115	-4.928	2.723	4.490	13.915	9.046	15.033	12.614	2.582	-3.424	-8.404	-10.318	-9.111	-5.904	-6.528	-9.919	-7.056	-4.305	-2.706	4.513	9.703	19.069	9.845	15.697	234.375
-11.468	-12.143	-9.392	-8.677	-5.284	-5.346	3.111	4.287	13.729	9.331	15.103	13.050	3.301	-2.816	-8.787	-10.850	-9.553	-6.034	-6.670	-10.186	-6.871	-3.988	-2.473	5.136	10.226	19.649	10.389	16.091	238.281
-11.918	-12.680	-9.811	-8.996	-5.453	-5.729	3.441	4.128	13.579	9.502	15.065	13.318	3.953	-2.197	-9.179	-11.370	-9.939	-6.097	-6.740	-10.427	-6.661	-3.580	-2.135	5.753	10.793	20.184	10.849	16.335	242.188
-12.327	-13.097	-10.110	-9.266	-5.604	-6.050	3.702	4.029	13.468	9.556	14.917	13.386	4.506	-1.606	-9.558	-11.837	-10.237	-6.096	-6.734	-10.625	-6.447	-3.112	-1.716	6.326	11.352	20.630	11.201	16.409	246.094
-12.668	-13.347	-10.269	-9.458	-5.721	-6.291	3.892	3.995	13.402	9.507	14.673	13.242	4.940	-1.073	-9.902	-12.209	-10.426	-6.041	-6.654	-10.760	-6.241	-2.622	-1.256	6.818	11.845	20.947	11.429	16.309	250.000
-12.926	-13.401	-10.287	-9.550	-5.787	-6.442	4.021	4.026	13.380	9.387	14.364	12.900	5.253	-0.616	-10.191	-12.452	-10.495	-5.951	-6.510	-10.816	-6.046	-2.150	-0.809	7.201	12.215	21.106	11.531	16.052	253.906
-13.093	-13.257	-10.185	-9.528	-5.790	-6.502	4.107	4.110	13.400	9.238	14.039	12.405	5.460	-0.242	-10.414	-12.547	-10.449	-5.854	-6.320	-10.781	-5.858	-1.735	-0.426	7.457	12.416	21.088	11.516	15.678	257.812
-13.173	-12.941	-9.999	-9.391	-5.722	-6.481	4.178	4.232	13.461	9.110	13.756	11.826	5.590	0.055	-10.569	-12.498	-10.303	-5.777	-6.103	-10.654	-5.671	-1.410	-0.157	7.578	12.415	20.889	11.403	15.244	261.719
-13.174	-12.499	-9.771	-9.155	-5.584	-6.389	4.260	4.375	13.558	9.052	13.570	11.250	5.676	0.285	-10.668	-12.327	-10.086	-5.746	-5.888	-10.449	-5.479	-1.202	-0.037	7.569	12.201	20.520	11.222	14.814	265.625
-13.108	-11.995	-9.538	-8.844	-5.383	-6.241	4.376	4.522	13.683	9.100	13.528	10.770	5.748	0.461	-10.726	-12.075	-9.830	-5.777	-5.698	-10.189	-5.284	-1.127	-0.085	7.440	11.781	20.002	11.003	14.452	269.531
-12.986	-11.491	-9.327	-8.490	-5.128	-6.050	4.543	4.661	13.826	9.274	13.652	10.463	5.831	0.591	-10.759	-11.787	-9.568	-5.878	-5.559	-9.905	-5.092	-1.190	-0.298	7.211	11.184	19.366	10.777	14.205	273.438
-12.822	-11.041	-9.153	-8.126	-4.836	-5.826	4.762	4.781	13.969	9.567	13.934	10.379	5.937	0.682	-10.780	-11.507	-9.321	-6.042	-5.484	-9.628	-4.913	-1.384	-0.654	6.904	10.449	18.645	10.565	14.100	277.344
-12.627	-10.676	-9.013	-7.777	-4.520	-5.577	5.023	4.876	14.087	9.948	14.331	10.531	6.064	0.732	-10.792	-11.263	-9.101	-6.248	-5.477	-9.378	-4.759	-1.688	-1.109	6.547	9.627	17.873	10.382	14.134	281.250
-12.414	-10.403	-8.893	-7.458	-4.195	-5.306	5.302	4.942	14.150	10.364	14.773	10.888	6.199	0.741	-10.789	-11.064	-8.901	-6.466	-5.530	-9.164	-4.637	-2.068	-1.610	6.171	8.767	17.082	10.232	14.279	285.156
-12.187	-10.205	-8.770	-7.171	-3.874	-5.017	5.564	4.974	14.124	10.749	15.174	11.384	6.319	0.709	-10.759	-10.897	-8.700	-6.661	-5.618	-8.983	-4.549	-2.480	-2.098	5.805	7.916	16.299	10.108	14.482	289.062
-11.947	-10.046	-8.622	-6.910	-3.568	-4.714	5.772	4.963	13.979	11.033	15.446	11.931	6.401	0.638	-10.685	-10.733	-8.468	-6.799	-5.712	-8.817	-4.492	-2.877	-2.520	5.477	7.112	15.546	9.998	14.686	292.969
-11.689	-9.884	-8.428	-6.660	-3.287	-4.403	5.891	4.903	13.695	11.157	15.516	12.428	6.424	0.536	-10.553	-10.537	-8.178	-6.857	-5.776	-8.642	-4.456	-3.212	-2.835	5.211	6.385	14.842	9.884	14.829	296.875
-11.402	-9.679	-8.176	-6.405	-3.039	-4.092	5.894	4.789	13.266	11.079	15.336	12.787	6.371	0.417	-10.354	-10.273	-7.810	-6.818	-5.778	-8.434	-4.429	-3.442	-3.018	5.021	5.757	14.200	9.751	14.862	300.781
-11.077	-9.404	-7.863	-6.134	-2.832	-3.793	5.764	4.616	12.701	10.783	14.894	12.940	6.237	0.296	-10.087	-9.919	-7.359	-6.682	-5.692	-8.177	-4.401	-3.537	-3.061	4.912	5.243	13.632	9.585	14.753	304.688
-10.712	-9.048	-7.498	-5.840	-2.671	-3.514	5.500	4.389	12.028	10.277	14.208	12.848	6.023	0.188	-9.755	-9.467	-6.836	-6.456	-5.505	-7.863	-4.363	-3.481	-2.967	4.879	4.855	13.141	9.377	14.488	308.594
-10.314	-8.622	-7.102	-5.526	-2.556	-3.261	5.114	4.120	11.284	9.593	13.324	12.506	5.736	0.103	-9.370	-8.932	-6.268	-6.156	-5.214	-7.499	-4.308	-3.273	-2.746	4.906	4.600	12.731	9.124	14.071	312.500
-9.902	-8.149	-6.702	-5.203	-2.486	-3.036	4.631	3.832	10.518	8.776	12.304	11.936	5.388	0.050	-8.951	-8.345	-5.687	-5.799	-4.830	-7.101	-4.236	-2.923	-2.412	4.972	4.479	12.399	8.825	13.522	316.406
-9.501	-7.667	-6.329	-4.890	-2.453	-2.832	4.086	3.555	9.780	7.884	11.217	11.178	4.996	0.028	-8.519	-7.750	-5.133	-5.403	-4.370	-6.695	-4.146	-2.458	-1.980	5.053	4.489	12.138	8.485	12.869	320.312
-9.141	-7.218	-6.013	-4.604	-2.444	-2.641	3.519	3.326	9.124	6.975	10.130	10.289	4.574	0.033	-8.098	-7.194	-4.637	-4.982	-3.858	-6.310	-4.039	-1.909	-1.465	5.124	4.615	11.936	8.109	12.140	324.219
-8.846	-6.845	-5.777	-4.364	-2.442	-2.449	2.973	3.179	8.596	6.102	9.103	9.325	4.143	0.059	-7.712	-6.724	-4.228	-4.551	-3.319	-5.974	-3.916	-1.313	-0.886	5.167	4.834	11.777	7.705	11.366	328.125
-8.638	-6.579	-5.636	-4.181	-2.428	-2.246	2.491	3.145	8.236	5.316	8.187	8.345	3.722	0.098	-7.380	-6.373	-3.922	-4.126	-2.782	-5.706	-3.778	-0.708	-0.263	5.171	5.112	11.643	7.285	10.575	332.031
-8.535	-6.441	-5.593	-4.061	-2.384	-2.021	2.113	3.245	8.075	4.660	7.425	7.407	3.336	0.145	-7.121	-6.160	-3.722	-3.728	-2.271	-5.519	-3.628	-0.129	0.370	5.133	5.410	11.513	6.865	9.799	335.938
-8.549	-6.437	-5.645	-4.000	-2.296	-1.771	1.871	3.483	8.125	4.169	6.855	6.566	3.014	0.195	-6.948	-6.087	-3.627	-3.381	-1.811	-5.416	-3.471	0.391	0.978	5.065	5.686	11.372	6.468	9.072	339.844
-8.684	-6.560	-5.778	-3.990	-2.153	-1.495	1.791	3.851	8.385	3.871	6.509	5.880	2.782	0.252	-6.876	-6.142	-3.624	-3.114	-1.427	-5.390	-3.315	0.827	1.517	4.982	5.901	11.206	6.122	8.433	343.750
-8.940	-6.791	-5.978	-4.021	-1.955	-1.201	1.883	4.322	8.831	3.788	6.410	5.399	2.668	0.321	-6.913	-6.301	-3.699	-2.954	-1.139	-5.430	-3.172	1.159	1.942	4.909	6.028	11.010	5.859	7.923	347.656
-9.308	-7.104	-6.231	-4.083	-1.709	-0.897	2.147	4.858	9.420	3.925	6.567	5.167	2.689	0.410	-7.065	-6.535	-3.840	-2.921	-0.965	-5.521	-3.053	1.372	2.215	4.867	6.053	10.787	5.704	7.580	351.562
-9.767	-7.468	-6.518	-4.164	-1.431	-0.598	2.563	5.413	10.090	4.272	6.969	5.206	2.855	0.527	-7.330	-6.812	-4.034	-3.024	-0.917	-5.644	-2.967	1.464	2.313	4.874	5.976	10.547	5.676	7.431	355.469
-10.287	-7.850	-6.822	-4.257	-1.139	-0.320	3.096	5.936	10.769	4.800	7.583	5.514	3.157	0.680	-7.692	-7.102	-4.272	-3.256	-0.996	-5.779	-2.915	1.436	2.230	4.937	5.816	10.307	5.780	7.484	359.375
-10.827	-8.215	-7.120	-4.350	-0.853	-0.077	3.699	6.378	11.377	5.461	8.348	6.054	3.573	0.873	-8.125	-7.381	-4.545	-3.597	-1.193	-5.907	-2.895	1.301	1.985	5.053	5.598	10.086	6.004	7.724	363.281
-11.341	-8.530	-7.392	-4.432	-0.592	0.116	4.317	6.697	11.845	6.192	9.185	6.761	4.065	1.103	-8.591	-7.626	-4.847	-4.009	-1.487	-6.008	-2.893	1.079	1.617	5.206	5.359	9.906	6.323	8.117	367.188
-11.784	-8.768	-7.616	-4.492	-0.368	0.251	4.895	6.865	12.119	6.923	10.007	7.549	4.586	1.361	-9.045	-7.821	-5.167	-4.451	-1.845	-6.067	-2.897	0.795	1.183	5.375	5.133	9.784	6.697	8.609	371.094
-12.117	-8.911	-7.780	-4.519	-0.189	0.326	5.387	6.871	12.169	7.584	10.733	8.327	5.086	1.634	-9.448	-7.959	-5.493	-4.875	-2.230	-6.074	-2.892	0.480	0.745	5.536	4.952	9.734	7.088	9.142	375.000
-12.315	-8.956	-7.884	-4.509	-0.057	0.344	5.760	6.726	11.999	8.122	11.302	9.013	5.520	1.901	-9.768	-8.039	-5.810	-5.238	-2.604	-6.030	-2.870	0.163	0.361	5.670	4.838	9.763	7.458	9.658	378.906
-12.372	-8.920	-7.939	-4.469	0.026	0.311	6.002	6.454	11.637	8.504	11.682	9.554	5.855	2.139	-9.986	-8.069	-6.107	-5.508	-2.936	-5.945	-2.830	-0.130	0.077	5.766	4.807	9.872	7.780	10.117	382.812
-12.303	-8.833	-7.965	-4.414	0.060	0.234	6.114	6.099	11.136	8.722	11.873	9.931	6.072	2.328	-10.098	-8.066	-6.372	-5.664	-3.205	-5.839	-2.782	-0.374	-0.081	5.824	4.862	10.055	8.040	10.491	386.719
-12.143	-8.740	-7.987	-4.370	0.047	0.119	6.114	5.712	10.566	8.789	11.902	10.156	6.166	2.451	-10.114	-8.055	-6.598	-5.697	-3.403	-5.740	-2.743	-0.554	-0.105	5.851	5.000	10.297	8.233	10.773	390.625
-11.936	-8.684	-8.025	-4.365	-0.012	-0.026	6.028	5.347	9.996	8.735	11.811	10.266	6.149	2.500	-10.049	-8.060	-6.783	-5.615	-3.531	-5.679	-2.729	-0.661	-0.006	5.861	5.211	10.574	8.361	10.964	394.531
-11.727	-8.699	-8.090	-4.422	-0.112	-0.193	5.883	5.050	9.491	8.593	11.647	10.303	6.040	2.475	-9.919	-8.102	-6.927	-5.435	-3.599	-5.678	-2.756	-0.688	0.194	5.864	5.479	10.855	8.426	11.065	398.438
-11.552	-8.801	-8.182	-4.553	-0.244	-0.371	5.702	4.858	9.095	8.393	11.445	10.300	5.863	2.389	-9.740	-8.194	-7.029	-5.180	-3.619	-5.753	-2.830	-0.638	0.468	5.867	5.785	11.103	8.425	11.072	402.344
-11.427	-8.978	-8.281	-4.750	-0.394	-0.544	5.499	4.787	8.829	8.152	11.224	10.268	5.642	2.262	-9.521	-8.335	-7.093	-4.876	-3.603	-5.901	-2.944	-0.516	0.788	5.868	6.105	11.279	8.350	10.973	406.250
-11.343	-9.195	-8.361	-4.989	-0.546	-0.694	5.280	4.835	8.686	7.872	10.979	10.193	5.392	2.120	-9.267	-8.508	-7.120	-4.547	-3.559	-6.105	-3.082	-0.331	1.129	5.855	6.414	11.352	8.188	10.750	410.156
-11.269	-9.401	-8.384	-5.229	-0.679	-0.798	5.042	4.980	8.634	7.539	10.686	10.037	5.121	1.985	-8.975	-8.687	-7.111	-4.214	-3.489	-6.332	-3.218	-0.097	1.466	5.812	6.687	11.304	7.924	10.384	414.062
-11.160	-9.536	-8.316	-5.424	-0.771	-0.837	4.778	5.189	8.625	7.134	10.310	9.750	4.831	1.877	-8.643	-8.834	-7.064	-3.889	-3.395	-6.542	-3.324	0.169	1.783	5.718	6.901	11.130	7.545	9.862	417.969
-10.964	-9.547	-8.127	-5.528	-0.805	-0.797	4.481	5.422	8.607	6.635	9.814	9.283	4.513	1.805	-8.263	-8.912	-6.976	-3.574	-3.271	-6.693	-3.375	0.448	2.066	5.554	7.040	10.841	7.046	9.186	421.875
-10.644	-9.400	-7.802	-5.509	-0.770	-0.672	4.146	5.643	8.530	6.034	9.177	8.604	4.160	1.764	-7.834	-8.888	-6.839	-3.267	-3.112	-6.749	-3.352	0.721	2.304	5.307	7.094	10.457	6.432	8.371	425.781
-10.178	-9.084	-7.344	-5.351	-0.663	-0.469	3.779	5.818	8.365	5.337	8.395	7.708	3.764	1.742	-7.354	-8.735	-6.645	-2.960	-2.911	-6.686	-3.253	0.968	2.492	4.973	7.062	10.001	5.716	7.448	429.688
-9.575	-8.618	-6.774	-5.062	-0.490	-0.204	3.392	5.929	8.097	4.572	7.493	6.624	3.328	1.721	-6.829	-8.444	-6.387	-2.644	-2.665	-6.500	-3.083	1.175	2.632	4.558	6.947	9.494	4.927	6.459	433.594
-8.870	-8.046	-6.133	-4.669	-0.265	0.096	3.006	5.962	7.732	3.782	6.519	5.416	2.866	1.686	-6.270	-8.022	-6.062	-2.311	-2.374	-6.200	-2.859	1.334	2.725	4.082	6.756	8.951	4.103	5.452	437.500
-8.119	-7.425	-5.471	-4.211	-0.009	0.398	2.646	5.913	7.286	3.025	5.539	4.176	2.404	1.628	-5.693	-7.490	-5.678	-1.963	-2.047	-5.813	-2.601	1.444	2.781	3.575	6.500	8.378	3.292	4.482	441.406
-7.392	-6.817	-4.844	-3.735	0.256	0.668	2.337	5.779	6.782	2.360	4.628	3.007	1.978	1.551	-5.116	-6.885	-5.247	-1.610	-1.694	-5.374	-2.327	1.510	2.809	3.073	6.189	7.780	2.547	3.601	445.312
-6.751	-6.278	-4.304	-3.287	0.511	0.877	2.102	5.561	6.239	1.839	3.855	2.013	1.629	1.474	-4.565	-6.253	-4.793	-1.270	-1.332	-4.919	-2.054	1.547	2.819	2.618	5.828	7.164	1.919	2.860	449.219
-6.246	-5.847	-3.889	-2.900	0.740	1.006	1.957	5.255	5.672	1.500	3.273	1.280	1.393	1.423	-4.065	-5.642	-4.343	-0.968	-0.980	-4.478	-1.788	1.568	2.822	2.244	5.425	6.540	1.452	2.300	453.125
-5.898	-5.541	-3.621	-2.593	0.938	1.050	1.906	4.862	5.090	1.356	2.908	0.861	1.298	1.429	-3.637	-5.094	-3.925	-0.731	-0.655	-4.074	-1.529	1.588	2.823	1.977	4.983	5.924	1.171	1.950	457.031
-5.707	-5.358	-3.503	-2.365	1.109	1.021	1.946	4.381	4.495	1.399	2.758	0.769	1.355	1.519	-3.300	-4.640	-3.564	-0.579	-0.369	-3.714	-1.272	1.621	2.823	1.826	4.505	5.337	1.083	1.817	460.938
-5.645	-5.272	-3.519	-2.200	1.261	0.945	2.064	3.821	3.889	1.598	2.793	0.974	1.555	1.709	-3.062	-4.291	-3.275	-0.520	-0.129	-3.391	-1.006	1.673	2.819	1.785	3.996	4.800	1.170	1.884	464.844
-5.673	-5.249	-3.637	-2.072	1.410	0.853	2.238	3.196	3.273	1.907	2.957	1.412	1.870	1.997	-2.923	-4.042	-3.063	-0.546	0.068	-3.091	-0.724	1.750	2.805	1.835	3.465	4.329	1.393	2.111	468.750
-5.748	-5.250	-3.816	-1.952	1.566	0.775	2.443	2.534	2.657	2.269	3.185	1.994	2.260	2.363	-2.875	-3.870	-2.920	-0.637	0.229	-2.793	-0.419	1.850	2.773	1.943	2.925	3.937	1.697	2.442	472.656
-5.828	-5.237	-4.011	-1.814	1.740	0.736	2.650	1.870	2.053	2.631	3.411	2.625	2.670	2.769	-2.908	-3.744	-2.832	-0.761	0.367	-2.479	-0.091	1.970	2.717	2.073	2.397	3.629	2.020	2.810	476.562
-5.884	-5.186	-4.181	-1.643	1.930	0.748	2.835	1.245	1.482	2.946	3.582	3.218	3.047	3.172	-3.010	-3.630	-2.780	-0.886	0.494	-2.135	0.254	2.103	2.638	2.189	1.905	3.403	2.305	3.151	480.469
-5.898	-5.083	-4.297	-1.435	2.132	0.811	2.975	0.701	0.972	3.177	3.663	3.706	3.343	3.523	-3.171	-3.498	-2.748	-0.983	0.618	-1.758	0.605	2.242	2.541	2.263	1.478	3.250	2.506	3.413	484.375
-5.866	-4.930	-4.339	-1.198	2.334	0.913	3.056	0.275	0.550	3.305	3.643	4.045	3.522	3.786	-3.383	-3.331	-2.721	-1.036	0.744	-1.354	0.947	2.380	2.438	2.280	1.143	3.156	2.595	3.561	488.281
-5.797	-4.740	-4.304	-0.947	2.521	1.040	3.073	-0.007	0.239	3.324	3.529	4.220	3.562	3.935	-3.634	-3.123	-2.691	-1.039	0.871	-0.936	1.264	2.510	2.347	2.234	0.923	3.104	2.562	3.578	492.188
-5.705	-4.533	-4.197	-0.703	2.681	1.176	3.031	-0.127	0.058	3.240	3.346	4.232	3.464	3.964	-3.910	-2.880	-2.656	-1.000	0.993	-0.528	1.540	2.626	2.285	2.134	0.827	3.075	2.412	3.466	496.094
-5.610	-4.330	-4.032	-0.488	2.803	1.308	2.942	-0.084	0.018	3.069	3.124	4.103	3.241	3.882	-4.192	-2.621	-2.622	-0.937	1.100	-0.154	1.763	2.726	2.266	1.997	0.853	3.055	2.167	3.239	500.000
-5.530	-4.153	-3.824	-0.319	2.883	1.433	2.827	0.116	0.119	2.836	2.898	3.860	2.922	3.712	-4.458	-2.374	-2.604	-0.876	1.180	0.157	1.921	2.805	2.298	1.843	0.984	3.032	1.854	2.922	503.906
-5.479	-4.018	-3.592	-0.209	2.923	1.555	2.712	0.456	0.356	2.570	2.700	3.539	2.546	3.486	-4.686	-2.172	-2.619	-0.840	1.220	0.382	2.009	2.862	2.374	1.698	1.191	3.000	1.507	2.545	507.812
-5.466	-3.938	-3.353	-0.161	2.931	1.683	2.622	0.917	0.717	2.301	2.555	3.175	2.151	3.240	-4.859	-2.045	-2.693	-0.850	1.204	0.499	2.025	2.892	2.479	1.580	1.439	2.963	1.155	2.141	511.719
-5.490	-3.920	-3.124	-0.176	2.915	1.828	2.573	1.469	1.185	2.058	2.479	2.801	1.774	3.004	-4.971	-2.023	-2.845	-0.916	1.124	0.499	1.976	2.892	2.590	1.504	1.692	2.927	0.828	1.744	515.625
-5.547	-3.966	-2.914	-0.247	2.888	1.998	2.577	2.083	1.734	1.864	2.480	2.444	1.442	2.803	-5.024	-2.120	-3.086	-1.036	0.975	0.380	1.873	2.858	2.679	1.474	1.921	2.902	0.543	1.381	519.531
-5.625	-4.069	-2.728	-0.362	2.858	2.193	2.628	2.721	2.336	1.732	2.553	2.122	1.173	2.650	-5.031	-2.338	-3.413	-1.195	0.765	0.154	1.728	2.787	2.724	1.486	2.104	2.898	0.312	1.073	523.438
-5.709	-4.215	-2.563	-0.508	2.829	2.404	2.715	3.344	2.952	1.666	2.685	1.845	0.972	2.548	-5.010	-2.662	-3.802	-1.370	0.509	-0.157	1.557	2.679	2.711	1.530	2.229	2.921	0.135	0.833	527.344
-5.781	-4.382	-2.413	-0.671	2.802	2.615	2.814	3.907	3.541	1.654	2.853	1.612	0.838	2.492	-4.981	-3.062	-4.215	-1.534	0.228	-0.522	1.377	2.539	2.638	1.590	2.298	2.973	0.009	0.666	531.250
-5.826	-4.546	-2.265	-0.837	2.771	2.804	2.902	4.365	4.057	1.680	3.031	1.419	0.764	2.474	-4.959	-3.497	-4.605	-1.667	-0.053	-0.904	1.203	2.373	2.515	1.649	2.315	3.054	-0.073	0.570	535.156
-5.833	-4.683	-2.112	-0.992	2.731	2.950	2.960	4.678	4.457	1.722	3.192	1.259	0.744	2.485	-4.952	-3.923	-4.925	-1.752	-0.311	-1.268	1.047	2.192	2.359	1.698	2.292	3.161	-0.113	0.544	539.062
-5.799	-4.775	-1.950	-1.128	2.675	3.031	2.978	4.813	4.705	1.759	3.317	1.130	0.778	2.523	-4.963	-4.298	-5.139	-1.786	-0.530	-1.580	0.921	2.008	2.194	1.734	2.239	3.291	-0.109	0.587	542.969
-5.732	-4.816	-1.785	-1.239	2.599	3.034	2.955	4.750	4.775	1.780	3.394	1.037	0.873	2.593	-4.988	-4.592	-5.230	-1.774	-0.699	-1.816	0.835	1.838	2.044	1.767	2.165	3.441	-0.053	0.701	546.875
-5.650	-4.809	-1.633	-1.323	2.503	2.952	2.903	4.487	4.661	1.783	3.424	0.990	1.038	2.705	-5.024	-4.790	-5.204	-1.729	-0.813	-1.965	0.797	1.699	1.927	1.814	2.079	3.610	0.069	0.891	550.781
-5.573	-4.769	-1.512	-1.383	2.392	2.785	2.845	4.040	4.374	1.778	3.418	1.006	1.284	2.872	-5.070	-4.892	-5.090	-1.668	-0.875	-2.026	0.811	1.607	1.859	1.902	1.986	3.799	0.273	1.160	554.688
-5.521	-4.719	-1.443	-1.426	2.271	2.542	2.802	3.445	3.941	1.784	3.393	1.099	1.619	3.106	-5.129	-4.914	-4.931	-1.608	-0.895	-2.013	0.877	1.576	1.846	2.055	1.893	4.003	0.572	1.509	558.594
-5.511	-4.679	-1.441	-1.458	2.151	2.234	2.797	2.749	3.403	1.822	3.372	1.282	2.040	3.411	-5.204	-4.878	-4.772	-1.561	-0.881	-1.948	0.991	1.616	1.893	2.289	1.807	4.217	0.970	1.928	562.500
-5.551	-4.665	-1.515	-1.487	2.039	1.877	2.844	2.010	2.809	1.909	3.373	1.560	2.532	3.778	-5.300	-4.809	-4.652	-1.536	-0.847	-1.855	1.144	1.726	1.997	2.611	1.738	4.430	1.456	2.401	566.406
-5.640	-4.684	-1.663	-1.516	1.942	1.489	2.944	1.283	2.205	2.053	3.410	1.926	3.066	4.187	-5.418	-4.728	-4.592	-1.534	-0.804	-1.758	1.322	1.903	2.153	3.007	1.698	4.630	2.008	2.904	570.312
-5.771	-4.729	-1.871	-1.550	1.863	1.091	3.086	0.619	1.632	2.249	3.488	2.364	3.602	4.607	-5.554	-4.646	-4.595	-1.548	-0.759	-1.675	1.506	2.131	2.355	3.451	1.692	4.799	2.589	3.403	574.219
-5.929	-4.780	-2.119	-1.585	1.801	0.705	3.249	0.055	1.120	2.479	3.602	2.853	4.093	4.996	-5.697	-4.564	-4.643	-1.568	-0.715	-1.614	1.679	2.392	2.592	3.904	1.724	4.922	3.149	3.868	578.125
-6.093	-4.810	-2.381	-1.617	1.754	0.356	3.405	-0.387	0.687	2.711	3.743	3.363	4.493	5.313	-5.831	-4.474	-4.711	-1.581	-0.668	-1.577	1.823	2.661	2.852	4.320	1.787	4.986	3.640	4.267	582.031
-6.245	-4.790	-2.625	-1.636	1.717	0.067	3.523	-0.699	0.344	2.911	3.893	3.867	4.762	5.520	-5.940	-4.362	-4.764	-1.572	-0.615	-1.556	1.922	2.915	3.123	4.657	1.868	4.986	4.015	4.578	585.938
-6.362	-4.692	-2.822	-1.634	1.687	-0.142	3.580	-0.887	0.090	3.041	4.034	4.334	4.873	5.591	-6.009	-4.218	-4.777	-1.529	-0.548	-1.542	1.966	3.131	3.390	4.878	1.948	4.919	4.236	4.786	589.844
-6.424	-4.502	-2.942	-1.597	1.663	-0.253	3.559	-0.961	-0.077	3.070	4.145	4.737	4.814	5.514	-6.027	-4.030	-4.728	-1.443	-0.464	-1.525	1.951	3.293	3.644	4.961	2.006	4.788	4.281	4.881	593.750
-6.409	-4.215	-2.961	-1.517	1.647	-0.256	3.456	-0.934	-0.162	2.980	4.207	5.047	4.591	5.293	-5.986	-3.796	-4.610	-1.313	-0.361	-1.500	1.878	3.393	3.873	4.895	2.021	4.596	4.142	4.856	597.656
-6.296	-3.842	-2.867	-1.389	1.642	-0.148	3.279	-0.818	-0.172	2.766	4.201	5.234	4.224	4.947	-5.881	-3.520	-4.428	-1.141	-0.241	-1.463	1.752	3.429	4.069	4.687	1.979	4.346	3.827	4.704	601.562
-6.071	-3.402	-2.653	-1.209	1.653	0.063	3.043	-0.621	-0.111	2.441	4.113	5.271	3.743	4.510	-5.707	-3.209	-4.197	-0.936	-0.108	-1.418	1.585	3.408	4.224	4.355	1.871	4.038	3.355	4.421	605.469
-5.723	-2.921	-2.328	-0.983	1.684	0.363	2.772	-0.349	0.013	2.030	3.929	5.136	3.187	4.025	-5.458	-2.877	-3.941	-0.714	0.028	-1.366	1.389	3.342	4.332	3.927	1.698	3.672	2.754	4.002	609.375
-5.254	-2.426	-1.911	-0.718	1.739	0.729	2.489	-0.008	0.194	1.568	3.647	4.816	2.596	3.536	-5.129	-2.535	-3.686	-0.493	0.158	-1.312	1.182	3.245	4.389	3.438	1.466	3.251	2.063	3.448	613.281
-4.677	-1.941	-1.428	-0.426	1.816	1.133	2.220	0.392	0.423	1.096	3.271	4.312	2.012	3.088	-4.722	-2.197	-3.456	-0.293	0.271	-1.258	0.981	3.131	4.391	2.923	1.186	2.782	1.322	2.773	617.188
-4.018	-1.485	-0.911	-0.121	1.913	1.545	1.984	0.834	0.689	0.652	2.818	3.640	1.473	2.720	-4.249	-1.872	-3.275	-0.133	0.356	-1.202	0.803	3.011	4.338	2.419	0.875	2.280	0.576	2.004	621.094
-3.314	-1.076	-0.391	0.180	2.023	1.935	1.798	1.293	0.978	0.272	2.315	2.838	1.013	2.459	-3.730	-1.570	-3.157	-0.029	0.405	-1.143	0.665	2.891	4.230	1.958	0.548	1.770	-0.127	1.188	625.000
-2.613	-0.726	0.100	0.460	2.132	2.275	1.668	1.736	1.273	-0.018	1.800	1.961	0.658	2.319	-3.199	-1.300	-3.111	0.012	0.412	-1.076	0.580	2.776	4.075	1.565	0.226	1.288	-0.740	0.385	628.906
