FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.124	2.227	-1.783	2.692	3.235	1.338	-0.104	-0.973	-2.876	-2.471	-5.414	-6.689	-1.489	1.293	2.010	5.224	4.874	3.276	6.332	6.618	5.110	4.833	3.279	-1.822	-2.322	-4.419	-6.273	-5.681	636.719
0.362	2.400	-1.649	2.726	3.031	1.239	-0.216	-0.882	-2.688	-2.281	-5.177	-6.477	-1.773	0.905	2.190	5.412	5.009	3.357	6.364	6.671	4.941	4.692	3.168	-2.071	-2.621	-4.720	-6.399	-5.733	640.625
0.531	2.491	-1.632	2.683	2.761	1.039	-0.358	-0.913	-2.556	-2.021	-4.853	-6.165	-1.982	0.533	2.369	5.542	5.145	3.477	6.426	6.670	4.757	4.632	3.133	-2.217	-2.866	-4.975	-6.390	-5.672	644.531
0.637	2.501	-1.713	2.566	2.440	0.762	-0.548	-1.061	-2.490	-1.732	-4.475	-5.785	-2.126	0.181	2.552	5.611	5.279	3.644	6.513	6.607	4.554	4.643	3.179	-2.267	-3.047	-5.183	-6.278	-5.520	648.438
0.694	2.433	-1.860	2.389	2.087	0.438	-0.798	-1.311	-2.495	-1.459	-4.082	-5.372	-2.220	-0.148	2.739	5.619	5.403	3.852	6.613	6.488	4.335	4.707	3.299	-2.242	-3.155	-5.335	-6.101	-5.302	652.344
0.720	2.301	-2.037	2.169	1.724	0.098	-1.108	-1.637	-2.569	-1.242	-3.708	-4.955	-2.285	-0.451	2.925	5.576	5.510	4.085	6.713	6.328	4.109	4.802	3.471	-2.164	-3.190	-5.426	-5.893	-5.045	656.250
0.732	2.121	-2.212	1.927	1.373	-0.228	-1.467	-2.004	-2.700	-1.114	-3.384	-4.564	-2.337	-0.724	3.102	5.499	5.590	4.319	6.798	6.154	3.891	4.899	3.666	-2.058	-3.155	-5.449	-5.687	-4.774	660.156
0.744	1.913	-2.359	1.682	1.053	-0.520	-1.846	-2.375	-2.873	-1.092	-3.132	-4.218	-2.385	-0.958	3.257	5.407	5.640	4.528	6.857	5.994	3.701	4.974	3.848	-1.949	-3.056	-5.399	-5.503	-4.512	664.062
0.762	1.698	-2.463	1.453	0.782	-0.763	-2.210	-2.708	-3.060	-1.180	-2.962	-3.931	-2.431	-1.144	3.377	5.318	5.654	4.685	6.877	5.873	3.553	5.004	3.985	-1.854	-2.907	-5.279	-5.355	-4.276	667.969
0.787	1.494	-2.518	1.255	0.573	-0.949	-2.517	-2.965	-3.234	-1.364	-2.872	-3.711	-2.466	-1.275	3.449	5.238	5.628	4.769	6.846	5.800	3.455	4.976	4.051	-1.783	-2.720	-5.094	-5.243	-4.079	671.875
0.811	1.313	-2.527	1.093	0.430	-1.077	-2.725	-3.113	-3.363	-1.618	-2.848	-3.558	-2.480	-1.348	3.463	5.163	5.558	4.770	6.755	5.765	3.402	4.881	4.032	-1.739	-2.510	-4.857	-5.163	-3.925	675.781
0.823	1.158	-2.499	0.969	0.351	-1.146	-2.807	-3.127	-3.421	-1.910	-2.872	-3.466	-2.462	-1.367	3.415	5.078	5.440	4.687	6.596	5.740	3.372	4.724	3.932	-1.716	-2.288	-4.583	-5.103	-3.816	679.688
0.813	1.028	-2.443	0.876	0.326	-1.161	-2.747	-2.996	-3.389	-2.207	-2.922	-3.424	-2.404	-1.343	3.306	4.956	5.267	4.530	6.367	5.681	3.335	4.515	3.766	-1.706	-2.063	-4.286	-5.054	-3.746	683.594
0.777	0.912	-2.367	0.804	0.335	-1.125	-2.552	-2.722	-3.263	-2.476	-2.975	-3.420	-2.311	-1.294	3.146	4.772	5.038	4.321	6.074	5.544	3.258	4.271	3.559	-1.699	-1.846	-3.986	-5.006	-3.707	687.500
0.718	0.801	-2.278	0.741	0.356	-1.047	-2.245	-2.324	-3.048	-2.692	-3.015	-3.436	-2.192	-1.239	2.949	4.509	4.756	4.085	5.728	5.293	3.113	4.011	3.343	-1.690	-1.645	-3.704	-4.958	-3.691	691.406
0.645	0.683	-2.179	0.676	0.368	-0.934	-1.863	-1.832	-2.763	-2.835	-3.026	-3.460	-2.067	-1.199	2.736	4.162	4.432	3.851	5.351	4.914	2.887	3.756	3.144	-1.676	-1.473	-3.461	-4.915	-3.691	695.312
0.572	0.553	-2.074	0.600	0.351	-0.800	-1.452	-1.288	-2.433	-2.894	-2.998	-3.477	-1.958	-1.188	2.529	3.745	4.085	3.645	4.970	4.420	2.587	3.523	2.983	-1.659	-1.341	-3.281	-4.886	-3.704	699.219
0.513	0.408	-1.967	0.509	0.294	-0.664	-1.059	-0.738	-2.088	-2.869	-2.923	-3.477	-1.884	-1.215	2.350	3.287	3.742	3.490	4.614	3.852	2.239	3.325	2.869	-1.644	-1.263	-3.182	-4.880	-3.724	703.125
0.477	0.252	-1.864	0.401	0.191	-0.546	-0.727	-0.228	-1.756	-2.765	-2.797	-3.450	-1.857	-1.278	2.216	2.830	3.431	3.398	4.309	3.274	1.884	3.166	2.800	-1.637	-1.246	-3.172	-4.901	-3.748	707.031
0.467	0.090	-1.776	0.281	0.047	-0.468	-0.487	0.200	-1.460	-2.598	-2.618	-3.390	-1.879	-1.366	2.135	2.415	3.179	3.371	4.075	2.756	1.569	3.047	2.766	-1.640	-1.291	-3.249	-4.944	-3.765	710.938
0.479	-0.071	-1.714	0.153	-0.126	-0.447	-0.357	0.516	-1.215	-2.391	-2.390	-3.292	-1.940	-1.462	2.107	2.080	3.002	3.396	3.918	2.359	1.335	2.959	2.750	-1.653	-1.391	-3.394	-4.999	-3.765	714.844
0.506	-0.222	-1.683	0.028	-0.313	-0.494	-0.338	0.701	-1.031	-2.171	-2.121	-3.157	-2.022	-1.548	2.123	1.848	2.907	3.456	3.835	2.125	1.212	2.895	2.735	-1.673	-1.530	-3.577	-5.043	-3.734	718.750
0.535	-0.356	-1.684	-0.084	-0.490	-0.606	-0.412	0.750	-0.913	-1.968	-1.827	-2.987	-2.102	-1.608	2.167	1.726	2.885	3.523	3.812	2.066	1.206	2.841	2.706	-1.695	-1.684	-3.761	-5.058	-3.660	722.656
0.562	-0.464	-1.707	-0.172	-0.636	-0.765	-0.547	0.673	-0.863	-1.808	-1.531	-2.792	-2.159	-1.633	2.219	1.703	2.917	3.572	3.826	2.163	1.304	2.788	2.654	-1.713	-1.830	-3.913	-5.025	-3.541	726.562
0.585	-0.535	-1.734	-0.227	-0.733	-0.946	-0.703	0.492	-0.878	-1.715	-1.260	-2.586	-2.177	-1.620	2.260	1.758	2.979	3.582	3.854	2.370	1.473	2.731	2.575	-1.722	-1.947	-4.005	-4.937	-3.382	730.469
0.609	-0.559	-1.744	-0.241	-0.767	-1.112	-0.836	0.237	-0.953	-1.703	-1.038	-2.386	-2.149	-1.575	2.274	1.863	3.045	3.541	3.876	2.627	1.669	2.665	2.473	-1.717	-2.022	-4.028	-4.801	-3.200	734.375
0.645	-0.525	-1.718	-0.211	-0.732	-1.231	-0.909	-0.056	-1.078	-1.777	-0.888	-2.215	-2.080	-1.512	2.254	1.989	3.092	3.448	3.877	2.875	1.851	2.595	2.356	-1.699	-2.052	-3.988	-4.633	-3.019	738.281
0.708	-0.427	-1.643	-0.138	-0.632	-1.274	-0.896	-0.351	-1.241	-1.933	-0.824	-2.092	-1.982	-1.445	2.199	2.116	3.112	3.315	3.852	3.066	1.985	2.524	2.233	-1.673	-2.047	-3.909	-4.461	-2.871	742.188
0.806	-0.260	-1.515	-0.022	-0.481	-1.226	-0.789	-0.617	-1.430	-2.157	-0.852	-2.038	-1.875	-1.387	2.122	2.233	3.105	3.163	3.806	3.178	2.055	2.459	2.114	-1.647	-2.024	-3.824	-4.317	-2.786	746.094
0.946	-0.025	-1.345	0.127	-0.297	-1.087	-0.599	-0.832	-1.630	-2.427	-0.965	-2.065	-1.782	-1.349	2.040	2.341	3.084	3.019	3.755	3.213	2.065	2.409	2.006	-1.632	-2.005	-3.770	-4.232	-2.788	750.000
1.125	0.270	-1.151	0.301	-0.107	-0.874	-0.350	-0.985	-1.829	-2.715	-1.152	-2.179	-1.720	-1.333	1.975	2.449	3.069	2.911	3.716	3.198	2.035	2.379	1.915	-1.639	-2.014	-3.778	-4.224	-2.890	753.906
1.331	0.605	-0.958	0.484	0.063	-0.615	-0.078	-1.075	-2.018	-2.990	-1.390	-2.372	-1.701	-1.337	1.948	2.569	3.081	2.858	3.710	3.166	1.992	2.373	1.843	-1.673	-2.065	-3.867	-4.301	-3.087	757.812
1.544	0.955	-0.794	0.658	0.185	-0.349	0.177	-1.110	-2.184	-3.219	-1.649	-2.624	-1.722	-1.352	1.970	2.707	3.133	2.869	3.748	3.153	1.961	2.389	1.788	-1.736	-2.163	-4.034	-4.448	-3.358	761.719
1.743	1.284	-0.683	0.801	0.236	-0.111	0.386	-1.101	-2.318	-3.372	-1.893	-2.900	-1.771	-1.369	2.044	2.861	3.227	2.937	3.827	3.179	1.961	2.417	1.746	-1.820	-2.302	-4.258	-4.637	-3.664	765.625
1.905	1.556	-0.640	0.893	0.202	0.067	0.528	-1.061	-2.408	-3.424	-2.087	-3.156	-1.823	-1.378	2.155	3.019	3.352	3.043	3.931	3.245	1.991	2.441	1.704	-1.911	-2.462	-4.501	-4.825	-3.955	769.531
2.014	1.732	-0.673	0.914	0.074	0.167	0.603	-1.000	-2.444	-3.362	-2.195	-3.343	-1.848	-1.371	2.280	3.155	3.484	3.155	4.029	3.329	2.036	2.439	1.648	-1.994	-2.620	-4.713	-4.965	-4.176	773.438
2.064	1.786	-0.777	0.851	-0.143	0.186	0.623	-0.923	-2.416	-3.181	-2.190	-3.419	-1.822	-1.348	2.388	3.240	3.591	3.238	4.084	3.399	2.072	2.385	1.560	-2.053	-2.750	-4.846	-5.014	-4.277	777.344
2.057	1.702	-0.944	0.699	-0.439	0.133	0.610	-0.833	-2.320	-2.889	-2.057	-3.352	-1.726	-1.310	2.452	3.250	3.643	3.261	4.061	3.416	2.069	2.260	1.425	-2.073	-2.831	-4.862	-4.940	-4.224	781.250
2.002	1.482	-1.158	0.462	-0.797	0.028	0.590	-0.731	-2.156	-2.505	-1.797	-3.134	-1.552	-1.262	2.450	3.168	3.619	3.207	3.937	3.353	2.006	2.050	1.234	-2.050	-2.851	-4.743	-4.732	-4.005	785.156
1.914	1.145	-1.403	0.156	-1.199	-0.108	0.581	-0.619	-1.936	-2.053	-1.425	-2.777	-1.307	-1.210	2.376	2.995	3.513	3.071	3.707	3.197	1.873	1.759	0.988	-1.985	-2.812	-4.493	-4.401	-3.635	789.062
1.807	0.725	-1.663	-0.200	-1.624	-0.257	0.596	-0.497	-1.675	-1.560	-0.976	-2.316	-1.007	-1.158	2.240	2.750	3.340	2.868	3.389	2.960	1.679	1.403	0.697	-1.887	-2.724	-4.140	-3.975	-3.150	792.969
1.697	0.269	-1.924	-0.577	-2.056	-0.402	0.633	-0.372	-1.396	-1.054	-0.489	-1.802	-0.678	-1.107	2.068	2.463	3.125	2.625	3.020	2.671	1.445	1.011	0.379	-1.771	-2.609	-3.731	-3.499	-2.607	796.875
