FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.641	-6.302	-4.388	-5.593	-5.014	-2.602	2.502	3.055	10.875	6.743	10.303	9.309	-0.313	-2.955	-3.587	-7.196	-4.866	-3.565	-4.320	-7.326	-5.768	-4.668	-3.040	-0.246	3.830	10.546	6.851	9.897	210.938
-4.017	-6.857	-4.922	-5.997	-5.182	-2.978	2.731	2.851	10.690	7.174	10.483	9.708	0.377	-2.576	-3.911	-7.569	-5.064	-3.864	-4.271	-7.516	-5.641	-4.416	-2.971	0.447	4.323	11.322	7.562	10.468	214.844
-4.343	-7.354	-5.414	-6.329	-5.278	-3.336	2.948	2.649	10.440	7.482	10.516	9.947	1.045	-2.110	-4.178	-7.884	-5.237	-4.091	-4.175	-7.604	-5.404	-4.097	-2.835	1.132	4.751	11.934	8.159	10.901	218.750
-4.620	-7.785	-5.861	-6.577	-5.289	-3.651	3.168	2.446	10.145	7.685	10.414	10.032	1.696	-1.547	-4.397	-8.141	-5.390	-4.253	-4.043	-7.585	-5.049	-3.710	-2.639	1.797	5.098	12.371	8.639	11.182	222.656
-4.853	-8.145	-6.266	-6.735	-5.209	-3.909	3.398	2.242	9.824	7.811	10.199	9.974	2.341	-0.887	-4.580	-8.337	-5.523	-4.364	-3.877	-7.454	-4.568	-3.259	-2.392	2.435	5.355	12.634	9.009	11.299	226.562
-5.054	-8.428	-6.634	-6.805	-5.039	-4.103	3.644	2.036	9.495	7.889	9.900	9.792	2.983	-0.138	-4.740	-8.466	-5.631	-4.440	-3.679	-7.211	-3.968	-2.748	-2.105	3.038	5.523	12.736	9.281	11.252	230.469
-5.238	-8.629	-6.977	-6.791	-4.786	-4.239	3.905	1.834	9.171	7.945	9.544	9.512	3.622	0.682	-4.892	-8.523	-5.706	-4.499	-3.445	-6.863	-3.261	-2.185	-1.789	3.601	5.614	12.703	9.471	11.048	234.375
-5.421	-8.744	-7.305	-6.701	-4.459	-4.324	4.178	1.645	8.863	8.001	9.159	9.161	4.252	1.550	-5.049	-8.497	-5.737	-4.558	-3.170	-6.417	-2.466	-1.582	-1.457	4.118	5.644	12.562	9.599	10.708	238.281
-5.617	-8.771	-7.629	-6.546	-4.074	-4.366	4.456	1.481	8.579	8.068	8.767	8.769	4.862	2.436	-5.218	-8.381	-5.712	-4.634	-2.851	-5.882	-1.609	-0.957	-1.123	4.584	5.631	12.341	9.684	10.261	242.188
-5.834	-8.712	-7.961	-6.337	-3.643	-4.368	4.733	1.355	8.322	8.152	8.387	8.362	5.438	3.315	-5.404	-8.170	-5.625	-4.736	-2.489	-5.270	-0.715	-0.327	-0.800	4.997	5.591	12.066	9.743	9.748	246.094
-6.077	-8.576	-8.303	-6.085	-3.182	-4.329	5.002	1.277	8.097	8.253	8.030	7.967	5.969	4.162	-5.608	-7.865	-5.472	-4.872	-2.090	-4.591	0.187	0.287	-0.504	5.354	5.536	11.760	9.790	9.210	250.000
-6.343	-8.379	-8.657	-5.800	-2.708	-4.245	5.258	1.255	7.904	8.368	7.706	7.607	6.444	4.958	-5.830	-7.475	-5.259	-5.044	-1.666	-3.859	1.075	0.865	-0.247	5.659	5.470	11.443	9.836	8.692	253.906
-6.626	-8.138	-9.016	-5.493	-2.235	-4.116	5.494	1.286	7.738	8.490	7.419	7.300	6.859	5.690	-6.066	-7.016	-5.002	-5.250	-1.234	-3.091	1.926	1.390	-0.042	5.918	5.397	11.135	9.889	8.233	257.812
-6.915	-7.876	-9.368	-5.170	-1.778	-3.946	5.706	1.360	7.592	8.612	7.168	7.060	7.213	6.351	-6.310	-6.507	-4.722	-5.486	-0.811	-2.303	2.727	1.853	0.104	6.139	5.313	10.854	9.956	7.862	261.719
-7.194	-7.612	-9.700	-4.840	-1.349	-3.747	5.889	1.461	7.450	8.725	6.946	6.889	7.512	6.940	-6.554	-5.971	-4.440	-5.742	-0.414	-1.515	3.469	2.247	0.190	6.330	5.216	10.614	10.037	7.595	265.625
-7.445	-7.360	-9.996	-4.504	-0.956	-3.538	6.038	1.566	7.295	8.818	6.744	6.785	7.766	7.464	-6.787	-5.426	-4.177	-6.009	-0.050	-0.742	4.151	2.578	0.220	6.498	5.101	10.421	10.131	7.431	269.531
-7.650	-7.123	-10.243	-4.163	-0.601	-3.343	6.149	1.653	7.107	8.878	6.542	6.729	7.981	7.933	-6.994	-4.881	-3.943	-6.273	0.279	0.007	4.777	2.854	0.204	6.646	4.962	10.266	10.227	7.351	273.438
-7.792	-6.897	-10.434	-3.814	-0.283	-3.186	6.220	1.703	6.870	8.891	6.324	6.697	8.164	8.356	-7.157	-4.337	-3.736	-6.519	0.585	0.729	5.360	3.091	0.160	6.772	4.795	10.130	10.309	7.322	277.344
-7.859	-6.666	-10.563	-3.452	0.004	-3.087	6.247	1.705	6.577	8.846	6.073	6.656	8.317	8.746	-7.259	-3.787	-3.542	-6.734	0.880	1.429	5.910	3.307	0.104	6.871	4.594	9.986	10.353	7.301	281.250
-7.851	-6.411	-10.632	-3.072	0.267	-3.056	6.230	1.654	6.231	8.734	5.778	6.576	8.437	9.108	-7.289	-3.216	-3.339	-6.905	1.184	2.115	6.438	3.518	0.054	6.936	4.362	9.805	10.339	7.244	285.156
-7.773	-6.111	-10.648	-2.670	0.515	-3.094	6.171	1.556	5.846	8.550	5.440	6.429	8.517	9.443	-7.242	-2.615	-3.104	-7.027	1.509	2.793	6.948	3.735	0.025	6.962	4.102	9.567	10.250	7.116	289.062
-7.641	-5.751	-10.619	-2.245	0.756	-3.186	6.076	1.424	5.445	8.297	5.068	6.199	8.552	9.745	-7.127	-1.977	-2.819	-7.097	1.861	3.465	7.437	3.966	0.023	6.947	3.823	9.262	10.077	6.892	292.969
-7.477	-5.326	-10.558	-1.801	0.993	-3.310	5.954	1.277	5.052	7.985	4.677	5.883	8.536	10.004	-6.958	-1.306	-2.475	-7.120	2.232	4.127	7.895	4.211	0.052	6.898	3.540	8.899	9.825	6.568	296.875
-7.303	-4.844	-10.475	-1.348	1.229	-3.438	5.819	1.135	4.692	7.627	4.289	5.488	8.470	10.208	-6.758	-0.615	-2.079	-7.102	2.611	4.763	8.307	4.468	0.109	6.823	3.268	8.495	9.509	6.155	300.781
-7.137	-4.323	-10.381	-0.902	1.461	-3.543	5.688	1.012	4.378	7.241	3.923	5.036	8.361	10.347	-6.551	0.073	-1.646	-7.053	2.976	5.356	8.656	4.729	0.188	6.737	3.022	8.078	9.152	5.679	304.688
-6.993	-3.791	-10.284	-0.479	1.681	-3.604	5.575	0.920	4.118	6.848	3.592	4.551	8.219	10.418	-6.355	0.729	-1.204	-6.983	3.307	5.880	8.930	4.987	0.280	6.655	2.817	7.674	8.780	5.173	308.594
-6.877	-3.283	-10.191	-0.102	1.879	-3.610	5.492	0.860	3.910	6.470	3.308	4.064	8.061	10.423	-6.184	1.323	-0.783	-6.898	3.588	6.314	9.117	5.237	0.379	6.588	2.660	7.308	8.418	4.675	312.500
-6.789	-2.830	-10.107	0.211	2.042	-3.562	5.447	0.833	3.753	6.129	3.074	3.605	7.902	10.370	-6.045	1.827	-0.416	-6.806	3.806	6.639	9.215	5.469	0.478	6.544	2.559	6.999	8.090	4.221	316.406
-6.728	-2.462	-10.036	0.444	2.157	-3.469	5.439	0.835	3.645	5.844	2.892	3.202	7.753	10.272	-5.941	2.216	-0.129	-6.712	3.957	6.841	9.224	5.675	0.573	6.524	2.515	6.758	7.809	3.841	320.312
-6.694	-2.200	-9.981	0.585	2.216	-3.349	5.466	0.864	3.591	5.633	2.763	2.876	7.624	10.141	-5.876	2.473	0.057	-6.621	4.039	6.916	9.151	5.848	0.660	6.526	2.524	6.595	7.585	3.557	324.219
-6.689	-2.053	-9.942	0.632	2.213	-3.217	5.520	0.921	3.597	5.505	2.687	2.640	7.518	9.989	-5.851	2.593	0.131	-6.540	4.054	6.867	9.004	5.977	0.737	6.544	2.583	6.512	7.424	3.384	328.125
-6.718	-2.018	-9.920	0.590	2.153	-3.091	5.591	1.014	3.674	5.463	2.663	2.499	7.433	9.823	-5.867	2.580	0.094	-6.476	4.007	6.705	8.793	6.057	0.803	6.571	2.684	6.507	7.321	3.323	332.031
-6.785	-2.084	-9.912	0.472	2.043	-2.981	5.668	1.152	3.826	5.501	2.686	2.449	7.363	9.648	-5.925	2.449	-0.041	-6.436	3.907	6.450	8.527	6.083	0.857	6.599	2.816	6.572	7.271	3.366	335.938
-6.891	-2.230	-9.914	0.294	1.898	-2.892	5.744	1.344	4.051	5.603	2.751	2.474	7.302	9.463	-6.019	2.224	-0.253	-6.427	3.764	6.125	8.219	6.053	0.898	6.623	2.970	6.692	7.261	3.493	339.844
-7.031	-2.431	-9.920	0.076	1.736	-2.825	5.809	1.601	4.337	5.745	2.846	2.553	7.243	9.269	-6.141	1.934	-0.513	-6.447	3.589	5.755	7.879	5.971	0.929	6.635	3.135	6.848	7.277	3.678	343.750
-7.192	-2.665	-9.922	-0.161	1.572	-2.775	5.858	1.925	4.659	5.897	2.955	2.658	7.181	9.059	-6.275	1.605	-0.790	-6.492	3.394	5.361	7.517	5.845	0.952	6.634	3.304	7.020	7.302	3.891	347.656
-7.350	-2.910	-9.911	-0.400	1.419	-2.735	5.884	2.311	4.983	6.027	3.061	2.765	7.110	8.832	-6.404	1.263	-1.057	-6.549	3.191	4.961	7.142	5.685	0.971	6.617	3.470	7.189	7.321	4.104	351.562
-7.479	-3.148	-9.880	-0.630	1.284	-2.694	5.882	2.742	5.271	6.107	3.146	2.852	7.024	8.580	-6.510	0.920	-1.294	-6.603	2.989	4.564	6.762	5.500	0.991	6.583	3.633	7.342	7.322	4.294	355.469
-7.551	-3.369	-9.820	-0.843	1.170	-2.639	5.846	3.192	5.487	6.111	3.195	2.903	6.918	8.303	-6.578	0.585	-1.487	-6.634	2.794	4.173	6.384	5.299	1.017	6.532	3.793	7.475	7.297	4.444	359.375
-7.546	-3.566	-9.726	-1.033	1.072	-2.556	5.771	3.629	5.603	6.025	3.195	2.913	6.784	8.000	-6.600	0.255	-1.636	-6.629	2.606	3.787	6.014	5.090	1.053	6.463	3.954	7.589	7.244	4.547	363.281
-7.456	-3.735	-9.592	-1.198	0.986	-2.433	5.652	4.018	5.606	5.845	3.139	2.881	6.617	7.675	-6.570	-0.072	-1.745	-6.575	2.424	3.406	5.656	4.880	1.101	6.374	4.119	7.692	7.163	4.599	367.188
-7.290	-3.873	-9.414	-1.338	0.907	-2.262	5.488	4.331	5.498	5.579	3.030	2.813	6.414	7.334	-6.493	-0.400	-1.828	-6.473	2.246	3.029	5.317	4.671	1.162	6.261	4.288	7.790	7.059	4.601	371.094
-7.071	-3.979	-9.193	-1.450	0.830	-2.043	5.282	4.549	5.303	5.246	2.880	2.721	6.174	6.989	-6.379	-0.730	-1.903	-6.327	2.067	2.660	5.000	4.466	1.232	6.120	4.461	7.892	6.937	4.559	375.000
-6.833	-4.054	-8.934	-1.536	0.756	-1.780	5.044	4.669	5.062	4.876	2.712	2.620	5.900	6.649	-6.243	-1.060	-1.990	-6.153	1.877	2.305	4.706	4.263	1.304	5.946	4.632	8.002	6.802	4.485	378.906
-6.612	-4.103	-8.648	-1.597	0.685	-1.484	4.787	4.703	4.826	4.505	2.561	2.533	5.600	6.323	-6.106	-1.387	-2.112	-5.968	1.670	1.972	4.435	4.054	1.367	5.736	4.792	8.117	6.659	4.392	382.812
-6.438	-4.132	-8.351	-1.637	0.620	-1.168	4.531	4.681	4.651	4.170	2.465	2.482	5.287	6.014	-5.985	-1.705	-2.286	-5.794	1.436	1.663	4.182	3.830	1.406	5.488	4.931	8.231	6.514	4.300	386.719
-6.326	-4.151	-8.058	-1.661	0.566	-0.848	4.297	4.636	4.581	3.906	2.462	2.489	4.978	5.724	-5.894	-2.009	-2.522	-5.648	1.170	1.382	3.941	3.582	1.408	5.206	5.034	8.328	6.370	4.225	390.625
-6.270	-4.174	-7.784	-1.676	0.527	-0.539	4.102	4.606	4.637	3.732	2.571	2.568	4.693	5.454	-5.838	-2.292	-2.817	-5.540	0.875	1.131	3.707	3.304	1.361	4.896	5.086	8.387	6.225	4.177	394.531
-6.247	-4.208	-7.537	-1.687	0.509	-0.257	3.959	4.615	4.809	3.650	2.788	2.715	4.451	5.203	-5.809	-2.545	-3.152	-5.468	0.563	0.911	3.480	3.003	1.267	4.569	5.073	8.380	6.075	4.153	398.438
-6.219	-4.258	-7.317	-1.696	0.514	-0.015	3.867	4.674	5.054	3.640	3.076	2.912	4.264	4.978	-5.789	-2.759	-3.495	-5.418	0.255	0.728	3.270	2.695	1.138	4.241	4.987	8.276	5.912	4.135	402.344
-6.144	-4.322	-7.119	-1.705	0.546	0.180	3.816	4.776	5.300	3.660	3.375	3.120	4.141	4.786	-5.753	-2.921	-3.803	-5.368	-0.017	0.590	3.091	2.408	0.997	3.927	4.827	8.052	5.724	4.091	406.250
-5.984	-4.392	-6.928	-1.708	0.605	0.322	3.782	4.898	5.465	3.658	3.606	3.287	4.076	4.638	-5.674	-3.023	-4.029	-5.286	-0.220	0.509	2.963	2.178	0.877	3.641	4.598	7.694	5.499	3.982	410.156
-5.718	-4.453	-6.730	-1.700	0.689	0.415	3.739	5.007	5.471	3.582	3.692	3.362	4.055	4.543	-5.527	-3.055	-4.137	-5.144	-0.324	0.497	2.904	2.037	0.809	3.393	4.315	7.199	5.224	3.772	414.062
-5.346	-4.486	-6.508	-1.670	0.793	0.469	3.659	5.068	5.264	3.390	3.573	3.301	4.059	4.508	-5.300	-3.012	-4.101	-4.917	-0.308	0.567	2.930	2.010	0.816	3.180	3.991	6.578	4.889	3.434	417.969
-4.887	-4.468	-6.250	-1.605	0.914	0.496	3.522	5.053	4.825	3.063	3.223	3.076	4.062	4.530	-4.989	-2.890	-3.915	-4.594	-0.164	0.729	3.048	2.101	0.908	2.993	3.639	5.850	4.490	2.961	421.875
-4.374	-4.376	-5.947	-1.491	1.053	0.513	3.323	4.944	4.172	2.608	2.655	2.689	4.039	4.603	-4.601	-2.686	-3.592	-4.177	0.099	0.989	3.257	2.299	1.076	2.816	3.263	5.042	4.028	2.360	425.781
-3.847	-4.188	-5.600	-1.314	1.210	0.535	3.069	4.737	3.360	2.059	1.918	2.162	3.975	4.712	-4.151	-2.401	-3.159	-3.683	0.457	1.345	3.547	2.572	1.296	2.628	2.863	4.176	3.510	1.659	429.688
-3.341	-3.891	-5.214	-1.064	1.389	0.576	2.782	4.441	2.462	1.467	1.088	1.546	3.860	4.842	-3.663	-2.036	-2.655	-3.143	0.876	1.787	3.901	2.876	1.526	2.410	2.433	3.277	2.952	0.895	433.594
-2.883	-3.484	-4.802	-0.743	1.593	0.640	2.489	4.071	1.560	0.893	0.256	0.901	3.698	4.973	-3.157	-1.601	-2.123	-2.593	1.316	2.295	4.294	3.165	1.726	2.152	1.968	2.367	2.375	0.114	437.500
-2.484	-2.983	-4.384	-0.362	1.818	0.727	2.221	3.647	0.726	0.394	-0.491	0.297	3.500	5.090	-2.657	-1.114	-1.602	-2.071	1.740	2.837	4.698	3.397	1.858	1.853	1.468	1.471	1.808	-0.635	441.406
-2.147	-2.421	-3.983	0.053	2.055	0.830	2.002	3.188	0.013	0.012	-1.084	-0.204	3.285	5.180	-2.179	-0.600	-1.127	-1.613	2.115	3.376	5.082	3.545	1.897	1.528	0.946	0.620	1.283	-1.302	445.312
-1.866	-1.846	-3.623	0.465	2.285	0.932	1.844	2.712	-0.552	-0.235	-1.484	-0.556	3.074	5.233	-1.740	-0.091	-0.720	-1.246	2.422	3.871	5.417	3.598	1.841	1.199	0.424	-0.150	0.835	-1.848	449.219
-1.633	-1.314	-3.328	0.831	2.485	1.014	1.747	2.235	-0.967	-0.349	-1.682	-0.731	2.887	5.246	-1.350	0.377	-0.392	-0.983	2.651	4.287	5.680	3.566	1.703	0.898	-0.066	-0.798	0.495	-2.240	453.125
-1.443	-0.881	-3.117	1.112	2.630	1.057	1.697	1.768	-1.250	-0.356	-1.701	-0.727	2.736	5.219	-1.021	0.769	-0.144	-0.825	2.807	4.593	5.854	3.470	1.514	0.653	-0.486	-1.279	0.289	-2.459	457.031
-1.294	-0.590	-3.000	1.277	2.698	1.041	1.671	1.326	-1.433	-0.292	-1.584	-0.564	2.630	5.154	-0.759	1.060	0.029	-0.761	2.901	4.774	5.929	3.342	1.310	0.491	-0.799	-1.555	0.230	-2.502	460.938
-1.187	-0.468	-2.983	1.311	2.675	0.958	1.645	0.919	-1.547	-0.199	-1.385	-0.277	2.566	5.054	-0.571	1.233	0.139	-0.767	2.947	4.826	5.908	3.215	1.128	0.425	-0.977	-1.600	0.320	-2.378	464.844
-1.120	-0.518	-3.057	1.217	2.560	0.806	1.596	0.560	-1.620	-0.113	-1.155	0.091	2.535	4.922	-0.460	1.285	0.197	-0.816	2.956	4.758	5.796	3.111	0.997	0.454	-1.006	-1.411	0.546	-2.108	468.750
-1.088	-0.720	-3.208	1.013	2.363	0.594	1.512	0.263	-1.666	-0.058	-0.930	0.494	2.524	4.758	-0.426	1.226	0.209	-0.881	2.937	4.588	5.605	3.043	0.932	0.564	-0.890	-1.009	0.879	-1.727	472.656
-1.083	-1.038	-3.410	0.732	2.106	0.345	1.392	0.041	-1.688	-0.039	-0.735	0.891	2.516	4.562	-0.459	1.077	0.183	-0.938	2.890	4.338	5.349	3.007	0.932	0.727	-0.654	-0.444	1.277	-1.279	476.562
-1.097	-1.419	-3.634	0.414	1.821	0.089	1.246	-0.093	-1.678	-0.050	-0.575	1.249	2.497	4.337	-0.547	0.865	0.120	-0.972	2.809	4.036	5.044	2.988	0.985	0.906	-0.336	0.214	1.688	-0.815	480.469
-1.117	-1.809	-3.847	0.101	1.541	-0.140	1.092	-0.130	-1.622	-0.075	-0.448	1.539	2.457	4.087	-0.666	0.624	0.027	-0.977	2.691	3.710	4.708	2.963	1.068	1.063	0.015	0.882	2.059	-0.391	484.375
-1.133	-2.151	-4.018	-0.171	1.300	-0.307	0.953	-0.066	-1.508	-0.098	-0.348	1.738	2.389	3.821	-0.790	0.385	-0.089	-0.952	2.533	3.386	4.360	2.909	1.158	1.162	0.349	1.474	2.333	-0.067	488.281
-1.133	-2.402	-4.118	-0.371	1.124	-0.384	0.845	0.093	-1.334	-0.113	-0.276	1.825	2.290	3.554	-0.891	0.181	-0.210	-0.901	2.345	3.094	4.022	2.814	1.235	1.179	0.622	1.915	2.466	0.106	492.188
-1.105	-2.529	-4.129	-0.483	1.029	-0.350	0.777	0.331	-1.112	-0.124	-0.245	1.779	2.157	3.300	-0.942	0.039	-0.314	-0.826	2.145	2.856	3.714	2.674	1.290	1.101	0.803	2.152	2.423	0.083	496.094
-1.036	-2.519	-4.039	-0.500	1.018	-0.196	0.746	0.623	-0.870	-0.153	-0.279	1.580	1.991	3.078	-0.923	-0.019	-0.375	-0.724	1.961	2.695	3.459	2.502	1.324	0.927	0.877	2.160	2.188	-0.165	500.000
-0.909	-2.377	-3.848	-0.426	1.086	0.075	0.739	0.936	-0.644	-0.232	-0.409	1.215	1.789	2.901	-0.821	0.017	-0.367	-0.589	1.824	2.624	3.274	2.321	1.347	0.671	0.846	1.938	1.760	-0.645	503.906
-0.707	-2.119	-3.564	-0.270	1.218	0.447	0.736	1.233	-0.478	-0.395	-0.662	0.678	1.548	2.777	-0.632	0.153	-0.273	-0.409	1.763	2.652	3.172	2.160	1.375	0.351	0.727	1.516	1.159	-1.344	507.812
-0.420	-1.773	-3.200	-0.048	1.393	0.894	0.714	1.480	-0.408	-0.668	-1.057	-0.018	1.267	2.710	-0.360	0.381	-0.087	-0.175	1.793	2.774	3.158	2.045	1.425	-0.012	0.544	0.939	0.420	-2.224	511.719
-0.044	-1.372	-2.779	0.225	1.592	1.379	0.656	1.651	-0.458	-1.060	-1.588	-0.841	0.949	2.691	-0.018	0.682	0.183	0.116	1.912	2.975	3.225	1.993	1.510	-0.392	0.327	0.267	-0.409	-3.225	515.625
0.410	-0.950	-2.324	0.530	1.791	1.863	0.555	1.733	-0.629	-1.557	-2.226	-1.737	0.608	2.708	0.373	1.028	0.514	0.457	2.103	3.230	3.356	2.006	1.630	-0.771	0.104	-0.436	-1.265	-4.269	519.531
0.914	-0.541	-1.865	0.846	1.973	2.305	0.413	1.724	-0.900	-2.117	-2.913	-2.632	0.261	2.743	0.786	1.383	0.870	0.827	2.330	3.501	3.522	2.070	1.777	-1.126	-0.103	-1.104	-2.080	-5.262	523.438
1.424	-0.176	-1.433	1.150	2.118	2.669	0.242	1.636	-1.231	-2.677	-3.570	-3.437	-0.063	2.775	1.189	1.706	1.211	1.193	2.552	3.744	3.688	2.161	1.934	-1.440	-0.277	-1.678	-2.784	-6.111	527.344
1.889	0.118	-1.062	1.416	2.211	2.927	0.064	1.491	-1.567	-3.164	-4.110	-4.065	-0.336	2.784	1.547	1.956	1.499	1.515	2.724	3.918	3.813	2.248	2.078	-1.691	-0.408	-2.108	-3.310	-6.729	531.250
2.256	0.317	-0.781	1.616	2.239	3.063	-0.100	1.316	-1.854	-3.507	-4.454	-4.438	-0.533	2.752	1.825	2.102	1.700	1.753	2.813	3.985	3.863	2.304	2.185	-1.863	-0.488	-2.356	-3.604	-7.046	535.156
2.484	0.408	-0.617	1.728	2.191	3.078	-0.231	1.137	-2.047	-3.653	-4.544	-4.504	-0.638	2.669	1.996	2.124	1.793	1.875	2.799	3.922	3.812	2.307	2.237	-1.938	-0.513	-2.402	-3.632	-7.024	539.062
2.551	0.383	-0.586	1.733	2.065	2.981	-0.314	0.978	-2.117	-3.573	-4.355	-4.245	-0.647	2.531	2.046	2.016	1.771	1.861	2.679	3.725	3.650	2.249	2.224	-1.906	-0.482	-2.242	-3.385	-6.659	542.969
2.454	0.248	-0.697	1.623	1.862	2.799	-0.343	0.854	-2.053	-3.269	-3.897	-3.685	-0.569	2.345	1.969	1.791	1.643	1.709	2.464	3.405	3.383	2.130	2.146	-1.764	-0.392	-1.891	-2.883	-5.981	546.875
2.213	0.014	-0.943	1.402	1.594	2.562	-0.316	0.775	-1.865	-2.772	-3.215	-2.877	-0.424	2.122	1.777	1.472	1.425	1.434	2.177	2.991	3.033	1.963	2.011	-1.520	-0.245	-1.378	-2.171	-5.049	550.781
1.857	-0.299	-1.310	1.086	1.278	2.308	-0.236	0.744	-1.571	-2.131	-2.379	-1.905	-0.235	1.884	1.490	1.092	1.143	1.063	1.844	2.521	2.632	1.763	1.834	-1.190	-0.040	-0.743	-1.311	-3.947	554.688
1.426	-0.665	-1.773	0.699	0.936	2.072	-0.107	0.763	-1.198	-1.410	-1.470	-0.864	-0.026	1.653	1.137	0.683	0.820	0.634	1.489	2.035	2.217	1.547	1.631	-0.802	0.216	-0.029	-0.377	-2.764	558.594
0.959	-1.056	-2.295	0.276	0.592	1.882	0.062	0.829	-0.775	-0.674	-0.571	0.149	0.184	1.450	0.744	0.277	0.478	0.185	1.134	1.569	1.823	1.332	1.419	-0.388	0.516	0.719	0.555	-1.591	562.500
0.497	-1.444	-2.833	-0.148	0.268	1.753	0.260	0.937	-0.328	0.014	0.242	1.048	0.379	1.294	0.341	-0.106	0.135	-0.251	0.791	1.152	1.474	1.128	1.215	0.016	0.849	1.460	1.417	-0.510	566.406
0.074	-1.801	-3.341	-0.535	-0.014	1.687	0.472	1.082	0.115	0.601	0.908	1.768	0.548	1.190	-0.052	-0.448	-0.197	-0.645	0.471	0.798	1.187	0.945	1.033	0.377	1.199	2.158	2.152	0.414	570.312
-0.277	-2.101	-3.771	-0.856	-0.241	1.678	0.678	1.256	0.530	1.046	1.384	2.264	0.682	1.139	-0.416	-0.743	-0.509	-0.978	0.179	0.515	0.965	0.789	0.884	0.667	1.552	2.781	2.718	1.133	574.219
-0.530	-2.323	-4.080	-1.087	-0.406	1.709	0.857	1.452	0.891	1.321	1.645	2.517	0.772	1.129	-0.736	-0.986	-0.794	-1.238	-0.077	0.301	0.805	0.665	0.779	0.862	1.888	3.303	3.087	1.616	578.125
-0.665	-2.455	-4.238	-1.214	-0.505	1.766	0.988	1.657	1.175	1.410	1.682	2.527	0.807	1.145	-0.998	-1.173	-1.041	-1.420	-0.290	0.150	0.696	0.574	0.724	0.951	2.190	3.697	3.249	1.855	582.031
-0.674	-2.494	-4.230	-1.238	-0.543	1.839	1.050	1.857	1.357	1.313	1.500	2.313	0.777	1.166	-1.185	-1.298	-1.240	-1.518	-0.452	0.056	0.627	0.521	0.724	0.931	2.445	3.944	3.205	1.854	585.938
-0.556	-2.443	-4.061	-1.167	-0.527	1.927	1.030	2.041	1.422	1.039	1.120	1.908	0.676	1.176	-1.283	-1.356	-1.376	-1.533	-0.553	0.011	0.585	0.502	0.780	0.807	2.637	4.029	2.970	1.630	589.844
-0.324	-2.313	-3.751	-1.016	-0.468	2.037	0.927	2.194	1.360	0.614	0.574	1.356	0.501	1.163	-1.281	-1.340	-1.437	-1.463	-0.589	0.012	0.563	0.513	0.888	0.592	2.757	3.944	2.568	1.211	593.750
0.002	-2.120	-3.337	-0.806	-0.374	2.180	0.747	2.308	1.176	0.073	-0.090	0.707	0.259	1.119	-1.171	-1.245	-1.411	-1.316	-0.559	0.056	0.557	0.546	1.039	0.307	2.798	3.692	2.034	0.634	597.656
0.395	-1.879	-2.860	-0.560	-0.257	2.367	0.510	2.378	0.884	-0.536	-0.818	0.014	-0.032	1.046	-0.959	-1.072	-1.292	-1.100	-0.467	0.141	0.567	0.588	1.217	-0.025	2.755	3.283	1.407	-0.060	601.562
0.824	-1.606	-2.365	-0.297	-0.127	2.602	0.243	2.403	0.514	-1.163	-1.548	-0.666	-0.347	0.950	-0.658	-0.825	-1.084	-0.836	-0.328	0.267	0.594	0.625	1.404	-0.383	2.629	2.744	0.732	-0.820	605.469
1.259	-1.311	-1.889	-0.033	0.005	2.878	-0.025	2.384	0.098	-1.751	-2.219	-1.285	-0.657	0.842	-0.297	-0.522	-0.804	-0.544	-0.157	0.427	0.640	0.644	1.579	-0.741	2.424	2.107	0.057	-1.594	609.375
1.676	-1.008	-1.461	0.217	0.128	3.182	-0.266	2.325	-0.328	-2.251	-2.779	-1.796	-0.929	0.733	0.091	-0.184	-0.478	-0.252	0.025	0.613	0.705	0.636	1.723	-1.080	2.153	1.418	-0.572	-2.326	613.281
2.053	-0.710	-1.096	0.446	0.230	3.489	-0.457	2.230	-0.733	-2.623	-3.187	-2.167	-1.134	0.634	0.466	0.159	-0.143	0.018	0.195	0.811	0.784	0.594	1.819	-1.378	1.836	0.725	-1.113	-2.966	617.188
2.378	-0.431	-0.803	0.647	0.304	3.775	-0.586	2.103	-1.090	-2.840	-3.425	-2.378	-1.251	0.554	0.793	0.477	0.165	0.246	0.335	1.003	0.869	0.522	1.860	-1.621	1.499	0.079	-1.533	-3.470	621.094
2.637	-0.189	-0.581	0.814	0.342	4.018	-0.647	1.953	-1.382	-2.893	-3.491	-2.425	-1.271	0.494	1.043	0.737	0.407	0.419	0.431	1.168	0.948	0.427	1.846	-1.797	1.172	-0.476	-1.808	-3.806	625.000
2.822	-0.002	-0.424	0.943	0.346	4.201	-0.644	1.791	-1.600	-2.789	-3.403	-2.316	-1.196	0.455	1.198	0.916	0.557	0.529	0.476	1.287	1.007	0.321	1.784	-1.899	0.885	-0.903	-1.929	-3.960	628.906
2.927	0.115	-0.325	1.032	0.320	4.318	-0.585	1.635	-1.743	-2.553	-3.196	-2.073	-1.038	0.434	1.252	0.999	0.598	0.576	0.470	1.348	1.032	0.220	1.689	-1.927	0.660	-1.184	-1.902	-3.936	632.812
