FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.340	-6.055	-5.519	-6.146	-3.802	-1.822	5.851	10.217	17.926	14.287	17.887	13.943	-1.498	-6.502	-8.683	-9.499	-9.987	-7.626	-9.962	-8.751	-8.550	-7.509	-5.224	2.831	9.458	15.689	8.692	12.324	210.938
-6.483	-6.199	-5.573	-6.418	-3.807	-1.728	6.016	10.614	18.290	14.381	17.763	13.783	-1.464	-6.577	-8.729	-9.733	-10.178	-7.758	-10.177	-9.090	-8.827	-7.579	-5.188	2.977	9.777	15.736	8.665	12.164	214.844
-6.571	-6.311	-5.635	-6.649	-3.799	-1.634	6.124	10.886	18.485	14.353	17.501	13.556	-1.382	-6.564	-8.765	-9.924	-10.344	-7.866	-10.325	-9.369	-9.019	-7.597	-5.112	3.135	10.065	15.753	8.634	11.986	218.750
-6.608	-6.396	-5.705	-6.819	-3.776	-1.546	6.178	11.034	18.520	14.218	17.130	13.281	-1.253	-6.464	-8.806	-10.076	-10.482	-7.950	-10.402	-9.588	-9.117	-7.561	-4.994	3.303	10.315	15.748	8.604	11.797	222.656
-6.600	-6.455	-5.774	-6.915	-3.736	-1.466	6.182	11.063	18.407	13.995	16.671	12.970	-1.079	-6.280	-8.859	-10.184	-10.583	-8.011	-10.402	-9.737	-9.112	-7.465	-4.834	3.475	10.513	15.715	8.573	11.595	226.562
-6.550	-6.485	-5.829	-6.931	-3.672	-1.397	6.139	10.983	18.160	13.697	16.144	12.628	-0.865	-6.017	-8.919	-10.237	-10.631	-8.045	-10.321	-9.803	-8.996	-7.304	-4.636	3.646	10.644	15.641	8.535	11.368	230.469
-6.465	-6.480	-5.864	-6.871	-3.578	-1.338	6.054	10.809	17.793	13.340	15.563	12.256	-0.619	-5.684	-8.973	-10.218	-10.608	-8.049	-10.156	-9.767	-8.763	-7.072	-4.409	3.813	10.693	15.508	8.480	11.102	234.375
-6.351	-6.435	-5.877	-6.743	-3.449	-1.286	5.935	10.560	17.326	12.936	14.939	11.852	-0.346	-5.286	-9.005	-10.113	-10.499	-8.020	-9.910	-9.619	-8.416	-6.772	-4.162	3.975	10.648	15.298	8.399	10.782	238.281
-6.216	-6.348	-5.873	-6.561	-3.274	-1.232	5.794	10.253	16.777	12.497	14.277	11.415	-0.054	-4.834	-9.001	-9.916	-10.295	-7.955	-9.590	-9.352	-7.962	-6.408	-3.904	4.132	10.504	14.997	8.287	10.399	242.188
-6.071	-6.217	-5.861	-6.335	-3.046	-1.165	5.643	9.903	16.166	12.033	13.586	10.948	0.252	-4.334	-8.952	-9.627	-9.999	-7.858	-9.207	-8.973	-7.416	-5.989	-3.646	4.289	10.263	14.605	8.144	9.952	246.094
-5.926	-6.042	-5.853	-6.076	-2.759	-1.073	5.500	9.522	15.511	11.554	12.872	10.457	0.570	-3.796	-8.856	-9.256	-9.622	-7.736	-8.778	-8.493	-6.796	-5.528	-3.393	4.452	9.939	14.132	7.978	9.450	250.000
-5.793	-5.824	-5.856	-5.791	-2.408	-0.946	5.380	9.117	14.827	11.068	12.144	9.956	0.901	-3.225	-8.723	-8.821	-9.186	-7.600	-8.324	-7.933	-6.120	-5.041	-3.152	4.630	9.549	13.598	7.801	8.911	253.906
-5.682	-5.569	-5.874	-5.485	-1.997	-0.782	5.299	8.694	14.124	10.584	11.415	9.458	1.250	-2.628	-8.565	-8.345	-8.720	-7.465	-7.864	-7.313	-5.405	-4.540	-2.925	4.829	9.119	13.032	7.631	8.358	257.812
-5.599	-5.283	-5.906	-5.165	-1.535	-0.584	5.269	8.253	13.411	10.112	10.699	8.979	1.622	-2.007	-8.402	-7.849	-8.252	-7.344	-7.417	-6.652	-4.665	-4.039	-2.714	5.056	8.671	12.462	7.482	7.813	261.719
-5.549	-4.972	-5.942	-4.833	-1.036	-0.365	5.296	7.797	12.696	9.662	10.007	8.532	2.024	-1.365	-8.249	-7.352	-7.808	-7.252	-6.993	-5.966	-3.905	-3.545	-2.519	5.313	8.228	11.910	7.365	7.292	265.625
-5.528	-4.646	-5.974	-4.494	-0.516	-0.139	5.385	7.330	11.983	9.241	9.352	8.125	2.461	-0.702	-8.121	-6.869	-7.404	-7.201	-6.594	-5.263	-3.128	-3.061	-2.336	5.596	7.802	11.386	7.284	6.800	269.531
-5.533	-4.315	-5.997	-4.149	0.013	0.076	5.530	6.854	11.277	8.859	8.742	7.759	2.933	-0.018	-8.028	-6.404	-7.046	-7.201	-6.216	-4.552	-2.330	-2.589	-2.165	5.896	7.403	10.891	7.234	6.337	273.438
-5.552	-3.987	-6.011	-3.795	0.538	0.271	5.721	6.377	10.585	8.520	8.180	7.434	3.438	0.684	-7.973	-5.956	-6.733	-7.259	-5.848	-3.834	-1.509	-2.130	-2.003	6.199	7.029	10.417	7.207	5.893	277.344
-5.576	-3.671	-6.023	-3.429	1.052	0.438	5.942	5.904	9.914	8.228	7.667	7.143	3.968	1.401	-7.956	-5.520	-6.453	-7.380	-5.480	-3.112	-0.664	-1.684	-1.852	6.488	6.680	9.951	7.190	5.460	281.250
-5.594	-3.370	-6.038	-3.048	1.550	0.574	6.173	5.446	9.274	7.981	7.201	6.883	4.510	2.123	-7.971	-5.088	-6.191	-7.559	-5.102	-2.390	0.201	-1.254	-1.712	6.746	6.349	9.483	7.170	5.030	285.156
-5.599	-3.088	-6.066	-2.650	2.028	0.681	6.392	5.009	8.673	7.775	6.779	6.648	5.050	2.840	-8.011	-4.655	-5.933	-7.789	-4.710	-1.670	1.077	-0.844	-1.584	6.959	6.033	9.009	7.140	4.606	289.062
-5.586	-2.820	-6.109	-2.237	2.483	0.762	6.581	4.600	8.120	7.603	6.394	6.436	5.569	3.538	-8.067	-4.215	-5.667	-8.053	-4.306	-0.955	1.951	-0.455	-1.469	7.121	5.730	8.534	7.095	4.195	292.969
-5.555	-2.564	-6.167	-1.815	2.911	0.817	6.723	4.221	7.621	7.454	6.042	6.246	6.052	4.205	-8.128	-3.768	-5.389	-8.331	-3.893	-0.249	2.810	-0.089	-1.364	7.231	5.441	8.072	7.039	3.810	296.875
-5.512	-2.311	-6.241	-1.391	3.309	0.848	6.809	3.870	7.176	7.317	5.713	6.079	6.486	4.831	-8.183	-3.318	-5.099	-8.601	-3.481	0.445	3.639	0.258	-1.263	7.297	5.171	7.642	6.979	3.466	300.781
-5.464	-2.055	-6.328	-0.976	3.670	0.853	6.838	3.545	6.782	7.178	5.404	5.932	6.864	5.410	-8.224	-2.871	-4.807	-8.847	-3.081	1.124	4.425	0.589	-1.160	7.332	4.929	7.269	6.926	3.177	304.688
-5.421	-1.791	-6.430	-0.583	3.991	0.830	6.812	3.240	6.435	7.025	5.107	5.805	7.183	5.940	-8.242	-2.436	-4.524	-9.057	-2.704	1.781	5.160	0.912	-1.046	7.355	4.722	6.971	6.887	2.949	308.594
-5.393	-1.519	-6.554	-0.223	4.262	0.778	6.739	2.954	6.126	6.849	4.819	5.693	7.443	6.421	-8.234	-2.023	-4.262	-9.223	-2.357	2.411	5.834	1.233	-0.910	7.383	4.561	6.762	6.870	2.781	312.500
-5.385	-1.246	-6.706	0.089	4.478	0.698	6.629	2.685	5.849	6.640	4.535	5.587	7.647	6.852	-8.197	-1.644	-4.030	-9.341	-2.045	3.006	6.441	1.558	-0.745	7.431	4.454	6.643	6.875	2.663	316.406
-5.398	-0.980	-6.891	0.345	4.631	0.595	6.491	2.436	5.597	6.395	4.251	5.477	7.798	7.234	-8.135	-1.305	-3.828	-9.406	-1.767	3.555	6.973	1.893	-0.544	7.507	4.406	6.603	6.897	2.577	320.312
-5.428	-0.734	-7.108	0.538	4.716	0.476	6.329	2.210	5.365	6.110	3.964	5.351	7.895	7.563	-8.053	-1.010	-3.650	-9.417	-1.519	4.051	7.423	2.237	-0.306	7.612	4.418	6.624	6.924	2.504	324.219
-5.463	-0.520	-7.341	0.668	4.733	0.353	6.146	2.010	5.149	5.787	3.669	5.199	7.938	7.834	-7.957	-0.760	-3.486	-9.371	-1.296	4.483	7.786	2.587	-0.031	7.740	4.485	6.679	6.943	2.424	328.125
-5.489	-0.342	-7.567	0.744	4.688	0.238	5.941	1.838	4.948	5.432	3.366	5.012	7.926	8.040	-7.856	-0.548	-3.323	-9.273	-1.090	4.847	8.056	2.934	0.273	7.876	4.598	6.739	6.939	2.324	332.031
-5.495	-0.201	-7.756	0.782	4.593	0.142	5.711	1.693	4.762	5.052	3.055	4.790	7.854	8.174	-7.756	-0.368	-3.152	-9.128	-0.896	5.138	8.232	3.266	0.596	8.006	4.745	6.781	6.901	2.198	335.938
-5.469	-0.092	-7.881	0.802	4.464	0.071	5.454	1.576	4.593	4.659	2.740	4.538	7.722	8.232	-7.659	-0.211	-2.967	-8.949	-0.710	5.358	8.317	3.570	0.927	8.114	4.910	6.788	6.823	2.052	339.844
-5.410	-0.005	-7.925	0.826	4.320	0.028	5.168	1.481	4.439	4.266	2.431	4.268	7.535	8.215	-7.565	-0.069	-2.768	-8.745	-0.530	5.511	8.318	3.835	1.252	8.184	5.077	6.753	6.709	1.894	343.750
-5.319	0.070	-7.890	0.870	4.179	0.010	4.855	1.406	4.302	3.887	2.137	3.996	7.301	8.131	-7.467	0.065	-2.556	-8.523	-0.355	5.606	8.249	4.052	1.557	8.208	5.231	6.677	6.562	1.740	347.656
-5.204	0.141	-7.791	0.943	4.053	0.012	4.521	1.344	4.177	3.531	1.870	3.736	7.034	7.993	-7.356	0.198	-2.338	-8.283	-0.182	5.655	8.124	4.220	1.833	8.181	5.356	6.565	6.394	1.602	351.562
-5.075	0.212	-7.653	1.043	3.949	0.023	4.175	1.292	4.058	3.205	1.635	3.500	6.750	7.815	-7.220	0.330	-2.116	-8.020	-0.009	5.670	7.962	4.343	2.071	8.104	5.443	6.425	6.212	1.488	355.469
-4.940	0.284	-7.508	1.162	3.863	0.034	3.829	1.244	3.937	2.909	1.437	3.292	6.464	7.615	-7.047	0.464	-1.894	-7.724	0.167	5.665	7.778	4.428	2.274	7.982	5.483	6.266	6.022	1.397	359.375
-4.805	0.355	-7.380	1.283	3.790	0.035	3.496	1.197	3.811	2.639	1.272	3.106	6.187	7.407	-6.831	0.596	-1.673	-7.385	0.348	5.647	7.585	4.488	2.445	7.821	5.475	6.094	5.827	1.318	363.281
-4.672	0.423	-7.283	1.391	3.721	0.021	3.190	1.152	3.676	2.392	1.132	2.932	5.922	7.198	-6.568	0.723	-1.454	-7.001	0.534	5.623	7.394	4.532	2.594	7.630	5.423	5.914	5.622	1.237	367.188
-4.542	0.487	-7.218	1.475	3.648	-0.007	2.923	1.111	3.538	2.163	1.010	2.758	5.668	6.991	-6.266	0.839	-1.241	-6.578	0.719	5.594	7.205	4.567	2.731	7.416	5.335	5.729	5.405	1.135	371.094
-4.411	0.549	-7.167	1.528	3.568	-0.040	2.706	1.082	3.406	1.955	0.898	2.572	5.418	6.782	-5.937	0.936	-1.043	-6.135	0.895	5.554	7.016	4.593	2.861	7.184	5.222	5.542	5.169	0.998	375.000
-4.274	0.612	-7.106	1.550	3.484	-0.063	2.546	1.074	3.294	1.772	0.791	2.368	5.164	6.563	-5.603	1.004	-0.871	-5.699	1.048	5.494	6.820	4.604	2.984	6.939	5.098	5.354	4.912	0.819	378.906
-4.130	0.677	-7.000	1.546	3.400	-0.058	2.448	1.096	3.216	1.620	0.686	2.144	4.905	6.327	-5.284	1.032	-0.739	-5.298	1.163	5.402	6.607	4.592	3.092	6.684	4.975	5.165	4.636	0.601	382.812
-3.979	0.745	-6.820	1.522	3.325	-0.009	2.408	1.153	3.181	1.503	0.581	1.903	4.642	6.073	-5.002	1.010	-0.661	-4.961	1.226	5.265	6.370	4.548	3.178	6.424	4.863	4.974	4.345	0.353	386.719
-3.821	0.815	-6.544	1.483	3.269	0.094	2.419	1.247	3.189	1.419	0.471	1.650	4.386	5.806	-4.767	0.933	-0.643	-4.704	1.232	5.078	6.107	4.467	3.230	6.161	4.767	4.774	4.044	0.087	390.625
-3.660	0.884	-6.165	1.436	3.238	0.256	2.467	1.374	3.229	1.358	0.345	1.386	4.149	5.537	-4.580	0.803	-0.682	-4.524	1.179	4.839	5.825	4.351	3.242	5.898	4.685	4.558	3.741	-0.183	394.531
-3.498	0.950	-5.693	1.386	3.238	0.470	2.533	1.521	3.283	1.297	0.188	1.106	3.948	5.288	-4.433	0.630	-0.766	-4.405	1.078	4.560	5.539	4.211	3.214	5.636	4.611	4.313	3.436	-0.453	398.438
-3.334	1.012	-5.154	1.340	3.272	0.725	2.594	1.675	3.321	1.211	-0.022	0.800	3.794	5.082	-4.303	0.435	-0.871	-4.314	0.950	4.262	5.275	4.062	3.153	5.375	4.530	4.024	3.125	-0.726	402.344
-3.165	1.072	-4.585	1.305	3.342	1.002	2.626	1.816	3.317	1.067	-0.307	0.452	3.689	4.945	-4.165	0.250	-0.967	-4.210	0.822	3.976	5.064	3.929	3.072	5.108	4.426	3.678	2.799	-1.014	406.250
-2.986	1.138	-4.030	1.288	3.445	1.285	2.606	1.925	3.242	0.838	-0.683	0.048	3.628	4.894	-3.992	0.109	-1.020	-4.055	0.727	3.742	4.938	3.837	2.990	4.830	4.283	3.263	2.447	-1.335	410.156
-2.787	1.220	-3.529	1.299	3.578	1.557	2.519	1.984	3.082	0.504	-1.157	-0.423	3.595	4.940	-3.764	0.050	-1.000	-3.819	0.696	3.599	4.927	3.808	2.924	4.531	4.088	2.775	2.055	-1.704	414.062
-2.559	1.327	-3.114	1.347	3.736	1.804	2.356	1.981	2.832	0.063	-1.719	-0.958	3.565	5.077	-3.474	0.100	-0.885	-3.489	0.755	3.581	5.047	3.858	2.888	4.204	3.834	2.221	1.619	-2.129	417.969
-2.301	1.467	-2.800	1.438	3.911	2.018	2.120	1.912	2.502	-0.472	-2.342	-1.541	3.515	5.287	-3.125	0.271	-0.671	-3.068	0.913	3.704	5.298	3.990	2.886	3.846	3.528	1.622	1.142	-2.603	421.875
-2.015	1.640	-2.591	1.574	4.091	2.196	1.823	1.783	2.119	-1.067	-2.983	-2.139	3.422	5.536	-2.736	0.550	-0.372	-2.580	1.164	3.958	5.656	4.191	2.916	3.459	3.185	1.008	0.639	-3.101	425.781
-1.714	1.834	-2.474	1.743	4.263	2.336	1.486	1.611	1.718	-1.678	-3.591	-2.711	3.275	5.785	-2.332	0.902	-0.018	-2.060	1.480	4.308	6.076	4.437	2.968	3.058	2.830	0.418	0.139	-3.583	429.688
-1.416	2.027	-2.428	1.925	4.409	2.438	1.137	1.422	1.340	-2.253	-4.110	-3.207	3.072	5.991	-1.946	1.272	0.348	-1.553	1.820	4.693	6.498	4.692	3.026	2.660	2.493	-0.108	-0.325	-3.997	433.594
-1.144	2.192	-2.425	2.093	4.515	2.503	0.803	1.243	1.021	-2.746	-4.499	-3.584	2.823	6.118	-1.604	1.597	0.679	-1.104	2.138	5.045	6.860	4.921	3.076	2.290	2.201	-0.537	-0.715	-4.293	437.500
-0.915	2.302	-2.436	2.219	4.574	2.536	0.510	1.100	0.788	-3.122	-4.730	-3.816	2.546	6.145	-1.327	1.824	0.934	-0.751	2.391	5.295	7.108	5.092	3.107	1.970	1.972	-0.850	-1.006	-4.435	441.406
-0.743	2.342	-2.435	2.283	4.585	2.545	0.279	1.005	0.650	-3.364	-4.804	-3.891	2.263	6.065	-1.124	1.918	1.086	-0.518	2.549	5.402	7.213	5.185	3.110	1.715	1.809	-1.046	-1.181	-4.407	445.312
-0.629	2.310	-2.403	2.278	4.558	2.541	0.121	0.962	0.603	-3.476	-4.741	-3.826	1.997	5.891	-0.993	1.873	1.127	-0.417	2.599	5.352	7.173	5.195	3.085	1.529	1.699	-1.142	-1.243	-4.221	449.219
-0.564	2.221	-2.333	2.211	4.511	2.536	0.037	0.959	0.628	-3.477	-4.580	-3.651	1.765	5.650	-0.921	1.715	1.070	-0.441	2.552	5.171	7.017	5.131	3.033	1.405	1.618	-1.167	-1.212	-3.911	453.125
-0.530	2.102	-2.226	2.101	4.461	2.542	0.019	0.979	0.697	-3.397	-4.370	-3.409	1.576	5.376	-0.888	1.492	0.944	-0.571	2.431	4.910	6.792	5.011	2.959	1.327	1.536	-1.155	-1.117	-3.531	457.031
-0.510	1.982	-2.092	1.972	4.425	2.565	0.053	0.997	0.781	-3.272	-4.154	-3.146	1.430	5.102	-0.874	1.259	0.785	-0.776	2.270	4.636	6.553	4.858	2.871	1.272	1.428	-1.137	-0.994	-3.134	460.938
-0.486	1.891	-1.945	1.848	4.413	2.604	0.119	0.993	0.856	-3.133	-3.964	-2.897	1.321	4.855	-0.860	1.069	0.630	-1.020	2.103	4.411	6.349	4.695	2.773	1.219	1.281	-1.129	-0.872	-2.769	464.844
-0.449	1.845	-1.804	1.745	4.422	2.655	0.196	0.955	0.907	-3.003	-3.814	-2.686	1.236	4.648	-0.835	0.956	0.509	-1.265	1.957	4.276	6.208	4.538	2.670	1.152	1.095	-1.132	-0.773	-2.467	468.750
-0.400	1.848	-1.685	1.667	4.445	2.708	0.266	0.880	0.930	-2.895	-3.699	-2.516	1.165	4.483	-0.793	0.930	0.437	-1.478	1.846	4.243	6.138	4.395	2.565	1.064	0.886	-1.131	-0.703	-2.236	472.656
-0.347	1.888	-1.602	1.609	4.464	2.752	0.319	0.777	0.931	-2.809	-3.597	-2.376	1.099	4.350	-0.736	0.975	0.415	-1.638	1.771	4.295	6.122	4.265	2.461	0.958	0.679	-1.105	-0.656	-2.063	476.562
-0.306	1.945	-1.561	1.555	4.463	2.777	0.350	0.663	0.924	-2.736	-3.482	-2.245	1.034	4.234	-0.673	1.057	0.426	-1.732	1.719	4.391	6.129	4.144	2.359	0.844	0.501	-1.029	-0.616	-1.917	480.469
-0.291	1.994	-1.564	1.490	4.426	2.772	0.362	0.557	0.926	-2.665	-3.325	-2.094	0.972	4.120	-0.612	1.134	0.448	-1.766	1.673	4.483	6.126	4.021	2.260	0.734	0.376	-0.885	-0.562	-1.760	484.375
-0.311	2.012	-1.607	1.398	4.343	2.733	0.361	0.477	0.951	-2.580	-3.108	-1.902	0.914	3.996	-0.562	1.166	0.451	-1.754	1.611	4.526	6.085	3.889	2.165	0.641	0.315	-0.669	-0.475	-1.557	488.281
-0.369	1.984	-1.682	1.277	4.214	2.658	0.356	0.438	1.007	-2.473	-2.826	-1.654	0.866	3.857	-0.528	1.129	0.413	-1.719	1.517	4.491	5.993	3.743	2.074	0.570	0.317	-0.395	-0.347	-1.283	492.188
-0.454	1.909	-1.776	1.130	4.046	2.554	0.350	0.442	1.092	-2.339	-2.488	-1.352	0.828	3.704	-0.510	1.018	0.322	-1.682	1.385	4.373	5.853	3.582	1.984	0.518	0.364	-0.093	-0.181	-0.933	496.094
-0.549	1.797	-1.874	0.975	3.853	2.432	0.347	0.483	1.193	-2.185	-2.119	-1.012	0.798	3.546	-0.504	0.847	0.182	-1.662	1.221	4.190	5.686	3.410	1.894	0.472	0.431	0.196	0.007	-0.525	500.000
-0.628	1.668	-1.960	0.834	3.657	2.309	0.345	0.545	1.293	-2.024	-1.754	-0.665	0.769	3.397	-0.497	0.647	0.013	-1.662	1.040	3.976	5.520	3.236	1.802	0.413	0.486	0.420	0.188	-0.096	503.906
-0.667	1.550	-2.015	0.730	3.479	2.207	0.340	0.607	1.367	-1.879	-1.432	-0.353	0.732	3.270	-0.475	0.462	-0.153	-1.673	0.870	3.776	5.387	3.072	1.707	0.319	0.494	0.531	0.324	0.299	507.812
-0.644	1.469	-2.023	0.682	3.342	2.147	0.325	0.650	1.392	-1.776	-1.191	-0.123	0.676	3.178	-0.421	0.333	-0.275	-1.672	0.742	3.633	5.318	2.932	1.611	0.168	0.430	0.487	0.373	0.596	511.719
-0.546	1.452	-1.969	0.703	3.263	2.147	0.296	0.657	1.350	-1.742	-1.064	-0.021	0.590	3.131	-0.319	0.299	-0.312	-1.629	0.686	3.583	5.330	2.833	1.522	-0.058	0.276	0.263	0.299	0.733	515.625
-0.369	1.515	-1.842	0.797	3.252	2.215	0.248	0.618	1.232	-1.801	-1.071	-0.080	0.464	3.133	-0.158	0.386	-0.234	-1.518	0.728	3.650	5.434	2.786	1.451	-0.362	0.031	-0.146	0.077	0.660	519.531
-0.121	1.669	-1.636	0.958	3.308	2.348	0.178	0.535	1.039	-1.969	-1.218	-0.320	0.294	3.182	0.063	0.605	-0.023	-1.325	0.882	3.841	5.626	2.802	1.412	-0.737	-0.292	-0.719	-0.299	0.353	523.438
0.183	1.909	-1.356	1.177	3.426	2.536	0.085	0.416	0.781	-2.249	-1.497	-0.735	0.078	3.271	0.333	0.951	0.316	-1.055	1.149	4.147	5.891	2.886	1.419	-1.162	-0.665	-1.413	-0.816	-0.185	527.344
0.518	2.224	-1.018	1.435	3.590	2.756	-0.030	0.279	0.480	-2.625	-1.882	-1.296	-0.181	3.386	0.633	1.401	0.757	-0.730	1.511	4.543	6.206	3.032	1.480	-1.603	-1.050	-2.165	-1.436	-0.916	531.250
0.857	2.587	-0.648	1.713	3.781	2.987	-0.162	0.147	0.165	-3.068	-2.336	-1.954	-0.475	3.509	0.935	1.917	1.259	-0.389	1.932	4.994	6.538	3.225	1.593	-2.019	-1.407	-2.903	-2.104	-1.773	535.156
1.172	2.964	-0.282	1.989	3.977	3.206	-0.300	0.046	-0.128	-3.535	-2.810	-2.640	-0.795	3.617	1.209	2.450	1.764	-0.077	2.364	5.453	6.849	3.440	1.743	-2.371	-1.696	-3.552	-2.757	-2.664	539.062
1.435	3.320	0.046	2.238	4.157	3.398	-0.430	-0.001	-0.365	-3.973	-3.251	-3.282	-1.127	3.685	1.428	2.943	2.215	0.162	2.751	5.870	7.100	3.640	1.905	-2.626	-1.888	-4.051	-3.329	-3.493	542.969
1.625	3.615	0.307	2.437	4.302	3.553	-0.537	0.026	-0.515	-4.331	-3.610	-3.812	-1.459	3.691	1.574	3.344	2.557	0.297	3.037	6.195	7.254	3.789	2.049	-2.764	-1.965	-4.356	-3.766	-4.165	546.875
1.726	3.817	0.485	2.563	4.394	3.668	-0.604	0.134	-0.554	-4.565	-3.848	-4.173	-1.775	3.617	1.636	3.607	2.755	0.317	3.182	6.390	7.281	3.853	2.144	-2.777	-1.926	-4.451	-4.028	-4.610	550.781
1.734	3.903	0.573	2.594	4.421	3.740	-0.617	0.321	-0.475	-4.646	-3.938	-4.333	-2.060	3.453	1.619	3.703	2.791	0.229	3.164	6.429	7.164	3.810	2.171	-2.677	-1.784	-4.345	-4.101	-4.783	554.688
1.651	3.860	0.575	2.517	4.373	3.764	-0.569	0.569	-0.283	-4.564	-3.872	-4.282	-2.299	3.204	1.533	3.623	2.675	0.060	2.988	6.307	6.904	3.655	2.122	-2.485	-1.563	-4.073	-3.990	-4.677	558.594
1.491	3.693	0.500	2.328	4.249	3.736	-0.457	0.853	-0.001	-4.327	-3.661	-4.037	-2.474	2.886	1.397	3.383	2.436	-0.156	2.681	6.042	6.521	3.400	2.003	-2.230	-1.293	-3.686	-3.723	-4.317	562.500
1.277	3.421	0.359	2.036	4.056	3.653	-0.291	1.138	0.337	-3.966	-3.333	-3.635	-2.573	2.527	1.234	3.017	2.119	-0.379	2.287	5.668	6.053	3.075	1.837	-1.945	-1.007	-3.242	-3.339	-3.759	566.406
1.034	3.079	0.166	1.664	3.808	3.514	-0.087	1.389	0.686	-3.524	-2.933	-3.131	-2.584	2.163	1.069	2.581	1.777	-0.578	1.861	5.236	5.549	2.717	1.650	-1.661	-0.735	-2.798	-2.888	-3.077	570.312
0.791	2.712	-0.060	1.248	3.530	3.325	0.133	1.576	1.003	-3.056	-2.513	-2.586	-2.503	1.831	0.923	2.134	1.462	-0.727	1.459	4.802	5.064	2.371	1.474	-1.403	-0.500	-2.402	-2.420	-2.357	574.219
0.575	2.367	-0.295	0.828	3.247	3.101	0.343	1.673	1.245	-2.618	-2.129	-2.067	-2.337	1.566	0.815	1.739	1.218	-0.814	1.127	4.419	4.651	2.075	1.336	-1.189	-0.321	-2.087	-1.984	-1.680	578.125
0.410	2.091	-0.510	0.446	2.990	2.862	0.516	1.669	1.383	-2.264	-1.833	-1.633	-2.101	1.393	0.757	1.449	1.074	-0.836	0.901	4.131	4.350	1.859	1.254	-1.032	-0.205	-1.869	-1.616	-1.116	582.031
0.310	1.921	-0.675	0.143	2.782	2.636	0.626	1.564	1.398	-2.041	-1.668	-1.331	-1.823	1.321	0.756	1.303	1.047	-0.797	0.799	3.967	4.183	1.739	1.235	-0.935	-0.146	-1.747	-1.347	-0.714	585.938
0.287	1.883	-0.761	-0.055	2.644	2.450	0.655	1.372	1.291	-1.984	-1.663	-1.196	-1.538	1.346	0.813	1.320	1.136	-0.705	0.822	3.940	4.155	1.716	1.277	-0.898	-0.134	-1.706	-1.194	-0.504	589.844
0.340	1.982	-0.751	-0.131	2.584	2.327	0.592	1.117	1.076	-2.111	-1.831	-1.246	-1.289	1.450	0.923	1.502	1.330	-0.569	0.956	4.043	4.252	1.779	1.370	-0.917	-0.147	-1.724	-1.165	-0.492	593.750
0.466	2.207	-0.636	-0.089	2.600	2.282	0.430	0.830	0.781	-2.425	-2.167	-1.481	-1.116	1.603	1.081	1.829	1.609	-0.397	1.178	4.259	4.445	1.908	1.500	-0.988	-0.160	-1.776	-1.260	-0.667	597.656
0.652	2.529	-0.424	0.055	2.680	2.318	0.176	0.545	0.440	-2.913	-2.651	-1.886	-1.058	1.769	1.281	2.270	1.948	-0.198	1.457	4.556	4.696	2.077	1.650	-1.109	-0.149	-1.839	-1.472	-1.002	601.562
0.885	2.911	-0.133	0.272	2.804	2.426	-0.163	0.292	0.091	-3.546	-3.246	-2.433	-1.141	1.909	1.518	2.781	2.324	0.018	1.763	4.898	4.961	2.261	1.807	-1.277	-0.094	-1.896	-1.787	-1.460	605.469
1.148	3.310	0.210	0.527	2.949	2.584	-0.570	0.094	-0.232	-4.281	-3.906	-3.080	-1.378	1.987	1.789	3.316	2.714	0.242	2.070	5.244	5.198	2.432	1.961	-1.491	0.014	-1.938	-2.185	-1.995	609.375
1.427	3.689	0.574	0.785	3.087	2.767	-1.029	-0.036	-0.503	-5.066	-4.575	-3.774	-1.765	1.974	2.089	3.835	3.102	0.463	2.356	5.557	5.371	2.571	2.102	-1.749	0.174	-1.961	-2.641	-2.559	613.281
1.708	4.018	0.928	1.014	3.195	2.943	-1.518	-0.098	-0.706	-5.844	-5.197	-4.462	-2.282	1.855	2.411	4.299	3.473	0.672	2.603	5.808	5.453	2.660	2.225	-2.049	0.374	-1.968	-3.127	-3.103	617.188
1.976	4.278	1.243	1.191	3.255	3.085	-2.015	-0.102	-0.839	-6.559	-5.721	-5.085	-2.892	1.624	2.746	4.685	3.812	0.860	2.799	5.975	5.427	2.689	2.322	-2.381	0.593	-1.960	-3.608	-3.579	621.094
2.219	4.464	1.493	1.304	3.256	3.173	-2.495	-0.067	-0.910	-7.159	-6.106	-5.592	-3.548	1.294	3.077	4.976	4.106	1.020	2.936	6.049	5.291	2.655	2.390	-2.732	0.807	-1.940	-4.048	-3.942	625.000
2.424	4.576	1.663	1.349	3.196	3.196	-2.936	-0.017	-0.934	-7.603	-6.325	-5.938	-4.198	0.891	3.386	5.167	4.344	1.144	3.009	6.031	5.056	2.563	2.424	-3.080	0.991	-1.910	-4.411	-4.156	628.906
2.580	4.622	1.742	1.333	3.086	3.157	-3.314	0.024	-0.930	-7.867	-6.370	-6.096	-4.786	0.455	3.652	5.263	4.512	1.226	3.018	5.935	4.744	2.425	2.425	-3.399	1.124	-1.871	-4.664	-4.199	632.812
