FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.573	-0.377	-1.343	-0.750	-1.119	-1.620	0.641	-0.088	4.365	3.530	5.366	2.852	-0.722	-1.001	0.885	0.653	1.359	0.154	0.360	0.196	-0.419	-0.741	-1.664	-2.998	-4.718	-3.399	-2.150	-0.294	210.938
0.009	-0.640	-1.677	-0.929	-1.208	-1.540	1.011	0.920	5.400	4.127	5.895	3.273	-1.011	-1.529	0.209	0.001	0.883	-0.441	-0.089	-0.455	-1.045	-1.100	-1.806	-2.879	-3.951	-2.306	-1.578	0.347	214.844
-0.463	-0.979	-1.988	-1.149	-1.302	-1.469	1.359	1.797	6.252	4.658	6.336	3.725	-1.185	-1.975	-0.353	-0.643	0.309	-0.952	-0.567	-1.088	-1.624	-1.434	-1.936	-2.655	-3.198	-1.225	-0.895	1.011	218.750
-0.814	-1.395	-2.272	-1.417	-1.409	-1.420	1.677	2.533	6.922	5.115	6.691	4.193	-1.256	-2.336	-0.784	-1.281	-0.351	-1.367	-1.064	-1.709	-2.156	-1.737	-2.051	-2.337	-2.466	-0.177	-0.131	1.683	222.656
-1.045	-1.869	-2.528	-1.727	-1.533	-1.402	1.957	3.122	7.421	5.496	6.966	4.656	-1.244	-2.616	-1.092	-1.909	-1.059	-1.696	-1.560	-2.319	-2.641	-2.002	-2.143	-1.941	-1.765	0.818	0.672	2.347	226.562
-1.185	-2.360	-2.759	-2.061	-1.670	-1.418	2.195	3.565	7.765	5.800	7.164	5.091	-1.173	-2.821	-1.294	-2.521	-1.768	-1.954	-2.031	-2.917	-3.078	-2.219	-2.204	-1.488	-1.103	1.737	1.476	2.982	230.469
-1.273	-2.829	-2.967	-2.398	-1.813	-1.466	2.391	3.870	7.974	6.030	7.291	5.476	-1.068	-2.960	-1.408	-3.108	-2.431	-2.162	-2.453	-3.498	-3.467	-2.382	-2.227	-1.004	-0.486	2.560	2.244	3.569	234.375
-1.350	-3.244	-3.156	-2.720	-1.957	-1.541	2.544	4.050	8.067	6.188	7.352	5.795	-0.952	-3.045	-1.448	-3.656	-3.011	-2.328	-2.808	-4.053	-3.804	-2.484	-2.206	-0.513	0.080	3.274	2.947	4.094	238.281
-1.442	-3.593	-3.328	-3.016	-2.099	-1.637	2.658	4.126	8.067	6.281	7.354	6.035	-0.843	-3.090	-1.419	-4.154	-3.487	-2.448	-3.086	-4.570	-4.088	-2.524	-2.140	-0.037	0.595	3.876	3.568	4.550	242.188
-1.554	-3.888	-3.488	-3.287	-2.240	-1.748	2.739	4.121	7.995	6.317	7.304	6.193	-0.750	-3.105	-1.323	-4.590	-3.858	-2.507	-3.291	-5.038	-4.318	-2.507	-2.032	0.408	1.060	4.371	4.103	4.939	246.094
-1.671	-4.153	-3.639	-3.539	-2.384	-1.867	2.794	4.061	7.871	6.306	7.214	6.275	-0.676	-3.099	-1.169	-4.959	-4.137	-2.483	-3.431	-5.445	-4.494	-2.441	-1.889	0.811	1.478	4.773	4.558	5.269	250.000
-1.769	-4.418	-3.790	-3.785	-2.539	-1.990	2.831	3.970	7.718	6.264	7.098	6.293	-0.615	-3.076	-0.977	-5.261	-4.347	-2.365	-3.523	-5.784	-4.617	-2.335	-1.721	1.170	1.854	5.106	4.948	5.557	253.906
-1.825	-4.709	-3.949	-4.036	-2.709	-2.113	2.861	3.872	7.557	6.210	6.975	6.269	-0.556	-3.035	-0.781	-5.504	-4.514	-2.159	-3.584	-6.055	-4.691	-2.204	-1.543	1.491	2.192	5.399	5.299	5.826	257.812
-1.835	-5.032	-4.124	-4.298	-2.896	-2.236	2.894	3.785	7.411	6.165	6.866	6.226	-0.484	-2.977	-0.630	-5.701	-4.663	-1.898	-3.628	-6.259	-4.722	-2.059	-1.369	1.782	2.497	5.682	5.636	6.096	261.719
-1.817	-5.382	-4.324	-4.572	-3.099	-2.359	2.941	3.721	7.302	6.154	6.791	6.193	-0.387	-2.897	-0.575	-5.869	-4.807	-1.633	-3.665	-6.405	-4.716	-1.913	-1.213	2.058	2.774	5.985	5.987	6.385	265.625
-1.812	-5.735	-4.554	-4.852	-3.311	-2.485	3.009	3.689	7.250	6.196	6.772	6.192	-0.254	-2.794	-0.658	-6.023	-4.955	-1.429	-3.698	-6.505	-4.682	-1.777	-1.083	2.330	3.030	6.330	6.373	6.709	269.531
-1.874	-6.062	-4.814	-5.129	-3.525	-2.618	3.106	3.691	7.273	6.309	6.822	6.241	-0.081	-2.667	-0.904	-6.178	-5.105	-1.349	-3.726	-6.573	-4.625	-1.660	-0.986	2.610	3.268	6.728	6.806	7.072	273.438
-2.051	-6.341	-5.100	-5.393	-3.730	-2.759	3.237	3.727	7.382	6.504	6.950	6.351	0.130	-2.519	-1.312	-6.341	-5.249	-1.435	-3.746	-6.621	-4.556	-1.570	-0.929	2.900	3.491	7.179	7.285	7.473	277.344
-2.370	-6.560	-5.409	-5.639	-3.915	-2.910	3.404	3.796	7.582	6.783	7.156	6.523	0.369	-2.354	-1.855	-6.516	-5.381	-1.700	-3.754	-6.662	-4.480	-1.511	-0.912	3.198	3.700	7.673	7.796	7.903	281.250
-2.823	-6.726	-5.733	-5.865	-4.074	-3.067	3.609	3.897	7.872	7.140	7.431	6.752	0.628	-2.178	-2.480	-6.703	-5.498	-2.123	-3.752	-6.704	-4.404	-1.489	-0.941	3.495	3.895	8.189	8.320	8.350	285.156
-3.371	-6.866	-6.067	-6.076	-4.204	-3.226	3.849	4.030	8.244	7.566	7.763	7.028	0.894	-1.998	-3.120	-6.900	-5.609	-2.655	-3.749	-6.755	-4.333	-1.508	-1.017	3.781	4.074	8.703	8.828	8.798	289.062
-3.953	-7.017	-6.405	-6.280	-4.303	-3.382	4.122	4.195	8.684	8.042	8.135	7.336	1.161	-1.818	-3.705	-7.103	-5.728	-3.229	-3.756	-6.816	-4.268	-1.568	-1.144	4.045	4.235	9.193	9.299	9.234	292.969
-4.506	-7.216	-6.740	-6.486	-4.374	-3.531	4.423	4.390	9.172	8.550	8.529	7.663	1.425	-1.642	-4.184	-7.309	-5.873	-3.776	-3.787	-6.885	-4.209	-1.665	-1.319	4.281	4.375	9.640	9.715	9.646	296.875
-4.985	-7.487	-7.067	-6.697	-4.417	-3.671	4.743	4.608	9.685	9.069	8.927	7.995	1.689	-1.471	-4.535	-7.511	-6.057	-4.237	-3.847	-6.953	-4.151	-1.788	-1.533	4.489	4.493	10.032	10.069	10.024	300.781
-5.380	-7.827	-7.383	-6.907	-4.431	-3.802	5.073	4.840	10.198	9.577	9.310	8.321	1.959	-1.300	-4.775	-7.700	-6.273	-4.582	-3.931	-7.006	-4.085	-1.915	-1.766	4.675	4.587	10.364	10.363	10.361	304.688
-5.720	-8.208	-7.689	-7.101	-4.414	-3.921	5.402	5.071	10.682	10.054	9.662	8.628	2.242	-1.122	-4.955	-7.863	-6.499	-4.814	-4.021	-7.025	-3.998	-2.019	-1.993	4.851	4.658	10.634	10.607	10.652	308.594
-6.056	-8.578	-7.983	-7.258	-4.362	-4.026	5.716	5.285	11.110	10.479	9.967	8.906	2.544	-0.927	-5.145	-7.987	-6.695	-4.963	-4.088	-6.992	-3.877	-2.071	-2.181	5.028	4.707	10.842	10.814	10.892	312.500
-6.449	-8.879	-8.265	-7.350	-4.272	-4.110	6.005	5.464	11.457	10.834	10.209	9.145	2.866	-0.709	-5.410	-8.057	-6.813	-5.077	-4.101	-6.890	-3.711	-2.045	-2.302	5.215	4.736	10.989	10.993	11.078	316.406
-6.935	-9.056	-8.528	-7.358	-4.145	-4.165	6.256	5.593	11.704	11.104	10.375	9.333	3.203	-0.464	-5.792	-8.063	-6.817	-5.202	-4.037	-6.713	-3.496	-1.925	-2.336	5.415	4.745	11.072	11.149	11.203	320.312
-7.517	-9.076	-8.762	-7.271	-3.982	-4.181	6.458	5.660	11.838	11.278	10.455	9.459	3.541	-0.193	-6.297	-8.001	-6.689	-5.367	-3.887	-6.463	-3.235	-1.711	-2.277	5.623	4.737	11.085	11.279	11.263	324.219
-8.151	-8.936	-8.951	-7.091	-3.791	-4.149	6.605	5.662	11.853	11.350	10.442	9.514	3.864	0.098	-6.888	-7.872	-6.437	-5.570	-3.659	-6.150	-2.938	-1.416	-2.132	5.827	4.708	11.020	11.370	11.248	328.125
-8.762	-8.661	-9.075	-6.831	-3.577	-4.064	6.692	5.597	11.753	11.317	10.331	9.490	4.150	0.397	-7.499	-7.683	-6.093	-5.780	-3.377	-5.793	-2.617	-1.068	-1.923	6.010	4.656	10.866	11.406	11.152	332.031
-9.261	-8.296	-9.116	-6.516	-3.349	-3.926	6.718	5.471	11.543	11.183	10.125	9.380	4.379	0.690	-8.048	-7.442	-5.699	-5.950	-3.068	-5.411	-2.290	-0.697	-1.678	6.154	4.576	10.614	11.367	10.966	335.938
-9.573	-7.889	-9.060	-6.170	-3.111	-3.742	6.685	5.294	11.237	10.954	9.830	9.184	4.537	0.965	-8.463	-7.159	-5.295	-6.031	-2.759	-5.019	-1.969	-0.334	-1.424	6.242	4.461	10.257	11.232	10.685	339.844
-9.659	-7.484	-8.903	-5.817	-2.867	-3.525	6.600	5.077	10.852	10.641	9.457	8.903	4.618	1.212	-8.698	-6.837	-4.910	-5.991	-2.464	-4.628	-1.663	0.002	-1.182	6.262	4.303	9.790	10.991	10.304	343.750
-9.529	-7.101	-8.652	-5.468	-2.617	-3.287	6.471	4.832	10.406	10.260	9.024	8.545	4.622	1.424	-8.747	-6.478	-4.550	-5.825	-2.182	-4.238	-1.375	0.301	-0.964	6.209	4.098	9.216	10.640	9.825	347.656
-9.236	-6.744	-8.325	-5.129	-2.359	-3.042	6.311	4.573	9.921	9.831	8.553	8.124	4.562	1.599	-8.639	-6.081	-4.203	-5.556	-1.899	-3.848	-1.105	0.564	-0.774	6.086	3.841	8.545	10.187	9.256	351.562
-8.861	-6.399	-7.952	-4.794	-2.090	-2.798	6.133	4.310	9.421	9.375	8.071	7.659	4.456	1.740	-8.427	-5.646	-3.849	-5.229	-1.599	-3.450	-0.848	0.801	-0.609	5.904	3.534	7.795	9.651	8.609	355.469
-8.492	-6.046	-7.563	-4.456	-1.811	-2.562	5.952	4.057	8.929	8.917	7.603	7.173	4.328	1.854	-8.170	-5.178	-3.470	-4.895	-1.268	-3.042	-0.598	1.019	-0.464	5.676	3.184	6.991	9.058	7.904	359.375
-8.197	-5.672	-7.189	-4.108	-1.522	-2.333	5.784	3.822	8.467	8.479	7.177	6.691	4.202	1.952	-7.923	-4.691	-3.061	-4.599	-0.904	-2.626	-0.352	1.226	-0.336	5.423	2.801	6.162	8.436	7.169	363.281
-8.015	-5.269	-6.852	-3.749	-1.228	-2.112	5.639	3.617	8.055	8.082	6.811	6.238	4.103	2.045	-7.724	-4.199	-2.631	-4.368	-0.517	-2.209	-0.108	1.423	-0.224	5.162	2.402	5.339	7.814	6.433	367.188
-7.950	-4.843	-6.567	-3.385	-0.937	-1.898	5.527	3.446	7.704	7.739	6.517	5.835	4.048	2.146	-7.592	-3.722	-2.203	-4.213	-0.131	-1.800	0.137	1.610	-0.128	4.910	2.002	4.555	7.216	5.726	371.094
-7.973	-4.405	-6.339	-3.029	-0.654	-1.692	5.447	3.311	7.416	7.456	6.295	5.492	4.047	2.266	-7.531	-3.277	-1.810	-4.127	0.229	-1.413	0.383	1.781	-0.048	4.680	1.618	3.838	6.659	5.073	375.000
-8.042	-3.974	-6.163	-2.695	-0.391	-1.498	5.398	3.209	7.187	7.231	6.134	5.212	4.102	2.411	-7.526	-2.875	-1.480	-4.091	0.540	-1.057	0.628	1.933	0.018	4.479	1.267	3.208	6.155	4.496	378.906
-8.107	-3.571	-6.028	-2.402	-0.154	-1.324	5.371	3.132	7.003	7.056	6.017	4.986	4.208	2.585	-7.554	-2.523	-1.237	-4.082	0.785	-0.738	0.872	2.063	0.072	4.312	0.957	2.679	5.711	4.005	382.812
-8.128	-3.214	-5.919	-2.163	0.049	-1.177	5.358	3.072	6.848	6.919	5.919	4.797	4.351	2.782	-7.585	-2.221	-1.090	-4.073	0.957	-0.462	1.111	2.169	0.115	4.178	0.698	2.256	5.327	3.603	386.719
-8.082	-2.918	-5.822	-1.985	0.213	-1.067	5.351	3.017	6.706	6.805	5.817	4.626	4.516	2.993	-7.591	-1.968	-1.035	-4.039	1.062	-0.227	1.341	2.253	0.149	4.073	0.491	1.935	5.001	3.283	390.625
-7.964	-2.694	-5.725	-1.869	0.334	-0.996	5.340	2.959	6.563	6.704	5.690	4.451	4.685	3.208	-7.549	-1.759	-1.054	-3.960	1.109	-0.032	1.556	2.314	0.174	3.992	0.333	1.704	4.732	3.034	394.531
-7.790	-2.547	-5.624	-1.809	0.412	-0.965	5.322	2.888	6.411	6.606	5.525	4.257	4.846	3.415	-7.446	-1.589	-1.119	-3.816	1.117	0.126	1.751	2.356	0.194	3.932	0.217	1.546	4.515	2.837	398.438
-7.580	-2.476	-5.516	-1.792	0.450	-0.967	5.293	2.800	6.244	6.505	5.313	4.035	4.989	3.604	-7.275	-1.454	-1.204	-3.597	1.104	0.250	1.923	2.384	0.212	3.890	0.133	1.444	4.349	2.672	402.344
-7.361	-2.477	-5.406	-1.805	0.456	-0.990	5.251	2.691	6.061	6.398	5.056	3.783	5.110	3.771	-7.038	-1.352	-1.285	-3.303	1.086	0.344	2.070	2.400	0.232	3.862	0.070	1.379	4.230	2.523	406.250
-7.152	-2.537	-5.297	-1.831	0.440	-1.022	5.196	2.559	5.862	6.284	4.761	3.505	5.211	3.915	-6.743	-1.281	-1.348	-2.946	1.075	0.410	2.195	2.409	0.260	3.846	0.016	1.337	4.153	2.377	410.156
-6.967	-2.634	-5.196	-1.858	0.416	-1.050	5.128	2.407	5.651	6.162	4.439	3.212	5.294	4.038	-6.403	-1.236	-1.386	-2.553	1.079	0.452	2.300	2.414	0.298	3.839	-0.033	1.308	4.110	2.226	414.062
-6.817	-2.738	-5.107	-1.870	0.396	-1.061	5.048	2.237	5.428	6.028	4.101	2.911	5.361	4.141	-6.039	-1.212	-1.398	-2.164	1.103	0.476	2.391	2.421	0.351	3.835	-0.079	1.286	4.089	2.070	417.969
-6.704	-2.814	-5.030	-1.858	0.395	-1.046	4.953	2.055	5.195	5.881	3.755	2.612	5.413	4.229	-5.681	-1.198	-1.380	-1.823	1.151	0.491	2.474	2.434	0.420	3.828	-0.120	1.267	4.075	1.911	421.875
-6.629	-2.831	-4.966	-1.812	0.423	-1.000	4.846	1.866	4.951	5.715	3.409	2.316	5.449	4.302	-5.360	-1.183	-1.327	-1.573	1.227	0.507	2.556	2.460	0.506	3.813	-0.152	1.247	4.052	1.750	425.781
-6.585	-2.762	-4.907	-1.725	0.487	-0.921	4.726	1.673	4.693	5.523	3.062	2.022	5.466	4.363	-5.108	-1.153	-1.227	-1.441	1.339	0.538	2.645	2.508	0.608	3.784	-0.170	1.221	4.001	1.586	429.688
-6.559	-2.600	-4.845	-1.591	0.594	-0.813	4.595	1.480	4.418	5.298	2.711	1.723	5.461	4.413	-4.944	-1.093	-1.071	-1.428	1.488	0.595	2.747	2.581	0.723	3.733	-0.176	1.177	3.904	1.411	433.594
-6.533	-2.352	-4.769	-1.413	0.743	-0.680	4.455	1.286	4.120	5.036	2.354	1.412	5.433	4.457	-4.868	-0.995	-0.854	-1.505	1.674	0.690	2.868	2.682	0.845	3.656	-0.175	1.101	3.746	1.214	437.500
-6.483	-2.042	-4.664	-1.195	0.930	-0.529	4.306	1.092	3.798	4.730	1.986	1.084	5.380	4.496	-4.858	-0.856	-0.584	-1.621	1.888	0.828	3.013	2.808	0.967	3.549	-0.180	0.977	3.516	0.981	441.406
-6.388	-1.705	-4.520	-0.948	1.146	-0.370	4.149	0.899	3.451	4.380	1.609	0.738	5.303	4.535	-4.878	-0.677	-0.276	-1.712	2.119	1.009	3.182	2.950	1.083	3.408	-0.205	0.789	3.211	0.699	445.312
-6.232	-1.377	-4.331	-0.686	1.377	-0.208	3.982	0.708	3.083	3.987	1.228	0.379	5.205	4.577	-4.883	-0.468	0.050	-1.723	2.351	1.229	3.373	3.099	1.184	3.233	-0.268	0.525	2.831	0.361	449.219
-6.007	-1.086	-4.097	-0.425	1.609	-0.049	3.802	0.523	2.701	3.558	0.856	0.016	5.090	4.622	-4.832	-0.237	0.372	-1.616	2.572	1.479	3.583	3.243	1.270	3.024	-0.383	0.180	2.388	-0.033	453.125
-5.716	-0.849	-3.825	-0.178	1.829	0.104	3.607	0.349	2.318	3.104	0.506	-0.333	4.962	4.671	-4.705	0.003	0.676	-1.389	2.777	1.749	3.803	3.377	1.339	2.783	-0.560	-0.241	1.897	-0.476	457.031
-5.371	-0.668	-3.529	0.045	2.025	0.253	3.400	0.196	1.947	2.645	0.197	-0.654	4.824	4.721	-4.502	0.246	0.958	-1.073	2.966	2.028	4.024	3.495	1.392	2.517	-0.801	-0.728	1.375	-0.950	460.938
-4.995	-0.528	-3.223	0.241	2.192	0.398	3.182	0.072	1.604	2.199	-0.057	-0.928	4.677	4.768	-4.246	0.487	1.223	-0.727	3.145	2.310	4.239	3.597	1.429	2.229	-1.101	-1.265	0.843	-1.433	464.844
-4.614	-0.405	-2.921	0.416	2.329	0.542	2.962	-0.013	1.300	1.790	-0.242	-1.142	4.523	4.806	-3.973	0.724	1.480	-0.423	3.321	2.591	4.438	3.682	1.448	1.926	-1.449	-1.829	0.317	-1.901	468.750
-4.254	-0.271	-2.635	0.579	2.440	0.685	2.750	-0.055	1.047	1.437	-0.353	-1.288	4.360	4.827	-3.723	0.957	1.737	-0.227	3.495	2.868	4.615	3.749	1.445	1.614	-1.828	-2.399	-0.185	-2.328	472.656
-3.936	-0.106	-2.371	0.740	2.533	0.823	2.556	-0.052	0.850	1.153	-0.390	-1.362	4.189	4.825	-3.522	1.186	1.990	-0.177	3.663	3.139	4.765	3.794	1.416	1.299	-2.218	-2.948	-0.651	-2.695	476.562
-3.674	0.099	-2.132	0.909	2.616	0.952	2.388	-0.010	0.710	0.948	-0.364	-1.373	4.009	4.795	-3.378	1.406	2.221	-0.276	3.812	3.399	4.884	3.813	1.355	0.990	-2.601	-3.455	-1.068	-2.986	480.469
-3.472	0.338	-1.916	1.090	2.695	1.063	2.254	0.060	0.621	0.821	-0.290	-1.331	3.825	4.735	-3.279	1.609	2.406	-0.486	3.923	3.640	4.972	3.801	1.260	0.694	-2.958	-3.898	-1.428	-3.196	484.375
-3.328	0.595	-1.725	1.278	2.774	1.151	2.155	0.143	0.578	0.765	-0.187	-1.257	3.642	4.646	-3.205	1.786	2.517	-0.747	3.982	3.856	5.031	3.754	1.132	0.419	-3.275	-4.260	-1.721	-3.323	488.281
-3.237	0.848	-1.561	1.466	2.855	1.210	2.088	0.224	0.568	0.766	-0.077	-1.167	3.467	4.533	-3.136	1.931	2.538	-0.990	3.981	4.039	5.066	3.675	0.978	0.174	-3.540	-4.530	-1.944	-3.373	492.188
-3.195	1.075	-1.428	1.641	2.935	1.239	2.048	0.285	0.578	0.808	0.021	-1.083	3.307	4.402	-3.059	2.042	2.471	-1.158	3.926	4.187	5.083	3.573	0.812	-0.035	-3.747	-4.703	-2.093	-3.356	496.094
-3.190	1.259	-1.332	1.790	3.009	1.240	2.025	0.312	0.595	0.870	0.089	-1.019	3.168	4.264	-2.975	2.122	2.339	-1.220	3.837	4.301	5.092	3.462	0.651	-0.201	-3.893	-4.783	-2.171	-3.284	500.000
-3.209	1.388	-1.273	1.899	3.072	1.217	2.004	0.294	0.603	0.931	0.117	-0.985	3.053	4.125	-2.888	2.179	2.177	-1.176	3.739	4.387	5.099	3.360	0.511	-0.323	-3.979	-4.778	-2.184	-3.173	503.906
-3.235	1.455	-1.247	1.960	3.116	1.176	1.974	0.225	0.589	0.976	0.101	-0.988	2.959	3.992	-2.806	2.221	2.024	-1.050	3.656	4.452	5.109	3.284	0.411	-0.399	-4.007	-4.705	-2.141	-3.040	507.812
-3.252	1.461	-1.244	1.969	3.134	1.125	1.924	0.108	0.546	0.989	0.042	-1.026	2.881	3.871	-2.730	2.256	1.914	-0.883	3.607	4.502	5.123	3.246	0.360	-0.435	-3.984	-4.581	-2.056	-2.902	511.719
-3.248	1.411	-1.250	1.931	3.125	1.072	1.850	-0.049	0.472	0.967	-0.049	-1.094	2.814	3.766	-2.662	2.288	1.866	-0.717	3.601	4.541	5.140	3.251	0.362	-0.436	-3.921	-4.429	-1.945	-2.776	515.625
-3.216	1.320	-1.255	1.856	3.091	1.025	1.754	-0.227	0.372	0.909	-0.157	-1.183	2.754	3.680	-2.604	2.318	1.886	-0.589	3.633	4.573	5.158	3.299	0.413	-0.412	-3.829	-4.271	-1.826	-2.680	519.531
-3.161	1.210	-1.252	1.764	3.042	0.993	1.644	-0.408	0.256	0.825	-0.269	-1.287	2.697	3.620	-2.558	2.348	1.964	-0.519	3.692	4.600	5.175	3.379	0.497	-0.373	-3.726	-4.133	-1.723	-2.625	523.438
-3.089	1.107	-1.236	1.675	2.993	0.984	1.531	-0.573	0.137	0.725	-0.370	-1.399	2.646	3.587	-2.529	2.378	2.082	-0.510	3.760	4.624	5.194	3.478	0.595	-0.334	-3.628	-4.037	-1.655	-2.624	527.344
-3.005	1.032	-1.206	1.610	2.958	1.001	1.428	-0.710	0.025	0.620	-0.453	-1.518	2.603	3.586	-2.513	2.413	2.215	-0.545	3.820	4.648	5.219	3.577	0.686	-0.309	-3.553	-4.004	-1.645	-2.684	531.250
-2.911	1.005	-1.162	1.584	2.952	1.045	1.345	-0.813	-0.073	0.516	-0.521	-1.647	2.570	3.616	-2.494	2.456	2.339	-0.591	3.860	4.677	5.256	3.662	0.753	-0.309	-3.517	-4.052	-1.708	-2.809	535.156
-2.806	1.029	-1.103	1.606	2.981	1.112	1.286	-0.888	-0.158	0.415	-0.581	-1.796	2.547	3.674	-2.442	2.511	2.435	-0.613	3.877	4.713	5.310	3.723	0.790	-0.344	-3.530	-4.189	-1.851	-3.001	539.062
-2.683	1.097	-1.028	1.673	3.044	1.197	1.251	-0.948	-0.238	0.315	-0.647	-1.971	2.534	3.756	-2.319	2.582	2.492	-0.578	3.876	4.759	5.387	3.759	0.802	-0.419	-3.598	-4.416	-2.071	-3.253	542.969
-2.539	1.193	-0.943	1.775	3.133	1.287	1.235	-1.007	-0.323	0.212	-0.733	-2.180	2.526	3.854	-2.096	2.668	2.513	-0.470	3.873	4.818	5.488	3.777	0.805	-0.528	-3.716	-4.721	-2.354	-3.555	546.875
-2.373	1.295	-0.854	1.900	3.234	1.373	1.229	-1.081	-0.424	0.101	-0.851	-2.423	2.520	3.960	-1.771	2.766	2.512	-0.292	3.886	4.889	5.612	3.790	0.819	-0.659	-3.873	-5.077	-2.671	-3.888	550.781
-2.190	1.384	-0.770	2.033	3.331	1.443	1.227	-1.179	-0.552	-0.019	-1.005	-2.692	2.508	4.067	-1.373	2.870	2.515	-0.065	3.935	4.968	5.753	3.817	0.865	-0.793	-4.046	-5.448	-2.988	-4.227	554.688
-2.000	1.444	-0.702	2.158	3.410	1.488	1.220	-1.307	-0.709	-0.145	-1.193	-2.971	2.488	4.166	-0.964	2.971	2.548	0.175	4.033	5.050	5.902	3.871	0.958	-0.907	-4.212	-5.792	-3.263	-4.542	558.594
-1.817	1.467	-0.659	2.264	3.459	1.504	1.203	-1.462	-0.894	-0.272	-1.404	-3.239	2.455	4.248	-0.624	3.062	2.633	0.392	4.184	5.129	6.046	3.960	1.101	-0.980	-4.342	-6.065	-3.458	-4.803	562.500
-1.662	1.449	-0.643	2.341	3.475	1.492	1.174	-1.635	-1.100	-0.393	-1.621	-3.470	2.407	4.306	-0.423	3.134	2.776	0.560	4.379	5.198	6.170	4.083	1.285	-0.995	-4.414	-6.229	-3.542	-4.979	566.406
-1.551	1.394	-0.654	2.381	3.455	1.457	1.130	-1.815	-1.313	-0.502	-1.823	-3.641	2.343	4.332	-0.401	3.180	2.964	0.668	4.595	5.249	6.262	4.228	1.491	-0.946	-4.412	-6.262	-3.500	-5.049	570.312
-1.497	1.308	-0.681	2.383	3.403	1.406	1.073	-1.988	-1.520	-0.594	-1.988	-3.731	2.264	4.320	-0.553	3.195	3.163	0.725	4.797	5.275	6.308	4.374	1.689	-0.837	-4.334	-6.159	-3.335	-4.999	574.219
-1.500	1.197	-0.711	2.345	3.327	1.350	1.004	-2.138	-1.705	-0.664	-2.096	-3.727	2.173	4.266	-0.828	3.177	3.324	0.755	4.951	5.270	6.302	4.497	1.852	-0.685	-4.186	-5.935	-3.068	-4.832	578.125
-1.549	1.067	-0.727	2.270	3.234	1.299	0.925	-2.252	-1.853	-0.715	-2.133	-3.621	2.073	4.170	-1.144	3.128	3.400	0.780	5.021	5.230	6.239	4.572	1.953	-0.510	-3.985	-5.626	-2.735	-4.563	582.031
-1.623	0.927	-0.715	2.165	3.134	1.264	0.839	-2.320	-1.954	-0.748	-2.090	-3.417	1.969	4.034	-1.412	3.051	3.351	0.821	4.988	5.155	6.123	4.583	1.978	-0.341	-3.758	-5.277	-2.383	-4.220	585.938
-1.705	0.788	-0.667	2.039	3.034	1.251	0.750	-2.338	-2.003	-0.766	-1.966	-3.125	1.867	3.865	-1.559	2.954	3.167	0.880	4.848	5.045	5.960	4.523	1.928	-0.202	-3.534	-4.939	-2.060	-3.842	589.844
-1.784	0.665	-0.585	1.906	2.943	1.263	0.663	-2.303	-1.997	-0.773	-1.770	-2.763	1.774	3.672	-1.553	2.849	2.866	0.943	4.620	4.908	5.765	4.400	1.815	-0.110	-3.339	-4.660	-1.807	-3.469	593.750
-1.858	0.577	-0.481	1.780	2.866	1.300	0.584	-2.221	-1.939	-0.772	-1.517	-2.357	1.696	3.470	-1.404	2.746	2.498	0.988	4.339	4.752	5.552	4.233	1.667	-0.077	-3.196	-4.472	-1.653	-3.140	597.656
-1.938	0.541	-0.374	1.677	2.807	1.357	0.517	-2.100	-1.839	-0.767	-1.225	-1.935	1.636	3.272	-1.168	2.657	2.133	0.989	4.054	4.590	5.340	4.047	1.514	-0.102	-3.117	-4.393	-1.612	-2.888	601.562
-2.029	0.570	-0.285	1.611	2.766	1.425	0.464	-1.953	-1.708	-0.762	-0.922	-1.529	1.598	3.094	-0.927	2.591	1.847	0.935	3.809	4.435	5.143	3.869	1.382	-0.177	-3.102	-4.422	-1.679	-2.732	605.469
-2.131	0.666	-0.232	1.589	2.739	1.493	0.424	-1.796	-1.562	-0.763	-0.635	-1.170	1.580	2.948	-0.760	2.557	1.702	0.833	3.644	4.299	4.975	3.724	1.293	-0.287	-3.143	-4.542	-1.836	-2.681	609.375
-2.231	0.823	-0.220	1.612	2.719	1.549	0.393	-1.646	-1.421	-0.777	-0.393	-0.886	1.578	2.842	-0.726	2.559	1.731	0.707	3.577	4.195	4.847	3.628	1.257	-0.413	-3.224	-4.724	-2.056	-2.730	613.281
-2.306	1.024	-0.243	1.674	2.700	1.585	0.361	-1.520	-1.304	-0.816	-0.223	-0.700	1.588	2.782	-0.841	2.603	1.929	0.593	3.609	4.135	4.763	3.590	1.273	-0.540	-3.323	-4.938	-2.308	-2.864	617.188
-2.331	1.250	-0.282	1.766	2.675	1.595	0.319	-1.432	-1.233	-0.888	-0.149	-0.627	1.601	2.768	-1.083	2.692	2.260	0.526	3.724	4.127	4.729	3.609	1.335	-0.652	-3.419	-5.153	-2.564	-3.061	621.094
-2.283	1.479	-0.313	1.876	2.641	1.580	0.258	-1.394	-1.224	-1.001	-0.186	-0.671	1.613	2.795	-1.393	2.826	2.659	0.530	3.893	4.177	4.742	3.678	1.430	-0.739	-3.494	-5.344	-2.803	-3.296	625.000
