FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-10.754	-7.459	-5.443	-6.757	-4.523	-2.195	1.623	7.294	9.097	5.770	11.268	7.125	-1.645	-3.674	-10.278	-8.859	-7.707	-3.947	-6.050	-8.878	-6.597	-2.435	0.193	1.780	8.948	10.307	5.204	7.618	210.938
-10.750	-7.620	-5.380	-6.926	-4.704	-2.114	1.698	7.646	9.431	5.841	11.447	7.139	-1.731	-3.834	-10.243	-9.153	-7.878	-4.017	-6.341	-9.292	-6.934	-2.657	0.143	1.658	8.931	10.393	5.194	7.701	214.844
-10.640	-7.721	-5.231	-7.053	-4.827	-2.015	1.776	7.920	9.689	5.887	11.530	7.101	-1.761	-3.941	-10.178	-9.384	-8.001	-4.071	-6.593	-9.651	-7.202	-2.849	0.083	1.548	8.836	10.375	5.185	7.690	218.750
-10.439	-7.768	-5.008	-7.146	-4.901	-1.920	1.851	8.102	9.861	5.916	11.522	7.028	-1.739	-3.996	-10.105	-9.551	-8.096	-4.114	-6.808	-9.946	-7.399	-3.012	0.008	1.466	8.696	10.283	5.187	7.603	222.656
-10.171	-7.773	-4.737	-7.217	-4.941	-1.852	1.915	8.183	9.941	5.934	11.433	6.938	-1.669	-4.004	-10.035	-9.663	-8.188	-4.148	-6.988	-10.168	-7.529	-3.148	-0.078	1.425	8.545	10.153	5.211	7.466	226.562
-9.867	-7.749	-4.454	-7.276	-4.965	-1.828	1.959	8.161	9.924	5.945	11.278	6.848	-1.561	-3.970	-9.966	-9.727	-8.298	-4.176	-7.138	-10.316	-7.599	-3.256	-0.167	1.430	8.412	10.018	5.262	7.306	230.469
-9.561	-7.712	-4.197	-7.333	-4.989	-1.861	1.979	8.042	9.810	5.950	11.076	6.772	-1.426	-3.902	-9.887	-9.759	-8.437	-4.199	-7.257	-10.395	-7.619	-3.333	-0.243	1.485	8.321	9.908	5.341	7.149	234.375
-9.287	-7.680	-4.003	-7.399	-5.027	-1.956	1.974	7.838	9.602	5.949	10.844	6.714	-1.272	-3.807	-9.786	-9.771	-8.605	-4.218	-7.346	-10.412	-7.598	-3.375	-0.291	1.587	8.288	9.841	5.447	7.017	238.281
-9.068	-7.669	-3.898	-7.479	-5.086	-2.109	1.942	7.564	9.309	5.938	10.601	6.677	-1.105	-3.691	-9.654	-9.777	-8.788	-4.233	-7.399	-10.378	-7.542	-3.374	-0.300	1.734	8.317	9.828	5.576	6.923	242.188
-8.917	-7.690	-3.893	-7.577	-5.168	-2.312	1.888	7.239	8.946	5.914	10.359	6.655	-0.931	-3.556	-9.489	-9.789	-8.963	-4.244	-7.410	-10.306	-7.455	-3.328	-0.263	1.919	8.406	9.867	5.723	6.874	246.094
-8.835	-7.754	-3.980	-7.691	-5.266	-2.549	1.814	6.885	8.529	5.878	10.125	6.638	-0.750	-3.403	-9.301	-9.816	-9.106	-4.252	-7.373	-10.211	-7.336	-3.234	-0.183	2.133	8.548	9.953	5.882	6.866	250.000
-8.809	-7.861	-4.136	-7.815	-5.371	-2.799	1.727	6.522	8.080	5.832	9.903	6.616	-0.563	-3.232	-9.107	-9.865	-9.194	-4.256	-7.287	-10.106	-7.184	-3.094	-0.066	2.368	8.727	10.073	6.048	6.890	253.906
-8.820	-8.006	-4.329	-7.940	-5.470	-3.041	1.636	6.171	7.622	5.779	9.690	6.579	-0.367	-3.040	-8.925	-9.936	-9.217	-4.260	-7.156	-10.000	-6.998	-2.914	0.073	2.617	8.929	10.213	6.215	6.934	257.812
-8.845	-8.177	-4.525	-8.055	-5.548	-3.251	1.551	5.848	7.181	5.728	9.483	6.517	-0.161	-2.825	-8.772	-10.029	-9.179	-4.267	-6.989	-9.902	-6.780	-2.703	0.221	2.869	9.138	10.359	6.378	6.981	261.719
-8.868	-8.357	-4.697	-8.145	-5.591	-3.412	1.484	5.571	6.783	5.686	9.281	6.428	0.057	-2.584	-8.660	-10.137	-9.097	-4.282	-6.803	-9.814	-6.533	-2.474	0.364	3.119	9.339	10.499	6.533	7.020	265.625
-8.881	-8.526	-4.831	-8.201	-5.588	-3.510	1.450	5.353	6.451	5.664	9.085	6.315	0.289	-2.317	-8.592	-10.252	-9.001	-4.313	-6.618	-9.737	-6.265	-2.240	0.491	3.359	9.521	10.624	6.679	7.038	269.531
-8.888	-8.668	-4.928	-8.215	-5.533	-3.536	1.462	5.204	6.206	5.671	8.904	6.185	0.534	-2.026	-8.564	-10.364	-8.924	-4.365	-6.454	-9.664	-5.982	-2.011	0.595	3.583	9.676	10.730	6.814	7.033	273.438
-8.901	-8.775	-5.001	-8.184	-5.422	-3.492	1.531	5.129	6.061	5.714	8.750	6.052	0.791	-1.715	-8.569	-10.462	-8.898	-4.447	-6.326	-9.590	-5.695	-1.795	0.672	3.789	9.799	10.817	6.942	7.004	277.344
-8.941	-8.842	-5.070	-8.111	-5.258	-3.385	1.663	5.132	6.020	5.800	8.641	5.932	1.056	-1.390	-8.603	-10.538	-8.943	-4.561	-6.243	-9.510	-5.413	-1.599	0.724	3.975	9.889	10.886	7.065	6.960	281.250
-9.028	-8.876	-5.158	-8.000	-5.049	-3.226	1.859	5.208	6.081	5.932	8.593	5.845	1.325	-1.062	-8.664	-10.586	-9.067	-4.711	-6.204	-9.416	-5.145	-1.422	0.756	4.141	9.948	10.946	7.189	6.910	285.156
-9.178	-8.883	-5.282	-7.861	-4.806	-3.032	2.112	5.350	6.232	6.109	8.619	5.804	1.593	-0.744	-8.758	-10.603	-9.259	-4.897	-6.200	-9.307	-4.900	-1.265	0.771	4.291	9.977	11.000	7.317	6.866	289.062
-9.399	-8.875	-5.451	-7.700	-4.545	-2.820	2.409	5.543	6.455	6.326	8.726	5.823	1.853	-0.445	-8.893	-10.591	-9.493	-5.117	-6.219	-9.182	-4.683	-1.125	0.775	4.426	9.982	11.057	7.452	6.840	292.969
-9.687	-8.858	-5.664	-7.528	-4.279	-2.607	2.733	5.771	6.732	6.575	8.914	5.906	2.103	-0.178	-9.084	-10.552	-9.736	-5.368	-6.242	-9.042	-4.497	-1.001	0.766	4.549	9.966	11.121	7.594	6.842	296.875
-10.027	-8.839	-5.914	-7.350	-4.023	-2.406	3.068	6.013	7.042	6.844	9.171	6.056	2.339	0.053	-9.338	-10.492	-9.952	-5.646	-6.255	-8.893	-4.341	-0.892	0.740	4.661	9.934	11.194	7.742	6.878	300.781
-10.399	-8.818	-6.185	-7.175	-3.788	-2.227	3.395	6.250	7.368	7.119	9.483	6.265	2.561	0.245	-9.661	-10.419	-10.111	-5.945	-6.249	-8.737	-4.207	-0.799	0.690	4.764	9.888	11.276	7.893	6.952	304.688
-10.781	-8.794	-6.462	-7.008	-3.582	-2.073	3.701	6.465	7.694	7.388	9.829	6.525	2.770	0.402	-10.045	-10.339	-10.199	-6.256	-6.221	-8.582	-4.088	-0.722	0.610	4.858	9.831	11.367	8.043	7.064	308.594
-11.152	-8.762	-6.727	-6.853	-3.407	-1.944	3.979	6.648	8.008	7.640	10.187	6.821	2.972	0.529	-10.476	-10.259	-10.211	-6.573	-6.175	-8.433	-3.974	-0.662	0.495	4.941	9.764	11.461	8.190	7.211	312.500
-11.498	-8.719	-6.966	-6.710	-3.262	-1.838	4.225	6.792	8.303	7.872	10.535	7.137	3.169	0.637	-10.930	-10.184	-10.161	-6.886	-6.117	-8.294	-3.854	-0.616	0.348	5.014	9.686	11.552	8.329	7.383	316.406
-11.808	-8.660	-7.168	-6.581	-3.144	-1.749	4.442	6.898	8.571	8.083	10.852	7.454	3.368	0.739	-11.379	-10.115	-10.067	-7.188	-6.055	-8.167	-3.722	-0.580	0.177	5.075	9.594	11.632	8.460	7.568	320.312
-12.077	-8.585	-7.329	-6.463	-3.044	-1.674	4.636	6.971	8.805	8.280	11.122	7.755	3.572	0.849	-11.793	-10.050	-9.949	-7.469	-5.994	-8.051	-3.571	-0.549	-0.006	5.127	9.485	11.689	8.580	7.753	324.219
-12.303	-8.493	-7.450	-6.352	-2.956	-1.609	4.815	7.017	8.999	8.467	11.330	8.021	3.786	0.982	-12.144	-9.982	-9.824	-7.721	-5.933	-7.936	-3.397	-0.515	-0.185	5.170	9.355	11.712	8.689	7.921	328.125
-12.487	-8.384	-7.540	-6.245	-2.870	-1.555	4.987	7.042	9.145	8.652	11.466	8.241	4.013	1.150	-12.411	-9.902	-9.699	-7.937	-5.870	-7.810	-3.197	-0.471	-0.347	5.209	9.198	11.693	8.788	8.060	332.031
-12.628	-8.260	-7.608	-6.135	-2.780	-1.512	5.158	7.044	9.233	8.837	11.527	8.405	4.255	1.365	-12.578	-9.795	-9.570	-8.110	-5.798	-7.655	-2.966	-0.411	-0.481	5.249	9.010	11.625	8.879	8.162	335.938
-12.725	-8.121	-7.666	-6.015	-2.678	-1.481	5.328	7.019	9.254	9.018	11.513	8.512	4.513	1.632	-12.645	-9.650	-9.429	-8.237	-5.708	-7.453	-2.699	-0.331	-0.584	5.294	8.790	11.510	8.967	8.226	339.844
-12.782	-7.966	-7.724	-5.878	-2.559	-1.465	5.495	6.960	9.203	9.187	11.434	8.572	4.786	1.950	-12.621	-9.456	-9.266	-8.321	-5.596	-7.188	-2.392	-0.229	-0.656	5.351	8.542	11.358	9.057	8.262	343.750
-12.804	-7.796	-7.793	-5.723	-2.419	-1.463	5.652	6.855	9.078	9.333	11.305	8.599	5.073	2.312	-12.531	-9.209	-9.073	-8.372	-5.457	-6.849	-2.043	-0.105	-0.704	5.427	8.273	11.187	9.157	8.289	347.656
-12.803	-7.615	-7.880	-5.549	-2.258	-1.478	5.790	6.697	8.884	9.444	11.144	8.619	5.369	2.704	-12.406	-8.908	-8.849	-8.403	-5.292	-6.438	-1.654	0.040	-0.733	5.527	7.999	11.021	9.278	8.330	351.562
-12.794	-7.431	-7.992	-5.364	-2.083	-1.512	5.898	6.481	8.632	9.513	10.974	8.655	5.670	3.107	-12.283	-8.565	-8.600	-8.429	-5.102	-5.967	-1.232	0.202	-0.747	5.654	7.738	10.887	9.430	8.412	355.469
-12.793	-7.253	-8.136	-5.179	-1.900	-1.566	5.966	6.208	8.338	9.535	10.813	8.728	5.965	3.497	-12.191	-8.193	-8.338	-8.461	-4.889	-5.456	-0.788	0.382	-0.744	5.811	7.512	10.810	9.617	8.556	359.375
-12.809	-7.094	-8.311	-5.008	-1.723	-1.643	5.987	5.887	8.018	9.509	10.670	8.843	6.245	3.855	-12.146	-7.814	-8.079	-8.502	-4.655	-4.932	-0.340	0.580	-0.719	5.994	7.339	10.802	9.839	8.768	363.281
-12.842	-6.959	-8.511	-4.858	-1.562	-1.738	5.957	5.531	7.687	9.434	10.544	8.987	6.496	4.161	-12.142	-7.446	-7.834	-8.543	-4.402	-4.424	0.094	0.795	-0.660	6.196	7.230	10.862	10.082	9.033	367.188
-12.876	-6.848	-8.716	-4.735	-1.424	-1.844	5.876	5.159	7.354	9.309	10.414	9.126	6.705	4.404	-12.154	-7.103	-7.612	-8.565	-4.130	-3.955	0.498	1.026	-0.558	6.403	7.186	10.973	10.323	9.313	371.094
-12.879	-6.755	-8.898	-4.633	-1.312	-1.946	5.750	4.793	7.026	9.130	10.249	9.206	6.857	4.578	-12.141	-6.792	-7.409	-8.541	-3.840	-3.542	0.857	1.271	-0.407	6.594	7.197	11.099	10.523	9.550	375.000
-12.813	-6.663	-9.021	-4.540	-1.219	-2.025	5.586	4.454	6.701	8.897	10.010	9.167	6.941	4.686	-12.052	-6.514	-7.217	-8.444	-3.533	-3.190	1.167	1.525	-0.206	6.747	7.241	11.193	10.641	9.676	378.906
-12.638	-6.554	-9.050	-4.442	-1.134	-2.062	5.395	4.163	6.378	8.607	9.664	8.960	6.947	4.735	-11.847	-6.261	-7.024	-8.255	-3.214	-2.897	1.425	1.779	0.036	6.840	7.293	11.212	10.637	9.630	382.812
-12.330	-6.412	-8.960	-4.325	-1.043	-2.041	5.192	3.936	6.058	8.268	9.191	8.557	6.874	4.738	-11.503	-6.022	-6.819	-7.969	-2.894	-2.654	1.635	2.023	0.304	6.855	7.326	11.119	10.487	9.377	386.719
-11.887	-6.229	-8.746	-4.182	-0.933	-1.954	4.991	3.783	5.744	7.895	8.598	7.968	6.727	4.707	-11.029	-5.791	-6.597	-7.602	-2.587	-2.446	1.804	2.246	0.576	6.785	7.321	10.899	10.186	8.915	390.625
-11.333	-6.009	-8.422	-4.013	-0.795	-1.803	4.806	3.709	5.449	7.512	7.921	7.240	6.522	4.659	-10.463	-5.563	-6.360	-7.186	-2.312	-2.260	1.942	2.438	0.828	6.633	7.266	10.559	9.756	8.284	394.531
-10.719	-5.765	-8.026	-3.828	-0.628	-1.599	4.653	3.711	5.190	7.152	7.223	6.456	6.281	4.609	-9.869	-5.339	-6.119	-6.769	-2.086	-2.084	2.058	2.588	1.035	6.414	7.156	10.128	9.244	7.560	398.438
-10.113	-5.520	-7.609	-3.641	-0.436	-1.358	4.544	3.781	4.986	6.849	6.581	5.715	6.035	4.571	-9.326	-5.129	-5.894	-6.401	-1.928	-1.911	2.160	2.691	1.181	6.151	6.999	9.651	8.710	6.842	402.344
-9.584	-5.302	-7.226	-3.472	-0.227	-1.102	4.491	3.906	4.855	6.636	6.073	5.115	5.816	4.556	-8.910	-4.944	-5.705	-6.130	-1.847	-1.740	2.256	2.746	1.253	5.872	6.802	9.178	8.220	6.228	406.250
-9.192	-5.137	-6.926	-3.338	-0.014	-0.850	4.498	4.068	4.810	6.533	5.762	4.732	5.653	4.575	-8.679	-4.798	-5.573	-5.987	-1.842	-1.573	2.351	2.758	1.251	5.606	6.577	8.754	7.831	5.800	410.156
-8.971	-5.042	-6.743	-3.246	0.193	-0.618	4.568	4.248	4.848	6.546	5.679	4.603	5.569	4.635	-8.659	-4.702	-5.511	-5.983	-1.902	-1.413	2.451	2.736	1.183	5.378	6.334	8.408	7.577	5.596	414.062
-8.922	-5.026	-6.683	-3.198	0.389	-0.416	4.697	4.427	4.956	6.666	5.816	4.720	5.576	4.739	-8.837	-4.658	-5.522	-6.104	-2.005	-1.259	2.564	2.695	1.065	5.203	6.075	8.151	7.469	5.616	417.969
-9.014	-5.082	-6.731	-3.184	0.569	-0.248	4.876	4.583	5.106	6.866	6.128	5.031	5.676	4.890	-9.171	-4.661	-5.598	-6.323	-2.125	-1.107	2.698	2.653	0.918	5.090	5.802	7.972	7.493	5.812	421.875
-9.192	-5.192	-6.853	-3.186	0.735	-0.114	5.088	4.698	5.264	7.110	6.544	5.454	5.858	5.086	-9.590	-4.697	-5.718	-6.597	-2.232	-0.950	2.859	2.628	0.765	5.039	5.512	7.845	7.613	6.111	425.781
-9.391	-5.329	-7.001	-3.185	0.892	-0.007	5.317	4.757	5.390	7.358	6.978	5.897	6.102	5.323	-10.017	-4.748	-5.857	-6.887	-2.303	-0.777	3.056	2.632	0.623	5.041	5.202	7.735	7.784	6.426	429.688
-9.550	-5.463	-7.128	-3.159	1.045	0.080	5.544	4.751	5.451	7.574	7.349	6.274	6.383	5.594	-10.380	-4.791	-5.983	-7.154	-2.325	-0.576	3.292	2.676	0.504	5.083	4.870	7.610	7.957	6.680	433.594
-9.619	-5.560	-7.195	-3.093	1.202	0.156	5.748	4.677	5.424	7.731	7.591	6.523	6.675	5.887	-10.622	-4.802	-6.071	-7.375	-2.289	-0.335	3.567	2.758	0.410	5.146	4.519	7.447	8.093	6.816	437.500
-9.575	-5.593	-7.178	-2.976	1.368	0.228	5.915	4.539	5.295	7.812	7.668	6.609	6.951	6.189	-10.710	-4.762	-6.102	-7.533	-2.198	-0.048	3.877	2.874	0.337	5.213	4.151	7.233	8.163	6.805	441.406
-9.411	-5.539	-7.070	-2.807	1.550	0.300	6.032	4.347	5.066	7.812	7.569	6.530	7.190	6.485	-10.633	-4.655	-6.063	-7.624	-2.056	0.291	4.214	3.013	0.279	5.264	3.771	6.967	8.152	6.647	445.312
-9.141	-5.388	-6.881	-2.588	1.747	0.373	6.091	4.114	4.751	7.735	7.311	6.305	7.375	6.760	-10.405	-4.471	-5.953	-7.649	-1.872	0.676	4.566	3.161	0.229	5.283	3.384	6.659	8.056	6.366	449.219
-8.791	-5.139	-6.630	-2.331	1.959	0.444	6.089	3.856	4.371	7.592	6.929	5.973	7.494	7.002	-10.055	-4.212	-5.776	-7.618	-1.654	1.097	4.918	3.306	0.183	5.258	2.998	6.326	7.885	6.001	453.125
-8.394	-4.806	-6.348	-2.051	2.177	0.509	6.027	3.588	3.955	7.399	6.469	5.581	7.542	7.201	-9.625	-3.888	-5.542	-7.540	-1.409	1.533	5.255	3.437	0.140	5.185	2.619	5.986	7.652	5.597	457.031
-7.984	-4.413	-6.064	-1.763	2.393	0.562	5.912	3.326	3.534	7.177	5.982	5.171	7.520	7.353	-9.158	-3.518	-5.265	-7.429	-1.149	1.959	5.559	3.546	0.100	5.065	2.257	5.661	7.377	5.199	460.938
-7.593	-3.995	-5.807	-1.487	2.590	0.597	5.756	3.083	3.139	6.943	5.514	4.784	7.434	7.453	-8.698	-3.132	-4.959	-7.296	-0.885	2.346	5.813	3.626	0.068	4.909	1.920	5.367	7.083	4.844	464.844
-7.244	-3.590	-5.596	-1.239	2.752	0.610	5.572	2.870	2.797	6.714	5.102	4.448	7.292	7.500	-8.280	-2.759	-4.643	-7.153	-0.631	2.664	5.999	3.672	0.046	4.731	1.621	5.116	6.789	4.560	468.750
-6.956	-3.235	-5.442	-1.034	2.863	0.602	5.378	2.698	2.531	6.502	4.773	4.181	7.108	7.494	-7.933	-2.434	-4.335	-7.007	-0.404	2.891	6.107	3.683	0.036	4.545	1.367	4.916	6.516	4.361	472.656
-6.734	-2.962	-5.346	-0.886	2.912	0.572	5.188	2.572	2.354	6.315	4.540	3.993	6.894	7.433	-7.672	-2.183	-4.056	-6.865	-0.216	3.010	6.125	3.654	0.039	4.368	1.169	4.771	6.279	4.252	476.562
-6.579	-2.793	-5.300	-0.804	2.890	0.525	5.017	2.496	2.269	6.153	4.409	3.884	6.665	7.319	-7.504	-2.030	-3.826	-6.734	-0.083	3.015	6.049	3.583	0.051	4.209	1.033	4.678	6.087	4.226	480.469
-6.486	-2.737	-5.292	-0.791	2.800	0.466	4.875	2.474	2.274	6.017	4.374	3.851	6.430	7.150	-7.425	-1.986	-3.667	-6.622	-0.014	2.909	5.881	3.468	0.070	4.076	0.964	4.634	5.949	4.272	484.375
-6.446	-2.790	-5.305	-0.848	2.647	0.401	4.768	2.502	2.357	5.902	4.427	3.887	6.199	6.930	-7.426	-2.055	-3.594	-6.537	-0.014	2.702	5.626	3.309	0.089	3.969	0.961	4.634	5.866	4.375	488.281
-6.450	-2.935	-5.324	-0.969	2.445	0.333	4.694	2.578	2.503	5.802	4.553	3.985	5.975	6.664	-7.491	-2.229	-3.619	-6.483	-0.084	2.412	5.293	3.106	0.103	3.885	1.024	4.672	5.835	4.518	492.188
-6.486	-3.143	-5.339	-1.144	2.210	0.264	4.645	2.694	2.691	5.713	4.737	4.134	5.758	6.360	-7.602	-2.494	-3.741	-6.461	-0.215	2.058	4.899	2.863	0.107	3.822	1.147	4.744	5.850	4.689	496.094
-6.544	-3.381	-5.343	-1.361	1.957	0.191	4.609	2.838	2.902	5.628	4.962	4.326	5.548	6.029	-7.739	-2.824	-3.946	-6.465	-0.395	1.664	4.460	2.591	0.099	3.773	1.321	4.844	5.900	4.876	500.000
-6.611	-3.615	-5.332	-1.601	1.700	0.109	4.570	2.997	3.114	5.545	5.207	4.545	5.340	5.686	-7.884	-3.190	-4.207	-6.480	-0.609	1.255	3.999	2.301	0.081	3.735	1.533	4.969	5.975	5.067	503.906
-6.672	-3.815	-5.311	-1.846	1.452	0.014	4.514	3.153	3.308	5.460	5.453	4.780	5.132	5.343	-8.017	-3.560	-4.485	-6.489	-0.837	0.855	3.536	2.012	0.058	3.705	1.767	5.113	6.060	5.254	507.812
-6.714	-3.957	-5.282	-2.077	1.219	-0.099	4.428	3.289	3.466	5.368	5.679	5.011	4.922	5.015	-8.121	-3.900	-4.736	-6.469	-1.061	0.488	3.094	1.740	0.035	3.681	2.006	5.268	6.141	5.427	511.719
-6.721	-4.029	-5.250	-2.276	1.007	-0.228	4.305	3.389	3.575	5.269	5.867	5.223	4.715	4.711	-8.182	-4.181	-4.917	-6.406	-1.268	0.175	2.691	1.501	0.017	3.660	2.228	5.421	6.206	5.576	515.625
-6.678	-4.027	-5.217	-2.431	0.817	-0.369	4.144	3.440	3.624	5.161	5.998	5.395	4.513	4.440	-8.185	-4.377	-4.991	-6.290	-1.443	-0.069	2.342	1.306	0.004	3.637	2.413	5.556	6.243	5.693	519.531
-6.574	-3.953	-5.181	-2.531	0.650	-0.511	3.950	3.435	3.608	5.044	6.058	5.512	4.324	4.206	-8.120	-4.473	-4.937	-6.123	-1.575	-0.231	2.060	1.161	-0.002	3.607	2.541	5.653	6.242	5.768	523.438
-6.397	-3.816	-5.135	-2.571	0.508	-0.643	3.733	3.371	3.522	4.914	6.035	5.555	4.153	4.009	-7.976	-4.458	-4.746	-5.917	-1.655	-0.309	1.849	1.065	-0.006	3.561	2.597	5.690	6.198	5.792	527.344
-6.142	-3.623	-5.069	-2.553	0.393	-0.750	3.503	3.250	3.366	4.771	5.919	5.514	4.002	3.849	-7.744	-4.333	-4.428	-5.689	-1.672	-0.301	1.710	1.015	-0.009	3.492	2.568	5.647	6.105	5.757	531.250
-5.804	-3.382	-4.972	-2.477	0.308	-0.818	3.272	3.080	3.137	4.611	5.706	5.378	3.873	3.722	-7.422	-4.101	-4.005	-5.452	-1.616	-0.213	1.643	1.004	-0.010	3.394	2.452	5.508	5.961	5.656	535.156
-5.387	-3.098	-4.831	-2.349	0.257	-0.839	3.049	2.870	2.836	4.429	5.398	5.143	3.761	3.625	-7.011	-3.775	-3.509	-5.219	-1.482	-0.054	1.641	1.026	-0.005	3.266	2.249	5.268	5.764	5.485	539.062
-4.897	-2.776	-4.640	-2.173	0.246	-0.806	2.839	2.632	2.469	4.223	4.998	4.811	3.660	3.555	-6.518	-3.371	-2.975	-4.995	-1.269	0.166	1.696	1.075	0.012	3.107	1.970	4.930	5.517	5.243	542.969
-4.347	-2.421	-4.392	-1.954	0.277	-0.719	2.646	2.377	2.041	3.987	4.520	4.391	3.563	3.507	-5.955	-2.907	-2.443	-4.776	-0.983	0.434	1.798	1.145	0.046	2.924	1.631	4.505	5.222	4.930	546.875
-3.756	-2.039	-4.088	-1.695	0.352	-0.584	2.468	2.119	1.569	3.718	3.979	3.893	3.463	3.479	-5.341	-2.407	-1.944	-4.559	-0.639	0.732	1.937	1.233	0.103	2.725	1.252	4.017	4.887	4.550	550.781
-3.143	-1.637	-3.735	-1.403	0.468	-0.409	2.305	1.870	1.071	3.416	3.396	3.339	3.354	3.464	-4.695	-1.895	-1.505	-4.338	-0.261	1.042	2.100	1.334	0.181	2.519	0.856	3.490	4.518	4.114	554.688
-2.533	-1.228	-3.345	-1.085	0.619	-0.206	2.156	1.643	0.574	3.083	2.797	2.751	3.234	3.457	-4.041	-1.397	-1.143	-4.112	0.122	1.343	2.271	1.440	0.276	2.317	0.467	2.955	4.130	3.636	558.594
-1.951	-0.827	-2.938	-0.754	0.791	0.010	2.021	1.450	0.108	2.732	2.211	2.160	3.102	3.452	-3.409	-0.937	-0.862	-3.886	0.480	1.614	2.438	1.545	0.378	2.130	0.108	2.445	3.739	3.137	562.500
-1.426	-0.452	-2.541	-0.425	0.970	0.224	1.903	1.300	-0.295	2.377	1.667	1.597	2.959	3.440	-2.827	-0.541	-0.662	-3.669	0.784	1.833	2.585	1.639	0.476	1.964	-0.198	1.989	3.362	2.646	566.406
-0.984	-0.123	-2.181	-0.118	1.138	0.419	1.806	1.201	-0.608	2.042	1.196	1.097	2.811	3.416	-2.328	-0.225	-0.532	-3.469	1.015	1.984	2.700	1.715	0.559	1.825	-0.433	1.615	3.021	2.195	570.312
-0.648	0.143	-1.890	0.147	1.277	0.582	1.733	1.157	-0.812	1.750	0.825	0.688	2.662	3.373	-1.937	-0.002	-0.459	-3.297	1.161	2.057	2.775	1.766	0.620	1.715	-0.583	1.344	2.734	1.814	574.219
-0.437	0.330	-1.691	0.350	1.374	0.704	1.687	1.167	-0.900	1.524	0.572	0.392	2.517	3.308	-1.675	0.124	-0.425	-3.161	1.223	2.048	2.803	1.788	0.653	1.631	-0.640	1.184	2.513	1.530	578.125
-0.357	0.433	-1.596	0.476	1.421	0.779	1.669	1.227	-0.877	1.379	0.447	0.221	2.382	3.220	-1.551	0.159	-0.416	-3.062	1.212	1.966	2.785	1.781	0.661	1.568	-0.608	1.136	2.367	1.356	582.031
-0.402	0.452	-1.607	0.516	1.418	0.809	1.677	1.330	-0.760	1.321	0.450	0.174	2.260	3.110	-1.562	0.115	-0.416	-3.000	1.146	1.823	2.725	1.745	0.649	1.520	-0.495	1.184	2.293	1.294	585.938
-0.551	0.396	-1.706	0.470	1.368	0.798	1.705	1.465	-0.574	1.345	0.565	0.235	2.154	2.980	-1.689	0.012	-0.414	-2.967	1.049	1.636	2.630	1.687	0.628	1.477	-0.322	1.305	2.284	1.330	589.844
-0.770	0.281	-1.869	0.344	1.280	0.752	1.744	1.621	-0.351	1.437	0.767	0.377	2.065	2.837	-1.902	-0.129	-0.398	-2.952	0.945	1.424	2.508	1.614	0.608	1.432	-0.116	1.466	2.322	1.434	593.750
-1.014	0.126	-2.059	0.156	1.163	0.682	1.785	1.783	-0.123	1.571	1.019	0.566	1.989	2.685	-2.160	-0.282	-0.361	-2.938	0.858	1.206	2.368	1.533	0.602	1.374	0.095	1.631	2.386	1.569	597.656
-1.236	-0.045	-2.241	-0.070	1.031	0.594	1.813	1.936	0.079	1.715	1.279	0.760	1.924	2.530	-2.415	-0.420	-0.299	-2.908	0.808	0.997	2.218	1.457	0.621	1.299	0.279	1.764	2.449	1.691	601.562
-1.387	-0.209	-2.378	-0.304	0.897	0.497	1.818	2.064	0.227	1.836	1.505	0.920	1.864	2.378	-2.622	-0.520	-0.209	-2.847	0.811	0.813	2.068	1.396	0.669	1.203	0.413	1.834	2.487	1.759	605.469
-1.428	-0.341	-2.445	-0.513	0.772	0.400	1.786	2.151	0.301	1.899	1.656	1.009	1.800	2.235	-2.739	-0.561	-0.089	-2.738	0.874	0.667	1.925	1.360	0.749	1.084	0.479	1.821	2.478	1.737	609.375
-1.331	-0.421	-2.422	-0.667	0.669	0.309	1.707	2.181	0.284	1.876	1.698	0.997	1.726	2.104	-2.737	-0.531	0.059	-2.574	1.000	0.570	1.801	1.359	0.857	0.946	0.473	1.716	2.405	1.601	613.281
-1.083	-0.432	-2.301	-0.745	0.595	0.233	1.577	2.141	0.165	1.750	1.606	0.865	1.636	1.988	-2.597	-0.423	0.236	-2.350	1.182	0.531	1.705	1.396	0.985	0.795	0.399	1.519	2.260	1.339	617.188
-0.684	-0.361	-2.088	-0.734	0.557	0.179	1.391	2.023	-0.060	1.514	1.367	0.605	1.524	1.889	-2.315	-0.240	0.438	-2.069	1.411	0.552	1.645	1.472	1.124	0.638	0.271	1.240	2.044	0.955	621.094
-0.148	-0.206	-1.793	-0.633	0.557	0.152	1.153	1.826	-0.388	1.178	0.983	0.221	1.388	1.809	-1.904	0.008	0.662	-1.740	1.671	0.633	1.630	1.584	1.264	0.485	0.111	0.897	1.766	0.466	625.000
0.505	0.028	-1.438	-0.452	0.594	0.158	0.873	1.560	-0.806	0.763	0.471	-0.272	1.232	1.750	-1.387	0.303	0.899	-1.383	1.943	0.765	1.663	1.723	1.398	0.342	-0.063	0.512	1.439	-0.102	628.906
