FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.368	-5.727	-5.287	-5.066	-3.508	-2.628	0.262	4.526	7.724	4.269	4.679	5.075	-0.539	-2.449	-3.778	-4.996	-3.409	-0.966	-3.340	-4.240	-3.845	-1.495	-0.303	6.579	8.071	11.925	11.497	6.687	207.031
-7.859	-5.979	-5.633	-5.319	-3.673	-2.787	0.485	4.688	8.000	4.568	5.018	5.329	-0.456	-2.532	-4.006	-5.274	-3.627	-1.004	-3.608	-4.476	-4.039	-1.577	-0.254	6.913	8.560	12.796	12.080	7.052	210.938
-8.253	-6.081	-5.905	-5.505	-3.792	-2.893	0.657	4.669	8.206	4.760	5.248	5.498	-0.351	-2.550	-4.146	-5.414	-3.732	-0.981	-3.765	-4.602	-4.133	-1.611	-0.135	7.162	8.913	13.423	12.478	7.307	214.844
-8.536	-6.042	-6.115	-5.610	-3.857	-2.939	0.777	4.503	8.321	4.856	5.347	5.575	-0.235	-2.510	-4.200	-5.430	-3.734	-0.908	-3.824	-4.628	-4.135	-1.609	0.039	7.315	9.113	13.758	12.680	7.453	218.750
-8.696	-5.882	-6.279	-5.620	-3.863	-2.926	0.855	4.242	8.322	4.873	5.307	5.563	-0.110	-2.421	-4.174	-5.341	-3.650	-0.800	-3.801	-4.574	-4.060	-1.582	0.240	7.373	9.150	13.778	12.694	7.499	222.656
-8.725	-5.630	-6.412	-5.528	-3.807	-2.865	0.910	3.950	8.190	4.842	5.134	5.467	0.026	-2.286	-4.072	-5.173	-3.494	-0.669	-3.707	-4.455	-3.920	-1.534	0.439	7.345	9.023	13.490	12.541	7.454	226.562
-8.621	-5.320	-6.522	-5.338	-3.691	-2.770	0.961	3.679	7.925	4.793	4.853	5.299	0.183	-2.107	-3.901	-4.950	-3.279	-0.528	-3.547	-4.286	-3.731	-1.461	0.607	7.249	8.743	12.931	12.254	7.330	230.469
-8.393	-4.989	-6.606	-5.072	-3.526	-2.659	1.027	3.465	7.547	4.757	4.505	5.073	0.367	-1.889	-3.669	-4.698	-3.017	-0.386	-3.329	-4.083	-3.504	-1.363	0.720	7.105	8.331	12.170	11.877	7.140	234.375
-8.061	-4.675	-6.643	-4.765	-3.328	-2.551	1.119	3.320	7.098	4.757	4.137	4.810	0.586	-1.635	-3.397	-4.441	-2.729	-0.254	-3.069	-3.856	-3.250	-1.242	0.765	6.929	7.822	11.293	11.453	6.900	238.281
-7.666	-4.413	-6.605	-4.463	-3.115	-2.455	1.244	3.233	6.635	4.804	3.803	4.534	0.841	-1.351	-3.110	-4.200	-2.440	-0.146	-2.792	-3.617	-2.981	-1.110	0.735	6.735	7.254	10.395	11.023	6.627	242.188
-7.255	-4.231	-6.466	-4.212	-2.908	-2.376	1.397	3.184	6.219	4.901	3.549	4.273	1.125	-1.047	-2.841	-3.996	-2.182	-0.075	-2.532	-3.379	-2.706	-0.983	0.634	6.533	6.668	9.562	10.617	6.342	246.094
-6.881	-4.147	-6.215	-4.046	-2.723	-2.308	1.570	3.143	5.899	5.039	3.407	4.052	1.429	-0.732	-2.621	-3.841	-1.982	-0.051	-2.324	-3.150	-2.434	-0.881	0.477	6.332	6.104	8.863	10.258	6.066	250.000
-6.591	-4.161	-5.867	-3.983	-2.569	-2.244	1.755	3.087	5.708	5.205	3.390	3.892	1.737	-0.416	-2.475	-3.743	-1.865	-0.080	-2.206	-2.941	-2.169	-0.822	0.287	6.139	5.594	8.342	9.960	5.820	253.906
-6.418	-4.261	-5.470	-4.016	-2.448	-2.171	1.940	3.007	5.650	5.381	3.489	3.801	2.034	-0.108	-2.414	-3.700	-1.839	-0.157	-2.198	-2.757	-1.916	-0.811	0.093	5.966	5.162	8.017	9.729	5.617	257.812
-6.375	-4.424	-5.096	-4.121	-2.354	-2.084	2.119	2.905	5.704	5.551	3.677	3.777	2.308	0.185	-2.434	-3.702	-1.896	-0.265	-2.302	-2.600	-1.675	-0.845	-0.073	5.830	4.827	7.882	9.570	5.467	261.719
-6.461	-4.616	-4.826	-4.259	-2.276	-1.979	2.292	2.799	5.831	5.704	3.915	3.808	2.549	0.460	-2.513	-3.734	-2.009	-0.380	-2.490	-2.469	-1.446	-0.904	-0.183	5.748	4.595	7.913	9.485	5.373	265.625
-6.658	-4.809	-4.732	-4.389	-2.203	-1.863	2.460	2.712	5.988	5.837	4.162	3.873	2.757	0.716	-2.621	-3.778	-2.132	-0.470	-2.708	-2.361	-1.226	-0.960	-0.221	5.737	4.469	8.074	9.478	5.334	269.531
-6.940	-4.978	-4.859	-4.478	-2.126	-1.745	2.630	2.671	6.135	5.955	4.386	3.951	2.934	0.953	-2.727	-3.819	-2.217	-0.508	-2.888	-2.270	-1.016	-0.983	-0.180	5.812	4.442	8.325	9.550	5.346	273.438
-7.288	-5.112	-5.210	-4.507	-2.040	-1.641	2.806	2.694	6.254	6.070	4.570	4.023	3.089	1.173	-2.806	-3.848	-2.223	-0.474	-2.966	-2.195	-0.816	-0.950	-0.073	5.977	4.506	8.623	9.703	5.404	277.344
-7.690	-5.211	-5.749	-4.475	-1.946	-1.564	2.995	2.792	6.345	6.198	4.715	4.076	3.234	1.376	-2.853	-3.866	-2.133	-0.368	-2.903	-2.138	-0.633	-0.854	0.075	6.230	4.651	8.937	9.935	5.503	281.250
-8.146	-5.287	-6.407	-4.398	-1.853	-1.527	3.196	2.968	6.429	6.359	4.837	4.104	3.379	1.560	-2.878	-3.889	-1.956	-0.209	-2.699	-2.110	-0.481	-0.705	0.229	6.557	4.866	9.242	10.238	5.639	285.156
-8.664	-5.358	-7.102	-4.308	-1.772	-1.538	3.408	3.215	6.538	6.567	4.960	4.111	3.532	1.718	-2.911	-3.939	-1.733	-0.030	-2.396	-2.126	-0.377	-0.531	0.355	6.934	5.146	9.531	10.603	5.810	289.062
-9.251	-5.446	-7.755	-4.240	-1.718	-1.596	3.625	3.521	6.707	6.833	5.112	4.105	3.696	1.842	-2.986	-4.043	-1.524	0.128	-2.067	-2.204	-0.338	-0.368	0.425	7.335	5.490	9.809	11.016	6.016	292.969
-9.901	-5.573	-8.304	-4.230	-1.708	-1.696	3.838	3.872	6.966	7.157	5.317	4.103	3.869	1.923	-3.134	-4.226	-1.396	0.225	-1.800	-2.361	-0.381	-0.259	0.426	7.732	5.897	10.088	11.458	6.258	296.875
-10.588	-5.755	-8.709	-4.305	-1.754	-1.824	4.038	4.254	7.332	7.530	5.589	4.123	4.042	1.952	-3.372	-4.505	-1.402	0.236	-1.673	-2.606	-0.517	-0.236	0.358	8.099	6.367	10.387	11.911	6.536	300.781
-11.270	-6.005	-8.955	-4.486	-1.868	-1.964	4.213	4.657	7.805	7.937	5.927	4.185	4.205	1.923	-3.696	-4.882	-1.571	0.150	-1.735	-2.940	-0.745	-0.316	0.237	8.416	6.891	10.721	12.354	6.849	304.688
-11.887	-6.324	-9.051	-4.779	-2.053	-2.102	4.358	5.069	8.372	8.358	6.322	4.305	4.344	1.838	-4.084	-5.343	-1.903	-0.022	-1.994	-3.351	-1.058	-0.498	0.088	8.670	7.455	11.101	12.768	7.194	308.594
-12.379	-6.707	-9.022	-5.180	-2.308	-2.230	4.466	5.477	9.008	8.773	6.751	4.493	4.446	1.701	-4.497	-5.863	-2.369	-0.253	-2.423	-3.819	-1.434	-0.763	-0.057	8.854	8.037	11.536	13.133	7.565	312.500
-12.695	-7.142	-8.906	-5.670	-2.619	-2.346	4.539	5.862	9.680	9.162	7.188	4.746	4.505	1.525	-4.890	-6.407	-2.918	-0.507	-2.966	-4.315	-1.846	-1.080	-0.169	8.964	8.609	12.024	13.434	7.954	316.406
-12.808	-7.611	-8.743	-6.216	-2.964	-2.451	4.580	6.204	10.345	9.509	7.603	5.050	4.517	1.326	-5.221	-6.937	-3.488	-0.749	-3.551	-4.807	-2.263	-1.410	-0.227	9.005	9.142	12.555	13.662	8.346	320.312
-12.727	-8.084	-8.574	-6.772	-3.315	-2.547	4.595	6.483	10.953	9.801	7.967	5.377	4.488	1.126	-5.462	-7.414	-4.015	-0.945	-4.100	-5.258	-2.649	-1.712	-0.223	8.986	9.607	13.101	13.812	8.724	324.219
-12.498	-8.525	-8.433	-7.282	-3.637	-2.631	4.591	6.681	11.448	10.028	8.253	5.690	4.428	0.946	-5.600	-7.802	-4.441	-1.075	-4.543	-5.635	-2.972	-1.948	-0.164	8.922	9.981	13.624	13.887	9.068	328.125
-12.202	-8.893	-8.351	-7.689	-3.899	-2.698	4.575	6.789	11.782	10.184	8.440	5.955	4.351	0.807	-5.641	-8.074	-4.724	-1.129	-4.828	-5.907	-3.206	-2.090	-0.066	8.834	10.245	14.071	13.895	9.359	332.031
-11.926	-9.147	-8.349	-7.948	-4.077	-2.744	4.546	6.809	11.919	10.264	8.518	6.143	4.270	0.722	-5.606	-8.211	-4.839	-1.113	-4.927	-6.056	-3.334	-2.126	0.044	8.742	10.393	14.392	13.850	9.579	335.938
-11.748	-9.257	-8.436	-8.030	-4.162	-2.765	4.503	6.748	11.852	10.268	8.490	6.242	4.192	0.692	-5.523	-8.211	-4.790	-1.041	-4.845	-6.076	-3.357	-2.060	0.137	8.661	10.422	14.546	13.762	9.721	339.844
-11.707	-9.206	-8.604	-7.936	-4.157	-2.764	4.440	6.621	11.603	10.200	8.372	6.258	4.118	0.708	-5.418	-8.081	-4.603	-0.940	-4.617	-5.979	-3.286	-1.916	0.185	8.594	10.342	14.510	13.640	9.787	343.750
-11.795	-9.004	-8.821	-7.692	-4.080	-2.744	4.348	6.446	11.232	10.070	8.197	6.216	4.040	0.750	-5.312	-7.846	-4.322	-0.835	-4.297	-5.789	-3.149	-1.730	0.164	8.534	10.160	14.288	13.486	9.792	347.656
-11.963	-8.676	-9.036	-7.344	-3.955	-2.714	4.225	6.246	10.815	9.894	8.004	6.154	3.949	0.792	-5.216	-7.536	-4.002	-0.753	-3.950	-5.539	-2.978	-1.546	0.064	8.464	9.891	13.905	13.297	9.755	351.562
-12.140	-8.265	-9.194	-6.950	-3.807	-2.680	4.074	6.040	10.434	9.694	7.839	6.119	3.836	0.811	-5.130	-7.186	-3.693	-0.711	-3.634	-5.262	-2.802	-1.402	-0.113	8.361	9.544	13.402	13.073	9.702	355.469
-12.254	-7.817	-9.245	-6.562	-3.653	-2.646	3.906	5.848	10.159	9.497	7.741	6.152	3.697	0.788	-5.048	-6.826	-3.432	-0.717	-3.392	-4.988	-2.648	-1.324	-0.356	8.206	9.130	12.826	12.812	9.652	359.375
-12.256	-7.375	-9.160	-6.220	-3.505	-2.612	3.740	5.688	10.025	9.330	7.740	6.286	3.535	0.720	-4.963	-6.481	-3.240	-0.766	-3.240	-4.737	-2.528	-1.323	-0.643	7.989	8.661	12.227	12.522	9.622	363.281
-12.133	-6.974	-8.947	-5.948	-3.366	-2.576	3.596	5.570	10.036	9.215	7.850	6.538	3.360	0.610	-4.870	-6.171	-3.117	-0.848	-3.176	-4.521	-2.448	-1.396	-0.949	7.711	8.153	11.652	12.213	9.621	367.188
-11.911	-6.635	-8.643	-5.753	-3.237	-2.533	3.495	5.502	10.165	9.165	8.072	6.909	3.188	0.472	-4.773	-5.910	-3.057	-0.949	-3.186	-4.349	-2.406	-1.527	-1.249	7.388	7.631	11.148	11.905	9.655	371.094
-11.641	-6.376	-8.312	-5.632	-3.121	-2.476	3.448	5.481	10.366	9.186	8.391	7.384	3.033	0.322	-4.683	-5.712	-3.051	-1.055	-3.254	-4.229	-2.397	-1.699	-1.523	7.042	7.132	10.758	11.623	9.731	375.000
-11.389	-6.207	-8.023	-5.581	-3.029	-2.406	3.458	5.501	10.587	9.272	8.786	7.943	2.911	0.173	-4.618	-5.593	-3.095	-1.160	-3.373	-4.171	-2.421	-1.899	-1.755	6.705	6.699	10.519	11.395	9.858	378.906
-11.207	-6.138	-7.835	-5.602	-2.976	-2.326	3.518	5.549	10.787	9.411	9.231	8.560	2.828	0.037	-4.595	-5.569	-3.193	-1.259	-3.544	-4.189	-2.480	-2.116	-1.935	6.412	6.374	10.461	11.249	10.048	382.812
-11.128	-6.175	-7.780	-5.700	-2.983	-2.250	3.610	5.606	10.935	9.584	9.697	9.210	2.788	-0.084	-4.628	-5.654	-3.350	-1.355	-3.773	-4.295	-2.580	-2.343	-2.059	6.194	6.193	10.594	11.212	10.312	386.719
-11.151	-6.322	-7.857	-5.879	-3.068	-2.195	3.716	5.656	11.014	9.774	10.156	9.870	2.787	-0.188	-4.719	-5.850	-3.567	-1.447	-4.056	-4.496	-2.722	-2.573	-2.126	6.077	6.176	10.908	11.300	10.654	390.625
-11.253	-6.570	-8.037	-6.138	-3.237	-2.179	3.817	5.683	11.023	9.961	10.581	10.514	2.820	-0.277	-4.856	-6.147	-3.836	-1.535	-4.381	-4.784	-2.905	-2.796	-2.143	6.075	6.324	11.371	11.513	11.068	394.531
-11.400	-6.897	-8.272	-6.460	-3.482	-2.215	3.898	5.675	10.970	10.131	10.951	11.116	2.880	-0.350	-5.023	-6.519	-4.136	-1.613	-4.720	-5.138	-3.117	-2.999	-2.121	6.188	6.616	11.932	11.833	11.534	398.438
-11.560	-7.267	-8.513	-6.814	-3.779	-2.307	3.949	5.628	10.872	10.270	11.246	11.644	2.961	-0.402	-5.194	-6.924	-4.431	-1.676	-5.029	-5.521	-3.336	-3.165	-2.074	6.398	7.013	12.525	12.228	12.016	402.344
-11.710	-7.633	-8.720	-7.155	-4.093	-2.450	3.968	5.546	10.748	10.371	11.449	12.062	3.059	-0.426	-5.346	-7.311	-4.679	-1.713	-5.260	-5.889	-3.534	-3.276	-2.015	6.679	7.463	13.083	12.649	12.464	406.250
-11.842	-7.950	-8.871	-7.437	-4.382	-2.626	3.958	5.442	10.621	10.429	11.545	12.334	3.175	-0.411	-5.458	-7.631	-4.838	-1.715	-5.367	-6.195	-3.680	-3.316	-1.954	6.996	7.905	13.540	13.046	12.821	410.156
-11.950	-8.177	-8.961	-7.624	-4.606	-2.810	3.927	5.334	10.506	10.442	11.523	12.429	3.308	-0.350	-5.514	-7.843	-4.877	-1.673	-5.322	-6.403	-3.750	-3.275	-1.892	7.311	8.281	13.840	13.367	13.034	414.062
-12.028	-8.289	-8.994	-7.696	-4.739	-2.969	3.885	5.243	10.410	10.413	11.373	12.324	3.457	-0.240	-5.506	-7.928	-4.787	-1.587	-5.121	-6.493	-3.731	-3.156	-1.820	7.586	8.539	13.943	13.568	13.060	417.969
-12.065	-8.281	-8.976	-7.656	-4.767	-3.070	3.839	5.188	10.332	10.341	11.093	12.016	3.615	-0.087	-5.439	-7.888	-4.583	-1.463	-4.793	-6.465	-3.626	-2.975	-1.723	7.787	8.646	13.830	13.616	12.881	421.875
-12.046	-8.160	-8.915	-7.523	-4.696	-3.085	3.790	5.178	10.257	10.221	10.689	11.526	3.769	0.090	-5.324	-7.746	-4.305	-1.312	-4.394	-6.341	-3.454	-2.759	-1.580	7.886	8.590	13.508	13.491	12.503	425.781
-11.958	-7.949	-8.814	-7.329	-4.542	-3.000	3.736	5.208	10.166	10.046	10.179	10.891	3.903	0.270	-5.180	-7.538	-4.006	-1.155	-3.994	-6.150	-3.245	-2.544	-1.376	7.862	8.382	13.005	13.191	11.956	429.688
-11.790	-7.676	-8.673	-7.105	-4.331	-2.812	3.665	5.260	10.036	9.808	9.591	10.167	3.998	0.429	-5.028	-7.300	-3.740	-1.011	-3.661	-5.930	-3.031	-2.362	-1.107	7.706	8.053	12.368	12.731	11.288	433.594
-11.537	-7.366	-8.485	-6.874	-4.089	-2.534	3.564	5.299	9.848	9.497	8.955	9.412	4.034	0.544	-4.883	-7.060	-3.545	-0.896	-3.443	-5.706	-2.836	-2.238	-0.788	7.426	7.643	11.655	12.139	10.553	437.500
-11.189	-7.042	-8.239	-6.646	-3.838	-2.188	3.419	5.292	9.584	9.112	8.300	8.682	4.001	0.605	-4.748	-6.830	-3.435	-0.820	-3.354	-5.494	-2.676	-2.181	-0.446	7.041	7.195	10.914	11.453	9.800	441.406
-10.738	-6.720	-7.923	-6.419	-3.590	-1.800	3.221	5.210	9.234	8.655	7.652	8.015	3.893	0.609	-4.613	-6.608	-3.399	-0.781	-3.371	-5.292	-2.548	-2.184	-0.121	6.580	6.745	10.183	10.713	9.065	445.312
-10.172	-6.405	-7.529	-6.179	-3.347	-1.400	2.970	5.037	8.800	8.140	7.026	7.432	3.713	0.567	-4.459	-6.374	-3.397	-0.770	-3.437	-5.086	-2.438	-2.220	0.149	6.078	6.314	9.481	9.953	8.368	449.219
-9.490	-6.096	-7.063	-5.907	-3.106	-1.015	2.674	4.778	8.294	7.584	6.436	6.933	3.472	0.493	-4.261	-6.105	-3.378	-0.766	-3.479	-4.852	-2.324	-2.254	0.333	5.564	5.905	8.809	9.195	7.712	453.125
-8.711	-5.781	-6.549	-5.589	-2.860	-0.669	2.350	4.451	7.743	7.010	5.889	6.506	3.185	0.411	-4.000	-5.779	-3.290	-0.748	-3.422	-4.568	-2.184	-2.249	0.417	5.063	5.514	8.163	8.452	7.094	457.031
-7.873	-5.448	-6.026	-5.219	-2.605	-0.377	2.017	4.083	7.182	6.440	5.388	6.127	2.875	0.339	-3.674	-5.384	-3.096	-0.701	-3.220	-4.221	-2.000	-2.178	0.405	4.589	5.130	7.537	7.731	6.504	460.938
-7.038	-5.088	-5.534	-4.805	-2.343	-0.148	1.698	3.707	6.647	5.894	4.933	5.773	2.561	0.293	-3.297	-4.924	-2.789	-0.620	-2.863	-3.810	-1.769	-2.027	0.312	4.152	4.747	6.936	7.034	5.936	464.844
-6.274	-4.704	-5.107	-4.371	-2.083	0.018	1.411	3.349	6.170	5.385	4.523	5.419	2.263	0.281	-2.902	-4.418	-2.392	-0.511	-2.382	-3.353	-1.498	-1.804	0.164	3.752	4.369	6.371	6.365	5.386	468.750
-5.643	-4.310	-4.764	-3.952	-1.841	0.128	1.170	3.030	5.768	4.922	4.153	5.048	1.996	0.304	-2.530	-3.900	-1.952	-0.393	-1.839	-2.878	-1.204	-1.529	-0.007	3.393	4.012	5.865	5.735	4.855	472.656
-5.190	-3.931	-4.508	-3.582	-1.631	0.191	0.981	2.764	5.446	4.509	3.820	4.650	1.769	0.357	-2.221	-3.408	-1.525	-0.285	-1.312	-2.418	-0.911	-1.232	-0.172	3.078	3.696	5.440	5.159	4.349	476.562
-4.931	-3.596	-4.333	-3.285	-1.461	0.221	0.846	2.558	5.198	4.149	3.523	4.228	1.585	0.430	-2.002	-2.977	-1.163	-0.202	-0.869	-2.008	-0.641	-0.944	-0.299	2.817	3.440	5.111	4.659	3.877	480.469
-4.855	-3.332	-4.232	-3.075	-1.333	0.231	0.765	2.418	5.012	3.846	3.262	3.793	1.446	0.515	-1.886	-2.635	-0.903	-0.154	-0.559	-1.674	-0.413	-0.690	-0.366	2.619	3.258	4.883	4.255	3.454	484.375
-4.927	-3.157	-4.198	-2.949	-1.240	0.233	0.732	2.347	4.877	3.604	3.039	3.367	1.347	0.601	-1.864	-2.399	-0.759	-0.137	-0.404	-1.430	-0.235	-0.487	-0.358	2.492	3.152	4.746	3.962	3.094	488.281
-5.098	-3.075	-4.224	-2.892	-1.169	0.237	0.743	2.346	4.785	3.427	2.859	2.974	1.284	0.682	-1.917	-2.268	-0.726	-0.146	-0.398	-1.281	-0.110	-0.344	-0.277	2.441	3.111	4.678	3.785	2.813	492.188
-5.315	-3.080	-4.299	-2.883	-1.107	0.255	0.790	2.409	4.733	3.317	2.724	2.640	1.252	0.755	-2.016	-2.230	-0.783	-0.169	-0.510	-1.217	-0.031	-0.263	-0.135	2.460	3.119	4.651	3.714	2.620	496.094
-5.532	-3.151	-4.409	-2.899	-1.044	0.297	0.861	2.522	4.721	3.267	2.631	2.381	1.246	0.818	-2.132	-2.263	-0.896	-0.197	-0.697	-1.221	0.014	-0.240	0.041	2.536	3.156	4.638	3.728	2.516	500.000
-5.710	-3.264	-4.525	-2.920	-0.976	0.367	0.943	2.657	4.747	3.260	2.573	2.201	1.264	0.874	-2.239	-2.336	-1.027	-0.220	-0.905	-1.264	0.040	-0.265	0.221	2.650	3.207	4.620	3.794	2.492	503.906
-5.821	-3.388	-4.617	-2.934	-0.903	0.468	1.020	2.780	4.806	3.271	2.538	2.088	1.305	0.927	-2.314	-2.416	-1.140	-0.231	-1.079	-1.318	0.063	-0.324	0.373	2.780	3.261	4.588	3.879	2.529	507.812
-5.847	-3.499	-4.653	-2.933	-0.829	0.595	1.074	2.851	4.881	3.265	2.506	2.018	1.367	0.987	-2.341	-2.473	-1.200	-0.224	-1.168	-1.352	0.101	-0.396	0.474	2.905	3.313	4.543	3.947	2.596	511.719
-5.780	-3.569	-4.614	-2.911	-0.760	0.736	1.089	2.837	4.948	3.210	2.454	1.952	1.447	1.058	-2.312	-2.485	-1.184	-0.193	-1.141	-1.341	0.167	-0.459	0.516	3.007	3.365	4.493	3.974	2.661	515.625
-5.627	-3.579	-4.502	-2.865	-0.697	0.878	1.055	2.713	4.974	3.077	2.355	1.850	1.538	1.146	-2.225	-2.436	-1.085	-0.133	-0.988	-1.270	0.267	-0.495	0.510	3.073	3.423	4.448	3.942	2.689	519.531
-5.408	-3.512	-4.340	-2.791	-0.640	1.008	0.970	2.475	4.926	2.851	2.188	1.676	1.630	1.249	-2.090	-2.327	-0.912	-0.047	-0.731	-1.136	0.400	-0.491	0.479	3.098	3.493	4.417	3.847	2.655	523.438
-5.158	-3.358	-4.166	-2.682	-0.585	1.118	0.835	2.133	4.777	2.534	1.940	1.407	1.707	1.359	-1.926	-2.166	-0.693	0.061	-0.417	-0.951	0.556	-0.448	0.453	3.083	3.581	4.400	3.699	2.542	527.344
-4.917	-3.120	-4.021	-2.535	-0.527	1.208	0.662	1.720	4.517	2.142	1.611	1.039	1.751	1.462	-1.757	-1.971	-0.461	0.180	-0.103	-0.735	0.716	-0.373	0.459	3.035	3.690	4.394	3.518	2.348	531.250
-4.724	-2.808	-3.932	-2.351	-0.464	1.278	0.465	1.276	4.157	1.705	1.218	0.591	1.744	1.542	-1.609	-1.761	-0.251	0.296	0.162	-0.515	0.859	-0.278	0.511	2.964	3.818	4.388	3.330	2.081	535.156
-4.606	-2.444	-3.908	-2.135	-0.398	1.332	0.260	0.851	3.725	1.263	0.793	0.094	1.677	1.582	-1.498	-1.557	-0.083	0.399	0.349	-0.317	0.964	-0.179	0.608	2.881	3.951	4.369	3.158	1.763	539.062
-4.569	-2.054	-3.934	-1.897	-0.333	1.373	0.062	0.487	3.262	0.853	0.373	-0.411	1.542	1.569	-1.432	-1.371	0.035	0.479	0.453	-0.159	1.018	-0.089	0.738	2.793	4.071	4.323	3.018	1.418	542.969
-4.591	-1.667	-3.977	-1.652	-0.278	1.400	-0.119	0.212	2.813	0.507	-0.007	-0.884	1.342	1.495	-1.405	-1.207	0.108	0.534	0.492	-0.051	1.012	-0.018	0.878	2.699	4.150	4.238	2.909	1.068	546.875
-4.622	-1.311	-3.988	-1.420	-0.244	1.410	-0.280	0.034	2.415	0.240	-0.323	-1.300	1.083	1.359	-1.398	-1.063	0.146	0.564	0.490	0.005	0.949	0.021	1.008	2.592	4.163	4.106	2.816	0.733	550.781
-4.599	-1.010	-3.921	-1.223	-0.243	1.402	-0.426	-0.060	2.091	0.052	-0.562	-1.645	0.776	1.169	-1.388	-0.932	0.161	0.573	0.466	0.015	0.837	0.020	1.115	2.461	4.093	3.926	2.715	0.423	554.688
-4.459	-0.781	-3.740	-1.084	-0.285	1.374	-0.565	-0.097	1.849	-0.069	-0.726	-1.918	0.437	0.936	-1.356	-0.810	0.156	0.563	0.429	-0.012	0.689	-0.030	1.195	2.294	3.938	3.710	2.577	0.149	558.594
-4.163	-0.634	-3.432	-1.020	-0.375	1.323	-0.707	-0.109	1.679	-0.145	-0.829	-2.125	0.084	0.682	-1.286	-0.693	0.133	0.541	0.381	-0.066	0.521	-0.127	1.254	2.088	3.714	3.480	2.382	-0.076	562.500
-3.711	-0.568	-3.023	-1.037	-0.511	1.254	-0.855	-0.125	1.559	-0.198	-0.888	-2.269	-0.259	0.430	-1.177	-0.587	0.092	0.515	0.322	-0.138	0.352	-0.263	1.302	1.852	3.450	3.265	2.129	-0.239	566.406
-3.146	-0.572	-2.571	-1.128	-0.681	1.172	-1.008	-0.160	1.463	-0.243	-0.921	-2.352	-0.567	0.208	-1.036	-0.497	0.043	0.493	0.264	-0.217	0.199	-0.416	1.349	1.607	3.187	3.091	1.835	-0.323	570.312
-2.544	-0.627	-2.156	-1.271	-0.867	1.087	-1.154	-0.216	1.366	-0.282	-0.943	-2.368	-0.809	0.043	-0.877	-0.434	0.003	0.488	0.229	-0.294	0.081	-0.555	1.399	1.389	2.965	2.974	1.538	-0.319	574.219
-1.999	-0.714	-1.860	-1.438	-1.047	1.009	-1.274	-0.285	1.254	-0.308	-0.963	-2.312	-0.960	-0.043	-0.719	-0.406	-0.011	0.508	0.239	-0.362	0.010	-0.651	1.447	1.234	2.817	2.921	1.284	-0.225	578.125
-1.592	-0.817	-1.740	-1.602	-1.198	0.950	-1.349	-0.351	1.130	-0.306	-0.984	-2.174	-1.001	-0.039	-0.581	-0.422	0.012	0.553	0.306	-0.419	-0.009	-0.687	1.481	1.174	2.764	2.931	1.120	-0.051	582.031
-1.372	-0.928	-1.812	-1.745	-1.308	0.917	-1.363	-0.400	1.011	-0.259	-1.004	-1.953	-0.925	0.051	-0.482	-0.489	0.065	0.614	0.418	-0.469	0.019	-0.661	1.488	1.225	2.814	2.998	1.083	0.183	585.938
-1.352	-1.046	-2.049	-1.862	-1.371	0.911	-1.308	-0.422	0.929	-0.153	-1.017	-1.651	-0.742	0.211	-0.434	-0.610	0.126	0.676	0.543	-0.522	0.078	-0.592	1.452	1.380	2.958	3.119	1.187	0.450	589.844
-1.502	-1.175	-2.389	-1.957	-1.391	0.927	-1.188	-0.415	0.917	0.011	-1.015	-1.280	-0.473	0.413	-0.445	-0.786	0.162	0.715	0.632	-0.592	0.146	-0.509	1.363	1.614	3.173	3.288	1.424	0.724	593.750
-1.771	-1.315	-2.761	-2.037	-1.380	0.958	-1.018	-0.383	1.003	0.220	-0.988	-0.864	-0.156	0.624	-0.515	-1.006	0.145	0.715	0.644	-0.685	0.202	-0.444	1.219	1.885	3.429	3.500	1.764	0.979	597.656
-2.095	-1.463	-3.093	-2.106	-1.351	0.994	-0.820	-0.331	1.197	0.449	-0.931	-0.434	0.171	0.816	-0.631	-1.250	0.061	0.665	0.561	-0.801	0.233	-0.420	1.028	2.150	3.689	3.740	2.158	1.196	601.562
-2.414	-1.606	-3.338	-2.167	-1.316	1.030	-0.625	-0.267	1.486	0.662	-0.847	-0.031	0.465	0.967	-0.774	-1.486	-0.078	0.573	0.393	-0.927	0.237	-0.445	0.808	2.367	3.917	3.981	2.549	1.359	605.469
-2.680	-1.727	-3.470	-2.210	-1.283	1.064	-0.459	-0.194	1.831	0.822	-0.749	0.304	0.693	1.068	-0.917	-1.676	-0.239	0.457	0.186	-1.037	0.223	-0.508	0.591	2.512	4.079	4.183	2.878	1.455	609.375
-2.857	-1.806	-3.492	-2.227	-1.253	1.098	-0.349	-0.113	2.175	0.896	-0.660	0.526	0.827	1.120	-1.030	-1.780	-0.380	0.346	-0.004	-1.105	0.208	-0.587	0.415	2.571	4.149	4.299	3.091	1.476	613.281
-2.922	-1.826	-3.421	-2.202	-1.222	1.140	-0.314	-0.025	2.450	0.860	-0.613	0.602	0.851	1.129	-1.089	-1.771	-0.455	0.268	-0.120	-1.103	0.212	-0.655	0.315	2.543	4.111	4.284	3.147	1.412	617.188
