FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-3.689	-5.342	-4.579	-4.197	-3.744	-3.352	1.676	3.802	7.147	5.878	6.933	5.380	-1.636	-3.150	-0.839	-3.785	-2.245	-0.640	-2.457	-3.820	-2.849	-2.155	-1.639	0.491	1.569	5.948	5.086	7.083	207.031
-4.023	-5.778	-4.912	-4.548	-3.835	-3.431	1.973	4.148	7.701	6.353	7.323	5.712	-1.578	-3.226	-1.146	-4.140	-2.555	-0.704	-2.667	-4.131	-3.053	-2.205	-1.659	0.775	1.805	6.468	5.564	7.672	210.938
-4.366	-6.170	-5.248	-4.874	-3.910	-3.487	2.246	4.459	8.199	6.774	7.651	6.035	-1.495	-3.294	-1.493	-4.505	-2.831	-0.792	-2.836	-4.442	-3.249	-2.214	-1.632	1.089	2.060	7.005	6.056	8.258	214.844
-4.697	-6.525	-5.584	-5.175	-3.985	-3.537	2.485	4.730	8.637	7.137	7.918	6.348	-1.403	-3.372	-1.837	-4.885	-3.086	-0.902	-2.977	-4.766	-3.453	-2.197	-1.567	1.419	2.349	7.569	6.565	8.836	218.750
-4.997	-6.856	-5.916	-5.455	-4.075	-3.601	2.686	4.961	9.017	7.443	8.131	6.648	-1.313	-3.474	-2.140	-5.285	-3.326	-1.035	-3.099	-5.114	-3.674	-2.168	-1.473	1.754	2.681	8.170	7.091	9.397	222.656
-5.245	-7.178	-6.247	-5.720	-4.191	-3.693	2.849	5.155	9.341	7.694	8.298	6.931	-1.234	-3.605	-2.385	-5.703	-3.556	-1.196	-3.209	-5.490	-3.919	-2.139	-1.357	2.081	3.062	8.806	7.631	9.925	226.562
-5.427	-7.502	-6.573	-5.979	-4.341	-3.819	2.980	5.313	9.613	7.898	8.425	7.195	-1.172	-3.763	-2.568	-6.133	-3.773	-1.387	-3.314	-5.892	-4.185	-2.115	-1.228	2.391	3.490	9.471	8.174	10.408	230.469
-5.538	-7.837	-6.890	-6.237	-4.523	-3.975	3.082	5.438	9.831	8.060	8.522	7.434	-1.133	-3.939	-2.691	-6.566	-3.974	-1.605	-3.418	-6.311	-4.466	-2.102	-1.097	2.676	3.957	10.148	8.705	10.832	234.375
-5.582	-8.181	-7.186	-6.496	-4.734	-4.153	3.158	5.528	9.995	8.183	8.592	7.647	-1.120	-4.121	-2.759	-6.992	-4.160	-1.838	-3.531	-6.736	-4.751	-2.102	-0.974	2.931	4.449	10.820	9.207	11.192	238.281
-5.575	-8.525	-7.449	-6.751	-4.961	-4.336	3.210	5.585	10.103	8.268	8.639	7.828	-1.137	-4.295	-2.771	-7.401	-4.336	-2.065	-3.664	-7.151	-5.030	-2.120	-0.869	3.150	4.947	11.464	9.660	11.491	242.188
-5.541	-8.852	-7.663	-6.991	-5.188	-4.509	3.240	5.610	10.151	8.314	8.664	7.977	-1.186	-4.451	-2.729	-7.785	-4.509	-2.259	-3.825	-7.541	-5.290	-2.158	-0.794	3.332	5.430	12.058	10.045	11.733	246.094
-5.501	-9.142	-7.815	-7.203	-5.399	-4.657	3.247	5.603	10.139	8.322	8.667	8.090	-1.263	-4.579	-2.632	-8.138	-4.690	-2.394	-4.020	-7.891	-5.520	-2.217	-0.752	3.477	5.878	12.581	10.349	11.931	250.000
-5.466	-9.379	-7.899	-7.375	-5.576	-4.770	3.233	5.568	10.069	8.291	8.648	8.165	-1.360	-4.673	-2.487	-8.453	-4.887	-2.454	-4.247	-8.191	-5.711	-2.294	-0.744	3.589	6.275	13.019	10.566	12.092	253.906
-5.434	-9.554	-7.915	-7.501	-5.707	-4.842	3.204	5.508	9.948	8.226	8.607	8.203	-1.463	-4.729	-2.307	-8.729	-5.104	-2.435	-4.495	-8.432	-5.855	-2.384	-0.764	3.674	6.612	13.364	10.699	12.222	257.812
-5.391	-9.669	-7.875	-7.582	-5.785	-4.878	3.167	5.426	9.785	8.137	8.548	8.203	-1.553	-4.743	-2.114	-8.962	-5.337	-2.352	-4.745	-8.611	-5.944	-2.475	-0.803	3.742	6.884	13.616	10.760	12.322	261.719
-5.325	-9.735	-7.802	-7.628	-5.809	-4.885	3.132	5.330	9.595	8.035	8.473	8.169	-1.612	-4.710	-1.941	-9.149	-5.576	-2.229	-4.975	-8.724	-5.973	-2.555	-0.849	3.804	7.093	13.787	10.771	12.390	265.625
-5.236	-9.764	-7.725	-7.648	-5.783	-4.876	3.111	5.227	9.395	7.938	8.391	8.109	-1.621	-4.626	-1.825	-9.289	-5.804	-2.097	-5.158	-8.770	-5.936	-2.607	-0.892	3.875	7.243	13.890	10.760	12.425	269.531
-5.144	-9.766	-7.675	-7.651	-5.716	-4.866	3.116	5.125	9.202	7.863	8.309	8.033	-1.563	-4.483	-1.807	-9.379	-6.001	-1.987	-5.276	-8.749	-5.830	-2.620	-0.925	3.967	7.336	13.947	10.755	12.430	273.438
-5.092	-9.749	-7.679	-7.642	-5.616	-4.866	3.157	5.032	9.034	7.827	8.237	7.953	-1.429	-4.277	-1.913	-9.419	-6.150	-1.922	-5.316	-8.660	-5.651	-2.585	-0.946	4.089	7.376	13.974	10.781	12.410	277.344
-5.127	-9.715	-7.754	-7.620	-5.491	-4.887	3.240	4.951	8.902	7.843	8.182	7.881	-1.215	-4.005	-2.155	-9.409	-6.241	-1.918	-5.274	-8.506	-5.402	-2.498	-0.956	4.247	7.364	13.987	10.855	12.376	281.250
-5.291	-9.667	-7.905	-7.584	-5.349	-4.931	3.366	4.881	8.812	7.918	8.149	7.828	-0.923	-3.668	-2.516	-9.352	-6.269	-1.979	-5.159	-8.291	-5.086	-2.360	-0.954	4.440	7.298	13.996	10.987	12.343	285.156
-5.596	-9.609	-8.121	-7.532	-5.197	-4.997	3.530	4.818	8.766	8.052	8.139	7.803	-0.560	-3.271	-2.963	-9.254	-6.241	-2.108	-4.982	-8.024	-4.714	-2.179	-0.945	4.664	7.182	14.002	11.173	12.325	289.062
-6.025	-9.546	-8.381	-7.466	-5.041	-5.080	3.722	4.755	8.754	8.236	8.147	7.805	-0.141	-2.829	-3.452	-9.122	-6.164	-2.302	-4.760	-7.715	-4.300	-1.965	-0.928	4.908	7.020	14.005	11.407	12.333	292.969
-6.533	-9.486	-8.659	-7.390	-4.887	-5.170	3.928	4.683	8.768	8.455	8.170	7.835	0.316	-2.360	-3.939	-8.964	-6.050	-2.557	-4.509	-7.376	-3.864	-1.730	-0.905	5.162	6.823	14.001	11.670	12.372	296.875
-7.060	-9.435	-8.926	-7.309	-4.740	-5.260	4.134	4.598	8.793	8.688	8.198	7.887	0.789	-1.887	-4.390	-8.790	-5.910	-2.865	-4.245	-7.022	-3.427	-1.488	-0.877	5.414	6.602	13.987	11.945	12.444	300.781
-7.551	-9.393	-9.158	-7.230	-4.607	-5.342	4.328	4.500	8.816	8.917	8.224	7.954	1.256	-1.434	-4.789	-8.608	-5.753	-3.210	-3.978	-6.669	-3.013	-1.254	-0.844	5.654	6.376	13.961	12.212	12.541	304.688
-7.969	-9.360	-9.340	-7.156	-4.491	-5.412	4.500	4.396	8.831	9.126	8.245	8.032	1.694	-1.024	-5.128	-8.424	-5.590	-3.566	-3.722	-6.330	-2.644	-1.039	-0.811	5.875	6.159	13.923	12.455	12.652	308.594
-8.298	-9.329	-9.462	-7.093	-4.397	-5.465	4.645	4.295	8.831	9.305	8.259	8.115	2.084	-0.675	-5.412	-8.244	-5.434	-3.901	-3.488	-6.016	-2.335	-0.854	-0.783	6.073	5.966	13.875	12.661	12.763	312.500
-8.548	-9.295	-9.528	-7.040	-4.326	-5.504	4.763	4.208	8.816	9.451	8.265	8.202	2.410	-0.399	-5.643	-8.071	-5.300	-4.174	-3.288	-5.737	-2.098	-0.710	-0.768	6.243	5.807	13.820	12.822	12.860	316.406
-8.743	-9.250	-9.548	-6.998	-4.279	-5.527	4.854	4.145	8.788	9.566	8.265	8.288	2.666	-0.198	-5.821	-7.907	-5.203	-4.354	-3.134	-5.496	-1.937	-0.612	-0.775	6.385	5.689	13.762	12.936	12.934	320.312
-8.917	-9.185	-9.538	-6.960	-4.253	-5.535	4.923	4.115	8.747	9.656	8.257	8.369	2.851	-0.068	-5.946	-7.753	-5.151	-4.422	-3.031	-5.295	-1.851	-0.563	-0.808	6.499	5.614	13.704	13.006	12.979	324.219
-9.098	-9.090	-9.517	-6.917	-4.243	-5.528	4.975	4.119	8.697	9.724	8.241	8.439	2.974	0.002	-6.027	-7.607	-5.143	-4.382	-2.977	-5.128	-1.828	-0.557	-0.866	6.586	5.578	13.647	13.039	12.996	328.125
-9.306	-8.953	-9.503	-6.857	-4.238	-5.505	5.015	4.156	8.638	9.774	8.213	8.491	3.047	0.028	-6.080	-7.465	-5.166	-4.264	-2.959	-4.987	-1.852	-0.584	-0.941	6.647	5.576	13.590	13.043	12.984	332.031
-9.541	-8.769	-9.507	-6.771	-4.228	-5.463	5.047	4.218	8.571	9.805	8.169	8.517	3.088	0.026	-6.133	-7.324	-5.196	-4.114	-2.957	-4.865	-1.905	-0.626	-1.020	6.684	5.599	13.532	13.028	12.945	335.938
-9.791	-8.537	-9.528	-6.651	-4.200	-5.403	5.074	4.296	8.496	9.813	8.106	8.511	3.111	0.014	-6.222	-7.179	-5.205	-3.990	-2.947	-4.751	-1.966	-0.666	-1.084	6.700	5.636	13.465	12.999	12.879	339.844
-10.030	-8.267	-9.552	-6.495	-4.145	-5.322	5.098	4.380	8.416	9.792	8.023	8.472	3.131	0.003	-6.374	-7.027	-5.170	-3.936	-2.910	-4.638	-2.019	-0.687	-1.119	6.696	5.675	13.382	12.959	12.786	343.750
-10.226	-7.975	-9.557	-6.307	-4.055	-5.221	5.119	4.464	8.334	9.739	7.927	8.403	3.160	0.002	-6.599	-6.867	-5.084	-3.979	-2.838	-4.524	-2.049	-0.682	-1.117	6.673	5.705	13.273	12.905	12.665	347.656
-10.351	-7.687	-9.517	-6.099	-3.929	-5.100	5.138	4.540	8.254	9.655	7.825	8.315	3.203	0.014	-6.883	-6.703	-4.958	-4.118	-2.735	-4.405	-2.048	-0.651	-1.076	6.632	5.713	13.129	12.833	12.516	351.562
-10.389	-7.426	-9.409	-5.882	-3.768	-4.963	5.153	4.610	8.183	9.548	7.731	8.220	3.265	0.042	-7.191	-6.536	-4.824	-4.326	-2.621	-4.283	-2.011	-0.601	-1.006	6.572	5.689	12.941	12.732	12.338	355.469
-10.335	-7.211	-9.223	-5.669	-3.580	-4.815	5.166	4.675	8.125	9.429	7.659	8.134	3.346	0.086	-7.477	-6.373	-4.720	-4.561	-2.520	-4.158	-1.940	-0.546	-0.922	6.495	5.624	12.703	12.593	12.133	359.375
-10.199	-7.049	-8.965	-5.470	-3.371	-4.660	5.177	4.741	8.087	9.313	7.621	8.069	3.445	0.146	-7.699	-6.219	-4.678	-4.775	-2.458	-4.031	-1.839	-0.498	-0.842	6.402	5.514	12.416	12.410	11.905	363.281
-10.005	-6.936	-8.659	-5.288	-3.154	-4.507	5.186	4.812	8.070	9.212	7.622	8.032	3.559	0.221	-7.833	-6.075	-4.715	-4.934	-2.448	-3.907	-1.715	-0.467	-0.781	6.297	5.360	12.084	12.179	11.659	367.188
-9.786	-6.854	-8.338	-5.126	-2.938	-4.361	5.192	4.892	8.074	9.137	7.662	8.023	3.683	0.311	-7.881	-5.943	-4.819	-5.021	-2.486	-3.785	-1.577	-0.455	-0.748	6.184	5.169	11.719	11.905	11.401	371.094
-9.580	-6.781	-8.044	-4.980	-2.733	-4.230	5.196	4.981	8.092	9.089	7.729	8.031	3.810	0.415	-7.867	-5.819	-4.955	-5.047	-2.554	-3.668	-1.432	-0.454	-0.744	6.071	4.956	11.339	11.598	11.140	375.000
-9.425	-6.699	-7.812	-4.849	-2.549	-4.115	5.197	5.077	8.119	9.064	7.809	8.043	3.933	0.532	-7.827	-5.701	-5.071	-5.040	-2.622	-3.558	-1.288	-0.455	-0.763	5.964	4.739	10.967	11.276	10.881	378.906
-9.345	-6.594	-7.667	-4.731	-2.394	-4.015	5.193	5.174	8.147	9.053	7.884	8.042	4.044	0.659	-7.793	-5.583	-5.123	-5.029	-2.657	-3.455	-1.151	-0.442	-0.795	5.869	4.539	10.626	10.962	10.632	382.812
-9.352	-6.469	-7.615	-4.630	-2.277	-3.928	5.184	5.265	8.172	9.046	7.936	8.014	4.134	0.792	-7.785	-5.465	-5.082	-5.032	-2.637	-3.363	-1.025	-0.405	-0.828	5.789	4.375	10.338	10.676	10.399	386.719
-9.434	-6.340	-7.646	-4.550	-2.201	-3.846	5.172	5.346	8.191	9.032	7.954	7.949	4.195	0.927	-7.802	-5.349	-4.951	-5.041	-2.555	-3.281	-0.913	-0.342	-0.851	5.726	4.259	10.115	10.434	10.185	390.625
-9.560	-6.229	-7.735	-4.496	-2.168	-3.765	5.159	5.412	8.207	9.008	7.933	7.840	4.226	1.057	-7.826	-5.242	-4.763	-5.026	-2.423	-3.214	-0.817	-0.256	-0.858	5.677	4.197	9.959	10.246	9.989	394.531
-9.688	-6.162	-7.846	-4.471	-2.174	-3.681	5.152	5.460	8.223	8.975	7.873	7.691	4.229	1.178	-7.829	-5.150	-4.568	-4.940	-2.268	-3.163	-0.738	-0.158	-0.845	5.640	4.183	9.863	10.111	9.808	398.438
-9.775	-6.155	-7.944	-4.473	-2.208	-3.593	5.156	5.493	8.244	8.938	7.780	7.506	4.213	1.289	-7.790	-5.084	-4.419	-4.746	-2.124	-3.128	-0.674	-0.061	-0.813	5.614	4.205	9.810	10.022	9.636	402.344
-9.792	-6.211	-7.998	-4.496	-2.257	-3.502	5.178	5.512	8.271	8.904	7.661	7.294	4.194	1.392	-7.701	-5.046	-4.354	-4.427	-2.016	-3.106	-0.619	0.025	-0.758	5.596	4.244	9.776	9.964	9.466	406.250
-9.728	-6.316	-7.989	-4.528	-2.305	-3.411	5.224	5.518	8.302	8.882	7.522	7.064	4.189	1.490	-7.577	-5.033	-4.382	-4.006	-1.959	-3.092	-0.568	0.094	-0.680	5.587	4.282	9.738	9.919	9.288	410.156
-9.599	-6.440	-7.914	-4.554	-2.333	-3.322	5.294	5.517	8.330	8.874	7.367	6.823	4.212	1.589	-7.449	-5.034	-4.480	-3.542	-1.946	-3.077	-0.509	0.149	-0.575	5.586	4.299	9.674	9.867	9.094	414.062
-9.442	-6.540	-7.780	-4.559	-2.328	-3.234	5.386	5.509	8.346	8.880	7.193	6.572	4.275	1.697	-7.358	-5.031	-4.600	-3.117	-1.956	-3.048	-0.434	0.197	-0.443	5.591	4.284	9.568	9.789	8.878	417.969
-9.307	-6.572	-7.607	-4.528	-2.281	-3.142	5.495	5.495	8.339	8.890	6.996	6.312	4.377	1.816	-7.344	-5.004	-4.678	-2.819	-1.956	-2.992	-0.333	0.252	-0.284	5.597	4.230	9.412	9.670	8.633	421.875
-9.239	-6.498	-7.422	-4.449	-2.185	-3.041	5.609	5.477	8.296	8.892	6.768	6.037	4.509	1.949	-7.425	-4.933	-4.657	-2.712	-1.914	-2.897	-0.197	0.324	-0.103	5.595	4.140	9.205	9.496	8.352	425.781
-9.270	-6.300	-7.247	-4.315	-2.040	-2.921	5.715	5.449	8.206	8.866	6.502	5.739	4.652	2.093	-7.593	-4.806	-4.501	-2.821	-1.804	-2.754	-0.023	0.421	0.092	5.575	4.018	8.950	9.261	8.033	429.688
-9.401	-5.978	-7.096	-4.123	-1.853	-2.776	5.798	5.407	8.057	8.793	6.191	5.409	4.781	2.243	-7.810	-4.619	-4.200	-3.116	-1.618	-2.559	0.189	0.546	0.289	5.528	3.873	8.656	8.962	7.674	433.594
-9.602	-5.560	-6.972	-3.879	-1.632	-2.607	5.841	5.341	7.840	8.653	5.829	5.040	4.871	2.390	-8.014	-4.377	-3.776	-3.520	-1.362	-2.316	0.435	0.697	0.471	5.444	3.716	8.328	8.601	7.274	437.500
-9.813	-5.091	-6.862	-3.595	-1.391	-2.416	5.829	5.241	7.548	8.431	5.415	4.628	4.900	2.523	-8.134	-4.096	-3.275	-3.922	-1.057	-2.032	0.704	0.863	0.628	5.319	3.551	7.973	8.184	6.838	441.406
-9.956	-4.624	-6.742	-3.287	-1.147	-2.210	5.752	5.097	7.180	8.120	4.956	4.177	4.855	2.629	-8.107	-3.793	-2.755	-4.204	-0.735	-1.725	0.981	1.033	0.749	5.152	3.382	7.590	7.720	6.370	445.312
-9.956	-4.210	-6.583	-2.976	-0.914	-1.998	5.603	4.907	6.741	7.720	4.460	3.699	4.730	2.696	-7.896	-3.491	-2.274	-4.267	-0.427	-1.412	1.247	1.193	0.832	4.945	3.207	7.182	7.221	5.879	449.219
-9.760	-3.885	-6.360	-2.681	-0.706	-1.786	5.383	4.676	6.248	7.243	3.946	3.211	4.532	2.714	-7.502	-3.207	-1.874	-4.060	-0.161	-1.111	1.485	1.329	0.878	4.704	3.020	6.746	6.698	5.377	453.125
-9.354	-3.664	-6.058	-2.418	-0.532	-1.580	5.102	4.416	5.722	6.708	3.434	2.737	4.278	2.679	-6.958	-2.955	-1.577	-3.587	0.048	-0.838	1.679	1.434	0.898	4.435	2.818	6.285	6.165	4.877	457.031
-8.772	-3.538	-5.678	-2.196	-0.394	-1.381	4.775	4.148	5.195	6.143	2.949	2.305	3.989	2.592	-6.325	-2.741	-1.384	-2.909	0.195	-0.604	1.819	1.502	0.903	4.147	2.598	5.804	5.636	4.394	460.938
-8.087	-3.478	-5.237	-2.018	-0.288	-1.191	4.424	3.895	4.697	5.579	2.516	1.937	3.689	2.460	-5.677	-2.563	-1.276	-2.130	0.288	-0.414	1.901	1.534	0.905	3.847	2.360	5.316	5.127	3.945	464.844
-7.393	-3.444	-4.770	-1.874	-0.206	-1.009	4.075	3.679	4.257	5.045	2.156	1.652	3.401	2.296	-5.084	-2.416	-1.223	-1.372	0.342	-0.266	1.932	1.538	0.914	3.546	2.110	4.834	4.650	3.545	468.750
-6.784	-3.393	-4.321	-1.751	-0.135	-0.839	3.749	3.514	3.897	4.568	1.885	1.461	3.141	2.118	-4.600	-2.290	-1.192	-0.755	0.379	-0.152	1.924	1.521	0.932	3.251	1.858	4.374	4.215	3.204	472.656
-6.332	-3.289	-3.931	-1.629	-0.063	-0.681	3.467	3.406	3.627	4.164	1.709	1.361	2.921	1.942	-4.259	-2.174	-1.152	-0.367	0.420	-0.058	1.895	1.496	0.961	2.970	1.613	3.952	3.829	2.929	476.562
-6.067	-3.114	-3.630	-1.493	0.021	-0.539	3.237	3.351	3.442	3.838	1.623	1.340	2.744	1.784	-4.067	-2.056	-1.080	-0.254	0.480	0.030	1.865	1.473	0.996	2.711	1.385	3.576	3.494	2.714	480.469
-5.978	-2.871	-3.432	-1.330	0.123	-0.415	3.060	3.333	3.327	3.586	1.610	1.378	2.607	1.657	-4.007	-1.925	-0.962	-0.407	0.570	0.128	1.850	1.461	1.034	2.478	1.181	3.250	3.204	2.547	484.375
-6.014	-2.583	-3.327	-1.139	0.240	-0.313	2.927	3.333	3.257	3.392	1.647	1.446	2.501	1.564	-4.042	-1.775	-0.798	-0.767	0.691	0.244	1.861	1.467	1.071	2.273	1.004	2.970	2.953	2.410	488.281
-6.100	-2.289	-3.289	-0.930	0.365	-0.234	2.823	3.330	3.204	3.236	1.706	1.516	2.413	1.505	-4.121	-1.607	-0.598	-1.238	0.834	0.384	1.899	1.493	1.103	2.096	0.855	2.729	2.732	2.281	492.188
-6.159	-2.031	-3.284	-0.719	0.482	-0.185	2.731	3.306	3.145	3.102	1.759	1.564	2.333	1.472	-4.188	-1.427	-0.381	-1.707	0.987	0.541	1.962	1.534	1.129	1.945	0.733	2.517	2.530	2.143	496.094
-6.128	-1.846	-3.280	-0.527	0.575	-0.171	2.634	3.253	3.064	2.973	1.786	1.572	2.249	1.454	-4.195	-1.246	-0.169	-2.067	1.132	0.706	2.036	1.587	1.148	1.815	0.635	2.324	2.339	1.983	500.000
-5.978	-1.751	-3.251	-0.376	0.624	-0.196	2.524	3.168	2.959	2.845	1.776	1.534	2.157	1.437	-4.107	-1.077	0.017	-2.239	1.254	0.864	2.110	1.645	1.161	1.701	0.560	2.141	2.149	1.801	503.906
-5.716	-1.745	-3.190	-0.280	0.619	-0.264	2.400	3.059	2.838	2.720	1.732	1.450	2.055	1.410	-3.913	-0.933	0.164	-2.184	1.343	1.004	2.171	1.703	1.170	1.596	0.504	1.962	1.955	1.601	507.812
-5.383	-1.802	-3.102	-0.244	0.554	-0.374	2.267	2.940	2.719	2.606	1.665	1.330	1.946	1.366	-3.623	-0.823	0.269	-1.914	1.398	1.113	2.211	1.755	1.180	1.495	0.464	1.783	1.753	1.395	511.719
-5.042	-1.889	-3.010	-0.263	0.438	-0.519	2.139	2.829	2.625	2.518	1.593	1.189	1.837	1.304	-3.271	-0.748	0.341	-1.482	1.427	1.190	2.227	1.803	1.198	1.392	0.436	1.604	1.543	1.194	515.625
-4.759	-1.969	-2.941	-0.326	0.287	-0.684	2.031	2.741	2.577	2.467	1.538	1.042	1.737	1.228	-2.902	-0.705	0.398	-0.975	1.441	1.235	2.223	1.844	1.229	1.287	0.415	1.427	1.328	1.009	519.531
-4.587	-2.013	-2.923	-0.414	0.123	-0.851	1.959	2.689	2.588	2.464	1.517	0.906	1.654	1.150	-2.564	-0.687	0.461	-0.491	1.457	1.255	2.208	1.881	1.279	1.179	0.398	1.257	1.113	0.846	523.438
-4.549	-2.015	-2.969	-0.511	-0.027	-1.001	1.930	2.678	2.663	2.512	1.538	0.792	1.596	1.082	-2.300	-0.685	0.550	-0.117	1.485	1.258	2.190	1.913	1.344	1.071	0.381	1.100	0.908	0.710	527.344
-4.636	-1.984	-3.077	-0.606	-0.142	-1.113	1.948	2.707	2.793	2.605	1.603	0.708	1.564	1.035	-2.133	-0.691	0.676	0.087	1.529	1.251	2.180	1.938	1.418	0.968	0.362	0.965	0.725	0.601	531.250
-4.809	-1.947	-3.226	-0.691	-0.206	-1.176	2.006	2.766	2.961	2.729	1.701	0.656	1.558	1.017	-2.071	-0.699	0.835	0.104	1.586	1.241	2.184	1.952	1.490	0.875	0.339	0.857	0.576	0.520	535.156
-5.008	-1.935	-3.380	-0.761	-0.214	-1.183	2.093	2.840	3.141	2.867	1.815	0.634	1.571	1.029	-2.101	-0.706	1.009	-0.044	1.640	1.231	2.202	1.950	1.546	0.796	0.310	0.779	0.471	0.467	539.062
-5.175	-1.968	-3.496	-0.813	-0.169	-1.137	2.190	2.911	3.303	2.997	1.924	0.636	1.596	1.066	-2.199	-0.712	1.172	-0.304	1.676	1.222	2.233	1.927	1.573	0.732	0.274	0.731	0.418	0.441	542.969
-5.263	-2.053	-3.542	-0.844	-0.080	-1.048	2.280	2.962	3.422	3.100	2.007	0.656	1.624	1.121	-2.333	-0.715	1.297	-0.607	1.681	1.217	2.272	1.882	1.563	0.684	0.231	0.708	0.415	0.441	546.875
-5.255	-2.172	-3.501	-0.848	0.039	-0.930	2.349	2.978	3.475	3.161	2.048	0.684	1.651	1.183	-2.471	-0.714	1.363	-0.884	1.648	1.217	2.312	1.820	1.516	0.648	0.179	0.699	0.457	0.460	550.781
-5.158	-2.296	-3.377	-0.821	0.172	-0.802	2.388	2.949	3.451	3.174	2.036	0.712	1.675	1.243	-2.586	-0.706	1.361	-1.082	1.581	1.225	2.348	1.748	1.438	0.620	0.118	0.692	0.532	0.491	554.688
-4.995	-2.391	-3.195	-0.761	0.303	-0.678	2.393	2.872	3.347	3.136	1.967	0.732	1.698	1.294	-2.655	-0.687	1.294	-1.168	1.493	1.243	2.378	1.674	1.342	0.593	0.047	0.674	0.621	0.522	558.594
-4.797	-2.428	-2.986	-0.671	0.418	-0.575	2.367	2.752	3.174	3.055	1.847	0.735	1.722	1.332	-2.660	-0.655	1.179	-1.133	1.401	1.269	2.401	1.611	1.242	0.564	-0.033	0.635	0.705	0.536	562.500
-4.590	-2.396	-2.783	-0.561	0.505	-0.500	2.315	2.597	2.947	2.940	1.685	0.717	1.752	1.355	-2.594	-0.608	1.041	-0.993	1.322	1.304	2.417	1.565	1.157	0.528	-0.120	0.569	0.766	0.520	566.406
-4.384	-2.301	-2.610	-0.443	0.555	-0.458	2.241	2.420	2.687	2.801	1.496	0.671	1.789	1.362	-2.457	-0.549	0.909	-0.779	1.272	1.345	2.428	1.543	1.100	0.484	-0.212	0.475	0.788	0.463	570.312
-4.181	-2.163	-2.479	-0.332	0.565	-0.449	2.149	2.231	2.414	2.646	1.292	0.595	1.829	1.354	-2.261	-0.477	0.812	-0.527	1.262	1.389	2.435	1.548	1.080	0.432	-0.304	0.355	0.759	0.359	574.219
-3.974	-2.007	-2.383	-0.239	0.535	-0.468	2.039	2.038	2.142	2.480	1.085	0.487	1.867	1.332	-2.020	-0.392	0.774	-0.274	1.299	1.439	2.442	1.580	1.104	0.371	-0.390	0.214	0.674	0.209	578.125
-3.759	-1.853	-2.312	-0.169	0.474	-0.508	1.906	1.847	1.880	2.303	0.881	0.349	1.891	1.297	-1.754	-0.292	0.808	-0.046	1.385	1.497	2.449	1.635	1.169	0.302	-0.467	0.060	0.533	0.020	582.031
-3.534	-1.717	-2.246	-0.119	0.394	-0.559	1.748	1.659	1.630	2.108	0.685	0.190	1.891	1.249	-1.478	-0.173	0.914	0.143	1.517	1.569	2.459	1.707	1.265	0.224	-0.532	-0.102	0.341	-0.193	585.938
-3.302	-1.602	-2.170	-0.082	0.309	-0.611	1.559	1.475	1.390	1.892	0.497	0.016	1.859	1.191	-1.203	-0.032	1.078	0.291	1.686	1.660	2.473	1.789	1.378	0.135	-0.584	-0.268	0.108	-0.417	589.844
-3.068	-1.503	-2.075	-0.046	0.235	-0.657	1.342	1.298	1.157	1.650	0.318	-0.159	1.791	1.126	-0.936	0.131	1.281	0.401	1.880	1.770	2.491	1.871	1.491	0.033	-0.624	-0.434	-0.152	-0.637	593.750
-2.838	-1.410	-1.959	0.000	0.186	-0.687	1.099	1.133	0.928	1.382	0.147	-0.325	1.688	1.058	-0.683	0.312	1.496	0.479	2.084	1.900	2.514	1.943	1.591	-0.082	-0.656	-0.601	-0.428	-0.841	597.656
-2.616	-1.310	-1.830	0.065	0.174	-0.698	0.843	0.987	0.703	1.094	-0.015	-0.474	1.559	0.996	-0.453	0.505	1.704	0.531	2.286	2.045	2.544	2.001	1.668	-0.210	-0.686	-0.771	-0.704	-1.026	601.562
-2.404	-1.193	-1.698	0.151	0.202	-0.688	0.585	0.868	0.485	0.794	-0.170	-0.601	1.417	0.946	-0.253	0.698	1.886	0.558	2.472	2.197	2.581	2.045	1.720	-0.347	-0.721	-0.947	-0.971	-1.193	605.469
-2.202	-1.054	-1.576	0.253	0.270	-0.660	0.341	0.780	0.278	0.495	-0.318	-0.707	1.277	0.918	-0.090	0.882	2.034	0.567	2.634	2.347	2.627	2.077	1.753	-0.486	-0.764	-1.131	-1.220	-1.346	609.375
-2.005	-0.899	-1.475	0.360	0.367	-0.618	0.122	0.722	0.084	0.209	-0.460	-0.796	1.153	0.915	0.038	1.047	2.145	0.565	2.767	2.487	2.679	2.104	1.778	-0.617	-0.814	-1.321	-1.445	-1.491	613.281
-1.808	-0.740	-1.401	0.459	0.478	-0.572	-0.063	0.687	-0.095	-0.054	-0.600	-0.873	1.051	0.933	0.141	1.185	2.217	0.569	2.867	2.610	2.734	2.130	1.808	-0.733	-0.866	-1.512	-1.641	-1.633	617.188
-1.606	-0.594	-1.354	0.535	0.580	-0.533	-0.212	0.664	-0.260	-0.289	-0.741	-0.945	0.973	0.964	0.236	1.294	2.255	0.595	2.934	2.710	2.783	2.161	1.856	-0.824	-0.908	-1.692	-1.804	-1.771	621.094
