FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-7.145	-4.516	-6.040	-5.036	-2.921	-3.048	6.025	4.632	8.838	9.017	7.032	5.572	0.595	-2.478	-3.512	-6.119	-4.550	-1.870	-4.429	-5.687	-4.739	-2.892	-3.983	5.512	5.833	13.140	13.605	13.550	210.938
-7.266	-4.580	-6.204	-5.175	-3.095	-3.096	6.086	4.820	9.010	9.126	7.077	5.535	0.448	-2.597	-3.556	-6.264	-4.566	-1.846	-4.432	-5.857	-4.865	-2.929	-3.936	5.677	5.952	13.461	13.969	13.678	214.844
-7.336	-4.647	-6.303	-5.307	-3.258	-3.109	6.142	4.995	9.155	9.214	7.137	5.525	0.310	-2.728	-3.597	-6.411	-4.592	-1.836	-4.452	-6.021	-5.002	-2.987	-3.889	5.811	6.024	13.702	14.281	13.782	218.750
-7.355	-4.741	-6.340	-5.438	-3.398	-3.096	6.207	5.158	9.275	9.286	7.218	5.546	0.201	-2.858	-3.642	-6.568	-4.649	-1.852	-4.510	-6.179	-5.143	-3.070	-3.865	5.921	6.065	13.875	14.542	13.876	222.656
-7.329	-4.881	-6.333	-5.572	-3.506	-3.070	6.291	5.306	9.368	9.346	7.317	5.593	0.148	-2.970	-3.696	-6.740	-4.745	-1.904	-4.617	-6.328	-5.277	-3.173	-3.884	6.015	6.091	13.998	14.755	13.967	226.562
-7.272	-5.073	-6.305	-5.712	-3.575	-3.045	6.403	5.433	9.434	9.393	7.428	5.657	0.172	-3.043	-3.758	-6.927	-4.877	-1.989	-4.773	-6.467	-5.391	-3.288	-3.959	6.105	6.119	14.083	14.921	14.060	230.469
-7.203	-5.308	-6.280	-5.856	-3.602	-3.032	6.546	5.536	9.472	9.429	7.543	5.725	0.293	-3.059	-3.823	-7.122	-5.028	-2.097	-4.965	-6.592	-5.469	-3.403	-4.090	6.203	6.155	14.140	15.047	14.152	234.375
-7.146	-5.560	-6.279	-5.997	-3.588	-3.033	6.722	5.612	9.486	9.453	7.648	5.785	0.520	-3.000	-3.884	-7.316	-5.174	-2.214	-5.170	-6.702	-5.501	-3.501	-4.268	6.318	6.202	14.175	15.136	14.239	238.281
-7.120	-5.796	-6.313	-6.124	-3.537	-3.043	6.928	5.660	9.485	9.471	7.735	5.828	0.854	-2.859	-3.933	-7.496	-5.293	-2.321	-5.360	-6.797	-5.475	-3.564	-4.472	6.457	6.248	14.186	15.196	14.312	242.188
-7.132	-5.985	-6.386	-6.227	-3.454	-3.051	7.160	5.684	9.480	9.489	7.796	5.848	1.280	-2.634	-3.962	-7.656	-5.368	-2.401	-5.510	-6.875	-5.389	-3.577	-4.675	6.620	6.279	14.174	15.234	14.359	246.094
-7.178	-6.109	-6.495	-6.296	-3.346	-3.044	7.412	5.693	9.485	9.520	7.828	5.842	1.777	-2.335	-3.966	-7.792	-5.396	-2.444	-5.602	-6.942	-5.243	-3.531	-4.847	6.803	6.278	14.136	15.255	14.367	250.000
-7.244	-6.164	-6.628	-6.328	-3.221	-3.011	7.676	5.694	9.513	9.575	7.831	5.809	2.314	-1.980	-3.946	-7.907	-5.390	-2.448	-5.635	-6.999	-5.046	-3.423	-4.964	6.998	6.235	14.074	15.266	14.325	253.906
-7.304	-6.165	-6.770	-6.325	-3.084	-2.945	7.941	5.697	9.571	9.663	7.807	5.750	2.854	-1.597	-3.907	-8.009	-5.371	-2.420	-5.620	-7.052	-4.814	-3.263	-5.008	7.191	6.150	13.991	15.267	14.225	257.812
-7.333	-6.137	-6.899	-6.293	-2.942	-2.848	8.194	5.706	9.659	9.789	7.755	5.663	3.358	-1.219	-3.857	-8.106	-5.364	-2.372	-5.581	-7.105	-4.569	-3.066	-4.974	7.368	6.032	13.893	15.257	14.065	261.719
-7.311	-6.107	-6.992	-6.243	-2.802	-2.730	8.424	5.725	9.767	9.949	7.675	5.545	3.791	-0.879	-3.806	-8.206	-5.391	-2.321	-5.547	-7.163	-4.337	-2.856	-4.870	7.511	5.899	13.785	15.228	13.848	265.625
-7.227	-6.100	-7.024	-6.188	-2.670	-2.605	8.620	5.751	9.882	10.133	7.565	5.395	4.122	-0.609	-3.765	-8.310	-5.465	-2.280	-5.541	-7.229	-4.145	-2.655	-4.710	7.603	5.771	13.672	15.173	13.586	269.531
-7.083	-6.124	-6.981	-6.137	-2.556	-2.490	8.773	5.780	9.983	10.323	7.424	5.212	4.327	-0.432	-3.739	-8.418	-5.580	-2.259	-5.573	-7.303	-4.015	-2.482	-4.514	7.630	5.666	13.556	15.080	13.294	273.438
-6.890	-6.176	-6.861	-6.098	-2.467	-2.403	8.877	5.807	10.055	10.499	7.255	5.003	4.395	-0.364	-3.730	-8.523	-5.718	-2.255	-5.635	-7.385	-3.962	-2.349	-4.300	7.583	5.595	13.436	14.939	12.993	277.344
-6.667	-6.236	-6.676	-6.074	-2.412	-2.356	8.926	5.829	10.082	10.637	7.068	4.777	4.325	-0.403	-3.732	-8.613	-5.845	-2.261	-5.707	-7.470	-3.992	-2.262	-4.080	7.460	5.561	13.312	14.746	12.703	281.250
-6.437	-6.281	-6.455	-6.063	-2.395	-2.356	8.918	5.842	10.057	10.719	6.874	4.551	4.133	-0.540	-3.733	-8.677	-5.927	-2.260	-5.757	-7.554	-4.098	-2.219	-3.864	7.266	5.560	13.178	14.500	12.442	285.156
-6.219	-6.285	-6.234	-6.064	-2.418	-2.401	8.851	5.845	9.983	10.730	6.693	4.346	3.842	-0.751	-3.721	-8.704	-5.929	-2.236	-5.756	-7.632	-4.263	-2.217	-3.658	7.015	5.581	13.033	14.207	12.222	289.062
-6.027	-6.233	-6.048	-6.072	-2.478	-2.485	8.726	5.838	9.868	10.661	6.541	4.184	3.488	-1.008	-3.684	-8.685	-5.829	-2.176	-5.685	-7.696	-4.463	-2.249	-3.468	6.727	5.607	12.874	13.882	12.050	292.969
-5.867	-6.125	-5.922	-6.084	-2.566	-2.596	8.545	5.820	9.725	10.512	6.430	4.082	3.113	-1.277	-3.613	-8.618	-5.619	-2.076	-5.538	-7.740	-4.667	-2.311	-3.301	6.424	5.620	12.701	13.543	11.925	296.875
-5.741	-5.973	-5.863	-6.097	-2.669	-2.716	8.316	5.790	9.571	10.287	6.361	4.049	2.758	-1.526	-3.507	-8.504	-5.309	-1.940	-5.325	-7.758	-4.846	-2.392	-3.166	6.133	5.606	12.518	13.214	11.841	300.781
-5.649	-5.799	-5.860	-6.108	-2.773	-2.828	8.049	5.745	9.417	9.997	6.325	4.084	2.462	-1.725	-3.371	-8.349	-4.923	-1.780	-5.069	-7.741	-4.971	-2.481	-3.070	5.877	5.557	12.336	12.916	11.788	304.688
-5.592	-5.630	-5.890	-6.111	-2.860	-2.918	7.759	5.679	9.268	9.659	6.301	4.172	2.254	-1.854	-3.220	-8.162	-4.499	-1.613	-4.796	-7.682	-5.021	-2.564	-3.017	5.678	5.476	12.163	12.668	11.753	308.594
-5.577	-5.482	-5.921	-6.098	-2.916	-2.974	7.462	5.589	9.125	9.289	6.263	4.287	2.151	-1.898	-3.071	-7.950	-4.082	-1.459	-4.533	-7.572	-4.984	-2.621	-3.005	5.551	5.371	12.011	12.480	11.720	312.500
-5.610	-5.361	-5.927	-6.061	-2.932	-2.991	7.176	5.469	8.979	8.909	6.183	4.400	2.159	-1.854	-2.944	-7.720	-3.714	-1.334	-4.301	-7.405	-4.856	-2.637	-3.024	5.501	5.261	11.883	12.351	11.673	316.406
-5.697	-5.262	-5.892	-5.986	-2.900	-2.967	6.918	5.319	8.825	8.539	6.043	4.478	2.271	-1.726	-2.856	-7.476	-3.434	-1.249	-4.111	-7.178	-4.643	-2.596	-3.060	5.524	5.164	11.777	12.272	11.598	320.312
-5.837	-5.167	-5.813	-5.866	-2.820	-2.904	6.705	5.141	8.655	8.199	5.836	4.498	2.471	-1.525	-2.815	-7.220	-3.263	-1.209	-3.963	-6.892	-4.357	-2.491	-3.099	5.611	5.094	11.680	12.224	11.481	324.219
-6.019	-5.054	-5.701	-5.695	-2.697	-2.809	6.547	4.942	8.469	7.904	5.569	4.445	2.736	-1.261	-2.820	-6.953	-3.207	-1.207	-3.850	-6.553	-4.016	-2.323	-3.125	5.743	5.059	11.575	12.185	11.314	328.125
-6.227	-4.904	-5.580	-5.474	-2.536	-2.690	6.450	4.732	8.271	7.663	5.263	4.318	3.040	-0.950	-2.857	-6.675	-3.249	-1.232	-3.757	-6.169	-3.635	-2.099	-3.128	5.901	5.055	11.444	12.133	11.093	332.031
-6.442	-4.707	-5.480	-5.208	-2.348	-2.556	6.415	4.524	8.072	7.477	4.947	4.132	3.354	-0.604	-2.907	-6.385	-3.355	-1.265	-3.664	-5.754	-3.232	-1.833	-3.101	6.065	5.068	11.270	12.050	10.822	335.938
-6.645	-4.465	-5.429	-4.912	-2.141	-2.416	6.434	4.335	7.887	7.339	4.656	3.914	3.652	-0.237	-2.948	-6.084	-3.477	-1.287	-3.552	-5.323	-2.823	-1.542	-3.043	6.216	5.077	11.043	11.925	10.511	339.844
-6.826	-4.193	-5.443	-4.604	-1.925	-2.278	6.495	4.179	7.734	7.237	4.425	3.699	3.909	0.135	-2.961	-5.777	-3.568	-1.280	-3.408	-4.892	-2.421	-1.244	-2.955	6.337	5.054	10.763	11.755	10.179	343.750
-6.979	-3.916	-5.521	-4.304	-1.709	-2.146	6.580	4.071	7.628	7.155	4.284	3.526	4.101	0.491	-2.937	-5.471	-3.587	-1.233	-3.224	-4.477	-2.042	-0.953	-2.841	6.414	4.977	10.436	11.539	9.844	347.656
-7.105	-3.665	-5.645	-4.031	-1.501	-2.021	6.670	4.022	7.580	7.077	4.251	3.421	4.211	0.812	-2.875	-5.177	-3.516	-1.147	-3.000	-4.094	-1.700	-0.681	-2.704	6.435	4.831	10.076	11.280	9.524	351.562
-7.205	-3.465	-5.779	-3.800	-1.309	-1.902	6.746	4.035	7.588	6.987	4.326	3.397	4.228	1.075	-2.787	-4.905	-3.354	-1.028	-2.747	-3.755	-1.408	-0.435	-2.545	6.396	4.612	9.699	10.984	9.229	355.469
-7.281	-3.329	-5.880	-3.617	-1.138	-1.786	6.789	4.101	7.637	6.870	4.489	3.441	4.148	1.266	-2.687	-4.663	-3.119	-0.891	-2.476	-3.465	-1.174	-0.217	-2.366	6.294	4.333	9.321	10.656	8.955	359.375
-7.333	-3.255	-5.911	-3.478	-0.989	-1.671	6.785	4.203	7.699	6.712	4.697	3.517	3.978	1.380	-2.590	-4.454	-2.839	-0.748	-2.199	-3.221	-0.999	-0.019	-2.166	6.141	4.018	8.957	10.303	8.693	363.281
-7.358	-3.219	-5.846	-3.370	-0.862	-1.554	6.724	4.313	7.736	6.500	4.890	3.568	3.736	1.422	-2.502	-4.270	-2.539	-0.610	-1.922	-3.012	-0.874	0.168	-1.947	5.953	3.699	8.620	9.937	8.425	367.188
-7.351	-3.186	-5.684	-3.269	-0.748	-1.433	6.603	4.402	7.705	6.225	4.997	3.532	3.446	1.408	-2.425	-4.096	-2.239	-0.479	-1.641	-2.817	-0.780	0.357	-1.708	5.757	3.410	8.320	9.573	8.136	371.094
-7.310	-3.115	-5.441	-3.152	-0.637	-1.308	6.425	4.440	7.572	5.881	4.954	3.354	3.137	1.364	-2.349	-3.913	-1.946	-0.350	-1.349	-2.618	-0.696	0.558	-1.451	5.580	3.181	8.068	9.233	7.818	375.000
-7.235	-2.972	-5.150	-3.000	-0.520	-1.177	6.198	4.405	7.315	5.471	4.713	3.002	2.838	1.315	-2.261	-3.705	-1.660	-0.215	-1.040	-2.400	-0.599	0.776	-1.180	5.448	3.036	7.871	8.937	7.477	378.906
-7.132	-2.743	-4.850	-2.803	-0.389	-1.041	5.931	4.288	6.934	5.003	4.255	2.483	2.570	1.280	-2.153	-3.464	-1.373	-0.064	-0.713	-2.159	-0.480	1.006	-0.904	5.378	2.987	7.737	8.706	7.132	382.812
-7.007	-2.441	-4.579	-2.570	-0.245	-0.902	5.637	4.090	6.448	4.494	3.601	1.840	2.348	1.269	-2.020	-3.195	-1.083	0.104	-0.379	-1.907	-0.340	1.234	-0.634	5.378	3.035	7.672	8.558	6.814	386.719
-6.870	-2.105	-4.362	-2.323	-0.097	-0.768	5.323	3.826	5.895	3.967	2.806	1.152	2.174	1.277	-1.869	-2.918	-0.798	0.284	-0.062	-1.671	-0.195	1.438	-0.381	5.441	3.175	7.679	8.500	6.559	390.625
-6.728	-1.791	-4.210	-2.096	0.036	-0.647	4.993	3.518	5.321	3.446	1.953	0.514	2.044	1.290	-1.714	-2.664	-0.537	0.460	0.206	-1.484	-0.074	1.594	-0.157	5.551	3.389	7.756	8.533	6.397	394.531
-6.585	-1.555	-4.116	-1.924	0.132	-0.549	4.648	3.191	4.771	2.954	1.134	0.017	1.946	1.288	-1.580	-2.467	-0.327	0.612	0.394	-1.380	-0.004	1.682	0.028	5.684	3.658	7.896	8.647	6.346	398.438
-6.446	-1.439	-4.062	-1.836	0.172	-0.485	4.286	2.869	4.284	2.507	0.434	-0.273	1.868	1.252	-1.487	-2.354	-0.196	0.718	0.479	-1.381	-0.010	1.694	0.170	5.814	3.955	8.084	8.822	6.407	402.344
-6.315	-1.459	-4.021	-1.844	0.144	-0.460	3.914	2.575	3.885	2.117	-0.082	-0.330	1.799	1.171	-1.452	-2.339	-0.162	0.765	0.455	-1.493	-0.101	1.630	0.269	5.916	4.251	8.301	9.031	6.558	406.250
-6.196	-1.597	-3.967	-1.942	0.050	-0.476	3.541	2.327	3.586	1.791	-0.383	-0.172	1.738	1.044	-1.479	-2.419	-0.228	0.748	0.335	-1.700	-0.270	1.506	0.329	5.971	4.518	8.522	9.244	6.759	410.156
-6.090	-1.812	-3.880	-2.101	-0.094	-0.529	3.190	2.135	3.387	1.534	-0.473	0.144	1.687	0.885	-1.560	-2.576	-0.377	0.675	0.148	-1.969	-0.491	1.346	0.355	5.971	4.731	8.719	9.428	6.960	414.062
-5.994	-2.044	-3.749	-2.280	-0.260	-0.607	2.885	2.009	3.280	1.349	-0.384	0.539	1.658	0.718	-1.675	-2.776	-0.573	0.563	-0.069	-2.256	-0.730	1.177	0.355	5.911	4.866	8.863	9.550	7.111	417.969
-5.900	-2.237	-3.576	-2.436	-0.413	-0.693	2.657	1.950	3.252	1.241	-0.172	0.923	1.663	0.570	-1.793	-2.984	-0.773	0.437	-0.273	-2.514	-0.950	1.027	0.331	5.796	4.912	8.927	9.583	7.167	421.875
-5.795	-2.344	-3.369	-2.527	-0.517	-0.764	2.530	1.958	3.288	1.211	0.100	1.217	1.713	0.467	-1.887	-3.165	-0.936	0.320	-0.432	-2.704	-1.117	0.916	0.286	5.632	4.864	8.887	9.504	7.100	425.781
-5.659	-2.338	-3.145	-2.527	-0.548	-0.798	2.517	2.029	3.375	1.255	0.370	1.368	1.809	0.426	-1.931	-3.293	-1.032	0.228	-0.525	-2.802	-1.210	0.854	0.221	5.428	4.729	8.726	9.299	6.898	429.688
-5.478	-2.215	-2.920	-2.426	-0.490	-0.775	2.617	2.158	3.496	1.361	0.590	1.350	1.944	0.449	-1.913	-3.354	-1.049	0.171	-0.549	-2.802	-1.223	0.842	0.137	5.191	4.521	8.437	8.962	6.566	433.594
-5.243	-1.989	-2.705	-2.232	-0.345	-0.683	2.808	2.332	3.634	1.508	0.731	1.173	2.094	0.528	-1.836	-3.343	-0.994	0.144	-0.513	-2.714	-1.167	0.870	0.035	4.923	4.263	8.023	8.495	6.123	437.500
-4.952	-1.687	-2.505	-1.966	-0.130	-0.515	3.056	2.543	3.771	1.669	0.785	0.872	2.226	0.639	-1.714	-3.269	-0.891	0.135	-0.440	-2.562	-1.066	0.922	-0.078	4.622	3.976	7.496	7.907	5.599	441.406
-4.616	-1.339	-2.317	-1.656	0.129	-0.277	3.318	2.776	3.892	1.812	0.764	0.500	2.303	0.751	-1.571	-3.143	-0.772	0.130	-0.353	-2.379	-0.949	0.980	-0.194	4.283	3.678	6.881	7.215	5.026	445.312
-4.255	-0.972	-2.133	-1.333	0.401	0.018	3.545	3.020	3.983	1.908	0.690	0.116	2.292	0.834	-1.434	-2.985	-0.667	0.111	-0.277	-2.197	-0.848	1.025	-0.302	3.899	3.385	6.212	6.444	4.441	449.219
-3.895	-0.607	-1.942	-1.022	0.654	0.346	3.699	3.258	4.037	1.936	0.591	-0.229	2.169	0.862	-1.326	-2.811	-0.595	0.072	-0.224	-2.044	-0.789	1.044	-0.392	3.470	3.104	5.530	5.628	3.879	453.125
-3.562	-0.259	-1.736	-0.745	0.862	0.680	3.752	3.476	4.049	1.882	0.489	-0.500	1.930	0.819	-1.259	-2.638	-0.560	0.010	-0.199	-1.935	-0.786	1.030	-0.450	3.003	2.844	4.884	4.812	3.372	457.031
-3.283	0.061	-1.510	-0.512	1.009	0.989	3.693	3.657	4.018	1.745	0.397	-0.681	1.592	0.704	-1.238	-2.479	-0.557	-0.067	-0.197	-1.876	-0.839	0.984	-0.469	2.519	2.614	4.325	4.050	2.948	460.938
-3.076	0.342	-1.264	-0.331	1.084	1.243	3.526	3.783	3.943	1.538	0.317	-0.771	1.186	0.526	-1.258	-2.341	-0.571	-0.145	-0.209	-1.861	-0.938	0.910	-0.447	2.046	2.426	3.903	3.402	2.629	464.844
-2.949	0.573	-1.007	-0.205	1.088	1.421	3.271	3.838	3.828	1.280	0.242	-0.785	0.757	0.305	-1.307	-2.231	-0.587	-0.212	-0.223	-1.878	-1.062	0.814	-0.387	1.624	2.294	3.657	2.926	2.430	468.750
-2.897	0.739	-0.754	-0.134	1.026	1.508	2.958	3.814	3.676	0.997	0.163	-0.739	0.351	0.065	-1.369	-2.150	-0.590	-0.256	-0.233	-1.913	-1.191	0.705	-0.300	1.288	2.232	3.612	2.665	2.355	472.656
-2.911	0.825	-0.528	-0.119	0.909	1.503	2.621	3.706	3.493	0.718	0.071	-0.652	0.007	-0.171	-1.427	-2.094	-0.570	-0.269	-0.230	-1.950	-1.306	0.591	-0.202	1.068	2.247	3.768	2.641	2.397	476.562
-2.974	0.823	-0.358	-0.158	0.752	1.415	2.294	3.524	3.288	0.468	-0.036	-0.534	-0.248	-0.380	-1.466	-2.058	-0.522	-0.248	-0.214	-1.978	-1.394	0.478	-0.111	0.978	2.338	4.100	2.845	2.543	480.469
-3.067	0.735	-0.271	-0.248	0.572	1.262	2.008	3.287	3.071	0.269	-0.157	-0.394	-0.402	-0.548	-1.476	-2.035	-0.441	-0.194	-0.182	-1.991	-1.450	0.376	-0.044	1.015	2.493	4.555	3.238	2.767	484.375
-3.168	0.575	-0.287	-0.379	0.388	1.069	1.784	3.023	2.856	0.129	-0.287	-0.239	-0.458	-0.667	-1.451	-2.017	-0.332	-0.113	-0.137	-1.988	-1.475	0.289	-0.014	1.156	2.689	5.063	3.754	3.039	488.281
-3.254	0.368	-0.408	-0.539	0.214	0.863	1.636	2.765	2.654	0.051	-0.420	-0.076	-0.431	-0.733	-1.391	-1.999	-0.202	-0.019	-0.083	-1.971	-1.477	0.224	-0.030	1.366	2.893	5.543	4.314	3.324	492.188
-3.295	0.145	-0.616	-0.712	0.065	0.670	1.567	2.542	2.475	0.025	-0.554	0.085	-0.341	-0.748	-1.299	-1.976	-0.067	0.074	-0.027	-1.943	-1.464	0.183	-0.096	1.601	3.068	5.920	4.836	3.585	496.094
-3.265	-0.062	-0.877	-0.880	-0.050	0.506	1.568	2.373	2.323	0.037	-0.689	0.227	-0.209	-0.717	-1.184	-1.948	0.054	0.149	0.019	-1.909	-1.442	0.167	-0.213	1.817	3.180	6.135	5.251	3.786	500.000
-3.145	-0.225	-1.143	-1.024	-0.126	0.386	1.624	2.267	2.197	0.067	-0.829	0.333	-0.054	-0.643	-1.053	-1.915	0.144	0.191	0.047	-1.870	-1.415	0.175	-0.373	1.980	3.201	6.158	5.510	3.895	503.906
-2.927	-0.324	-1.366	-1.129	-0.158	0.315	1.711	2.219	2.087	0.092	-0.977	0.381	0.112	-0.530	-0.915	-1.874	0.194	0.193	0.051	-1.826	-1.381	0.203	-0.564	2.067	3.118	5.986	5.590	3.890	507.812
-2.620	-0.348	-1.501	-1.183	-0.145	0.292	1.804	2.213	1.981	0.094	-1.139	0.353	0.284	-0.381	-0.775	-1.820	0.209	0.159	0.034	-1.772	-1.332	0.251	-0.765	2.075	2.932	5.648	5.491	3.757	511.719
-2.248	-0.294	-1.518	-1.180	-0.087	0.318	1.880	2.225	1.862	0.056	-1.315	0.236	0.459	-0.200	-0.636	-1.746	0.205	0.102	0.009	-1.701	-1.264	0.321	-0.949	2.011	2.661	5.192	5.235	3.493	515.625
-1.841	-0.170	-1.405	-1.118	0.013	0.386	1.919	2.230	1.718	-0.033	-1.503	0.025	0.637	0.010	-0.498	-1.645	0.206	0.042	-0.004	-1.609	-1.169	0.417	-1.084	1.897	2.333	4.678	4.856	3.107	519.531
-1.433	0.008	-1.169	-1.003	0.147	0.493	1.913	2.209	1.541	-0.177	-1.696	-0.276	0.815	0.240	-0.360	-1.515	0.239	0.003	0.018	-1.493	-1.047	0.544	-1.142	1.756	1.984	4.166	4.394	2.620	523.438
-1.051	0.219	-0.839	-0.849	0.305	0.631	1.865	2.154	1.335	-0.371	-1.884	-0.654	0.985	0.480	-0.220	-1.357	0.319	0.001	0.090	-1.357	-0.904	0.703	-1.106	1.612	1.648	3.704	3.890	2.061	527.344
-0.714	0.436	-0.456	-0.673	0.470	0.788	1.786	2.066	1.111	-0.604	-2.058	-1.086	1.129	0.712	-0.081	-1.183	0.450	0.045	0.219	-1.209	-0.752	0.890	-0.972	1.483	1.355	3.325	3.379	1.464	531.250
-0.425	0.634	-0.073	-0.499	0.622	0.953	1.692	1.958	0.889	-0.855	-2.207	-1.544	1.228	0.919	0.052	-1.010	0.619	0.129	0.393	-1.063	-0.606	1.092	-0.757	1.373	1.129	3.044	2.888	0.868	535.156
-0.178	0.791	0.258	-0.349	0.739	1.107	1.599	1.849	0.692	-1.103	-2.328	-1.997	1.256	1.079	0.173	-0.859	0.800	0.237	0.587	-0.936	-0.487	1.288	-0.496	1.282	0.982	2.858	2.437	0.311	539.062
0.036	0.888	0.494	-0.245	0.803	1.233	1.521	1.758	0.540	-1.328	-2.418	-2.415	1.195	1.175	0.273	-0.752	0.964	0.347	0.765	-0.844	-0.409	1.455	-0.233	1.200	0.920	2.755	2.038	-0.173	542.969
0.224	0.916	0.610	-0.203	0.799	1.312	1.458	1.697	0.445	-1.513	-2.482	-2.770	1.035	1.197	0.345	-0.702	1.089	0.436	0.897	-0.798	-0.382	1.571	-0.011	1.118	0.938	2.717	1.701	-0.552	546.875
0.387	0.875	0.599	-0.230	0.721	1.326	1.403	1.668	0.407	-1.653	-2.527	-3.040	0.779	1.143	0.384	-0.711	1.163	0.489	0.962	-0.800	-0.407	1.624	0.136	1.029	1.026	2.727	1.434	-0.806	550.781
0.515	0.776	0.474	-0.325	0.571	1.267	1.340	1.664	0.412	-1.747	-2.563	-3.216	0.449	1.023	0.393	-0.767	1.192	0.504	0.961	-0.843	-0.472	1.614	0.199	0.933	1.168	2.772	1.242	-0.924	554.688
0.596	0.639	0.267	-0.475	0.362	1.130	1.250	1.668	0.439	-1.803	-2.598	-3.295	0.077	0.854	0.378	-0.851	1.195	0.493	0.914	-0.910	-0.560	1.558	0.189	0.837	1.345	2.843	1.132	-0.910	558.594
0.620	0.490	0.017	-0.662	0.112	0.922	1.115	1.656	0.460	-1.833	-2.639	-3.287	-0.297	0.664	0.350	-0.935	1.195	0.474	0.854	-0.979	-0.646	1.481	0.139	0.757	1.536	2.934	1.108	-0.780	562.500
0.587	0.354	-0.233	-0.863	-0.156	0.660	0.924	1.609	0.448	-1.853	-2.690	-3.210	-0.631	0.480	0.323	-0.993	1.212	0.469	0.818	-1.025	-0.710	1.413	0.094	0.711	1.720	3.043	1.169	-0.564	566.406
0.509	0.248	-0.449	-1.053	-0.420	0.367	0.678	1.509	0.382	-1.876	-2.752	-3.087	-0.889	0.330	0.307	-1.007	1.251	0.494	0.832	-1.031	-0.732	1.381	0.095	0.717	1.880	3.165	1.312	-0.302	570.312
0.414	0.180	-0.606	-1.216	-0.661	0.072	0.385	1.350	0.252	-1.916	-2.826	-2.944	-1.048	0.232	0.311	-0.970	1.305	0.553	0.906	-0.985	-0.704	1.400	0.171	0.789	2.002	3.295	1.523	-0.037	574.219
0.334	0.146	-0.693	-1.339	-0.861	-0.199	0.066	1.137	0.059	-1.981	-2.910	-2.807	-1.099	0.199	0.339	-0.888	1.360	0.644	1.030	-0.890	-0.625	1.474	0.334	0.930	2.076	3.421	1.783	0.191	578.125
0.303	0.138	-0.711	-1.417	-1.012	-0.422	-0.253	0.886	-0.184	-2.074	-3.003	-2.697	-1.045	0.233	0.393	-0.774	1.404	0.758	1.184	-0.754	-0.500	1.594	0.576	1.133	2.100	3.530	2.067	0.348	582.031
0.341	0.144	-0.669	-1.451	-1.108	-0.580	-0.542	0.621	-0.459	-2.193	-3.107	-2.629	-0.906	0.328	0.473	-0.644	1.434	0.882	1.342	-0.593	-0.339	1.744	0.871	1.380	2.075	3.604	2.343	0.412	585.938
0.450	0.159	-0.581	-1.440	-1.145	-0.664	-0.776	0.369	-0.738	-2.333	-3.221	-2.615	-0.710	0.473	0.577	-0.510	1.464	1.009	1.482	-0.422	-0.152	1.904	1.183	1.640	2.007	3.623	2.575	0.373	589.844
0.612	0.186	-0.463	-1.388	-1.124	-0.672	-0.935	0.158	-0.998	-2.485	-3.346	-2.659	-0.489	0.651	0.702	-0.379	1.516	1.130	1.591	-0.254	0.053	2.056	1.472	1.880	1.908	3.568	2.728	0.233	593.750
0.792	0.230	-0.325	-1.294	-1.048	-0.606	-1.010	0.011	-1.215	-2.638	-3.476	-2.758	-0.277	0.848	0.837	-0.249	1.613	1.241	1.667	-0.095	0.268	2.186	1.702	2.063	1.788	3.426	2.770	0.002	597.656
0.957	0.300	-0.173	-1.161	-0.922	-0.477	-1.006	-0.059	-1.373	-2.785	-3.607	-2.909	-0.101	1.047	0.972	-0.114	1.765	1.336	1.719	0.054	0.490	2.288	1.846	2.161	1.655	3.191	2.680	-0.306	601.562
1.080	0.401	-0.008	-0.993	-0.754	-0.296	-0.937	-0.051	-1.467	-2.919	-3.729	-3.101	0.017	1.234	1.092	0.029	1.966	1.405	1.756	0.193	0.710	2.360	1.889	2.158	1.512	2.870	2.450	-0.671	605.469
1.155	0.527	0.173	-0.798	-0.559	-0.081	-0.828	0.030	-1.498	-3.037	-3.833	-3.326	0.068	1.397	1.185	0.180	2.188	1.440	1.786	0.324	0.922	2.408	1.834	2.052	1.362	2.484	2.090	-1.071	609.375
1.195	0.670	0.370	-0.588	-0.351	0.150	-0.710	0.165	-1.477	-3.142	-3.911	-3.569	0.050	1.527	1.241	0.333	2.390	1.431	1.814	0.442	1.111	2.440	1.696	1.857	1.204	2.064	1.627	-1.484	613.281
1.228	0.814	0.580	-0.378	-0.150	0.375	-0.611	0.336	-1.417	-3.235	-3.959	-3.818	-0.030	1.615	1.259	0.478	2.535	1.375	1.839	0.542	1.264	2.467	1.505	1.599	1.041	1.651	1.103	-1.885	617.188
1.277	0.947	0.793	-0.184	0.026	0.576	-0.552	0.522	-1.336	-3.320	-3.978	-4.058	-0.162	1.657	1.242	0.603	2.597	1.278	1.858	0.616	1.367	2.497	1.295	1.312	0.880	1.288	0.570	-2.252	621.094
1.357	1.061	0.996	-0.020	0.163	0.735	-0.545	0.703	-1.247	-3.400	-3.973	-4.272	-0.332	1.650	1.200	0.698	2.574	1.154	1.870	0.655	1.407	2.538	1.102	1.034	0.733	1.011	0.080	-2.562	625.000
