FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-0.071	-1.779	1.210	-1.074	-0.190	-0.118	-3.028	-0.124	-1.429	-4.880	-2.905	-4.646	-4.800	-2.269	0.511	-0.124	1.076	2.108	2.769	0.035	-0.808	1.870	3.129	0.460	2.410	2.504	-0.772	0.212	207.031
-0.346	-2.130	0.983	-1.147	-0.160	-0.050	-2.552	0.619	-0.663	-4.221	-2.260	-4.155	-4.639	-2.534	0.262	-0.633	0.522	1.851	2.282	-0.406	-1.174	1.403	2.807	0.529	2.559	2.818	-0.347	0.557	210.938
-0.707	-2.522	0.635	-1.295	-0.170	-0.055	-1.960	1.303	0.178	-3.359	-1.423	-3.438	-4.293	-2.720	-0.051	-1.183	-0.038	1.432	1.724	-0.908	-1.560	0.902	2.437	0.658	2.715	3.175	0.191	1.026	214.844
-1.139	-2.941	0.207	-1.511	-0.218	-0.125	-1.297	1.874	1.023	-2.366	-0.468	-2.551	-3.787	-2.806	-0.435	-1.746	-0.572	0.880	1.136	-1.446	-1.941	0.421	2.061	0.852	2.895	3.576	0.817	1.596	218.750
-1.611	-3.374	-0.254	-1.779	-0.295	-0.243	-0.612	2.289	1.804	-1.319	0.522	-1.561	-3.158	-2.782	-0.891	-2.298	-1.060	0.237	0.556	-1.993	-2.290	0.005	1.716	1.113	3.107	4.015	1.500	2.238	222.656
-2.083	-3.805	-0.700	-2.080	-0.391	-0.386	0.048	2.523	2.464	-0.297	1.464	-0.541	-2.452	-2.661	-1.409	-2.816	-1.489	-0.443	0.022	-2.521	-2.583	-0.314	1.429	1.431	3.349	4.482	2.203	2.913	226.562
-2.508	-4.217	-1.093	-2.390	-0.490	-0.529	0.640	2.567	2.966	0.630	2.281	0.434	-1.721	-2.468	-1.961	-3.281	-1.855	-1.103	-0.440	-3.005	-2.806	-0.521	1.217	1.788	3.612	4.959	2.884	3.582	230.469
-2.842	-4.596	-1.406	-2.683	-0.576	-0.651	1.130	2.434	3.294	1.407	2.914	1.299	-1.018	-2.237	-2.509	-3.678	-2.161	-1.689	-0.811	-3.422	-2.947	-0.617	1.082	2.159	3.881	5.423	3.503	4.201	234.375
-3.053	-4.926	-1.629	-2.941	-0.639	-0.742	1.494	2.155	3.450	1.995	3.327	1.999	-0.390	-2.009	-3.009	-3.996	-2.408	-2.151	-1.086	-3.757	-3.008	-0.618	1.018	2.519	4.141	5.852	4.019	4.730	238.281
-3.126	-5.200	-1.765	-3.149	-0.671	-0.800	1.720	1.772	3.453	2.372	3.504	2.499	0.121	-1.821	-3.419	-4.230	-2.601	-2.455	-1.270	-4.005	-2.996	-0.546	1.014	2.843	4.383	6.224	4.404	5.139	242.188
-3.065	-5.416	-1.828	-3.302	-0.672	-0.833	1.808	1.335	3.335	2.534	3.455	2.781	0.491	-1.701	-3.703	-4.382	-2.741	-2.582	-1.375	-4.166	-2.925	-0.427	1.060	3.116	4.604	6.528	4.641	5.406	246.094
-2.894	-5.578	-1.839	-3.406	-0.649	-0.858	1.767	0.895	3.133	2.492	3.207	2.846	0.707	-1.664	-3.842	-4.459	-2.826	-2.536	-1.416	-4.251	-2.816	-0.282	1.150	3.331	4.812	6.760	4.729	5.525	250.000
-2.651	-5.697	-1.817	-3.469	-0.613	-0.893	1.617	0.493	2.884	2.268	2.799	2.713	0.776	-1.711	-3.832	-4.474	-2.851	-2.341	-1.413	-4.273	-2.686	-0.125	1.280	3.490	5.018	6.925	4.682	5.500	253.906
-2.378	-5.786	-1.779	-3.504	-0.576	-0.955	1.384	0.160	2.619	1.897	2.277	2.410	0.716	-1.827	-3.687	-4.440	-2.812	-2.032	-1.381	-4.248	-2.554	0.035	1.452	3.601	5.237	7.034	4.525	5.347	257.812
-2.116	-5.857	-1.738	-3.521	-0.548	-1.052	1.097	-0.087	2.365	1.414	1.689	1.972	0.554	-1.989	-3.434	-4.371	-2.704	-1.656	-1.331	-4.188	-2.431	0.192	1.663	3.675	5.473	7.100	4.293	5.087	261.719
-1.892	-5.917	-1.698	-3.526	-0.534	-1.180	0.788	-0.241	2.136	0.863	1.078	1.434	0.325	-2.165	-3.115	-4.279	-2.527	-1.255	-1.270	-4.104	-2.323	0.347	1.908	3.721	5.725	7.132	4.018	4.743	265.625
-1.722	-5.965	-1.658	-3.518	-0.533	-1.328	0.487	-0.308	1.945	0.286	0.482	0.832	0.062	-2.326	-2.771	-4.174	-2.289	-0.864	-1.201	-4.001	-2.233	0.496	2.176	3.743	5.975	7.133	3.732	4.339	269.531
-1.608	-5.996	-1.613	-3.490	-0.538	-1.474	0.224	-0.298	1.796	-0.274	-0.065	0.196	-0.203	-2.448	-2.444	-4.058	-2.001	-0.509	-1.122	-3.881	-2.155	0.637	2.447	3.738	6.194	7.096	3.459	3.895	273.438
-1.546	-5.997	-1.559	-3.433	-0.538	-1.592	0.021	-0.227	1.693	-0.777	-0.536	-0.443	-0.444	-2.516	-2.165	-3.932	-1.679	-0.207	-1.031	-3.740	-2.083	0.765	2.696	3.703	6.347	7.011	3.213	3.432	277.344
-1.520	-5.956	-1.490	-3.335	-0.523	-1.663	-0.104	-0.108	1.641	-1.187	-0.911	-1.056	-0.640	-2.523	-1.958	-3.789	-1.346	0.034	-0.928	-3.576	-2.008	0.876	2.900	3.634	6.397	6.862	3.004	2.968	281.250
-1.514	-5.867	-1.409	-3.192	-0.485	-1.674	-0.141	0.044	1.645	-1.475	-1.170	-1.612	-0.774	-2.472	-1.836	-3.624	-1.020	0.211	-0.815	-3.384	-1.918	0.970	3.036	3.532	6.313	6.637	2.832	2.523	285.156
-1.511	-5.732	-1.321	-3.006	-0.419	-1.627	-0.089	0.212	1.707	-1.621	-1.302	-2.078	-0.835	-2.367	-1.801	-3.433	-0.721	0.321	-0.693	-3.161	-1.804	1.047	3.091	3.401	6.075	6.327	2.697	2.118	289.062
-1.495	-5.564	-1.242	-2.789	-0.324	-1.537	0.045	0.381	1.826	-1.620	-1.301	-2.423	-0.816	-2.215	-1.850	-3.214	-0.459	0.365	-0.566	-2.907	-1.659	1.115	3.061	3.255	5.682	5.936	2.595	1.774	292.969
-1.458	-5.383	-1.184	-2.558	-0.208	-1.425	0.249	0.532	1.993	-1.479	-1.170	-2.620	-0.712	-2.022	-1.967	-2.972	-0.241	0.342	-0.439	-2.627	-1.478	1.182	2.953	3.107	5.146	5.475	2.520	1.512	296.875
-1.399	-5.214	-1.160	-2.335	-0.078	-1.318	0.505	0.647	2.194	-1.216	-0.920	-2.649	-0.523	-1.792	-2.131	-2.716	-0.067	0.256	-0.313	-2.327	-1.260	1.258	2.786	2.973	4.494	4.964	2.466	1.345	300.781
-1.324	-5.074	-1.175	-2.141	0.057	-1.242	0.790	0.712	2.407	-0.861	-0.570	-2.504	-0.252	-1.527	-2.312	-2.455	0.071	0.113	-0.188	-2.016	-1.007	1.352	2.582	2.868	3.762	4.425	2.427	1.279	304.688
-1.248	-4.974	-1.225	-1.988	0.188	-1.215	1.084	0.711	2.605	-0.449	-0.149	-2.192	0.094	-1.231	-2.476	-2.200	0.183	-0.078	-0.061	-1.702	-0.724	1.471	2.367	2.801	2.988	3.881	2.396	1.308	308.594
-1.186	-4.911	-1.300	-1.882	0.308	-1.247	1.366	0.634	2.759	-0.020	0.311	-1.740	0.503	-0.908	-2.592	-1.956	0.286	-0.304	0.070	-1.391	-0.416	1.616	2.165	2.775	2.209	3.349	2.367	1.413	312.500
-1.155	-4.872	-1.387	-1.818	0.415	-1.337	1.618	0.476	2.846	0.390	0.773	-1.184	0.959	-0.564	-2.640	-1.724	0.393	-0.555	0.210	-1.083	-0.088	1.784	1.993	2.791	1.460	2.847	2.341	1.570	316.406
-1.162	-4.842	-1.472	-1.784	0.511	-1.473	1.823	0.235	2.847	0.748	1.202	-0.574	1.443	-0.206	-2.614	-1.499	0.518	-0.818	0.362	-0.776	0.256	1.969	1.863	2.844	0.768	2.386	2.318	1.751	320.312
-1.203	-4.800	-1.544	-1.761	0.602	-1.640	1.969	-0.086	2.750	1.026	1.562	0.037	1.931	0.160	-2.530	-1.274	0.671	-1.080	0.528	-0.464	0.611	2.166	1.780	2.928	0.156	1.975	2.305	1.926	324.219
-1.265	-4.732	-1.599	-1.727	0.694	-1.813	2.047	-0.476	2.554	1.203	1.825	0.591	2.399	0.524	-2.415	-1.038	0.853	-1.325	0.708	-0.142	0.974	2.370	1.747	3.037	-0.360	1.624	2.306	2.073	328.125
-1.325	-4.628	-1.632	-1.665	0.798	-1.972	2.053	-0.916	2.260	1.264	1.966	1.038	2.820	0.882	-2.307	-0.782	1.065	-1.539	0.902	0.196	1.342	2.579	1.764	3.164	-0.765	1.336	2.323	2.172	332.031
-1.359	-4.483	-1.642	-1.562	0.921	-2.094	1.985	-1.382	1.882	1.201	1.966	1.335	3.166	1.226	-2.239	-0.500	1.300	-1.704	1.111	0.554	1.710	2.795	1.832	3.301	-1.052	1.116	2.351	2.208	335.938
-1.347	-4.299	-1.625	-1.415	1.068	-2.164	1.845	-1.844	1.436	1.011	1.815	1.447	3.415	1.550	-2.234	-0.189	1.551	-1.807	1.333	0.929	2.076	3.021	1.949	3.442	-1.212	0.963	2.381	2.174	339.844
-1.280	-4.080	-1.576	-1.226	1.240	-2.173	1.641	-2.267	0.942	0.698	1.510	1.359	3.548	1.843	-2.301	0.149	1.810	-1.840	1.568	1.316	2.434	3.259	2.115	3.579	-1.243	0.876	2.399	2.062	343.750
-1.160	-3.835	-1.492	-1.006	1.433	-2.118	1.384	-2.622	0.425	0.271	1.058	1.067	3.553	2.096	-2.431	0.508	2.068	-1.802	1.815	1.707	2.780	3.508	2.321	3.702	-1.147	0.851	2.387	1.873	347.656
-0.999	-3.568	-1.371	-0.767	1.642	-2.003	1.090	-2.885	-0.091	-0.251	0.473	0.584	3.432	2.299	-2.602	0.878	2.318	-1.702	2.070	2.091	3.109	3.760	2.558	3.803	-0.930	0.882	2.333	1.609	351.562
-0.820	-3.286	-1.215	-0.518	1.862	-1.832	0.781	-3.039	-0.584	-0.844	-0.221	-0.060	3.197	2.445	-2.785	1.248	2.550	-1.554	2.329	2.457	3.417	4.003	2.809	3.874	-0.611	0.961	2.228	1.277	355.469
-0.648	-2.991	-1.034	-0.269	2.088	-1.615	0.483	-3.080	-1.030	-1.474	-0.993	-0.828	2.871	2.530	-2.951	1.605	2.754	-1.381	2.584	2.797	3.698	4.220	3.054	3.910	-0.214	1.078	2.069	0.885	359.375
-0.506	-2.690	-0.844	-0.027	2.314	-1.363	0.225	-3.010	-1.405	-2.098	-1.799	-1.671	2.489	2.561	-3.073	1.933	2.917	-1.211	2.824	3.102	3.946	4.394	3.269	3.908	0.227	1.217	1.866	0.449	363.281
-0.418	-2.390	-0.662	0.201	2.538	-1.088	0.038	-2.836	-1.684	-2.667	-2.588	-2.531	2.091	2.552	-3.141	2.219	3.025	-1.069	3.034	3.365	4.159	4.510	3.430	3.870	0.672	1.364	1.634	-0.013	367.188
-0.398	-2.105	-0.506	0.405	2.755	-0.807	-0.052	-2.568	-1.839	-3.128	-3.301	-3.351	1.718	2.524	-3.156	2.446	3.063	-0.984	3.199	3.580	4.331	4.555	3.516	3.803	1.080	1.502	1.398	-0.476	371.094
-0.454	-1.853	-0.388	0.573	2.959	-0.539	-0.023	-2.221	-1.843	-3.431	-3.875	-4.071	1.410	2.502	-3.139	2.600	3.018	-0.977	3.303	3.741	4.463	4.525	3.512	3.716	1.411	1.619	1.186	-0.910	375.000
-0.586	-1.658	-0.313	0.693	3.141	-0.302	0.136	-1.807	-1.676	-3.532	-4.255	-4.637	1.198	2.510	-3.120	2.666	2.883	-1.066	3.329	3.842	4.551	4.420	3.413	3.625	1.638	1.706	1.028	-1.282	378.906
-0.786	-1.548	-0.282	0.750	3.293	-0.114	0.427	-1.340	-1.325	-3.404	-4.399	-5.009	1.106	2.569	-3.136	2.632	2.656	-1.262	3.270	3.879	4.598	4.248	3.225	3.544	1.740	1.759	0.950	-1.561	382.812
-1.038	-1.545	-0.291	0.733	3.405	0.016	0.843	-0.832	-0.797	-3.036	-4.285	-5.158	1.145	2.689	-3.221	2.492	2.342	-1.565	3.121	3.847	4.605	4.022	2.965	3.488	1.715	1.779	0.972	-1.720	386.719
-1.318	-1.663	-0.335	0.636	3.472	0.084	1.364	-0.293	-0.111	-2.444	-3.922	-5.080	1.318	2.868	-3.394	2.245	1.955	-1.965	2.888	3.746	4.574	3.758	2.658	3.468	1.571	1.770	1.100	-1.746	390.625
-1.600	-1.902	-0.408	0.463	3.495	0.094	1.964	0.265	0.692	-1.663	-3.345	-4.789	1.617	3.097	-3.657	1.901	1.514	-2.440	2.585	3.579	4.511	3.476	2.330	3.490	1.325	1.732	1.326	-1.646	394.531
-1.850	-2.243	-0.504	0.227	3.477	0.058	2.613	0.828	1.558	-0.749	-2.613	-4.319	2.025	3.356	-3.990	1.480	1.046	-2.957	2.233	3.354	4.418	3.191	2.007	3.552	0.999	1.665	1.627	-1.440	398.438
-2.044	-2.654	-0.618	-0.049	3.427	-0.010	3.274	1.379	2.424	0.227	-1.797	-3.718	2.520	3.622	-4.358	1.010	0.577	-3.475	1.856	3.084	4.304	2.917	1.708	3.645	0.617	1.564	1.972	-1.162	402.344
-2.163	-3.092	-0.745	-0.339	3.357	-0.092	3.912	1.898	3.230	1.191	-0.970	-3.041	3.073	3.870	-4.719	0.523	0.136	-3.952	1.476	2.785	4.173	2.663	1.447	3.756	0.203	1.426	2.321	-0.852	406.250
-2.200	-3.508	-0.879	-0.616	3.279	-0.174	4.492	2.360	3.923	2.070	-0.195	-2.341	3.652	4.079	-5.030	0.051	-0.253	-4.350	1.113	2.475	4.033	2.433	1.228	3.869	-0.221	1.251	2.637	-0.548	410.156
-2.160	-3.862	-1.011	-0.854	3.202	-0.243	4.985	2.740	4.463	2.803	0.481	-1.664	4.221	4.233	-5.257	-0.377	-0.574	-4.641	0.784	2.171	3.888	2.228	1.054	3.965	-0.631	1.042	2.888	-0.278	414.062
-2.058	-4.123	-1.130	-1.035	3.132	-0.292	5.364	3.016	4.827	3.346	1.027	-1.049	4.740	4.327	-5.376	-0.742	-0.816	-4.807	0.495	1.889	3.744	2.047	0.920	4.030	-1.008	0.808	3.051	-0.063	417.969
-1.913	-4.274	-1.223	-1.146	3.072	-0.313	5.614	3.172	5.010	3.672	1.432	-0.524	5.175	4.364	-5.376	-1.030	-0.978	-4.847	0.254	1.642	3.607	1.888	0.823	4.051	-1.336	0.559	3.112	0.082	421.875
-1.743	-4.312	-1.276	-1.181	3.025	-0.303	5.726	3.205	5.022	3.775	1.697	-0.112	5.495	4.358	-5.259	-1.238	-1.062	-4.766	0.061	1.444	3.481	1.751	0.755	4.020	-1.607	0.303	3.062	0.149	425.781
-1.557	-4.245	-1.276	-1.141	2.992	-0.259	5.700	3.119	4.883	3.664	1.829	0.173	5.680	4.326	-5.033	-1.363	-1.078	-4.581	-0.081	1.304	3.374	1.636	0.713	3.931	-1.821	0.045	2.902	0.129	429.688
-1.361	-4.086	-1.212	-1.032	2.975	-0.180	5.547	2.932	4.616	3.359	1.834	0.320	5.723	4.290	-4.720	-1.405	-1.033	-4.317	-0.170	1.233	3.294	1.547	0.696	3.784	-1.988	-0.216	2.637	0.017	433.594
-1.155	-3.851	-1.078	-0.862	2.977	-0.068	5.283	2.667	4.244	2.888	1.717	0.323	5.629	4.272	-4.342	-1.364	-0.934	-3.998	-0.199	1.240	3.250	1.492	0.707	3.585	-2.124	-0.486	2.278	-0.192	437.500
-0.936	-3.555	-0.870	-0.644	3.003	0.071	4.928	2.352	3.786	2.279	1.476	0.178	5.413	4.286	-3.928	-1.240	-0.781	-3.649	-0.161	1.328	3.252	1.479	0.750	3.346	-2.241	-0.771	1.844	-0.495	441.406
-0.705	-3.213	-0.595	-0.390	3.053	0.225	4.503	2.013	3.252	1.563	1.107	-0.110	5.099	4.343	-3.502	-1.037	-0.576	-3.287	-0.051	1.498	3.304	1.516	0.832	3.083	-2.351	-1.074	1.357	-0.884	445.312
-0.461	-2.838	-0.265	-0.116	3.125	0.380	4.025	1.669	2.652	0.763	0.608	-0.538	4.715	4.443	-3.086	-0.760	-0.317	-2.921	0.137	1.743	3.409	1.608	0.962	2.818	-2.454	-1.392	0.846	-1.348	449.219
-0.207	-2.444	0.104	0.164	3.213	0.519	3.514	1.334	1.993	-0.095	-0.021	-1.096	4.290	4.582	-2.694	-0.422	-0.004	-2.553	0.399	2.054	3.565	1.760	1.144	2.572	-2.546	-1.716	0.339	-1.869	453.125
0.054	-2.041	0.493	0.440	3.309	0.630	2.984	1.014	1.287	-0.987	-0.769	-1.768	3.854	4.747	-2.328	-0.037	0.357	-2.181	0.726	2.413	3.767	1.966	1.377	2.365	-2.621	-2.035	-0.134	-2.431	457.031
0.321	-1.637	0.882	0.703	3.408	0.706	2.458	0.708	0.553	-1.884	-1.613	-2.535	3.435	4.923	-1.982	0.375	0.757	-1.806	1.102	2.805	4.006	2.220	1.657	2.214	-2.677	-2.335	-0.551	-3.017	460.938
0.590	-1.239	1.257	0.951	3.507	0.748	1.956	0.415	-0.181	-2.751	-2.518	-3.370	3.063	5.094	-1.643	0.796	1.179	-1.433	1.500	3.211	4.270	2.505	1.968	2.125	-2.721	-2.608	-0.897	-3.616	464.844
0.858	-0.855	1.601	1.185	3.605	0.766	1.507	0.131	-0.877	-3.548	-3.434	-4.235	2.762	5.246	-1.300	1.208	1.602	-1.078	1.894	3.613	4.547	2.803	2.289	2.097	-2.766	-2.850	-1.164	-4.214	468.750
1.123	-0.493	1.899	1.406	3.706	0.770	1.140	-0.141	-1.490	-4.229	-4.303	-5.088	2.556	5.367	-0.946	1.591	2.003	-0.761	2.256	3.995	4.824	3.092	2.593	2.121	-2.834	-3.062	-1.350	-4.798	472.656
1.378	-0.167	2.136	1.613	3.811	0.773	0.884	-0.397	-1.979	-4.748	-5.065	-5.881	2.459	5.447	-0.586	1.929	2.362	-0.511	2.562	4.343	5.088	3.348	2.851	2.181	-2.943	-3.250	-1.462	-5.348	476.562
1.615	0.108	2.297	1.800	3.921	0.786	0.761	-0.627	-2.307	-5.066	-5.661	-6.564	2.475	5.481	-0.236	2.206	2.665	-0.350	2.797	4.642	5.323	3.553	3.038	2.256	-3.110	-3.421	-1.508	-5.841	480.469
1.821	0.322	2.372	1.961	4.031	0.811	0.785	-0.819	-2.452	-5.156	-6.048	-7.096	2.598	5.465	0.082	2.408	2.904	-0.295	2.953	4.880	5.514	3.690	3.135	2.327	-3.341	-3.582	-1.498	-6.253	484.375
1.976	0.464	2.355	2.085	4.134	0.849	0.954	-0.960	-2.409	-5.009	-6.199	-7.443	2.809	5.396	0.340	2.523	3.082	-0.348	3.032	5.047	5.645	3.749	3.132	2.375	-3.627	-3.737	-1.443	-6.557	488.281
2.065	0.534	2.253	2.164	4.218	0.890	1.254	-1.039	-2.192	-4.637	-6.108	-7.588	3.080	5.271	0.518	2.547	3.202	-0.496	3.038	5.136	5.703	3.727	3.032	2.386	-3.951	-3.886	-1.353	-6.732	492.188
2.072	0.535	2.077	2.188	4.268	0.921	1.657	-1.049	-1.829	-4.070	-5.793	-7.528	3.379	5.093	0.605	2.477	3.272	-0.710	2.981	5.140	5.677	3.624	2.849	2.354	-4.286	-4.027	-1.235	-6.763	496.094
1.994	0.475	1.849	2.155	4.273	0.928	2.127	-0.991	-1.363	-3.357	-5.288	-7.274	3.675	4.867	0.601	2.319	3.295	-0.957	2.866	5.059	5.559	3.448	2.604	2.280	-4.602	-4.153	-1.092	-6.647	500.000
1.837	0.365	1.591	2.063	4.221	0.897	2.622	-0.873	-0.840	-2.555	-4.638	-6.847	3.946	4.603	0.517	2.080	3.273	-1.201	2.697	4.895	5.352	3.208	2.323	2.172	-4.871	-4.252	-0.925	-6.389	503.906
1.613	0.219	1.330	1.919	4.107	0.821	3.100	-0.713	-0.307	-1.723	-3.896	-6.279	4.176	4.316	0.374	1.774	3.204	-1.413	2.478	4.654	5.063	2.918	2.034	2.046	-5.073	-4.315	-0.729	-6.005	507.812
1.342	0.050	1.086	1.731	3.932	0.701	3.525	-0.532	0.192	-0.920	-3.111	-5.601	4.361	4.023	0.194	1.416	3.085	-1.577	2.212	4.347	4.707	2.591	1.764	1.919	-5.192	-4.331	-0.499	-5.519	511.719
1.051	-0.124	0.875	1.511	3.701	0.547	3.865	-0.356	0.620	-0.193	-2.328	-4.851	4.506	3.738	-0.001	1.023	2.916	-1.691	1.906	3.985	4.305	2.246	1.534	1.807	-5.225	-4.291	-0.232	-4.960	515.625
0.770	-0.292	0.704	1.273	3.426	0.374	4.103	-0.210	0.951	0.418	-1.584	-4.062	4.613	3.472	-0.195	0.610	2.702	-1.763	1.570	3.587	3.878	1.900	1.360	1.724	-5.170	-4.192	0.068	-4.361	519.531
0.536	-0.441	0.569	1.029	3.121	0.199	4.228	-0.113	1.172	0.889	-0.909	-3.272	4.686	3.228	-0.372	0.194	2.454	-1.812	1.220	3.167	3.451	1.572	1.249	1.677	-5.033	-4.033	0.389	-3.756	523.438
0.383	-0.567	0.459	0.788	2.803	0.038	4.239	-0.076	1.280	1.205	-0.326	-2.516	4.721	3.002	-0.523	-0.210	2.190	-1.855	0.876	2.743	3.042	1.279	1.202	1.666	-4.820	-3.819	0.709	-3.176	527.344
0.342	-0.666	0.358	0.560	2.487	-0.099	4.139	-0.101	1.284	1.358	0.144	-1.830	4.708	2.783	-0.643	-0.589	1.934	-1.905	0.564	2.331	2.667	1.035	1.216	1.687	-4.537	-3.560	1.000	-2.653	531.250
0.432	-0.738	0.251	0.350	2.191	-0.206	3.940	-0.182	1.197	1.349	0.483	-1.250	4.631	2.559	-0.726	-0.930	1.716	-1.960	0.306	1.945	2.333	0.852	1.285	1.728	-4.194	-3.268	1.229	-2.214	535.156
0.649	-0.778	0.130	0.166	1.927	-0.280	3.651	-0.307	1.033	1.177	0.670	-0.811	4.476	2.316	-0.767	-1.220	1.562	-2.005	0.126	1.602	2.048	0.738	1.404	1.776	-3.802	-2.959	1.365	-1.882	539.062
0.969	-0.780	0.005	0.017	1.709	-0.320	3.285	-0.464	0.804	0.847	0.686	-0.546	4.236	2.049	-0.753	-1.446	1.493	-2.013	0.042	1.315	1.814	0.697	1.569	1.816	-3.378	-2.654	1.385	-1.678	542.969
1.345	-0.732	-0.103	-0.084	1.548	-0.324	2.854	-0.638	0.515	0.365	0.517	-0.480	3.910	1.762	-0.671	-1.597	1.517	-1.951	0.059	1.100	1.638	0.729	1.775	1.837	-2.940	-2.374	1.277	-1.615	546.875
1.719	-0.625	-0.158	-0.125	1.457	-0.288	2.374	-0.819	0.168	-0.258	0.157	-0.625	3.514	1.474	-0.507	-1.665	1.630	-1.795	0.175	0.970	1.525	0.828	2.018	1.831	-2.513	-2.143	1.043	-1.701	550.781
2.039	-0.452	-0.126	-0.094	1.442	-0.205	1.867	-0.993	-0.237	-0.999	-0.386	-0.980	3.071	1.214	-0.256	-1.647	1.811	-1.536	0.373	0.934	1.484	0.986	2.288	1.797	-2.118	-1.979	0.700	-1.932	554.688
2.266	-0.213	0.019	0.013	1.507	-0.071	1.355	-1.150	-0.694	-1.827	-1.085	-1.522	2.618	1.020	0.074	-1.551	2.031	-1.189	0.625	0.994	1.523	1.189	2.573	1.742	-1.777	-1.896	0.279	-2.293	558.594
2.392	0.078	0.283	0.192	1.650	0.113	0.870	-1.282	-1.189	-2.694	-1.895	-2.211	2.192	0.928	0.451	-1.393	2.256	-0.790	0.899	1.144	1.643	1.421	2.858	1.675	-1.508	-1.899	-0.178	-2.755	562.500
2.435	0.396	0.650	0.427	1.860	0.341	0.443	-1.381	-1.693	-3.542	-2.755	-2.987	1.829	0.963	0.830	-1.197	2.452	-0.386	1.160	1.366	1.840	1.664	3.124	1.609	-1.321	-1.981	-0.626	-3.276	566.406
2.436	0.703	1.080	0.692	2.119	0.598	0.104	-1.443	-2.172	-4.307	-3.595	-3.780	1.556	1.135	1.156	-0.994	2.591	-0.029	1.378	1.633	2.098	1.896	3.356	1.557	-1.222	-2.126	-1.021	-3.804	570.312
2.444	0.958	1.522	0.954	2.401	0.861	-0.119	-1.463	-2.583	-4.925	-4.344	-4.517	1.391	1.430	1.382	-0.814	2.658	0.243	1.532	1.914	2.394	2.098	3.537	1.529	-1.210	-2.309	-1.327	-4.285	574.219
2.498	1.121	1.922	1.179	2.679	1.103	-0.209	-1.445	-2.886	-5.342	-4.940	-5.133	1.340	1.811	1.478	-0.683	2.654	0.409	1.613	2.178	2.699	2.255	3.658	1.527	-1.282	-2.505	-1.522	-4.673	578.125
2.615	1.164	2.228	1.338	2.927	1.298	-0.160	-1.391	-3.054	-5.521	-5.339	-5.576	1.397	2.232	1.444	-0.617	2.590	0.472	1.621	2.396	2.984	2.354	3.711	1.550	-1.430	-2.689	-1.602	-4.929	582.031
2.783	1.074	2.405	1.411	3.122	1.422	0.022	-1.309	-3.070	-5.446	-5.520	-5.816	1.550	2.640	1.309	-0.619	2.490	0.451	1.571	2.551	3.223	2.391	3.697	1.593	-1.644	-2.843	-1.573	-5.037	585.938
2.970	0.858	2.433	1.390	3.253	1.462	0.321	-1.207	-2.938	-5.126	-5.483	-5.847	1.782	2.991	1.120	-0.686	2.374	0.374	1.478	2.636	3.401	2.368	3.623	1.646	-1.914	-2.960	-1.456	-4.996	589.844
3.137	0.536	2.315	1.283	3.317	1.415	0.711	-1.091	-2.674	-4.593	-5.248	-5.681	2.077	3.255	0.939	-0.804	2.260	0.269	1.364	2.653	3.513	2.292	3.494	1.698	-2.229	-3.041	-1.276	-4.825	593.750
3.252	0.145	2.076	1.108	3.320	1.295	1.162	-0.969	-2.307	-3.895	-4.849	-5.346	2.417	3.421	0.819	-0.958	2.151	0.157	1.243	2.616	3.563	2.174	3.319	1.742	-2.582	-3.096	-1.060	-4.557	597.656
3.300	-0.271	1.760	0.897	3.279	1.125	1.643	-0.845	-1.871	-3.090	-4.331	-4.882	2.786	3.496	0.797	-1.130	2.043	0.045	1.124	2.543	3.565	2.024	3.103	1.770	-2.967	-3.142	-0.835	-4.233	601.562
3.289	-0.665	1.424	0.685	3.213	0.939	2.125	-0.722	-1.400	-2.240	-3.738	-4.332	3.168	3.503	0.888	-1.303	1.924	-0.068	1.011	2.452	3.536	1.849	2.850	1.774	-3.386	-3.200	-0.623	-3.894	605.469
3.238	-0.989	1.126	0.511	3.143	0.772	2.581	-0.601	-0.926	-1.403	-3.112	-3.738	3.544	3.470	1.081	-1.458	1.783	-0.187	0.902	2.364	3.492	1.656	2.563	1.749	-3.839	-3.290	-0.445	-3.579	609.375
3.174	-1.205	0.916	0.402	3.087	0.654	2.990	-0.481	-0.471	-0.628	-2.490	-3.140	3.897	3.428	1.342	-1.577	1.621	-0.320	0.793	2.291	3.445	1.448	2.251	1.693	-4.328	-3.428	-0.315	-3.320	613.281
3.117	-1.287	0.823	0.377	3.056	0.605	3.337	-0.363	-0.056	0.045	-1.901	-2.570	4.205	3.396	1.625	-1.644	1.448	-0.465	0.684	2.241	3.404	1.233	1.924	1.602	-4.848	-3.622	-0.245	-3.133	617.188
3.077	-1.232	0.855	0.436	3.051	0.629	3.606	-0.246	0.307	0.585	-1.372	-2.057	4.448	3.384	1.884	-1.646	1.284	-0.614	0.577	2.215	3.367	1.017	1.601	1.478	-5.385	-3.869	-0.239	-3.026	621.094
3.058	-1.056	0.997	0.561	3.067	0.716	3.788	-0.129	0.606	0.968	-0.927	-1.624	4.605	3.385	2.079	-1.581	1.155	-0.747	0.477	2.208	3.330	0.814	1.306	1.324	-5.917	-4.156	-0.296	-2.995	625.000
