FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-4.012	-3.791	-2.567	-3.763	-4.397	-1.502	2.032	6.443	9.942	6.530	7.128	4.338	-2.792	-5.378	-3.766	-6.690	-3.740	-2.564	-4.099	-6.946	-6.928	-4.518	-3.032	1.885	6.193	9.584	6.282	7.543	207.031
-3.606	-3.672	-2.135	-3.661	-4.281	-1.343	1.943	6.341	9.563	5.993	6.317	3.474	-2.969	-5.267	-3.303	-6.651	-3.695	-2.467	-4.042	-6.986	-6.859	-4.392	-2.879	1.829	6.250	9.415	5.929	7.076	210.938
-3.067	-3.460	-1.595	-3.486	-4.102	-1.091	1.815	6.239	9.151	5.375	5.441	2.496	-3.228	-5.143	-2.771	-6.526	-3.603	-2.366	-3.945	-6.956	-6.731	-4.233	-2.715	1.650	6.139	9.021	5.375	6.431	214.844
-2.475	-3.195	-1.029	-3.283	-3.900	-0.773	1.670	6.195	8.785	4.756	4.604	1.512	-3.556	-5.036	-2.243	-6.359	-3.481	-2.279	-3.831	-6.895	-6.581	-4.071	-2.561	1.382	5.915	8.490	4.700	5.702	218.750
-1.909	-2.925	-0.516	-3.095	-3.712	-0.431	1.528	6.243	8.519	4.208	3.895	0.634	-3.920	-4.962	-1.784	-6.192	-3.344	-2.218	-3.719	-6.836	-6.443	-3.927	-2.433	1.069	5.637	7.915	3.995	4.987	222.656
-1.439	-2.700	-0.118	-2.966	-3.570	-0.107	1.410	6.391	8.381	3.792	3.383	-0.046	-4.274	-4.923	-1.445	-6.064	-3.210	-2.187	-3.623	-6.806	-6.338	-3.815	-2.344	0.766	5.358	7.381	3.356	4.376	226.562
-1.120	-2.567	0.119	-2.930	-3.495	0.156	1.334	6.622	8.370	3.545	3.109	-0.456	-4.561	-4.909	-1.254	-6.008	-3.094	-2.185	-3.554	-6.824	-6.274	-3.737	-2.296	0.524	5.119	6.957	2.868	3.937	230.469
-0.981	-2.561	0.173	-3.006	-3.496	0.324	1.313	6.901	8.460	3.482	3.078	-0.562	-4.724	-4.899	-1.220	-6.044	-3.013	-2.208	-3.518	-6.893	-6.247	-3.686	-2.286	0.391	4.949	6.687	2.598	3.714	234.375
-1.028	-2.697	0.045	-3.198	-3.568	0.376	1.354	7.178	8.606	3.592	3.264	-0.365	-4.717	-4.863	-1.331	-6.180	-2.978	-2.245	-3.512	-7.007	-6.238	-3.647	-2.303	0.400	4.857	6.588	2.581	3.716	238.281
-1.242	-2.970	-0.247	-3.491	-3.694	0.307	1.459	7.402	8.750	3.842	3.614	0.093	-4.508	-4.773	-1.563	-6.402	-2.991	-2.286	-3.531	-7.148	-6.223	-3.598	-2.332	0.568	4.843	6.648	2.820	3.922	242.188
-1.589	-3.350	-0.662	-3.854	-3.852	0.126	1.620	7.528	8.839	4.181	4.053	0.739	-4.092	-4.607	-1.883	-6.685	-3.049	-2.320	-3.560	-7.288	-6.173	-3.517	-2.358	0.891	4.889	6.829	3.283	4.281	246.094
-2.019	-3.788	-1.149	-4.244	-4.014	-0.144	1.825	7.529	8.827	4.554	4.500	1.477	-3.490	-4.352	-2.255	-6.989	-3.137	-2.338	-3.583	-7.396	-6.065	-3.385	-2.365	1.347	4.973	7.080	3.909	4.721	250.000
-2.479	-4.227	-1.648	-4.617	-4.153	-0.469	2.056	7.397	8.690	4.904	4.878	2.202	-2.748	-4.011	-2.643	-7.270	-3.235	-2.336	-3.583	-7.439	-5.883	-3.192	-2.344	1.893	5.067	7.340	4.617	5.161	253.906
-2.916	-4.612	-2.098	-4.929	-4.251	-0.812	2.293	7.146	8.426	5.186	5.126	2.816	-1.931	-3.601	-3.018	-7.484	-3.318	-2.311	-3.544	-7.393	-5.622	-2.938	-2.289	2.477	5.141	7.551	5.318	5.523	257.812
-3.281	-4.894	-2.447	-5.146	-4.293	-1.137	2.517	6.807	8.056	5.369	5.207	3.235	-1.114	-3.148	-3.351	-7.597	-3.360	-2.266	-3.456	-7.241	-5.292	-2.635	-2.206	3.040	5.171	7.667	5.923	5.744	261.719
-3.534	-5.043	-2.657	-5.246	-4.273	-1.417	2.713	6.423	7.618	5.443	5.105	3.405	-0.371	-2.687	-3.616	-7.585	-3.341	-2.204	-3.313	-6.978	-4.910	-2.304	-2.101	3.529	5.136	7.657	6.361	5.778	265.625
-3.650	-5.048	-2.711	-5.224	-4.195	-1.630	2.867	6.038	7.161	5.409	4.830	3.301	0.233	-2.252	-3.789	-7.438	-3.249	-2.125	-3.118	-6.608	-4.499	-1.968	-1.988	3.898	5.028	7.510	6.583	5.607	269.531
-3.621	-4.917	-2.613	-5.085	-4.064	-1.771	2.974	5.694	6.732	5.285	4.411	2.930	0.653	-1.874	-3.847	-7.160	-3.082	-2.033	-2.878	-6.142	-4.082	-1.655	-1.879	4.117	4.847	7.232	6.564	5.238	273.438
-3.455	-4.670	-2.387	-4.845	-3.891	-1.844	3.032	5.422	6.374	5.094	3.890	2.333	0.866	-1.573	-3.779	-6.766	-2.853	-1.929	-2.608	-5.601	-3.682	-1.387	-1.787	4.173	4.603	6.847	6.311	4.703	277.344
-3.176	-4.335	-2.074	-4.528	-3.688	-1.861	3.047	5.240	6.120	4.862	3.318	1.571	0.874	-1.359	-3.580	-6.278	-2.581	-1.816	-2.326	-5.006	-3.312	-1.179	-1.722	4.072	4.314	6.390	5.853	4.053	281.250
-2.820	-3.943	-1.723	-4.156	-3.468	-1.843	3.025	5.151	5.984	4.616	2.745	0.723	0.701	-1.230	-3.268	-5.728	-2.293	-1.699	-2.049	-4.382	-2.980	-1.041	-1.690	3.836	4.000	5.901	5.242	3.350	285.156
-2.425	-3.525	-1.391	-3.755	-3.240	-1.809	2.978	5.143	5.964	4.379	2.221	-0.126	0.391	-1.172	-2.877	-5.148	-2.013	-1.583	-1.795	-3.753	-2.687	-0.971	-1.693	3.499	3.682	5.417	4.541	2.658	289.062
-2.033	-3.105	-1.125	-3.347	-3.016	-1.778	2.917	5.194	6.041	4.168	1.783	-0.897	-0.002	-1.164	-2.461	-4.574	-1.762	-1.477	-1.573	-3.142	-2.426	-0.961	-1.731	3.105	3.381	4.974	3.820	2.038	292.969
-1.678	-2.707	-0.964	-2.950	-2.803	-1.763	2.854	5.279	6.186	3.997	1.461	-1.523	-0.414	-1.178	-2.084	-4.039	-1.552	-1.390	-1.389	-2.570	-2.188	-0.996	-1.798	2.699	3.109	4.597	3.149	1.537	296.875
-1.391	-2.351	-0.925	-2.585	-2.607	-1.771	2.801	5.371	6.360	3.876	1.270	-1.957	-0.786	-1.185	-1.806	-3.572	-1.387	-1.331	-1.240	-2.053	-1.963	-1.057	-1.889	2.327	2.873	4.301	2.588	1.186	300.781
-1.194	-2.055	-1.006	-2.266	-2.431	-1.806	2.770	5.446	6.525	3.810	1.211	-2.175	-1.063	-1.160	-1.673	-3.197	-1.264	-1.305	-1.121	-1.606	-1.743	-1.121	-1.994	2.029	2.677	4.094	2.183	0.999	304.688
-1.103	-1.832	-1.184	-2.008	-2.274	-1.864	2.769	5.489	6.645	3.801	1.275	-2.176	-1.205	-1.081	-1.708	-2.928	-1.178	-1.310	-1.020	-1.235	-1.519	-1.169	-2.106	1.833	2.516	3.973	1.962	0.971	308.594
-1.125	-1.692	-1.424	-1.820	-2.136	-1.940	2.805	5.488	6.693	3.844	1.440	-1.981	-1.187	-0.935	-1.905	-2.768	-1.120	-1.342	-0.928	-0.941	-1.290	-1.181	-2.213	1.759	2.385	3.927	1.934	1.082	312.500
-1.261	-1.638	-1.685	-1.703	-2.010	-2.027	2.880	5.436	6.654	3.932	1.676	-1.627	-1.001	-0.720	-2.233	-2.708	-1.084	-1.389	-0.831	-0.719	-1.054	-1.142	-2.305	1.813	2.276	3.942	2.088	1.300	316.406
-1.498	-1.665	-1.933	-1.653	-1.892	-2.119	2.991	5.332	6.525	4.050	1.951	-1.163	-0.658	-0.439	-2.648	-2.731	-1.060	-1.437	-0.720	-0.556	-0.815	-1.045	-2.371	1.989	2.185	3.999	2.398	1.589	320.312
-1.820	-1.759	-2.150	-1.659	-1.776	-2.207	3.131	5.178	6.317	4.184	2.228	-0.642	-0.184	-0.107	-3.099	-2.811	-1.043	-1.474	-0.588	-0.438	-0.578	-0.887	-2.402	2.268	2.107	4.080	2.826	1.910	324.219
-2.201	-1.899	-2.336	-1.701	-1.655	-2.285	3.292	4.985	6.047	4.317	2.477	-0.115	0.383	0.257	-3.541	-2.921	-1.031	-1.488	-0.435	-0.346	-0.348	-0.675	-2.394	2.625	2.043	4.169	3.330	2.230	328.125
-2.613	-2.059	-2.504	-1.757	-1.522	-2.344	3.464	4.766	5.744	4.437	2.673	0.373	0.999	0.630	-3.937	-3.033	-1.024	-1.476	-0.267	-0.265	-0.130	-0.425	-2.348	3.027	1.995	4.252	3.864	2.521	332.031
-3.025	-2.209	-2.675	-1.802	-1.371	-2.373	3.640	4.539	5.435	4.534	2.800	0.784	1.616	0.987	-4.266	-3.123	-1.029	-1.440	-0.099	-0.180	0.070	-0.156	-2.271	3.439	1.963	4.321	4.382	2.764	335.938
-3.409	-2.323	-2.867	-1.814	-1.194	-2.363	3.815	4.327	5.148	4.604	2.849	1.092	2.192	1.310	-4.521	-3.173	-1.056	-1.387	0.053	-0.080	0.251	0.110	-2.172	3.828	1.949	4.371	4.846	2.945	339.844
-3.737	-2.380	-3.084	-1.774	-0.988	-2.306	3.982	4.146	4.903	4.645	2.815	1.276	2.689	1.584	-4.706	-3.170	-1.110	-1.331	0.174	0.043	0.415	0.353	-2.065	4.167	1.952	4.400	5.223	3.055	343.750
-3.988	-2.371	-3.316	-1.674	-0.752	-2.195	4.139	4.011	4.712	4.655	2.699	1.323	3.081	1.805	-4.835	-3.110	-1.191	-1.283	0.256	0.193	0.568	0.559	-1.959	4.435	1.973	4.409	5.489	3.087	347.656
-4.148	-2.295	-3.537	-1.515	-0.487	-2.029	4.280	3.928	4.574	4.632	2.500	1.224	3.356	1.977	-4.922	-2.991	-1.288	-1.249	0.297	0.370	0.721	0.725	-1.858	4.624	2.010	4.402	5.634	3.037	351.562
-4.214	-2.160	-3.711	-1.306	-0.198	-1.815	4.400	3.894	4.482	4.571	2.219	0.975	3.513	2.111	-4.981	-2.819	-1.380	-1.231	0.308	0.573	0.883	0.855	-1.764	4.733	2.063	4.383	5.655	2.902	355.469
-4.193	-1.979	-3.804	-1.060	0.107	-1.560	4.495	3.901	4.422	4.470	1.861	0.578	3.561	2.223	-5.018	-2.604	-1.440	-1.224	0.305	0.798	1.062	0.959	-1.672	4.770	2.132	4.356	5.563	2.682	359.375
-4.102	-1.769	-3.789	-0.796	0.418	-1.279	4.565	3.938	4.383	4.329	1.436	0.045	3.518	2.328	-5.037	-2.360	-1.443	-1.218	0.305	1.035	1.262	1.048	-1.575	4.747	2.214	4.324	5.377	2.385	363.281
-3.963	-1.545	-3.658	-0.534	0.726	-0.986	4.611	3.998	4.359	4.158	0.967	-0.599	3.405	2.436	-5.030	-2.105	-1.376	-1.202	0.321	1.272	1.479	1.129	-1.470	4.675	2.302	4.290	5.121	2.026	367.188
-3.802	-1.322	-3.423	-0.290	1.017	-0.696	4.641	4.076	4.355	3.971	0.488	-1.314	3.246	2.551	-4.989	-1.861	-1.243	-1.170	0.355	1.492	1.702	1.203	-1.361	4.565	2.388	4.255	4.826	1.632	371.094
-3.640	-1.116	-3.122	-0.081	1.281	-0.424	4.666	4.176	4.387	3.793	0.044	-2.045	3.063	2.671	-4.906	-1.648	-1.066	-1.123	0.397	1.678	1.914	1.263	-1.256	4.426	2.460	4.219	4.519	1.232	375.000
-3.496	-0.941	-2.805	0.081	1.509	-0.181	4.697	4.305	4.472	3.649	-0.315	-2.727	2.873	2.785	-4.779	-1.489	-0.887	-1.069	0.427	1.814	2.098	1.295	-1.170	4.264	2.507	4.183	4.226	0.865	378.906
-3.376	-0.809	-2.530	0.186	1.691	0.024	4.743	4.472	4.625	3.564	-0.544	-3.294	2.694	2.881	-4.614	-1.399	-0.753	-1.023	0.420	1.885	2.237	1.286	-1.119	4.085	2.523	4.147	3.966	0.565	382.812
-3.283	-0.733	-2.345	0.231	1.824	0.184	4.810	4.679	4.848	3.552	-0.612	-3.684	2.537	2.947	-4.434	-1.390	-0.706	-1.002	0.354	1.881	2.318	1.224	-1.116	3.897	2.505	4.110	3.753	0.360	386.719
-3.209	-0.715	-2.280	0.217	1.907	0.297	4.894	4.918	5.124	3.614	-0.511	-3.856	2.413	2.978	-4.266	-1.462	-0.771	-1.021	0.219	1.804	2.342	1.107	-1.167	3.710	2.461	4.072	3.589	0.262	390.625
-3.142	-0.754	-2.335	0.154	1.944	0.365	4.986	5.167	5.410	3.734	-0.261	-3.796	2.330	2.979	-4.141	-1.606	-0.946	-1.090	0.017	1.662	2.314	0.944	-1.268	3.535	2.401	4.028	3.469	0.268	394.531
-3.071	-0.835	-2.480	0.058	1.947	0.392	5.070	5.391	5.649	3.879	0.087	-3.520	2.295	2.960	-4.079	-1.802	-1.206	-1.202	-0.230	1.475	2.253	0.755	-1.407	3.384	2.339	3.970	3.379	0.356	398.438
-2.985	-0.934	-2.666	-0.050	1.933	0.387	5.128	5.544	5.774	4.005	0.463	-3.081	2.312	2.940	-4.082	-2.020	-1.502	-1.343	-0.488	1.270	2.184	0.566	-1.561	3.266	2.286	3.884	3.300	0.483	402.344
-2.877	-1.020	-2.835	-0.141	1.923	0.361	5.142	5.582	5.721	4.063	0.783	-2.558	2.382	2.939	-4.130	-2.228	-1.776	-1.484	-0.720	1.081	2.134	0.407	-1.703	3.187	2.249	3.757	3.210	0.600	406.250
-2.745	-1.060	-2.937	-0.188	1.939	0.324	5.100	5.467	5.449	4.012	0.967	-2.044	2.503	2.979	-4.188	-2.393	-1.973	-1.593	-0.885	0.938	2.131	0.306	-1.805	3.145	2.230	3.575	3.088	0.652	410.156
-2.588	-1.028	-2.940	-0.168	2.000	0.291	4.998	5.180	4.945	3.825	0.952	-1.635	2.669	3.076	-4.210	-2.489	-2.055	-1.641	-0.956	0.869	2.194	0.285	-1.844	3.135	2.223	3.329	2.918	0.591	414.062
-2.406	-0.911	-2.835	-0.069	2.120	0.271	4.843	4.720	4.230	3.495	0.707	-1.412	2.871	3.238	-4.159	-2.499	-2.001	-1.606	-0.916	0.893	2.336	0.353	-1.803	3.146	2.219	3.020	2.692	0.387	417.969
-2.199	-0.712	-2.634	0.110	2.302	0.272	4.647	4.113	3.357	3.041	0.235	-1.422	3.096	3.466	-4.006	-2.421	-1.820	-1.481	-0.768	1.014	2.559	0.511	-1.678	3.162	2.204	2.655	2.412	0.032	421.875
-1.968	-0.451	-2.366	0.356	2.542	0.295	4.431	3.402	2.403	2.500	-0.420	-1.676	3.327	3.748	-3.745	-2.262	-1.542	-1.276	-0.529	1.230	2.854	0.744	-1.481	3.168	2.164	2.246	2.083	-0.458	425.781
-1.712	-0.161	-2.063	0.646	2.823	0.337	4.214	2.647	1.455	1.923	-1.186	-2.140	3.546	4.064	-3.394	-2.045	-1.210	-1.016	-0.229	1.522	3.203	1.028	-1.232	3.147	2.085	1.814	1.720	-1.043	429.688
-1.432	0.120	-1.759	0.951	3.124	0.390	4.016	1.909	0.596	1.368	-1.970	-2.742	3.737	4.390	-2.985	-1.795	-0.875	-0.735	0.095	1.865	3.578	1.331	-0.965	3.086	1.957	1.379	1.338	-1.669	433.594
-1.136	0.362	-1.483	1.241	3.419	0.445	3.850	1.247	-0.109	0.889	-2.675	-3.390	3.885	4.696	-2.565	-1.542	-0.582	-0.470	0.406	2.230	3.951	1.620	-0.715	2.975	1.776	0.959	0.955	-2.275	437.500
-0.837	0.546	-1.260	1.496	3.686	0.492	3.723	0.705	-0.623	0.524	-3.219	-3.981	3.981	4.956	-2.178	-1.311	-0.360	-0.251	0.675	2.587	4.294	1.866	-0.514	2.812	1.541	0.568	0.586	-2.803	441.406
-0.552	0.669	-1.108	1.706	3.908	0.524	3.635	0.305	-0.936	0.296	-3.546	-4.426	4.020	5.150	-1.864	-1.119	-0.220	-0.100	0.883	2.911	4.584	2.047	-0.386	2.602	1.257	0.213	0.245	-3.210	445.312
-0.301	0.744	-1.041	1.872	4.080	0.540	3.578	0.051	-1.068	0.203	-3.633	-4.664	4.005	5.268	-1.645	-0.975	-0.154	-0.020	1.027	3.186	4.808	2.155	-0.344	2.355	0.931	-0.104	-0.058	-3.468	449.219
-0.100	0.797	-1.059	2.007	4.207	0.543	3.542	-0.075	-1.062	0.227	-3.496	-4.671	3.944	5.310	-1.528	-0.875	-0.138	-0.003	1.117	3.407	4.962	2.193	-0.384	2.087	0.572	-0.390	-0.320	-3.578	453.125
0.039	0.857	-1.152	2.128	4.299	0.543	3.511	-0.107	-0.969	0.330	-3.180	-4.463	3.847	5.286	-1.498	-0.807	-0.140	-0.029	1.173	3.580	5.055	2.178	-0.489	1.812	0.189	-0.656	-0.541	-3.559	457.031
0.115	0.949	-1.291	2.254	4.374	0.550	3.471	-0.082	-0.844	0.470	-2.752	-4.091	3.723	5.211	-1.527	-0.752	-0.130	-0.074	1.217	3.716	5.101	2.131	-0.635	1.544	-0.210	-0.919	-0.730	-3.454	460.938
0.140	1.089	-1.436	2.399	4.450	0.577	3.408	-0.038	-0.732	0.600	-2.286	-3.630	3.578	5.103	-1.576	-0.692	-0.085	-0.114	1.272	3.835	5.118	2.074	-0.791	1.286	-0.616	-1.193	-0.903	-3.312	464.844
0.130	1.282	-1.540	2.571	4.538	0.631	3.313	-0.004	-0.664	0.684	-1.853	-3.161	3.415	4.977	-1.607	-0.610	0.009	-0.132	1.352	3.954	5.122	2.026	-0.927	1.040	-1.020	-1.491	-1.077	-3.188	468.750
0.110	1.519	-1.559	2.769	4.644	0.714	3.180	0.001	-0.655	0.693	-1.508	-2.759	3.231	4.845	-1.592	-0.494	0.154	-0.117	1.467	4.086	5.126	1.999	-1.023	0.801	-1.410	-1.817	-1.271	-3.122	472.656
0.106	1.785	-1.465	2.985	4.765	0.823	3.006	-0.030	-0.705	0.615	-1.286	-2.479	3.022	4.709	-1.518	-0.340	0.345	-0.069	1.613	4.237	5.135	1.998	-1.063	0.563	-1.771	-2.164	-1.496	-3.141	476.562
0.138	2.060	-1.255	3.206	4.888	0.948	2.792	-0.095	-0.804	0.448	-1.198	-2.349	2.778	4.565	-1.393	-0.148	0.576	0.004	1.783	4.405	5.144	2.017	-1.046	0.323	-2.087	-2.514	-1.758	-3.247	480.469
0.222	2.324	-0.950	3.415	5.000	1.079	2.542	-0.185	-0.936	0.203	-1.237	-2.370	2.493	4.404	-1.238	0.072	0.835	0.092	1.964	4.579	5.144	2.047	-0.976	0.080	-2.341	-2.840	-2.051	-3.426	484.375
0.362	2.557	-0.596	3.596	5.081	1.204	2.261	-0.288	-1.081	-0.104	-1.378	-2.520	2.160	4.211	-1.083	0.304	1.110	0.182	2.140	4.738	5.119	2.078	-0.864	-0.161	-2.514	-3.109	-2.357	-3.643	488.281
0.555	2.746	-0.246	3.736	5.119	1.315	1.956	-0.391	-1.223	-0.451	-1.592	-2.763	1.780	3.975	-0.952	0.529	1.387	0.263	2.297	4.861	5.053	2.097	-0.724	-0.391	-2.595	-3.290	-2.654	-3.860	492.188
0.788	2.881	0.055	3.824	5.104	1.405	1.637	-0.484	-1.350	-0.815	-1.847	-3.056	1.361	3.690	-0.858	0.725	1.647	0.329	2.421	4.923	4.935	2.098	-0.569	-0.600	-2.577	-3.361	-2.916	-4.037	496.094
1.041	2.957	0.276	3.855	5.033	1.474	1.316	-0.556	-1.451	-1.173	-2.116	-3.358	0.917	3.357	-0.799	0.873	1.865	0.375	2.501	4.910	4.758	2.074	-0.413	-0.778	-2.465	-3.311	-3.117	-4.144	500.000
1.293	2.975	0.409	3.833	4.914	1.523	1.010	-0.602	-1.520	-1.503	-2.377	-3.639	0.472	2.988	-0.760	0.960	2.019	0.402	2.529	4.812	4.526	2.024	-0.266	-0.919	-2.271	-3.151	-3.241	-4.162	503.906
1.521	2.944	0.468	3.764	4.760	1.558	0.736	-0.617	-1.552	-1.783	-2.613	-3.875	0.054	2.604	-0.719	0.981	2.088	0.409	2.499	4.636	4.250	1.948	-0.138	-1.019	-2.018	-2.905	-3.280	-4.092	507.812
1.705	2.875	0.478	3.662	4.589	1.586	0.513	-0.600	-1.545	-1.994	-2.813	-4.054	-0.307	2.232	-0.660	0.940	2.060	0.399	2.411	4.396	3.949	1.846	-0.038	-1.079	-1.736	-2.611	-3.237	-3.946	511.719
1.829	2.784	0.465	3.542	4.419	1.610	0.357	-0.554	-1.497	-2.121	-2.966	-4.170	-0.583	1.901	-0.573	0.852	1.936	0.375	2.268	4.117	3.645	1.722	0.030	-1.101	-1.457	-2.313	-3.123	-3.745	515.625
1.880	2.687	0.451	3.418	4.267	1.633	0.281	-0.480	-1.406	-2.153	-3.059	-4.219	-0.755	1.632	-0.464	0.734	1.731	0.337	2.081	3.822	3.359	1.581	0.064	-1.093	-1.210	-2.049	-2.957	-3.515	519.531
1.854	2.592	0.449	3.299	4.143	1.653	0.286	-0.386	-1.275	-2.084	-3.080	-4.197	-0.812	1.439	-0.352	0.605	1.470	0.288	1.862	3.536	3.106	1.429	0.066	-1.059	-1.021	-1.852	-2.763	-3.281	523.438
1.753	2.503	0.460	3.185	4.048	1.665	0.369	-0.276	-1.106	-1.919	-3.014	-4.097	-0.757	1.324	-0.264	0.476	1.184	0.229	1.625	3.273	2.894	1.274	0.043	-1.010	-0.904	-1.737	-2.558	-3.058	527.344
1.587	2.413	0.477	3.071	3.975	1.664	0.514	-0.156	-0.906	-1.666	-2.847	-3.906	-0.603	1.278	-0.223	0.354	0.902	0.162	1.384	3.037	2.720	1.123	0.001	-0.950	-0.861	-1.703	-2.360	-2.854	531.250
1.370	2.309	0.485	2.947	3.910	1.642	0.702	-0.031	-0.681	-1.342	-2.569	-3.615	-0.373	1.281	-0.247	0.235	0.644	0.087	1.150	2.827	2.577	0.980	-0.048	-0.887	-0.884	-1.735	-2.177	-2.664	535.156
1.121	2.180	0.467	2.801	3.835	1.592	0.909	0.094	-0.442	-0.969	-2.181	-3.217	-0.094	1.314	-0.335	0.114	0.422	0.009	0.929	2.632	2.453	0.849	-0.099	-0.823	-0.954	-1.806	-2.012	-2.480	539.062
0.857	2.016	0.408	2.626	3.734	1.511	1.111	0.215	-0.202	-0.574	-1.696	-2.716	0.205	1.356	-0.472	-0.017	0.236	-0.068	0.725	2.444	2.338	0.731	-0.142	-0.761	-1.045	-1.887	-1.864	-2.289	542.969
0.595	1.818	0.302	2.419	3.596	1.398	1.282	0.327	0.022	-0.190	-1.144	-2.134	0.496	1.391	-0.628	-0.161	0.085	-0.136	0.542	2.254	2.224	0.630	-0.173	-0.700	-1.133	-1.952	-1.733	-2.088	546.875
0.347	1.597	0.150	2.190	3.417	1.255	1.404	0.424	0.208	0.151	-0.571	-1.513	0.755	1.410	-0.766	-0.311	-0.029	-0.185	0.387	2.065	2.109	0.546	-0.186	-0.642	-1.197	-1.986	-1.622	-1.883	550.781
0.127	1.374	-0.035	1.952	3.202	1.089	1.459	0.497	0.335	0.413	-0.037	-0.910	0.960	1.411	-0.853	-0.455	-0.098	-0.203	0.267	1.884	1.997	0.484	-0.177	-0.586	-1.222	-1.986	-1.538	-1.690	554.688
-0.056	1.176	-0.229	1.728	2.966	0.907	1.437	0.539	0.383	0.563	0.395	-0.395	1.094	1.395	-0.861	-0.574	-0.107	-0.179	0.194	1.723	1.896	0.451	-0.142	-0.538	-1.204	-1.962	-1.493	-1.539	558.594
-0.189	1.028	-0.403	1.538	2.725	0.722	1.335	0.541	0.341	0.577	0.667	-0.033	1.142	1.366	-0.779	-0.648	-0.038	-0.109	0.178	1.597	1.811	0.452	-0.077	-0.503	-1.144	-1.930	-1.503	-1.461	562.500
-0.258	0.944	-0.527	1.399	2.501	0.545	1.156	0.502	0.208	0.441	0.740	0.121	1.098	1.327	-0.615	-0.668	0.121	0.006	0.224	1.513	1.747	0.491	0.020	-0.488	-1.049	-1.908	-1.578	-1.481	566.406
-0.250	0.929	-0.575	1.319	2.310	0.390	0.912	0.422	-0.005	0.160	0.596	0.039	0.962	1.279	-0.386	-0.632	0.366	0.158	0.331	1.473	1.703	0.566	0.149	-0.498	-0.926	-1.906	-1.722	-1.612	570.312
-0.155	0.972	-0.535	1.296	2.161	0.264	0.619	0.309	-0.274	-0.246	0.248	-0.274	0.741	1.223	-0.123	-0.552	0.676	0.328	0.485	1.471	1.677	0.673	0.307	-0.534	-0.781	-1.927	-1.928	-1.849	574.219
0.030	1.053	-0.408	1.319	2.055	0.173	0.302	0.176	-0.568	-0.740	-0.264	-0.782	0.454	1.161	0.143	-0.453	1.012	0.497	0.663	1.489	1.660	0.802	0.488	-0.591	-0.618	-1.961	-2.175	-2.164	578.125
0.293	1.146	-0.214	1.367	1.986	0.117	-0.016	0.036	-0.854	-1.275	-0.880	-1.421	0.129	1.095	0.385	-0.361	1.322	0.643	0.838	1.511	1.646	0.942	0.683	-0.657	-0.437	-1.988	-2.432	-2.512	582.031
0.607	1.228	0.019	1.421	1.936	0.087	-0.312	-0.098	-1.103	-1.799	-1.529	-2.108	-0.203	1.029	0.582	-0.303	1.558	0.751	0.983	1.518	1.628	1.080	0.881	-0.714	-0.239	-1.984	-2.659	-2.835	585.938
0.929	1.282	0.252	1.458	1.888	0.073	-0.567	-0.215	-1.293	-2.264	-2.139	-2.758	-0.507	0.968	0.727	-0.297	1.680	0.812	1.079	1.498	1.602	1.206	1.072	-0.742	-0.022	-1.924	-2.817	-3.078	589.844
1.211	1.303	0.453	1.465	1.823	0.062	-0.769	-0.309	-1.414	-2.632	-2.650	-3.294	-0.757	0.916	0.820	-0.350	1.672	0.829	1.113	1.442	1.566	1.312	1.246	-0.726	0.211	-1.793	-2.876	-3.198	593.750
1.408	1.291	0.595	1.431	1.728	0.040	-0.915	-0.378	-1.465	-2.879	-3.017	-3.658	-0.932	0.875	0.867	-0.460	1.537	0.810	1.087	1.352	1.516	1.392	1.395	-0.657	0.455	-1.588	-2.819	-3.168	597.656
1.491	1.252	0.668	1.357	1.597	0.001	-1.006	-0.423	-1.451	-2.995	-3.218	-3.819	-1.027	0.843	0.878	-0.615	1.298	0.764	1.007	1.230	1.453	1.438	1.511	-0.538	0.699	-1.320	-2.646	-2.989	601.562
1.459	1.194	0.676	1.247	1.431	-0.057	-1.051	-0.446	-1.382	-2.987	-3.248	-3.770	-1.048	0.811	0.861	-0.798	0.985	0.699	0.880	1.085	1.372	1.444	1.587	-0.384	0.929	-1.012	-2.379	-2.682	605.469
1.333	1.123	0.638	1.113	1.238	-0.130	-1.061	-0.447	-1.270	-2.875	-3.124	-3.531	-1.017	0.768	0.822	-0.993	0.633	0.619	0.716	0.924	1.270	1.401	1.616	-0.218	1.131	-0.695	-2.051	-2.284	609.375
1.158	1.040	0.576	0.966	1.030	-0.207	-1.051	-0.423	-1.122	-2.686	-2.872	-3.140	-0.960	0.700	0.760	-1.187	0.274	0.520	0.519	0.753	1.144	1.302	1.590	-0.067	1.294	-0.399	-1.704	-1.843	613.281
0.984	0.949	0.518	0.821	0.822	-0.273	-1.037	-0.370	-0.944	-2.454	-2.527	-2.646	-0.909	0.594	0.671	-1.369	-0.066	0.399	0.296	0.578	0.990	1.142	1.505	0.041	1.409	-0.152	-1.383	-1.407	617.188
0.858	0.855	0.488	0.692	0.627	-0.315	-1.033	-0.283	-0.741	-2.210	-2.126	-2.104	-0.892	0.441	0.552	-1.532	-0.365	0.250	0.052	0.405	0.809	0.924	1.362	0.082	1.471	0.028	-1.126	-1.018	621.094
