FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-6.462	-6.416	-6.236	-6.817	-5.318	-3.778	-0.311	6.183	17.033	6.155	18.258	14.270	-3.085	-6.798	-6.308	-8.381	-10.180	-7.229	-10.663	-9.231	-8.848	-7.136	-6.742	-0.671	10.199	19.193	6.781	16.851	207.031
-6.747	-6.757	-6.858	-7.073	-5.557	-4.041	-0.350	6.591	17.860	6.449	18.980	14.879	-3.273	-7.118	-6.458	-8.622	-10.411	-7.560	-10.937	-9.503	-9.149	-7.415	-6.836	-0.740	10.681	20.097	7.114	17.641	210.938
-6.881	-6.904	-7.337	-7.168	-5.637	-4.208	-0.367	6.864	18.324	6.558	19.276	15.098	-3.424	-7.278	-6.494	-8.673	-10.430	-7.743	-10.978	-9.570	-9.244	-7.545	-6.796	-0.793	11.018	20.613	7.251	18.022	214.844
-6.876	-6.894	-7.669	-7.139	-5.587	-4.301	-0.355	7.011	18.459	6.510	19.182	14.954	-3.532	-7.293	-6.435	-8.582	-10.282	-7.788	-10.822	-9.482	-9.164	-7.529	-6.633	-0.811	11.238	20.786	7.238	18.026	218.750
-6.756	-6.773	-7.866	-7.022	-5.441	-4.343	-0.305	7.044	18.316	6.353	18.758	14.494	-3.583	-7.176	-6.304	-8.398	-10.021	-7.712	-10.516	-9.291	-8.946	-7.373	-6.366	-0.772	11.359	20.668	7.131	17.703	222.656
-6.555	-6.593	-7.953	-6.851	-5.230	-4.353	-0.202	6.985	17.948	6.141	18.078	13.780	-3.560	-6.944	-6.118	-8.168	-9.696	-7.534	-10.115	-9.047	-8.627	-7.089	-6.013	-0.661	11.392	20.320	6.985	17.114	226.562
-6.312	-6.405	-7.960	-6.656	-4.984	-4.340	-0.031	6.855	17.414	5.930	17.224	12.886	-3.446	-6.610	-5.895	-7.928	-9.353	-7.271	-9.671	-8.788	-8.246	-6.698	-5.594	-0.467	11.339	19.799	6.848	16.329	230.469
-6.067	-6.250	-7.916	-6.461	-4.722	-4.301	0.216	6.677	16.762	5.766	16.274	11.889	-3.227	-6.188	-5.648	-7.705	-9.027	-6.942	-9.231	-8.544	-7.839	-6.224	-5.128	-0.186	11.199	19.158	6.755	15.420	234.375
-5.855	-6.157	-7.846	-6.289	-4.459	-4.226	0.540	6.470	16.035	5.676	15.298	10.861	-2.895	-5.692	-5.390	-7.516	-8.741	-6.565	-8.834	-8.331	-7.440	-5.698	-4.637	0.175	10.970	18.443	6.730	14.460	238.281
-5.699	-6.138	-7.768	-6.153	-4.201	-4.100	0.934	6.252	15.265	5.673	14.348	9.865	-2.452	-5.139	-5.135	-7.371	-8.508	-6.164	-8.504	-8.160	-7.074	-5.152	-4.145	0.605	10.654	17.695	6.784	13.513	242.188
-5.607	-6.189	-7.688	-6.060	-3.949	-3.913	1.383	6.031	14.476	5.747	13.462	8.949	-1.912	-4.547	-4.895	-7.270	-8.333	-5.760	-8.257	-8.030	-6.761	-4.618	-3.677	1.085	10.262	16.943	6.916	12.633	246.094
-5.572	-6.294	-7.605	-6.009	-3.705	-3.666	1.861	5.811	13.686	5.874	12.658	8.146	-1.294	-3.933	-4.681	-7.212	-8.214	-5.381	-8.094	-7.934	-6.508	-4.124	-3.256	1.591	9.813	16.214	7.118	11.861	250.000
-5.578	-6.430	-7.514	-5.994	-3.471	-3.375	2.341	5.594	12.911	6.021	11.939	7.475	-0.627	-3.317	-4.502	-7.190	-8.146	-5.048	-8.005	-7.863	-6.311	-3.689	-2.897	2.098	9.339	15.526	7.371	11.219	253.906
-5.605	-6.571	-7.406	-6.000	-3.254	-3.069	2.791	5.378	12.167	6.152	11.302	6.941	0.057	-2.719	-4.363	-7.198	-8.117	-4.781	-7.973	-7.808	-6.159	-3.322	-2.611	2.584	8.877	14.897	7.655	10.717	257.812
-5.635	-6.698	-7.279	-6.015	-3.064	-2.786	3.182	5.166	11.473	6.238	10.739	6.542	0.723	-2.156	-4.268	-7.231	-8.117	-4.589	-7.979	-7.760	-6.035	-3.027	-2.401	3.028	8.467	14.340	7.945	10.351	261.719
-5.662	-6.802	-7.133	-6.030	-2.916	-2.561	3.494	4.965	10.855	6.259	10.246	6.268	1.342	-1.645	-4.216	-7.288	-8.136	-4.473	-8.001	-7.720	-5.926	-2.802	-2.262	3.415	8.148	13.872	8.219	10.108	265.625
-5.688	-6.892	-6.976	-6.044	-2.823	-2.424	3.714	4.790	10.343	6.212	9.830	6.113	1.886	-1.202	-4.208	-7.371	-8.167	-4.426	-8.025	-7.692	-5.823	-2.640	-2.189	3.734	7.949	13.507	8.461	9.974	269.531
-5.727	-6.985	-6.821	-6.063	-2.797	-2.387	3.841	4.663	9.970	6.110	9.504	6.071	2.337	-0.840	-4.243	-7.486	-8.209	-4.438	-8.045	-7.685	-5.724	-2.539	-2.176	3.981	7.886	13.259	8.660	9.933	273.438
-5.801	-7.106	-6.684	-6.104	-2.842	-2.446	3.885	4.612	9.769	5.981	9.295	6.136	2.684	-0.568	-4.324	-7.640	-8.267	-4.496	-8.063	-7.715	-5.636	-2.496	-2.219	4.156	7.961	13.143	8.818	9.974	277.344
-5.934	-7.279	-6.583	-6.185	-2.956	-2.584	3.869	4.664	9.771	5.862	9.234	6.309	2.926	-0.393	-4.455	-7.844	-8.353	-4.595	-8.094	-7.794	-5.572	-2.513	-2.321	4.265	8.164	13.170	8.939	10.088	281.250
-6.145	-7.519	-6.530	-6.323	-3.132	-2.778	3.819	4.840	10.001	5.795	9.352	6.585	3.069	-0.314	-4.641	-8.104	-8.481	-4.735	-8.158	-7.933	-5.547	-2.591	-2.484	4.315	8.473	13.345	9.034	10.269	285.156
-6.443	-7.828	-6.536	-6.530	-3.354	-3.000	3.768	5.155	10.468	5.820	9.674	6.961	3.126	-0.326	-4.888	-8.426	-8.669	-4.923	-8.275	-8.141	-5.574	-2.731	-2.713	4.315	8.865	13.666	9.112	10.512	289.062
-6.821	-8.199	-6.604	-6.805	-3.602	-3.227	3.745	5.607	11.165	5.966	10.206	7.422	3.118	-0.412	-5.204	-8.811	-8.928	-5.168	-8.461	-8.416	-5.658	-2.928	-3.008	4.280	9.314	14.123	9.183	10.809	292.969
-7.263	-8.611	-6.731	-7.136	-3.854	-3.442	3.773	6.180	12.065	6.248	10.937	7.948	3.068	-0.551	-5.592	-9.251	-9.263	-5.479	-8.719	-8.750	-5.792	-3.173	-3.367	4.220	9.798	14.695	9.249	11.149	296.875
-7.742	-9.040	-6.908	-7.501	-4.087	-3.636	3.869	6.844	13.117	6.666	11.831	8.509	2.999	-0.714	-6.056	-9.735	-9.667	-5.857	-9.040	-9.127	-5.964	-3.452	-3.782	4.151	10.301	15.352	9.313	11.517	300.781
-8.229	-9.459	-7.121	-7.873	-4.281	-3.805	4.035	7.556	14.257	7.200	12.829	9.070	2.936	-0.870	-6.589	-10.242	-10.121	-6.295	-9.402	-9.523	-6.149	-3.746	-4.238	4.087	10.812	16.060	9.374	11.893	304.688
-8.701	-9.848	-7.354	-8.219	-4.422	-3.952	4.267	8.271	15.409	7.820	13.863	9.596	2.897	-0.993	-7.181	-10.752	-10.599	-6.777	-9.778	-9.913	-6.324	-4.036	-4.714	4.041	11.326	16.787	9.436	12.261	308.594
-9.146	-10.196	-7.593	-8.516	-4.505	-4.080	4.550	8.942	16.499	8.488	14.857	10.057	2.894	-1.060	-7.812	-11.240	-11.072	-7.285	-10.140	-10.272	-6.467	-4.306	-5.188	4.026	11.837	17.503	9.507	12.609	312.500
-9.561	-10.502	-7.827	-8.745	-4.533	-4.193	4.867	9.531	17.465	9.165	15.746	10.436	2.936	-1.062	-8.457	-11.689	-11.518	-7.799	-10.463	-10.580	-6.564	-4.542	-5.633	4.052	12.342	18.189	9.600	12.933	316.406
-9.958	-10.773	-8.050	-8.905	-4.519	-4.296	5.199	10.014	18.262	9.818	16.483	10.731	3.025	-0.998	-9.091	-12.090	-11.921	-8.302	-10.730	-10.830	-6.614	-4.739	-6.024	4.127	12.837	18.836	9.735	13.239	320.312
-10.350	-11.024	-8.260	-9.006	-4.483	-4.392	5.529	10.379	18.873	10.426	17.048	10.958	3.158	-0.882	-9.689	-12.441	-12.278	-8.783	-10.933	-11.022	-6.626	-4.891	-6.339	4.258	13.315	19.438	9.933	13.541	324.219
-10.755	-11.273	-8.462	-9.071	-4.447	-4.484	5.846	10.630	19.301	10.977	17.444	11.144	3.330	-0.734	-10.232	-12.750	-12.596	-9.235	-11.071	-11.169	-6.618	-5.000	-6.560	4.444	13.763	19.997	10.213	13.858	328.125
-11.179	-11.532	-8.662	-9.127	-4.434	-4.577	6.144	10.785	19.572	11.471	17.702	11.325	3.535	-0.578	-10.710	-13.029	-12.886	-9.657	-11.149	-11.288	-6.612	-5.063	-6.677	4.684	14.168	20.507	10.586	14.204	332.031
-11.618	-11.807	-8.866	-9.200	-4.456	-4.674	6.419	10.868	19.719	11.913	17.860	11.539	3.765	-0.435	-11.123	-13.292	-13.160	-10.045	-11.173	-11.399	-6.629	-5.078	-6.687	4.970	14.514	20.962	11.046	14.588	335.938
-12.051	-12.089	-9.077	-9.306	-4.517	-4.776	6.669	10.906	19.781	12.305	17.963	11.810	4.011	-0.321	-11.477	-13.542	-13.424	-10.399	-11.150	-11.513	-6.682	-5.040	-6.597	5.288	14.779	21.343	11.572	15.001	339.844
-12.451	-12.361	-9.289	-9.446	-4.606	-4.882	6.894	10.925	19.788	12.645	18.045	12.149	4.265	-0.240	-11.782	-13.778	-13.673	-10.714	-11.084	-11.633	-6.770	-4.946	-6.424	5.620	14.948	21.625	12.124	15.424	343.750
-12.787	-12.592	-9.490	-9.603	-4.704	-4.986	7.088	10.943	19.765	12.922	18.124	12.545	4.514	-0.188	-12.048	-13.986	-13.894	-10.983	-10.978	-11.750	-6.877	-4.794	-6.195	5.941	15.004	21.781	12.648	15.820	347.656
-13.035	-12.750	-9.664	-9.748	-4.780	-5.073	7.244	10.976	19.727	13.116	18.203	12.964	4.743	-0.153	-12.279	-14.145	-14.066	-11.199	-10.837	-11.844	-6.980	-4.585	-5.943	6.226	14.942	21.786	13.085	16.145	351.562
-13.187	-12.802	-9.789	-9.841	-4.806	-5.127	7.349	11.029	19.681	13.203	18.269	13.357	4.936	-0.122	-12.470	-14.231	-14.168	-11.353	-10.661	-11.892	-7.045	-4.330	-5.703	6.448	14.767	21.627	13.380	16.354	355.469
-13.251	-12.727	-9.848	-9.847	-4.761	-5.126	7.393	11.107	19.633	13.162	18.302	13.663	5.073	-0.087	-12.611	-14.225	-14.180	-11.440	-10.456	-11.872	-7.045	-4.042	-5.507	6.584	14.500	21.308	13.490	16.412	359.375
-13.251	-12.517	-9.828	-9.745	-4.637	-5.054	7.367	11.210	19.589	12.979	18.282	13.826	5.134	-0.047	-12.689	-14.116	-14.093	-11.458	-10.227	-11.772	-6.963	-3.743	-5.375	6.619	14.174	20.854	13.395	16.299	363.281
-13.220	-12.184	-9.725	-9.531	-4.444	-4.901	7.265	11.336	19.557	12.654	18.199	13.803	5.103	-0.013	-12.691	-13.905	-13.909	-11.412	-9.983	-11.595	-6.804	-3.453	-5.313	6.551	13.836	20.313	13.102	16.023	367.188
-13.190	-11.761	-9.547	-9.229	-4.210	-4.673	7.091	11.485	19.550	12.207	18.055	13.578	4.972	-0.003	-12.617	-13.610	-13.645	-11.314	-9.738	-11.360	-6.590	-3.196	-5.315	6.388	13.535	19.751	12.645	15.617	371.094
-13.187	-11.298	-9.314	-8.881	-3.973	-4.388	6.855	11.654	19.580	11.674	17.870	13.171	4.742	-0.041	-12.477	-13.267	-13.331	-11.179	-9.511	-11.103	-6.363	-2.991	-5.360	6.153	13.321	19.241	12.082	15.144	375.000
-13.227	-10.855	-9.057	-8.548	-3.778	-4.082	6.581	11.838	19.659	11.110	17.683	12.640	4.429	-0.149	-12.294	-12.918	-13.005	-11.028	-9.326	-10.868	-6.176	-2.856	-5.426	5.877	13.230	18.850	11.483	14.682	378.906
-13.312	-10.494	-8.810	-8.294	-3.670	-3.796	6.295	12.032	19.795	10.580	17.540	12.079	4.061	-0.340	-12.100	-12.614	-12.710	-10.879	-9.209	-10.704	-6.078	-2.801	-5.489	5.594	13.276	18.631	10.922	14.322	382.812
-13.432	-10.269	-8.608	-8.177	-3.680	-3.574	6.029	12.227	19.986	10.148	17.492	11.601	3.675	-0.615	-11.925	-12.400	-12.484	-10.748	-9.182	-10.651	-6.110	-2.832	-5.537	5.338	13.451	18.603	10.459	14.142	386.719
-13.569	-10.215	-8.478	-8.235	-3.825	-3.450	5.814	12.413	20.216	9.868	17.576	11.319	3.313	-0.961	-11.794	-12.307	-12.353	-10.640	-9.256	-10.735	-6.291	-2.944	-5.564	5.132	13.721	18.751	10.136	14.196	390.625
-13.697	-10.337	-8.432	-8.476	-4.100	-3.443	5.672	12.574	20.458	9.769	17.805	11.318	3.013	-1.351	-11.717	-12.346	-12.324	-10.553	-9.428	-10.956	-6.614	-3.127	-5.571	4.988	14.030	19.018	9.966	14.496	394.531
-13.791	-10.612	-8.463	-8.877	-4.480	-3.551	5.611	12.692	20.668	9.851	18.156	11.634	2.801	-1.750	-11.682	-12.499	-12.381	-10.467	-9.674	-11.288	-7.046	-3.357	-5.559	4.903	14.309	19.319	9.928	15.007	398.438
-13.827	-10.988	-8.551	-9.384	-4.922	-3.751	5.625	12.747	20.794	10.078	18.566	12.234	2.693	-2.118	-11.663	-12.728	-12.486	-10.354	-9.951	-11.681	-7.532	-3.603	-5.523	4.865	14.488	19.551	9.978	15.640	402.344
-13.788	-11.393	-8.658	-9.925	-5.373	-4.003	5.692	12.722	20.776	10.385	18.938	13.018	2.683	-2.417	-11.620	-12.972	-12.582	-10.172	-10.201	-12.070	-8.008	-3.826	-5.447	4.858	14.511	19.612	10.053	16.273	406.250
-13.667	-11.752	-8.743	-10.421	-5.780	-4.259	5.780	12.601	20.565	10.686	19.155	13.826	2.753	-2.616	-11.508	-13.167	-12.610	-9.878	-10.361	-12.384	-8.408	-3.983	-5.306	4.864	14.340	19.420	10.083	16.762	410.156
-13.467	-11.994	-8.767	-10.800	-6.092	-4.468	5.849	12.381	20.125	10.891	19.103	14.467	2.872	-2.699	-11.287	-13.252	-12.512	-9.434	-10.374	-12.566	-8.679	-4.035	-5.068	4.868	13.966	18.931	10.006	16.969	414.062
-13.194	-12.068	-8.698	-11.009	-6.271	-4.591	5.863	12.070	19.446	10.920	18.689	14.750	3.000	-2.665	-10.930	-13.180	-12.247	-8.817	-10.201	-12.576	-8.789	-3.953	-4.706	4.862	13.409	18.141	9.778	16.783	417.969
-12.861	-11.948	-8.518	-11.020	-6.298	-4.596	5.795	11.688	18.547	10.718	17.864	14.519	3.099	-2.529	-10.426	-12.929	-11.793	-8.021	-9.828	-12.401	-8.733	-3.723	-4.205	4.840	12.710	17.084	9.376	16.144	421.875
-12.477	-11.633	-8.221	-10.830	-6.169	-4.472	5.630	11.265	17.476	10.267	16.635	13.687	3.131	-2.319	-9.784	-12.501	-11.158	-7.065	-9.265	-12.058	-8.527	-3.350	-3.570	4.796	11.923	15.826	8.802	15.048	425.781
-12.045	-11.146	-7.817	-10.460	-5.896	-4.219	5.367	10.838	16.299	9.579	15.062	12.250	3.068	-2.071	-9.031	-11.920	-10.367	-5.990	-8.551	-11.584	-8.211	-2.861	-2.830	4.724	11.102	14.444	8.076	13.550	429.688
-11.568	-10.523	-7.323	-9.945	-5.503	-3.854	5.021	10.436	15.090	8.701	13.252	10.294	2.894	-1.824	-8.204	-11.226	-9.467	-4.849	-7.738	-11.028	-7.829	-2.296	-2.034	4.614	10.292	13.011	7.237	11.755	433.594
-11.042	-9.810	-6.765	-9.331	-5.022	-3.404	4.613	10.085	13.918	7.699	11.341	7.981	2.610	-1.608	-7.344	-10.465	-8.510	-3.705	-6.886	-10.440	-7.429	-1.702	-1.243	4.453	9.517	11.588	6.328	9.800	437.500
-10.465	-9.054	-6.171	-8.664	-4.486	-2.903	4.171	9.792	12.834	6.647	9.470	5.521	2.231	-1.441	-6.492	-9.683	-7.549	-2.615	-6.049	-9.861	-7.043	-1.126	-0.522	4.232	8.782	10.211	5.396	7.837	441.406
-9.840	-8.297	-5.572	-7.984	-3.924	-2.385	3.723	9.552	11.865	5.615	7.769	3.146	1.789	-1.327	-5.682	-8.917	-6.629	-1.630	-5.270	-9.318	-6.692	-0.609	0.082	3.946	8.072	8.894	4.483	6.007	445.312
-9.179	-7.573	-4.995	-7.324	-3.363	-1.884	3.297	9.344	11.010	4.661	6.333	1.068	1.323	-1.256	-4.941	-8.194	-5.785	-0.785	-4.577	-8.822	-6.375	-0.173	0.538	3.601	7.362	7.637	3.626	4.428	449.219
-8.500	-6.907	-4.468	-6.705	-2.821	-1.423	2.914	9.140	10.249	3.826	5.219	-0.546	0.881	-1.205	-4.285	-7.532	-5.039	-0.100	-3.981	-8.370	-6.083	0.172	0.841	3.210	6.626	6.434	2.856	3.182	453.125
-7.834	-6.315	-4.009	-6.137	-2.310	-1.016	2.591	8.911	9.546	3.133	4.442	-1.593	0.506	-1.151	-3.725	-6.938	-4.404	0.420	-3.484	-7.952	-5.797	0.433	1.008	2.794	5.846	5.283	2.193	2.309	457.031
-7.215	-5.805	-3.635	-5.625	-1.836	-0.666	2.342	8.634	8.867	2.591	3.981	-2.043	0.235	-1.070	-3.267	-6.416	-3.887	0.782	-3.081	-7.556	-5.504	0.626	1.071	2.383	5.019	4.197	1.653	1.807	460.938
-6.675	-5.380	-3.352	-5.170	-1.400	-0.366	2.174	8.300	8.188	2.198	3.794	-1.934	0.091	-0.945	-2.917	-5.969	-3.490	1.001	-2.765	-7.175	-5.194	0.769	1.063	2.003	4.160	3.200	1.240	1.643	464.844
-6.240	-5.038	-3.161	-4.771	-0.999	-0.104	2.090	7.915	7.506	1.946	3.823	-1.360	0.081	-0.772	-2.678	-5.601	-3.213	1.094	-2.533	-6.813	-4.872	0.881	1.015	1.679	3.301	2.328	0.953	1.755	468.750
-5.921	-4.774	-3.055	-4.429	-0.628	0.136	2.093	7.501	6.835	1.823	4.010	-0.450	0.198	-0.558	-2.552	-5.315	-3.056	1.081	-2.381	-6.481	-4.550	0.975	0.943	1.425	2.483	1.618	0.786	2.070	472.656
-5.715	-4.581	-3.021	-4.151	-0.286	0.364	2.174	7.088	6.205	1.817	4.302	0.652	0.420	-0.319	-2.536	-5.117	-3.014	0.983	-2.307	-6.197	-4.245	1.058	0.853	1.250	1.749	1.099	0.727	2.508	476.562
-5.607	-4.451	-3.043	-3.940	0.030	0.584	2.322	6.710	5.654	1.911	4.650	1.803	0.717	-0.076	-2.621	-5.009	-3.082	0.819	-2.309	-5.981	-3.977	1.135	0.745	1.151	1.143	0.789	0.761	2.997	480.469
-5.574	-4.376	-3.104	-3.804	0.317	0.791	2.517	6.394	5.212	2.083	5.015	2.879	1.054	0.151	-2.788	-4.992	-3.246	0.610	-2.381	-5.847	-3.758	1.205	0.616	1.120	0.696	0.687	0.873	3.473	484.375
-5.597	-4.349	-3.191	-3.745	0.568	0.972	2.733	6.154	4.900	2.308	5.364	3.786	1.395	0.345	-3.012	-5.059	-3.489	0.380	-2.510	-5.798	-3.593	1.272	0.469	1.147	0.428	0.776	1.049	3.894	488.281
-5.663	-4.363	-3.295	-3.762	0.772	1.110	2.942	5.987	4.719	2.555	5.671	4.470	1.712	0.499	-3.261	-5.197	-3.787	0.149	-2.683	-5.825	-3.478	1.337	0.317	1.220	0.345	1.026	1.276	4.235	492.188
-5.766	-4.416	-3.412	-3.848	0.918	1.186	3.116	5.877	4.652	2.794	5.918	4.913	1.981	0.612	-3.506	-5.388	-4.112	-0.062	-2.880	-5.909	-3.403	1.406	0.178	1.330	0.437	1.397	1.543	4.492	496.094
-5.904	-4.503	-3.541	-3.992	0.999	1.192	3.232	5.800	4.671	2.995	6.095	5.131	2.187	0.691	-3.723	-5.610	-4.435	-0.237	-3.083	-6.021	-3.352	1.483	0.073	1.468	0.679	1.845	1.839	4.677	500.000
-6.075	-4.619	-3.685	-4.175	1.012	1.128	3.278	5.725	4.741	3.136	6.201	5.169	2.324	0.745	-3.899	-5.838	-4.727	-0.367	-3.271	-6.129	-3.309	1.571	0.018	1.625	1.037	2.327	2.150	4.814	503.906
-6.269	-4.756	-3.842	-4.375	0.965	1.009	3.253	5.630	4.828	3.201	6.239	5.086	2.393	0.783	-4.032	-6.051	-4.966	-0.446	-3.427	-6.204	-3.257	1.671	0.022	1.792	1.463	2.798	2.458	4.926	507.812
-6.473	-4.903	-4.009	-4.566	0.875	0.862	3.170	5.501	4.903	3.187	6.218	4.941	2.403	0.815	-4.129	-6.228	-5.135	-0.477	-3.539	-6.222	-3.184	1.785	0.080	1.957	1.907	3.217	2.744	5.034	511.719
-6.665	-5.044	-4.177	-4.723	0.769	0.719	3.049	5.335	4.945	3.100	6.150	4.791	2.369	0.849	-4.202	-6.355	-5.226	-0.468	-3.603	-6.170	-3.077	1.911	0.182	2.108	2.315	3.541	2.983	5.146	515.625
-6.827	-5.160	-4.332	-4.824	0.679	0.613	2.915	5.142	4.941	2.959	6.044	4.671	2.306	0.891	-4.260	-6.422	-5.241	-0.431	-3.619	-6.043	-2.927	2.049	0.310	2.231	2.634	3.734	3.151	5.252	519.531
-6.940	-5.232	-4.457	-4.849	0.637	0.568	2.796	4.938	4.881	2.786	5.909	4.599	2.235	0.949	-4.306	-6.425	-5.187	-0.381	-3.593	-5.845	-2.726	2.196	0.449	2.315	2.822	3.762	3.229	5.333	523.438
-6.989	-5.243	-4.533	-4.788	0.668	0.602	2.714	4.739	4.758	2.605	5.745	4.568	2.173	1.031	-4.335	-6.363	-5.076	-0.331	-3.531	-5.586	-2.469	2.352	0.586	2.352	2.850	3.601	3.202	5.357	527.344
-6.966	-5.183	-4.545	-4.639	0.788	0.716	2.683	4.557	4.566	2.437	5.548	4.554	2.135	1.145	-4.336	-6.241	-4.921	-0.287	-3.437	-5.279	-2.152	2.516	0.715	2.342	2.704	3.241	3.069	5.290	531.250
-6.871	-5.049	-4.484	-4.412	0.995	0.901	2.707	4.397	4.299	2.293	5.311	4.523	2.132	1.300	-4.297	-6.063	-4.733	-0.251	-3.313	-4.939	-1.779	2.688	0.839	2.289	2.394	2.695	2.841	5.107	535.156
-6.714	-4.846	-4.350	-4.125	1.273	1.138	2.778	4.257	3.956	2.175	5.024	4.439	2.170	1.498	-4.208	-5.839	-4.520	-0.216	-3.154	-4.581	-1.361	2.869	0.965	2.209	1.949	1.998	2.540	4.795	539.062
-6.515	-4.589	-4.148	-3.801	1.593	1.401	2.878	4.127	3.538	2.074	4.680	4.273	2.247	1.734	-4.070	-5.580	-4.286	-0.168	-2.954	-4.218	-0.917	3.057	1.105	2.117	1.415	1.210	2.202	4.365	542.969
-6.298	-4.301	-3.898	-3.469	1.917	1.660	2.983	3.998	3.056	1.971	4.274	4.012	2.356	1.996	-3.887	-5.301	-4.033	-0.093	-2.709	-3.865	-0.473	3.248	1.265	2.034	0.852	0.406	1.868	3.846	546.875
-6.086	-4.006	-3.621	-3.156	2.205	1.887	3.064	3.858	2.530	1.844	3.814	3.662	2.483	2.266	-3.674	-5.016	-3.767	0.022	-2.418	-3.532	-0.061	3.432	1.443	1.976	0.321	-0.330	1.578	3.289	550.781
-5.901	-3.728	-3.344	-2.884	2.426	2.057	3.095	3.701	1.989	1.672	3.312	3.243	2.610	2.521	-3.449	-4.742	-3.495	0.178	-2.089	-3.231	0.291	3.594	1.627	1.953	-0.123	-0.922	1.368	2.752	554.688
-5.754	-3.490	-3.090	-2.666	2.561	2.157	3.057	3.530	1.465	1.443	2.790	2.785	2.716	2.739	-3.228	-4.495	-3.226	0.371	-1.738	-2.971	0.563	3.716	1.800	1.968	-0.442	-1.316	1.259	2.291	558.594
-5.651	-3.305	-2.877	-2.505	2.609	2.183	2.939	3.351	0.992	1.153	2.272	2.323	2.783	2.904	-3.025	-4.287	-2.973	0.587	-1.384	-2.755	0.745	3.784	1.940	2.015	-0.618	-1.487	1.259	1.947	562.500
-5.587	-3.180	-2.708	-2.398	2.582	2.145	2.745	3.179	0.599	0.811	1.781	1.884	2.796	3.008	-2.847	-4.124	-2.746	0.807	-1.052	-2.586	0.841	3.787	2.033	2.081	-0.660	-1.449	1.357	1.741	566.406
-5.554	-3.111	-2.580	-2.332	2.506	2.066	2.487	3.030	0.306	0.434	1.338	1.489	2.745	3.052	-2.696	-4.008	-2.549	1.016	-0.765	-2.460	0.867	3.726	2.074	2.148	-0.597	-1.248	1.525	1.664	570.312
-5.540	-3.084	-2.479	-2.294	2.408	1.968	2.189	2.922	0.121	0.046	0.960	1.145	2.628	3.043	-2.566	-3.930	-2.382	1.198	-0.535	-2.373	0.843	3.613	2.071	2.198	-0.476	-0.954	1.727	1.689	574.219
-5.533	-3.082	-2.389	-2.268	2.315	1.879	1.881	2.866	0.044	-0.324	0.661	0.853	2.455	2.994	-2.451	-3.879	-2.238	1.347	-0.368	-2.319	0.790	3.468	2.040	2.216	-0.346	-0.650	1.919	1.770	578.125
-5.526	-3.085	-2.294	-2.246	2.244	1.815	1.593	2.866	0.065	-0.646	0.452	0.610	2.239	2.921	-2.341	-3.843	-2.107	1.457	-0.258	-2.290	0.723	3.316	2.004	2.193	-0.253	-0.411	2.061	1.856	582.031
-5.519	-3.076	-2.188	-2.222	2.201	1.788	1.352	2.919	0.171	-0.891	0.345	0.413	2.003	2.838	-2.229	-3.808	-1.981	1.530	-0.190	-2.283	0.654	3.184	1.979	2.125	-0.231	-0.297	2.120	1.903	585.938
-5.513	-3.046	-2.072	-2.198	2.185	1.797	1.181	3.012	0.343	-1.035	0.348	0.266	1.774	2.759	-2.108	-3.768	-1.853	1.570	-0.147	-2.294	0.586	3.092	1.973	2.019	-0.296	-0.341	2.077	1.880	589.844
-5.516	-2.991	-1.954	-2.180	2.185	1.831	1.090	3.126	0.559	-1.062	0.463	0.173	1.577	2.692	-1.973	-3.721	-1.725	1.581	-0.111	-2.319	0.519	3.053	1.984	1.882	-0.451	-0.551	1.926	1.773	593.750
-5.530	-2.917	-1.848	-2.175	2.190	1.876	1.079	3.240	0.797	-0.970	0.683	0.143	1.434	2.645	-1.820	-3.667	-1.603	1.573	-0.072	-2.355	0.452	3.068	2.000	1.726	-0.686	-0.912	1.676	1.583	597.656
-5.548	-2.828	-1.765	-2.188	2.189	1.914	1.136	3.328	1.026	-0.769	0.986	0.179	1.357	2.615	-1.648	-3.610	-1.493	1.557	-0.027	-2.397	0.388	3.129	2.007	1.561	-0.986	-1.392	1.346	1.324	601.562
-5.554	-2.730	-1.713	-2.216	2.177	1.931	1.241	3.369	1.218	-0.491	1.332	0.276	1.350	2.603	-1.457	-3.548	-1.399	1.547	0.022	-2.438	0.327	3.226	1.998	1.394	-1.334	-1.955	0.963	1.017	605.469
-5.522	-2.623	-1.690	-2.249	2.155	1.918	1.369	3.347	1.337	-0.178	1.667	0.415	1.402	2.603	-1.252	-3.477	-1.320	1.559	0.066	-2.469	0.278	3.345	1.973	1.230	-1.716	-2.562	0.556	0.681	609.375
-5.424	-2.502	-1.684	-2.269	2.131	1.880	1.494	3.256	1.352	0.115	1.927	0.566	1.498	2.613	-1.038	-3.388	-1.249	1.606	0.094	-2.478	0.248	3.479	1.941	1.075	-2.121	-3.180	0.155	0.331	613.281
-5.241	-2.356	-1.677	-2.252	2.120	1.829	1.594	3.098	1.237	0.334	2.048	0.692	1.616	2.632	-0.821	-3.270	-1.174	1.698	0.099	-2.456	0.248	3.622	1.924	0.933	-2.539	-3.781	-0.215	-0.021	617.188
