FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-1.458	-0.458	-1.531	-0.072	-2.365	-2.871	-0.551	0.130	3.995	0.600	2.361	1.176	-0.782	-2.045	-1.856	-1.875	-2.335	-1.014	-0.863	-2.627	-2.647	0.540	-0.638	2.048	1.957	8.666	3.350	4.390	214.844
-1.418	-0.658	-1.623	-0.354	-2.509	-2.874	-0.484	0.244	4.104	0.770	2.499	1.455	-0.700	-2.137	-1.774	-2.164	-2.541	-1.068	-1.062	-3.020	-2.980	0.413	-0.601	2.174	2.233	8.990	3.553	4.743	218.750
-1.336	-0.875	-1.733	-0.659	-2.646	-2.899	-0.444	0.238	4.102	0.895	2.572	1.718	-0.583	-2.152	-1.609	-2.411	-2.672	-1.097	-1.186	-3.343	-3.216	0.364	-0.525	2.316	2.503	9.240	3.769	5.072	222.656
-1.229	-1.107	-1.848	-0.975	-2.778	-2.941	-0.431	0.141	4.008	0.973	2.583	1.958	-0.450	-2.108	-1.392	-2.636	-2.749	-1.106	-1.264	-3.616	-3.371	0.381	-0.403	2.474	2.783	9.437	3.995	5.376	226.562
-1.114	-1.342	-1.956	-1.284	-2.903	-2.995	-0.446	-0.015	3.844	1.010	2.543	2.170	-0.318	-2.021	-1.160	-2.854	-2.796	-1.104	-1.316	-3.852	-3.455	0.451	-0.233	2.645	3.074	9.599	4.223	5.650	230.469
-1.005	-1.564	-2.045	-1.561	-3.017	-3.056	-0.482	-0.198	3.639	1.012	2.468	2.352	-0.195	-1.902	-0.952	-3.068	-2.831	-1.099	-1.356	-4.051	-3.468	0.560	-0.021	2.822	3.368	9.732	4.439	5.886	234.375
-0.919	-1.755	-2.113	-1.783	-3.112	-3.119	-0.533	-0.382	3.419	0.992	2.376	2.504	-0.085	-1.756	-0.805	-3.269	-2.865	-1.100	-1.386	-4.200	-3.400	0.693	0.220	2.995	3.639	9.833	4.631	6.074	238.281
-0.865	-1.899	-2.160	-1.925	-3.176	-3.182	-0.587	-0.550	3.208	0.966	2.286	2.627	0.021	-1.578	-0.744	-3.437	-2.897	-1.114	-1.398	-4.272	-3.234	0.840	0.469	3.151	3.853	9.889	4.785	6.206	242.188
-0.853	-1.983	-2.195	-1.971	-3.194	-3.242	-0.631	-0.696	3.023	0.949	2.212	2.725	0.136	-1.359	-0.781	-3.547	-2.919	-1.148	-1.374	-4.239	-2.950	0.993	0.701	3.281	3.974	9.880	4.893	6.273	246.094
-0.888	-2.004	-2.229	-1.917	-3.153	-3.295	-0.649	-0.824	2.874	0.961	2.165	2.801	0.280	-1.084	-0.910	-3.574	-2.916	-1.208	-1.298	-4.075	-2.532	1.148	0.893	3.380	3.972	9.789	4.954	6.272	250.000
-0.970	-1.968	-2.275	-1.769	-3.043	-3.340	-0.626	-0.945	2.762	1.015	2.147	2.861	0.476	-0.737	-1.112	-3.503	-2.877	-1.297	-1.155	-3.764	-1.974	1.304	1.024	3.450	3.829	9.607	4.975	6.208	253.906
-1.100	-1.888	-2.347	-1.546	-2.859	-3.376	-0.547	-1.069	2.685	1.127	2.157	2.909	0.741	-0.308	-1.359	-3.328	-2.793	-1.419	-0.941	-3.309	-1.285	1.461	1.080	3.502	3.548	9.340	4.974	6.092	257.812
-1.274	-1.783	-2.455	-1.276	-2.605	-3.405	-0.404	-1.209	2.637	1.302	2.190	2.948	1.089	0.209	-1.622	-3.059	-2.662	-1.578	-0.661	-2.730	-0.487	1.620	1.058	3.553	3.152	9.008	4.973	5.942	261.719
-1.486	-1.673	-2.603	-0.989	-2.293	-3.430	-0.197	-1.373	2.612	1.540	2.239	2.979	1.520	0.808	-1.876	-2.720	-2.493	-1.776	-0.330	-2.060	0.388	1.785	0.961	3.624	2.681	8.649	4.996	5.781	265.625
-1.731	-1.576	-2.792	-0.715	-1.941	-3.459	0.065	-1.563	2.604	1.832	2.293	2.999	2.025	1.471	-2.103	-2.338	-2.298	-2.012	0.035	-1.342	1.300	1.960	0.804	3.736	2.189	8.308	5.064	5.629	269.531
-2.000	-1.501	-3.019	-0.476	-1.575	-3.500	0.365	-1.779	2.607	2.156	2.343	3.003	2.582	2.173	-2.296	-1.943	-2.089	-2.278	0.416	-0.617	2.206	2.152	0.612	3.905	1.732	8.031	5.189	5.502	273.438
-2.289	-1.456	-3.279	-0.286	-1.222	-3.563	0.681	-2.015	2.618	2.488	2.379	2.980	3.159	2.882	-2.457	-1.559	-1.878	-2.564	0.802	0.081	3.071	2.367	0.413	4.140	1.363	7.857	5.373	5.409	277.344
-2.590	-1.441	-3.568	-0.148	-0.907	-3.654	0.986	-2.261	2.635	2.797	2.391	2.920	3.721	3.565	-2.592	-1.203	-1.668	-2.852	1.189	0.728	3.863	2.616	0.242	4.444	1.122	7.811	5.605	5.349	281.250
-2.900	-1.452	-3.883	-0.057	-0.649	-3.779	1.258	-2.504	2.658	3.056	2.374	2.814	4.233	4.188	-2.712	-0.879	-1.458	-3.122	1.579	1.312	4.561	2.906	0.130	4.804	1.034	7.893	5.865	5.310	285.156
-3.216	-1.486	-4.219	-0.002	-0.456	-3.935	1.479	-2.729	2.686	3.243	2.323	2.659	4.666	4.726	-2.824	-0.590	-1.240	-3.353	1.978	1.830	5.156	3.241	0.101	5.202	1.097	8.085	6.128	5.275	289.062
-3.536	-1.539	-4.575	0.031	-0.329	-4.116	1.642	-2.920	2.719	3.348	2.240	2.454	5.002	5.161	-2.935	-0.328	-1.006	-3.528	2.387	2.283	5.642	3.619	0.169	5.611	1.294	8.351	6.367	5.226	292.969
-3.857	-1.607	-4.943	0.052	-0.258	-4.310	1.749	-3.063	2.753	3.372	2.129	2.208	5.236	5.483	-3.042	-0.091	-0.749	-3.635	2.806	2.674	6.024	4.029	0.331	6.003	1.587	8.644	6.559	5.144	296.875
-4.176	-1.690	-5.313	0.067	-0.230	-4.502	1.808	-3.149	2.788	3.332	1.999	1.937	5.374	5.694	-3.142	0.126	-0.472	-3.668	3.225	3.002	6.306	4.451	0.573	6.349	1.931	8.921	6.690	5.021	300.781
-4.486	-1.788	-5.672	0.078	-0.229	-4.678	1.834	-3.173	2.821	3.248	1.862	1.661	5.434	5.804	-3.225	0.319	-0.182	-3.631	3.628	3.264	6.497	4.859	0.868	6.629	2.277	9.144	6.754	4.858	304.688
-4.779	-1.898	-6.006	0.079	-0.241	-4.825	1.841	-3.134	2.851	3.150	1.730	1.400	5.440	5.826	-3.285	0.484	0.103	-3.533	3.995	3.451	6.602	5.227	1.183	6.830	2.584	9.292	6.756	4.664	308.594
-5.046	-2.020	-6.302	0.066	-0.255	-4.934	1.841	-3.041	2.880	3.062	1.616	1.174	5.416	5.780	-3.312	0.611	0.364	-3.389	4.306	3.555	6.628	5.527	1.488	6.953	2.823	9.360	6.705	4.459	312.500
-5.278	-2.146	-6.549	0.035	-0.267	-5.003	1.842	-2.902	2.909	3.002	1.526	0.995	5.383	5.686	-3.306	0.693	0.582	-3.217	4.545	3.572	6.580	5.743	1.760	7.007	2.984	9.360	6.620	4.264	316.406
-5.470	-2.269	-6.743	-0.016	-0.276	-5.030	1.845	-2.733	2.937	2.979	1.463	0.864	5.355	5.562	-3.266	0.723	0.745	-3.032	4.706	3.503	6.464	5.870	1.987	7.010	3.073	9.310	6.517	4.100	320.312
-5.621	-2.381	-6.883	-0.082	-0.287	-5.022	1.847	-2.548	2.963	2.986	1.422	0.778	5.336	5.420	-3.199	0.700	0.847	-2.848	4.789	3.355	6.288	5.914	2.168	6.985	3.112	9.240	6.412	3.981	324.219
-5.734	-2.471	-6.973	-0.155	-0.307	-4.984	1.839	-2.363	2.982	3.012	1.392	0.724	5.323	5.271	-3.116	0.626	0.890	-2.674	4.805	3.143	6.059	5.896	2.316	6.955	3.132	9.175	6.321	3.913	328.125
-5.815	-2.538	-7.020	-0.228	-0.345	-4.926	1.815	-2.190	2.990	3.038	1.363	0.690	5.305	5.117	-3.030	0.507	0.884	-2.514	4.767	2.880	5.786	5.840	2.446	6.940	3.168	9.138	6.253	3.894	332.031
-5.873	-2.581	-7.032	-0.297	-0.409	-4.856	1.769	-2.039	2.980	3.047	1.327	0.664	5.271	4.958	-2.952	0.347	0.839	-2.369	4.692	2.581	5.475	5.772	2.578	6.957	3.247	9.146	6.218	3.917	335.938
-5.917	-2.612	-7.018	-0.362	-0.504	-4.785	1.698	-1.917	2.953	3.029	1.283	0.645	5.214	4.790	-2.895	0.150	0.763	-2.238	4.590	2.254	5.132	5.715	2.724	7.010	3.390	9.207	6.220	3.970	339.844
-5.958	-2.646	-6.989	-0.431	-0.635	-4.720	1.608	-1.823	2.915	2.986	1.237	0.637	5.131	4.606	-2.868	-0.083	0.662	-2.122	4.470	1.901	4.759	5.681	2.890	7.101	3.605	9.322	6.263	4.048	343.750
-6.003	-2.702	-6.952	-0.517	-0.798	-4.668	1.507	-1.751	2.875	2.927	1.205	0.654	5.027	4.404	-2.878	-0.355	0.533	-2.022	4.330	1.518	4.359	5.671	3.071	7.221	3.886	9.484	6.348	4.147	347.656
-6.062	-2.798	-6.915	-0.633	-0.986	-4.631	1.408	-1.691	2.851	2.871	1.204	0.711	4.913	4.181	-2.929	-0.672	0.371	-1.942	4.165	1.099	3.931	5.678	3.258	7.362	4.219	9.687	6.472	4.268	351.562
-6.141	-2.946	-6.881	-0.792	-1.186	-4.606	1.325	-1.628	2.858	2.840	1.252	0.821	4.800	3.943	-3.024	-1.040	0.166	-1.887	3.967	0.635	3.480	5.689	3.437	7.511	4.587	9.919	6.632	4.419	355.469
-6.245	-3.152	-6.854	-0.999	-1.383	-4.586	1.270	-1.545	2.912	2.851	1.361	0.993	4.703	3.698	-3.166	-1.464	-0.092	-1.866	3.726	0.120	3.011	5.690	3.595	7.658	4.972	10.173	6.820	4.606	359.375
-6.378	-3.412	-6.832	-1.253	-1.560	-4.560	1.250	-1.428	3.020	2.914	1.535	1.223	4.628	3.456	-3.358	-1.944	-0.411	-1.882	3.435	-0.444	2.535	5.671	3.722	7.795	5.357	10.443	7.028	4.836	363.281
-6.542	-3.716	-6.814	-1.542	-1.704	-4.516	1.267	-1.267	3.183	3.027	1.764	1.500	4.581	3.228	-3.605	-2.476	-0.792	-1.937	3.097	-1.051	2.064	5.629	3.816	7.918	5.736	10.724	7.245	5.110	367.188
-6.735	-4.049	-6.798	-1.854	-1.807	-4.447	1.315	-1.060	3.391	3.180	2.031	1.804	4.559	3.026	-3.907	-3.049	-1.230	-2.028	2.717	-1.686	1.615	5.568	3.880	8.027	6.105	11.018	7.461	5.422	371.094
-6.955	-4.398	-6.786	-2.171	-1.867	-4.348	1.383	-0.812	3.623	3.351	2.310	2.113	4.560	2.859	-4.260	-3.650	-1.712	-2.144	2.312	-2.331	1.207	5.498	3.923	8.122	6.466	11.324	7.667	5.761	375.000
-7.198	-4.754	-6.784	-2.482	-1.890	-4.226	1.458	-0.540	3.855	3.518	2.573	2.405	4.578	2.736	-4.655	-4.259	-2.217	-2.269	1.901	-2.963	0.858	5.435	3.958	8.209	6.823	11.643	7.854	6.109	378.906
-7.461	-5.111	-6.798	-2.780	-1.889	-4.091	1.525	-0.265	4.061	3.663	2.796	2.665	4.611	2.663	-5.075	-4.859	-2.722	-2.387	1.505	-3.559	0.586	5.391	3.995	8.294	7.178	11.975	8.018	6.446	382.812
-7.744	-5.469	-6.837	-3.060	-1.877	-3.963	1.576	-0.011	4.220	3.772	2.965	2.886	4.660	2.643	-5.500	-5.435	-3.204	-2.482	1.141	-4.102	0.400	5.377	4.045	8.382	7.531	12.312	8.160	6.757	386.719
-8.046	-5.828	-6.907	-3.325	-1.868	-3.858	1.610	0.202	4.324	3.849	3.078	3.076	4.731	2.680	-5.909	-5.975	-3.647	-2.548	0.821	-4.578	0.306	5.396	4.113	8.478	7.875	12.642	8.283	7.029	390.625
-8.366	-6.188	-7.011	-3.574	-1.870	-3.793	1.634	0.361	4.379	3.905	3.148	3.249	4.831	2.771	-6.288	-6.472	-4.041	-2.588	0.548	-4.981	0.298	5.447	4.198	8.585	8.197	12.947	8.393	7.257	394.531
-8.704	-6.544	-7.145	-3.806	-1.881	-3.775	1.664	0.468	4.403	3.961	3.201	3.422	4.965	2.913	-6.628	-6.924	-4.387	-2.613	0.316	-5.311	0.367	5.516	4.292	8.700	8.477	13.203	8.497	7.440	398.438
-9.053	-6.884	-7.300	-4.014	-1.895	-3.798	1.720	0.535	4.425	4.043	3.266	3.615	5.137	3.099	-6.931	-7.333	-4.693	-2.642	0.112	-5.571	0.495	5.586	4.382	8.816	8.689	13.386	8.596	7.579	402.344
-9.401	-7.194	-7.462	-4.188	-1.896	-3.850	1.819	0.581	4.477	4.168	3.371	3.835	5.343	3.318	-7.204	-7.702	-4.972	-2.694	-0.076	-5.769	0.664	5.640	4.448	8.923	8.811	13.474	8.689	7.677	406.250
-9.732	-7.457	-7.612	-4.315	-1.864	-3.909	1.973	0.630	4.582	4.347	3.530	4.078	5.573	3.559	-7.456	-8.031	-5.234	-2.785	-0.259	-5.910	0.859	5.660	4.476	9.007	8.825	13.453	8.769	7.735	410.156
-10.026	-7.655	-7.734	-4.382	-1.781	-3.952	2.181	0.697	4.747	4.573	3.740	4.325	5.811	3.808	-7.695	-8.317	-5.482	-2.921	-0.440	-5.995	1.070	5.638	4.454	9.057	8.724	13.316	8.826	7.749	414.062
-10.262	-7.777	-7.813	-4.380	-1.635	-3.957	2.429	0.789	4.964	4.824	3.977	4.546	6.038	4.057	-7.922	-8.552	-5.712	-3.096	-0.613	-6.020	1.291	5.575	4.381	9.065	8.513	13.065	8.849	7.714	417.969
-10.425	-7.813	-7.840	-4.302	-1.419	-3.911	2.694	0.900	5.202	5.066	4.203	4.703	6.237	4.299	-8.131	-8.724	-5.910	-3.297	-0.762	-5.975	1.529	5.484	4.266	9.027	8.206	12.709	8.825	7.619	421.875
-10.502	-7.763	-7.810	-4.150	-1.135	-3.806	2.947	1.011	5.422	5.262	4.370	4.760	6.397	4.537	-8.307	-8.818	-6.059	-3.501	-0.865	-5.849	1.792	5.386	4.127	8.945	7.827	12.257	8.748	7.454	425.781
-10.490	-7.630	-7.728	-3.928	-0.791	-3.645	3.163	1.101	5.580	5.376	4.434	4.691	6.516	4.774	-8.434	-8.822	-6.142	-3.686	-0.901	-5.633	2.093	5.307	3.985	8.826	7.398	11.720	8.611	7.210	429.688
-10.394	-7.426	-7.602	-3.647	-0.400	-3.436	3.325	1.150	5.642	5.388	4.367	4.486	6.600	5.022	-8.497	-8.730	-6.147	-3.834	-0.852	-5.323	2.444	5.273	3.863	8.679	6.942	11.109	8.416	6.882	433.594
-10.226	-7.166	-7.448	-3.322	0.024	-3.190	3.432	1.147	5.589	5.295	4.162	4.159	6.665	5.290	-8.490	-8.548	-6.074	-3.934	-0.717	-4.929	2.850	5.301	3.775	8.515	6.472	10.434	8.167	6.475	437.500
-10.006	-6.873	-7.286	-2.972	0.466	-2.922	3.497	1.093	5.426	5.117	3.844	3.742	6.733	5.590	-8.418	-8.292	-5.934	-3.987	-0.504	-4.469	3.307	5.393	3.725	8.343	5.995	9.705	7.876	6.001	441.406
-9.756	-6.570	-7.136	-2.617	0.913	-2.648	3.545	1.001	5.179	4.890	3.457	3.286	6.825	5.926	-8.296	-7.990	-5.750	-4.004	-0.239	-3.974	3.804	5.542	3.706	8.169	5.511	8.939	7.556	5.484	445.312
-9.501	-6.281	-7.018	-2.278	1.349	-2.381	3.604	0.891	4.886	4.664	3.061	2.848	6.959	6.298	-8.145	-7.673	-5.549	-4.002	0.044	-3.480	4.319	5.727	3.704	7.997	5.018	8.156	7.225	4.956	449.219
-9.261	-6.029	-6.943	-1.973	1.762	-2.136	3.698	0.785	4.593	4.485	2.715	2.480	7.143	6.696	-7.988	-7.371	-5.360	-4.002	0.310	-3.022	4.828	5.921	3.702	7.830	4.519	7.383	6.899	4.451	453.125
-9.048	-5.827	-6.917	-1.716	2.134	-1.925	3.838	0.697	4.333	4.386	2.463	2.222	7.372	7.104	-7.838	-7.106	-5.201	-4.021	0.527	-2.624	5.307	6.103	3.683	7.669	4.021	6.647	6.593	3.999	457.031
-8.866	-5.682	-6.938	-1.514	2.451	-1.757	4.016	0.634	4.125	4.380	2.325	2.087	7.628	7.498	-7.701	-6.886	-5.083	-4.070	0.680	-2.298	5.733	6.253	3.640	7.517	3.539	5.975	6.318	3.622	460.938
-8.711	-5.586	-6.994	-1.364	2.697	-1.640	4.208	0.589	3.967	4.455	2.291	2.065	7.882	7.853	-7.572	-6.704	-5.001	-4.151	0.764	-2.041	6.093	6.366	3.576	7.375	3.096	5.391	6.081	3.332	464.844
-8.574	-5.522	-7.071	-1.259	2.863	-1.575	4.376	0.548	3.839	4.576	2.326	2.127	8.099	8.141	-7.438	-6.541	-4.940	-4.255	0.792	-1.835	6.379	6.447	3.499	7.244	2.718	4.908	5.881	3.125	468.750
-8.437	-5.466	-7.152	-1.183	2.945	-1.561	4.483	0.492	3.709	4.699	2.380	2.226	8.247	8.344	-7.287	-6.371	-4.881	-4.367	0.787	-1.656	6.593	6.508	3.426	7.126	2.425	4.533	5.716	2.989	472.656
-8.286	-5.394	-7.219	-1.118	2.949	-1.589	4.495	0.404	3.545	4.776	2.401	2.316	8.305	8.451	-7.111	-6.171	-4.805	-4.472	0.772	-1.479	6.742	6.565	3.372	7.023	2.233	4.261	5.581	2.903	476.562
-8.108	-5.286	-7.259	-1.050	2.889	-1.648	4.397	0.274	3.320	4.769	2.345	2.357	8.265	8.465	-6.909	-5.926	-4.699	-4.554	0.770	-1.285	6.838	6.633	3.350	6.938	2.145	4.079	5.469	2.844	480.469
-7.894	-5.130	-7.263	-0.965	2.790	-1.721	4.193	0.103	3.023	4.660	2.190	2.326	8.139	8.398	-6.692	-5.633	-4.561	-4.603	0.796	-1.065	6.897	6.723	3.365	6.871	2.151	3.967	5.376	2.792	484.375
-7.646	-4.927	-7.227	-0.857	2.678	-1.788	3.910	-0.100	2.658	4.451	1.936	2.217	7.951	8.273	-6.479	-5.302	-4.397	-4.615	0.854	-0.821	6.933	6.835	3.412	6.822	2.230	3.901	5.298	2.732	488.281
-7.371	-4.684	-7.154	-0.724	2.585	-1.833	3.587	-0.320	2.243	4.164	1.607	2.043	7.737	8.118	-6.291	-4.951	-4.218	-4.594	0.941	-0.562	6.963	6.965	3.480	6.789	2.350	3.855	5.231	2.653	492.188
-7.084	-4.416	-7.051	-0.565	2.536	-1.840	3.269	-0.542	1.805	3.833	1.239	1.825	7.535	7.962	-6.143	-4.602	-4.038	-4.548	1.048	-0.300	7.000	7.099	3.555	6.767	2.476	3.804	5.173	2.551	496.094
-6.802	-4.138	-6.925	-0.384	2.553	-1.800	2.999	-0.751	1.370	3.498	0.874	1.590	7.378	7.834	-6.043	-4.273	-3.867	-4.486	1.164	-0.047	7.056	7.223	3.620	6.749	2.572	3.722	5.119	2.425	500.000
-6.541	-3.864	-6.785	-0.184	2.645	-1.710	2.809	-0.938	0.966	3.193	0.547	1.360	7.288	7.750	-5.988	-3.975	-3.712	-4.415	1.281	0.189	7.140	7.323	3.664	6.726	2.605	3.586	5.062	2.271	503.906
-6.312	-3.601	-6.637	0.034	2.812	-1.575	2.711	-1.096	0.610	2.943	0.284	1.148	7.270	7.720	-5.961	-3.714	-3.572	-4.339	1.395	0.407	7.258	7.389	3.681	6.687	2.555	3.378	4.990	2.086	507.812
-6.120	-3.355	-6.484	0.262	3.043	-1.404	2.702	-1.226	0.311	2.755	0.093	0.957	7.315	7.740	-5.940	-3.485	-3.441	-4.256	1.503	0.607	7.407	7.416	3.672	6.619	2.412	3.084	4.890	1.863	511.719
-5.965	-3.129	-6.324	0.495	3.314	-1.212	2.759	-1.330	0.070	2.626	-0.034	0.782	7.397	7.793	-5.900	-3.279	-3.311	-4.161	1.608	0.793	7.579	7.408	3.646	6.514	2.185	2.702	4.747	1.597	515.625
-5.837	-2.925	-6.156	0.719	3.591	-1.020	2.848	-1.413	-0.122	2.535	-0.113	0.616	7.482	7.853	-5.820	-3.086	-3.171	-4.044	1.713	0.965	7.761	7.372	3.615	6.366	1.896	2.242	4.552	1.288	519.531
-5.723	-2.745	-5.979	0.922	3.842	-0.847	2.931	-1.484	-0.282	2.460	-0.169	0.448	7.531	7.889	-5.686	-2.899	-3.013	-3.895	1.820	1.123	7.931	7.320	3.592	6.176	1.577	1.728	4.301	0.944	523.438
-5.608	-2.592	-5.793	1.089	4.031	-0.711	2.972	-1.550	-0.430	2.372	-0.226	0.274	7.514	7.872	-5.493	-2.712	-2.832	-3.705	1.933	1.263	8.068	7.266	3.588	5.951	1.267	1.194	3.999	0.578	527.344
-5.475	-2.469	-5.599	1.212	4.136	-0.623	2.944	-1.618	-0.588	2.249	-0.307	0.090	7.409	7.779	-5.246	-2.523	-2.628	-3.471	2.050	1.380	8.151	7.220	3.611	5.702	0.997	0.676	3.659	0.211	531.250
-5.310	-2.373	-5.401	1.286	4.145	-0.586	2.834	-1.695	-0.777	2.077	-0.425	-0.100	7.209	7.602	-4.957	-2.332	-2.406	-3.197	2.169	1.470	8.165	7.190	3.663	5.443	0.790	0.207	3.299	-0.139	535.156
-5.105	-2.297	-5.201	1.317	4.063	-0.596	2.644	-1.782	-1.012	1.850	-0.589	-0.293	6.923	7.345	-4.642	-2.140	-2.173	-2.891	2.285	1.531	8.104	7.175	3.738	5.186	0.652	-0.190	2.941	-0.455	539.062
-4.855	-2.231	-4.998	1.319	3.909	-0.639	2.390	-1.878	-1.300	1.574	-0.799	-0.483	6.573	7.027	-4.320	-1.949	-1.939	-2.570	2.389	1.567	7.972	7.170	3.827	4.942	0.576	-0.508	2.601	-0.727	542.969
-4.564	-2.160	-4.792	1.308	3.711	-0.697	2.098	-1.975	-1.636	1.264	-1.047	-0.663	6.190	6.676	-4.009	-1.760	-1.715	-2.252	2.476	1.583	7.780	7.166	3.915	4.717	0.541	-0.753	2.297	-0.955	546.875
-4.237	-2.071	-4.584	1.304	3.503	-0.748	1.800	-2.065	-2.006	0.943	-1.317	-0.826	5.809	6.324	-3.720	-1.574	-1.512	-1.961	2.536	1.587	7.548	7.151	3.988	4.511	0.523	-0.942	2.037	-1.142	550.781
-3.889	-1.955	-4.373	1.322	3.316	-0.775	1.528	-2.133	-2.379	0.638	-1.589	-0.963	5.466	6.001	-3.462	-1.394	-1.338	-1.720	2.564	1.585	7.297	7.114	4.029	4.325	0.496	-1.093	1.828	-1.293	554.688
-3.534	-1.810	-4.168	1.368	3.174	-0.762	1.313	-2.168	-2.722	0.374	-1.839	-1.067	5.185	5.732	-3.238	-1.224	-1.198	-1.549	2.552	1.582	7.049	7.047	4.026	4.155	0.445	-1.223	1.672	-1.415	558.594
-3.195	-1.646	-3.978	1.442	3.090	-0.704	1.175	-2.156	-2.994	0.177	-2.044	-1.130	4.984	5.531	-3.049	-1.070	-1.096	-1.463	2.500	1.580	6.824	6.947	3.975	4.003	0.360	-1.342	1.568	-1.510	562.500
-2.892	-1.479	-3.818	1.531	3.067	-0.601	1.127	-2.087	-3.163	0.061	-2.186	-1.149	4.867	5.404	-2.890	-0.941	-1.032	-1.467	2.410	1.576	6.633	6.817	3.876	3.867	0.248	-1.451	1.512	-1.579	566.406
-2.646	-1.331	-3.701	1.621	3.098	-0.457	1.172	-1.955	-3.206	0.031	-2.254	-1.125	4.829	5.346	-2.761	-0.843	-1.002	-1.558	2.287	1.567	6.487	6.665	3.738	3.752	0.119	-1.548	1.496	-1.621	570.312
-2.471	-1.222	-3.639	1.695	3.169	-0.286	1.301	-1.761	-3.117	0.084	-2.245	-1.065	4.855	5.344	-2.659	-0.782	-1.003	-1.718	2.142	1.550	6.388	6.502	3.576	3.658	-0.011	-1.629	1.508	-1.640	574.219
-2.374	-1.171	-3.636	1.741	3.262	-0.101	1.493	-1.515	-2.910	0.204	-2.167	-0.983	4.922	5.380	-2.584	-0.757	-1.024	-1.921	1.993	1.523	6.335	6.341	3.411	3.588	-0.126	-1.692	1.535	-1.640	578.125
-2.351	-1.182	-3.686	1.754	3.358	0.083	1.723	-1.233	-2.616	0.368	-2.036	-0.897	5.008	5.432	-2.534	-0.765	-1.056	-2.132	1.854	1.488	6.319	6.198	3.262	3.540	-0.218	-1.736	1.561	-1.631	582.031
-2.388	-1.252	-3.780	1.735	3.445	0.256	1.956	-0.942	-2.281	0.549	-1.874	-0.827	5.090	5.481	-2.505	-0.798	-1.088	-2.318	1.743	1.448	6.332	6.084	3.150	3.513	-0.282	-1.765	1.572	-1.623	585.938
-2.466	-1.365	-3.898	1.695	3.511	0.407	2.161	-0.672	-1.955	0.716	-1.708	-0.791	5.149	5.508	-2.489	-0.846	-1.108	-2.447	1.674	1.408	6.359	6.009	3.089	3.502	-0.319	-1.783	1.556	-1.625	589.844
-2.561	-1.499	-4.021	1.647	3.554	0.531	2.306	-0.454	-1.690	0.842	-1.565	-0.803	5.173	5.503	-2.474	-0.896	-1.105	-2.498	1.654	1.377	6.388	5.980	3.088	3.504	-0.332	-1.793	1.508	-1.646	593.750
-2.648	-1.628	-4.131	1.602	3.573	0.626	2.369	-0.317	-1.526	0.901	-1.472	-0.871	5.153	5.457	-2.446	-0.936	-1.072	-2.461	1.687	1.360	6.411	5.999	3.149	3.516	-0.326	-1.794	1.427	-1.689	597.656
-2.709	-1.729	-4.212	1.569	3.573	0.691	2.336	-0.279	-1.492	0.876	-1.448	-0.996	5.087	5.371	-2.393	-0.956	-1.002	-2.338	1.769	1.365	6.421	6.063	3.268	3.535	-0.304	-1.785	1.318	-1.757	601.562
-2.728	-1.784	-4.257	1.552	3.556	0.727	2.205	-0.346	-1.598	0.757	-1.510	-1.174	4.974	5.249	-2.302	-0.945	-0.891	-2.139	1.897	1.395	6.417	6.166	3.436	3.556	-0.269	-1.766	1.190	-1.851	605.469
-2.699	-1.782	-4.260	1.551	3.528	0.736	1.983	-0.514	-1.837	0.540	-1.666	-1.397	4.817	5.097	-2.166	-0.898	-0.737	-1.881	2.062	1.453	6.403	6.297	3.641	3.575	-0.220	-1.742	1.048	-1.972	609.375
-2.619	-1.722	-4.223	1.564	3.489	0.721	1.685	-0.766	-2.190	0.232	-1.919	-1.659	4.620	4.922	-1.982	-0.810	-0.538	-1.576	2.258	1.540	6.385	6.448	3.867	3.585	-0.157	-1.721	0.895	-2.125	613.281
-2.490	-1.605	-4.146	1.590	3.442	0.689	1.332	-1.075	-2.629	-0.155	-2.267	-1.952	4.386	4.732	-1.750	-0.678	-0.296	-1.239	2.482	1.655	6.370	6.607	4.099	3.576	-0.082	-1.721	0.726	-2.317	617.188
-2.316	-1.439	-4.030	1.630	3.390	0.648	0.950	-1.413	-3.119	-0.602	-2.698	-2.273	4.121	4.534	-1.476	-0.502	-0.013	-0.879	2.730	1.798	6.365	6.764	4.323	3.535	-0.004	-1.765	0.531	-2.559	621.094
-2.104	-1.234	-3.877	1.688	3.336	0.609	0.564	-1.751	-3.623	-1.085	-3.197	-2.616	3.832	4.335	-1.167	-0.282	0.308	-0.505	2.999	1.967	6.373	6.911	4.524	3.450	0.065	-1.877	0.299	-2.856	625.000
-1.863	-1.000	-3.685	1.770	3.290	0.585	0.203	-2.063	-4.108	-1.576	-3.736	-2.973	3.528	4.143	-0.834	-0.023	0.658	-0.127	3.284	2.158	6.397	7.037	4.687	3.309	0.105	-2.077	0.020	-3.207	628.906
-1.603	-0.750	-3.455	1.882	3.263	0.588	-0.111	-2.331	-4.545	-2.042	-4.282	-3.332	3.223	3.967	-0.490	0.266	1.023	0.243	3.574	2.369	6.437	7.135	4.799	3.109	0.096	-2.372	-0.307	-3.600	632.812
