FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-5.136	-4.605	-5.460	-3.906	-1.753	-0.756	9.917	3.123	7.013	14.555	7.133	7.315	4.370	-2.884	-6.448	-9.059	-6.869	-5.633	-4.158	-9.622	-7.049	-2.556	-1.939	4.708	1.411	4.576	11.806	7.253	210.938
-5.532	-4.955	-5.730	-4.233	-1.912	-0.837	10.569	3.453	7.504	15.203	7.479	7.492	4.503	-3.031	-6.749	-9.438	-7.199	-5.830	-4.494	-10.100	-7.390	-2.798	-2.056	4.924	1.712	5.193	12.254	7.578	214.844
-5.849	-5.177	-5.870	-4.455	-1.992	-0.912	11.109	3.684	7.866	15.653	7.738	7.553	4.566	-3.118	-6.922	-9.670	-7.402	-5.962	-4.737	-10.408	-7.591	-2.971	-2.127	5.050	1.925	5.579	12.459	7.755	218.750
-6.074	-5.278	-5.893	-4.569	-1.993	-0.969	11.525	3.823	8.097	15.895	7.902	7.507	4.573	-3.132	-6.972	-9.761	-7.483	-6.040	-4.886	-10.535	-7.640	-3.074	-2.159	5.092	2.054	5.728	12.429	7.781	222.656
-6.199	-5.272	-5.819	-4.577	-1.915	-0.993	11.806	3.882	8.200	15.929	7.960	7.362	4.540	-3.067	-6.911	-9.721	-7.444	-6.071	-4.939	-10.479	-7.537	-3.103	-2.155	5.059	2.099	5.649	12.181	7.658	226.562
-6.222	-5.176	-5.673	-4.490	-1.770	-0.970	11.948	3.873	8.183	15.762	7.907	7.131	4.485	-2.920	-6.753	-9.562	-7.287	-6.054	-4.892	-10.250	-7.290	-3.058	-2.111	4.962	2.064	5.365	11.737	7.396	230.469
-6.147	-5.009	-5.483	-4.324	-1.573	-0.896	11.953	3.813	8.057	15.414	7.745	6.828	4.422	-2.695	-6.518	-9.301	-7.016	-5.986	-4.745	-9.865	-6.915	-2.940	-2.024	4.811	1.951	4.912	11.126	7.009	234.375
-5.985	-4.791	-5.276	-4.102	-1.346	-0.774	11.828	3.716	7.838	14.913	7.484	6.468	4.363	-2.403	-6.221	-8.957	-6.640	-5.855	-4.501	-9.350	-6.436	-2.753	-1.891	4.616	1.768	4.333	10.382	6.519	238.281
-5.755	-4.538	-5.075	-3.848	-1.110	-0.618	11.587	3.594	7.543	14.297	7.136	6.065	4.318	-2.056	-5.876	-8.546	-6.168	-5.651	-4.167	-8.735	-5.876	-2.504	-1.713	4.390	1.520	3.672	9.543	5.949	242.188
-5.478	-4.263	-4.892	-3.584	-0.885	-0.442	11.246	3.456	7.184	13.607	6.716	5.628	4.291	-1.668	-5.496	-8.087	-5.619	-5.362	-3.756	-8.051	-5.259	-2.204	-1.498	4.146	1.219	2.972	8.649	5.324	246.094
-5.173	-3.972	-4.728	-3.323	-0.684	-0.261	10.825	3.302	6.771	12.878	6.239	5.159	4.283	-1.252	-5.092	-7.594	-5.013	-4.985	-3.286	-7.327	-4.608	-1.866	-1.261	3.893	0.876	2.266	7.736	4.666	250.000
-4.854	-3.668	-4.578	-3.069	-0.511	-0.082	10.342	3.130	6.309	12.139	5.716	4.660	4.289	-0.823	-4.675	-7.080	-4.372	-4.525	-2.781	-6.587	-3.938	-1.505	-1.022	3.642	0.507	1.581	6.838	3.992	253.906
-4.528	-3.349	-4.426	-2.819	-0.362	0.098	9.813	2.932	5.800	11.403	5.155	4.129	4.301	-0.394	-4.254	-6.553	-3.719	-4.000	-2.262	-5.847	-3.266	-1.138	-0.803	3.399	0.125	0.932	5.978	3.318	257.812
-4.198	-3.012	-4.256	-2.565	-0.230	0.280	9.251	2.697	5.246	10.675	4.565	3.567	4.311	0.024	-3.841	-6.021	-3.071	-3.435	-1.750	-5.118	-2.604	-0.780	-0.622	3.171	-0.256	0.327	5.175	2.656	261.719
-3.862	-2.656	-4.054	-2.297	-0.105	0.465	8.666	2.420	4.653	9.949	3.954	2.982	4.306	0.418	-3.446	-5.489	-2.440	-2.864	-1.258	-4.406	-1.963	-0.442	-0.489	2.960	-0.624	-0.229	4.436	2.016	265.625
-3.519	-2.283	-3.813	-2.010	0.021	0.651	8.065	2.100	4.031	9.214	3.330	2.386	4.277	0.777	-3.080	-4.958	-1.834	-2.321	-0.798	-3.717	-1.357	-0.135	-0.401	2.768	-0.968	-0.737	3.767	1.412	269.531
-3.171	-1.898	-3.534	-1.703	0.151	0.826	7.455	1.746	3.395	8.463	2.706	1.798	4.215	1.091	-2.746	-4.431	-1.255	-1.836	-0.370	-3.051	-0.796	0.140	-0.344	2.593	-1.278	-1.200	3.167	0.856	273.438
-2.824	-1.510	-3.226	-1.382	0.281	0.976	6.844	1.371	2.766	7.690	2.095	1.236	4.112	1.353	-2.445	-3.907	-0.703	-1.431	0.028	-2.410	-0.291	0.386	-0.291	2.435	-1.550	-1.621	2.630	0.360	277.344
-2.488	-1.128	-2.904	-1.059	0.407	1.088	6.238	0.996	2.165	6.900	1.511	0.718	3.967	1.555	-2.173	-3.385	-0.175	-1.118	0.401	-1.797	0.153	0.611	-0.213	2.292	-1.781	-2.009	2.150	-0.070	281.250
-2.175	-0.758	-2.586	-0.748	0.521	1.154	5.644	0.638	1.609	6.105	0.965	0.255	3.780	1.699	-1.918	-2.865	0.328	-0.897	0.757	-1.211	0.533	0.828	-0.079	2.164	-1.973	-2.370	1.721	-0.431	285.156
-1.895	-0.405	-2.291	-0.460	0.615	1.172	5.071	0.312	1.109	5.320	0.468	-0.149	3.559	1.789	-1.671	-2.347	0.803	-0.761	1.105	-0.654	0.856	1.052	0.133	2.051	-2.131	-2.707	1.337	-0.729	289.062
-1.653	-0.071	-2.033	-0.204	0.686	1.147	4.524	0.025	0.666	4.567	0.026	-0.496	3.313	1.835	-1.422	-1.830	1.248	-0.696	1.450	-0.125	1.131	1.297	0.430	1.953	-2.257	-3.022	0.993	-0.976	292.969
-1.449	0.245	-1.826	0.014	0.736	1.089	4.013	-0.221	0.274	3.870	-0.360	-0.793	3.055	1.854	-1.169	-1.319	1.654	-0.689	1.794	0.378	1.374	1.571	0.801	1.872	-2.357	-3.306	0.689	-1.183	296.875
-1.277	0.542	-1.675	0.196	0.770	1.010	3.544	-0.431	-0.074	3.249	-0.690	-1.049	2.801	1.861	-0.915	-0.821	2.013	-0.727	2.133	0.853	1.599	1.873	1.213	1.810	-2.428	-3.548	0.428	-1.363	300.781
-1.130	0.818	-1.585	0.347	0.800	0.924	3.128	-0.608	-0.386	2.726	-0.968	-1.272	2.566	1.873	-0.672	-0.346	2.314	-0.803	2.458	1.299	1.820	2.192	1.618	1.771	-2.465	-3.733	0.217	-1.520	304.688
-0.999	1.069	-1.557	0.473	0.837	0.842	2.777	-0.755	-0.667	2.317	-1.197	-1.466	2.363	1.905	-0.458	0.090	2.550	-0.911	2.753	1.711	2.045	2.510	1.959	1.755	-2.463	-3.848	0.064	-1.657	308.594
-0.883	1.287	-1.591	0.582	0.895	0.774	2.504	-0.872	-0.912	2.033	-1.383	-1.633	2.206	1.966	-0.292	0.474	2.715	-1.048	3.000	2.079	2.278	2.804	2.189	1.765	-2.413	-3.883	-0.025	-1.767	312.500
-0.783	1.460	-1.685	0.678	0.983	0.725	2.325	-0.954	-1.110	1.878	-1.529	-1.770	2.104	2.062	-0.190	0.788	2.809	-1.211	3.184	2.394	2.514	3.055	2.276	1.800	-2.313	-3.842	-0.048	-1.844	316.406
-0.708	1.576	-1.839	0.762	1.108	0.699	2.251	-0.996	-1.244	1.848	-1.638	-1.873	2.067	2.193	-0.161	1.020	2.836	-1.390	3.292	2.644	2.746	3.248	2.213	1.860	-2.169	-3.733	-0.009	-1.885	320.312
-0.668	1.627	-2.046	0.831	1.267	0.697	2.286	-0.993	-1.300	1.930	-1.714	-1.940	2.100	2.356	-0.206	1.163	2.807	-1.575	3.321	2.818	2.962	3.380	2.023	1.941	-1.996	-3.579	0.085	-1.891	324.219
-0.672	1.605	-2.297	0.883	1.452	0.715	2.429	-0.944	-1.266	2.104	-1.756	-1.970	2.206	2.544	-0.318	1.216	2.737	-1.749	3.279	2.914	3.152	3.458	1.748	2.041	-1.817	-3.405	0.216	-1.871	328.125
-0.721	1.515	-2.580	0.912	1.650	0.752	2.663	-0.852	-1.145	2.341	-1.768	-1.969	2.382	2.753	-0.481	1.187	2.642	-1.896	3.179	2.931	3.308	3.494	1.443	2.158	-1.659	-3.238	0.368	-1.839	332.031
-0.810	1.365	-2.876	0.919	1.845	0.801	2.966	-0.723	-0.953	2.609	-1.755	-1.946	2.622	2.977	-0.677	1.088	2.535	-2.002	3.041	2.881	3.429	3.509	1.164	2.288	-1.548	-3.103	0.521	-1.809	335.938
-0.925	1.174	-3.166	0.906	2.026	0.859	3.307	-0.568	-0.715	2.878	-1.722	-1.913	2.915	3.211	-0.884	0.940	2.423	-2.063	2.890	2.780	3.519	3.520	0.951	2.429	-1.501	-3.017	0.656	-1.796	339.844
-1.045	0.962	-3.433	0.881	2.183	0.917	3.655	-0.398	-0.466	3.122	-1.675	-1.878	3.245	3.453	-1.086	0.761	2.307	-2.083	2.745	2.648	3.587	3.541	0.831	2.577	-1.529	-2.987	0.760	-1.806	343.750
-1.152	0.748	-3.665	0.851	2.314	0.971	3.983	-0.223	-0.236	3.326	-1.613	-1.847	3.597	3.701	-1.268	0.570	2.180	-2.080	2.621	2.506	3.644	3.582	0.808	2.730	-1.626	-3.013	0.827	-1.838	347.656
-1.232	0.542	-3.858	0.824	2.422	1.010	4.276	-0.052	-0.045	3.490	-1.533	-1.816	3.957	3.955	-1.426	0.376	2.030	-2.081	2.522	2.370	3.704	3.642	0.871	2.883	-1.776	-3.084	0.858	-1.883	351.562
-1.284	0.345	-4.020	0.800	2.512	1.027	4.531	0.113	0.101	3.630	-1.425	-1.773	4.313	4.212	-1.561	0.181	1.844	-2.116	2.443	2.249	3.771	3.716	0.999	3.034	-1.953	-3.180	0.864	-1.923	355.469
-1.315	0.147	-4.166	0.772	2.589	1.015	4.761	0.269	0.212	3.775	-1.274	-1.697	4.660	4.466	-1.684	-0.022	1.612	-2.211	2.374	2.140	3.846	3.793	1.167	3.184	-2.126	-3.279	0.863	-1.936	359.375
-1.342	-0.072	-4.317	0.729	2.654	0.972	4.987	0.421	0.308	3.963	-1.061	-1.567	4.997	4.710	-1.810	-0.247	1.327	-2.383	2.294	2.031	3.921	3.857	1.348	3.334	-2.268	-3.353	0.885	-1.900	363.281
-1.385	-0.331	-4.490	0.655	2.708	0.899	5.237	0.575	0.418	4.234	-0.775	-1.364	5.323	4.932	-1.959	-0.509	0.989	-2.634	2.187	1.904	3.979	3.894	1.518	3.484	-2.357	-3.378	0.957	-1.793	367.188
-1.463	-0.643	-4.694	0.537	2.747	0.811	5.531	0.737	0.567	4.613	-0.408	-1.080	5.636	5.120	-2.146	-0.819	0.602	-2.952	2.036	1.738	4.001	3.890	1.652	3.635	-2.382	-3.337	1.109	-1.604	371.094
-1.585	-1.012	-4.930	0.370	2.766	0.723	5.880	0.915	0.774	5.109	0.030	-0.719	5.929	5.258	-2.379	-1.185	0.179	-3.308	1.834	1.517	3.968	3.833	1.732	3.784	-2.342	-3.220	1.354	-1.335	375.000
-1.747	-1.422	-5.182	0.160	2.763	0.656	6.274	1.112	1.045	5.701	0.519	-0.303	6.189	5.335	-2.651	-1.600	-0.267	-3.666	1.580	1.234	3.868	3.718	1.742	3.921	-2.245	-3.034	1.690	-1.001	378.906
-1.930	-1.845	-5.429	-0.077	2.736	0.629	6.689	1.329	1.370	6.343	1.023	0.136	6.394	5.341	-2.945	-2.049	-0.717	-3.985	1.285	0.893	3.698	3.549	1.676	4.036	-2.108	-2.800	2.092	-0.630	382.812
-2.105	-2.241	-5.642	-0.317	2.689	0.650	7.082	1.561	1.727	6.969	1.499	0.556	6.525	5.275	-3.233	-2.507	-1.150	-4.231	0.968	0.511	3.465	3.336	1.539	4.115	-1.948	-2.550	2.517	-0.258	386.719
-2.238	-2.572	-5.797	-0.533	2.629	0.719	7.408	1.799	2.088	7.504	1.903	0.922	6.566	5.141	-3.485	-2.943	-1.546	-4.378	0.653	0.114	3.190	3.097	1.348	4.146	-1.784	-2.322	2.908	0.078	390.625
-2.296	-2.803	-5.876	-0.701	2.562	0.825	7.623	2.028	2.420	7.881	2.202	1.208	6.508	4.954	-3.673	-3.329	-1.889	-4.417	0.363	-0.265	2.899	2.855	1.126	4.121	-1.634	-2.150	3.207	0.350	394.531
-2.255	-2.917	-5.872	-0.803	2.498	0.948	7.698	2.231	2.700	8.056	2.379	1.402	6.359	4.733	-3.778	-3.640	-2.168	-4.354	0.121	-0.596	2.625	2.633	0.905	4.040	-1.512	-2.058	3.368	0.540	398.438
-2.107	-2.914	-5.792	-0.836	2.439	1.061	7.622	2.393	2.912	8.013	2.440	1.516	6.137	4.499	-3.795	-3.863	-2.379	-4.207	-0.057	-0.855	2.395	2.450	0.713	3.905	-1.428	-2.053	3.362	0.645	402.344
-1.859	-2.814	-5.653	-0.808	2.388	1.142	7.403	2.499	3.054	7.774	2.411	1.576	5.871	4.276	-3.732	-3.996	-2.526	-4.003	-0.164	-1.026	2.230	2.316	0.575	3.727	-1.386	-2.125	3.188	0.678	406.250
-1.539	-2.652	-5.484	-0.736	2.340	1.170	7.071	2.544	3.135	7.386	2.333	1.616	5.595	4.080	-3.607	-4.054	-2.618	-3.771	-0.204	-1.110	2.140	2.234	0.502	3.520	-1.387	-2.250	2.871	0.660	410.156
-1.185	-2.469	-5.316	-0.644	2.291	1.135	6.667	2.527	3.171	6.921	2.252	1.674	5.341	3.924	-3.443	-4.059	-2.664	-3.538	-0.190	-1.120	2.121	2.196	0.492	3.300	-1.421	-2.390	2.464	0.618	414.062
-0.845	-2.307	-5.181	-0.555	2.237	1.038	6.240	2.459	3.179	6.453	2.206	1.776	5.136	3.814	-3.267	-4.041	-2.676	-3.324	-0.141	-1.079	2.162	2.188	0.531	3.086	-1.476	-2.510	2.029	0.581	417.969
-0.562	-2.197	-5.104	-0.486	2.177	0.891	5.836	2.354	3.175	6.052	2.214	1.937	4.995	3.750	-3.101	-4.031	-2.667	-3.143	-0.081	-1.014	2.242	2.193	0.591	2.895	-1.532	-2.574	1.636	0.574	421.875
-0.368	-2.159	-5.101	-0.446	2.111	0.717	5.493	2.232	3.169	5.766	2.275	2.152	4.923	3.726	-2.963	-4.055	-2.646	-3.000	-0.034	-0.953	2.338	2.194	0.645	2.742	-1.571	-2.559	1.340	0.613	425.781
-0.279	-2.195	-5.175	-0.436	2.046	0.543	5.233	2.109	3.165	5.620	2.367	2.404	4.912	3.733	-2.864	-4.131	-2.623	-2.896	-0.016	-0.920	2.428	2.179	0.667	2.637	-1.576	-2.457	1.176	0.708	429.688
-0.292	-2.293	-5.315	-0.449	1.987	0.395	5.064	2.004	3.161	5.613	2.462	2.667	4.947	3.758	-2.807	-4.265	-2.606	-2.827	-0.039	-0.932	2.495	2.143	0.644	2.581	-1.540	-2.271	1.155	0.857	433.594
-0.385	-2.430	-5.502	-0.475	1.942	0.292	4.979	1.926	3.152	5.720	2.526	2.910	5.009	3.792	-2.788	-4.453	-2.605	-2.787	-0.101	-0.992	2.529	2.087	0.577	2.571	-1.466	-2.020	1.260	1.046	437.500
-0.527	-2.580	-5.708	-0.501	1.916	0.245	4.960	1.880	3.132	5.902	2.537	3.106	5.080	3.827	-2.798	-4.680	-2.624	-2.770	-0.195	-1.097	2.531	2.021	0.476	2.596	-1.365	-1.729	1.455	1.255	441.406
-0.680	-2.717	-5.905	-0.515	1.915	0.254	4.983	1.864	3.097	6.112	2.482	3.232	5.145	3.858	-2.829	-4.923	-2.664	-2.771	-0.306	-1.231	2.508	1.958	0.363	2.641	-1.255	-1.428	1.694	1.456	445.312
-0.811	-2.822	-6.067	-0.507	1.941	0.314	5.024	1.866	3.044	6.304	2.363	3.275	5.198	3.888	-2.870	-5.155	-2.721	-2.787	-0.416	-1.371	2.476	1.911	0.259	2.692	-1.154	-1.147	1.931	1.621	449.219
-0.892	-2.881	-6.176	-0.468	2.000	0.418	5.065	1.872	2.973	6.436	2.190	3.229	5.238	3.920	-2.916	-5.350	-2.787	-2.811	-0.506	-1.492	2.456	1.890	0.184	2.732	-1.076	-0.911	2.125	1.724	453.125
-0.911	-2.890	-6.220	-0.392	2.091	0.558	5.092	1.863	2.888	6.484	1.980	3.094	5.268	3.961	-2.963	-5.481	-2.848	-2.839	-0.561	-1.571	2.466	1.903	0.151	2.750	-1.028	-0.742	2.247	1.747	457.031
-0.870	-2.847	-6.197	-0.277	2.216	0.725	5.100	1.827	2.794	6.434	1.751	2.874	5.288	4.014	-3.007	-5.533	-2.888	-2.865	-0.570	-1.587	2.519	1.954	0.165	2.736	-1.012	-0.653	2.285	1.680	460.938
-0.780	-2.757	-6.111	-0.123	2.368	0.908	5.092	1.755	2.696	6.292	1.523	2.581	5.296	4.078	-3.043	-5.494	-2.893	-2.886	-0.525	-1.530	2.622	2.040	0.228	2.688	-1.025	-0.655	2.232	1.522	464.844
-0.663	-2.626	-5.969	0.063	2.541	1.095	5.072	1.649	2.599	6.080	1.308	2.229	5.280	4.145	-3.065	-5.367	-2.852	-2.896	-0.427	-1.398	2.770	2.156	0.336	2.603	-1.067	-0.751	2.097	1.283	468.750
-0.540	-2.458	-5.785	0.272	2.722	1.269	5.046	1.517	2.510	5.829	1.120	1.837	5.228	4.204	-3.061	-5.163	-2.761	-2.895	-0.280	-1.202	2.950	2.295	0.486	2.485	-1.136	-0.939	1.892	0.979	472.656
-0.433	-2.262	-5.571	0.493	2.900	1.416	5.019	1.373	2.429	5.578	0.967	1.432	5.126	4.238	-3.024	-4.904	-2.624	-2.887	-0.099	-0.959	3.143	2.445	0.666	2.340	-1.237	-1.211	1.636	0.637	476.562
-0.355	-2.042	-5.340	0.711	3.062	1.523	4.995	1.237	2.361	5.363	0.853	1.043	4.965	4.235	-2.948	-4.616	-2.455	-2.877	0.098	-0.695	3.326	2.592	0.858	2.177	-1.371	-1.546	1.355	0.287	480.469
-0.315	-1.807	-5.103	0.916	3.200	1.586	4.975	1.127	2.303	5.215	0.782	0.701	4.746	4.185	-2.833	-4.330	-2.273	-2.874	0.287	-0.439	3.481	2.717	1.037	2.008	-1.539	-1.920	1.075	-0.039	484.375
-0.314	-1.568	-4.869	1.096	3.310	1.609	4.960	1.057	2.254	5.150	0.750	0.431	4.480	4.089	-2.687	-4.074	-2.101	-2.886	0.445	-0.214	3.592	2.805	1.175	1.845	-1.736	-2.300	0.825	-0.314	488.281
-0.345	-1.334	-4.646	1.247	3.392	1.602	4.951	1.031	2.207	5.168	0.752	0.251	4.189	3.954	-2.522	-3.866	-1.959	-2.916	0.553	-0.038	3.653	2.844	1.250	1.699	-1.953	-2.653	0.626	-0.520	492.188
-0.399	-1.115	-4.439	1.369	3.453	1.582	4.950	1.045	2.152	5.255	0.772	0.161	3.899	3.792	-2.358	-3.714	-1.861	-2.959	0.604	0.079	3.665	2.831	1.252	1.579	-2.173	-2.952	0.490	-0.652	496.094
-0.461	-0.920	-4.252	1.463	3.500	1.570	4.959	1.085	2.077	5.384	0.792	0.147	3.633	3.620	-2.212	-3.615	-1.809	-3.007	0.602	0.144	3.637	2.771	1.184	1.486	-2.375	-3.178	0.414	-0.720	500.000
-0.517	-0.753	-4.087	1.538	3.543	1.580	4.981	1.130	1.973	5.522	0.792	0.183	3.406	3.452	-2.101	-3.555	-1.797	-3.044	0.560	0.166	3.580	2.678	1.068	1.419	-2.538	-3.326	0.385	-0.742	503.906
-0.553	-0.616	-3.946	1.601	3.588	1.622	5.021	1.162	1.836	5.641	0.753	0.232	3.225	3.299	-2.035	-3.514	-1.812	-3.056	0.500	0.165	3.509	2.572	0.936	1.369	-2.645	-3.402	0.376	-0.744	507.812
-0.563	-0.507	-3.827	1.657	3.638	1.697	5.081	1.169	1.674	5.718	0.662	0.260	3.082	3.163	-2.015	-3.473	-1.838	-3.030	0.443	0.158	3.432	2.474	0.825	1.325	-2.684	-3.422	0.362	-0.750	511.719
-0.545	-0.426	-3.730	1.709	3.691	1.798	5.165	1.152	1.501	5.745	0.516	0.238	2.965	3.045	-2.035	-3.416	-1.861	-2.960	0.406	0.156	3.355	2.399	0.770	1.273	-2.658	-3.408	0.318	-0.781	515.625
-0.506	-0.368	-3.650	1.756	3.741	1.913	5.274	1.119	1.343	5.723	0.322	0.148	2.856	2.937	-2.086	-3.338	-1.872	-2.848	0.396	0.165	3.277	2.355	0.790	1.204	-2.576	-3.380	0.231	-0.845	519.531
-0.456	-0.333	-3.580	1.796	3.781	2.030	5.403	1.092	1.227	5.665	0.096	-0.009	2.743	2.829	-2.152	-3.244	-1.871	-2.705	0.410	0.181	3.190	2.338	0.891	1.112	-2.453	-3.353	0.104	-0.944	523.438
-0.407	-0.320	-3.513	1.821	3.802	2.138	5.540	1.090	1.175	5.584	-0.140	-0.217	2.615	2.712	-2.220	-3.147	-1.865	-2.543	0.436	0.190	3.087	2.335	1.051	0.999	-2.308	-3.333	-0.045	-1.067	527.344
-0.369	-0.330	-3.443	1.826	3.797	2.235	5.665	1.131	1.203	5.495	-0.360	-0.447	2.472	2.578	-2.279	-3.069	-1.866	-2.381	0.454	0.179	2.957	2.327	1.238	0.871	-2.150	-3.317	-0.186	-1.195	531.250
-0.347	-0.363	-3.362	1.806	3.760	2.322	5.756	1.223	1.311	5.402	-0.543	-0.663	2.319	2.420	-2.322	-3.031	-1.887	-2.230	0.447	0.130	2.792	2.292	1.405	0.742	-1.988	-3.297	-0.283	-1.306	535.156
-0.339	-0.419	-3.268	1.761	3.691	2.405	5.787	1.362	1.485	5.306	-0.673	-0.831	2.164	2.237	-2.347	-3.051	-1.937	-2.097	0.400	0.035	2.591	2.214	1.515	0.624	-1.820	-3.261	-0.312	-1.378	539.062
-0.339	-0.496	-3.158	1.693	3.595	2.489	5.740	1.535	1.702	5.199	-0.744	-0.925	2.014	2.031	-2.350	-3.136	-2.016	-1.981	0.309	-0.109	2.357	2.090	1.545	0.526	-1.645	-3.202	-0.262	-1.396	542.969
-0.340	-0.587	-3.031	1.611	3.479	2.574	5.605	1.721	1.929	5.070	-0.759	-0.938	1.871	1.809	-2.331	-3.279	-2.118	-1.874	0.185	-0.292	2.101	1.928	1.495	0.451	-1.464	-3.123	-0.149	-1.357	546.875
-0.332	-0.682	-2.888	1.526	3.355	2.658	5.388	1.901	2.135	4.912	-0.734	-0.881	1.732	1.581	-2.286	-3.463	-2.225	-1.765	0.046	-0.493	1.840	1.749	1.388	0.393	-1.283	-3.034	-0.011	-1.273	550.781
-0.307	-0.766	-2.729	1.452	3.240	2.736	5.107	2.057	2.293	4.722	-0.690	-0.780	1.590	1.360	-2.214	-3.658	-2.320	-1.642	-0.080	-0.685	1.598	1.580	1.260	0.341	-1.111	-2.952	0.099	-1.172	554.688
-0.261	-0.823	-2.556	1.404	3.149	2.804	4.794	2.177	2.386	4.504	-0.656	-0.677	1.436	1.161	-2.110	-3.832	-2.381	-1.500	-0.165	-0.837	1.402	1.450	1.152	0.281	-0.963	-2.898	0.125	-1.085	558.594
-0.192	-0.838	-2.374	1.391	3.096	2.863	4.483	2.256	2.409	4.266	-0.661	-0.614	1.263	0.998	-1.976	-3.953	-2.394	-1.338	-0.184	-0.923	1.275	1.378	1.094	0.200	-0.855	-2.892	0.024	-1.046	562.500
-0.103	-0.801	-2.187	1.422	3.091	2.916	4.207	2.295	2.365	4.019	-0.728	-0.629	1.070	0.881	-1.814	-3.997	-2.349	-1.163	-0.126	-0.921	1.234	1.377	1.104	0.095	-0.798	-2.946	-0.224	-1.079	566.406
0.003	-0.705	-2.004	1.497	3.135	2.971	3.985	2.294	2.268	3.771	-0.874	-0.747	0.861	0.819	-1.635	-3.952	-2.244	-0.985	0.011	-0.825	1.285	1.444	1.179	-0.029	-0.796	-3.057	-0.605	-1.197	570.312
0.122	-0.554	-1.833	1.609	3.223	3.031	3.823	2.256	2.132	3.525	-1.108	-0.975	0.648	0.811	-1.451	-3.815	-2.086	-0.818	0.213	-0.638	1.425	1.569	1.303	-0.160	-0.839	-3.212	-1.078	-1.395	574.219
0.250	-0.355	-1.679	1.749	3.341	3.097	3.709	2.180	1.969	3.275	-1.426	-1.305	0.445	0.856	-1.276	-3.597	-1.885	-0.674	0.459	-0.378	1.636	1.734	1.452	-0.276	-0.911	-3.385	-1.581	-1.653	578.125
0.384	-0.123	-1.545	1.900	3.469	3.166	3.619	2.063	1.784	3.009	-1.818	-1.709	0.266	0.944	-1.120	-3.311	-1.654	-0.562	0.725	-0.067	1.893	1.921	1.607	-0.361	-0.989	-3.544	-2.046	-1.943	582.031
0.520	0.126	-1.430	2.049	3.587	3.229	3.519	1.904	1.576	2.707	-2.267	-2.154	0.118	1.060	-0.988	-2.977	-1.406	-0.482	0.988	0.270	2.169	2.114	1.755	-0.402	-1.052	-3.662	-2.416	-2.234	585.938
0.656	0.377	-1.328	2.184	3.679	3.276	3.377	1.703	1.339	2.355	-2.750	-2.602	0.001	1.186	-0.879	-2.611	-1.148	-0.431	1.232	0.607	2.436	2.299	1.892	-0.398	-1.088	-3.721	-2.659	-2.499	589.844
0.785	0.617	-1.231	2.301	3.731	3.300	3.168	1.465	1.071	1.943	-3.241	-3.018	-0.092	1.303	-0.784	-2.227	-0.887	-0.396	1.450	0.929	2.672	2.470	2.022	-0.362	-1.097	-3.719	-2.769	-2.720	593.750
0.902	0.837	-1.130	2.396	3.742	3.292	2.884	1.205	0.773	1.474	-3.710	-3.374	-0.173	1.394	-0.689	-1.836	-0.625	-0.365	1.643	1.223	2.863	2.621	2.150	-0.312	-1.086	-3.670	-2.769	-2.889	597.656
0.996	1.031	-1.016	2.473	3.714	3.251	2.533	0.940	0.455	0.970	-4.129	-3.651	-0.257	1.448	-0.577	-1.449	-0.365	-0.322	1.814	1.488	3.007	2.753	2.276	-0.273	-1.074	-3.601	-2.702	-3.005	601.562
1.057	1.197	-0.885	2.537	3.656	3.175	2.140	0.692	0.138	0.464	-4.471	-3.840	-0.350	1.459	-0.438	-1.074	-0.111	-0.259	1.971	1.725	3.108	2.865	2.396	-0.264	-1.077	-3.541	-2.616	-3.079	605.469
1.076	1.333	-0.738	2.588	3.579	3.071	1.743	0.481	-0.154	0.001	-4.716	-3.940	-0.455	1.432	-0.264	-0.725	0.127	-0.171	2.115	1.936	3.175	2.954	2.500	-0.294	-1.110	-3.516	-2.553	-3.120	609.375
1.043	1.434	-0.583	2.625	3.491	2.944	1.384	0.322	-0.391	-0.375	-4.851	-3.957	-0.563	1.376	-0.057	-0.413	0.333	-0.062	2.247	2.123	3.220	3.021	2.579	-0.362	-1.182	-3.539	-2.538	-3.135	613.281
0.956	1.498	-0.431	2.644	3.397	2.801	1.100	0.221	-0.552	-0.625	-4.873	-3.901	-0.659	1.309	0.172	-0.156	0.489	0.059	2.361	2.285	3.254	3.064	2.625	-0.452	-1.290	-3.607	-2.571	-3.129	617.188
0.817	1.520	-0.300	2.635	3.296	2.648	0.915	0.173	-0.624	-0.732	-4.791	-3.784	-0.726	1.246	0.405	0.034	0.580	0.180	2.447	2.419	3.281	3.082	2.634	-0.541	-1.424	-3.706	-2.636	-3.099	621.094
0.637	1.496	-0.204	2.591	3.186	2.488	0.838	0.169	-0.606	-0.698	-4.623	-3.619	-0.747	1.202	0.621	0.149	0.597	0.284	2.494	2.520	3.305	3.071	2.606	-0.604	-1.561	-3.809	-2.699	-3.039	625.000
0.434	1.430	-0.153	2.507	3.062	2.323	0.860	0.192	-0.509	-0.548	-4.394	-3.419	-0.713	1.187	0.800	0.188	0.543	0.359	2.492	2.583	3.325	3.030	2.539	-0.621	-1.675	-3.888	-2.731	-2.942	628.906
