FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
-17.871	-11.364	-10.584	-8.547	-6.168	-4.359	4.326	5.972	17.286	12.052	18.352	14.940	0.144	-4.833	-17.699	-11.639	-10.382	-8.851	-7.768	-10.489	-8.601	-4.256	-3.795	6.048	13.590	24.342	12.766	22.381	207.031
-17.253	-10.819	-10.099	-8.173	-5.865	-4.080	4.246	5.580	16.385	11.467	17.365	14.050	0.208	-4.693	-17.022	-11.146	-9.771	-8.207	-7.270	-10.161	-8.377	-3.929	-3.465	5.900	13.129	23.265	12.233	21.348	210.938
-16.502	-10.223	-9.533	-7.770	-5.560	-3.781	4.082	5.203	15.396	10.787	16.306	13.109	0.191	-4.596	-16.223	-10.583	-9.102	-7.477	-6.747	-9.806	-8.157	-3.645	-3.160	5.649	12.636	22.070	11.567	20.207	214.844
-15.653	-9.616	-8.911	-7.361	-5.268	-3.466	3.843	4.852	14.371	10.042	15.224	12.159	0.091	-4.538	-15.345	-9.994	-8.426	-6.708	-6.244	-9.457	-7.952	-3.421	-2.899	5.315	12.150	20.836	10.809	19.025	218.750
-14.743	-9.028	-8.260	-6.963	-4.998	-3.140	3.544	4.535	13.357	9.266	14.159	11.237	-0.082	-4.503	-14.431	-9.414	-7.790	-5.948	-5.799	-9.137	-7.766	-3.264	-2.700	4.921	11.699	19.640	10.004	17.863	222.656
-13.805	-8.475	-7.602	-6.581	-4.753	-2.813	3.205	4.249	12.390	8.489	13.142	10.371	-0.310	-4.472	-13.520	-8.870	-7.229	-5.241	-5.441	-8.853	-7.591	-3.178	-2.572	4.491	11.298	18.545	9.196	16.774	226.562
-12.870	-7.956	-6.955	-6.211	-4.532	-2.495	2.845	3.991	11.497	7.735	12.194	9.577	-0.574	-4.427	-12.642	-8.373	-6.766	-4.623	-5.185	-8.601	-7.414	-3.162	-2.522	4.047	10.957	17.596	8.417	15.791	230.469
-11.965	-7.459	-6.329	-5.847	-4.331	-2.196	2.483	3.757	10.696	7.024	11.323	8.859	-0.851	-4.358	-11.820	-7.924	-6.404	-4.114	-5.033	-8.369	-7.223	-3.209	-2.546	3.606	10.672	16.818	7.690	14.934	234.375
-11.114	-6.969	-5.730	-5.479	-4.145	-1.926	2.132	3.549	10.001	6.368	10.536	8.212	-1.125	-4.265	-11.069	-7.520	-6.136	-3.722	-4.973	-8.142	-7.012	-3.310	-2.638	3.178	10.436	16.216	7.029	14.206	238.281
-10.337	-6.477	-5.161	-5.105	-3.973	-1.688	1.804	3.372	9.421	5.777	9.832	7.628	-1.382	-4.155	-10.402	-7.157	-5.946	-3.440	-4.986	-7.914	-6.784	-3.453	-2.785	2.771	10.242	15.780	6.438	13.601	242.188
-9.654	-5.982	-4.626	-4.729	-3.815	-1.487	1.505	3.236	8.963	5.256	9.214	7.097	-1.614	-4.046	-9.827	-6.836	-5.816	-3.253	-5.050	-7.686	-6.553	-3.627	-2.966	2.391	10.084	15.487	5.917	13.105	246.094
-9.079	-5.499	-4.132	-4.365	-3.678	-1.323	1.242	3.154	8.635	4.810	8.684	6.615	-1.819	-3.958	-9.355	-6.562	-5.729	-3.138	-5.144	-7.467	-6.340	-3.816	-3.159	2.044	9.963	15.312	5.464	12.707	250.000
-8.623	-5.051	-3.687	-4.030	-3.571	-1.193	1.017	3.135	8.437	4.440	8.243	6.182	-1.997	-3.910	-8.993	-6.344	-5.676	-3.073	-5.250	-7.274	-6.166	-4.007	-3.341	1.737	9.882	15.228	5.076	12.393	253.906
-8.286	-4.663	-3.299	-3.746	-3.502	-1.098	0.831	3.185	8.366	4.146	7.892	5.801	-2.153	-3.918	-8.743	-6.189	-5.648	-3.036	-5.355	-7.122	-6.053	-4.182	-3.488	1.479	9.846	15.210	4.753	12.150	257.812
-8.061	-4.360	-2.976	-3.529	-3.479	-1.034	0.683	3.301	8.410	3.923	7.625	5.477	-2.294	-3.988	-8.601	-6.098	-5.642	-3.011	-5.447	-7.022	-6.008	-4.329	-3.586	1.278	9.858	15.236	4.493	11.966	261.719
-7.929	-4.154	-2.718	-3.389	-3.505	-1.002	0.571	3.475	8.547	3.765	7.431	5.211	-2.424	-4.115	-8.554	-6.063	-5.652	-2.987	-5.522	-6.973	-6.031	-4.434	-3.623	1.139	9.917	15.285	4.296	11.827	265.625
-7.866	-4.046	-2.527	-3.326	-3.575	-0.997	0.491	3.693	8.747	3.658	7.293	5.003	-2.547	-4.286	-8.580	-6.071	-5.676	-2.962	-5.574	-6.966	-6.107	-4.491	-3.599	1.066	10.013	15.342	4.160	11.718	269.531
-7.846	-4.023	-2.397	-3.332	-3.679	-1.017	0.442	3.937	8.980	3.592	7.190	4.849	-2.659	-4.474	-8.653	-6.104	-5.709	-2.941	-5.601	-6.985	-6.214	-4.496	-3.518	1.057	10.137	15.393	4.082	11.625	273.438
-7.850	-4.067	-2.324	-3.389	-3.804	-1.058	0.422	4.189	9.210	3.555	7.105	4.742	-2.753	-4.652	-8.748	-6.142	-5.745	-2.931	-5.603	-7.009	-6.324	-4.452	-3.394	1.105	10.276	15.430	4.060	11.536	277.344
-7.866	-4.155	-2.302	-3.480	-3.934	-1.117	0.429	4.430	9.409	3.540	7.023	4.677	-2.816	-4.790	-8.848	-6.174	-5.779	-2.940	-5.575	-7.022	-6.409	-4.366	-3.238	1.203	10.418	15.446	4.092	11.443	281.250
-7.893	-4.269	-2.330	-3.584	-4.053	-1.191	0.464	4.642	9.556	3.543	6.935	4.648	-2.835	-4.863	-8.939	-6.191	-5.804	-2.973	-5.514	-7.009	-6.449	-4.243	-3.067	1.344	10.554	15.441	4.174	11.343	285.156
-7.937	-4.394	-2.403	-3.683	-4.150	-1.280	0.526	4.809	9.640	3.564	6.844	4.650	-2.796	-4.857	-9.021	-6.191	-5.814	-3.032	-5.418	-6.966	-6.429	-4.091	-2.890	1.517	10.677	15.412	4.302	11.236	289.062
-8.010	-4.523	-2.520	-3.766	-4.217	-1.384	0.614	4.920	9.660	3.606	6.756	4.683	-2.693	-4.767	-9.097	-6.180	-5.801	-3.114	-5.283	-6.893	-6.349	-3.918	-2.716	1.712	10.783	15.361	4.471	11.126	292.969
-8.122	-4.654	-2.676	-3.826	-4.253	-1.500	0.724	4.971	9.623	3.672	6.682	4.744	-2.527	-4.602	-9.172	-6.162	-5.762	-3.214	-5.112	-6.798	-6.220	-3.733	-2.552	1.921	10.868	15.289	4.672	11.018	296.875
-8.277	-4.785	-2.863	-3.859	-4.261	-1.624	0.849	4.964	9.541	3.761	6.631	4.828	-2.305	-4.380	-9.253	-6.146	-5.694	-3.321	-4.913	-6.690	-6.060	-3.544	-2.398	2.132	10.929	15.195	4.891	10.918	300.781
-8.469	-4.917	-3.070	-3.867	-4.247	-1.747	0.983	4.910	9.428	3.870	6.611	4.932	-2.040	-4.123	-9.341	-6.135	-5.600	-3.430	-4.697	-6.581	-5.891	-3.364	-2.256	2.334	10.964	15.082	5.113	10.829	304.688
-8.685	-5.046	-3.283	-3.853	-4.216	-1.860	1.118	4.826	9.299	3.994	6.622	5.043	-1.752	-3.855	-9.431	-6.132	-5.487	-3.534	-4.483	-6.476	-5.734	-3.201	-2.127	2.517	10.971	14.947	5.320	10.750	308.594
-8.899	-5.162	-3.485	-3.817	-4.172	-1.951	1.248	4.731	9.159	4.120	6.656	5.151	-1.458	-3.596	-9.513	-6.133	-5.366	-3.633	-4.288	-6.379	-5.602	-3.066	-2.012	2.669	10.948	14.792	5.496	10.676	312.500
-9.083	-5.254	-3.657	-3.758	-4.114	-2.010	1.369	4.641	9.012	4.237	6.699	5.238	-1.177	-3.360	-9.574	-6.131	-5.245	-3.728	-4.125	-6.283	-5.499	-2.961	-1.914	2.782	10.896	14.614	5.626	10.599	316.406
-9.208	-5.306	-3.784	-3.672	-4.041	-2.029	1.478	4.571	8.854	4.330	6.731	5.290	-0.925	-3.153	-9.600	-6.113	-5.134	-3.824	-3.999	-6.176	-5.418	-2.885	-1.837	2.850	10.815	14.415	5.699	10.508	320.312
-9.251	-5.303	-3.854	-3.555	-3.947	-2.005	1.572	4.524	8.678	4.385	6.731	5.294	-0.717	-2.977	-9.578	-6.066	-5.036	-3.925	-3.908	-6.045	-5.344	-2.834	-1.784	2.871	10.710	14.196	5.713	10.392	324.219
-9.203	-5.235	-3.864	-3.405	-3.830	-1.940	1.647	4.502	8.476	4.393	6.681	5.245	-0.563	-2.827	-9.503	-5.979	-4.949	-4.034	-3.838	-5.874	-5.263	-2.796	-1.758	2.847	10.583	13.965	5.671	10.243	328.125
-9.068	-5.098	-3.816	-3.225	-3.691	-1.841	1.699	4.497	8.243	4.349	6.570	5.146	-0.467	-2.701	-9.376	-5.843	-4.865	-4.150	-3.771	-5.655	-5.157	-2.760	-1.757	2.788	10.442	13.727	5.581	10.059	332.031
-8.864	-4.903	-3.721	-3.026	-3.534	-1.721	1.725	4.502	7.979	4.252	6.396	5.006	-0.430	-2.594	-9.204	-5.659	-4.774	-4.267	-3.687	-5.387	-5.017	-2.712	-1.774	2.704	10.296	13.491	5.457	9.841	335.938
-8.614	-4.669	-3.594	-2.824	-3.369	-1.592	1.722	4.506	7.687	4.110	6.165	4.838	-0.444	-2.505	-9.000	-5.433	-4.666	-4.377	-3.569	-5.083	-4.840	-2.641	-1.798	2.610	10.156	13.263	5.313	9.593	339.844
-8.350	-4.426	-3.449	-2.641	-3.210	-1.469	1.690	4.505	7.378	3.935	5.895	4.660	-0.496	-2.432	-8.782	-5.181	-4.536	-4.468	-3.411	-4.764	-4.635	-2.540	-1.812	2.523	10.032	13.047	5.163	9.317	343.750
-8.097	-4.208	-3.302	-2.501	-3.075	-1.362	1.635	4.496	7.068	3.743	5.608	4.487	-0.565	-2.373	-8.570	-4.929	-4.386	-4.529	-3.217	-4.459	-4.416	-2.408	-1.795	2.457	9.940	12.848	5.019	9.020	347.656
-7.879	-4.051	-3.165	-2.429	-2.978	-1.279	1.566	4.484	6.777	3.554	5.329	4.333	-0.627	-2.327	-8.383	-4.704	-4.232	-4.555	-3.007	-4.205	-4.204	-2.249	-1.732	2.424	9.893	12.668	4.892	8.710	351.562
-7.716	-3.987	-3.050	-2.442	-2.930	-1.221	1.495	4.476	6.525	3.389	5.083	4.207	-0.658	-2.287	-8.242	-4.539	-4.095	-4.545	-2.808	-4.036	-4.024	-2.075	-1.614	2.437	9.906	12.519	4.793	8.398	355.469
-7.624	-4.040	-2.970	-2.554	-2.939	-1.191	1.440	4.486	6.336	3.268	4.893	4.117	-0.633	-2.250	-8.168	-4.461	-4.006	-4.507	-2.658	-3.979	-3.898	-1.902	-1.444	2.502	9.994	12.419	4.739	8.107	359.375
-7.620	-4.227	-2.939	-2.769	-3.007	-1.189	1.416	4.527	6.234	3.208	4.777	4.067	-0.536	-2.210	-8.181	-4.495	-3.996	-4.455	-2.591	-4.055	-3.843	-1.751	-1.234	2.624	10.168	12.399	4.745	7.871	363.281
-7.722	-4.554	-2.971	-3.086	-3.134	-1.214	1.436	4.614	6.241	3.224	4.750	4.063	-0.360	-2.165	-8.300	-4.658	-4.094	-4.409	-2.635	-4.271	-3.870	-1.641	-1.006	2.807	10.438	12.500	4.832	7.733	367.188
-7.949	-5.017	-3.078	-3.497	-3.318	-1.269	1.510	4.758	6.375	3.324	4.820	4.112	-0.110	-2.117	-8.544	-4.959	-4.320	-4.387	-2.807	-4.625	-3.984	-1.587	-0.788	3.048	10.809	12.766	5.019	7.744	371.094
-8.316	-5.600	-3.267	-3.990	-3.552	-1.355	1.639	4.968	6.650	3.510	4.992	4.223	0.196	-2.073	-8.922	-5.395	-4.676	-4.406	-3.105	-5.102	-4.183	-1.601	-0.605	3.339	11.277	13.235	5.316	7.949	375.000
-8.826	-6.277	-3.533	-4.544	-3.828	-1.471	1.818	5.244	7.063	3.778	5.265	4.406	0.530	-2.047	-9.433	-5.949	-5.149	-4.476	-3.514	-5.682	-4.459	-1.686	-0.479	3.666	11.830	13.922	5.721	8.381	378.906
-9.461	-7.008	-3.856	-5.131	-4.135	-1.610	2.030	5.575	7.594	4.111	5.627	4.672	0.858	-2.054	-10.056	-6.593	-5.709	-4.594	-4.002	-6.332	-4.802	-1.838	-0.420	4.006	12.444	14.809	6.215	9.041	382.812
-10.176	-7.740	-4.201	-5.717	-4.458	-1.762	2.253	5.939	8.198	4.481	6.052	5.023	1.145	-2.106	-10.749	-7.283	-6.311	-4.744	-4.525	-7.017	-5.193	-2.042	-0.427	4.333	13.081	15.841	6.761	9.897	386.719
-10.903	-8.414	-4.521	-6.264	-4.775	-1.913	2.463	6.300	8.812	4.852	6.502	5.454	1.364	-2.210	-11.452	-7.966	-6.900	-4.902	-5.039	-7.692	-5.609	-2.278	-0.487	4.617	13.694	16.920	7.303	10.876	390.625
-11.556	-8.971	-4.764	-6.731	-5.065	-2.046	2.632	6.618	9.355	5.183	6.929	5.945	1.497	-2.362	-12.087	-8.582	-7.420	-5.035	-5.496	-8.313	-6.021	-2.520	-0.581	4.829	14.228	17.924	7.781	11.873	394.531
-12.045	-9.359	-4.884	-7.081	-5.303	-2.145	2.744	6.849	9.749	5.435	7.277	6.459	1.545	-2.542	-12.575	-9.076	-7.821	-5.110	-5.858	-8.837	-6.393	-2.740	-0.685	4.949	14.628	18.717	8.133	12.764	398.438
-12.293	-9.539	-4.848	-7.283	-5.465	-2.198	2.790	6.960	9.927	5.575	7.494	6.945	1.523	-2.723	-12.848	-9.401	-8.067	-5.099	-6.100	-9.223	-6.687	-2.913	-0.776	4.964	14.845	19.173	8.312	13.417	402.344
-12.251	-9.501	-4.644	-7.322	-5.532	-2.194	2.775	6.929	9.850	5.585	7.537	7.335	1.458	-2.866	-12.861	-9.527	-8.137	-4.985	-6.204	-9.441	-6.868	-3.014	-0.837	4.877	14.842	19.200	8.293	13.721	406.250
-11.909	-9.253	-4.286	-7.194	-5.490	-2.131	2.715	6.750	9.511	5.460	7.376	7.556	1.386	-2.932	-12.600	-9.442	-8.030	-4.764	-6.169	-9.470	-6.904	-3.028	-0.855	4.704	14.602	18.754	8.077	13.598	410.156
-11.299	-8.829	-3.808	-6.911	-5.332	-2.008	2.632	6.436	8.935	5.206	6.998	7.541	1.342	-2.887	-12.084	-9.155	-7.756	-4.442	-5.997	-9.302	-6.775	-2.943	-0.823	4.474	14.134	17.851	7.691	13.018	414.062
-10.488	-8.277	-3.258	-6.494	-5.057	-1.833	2.546	6.008	8.171	4.843	6.409	7.237	1.358	-2.708	-11.366	-8.689	-7.341	-4.036	-5.698	-8.941	-6.475	-2.760	-0.742	4.221	13.468	16.561	7.184	12.008	417.969
-9.565	-7.653	-2.691	-5.976	-4.677	-1.615	2.475	5.497	7.283	4.396	5.633	6.623	1.451	-2.390	-10.516	-8.084	-6.812	-3.567	-5.286	-8.404	-6.013	-2.485	-0.613	3.979	12.654	14.998	6.614	10.644	421.875
-8.626	-7.010	-2.157	-5.392	-4.213	-1.368	2.426	4.935	6.339	3.893	4.714	5.719	1.625	-1.950	-9.610	-7.382	-6.201	-3.056	-4.779	-7.723	-5.416	-2.136	-0.444	3.776	11.752	13.295	6.037	9.041	425.781
-7.754	-6.393	-1.690	-4.776	-3.693	-1.104	2.396	4.351	5.395	3.363	3.711	4.587	1.865	-1.421	-8.718	-6.632	-5.540	-2.522	-4.199	-6.939	-4.726	-1.740	-0.243	3.621	10.823	11.580	5.494	7.335	429.688
-7.002	-5.828	-1.306	-4.159	-3.148	-0.837	2.376	3.771	4.493	2.833	2.691	3.320	2.142	-0.850	-7.888	-5.876	-4.854	-1.979	-3.572	-6.101	-3.996	-1.327	-0.023	3.509	9.919	9.954	5.003	5.654	433.594
-6.390	-5.321	-0.997	-3.562	-2.611	-0.579	2.349	3.211	3.650	2.324	1.722	2.033	2.416	-0.292	-7.143	-5.145	-4.168	-1.432	-2.930	-5.256	-3.280	-0.931	0.207	3.417	9.073	8.475	4.559	4.103	437.500
-5.897	-4.860	-0.735	-2.997	-2.107	-0.335	2.297	2.678	2.861	1.847	0.862	0.835	2.644	0.201	-6.474	-4.460	-3.498	-0.884	-2.302	-4.445	-2.623	-0.578	0.436	3.311	8.300	7.154	4.133	2.749	441.406
-5.474	-4.418	-0.478	-2.462	-1.653	-0.109	2.203	2.172	2.105	1.404	0.145	-0.189	2.786	0.590	-5.853	-3.824	-2.854	-0.336	-1.714	-3.692	-2.057	-0.286	0.656	3.157	7.593	5.965	3.688	1.615	445.312
-5.058	-3.965	-0.186	-1.952	-1.259	0.098	2.054	1.684	1.354	0.986	-0.423	-0.988	2.814	0.852	-5.240	-3.231	-2.244	0.207	-1.182	-3.010	-1.597	-0.059	0.861	2.928	6.936	4.866	3.190	0.689	449.219
-4.592	-3.475	0.174	-1.458	-0.924	0.285	1.849	1.206	0.582	0.582	-0.860	-1.557	2.720	0.986	-4.603	-2.667	-1.669	0.737	-0.716	-2.394	-1.237	0.108	1.048	2.615	6.310	3.815	2.622	-0.065	453.125
-4.042	-2.939	0.611	-0.975	-0.645	0.450	1.593	0.732	-0.217	0.183	-1.199	-1.922	2.515	1.009	-3.927	-2.121	-1.134	1.233	-0.313	-1.833	-0.957	0.233	1.215	2.233	5.702	2.795	1.993	-0.688	457.031
-3.408	-2.372	1.107	-0.511	-0.418	0.585	1.303	0.268	-1.028	-0.213	-1.480	-2.129	2.232	0.955	-3.225	-1.592	-0.645	1.669	0.033	-1.318	-0.732	0.337	1.361	1.815	5.115	1.819	1.339	-1.211	460.938
-2.728	-1.810	1.617	-0.082	-0.241	0.683	1.003	-0.174	-1.814	-0.594	-1.733	-2.228	1.919	0.863	-2.538	-1.090	-0.213	2.017	0.330	-0.841	-0.533	0.440	1.485	1.414	4.568	0.933	0.720	-1.643	464.844
-2.069	-1.302	2.080	0.287	-0.110	0.735	0.723	-0.575	-2.524	-0.939	-1.975	-2.259	1.628	0.775	-1.922	-0.635	0.149	2.248	0.584	-0.406	-0.341	0.559	1.588	1.082	4.091	0.201	0.204	-1.975	468.750
-1.506	-0.905	2.432	0.568	-0.026	0.736	0.491	-0.911	-3.107	-1.220	-2.203	-2.246	1.412	0.727	-1.440	-0.257	0.425	2.347	0.795	-0.024	-0.142	0.699	1.670	0.867	3.714	-0.315	-0.146	-2.189	472.656
-1.111	-0.661	2.620	0.739	0.014	0.689	0.330	-1.165	-3.522	-1.410	-2.402	-2.193	1.307	0.742	-1.138	0.018	0.604	2.308	0.961	0.288	0.064	0.859	1.730	0.798	3.464	-0.573	-0.289	-2.261	476.562
-0.928	-0.594	2.617	0.787	0.016	0.604	0.257	-1.326	-3.750	-1.488	-2.545	-2.091	1.330	0.830	-1.041	0.168	0.677	2.145	1.073	0.512	0.268	1.029	1.769	0.881	3.351	-0.562	-0.215	-2.184	480.469
-0.971	-0.702	2.425	0.715	-0.012	0.495	0.275	-1.389	-3.791	-1.446	-2.608	-1.931	1.476	0.987	-1.140	0.187	0.646	1.882	1.123	0.634	0.455	1.194	1.790	1.093	3.366	-0.311	0.052	-1.965	484.375
-1.215	-0.957	2.079	0.539	-0.061	0.383	0.377	-1.360	-3.666	-1.292	-2.574	-1.707	1.715	1.192	-1.401	0.081	0.519	1.555	1.106	0.651	0.609	1.335	1.792	1.392	3.485	0.119	0.456	-1.635	488.281
-1.604	-1.309	1.637	0.289	-0.116	0.288	0.544	-1.253	-3.411	-1.049	-2.440	-1.429	2.001	1.418	-1.768	-0.126	0.317	1.207	1.024	0.570	0.714	1.438	1.776	1.722	3.671	0.649	0.921	-1.240	492.188
-2.065	-1.699	1.170	0.002	-0.168	0.227	0.747	-1.084	-3.069	-0.755	-2.222	-1.124	2.279	1.632	-2.173	-0.399	0.065	0.879	0.886	0.413	0.761	1.492	1.738	2.023	3.883	1.193	1.365	-0.836	496.094
-2.519	-2.067	0.748	-0.281	-0.206	0.207	0.954	-0.875	-2.685	-0.457	-1.955	-0.832	2.497	1.805	-2.552	-0.694	-0.203	0.609	0.712	0.210	0.752	1.493	1.677	2.244	4.084	1.679	1.714	-0.479	500.000
-2.896	-2.362	0.425	-0.525	-0.226	0.231	1.130	-0.650	-2.301	-0.202	-1.685	-0.601	2.615	1.914	-2.854	-0.965	-0.453	0.426	0.529	0.001	0.694	1.447	1.590	2.350	4.246	2.056	1.916	-0.209	503.906
-3.151	-2.554	0.232	-0.704	-0.228	0.289	1.242	-0.428	-1.951	-0.031	-1.458	-0.473	2.613	1.949	-3.047	-1.172	-0.653	0.344	0.366	-0.178	0.602	1.366	1.478	2.330	4.354	2.303	1.950	-0.052	507.812
-3.263	-2.634	0.172	-0.806	-0.217	0.365	1.271	-0.228	-1.658	0.033	-1.313	-0.474	2.492	1.910	-3.123	-1.286	-0.780	0.365	0.248	-0.299	0.495	1.264	1.344	2.194	4.409	2.431	1.828	-0.004	511.719
-3.238	-2.611	0.222	-0.834	-0.205	0.439	1.208	-0.064	-1.433	-0.014	-1.268	-0.602	2.274	1.809	-3.097	-1.297	-0.823	0.472	0.189	-0.348	0.387	1.159	1.190	1.973	4.420	2.472	1.594	-0.042	515.625
-3.109	-2.515	0.342	-0.804	-0.205	0.490	1.060	0.054	-1.275	-0.156	-1.319	-0.828	1.996	1.662	-3.000	-1.216	-0.789	0.640	0.190	-0.328	0.289	1.060	1.023	1.710	4.406	2.474	1.310	-0.122	519.531
-2.918	-2.381	0.484	-0.742	-0.229	0.500	0.848	0.124	-1.174	-0.355	-1.434	-1.100	1.700	1.490	-2.874	-1.071	-0.697	0.837	0.234	-0.260	0.203	0.975	0.849	1.452	4.388	2.487	1.047	-0.194	523.438
-2.717	-2.247	0.608	-0.675	-0.287	0.460	0.602	0.144	-1.111	-0.566	-1.568	-1.353	1.425	1.314	-2.761	-0.900	-0.579	1.027	0.295	-0.178	0.125	0.898	0.672	1.238	4.385	2.550	0.863	-0.210	527.344
-2.549	-2.140	0.688	-0.625	-0.378	0.372	0.358	0.119	-1.067	-0.740	-1.665	-1.521	1.203	1.150	-2.696	-0.745	-0.469	1.183	0.339	-0.116	0.046	0.821	0.497	1.097	4.408	2.683	0.797	-0.137	531.250
-2.441	-2.073	0.720	-0.605	-0.495	0.249	0.151	0.052	-1.024	-0.841	-1.678	-1.557	1.050	1.011	-2.697	-0.641	-0.400	1.285	0.337	-0.106	-0.042	0.730	0.326	1.036	4.458	2.881	0.856	0.033	535.156
-2.402	-2.041	0.722	-0.617	-0.621	0.115	0.003	-0.052	-0.975	-0.849	-1.581	-1.441	0.966	0.904	-2.763	-0.608	-0.389	1.328	0.271	-0.163	-0.143	0.614	0.160	1.044	4.525	3.113	1.017	0.284	539.062
-2.419	-2.028	0.728	-0.648	-0.734	-0.002	-0.074	-0.187	-0.924	-0.767	-1.375	-1.190	0.937	0.832	-2.874	-0.645	-0.440	1.321	0.138	-0.288	-0.256	0.465	0.002	1.093	4.592	3.334	1.229	0.574	542.969
-2.463	-2.007	0.775	-0.678	-0.813	-0.078	-0.084	-0.348	-0.885	-0.622	-1.089	-0.848	0.941	0.794	-2.998	-0.735	-0.539	1.283	-0.048	-0.460	-0.375	0.284	-0.148	1.147	4.636	3.493	1.429	0.850	546.875
-2.495	-1.951	0.895	-0.683	-0.840	-0.090	-0.045	-0.528	-0.883	-0.458	-0.780	-0.486	0.950	0.787	-3.094	-0.844	-0.655	1.245	-0.255	-0.650	-0.485	0.084	-0.287	1.171	4.636	3.545	1.555	1.051	550.781
-2.480	-1.839	1.103	-0.643	-0.803	-0.029	0.018	-0.720	-0.942	-0.326	-0.516	-0.179	0.939	0.806	-3.122	-0.934	-0.753	1.234	-0.446	-0.820	-0.573	-0.116	-0.411	1.141	4.578	3.461	1.557	1.129	554.688
-2.389	-1.661	1.396	-0.546	-0.703	0.103	0.078	-0.918	-1.084	-0.271	-0.363	0.006	0.895	0.846	-3.057	-0.970	-0.799	1.275	-0.584	-0.935	-0.622	-0.294	-0.516	1.044	4.455	3.237	1.414	1.054	558.594
-2.210	-1.419	1.752	-0.389	-0.546	0.294	0.111	-1.113	-1.315	-0.321	-0.371	0.026	0.818	0.903	-2.886	-0.926	-0.769	1.377	-0.645	-0.970	-0.619	-0.427	-0.598	0.888	4.272	2.893	1.130	0.821	562.500
-1.946	-1.129	2.138	-0.179	-0.349	0.522	0.105	-1.300	-1.630	-0.485	-0.558	-0.131	0.721	0.974	-2.619	-0.797	-0.656	1.534	-0.618	-0.911	-0.558	-0.499	-0.654	0.691	4.042	2.464	0.742	0.453	566.406
-1.618	-0.816	2.514	0.067	-0.128	0.763	0.056	-1.471	-2.004	-0.746	-0.910	-0.445	0.626	1.056	-2.281	-0.592	-0.469	1.723	-0.512	-0.762	-0.438	-0.506	-0.683	0.484	3.783	1.999	0.304	-0.005	570.312
-1.257	-0.507	2.849	0.330	0.097	0.990	-0.025	-1.623	-2.406	-1.069	-1.385	-0.864	0.557	1.149	-1.908	-0.335	-0.233	1.913	-0.351	-0.538	-0.266	-0.451	-0.686	0.296	3.516	1.546	-0.123	-0.495	574.219
-0.899	-0.231	3.118	0.587	0.308	1.183	-0.125	-1.751	-2.795	-1.408	-1.919	-1.323	0.536	1.248	-1.540	-0.059	0.018	2.070	-0.168	-0.265	-0.054	-0.348	-0.668	0.151	3.260	1.145	-0.482	-0.957	578.125
-0.574	-0.008	3.312	0.818	0.494	1.325	-0.226	-1.851	-3.139	-1.717	-2.440	-1.754	0.573	1.352	-1.211	0.203	0.249	2.164	0.004	0.029	0.182	-0.219	-0.632	0.065	3.029	0.819	-0.731	-1.338	582.031
-0.307	0.150	3.432	1.009	0.647	1.410	-0.313	-1.924	-3.415	-1.961	-2.891	-2.099	0.668	1.455	-0.945	0.422	0.429	2.181	0.136	0.315	0.425	-0.083	-0.587	0.039	2.830	0.578	-0.853	-1.605	585.938
-0.105	0.243	3.492	1.154	0.765	1.441	-0.377	-1.971	-3.614	-2.123	-3.231	-2.326	0.808	1.553	-0.748	0.583	0.539	2.121	0.213	0.570	0.659	0.041	-0.537	0.067	2.667	0.413	-0.852	-1.746	589.844
0.038	0.284	3.513	1.255	0.853	1.426	-0.418	-1.997	-3.747	-2.206	-3.452	-2.431	0.970	1.641	-0.613	0.685	0.574	1.998	0.231	0.779	0.873	0.139	-0.486	0.131	2.534	0.306	-0.757	-1.773	593.750
0.142	0.298	3.520	1.323	0.917	1.380	-0.445	-2.009	-3.836	-2.232	-3.571	-2.435	1.127	1.714	-0.519	0.737	0.541	1.838	0.199	0.938	1.059	0.205	-0.434	0.210	2.424	0.233	-0.609	-1.718	597.656
0.235	0.313	3.536	1.375	0.964	1.322	-0.470	-2.015	-3.907	-2.233	-3.627	-2.381	1.253	1.768	-0.441	0.758	0.456	1.666	0.133	1.051	1.214	0.239	-0.382	0.284	2.332	0.177	-0.452	-1.621	601.562
0.344	0.355	3.578	1.428	1.002	1.269	-0.507	-2.022	-3.984	-2.243	-3.662	-2.316	1.327	1.803	-0.355	0.771	0.343	1.506	0.052	1.125	1.336	0.243	-0.328	0.335	2.253	0.127	-0.327	-1.525	605.469
0.487	0.444	3.656	1.497	1.038	1.235	-0.567	-2.034	-4.078	-2.289	-3.717	-2.282	1.336	1.818	-0.245	0.793	0.224	1.369	-0.025	1.171	1.427	0.224	-0.272	0.353	2.187	0.081	-0.261	-1.465	609.375
0.671	0.585	3.770	1.590	1.073	1.227	-0.654	-2.048	-4.185	-2.381	-3.811	-2.306	1.282	1.813	-0.107	0.837	0.119	1.261	-0.086	1.195	1.487	0.186	-0.215	0.334	2.136	0.044	-0.267	-1.461	613.281
